value,page,position
3260940,1068,944
3260940,1701,628
3260950,324,225
3260950,714,182
3260950,725,606
3260950,1495,253
3260950,1945,221
3260960,10,615
3260960,1195,990
3260960,1458,299
3260960,1980,232
3260970,161,51
3260970,442,255
3260970,733,885
3260970,1247,458
3260970,1522,141
3260970,1631,834
3260970,1923,156
3260970,1980,976
3260980,75,501
3260980,1329,546
3260990,308,284
3260990,473,827
3260990,651,515
3260990,1467,618
3261000,527,482
3261000,568,280
3261000,819,578
3261000,1075,750
3261000,1108,44
3261000,1514,256
3261010,26,472
3261010,48,836
3261010,282,166
3261010,718,912
3261010,1715,16
3261010,1846,949
3261020,1,25
3261020,193,574
3261020,855,683
3261020,1054,219
3261020,1477,765
3261020,1966,802
3261030,290,828
3261030,635,607
3261030,1243,579
3261030,1317,728
3261030,1349,853
3261040,217,682
3261040,508,163
3261040,670,153
3261040,1732,852
3261040,1750,346
3261040,1985,500
3261050,162,996
3261050,885,256
3261050,1951,815
3261060,59,938
3261060,265,664
3261060,847,862
3261060,897,343
3261060,1055,882
3261060,1086,67
3261060,1384,419
3261060,1509,28
3261060,1612,634
3261060,1625,724
3261070,69,875
3261070,200,13
3261070,1397,781
3261080,75,602
3261080,765,716
3261080,1904,623
3261090,307,160
3261090,354,355
3261090,976,837
3261090,978,825
3261090,1910,210
3261100,1572,444
3261100,1733,122
3261110,1434,69
3261110,1983,975
3261120,257,679
3261120,352,794
3261120,408,15
3261120,1237,48
3261120,1279,21
3261120,1697,203
3261130,1587,398
3261130,1597,762
3261130,1958,260
3261140,681,395
3261140,772,898
3261140,1189,971
3261140,1349,778
3261150,60,459
3261150,109,218
3261150,661,621
3261150,752,518
3261150,1448,17
3261150,1967,359
3261160,270,514
3261160,360,9
3261160,1193,900
3261160,1276,227
3261170,176,38
3261170,272,632
3261170,821,369
3261170,1440,782
3261170,1447,158
3261170,1526,719
3261180,169,216
3261180,219,402
3261180,1658,660
3261180,1702,550
3261180,1729,357
3261190,95,331
3261190,316,437
3261200,1310,395
3261200,1499,694
3261200,1828,568
3261210,775,658
3261210,1024,350
3261210,1512,935
3261210,1556,419
3261220,208,520
3261220,832,314
3261220,1272,924
3261220,1336,384
3261220,1373,988
3261230,59,382
3261230,271,852
3261230,825,674
3261230,962,439
3261230,1557,403
3261230,1932,916
3261240,179,655
3261240,481,578
3261240,491,819
3261240,561,129
3261240,656,130
3261240,773,29
3261240,1600,841
3261240,1933,714
3261250,831,528
3261250,1696,599
3261250,1741,130
3261250,1906,450
3261260,282,377
3261260,477,237
3261260,516,392
3261260,1400,395
3261270,138,957
3261270,930,84
3261270,1006,694
3261270,1232,428
3261280,184,649
3261280,1108,325
3261280,1644,759
3261280,1746,905
3261290,683,229
3261290,946,655
3261290,1091,432
3261290,1862,913
3261290,1976,904
3261300,820,619
3261300,1760,294
3261310,6,576
3261310,1139,16
3261310,1768,432
3261320,175,77
3261320,669,982
3261320,903,422
3261330,591,847
3261330,1109,970
3261330,1417,177
3261330,1831,767
3261340,142,731
3261340,289,968
3261340,293,942
3261340,833,821
3261340,1555,238
3261340,1717,428
3261340,1828,779
3261340,1869,322
3261350,597,830
3261350,621,198
3261350,622,482
3261350,1686,120
3261360,949,653
3261360,1210,846
3261370,245,64
3261370,735,22
3261370,1295,860
3261370,1739,849
3261380,369,359
3261380,384,989
3261380,1787,646
3261380,1943,438
3261390,50,709
3261390,466,515
3261390,912,481
3261390,1004,465
3261390,1652,705
3261400,767,802
3261400,1061,449
3261400,1168,307
3261400,1922,186
3261400,1939,79
3261410,606,214
3261410,986,78
3261410,1057,138
3261410,1824,538
3261420,200,907
3261420,828,636
3261420,1024,326
3261420,1086,303
3261420,1242,627
3261430,54,648
3261430,539,650
3261430,1006,724
3261430,1766,15
3261440,1060,0
3261440,1689,860
3261440,1904,971
3261450,360,216
3261450,396,379
3261450,436,412
3261450,1053,260
3261450,1781,719
3261460,112,899
3261460,198,996
3261460,449,269
3261460,891,764
3261460,1907,521
3261470,418,308
3261470,504,428
3261470,545,151
3261470,807,656
3261470,1079,712
3261470,1389,456
3261470,1969,15
3261480,439,959
3261480,471,824
3261480,1858,146
3261490,602,218
3261490,1839,172
3261490,1921,417
3261500,1453,691
3261500,1903,498
3261510,271,425
3261510,1213,901
3261510,1633,178
3261510,1660,64
3261520,118,649
3261530,7,707
3261530,1625,927
3261530,1949,650
3261540,328,979
3261540,479,313
3261540,719,81
3261540,898,303
3261540,1013,429
3261540,1301,544
3261540,1740,511
3261540,1785,460
3261540,1795,426
3261540,1859,576
3261550,163,944
3261550,1452,711
3261550,1700,384
3261550,1874,65
3261560,104,942
3261560,516,270
3261560,711,221
3261560,1424,834
3261560,1890,475
3261570,1038,338
3261570,1453,135
3261570,1514,310
3261570,1730,387
3261580,138,673
3261580,510,853
3261580,708,515
3261580,1040,943
3261580,1553,443
3261580,1944,467
3261590,20,693
3261590,136,37
3261590,360,474
3261590,913,335
3261590,1251,790
3261590,1503,517
3261600,7,380
3261600,67,261
3261600,87,952
3261600,510,495
3261600,730,501
3261600,792,929
3261600,1266,91
3261610,1586,556
3261610,1615,312
3261610,1762,281
3261610,1845,128
3261610,1930,434
3261620,312,780
3261620,1100,399
3261620,1293,532
3261620,1362,470
3261620,1774,124
3261620,1995,824
3261630,227,323
3261630,878,837
3261630,1267,427
3261630,1844,290
3261640,400,205
3261640,507,274
3261640,882,155
3261640,1127,399
3261650,51,420
3261650,479,409
3261650,934,141
3261660,548,563
3261660,1175,853
3261670,961,270
3261670,1142,325
3261670,1167,58
3261670,1475,332
3261680,1566,992
3261690,704,451
3261690,1492,958
3261690,1992,260
3261700,401,517
3261700,716,969
3261700,763,503
3261700,1400,31
3261700,1527,197
3261710,384,671
3261710,895,133
3261710,928,502
3261710,1428,80
3261710,1551,942
3261710,1682,862
3261720,186,584
3261720,1445,281
3261720,1843,614
3261730,1232,276
3261740,205,261
3261740,244,713
3261740,884,705
3261750,1487,800
3261750,1812,181
3261760,18,986
3261760,1295,369
3261760,1610,748
3261760,1864,676
3261770,54,533
3261770,151,44
3261770,751,455
3261770,1992,546
3261780,921,256
3261780,1644,970
3261790,236,829
3261790,438,423
3261790,882,357
3261790,1633,227
3261790,1984,291
3261800,552,3
3261800,871,714
3261800,1101,263
3261800,1173,810
3261800,1568,672
3261810,1619,975
3261810,1652,882
3261820,91,382
3261820,766,412
3261820,1831,148
3261830,1362,236
3261830,1480,747
3261830,1562,823
3261840,1607,469
3261850,708,364
3261850,1226,303
3261860,568,88
3261860,1831,110
3261870,904,123
3261870,1079,879
3261880,148,390
3261880,399,275
3261880,960,934
3261880,1470,89
3261880,1793,531
3261890,763,154
3261890,990,774
3261890,1139,888
3261890,1706,905
3261900,777,567
3261900,1050,746
3261900,1286,896
3261910,38,553
3261910,932,314
3261910,1120,312
3261910,1493,514
3261910,1633,977
3261920,177,597
3261920,1216,122
3261920,1375,521
3261920,1415,603
3261930,62,535
3261930,184,182
3261930,745,674
3261940,881,532
3261940,1490,609
3261950,833,954
3261950,1271,361
3261950,1656,249
3261950,1970,10
3261960,33,674
3261960,42,961
3261960,126,774
3261960,776,515
3261970,111,41
3261970,208,672
3261970,466,954
3261970,815,276
3261970,1191,703
3261970,1433,832
3261970,1794,650
3261980,460,710
3261980,1498,495
3261990,579,459
3261990,779,2
3261990,1384,181
3261990,1771,998
3262000,822,414
3262000,1559,73
3262000,1689,899
3262000,1871,442
3262000,1910,181
3262010,31,358
3262010,898,637
3262020,837,655
3262020,843,414
3262020,873,687
3262020,1625,709
3262030,17,135
3262030,364,381
3262030,749,184
3262030,760,138
3262030,883,280
3262030,1153,842
3262030,1198,589
3262030,1512,251
3262030,1690,528
3262030,1895,412
3262040,767,535
3262040,1094,126
3262040,1096,853
3262050,349,478
3262050,371,847
3262050,831,318
3262050,1021,131
3262050,1024,93
3262050,1051,918
3262050,1640,490
3262050,1946,946
3262060,271,848
3262060,750,807
3262060,909,966
3262060,981,994
3262060,1094,412
3262060,1499,652
3262060,1758,475
3262060,1912,160
3262070,1162,450
3262070,1555,779
3262070,1641,859
3262080,795,734
3262080,1103,100
3262080,1161,615
3262080,1162,150
3262090,73,785
3262090,189,70
3262090,711,99
3262090,1110,9
3262090,1545,837
3262100,579,66
3262100,1035,457
3262100,1218,416
3262100,1912,16
3262110,239,364
3262110,1700,843
3262120,32,807
3262120,120,220
3262120,194,665
3262120,428,685
3262120,659,414
3262120,861,228
3262120,940,301
3262120,1143,266
3262130,402,262
3262130,968,536
3262130,1208,441
3262140,161,880
3262140,218,362
3262140,443,326
3262140,1003,184
3262140,1313,652
3262140,1472,865
3262140,1507,664
3262140,1521,750
3262140,1806,705
3262150,199,73
3262150,224,638
3262150,346,755
3262150,1083,686
3262150,1253,214
3262150,1264,972
3262150,1453,45
3262160,227,338
3262160,877,990
3262160,1699,34
3262170,156,886
3262170,1063,490
3262170,1249,595
3262180,654,792
3262180,1578,13
3262180,1761,790
3262190,1078,54
3262200,884,282
3262200,1049,340
3262210,377,404
3262210,1097,304
3262210,1191,171
3262210,1392,854
3262210,1745,155
3262210,1905,473
3262220,774,972
3262220,1240,125
3262220,1380,560
3262230,55,245
3262230,794,185
3262230,1386,903
3262230,1420,588
3262240,220,302
3262240,458,300
3262240,544,81
3262240,646,854
3262240,1590,437
3262240,1608,328
3262250,252,45
3262250,718,332
3262250,932,426
3262260,146,149
3262270,95,524
3262280,619,949
3262280,1900,166
3262290,765,729
3262300,531,115
3262300,964,425
3262300,1455,47
3262300,1670,361
3262300,1678,335
3262310,313,945
3262310,675,391
3262320,68,915
3262320,143,908
3262320,365,725
3262320,1342,621
3262320,1826,813
3262330,7,173
3262330,707,745
3262330,1291,572
3262330,1291,790
3262330,1654,341
3262330,1659,647
3262330,1719,694
3262330,1755,358
3262330,1919,690
3262340,292,758
3262340,663,722
3262340,699,220
3262340,845,919
3262340,855,339
3262340,1049,104
3262350,578,196
3262350,1777,709
3262360,1255,139
3262360,1762,82
3262370,1019,687
3262370,1176,314
3262370,1330,15
3262370,1604,971
3262370,1710,850
3262380,222,939
3262390,112,67
3262390,826,619
3262390,1197,563
3262390,1887,499
3262390,1930,817
3262400,842,498
3262400,874,249
3262400,1750,135
3262410,98,418
3262410,700,93
3262410,1175,441
3262410,1688,818
3262420,779,118
3262420,1464,168
3262430,420,53
3262430,967,820
3262440,1392,367
3262440,1755,897
3262450,896,529
3262450,1401,772
3262460,596,503
3262460,896,952
3262460,1321,652
3262460,1432,63
3262470,188,983
3262470,195,684
3262470,437,911
3262470,627,838
3262470,940,352
3262470,987,985
3262470,1065,231
3262480,1103,371
3262480,1151,73
3262480,1276,802
3262480,1399,666
3262480,1499,93
3262480,1588,970
3262490,401,944
3262490,492,899
3262490,617,7
3262500,587,740
3262500,857,561
3262500,1044,275
3262510,1284,607
3262520,165,856
3262520,504,606
3262520,1536,513
3262530,566,290
3262530,1756,718
3262530,1762,608
3262540,426,992
3262540,1414,756
3262540,1959,136
3262550,97,764
3262550,362,459
3262550,711,7
3262560,46,142
3262560,494,612
3262560,499,204
3262560,832,312
3262560,1403,390
3262570,631,200
3262570,1284,990
3262580,30,426
3262580,1079,321
3262580,1143,453
3262580,1513,883
3262580,1540,22
3262590,969,271
3262590,1983,4
3262600,239,705
3262600,256,127
3262600,374,263
3262600,1530,571
3262600,1761,433
3262600,1812,244
3262610,455,152
3262620,501,207
3262620,767,887
3262630,6,982
3262630,802,864
3262630,1055,643
3262630,1428,220
3262640,906,798
3262640,1503,262
3262640,1892,459
3262650,57,14
3262650,408,481
3262650,1620,175
3262660,114,684
3262660,615,319
3262660,799,997
3262660,1053,771
3262660,1098,395
3262660,1354,931
3262660,1766,697
3262660,1878,69
3262670,56,107
3262670,444,267
3262670,564,527
3262670,992,400
3262670,999,481
3262670,1866,536
3262680,795,627
3262690,542,96
3262690,577,611
3262690,588,313
3262690,1088,727
3262690,1758,921
3262690,1994,125
3262700,525,392
3262700,565,177
3262700,701,134
3262700,724,929
3262700,1342,45
3262710,644,852
3262720,457,955
3262720,1245,850
3262730,703,918
3262730,928,702
3262730,1023,787
3262740,441,378
3262740,653,451
3262740,931,149
3262740,1451,505
3262740,1794,17
3262750,53,929
3262750,105,720
3262750,671,981
3262750,872,213
3262750,1240,469
3262750,1557,689
3262750,1811,371
3262760,375,893
3262760,991,590
3262760,1446,410
3262770,133,421
3262770,518,443
3262770,524,570
3262770,689,316
3262770,721,136
3262770,1789,914
3262770,1895,398
3262790,446,921
3262790,524,511
3262790,1142,800
3262800,225,645
3262800,1458,304
3262810,783,207
3262810,844,77
3262810,952,78
3262810,1888,327
3262820,469,955
3262820,808,325
3262820,1018,204
3262820,1099,120
3262820,1524,13
3262820,1895,894
3262830,276,323
3262830,681,78
3262830,1120,765
3262830,1133,472
3262830,1305,249
3262830,1306,632
3262830,1510,102
3262830,1827,545
3262840,1103,676
3262840,1340,462
3262850,100,312
3262850,292,15
3262850,1805,630
3262860,527,113
3262870,771,660
3262870,1660,8
3262880,162,752
3262880,386,553
3262880,713,661
3262880,1739,318
3262890,124,114
3262890,316,108
3262890,856,856
3262890,1723,449
3262900,17,636
3262900,407,648
3262900,1066,979
3262900,1201,811
3262910,632,602
3262910,970,685
3262910,980,134
3262910,1718,2
3262920,658,208
3262920,1731,99
3262930,529,560
3262930,596,534
3262930,956,3
3262940,400,445
3262940,923,446
3262940,1077,916
3262940,1287,716
3262950,62,923
3262950,342,902
3262950,555,773
3262950,949,990
3262950,1101,294
3262960,1134,531
3262960,1401,685
3262970,180,434
3262970,222,530
3262970,1014,368
3262970,1128,298
3262970,1181,609
3262970,1212,643
3262970,1449,103
3262980,445,5
3262980,1090,616
3262980,1467,315
3262980,1689,6
3262980,1894,933
3262990,604,68
3262990,718,302
3262990,1339,190
3262990,1466,154
3263000,137,257
3263000,912,715
3263000,1330,552
3263000,1851,407
3263010,678,437
3263010,876,582
3263010,1119,860
3263010,1179,217
3263010,1427,513
3263010,1594,384
3263010,1619,474
3263010,1952,69
3263020,1239,523
3263020,1580,419
3263030,382,668
3263030,1538,686
3263040,408,189
3263040,963,62
3263040,1008,368
3263040,1033,207
3263040,1542,211
3263050,194,147
3263050,212,336
3263050,1415,200
3263060,183,668
3263060,1115,293
3263060,1727,166
3263070,1284,635
3263070,1469,544
3263070,1869,46
3263080,80,339
3263080,1140,260
3263080,1307,785
3263080,1800,14
3263090,185,116
3263090,185,363
3263090,1197,982
3263090,1229,400
3263090,1989,852
3263100,515,270
3263100,920,316
3263100,955,7
3263110,1083,190
3263110,1127,981
3263110,1478,535
3263110,1647,638
3263110,1657,615
3263120,905,440
3263120,1003,120
3263130,360,649
3263130,436,835
3263130,474,174
3263130,758,940
3263140,750,662
3263140,1424,439
3263140,1951,164
3263150,1077,795
3263160,135,650
3263160,1339,762
3263160,1987,645
3263170,749,342
3263170,1596,663
3263180,641,996
3263180,1033,184
3263180,1069,79
3263180,1220,225
3263180,1807,175
3263190,386,841
3263190,513,266
3263190,641,912
3263200,53,501
3263200,135,851
3263200,198,156
3263200,1450,645
3263210,128,599
3263210,822,996
3263210,1244,440
3263210,1307,707
3263210,1934,584
3263220,4,422
3263220,1098,238
3263220,1327,464
3263220,1348,877
3263220,1742,360
3263230,1091,276
3263230,1833,817
3263230,1944,136
3263240,912,538
3263250,19,118
3263250,263,997
3263250,290,531
3263250,800,858
3263250,1223,407
3263250,1645,228
3263250,1665,110
3263260,78,46
3263260,459,347
3263260,482,841
3263260,964,220
3263260,1061,693
3263260,1172,915
3263260,1467,398
3263260,1658,109
3263260,1948,412
3263270,697,131
3263270,1522,933
3263270,1696,699
3263280,726,233
3263280,1799,973
3263280,1929,25
3263290,51,892
3263290,102,758
3263290,178,925
3263290,653,986
3263290,1027,541
3263290,1494,946
3263300,1147,208
3263300,1328,550
3263310,18,427
3263310,50,782
3263310,298,856
3263310,665,473
3263310,735,132
3263310,845,187
3263310,929,137
3263310,1305,805
3263320,54,35
3263320,962,788
3263320,1002,297
3263320,1143,619
3263320,1399,82
3263330,760,371
3263330,1498,844
3263340,511,15
3263340,722,298
3263340,817,862
3263340,1098,3
3263340,1241,889
3263350,54,852
3263350,1131,766
3263350,1458,467
3263350,1563,545
3263360,918,341
3263360,1169,515
3263360,1400,394
3263370,165,291
3263370,1981,367
3263380,318,277
3263380,729,835
3263380,899,95
3263380,1333,628
3263380,1633,350
3263390,143,630
3263390,378,170
3263390,850,399
3263390,870,34
3263390,1257,413
3263390,1696,780
3263390,1704,202
3263390,1876,935
3263390,1946,988
3263400,72,224
3263400,114,409
3263400,812,286
3263400,1148,356
3263400,1824,232
3263400,1880,515
3263410,50,776
3263410,1067,192
3263410,1197,433
3263420,630,968
3263420,1359,393
3263420,1407,987
3263420,1618,541
3263420,1946,970
3263440,29,596
3263440,46,938
3263440,831,904
3263440,1019,776
3263440,1029,136
3263440,1193,759
3263440,1651,833
3263440,1997,135
3263450,405,748
3263450,1131,555
3263460,1008,852
3263460,1063,360
3263460,1357,347
3263470,351,136
3263470,374,52
3263470,862,683
3263470,1101,815
3263470,1622,717
3263470,1657,736
3263470,1919,299
3263480,112,413
3263480,138,334
3263480,281,323
3263480,395,923
3263480,978,802
3263490,1473,111
3263490,1851,62
3263500,1524,221
3263500,1664,831
3263510,190,272
3263510,284,32
3263510,1621,950
3263510,1947,697
3263520,490,249
3263520,1824,612
3263530,295,650
3263530,1322,21
3263530,1950,226
3263540,189,466
3263540,360,159
3263540,472,364
3263550,357,260
3263550,571,708
3263550,1540,217
3263550,1788,868
3263560,339,276
3263560,1182,779
3263560,1206,701
3263560,1812,269
3263570,355,634
3263570,701,851
3263570,1484,182
3263570,1774,436
3263580,87,305
3263580,1551,839
3263580,1599,403
3263590,135,704
3263590,584,826
3263590,997,994
3263590,1777,400
3263600,1687,758
3263600,1889,481
3263610,52,853
3263610,618,126
3263610,649,17
3263610,900,653
3263610,925,30
3263610,1097,845
3263610,1328,960
3263620,469,978
3263620,1045,865
3263620,1073,656
3263620,1161,770
3263620,1355,813
3263630,27,111
3263630,513,400
3263630,1089,909
3263630,1141,178
3263630,1606,406
3263630,1643,453
3263640,241,875
3263640,372,177
3263640,1548,294
3263650,724,229
3263660,757,483
3263660,835,336
3263670,748,177
3263670,1004,22
3263670,1400,609
3263670,1721,140
3263670,1936,53
3263680,36,179
3263680,57,799
3263680,763,750
3263680,1160,167
3263690,286,138
3263690,459,437
3263690,1248,667
3263700,413,214
3263700,834,678
3263700,1096,244
3263700,1201,206
3263700,1658,431
3263710,52,357
3263710,726,277
3263710,1430,315
3263710,1712,19
3263710,1859,114
3263720,435,226
3263720,992,295
3263730,658,906
3263730,814,690
3263730,1050,993
3263730,1149,155
3263740,534,622
3263740,678,162
3263750,665,381
3263750,1328,260
3263750,1454,337
3263760,699,345
3263760,795,380
3263770,58,346
3263770,442,695
3263770,1324,779
3263770,1488,449
3263770,1784,951
3263770,1809,476
3263780,354,139
3263780,587,788
3263780,767,871
3263790,180,89
3263790,950,374
3263790,1022,899
3263800,245,436
3263800,1432,438
3263800,1678,497
3263810,700,81
3263810,900,815
3263820,583,188
3263820,687,305
3263820,757,631
3263820,1000,318
3263820,1145,429
3263820,1203,435
3263830,1534,71
3263830,1760,279
3263830,1865,566
3263840,237,590
3263840,389,262
3263840,1701,495
3263850,1794,420
3263860,242,643
3263860,598,168
3263860,893,628
3263860,1907,212
3263870,8,454
3263870,195,183
3263870,1346,822
3263870,1621,751
3263870,1899,548
3263870,1928,443
3263880,1952,888
3263890,5,916
3263900,91,126
3263900,465,870
3263900,585,157
3263900,624,669
3263900,1446,548
3263910,619,855
3263910,1265,307
3263920,337,646
3263920,832,676
3263920,866,36
3263920,896,67
3263920,1354,587
3263930,1297,285
3263930,1326,845
3263940,91,462
3263940,262,356
3263940,790,65
3263940,1129,331
3263940,1263,763
3263940,1430,354
3263940,1826,44
3263950,364,422
3263950,931,573
3263960,148,327
3263960,363,308
3263960,422,761
3263960,579,309
3263960,1080,676
3263970,1136,429
3263970,1559,577
3263970,1595,765
3263980,256,3
3263980,659,544
3263980,760,132
3263980,990,240
3263980,1326,921
3263980,1449,457
3263990,546,507
3264000,877,781
3264000,1068,272
3264000,1098,163
3264000,1538,202
3264000,1851,186
3264010,804,578
3264010,1483,911
3264020,854,76
3264020,1197,420
3264020,1608,284
3264020,1736,750
3264030,256,869
3264030,402,741
3264030,1559,78
3264030,1591,958
3264040,450,825
3264040,849,22
3264050,37,598
3264050,606,154
3264050,1044,12
3264050,1451,766
3264050,1690,97
3264050,1800,439
3264050,1933,439
3264060,96,769
3264060,134,999
3264060,222,605
3264060,348,346
3264060,883,601
3264060,1251,267
3264060,1579,503
3264070,419,127
3264070,432,520
3264070,569,403
3264070,573,900
3264070,1234,764
3264080,213,212
3264080,644,330
3264080,1157,587
3264080,1243,517
3264090,522,941
3264090,1138,916
3264090,1530,583
3264090,1937,280
3264100,864,671
3264100,1736,816
3264100,1794,69
3264100,1827,383
3264110,1821,856
3264120,26,744
3264120,584,211
3264120,608,158
3264120,885,547
3264130,1418,558
3264130,1740,129
3264130,1793,311
