value,page,position
306370,1393,914
306370,1925,921
306380,738,584
306380,1948,925
306390,145,335
306390,1219,161
306390,1539,362
306390,1754,865
306400,224,118
306400,503,435
306400,881,730
306400,1018,524
306400,1339,366
306400,1649,558
306410,19,808
306410,555,90
306410,877,986
306410,1142,365
306420,88,92
306420,1365,269
306420,1729,127
306430,564,377
306430,614,471
306430,1464,908
306430,1569,584
306440,640,13
306440,1438,454
306450,762,254
306450,831,248
306450,1125,242
306450,1483,607
306450,1548,627
306460,294,827
306460,1750,850
306470,859,407
306470,1815,659
306480,275,64
306480,280,383
306480,598,650
306480,863,867
306480,1198,868
306480,1247,205
306480,1601,93
306480,1870,434
306490,180,240
306490,859,515
306490,922,25
306490,936,647
306490,1104,797
306490,1587,113
306490,1598,226
306500,402,357
306500,458,967
306500,794,676
306500,846,385
306500,1147,713
306500,1687,783
306500,1867,669
306510,34,306
306510,36,2
306510,667,372
306510,852,771
306510,1169,382
306510,1758,572
306520,691,491
306520,804,943
306520,904,803
306530,70,543
306530,318,182
306540,515,567
306540,1086,123
306550,91,816
306550,685,272
306550,776,270
306550,1081,974
306550,1788,153
306550,1994,909
306560,361,712
306560,578,538
306560,1735,295
306570,333,960
306570,1411,691
306570,1574,146
306580,1235,399
306580,1862,79
306590,845,653
306590,846,315
306590,938,957
306590,1305,832
306600,810,683
306600,879,142
306600,929,737
306600,1356,471
306610,128,732
306610,291,970
306610,344,206
306610,485,631
306610,995,90
306610,1776,487
306610,1994,156
306620,308,681
306620,866,136
306620,988,84
306620,1153,511
306620,1370,670
306630,122,931
306630,157,540
306630,907,784
306630,945,256
306630,1199,303
306630,1918,585
306640,489,994
306640,957,109
306640,1765,937
306650,209,758
306650,480,202
306650,567,33
306650,958,971
306650,1342,138
306650,1639,497
306660,428,249
306660,1223,930
306670,1368,30
306670,1862,996
306680,575,272
306680,1258,158
306680,1330,302
306690,329,870
306690,468,431
306690,929,426
306690,1183,905
306690,1746,607
306690,1827,333
306700,271,767
306700,809,150
306700,1346,322
306700,1758,509
306710,1120,294
306710,1997,335
306720,763,177
306720,1406,321
306730,217,118
306730,729,405
306730,858,248
306730,978,77
306730,1064,642
306730,1808,268
306730,1910,291
306740,467,293
306750,24,638
306750,224,155
306750,551,371
306750,1534,386
306750,1547,138
306750,1869,793
306760,419,162
306760,461,840
306760,1493,628
306760,1587,737
306770,1213,964
306770,1428,240
306780,109,183
306780,177,839
306780,1460,561
306780,1488,198
306790,454,704
306790,1188,403
306790,1516,144
306790,1741,250
306800,405,174
306800,557,923
306800,584,730
306800,1246,748
306810,1505,460
306810,1821,257
306820,350,30
306820,1908,322
306830,1304,996
306830,1439,886
306830,1627,619
306830,1931,224
306840,71,969
306840,133,920
306840,1758,738
306850,1250,423
306850,1292,247
306850,1541,991
306850,1953,707
306860,405,414
306860,1199,843
306870,300,563
306870,332,100
306870,849,806
306870,1065,907
306870,1510,63
306870,1830,293
306880,81,90
306880,1191,888
306890,54,394
306890,505,789
306890,556,845
306890,677,868
306900,545,744
306900,915,325
306900,1089,976
306900,1230,23
306910,755,661
306910,892,18
306910,1747,804
306920,421,302
306920,906,687
306920,1119,800
306930,335,425
306940,1244,50
306940,1881,930
306950,855,436
306950,1124,837
306950,1162,143
306950,1543,72
306950,1995,765
306960,828,851
306960,964,614
306960,1407,891
306960,1986,406
306970,75,670
306970,366,673
306970,793,108
306970,1157,856
306970,1251,518
306970,1299,525
306970,1356,32
306970,1795,762
306970,1983,376
306980,142,679
306980,413,462
306990,198,782
306990,274,450
306990,662,77
306990,810,980
306990,1043,299
307000,1507,685
307000,1905,174
307010,649,751
307010,809,813
307010,904,402
307010,952,705
307020,162,749
307020,323,619
307030,133,594
307030,275,24
307030,376,316
307030,934,761
307030,1169,535
307030,1214,840
307030,1396,722
307040,464,915
307040,776,924
307040,1420,769
307040,1704,90
307050,1113,788
307050,1565,17
307060,589,281
307060,884,762
307060,1683,84
307070,678,270
307070,1370,716
307070,1822,807
307070,1855,763
307070,1936,313
307080,210,317
307080,480,884
307080,823,993
307080,1488,250
307080,1748,519
307100,296,21
307100,310,192
307100,1499,777
307110,1013,771
307110,1649,438
307110,1754,65
307120,464,406
307120,523,562
307120,834,879
307120,1066,767
307120,1289,226
307120,1721,36
307120,1927,419
307120,1994,481
307130,241,70
307130,831,10
307130,1112,73
307130,1395,888
307130,1766,169
307140,47,687
307140,62,986
307140,234,599
307140,313,288
307140,916,881
307140,1629,72
307150,118,316
307150,584,676
307150,1447,700
307160,794,967
307160,994,249
307160,1020,91
307170,360,38
307180,27,802
307180,862,709
307180,1207,648
307180,1680,536
307180,1949,625
307190,359,616
307190,522,132
307190,1078,169
307190,1770,478
307190,1977,169
307200,138,742
307200,183,945
307200,1603,963
307200,1853,369
307210,838,951
307210,1136,166
307210,1709,489
307210,1742,912
307220,116,476
307220,360,925
307220,1010,812
307220,1159,658
307220,1932,265
307230,110,676
307230,550,179
307230,959,282
307230,981,13
307230,1532,44
307230,1739,267
307230,1919,783
307240,1453,342
307240,1541,974
307250,40,476
307250,928,772
307260,1195,98
307260,1253,65
307260,1454,821
307270,60,398
307270,340,248
307270,374,922
307270,412,64
307270,879,523
307270,983,229
307270,1372,387
307280,113,915
307280,209,278
307280,498,227
307280,1292,712
307280,1778,477
307290,132,943
307290,379,642
307290,716,662
307290,780,807
307300,312,814
307300,1431,865
307310,498,650
307310,564,138
307310,812,702
307310,1219,263
307310,1828,558
307320,496,298
307320,1489,820
307330,35,631
307330,670,581
307330,1138,732
307340,210,165
307340,624,864
307340,1423,180
307340,1844,25
307350,1375,662
307350,1435,373
307360,149,186
307360,381,162
307360,837,970
307360,1928,590
307370,290,187
307370,602,310
307370,1042,673
307370,1128,48
307370,1216,564
307370,1721,280
307380,545,419
307380,1073,42
307380,1465,401
307380,1741,444
307380,1869,244
307390,790,698
307390,821,706
307390,883,200
307390,984,383
307390,1500,614
307390,1504,243
307390,1765,376
307390,1822,717
307400,125,473
307400,792,65
307400,1144,548
307400,1174,432
307400,1889,483
307410,158,861
307410,160,303
307420,163,812
307420,231,722
307420,464,898
307420,1922,614
307430,1075,588
307430,1347,254
307430,1551,340
307430,1965,698
307440,129,732
307440,227,479
307440,876,968
307440,1577,144
307440,1792,737
307450,166,14
307450,243,485
307450,1068,708
307450,1248,347
307460,71,152
307460,100,913
307460,188,771
307460,784,68
307460,1521,558
307470,134,983
307470,1375,892
307480,1171,260
307480,1287,322
307480,1984,659
307490,1065,91
307500,1502,34
307500,1590,797
307500,1650,134
307510,281,192
307510,353,88
307510,1176,214
307510,1826,793
307520,1018,91
307520,1284,125
307530,389,586
307530,1210,421
307540,171,894
307540,474,859
307540,1381,627
307540,1397,334
307540,1648,282
307540,1810,288
307550,583,345
307550,896,845
307550,1168,855
307550,1468,616
307560,274,370
307560,555,284
307560,1228,225
307560,1377,84
307570,1909,369
307580,20,132
307580,304,438
307580,805,497
307580,1669,196
307590,272,534
307590,428,66
307590,556,693
307590,780,782
307590,894,225
307600,78,205
307600,127,953
307600,137,963
307600,1623,920
307610,632,66
307610,848,27
307610,998,354
307610,1971,133
307610,1971,906
307620,623,607
307620,894,336
307620,1076,196
307620,1081,729
307620,1598,207
307630,68,242
307630,1972,672
307640,219,670
307640,221,760
307640,271,977
307640,632,799
307640,650,799
307640,1221,768
307640,1942,659
307650,511,295
307660,132,889
307660,561,473
307660,1220,878
307660,1335,226
307660,1402,42
307670,54,956
307670,356,379
307670,1209,893
307670,1751,67
307680,1561,447
307680,1624,697
307680,1752,25
307680,1799,350
307700,329,94
307700,706,742
307700,766,790
307700,1407,487
307700,1653,577
307710,196,175
307710,283,909
307710,300,670
307710,708,699
307710,719,760
307710,1174,320
307720,99,643
307720,181,313
307720,778,473
307730,642,999
307730,717,8
307730,1971,719
307740,352,60
307740,1323,575
307750,407,460
307750,701,111
307750,703,645
307750,949,165
307750,1374,83
307760,842,276
307760,890,630
307760,1370,801
307760,1469,762
307760,1849,535
307760,1922,18
307770,34,686
307770,175,501
307770,343,864
307770,818,831
307770,952,435
307770,1258,370
307770,1282,374
307770,1766,463
307780,17,443
307780,184,242
307780,509,272
307780,600,638
307780,644,511
307780,1466,986
307790,249,315
307790,1230,684
307790,1480,250
307790,1611,457
307800,191,255
307800,873,184
307800,1316,57
307810,1145,974
307820,138,700
307820,678,651
307820,690,503
307820,823,225
307820,1138,236
307820,1510,958
307830,1171,312
307830,1529,720
307840,144,351
307840,898,590
307840,1137,921
307840,1800,752
307850,880,243
307850,1116,563
307850,1212,90
307850,1439,558
307850,1803,676
307860,227,115
307860,235,534
307860,903,898
307860,1063,366
307860,1687,305
307870,89,67
307870,160,827
307870,475,719
307870,1197,403
307870,1757,692
307870,1827,259
307870,1834,253
307880,386,839
307880,648,723
307880,1404,365
307880,1443,117
307880,1788,314
307890,375,727
307890,1464,413
307900,133,539
307900,601,17
307900,1266,375
307900,1373,62
307900,1470,969
307900,1590,212
307900,1689,490
307910,761,306
307910,829,498
307910,1017,419
307910,1358,997
307920,746,474
307920,772,32
307930,484,529
307930,1328,103
307930,1392,480
307930,1636,755
307940,150,109
307950,117,973
307950,368,275
307960,14,498
307960,446,739
307960,831,564
307960,1056,755
307960,1205,649
307960,1932,570
307960,1952,574
307970,474,906
307970,759,963
307970,881,2
307970,1042,718
307970,1216,145
307970,1269,456
307970,1653,844
307970,1712,252
307970,1861,21
307980,1008,188
307980,1403,319
307980,1572,723
307980,1928,986
307980,1984,477
307990,197,959
307990,902,719
307990,1353,815
307990,1389,853
307990,1810,736
307990,1858,418
308000,55,446
308000,314,965
308000,383,163
308000,1595,457
308010,258,399
308010,288,829
308010,700,867
308010,1635,155
308020,1326,339
308020,1775,382
308020,1810,597
308030,212,779
308030,478,101
308030,1128,604
308030,1405,29
308040,692,970
308040,1640,771
308040,1853,716
308050,1128,736
308050,1708,123
308060,20,779
308060,139,162
308060,181,126
308060,423,787
308060,549,451
308060,594,707
308060,827,853
308070,857,796
308070,1728,53
308080,545,432
308080,697,173
308080,1098,311
308080,1133,773
308080,1434,743
308080,1446,797
308080,1510,265
308080,1528,129
308090,298,722
308090,821,212
308090,943,428
308090,1415,527
308090,1567,715
308090,1634,60
308110,11,582
308110,46,223
308110,704,449
308110,1021,270
308110,1126,886
308110,1131,141
308110,1882,707
308120,401,943
308120,914,259
308120,1737,919
308120,1816,48
308130,690,714
308130,895,39
308130,1702,16
308140,152,894
308140,1743,409
308150,448,748
308150,763,724
308160,91,264
308160,617,275
308160,745,763
308170,104,87
308170,684,966
308170,1059,399
308180,76,247
308190,654,80
308190,848,438
308190,963,200
308190,1162,563
308190,1968,871
308200,125,175
308200,219,851
308200,1262,181
308210,98,324
308210,211,548
308210,246,300
308210,990,263
308210,1381,106
308210,1791,699
308220,146,997
308230,237,292
308230,559,50
308230,1385,865
308230,1999,84
308240,203,591
308240,273,75
308240,592,299
308240,608,499
308240,1555,414
308250,78,310
308250,602,968
308250,789,30
308250,1062,273
308260,276,404
308260,410,835
308270,1223,403
308270,1399,633
308270,1624,114
308280,95,810
308280,208,346
308280,1924,600
308290,566,728
308290,1252,28
308300,149,509
308300,857,926
308300,1323,193
308300,1644,57
308310,203,950
308310,472,133
308310,561,147
308310,1390,305
308320,1360,111
308320,1573,826
308320,1953,514
308330,539,377
308330,1718,101
308340,1132,95
308350,442,3
308350,1685,333
308360,167,468
308370,1139,806
308370,1381,203
308370,1557,429
308370,1665,54
308390,248,59
308390,267,43
308390,551,565
308390,706,844
308390,710,320
308390,1362,69
308390,1489,191
308400,210,102
308400,535,413
308400,1670,799
308400,1720,222
308410,251,310
308410,372,117
308420,350,811
308420,1486,446
308430,192,976
308430,477,822
308430,1082,632
308430,1566,438
308430,1775,437
308440,24,911
308440,200,409
308440,1041,209
308440,1140,893
308440,1279,815
308440,1425,637
308450,747,649
308450,769,159
308460,241,357
308460,1152,73
308460,1818,108
308470,107,895
308470,1471,593
308470,1564,585
308470,1748,430
308480,57,963
308480,788,455
308480,1508,598
308490,822,522
308490,1238,937
308490,1980,319
308500,428,29
308500,837,428
308500,949,782
308500,953,388
308500,1430,636
308510,171,747
308510,353,410
308510,523,21
308510,827,415
308520,819,725
308520,924,93
308520,1753,445
308530,588,988
308530,836,681
308530,915,634
308530,1125,666
308540,61,494
308540,732,790
308540,1333,80
308540,1344,886
308540,1793,501
308540,1795,0
308550,781,381
308550,1961,696
308560,107,393
308560,180,219
308560,457,614
308560,559,795
308570,1378,448
308570,1944,287
308580,364,448
308580,631,690
308580,1344,202
308580,1449,543
308580,1472,739
308590,531,424
308590,834,798
308590,1217,158
308590,1234,380
308600,234,303
308600,410,399
308600,1250,989
308610,1299,867
308610,1731,743
308610,1984,660
308620,159,733
308620,248,353
308620,367,706
308620,1690,595
308630,465,643
308640,690,663
308640,1105,293
308650,1502,204
308660,223,288
308660,595,812
308660,785,513
308660,1644,367
308660,1947,871
308670,746,450
308670,968,131
308670,1476,822
308670,1880,38
308680,122,250
308680,1592,186
308690,38,793
308690,172,230
308690,375,292
308690,541,45
308690,1486,739
308690,1630,426
308690,1726,496
308700,262,631
308700,591,543
308700,1601,538
308700,1664,301
308710,518,276
308710,578,773
308710,687,279
308710,1806,860
308720,18,850
308720,279,379
308720,1459,804
308720,1740,978
308720,1996,285
308730,288,271
308740,149,810
308740,440,920
308740,878,970
308740,1138,48
308760,458,410
308760,1401,560
308760,1549,81
308760,1977,662
308770,220,802
308770,282,341
308770,422,614
308770,1070,592
308770,1558,419
308770,1606,838
308770,1684,733
308770,1753,949
308770,1785,598
308780,539,182
308780,1369,263
308780,1485,825
308790,504,16
308790,906,840
308790,1983,237
308800,1893,981
308810,1962,666
308820,779,592
308820,1080,364
308820,1226,700
308820,1629,288
308820,1840,854
308820,1967,310
308830,4,522
308830,174,960
308830,502,657
308830,527,455
308830,622,886
308830,1076,668
308830,1532,963
308830,1546,343
308830,1641,550
308840,323,204
308840,542,260
308840,721,332
308840,1519,509
308840,1927,345
308850,73,293
308850,487,933
308850,1045,533
308850,1174,861
308850,1283,765
308850,1315,80
308850,1605,300
308850,1744,299
308860,123,700
308860,449,404
308860,676,850
308860,1614,906
308870,200,462
308870,1785,817
308890,1959,992
308900,450,51
308900,665,273
308900,1669,22
308910,22,548
308910,294,2
308910,558,844
308920,107,626
308920,1079,631
308920,1093,305
308920,1818,207
308930,188,965
308930,334,779
308930,408,957
308930,922,204
308930,1051,643
308940,120,36
308940,414,353
308940,720,280
308950,986,38
308950,1114,406
308950,1132,311
308950,1168,319
308950,1933,985
308960,248,600
308960,577,687
308960,1090,442
308960,1394,294
308960,1555,67
308960,1586,998
308970,101,934
308970,971,634
308970,1603,424
308980,1254,299
308980,1500,958
308990,100,247
308990,424,381
309000,111,392
309000,543,314
309000,1584,338
309000,1855,740
309000,1858,862
309010,540,669
309010,626,541
309010,702,548
309010,1195,178
309010,1746,80
309010,1874,691
309020,720,853
309020,736,312
309020,762,973
309020,1486,166
309020,1506,231
309030,952,12
309030,1486,788
309030,1523,641
309030,1802,741
309040,661,264
309040,810,252
309040,854,915
309040,960,404
309040,1121,874
309040,1856,595
309050,114,520
309050,370,452
309050,1943,709
309060,338,900
309060,1453,112
309060,1631,252
309080,172,506
309090,747,152
309090,1358,303
309110,19,143
309110,461,352
309110,885,482
309110,903,366
309120,203,199
309120,210,629
309120,448,542
309120,829,894
309120,1156,162
309120,1479,910
309130,369,798
309130,917,872
309130,1091,339
309130,1544,93
309130,1637,985
309140,453,724
309140,1616,672
309150,264,165
309150,383,301
309150,790,820
309150,904,521
309150,1097,698
309160,260,760
309160,304,902
309160,367,992
309160,709,928
309160,1251,75
309160,1577,881
309160,1952,6
309170,1258,746
309170,1591,570
309180,52,186
309180,782,414
309180,1185,660
309180,1489,975
309180,1788,760
309180,1978,422
309190,1496,404
309200,178,68
309200,345,850
309210,60,782
309210,128,480
309210,419,151
309210,841,709
309210,1201,353
309210,1708,469
309220,154,720
309220,238,729
309220,1035,715
309220,1117,91
309220,1948,256
309230,341,341
309230,1072,700
309230,1266,231
309240,336,288
309240,937,144
309240,961,584
309240,1063,328
309240,1400,335
309240,1555,828
309250,248,21
309250,1367,88
309260,1714,433
309260,1718,655
309270,382,57
309270,481,550
309270,1052,824
309270,1147,140
309270,1228,565
309270,1229,745
309270,1667,60
309270,1850,320
309270,1875,439
309280,49,698
309280,337,531
309280,628,695
309280,1419,528
309280,1500,820
309280,1976,577
309290,75,952
309290,77,175
309290,489,901
309290,1006,38
309300,365,614
309300,745,404
309300,1193,731
309310,586,761
309310,742,693
309310,1528,246
309310,1962,328
309310,1969,844
309320,389,142
309320,769,233
309320,1054,614
309320,1094,288
309320,1738,204
309320,1949,344
309340,1040,712
309340,1292,794
309350,164,660
309350,434,679
309350,1921,700
309360,246,714
309360,337,785
309360,1013,68
309360,1258,547
309370,125,115
309370,215,278
309370,606,914
309370,1226,492
309370,1311,570
309380,424,684
309380,477,212
309380,1436,668
309380,1855,31
309380,1880,399
309390,245,623
309390,532,59
309390,1132,100
309390,1678,368
309390,1904,918
309400,1201,445
309400,1301,251
309400,1411,77
309410,621,613
309410,826,448
309410,1266,565
309410,1586,579
309430,234,257
309430,913,121
309430,930,613
309430,1123,158
309430,1689,192
309440,492,22
309440,636,972
309450,199,174
309450,1860,965
309450,1997,735
309460,99,807
309460,552,843
309460,780,638
309460,804,238
309460,1072,521
309460,1275,444
309470,142,245
309470,316,784
309470,345,289
309470,383,529
309470,806,469
309470,917,184
309470,1435,781
309470,1689,260
309480,265,894
309480,359,907
309480,561,472
309480,850,499
309480,1048,45
309480,1717,882
309490,681,307
309490,1374,561
309490,1416,917
309490,1421,170
309490,1881,208
309500,1059,165
309500,1213,241
309510,658,798
309510,760,889
309510,770,413
309510,1020,703
309510,1609,212
309520,204,49
309520,296,566
309520,319,852
309520,461,106
309520,663,728
309520,703,701
309520,952,915
309530,476,568
309530,695,24
309530,718,888
309530,1582,210
309540,214,632
309540,517,348
309540,603,230
309540,1332,580
309540,1811,168
309550,3,965
309550,525,916
309550,723,281
309550,827,680
309550,953,880
309550,1716,124
309550,1805,507
309560,504,809
309560,1034,583
309560,1183,111
309560,1183,637
309560,1628,294
309570,859,677
309570,1063,38
309570,1372,499
309580,430,996
309580,617,239
309580,1131,781
309580,1367,389
309580,1690,362
309590,942,121
309590,1438,215
309600,7,782
309600,317,660
309600,896,719
309600,1319,240
309600,1594,315
309610,936,992
309610,1347,439
309610,1689,166
309620,84,653
309620,103,692
309620,1607,155
309630,1636,62
309630,1837,598
309640,182,266
309640,236,334
309640,498,273
309640,685,81
309640,893,395
309640,916,801
309640,937,910
309650,101,607
309650,1128,329
309650,1630,412
309660,1039,501
309660,1332,219
309670,99,486
309670,606,430
309670,1320,99
309680,135,900
309680,335,413
309680,402,838
309680,1616,877
309680,1917,467
309680,1965,648
309690,671,330
309690,975,769
309690,1027,786
309690,1070,448
309690,1111,687
309690,1238,396
309700,249,463
309700,338,534
309700,454,770
309700,926,917
309710,575,759
309710,592,165
309710,1042,704
309710,1301,299
309710,1640,832
309720,1028,246
309720,1737,889
309730,37,27
309730,443,252
309730,559,935
309730,829,170
309730,1619,356
309740,789,874
309740,1657,866
309750,736,451
309750,1120,96
309750,1260,44
309760,1204,84
309760,1400,599
309760,1433,69
309760,1520,679
309760,1586,231
309760,1769,454
309770,450,42
309770,515,803
309770,968,873
309770,1125,923
309770,1510,846
309770,1933,404
309770,1935,542
309780,38,701
309780,602,580
309790,1076,520
309800,713,713
309800,1158,255
309800,1211,502
309810,330,704
309810,651,877
309820,1210,79
309820,1337,677
309830,288,327
309830,507,523
309830,1297,494
309840,1032,200
309840,1042,14
309840,1921,641
309850,715,314
309850,722,716
309850,993,452
309850,1394,459
309850,1651,744
309860,231,113
309860,1117,90
309860,1827,97
309870,39,175
309870,322,583
309870,567,711
309870,1189,717
309870,1673,465
309870,1709,575
309880,613,598
309880,637,804
309880,1369,493
309880,1713,534
309880,1929,988
309890,831,49
309890,1379,310
309900,950,342
309900,1028,474
309900,1601,489
309900,1659,948
309900,1747,148
309910,439,293
309910,880,962
309910,1211,724
309920,374,647
309920,1594,860
309930,230,467
309930,1306,259
309930,1689,828
309930,1876,374
309930,1880,412
309940,206,186
309940,1351,750
309940,1505,82
309950,1,104
309950,85,480
309950,586,978
309950,1604,917
309950,1953,372
309960,25,595
309960,394,824
309960,1359,719
309960,1370,708
309960,1473,287
309960,1643,355
309960,1716,370
309970,159,956
309970,487,469
309970,585,119
309970,947,132
309970,1187,261
309980,381,152
309980,1707,460
309980,1808,390
309990,323,949
309990,1405,343
309990,1519,596
309990,1532,437
310000,1884,947
310010,1439,394
310010,1482,879
310010,1718,162
310010,1755,539
310020,657,32
310020,1095,546
310020,1241,370
310020,1481,94
310020,1558,919
310030,111,442
310030,836,977
310030,1691,49
310030,1894,121
310040,450,925
310040,1520,932
310050,504,112
310050,739,182
310050,899,607
310050,982,51
310050,1051,71
310060,94,342
310060,314,500
310060,921,196
310060,1122,333
310060,1161,68
310060,1483,902
310060,1578,83
310070,954,296
310070,1638,405
310080,496,246
310080,891,721
310080,1371,351
310080,1965,485
310090,364,442
310090,1150,416
310090,1841,101
310100,400,429
310100,1240,540
310110,115,43
310110,230,260
310110,334,303
310110,438,58
310110,469,821
310120,99,649
310120,1368,894
310120,1601,999
310120,1900,578
310130,1109,69
310130,1147,825
310130,1183,645
310130,1216,970
310130,1260,486
310130,1291,891
310130,1412,950
310130,1752,430
310140,888,854
310140,1104,577
310150,91,776
310150,401,708
310150,523,494
310150,803,130
310150,1378,519
310160,195,280
310160,251,609
310160,391,501
310160,541,638
310160,1639,667
310160,1833,778
310170,1118,179
310170,1604,644
310180,331,341
310180,359,668
310180,679,897
310180,730,422
310180,1907,506
310190,271,407
310190,311,984
310190,496,208
310190,752,842
310190,1162,697
310200,573,682
310200,1925,93
310210,297,920
310210,621,539
310210,768,659
310210,1006,257
310210,1626,195
310220,259,761
310220,476,491
310220,751,89
310220,943,926
310220,1367,546
310220,1434,386
310230,213,3
310230,652,478
310230,658,910
310230,1436,556
310230,1684,367
310230,1710,890
310240,792,353
310240,913,447
310240,972,952
310250,1152,941
310250,1989,884
310260,362,269
310260,1023,984
310260,1880,161
310260,1923,54
310270,113,536
310270,548,479
310270,1026,34
310270,1260,543
310270,1698,393
310270,1941,947
310270,1947,743
310280,545,399
310280,1074,873
310280,1361,197
310280,1404,266
310280,1521,689
310280,1573,865
310290,367,112
310290,718,235
310290,1531,651
310300,369,777
310300,1338,663
310300,1472,413
310310,832,976
310310,888,548
310310,1159,723
310310,1352,48
310320,553,539
310320,743,673
310320,1520,353
310330,54,63
310330,502,98
310330,772,819
310330,1185,97
310340,192,344
310340,361,807
310340,789,993
310340,973,798
310350,712,2
310350,1535,452
310350,1752,463
310350,1926,390
310360,1036,877
310360,1107,48
310360,1138,839
310370,692,479
310370,1218,72
310370,1922,744
310380,22,14
310380,1883,644
310390,230,667
310390,999,90
310390,1379,914
310390,1869,814
310390,1926,65
310400,208,759
310400,853,258
310420,610,386
310420,1277,534
310430,88,139
310430,100,167
310430,262,295
310430,1654,600
310430,1876,394
310430,1896,46
310440,1191,465
310440,1406,419
310440,1775,501
310440,1876,387
310450,864,385
310450,973,860
310450,1510,468
310460,931,569
310460,1201,582
310460,1495,705
310460,1535,797
310470,680,2
310470,875,344
310470,911,590
310470,960,729
310470,1384,371
310470,1509,89
310470,1599,448
310470,1869,760
310480,210,365
310480,676,628
310480,1731,133
310490,1434,820
310490,1692,74
310500,468,572
310500,796,489
310500,1519,217
310500,1843,105
310500,1890,850
310510,700,844
310510,714,822
310510,1274,44
310510,1391,559
310520,107,754
310520,882,361
310520,912,939
310520,1791,177
310530,188,612
310530,910,802
310530,1350,315
310530,1430,650
310530,1981,215
310540,116,397
310540,417,104
310540,536,974
310540,1405,594
310540,1437,362
310540,1991,817
310550,89,271
310550,133,37
310550,962,935
310550,1790,793
310560,255,940
310560,277,155
310560,538,152
310560,910,596
310560,1040,839
310570,86,649
310570,334,911
310570,1391,514
310570,1921,845
310580,435,642
310580,649,245
310580,740,843
310580,1204,373
310590,179,649
310590,479,732
310590,1004,898
310590,1314,634
310600,1252,992
310600,1401,890
310610,35,599
310610,283,921
310610,1017,427
310610,1168,78
310610,1684,450
310610,1748,78
310620,142,75
310620,929,731
310620,1417,957
310620,1893,680
310640,211,594
310640,497,440
310640,864,805
310640,1859,491
310650,146,977
310650,746,404
310650,756,893
310650,970,527
310650,1084,215
310650,1091,367
