value,page,position
4279240,1134,313
4279240,1322,652
4279240,1427,592
4279240,1996,272
4279250,560,176
4279260,2,48
4279260,233,732
4279260,1322,526
4279260,1367,188
4279260,1769,38
4279270,165,384
4279270,519,469
4279270,618,356
4279270,834,535
4279270,1561,263
4279270,1563,29
4279270,1799,768
4279280,69,695
4279280,91,952
4279280,219,799
4279280,342,77
4279280,1621,976
4279280,1642,115
4279280,1687,457
4279280,1866,969
4279290,565,920
4279290,654,128
4279290,1228,714
4279300,260,236
4279300,938,100
4279300,1782,164
4279300,1951,262
4279310,901,397
4279310,1354,975
4279310,1366,856
4279310,1828,190
4279310,1924,75
4279320,441,178
4279320,1230,912
4279320,1988,564
4279330,97,583
4279330,207,538
4279330,337,33
4279330,777,591
4279330,1208,665
4279330,1495,695
4279330,1546,904
4279330,1958,366
4279340,381,399
4279340,679,325
4279350,70,597
4279350,251,673
4279350,311,965
4279360,64,167
4279360,75,190
4279360,225,650
4279360,1141,677
4279360,1903,721
4279370,482,441
4279370,494,850
4279370,632,421
4279370,1000,263
4279370,1220,642
4279370,1322,978
4279370,1796,257
4279380,5,348
4279380,175,806
4279380,427,838
4279380,796,882
4279380,1175,695
4279380,1711,90
4279380,1838,445
4279390,1141,847
4279390,1901,112
4279390,1990,712
4279400,457,719
4279400,543,16
4279400,563,768
4279400,674,307
4279400,1188,174
4279400,1374,121
4279400,1427,379
4279410,340,794
4279410,954,398
4279410,1055,301
4279410,1228,152
4279410,1776,93
4279410,1851,791
4279410,1986,537
4279420,146,895
4279420,189,689
4279420,238,860
4279420,473,31
4279420,1839,56
4279420,1932,438
4279440,909,235
4279450,135,335
4279450,1949,968
4279460,47,888
4279460,353,223
4279460,368,855
4279460,634,3
4279460,652,55
4279460,977,27
4279460,1799,514
4279460,1989,262
4279470,1916,383
4279480,215,177
4279480,1435,501
4279490,64,786
4279490,137,492
4279490,194,937
4279490,205,630
4279490,1146,802
4279490,1160,339
4279490,1352,272
4279490,1556,819
4279500,239,118
4279500,308,449
4279500,496,860
4279500,649,306
4279500,1461,187
4279510,1589,268
4279520,19,843
4279520,157,331
4279520,352,131
4279520,416,468
4279520,1251,817
4279530,448,289
4279530,1470,585
4279530,1854,339
4279540,467,701
4279550,20,594
4279550,676,102
4279550,1574,503
4279550,1616,427
4279550,1826,403
4279560,455,632
4279560,608,608
4279570,1498,976
4279570,1567,108
4279580,128,615
4279580,438,867
4279580,539,547
4279580,671,119
4279580,1041,137
4279580,1084,72
4279580,1252,99
4279580,1345,635
4279590,68,533
4279590,444,780
4279590,1260,536
4279590,1631,846
4279590,1894,338
4279600,551,694
4279600,973,54
4279600,1079,388
4279600,1600,765
4279600,1765,85
4279610,1800,397
4279620,249,637
4279620,1162,325
4279620,1915,551
4279630,291,580
4279630,1208,755
4279630,1927,522
4279640,16,884
4279640,448,911
4279640,1376,278
4279640,1714,817
4279650,21,74
4279650,578,235
4279650,980,599
4279650,1471,755
4279650,1889,66
4279660,1334,524
4279660,1382,152
4279660,1794,745
4279660,1901,199
4279670,44,84
4279670,305,332
4279670,447,307
4279670,1033,57
4279680,224,794
4279680,848,494
4279680,1652,853
4279680,1923,336
4279690,60,826
4279690,130,217
4279690,529,545
4279690,785,40
4279690,1786,455
4279700,536,928
4279700,626,583
4279700,1494,719
4279710,363,274
4279710,529,161
4279710,765,921
4279710,1899,427
4279720,333,65
4279720,862,128
4279720,1314,570
4279730,1224,174
4279730,1254,247
4279730,1651,429
4279730,1941,600
4279740,205,269
4279740,1141,592
4279740,1399,10
4279740,1749,134
4279740,1986,158
4279750,198,6
4279750,636,872
4279750,1567,289
4279760,47,877
4279760,461,752
4279760,719,932
4279760,1202,129
4279760,1214,864
4279760,1312,892
4279770,460,558
4279770,952,73
4279780,152,27
4279780,764,807
4279780,776,558
4279780,875,73
4279790,14,179
4279790,90,95
4279790,248,667
4279790,289,894
4279790,335,812
4279800,738,748
4279800,1083,893
4279800,1771,30
4279810,468,440
4279810,894,711
4279810,1284,873
4279810,1364,508
4279810,1449,373
4279810,1901,122
4279820,1169,631
4279820,1564,234
4279830,342,3
4279830,557,630
4279830,1707,531
4279840,940,21
4279840,980,238
4279840,1407,276
4279840,1482,962
4279840,1546,246
4279840,1753,485
4279840,1829,377
4279850,387,499
4279850,869,996
4279850,1217,119
4279850,1554,714
4279860,1163,37
4279870,350,309
4279870,747,379
4279870,1891,662
4279870,1902,151
4279880,209,662
4279880,252,10
4279880,253,751
4279880,389,279
4279880,407,997
4279880,411,940
4279880,485,641
4279880,653,556
4279880,800,370
4279880,860,823
4279880,1706,357
4279890,217,900
4279890,494,543
4279890,703,664
4279890,1534,456
4279900,430,149
4279910,758,156
4279910,789,571
4279920,576,241
4279920,731,418
4279920,778,151
4279920,856,172
4279920,1840,934
4279920,1948,172
4279920,1987,802
4279930,249,85
4279930,1262,260
4279930,1670,273
4279930,1756,119
4279940,150,686
4279940,1560,645
4279940,1599,667
4279940,1752,348
4279950,434,137
4279950,516,66
4279950,894,418
4279960,244,60
4279960,1316,236
4279960,1437,40
4279960,1478,630
4279960,1814,273
4279970,54,167
4279970,701,416
4279970,1085,508
4279970,1499,825
4279970,1824,983
4279980,363,147
4279980,1356,460
4279980,1749,174
4279990,1442,752
4279990,1476,521
4279990,1839,288
4280000,405,562
4280000,583,998
4280000,1002,332
4280000,1131,372
4280010,869,103
4280010,1322,922
4280010,1413,196
4280010,1443,374
4280020,809,888
4280020,945,836
4280020,1213,454
4280020,1303,169
4280020,1329,916
4280020,1854,727
4280020,1887,831
4280030,132,237
4280030,364,370
4280030,664,857
4280030,985,0
4280030,1001,175
4280030,1181,706
4280030,1418,537
4280030,1447,675
4280040,66,874
4280040,259,367
4280040,626,643
4280040,1658,586
4280050,99,831
4280050,280,900
4280050,308,856
4280050,450,731
4280050,661,447
4280050,1078,536
4280050,1296,28
4280060,932,603
4280060,997,401
4280060,1593,126
4280070,111,982
4280070,722,665
4280070,1058,86
4280080,682,608
4280080,797,37
4280080,970,236
4280080,1240,530
4280080,1699,505
4280090,173,944
4280090,696,673
4280090,1386,552
4280090,1749,308
4280100,105,399
4280100,301,213
4280100,1220,10
4280100,1220,783
4280100,1280,517
4280100,1303,142
4280110,313,297
4280110,625,431
4280110,720,950
4280110,1003,974
4280110,1573,181
4280110,1581,714
4280110,1606,856
4280110,1716,244
4280110,1829,974
4280120,1775,559
4280130,876,126
4280130,1209,174
4280140,192,926
4280140,276,631
4280140,311,238
4280140,813,119
4280140,848,896
4280140,1068,426
4280140,1170,199
4280140,1506,63
4280150,113,108
4280150,528,489
4280150,1392,488
4280160,71,347
4280160,146,128
4280160,415,863
4280160,636,842
4280160,682,75
4280160,1471,471
4280170,764,221
4280170,948,849
4280180,976,552
4280180,1107,785
4280180,1598,745
4280190,608,45
4280190,624,908
4280190,788,952
4280190,1140,645
4280190,1173,184
4280190,1379,199
4280190,1951,907
4280190,1961,659
4280190,1974,685
4280200,133,326
4280200,1526,913
4280210,233,858
4280210,269,599
4280210,1038,342
4280210,1065,350
4280210,1440,713
4280220,257,465
4280220,310,907
4280220,1337,836
4280230,545,61
4280230,1106,716
4280230,1983,110
4280240,541,318
4280240,632,24
4280240,855,318
4280240,1067,90
4280240,1106,780
4280240,1112,660
4280240,1212,226
4280240,1424,338
4280240,1678,611
4280240,1930,876
4280250,136,225
4280250,143,286
4280250,506,85
4280250,513,504
4280260,32,231
4280260,84,31
4280260,646,960
4280260,674,568
4280260,800,355
4280260,914,476
4280260,1471,116
4280260,1500,388
4280260,1623,569
4280270,286,34
4280270,1173,159
4280270,1191,379
4280270,1214,450
4280270,1385,491
4280270,1653,81
4280270,1970,369
4280280,920,816
4280280,1333,747
4280280,1715,733
4280290,349,942
4280290,1981,20
4280300,585,288
4280300,646,223
4280300,835,194
4280300,974,88
4280300,1250,347
4280300,1558,545
4280300,1960,80
4280310,1141,861
4280310,1159,290
4280310,1163,554
4280310,1466,930
4280310,1707,342
4280320,424,769
4280320,1335,135
4280320,1583,837
4280330,147,503
4280330,425,17
4280330,856,486
4280330,1115,510
4280330,1533,149
4280330,1953,789
4280340,90,825
4280340,898,988
4280340,1011,65
4280340,1859,48
4280350,26,386
4280350,89,28
4280350,886,917
4280350,1016,499
4280360,431,686
4280370,673,428
4280380,201,381
4280380,310,786
4280380,1168,416
4280390,9,631
4280390,311,989
4280390,765,415
4280390,1855,804
4280400,830,101
4280400,906,307
4280400,1210,191
4280400,1590,727
4280410,422,910
4280410,901,239
4280410,932,465
4280410,998,584
4280410,1231,382
4280410,1373,241
4280410,1990,243
4280420,16,169
4280420,230,728
4280420,405,810
4280420,1515,381
4280420,1775,942
4280430,90,686
4280430,503,430
4280430,1302,492
4280440,54,450
4280440,342,808
4280440,733,673
4280440,1276,700
4280450,327,132
4280450,1039,648
4280450,1356,717
4280450,1457,99
4280450,1579,23
4280450,1886,589
4280460,54,994
4280460,875,546
4280460,1491,265
4280470,130,967
4280470,659,711
4280470,1057,335
4280470,1068,938
4280470,1279,940
4280470,1719,167
4280470,1826,529
4280480,54,683
4280480,419,918
4280480,576,686
4280480,1414,356
4280480,1962,902
4280490,8,84
4280490,225,212
4280490,1590,605
4280500,93,354
4280500,199,534
4280500,220,168
4280500,1371,164
4280500,1804,986
4280510,1822,894
4280520,1068,661
4280520,1120,236
4280520,1196,368
4280520,1906,219
4280520,1944,323
4280530,344,521
4280530,491,948
4280530,954,921
4280530,1110,331
4280530,1804,799
4280540,1707,498
4280550,312,923
4280550,406,85
4280550,1329,412
4280550,1712,609
4280560,85,633
4280560,867,699
4280560,1529,429
4280570,749,102
4280570,805,914
4280570,975,676
4280570,1058,483
4280570,1129,700
4280570,1922,63
4280570,1967,436
4280580,35,993
4280580,1154,830
4280580,1455,73
4280580,1584,357
4280580,1745,844
4280590,376,203
4280590,401,658
4280600,333,6
4280600,444,222
4280600,746,528
4280600,1183,256
4280610,46,48
4280610,509,562
4280610,1622,445
4280620,61,62
4280620,841,695
4280620,1004,801
4280620,1343,224
4280630,16,230
4280630,283,428
4280630,361,244
4280630,1390,71
4280640,1125,316
4280640,1806,694
4280640,1855,58
4280650,318,580
4280650,433,625
4280650,1367,991
4280660,608,469
4280660,727,109
4280670,1493,656
4280670,1562,634
4280680,349,128
4280680,948,916
4280690,235,282
4280690,1737,621
4280700,884,318
4280700,1062,628
4280700,1140,305
4280710,136,65
4280710,311,715
4280710,529,167
4280710,993,974
4280710,1435,923
4280710,1675,616
4280720,651,579
4280730,43,758
4280730,129,217
4280730,734,105
4280730,741,933
4280730,1196,695
4280750,1092,567
4280750,1100,533
4280750,1165,31
4280750,1327,732
4280750,1941,985
4280750,1997,71
4280760,445,934
4280760,1128,300
4280760,1168,673
4280760,1319,219
4280760,1733,747
4280780,211,921
4280780,625,767
4280780,1208,680
4280780,1501,877
4280780,1802,633
4280780,1874,15
4280790,1132,45
4280790,1867,856
4280800,1246,881
4280810,156,817
4280810,547,235
4280810,950,499
4280810,1389,572
4280810,1397,765
4280820,594,664
4280820,906,300
4280820,1118,122
4280820,1402,301
4280830,1032,696
4280830,1284,959
4280840,204,481
4280840,777,845
4280840,1056,335
4280850,219,750
4280850,347,764
4280850,358,909
4280850,1498,103
4280850,1509,177
4280850,1865,333
4280860,303,340
4280860,307,729
4280860,1497,950
4280860,1632,869
4280870,487,636
4280870,1510,521
4280870,1579,425
4280880,818,687
4280880,908,987
4280880,1137,534
4280880,1455,268
4280880,1509,870
4280890,1091,422
4280890,1957,745
4280890,1988,170
4280900,593,898
4280900,1492,430
4280900,1560,700
4280900,1745,305
4280910,101,481
4280910,934,772
4280910,1014,625
4280910,1228,923
4280920,306,764
4280920,1373,863
4280930,517,742
4280930,1397,788
4280930,1690,552
4280940,649,770
4280940,1076,464
4280940,1496,953
4280940,1695,880
4280950,27,114
4280950,202,653
4280950,665,524
4280960,806,612
4280960,930,732
4280960,1212,37
4280970,50,859
4280970,69,291
4280970,569,196
4280970,698,231
4280970,1323,33
4280970,1395,588
4280970,1697,189
4280970,1737,569
4280970,1951,923
4280980,1034,117
4280980,1090,626
4280980,1852,580
4280980,1976,698
4280990,115,571
4280990,171,568
4280990,649,873
4280990,1640,55
4280990,1650,416
4281000,152,39
4281000,305,846
4281000,1033,210
4281000,1177,574
4281000,1508,573
4281000,1548,593
4281010,294,786
4281010,1337,157
4281010,1468,234
4281020,611,20
4281020,704,671
4281020,754,415
4281020,1590,521
4281020,1911,336
4281030,159,445
4281040,1736,60
4281040,1894,446
4281050,877,911
4281050,1250,554
4281060,51,681
4281060,237,214
4281060,798,572
4281060,1521,775
4281060,1919,223
4281070,314,447
4281070,877,80
4281070,1114,845
4281080,533,967
4281080,1126,336
4281090,1397,670
4281090,1778,901
4281100,986,865
4281100,1842,476
4281100,1848,173
4281100,1919,822
4281110,1100,197
4281110,1516,592
4281120,443,799
4281120,939,242
4281120,1840,864
4281130,221,554
4281130,620,326
4281130,741,62
4281130,969,666
4281130,1097,98
4281140,386,15
4281140,994,956
4281140,1122,712
4281140,1286,531
4281140,1433,14
4281140,1900,890
4281150,250,552
4281150,499,205
4281150,1656,151
4281150,1730,990
4281160,339,980
4281160,1509,822
4281170,8,659
4281170,299,634
4281170,363,318
4281170,1186,616
4281170,1616,106
4281170,1680,624
4281170,1814,214
4281170,1930,138
4281170,1936,310
4281170,1974,327
4281180,351,309
4281180,524,63
4281180,900,565
4281190,1665,966
4281190,1825,226
4281200,1153,798
4281200,1302,164
4281200,1941,155
4281210,472,170
4281210,957,395
4281210,1687,375
4281220,1288,589
4281220,1698,718
4281230,361,519
4281230,677,978
4281230,851,630
4281230,901,666
4281230,1358,820
4281230,1565,882
4281230,1904,886
4281240,414,450
4281240,574,439
4281240,880,583
4281240,1116,908
4281240,1356,8
4281240,1837,652
4281240,1890,129
4281250,397,255
4281250,759,15
4281250,837,283
4281250,1049,649
4281250,1368,738
4281250,1565,738
4281260,109,735
4281260,208,566
4281260,940,173
4281260,1743,771
4281270,164,795
4281270,936,545
4281270,1507,624
4281280,333,855
4281280,805,757
4281280,1048,960
4281280,1617,300
4281290,149,606
4281290,1631,206
4281300,260,114
4281300,1335,636
4281310,502,3
4281310,650,694
4281310,861,762
4281310,1487,944
4281320,1675,978
4281320,1806,750
4281330,604,668
4281330,748,17
4281330,1236,34
4281330,1262,666
4281330,1514,692
4281340,151,988
4281340,222,528
4281340,562,26
4281340,1385,334
4281340,1840,308
4281350,1495,909
4281360,972,742
4281360,1278,650
4281360,1864,554
4281370,248,568
4281370,585,993
4281370,873,431
4281370,1110,344
4281370,1466,535
4281370,1980,300
4281380,377,804
4281380,1377,263
4281380,1500,591
4281380,1678,200
4281390,265,841
4281390,1501,769
4281390,1738,858
4281400,436,694
4281400,730,30
4281400,933,344
4281400,1630,998
4281410,362,684
4281410,689,536
4281410,837,496
4281410,1380,823
4281410,1476,923
4281420,1380,337
4281420,1989,219
4281430,442,202
4281430,1059,725
4281430,1533,996
4281440,195,541
4281440,722,584
4281440,959,264
4281440,1637,949
4281440,1874,335
4281450,875,616
4281450,1252,448
4281450,1454,733
4281450,1807,488
4281450,1887,953
4281460,60,866
4281460,590,166
4281460,717,686
4281460,1522,454
4281460,1898,828
4281470,510,271
4281470,916,626
4281470,1347,59
4281470,1459,844
4281480,319,817
4281480,899,375
4281480,1414,591
4281480,1852,629
4281490,92,763
4281490,501,46
4281490,1247,892
4281490,1288,676
4281500,853,421
4281500,872,164
4281500,1176,839
4281510,1156,232
4281520,1495,186
4281520,1769,935
4281520,1968,583
4281530,393,671
4281530,1019,612
4281530,1243,85
4281530,1744,803
4281530,1815,948
4281530,1841,196
4281540,221,788
4281540,428,278
4281540,755,418
4281540,857,27
4281540,1067,274
4281550,427,716
4281550,978,557
4281550,1093,635
4281550,1101,968
4281550,1650,259
4281550,1733,95
4281550,1981,434
4281560,1185,29
4281560,1776,887
4281560,1887,838
4281560,1912,489
4281560,1978,380
4281570,782,77
4281570,1122,236
4281570,1271,2
4281580,1566,836
4281580,1767,197
4281580,1835,538
4281590,494,825
4281590,665,240
4281590,833,735
4281590,898,523
4281590,1745,970
4281590,1794,416
4281600,407,895
4281600,419,365
4281610,904,400
4281620,1094,942
4281620,1611,581
4281630,282,747
4281630,294,546
4281630,820,890
4281630,862,476
4281630,1603,137
4281630,1713,251
4281640,169,143
4281640,338,584
4281640,620,269
4281640,656,813
4281640,888,776
4281640,1224,151
4281640,1237,490
4281640,1399,552
4281640,1429,565
4281640,1768,22
4281650,259,552
4281650,592,452
4281650,775,319
4281650,777,531
4281650,1669,134
4281660,414,743
4281660,548,692
4281660,1173,479
4281660,1602,459
4281660,1655,386
4281670,790,741
4281670,1636,704
4281680,26,26
4281680,76,980
4281680,459,99
4281680,1039,338
4281690,140,516
4281690,425,573
4281690,682,737
4281690,688,721
4281690,809,825
4281690,1340,489
4281690,1497,58
4281690,1572,9
4281690,1641,310
4281690,1719,389
4281690,1984,853
4281700,717,711
4281700,1983,20
4281710,99,641
4281710,359,176
4281710,507,212
4281710,747,419
4281710,1700,944
4281710,1758,215
4281710,1877,3
4281720,467,563
4281720,1272,539
4281720,1366,521
4281730,1467,771
4281730,1531,648
4281740,637,285
4281740,1758,397
4281740,1927,563
4281740,1930,841
4281750,268,646
4281750,644,255
4281750,709,176
4281750,1508,248
4281760,312,240
4281760,552,437
4281760,758,977
4281760,1460,854
4281760,1776,17
4281770,1405,197
4281780,494,216
4281780,1423,793
4281780,1913,661
4281790,195,651
4281790,283,476
4281790,625,155
4281800,1453,506
4281810,235,305
4281810,1131,284
4281810,1498,26
4281810,1693,264
4281810,1789,507
4281820,204,345
4281820,512,475
4281820,521,246
4281820,1144,452
4281820,1278,729
4281820,1371,488
4281820,1610,984
4281820,1639,827
4281820,1678,527
4281830,180,341
4281830,787,152
4281830,1377,96
4281830,1747,91
4281830,1857,837
4281850,1207,261
4281860,15,742
4281860,892,57
4281860,1124,767
4281860,1823,840
4281870,9,610
4281870,1070,602
4281870,1245,176
4281880,57,764
4281880,222,992
4281880,1101,958
4281890,349,416
4281890,822,353
4281890,1076,866
4281900,492,214
4281900,751,23
4281900,1425,785
4281900,1743,394
4281910,1215,827
4281910,1430,278
4281910,1708,483
4281920,267,815
4281920,985,88
4281920,1392,467
4281920,1469,721
4281920,1607,325
4281930,433,242
4281930,1934,89
4281930,1943,586
4281940,476,3
4281940,650,996
4281940,747,765
4281940,781,669
4281940,1079,557
4281940,1132,122
4281940,1272,918
4281940,1630,264
4281940,1837,896
4281940,1957,863
4281950,382,939
4281950,957,531
4281950,1195,120
4281960,429,361
4281960,585,409
4281960,851,735
4281960,1015,395
4281960,1632,465
4281960,1756,708
4281970,477,797
4281970,842,31
4281970,1167,427
4281970,1565,962
4281970,1653,956
4281970,1753,245
4281980,258,902
4281980,1127,593
4281990,765,3
4281990,1793,110
4282000,316,339
4282000,771,881
4282000,800,955
4282000,1065,709
4282000,1488,409
4282000,1713,271
4282010,180,34
4282020,492,609
4282020,718,318
4282020,1186,994
4282030,899,699
4282040,132,582
4282040,726,158
4282040,881,661
4282040,1322,499
4282040,1507,800
4282040,1654,14
4282040,1694,593
4282050,1322,727
4282060,1353,663
4282060,1604,72
4282070,725,45
4282070,802,88
4282070,1550,890
4282080,364,271
4282080,426,266
4282080,1040,870
4282080,1064,335
4282080,1077,386
4282080,1216,58
4282080,1499,563
4282080,1893,548
4282090,87,418
4282090,411,227
4282090,553,394
4282090,1440,63
4282090,1821,241
4282090,1975,394
4282100,124,129
4282100,784,39
4282100,966,868
4282110,148,5
4282110,560,26
4282110,982,485
4282110,1429,896
4282110,1735,765
4282120,150,785
4282120,845,703
4282120,1547,871
4282120,1737,564
4282130,273,24
4282130,1181,120
4282130,1680,747
4282140,336,217
4282140,1661,900
4282150,307,413
4282150,1782,374
4282150,1815,612
4282160,504,679
4282160,673,643
4282160,957,653
4282160,1316,482
4282160,1475,990
4282170,32,839
4282170,913,215
4282170,1607,853
4282170,1819,704
4282180,862,788
4282180,1051,467
4282180,1264,186
4282180,1872,616
4282190,686,671
4282190,1498,621
4282200,176,726
4282200,972,366
4282200,976,416
4282200,1698,744
4282210,138,478
4282210,487,887
4282210,1150,790
4282210,1729,724
4282220,92,938
4282220,531,93
4282220,1731,592
4282220,1877,741
4282230,108,290
4282230,585,382
4282230,1221,663
4282230,1684,618
4282230,1949,727
4282240,274,852
4282240,1298,247
4282240,1978,406
4282250,127,595
4282250,240,756
4282250,1260,177
4282250,1663,64
4282260,214,810
4282260,329,896
4282260,946,956
4282270,581,987
4282270,891,665
4282270,1134,599
4282270,1438,898
4282280,602,334
4282280,902,838
4282280,1406,471
4282280,1638,845
4282290,392,894
4282290,496,368
4282290,1115,7
4282290,1980,953
4282300,92,266
4282300,115,531
4282300,501,922
4282300,1587,982
4282310,151,334
4282310,507,58
4282310,802,322
4282310,1664,342
4282310,1674,846
4282310,1881,689
4282320,146,654
4282320,522,371
4282320,735,922
4282320,1779,397
4282320,1813,213
4282330,15,268
4282330,312,864
4282330,626,910
4282330,850,471
4282340,178,895
4282340,1494,297
4282340,1999,309
4282350,356,128
4282350,791,293
4282350,886,950
4282350,1112,448
4282350,1557,319
4282350,1724,406
4282360,153,739
4282360,245,467
4282360,1317,145
4282360,1910,272
4282370,224,475
4282370,573,25
4282370,732,730
4282370,1378,849
4282380,195,796
4282380,379,61
4282380,1346,329
4282380,1550,567
4282390,321,455
4282390,775,825
4282390,788,978
4282390,856,934
4282390,1607,384
4282400,558,390
4282400,1285,278
4282400,1428,543
4282400,1456,910
4282400,1743,357
4282410,71,953
4282410,157,233
4282420,1422,301
4282430,290,746
4282430,390,553
4282430,1292,947
4282430,1925,517
4282440,102,691
4282440,164,766
4282440,1044,917
4282440,1262,383
4282440,1970,866
4282450,1114,792
4282450,1409,809
4282450,1704,650
4282460,1285,253
4282460,1413,969
4282460,1415,42
4282460,1692,845
4282460,1881,36
4282470,17,880
4282470,622,932
4282470,1609,137
4282470,1670,853
4282470,1799,310
4282490,394,24
