value,page,position
1120760,1381,916
1120760,1892,615
1120770,188,712
1120770,949,701
1120770,1267,142
1120780,536,520
1120780,778,671
1120780,1095,861
1120780,1519,853
1120780,1585,983
1120790,794,971
1120790,849,492
1120790,1300,844
1120790,1637,354
1120800,205,12
1120800,367,960
1120800,799,278
1120800,1292,799
1120800,1804,153
1120810,30,744
1120810,1124,729
1120810,1284,166
1120810,1545,836
1120810,1693,274
1120820,995,38
1120820,1418,982
1120820,1625,694
1120830,453,560
1120830,501,867
1120830,1179,76
1120830,1536,310
1120840,10,349
1120840,149,892
1120840,387,621
1120840,794,175
1120840,801,960
1120840,994,633
1120840,1321,349
1120850,758,288
1120850,768,85
1120850,828,866
1120850,850,642
1120850,1007,764
1120860,513,43
1120860,1535,134
1120860,1586,812
1120870,417,154
1120870,594,341
1120870,1793,272
1120880,459,259
1120880,758,898
1120890,90,119
1120890,240,27
1120890,533,964
1120890,1196,703
1120900,731,456
1120900,756,63
1120910,262,230
1120910,265,589
1120910,1098,231
1120910,1204,325
1120910,1302,720
1120920,62,99
1120920,107,977
1120920,124,345
1120920,162,583
1120920,1605,308
1120920,1893,116
1120920,1908,516
1120930,892,694
1120930,1722,543
1120930,1924,572
1120940,411,232
1120940,523,32
1120950,115,410
1120950,800,978
1120960,129,711
1120960,899,941
1120960,1327,461
1120970,83,843
1120970,509,417
1120970,525,276
1120970,659,965
1120970,668,31
1120970,858,373
1120970,1016,902
1120970,1234,12
1120970,1620,483
1120980,834,89
1120980,1445,744
1120990,417,651
1120990,556,128
1120990,807,13
1120990,831,515
1120990,1187,631
1120990,1240,813
1120990,1250,38
1120990,1605,977
1120990,1873,529
1121000,782,344
1121000,1790,17
1121010,264,456
1121010,875,903
1121020,5,873
1121020,145,334
1121020,300,756
1121020,1401,520
1121020,1479,862
1121020,1623,713
1121020,1810,411
1121030,22,374
1121030,72,992
1121030,868,588
1121030,878,564
1121030,1276,772
1121040,264,788
1121040,1791,173
1121040,1849,946
1121050,377,488
1121050,387,400
1121050,667,1
1121050,940,46
1121060,798,661
1121060,898,293
1121060,1292,92
1121060,1325,176
1121070,396,458
1121070,543,526
1121070,1158,564
1121070,1386,6
1121070,1437,824
1121080,692,93
1121080,1531,955
1121080,1733,293
1121090,114,756
1121090,145,700
1121090,700,512
1121090,1025,880
1121090,1307,189
1121090,1408,548
1121100,537,62
1121100,1397,568
1121100,1541,66
1121110,866,571
1121110,1424,156
1121120,1437,85
1121130,946,658
1121130,1543,543
1121140,1260,661
1121140,1264,123
1121150,11,761
1121150,640,673
1121160,36,520
1121160,847,901
1121160,1226,410
1121170,64,58
1121170,245,522
1121170,992,383
1121170,1987,583
1121180,1126,394
1121180,1838,271
1121190,787,503
1121190,1479,388
1121190,1572,646
1121190,1973,965
1121200,563,386
1121200,794,453
1121200,1808,224
1121210,375,634
1121210,967,155
1121210,1487,430
1121210,1540,29
1121220,275,648
1121220,415,214
1121220,1269,102
1121220,1625,402
1121230,419,979
1121230,459,869
1121230,541,606
1121230,841,764
1121230,1068,300
1121230,1249,436
1121240,58,708
1121240,539,250
1121240,602,471
1121240,1604,134
1121240,1647,306
1121240,1905,306
1121250,253,140
1121250,575,488
1121250,1030,315
1121250,1664,376
1121260,19,663
1121270,472,889
1121270,1130,934
1121270,1134,716
1121270,1423,950
1121270,1532,453
1121280,124,461
1121280,1381,75
1121290,828,17
1121290,1159,636
1121290,1179,372
1121290,1802,479
1121300,972,994
1121300,1018,493
1121300,1066,171
1121300,1243,959
1121300,1583,217
1121300,1738,288
1121310,198,999
1121310,596,331
1121310,986,46
1121310,1379,538
1121310,1477,151
1121310,1797,248
1121310,1961,185
1121320,110,124
1121320,1154,479
1121320,1238,752
1121320,1303,109
1121330,610,207
1121330,1035,881
1121330,1240,103
1121330,1246,991
1121330,1345,615
1121330,1459,699
1121330,1479,6
1121330,1874,773
1121340,582,306
1121340,617,521
1121350,1024,252
1121350,1298,928
1121360,204,317
1121360,1325,798
1121360,1416,499
1121370,1252,490
1121370,1317,598
1121370,1756,166
1121380,62,277
1121390,112,570
1121390,1175,544
1121390,1300,876
1121390,1906,863
1121390,1976,597
1121400,245,961
1121400,382,605
1121400,593,98
1121410,852,643
1121420,92,327
1121420,771,784
1121430,140,237
1121430,435,705
1121430,818,382
1121430,985,429
1121430,1137,894
1121430,1300,756
1121430,1314,132
1121430,1484,905
1121430,1646,703
1121440,2,987
1121440,332,831
1121440,342,823
1121440,1890,286
1121450,1209,779
1121450,1416,25
1121450,1531,992
1121460,649,982
1121460,1917,888
1121470,998,615
1121470,1640,363
1121470,1660,331
1121470,1697,894
1121480,339,77
1121480,838,724
1121480,1601,868
1121480,1779,467
1121490,388,965
1121490,825,396
1121500,252,260
1121500,345,707
1121500,526,285
1121500,835,523
1121500,900,904
1121500,1096,180
1121500,1187,813
1121500,1219,319
1121500,1243,173
1121500,1519,684
1121500,1786,329
1121510,43,417
1121510,153,392
1121510,621,208
1121510,753,957
1121510,1130,285
1121510,1153,736
1121510,1983,742
1121520,312,874
1121520,489,727
1121520,574,910
1121520,854,775
1121520,1474,87
1121520,1565,797
1121520,1629,423
1121520,1818,453
1121530,301,302
1121530,915,962
1121530,1748,727
1121530,1795,589
1121540,235,631
1121540,305,154
1121540,720,638
1121540,1080,115
1121540,1796,436
1121540,1929,130
1121550,1559,507
1121550,1625,421
1121550,1752,353
1121550,1964,769
1121560,86,517
1121560,735,593
1121570,1476,815
1121570,1584,251
1121580,588,450
1121580,1011,833
1121580,1202,34
1121580,1250,198
1121580,1409,299
1121590,358,360
1121590,675,398
1121590,880,814
1121590,1461,645
1121590,1519,926
1121590,1601,363
1121600,392,113
1121600,954,727
1121600,1410,539
1121600,1492,113
1121610,925,505
1121610,1073,495
1121610,1275,364
1121610,1348,951
1121610,1832,172
1121620,119,509
1121620,727,685
1121620,1197,861
1121620,1603,635
1121630,71,307
1121630,382,957
1121630,903,518
1121630,1134,680
1121640,82,910
1121640,498,482
1121640,1120,784
1121650,356,142
1121650,668,615
1121650,1294,399
1121650,1896,90
1121650,1942,508
1121660,114,18
1121660,591,888
1121660,944,886
1121660,1415,78
1121660,1915,349
1121670,685,959
1121670,724,878
1121670,725,521
1121670,1143,644
1121670,1538,890
1121670,1948,34
1121680,107,102
1121680,321,983
1121680,949,428
1121680,1302,538
1121680,1459,818
1121690,710,443
1121700,9,85
1121700,503,601
1121710,312,339
1121710,679,155
1121710,1161,727
1121710,1895,538
1121720,493,803
1121720,1100,591
1121720,1128,444
1121720,1276,571
1121720,1539,782
1121720,1544,419
1121720,1745,203
1121730,211,966
1121730,288,416
1121740,51,934
1121740,122,783
1121740,422,333
1121740,615,400
1121740,1109,677
1121740,1520,212
1121740,1639,135
1121740,1927,35
1121750,274,363
1121750,302,156
1121750,342,395
1121750,1767,950
1121750,1790,231
1121760,1697,40
1121760,1844,343
1121770,85,143
1121770,1184,257
1121770,1405,450
1121770,1514,572
1121770,1996,611
1121780,81,232
1121780,237,249
1121780,256,194
1121780,723,874
1121790,652,406
1121800,255,262
1121800,556,283
1121800,1090,165
1121800,1373,275
1121800,1658,158
1121800,1930,381
1121810,556,958
1121810,949,808
1121810,1021,358
1121810,1223,316
1121810,1688,82
1121820,1132,509
1121820,1476,986
1121820,1626,1
1121820,1640,855
1121820,1670,689
1121830,862,720
1121830,1286,823
1121840,404,604
1121840,1441,439
1121840,1554,914
1121840,1887,351
1121850,1039,239
1121850,1491,124
1121850,1535,368
1121850,1587,956
1121850,1605,406
1121850,1742,880
1121850,1778,780
1121860,31,779
1121860,46,574
1121860,54,203
1121860,481,240
1121860,491,765
1121860,1406,914
1121870,273,926
1121870,435,602
1121880,36,898
1121880,492,770
1121890,124,701
1121890,257,610
1121890,1017,447
1121890,1387,65
1121900,1161,780
1121900,1622,690
1121910,1041,620
1121910,1867,188
1121920,1725,126
1121920,1997,332
1121930,335,609
1121930,693,591
1121930,820,578
1121940,355,143
1121940,1229,549
1121940,1369,313
1121940,1464,857
1121950,1052,707
1121950,1332,291
1121950,1406,16
1121950,1826,705
1121950,1827,759
1121970,41,917
1121970,272,390
1121970,325,668
1121970,973,904
1121970,1332,966
1121980,57,948
1121980,1504,674
1121980,1587,138
1121990,67,669
1121990,885,394
1121990,1043,654
1121990,1528,509
1121990,1624,796
1122000,436,882
1122000,1313,208
1122000,1951,738
1122010,617,524
1122010,1379,594
1122010,1925,715
1122020,1583,214
1122030,215,614
1122030,906,532
1122030,912,347
1122030,938,413
1122040,683,98
1122040,1255,830
1122050,134,678
1122050,551,760
1122050,1087,693
1122050,1245,725
1122050,1488,797
1122050,1550,423
1122050,1650,843
1122060,203,475
1122060,1202,885
1122070,1003,991
1122070,1163,540
1122070,1500,133
1122070,1793,666
1122080,755,468
1122080,1102,229
1122080,1379,755
1122090,610,391
1122090,923,696
1122090,1015,857
1122100,44,393
1122100,391,336
1122100,911,977
1122100,1178,645
1122110,1759,351
1122120,239,395
1122120,311,473
1122120,457,777
1122120,791,263
1122120,1471,532
1122120,1552,447
1122130,325,96
1122130,377,24
1122130,459,576
1122130,523,388
1122130,867,61
1122130,1067,890
1122130,1243,984
1122130,1975,827
1122140,788,613
1122140,2000,579
1122150,894,447
1122150,1263,237
1122150,1352,511
1122150,1376,557
1122150,1773,673
1122160,1032,410
1122160,1194,506
1122160,1388,398
1122170,76,923
1122180,15,963
1122180,1252,11
1122180,1381,562
1122190,441,703
1122200,147,957
1122200,1851,243
1122210,555,896
1122210,810,714
1122210,1227,90
1122220,254,450
1122220,533,772
1122220,1255,613
1122220,1388,522
1122220,1572,279
1122220,1829,618
1122220,1856,106
1122230,915,675
1122230,1558,726
1122230,1762,515
1122240,295,974
1122250,189,61
1122250,198,658
1122260,195,333
1122260,565,935
1122260,762,775
1122270,666,152
1122270,756,720
1122270,829,58
1122270,1977,473
1122280,627,547
1122280,784,10
1122280,1490,836
1122280,1885,52
1122290,1199,420
1122290,1292,275
1122290,1692,77
1122300,1623,355
1122310,1324,905
1122310,1390,292
1122310,1641,44
1122310,1756,851
1122310,1902,677
1122320,1009,179
1122320,1422,427
1122320,1596,666
1122330,1308,366
1122340,74,781
1122340,1446,831
1122340,1955,776
1122350,234,252
1122350,796,960
1122350,1033,75
1122350,1248,391
1122350,1346,734
1122350,1720,61
1122360,946,233
1122360,1587,393
1122370,228,726
1122370,850,411
1122370,1075,303
1122370,1548,517
1122370,1600,84
1122380,299,638
1122380,1023,122
1122390,170,419
1122390,244,230
1122390,569,567
1122390,1291,380
1122390,1320,487
1122390,1508,675
1122400,283,230
1122400,534,909
1122400,697,848
1122400,775,9
1122400,1179,332
1122400,1213,608
1122400,1593,69
1122400,1803,66
1122410,709,663
1122410,960,23
1122420,55,648
1122420,1085,523
1122420,1105,82
1122420,1881,524
1122420,1966,927
1122430,215,808
1122440,403,566
1122440,677,895
1122440,1084,896
1122440,1346,367
1122440,1836,153
1122450,1714,598
1122460,304,557
1122460,1406,558
1122460,1700,223
1122460,1858,387
1122460,1934,497
1122470,39,823
1122470,118,176
1122470,276,420
1122470,1861,925
1122480,163,398
1122480,1118,833
1122480,1719,914
1122480,1747,319
1122490,408,737
1122490,1535,585
1122490,1641,459
1122490,1928,682
1122500,522,130
1122500,1251,196
1122520,343,795
1122520,739,12
1122520,1163,220
1122530,132,634
1122530,428,255
1122530,578,201
1122530,772,857
1122530,990,560
1122530,1110,914
1122530,1502,730
1122530,1823,361
1122540,205,14
1122540,645,149
1122540,689,245
1122540,915,743
1122550,1468,790
1122560,659,959
1122560,733,865
1122560,1085,923
1122560,1487,506
1122570,684,100
1122570,968,652
1122570,1319,136
1122570,1356,776
1122570,1603,734
1122570,1605,868
1122570,1763,45
1122580,1051,931
1122580,1177,140
1122590,26,177
1122590,1870,511
1122600,944,159
1122600,1304,407
1122600,1449,212
1122600,1558,7
1122600,1697,649
1122610,257,14
1122610,349,973
1122610,923,165
1122610,1730,912
1122620,197,821
1122620,419,927
1122620,698,354
1122620,1071,529
1122630,658,822
1122630,966,524
1122630,1165,924
1122630,1209,37
1122630,1237,822
1122630,1522,780
1122640,596,385
1122650,100,867
1122650,155,565
1122650,498,263
1122650,1794,934
1122660,58,829
1122660,650,41
1122660,774,499
1122660,990,630
1122660,1579,343
1122670,1299,869
1122670,1596,367
1122670,1926,928
1122680,1105,48
1122680,1893,666
1122690,533,69
1122690,1374,217
1122690,1394,234
1122700,595,440
1122700,1610,920
1122700,1627,470
1122710,1173,559
1122720,169,277
1122720,1302,763
1122720,1974,428
1122730,674,927
1122730,1187,120
1122730,1263,614
1122730,1330,895
1122740,163,424
1122740,812,770
1122740,1277,951
1122740,1411,361
1122750,160,435
1122750,218,62
1122750,352,106
1122750,693,792
1122750,1326,965
1122750,1401,996
1122750,1713,723
1122760,254,152
1122760,613,919
1122760,717,215
1122760,1595,40
1122760,1969,966
1122770,265,385
1122770,651,770
1122770,1371,950
1122770,1466,528
1122770,1862,82
1122780,161,312
1122780,181,258
1122780,1091,574
1122790,10,299
1122790,658,248
1122790,825,804
1122790,1914,117
1122790,1977,454
1122800,64,407
1122800,91,189
1122800,134,488
1122800,455,406
1122800,769,37
1122800,1166,645
1122810,35,393
1122810,70,976
1122810,141,523
1122810,413,536
1122810,1204,782
1122810,1386,823
1122810,1672,23
1122810,1736,96
1122820,331,534
1122820,1397,981
1122820,1699,876
1122830,1480,272
1122840,45,828
1122840,314,935
1122840,685,532
1122840,1395,701
1122840,1600,964
1122860,1217,471
1122870,765,986
1122870,1269,462
1122870,1998,440
1122880,421,812
1122880,807,146
1122880,1182,422
1122880,1308,350
1122880,1493,613
1122880,1521,330
1122880,1658,254
1122890,1074,622
1122890,1298,15
1122890,1304,442
1122900,9,967
1122900,162,106
1122900,504,309
1122900,722,860
1122900,786,193
1122900,1628,412
1122900,1776,502
1122900,1871,446
1122910,168,155
1122910,670,450
1122920,664,579
1122920,989,716
1122920,1480,204
1122930,1393,804
1122930,1490,401
1122930,1926,75
1122940,469,81
1122940,788,602
1122940,848,692
1122950,528,544
1122960,194,37
1122960,402,1
1122960,1524,450
1122960,1823,141
1122970,517,690
1122970,1730,340
1122970,1778,964
1122980,217,937
1122980,242,562
1122980,322,843
1122980,763,560
1122980,1234,102
1122980,1342,526
1122990,435,296
1122990,590,463
1122990,1242,948
1122990,1930,561
1122990,1957,254
1122990,1960,45
1123000,924,683
1123000,1514,491
1123000,1553,533
1123010,330,434
1123010,591,907
1123010,602,781
1123010,620,773
1123010,703,15
1123010,1274,948
1123020,201,1
1123020,1610,991
1123020,1776,446
1123030,1902,637
1123040,54,985
1123040,201,483
1123040,438,978
1123040,448,863
1123040,1231,742
1123060,1522,161
1123060,1566,842
1123070,50,480
1123070,523,10
1123070,609,450
1123070,668,860
1123070,984,977
1123070,1823,185
1123070,1869,422
1123080,249,668
1123080,482,324
1123080,562,158
1123080,1255,951
1123090,406,977
1123090,715,200
1123100,105,371
1123100,107,468
1123100,260,253
1123100,411,339
1123100,511,150
1123100,873,435
1123100,1844,109
1123110,1001,486
1123110,1287,699
1123110,1410,168
1123110,1887,445
1123120,458,956
1123120,470,516
1123120,856,700
1123120,1162,517
1123120,1418,173
1123130,257,632
1123130,382,287
1123130,1553,164
1123140,268,999
1123140,353,482
1123140,677,914
1123140,1022,139
1123140,1632,790
1123150,241,493
1123150,263,419
1123150,1218,257
1123150,1574,131
1123160,1347,751
1123160,1362,651
1123160,1694,449
1123170,341,919
1123170,517,296
1123170,656,198
1123170,981,203
1123170,1348,920
1123170,1526,267
1123180,1226,802
1123180,1345,280
1123180,1936,751
1123190,195,806
1123190,313,635
1123190,1917,28
1123200,111,764
1123200,729,171
1123200,1088,470
1123200,1336,947
1123200,1826,803
1123210,631,608
1123220,617,448
1123220,850,647
1123220,1092,928
1123220,1432,181
1123220,1629,661
1123220,1634,844
1123220,1770,144
1123230,13,587
1123230,745,403
1123230,1405,193
1123230,1733,369
1123240,614,593
1123240,1680,456
1123250,164,339
1123250,417,542
1123260,1791,106
1123270,262,656
1123270,295,598
1123270,298,457
1123270,513,168
1123270,518,986
1123270,1126,550
1123280,562,115
1123280,742,169
1123280,908,433
1123280,1469,920
1123280,1665,302
1123290,553,351
1123290,841,769
1123290,1114,108
1123300,608,423
1123300,1150,162
1123300,1399,223
1123300,1991,397
1123310,463,715
1123310,1312,210
1123310,1772,448
1123330,1017,501
1123330,1130,297
1123330,1235,658
1123330,1515,794
1123340,553,770
1123340,602,195
1123340,701,511
1123340,906,447
1123350,596,558
1123350,1339,108
1123360,216,703
1123360,595,815
1123360,1240,511
1123360,1504,148
1123360,1820,610
1123370,328,315
1123370,357,344
1123370,547,83
1123370,742,460
1123370,1075,255
1123370,1609,590
1123380,61,558
1123380,430,52
1123380,437,720
1123380,1917,762
1123390,767,686
1123390,1823,816
1123400,907,811
1123400,1214,175
1123400,1451,386
1123400,1463,884
1123400,1503,156
1123400,1583,725
1123410,81,637
1123410,297,631
1123410,419,542
1123410,868,183
1123410,1835,287
1123420,450,518
1123420,696,49
1123420,988,217
1123420,1280,890
1123420,1311,550
1123420,1793,484
1123430,373,176
1123430,807,206
1123430,1282,795
1123440,113,284
1123440,646,415
1123440,711,47
1123440,1108,285
1123440,1380,470
1123440,1557,973
1123440,1805,359
1123440,1917,514
1123440,1994,433
1123450,66,698
1123450,1735,793
1123450,1800,427
1123450,1818,979
1123460,3,589
1123460,45,319
1123460,450,458
1123460,479,4
1123460,938,424
1123460,1054,377
1123460,1797,408
1123470,62,275
1123470,560,620
1123470,1272,144
1123480,252,542
1123480,699,470
1123480,1261,624
1123480,1677,83
1123490,153,114
1123490,547,824
1123490,903,619
1123490,945,403
1123490,1701,750
1123490,1785,781
1123500,49,106
1123500,1018,277
1123520,225,483
1123520,611,883
1123520,1261,127
1123520,1383,244
1123520,1667,2
1123530,221,865
1123530,644,24
1123530,848,933
1123530,948,245
1123530,1070,893
1123530,1400,650
1123530,1589,667
1123530,1705,151
1123530,1773,719
1123540,368,731
1123540,1232,211
1123540,1857,851
1123540,1888,598
1123550,531,961
1123550,1156,912
1123560,292,189
1123560,985,166
1123570,55,360
1123570,365,494
1123570,967,275
1123570,1197,338
1123570,1639,285
1123580,609,558
1123580,1472,814
1123590,1015,894
1123590,1764,969
1123590,1771,348
1123600,117,46
1123600,463,686
1123600,532,769
1123600,1281,78
1123600,1315,873
1123600,1408,680
1123600,1717,246
1123610,96,793
1123610,494,896
1123610,607,789
1123610,1691,847
1123620,477,321
1123620,527,25
1123620,894,382
1123620,1121,568
1123620,1210,712
1123620,1266,96
1123620,1554,901
1123620,1569,926
1123630,289,867
1123630,1706,618
1123640,98,367
1123640,191,541
1123640,337,635
1123640,644,960
1123640,904,188
1123640,991,404
1123650,770,152
1123650,1288,683
1123650,1697,229
1123660,431,89
1123660,938,924
1123660,1074,356
1123660,1428,845
1123670,604,592
1123670,1055,53
1123670,1365,428
1123680,194,293
1123680,222,576
1123690,1832,190
1123700,452,427
1123700,787,397
1123700,951,743
1123700,956,808
1123700,1094,104
1123710,13,667
1123710,87,116
1123710,1592,635
1123720,761,481
1123720,1164,608
1123720,1963,58
1123730,246,699
1123730,380,58
1123730,432,389
1123730,837,242
1123730,1079,302
1123740,1730,972
1123750,472,393
1123750,1546,422
1123760,853,309
1123760,1041,124
1123760,1522,439
1123760,1661,581
1123760,1672,942
1123760,1921,376
1123770,440,782
1123770,468,398
1123770,831,607
1123770,1888,263
1123780,590,505
1123780,855,897
1123780,1780,8
1123790,188,691
1123790,857,155
1123790,1204,354
1123800,564,774
1123800,1186,913
1123800,1314,790
1123810,138,609
1123810,860,32
1123820,727,479
1123820,1023,675
1123820,1956,377
1123830,729,363
1123830,1135,855
1123830,1208,500
1123830,1458,734
1123830,1740,666
1123840,520,429
1123840,650,132
1123840,1159,671
1123840,1301,647
1123850,838,221
1123850,1195,624
1123860,770,469
1123860,823,308
1123860,920,894
1123860,1023,195
1123860,1080,372
1123860,1147,549
1123860,1224,501
1123860,1418,741
1123870,703,618
1123870,777,342
1123870,1521,382
1123870,1571,643
1123870,1719,181
1123880,226,623
1123880,775,521
1123880,1211,42
1123880,1462,261
1123880,1994,716
1123890,154,54
1123890,918,40
1123890,1179,824
1123900,225,552
1123900,347,950
1123900,631,580
1123900,701,770
1123910,123,174
1123910,658,894
1123910,1308,668
1123910,1409,849
1123910,1522,683
1123910,1866,272
1123920,381,972
1123920,761,160
1123920,1255,770
1123920,1687,742
1123930,216,778
1123930,296,377
1123930,338,436
1123930,368,456
1123930,389,836
1123930,1069,326
1123930,1398,364
1123930,1400,822
1123930,1732,90
1123940,340,946
1123940,382,355
1123940,384,973
1123940,655,972
1123940,1818,307
1123940,1921,5
1123940,1959,481
1123950,389,381
1123950,1141,41
1123950,1144,858
1123950,1485,520
1123960,5,529
1123960,536,212
1123970,1425,759
1123980,231,56
1123980,343,224
1123980,1411,546
1123980,1582,904
1123990,306,82
1123990,759,542
1123990,839,544
1123990,928,820
1123990,1492,269
1123990,1945,330
1124000,364,181
1124000,681,240
1124000,780,392
1124000,945,188
1124000,1530,383
1124000,1634,679
1124010,1847,509
1124010,1910,380
1124020,538,370
1124020,1092,77
1124030,484,931
1124030,612,230
1124030,732,875
1124040,110,95
1124040,936,708
1124040,1209,849
1124040,1334,773
1124040,1508,631
1124040,1691,443
1124050,583,74
1124050,626,700
1124050,639,477
1124060,25,108
1124060,145,198
1124060,1449,329
1124070,1226,657
1124070,1281,913
1124070,1338,457
1124070,1936,725
1124080,164,376
1124080,1547,233
1124090,366,609
1124090,804,508
1124090,844,511
1124090,1214,115
1124090,1427,985
1124090,1829,240
1124100,300,855
1124100,664,890
1124100,791,751
1124100,1020,688
1124100,1341,336
1124100,1958,634
1124110,207,532
1124110,1249,565
1124110,1873,434
1124110,1893,172
1124110,1987,878
1124120,124,178
1124120,1937,190
1124130,202,856
1124130,596,151
1124130,1043,663
1124130,1277,44
1124130,1807,824
1124140,90,295
1124140,586,536
1124140,628,178
1124140,1321,662
1124140,1387,431
1124150,872,20
1124150,1389,211
1124150,1632,61
1124150,1751,444
1124150,1842,9
1124150,1851,627
1124160,404,891
1124160,1442,900
1124160,1502,27
1124160,1603,404
1124160,1675,378
1124170,418,87
1124170,983,722
1124170,990,509
1124180,1582,858
1124190,1419,232
1124190,1842,924
1124200,1960,673
1124210,89,961
1124210,415,649
1124210,715,19
1124210,1749,995
1124210,1913,681
1124210,1954,574
1124220,506,860
1124230,173,237
1124230,279,363
1124230,970,801
1124230,1994,579
1124240,447,592
1124240,678,174
1124240,1176,921
1124250,240,191
1124250,366,42
1124250,938,262
1124250,1313,85
1124250,1854,246
1124260,234,738
1124260,817,1
1124260,830,74
1124260,997,732
1124260,1378,888
1124260,1419,306
1124260,1919,105
1124270,1042,541
1124270,1169,522
1124270,1294,326
1124270,1294,883
1124270,1445,433
1124280,1282,28
1124280,1617,359
1124290,227,191
1124290,344,247
1124290,678,500
1124290,680,70
1124290,1004,370
1124290,1601,734
1124290,1865,422
1124300,483,49
1124300,773,299
1124300,1496,811
1124300,1598,419
1124310,816,209
1124310,1295,844
1124310,1438,42
1124310,1464,156
1124310,1638,224
1124310,1755,339
1124320,201,679
1124320,496,519
1124320,1479,127
1124330,1088,96
1124330,1594,747
1124330,1829,60
1124340,661,510
1124340,805,840
1124340,897,57
1124340,1254,154
1124340,1351,139
1124340,1535,48
1124340,1611,386
1124350,211,117
1124350,239,215
1124350,464,470
1124350,1065,97
1124350,1659,114
1124360,1054,943
1124370,1197,785
1124370,1371,629
1124370,1825,621
1124370,1881,724
1124380,410,454
1124380,419,760
1124380,520,484
1124380,885,905
1124380,1437,889
1124380,1552,172
1124380,1913,118
1124380,1954,259
1124390,995,428
1124390,1347,605
1124390,1358,200
1124400,295,784
1124400,1111,19
1124400,1319,343
1124400,1357,777
1124400,1915,868
1124410,1280,429
1124410,1354,378
1124410,1408,536
1124410,1458,885
1124410,1543,574
1124420,847,340
1124420,1007,82
1124420,1396,918
1124420,1399,318
1124420,1970,508
1124430,99,586
1124430,288,523
1124430,516,348
1124430,1582,945
1124430,1653,402
1124440,28,464
1124440,566,440
1124440,1182,283
1124450,253,559
1124450,783,375
1124450,945,575
1124450,972,785
1124450,1271,521
1124450,1521,231
1124450,1583,698
1124450,1617,143
1124450,1760,557
1124460,198,106
1124460,690,605
1124460,808,150
1124460,1247,840
1124460,1253,675
1124460,1731,118
1124470,469,462
1124470,1114,403
1124470,1735,912
1124480,185,529
1124480,460,216
1124480,642,244
1124480,666,452
1124490,260,220
1124490,827,49
1124490,1006,536
1124500,24,684
1124500,343,977
1124500,1022,256
1124500,1505,287
1124500,1716,484
1124510,131,725
1124510,218,902
1124510,222,42
1124510,559,189
1124510,1824,843
1124510,1826,114
1124510,1945,108
1124520,151,656
1124520,627,522
1124520,1155,10
1124520,1566,301
1124520,1676,990
1124530,1496,626
1124530,1877,25
1124540,257,46
1124540,578,600
1124540,1272,767
1124540,1526,975
1124540,1623,386
1124540,1823,718
1124550,306,496
1124550,1023,234
1124560,804,96
1124560,966,293
1124560,1019,740
1124560,1275,304
1124560,1436,319
1124560,1658,751
1124570,603,589
1124570,768,190
1124570,1065,923
1124570,1087,786
1124570,1842,387
1124570,1900,238
1124580,291,852
1124580,492,17
1124580,959,877
1124580,1128,135
1124590,312,777
1124590,943,481
1124590,1598,813
1124600,45,710
1124600,269,635
1124600,558,106
1124600,850,109
1124600,1079,670
1124600,1083,563
1124610,871,218
1124610,1780,138
1124610,1988,462
1124620,347,478
1124620,464,203
1124620,819,27
