value,page,position
3566300,499,954
3566300,992,970
3566300,1408,807
3566300,1424,436
3566300,1814,283
3566300,1830,573
3566310,77,894
3566310,111,324
3566310,1085,596
3566320,5,586
3566320,865,153
3566320,896,979
3566320,1091,368
3566320,1147,485
3566320,1208,740
3566320,1679,867
3566320,1792,759
3566320,1918,784
3566330,209,519
3566340,40,822
3566340,311,668
3566340,734,498
3566340,949,622
3566340,972,436
3566340,1042,844
3566340,1281,510
3566340,1713,921
3566340,1785,807
3566340,1917,575
3566350,80,629
3566350,113,773
3566350,324,176
3566350,603,885
3566350,934,10
3566350,1477,692
3566360,331,414
3566360,670,762
3566360,733,910
3566360,1144,295
3566360,1254,841
3566370,171,454
3566370,964,62
3566370,1606,755
3566380,308,462
3566380,1007,837
3566380,1236,145
3566380,1460,979
3566390,882,997
3566390,1221,355
3566390,1225,373
3566390,1268,323
3566390,1794,293
3566390,1794,611
3566400,557,709
3566400,628,920
3566400,978,414
3566400,1064,187
3566400,1363,633
3566410,132,709
3566410,623,842
3566420,235,829
3566420,468,958
3566420,1460,349
3566430,21,666
3566430,231,422
3566430,299,120
3566430,649,65
3566430,1080,722
3566430,1216,489
3566430,1404,172
3566430,1423,556
3566430,1622,473
3566430,1897,208
3566440,295,147
3566440,1153,471
3566440,1410,856
3566440,1917,109
3566440,1947,893
3566450,139,481
3566450,662,435
3566450,1394,399
3566450,1452,438
3566450,1609,305
3566460,63,73
3566460,183,250
3566460,292,634
3566460,692,233
3566460,805,167
3566460,1429,429
3566460,1546,972
3566460,1975,716
3566470,61,694
3566470,203,33
3566470,1291,824
3566470,1478,525
3566470,1712,833
3566470,1939,936
3566480,653,908
3566480,818,696
3566480,1130,332
3566490,797,204
3566490,1351,600
3566500,259,240
3566500,656,537
3566500,697,426
3566500,931,68
3566500,1066,442
3566500,1315,783
3566510,441,964
3566510,759,740
3566520,26,423
3566520,89,150
3566520,357,173
3566520,992,609
3566520,1503,608
3566520,1839,758
3566530,157,902
3566540,205,495
3566540,676,659
3566540,940,653
3566540,1212,968
3566540,1915,567
3566550,552,862
3566550,770,104
3566560,419,856
3566560,1054,261
3566560,1068,134
3566560,1469,840
3566570,610,194
3566570,926,362
3566570,1031,577
3566570,1737,916
3566580,247,35
3566580,1520,244
3566590,849,642
3566590,1202,135
3566590,1247,340
3566590,1313,205
3566590,1503,710
3566590,1536,510
3566590,1580,804
3566590,1656,318
3566590,1772,192
3566600,253,124
3566600,499,400
3566600,539,720
3566600,763,981
3566600,980,784
3566610,111,865
3566610,385,742
3566610,478,420
3566610,621,332
3566610,1275,605
3566610,1339,342
3566610,1578,37
3566610,1934,113
3566620,582,472
3566620,1350,271
3566630,1162,882
3566630,1423,485
3566630,1483,685
3566630,1564,262
3566630,1702,939
3566630,1966,635
3566640,317,184
3566640,325,986
3566640,342,652
3566640,868,935
3566640,1298,999
3566640,1687,129
3566650,146,808
3566650,364,870
3566650,545,72
3566650,629,467
3566650,1261,637
3566650,1413,233
3566650,1964,555
3566660,692,874
3566660,1095,240
3566660,1211,975
3566670,82,406
3566670,849,842
3566680,445,86
3566680,904,237
3566680,1865,661
3566690,80,209
3566690,229,744
3566690,729,151
3566690,1787,22
3566690,1978,890
3566700,999,645
3566700,1107,889
3566700,1445,709
3566700,1751,216
3566710,1178,147
3566710,1409,966
3566720,1246,525
3566720,1613,947
3566730,46,396
3566730,358,606
3566730,614,350
3566740,140,49
3566740,406,626
3566740,536,888
3566740,545,999
3566740,1400,539
3566740,1690,989
3566750,352,182
3566760,286,690
3566760,1206,445
3566760,1861,753
3566770,96,275
3566770,1834,366
3566780,557,56
3566790,264,790
3566790,368,107
3566790,1033,170
3566790,1374,898
3566790,1931,693
3566800,8,831
3566800,699,859
3566800,928,683
3566800,1117,286
3566800,1923,890
3566810,22,948
3566810,142,62
3566810,144,97
3566810,983,905
3566820,195,672
3566820,383,985
3566830,533,606
3566830,635,121
3566830,1210,819
3566840,489,282
3566850,452,750
3566850,730,863
3566850,1920,805
3566860,1109,202
3566860,1410,143
3566860,1423,667
3566870,36,700
3566870,712,886
3566870,1024,26
3566880,748,395
3566880,1201,75
3566890,595,860
3566890,1554,170
3566890,1905,233
3566890,1965,369
3566900,135,461
3566900,277,797
3566900,1881,220
3566910,191,766
3566910,490,789
3566910,572,507
3566910,1028,727
3566910,1460,739
3566910,1638,223
3566920,1383,946
3566920,1768,277
3566930,982,686
3566940,106,415
3566940,462,828
3566950,301,45
3566950,382,870
3566950,950,679
3566950,1000,446
3566960,402,102
3566960,1340,283
3566960,1561,347
3566960,1782,167
3566970,293,964
3566970,338,874
3566970,1757,140
3566980,312,7
3566980,1227,573
3566990,699,917
3566990,1292,243
3566990,1369,16
3567000,85,347
3567000,740,987
3567000,1460,752
3567000,1791,105
3567010,81,156
3567010,405,532
3567010,670,117
3567010,748,88
3567010,1441,511
3567010,1653,808
3567010,1893,758
3567020,1164,552
3567030,641,391
3567030,680,643
3567030,833,958
3567030,1223,107
3567030,1809,973
3567040,514,363
3567040,1019,826
3567040,1851,866
3567050,260,184
3567050,331,262
3567050,1188,733
3567060,435,449
3567060,643,821
3567060,1001,545
3567060,1327,659
3567070,202,336
3567070,874,809
3567070,1253,574
3567070,1283,897
3567070,1616,77
3567070,1675,177
3567090,90,994
3567090,132,969
3567090,324,794
3567090,1644,662
3567090,1806,514
3567100,13,728
3567110,164,587
3567110,382,759
3567110,518,260
3567120,27,997
3567120,1112,922
3567120,1121,618
3567120,1345,171
3567130,1395,584
3567130,1799,914
3567130,1929,963
3567140,420,315
3567140,1039,969
3567140,1277,383
3567150,182,929
3567150,191,505
3567150,229,793
3567150,516,394
3567150,669,812
3567150,780,132
3567150,1179,234
3567150,1394,702
3567150,1437,280
3567150,1565,844
3567150,1606,425
3567150,1909,807
3567160,1283,392
3567160,1907,245
3567170,199,687
3567170,455,16
3567170,893,44
3567170,1033,271
3567170,1848,327
3567170,1909,345
3567180,940,920
3567180,1188,332
3567180,1542,383
3567190,235,493
3567200,614,172
3567200,1473,845
3567200,1596,837
3567210,347,492
3567210,552,938
3567210,1608,387
3567220,68,457
3567230,830,720
3567230,1249,844
3567240,837,909
3567240,1030,5
3567240,1331,942
3567240,1480,248
3567240,1573,167
3567240,1644,379
3567240,1829,724
3567250,634,942
3567250,781,885
3567250,1738,376
3567260,749,700
3567260,785,402
3567260,1251,297
3567270,1631,163
3567270,1883,499
3567280,1234,417
3567280,1355,828
3567290,294,840
3567290,850,113
3567290,941,758
3567290,1611,610
3567290,1904,253
3567300,1485,885
3567300,1656,324
3567310,7,590
3567320,3,778
3567320,563,950
3567320,1435,273
3567320,1628,911
3567320,1893,302
3567330,74,736
3567330,427,487
3567330,724,150
3567330,768,654
3567330,935,87
3567330,1351,325
3567330,1481,662
3567340,682,220
3567340,1524,441
3567350,195,4
3567350,283,602
3567350,283,680
3567350,776,989
3567350,857,976
3567350,868,38
3567350,1300,257
3567350,1684,112
3567360,956,714
3567360,1278,365
3567360,1609,577
3567370,1177,816
3567370,1877,801
3567370,1878,59
3567380,1075,68
3567380,1075,398
3567380,1203,773
3567380,1375,109
3567380,1835,270
3567390,121,719
3567390,541,803
3567390,1266,423
3567390,1449,449
3567400,524,837
3567400,670,471
3567400,1246,502
3567400,1531,471
3567410,1278,617
3567420,97,37
3567420,285,751
3567420,791,605
3567420,931,80
3567420,1005,32
3567420,1177,526
3567420,1180,136
3567420,1473,78
3567430,1051,272
3567430,1865,134
3567440,343,56
3567440,698,350
3567440,758,301
3567440,865,425
3567440,1936,815
3567440,1997,571
3567450,343,119
3567450,1359,334
3567450,1725,641
3567450,1774,636
3567460,554,801
3567460,606,403
3567460,1225,198
3567460,1660,474
3567460,1854,978
3567470,736,225
3567480,317,981
3567480,1370,535
3567480,1638,13
3567480,1684,236
3567490,269,622
3567490,1615,242
3567490,1970,574
3567500,418,21
3567500,1149,721
3567500,1474,321
3567500,1812,719
3567510,411,251
3567510,623,750
3567510,675,377
3567510,1063,162
3567510,1321,989
3567510,1367,342
3567520,1154,714
3567520,1247,499
3567520,1368,515
3567530,172,460
3567530,754,526
3567530,823,90
3567530,1043,942
3567530,1844,688
3567540,61,668
3567540,364,965
3567540,536,32
3567540,807,627
3567540,871,972
3567540,1166,322
3567540,1428,564
3567540,1442,970
3567540,1937,210
3567550,249,779
3567550,1060,196
3567550,1083,44
3567550,1419,394
3567550,1884,834
3567560,568,304
3567560,1484,504
3567570,163,847
3567570,567,393
3567570,718,794
3567570,1311,725
3567570,1647,932
3567580,734,464
3567580,987,228
3567590,1237,978
3567600,248,435
3567600,309,827
3567600,310,615
3567600,1349,39
3567600,1507,123
3567610,833,23
3567610,1963,134
3567620,335,555
3567620,826,755
3567620,907,234
3567620,1379,334
3567620,1919,104
3567630,274,1
3567630,1835,887
3567630,1867,982
3567640,337,19
3567650,310,971
3567650,1136,541
3567650,1299,495
3567660,200,729
3567660,642,886
3567660,1414,715
3567660,1555,218
3567670,607,211
3567670,939,872
3567670,1930,853
3567680,295,271
3567680,425,44
3567680,744,323
3567680,889,405
3567680,1385,440
3567680,1607,785
3567680,1692,728
3567690,166,560
3567690,631,951
3567690,1046,182
3567690,1510,315
3567700,150,940
3567700,943,869
3567700,1413,655
3567700,1482,142
3567700,1797,437
3567710,403,545
3567710,1221,205
3567710,1887,801
3567720,71,20
3567720,741,794
3567720,824,549
3567720,919,632
3567720,1591,925
3567720,1978,206
3567730,216,10
3567730,786,654
3567740,1230,657
3567740,1333,526
3567750,177,326
3567750,195,323
3567750,423,820
3567750,706,380
3567750,847,459
3567750,964,21
3567750,1442,156
3567750,1822,407
3567760,1150,444
3567760,1664,883
3567770,316,33
3567770,388,244
3567770,1841,952
3567770,1970,865
3567780,807,742
3567780,1224,507
3567780,1620,304
3567780,1724,256
3567790,215,322
3567790,1020,234
3567790,1040,575
3567790,1918,282
3567790,1970,974
3567800,219,707
3567800,294,542
3567800,507,957
3567800,734,767
3567800,1124,817
3567800,1246,16
3567810,315,189
3567810,790,616
3567810,1423,125
3567820,727,180
3567820,732,997
3567820,904,85
3567820,1071,239
3567830,369,590
3567830,531,569
3567830,1632,621
3567840,545,960
3567840,610,904
3567850,346,856
3567850,1909,890
3567860,1021,193
3567870,62,734
3567870,319,75
3567870,889,897
3567870,1488,843
3567870,1564,913
3567870,1933,625
3567880,606,621
3567880,681,685
3567880,721,910
3567880,830,835
3567880,1085,663
3567880,1386,208
3567880,1546,812
3567890,76,54
3567890,1327,978
3567890,1490,490
3567900,128,312
3567900,130,711
3567900,190,61
3567900,699,537
3567900,1319,90
3567900,1365,527
3567900,1626,962
3567900,1784,369
3567910,939,184
3567910,1833,62
3567910,1939,571
3567930,387,6
3567930,1517,648
3567930,1611,120
3567930,1648,823
3567940,429,297
3567940,445,397
3567940,1035,514
3567940,1339,722
3567940,1993,581
3567950,364,863
3567950,598,829
3567950,700,445
3567950,723,898
3567950,817,56
3567950,1380,285
3567960,302,792
3567960,1095,51
3567960,1820,511
3567970,340,868
3567970,368,540
3567970,530,502
3567970,817,853
3567970,1302,205
3567970,1542,818
3567990,346,527
3567990,940,93
3567990,1557,471
3567990,1838,904
3568000,210,346
3568000,1730,392
3568010,887,93
3568010,1178,69
3568010,1370,397
3568020,588,262
3568020,802,645
3568020,894,657
3568020,1283,435
3568030,97,818
3568030,234,999
3568030,332,775
3568030,864,823
3568030,1201,763
3568030,1242,875
3568030,1430,596
3568040,550,234
3568040,1557,244
3568040,1613,760
3568050,53,816
3568050,142,392
3568050,1226,12
3568060,1145,569
3568060,1592,240
3568070,247,570
3568070,1198,419
3568070,1449,533
3568070,1709,812
3568070,1823,799
3568080,690,208
3568080,1033,101
3568090,85,468
3568090,1058,421
3568090,1960,421
3568100,434,98
3568100,443,578
3568100,862,179
3568100,909,177
3568100,1277,116
3568110,216,900
3568110,1272,548
3568120,310,543
3568120,551,654
3568120,841,547
3568120,1339,101
3568120,1469,496
3568130,116,446
3568130,1510,466
3568130,1599,4
3568130,1700,682
3568130,1917,800
3568130,1982,873
3568150,1581,905
3568150,1688,925
3568160,1048,152
3568160,1205,312
3568160,1328,934
3568160,1330,608
3568170,475,984
3568170,701,960
3568170,1886,254
3568180,79,620
3568180,96,471
3568180,285,452
3568180,566,745
3568180,1497,317
3568180,1728,120
3568180,1840,444
3568190,242,990
3568190,248,926
3568190,699,515
3568190,1313,698
3568190,1516,426
3568200,420,118
3568200,624,825
3568200,913,640
3568200,1051,487
3568200,1177,455
3568200,1551,576
3568200,1581,691
3568200,1948,535
3568210,275,701
3568210,299,928
3568220,1902,936
3568230,643,111
3568230,1773,528
3568240,10,452
3568240,312,431
3568240,330,880
3568240,1410,148
3568240,1723,986
3568250,48,95
3568250,103,346
3568250,852,858
3568250,1263,368
3568250,1451,226
3568250,1872,701
3568250,1884,515
3568260,580,661
3568260,902,207
3568260,1160,76
3568260,1605,337
3568260,1806,608
3568270,38,389
3568270,979,222
3568270,1048,459
3568270,1808,135
3568270,1975,943
3568270,1978,309
3568280,663,52
3568280,1923,463
3568280,1986,526
3568290,39,308
3568290,208,272
3568290,237,522
3568290,713,315
3568290,1157,783
3568290,1580,75
3568300,124,693
3568300,235,462
3568300,901,991
3568300,1428,454
3568300,1783,384
3568310,123,518
3568310,656,502
3568310,1713,57
3568320,562,606
3568320,835,506
3568320,1195,896
3568320,1689,536
3568330,756,482
3568330,1314,956
3568330,1482,615
3568330,1734,846
3568340,689,359
3568340,695,303
3568340,1326,840
3568350,123,300
3568350,312,0
3568350,646,307
3568350,1738,213
3568360,91,251
3568360,1662,592
3568360,1926,925
3568370,709,572
3568370,945,137
3568370,1750,940
3568380,341,557
3568380,952,757
3568380,1746,804
3568380,1957,435
3568390,330,100
3568390,834,190
3568390,967,707
3568390,1523,555
3568390,1570,423
3568390,1764,822
3568390,1940,82
3568400,5,879
3568400,144,63
3568400,1364,198
3568400,1900,636
3568410,115,764
3568410,1079,634
3568410,1871,632
3568410,1898,693
3568420,845,136
3568420,1245,755
3568420,1338,5
3568420,1839,836
3568430,1345,460
3568430,1517,998
3568440,29,707
3568440,819,666
3568440,1620,550
3568450,93,224
3568450,860,309
3568460,122,693
3568460,1447,406
3568460,1988,199
3568470,262,961
3568470,544,575
3568470,553,23
3568470,1308,450
3568480,275,391
3568480,720,301
3568480,862,560
3568480,873,368
3568480,1630,700
3568480,1675,462
3568480,1735,380
3568480,1869,751
3568480,1960,400
3568490,31,550
3568490,1222,171
3568490,1646,915
3568490,1816,782
3568500,572,506
3568500,1225,624
3568500,1611,305
3568500,1742,388
3568510,386,236
3568510,1212,820
3568510,1473,810
3568510,1692,636
3568520,413,974
3568520,768,383
3568520,990,243
3568520,1567,539
3568520,1855,807
3568530,353,375
3568530,376,954
3568530,849,40
3568530,1366,797
3568540,376,312
3568540,723,165
3568540,786,228
3568540,1495,660
3568540,1729,875
3568550,1011,52
3568550,1199,885
3568560,239,212
3568560,457,557
3568560,554,387
3568560,1206,83
3568560,1306,242
3568560,1389,865
3568560,1567,180
3568570,579,851
3568570,1026,911
3568570,1258,427
3568580,346,274
3568580,898,419
3568580,912,905
3568580,990,192
3568580,1114,983
3568580,1188,377
3568580,1562,66
3568580,1988,828
3568590,417,399
3568590,469,390
3568590,821,350
3568590,1448,952
3568600,430,930
3568610,22,728
3568610,594,223
3568610,644,374
3568610,1207,553
3568610,1241,588
3568610,1810,824
3568620,1221,925
3568630,16,378
3568630,587,317
3568630,1086,724
3568630,1146,947
3568630,1762,59
3568630,1978,91
3568640,66,384
3568640,917,462
3568650,100,691
3568650,421,670
3568650,1988,408
3568660,1211,663
3568670,82,969
3568670,498,46
3568670,1121,630
3568670,1150,758
3568670,1446,556
3568680,59,928
3568680,116,836
3568680,201,274
3568680,1009,584
3568680,1294,233
3568680,1336,621
3568690,129,811
3568690,1147,375
3568690,1866,248
3568690,1977,869
3568700,206,379
3568700,761,6
3568700,1029,568
3568700,1228,138
3568700,1254,576
3568710,1223,998
3568710,1790,763
3568720,135,609
3568720,186,311
3568720,265,737
3568720,308,850
3568720,813,431
3568720,855,273
3568720,888,826
3568720,970,819
3568720,1323,150
3568720,1771,343
3568730,28,679
3568730,429,837
3568730,1086,20
3568730,1529,65
3568730,1541,954
3568740,1504,743
3568750,271,950
3568750,585,856
3568750,1448,192
3568750,1475,392
3568750,1948,796
3568760,467,587
3568760,577,358
3568760,638,937
3568760,666,2
3568760,686,643
3568760,747,131
3568760,1203,49
3568760,1603,220
3568760,1843,16
3568770,392,374
3568770,1397,97
3568770,1568,603
3568770,1746,348
3568790,158,812
3568790,318,866
3568790,601,552
3568790,613,25
3568790,997,997
3568790,1178,101
3568790,1246,286
3568790,1613,99
3568790,1857,72
3568800,61,418
3568800,224,496
3568810,34,99
3568820,408,88
3568820,719,482
3568820,1122,971
3568820,1275,939
3568820,1539,679
3568830,206,657
3568830,436,683
3568830,1005,614
3568830,1309,910
3568830,1370,789
3568840,293,209
3568840,307,260
3568840,408,288
3568840,868,388
3568840,1034,394
3568840,1100,392
3568840,1424,808
3568840,1599,315
3568850,423,623
3568850,757,588
3568850,1771,831
3568860,161,355
3568860,209,790
3568860,1330,130
3568860,1426,908
3568860,1955,384
3568870,62,171
3568870,454,581
3568870,806,525
3568870,1186,749
3568870,1310,910
3568870,1766,247
3568880,750,398
3568890,322,340
3568890,381,892
3568890,1338,447
3568900,155,375
3568900,194,139
3568900,723,799
3568900,910,345
3568910,215,873
3568910,1064,144
3568920,642,600
3568920,1113,376
3568920,1217,543
3568920,1281,166
3568920,1512,383
3568930,1731,771
3568940,546,125
3568940,1942,216
3568950,277,510
3568950,634,527
3568950,1010,710
3568950,1468,377
3568960,230,939
3568960,600,769
3568960,1108,7
3568960,1886,620
3568970,166,968
3568970,1253,72
3568970,1476,173
3568970,1842,175
3568970,1995,42
3568980,215,724
3568980,692,870
3568980,1461,425
3568990,166,521
3568990,872,621
3569000,1745,949
3569000,1956,241
3569000,1974,988
3569010,417,16
3569010,611,253
3569010,787,199
3569010,807,719
3569010,837,729
3569010,1058,434
3569020,66,515
3569020,524,8
3569020,967,766
3569020,1547,677
3569030,1427,61
3569040,418,315
3569040,426,360
3569040,726,194
3569040,900,128
3569040,1421,172
3569050,13,674
3569050,48,156
3569050,226,740
3569060,29,73
3569060,86,345
3569060,582,132
3569060,817,709
3569060,1155,46
3569060,1205,762
3569060,1286,123
3569060,1863,842
3569070,782,118
3569070,1204,223
3569070,1583,330
3569070,1989,896
3569080,577,58
3569080,793,249
3569080,1673,347
3569080,1771,328
3569090,129,550
3569090,926,574
3569090,1025,591
3569090,1446,348
3569100,1013,288
3569110,890,488
3569110,904,20
3569110,1408,792
3569110,1626,177
3569110,1745,553
3569120,373,365
3569120,649,63
3569120,688,559
3569120,689,473
3569120,1607,759
3569130,244,807
3569130,930,36
3569130,1231,878
3569140,358,673
3569140,727,937
3569150,991,236
3569150,1319,216
3569150,1472,183
3569150,1552,863
3569160,1330,434
3569170,566,517
3569170,1438,711
3569170,1489,88
3569180,377,286
3569180,943,363
3569180,1020,289
3569180,1128,367
3569180,1196,72
3569190,7,908
3569190,789,228
3569190,1117,43
3569190,1161,624
3569200,1327,604
3569200,1905,17
3569200,1915,833
3569210,877,956
3569220,115,180
3569220,116,266
3569220,1002,699
3569220,1375,587
3569230,975,341
3569240,691,746
3569240,1818,865
3569250,164,691
3569250,368,470
3569250,1135,864
3569250,1515,708
3569260,311,890
3569260,1846,648
3569270,1202,379
3569270,1887,582
3569280,757,323
3569280,885,929
3569290,361,136
3569290,584,771
3569290,1656,711
3569290,1937,351
3569300,375,398
3569300,588,787
3569300,1942,754
3569310,354,673
3569310,1784,385
3569320,675,368
3569320,702,811
3569320,856,648
3569320,1587,450
3569320,1955,344
3569330,443,401
3569330,767,931
3569330,995,439
3569330,1119,487
3569330,1994,426
3569340,139,730
3569340,991,756
3569340,1137,107
3569340,1945,34
3569350,171,394
3569350,325,775
3569350,673,800
3569350,1118,281
3569360,960,895
3569360,1258,368
3569370,361,703
3569370,659,332
3569370,955,991
3569370,1314,650
3569380,235,395
3569380,401,816
3569380,443,254
3569380,688,913
3569380,759,858
3569390,1264,840
3569400,161,374
3569400,831,842
3569400,1314,530
3569400,1376,905
3569400,1750,821
3569400,1829,477
3569400,1938,457
3569410,1638,310
3569410,1642,266
3569410,1677,756
3569420,475,348
3569420,1477,872
3569420,1517,614
3569420,1661,655
3569430,250,101
3569430,510,457
3569430,1399,861
3569430,1713,445
3569430,1846,685
3569430,1884,982
3569440,1,851
3569440,542,72
3569440,593,422
3569440,798,909
3569440,1942,25
3569450,34,637
3569450,730,633
3569450,1325,559
3569450,1484,91
3569460,939,347
3569460,1182,604
3569470,532,27
3569470,634,364
3569470,970,225
3569470,1074,900
3569470,1636,842
3569470,1942,181
3569480,1558,759
3569480,1962,436
3569490,652,688
3569490,1410,526
3569490,1554,875
3569490,1745,510
3569490,1749,815
3569500,115,417
3569500,290,437
3569500,593,84
3569500,603,226
3569500,667,867
3569500,686,89
3569500,1185,109
3569500,1787,491
3569500,1800,75
3569510,237,797
3569510,1600,439
3569520,305,938
3569520,947,668
3569520,1189,449
3569520,1480,835
3569530,1747,609
3569540,62,643
3569540,1051,268
3569540,1160,245
3569540,1658,494
3569540,1771,341
3569550,885,272
3569550,914,713
3569550,1030,387
3569550,1182,409
3569560,135,905
3569560,1350,67
3569560,1580,171
3569560,1827,36
3569560,1999,56
3569570,186,455
3569570,478,476
3569570,687,731
3569570,1499,866
3569580,238,762
3569580,533,536
3569580,924,747
3569580,1440,110
3569580,1461,950
3569580,1561,776
3569590,1325,464
3569590,1607,237
3569590,1921,463
3569600,178,394
3569600,257,838
3569600,327,574
3569600,402,140
3569600,1264,238
3569600,1641,431
3569610,408,34
3569610,715,845
3569620,73,35
3569620,288,625
3569620,920,604
3569620,1849,879
3569630,225,76
3569630,1156,648
3569640,282,203
3569640,319,60
3569640,636,710
3569640,852,397
3569640,919,484
3569640,1003,609
3569650,559,903
3569650,900,581
3569650,931,779
3569650,1042,807
3569660,25,888
3569660,548,94
3569660,908,477
3569660,1446,520
3569660,1564,584
3569660,1674,502
3569660,1887,652
3569670,443,590
3569670,457,142
3569670,506,897
3569670,1617,689
3569670,1646,414
3569670,1776,987
3569680,573,373
3569680,1154,925
3569680,1161,572
3569680,1267,284
3569680,1495,582
3569680,1500,481
3569680,1514,126
3569690,104,50
3569690,240,151
3569690,1158,21
3569690,1201,28
3569690,1584,363
3569700,861,23
3569700,1450,64
3569700,1475,515
3569710,475,510
3569710,1239,348
3569720,542,754
3569720,546,910
3569720,1176,362
3569730,449,887
3569730,707,92
3569730,987,178
3569730,1535,579
3569730,1727,34
3569730,1868,614
3569740,541,241
3569740,970,397
3569740,1064,747
3569740,1218,869
3569740,1586,595
3569740,1768,987
3569740,1774,933
3569750,338,967
3569750,1473,952
3569750,1562,407
3569750,1923,993
3569760,279,692
3569760,319,319
3569760,953,399
3569760,1396,835
3569760,1561,307
3569760,1567,418
3569760,1950,10
3569770,557,310
3569770,1139,711
3569770,1203,396
3569770,1220,834
3569770,1630,983
3569780,1293,173
3569780,1765,494
3569780,1973,870
3569790,683,289
3569790,1314,647
3569800,182,124
3569800,367,297
3569800,368,805
3569810,182,872
3569810,440,688
3569810,1082,757
3569810,1591,23
3569820,592,740
3569820,783,647
3569820,1102,109
3569820,1326,778
3569830,1385,276
3569830,1571,785
3569830,1633,482
3569830,1729,894
3569840,1384,776
3569850,431,444
3569850,523,671
3569850,920,860
3569860,2,660
3569860,441,571
3569860,891,966
3569860,1515,738
3569860,1700,947
3569870,1553,357
3569870,1955,150
3569880,110,702
3569880,924,824
3569880,1512,240
3569880,1938,222
3569890,864,663
3569890,1524,386
3569890,1542,259
3569890,1980,580
3569890,1983,366
3569900,4,302
3569900,313,56
3569900,811,687
3569900,1017,919
3569900,1347,835
