value,page,position
2242800,1519,269
2242800,1777,639
2242810,533,324
2242810,652,264
2242810,958,60
2242810,1503,350
2242820,1440,165
2242820,1762,752
2242830,808,324
2242830,1590,407
2242840,350,188
2242840,737,946
2242840,1078,101
2242840,1288,482
2242850,1405,904
2242850,1536,155
2242850,1808,196
2242850,1854,290
2242850,1954,585
2242860,70,438
2242860,517,115
2242860,1304,931
2242860,1453,827
2242870,18,100
2242870,639,116
2242870,884,213
2242870,1069,111
2242870,1121,908
2242870,1341,157
2242870,1829,498
2242880,260,526
2242880,458,467
2242880,1186,854
2242880,1891,938
2242890,81,342
2242890,647,802
2242890,784,882
2242890,1304,503
2242900,236,410
2242900,774,739
2242900,1121,480
2242900,1631,797
2242900,1723,948
2242900,1776,839
2242900,1810,859
2242910,174,837
2242910,361,653
2242910,588,249
2242910,1134,235
2242910,1860,864
2242920,1455,54
2242920,1796,629
2242920,1865,165
2242930,1768,111
2242940,224,253
2242940,1821,385
2242940,1860,150
2242950,181,253
2242950,851,49
2242950,1183,378
2242950,1338,950
2242960,43,859
2242960,511,163
2242960,664,977
2242960,861,703
2242960,898,35
2242960,909,998
2242960,1217,524
2242960,1459,30
2242960,1644,852
2242970,89,774
2242970,409,70
2242970,462,911
2242970,1479,653
2242970,1514,219
2242970,1926,809
2242980,474,709
2242980,521,423
2242980,548,804
2242980,995,715
2242980,1112,836
2242980,1947,908
2242990,703,715
2242990,935,40
2242990,1477,889
2242990,1653,823
2242990,1785,653
2242990,1897,284
2243000,61,537
2243000,197,229
2243000,1150,733
2243000,1349,485
2243000,1956,172
2243000,1962,327
2243000,1967,58
2243010,485,385
2243010,602,965
2243010,1907,891
2243020,162,997
2243020,601,896
2243020,812,87
2243020,1204,724
2243020,1694,770
2243030,539,791
2243030,685,367
2243030,693,733
2243030,1392,493
2243040,77,707
2243040,511,771
2243040,919,597
2243040,1707,444
2243040,1752,565
2243040,1909,563
2243050,437,646
2243050,537,383
2243050,1031,745
2243050,1309,861
2243050,1923,578
2243060,407,986
2243060,1434,900
2243060,1546,620
2243060,1709,367
2243060,1938,82
2243060,1994,628
2243070,15,124
2243070,389,90
2243070,397,647
2243070,1823,636
2243070,1943,877
2243080,810,102
2243080,1220,694
2243080,1706,226
2243080,1717,163
2243080,1888,883
2243090,63,320
2243090,532,185
2243100,568,42
2243100,855,228
2243100,1937,933
2243110,264,156
2243110,287,841
2243110,750,629
2243110,902,863
2243110,1300,111
2243110,1365,526
2243110,1394,251
2243110,1563,74
2243110,1915,130
2243120,225,837
2243120,769,935
2243120,806,701
2243120,1001,396
2243120,1045,794
2243120,1634,62
2243130,238,234
2243130,1388,346
2243130,1801,855
2243140,943,40
2243140,1251,505
2243140,1453,28
2243140,1471,308
2243140,1666,303
2243140,1777,595
2243150,913,887
2243150,1045,410
2243150,1138,510
2243150,1286,407
2243150,1535,273
2243160,396,958
2243160,439,194
2243160,1240,697
2243160,1326,678
2243170,237,47
2243170,377,776
2243170,1185,540
2243170,1704,221
2243170,1759,821
2243180,1361,86
2243180,1393,735
2243180,1795,78
2243200,183,835
2243200,597,13
2243200,919,196
2243200,1940,924
2243200,1970,313
2243210,516,951
2243210,1005,682
2243210,1338,928
2243230,229,975
2243230,407,537
2243230,1203,228
2243230,1347,937
2243240,504,356
2243240,792,886
2243240,1829,595
2243240,1913,488
2243240,1960,736
2243250,74,209
2243250,86,497
2243250,153,671
2243250,233,581
2243250,1644,895
2243260,1290,827
2243270,214,540
2243270,681,168
2243270,903,823
2243270,1551,702
2243270,1670,475
2243270,1672,300
2243280,690,875
2243280,1779,866
2243290,740,485
2243290,1146,480
2243300,255,747
2243300,821,414
2243300,1318,862
2243310,44,564
2243310,519,95
2243310,557,785
2243310,976,255
2243310,992,874
2243310,1924,531
2243320,260,599
2243320,1763,954
2243320,1795,892
2243330,171,944
2243330,1300,720
2243340,69,275
2243340,843,843
2243340,1074,91
2243340,1764,80
2243350,25,150
2243350,108,551
2243350,394,968
2243350,691,380
2243350,1074,590
2243350,1916,264
2243360,20,507
2243360,947,563
2243360,1193,466
2243360,1758,902
2243360,1948,852
2243380,186,140
2243380,466,825
2243380,580,337
2243380,585,258
2243380,1080,38
2243380,1932,521
2243390,156,177
2243390,883,660
2243390,996,75
2243390,1006,167
2243400,640,268
2243400,1092,375
2243400,1188,434
2243400,1414,939
2243410,255,274
2243410,471,568
2243410,536,688
2243410,704,680
2243410,718,390
2243410,1756,134
2243420,557,696
2243420,1682,116
2243430,1325,928
2243430,1614,281
2243440,843,433
2243440,1071,374
2243450,8,312
2243450,472,290
2243450,1770,503
2243460,955,756
2243460,1477,407
2243470,177,971
2243470,390,675
2243470,1388,529
2243470,1821,984
2243480,576,20
2243480,794,74
2243480,920,9
2243480,1204,779
2243480,1879,169
2243490,95,230
2243490,277,984
2243490,1112,142
2243490,1420,520
2243490,1650,629
2243490,1794,579
2243500,510,110
2243500,658,109
2243500,703,367
2243500,1624,915
2243500,1837,914
2243510,157,837
2243510,343,919
2243510,1024,413
2243510,1474,917
2243520,738,541
2243520,1013,706
2243520,1324,115
2243520,1820,68
2243520,1975,805
2243530,378,955
2243530,449,984
2243530,1590,607
2243530,1736,30
2243530,1784,573
2243540,377,551
2243540,495,77
2243540,815,65
2243540,885,705
2243540,921,687
2243540,1757,594
2243550,346,148
2243550,508,202
2243550,978,807
2243550,1291,434
2243550,1513,204
2243560,301,344
2243570,673,771
2243570,982,433
2243570,1638,496
2243580,1010,140
2243590,519,752
2243590,1419,370
2243590,1523,99
2243590,1543,762
2243590,1797,313
2243590,1843,276
2243600,182,856
2243600,345,877
2243600,395,759
2243600,623,977
2243600,794,55
2243600,1483,21
2243600,1702,796
2243600,1707,915
2243610,487,397
2243620,1077,60
2243620,1192,995
2243630,290,153
2243630,447,917
2243630,494,263
2243630,573,963
2243630,802,678
2243630,952,854
2243640,220,257
2243640,525,930
2243640,937,149
2243640,1217,729
2243640,1579,621
2243650,320,491
2243650,842,422
2243660,560,435
2243660,806,595
2243660,1525,417
2243670,797,26
2243670,1371,756
2243670,1437,804
2243680,7,535
2243680,1005,564
2243680,1098,687
2243680,1268,34
2243680,1407,344
2243690,306,252
2243690,965,966
2243690,1386,303
2243690,1659,112
2243700,528,710
2243700,949,369
2243700,990,105
2243710,283,979
2243710,323,850
2243710,507,248
2243710,580,346
2243710,664,877
2243710,739,597
2243710,813,485
2243710,861,519
2243710,1032,457
2243710,1864,530
2243720,209,270
2243720,238,580
2243720,382,665
2243720,821,219
2243720,877,296
2243720,889,589
2243720,941,81
2243720,1094,950
2243720,1121,597
2243720,1232,273
2243720,1236,80
2243720,1269,205
2243720,1436,138
2243720,1460,504
2243720,1499,123
2243720,1743,851
2243730,74,161
2243730,1140,18
2243740,27,347
2243740,62,874
2243740,437,314
2243740,1526,36
2243740,1576,314
2243740,1645,277
2243740,1955,979
2243740,1964,567
2243750,766,210
2243750,1125,774
2243750,1596,354
2243750,1947,509
2243760,26,100
2243760,483,115
2243760,651,686
2243760,726,370
2243760,1513,216
2243760,1532,839
2243760,1793,321
2243770,115,207
2243770,201,77
2243770,853,167
2243770,1128,60
2243770,1386,9
2243770,1659,311
2243780,99,509
2243780,812,944
2243780,1477,234
2243780,1486,878
2243780,1647,859
2243790,665,622
2243790,939,17
2243790,1230,386
2243790,1752,907
2243790,1806,758
2243790,1884,998
2243800,15,113
2243800,106,230
2243800,148,994
2243800,518,122
2243800,1461,373
2243800,1908,765
2243800,1922,366
2243810,315,436
2243810,516,399
2243810,1548,156
2243810,1694,936
2243820,24,802
2243820,107,528
2243820,224,596
2243820,824,715
2243820,994,596
2243820,1233,486
2243820,1657,306
2243830,462,434
2243830,653,874
2243830,1457,560
2243830,1458,936
2243840,801,871
2243840,1293,911
2243840,1802,917
2243850,152,94
2243850,525,783
2243850,768,830
2243850,817,951
2243850,1131,452
2243850,1659,104
2243850,1977,572
2243860,736,602
2243860,992,351
2243860,1039,737
2243870,447,642
2243870,780,864
2243870,1209,186
2243880,560,134
2243880,1785,490
2243890,1,724
2243890,146,141
2243890,475,672
2243890,1524,934
2243890,1610,518
2243890,1890,366
2243900,155,462
2243900,487,146
2243900,572,325
2243900,1632,796
2243900,1672,251
2243900,1706,546
2243910,767,583
2243910,931,928
2243910,962,616
2243910,1340,321
2243910,1353,506
2243910,1750,245
2243910,1784,455
2243910,1857,9
2243920,207,748
2243920,316,555
2243920,512,852
2243920,1030,823
2243920,1746,213
2243920,1966,47
2243930,571,655
2243930,1751,639
2243940,857,758
2243940,1412,981
2243940,1563,346
2243940,1715,346
2243940,1981,184
2243950,384,304
2243950,1443,521
2243950,1908,768
2243950,1999,839
2243960,57,408
2243960,336,690
2243960,396,88
2243960,704,472
2243960,917,816
2243960,972,990
2243960,983,911
2243960,984,259
2243960,1965,379
2243970,77,440
2243970,1396,317
2243970,1892,202
2243980,33,868
2243980,701,2
2243980,792,53
2243980,897,769
2243980,1465,860
2243990,30,225
2243990,69,541
2243990,509,715
2243990,578,64
2243990,943,441
2243990,1298,980
2243990,1436,904
2244000,85,211
2244000,658,795
2244000,1505,593
2244000,1508,40
2244000,1995,608
2244010,907,708
2244010,1358,560
2244010,1676,685
2244020,970,539
2244020,973,875
2244020,1594,916
2244020,1826,455
2244030,2,556
2244030,602,0
2244030,1727,520
2244050,260,129
2244050,415,669
2244050,1855,968
2244060,68,131
2244060,344,200
2244060,803,411
2244060,1531,82
2244060,1985,232
2244070,629,581
2244070,777,690
2244070,1738,379
2244070,1931,21
2244080,153,913
2244080,1455,265
2244080,1519,194
2244090,407,241
2244090,570,499
2244090,798,721
2244090,822,164
2244090,1721,508
2244100,1011,573
2244100,1508,325
2244100,1538,261
2244100,1894,647
2244110,58,809
2244110,325,60
2244110,849,714
2244110,1439,885
2244110,1844,799
2244120,778,808
2244130,191,877
2244140,144,449
2244140,281,886
2244140,574,739
2244140,1568,695
2244150,393,351
2244150,497,321
2244150,499,805
2244150,1389,126
2244150,1606,750
2244150,1635,430
2244150,1953,736
2244160,93,805
2244170,310,183
2244170,992,884
2244170,1283,246
2244170,1612,945
2244170,1861,130
2244180,966,935
2244190,560,710
2244190,928,809
2244200,159,328
2244200,442,92
2244200,495,728
2244200,818,136
2244200,1487,721
2244210,58,205
2244210,876,399
2244210,1555,500
2244210,1748,963
2244210,1934,955
2244220,645,58
2244220,645,974
2244220,747,458
2244220,1017,384
2244220,1225,994
2244220,1260,405
2244220,1503,689
2244220,1636,26
2244220,1669,183
2244230,367,219
2244230,1620,582
2244240,297,984
2244240,714,721
2244240,775,48
2244240,1775,9
2244250,136,562
2244250,492,931
2244250,752,702
2244250,827,573
2244250,1396,332
2244250,1925,350
2244260,143,121
2244260,480,274
2244260,1219,761
2244260,1551,548
2244260,1737,679
2244260,1976,757
2244270,94,169
2244270,302,147
2244270,723,225
2244270,1228,636
2244270,1673,965
2244270,1847,395
2244280,50,275
2244280,645,579
2244280,1028,146
2244290,63,396
2244290,242,905
2244290,455,423
2244290,923,232
2244290,960,749
2244290,1011,695
2244290,1170,719
2244290,1409,784
2244290,1749,101
2244300,517,442
2244300,1514,438
2244300,1644,483
2244300,1726,302
2244300,1800,147
2244300,1912,220
2244300,1965,971
2244310,956,436
2244320,379,285
2244320,1068,980
2244320,1138,584
2244320,1373,628
2244330,122,952
2244330,959,794
2244340,435,997
2244340,811,389
2244340,1140,984
2244340,1478,554
2244350,23,631
2244350,49,43
2244350,193,448
2244350,1277,753
2244360,79,455
2244370,357,980
2244370,1446,154
2244370,1902,134
2244370,1922,979
2244380,983,752
2244380,1984,16
2244390,33,463
2244390,173,162
2244390,643,139
2244410,643,849
2244420,831,652
2244420,968,589
2244420,992,9
2244420,1475,173
2244430,127,864
2244430,435,386
2244430,593,793
2244430,1067,914
2244430,1535,192
2244430,1779,443
2244430,1790,941
2244440,405,952
2244440,649,366
2244440,666,308
2244440,1702,121
2244440,1974,299
2244450,103,111
2244450,452,727
2244450,915,868
2244460,22,571
2244460,268,707
2244460,1221,319
2244470,985,418
2244470,1296,312
2244470,1405,28
2244470,1937,260
2244480,31,83
2244480,677,307
2244480,1576,61
2244490,202,986
2244490,448,790
2244490,452,560
2244490,989,928
2244490,1474,542
2244500,1081,897
2244500,1813,845
2244510,49,827
2244510,156,486
2244510,580,570
2244510,1758,778
2244520,73,404
2244520,792,150
2244520,1099,891
2244520,1221,802
2244520,1571,582
2244530,128,397
2244530,665,432
2244540,859,926
2244540,1089,956
2244540,1458,951
2244550,171,610
2244550,609,255
2244550,1205,453
2244550,1367,710
2244550,1442,320
2244550,1778,706
2244550,1867,42
2244560,279,711
2244560,287,205
2244560,1515,989
2244560,1646,809
2244570,616,446
2244570,753,460
2244570,938,361
2244570,965,914
2244570,1222,806
2244580,835,914
2244580,1834,71
2244590,551,39
2244590,776,864
2244590,1797,889
2244600,67,372
2244600,1250,380
2244600,1792,426
2244620,925,436
2244630,294,428
2244630,1610,345
2244640,699,787
2244640,939,652
2244640,1283,817
2244640,1712,300
2244650,791,237
2244650,1913,358
2244660,839,82
2244660,1019,122
2244660,1530,27
2244670,57,410
2244670,294,571
2244670,809,285
2244670,878,686
2244670,1159,355
2244670,1576,519
2244680,320,4
2244680,1124,227
2244690,157,638
2244690,258,240
2244690,277,100
2244690,642,362
2244690,984,829
2244690,1449,767
2244690,1630,914
2244690,1655,230
2244700,110,858
2244700,771,811
2244700,899,457
2244700,1256,211
2244700,1676,808
2244700,1685,49
2244700,1751,237
2244710,448,291
2244710,515,70
2244710,873,255
2244710,1537,745
2244710,1609,783
2244720,35,451
2244720,454,382
2244720,1669,340
2244730,205,864
2244730,1038,274
2244730,1372,30
2244730,1506,89
2244730,1815,399
2244740,615,453
2244740,810,255
2244740,961,34
2244740,975,463
2244740,1951,916
2244750,681,300
2244750,1449,559
2244750,1606,780
2244750,1779,558
2244750,1875,65
2244760,811,176
2244760,1432,398
2244760,1789,163
2244770,343,137
2244770,1055,323
2244770,1862,293
2244770,1875,432
2244780,245,211
2244780,1964,399
2244790,757,692
2244790,780,741
2244790,934,719
2244790,980,734
2244790,1375,712
2244790,1705,368
2244790,1710,756
2244800,1489,696
2244810,555,455
2244810,573,269
2244810,661,444
2244810,1051,386
2244810,1246,589
2244810,1374,966
2244810,1672,60
2244820,583,261
2244820,651,185
2244820,995,358
2244820,1474,950
2244820,1492,570
2244820,1514,79
2244820,1813,942
2244830,702,677
2244830,955,158
2244830,955,291
2244830,1004,700
2244830,1056,373
2244830,1198,816
2244830,1565,573
2244840,547,164
2244840,548,163
2244840,725,614
2244840,1353,384
2244850,81,939
2244850,503,121
2244850,549,727
2244850,950,774
2244860,806,385
2244870,3,268
2244870,549,997
2244870,681,261
2244870,1719,972
2244880,540,688
2244880,858,291
2244890,263,151
2244890,522,699
2244890,650,779
2244890,1662,205
2244900,262,348
2244900,1979,623
2244910,196,299
2244910,503,531
2244910,664,687
2244910,1740,596
2244910,1968,220
2244920,232,398
2244920,308,966
2244920,773,671
2244920,1617,211
2244930,1367,976
2244930,1596,928
2244930,1630,984
2244940,694,855
2244940,1357,862
2244940,1501,929
2244950,190,602
2244950,236,917
2244950,648,820
2244950,739,831
2244950,782,684
2244950,866,928
2244950,1160,145
2244950,1247,852
2244950,1288,19
2244960,620,24
2244960,1197,700
2244960,1484,180
2244970,1007,292
2244970,1549,155
2244970,1658,411
2244980,717,750
2244980,1750,565
2244990,466,197
2244990,744,712
2244990,1081,586
2245000,79,772
2245000,292,905
2245000,415,221
2245000,1034,832
2245010,471,871
2245010,979,808
2245020,1058,845
2245020,1225,303
2245030,83,304
2245030,146,659
2245030,1277,48
2245030,1566,57
2245030,1670,123
2245040,755,527
2245040,897,279
2245040,1704,400
2245050,551,433
2245050,714,941
2245060,583,338
2245060,1005,115
2245060,1388,636
2245060,1562,421
2245060,1957,327
2245070,172,112
2245070,810,254
2245070,840,798
2245070,1355,411
2245070,1585,600
2245080,15,302
2245080,24,963
2245080,928,266
2245080,1132,891
2245080,1375,266
2245080,1881,911
2245090,506,111
2245090,674,234
2245090,1353,895
2245090,1713,794
2245090,1939,110
2245100,256,731
2245100,748,590
2245100,890,418
2245100,966,976
2245100,1460,427
2245100,1502,453
2245110,344,805
2245110,486,948
2245110,775,690
2245110,854,262
2245110,1219,689
2245110,1301,86
2245110,1536,853
2245110,1788,698
2245110,1803,104
2245120,426,560
2245120,971,899
2245120,1339,969
2245120,1971,118
2245130,1027,188
2245130,1327,283
2245140,881,566
2245140,1055,199
2245140,1175,412
2245150,130,315
2245150,987,210
2245150,1568,790
2245150,1583,760
2245150,1957,665
2245160,29,550
2245160,758,235
2245160,1090,559
2245160,1146,104
2245160,1547,746
2245160,1772,769
2245170,346,413
2245170,509,138
2245170,547,569
2245170,875,687
2245170,1436,551
2245170,1529,563
2245170,1921,193
2245180,446,149
2245180,878,573
2245180,971,661
2245180,1228,1
2245190,43,353
2245190,758,346
2245190,950,296
2245200,501,835
2245210,402,810
2245220,369,621
2245220,635,203
2245220,733,779
2245220,1426,549
2245240,252,847
2245240,368,453
2245240,547,729
2245240,849,244
2245240,952,801
2245240,1113,741
2245240,1166,404
2245240,1827,914
2245250,997,78
2245260,218,893
2245260,281,938
2245260,629,302
2245260,1080,873
2245260,1189,93
2245260,1822,989
2245270,902,933
2245270,1133,760
2245270,1992,950
2245290,282,482
2245290,495,821
2245290,1180,460
2245300,55,111
2245300,221,351
2245300,234,462
2245300,1165,574
2245300,1336,136
2245300,1557,171
2245300,1706,687
2245310,2,118
2245310,755,434
2245310,1393,648
2245310,1480,531
2245310,1480,836
2245320,620,333
2245320,634,61
2245320,1013,275
2245320,1265,383
2245320,1433,985
2245330,175,569
2245330,434,376
2245330,1746,912
2245330,2000,648
2245340,269,749
2245340,838,648
2245340,1164,981
2245340,1408,854
2245340,1616,129
2245340,1801,281
2245340,1933,964
2245350,8,967
2245350,914,956
2245350,1095,515
2245350,1260,116
2245350,1444,977
2245350,1925,624
2245360,1064,24
2245360,1313,885
2245360,1449,327
2245360,1621,356
2245370,194,832
2245370,198,300
2245370,890,668
2245370,1756,872
2245380,103,804
2245380,236,641
2245380,488,885
2245380,564,987
2245380,596,605
2245380,611,498
2245380,1519,230
2245380,1532,965
2245390,126,875
2245390,383,669
2245390,506,688
2245390,1037,229
2245390,1377,152
2245390,1529,451
2245390,1620,742
2245400,260,94
2245400,745,901
2245400,1302,246
2245410,792,555
2245410,1069,263
2245410,1193,117
2245410,1210,643
2245410,1231,323
2245420,72,72
2245420,79,812
2245420,117,778
2245420,185,123
2245420,771,796
2245420,1798,62
2245420,1817,502
2245420,1836,138
2245430,206,878
2245430,1410,135
2245430,1529,954
2245430,1554,130
2245450,119,325
2245450,131,136
2245450,1275,966
2245450,1573,414
2245460,1240,176
2245460,1488,623
2245470,334,468
2245470,1002,432
2245470,1051,697
2245470,1336,171
2245470,1419,806
2245480,221,969
2245480,1752,807
2245490,499,968
2245490,916,802
2245490,1279,144
2245500,338,577
2245500,877,958
2245500,893,270
2245500,1060,572
2245500,1180,442
2245500,1509,774
2245510,154,284
2245510,1743,974
2245510,1855,128
2245520,42,936
2245520,231,464
2245520,391,150
2245520,1360,784
2245520,1410,154
2245520,1580,805
2245520,1607,54
2245520,1976,738
2245530,107,478
2245530,377,221
2245530,426,82
2245530,455,934
2245530,626,848
2245530,923,808
2245530,1130,676
2245530,1859,511
2245540,801,692
2245550,28,304
2245550,491,583
2245550,613,991
2245550,769,784
2245550,903,115
2245550,1573,104
2245560,447,44
2245570,169,763
2245570,181,706
2245570,502,683
2245570,774,606
2245570,1224,225
2245570,1276,777
2245580,75,754
2245580,1150,627
2245580,1589,156
2245580,1618,14
2245590,162,569
2245590,908,53
2245600,210,511
2245600,927,347
2245600,1369,11
2245600,1606,36
2245610,645,16
2245610,894,821
2245610,1114,565
2245620,271,514
2245620,281,226
2245620,339,680
2245620,948,289
2245620,1151,799
2245620,1976,507
2245630,70,53
2245630,1042,125
2245630,1051,4
2245630,1435,564
2245630,1580,991
2245640,183,232
2245640,554,878
2245640,948,812
2245650,1199,752
2245650,1705,115
2245650,1814,613
2245650,1840,245
2245660,434,315
2245660,676,336
2245660,734,720
2245660,925,59
2245660,1090,533
2245660,1176,134
2245660,1768,653
2245670,177,632
2245670,454,879
2245670,1289,798
2245670,1555,786
2245670,1921,658
2245680,697,811
2245680,779,612
2245680,816,144
2245680,1190,555
2245680,1626,88
2245690,1260,570
2245690,1879,162
2245700,233,578
2245700,805,696
2245700,1096,296
2245700,1468,804
2245700,1615,603
2245700,1824,485
2245700,1985,865
2245710,29,541
2245720,619,427
2245730,1213,327
2245740,115,334
2245740,1545,171
2245740,1745,714
2245750,273,510
