value,page,position
520,1771,192
520,1998,82
530,726,921
530,847,631
530,918,659
530,1198,245
530,1411,620
530,1950,402
530,1977,134
540,1806,16
550,97,526
550,286,76
550,784,266
550,1079,423
560,253,59
560,492,944
560,1421,908
560,1558,581
560,1658,849
570,160,604
570,710,190
570,1255,534
570,1350,795
570,1814,937
580,779,232
580,1085,717
580,1208,923
580,1582,206
580,1621,658
590,39,984
590,1529,427
600,307,211
600,395,204
600,593,309
600,1119,210
600,1816,735
610,505,888
610,1134,855
620,268,899
620,795,421
620,999,255
630,423,201
630,936,130
630,1040,90
630,1490,288
640,56,958
640,352,823
640,581,848
640,941,355
640,1255,471
640,1266,466
640,1611,190
650,34,58
650,205,167
650,365,125
650,549,714
650,943,343
660,18,446
660,1462,177
660,1647,634
670,1025,949
670,1780,640
680,185,760
680,276,421
680,1632,52
680,1660,305
680,1846,839
690,530,258
690,720,436
690,980,271
690,994,521
690,1108,19
690,1123,680
690,1622,389
700,224,273
700,314,478
700,338,640
700,526,641
700,634,331
700,660,155
700,936,785
700,1983,498
710,74,948
710,435,149
710,481,501
710,1010,900
720,423,325
720,1313,735
720,1325,167
720,1337,862
720,1452,308
730,97,541
730,1365,84
740,634,421
740,952,819
740,1705,554
740,1879,896
750,133,742
750,597,511
750,867,386
750,1333,556
760,183,857
760,848,873
760,872,813
760,1980,334
770,246,0
770,412,777
770,504,401
770,1104,688
770,1186,182
770,1406,436
770,1754,561
770,1889,939
780,386,801
780,673,712
780,1146,835
790,61,218
790,172,387
790,283,53
790,900,235
800,1635,796
800,1739,525
810,76,335
810,100,740
810,431,922
810,616,521
810,1129,594
810,1382,382
820,602,553
820,733,225
820,1314,853
830,353,929
830,624,430
830,1149,679
830,1449,502
830,1853,909
840,769,778
840,1005,959
840,1229,894
840,1416,242
840,1583,326
840,1737,214
850,116,686
850,381,879
850,904,787
850,1464,112
850,1621,97
850,1660,846
860,431,654
860,599,933
860,1763,624
860,1788,349
870,625,781
870,779,667
870,1300,177
870,1912,515
870,1966,561
880,245,379
880,316,401
880,676,944
880,1243,545
880,1366,602
880,1658,310
880,1772,694
890,89,473
890,1088,675
890,1125,585
890,1282,538
890,1510,354
890,1710,280
900,642,549
900,1055,161
900,1113,992
900,1314,855
900,1700,144
900,1961,148
910,126,504
910,508,574
910,519,675
910,1122,553
910,1246,680
910,1391,961
920,361,715
920,378,569
920,1296,592
930,80,721
930,152,868
930,311,191
930,976,205
930,1261,564
930,1874,459
940,361,832
940,1529,556
940,1571,797
940,1945,290
950,123,33
950,729,877
950,775,202
950,1130,848
950,1850,140
960,474,323
960,540,915
960,1420,322
970,20,64
970,804,197
970,908,672
980,1124,306
980,1148,351
980,1151,594
980,1571,369
990,252,72
990,486,548
990,826,791
990,994,988
990,1331,442
1000,443,392
1000,1204,678
1000,1590,155
1000,1769,779
1010,749,262
1010,868,693
1010,956,202
1020,96,292
1020,751,542
1020,1215,120
1030,456,120
1030,461,607
1030,1475,798
1040,108,768
1040,479,321
1040,627,284
1040,823,755
1040,832,712
1040,1934,992
1050,49,664
1050,224,884
1050,1070,858
1050,1389,828
1050,1436,363
1050,1449,527
1060,689,203
1060,694,150
1060,1011,322
1060,1182,625
1060,1281,419
1060,1424,758
1060,1746,463
1060,1769,925
1060,1927,412
1070,854,140
1070,1398,581
1080,230,955
1080,1486,239
1090,82,299
1090,396,179
1090,1312,494
1090,1382,417
1090,1529,316
1090,1619,856
1100,381,177
1100,452,471
1110,14,622
1110,1054,247
1110,1269,855
1110,1886,864
1120,658,900
1120,690,187
1120,1849,456
1130,720,855
1130,1617,151
1130,1720,312
1140,5,335
1140,403,99
1140,1220,140
1140,1451,595
1150,1292,768
1160,178,160
1160,544,877
1160,665,294
1160,1368,720
1160,1807,743
1160,1864,116
1160,1931,445
1160,1932,804
1170,548,89
1170,862,502
1170,983,488
1180,591,613
1180,848,678
1180,1343,367
1180,1755,720
1190,1083,734
1190,1104,442
1190,1344,308
1190,1489,557
1200,711,506
1200,1263,164
1200,1620,965
1200,1760,393
1200,1886,27
1210,567,931
1210,622,396
1210,1605,330
1210,1657,282
1220,444,251
1220,1159,309
1220,1783,601
1220,1923,658
1230,403,355
1230,525,632
1230,634,40
1230,895,349
1230,1953,563
1240,283,472
1240,442,572
1240,459,980
1240,1303,367
1250,388,149
1250,1121,475
1250,1204,701
1250,1258,724
1250,1271,50
1260,983,126
1260,1111,365
1260,1636,300
1260,1844,684
1270,220,927
1270,320,347
1270,856,133
1270,1007,962
1270,1484,891
1280,824,210
1280,1300,547
1280,1448,861
1280,1815,692
1290,374,320
1290,483,553
1290,495,190
1290,1989,110
1300,311,656
1300,351,656
1300,406,810
1300,929,430
1300,1690,376
1310,423,814
1310,1542,757
1310,1786,947
1310,1802,523
1310,1889,917
1320,642,749
1320,654,312
1320,677,448
1320,1025,289
1320,1839,184
1330,438,771
1330,628,683
1330,642,579
1330,1166,862
1330,1181,802
1330,1407,921
1330,1879,918
1330,1991,113
1340,38,716
1340,382,600
1350,389,125
1350,1134,967
1350,1448,798
1350,1731,407
1360,1876,973
1370,9,647
1370,261,412
1370,618,259
1370,1321,438
1370,1466,87
1380,219,903
1380,518,98
1380,840,384
1380,946,877
1380,1857,965
1390,87,704
1390,764,196
1400,656,976
1410,135,839
1410,1103,894
1410,1146,753
1420,318,655
1420,643,585
1420,1409,713
1420,1537,118
1420,1591,523
1420,1690,12
1420,1805,107
1420,1987,648
1430,223,542
1430,1316,663
1430,1365,625
1430,1497,150
1440,201,362
1440,280,722
1440,598,351
1440,660,565
1440,671,737
1440,1352,483
1450,434,648
1450,1507,673
1450,1543,39
1460,296,6
1460,395,883
1460,868,782
1470,1056,778
1470,1250,492
1470,1295,511
1470,1487,566
1470,1629,132
1470,1839,382
1480,1400,658
1480,1968,60
1490,196,43
1490,817,230
1490,1002,113
1500,183,93
1500,356,701
1500,391,59
1500,783,560
1500,1108,461
1500,1375,314
1510,66,909
1510,265,474
1510,285,684
1510,821,511
1510,1657,95
1520,219,448
1520,225,301
1520,246,310
1520,407,309
1520,1207,581
1520,1583,576
1530,381,0
1530,416,851
1530,625,662
1530,729,420
1530,1108,353
1530,1917,33
1540,67,23
1540,101,819
1540,419,661
1540,1429,692
1540,1990,829
1550,168,585
1550,367,238
1560,251,687
1560,642,285
1560,1503,291
1570,187,735
1570,291,601
1590,348,673
1590,1259,572
1590,1270,548
1590,1383,649
1590,1455,91
1600,33,285
1600,1101,559
1610,260,544
1610,710,930
1610,1210,436
1620,778,853
1620,973,111
1620,1246,962
1620,1933,317
1630,47,974
1630,709,639
1630,1814,627
1640,747,949
1640,970,509
1650,139,193
1650,196,956
1650,484,598
1650,538,465
1650,871,79
1650,1429,234
1650,1457,751
1650,1468,490
1650,1702,710
1660,38,966
1660,733,493
1660,1356,884
1670,9,150
1670,1129,600
1680,130,645
1680,140,771
1680,206,545
1680,1291,758
1680,1921,37
1690,598,763
1690,903,531
1690,1310,852
1690,1730,709
1690,1824,184
1700,596,306
1710,721,386
1710,725,543
1710,1350,913
1710,1513,213
1710,1798,469
1710,1891,57
1720,339,140
1720,808,746
1720,1080,246
1720,1385,461
1730,185,227
1730,265,353
1730,403,992
1730,793,626
1730,858,233
1730,1048,749
1730,1808,641
1740,999,288
1740,1231,614
1740,1661,74
1750,95,181
1750,1947,585
1750,1988,726
1760,1165,575
1760,1215,836
1760,1563,354
1760,1629,116
1760,1701,501
1760,1809,111
1760,1900,216
1770,212,709
1770,670,244
1770,1079,108
1770,1661,853
1770,1736,39
1780,397,357
1780,667,331
1780,1224,510
1780,1424,646
1780,1443,502
1780,1507,62
1790,852,821
1790,1011,746
1790,1227,570
1790,1871,62
1800,2,385
1800,903,415
1800,1527,324
1810,148,910
1810,888,471
1820,164,37
1820,608,756
1820,943,380
1830,943,100
1830,1184,773
1830,1301,637
1840,1125,403
1840,1204,233
1840,1743,549
1850,509,668
1850,1201,535
1850,1211,586
1850,1437,865
1850,1615,987
1850,1938,966
1860,398,767
1860,1338,856
1860,1551,428
1860,1789,67
1870,173,525
1870,501,577
1870,874,151
1880,374,460
1880,491,539
1880,1060,674
1880,1564,324
1880,1895,494
1880,1946,872
1890,928,34
1890,1257,676
1900,1964,586
1910,514,80
1910,1024,764
1910,1750,236
1910,1853,768
1920,1309,128
1920,1963,473
1930,61,408
1930,225,429
1930,1194,843
1940,653,990
1940,1032,136
1940,1141,682
1940,1178,364
1940,1560,412
1950,75,516
1950,114,868
1950,499,707
1950,535,574
1950,982,888
1950,1020,934
1950,1924,160
1950,1979,865
1960,487,329
1960,896,824
1960,1325,897
1960,1330,113
1970,53,514
1970,161,159
1970,305,35
1970,948,375
1970,1044,944
1970,1425,368
1970,1594,886
1980,855,209
1980,858,229
1980,983,888
1980,1311,689
1980,1428,376
1990,1293,828
2000,726,434
2000,736,81
2000,836,182
2000,1751,885
2010,454,618
2010,1191,572
2010,1319,628
2020,496,700
2020,1400,636
2030,499,809
2030,752,59
2030,1223,268
2030,1460,668
2030,1924,505
2040,118,71
2040,557,985
2040,729,564
2040,1609,467
2050,621,886
2050,1229,117
2050,1496,438
2050,1887,627
2060,161,411
2060,1026,410
2060,1619,664
2060,1670,124
2060,1740,755
2060,1854,504
2070,1338,40
2070,1669,658
2070,1710,794
2070,1722,633
2080,1839,36
2090,902,219
2090,1437,683
2090,1564,426
2090,1693,600
2090,1867,466
2100,1306,900
2100,1441,111
2100,1714,99
2110,807,225
2110,1675,498
2110,1786,68
2120,1252,680
2120,1272,261
2120,1654,299
2120,1835,423
2130,409,329
2130,1466,908
2130,1884,66
2140,1016,262
2140,1986,535
2150,8,195
2150,19,227
2150,657,405
2150,1410,653
2160,66,906
2160,326,786
2160,332,415
2160,425,925
2160,1204,188
2160,1510,302
2170,484,957
2170,639,842
2170,837,214
2170,1739,20
2180,739,753
2180,1182,904
2180,1318,882
2190,234,71
2190,407,611
2190,1190,931
2190,1342,587
2200,8,806
2200,727,572
2200,987,477
2200,1129,631
2200,1642,324
2200,1739,13
2210,47,180
2210,322,666
2220,532,504
2220,1063,201
2220,1260,497
2220,1353,459
2220,1602,299
2220,1781,160
2230,1308,312
2240,795,790
2240,957,446
2240,1150,935
2240,1665,412
2240,1778,847
2250,1018,58
2250,1845,241
2260,260,664
2260,343,956
2260,888,669
2260,1191,206
2270,1786,900
2280,982,826
2280,1156,251
2280,1389,677
2280,1494,721
2290,457,277
2290,593,135
2290,684,531
2290,873,609
2300,416,153
2300,756,47
2300,1821,607
2310,636,52
2310,1731,175
2320,375,711
2320,1450,518
2320,1731,167
2330,329,585
2340,193,51
2340,844,248
2340,921,355
2340,1762,356
2350,84,884
2350,532,484
2350,1395,945
2350,1405,644
2360,520,325
2360,836,956
2360,848,704
2360,1124,287
2360,1178,87
2360,1633,910
2370,74,181
2370,360,993
2370,716,569
2370,734,872
2370,949,27
2370,1573,36
2380,617,706
2380,792,757
2380,1055,796
2380,1266,416
2390,1282,107
2390,1730,323
2390,1835,868
2400,522,410
2400,1162,480
2400,1503,443
2400,1813,367
2410,340,336
2410,779,910
2410,1768,446
2410,1856,350
2420,84,125
2420,840,114
2420,1321,979
2420,1533,417
2420,1595,26
2420,1601,399
2430,516,36
2430,930,981
2430,1405,686
2430,1788,560
2440,124,892
2440,1464,811
2440,1929,486
2450,388,794
2450,871,20
2450,1163,570
2460,769,111
2460,902,305
2460,1141,819
2460,1166,145
2460,1582,375
2470,255,55
2470,455,94
2470,840,388
2470,1191,812
2480,363,495
2480,758,889
2480,1192,582
2480,1396,713
2480,1556,678
2480,1756,235
2490,195,860
2490,429,726
2490,1130,251
2490,1456,666
2500,1104,807
2500,1122,178
2500,1824,800
2510,62,690
2510,78,682
2510,304,731
2510,458,462
2510,671,706
2510,896,137
2520,667,358
2520,784,965
2530,602,559
2530,665,818
2530,1241,261
2540,255,599
2540,425,997
2540,672,994
2540,1707,276
2550,62,619
2550,343,233
2550,508,337
2550,731,792
2550,1017,461
2560,1903,544
2570,1134,123
2570,1476,500
2570,1563,446
2570,1631,443
2570,1966,902
2580,507,22
2580,1680,560
2580,1743,757
2590,717,420
2590,887,853
2600,739,586
2600,800,616
2600,996,556
2600,1073,406
2600,1189,387
2610,365,556
2610,446,270
2610,1161,994
2620,107,439
2620,1222,986
2620,1605,536
2620,1655,132
2630,1363,216
2630,1565,711
2630,1687,350
2640,873,176
2640,910,158
2650,113,232
2650,118,729
2650,610,536
2650,1135,886
2650,1213,722
2650,1636,358
2650,1859,374
2660,1570,196
2660,1617,804
2670,626,116
2670,730,928
2670,1699,681
2680,118,928
2680,1084,212
2680,1211,259
2680,1338,636
2690,14,333
2690,1253,450
2690,1258,61
2690,1348,249
2690,1952,573
2700,831,376
2700,932,149
2700,1250,915
2710,338,812
2710,830,422
2710,1107,258
2710,1192,497
2710,1693,412
2710,1868,516
2720,52,230
2720,776,608
2720,1278,234
2720,1290,597
2720,1296,797
2730,113,148
2730,797,100
2730,941,520
2730,1254,514
2730,1787,576
2730,1969,841
2740,944,543
2740,963,245
2740,1286,26
2740,1964,545
2750,461,809
2750,573,940
2750,854,96
2750,1147,347
2750,1330,196
2750,1993,87
2760,270,92
2760,1061,875
2770,172,183
2770,317,250
2770,652,115
2770,701,837
2770,1161,124
2770,1243,472
2770,1349,209
2770,1532,70
2770,1550,33
2780,499,827
2780,1160,11
2780,1524,903
2780,1721,924
2800,751,476
2800,1688,899
2810,65,584
2810,414,245
2810,1202,996
2810,1400,999
2810,1774,83
2810,1838,967
2820,294,494
2820,964,22
2820,1388,640
2820,1582,811
2830,162,916
2830,165,707
2830,354,856
2830,651,34
2830,743,84
2830,1178,523
2830,1283,683
2830,1748,785
2840,1657,120
2840,1985,800
2840,2000,19
2850,242,852
2850,697,470
2850,807,555
2860,316,76
2860,818,495
2860,867,293
2870,148,832
2870,1285,668
2870,1463,852
2880,448,407
2880,559,816
2880,640,349
2880,994,86
2880,1034,116
2880,1078,717
2880,1089,144
2880,1473,912
2880,1630,801
2880,1694,441
2880,1859,249
2890,57,912
2890,164,980
2890,931,8
2890,1010,553
2890,1036,962
2890,1110,107
2890,1137,544
2890,1637,625
2890,1799,631
2900,1833,196
2900,1978,556
2910,194,867
2910,314,37
2910,460,573
2910,1464,673
2920,95,774
2920,492,769
2920,1208,329
2930,170,709
2930,352,862
2930,604,236
2930,1722,181
2940,714,1
2940,763,842
2940,1196,793
2940,1281,535
2940,1332,549
2940,1825,77
2940,1898,419
2950,1182,351
2950,1287,705
2950,1634,246
2960,279,103
2960,318,422
2960,356,457
2960,391,639
2960,450,31
2960,723,142
2960,762,315
2960,814,45
2960,993,2
2960,1103,897
2960,1251,765
2960,1293,976
2960,1543,373
2960,1724,939
2970,37,926
2970,637,782
2970,1288,261
2970,1478,658
2970,1969,89
2980,656,547
2980,713,284
2980,805,192
2990,1164,836
2990,1167,26
3000,405,278
3000,470,514
3000,991,764
3010,381,316
3010,1511,539
3010,1533,927
3010,1689,73
3020,1081,648
3020,1963,911
3030,716,917
3030,852,655
3030,1207,630
3030,1532,577
3030,1728,759
3030,1901,189
3040,1121,744
3040,1890,473
3040,1927,297
3050,304,376
3050,423,524
3050,640,744
3050,752,289
3050,1965,440
3060,1353,786
3060,1372,13
3060,1971,588
3070,582,446
3070,594,101
3070,811,327
3070,1692,164
3080,86,392
3080,268,358
3080,1461,567
3090,891,702
3090,1697,227
3090,1918,745
3090,1945,700
3100,320,928
3100,631,238
3110,207,455
3110,363,408
3110,652,665
3110,711,470
3110,1556,949
3120,667,821
3120,1749,521
3130,367,581
3130,670,832
3130,719,7
3130,1917,729
3140,909,579
3150,247,635
3150,1076,394
3150,1294,609
3150,1461,176
3150,1568,308
3150,1572,606
3150,1704,264
3160,556,77
3160,1271,827
3160,1432,403
3170,1702,821
3170,1755,765
3170,1988,551
3180,189,99
3180,271,559
3180,659,972
3180,714,794
3180,1072,226
3180,1196,944
3180,1646,643
3190,1499,889
3190,1950,443
3200,9,372
3200,191,708
3200,390,998
3200,1168,252
3200,1184,451
3200,1850,878
3210,728,943
3210,1385,983
3220,1135,135
3230,1705,196
3230,1750,205
3230,1802,117
3230,1935,421
3240,1113,143
3240,1384,417
3240,1440,870
3250,270,85
3250,786,991
3250,809,160
3250,1041,260
3250,1253,796
3250,1328,625
3250,1763,221
3260,90,687
3260,108,497
3260,391,321
3260,433,875
3260,1415,346
3260,1913,155
3270,960,764
3270,1506,306
3270,1759,780
3280,26,53
3280,793,75
3280,1261,289
3280,1603,415
3290,463,752
3290,783,406
3290,1110,935
3290,1293,905
3290,1321,151
3290,1836,333
3290,1919,956
3300,135,720
3300,402,273
3300,1085,419
3300,1133,45
3300,1819,475
3310,309,188
3310,896,796
3310,1031,412
3310,1185,395
3310,1828,877
3320,1988,41
3330,1028,491
3330,1142,665
3330,1176,472
3330,1448,439
3340,295,854
3340,333,688
3340,334,825
3340,386,307
3340,986,138
3340,1299,464
3350,95,417
3350,413,143
3350,1565,178
3350,1984,18
3360,1780,503
3370,599,587
3370,653,785
3380,302,536
3380,481,367
3380,687,938
3380,892,30
3380,1022,162
3390,1532,388
3400,380,859
3400,729,765
3410,167,123
3410,1221,686
3410,1561,259
3420,49,635
3420,531,899
3420,843,653
3420,1665,79
3420,1882,38
3430,144,139
3430,176,503
3430,335,653
3430,511,796
3430,1428,558
3430,1439,17
3430,1526,908
3430,1642,928
3440,72,844
3440,637,401
3440,783,228
3440,1119,659
3440,1356,371
3440,1571,175
3440,1902,266
3440,1960,317
3450,142,962
3460,373,259
3460,1377,650
3460,1750,632
3460,1898,565
3470,321,238
3470,945,486
3470,1061,563
3470,1119,320
3470,1132,161
3470,1371,526
3480,532,916
3480,646,10
3480,1297,162
3480,1868,291
3490,445,643
3490,694,762
3490,779,937
3490,1502,307
3500,75,140
3500,193,793
3500,511,619
3500,821,433
3500,1154,120
3500,1986,864
3510,34,5
3510,1131,354
3510,1274,827
3510,1455,529
3510,1996,226
3520,1418,136
3520,1776,275
3540,188,539
3540,293,55
3540,375,343
3540,406,940
3540,523,776
3540,555,305
3550,783,702
3550,884,246
3550,947,517
3550,1149,854
3550,1168,975
3550,1259,89
3550,1727,474
3550,1778,678
3560,289,644
3560,685,440
3560,755,410
3570,401,202
3570,442,862
3570,504,424
3570,711,860
3570,940,885
3570,1146,661
3570,1774,573
3580,193,32
3580,204,393
3580,656,93
3580,1012,342
3580,1145,315
3580,1261,484
3580,1467,764
3580,1696,92
3580,1759,998
3590,626,553
3590,1098,889
3590,1383,42
3600,978,293
3600,1278,958
3600,1416,870
3600,1679,437
3610,144,857
3610,1338,584
3610,1418,41
3610,1710,938
3620,90,681
3620,156,115
3620,600,410
3620,655,776
3620,1092,499
3620,1652,864
3620,1766,365
3630,140,841
3630,767,59
3630,1188,670
3630,1639,82
3630,1781,330
3630,1995,647
3640,34,585
3640,290,979
3640,368,755
3640,386,140
3640,566,758
3640,722,798
3640,1393,98
3650,352,939
3650,1327,871
3650,1812,115
3660,262,363
3660,266,726
3660,880,9
3660,1066,166
3660,1175,628
3660,1210,904
3660,1497,497
3660,1499,77
3660,1751,377
3660,1957,272
3670,1468,188
3670,1963,309
3680,200,946
3680,558,537
3680,689,655
3680,743,304
3680,825,159
3680,999,161
3680,1234,272
3680,1545,287
3680,1590,247
3680,1645,674
3680,1827,202
3680,1848,698
3690,223,157
3690,247,838
3690,1863,580
3690,1926,408
3700,379,607
3700,648,446
3700,656,407
3700,1077,955
3700,1213,629
3710,264,962
3710,544,887
3710,893,42
3710,1120,688
3710,1267,102
3720,496,975
3720,1603,17
3730,164,629
3730,214,450
3730,409,601
3730,1910,62
3740,672,201
3740,861,966
3740,944,268
3740,1237,968
3740,1691,94
3740,1850,939
3740,1962,930
3750,341,398
3750,903,114
3750,904,364
3750,1476,407
3750,1490,125
3760,61,403
3760,197,232
3760,342,507
3760,1325,541
3760,1842,29
3770,394,653
3770,809,686
3770,1054,921
3770,1769,429
3770,1809,802
3780,856,280
3780,1549,582
3790,380,314
3790,546,749
3790,576,396
3790,1132,951
3790,1856,517
3800,403,885
3800,612,774
3810,134,76
3810,236,664
3810,1520,550
3820,735,722
3820,754,47
3820,1058,867
3820,1925,12
3830,214,495
3830,1521,192
3830,1769,389
3850,30,953
3850,324,793
3850,551,232
3850,1005,261
3850,1185,304
3850,1413,599
3860,320,466
3860,665,553
3860,1678,163
3860,1726,932
3860,1801,92
3870,14,110
3870,443,807
3870,492,424
3870,964,755
3870,1105,727
3880,264,380
3880,332,227
3880,402,711
3880,436,453
3880,588,786
3880,1096,955
3880,1102,68
3880,1123,531
3880,1370,298
3890,304,869
3890,1043,337
3890,1047,214
3890,1061,386
3890,1284,92
3890,1317,372
3890,1336,872
3890,1612,808
3890,1652,329
3900,453,68
3900,509,162
3900,565,613
3900,990,82
3900,1475,797
3910,95,811
3910,592,484
3910,1129,771
3910,1881,133
3920,34,851
3920,1554,242
3920,1689,259
3920,1766,739
3920,1968,865
3930,1368,950
3930,1495,519
3940,1057,718
3940,1386,817
3940,1638,281
3940,1660,330
3950,159,647
3950,500,393
3960,243,414
3960,830,540
3960,924,953
3960,1820,288
3970,24,339
3970,352,388
3970,1675,548
3980,194,562
3980,331,323
3990,52,86
3990,513,545
3990,540,386
3990,1471,637
3990,1980,990
4000,14,967
4000,21,926
4000,1133,809
4000,1464,834
4010,405,841
4020,115,796
4020,186,306
4020,964,400
4020,1733,765
4030,77,796
4030,270,666
4030,580,438
4030,888,483
4030,961,568
4030,1276,503
4040,125,857
4040,360,480
4040,401,885
4040,488,108
4040,813,70
4040,1503,38
4040,1878,20
4050,145,854
4050,186,599
4050,698,118
4060,622,742
4070,991,724
4070,1963,408
4080,190,964
4080,230,752
4080,303,526
4080,880,913
4080,1195,6
4080,1646,443
4090,374,189
4090,398,667
4090,609,673
4090,814,3
4090,1208,148
4100,341,785
4100,761,217
4100,1194,217
4100,1552,559
4100,1939,164
4100,1983,654
4100,1992,589
4110,732,898
4110,765,292
4110,1057,702
4110,1814,651
4110,1863,258
4120,73,648
4120,1182,486
4120,1611,598
4120,1892,647
4120,1899,688
4120,1986,325
4130,400,695
4130,1645,571
4130,1867,665
4140,681,189
4140,729,841
4140,989,540
4140,1715,819
4150,400,726
4150,456,504
4150,1855,545
4160,251,185
4160,294,479
4160,1255,328
4160,1662,854
4170,74,19
4170,1432,377
4170,1608,273
4180,103,339
4180,626,557
4180,1152,51
4180,1345,626
4180,1889,826
4190,317,968
4190,728,158
4200,316,535
4200,1945,151
4210,259,933
4210,705,183
4210,812,704
4220,180,870
4220,550,411
4220,647,140
4220,1145,396
4230,417,182
4230,668,932
4230,1980,932
4240,408,376
4240,791,453
4250,827,150
4250,1621,174
4260,127,0
4260,605,655
4260,996,436
4260,1258,881
4260,1786,365
4260,1790,134
4260,1910,348
4270,56,520
4270,1447,896
4270,1609,945
4270,1723,741
4280,439,974
4280,755,567
4280,1010,576
4280,1430,337
4280,1454,604
4280,1564,301
4280,1594,658
4290,12,980
4290,48,302
4290,335,724
4290,530,869
4290,1102,722
4290,1255,975
4290,1302,541
4290,1402,411
4290,1909,761
4290,1997,158
4300,65,460
4300,526,984
4300,851,246
4300,1300,230
4300,1910,232
4310,26,339
4310,67,88
4310,425,366
4310,489,430
4310,1005,69
4310,1345,506
4310,1372,35
4320,861,530
4320,1343,840
4330,188,195
4330,421,79
4330,509,922
4330,601,741
4330,816,733
4330,1218,376
4340,398,975
4340,1081,130
4340,1130,74
4340,1610,283
4350,73,342
4350,138,534
4350,183,402
4350,212,368
4350,590,709
4350,683,200
4350,876,78
4350,1435,941
4350,1630,348
4360,256,521
4360,626,677
4360,949,308
4360,976,615
4360,1529,452
4370,364,9
4380,66,545
4380,388,752
4380,776,557
4380,817,257
4380,880,757
4380,1058,568
4380,1851,878
4380,1914,245
4390,107,685
4390,224,874
4390,1968,809
4400,131,222
4400,212,257
4400,564,968
4400,1092,310
4400,1135,357
4410,127,185
4410,279,709
4410,850,697
4410,930,321
4410,1369,257
4410,1767,135
4420,1234,471
4420,1274,607
4420,1892,827
4430,275,29
4430,428,792
4430,952,640
4430,1125,669
4430,1402,513
4430,1596,620
4430,1771,222
4440,789,717
4440,1059,507
4440,1688,337
4440,1718,796
4440,1912,292
4450,513,473
4450,671,166
4450,734,458
4450,921,843
4450,1331,429
4450,1618,586
4460,673,939
4460,994,560
4480,71,99
4480,353,382
4480,1350,882
4480,1564,495
4500,1858,750
4510,211,816
4510,687,481
4510,860,934
4510,1667,481
4520,269,345
4520,619,227
4520,795,864
4520,1558,896
4530,110,20
4530,980,222
4530,999,413
4530,1556,74
4540,456,850
4540,686,298
4540,752,758
4540,1093,310
4540,1979,967
4550,1899,144
4560,165,295
4560,571,77
4560,1119,627
4560,1171,746
4580,83,513
4580,145,808
4580,148,505
4580,199,364
4580,911,434
4580,1392,66
4590,599,150
4590,923,788
4600,542,568
4600,1408,371
4600,1419,80
4610,859,313
4610,1498,969
4610,1706,711
4610,1748,770
4620,128,893
4620,1778,36
4630,244,152
4630,681,617
4630,811,146
4630,1006,997
4630,1095,199
4640,334,930
4640,495,442
4640,625,405
4640,1295,432
4640,1376,963
4640,1539,475
4640,1790,413
4650,1041,200
4650,1267,238
4660,98,546
4660,280,268
4660,764,177
4660,787,869
4660,889,385
4660,1431,694
4660,1751,491
4660,1949,114
4670,955,232
4670,1614,540
4670,1913,468
4680,977,118
4680,1062,339
4680,1175,986
