value,page,position
3770040,974,606
3770040,1111,152
3770040,1145,53
3770040,1179,791
3770050,227,499
3770050,768,402
3770050,864,783
3770050,1256,261
3770050,1710,152
3770050,1847,22
3770060,632,952
3770060,1161,319
3770060,1175,877
3770060,1319,539
3770060,1446,752
3770070,254,224
3770070,1210,917
3770070,1731,799
3770070,1859,710
3770070,1980,69
3770080,409,770
3770080,1323,994
3770080,1500,59
3770080,1644,690
3770090,8,742
3770090,727,764
3770090,1170,201
3770090,1367,311
3770100,24,499
3770100,367,306
3770100,724,132
3770100,1052,751
3770100,1314,849
3770100,1388,985
3770100,1401,407
3770100,1576,286
3770100,1943,253
3770110,53,227
3770110,109,37
3770110,573,68
3770110,800,129
3770110,1617,376
3770120,137,772
3770120,241,258
3770120,254,295
3770120,888,587
3770120,1731,346
3770130,23,605
3770130,31,268
3770140,354,293
3770140,752,49
3770140,1011,278
3770140,1489,615
3770140,1716,588
3770140,1992,548
3770150,643,771
3770150,1260,716
3770150,1876,226
3770160,246,255
3770160,1133,100
3770160,1243,35
3770160,1857,362
3770170,203,687
3770170,989,734
3770170,1859,973
3770180,26,333
3770180,471,184
3770180,958,592
3770180,1307,529
3770180,1423,805
3770180,1678,179
3770180,1876,820
3770190,346,520
3770190,1829,197
3770190,1910,273
3770210,300,25
3770210,385,536
3770220,1711,661
3770230,228,972
3770230,847,330
3770230,928,466
3770230,1301,61
3770230,1847,676
3770240,136,51
3770240,414,41
3770240,995,469
3770240,1197,266
3770250,316,662
3770250,676,141
3770250,1092,872
3770250,1773,794
3770260,805,90
3770260,967,133
3770260,1005,676
3770260,1350,516
3770260,1487,791
3770270,754,712
3770270,1310,402
3770270,1912,706
3770270,1965,852
3770280,411,278
3770280,1529,537
3770280,1680,275
3770280,1977,394
3770290,854,251
3770290,878,60
3770290,1583,3
3770290,1812,756
3770300,212,499
3770300,475,870
3770300,588,290
3770300,806,733
3770300,1492,947
3770300,1670,986
3770300,1853,579
3770310,1329,248
3770310,1372,918
3770320,206,544
3770320,400,868
3770320,401,777
3770320,414,380
3770320,1137,512
3770320,1395,340
3770320,1722,334
3770330,229,811
3770330,842,64
3770330,1672,624
3770340,332,331
3770340,486,163
3770340,676,710
3770350,64,335
3770350,135,586
3770360,137,252
3770360,163,954
3770360,448,273
3770360,1264,715
3770360,1265,114
3770360,1497,829
3770360,1791,581
3770360,1944,183
3770370,33,946
3770370,57,613
3770370,1170,51
3770370,1947,274
3770370,1993,219
3770380,287,343
3770380,730,732
3770380,1004,383
3770380,1007,481
3770390,592,998
3770390,1067,25
3770390,1068,540
3770400,77,151
3770400,290,115
3770400,489,43
3770400,1101,76
3770400,1111,794
3770400,1683,5
3770410,465,446
3770410,732,690
3770410,895,54
3770410,1407,121
3770410,1747,11
3770420,250,301
3770420,1105,350
3770420,1541,513
3770420,1564,615
3770420,1591,872
3770430,141,306
3770430,210,521
3770430,232,339
3770430,504,692
3770440,158,868
3770440,237,847
3770440,608,664
3770440,818,589
3770440,1573,313
3770450,75,626
3770450,178,311
3770450,254,744
3770450,312,839
3770450,320,709
3770450,809,867
3770450,1634,600
3770460,713,408
3770460,924,620
3770470,476,291
3770470,1659,323
3770470,1670,873
3770480,3,737
3770480,209,366
3770480,286,262
3770480,1054,87
3770480,1347,3
3770480,1568,990
3770490,270,698
3770490,660,842
3770490,932,663
3770490,1239,416
3770490,1674,442
3770500,252,261
3770510,158,248
3770510,1046,762
3770510,1458,135
3770520,679,466
3770520,959,67
3770520,1540,849
3770530,949,766
3770530,1549,31
3770530,1659,274
3770530,1718,657
3770540,548,63
3770540,1506,536
3770550,57,399
3770550,1769,951
3770560,901,228
3770560,1735,826
3770570,332,203
3770570,893,848
3770570,952,504
3770570,1122,5
3770570,1175,210
3770570,1507,795
3770570,1742,648
3770580,71,906
3770580,96,728
3770580,567,261
3770580,1068,807
3770580,1596,402
3770590,183,178
3770590,1668,728
3770590,1827,716
3770600,139,641
3770600,488,48
3770600,569,637
3770600,1748,434
3770600,1996,369
3770610,133,701
3770610,1877,110
3770620,1174,487
3770620,1573,325
3770620,1736,85
3770620,1845,609
3770630,665,422
3770630,1175,257
3770630,1605,341
3770640,210,726
3770640,939,388
3770640,1035,475
3770640,1726,276
3770640,1966,871
3770650,7,895
3770650,736,493
3770650,1016,897
3770650,1567,918
3770650,1854,940
3770660,555,996
3770660,925,654
3770660,1101,485
3770660,1367,975
3770660,1543,764
3770670,894,219
3770670,1796,411
3770680,323,486
3770680,384,602
3770680,669,376
3770680,1291,150
3770680,1453,445
3770690,439,158
3770690,806,269
3770690,817,561
3770690,986,996
3770690,1546,771
3770690,1793,404
3770700,56,468
3770700,244,415
3770700,701,29
3770710,108,107
3770710,605,75
3770710,1060,734
3770710,1979,230
3770720,445,225
3770720,605,782
3770720,987,198
3770720,989,462
3770720,1891,409
3770720,1898,4
3770730,253,690
3770730,259,986
3770730,554,191
3770730,873,631
3770730,999,837
3770730,1301,642
3770740,199,518
3770740,863,657
3770740,895,204
3770740,1468,16
3770750,245,821
3770750,412,254
3770750,516,451
3770750,1857,411
3770760,379,735
3770760,527,877
3770760,682,303
3770760,723,9
3770760,791,530
3770760,1022,233
3770770,110,9
3770770,1664,949
3770770,1786,843
3770770,1979,682
3770770,1983,421
3770780,99,634
3770780,159,839
3770780,410,828
3770780,489,941
3770780,527,450
3770780,544,519
3770780,1699,268
3770790,996,798
3770790,1930,493
3770800,85,612
3770800,534,96
3770800,691,693
3770800,1364,299
3770800,1992,59
3770810,334,543
3770810,1362,718
3770810,1420,589
3770810,1859,404
3770820,925,558
3770820,986,771
3770820,1944,340
3770830,499,462
3770830,575,644
3770830,644,132
3770830,1389,727
3770830,1547,182
3770830,1885,164
3770840,1117,843
3770840,1254,24
3770840,1568,201
3770850,329,334
3770850,1957,609
3770860,273,570
3770860,577,696
3770870,156,879
3770870,714,16
3770870,748,120
3770870,849,798
3770870,1229,97
3770870,1316,588
3770870,1575,798
3770870,1743,753
3770880,1552,496
3770890,161,335
3770890,656,241
3770890,1732,30
3770900,73,643
3770900,204,838
3770900,1071,469
3770900,1334,531
3770900,1528,20
3770910,847,730
3770910,1333,809
3770910,1845,526
3770920,278,333
3770920,350,543
3770920,430,770
3770920,1710,792
3770920,1858,720
3770930,889,916
3770930,1605,320
3770930,1979,452
3770940,1070,188
3770940,1606,309
3770950,6,378
3770950,47,452
3770950,183,105
3770950,969,241
3770960,38,275
3770960,1226,716
3770960,1238,127
3770960,1515,576
3770960,1712,223
3770960,1742,638
3770960,1885,906
3770970,706,826
3770970,938,135
3770970,1850,899
3770980,211,878
3770980,611,403
3770980,750,701
3770980,818,926
3770980,1120,530
3770980,1330,85
3770980,1644,548
3770990,261,830
3770990,967,721
3770990,1161,202
3770990,1284,260
3770990,1589,609
3771010,555,975
3771010,767,518
3771010,799,623
3771020,404,150
3771020,761,227
3771020,1013,787
3771030,46,530
3771030,1751,165
3771040,131,879
3771040,477,922
3771040,1254,120
3771040,1632,224
3771040,1860,486
3771050,585,636
3771050,837,126
3771050,873,766
3771050,1332,779
3771050,1471,796
3771050,1503,166
3771050,1788,72
3771060,124,853
3771060,459,135
3771060,1587,867
3771070,81,44
3771070,1106,684
3771070,1969,752
3771080,216,477
3771080,413,33
3771080,1284,178
3771090,407,392
3771090,1472,422
3771100,1201,421
3771100,1237,883
3771110,87,653
3771110,383,620
3771110,814,319
3771110,1001,789
3771110,1097,970
3771110,1345,28
3771110,1410,533
3771110,1730,895
3771120,54,729
3771120,747,126
3771120,1001,99
3771120,1008,47
3771130,75,279
3771130,238,226
3771130,280,986
3771130,485,720
3771130,516,727
3771130,1066,866
3771130,1156,104
3771130,1595,68
3771130,1687,322
3771140,380,747
3771140,546,775
3771140,815,521
3771140,1427,506
3771140,1842,163
3771150,285,539
3771150,421,532
3771150,1632,886
3771150,1980,853
3771160,394,974
3771160,1206,155
3771160,1432,976
3771170,724,945
3771170,1119,315
3771170,1215,673
3771170,1347,845
3771180,903,271
3771180,939,292
3771180,1435,770
3771180,1583,630
3771180,1772,78
3771180,1824,56
3771190,146,138
3771190,686,692
3771190,1106,938
3771190,1195,870
3771190,1273,730
3771190,1720,67
3771190,1787,657
3771190,1842,722
3771190,1848,518
3771200,120,573
3771200,1516,476
3771210,592,536
3771210,1284,343
3771210,1639,220
3771220,69,344
3771220,701,883
3771220,1353,419
3771230,373,866
3771230,562,880
3771240,282,873
3771240,1054,675
3771240,1181,18
3771240,1630,996
3771260,6,856
3771260,1231,224
3771260,1325,984
3771260,1476,681
3771270,604,896
3771270,816,201
3771270,926,13
3771270,1520,589
3771270,1973,986
3771280,849,255
3771280,1789,330
3771280,1999,0
3771290,174,351
3771290,515,649
3771290,608,702
3771290,991,460
3771290,1796,108
3771290,1862,953
3771300,302,689
3771300,870,384
3771300,1321,376
3771300,1914,646
3771310,245,169
3771310,635,249
3771310,714,636
3771310,1190,336
3771310,1315,863
3771310,1391,449
3771320,270,617
3771320,860,211
3771320,1064,754
3771320,1101,710
3771320,1783,587
3771320,1930,167
3771330,414,274
3771330,598,850
3771330,823,521
3771330,983,145
3771330,1610,10
3771330,1703,624
3771330,1909,161
3771340,1615,951
3771350,731,741
3771350,1925,685
3771360,24,902
3771360,383,280
3771360,1109,139
3771370,654,803
3771370,1172,562
3771380,16,382
3771380,597,572
3771380,700,8
3771380,1126,59
3771380,1738,193
3771380,1936,852
3771390,374,832
3771390,821,980
3771390,1620,614
3771390,1697,110
3771390,1772,817
3771390,1865,228
3771400,189,769
3771400,1059,401
3771400,1354,484
3771400,1921,996
3771410,475,784
3771410,1088,963
3771410,1487,251
3771420,167,461
3771420,962,180
3771420,1010,218
3771420,1048,841
3771420,1328,962
3771430,620,4
3771440,124,216
3771440,1473,861
3771440,1554,557
3771440,1628,705
3771450,465,641
3771450,1492,488
3771450,1575,753
3771450,1889,137
3771450,1948,892
3771450,1980,124
3771460,90,331
3771460,531,662
3771460,661,380
3771460,1021,92
3771470,410,952
3771470,793,50
3771470,901,497
3771470,1151,775
3771480,83,659
3771480,995,0
3771480,1048,864
3771480,1270,538
3771480,1360,213
3771480,1524,387
3771480,1572,960
3771490,1977,552
3771500,71,136
3771500,256,249
3771500,280,851
3771500,989,932
3771500,1758,416
3771510,318,206
3771510,1516,701
3771510,1961,395
3771520,360,596
3771520,496,531
3771520,951,780
3771520,1529,808
3771520,1816,138
3771530,335,905
3771530,577,759
3771530,1164,202
3771530,1643,24
3771530,1975,251
3771540,125,290
3771540,279,418
3771540,716,675
3771540,1229,605
3771540,1429,315
3771540,1865,133
3771550,65,993
3771550,86,718
3771550,671,515
3771550,726,844
3771550,1233,223
3771550,1564,787
3771550,1996,827
3771560,834,542
3771560,1257,636
3771560,1907,329
3771560,1924,99
3771570,293,423
3771570,477,516
3771570,624,369
3771570,1663,381
3771570,1952,110
3771580,82,702
3771580,820,790
3771580,1005,545
3771580,1605,633
3771580,1938,504
3771590,118,362
3771590,432,268
3771590,969,314
3771590,1074,696
3771600,38,333
3771600,1088,978
3771600,1300,508
3771610,185,691
3771610,651,830
3771610,724,688
3771610,845,386
3771610,1205,800
3771620,3,730
3771620,1151,863
3771620,1366,145
3771620,1548,48
3771620,1784,783
3771630,4,631
3771630,519,650
3771630,912,693
3771630,1318,25
3771640,1421,156
3771640,1445,986
3771640,1636,605
3771650,453,25
3771650,528,601
3771650,925,237
3771650,958,284
3771650,1578,561
3771660,205,79
3771660,503,100
3771660,1023,585
3771660,1382,318
3771680,1963,908
3771690,750,440
3771690,1003,98
3771690,1307,789
3771700,92,135
3771700,156,379
3771700,696,561
3771700,909,356
3771700,1557,487
3771700,1902,130
3771710,110,979
3771710,733,15
3771710,1056,707
3771710,1709,897
3771710,1740,722
3771720,300,131
3771720,571,87
3771720,1860,190
3771730,1833,365
3771730,1935,443
3771740,139,281
3771740,241,19
3771740,361,655
3771740,1192,817
3771740,1651,977
3771740,1987,25
3771750,115,577
3771750,1578,448
3771750,1735,578
3771760,215,302
3771760,839,566
3771760,1265,31
3771760,1438,999
3771760,1932,164
3771770,1195,18
3771770,1275,146
3771770,1507,201
3771770,1948,939
3771780,34,307
3771780,275,32
3771780,402,824
3771780,1280,43
3771780,1957,224
3771790,414,511
3771790,559,373
3771790,734,256
3771790,1013,271
3771790,1526,690
3771800,1078,667
3771800,1264,294
3771800,1341,191
3771800,1538,364
3771810,579,64
3771810,1585,606
3771810,1880,15
3771820,3,26
3771820,234,630
3771820,970,546
3771820,1480,347
3771820,1521,115
3771820,1933,390
3771820,1944,365
3771830,652,762
3771830,1297,218
3771830,1311,988
3771830,1428,948
3771830,1549,719
3771830,1978,322
3771840,200,72
3771840,284,249
3771840,686,322
3771840,1190,494
3771840,1774,626
3771850,189,177
3771850,355,551
3771850,1114,637
3771850,1236,639
3771850,1517,538
3771850,1758,463
3771860,191,237
3771860,546,542
3771860,602,728
3771860,833,188
3771860,1013,367
3771860,1055,25
3771860,1480,164
3771860,1992,169
3771870,1161,918
3771870,1293,481
3771870,1308,965
3771870,1549,556
3771870,1999,304
3771880,187,572
3771880,442,567
3771880,659,765
3771880,1262,816
3771890,361,622
3771890,584,904
3771890,1768,855
3771910,130,276
3771910,136,660
3771910,588,98
3771910,1133,674
3771910,1590,326
3771920,225,704
3771920,303,8
3771920,1287,33
3771920,1794,781
3771930,463,744
3771930,564,503
3771930,1635,418
3771940,23,102
3771940,833,557
3771940,1635,117
3771940,1842,424
3771950,209,192
3771950,322,772
3771950,767,615
3771950,1020,982
3771960,537,724
3771960,892,939
3771970,146,953
3771970,816,336
3771970,1122,323
3771970,1576,555
3771970,1791,41
3771970,1928,883
3771970,1975,602
3771980,180,404
3771980,546,981
3771980,848,942
3771980,1015,693
3771980,1140,915
3771980,1343,301
3771990,133,596
3771990,1242,917
3772000,20,944
3772000,757,134
3772000,759,87
3772000,1239,482
3772000,1702,708
3772010,94,323
3772010,181,433
3772010,300,523
3772010,434,975
3772010,815,166
3772010,1337,889
3772010,1717,399
3772020,319,546
3772020,573,820
3772020,615,42
3772020,1054,852
3772020,1150,174
3772020,1734,928
3772030,319,601
3772030,663,456
3772030,920,976
3772030,1214,557
3772030,1251,694
3772030,1865,295
3772040,262,747
3772040,459,946
3772040,1590,401
3772040,1900,829
3772050,373,986
3772050,624,505
3772050,1279,68
3772050,1769,545
3772060,190,846
3772060,1172,376
3772070,593,399
3772070,615,935
3772070,1151,909
3772070,1199,456
3772070,1528,635
3772070,1594,366
3772070,1612,142
3772070,1681,650
3772080,519,598
3772080,1010,522
3772080,1397,691
3772080,1692,104
3772090,21,261
3772090,378,722
3772090,561,105
3772100,158,27
3772100,983,455
3772100,1207,636
3772100,1670,698
3772110,446,959
3772110,1453,772
3772110,1765,808
3772110,1783,430
3772110,1855,77
3772120,320,940
3772120,627,322
3772120,1174,998
3772120,1408,748
3772120,1955,204
3772130,232,452
3772130,380,625
3772130,704,907
3772130,957,482
3772130,1723,441
3772130,1774,725
3772140,97,206
3772140,589,460
3772140,597,998
3772140,1416,683
3772140,1956,811
3772150,121,526
3772150,1133,368
3772160,740,912
3772160,966,739
3772170,38,432
3772170,668,781
3772170,901,830
3772170,963,568
3772180,80,105
3772180,942,836
3772180,1317,330
3772180,1873,445
3772190,1063,740
3772190,1115,147
3772190,1420,455
3772190,1859,108
3772190,1878,341
3772190,1914,253
3772200,658,950
3772200,1326,613
3772200,1477,764
3772200,1909,877
3772210,1146,440
3772210,1189,691
3772210,1407,524
3772210,1489,783
3772220,1587,59
3772240,103,219
3772240,946,695
3772240,1033,192
3772240,1411,98
3772240,1641,856
3772240,1973,461
3772250,645,122
3772250,981,909
3772250,1549,615
3772260,26,908
3772260,426,690
3772260,1304,509
3772260,1416,525
3772260,1494,511
3772260,1952,725
3772270,224,366
3772270,469,468
3772270,914,443
3772270,1358,127
3772270,1378,508
3772270,1786,946
3772280,340,478
3772280,899,884
3772280,915,778
3772280,953,872
3772280,1000,278
3772280,1275,942
3772280,1319,592
3772280,1482,984
3772280,1896,709
3772290,385,633
3772290,1389,143
3772300,126,211
3772300,626,571
3772300,1463,511
3772300,1871,498
3772320,81,438
3772320,729,791
3772320,857,261
3772320,1918,556
3772330,352,326
3772330,971,492
3772330,1249,281
3772340,241,156
3772340,566,900
3772340,1095,200
3772340,1392,936
3772340,1862,979
3772350,273,60
3772350,316,30
3772350,786,323
3772350,1182,353
3772360,748,217
3772360,892,554
3772360,1197,838
3772360,1203,653
3772370,1,682
3772370,144,436
3772370,920,845
3772370,1292,932
3772370,1536,8
3772370,1848,128
3772380,115,907
3772380,394,625
3772380,1172,867
3772380,1668,71
3772390,358,23
3772400,912,872
3772400,1017,578
3772400,1325,950
3772410,396,801
3772410,1110,129
3772410,1300,254
3772410,1373,219
3772410,1623,645
3772420,678,887
3772420,920,95
3772420,952,471
3772420,1451,677
3772420,1851,39
3772420,1914,291
3772420,1939,168
3772430,781,126
3772430,1250,487
3772430,1863,850
3772430,1922,372
3772440,432,373
3772440,1484,585
3772440,1938,118
3772450,125,630
3772450,1399,838
3772450,1812,619
3772470,1202,285
3772470,1344,112
3772480,5,278
3772480,529,979
3772480,1525,331
3772480,1612,363
3772480,1672,618
3772480,1707,396
3772480,1768,31
3772490,255,715
3772490,428,576
3772490,1268,353
3772490,1745,127
3772500,80,393
3772500,826,411
3772500,1111,664
3772500,1191,504
3772500,1259,209
3772500,1470,465
3772500,1781,979
3772510,178,114
3772510,864,296
3772510,1879,433
3772520,15,919
3772520,766,671
3772520,1043,511
3772520,1711,294
3772520,1879,974
3772530,260,940
3772540,536,694
3772540,1150,445
3772540,1398,885
3772540,1729,858
3772540,1883,598
3772550,503,440
3772550,536,406
3772550,1785,894
3772560,475,257
3772560,976,565
3772560,1366,755
3772560,1407,569
3772560,1935,543
3772570,158,64
3772570,439,718
3772570,956,655
3772570,1068,695
3772570,1499,898
3772570,1622,735
3772570,1748,789
3772580,991,498
3772580,1373,515
3772580,1461,17
3772580,1471,947
3772580,1474,211
3772580,1698,569
3772590,1409,635
3772590,1477,328
3772600,169,610
3772600,460,773
3772600,1285,671
3772610,581,148
3772610,608,424
3772610,756,958
3772610,1257,3
3772620,305,861
3772620,351,890
3772620,1403,28
3772620,1723,51
3772620,1975,357
3772630,284,762
3772630,369,63
3772630,911,358
3772630,1390,565
3772640,1214,184
3772650,201,435
3772650,322,743
3772650,437,837
3772650,608,57
3772650,1097,601
3772650,1118,701
3772650,1744,192
3772660,164,961
3772660,584,330
3772660,896,938
3772660,1901,363
3772670,674,626
3772670,1553,931
3772670,1646,367
3772680,151,94
3772680,316,349
3772680,1251,781
3772680,1642,456
3772690,874,961
3772690,1228,261
3772690,1610,481
3772690,1863,998
3772700,158,752
3772700,729,414
3772700,911,603
3772700,1086,496
3772710,306,636
3772710,615,351
3772710,691,505
3772710,703,856
3772720,1908,139
3772730,413,766
3772730,421,204
3772730,1514,623
3772730,1728,180
3772740,48,291
3772740,271,635
3772740,1366,495
3772740,1388,852
3772740,1617,934
3772740,1851,10
3772750,347,675
3772750,991,827
3772750,1187,210
3772750,1923,808
3772760,401,505
3772760,1551,767
3772770,811,197
3772770,1523,588
3772770,1542,673
3772770,1589,408
3772780,51,766
3772780,534,246
3772780,812,251
3772780,1381,475
3772780,1806,205
3772790,1793,440
3772800,520,36
3772800,1136,192
3772800,1349,16
3772800,1489,647
3772800,1646,673
3772810,69,250
3772810,364,386
3772810,1533,230
3772820,40,43
3772820,377,736
3772820,690,18
3772820,1305,488
3772820,1691,260
3772830,23,582
3772830,1648,717
3772840,338,944
3772840,343,25
3772840,549,905
3772840,592,294
3772840,1566,705
3772850,251,74
3772850,251,672
3772850,1323,612
3772850,1768,435
3772860,62,838
3772860,901,110
3772860,1555,560
3772870,1082,321
3772870,1161,890
3772870,1208,636
3772870,1525,870
3772870,1553,827
3772880,267,976
3772880,1661,260
3772880,1789,585
3772890,440,253
3772890,1488,99
3772890,1779,568
3772900,92,564
3772900,388,136
3772900,508,271
3772900,683,991
3772900,930,751
3772900,1026,599
3772900,1033,737
3772900,1211,940
3772910,232,989
3772910,1687,949
3772920,18,85
3772920,474,628
3772930,507,213
3772930,758,175
3772940,103,870
3772940,367,976
3772940,490,348
3772940,517,437
3772940,1138,88
3772940,1664,519
3772940,1749,710
3772940,1967,994
3772950,205,381
3772950,364,243
3772950,981,123
3772950,1034,707
3772950,1219,374
3772950,1822,865
3772960,24,713
3772960,548,985
3772960,601,851
3772960,1151,23
3772960,1516,821
3772960,1761,20
3772960,1851,737
3772970,282,800
3772970,614,495
3772970,921,424
3772970,1530,260
3772980,183,379
3772980,324,716
3772980,495,89
3772980,690,179
3772980,1391,979
3772980,1633,461
3772980,1778,75
3772990,122,736
3772990,797,697
3772990,1415,636
3773000,609,45
3773000,633,210
3773010,206,850
3773010,610,61
3773010,713,330
3773010,780,596
3773010,909,232
3773010,1126,91
3773010,1153,84
3773010,1204,610
3773010,1343,581
3773010,1471,785
3773010,1572,927
3773020,106,58
3773020,177,546
3773020,310,863
3773020,1269,125
3773020,1540,688
3773030,603,457
3773030,1610,924
3773040,680,920
3773040,1644,546
3773040,1792,49
3773050,512,645
3773050,910,339
3773050,913,777
3773060,612,101
3773060,659,457
3773060,1149,939
3773060,1360,441
3773060,1493,111
3773060,1620,124
3773070,167,334
3773070,230,229
3773070,1473,853
3773070,1474,181
3773070,1786,525
3773070,1808,820
3773080,309,411
3773080,1122,243
3773080,1725,296
3773090,130,80
3773090,1422,996
3773090,1542,878
3773090,1769,102
3773100,834,717
3773100,993,56
3773100,1522,305
3773100,1619,684
3773110,1177,841
3773110,1747,370
3773120,224,925
3773120,683,616
3773120,828,419
3773120,852,411
3773120,1399,714
3773120,1591,243
3773120,1878,170
3773130,521,38
3773130,1591,462
3773130,1616,401
3773130,1676,768
3773130,1709,773
3773140,829,957
3773140,847,578
3773140,1363,3
3773140,1630,499
3773150,235,156
3773150,1298,494
3773150,1640,22
3773160,785,596
3773160,824,394
3773160,1205,474
3773160,1495,295
3773170,95,525
3773170,205,599
3773180,1248,540
3773180,1594,211
3773190,97,953
3773190,167,527
3773190,880,163
3773190,1091,211
3773190,1658,104
3773200,135,780
3773200,616,911
3773200,796,827
3773200,984,594
3773200,1101,653
3773200,1934,428
3773210,117,207
3773210,300,271
3773210,591,859
3773210,825,297
3773210,930,78
3773210,1433,210
3773210,1462,840
3773220,1026,159
3773220,1331,753
3773220,1657,182
3773220,1816,9
3773230,100,468
3773230,440,881
3773240,407,82
3773240,486,814
3773240,562,241
3773240,735,633
3773240,911,752
3773240,1016,720
3773240,1267,412
3773240,1391,547
3773240,1630,316
3773240,1986,782
3773250,132,870
3773250,818,958
3773250,1049,394
3773250,1872,179
3773260,553,583
3773270,291,907
3773270,321,938
3773270,804,670
3773270,822,5
3773270,1281,526
3773270,1899,586
3773280,317,616
3773280,359,148
3773280,420,867
3773280,632,94
3773280,982,829
3773280,1069,452
3773280,1713,84
3773290,13,873
3773290,372,297
3773290,1298,603
3773290,1507,961
3773300,1127,540
3773300,1176,258
3773300,1965,191
3773310,1852,542
3773320,939,318
3773330,120,719
3773330,944,813
3773330,1196,528
3773330,1728,530
3773330,1957,102
3773340,62,841
3773340,343,244
3773340,385,452
3773340,519,358
3773340,692,596
3773340,844,987
3773340,906,13
3773340,1390,688
3773340,1727,903
3773340,1729,161
3773340,1785,864
3773340,1789,393
3773340,1876,982
3773350,118,92
3773350,750,619
3773350,869,61
3773350,1776,45
3773350,1856,104
3773360,66,412
3773360,93,801
3773360,207,63
3773370,16,506
3773370,237,557
3773370,278,332
3773370,899,69
3773370,970,570
3773370,1206,48
3773370,1300,62
3773380,90,894
3773380,286,718
3773380,437,669
3773390,40,525
3773390,496,867
3773390,1385,153
3773400,348,273
3773400,831,851
3773410,177,554
3773410,498,782
3773410,736,198
3773410,886,208
3773410,1057,354
3773410,1475,481
3773420,948,739
3773420,1264,678
3773420,1802,234
3773430,525,235
3773430,1067,598
3773430,1628,298
3773440,440,450
3773440,491,609
3773440,1699,318
3773450,465,921
3773450,1369,875
3773450,1429,112
3773460,539,584
3773460,824,381
3773460,1357,668
3773460,1445,471
3773460,1787,908
3773470,623,705
3773470,753,637
3773470,910,994
3773470,1240,461
3773470,1447,339
3773480,124,974
3773480,507,681
3773480,742,455
3773480,1041,49
3773490,220,627
3773490,337,880
3773490,507,557
3773490,523,630
3773490,1505,349
3773500,296,652
3773500,1898,525
3773510,977,508
3773510,1071,483
3773510,1472,467
3773510,1773,692
3773520,411,431
3773520,581,933
3773520,765,742
3773520,1696,99
3773530,508,357
3773530,677,244
3773530,1007,791
3773530,1303,23
3773540,303,299
3773540,622,673
3773540,1682,553
3773540,1873,446
3773540,1990,172
3773550,212,785
3773550,1673,389
3773550,1742,729
3773560,2,601
3773560,543,687
3773560,1362,23
3773570,111,135
3773570,122,926
3773570,338,9
3773570,535,246
3773570,622,214
3773570,635,154
3773570,783,435
3773570,1239,152
3773570,1376,688
3773580,1480,478
3773590,470,408
3773590,1135,662
3773590,1365,320
3773590,1480,313
3773590,1490,603
3773590,1600,915
3773590,1655,100
3773590,1899,986
3773600,570,903
3773600,1475,692
3773600,1782,277
3773610,135,537
