value,page,position
3464660,1531,68
3464660,1924,138
3464670,95,854
3464670,239,738
3464670,417,179
3464670,515,256
3464670,566,399
3464670,1049,609
3464670,1295,70
3464680,183,291
3464680,425,712
3464680,466,620
3464680,606,19
3464680,849,317
3464680,849,545
3464680,960,162
3464680,1127,8
3464680,1645,412
3464690,866,17
3464690,1600,759
3464690,1622,429
3464700,706,945
3464700,731,822
3464700,1345,297
3464710,28,323
3464710,1000,262
3464710,1305,582
3464720,104,121
3464720,363,451
3464720,398,489
3464720,436,49
3464720,860,317
3464720,883,220
3464720,1448,267
3464720,1997,81
3464730,162,7
3464730,312,627
3464730,504,349
3464730,567,563
3464730,1178,587
3464730,1624,898
3464740,416,180
3464740,910,920
3464740,1034,963
3464740,1818,27
3464750,89,519
3464750,671,581
3464750,1706,160
3464750,1792,648
3464750,1960,788
3464760,66,92
3464760,123,530
3464760,440,17
3464760,786,453
3464760,824,641
3464780,1069,925
3464780,1531,367
3464780,1715,963
3464780,1919,540
3464790,185,837
3464790,690,684
3464790,807,747
3464790,1154,787
3464790,1265,380
3464790,1831,351
3464800,511,372
3464800,594,884
3464800,1515,484
3464810,463,481
3464810,672,412
3464810,1084,361
3464810,1336,485
3464810,1526,374
3464820,261,945
3464820,1189,666
3464820,1323,664
3464820,1483,166
3464830,379,489
3464830,548,667
3464830,1121,276
3464830,1236,980
3464840,527,936
3464840,541,10
3464840,1652,630
3464840,1654,378
3464850,596,761
3464850,960,952
3464850,1153,940
3464850,1155,823
3464850,1327,492
3464850,1816,348
3464850,1942,151
3464860,232,810
3464860,395,63
3464860,487,858
3464860,810,621
3464860,974,544
3464860,1434,416
3464870,230,640
3464870,287,889
3464870,494,950
3464870,1156,447
3464870,1403,659
3464870,1713,914
3464870,1885,640
3464880,675,872
3464880,745,339
3464880,1023,809
3464880,1091,415
3464880,1632,842
3464890,342,52
3464890,941,718
3464900,439,588
3464900,531,261
3464900,748,682
3464900,1263,20
3464900,1271,396
3464900,1323,58
3464900,1336,256
3464900,1425,801
3464900,1434,2
3464910,363,179
3464910,509,24
3464910,1439,926
3464920,1473,468
3464920,1495,729
3464920,1651,302
3464920,1933,788
3464930,498,434
3464930,694,138
3464940,869,311
3464950,80,4
3464950,734,242
3464950,1442,463
3464960,398,481
3464960,480,30
3464960,512,69
3464960,559,863
3464960,649,144
3464960,764,885
3464960,878,813
3464960,1393,8
3464970,99,311
3464970,668,471
3464970,1293,953
3464980,214,446
3464980,901,805
3464980,1290,667
3464980,1397,373
3464980,1785,856
3464980,1835,811
3464990,542,337
3464990,670,844
3464990,720,142
3464990,1289,397
3465000,298,428
3465000,409,10
3465000,424,660
3465000,800,773
3465000,1273,30
3465000,1577,169
3465000,1586,349
3465010,363,317
3465010,590,738
3465010,866,206
3465010,928,648
3465010,1542,848
3465010,1701,948
3465020,833,663
3465020,1399,923
3465030,982,631
3465040,731,795
3465040,955,800
3465050,662,339
3465050,795,422
3465050,1666,35
3465050,1973,625
3465060,7,710
3465060,191,319
3465060,559,451
3465060,1128,858
3465060,1428,654
3465060,1946,185
3465070,16,105
3465070,518,265
3465070,1131,841
3465080,152,638
3465080,685,751
3465080,736,0
3465080,866,562
3465080,1040,694
3465090,99,677
3465090,428,615
3465090,1103,995
3465090,1854,578
3465100,698,843
3465100,1227,311
3465100,1270,152
3465100,1600,403
3465100,1831,61
3465110,515,775
3465110,855,867
3465110,1038,80
3465120,310,978
3465120,416,865
3465120,885,7
3465120,1389,948
3465120,1516,753
3465130,343,30
3465130,350,70
3465130,720,565
3465130,1498,447
3465130,1773,181
3465130,1801,81
3465140,581,866
3465140,784,371
3465140,918,445
3465140,1305,448
3465150,5,534
3465150,1960,289
3465170,184,279
3465170,517,640
3465170,601,265
3465170,1151,127
3465170,1384,963
3465170,1836,464
3465180,43,478
3465180,150,316
3465180,1402,637
3465180,1406,83
3465190,26,111
3465190,113,712
3465190,316,769
3465190,1824,663
3465200,14,343
3465200,1317,299
3465200,1452,965
3465200,1746,346
3465200,1914,984
3465210,657,190
3465210,1852,728
3465220,850,689
3465220,1308,824
3465220,1535,754
3465220,1725,197
3465220,1774,580
3465220,1836,417
3465220,1864,329
3465230,786,792
3465230,1127,432
3465230,1261,884
3465240,329,134
3465240,459,595
3465240,533,899
3465240,641,787
3465240,995,158
3465250,343,81
3465250,772,124
3465250,981,992
3465250,1075,5
3465260,80,113
3465260,475,713
3465260,813,599
3465260,913,874
3465260,969,847
3465260,1153,714
3465270,18,439
3465270,233,679
3465270,266,860
3465270,883,37
3465270,1131,280
3465270,1689,798
3465270,1793,169
3465280,470,276
3465280,624,776
3465280,1314,545
3465280,1661,110
3465290,419,411
3465290,1820,62
3465300,569,317
3465300,602,28
3465300,929,764
3465310,229,189
3465310,1743,902
3465320,295,58
3465320,527,193
3465320,585,338
3465320,801,557
3465330,833,72
3465330,865,570
3465330,1056,858
3465340,1609,529
3465340,1674,943
3465350,564,935
3465350,1510,408
3465360,194,175
3465360,460,600
3465360,1410,422
3465360,1901,448
3465370,139,703
3465370,155,167
3465370,1026,522
3465370,1051,16
3465370,1926,410
3465380,36,968
3465380,1287,994
3465380,1600,481
3465390,754,132
3465390,1187,348
3465400,1340,823
3465400,1653,305
3465400,1736,207
3465400,1751,612
3465410,52,869
3465410,175,58
3465410,997,162
3465410,1183,958
3465420,1,495
3465420,999,631
3465420,1153,331
3465420,1789,374
3465420,1962,807
3465420,1981,298
3465430,307,621
3465430,1414,642
3465430,1710,205
3465430,1978,576
3465440,304,747
3465440,521,547
3465450,573,970
3465450,914,987
3465450,970,771
3465450,1129,813
3465450,1755,640
3465460,642,129
3465460,1597,778
3465470,850,344
3465470,1413,526
3465470,1463,641
3465470,1902,750
3465480,76,68
3465480,101,89
3465480,446,325
3465480,473,9
3465480,790,780
3465480,1158,85
3465480,1834,887
3465490,35,913
3465490,1135,118
3465490,1139,924
3465490,1282,151
3465490,1310,322
3465490,1609,899
3465500,34,482
3465500,440,369
3465500,735,186
3465500,1120,306
3465510,125,352
3465510,470,185
3465510,581,779
3465510,719,34
3465510,1046,349
3465510,1300,814
3465510,1522,417
3465510,1825,166
3465510,1834,159
3465520,95,899
3465530,369,163
3465530,802,279
3465530,912,735
3465530,1075,307
3465530,1703,320
3465530,1815,691
3465540,31,913
3465540,228,449
3465540,294,155
3465540,790,917
3465540,833,600
3465540,1186,733
3465540,1704,396
3465540,1872,345
3465550,34,419
3465550,330,153
3465550,529,909
3465550,1187,36
3465550,1944,446
3465560,259,719
3465560,1151,149
3465560,1903,68
3465570,817,721
3465570,831,980
3465570,891,656
3465570,1868,370
3465580,909,945
3465580,955,272
3465580,1977,397
3465590,50,995
3465590,170,921
3465590,1426,229
3465600,204,573
3465600,417,23
3465600,1820,606
3465610,139,729
3465610,374,337
3465610,664,559
3465610,1897,451
3465610,1989,345
3465620,882,978
3465620,1272,619
3465620,1380,239
3465620,1419,824
3465630,211,709
3465630,384,41
3465630,824,692
3465630,939,504
3465630,1272,669
3465630,1702,958
3465640,422,556
3465640,1075,413
3465640,1077,629
3465650,580,838
3465650,943,937
3465650,1546,558
3465650,1723,630
3465660,999,661
3465660,1002,391
3465660,1705,240
3465660,1725,74
3465670,52,887
3465670,306,213
3465670,757,319
3465670,806,861
3465670,1077,569
3465670,1377,514
3465670,1708,406
3465670,1725,840
3465670,1877,612
3465670,1980,249
3465680,38,56
3465680,164,696
3465680,169,46
3465680,271,893
3465680,785,784
3465680,1533,800
3465690,324,836
3465690,1440,530
3465690,1758,405
3465700,160,352
3465700,177,181
3465700,239,174
3465700,620,483
3465700,1673,100
3465700,1730,333
3465710,802,789
3465710,1240,930
3465710,1523,262
3465720,415,781
3465730,1145,895
3465740,466,106
3465740,495,318
3465740,548,906
3465740,1080,435
3465740,1216,143
3465750,85,303
3465750,564,997
3465750,1102,692
3465760,48,819
3465760,1318,686
3465760,1670,581
3465760,1933,792
3465770,58,30
3465770,1309,131
3465780,276,254
3465780,1045,653
3465780,1243,190
3465780,1610,273
3465780,1628,127
3465780,1646,683
3465790,669,90
3465790,1053,560
3465790,1240,739
3465790,1563,816
3465800,163,806
3465800,257,259
3465800,420,476
3465800,833,0
3465810,512,926
3465810,649,541
3465810,806,211
3465810,1834,556
3465820,167,141
3465820,682,806
3465820,1063,668
3465820,1173,527
3465830,91,808
3465830,334,978
3465830,419,444
3465830,529,661
3465830,1792,221
3465840,257,691
3465840,474,707
3465840,789,310
3465840,1921,24
3465850,417,505
3465850,1219,48
3465860,298,416
3465860,819,386
3465860,954,131
3465860,970,165
3465870,1087,120
3465870,1249,803
3465880,22,443
3465880,1939,177
3465880,1940,416
3465890,1479,505
3465890,1562,408
3465890,1572,970
3465900,43,765
3465900,132,783
3465900,642,848
3465910,916,351
3465910,1017,496
3465920,15,191
3465920,254,628
3465920,1982,163
3465930,640,469
3465930,1084,403
3465930,1904,423
3465940,1779,934
3465940,1970,382
3465950,411,856
3465950,590,747
3465950,750,403
3465950,1199,996
3465960,494,925
3465960,886,641
3465960,902,506
3465960,1811,976
3465970,555,743
3465970,1430,798
3465970,1502,158
3465980,1050,208
3465980,1759,87
3465990,87,61
3465990,1018,429
3465990,1884,54
3466000,1098,280
3466010,1886,31
3466020,36,851
3466020,366,427
3466020,758,689
3466020,955,577
3466020,1156,745
3466030,110,731
3466030,224,545
3466030,611,773
3466030,642,460
3466030,782,210
3466030,1383,570
3466040,255,478
3466040,862,470
3466040,1441,528
3466040,1510,806
3466040,1585,74
3466040,1977,244
3466050,148,382
3466050,476,251
3466050,1613,645
3466050,1981,566
3466060,304,396
3466060,401,474
3466060,686,417
3466060,1228,623
3466060,1507,367
3466060,1995,705
3466070,398,592
3466070,728,559
3466070,871,111
3466070,1021,562
3466070,1644,131
3466080,251,19
3466080,886,946
3466080,1683,145
3466080,1828,980
3466090,666,62
3466090,799,163
3466090,1123,415
3466100,381,562
3466100,1152,138
3466100,1355,321
3466100,1514,677
3466110,976,448
3466110,1949,895
3466120,141,251
3466120,156,330
3466120,156,955
3466120,163,234
3466120,171,91
3466120,709,751
3466120,831,519
3466120,1006,638
3466120,1102,936
3466120,1133,570
3466120,1529,820
3466120,1842,308
3466130,118,407
3466130,544,983
3466130,973,222
3466130,1670,756
3466130,1802,848
3466130,1830,518
3466130,1867,659
3466140,1190,204
3466140,1208,311
3466150,89,171
3466150,241,930
3466150,593,168
3466150,1762,339
3466160,39,717
3466160,992,415
3466160,1188,233
3466160,1314,136
3466160,1641,246
3466170,279,209
3466170,421,372
3466170,473,857
3466170,1058,722
3466170,1385,952
3466170,1628,900
3466180,219,564
3466180,242,48
3466180,933,773
3466190,1574,116
3466200,25,784
3466200,202,258
3466200,254,180
3466200,569,733
3466200,623,187
3466200,868,225
3466200,1407,953
3466210,105,298
3466210,157,959
3466210,462,208
3466210,1622,952
3466220,404,596
3466220,426,292
3466220,848,76
3466220,936,800
3466220,946,14
3466230,2,440
3466230,132,793
3466230,404,58
3466230,404,575
3466230,1004,815
3466230,1693,495
3466230,1702,303
3466240,254,336
3466240,1847,793
3466240,1956,437
3466240,1984,85
3466250,68,304
3466250,454,49
3466250,933,528
3466250,1062,668
3466250,1667,388
3466260,343,300
3466260,426,565
3466260,473,818
3466260,761,80
3466260,1073,187
3466260,1086,582
3466260,1490,368
3466270,464,739
3466270,738,357
3466270,1314,767
3466270,1414,506
3466270,1809,712
3466280,222,208
3466280,289,950
3466280,502,174
3466280,1068,926
3466280,1107,578
3466290,1155,176
3466290,1766,870
3466300,549,703
3466300,798,337
3466300,1510,913
3466300,1869,700
3466300,1984,8
3466310,19,77
3466310,693,905
3466310,741,225
3466310,743,315
3466310,923,421
3466310,963,95
3466310,1435,266
3466310,1499,439
3466320,573,518
3466320,813,845
3466320,1618,558
3466320,1651,337
3466330,157,863
3466340,323,970
3466340,951,433
3466340,1344,278
3466340,1416,354
3466340,1494,47
3466340,1680,394
3466350,1838,419
3466360,137,819
3466360,345,747
3466360,1748,719
3466370,70,489
3466370,461,494
3466370,898,101
3466370,921,217
3466370,1407,838
3466370,1635,132
3466370,1773,153
3466370,1783,131
3466380,7,507
3466380,1182,888
3466380,1781,324
3466390,21,514
3466390,1548,149
3466390,1994,894
3466400,63,274
3466400,255,896
3466400,1151,474
3466400,1653,6
3466410,227,49
3466410,930,878
3466410,1193,996
3466410,1317,888
3466410,1409,671
3466410,1605,676
3466410,1909,902
3466420,1192,889
3466430,359,673
3466430,613,937
3466430,661,361
3466430,1045,601
3466430,1047,354
3466430,1122,825
3466430,1274,117
3466430,1527,839
3466430,1651,565
3466430,1975,547
3466440,201,66
3466440,250,580
3466440,1219,660
3466440,1232,700
3466440,1479,970
3466440,1597,387
3466450,49,167
3466450,209,222
3466450,421,460
3466450,468,137
3466450,1710,224
3466450,1723,267
3466460,180,781
3466460,433,721
3466460,451,833
3466460,664,431
3466460,1637,629
3466470,1901,250
3466480,20,449
3466480,977,316
3466480,1351,764
3466490,14,298
3466490,228,832
3466490,620,826
3466490,659,844
3466510,111,447
3466520,118,403
3466520,388,721
3466520,1803,441
3466530,89,608
3466530,90,544
3466530,205,577
3466530,821,451
3466530,1287,745
3466530,1445,682
3466530,1490,269
3466530,1959,49
3466540,571,822
3466540,840,227
3466540,1029,104
3466540,1131,876
3466540,1332,373
3466540,1396,300
3466540,1815,346
3466540,1974,459
3466550,487,442
3466550,936,386
3466550,1281,961
3466550,1840,782
3466550,1915,462
3466560,381,975
3466560,832,717
3466570,356,641
3466570,849,905
3466570,1227,414
3466570,1276,510
3466580,1250,426
3466580,1461,990
3466590,79,165
3466590,1257,795
3466590,1623,964
3466590,1680,284
3466590,1961,388
3466600,52,649
3466600,140,433
3466600,197,524
3466610,543,85
3466610,938,263
3466610,1073,150
3466610,1565,416
3466610,1629,181
3466610,1817,797
3466610,1993,278
3466620,120,624
3466620,131,59
3466620,570,828
3466620,950,485
3466620,1225,187
3466620,1280,596
3466630,785,988
3466630,1320,635
3466640,307,267
3466640,914,593
3466640,1618,658
3466650,489,13
3466650,1205,922
3466660,564,572
3466660,922,863
3466660,928,367
3466660,1554,214
3466660,1816,627
3466670,236,715
3466670,529,225
3466670,873,648
3466680,88,788
3466680,144,265
3466680,1109,128
3466690,228,306
3466690,289,559
3466690,590,161
3466690,916,395
3466700,86,277
3466700,209,332
3466700,623,870
3466700,827,704
3466700,936,685
3466700,1095,710
3466700,1121,482
3466710,1104,918
3466710,1232,784
3466710,1409,353
3466710,1666,573
3466710,1676,491
3466710,1825,288
3466710,1984,489
3466720,258,961
3466720,627,333
3466730,1302,709
3466740,411,655
3466740,1051,855
3466740,1821,559
3466750,172,845
3466750,750,533
3466750,1101,116
3466750,1143,498
3466750,1144,789
3466750,1238,236
3466750,1369,630
3466750,1653,438
3466760,121,865
3466760,201,121
3466760,375,410
3466760,727,537
3466760,859,525
3466770,357,357
3466770,592,73
3466770,1012,276
3466770,1026,462
3466770,1347,511
3466770,1491,240
3466770,1970,542
3466770,1975,593
3466780,442,990
3466780,504,327
3466780,1107,137
3466780,1310,541
3466780,1954,498
3466790,122,387
3466790,806,403
3466790,1053,273
3466790,1745,256
3466800,955,369
3466800,1292,14
3466810,314,170
3466810,516,417
3466810,853,983
3466810,1155,612
3466810,1543,481
3466820,86,920
3466820,260,316
3466830,148,341
3466830,183,477
3466830,687,555
3466830,688,850
3466830,1351,762
3466830,1940,815
3466850,134,970
3466850,1362,386
3466850,1613,255
3466850,1627,651
3466850,1941,651
3466860,527,576
3466860,774,332
3466860,1911,842
3466870,121,788
3466870,206,866
3466870,756,29
3466880,179,443
3466880,417,454
3466880,1052,270
3466880,1160,35
3466880,1717,590
3466890,613,379
3466890,1091,99
3466890,1886,106
3466900,686,793
3466900,742,2
3466900,1171,451
3466900,1609,817
3466900,1919,563
3466910,878,514
3466910,1988,837
3466920,562,13
3466920,1654,940
3466930,509,871
3466930,653,436
3466930,1876,103
3466930,1966,50
3466940,201,255
3466940,1125,230
3466950,522,150
3466950,533,693
3466950,911,691
3466950,1205,122
3466950,1773,461
3466960,121,661
3466960,200,830
3466960,256,995
3466960,456,819
3466960,1313,143
3466970,47,883
3466970,255,159
3466970,494,917
3466980,458,697
3466980,676,515
3466980,804,758
3466980,1002,140
3466980,1335,324
3466990,10,329
3466990,383,148
3466990,449,969
3466990,720,746
3466990,826,694
3467000,139,675
3467000,298,855
3467000,301,738
3467000,311,57
3467000,495,482
3467010,157,403
3467010,1296,41
3467020,810,950
3467030,236,44
3467030,872,976
3467030,1295,940
3467030,1341,553
3467030,1537,255
3467030,1733,34
3467040,42,214
3467040,1840,188
3467040,1933,403
3467050,713,577
3467050,1282,306
3467050,1800,28
3467060,302,817
3467060,1268,26
3467060,1428,681
3467060,1716,513
3467070,284,422
3467070,359,188
3467070,774,590
3467070,1084,935
3467070,1275,835
3467070,1302,652
3467070,1349,367
3467080,110,381
3467080,531,502
3467090,1252,400
3467090,1339,660
3467100,204,917
3467100,766,562
3467100,1033,252
3467100,1144,489
3467100,1206,513
3467100,1467,477
3467100,1844,957
3467100,1944,470
3467110,1673,639
3467120,11,276
3467120,315,490
3467120,388,108
3467120,911,911
3467120,1239,647
3467130,439,855
3467130,1339,255
3467130,1570,356
3467140,9,7
3467140,226,935
3467140,427,847
3467140,867,614
3467140,1399,345
3467140,1446,765
3467140,1516,647
3467150,199,70
3467150,763,21
3467150,797,476
3467150,886,663
3467150,1428,413
3467150,1715,694
3467150,1733,193
3467160,1599,906
3467170,430,207
3467170,716,695
3467170,965,477
3467170,1034,607
3467170,1239,964
3467180,153,465
3467180,550,811
3467180,801,268
3467180,876,27
3467190,518,68
3467190,608,225
3467190,972,637
3467190,1221,981
3467190,1911,819
3467200,1277,26
3467200,1548,200
3467210,21,70
3467210,439,364
3467210,760,661
3467210,904,522
3467210,1415,249
3467220,222,895
3467220,276,981
3467220,278,978
3467220,828,170
3467220,1661,730
3467220,1964,663
3467220,1993,829
3467230,46,793
3467230,839,924
3467230,1258,974
3467230,1348,677
3467230,1562,70
3467230,1762,446
3467240,249,137
3467240,590,699
3467240,1421,711
3467240,1540,734
3467250,77,387
3467250,153,919
3467250,176,98
3467250,283,613
3467250,474,943
3467250,1337,845
3467250,1400,157
3467250,1674,990
3467250,1783,837
3467260,850,836
3467260,931,226
3467260,1526,357
3467270,190,810
3467270,484,308
3467270,956,38
3467270,1356,278
3467280,28,115
3467280,1001,830
3467280,1032,649
3467280,1083,19
3467280,1595,200
3467290,546,137
3467290,1303,293
3467300,197,48
3467300,856,539
3467300,867,505
3467300,920,930
3467300,1328,624
3467310,202,663
3467310,537,628
3467310,1413,592
3467310,1495,136
3467310,1718,695
3467310,1928,567
3467320,378,285
3467320,649,679
3467320,1260,19
3467320,1267,217
3467320,1950,446
3467330,35,644
3467330,1283,733
3467340,420,799
3467340,510,648
3467340,1035,765
3467340,1266,339
3467340,1285,541
3467350,753,485
3467350,919,472
3467350,1425,906
3467360,539,656
3467360,1947,122
3467370,147,980
3467370,1343,44
3467370,1467,456
3467370,1713,557
3467370,1790,885
3467370,1920,986
3467380,605,403
3467380,685,184
3467390,572,445
3467390,1028,53
3467400,630,174
3467400,1550,483
3467410,22,590
3467410,371,14
3467410,889,76
3467410,1003,377
3467410,1153,195
3467410,1767,230
3467410,1953,708
3467420,711,591
3467420,874,212
3467420,1983,331
3467430,747,741
3467430,1430,712
3467430,1772,877
3467430,1802,635
3467430,1928,84
3467440,705,267
3467440,1515,614
3467440,1698,785
3467450,441,469
3467450,614,674
3467450,1262,247
3467450,1736,809
3467450,1852,83
3467460,175,80
3467460,1116,128
3467470,196,110
3467470,581,833
3467470,1174,875
3467480,582,231
3467480,813,327
3467480,1610,720
3467480,1843,530
3467490,343,422
3467490,350,526
3467490,1235,335
3467490,1273,351
3467490,1360,712
3467490,1417,100
3467490,1452,727
3467490,1727,399
3467500,1307,779
3467500,1489,501
3467500,1612,776
3467500,1673,472
3467510,476,375
3467510,557,818
3467510,674,305
3467510,911,298
3467520,205,861
3467520,304,94
3467520,389,281
3467520,1344,651
3467520,1467,680
3467520,1834,484
3467530,83,972
3467530,950,243
3467530,1249,124
3467530,1291,726
3467530,1768,24
3467540,285,649
3467540,285,801
3467540,719,344
3467540,908,807
3467540,1104,857
3467540,1641,750
3467540,1646,645
3467550,1154,932
3467560,655,661
3467560,968,361
3467560,1205,306
3467560,1272,50
3467560,1291,331
3467560,1330,48
3467570,1080,824
3467570,1958,713
3467580,360,852
3467580,502,398
3467580,1523,848
3467580,1815,472
3467580,1877,206
3467580,1888,560
3467590,250,239
3467590,418,702
3467590,1754,947
3467600,35,964
3467600,239,674
3467600,536,317
3467600,674,823
3467600,1740,778
3467600,1741,289
3467600,1916,713
3467610,280,297
3467610,313,901
3467610,417,993
3467610,515,802
3467610,535,604
3467610,1132,172
3467620,762,413
3467620,1871,455
3467620,1911,548
3467630,425,611
3467630,1743,689
3467640,1999,961
3467660,1095,307
3467660,1290,355
3467660,1360,540
3467660,1974,856
3467670,1365,406
3467680,366,478
3467680,1969,244
3467690,20,73
3467690,46,644
3467690,138,292
3467690,263,606
3467690,1580,524
3467690,1857,341
3467700,82,779
3467700,213,826
3467700,1194,912
3467700,1494,828
3467700,1858,190
3467710,301,280
3467710,736,816
3467710,932,836
3467710,1004,716
3467710,1010,24
3467710,1535,95
3467710,1550,182
3467720,395,535
3467720,433,602
3467720,744,907
3467720,947,365
3467720,1262,585
3467720,1287,825
3467720,1642,559
3467720,1709,89
3467730,60,605
3467730,165,843
3467730,556,858
3467730,603,715
3467730,876,223
3467730,1037,916
3467730,1602,1
3467740,568,684
3467740,958,328
3467740,1156,839
3467740,1658,744
3467750,489,107
3467750,1064,32
3467760,677,783
3467770,635,544
3467770,1867,499
3467780,287,296
3467780,1336,110
3467780,1364,604
3467790,43,736
3467790,78,421
3467790,933,486
3467790,1077,316
3467790,1771,549
3467790,1988,326
3467790,1995,888
3467800,283,33
3467800,505,203
3467800,1834,89
3467810,433,740
3467810,706,130
3467810,1669,421
3467820,450,661
3467820,786,116
3467820,1002,746
3467820,1455,358
3467820,1703,855
3467830,368,358
3467840,191,727
3467840,942,629
3467840,1517,49
3467840,1961,539
3467850,1126,190
3467860,194,496
3467860,222,729
3467860,250,632
3467860,274,819
3467860,681,612
3467870,414,554
3467870,469,132
3467870,532,629
3467870,647,229
3467880,119,290
3467880,532,286
3467880,1335,181
3467880,1656,687
3467880,1892,814
3467880,1931,316
3467890,202,938
3467890,450,946
3467890,926,379
3467890,939,811
3467890,987,655
3467890,1051,790
3467900,36,644
3467900,1040,510
3467910,383,724
3467910,1295,185
3467910,1882,71
3467920,414,639
3467920,843,976
3467920,1082,717
3467920,1512,546
3467920,1619,667
3467930,226,537
3467930,1216,698
3467930,1219,567
3467940,1482,854
3467940,1592,864
3467940,1896,514
3467950,634,881
3467950,704,424
3467950,1114,888
3467950,1248,181
3467950,1529,202
3467960,797,794
3467960,877,388
3467960,985,396
3467960,1393,658
3467960,1534,762
3467970,96,498
3467970,463,662
3467970,1267,725
3467970,1406,861
3467970,1550,34
3467970,1816,984
