value,page,position
1631590,285,463
1631590,979,596
1631590,1481,104
1631590,1486,418
1631600,773,566
1631610,561,160
1631610,1607,434
1631610,1885,910
1631620,260,840
1631620,1443,485
1631620,1481,271
1631630,645,192
1631630,1300,723
1631630,1974,524
1631640,331,561
1631640,472,28
1631640,1023,124
1631650,409,259
1631650,577,26
1631650,1141,849
1631650,1310,984
1631650,1763,123
1631660,129,591
1631660,565,269
1631660,991,536
1631660,1534,253
1631670,82,11
1631670,240,60
1631670,924,252
1631670,1013,146
1631670,1231,384
1631680,72,561
1631680,947,711
1631680,1362,201
1631680,1549,677
1631690,538,384
1631690,907,661
1631690,1079,690
1631690,1127,417
1631690,1727,908
1631690,1979,50
1631700,483,530
1631700,827,891
1631700,1054,674
1631700,1697,664
1631700,1715,872
1631700,1822,666
1631700,1891,113
1631700,1920,697
1631710,289,344
1631710,1485,563
1631710,1756,519
1631730,195,765
1631730,384,556
1631730,1239,564
1631740,249,140
1631740,941,252
1631740,1068,362
1631740,1392,501
1631750,452,287
1631750,980,654
1631750,1335,642
1631760,189,270
1631760,439,830
1631760,457,724
1631760,1640,872
1631770,1357,954
1631770,1676,858
1631770,1879,121
1631780,108,790
1631780,205,921
1631780,419,401
1631780,498,975
1631790,232,360
1631790,806,285
1631790,1051,135
1631790,1413,674
1631800,189,639
1631800,1044,909
1631800,1175,526
1631800,1534,339
1631810,5,807
1631810,1110,83
1631810,1135,165
1631810,1240,13
1631810,1460,939
1631810,1878,30
1631820,296,427
1631820,343,938
1631820,1037,584
1631820,1570,181
1631820,1763,401
1631830,1346,345
1631840,287,291
1631840,537,73
1631840,1807,791
1631850,93,900
1631850,282,432
1631850,918,34
1631850,1551,510
1631860,828,228
1631860,1053,578
1631860,1425,914
1631870,957,566
1631870,1190,72
1631870,1312,833
1631870,1365,43
1631870,1466,727
1631880,642,385
1631880,880,374
1631880,917,607
1631890,676,683
1631890,1206,647
1631890,1303,283
1631890,1752,935
1631890,1800,82
1631900,480,867
1631900,502,303
1631900,592,849
1631900,645,208
1631900,654,510
1631900,665,88
1631900,790,609
1631910,886,872
1631910,996,843
1631910,1313,633
1631910,1315,235
1631910,1336,231
1631910,1882,181
1631910,1994,866
1631920,411,556
1631920,1175,464
1631920,1328,479
1631930,43,111
1631930,498,531
1631930,796,413
1631930,1436,141
1631940,217,534
1631940,391,566
1631940,788,37
1631940,1165,692
1631950,567,159
1631950,980,389
1631950,1265,659
1631950,1597,296
1631960,432,292
1631960,1280,549
1631960,1651,608
1631960,1818,841
1631970,520,875
1631970,1137,373
1631970,1290,789
1631980,243,164
1631980,823,341
1631980,1597,911
1631980,1947,288
1631980,1982,347
1631990,387,129
1631990,1035,422
1631990,1397,239
1631990,1827,583
1632000,81,367
1632000,658,603
1632000,1342,650
1632010,1975,472
1632020,21,893
1632020,259,12
1632020,509,882
1632030,34,735
1632030,197,203
1632030,227,922
1632030,560,803
1632030,1020,345
1632040,868,153
1632040,964,459
1632040,1013,624
1632040,1682,766
1632040,1940,820
1632040,1970,655
1632050,107,837
1632050,109,199
1632050,397,198
1632050,793,983
1632060,1691,111
1632060,1974,312
1632070,121,970
1632070,193,877
1632070,1206,627
1632080,1290,742
1632080,1473,54
1632090,3,894
1632090,121,979
1632090,326,276
1632090,614,282
1632090,720,553
1632090,738,937
1632090,809,30
1632090,1236,405
1632090,1361,42
1632090,1448,211
1632090,1764,445
1632100,899,718
1632100,952,922
1632100,1297,731
1632100,1397,867
1632110,45,107
1632110,139,49
1632110,235,653
1632120,28,656
1632120,241,773
1632120,477,44
1632120,1015,802
1632120,1448,793
1632130,9,980
1632130,211,290
1632130,261,991
1632140,262,292
1632140,899,343
1632140,1408,278
1632140,1939,939
1632150,354,252
1632150,385,302
1632150,529,5
1632150,1236,595
1632150,1791,83
1632160,260,529
1632160,504,977
1632160,550,29
1632160,1003,891
1632160,1642,312
1632160,1690,530
1632170,1216,823
1632170,1502,625
1632180,379,646
1632180,459,173
1632180,1374,424
1632180,1704,255
1632190,623,897
1632190,1600,122
1632200,487,947
1632200,1021,142
1632200,1861,447
1632200,1987,286
1632210,4,924
1632210,520,820
1632210,581,878
1632210,964,705
1632210,1057,432
1632210,1912,88
1632220,276,606
1632220,604,56
1632220,1673,907
1632230,863,204
1632230,1188,380
1632230,1468,65
1632230,1716,625
1632240,175,992
1632240,1083,158
1632250,279,945
1632250,637,425
1632250,655,596
1632250,1266,304
1632250,1765,208
1632260,623,146
1632260,1622,110
1632270,1756,129
1632270,1968,742
1632280,191,187
1632280,236,16
1632280,295,275
1632280,1283,247
1632280,1570,354
1632280,1715,935
1632280,1816,792
1632290,236,625
1632290,653,806
1632290,779,900
1632290,1234,820
1632290,1306,723
1632290,1926,113
1632300,644,939
1632300,1223,61
1632300,1879,880
1632310,250,724
1632310,737,718
1632310,875,891
1632310,1848,528
1632320,264,237
1632320,453,748
1632320,682,79
1632320,1002,490
1632320,1022,693
1632320,1049,107
1632320,1072,766
1632320,1083,88
1632320,1940,454
1632330,338,682
1632330,426,497
1632330,1719,91
1632330,1790,854
1632340,156,791
1632340,395,349
1632340,1083,56
1632340,1288,375
1632350,295,364
1632350,536,169
1632350,672,397
1632350,750,227
1632350,1309,778
1632350,1809,873
1632360,591,219
1632360,887,584
1632360,1289,292
1632370,202,477
1632370,581,739
1632370,959,164
1632370,1170,647
1632370,1522,826
1632380,518,799
1632380,734,927
1632380,936,51
1632380,1407,649
1632380,1819,958
1632390,285,611
1632390,293,989
1632390,396,26
1632390,892,665
1632390,1817,390
1632400,1295,695
1632400,1555,0
1632410,881,632
1632410,1007,509
1632410,1505,298
1632420,18,590
1632420,206,538
1632420,318,199
1632420,658,9
1632420,1209,14
1632420,1683,262
1632420,1850,622
1632430,319,864
1632430,698,682
1632440,789,411
1632440,1095,769
1632440,1586,903
1632440,1748,803
1632440,1800,33
1632450,56,215
1632450,509,708
1632450,573,103
1632450,1011,941
1632450,1576,899
1632460,1616,893
1632460,1968,576
1632470,416,250
1632470,673,226
1632470,837,43
1632480,543,435
1632480,668,937
1632480,1535,115
1632490,567,241
1632490,789,5
1632490,930,920
1632500,346,79
1632500,612,82
1632500,927,471
1632510,1,550
1632510,811,30
1632510,1035,340
1632510,1981,144
1632520,1239,286
1632530,1515,522
1632530,1887,260
1632540,169,802
1632540,170,957
1632540,985,827
1632540,1423,736
1632550,29,698
1632550,695,632
1632550,1754,316
1632560,501,784
1632560,1439,999
1632570,1269,182
1632580,324,620
1632580,345,190
1632580,1122,947
1632580,1979,249
1632590,10,984
1632590,1588,147
1632590,1833,359
1632600,149,260
1632610,653,480
1632610,1596,197
1632610,1775,183
1632620,352,507
1632620,1127,932
1632620,1242,827
1632630,658,102
1632630,1634,801
1632630,1988,906
1632640,632,981
1632640,909,754
1632640,1309,785
1632640,1679,15
1632650,263,309
1632650,439,923
1632650,625,986
1632650,1263,24
1632650,1445,13
1632650,1669,765
1632650,1892,88
1632650,1974,483
1632650,1989,929
1632660,9,66
1632660,630,756
1632670,198,342
1632670,384,47
1632670,895,863
1632670,1026,231
1632670,1546,943
1632680,45,351
1632680,365,237
1632680,416,130
1632680,622,561
1632680,1138,951
1632680,1400,773
1632680,1413,48
1632680,1935,19
1632690,143,577
1632690,364,436
1632690,671,34
1632690,880,529
1632690,1054,621
1632700,337,487
1632700,564,141
1632700,684,6
1632700,796,279
1632700,797,792
1632700,1324,316
1632710,155,963
1632710,240,941
1632710,575,226
1632710,1662,466
1632710,1842,764
1632720,723,676
1632720,786,693
1632720,788,354
1632730,48,31
1632730,70,113
1632730,249,376
1632730,385,460
1632730,800,516
1632730,1178,337
1632740,474,553
1632740,601,6
1632740,718,542
1632740,1283,975
1632740,1538,785
1632740,1862,681
1632750,270,775
1632750,325,81
1632750,821,602
1632750,1372,397
1632750,1415,618
1632760,207,934
1632760,353,523
1632760,834,269
1632760,1336,448
1632760,1829,221
1632770,1038,219
1632770,1780,206
1632770,1804,793
1632780,881,697
1632780,1293,144
1632790,1190,616
1632790,1204,436
1632790,1944,116
1632790,1987,366
1632800,203,828
1632800,597,437
1632800,1758,139
1632800,1814,16
1632800,1919,977
1632810,50,692
1632810,372,745
1632810,1048,868
1632820,711,382
1632820,713,603
1632820,1388,91
1632820,1935,574
1632830,947,548
1632840,216,427
1632840,595,851
1632840,612,704
1632840,1666,623
1632850,31,796
1632850,935,520
1632850,1086,696
1632860,336,788
1632860,676,365
1632860,1676,728
1632860,1860,13
1632870,297,50
1632870,389,354
1632870,850,489
1632870,1601,668
1632880,176,208
1632880,949,273
1632880,1093,515
1632880,1421,553
1632890,659,132
1632890,1297,894
1632890,1491,538
1632900,431,995
1632900,1325,889
1632900,1388,167
1632900,1460,873
1632900,1532,542
1632900,1862,44
1632920,254,929
1632920,559,479
1632920,1220,413
1632920,1321,960
1632930,517,75
1632930,834,237
1632930,987,948
1632930,1569,123
1632930,1585,702
1632930,1714,314
1632940,153,217
1632940,861,670
1632940,907,894
1632940,1564,414
1632950,1352,537
1632950,1690,78
1632960,623,68
1632960,624,507
1632960,774,225
1632960,800,187
1632960,1719,750
1632970,197,775
1632970,425,404
1632970,799,568
1632970,952,38
1632970,1130,215
1632970,1668,506
1632980,498,105
1632980,668,286
1632980,983,775
1632980,1502,388
1632990,721,325
1632990,1158,708
1632990,1876,167
1633000,458,980
1633000,877,252
1633000,1167,588
1633000,1171,754
1633000,1527,730
1633000,1572,896
1633000,1650,283
1633000,1652,856
1633000,1823,858
1633010,1072,873
1633010,1250,345
1633020,107,104
1633020,547,536
1633020,756,265
1633020,1538,740
1633020,1568,499
1633030,142,206
1633030,350,342
1633030,666,705
1633030,994,999
1633030,1100,440
1633040,167,564
1633040,1132,299
1633040,1900,823
1633040,1936,664
1633040,1969,765
1633050,104,411
1633050,206,193
1633050,212,569
1633050,439,506
1633050,1471,160
1633050,1549,881
1633050,1839,929
1633060,620,499
1633060,1446,979
1633060,1548,620
1633070,1553,739
1633070,1685,910
1633080,229,604
1633080,1155,268
1633080,1203,387
1633080,1275,650
1633080,1780,441
1633090,288,461
1633090,690,339
1633090,787,615
1633090,854,168
1633090,1575,548
1633090,1697,33
1633100,101,287
1633100,1362,713
1633100,1843,233
1633100,1952,111
1633110,600,555
1633110,985,932
1633110,1371,934
1633110,1500,155
1633110,1796,126
1633120,989,902
1633120,1783,550
1633120,1940,726
1633130,552,438
1633130,970,657
1633130,1657,818
1633140,11,135
1633140,396,21
1633140,608,849
1633150,104,684
1633150,193,424
1633150,287,546
1633150,588,239
1633150,949,301
1633150,1307,661
1633150,1466,470
1633150,1555,104
1633160,320,473
1633160,738,963
1633160,1093,313
1633160,1311,465
1633160,1702,425
1633160,1744,427
1633170,1194,575
1633170,1791,165
1633170,1881,383
1633170,1894,849
1633180,660,252
1633190,431,811
1633190,511,102
1633190,877,116
1633190,1211,526
1633190,1281,363
1633190,1828,296
1633190,1830,474
1633190,1941,526
1633200,801,690
1633200,946,69
1633200,1298,942
1633210,926,920
1633210,1658,430
1633220,231,79
1633220,910,385
1633220,1455,766
1633220,1469,98
1633220,1816,738
1633230,155,449
1633230,262,304
1633230,294,997
1633230,368,569
1633230,609,654
1633230,1328,209
1633230,1952,399
1633240,1673,49
1633240,1676,734
1633240,1682,896
1633240,1807,844
1633250,693,272
1633250,1278,578
1633250,1834,843
1633250,1837,171
1633260,306,958
1633260,581,586
1633260,1721,875
1633260,1930,468
1633270,479,216
1633270,1212,806
1633270,1386,594
1633280,662,734
1633280,743,733
1633280,1321,140
1633280,1910,926
1633290,733,24
1633290,939,180
1633290,1030,975
1633300,606,855
1633300,1610,274
1633310,153,148
1633310,391,134
1633310,564,505
1633310,629,405
1633310,823,71
1633310,918,484
1633310,1155,391
1633310,1406,610
1633310,1443,464
1633310,1497,861
1633310,1761,291
1633320,1240,464
1633320,1285,592
1633320,1402,59
1633330,1538,475
1633330,1665,567
1633330,1991,881
1633340,293,930
1633340,409,629
1633340,1016,653
1633340,1874,416
1633340,1919,517
1633350,398,484
1633350,1174,734
1633350,1647,845
1633360,891,603
1633370,456,643
1633370,1040,317
1633370,1186,302
1633380,528,191
1633380,981,755
1633380,1400,681
1633390,477,765
1633390,1890,169
1633390,1948,141
1633390,1965,227
1633400,912,667
1633400,920,791
1633400,1172,91
1633400,1178,868
1633400,1931,631
1633410,87,606
1633410,313,725
1633410,629,216
1633410,1893,704
1633420,251,70
1633420,512,825
1633420,942,525
1633420,1205,446
1633420,1453,557
1633420,1782,281
1633420,1884,629
1633430,90,26
1633430,798,297
1633430,1155,777
1633430,1981,186
1633440,521,543
1633450,548,684
1633450,749,88
1633450,822,196
1633460,391,318
1633460,719,442
1633460,1122,982
1633480,1030,900
1633480,1594,910
1633490,915,805
1633490,1369,70
1633490,1382,690
1633500,1594,539
1633500,1620,980
1633500,1907,661
1633510,972,355
1633510,1110,178
1633510,1469,632
1633510,1843,899
1633520,354,876
1633520,438,972
1633520,1553,234
1633520,1862,163
1633530,324,573
1633540,1199,875
1633540,1474,669
1633540,1852,787
1633540,1922,564
1633550,591,97
1633550,605,956
1633550,655,989
1633550,1011,666
1633550,1012,52
1633560,447,677
1633560,782,425
1633560,783,249
1633560,890,31
1633560,1332,562
1633570,24,708
1633570,93,257
1633570,1363,804
1633570,1401,962
1633570,1941,535
1633580,720,613
1633580,997,665
1633590,775,464
1633590,1267,230
1633600,379,627
1633600,1009,20
1633600,1329,97
1633600,1690,76
1633610,798,22
1633610,904,210
1633620,1077,759
1633630,399,472
1633630,402,956
1633630,797,112
1633630,992,276
1633630,1895,96
1633630,1987,784
1633640,348,18
1633640,1402,261
1633650,669,212
1633660,885,215
1633660,1234,279
1633660,1767,220
1633670,1369,503
1633670,1984,806
1633680,677,869
1633680,1387,642
1633680,1526,331
1633680,1572,691
1633680,1835,623
1633680,1895,897
1633680,1983,630
1633680,1984,455
1633690,928,119
1633700,494,419
1633700,748,566
1633700,1109,238
1633700,1541,476
1633700,1910,29
1633710,736,122
1633710,1032,720
1633710,1161,655
1633720,690,935
1633720,743,429
1633720,1245,389
1633720,1298,744
1633720,1623,573
1633730,575,498
1633730,611,92
1633730,841,29
1633730,843,635
1633730,1120,924
1633740,21,80
1633740,197,570
1633740,335,442
1633740,859,70
1633740,929,790
1633740,1564,583
1633740,1726,242
1633740,1733,278
1633750,58,782
1633750,799,804
1633750,1141,406
1633750,1790,764
1633760,87,714
1633760,981,273
1633770,563,828
1633770,1654,191
1633770,1847,142
1633770,1917,593
1633770,1932,634
1633780,469,1
1633780,802,253
1633780,831,166
1633780,1200,488
1633780,1598,764
1633790,273,612
1633790,278,817
1633790,475,695
1633790,1044,666
1633790,1647,603
1633790,1868,329
1633800,65,861
1633800,175,678
1633800,1038,743
1633800,1063,621
1633810,492,119
1633810,675,253
1633810,841,657
1633810,1781,625
1633820,148,61
1633820,296,139
1633820,785,419
1633820,1402,97
1633830,67,753
1633830,274,237
1633830,353,238
1633830,549,428
1633830,970,670
1633840,117,520
1633840,232,892
1633840,325,599
1633840,486,835
1633840,611,363
1633840,621,724
1633840,922,239
1633840,1380,864
1633840,1899,995
1633850,1035,419
1633860,1298,698
1633860,1463,104
1633870,103,228
1633870,888,924
1633870,1342,202
1633870,1394,811
1633880,344,583
1633880,511,315
1633880,893,288
1633890,1295,187
1633890,1977,844
1633900,308,732
1633900,419,564
1633900,1252,452
1633900,1755,542
1633910,372,1
1633910,922,58
1633910,1065,285
1633910,1280,258
1633920,306,375
1633920,1307,166
1633930,782,267
1633930,1205,905
1633930,1269,979
1633930,1295,833
1633930,1661,943
1633940,205,237
1633940,617,193
1633940,1832,305
1633950,1136,740
1633960,95,931
1633960,910,911
1633970,222,212
1633970,273,313
1633970,529,440
1633970,1940,294
1633980,79,249
1633980,424,973
1633980,569,963
1633980,848,54
1633980,1014,2
1633980,1236,971
1633980,1528,282
1633980,1767,309
1633980,1836,919
1633990,227,823
1633990,446,12
1633990,652,487
1633990,1215,663
1634000,43,432
1634000,407,817
1634000,615,508
1634000,738,299
1634000,1197,783
1634000,1897,740
1634010,120,210
1634010,336,634
1634010,983,919
1634010,1417,674
1634010,1714,841
1634020,46,956
1634020,354,760
1634020,502,479
1634020,593,586
1634020,828,983
1634020,1060,215
1634020,1436,881
1634020,1881,99
1634030,719,446
1634030,912,332
1634030,1212,695
1634030,1607,765
1634030,1926,775
1634040,1194,79
1634040,1198,100
1634040,1230,444
1634040,1453,303
1634050,13,435
1634050,595,55
1634050,1563,647
1634050,1859,763
1634060,1015,620
1634070,388,158
1634070,567,519
1634070,1306,169
1634080,9,425
1634080,109,370
1634080,520,441
1634080,618,961
1634080,993,545
1634090,263,39
1634090,690,698
1634090,848,408
1634090,874,165
1634090,1103,158
1634090,1265,678
1634090,1939,544
1634090,1948,293
1634100,261,642
1634100,598,524
1634100,875,278
1634100,1098,460
1634110,733,364
1634110,1986,277
1634120,89,710
1634120,1231,494
1634120,1345,598
1634120,1805,865
1634130,668,530
1634130,1206,519
1634130,1701,197
1634140,212,140
1634140,355,753
1634140,381,517
1634140,668,349
1634140,916,336
1634140,918,267
1634140,1427,632
1634140,1525,612
1634140,1564,64
1634140,1661,527
1634150,901,69
1634150,1191,807
1634150,1451,787
1634150,1473,205
1634150,1588,61
1634160,375,524
1634160,1429,758
1634160,1931,258
1634170,588,358
1634170,902,435
1634170,1373,295
1634170,1733,714
1634170,1790,600
1634170,2000,135
1634180,1151,453
1634180,1474,598
1634190,524,421
1634190,716,304
1634190,738,810
1634190,1194,449
1634190,1708,930
1634200,857,383
1634210,458,787
1634220,763,97
1634220,1973,498
1634220,1984,66
1634230,141,722
1634230,1150,207
1634230,1175,898
1634230,1566,541
1634240,298,705
1634240,1284,655
1634240,1629,219
1634240,1911,378
1634250,182,92
1634250,465,961
1634250,617,782
1634250,751,36
1634250,844,640
1634250,1077,304
1634250,1144,71
1634260,890,949
1634260,1018,893
1634260,1825,558
1634260,1886,220
1634260,1907,573
1634270,835,221
1634270,1346,130
1634270,1492,409
1634270,1678,416
1634280,8,942
1634280,403,71
1634280,1056,8
1634280,1549,374
1634290,68,308
1634290,293,399
1634290,1618,318
1634290,1969,588
1634290,1970,930
1634300,1527,878
1634310,56,9
1634310,938,19
1634310,1402,193
