value,page,position
2549740,1653,841
2549750,119,320
2549750,168,191
2549750,1012,977
2549750,1306,251
2549750,1769,154
2549760,700,642
2549760,936,938
2549760,1089,670
2549760,1245,156
2549760,1529,31
2549760,1655,527
2549770,39,133
2549770,723,58
2549770,998,528
2549770,1415,699
2549770,1500,182
2549780,115,36
2549780,173,445
2549780,1257,292
2549780,1447,879
2549780,1744,489
2549790,1968,39
2549790,1999,150
2549800,175,453
2549800,1473,81
2549800,1686,619
2549800,1830,432
2549810,1726,214
2549820,1830,134
2549830,436,742
2549830,707,433
2549830,1700,25
2549840,313,950
2549840,448,551
2549840,1427,431
2549840,1479,866
2549840,1907,316
2549850,54,773
2549850,477,65
2549850,683,649
2549850,748,768
2549850,935,875
2549850,1704,822
2549860,27,391
2549860,45,249
2549860,740,569
2549860,944,339
2549860,1183,470
2549860,1201,524
2549860,1287,917
2549860,1344,506
2549860,1873,366
2549870,1606,748
2549870,1846,86
2549880,388,441
2549880,735,468
2549880,785,675
2549880,917,51
2549880,1086,732
2549880,1351,637
2549880,1360,46
2549880,1372,830
2549880,1673,894
2549890,427,363
2549890,969,507
2549900,1154,712
2549900,1762,822
2549900,1766,67
2549900,1862,37
2549900,1982,851
2549910,406,92
2549920,57,653
2549930,156,618
2549930,289,412
2549930,1515,539
2549940,292,761
2549940,884,199
2549940,1001,682
2549940,1992,264
2549950,38,595
2549950,52,716
2549950,440,187
2549950,1204,730
2549950,1262,340
2549960,336,174
2549960,614,263
2549960,772,751
2549960,874,916
2549960,943,196
2549970,438,407
2549970,857,960
2549970,1622,846
2549970,1843,877
2549970,1881,493
2549980,947,579
2549980,1103,55
2549980,1223,240
2549990,56,581
2549990,785,367
2549990,1401,270
2550000,568,334
2550000,1198,325
2550000,1841,799
2550000,1844,356
2550010,817,890
2550010,1791,497
2550020,1769,651
2550020,1862,200
2550030,623,35
2550030,1496,973
2550030,1971,923
2550040,165,737
2550040,1283,832
2550040,1358,457
2550040,1783,265
2550040,1792,402
2550040,1914,98
2550040,1935,588
2550050,217,69
2550050,221,461
2550050,1839,355
2550060,322,673
2550060,780,377
2550060,1344,313
2550060,1428,88
2550060,1508,129
2550060,1729,276
2550070,674,538
2550070,891,908
2550070,1077,691
2550070,1719,193
2550080,423,348
2550080,492,138
2550080,1369,476
2550090,536,538
2550090,764,331
2550090,1195,543
2550100,78,342
2550100,291,338
2550100,937,547
2550100,1080,449
2550100,1138,238
2550100,1159,712
2550100,1215,569
2550100,1574,134
2550110,728,624
2550110,1876,37
2550120,85,594
2550120,180,929
2550120,450,364
2550120,1245,25
2550120,1505,663
2550120,1507,329
2550130,259,90
2550130,307,202
2550140,155,596
2550140,527,957
2550140,1597,112
2550150,241,337
2550150,531,833
2550150,695,991
2550150,907,264
2550150,1171,817
2550150,1220,564
2550160,780,383
2550160,1328,127
2550170,89,709
2550170,186,572
2550170,501,432
2550170,574,535
2550170,1953,284
2550180,315,824
2550180,1075,673
2550180,1789,201
2550190,620,146
2550190,1231,809
2550190,1261,638
2550200,524,691
2550200,620,1
2550200,839,836
2550200,1576,838
2550210,153,895
2550210,154,528
2550210,577,171
2550210,728,456
2550210,847,339
2550210,1563,265
2550210,1608,317
2550220,1050,34
2550220,1089,677
2550220,1288,67
2550220,1456,241
2550220,1755,915
2550220,1757,53
2550230,135,26
2550230,1190,552
2550240,66,89
2550240,72,658
2550240,500,257
2550240,526,472
2550240,529,183
2550240,1372,667
2550240,1638,518
2550240,1668,4
2550250,1167,666
2550250,1425,804
2550250,1539,389
2550250,1567,986
2550260,433,995
2550260,498,590
2550260,897,839
2550270,647,908
2550270,740,208
2550270,1688,302
2550280,622,320
2550280,1986,115
2550290,115,267
2550300,715,483
2550300,1131,271
2550300,1564,291
2550300,1606,172
2550300,1971,986
2550310,131,479
2550310,1598,144
2550310,1987,155
2550320,4,43
2550320,286,175
2550320,910,31
2550320,1160,706
2550320,1313,161
2550320,1704,692
2550330,766,242
2550330,1412,88
2550330,1543,763
2550330,1651,615
2550340,84,265
2550340,102,720
2550340,1080,959
2550340,1999,111
2550350,923,968
2550350,1530,387
2550350,1931,215
2550350,1966,558
2550370,566,48
2550370,779,112
2550370,1212,619
2550380,643,488
2550390,567,431
2550390,842,610
2550390,996,346
2550400,465,546
2550400,694,81
2550400,1132,517
2550400,1668,333
2550400,1940,598
2550410,623,195
2550410,1013,108
2550410,1096,30
2550410,1172,272
2550410,1528,747
2550410,1649,454
2550420,114,911
2550420,302,92
2550420,374,602
2550420,1219,380
2550420,1432,574
2550430,694,414
2550430,1406,373
2550440,427,160
2550440,525,651
2550440,550,329
2550440,671,850
2550440,1175,874
2550440,1657,680
2550450,39,642
2550450,98,625
2550450,234,322
2550450,993,736
2550460,168,184
2550460,661,943
2550460,723,481
2550460,869,316
2550460,1194,421
2550470,261,734
2550470,373,767
2550470,731,567
2550470,1080,44
2550470,1133,124
2550480,218,466
2550480,464,313
2550480,913,38
2550490,546,31
2550500,1219,249
2550500,1235,698
2550500,1349,161
2550500,1836,401
2550510,458,162
2550510,582,204
2550510,1451,694
2550510,1790,909
2550510,1806,552
2550510,1929,606
2550520,8,820
2550520,100,443
2550520,910,505
2550520,1178,279
2550530,1090,830
2550530,1139,265
2550540,178,620
2550540,490,129
2550540,523,966
2550540,601,909
2550540,1074,391
2550550,890,101
2550550,988,715
2550560,1069,30
2550560,1232,533
2550560,1318,149
2550560,1404,699
2550560,1438,535
2550570,519,797
2550570,1068,443
2550570,1169,991
2550570,1234,863
2550570,1618,460
2550570,1958,503
2550580,1261,380
2550580,1915,366
2550590,426,113
2550590,1304,457
2550590,1950,621
2550600,280,528
2550600,583,638
2550600,599,360
2550600,737,404
2550600,1007,576
2550600,1032,474
2550610,374,274
2550610,1457,75
2550610,1471,205
2550610,1946,597
2550620,330,571
2550620,1162,703
2550620,1720,722
2550630,500,698
2550630,509,278
2550630,1016,551
2550630,1321,560
2550630,1464,519
2550630,1500,486
2550640,185,613
2550640,202,910
2550640,497,973
2550640,1067,157
2550650,302,998
2550650,1348,432
2550650,1659,696
2550660,19,335
2550660,114,677
2550660,268,833
2550660,609,31
2550660,1646,298
2550670,61,462
2550670,128,214
2550670,395,823
2550670,1163,784
2550670,1438,951
2550670,1482,690
2550680,681,637
2550680,1394,447
2550690,127,164
2550690,152,729
2550690,280,662
2550690,729,446
2550690,1282,658
2550690,1446,941
2550690,1486,207
2550690,1823,492
2550700,626,190
2550700,935,35
2550700,1283,649
2550710,899,696
2550710,1322,455
2550710,1791,792
2550710,1890,322
2550720,1565,634
2550730,196,438
2550730,526,560
2550730,548,336
2550730,791,408
2550730,963,495
2550730,1693,417
2550730,1944,418
2550740,140,422
2550740,512,545
2550740,1278,298
2550740,1971,671
2550750,67,397
2550750,231,544
2550750,354,529
2550750,995,491
2550750,1147,718
2550750,1493,450
2550750,1890,83
2550760,890,288
2550760,890,520
2550770,1713,444
2550780,80,861
2550780,293,554
2550780,1418,133
2550780,1430,513
2550780,1840,168
2550790,508,190
2550790,660,225
2550790,1028,396
2550790,1124,942
2550790,1344,916
2550800,1186,257
2550800,1605,448
2550810,18,594
2550810,130,974
2550810,576,175
2550810,1032,299
2550810,1104,488
2550810,1625,910
2550810,1639,701
2550820,357,192
2550820,1804,745
2550820,1839,223
2550820,1987,84
2550830,89,641
2550830,111,606
2550830,825,686
2550830,1047,781
2550830,1063,630
2550830,1382,74
2550830,1777,418
2550830,1923,583
2550840,94,749
2550840,280,447
2550840,710,680
2550840,1259,954
2550840,1305,531
2550840,1347,109
2550840,1654,484
2550850,866,281
2550850,1629,462
2550850,1752,268
2550860,707,674
2550860,820,710
2550860,1044,168
2550860,1882,822
2550870,726,942
2550870,1083,558
2550880,11,225
2550880,214,180
2550880,373,980
2550880,597,792
2550880,1435,177
2550880,1485,858
2550880,1867,715
2550880,1896,550
2550890,7,769
2550890,727,155
2550890,1070,113
2550890,1212,847
2550890,1605,201
2550900,452,852
2550900,937,301
2550900,1225,713
2550900,1474,195
2550900,1883,151
2550910,47,148
2550910,111,860
2550910,147,75
2550910,557,345
2550910,844,225
2550910,1423,860
2550920,216,976
2550920,1053,412
2550920,1195,214
2550920,1459,755
2550920,1646,25
2550920,1947,262
2550930,175,963
2550930,1219,340
2550940,174,111
2550940,412,876
2550940,1009,983
2550940,1636,286
2550940,1761,745
2550950,203,394
2550950,370,677
2550950,522,350
2550950,1233,257
2550950,1860,426
2550960,598,62
2550960,648,22
2550960,796,867
2550960,832,984
2550960,1743,697
2550960,1834,307
2550970,211,61
2550970,421,482
2550970,1740,651
2550980,36,376
2550980,146,625
2550980,471,433
2550980,638,586
2550990,324,572
2550990,328,92
2550990,644,317
2550990,722,330
2550990,1117,316
2550990,1124,604
2551000,1903,595
2551010,15,684
2551010,27,798
2551010,75,575
2551010,271,276
2551010,296,185
2551010,1279,136
2551010,1898,971
2551010,2000,876
2551020,475,405
2551020,511,694
2551020,709,476
2551020,960,824
2551030,452,69
2551030,764,757
2551030,1009,277
2551030,1171,387
2551030,1314,432
2551030,1643,567
2551040,48,435
2551040,1568,674
2551040,1690,113
2551050,565,436
2551050,586,818
2551050,1571,974
2551050,1788,337
2551060,101,989
2551070,259,203
2551070,262,968
2551070,513,890
2551070,744,782
2551070,1490,910
2551070,1544,824
2551070,1617,581
2551080,487,463
2551080,771,535
2551080,882,62
2551080,1651,857
2551080,1681,617
2551080,1913,617
2551090,735,128
2551090,1972,490
2551100,1389,831
2551100,1449,624
2551100,1981,537
2551110,1878,975
2551110,1967,748
2551120,249,2
2551120,1145,828
2551120,1406,453
2551120,1746,850
2551130,736,637
2551130,1119,714
2551130,1171,648
2551140,198,710
2551140,994,895
2551140,1457,851
2551140,1546,111
2551150,16,468
2551160,276,425
2551160,392,27
2551160,1053,194
2551160,1401,338
2551160,1593,100
2551160,1848,75
2551170,67,632
2551170,281,103
2551170,804,130
2551170,1430,689
2551180,369,638
2551180,898,496
2551180,990,329
2551180,1518,583
2551180,1526,332
2551200,826,240
2551200,930,639
2551200,1142,628
2551210,1936,469
2551220,317,774
2551220,420,675
2551220,1675,413
2551220,1833,264
2551230,272,352
2551230,517,691
2551230,565,740
2551230,1151,922
2551230,1243,331
2551240,577,354
2551240,673,375
2551240,768,769
2551240,814,518
2551240,1737,117
2551250,321,646
2551250,1571,468
2551250,1699,131
2551250,1988,122
2551260,257,693
2551260,691,670
2551260,1090,923
2551260,1280,989
2551260,1728,102
2551260,1746,923
2551270,744,645
2551270,798,818
2551270,1373,862
2551270,1445,898
2551280,42,42
2551280,192,982
2551280,507,273
2551280,1187,724
2551280,1402,942
2551280,1403,562
2551280,1442,765
2551280,1512,401
2551290,214,981
2551290,464,157
2551290,835,461
2551290,1169,950
2551290,1514,134
2551290,1743,579
2551290,1990,1
2551300,321,441
2551300,1151,284
2551300,1198,931
2551300,1336,693
2551310,696,987
2551310,1122,929
2551320,113,703
2551320,341,18
2551320,1233,198
2551330,386,471
2551330,457,882
2551330,459,418
2551330,926,707
2551330,954,692
2551330,1155,174
2551340,322,993
2551340,630,707
2551340,652,875
2551340,889,702
2551340,1289,794
2551340,1469,734
2551350,1699,115
2551350,1905,350
2551360,1159,538
2551370,38,497
2551370,61,363
2551370,379,730
2551370,436,456
2551380,225,375
2551380,255,442
2551380,876,333
2551380,1183,147
2551380,1546,902
2551390,252,422
2551390,629,398
2551390,1387,570
2551390,1963,602
2551400,455,664
2551400,703,739
2551400,1172,329
2551400,1481,482
2551400,1910,234
2551410,253,676
2551410,1303,349
