value,page,position
3871850,8,314
3871850,10,49
3871850,546,197
3871850,574,470
3871850,674,318
3871860,68,831
3871860,95,104
3871860,120,780
3871860,215,171
3871870,703,427
3871870,1378,683
3871870,1418,996
3871870,1438,27
3871870,1970,783
3871880,868,612
3871880,1065,493
3871880,1303,12
3871880,1832,138
3871880,1885,429
3871890,422,676
3871890,820,909
3871890,1512,859
3871890,1846,170
3871900,528,391
3871900,921,20
3871900,1814,649
3871900,1993,247
3871910,242,609
3871910,314,542
3871910,1048,106
3871910,1426,390
3871920,144,128
3871920,220,119
3871920,311,691
3871920,765,596
3871920,1717,666
3871930,252,689
3871930,253,631
3871930,257,869
3871930,503,766
3871930,544,232
3871930,754,119
3871930,1612,966
3871930,1820,35
3871940,71,497
3871940,435,436
3871940,1311,942
3871940,1330,584
3871950,132,282
3871950,781,252
3871950,1159,239
3871950,1332,343
3871950,1701,456
3871950,1767,448
3871970,402,464
3871970,534,839
3871970,720,665
3871980,131,817
3871980,269,93
3871980,587,557
3871980,986,917
3871980,1153,248
3871980,1377,565
3871980,1724,203
3871980,1748,180
3871980,1962,647
3871990,439,198
3871990,1072,485
3871990,1279,73
3871990,1454,264
3871990,1611,619
3871990,1864,258
3872000,338,872
3872000,452,155
3872000,498,82
3872010,1212,357
3872010,1467,287
3872020,35,21
3872020,762,450
3872020,1295,830
3872020,1368,545
3872030,98,133
3872030,601,629
3872030,710,37
3872030,817,33
3872030,832,63
3872030,1643,815
3872030,1899,701
3872030,1921,660
3872040,82,924
3872040,850,710
3872050,1365,72
3872050,1845,905
3872060,231,641
3872060,432,896
3872060,831,917
3872060,1337,894
3872070,220,720
3872070,333,119
3872070,721,84
3872070,1391,989
3872080,1638,135
3872090,713,470
3872090,1481,641
3872090,1945,474
3872100,1010,170
3872110,41,869
3872110,63,389
3872110,1133,56
3872120,642,976
3872130,91,498
3872130,720,807
3872130,1469,323
3872130,1811,946
3872140,327,407
3872140,891,87
3872140,994,618
3872140,1137,426
3872150,1015,949
3872150,1025,838
3872150,1364,302
3872150,1379,20
3872160,126,382
3872160,1502,194
3872160,1669,438
3872160,1736,815
3872170,138,732
3872170,796,828
3872170,904,320
3872170,1129,338
3872170,1557,482
3872170,1855,950
3872180,410,452
3872180,797,378
3872180,1195,168
3872180,1274,338
3872190,675,415
3872190,713,435
3872200,949,35
3872200,1028,525
3872200,1248,835
3872200,1825,598
3872210,317,172
3872210,677,450
3872210,1095,693
3872220,456,902
3872220,1209,505
3872230,892,353
3872230,1372,573
3872240,360,632
3872240,1182,99
3872240,1274,935
3872240,1634,577
3872240,1636,45
3872250,51,910
3872250,165,731
3872250,571,950
3872250,782,709
3872250,1613,184
3872260,736,632
3872260,1237,388
3872260,1677,998
3872270,683,342
3872270,1330,446
3872270,1501,414
3872280,1431,57
3872280,1543,769
3872290,121,473
3872290,1920,957
3872300,301,167
3872300,533,717
3872300,817,612
3872300,1234,656
3872300,1778,299
3872310,93,645
3872310,306,22
3872310,382,227
3872310,448,712
3872310,656,645
3872310,1104,614
3872320,15,117
3872320,49,985
3872320,1210,749
3872320,1600,598
3872320,1830,96
3872330,872,467
3872330,1015,811
3872330,1053,372
3872330,1602,707
3872340,39,684
3872340,454,463
3872340,664,294
3872340,791,608
3872340,820,170
3872340,1473,950
3872340,1524,516
3872340,1582,397
3872350,417,637
3872350,470,656
3872350,477,698
3872350,504,906
3872350,1382,319
3872350,1691,786
3872360,164,385
3872360,514,422
3872360,1216,626
3872360,1989,325
3872370,232,804
3872370,898,322
3872370,1730,893
3872380,113,286
3872380,400,995
3872380,530,135
3872380,786,22
3872380,1548,862
3872390,1826,828
3872400,366,619
3872400,944,909
3872420,2,216
3872420,1125,473
3872430,295,511
3872430,1516,552
3872430,1697,880
3872430,1829,668
3872430,1980,122
3872440,1030,916
3872440,1232,288
3872440,1264,406
3872440,1529,536
3872440,1728,284
3872440,1854,157
3872450,487,569
3872450,626,394
3872450,654,214
3872460,400,75
3872460,432,986
3872460,560,308
3872460,747,615
3872460,750,856
3872460,860,233
3872460,939,760
3872460,957,590
3872460,1483,759
3872460,1648,200
3872460,1720,92
3872470,1148,571
3872470,1196,245
3872480,3,118
3872480,428,491
3872480,744,786
3872480,753,764
3872480,996,861
3872480,1020,925
3872490,261,790
3872490,266,318
3872490,540,37
3872490,552,271
3872490,654,581
3872490,833,395
3872490,945,20
3872500,209,355
3872500,375,962
3872500,399,825
3872500,602,706
3872500,870,438
3872510,416,868
3872520,980,699
3872520,1328,415
3872530,239,424
3872530,822,398
3872530,1152,219
3872530,1715,565
3872540,363,113
3872540,489,66
3872540,1151,128
3872540,1301,87
3872540,1343,18
3872550,1921,382
3872560,786,376
3872560,1425,401
3872560,1587,231
3872560,1613,965
3872570,220,58
3872570,543,366
3872570,896,661
3872570,921,713
3872580,96,53
3872580,511,804
3872580,702,47
3872580,1193,805
3872580,1589,879
3872590,578,253
3872590,1095,417
3872590,1281,357
3872590,1460,242
3872600,809,445
3872600,842,232
3872600,1100,530
3872600,1194,540
3872600,1371,963
3872600,1544,671
3872610,256,862
3872610,411,150
3872610,819,560
3872610,980,257
3872610,1641,184
3872620,1404,151
3872620,1468,308
3872620,1474,13
3872620,1480,154
3872620,1712,586
3872630,189,306
3872630,857,109
3872630,1250,313
3872630,1286,238
3872630,1546,88
3872640,210,360
3872640,353,603
3872640,1705,286
3872650,296,851
3872650,703,96
3872660,182,622
3872660,571,85
3872660,1124,833
3872660,1473,614
3872660,1642,32
3872670,1264,645
3872680,43,362
3872680,621,508
3872680,828,989
3872680,944,252
3872680,967,5
3872680,1311,745
3872690,17,467
3872690,877,266
3872700,21,569
3872700,717,15
3872700,1582,746
3872700,1804,633
3872700,1897,581
3872700,1975,846
3872710,368,309
3872710,1749,515
3872720,51,388
3872720,937,708
3872730,15,562
3872730,680,372
3872730,1039,344
3872730,1113,498
3872730,1147,172
3872730,1515,452
3872740,871,907
3872740,1851,98
3872740,1878,195
3872750,54,864
3872750,177,511
3872750,426,973
3872750,1333,987
3872760,106,73
3872760,415,688
3872770,21,903
3872770,142,297
3872770,302,772
3872770,608,704
3872770,883,142
3872770,898,227
3872780,589,635
3872780,1372,83
3872790,169,952
3872790,991,579
3872800,127,448
3872800,199,287
3872800,248,118
3872800,449,307
3872800,478,991
3872800,533,950
3872800,1514,222
3872810,396,7
3872820,13,916
3872820,92,875
3872820,314,258
3872820,931,805
3872820,977,405
3872820,983,644
3872830,350,635
3872830,589,630
3872830,736,125
3872830,1041,843
3872830,1861,638
3872840,28,676
3872840,954,572
3872840,1727,976
3872850,143,825
3872850,343,395
3872850,370,263
3872850,432,938
3872850,519,541
3872860,26,858
3872860,1594,126
3872860,1858,873
3872870,88,107
3872870,881,576
3872880,86,828
3872880,229,507
3872880,676,458
3872880,1084,265
3872880,1135,99
3872880,1431,389
3872880,1894,995
3872890,1424,638
3872890,1756,451
3872900,286,294
3872900,1183,917
3872900,1547,600
3872900,1956,25
3872910,261,597
3872910,923,470
3872910,1647,245
3872910,1754,530
3872920,69,351
3872920,402,920
3872920,565,158
3872920,1519,510
3872920,1519,523
3872920,1925,167
3872930,666,123
3872930,967,602
3872930,1262,408
3872930,1892,655
3872940,1303,606
3872950,422,12
3872950,1552,472
3872950,1719,814
3872960,113,813
3872960,273,526
3872960,274,331
3872960,391,730
3872960,708,818
3872970,67,917
3872970,467,458
3872970,677,422
3872970,1389,402
3872970,1416,494
3872980,370,865
3872980,870,520
3872980,1219,945
3872990,6,525
3872990,305,837
3872990,336,722
3872990,405,773
3872990,849,237
3872990,1610,676
3873010,608,650
3873030,76,484
3873030,523,231
3873030,926,867
3873030,1255,367
3873040,144,971
3873040,173,753
3873040,721,747
3873040,1092,495
3873040,1248,639
3873040,1261,742
3873040,1362,710
3873050,191,779
3873050,1691,543
3873060,132,891
3873060,140,910
3873060,303,768
3873060,1212,13
3873060,1238,938
3873080,235,855
3873080,1036,833
3873080,1473,680
3873080,1643,522
3873090,807,324
3873090,923,781
3873090,1293,333
3873090,1503,931
3873090,1709,406
3873100,13,132
3873100,126,469
3873100,585,433
3873100,1046,95
3873100,1220,963
3873100,1551,826
3873100,1857,31
3873110,256,16
3873110,724,731
3873110,739,297
3873110,740,22
3873110,1237,36
3873110,1444,451
3873110,1773,832
3873120,328,300
3873120,573,687
3873120,657,341
3873120,809,419
3873120,1001,435
3873120,1285,128
3873120,1990,130
3873130,156,986
3873130,1057,473
3873140,268,65
3873140,905,624
3873140,1019,303
3873140,1372,850
3873140,1760,138
3873150,315,38
3873150,432,806
3873150,705,80
3873150,883,865
3873150,1233,923
3873150,1737,525
3873160,283,39
3873160,321,243
3873160,1117,634
3873160,1336,900
3873160,1782,404
3873170,15,1
3873170,164,191
3873170,187,764
3873170,1223,781
3873170,1742,554
3873170,1880,849
3873180,108,380
3873180,1547,77
3873180,1547,656
3873190,1622,45
3873200,548,675
3873200,813,899
3873200,819,229
3873200,935,760
3873200,1775,81
3873210,1558,682
3873220,132,715
3873220,859,157
3873220,1065,911
3873220,1458,701
3873220,1865,827
3873230,298,450
3873240,841,965
3873240,898,735
3873250,492,296
3873250,1829,412
3873250,1968,854
3873260,296,497
3873260,1098,857
3873260,1159,340
3873260,1252,399
3873260,1864,707
3873270,338,919
3873270,493,647
3873270,1821,776
3873280,333,91
3873280,585,392
3873280,658,53
3873280,1622,752
3873290,287,339
3873290,375,739
3873290,471,51
3873290,696,910
3873290,783,112
3873290,1696,382
3873300,918,367
3873300,1178,32
3873310,31,664
3873310,521,511
3873310,564,971
3873310,702,270
3873310,752,397
3873310,850,554
3873310,1518,308
3873320,1508,32
3873330,118,427
3873330,168,670
3873330,610,185
3873330,1219,208
3873330,1641,186
3873340,179,337
3873340,412,563
3873340,494,324
3873340,586,75
3873340,1355,483
3873350,394,37
3873350,635,69
3873350,835,633
3873350,934,585
3873350,1216,535
3873350,1383,510
3873350,1437,673
3873350,1712,907
3873360,537,151
3873360,939,410
3873360,1051,136
3873360,1619,602
3873360,1998,461
3873370,1044,868
3873370,1714,72
3873380,233,688
3873380,1986,963
3873390,140,694
3873390,451,54
3873390,631,672
3873390,857,47
3873390,1124,327
3873390,1842,641
3873400,478,149
3873400,553,410
3873400,622,59
3873400,1676,806
3873410,1805,13
3873420,1327,819
3873420,1564,630
3873420,1653,626
3873430,72,64
3873430,1735,655
3873430,1991,752
3873440,377,764
3873440,1492,770
3873440,1792,847
3873450,30,143
3873450,753,89
3873450,1787,436
3873460,1266,593
3873460,1658,475
3873460,1957,753
3873470,102,807
3873470,207,574
3873470,467,419
3873470,626,185
3873470,706,329
3873470,960,389
3873470,963,499
3873470,1384,652
3873470,1591,166
3873480,793,918
3873480,924,581
3873480,1886,693
3873490,1,748
3873490,537,153
3873490,768,601
3873490,1387,313
3873490,1429,413
3873490,1855,344
3873500,12,186
3873500,711,50
3873500,812,817
3873500,958,844
3873500,1355,376
3873500,1360,194
3873500,1956,849
3873510,9,403
3873510,46,771
3873510,184,590
3873510,672,300
3873510,827,25
3873510,975,224
3873510,1569,828
3873510,1630,472
3873510,1664,912
3873520,95,261
3873520,313,38
3873520,749,748
3873520,934,598
3873520,1064,168
3873520,1207,198
3873530,3,103
3873530,229,870
3873530,1023,840
3873530,1483,734
3873530,1956,682
3873540,224,136
3873540,276,6
3873540,492,919
3873540,626,337
3873540,1127,76
3873540,1430,991
3873540,1976,803
3873550,167,984
3873550,421,285
3873550,609,933
3873550,1503,51
3873570,759,679
3873570,1813,703
3873580,95,634
3873580,205,188
3873580,1364,893
3873590,294,958
3873590,985,207
3873590,1645,728
3873590,1988,406
3873600,516,427
3873600,1130,935
3873600,1693,321
3873600,1696,675
3873600,1919,538
3873610,438,239
3873620,304,146
3873620,343,1
3873620,1136,644
3873620,1233,190
3873620,1310,897
3873620,1492,954
3873620,1746,222
3873630,205,465
3873630,224,733
3873630,403,345
3873630,939,736
3873640,655,788
3873640,1354,358
3873640,1500,597
3873640,1623,514
3873640,1624,948
3873650,529,725
3873650,1434,755
3873660,19,451
3873660,34,526
3873660,193,230
3873660,873,114
3873660,1453,195
3873660,1664,335
3873670,33,716
3873670,349,815
3873670,393,123
3873670,624,642
3873670,964,974
3873670,1925,163
3873680,393,802
3873680,1188,162
3873680,1792,223
3873690,422,801
3873690,672,947
3873690,692,391
3873690,839,27
3873700,71,319
3873700,147,850
3873700,563,790
3873700,1481,207
3873700,1573,295
3873700,1601,928
3873700,1609,597
3873710,558,812
3873710,561,497
3873710,815,229
3873710,886,206
3873720,525,761
3873720,1384,707
3873720,1850,646
3873720,1944,322
3873730,1454,891
3873730,1885,503
3873740,654,47
3873740,1576,575
3873740,1636,81
3873750,65,464
3873750,1985,631
3873760,481,362
3873760,1102,544
3873760,1267,143
3873760,1725,269
3873760,1764,42
3873770,1720,476
3873770,1835,382
3873770,1914,149
3873780,100,68
3873780,195,945
3873780,208,548
3873780,1415,685
3873780,1818,599
3873790,529,279
3873790,1290,872
3873800,398,392
3873800,960,319
3873800,1142,791
3873800,1574,697
3873800,1864,63
3873810,786,781
3873810,1475,787
3873810,1898,797
3873820,186,213
3873820,966,437
3873820,1438,655
3873820,1649,681
3873820,1772,911
3873830,1084,862
3873840,323,545
3873840,1585,140
3873840,1870,284
3873850,673,237
3873850,1946,131
3873860,716,170
3873860,733,951
3873860,758,310
3873860,967,320
3873860,1271,304
3873860,1744,476
3873870,555,786
3873870,883,8
3873870,1801,324
3873880,921,350
3873880,1668,349
3873890,415,378
3873890,857,624
3873890,859,244
3873890,1501,456
3873890,1908,371
3873900,18,779
3873900,957,29
3873910,810,698
3873910,852,542
3873910,861,514
3873910,1004,177
3873920,4,393
3873920,1167,470
3873920,1821,184
3873930,67,346
3873930,844,533
3873930,886,677
3873940,117,479
3873940,505,929
3873940,1256,233
3873940,1343,634
3873940,1564,114
3873950,999,575
3873950,1243,32
3873950,1721,925
3873960,404,75
3873960,693,805
3873960,1193,481
3873960,1797,135
3873970,49,390
3873970,316,820
3873970,380,247
3873970,500,223
3873970,676,789
3873970,1299,317
3873970,1779,222
3873980,116,442
3873980,1436,812
3873980,1691,324
3873980,1960,121
3873980,1986,876
3873990,1351,64
3873990,1703,924
3873990,1757,684
3873990,1824,497
3874000,234,942
3874000,240,220
3874000,884,422
3874000,984,740
3874010,878,106
3874010,1128,698
3874010,1800,543
3874010,1809,3
3874020,32,770
3874020,165,478
3874020,198,618
3874020,300,729
3874020,523,895
3874020,1094,389
3874020,1106,261
3874020,1522,977
3874040,405,960
3874040,1693,700
3874050,871,850
3874050,1003,823
3874060,160,334
3874060,380,521
3874060,413,337
3874060,1012,712
3874060,1972,668
3874070,231,161
3874070,797,912
3874070,916,968
3874070,1499,823
3874080,649,620
3874080,751,4
3874080,1694,464
3874080,1912,854
3874090,268,662
3874090,755,750
3874090,764,73
3874090,961,338
3874090,1658,217
3874090,1864,675
3874100,838,189
3874100,855,106
3874100,1288,810
3874100,1624,356
3874100,1795,323
3874110,324,169
3874110,949,730
3874110,996,69
3874110,1189,995
3874120,1053,656
3874120,1631,990
3874120,1632,90
3874130,827,847
3874130,1324,806
3874130,1602,301
3874130,1748,691
3874140,157,109
3874140,518,979
3874140,901,861
3874140,1836,922
3874150,21,598
3874150,96,347
3874150,641,729
3874150,1557,360
3874160,780,814
3874160,1258,483
3874160,1648,235
3874170,208,61
3874170,860,537
3874170,1686,754
3874170,1932,670
3874180,155,129
3874180,243,797
3874180,812,310
3874180,1734,724
3874180,1907,783
3874190,70,21
3874190,490,998
3874190,513,341
3874190,1320,616
3874190,1338,55
3874190,1726,507
3874190,1959,336
3874200,191,514
3874200,679,271
3874200,1640,360
3874200,1980,926
3874210,1074,513
3874210,1657,460
3874220,171,889
3874220,671,569
3874220,1620,34
3874220,1648,9
3874220,1902,554
3874230,571,776
3874230,608,489
3874230,891,565
3874230,1508,602
3874240,525,803
3874240,582,512
3874240,756,912
3874240,812,566
3874250,574,199
3874250,1547,905
3874250,1647,662
3874260,269,688
3874260,1216,745
3874260,1639,314
3874260,1671,577
3874260,1914,125
3874270,1455,927
3874270,1604,763
3874280,531,820
3874280,981,591
3874280,1130,256
3874280,1231,868
3874290,745,312
3874290,850,589
3874290,894,954
3874290,1641,445
3874300,65,995
3874300,98,216
3874300,264,626
3874300,361,455
3874300,581,368
3874300,818,436
3874300,935,510
3874300,1275,6
3874300,1943,355
3874310,505,534
3874310,750,919
3874310,988,931
3874310,1303,621
3874310,1317,748
3874310,1625,20
3874310,1650,341
3874320,31,177
3874320,236,187
3874330,390,408
3874330,705,393
3874330,726,692
3874330,1234,281
3874330,1930,522
3874340,84,523
3874340,404,17
3874340,647,905
3874340,854,723
3874340,1738,631
3874350,519,616
3874350,1902,833
3874350,1916,107
3874350,1955,625
3874360,216,149
3874360,1289,286
3874360,1771,511
3874370,701,379
3874370,1081,829
3874370,1221,701
3874370,1341,774
3874370,1672,576
3874380,1151,274
3874380,1217,283
3874380,1496,765
3874390,969,217
3874390,1085,23
3874390,1219,631
3874390,1415,243
3874390,1477,543
3874400,178,742
3874400,1140,880
3874400,1231,79
3874410,327,201
3874410,977,535
3874410,1891,545
3874410,1968,616
3874420,1405,408
3874420,1792,732
3874420,1814,600
3874420,1855,489
3874420,1935,466
3874430,934,484
3874440,58,223
3874440,139,224
3874440,173,359
3874440,349,707
3874440,1109,65
3874440,1856,988
3874450,275,500
3874450,678,329
3874450,1386,458
3874450,1417,446
3874450,1795,603
3874460,340,968
3874460,1427,521
3874460,1847,785
3874470,300,290
3874470,881,221
3874470,983,78
3874470,1350,454
3874480,106,102
3874480,900,983
3874480,965,354
3874480,976,19
3874480,1047,979
3874480,1939,672
3874490,1423,426
3874490,1572,12
3874490,1588,716
3874490,1627,518
3874490,1891,331
3874500,197,795
3874500,509,507
3874500,605,208
3874500,967,789
3874510,155,726
3874510,485,758
3874510,834,880
3874510,877,216
3874510,1638,622
3874510,1701,21
3874510,1796,441
3874520,652,208
3874520,740,148
3874520,1989,172
3874530,30,136
3874530,332,864
3874530,478,787
3874530,1632,193
3874530,1981,192
3874540,808,430
3874540,1182,714
3874540,1440,122
3874540,1593,775
3874550,200,842
3874550,296,762
3874550,944,599
3874550,1933,119
3874560,368,981
3874570,963,462
3874570,983,860
3874570,1212,267
3874570,1416,428
3874570,1867,967
3874580,16,985
3874580,754,297
3874580,989,229
3874580,1498,799
3874590,46,392
3874590,111,640
3874590,425,758
3874590,707,728
3874590,791,462
3874590,1097,166
3874590,1316,842
3874600,457,681
3874600,716,138
3874600,972,122
3874600,1411,835
3874600,1662,439
3874610,1318,816
3874610,1685,652
3874620,7,851
3874620,765,180
3874620,923,19
3874630,429,763
3874630,948,680
3874630,1403,79
3874630,1579,418
3874630,1929,334
3874640,769,856
3874640,938,412
3874650,716,542
3874650,994,813
3874650,1179,147
3874650,1289,427
3874650,1421,14
3874660,260,653
3874660,319,789
3874660,398,963
3874660,750,40
3874660,965,531
3874670,501,854
3874670,1136,252
3874670,1475,423
3874680,899,722
3874680,941,597
3874680,1179,309
3874680,1612,232
3874680,1704,292
3874690,285,657
3874690,834,645
3874690,1369,883
3874690,1416,293
3874690,1697,346
3874690,1845,194
3874700,758,472
3874700,989,547
3874700,1067,9
3874700,1084,515
3874700,1102,368
3874700,1494,128
3874700,1539,493
3874710,304,973
3874710,588,655
3874710,930,309
3874710,1744,756
3874720,256,876
3874720,535,173
3874720,970,757
3874720,1613,418
3874730,1010,431
3874730,1134,442
3874730,1137,690
3874730,1457,828
3874730,1538,235
3874740,518,314
3874740,1081,988
3874740,1112,855
3874740,1306,136
3874750,336,825
3874750,478,761
3874750,1054,521
3874750,1543,610
3874750,1935,372
3874760,252,46
3874760,563,323
3874760,1149,693
3874760,1961,108
3874770,774,964
3874770,1901,740
3874780,423,286
3874780,1426,488
3874780,1862,543
3874790,64,553
3874790,547,635
3874790,964,246
3874790,1387,996
3874790,1564,498
3874800,161,389
3874800,663,666
3874800,1279,993
3874800,1857,771
3874810,169,670
3874810,571,343
3874810,1211,576
3874810,1569,529
3874810,1592,726
3874810,1803,112
3874820,216,577
3874820,308,667
3874820,1455,714
3874820,1600,466
3874830,708,408
3874830,744,593
3874840,658,811
3874840,1157,853
3874840,1867,461
3874850,133,490
3874850,349,506
3874850,355,13
3874850,392,144
3874850,903,492
3874860,275,65
3874860,750,510
3874870,555,183
3874870,941,138
3874880,170,995
3874880,190,838
3874880,1127,125
3874880,1518,59
3874880,1552,39
3874880,1657,433
3874890,599,41
3874890,846,609
3874890,1124,922
3874890,1239,230
3874890,1358,274
3874890,1522,424
3874900,318,541
3874900,804,774
3874910,71,346
3874910,176,588
3874910,260,452
3874910,277,204
3874910,393,58
3874910,467,250
3874910,535,563
3874910,582,737
3874910,583,966
3874910,728,10
3874910,986,455
3874910,1285,584
3874910,1591,37
3874910,1804,727
3874920,1686,516
3874920,1768,825
3874920,1799,582
3874930,400,1
3874930,1063,980
3874930,1492,123
3874930,1740,580
3874940,603,159
3874940,999,637
3874940,1321,341
3874940,1421,392
3874940,1868,895
3874950,232,856
3874950,1595,875
3874960,1508,440
3874960,1702,157
3874970,377,560
3874970,456,87
3874970,579,510
3874970,935,387
3874970,957,421
3874970,1537,589
3874970,1584,234
3874980,432,307
3874980,633,539
3874980,996,111
3874980,1463,121
3874980,1770,146
3874980,1873,595
3874990,145,889
3874990,320,393
3874990,474,983
3874990,1581,144
3875000,1410,787
3875000,1485,833
3875000,1944,166
3875010,1757,308
3875020,262,927
3875020,597,67
3875020,1181,415
3875020,1314,484
3875020,1621,157
3875030,1508,130
3875030,1674,44
3875030,1674,783
3875030,1786,430
3875040,300,740
3875040,1416,221
3875040,1555,885
3875050,151,24
3875060,182,459
3875060,799,949
3875060,1175,481
3875060,1460,645
3875070,1127,391
3875080,455,984
3875080,1073,587
3875080,1189,283
3875080,1467,18
3875090,108,77
3875090,1100,829
3875100,414,124
3875100,707,274
3875100,1361,749
3875110,356,402
3875110,805,214
3875110,1008,21
3875110,1032,302
3875110,1076,86
3875110,1204,694
3875120,76,311
3875120,696,275
3875120,892,530
3875120,927,546
3875120,1050,472
3875120,1117,605
3875120,1624,493
3875120,1825,842
3875130,433,477
3875130,660,775
3875130,1091,108
3875130,1313,510
3875140,355,495
3875140,450,703
3875140,453,925
3875140,535,649
3875150,167,247
3875150,267,944
3875160,236,925
3875160,404,748
3875160,424,385
3875160,1169,368
3875160,1600,229
3875170,166,867
3875170,1130,765
3875170,1496,105
3875180,16,869
3875180,751,558
3875180,1501,989
3875190,536,285
3875190,566,185
3875190,1867,184
3875200,164,508
3875200,201,837
3875200,506,233
3875220,245,336
3875220,320,566
3875220,1401,213
3875220,1657,597
3875220,1744,649
3875230,414,672
3875240,1229,731
3875250,68,2
3875250,487,161
3875250,687,18
3875250,1351,851
3875250,1529,102
3875250,1829,579
3875260,277,713
3875260,676,345
3875260,741,115
3875260,1574,385
3875260,1583,862
3875270,393,888
3875270,654,458
3875270,1808,63
3875280,603,870
3875280,1266,622
3875280,1492,241
3875290,31,66
3875290,506,941
3875290,895,203
3875300,651,478
3875300,838,520
3875310,1434,495
3875310,1684,556
3875320,510,578
3875320,972,83
3875320,1382,50
3875320,1654,675
3875320,1724,646
3875330,56,723
3875330,269,239
3875330,490,791
3875330,578,312
3875330,1509,557
3875330,1977,803
3875340,27,311
3875340,376,410
3875340,545,722
3875340,1563,621
3875340,1646,402
3875340,1685,754
3875340,1828,956
3875350,855,84
3875350,1983,819
3875360,6,584
3875360,430,677
3875360,856,28
3875360,1257,746
3875360,1354,282
3875360,1389,290
3875360,1420,441
3875360,1594,556
3875360,1632,396
3875370,46,201
3875370,145,26
3875370,975,425
3875370,1144,747
3875370,1193,463
3875380,87,285
3875380,1018,475
3875380,1309,86
