value,page,position
1324650,161,548
1324650,1137,383
1324650,1205,412
1324650,1771,977
1324650,1779,712
1324650,1912,356
1324660,206,633
1324660,1180,651
1324660,1900,114
1324670,873,577
1324670,1597,11
1324670,1908,899
1324680,642,887
1324680,1323,278
1324680,1760,928
1324690,589,585
1324690,1890,313
1324690,1928,942
1324700,511,107
1324700,602,824
1324700,1205,714
1324700,1564,478
1324700,1652,944
1324700,1724,166
1324700,1956,788
1324710,86,238
1324710,89,426
1324710,367,539
1324710,1596,309
1324710,1936,727
1324720,193,179
1324720,769,464
1324720,917,148
1324720,959,855
1324730,103,436
1324730,289,741
1324730,333,870
1324730,523,850
1324730,886,12
1324740,538,216
1324740,1042,298
1324750,186,299
1324750,432,978
1324750,954,889
1324750,1322,134
1324750,1407,419
1324760,25,230
1324760,320,749
1324760,420,762
1324760,592,731
1324760,1754,848
1324770,1512,683
1324780,263,569
1324780,785,726
1324780,1935,81
1324790,1708,51
1324800,71,301
1324800,676,508
1324800,1596,849
1324810,153,879
1324810,319,421
1324810,496,719
1324810,817,378
1324810,1040,526
1324810,1589,566
1324810,1966,424
1324820,488,614
1324820,547,784
1324820,983,200
1324820,1078,878
1324820,1103,513
1324820,1567,222
1324820,1780,767
1324830,72,709
1324830,189,397
1324830,331,161
1324830,460,299
1324830,1126,616
1324830,1349,886
1324830,1589,395
1324840,251,965
1324840,949,779
1324840,1134,923
1324840,1398,188
1324840,1410,600
1324850,637,789
1324850,1262,99
1324850,1549,679
1324850,1897,813
1324860,389,339
1324860,483,819
1324860,668,429
1324860,675,508
1324860,728,424
1324860,762,416
1324860,846,828
1324860,1475,296
1324860,1765,173
1324860,1786,758
1324870,11,649
1324870,576,336
1324870,637,863
1324870,1065,611
1324880,1098,457
1324880,1509,780
1324880,1587,843
1324890,5,536
1324890,256,426
1324890,892,738
1324900,857,319
1324910,251,615
1324910,624,494
1324910,1145,593
1324910,1317,444
1324920,43,23
1324920,236,867
1324920,824,759
1324920,1337,279
1324920,1823,366
1324930,8,104
1324930,705,195
1324930,1814,444
1324940,187,561
1324940,235,214
1324940,444,496
1324940,742,811
1324940,1331,754
1324940,1681,468
1324950,1069,837
1324950,1122,40
1324960,412,769
1324960,1432,265
1324960,1574,947
1324970,17,46
1324970,408,825
1324980,255,796
1324980,673,969
1324980,848,496
1324980,1850,599
1324980,1970,898
1324990,635,182
1324990,1343,474
1324990,1650,573
1325000,709,918
1325000,1079,999
1325000,1197,916
1325000,1474,247
1325010,515,477
1325010,1188,774
1325010,1648,230
1325020,489,474
1325020,628,669
1325020,1313,829
1325020,1833,447
1325020,1857,477
1325020,2000,34
1325030,118,732
1325030,680,535
1325030,888,374
1325030,1295,596
1325040,382,761
1325040,676,99
1325040,679,636
1325040,773,849
1325040,1496,69
1325050,154,38
1325050,189,945
1325050,652,630
1325050,842,523
1325050,1442,178
1325060,517,34
1325060,942,664
1325060,1534,56
1325060,1585,324
1325060,1604,865
1325060,1617,129
1325070,943,199
1325080,701,847
1325080,1108,565
1325080,1525,760
1325080,1683,989
1325080,1956,859
1325080,1960,759
1325090,144,651
1325090,699,593
1325090,1059,545
1325090,1113,413
1325090,1640,714
1325090,1804,484
1325100,1258,811
1325100,1875,945
1325110,96,338
1325110,603,316
1325110,645,886
1325110,793,226
1325110,979,111
1325110,1351,474
1325110,1874,804
1325120,105,416
1325120,213,500
1325130,126,197
1325130,376,689
1325130,1048,324
1325130,1160,538
1325130,1768,665
1325130,1945,931
1325140,120,216
1325140,616,62
1325140,1477,312
1325140,1667,78
1325140,1708,112
1325150,242,593
1325150,1529,387
1325150,1695,843
1325150,1846,348
1325160,253,303
1325160,590,805
1325160,865,776
1325160,1148,604
1325160,1202,648
1325160,1563,18
1325160,1851,223
1325160,1931,798
1325170,170,894
1325170,407,983
1325170,895,663
1325170,1162,124
1325170,1837,900
1325180,642,493
1325180,734,667
1325180,813,168
1325180,838,28
1325180,1650,657
1325180,1793,802
1325190,1440,790
1325190,1463,839
1325200,614,398
1325200,1375,69
1325200,1592,772
1325210,53,742
1325210,728,360
1325210,1004,151
1325210,1119,387
1325210,1448,770
1325210,1970,236
1325220,639,469
1325220,745,47
1325220,1562,966
1325220,1578,675
1325230,949,217
1325240,544,872
1325240,629,106
1325240,1039,52
1325240,1570,953
1325240,1593,373
1325240,1984,922
1325250,1743,158
1325260,27,254
1325260,133,647
1325260,528,481
1325260,708,947
1325260,730,344
1325260,998,829
1325260,1829,991
1325270,1541,750
1325270,1856,237
1325280,69,103
1325280,1665,477
1325290,1313,676
1325290,1444,933
1325290,1885,14
1325300,199,605
1325300,266,1
1325300,432,826
1325300,1012,81
1325300,1189,842
1325300,1282,194
1325300,1383,459
1325310,140,764
1325310,180,347
1325310,517,235
1325310,1910,573
1325320,1221,475
1325320,1882,973
1325330,1,603
1325330,308,977
1325330,835,673
1325330,1565,495
1325330,1832,328
1325340,152,65
1325340,792,914
1325340,927,324
1325340,927,794
1325340,958,108
1325340,1989,167
1325350,359,995
1325350,1106,211
1325350,1647,348
1325360,886,180
1325360,1216,192
1325360,1216,945
1325370,256,347
1325370,544,164
1325370,1473,430
1325380,767,948
1325380,1066,155
1325380,1383,8
1325380,1419,505
1325380,1987,400
1325390,74,914
1325390,1341,515
1325390,1476,108
1325390,1495,217
1325390,1909,676
1325400,288,541
1325400,706,751
1325400,1726,835
1325410,27,669
1325410,411,446
1325410,878,442
1325410,1519,471
1325420,306,130
1325420,694,28
1325420,925,402
1325420,1801,837
1325420,1919,988
1325430,198,394
1325430,687,885
1325430,1881,972
1325430,1889,431
1325430,1949,649
1325430,1959,675
1325440,911,517
1325450,537,314
1325450,1704,420
1325460,316,34
1325460,588,74
1325460,1918,780
1325470,21,686
1325470,474,500
1325480,720,673
1325480,942,901
1325480,1164,611
1325480,1733,42
1325480,1976,707
1325490,436,161
1325490,710,927
1325500,133,257
1325510,46,384
1325510,118,152
1325510,164,372
1325510,439,44
1325510,965,981
1325510,1257,955
1325510,1600,128
1325510,1976,765
1325520,61,234
1325520,639,254
1325520,1781,465
1325520,1793,686
1325520,1826,930
1325520,1939,971
1325530,3,281
1325530,75,12
1325530,357,62
1325530,597,121
1325530,1044,176
1325540,340,827
1325540,934,84
1325550,7,915
1325550,893,820
1325550,950,403
1325550,1920,292
1325560,1503,225
1325560,1851,361
1325570,760,157
1325570,1187,399
1325580,365,407
1325580,783,726
1325580,1617,743
1325590,995,649
1325590,1936,768
1325600,318,915
1325600,712,171
1325600,1907,37
1325600,2000,74
1325610,848,899
1325610,1094,743
1325620,140,214
1325620,208,481
1325620,377,486
1325620,1284,964
1325630,718,761
1325630,761,840
1325630,904,518
1325630,1350,869
1325640,658,166
1325650,298,905
1325650,1218,141
1325660,92,906
1325660,356,343
1325660,602,790
1325660,835,666
1325660,1395,192
1325660,1609,559
1325670,64,976
1325670,127,600
1325670,191,790
1325670,1431,992
1325680,346,740
1325680,1493,40
1325690,932,579
1325690,1740,599
1325690,1777,113
1325690,1779,988
1325700,324,471
1325700,737,67
1325700,998,449
1325700,1038,318
1325700,1303,21
1325700,1325,610
1325710,285,501
1325710,361,717
1325710,1249,694
1325720,1452,772
1325720,1651,787
1325730,933,753
1325730,1045,809
1325740,555,770
1325740,627,129
1325740,683,158
1325740,1141,880
1325750,238,520
1325750,358,898
1325750,423,961
1325750,1012,113
1325750,1046,601
1325750,1554,542
1325750,1579,67
1325750,1687,954
1325750,1986,66
1325760,813,250
1325760,986,158
1325760,1164,282
1325760,1300,597
1325760,1302,659
1325760,1690,533
1325760,1958,280
1325760,1990,153
1325770,11,342
1325770,752,433
1325770,760,271
1325770,1128,466
1325770,1404,13
1325780,621,104
1325780,1070,524
1325780,1282,136
1325780,1857,320
1325790,523,641
1325790,760,664
1325790,1384,806
1325790,1539,168
1325800,210,159
1325800,379,229
1325800,674,653
1325800,717,504
1325800,948,43
1325800,972,613
1325800,1226,267
1325810,86,346
1325810,594,177
1325810,1175,1
1325810,1298,171
1325820,182,768
1325820,275,25
1325820,313,88
1325820,352,694
1325820,1233,105
1325820,1904,812
1325830,988,60
1325830,1052,26
1325830,1690,818
1325840,1753,630
1325840,1932,59
1325850,362,18
1325850,680,894
1325850,917,207
1325850,1044,780
1325850,1408,582
1325850,1852,222
1325860,103,150
1325860,534,251
1325860,774,935
1325860,806,245
1325860,1036,8
1325860,1421,16
1325870,58,260
1325870,145,836
1325870,160,179
1325870,292,340
1325870,443,16
1325870,863,756
1325870,1493,719
1325870,1925,324
1325880,669,81
1325880,919,706
1325880,1107,373
1325880,1286,934
1325880,1378,204
1325880,1390,726
1325890,795,888
1325890,1466,20
1325890,1585,965
1325890,1644,137
1325900,91,866
1325900,171,125
1325900,872,90
1325900,1295,850
1325900,1762,732
1325910,172,475
1325910,620,320
1325910,775,497
1325920,198,670
1325920,1800,382
1325930,1008,316
1325930,1156,579
1325930,1221,495
1325930,1519,820
1325940,472,659
1325940,1414,740
1325950,362,106
1325950,550,73
1325950,1029,49
1325950,1787,275
1325950,1870,587
1325950,1873,653
1325950,1946,714
1325960,248,449
1325960,285,955
1325960,1631,755
1325960,1647,626
1325970,1222,612
1325970,1605,930
1325980,80,49
1325980,690,841
1325980,924,529
1325990,291,782
1325990,525,769
1325990,1269,799
1326000,281,732
1326000,362,782
1326000,629,715
1326000,741,833
1326000,1789,702
1326010,126,15
1326010,758,960
1326020,1154,279
1326020,1741,153
1326030,2,617
1326030,277,947
1326030,660,816
1326030,1047,929
1326040,689,631
1326040,1917,974
1326050,459,785
1326050,507,4
1326050,1452,961
1326050,1601,592
1326050,1741,295
1326050,1784,519
1326060,59,50
1326060,137,37
1326060,1022,886
1326060,1295,255
1326070,268,370
1326070,1736,268
1326070,1787,652
1326080,113,829
1326080,281,250
1326080,692,811
1326080,1818,684
1326100,290,224
1326100,903,578
1326100,924,445
1326100,1007,522
1326100,1013,478
1326100,1385,90
1326100,1490,694
1326110,1334,653
1326110,1837,213
1326120,192,764
1326120,431,401
1326120,784,105
1326120,1328,886
1326120,1506,91
1326120,1924,449
1326130,12,137
1326130,155,945
1326130,580,882
1326130,1410,350
1326140,204,817
1326140,757,278
1326140,904,677
1326140,954,799
1326140,1086,560
1326140,1810,740
1326150,276,396
1326150,312,287
1326150,876,807
1326150,1070,938
1326150,1328,798
1326150,1788,76
1326160,46,717
1326160,200,815
1326160,361,785
1326160,615,33
1326160,1004,299
1326160,1430,826
1326160,1571,181
1326160,1975,760
1326170,473,67
1326170,490,470
1326170,1656,958
1326180,852,321
1326180,974,134
1326180,1437,160
1326180,1939,649
1326190,718,134
1326190,1058,573
1326190,1900,140
1326200,315,910
1326200,431,854
1326200,472,69
1326200,515,545
1326200,799,256
1326210,330,484
1326210,977,809
1326210,1034,111
1326220,143,209
1326220,310,155
1326220,1279,701
1326220,1414,449
1326230,1115,617
1326230,1385,605
1326230,1846,564
1326230,1908,282
1326240,905,242
1326240,1998,132
1326250,16,852
1326250,1072,267
1326250,1697,78
1326250,1698,98
1326260,315,272
1326260,640,408
1326260,763,611
1326260,768,547
1326260,1638,392
1326260,1782,761
1326270,1235,436
1326270,1422,685
1326270,1557,596
1326270,1617,349
1326280,797,431
1326280,943,276
1326280,1487,469
1326290,262,841
1326290,421,485
1326300,679,373
1326310,195,899
1326310,355,445
1326310,922,348
1326310,1246,369
1326310,1536,379
1326320,277,895
1326320,360,645
1326320,513,249
1326320,518,143
1326320,834,562
1326320,897,874
1326320,1196,124
1326320,1233,944
1326320,1559,452
1326330,81,621
1326330,102,300
1326330,167,404
1326330,240,155
1326330,437,151
1326340,1096,281
1326340,1417,610
1326340,1425,510
1326340,1566,19
1326350,79,382
1326350,203,724
1326350,1769,684
1326350,1839,908
1326360,245,393
1326360,310,196
1326360,480,866
1326360,1133,327
1326360,1882,877
1326360,1983,489
1326370,618,651
1326370,1399,639
1326380,38,506
1326380,1111,595
1326380,1260,596
1326380,1264,288
1326380,1419,12
1326380,1626,311
1326380,1743,859
1326380,1900,841
1326390,320,112
1326390,739,925
1326390,790,142
1326390,981,920
1326390,1784,314
1326400,19,598
1326400,518,683
1326400,588,451
1326400,821,175
1326400,1018,482
1326400,1060,532
1326400,1071,21
1326400,1831,436
1326410,511,863
1326410,734,434
1326410,1488,565
1326410,1695,119
1326410,1948,455
1326420,330,24
1326420,564,458
1326430,130,484
1326430,336,92
1326440,425,302
1326440,801,94
1326440,1024,844
1326440,1309,829
1326440,1471,521
1326440,1900,526
1326450,252,894
1326450,492,814
1326450,634,322
1326450,832,80
1326450,1140,945
1326450,1192,221
1326450,1264,890
1326460,234,745
1326460,892,831
1326460,926,626
1326470,610,933
1326470,683,799
1326470,959,996
1326470,1398,128
1326470,1812,627
1326470,1919,444
1326480,808,256
1326480,870,28
1326490,329,868
1326490,891,338
1326490,1473,565
1326490,1635,941
1326500,839,152
1326500,927,609
1326500,1073,924
1326500,1167,658
1326500,1189,377
1326500,1265,660
1326500,1408,561
1326510,658,377
1326510,730,648
1326510,787,861
1326510,1074,85
1326510,1432,491
1326520,34,113
1326520,71,345
1326520,1110,850
1326520,1205,100
1326520,1462,272
1326520,1705,874
1326530,224,106
1326530,721,514
1326530,1060,486
1326530,1995,837
1326540,65,625
1326540,244,105
1326540,807,579
1326540,1293,781
1326540,1315,194
1326540,1707,798
1326550,421,560
1326550,593,930
1326550,601,718
1326550,717,708
1326550,733,322
1326550,1482,597
1326550,1798,641
1326560,33,294
1326560,204,680
1326570,172,134
1326570,769,116
1326570,1322,124
1326570,1840,978
1326580,1691,168
1326590,943,565
1326590,950,771
1326600,123,858
1326600,198,343
1326600,307,832
1326600,469,537
1326600,755,456
1326600,1137,95
1326600,1436,219
1326610,177,982
1326610,228,772
1326610,1921,315
1326620,594,540
1326620,968,836
1326620,975,576
1326620,1000,349
1326620,1032,306
1326620,1438,446
1326620,1562,615
1326620,1638,410
1326620,1848,37
1326630,271,144
1326630,389,355
1326630,526,584
1326630,1289,858
1326640,732,273
1326640,1537,171
1326650,834,576
1326650,876,372
1326650,1075,557
1326660,56,994
1326660,202,576
1326660,499,131
1326660,1019,395
1326660,1116,317
1326660,1459,486
1326660,1499,867
1326670,549,478
1326670,652,675
1326670,701,442
1326680,376,923
1326680,526,857
1326680,536,310
1326680,1360,198
1326680,1514,43
1326680,1850,521
1326690,990,737
1326690,1035,644
1326690,1058,735
1326690,1875,279
1326700,657,582
1326700,854,296
1326700,1466,864
1326700,1814,992
1326700,1988,924
1326710,57,360
1326710,276,89
1326710,1129,387
1326710,1812,725
1326720,774,473
1326720,1090,35
1326720,1180,390
1326720,1299,128
1326720,1851,151
1326720,1942,443
1326730,75,510
1326730,755,402
1326730,791,737
1326730,1403,890
1326730,1807,145
1326740,354,786
1326740,965,550
1326740,1853,703
1326750,72,110
1326750,317,689
1326750,719,27
1326750,1437,282
1326750,1666,189
1326760,546,360
1326760,1121,731
1326760,1281,40
1326770,221,420
1326770,368,408
1326770,1862,305
1326780,158,944
1326780,451,569
1326780,648,13
1326780,1178,127
1326780,1310,584
1326790,40,571
1326790,1171,475
1326800,41,245
1326800,45,106
1326800,600,514
1326800,1180,294
1326800,1239,934
1326820,138,307
1326820,688,944
1326820,870,994
1326820,1207,230
1326820,1738,830
1326830,15,425
1326830,307,691
1326830,1393,179
1326830,1881,188
1326840,872,967
1326840,896,200
1326840,1427,33
1326840,1643,653
1326850,338,943
1326850,587,508
1326850,844,447
1326860,449,959
1326870,371,299
1326870,869,38
1326870,1154,92
1326870,1184,92
1326870,1818,867
1326880,1242,54
1326880,1487,405
1326880,1638,260
1326900,358,76
1326900,752,54
1326900,868,993
1326900,1071,214
1326900,1126,555
1326900,1171,890
1326900,1596,118
1326910,182,97
1326910,254,922
1326910,400,332
1326910,882,845
1326910,1466,792
1326910,1983,533
1326920,48,730
1326920,806,677
1326920,1798,241
1326920,1877,879
1326930,173,570
1326930,1244,775
1326930,1713,771
1326940,50,411
1326940,61,893
1326940,1270,969
1326940,1808,154
1326940,1984,43
1326940,1985,11
1326950,336,240
1326950,380,622
1326950,687,91
1326950,1309,589
1326950,1335,310
1326950,1353,831
1326950,1393,457
1326950,1523,491
1326960,137,280
1326960,322,300
1326960,997,486
1326960,1240,218
1326970,1121,582
1326970,1526,578
1326980,56,956
1326980,744,854
1326980,925,135
1326980,953,350
1326980,1382,339
1326990,806,53
1326990,969,184
1326990,1782,984
1327000,1058,441
1327000,1422,78
1327000,1625,882
1327000,1736,600
1327010,478,174
1327010,1017,425
1327010,1142,945
1327010,1230,430
1327010,1407,431
1327010,1787,15
1327020,631,682
1327020,1404,798
1327020,1972,435
1327030,391,873
1327030,944,198
1327030,1422,278
1327040,4,424
1327040,1234,845
1327040,1316,621
1327040,1589,793
1327050,1087,966
1327050,1361,207
1327050,1730,268
1327060,1155,914
1327060,1330,362
1327060,1940,31
1327070,1339,801
1327070,1841,745
1327080,381,48
1327080,414,616
1327080,481,319
1327080,693,579
1327080,809,994
1327080,1025,417
1327080,1125,309
1327080,1256,502
1327080,1317,945
1327080,1785,591
1327080,1864,289
1327090,395,91
1327090,760,232
1327090,852,977
1327090,930,911
1327090,1051,507
1327090,1204,900
1327100,698,740
1327100,751,60
1327100,851,704
1327100,966,276
1327100,1729,981
1327100,1731,259
1327100,1757,752
1327110,316,694
1327110,494,409
1327110,1341,319
1327110,1385,850
1327110,1810,189
1327110,1812,501
1327120,125,162
1327120,246,731
1327120,1190,35
1327120,1723,482
1327120,1820,708
1327120,1916,596
1327130,1359,229
1327140,175,282
1327140,852,442
1327140,864,259
1327140,1434,633
1327150,404,933
1327160,817,717
1327160,1163,144
1327170,322,33
1327170,1261,529
1327170,1449,645
1327170,1510,789
1327180,643,964
1327180,861,969
1327180,1234,451
1327180,1505,644
1327190,1509,353
1327190,1591,398
1327200,451,183
1327200,506,873
1327200,906,904
1327200,1084,942
1327200,1408,900
1327200,1749,930
1327210,299,858
1327210,321,325
1327210,733,89
1327210,1070,653
1327210,1082,206
1327210,1391,289
1327210,1510,264
1327220,379,771
1327220,587,546
1327220,747,19
1327220,1362,78
1327230,978,190
1327230,1674,239
1327240,1410,767
1327250,641,535
1327250,737,911
1327250,1184,779
1327250,1459,435
1327260,505,998
1327260,597,546
1327260,731,389
1327260,1402,900
1327270,435,744
1327270,1300,42
1327270,1675,962
1327280,196,851
1327280,246,525
1327280,353,489
1327280,359,808
1327280,916,33
1327280,1732,739
1327300,407,86
1327300,485,21
1327300,609,243
1327310,184,476
1327310,702,621
1327310,806,802
1327310,1478,132
1327310,1530,757
1327310,1588,766
1327320,535,526
1327320,745,380
1327320,865,785
1327320,1338,509
1327330,84,139
1327340,43,254
1327340,130,617
1327340,810,588
1327340,1108,93
1327340,1197,641
1327340,1208,455
1327340,1533,152
1327340,1916,619
1327350,324,277
1327350,455,208
1327350,620,101
1327350,766,836
1327360,105,583
1327360,330,953
1327360,918,437
1327360,1050,761
1327360,1209,581
1327360,1417,388
1327360,1893,149
1327360,1894,800
1327370,283,321
1327370,825,788
1327370,1103,306
1327370,1270,242
1327370,1318,15
1327370,1365,653
1327370,1738,758
1327380,453,759
1327390,261,726
1327390,1870,405
1327390,1996,210
1327400,243,53
1327400,1090,79
1327400,1179,507
1327400,1228,561
1327400,1265,608
1327400,1600,750
1327410,182,671
1327410,958,672
1327420,3,558
1327420,601,921
1327420,777,973
1327420,1292,500
1327420,1627,448
1327420,1962,111
1327430,261,5
1327430,455,962
1327430,754,724
1327430,1727,612
1327440,106,83
1327440,626,940
1327440,860,581
1327440,933,272
1327450,145,316
1327450,346,94
1327450,767,189
1327450,916,143
1327450,1843,23
1327450,1935,422
1327460,489,620
1327470,233,693
1327470,669,619
1327470,803,917
1327470,1830,334
1327480,327,480
1327480,949,867
1327490,952,961
1327490,1040,661
1327490,1533,757
1327490,1957,826
1327500,347,58
1327500,394,871
1327500,453,141
1327500,900,781
1327500,1068,795
1327500,1541,463
1327500,1871,514
1327500,1941,867
1327510,261,801
1327510,413,742
1327510,972,8
1327510,1286,148
1327510,1621,818
1327520,29,640
1327520,167,830
1327520,249,699
1327520,1419,264
1327520,1421,343
1327520,1441,505
1327520,1713,414
1327530,40,935
1327530,177,382
1327540,18,818
1327540,600,11
1327540,1874,584
1327550,899,212
1327550,1014,525
1327550,1236,995
1327560,508,478
1327560,581,119
1327560,748,432
1327560,1374,189
1327560,1434,243
1327560,1607,390
1327560,1984,127
1327570,233,817
1327570,782,147
1327570,1162,926
1327570,1286,849
1327580,585,836
1327580,1370,176
1327580,1490,821
1327580,1801,627
1327590,1604,233
1327600,40,262
1327600,1114,297
1327600,1292,493
1327600,1465,993
1327600,1830,861
1327610,242,913
1327610,668,529
1327610,1792,621
1327620,519,640
1327620,753,861
1327620,797,735
1327620,1346,385
1327630,190,867
1327630,331,311
1327630,504,839
1327630,995,421
1327630,1421,444
1327630,1467,526
1327630,1539,527
1327630,1808,854
1327640,897,810
1327640,1400,728
1327640,1491,914
1327640,1517,29
1327650,290,172
1327650,469,477
1327650,993,310
1327650,1298,362
1327650,1344,899
1327650,1605,925
1327660,547,12
1327660,652,162
1327660,1098,174
1327660,1151,869
1327660,1152,822
1327660,1159,461
1327660,1414,844
1327670,594,730
1327670,1414,480
1327670,1596,826
1327680,147,223
1327680,1269,501
1327680,1360,183
1327680,1475,755
1327680,1719,67
1327680,1971,722
1327690,117,462
1327690,152,967
1327690,568,232
1327690,888,110
1327700,7,288
1327700,320,603
1327700,400,659
1327700,553,901
1327700,595,78
1327700,1473,73
1327700,1572,891
1327700,1822,165
1327700,1875,350
1327710,1140,304
1327710,1598,170
1327710,1768,690
1327710,1774,796
1327710,1799,308
1327710,1873,450
1327710,1909,973
1327720,1326,206
1327720,1606,85
1327720,1860,171
1327730,98,884
1327730,1527,653
1327740,1,654
1327740,565,129
1327740,903,855
1327740,1337,538
1327740,1457,423
1327740,1646,111
1327750,335,748
1327750,645,524
1327760,253,988
1327760,782,542
1327770,441,423
1327770,1263,44
1327780,976,625
1327780,1900,70
1327790,1,393
1327790,311,852
1327790,565,622
1327790,730,640
1327790,790,281
1327790,832,374
1327790,1182,649
1327790,1516,785
1327790,1540,64
1327790,1812,375
1327790,1954,787
1327800,132,781
1327800,490,364
1327800,1228,783
1327800,1423,618
1327800,1718,878
1327800,1795,499
1327810,167,477
1327810,376,635
1327810,1072,208
1327810,1161,779
1327810,1165,272
1327820,458,793
1327820,1734,423
1327820,1791,480
1327820,1872,614
1327830,379,67
1327830,525,662
1327830,851,412
1327830,1523,541
1327830,1728,187
1327840,691,112
1327840,773,379
1327840,1127,197
1327840,1691,774
1327850,649,485
1327860,180,684
1327860,261,409
1327860,325,110
1327860,1364,270
1327860,1963,946
1327870,76,639
1327870,494,118
1327870,1461,433
1327870,1509,128
1327880,691,317
1327880,886,153
1327880,993,92
1327880,1088,826
1327880,1392,809
1327880,1528,877
1327890,739,543
1327890,1233,480
1327890,1241,496
1327890,1614,589
1327900,115,461
1327900,511,24
1327910,346,719
1327910,450,744
1327910,1273,760
1327910,1871,58
1327920,894,311
1327920,900,432
1327920,1226,154
1327920,1423,605
1327930,1545,147
1327930,1579,252
1327940,1434,182
1327940,1780,167
1327950,962,311
1327960,222,877
1327960,1743,132
1327960,1767,700
1327970,254,373
1327970,289,445
1327980,772,429
1327980,958,278
1327980,1429,633
1327990,381,642
1328000,435,247
1328000,1091,783
1328000,1199,636
1328000,1351,765
1328000,1502,369
1328000,1699,590
1328000,1972,803
1328010,817,574
1328010,912,462
1328010,1262,854
1328010,1350,989
1328020,63,401
1328020,908,211
1328020,1974,674
1328040,227,431
1328040,1389,975
1328040,1850,598
1328050,259,514
1328050,777,893
