value,page,position
1222970,582,721
1222970,1140,68
1222970,1214,125
1222970,1682,194
1222970,1879,393
1222980,38,717
1222980,900,470
1222980,977,142
1222990,343,912
1222990,443,359
1222990,1332,242
1222990,1789,758
1223000,17,474
1223000,854,23
1223000,1174,230
1223000,1695,212
1223000,1741,696
1223000,1943,74
1223010,1645,648
1223010,1941,921
1223020,831,547
1223020,962,757
1223030,27,702
1223030,531,538
1223030,816,938
1223040,28,462
1223040,1098,529
1223040,1494,626
1223040,1608,221
1223040,1777,48
1223050,76,23
1223050,718,183
1223050,1057,134
1223050,1105,295
1223060,110,942
1223060,1250,175
1223060,1782,618
1223060,1922,168
1223080,1197,954
1223080,1401,708
1223090,408,343
1223090,879,63
1223090,1126,429
1223090,1174,306
1223090,1297,475
1223090,1605,209
1223090,1727,806
1223100,1472,377
1223100,1690,957
1223100,1739,992
1223110,57,355
1223110,362,699
1223110,429,24
1223110,438,614
1223120,940,348
1223120,1418,542
1223120,1485,892
1223120,1853,730
1223130,167,440
1223140,677,314
1223140,1390,222
1223140,1482,287
1223150,519,155
1223150,906,812
1223150,1228,323
1223150,1819,604
1223160,1077,494
1223160,1272,386
1223160,1548,754
1223160,1778,417
1223160,1999,888
1223170,955,889
1223170,1434,644
1223170,1644,60
1223180,460,758
1223180,535,580
1223180,1866,784
1223190,286,928
1223190,300,261
1223190,889,568
1223190,1088,921
1223190,1221,150
1223190,1762,773
1223200,129,266
1223200,397,915
1223200,1353,40
1223200,1917,424
1223220,162,977
1223220,694,809
1223220,760,306
1223230,566,607
1223230,1713,756
1223240,559,881
1223240,823,172
1223240,1317,975
1223250,229,246
1223250,843,324
1223250,1675,567
1223260,1320,970
1223260,1556,682
1223260,1566,310
1223270,1122,612
1223270,1192,344
1223270,1281,58
1223270,1303,230
1223270,1981,309
1223280,477,263
1223280,854,768
1223280,1529,84
1223290,226,471
1223290,574,388
1223290,1107,391
1223290,1367,387
1223300,1213,234
1223300,1389,359
1223300,1495,199
1223300,1646,853
1223300,1856,346
1223310,440,972
1223310,649,91
1223320,21,857
1223320,273,739
1223320,1448,360
1223320,1785,84
1223320,1868,442
1223330,6,696
1223330,672,168
1223330,922,851
1223330,1240,327
1223330,1356,845
1223340,757,145
1223340,1150,641
1223340,1411,929
1223340,1914,838
1223350,406,807
1223350,602,972
1223360,228,934
1223360,341,173
1223360,1702,337
1223370,77,297
1223370,176,167
1223370,549,892
1223370,829,748
1223370,1175,172
1223380,840,621
1223380,1059,402
1223390,230,140
1223390,1195,151
1223390,1427,884
1223390,1982,824
1223400,209,247
1223400,544,62
1223400,1797,476
1223400,1922,131
1223400,1943,711
1223410,1261,953
1223410,1570,504
1223420,9,677
1223420,10,861
1223420,484,412
1223420,592,30
1223420,1078,933
1223420,1988,756
1223430,299,760
1223430,671,465
1223430,1164,747
1223440,696,767
1223440,1493,295
1223440,1551,921
1223450,327,121
1223450,590,727
1223450,719,676
1223450,897,86
1223450,1079,25
1223450,1182,405
1223450,1432,656
1223450,1515,448
1223450,1754,946
1223460,301,358
1223460,530,721
1223460,782,885
1223470,228,393
1223470,232,97
1223470,1946,178
1223480,773,220
1223480,1284,382
1223480,1998,667
1223490,369,386
1223490,550,900
1223490,689,767
1223490,1063,922
1223490,1681,421
1223500,390,197
1223500,1484,430
1223500,1793,172
1223510,568,467
1223520,631,632
1223520,1051,250
1223520,1432,328
1223520,1591,880
1223520,1966,451
1223530,58,632
1223530,282,606
1223530,442,387
1223530,501,776
1223530,775,976
1223530,881,21
1223540,285,842
1223540,401,556
1223540,484,10
1223540,899,242
1223550,101,202
1223550,1065,141
1223550,1244,680
1223550,1391,873
1223560,115,426
1223560,616,569
1223560,891,563
1223570,517,299
1223570,1586,832
1223570,1848,990
1223570,1893,908
1223580,376,252
1223580,988,224
1223580,1001,707
1223580,1490,176
1223580,1887,504
1223590,785,246
1223590,1474,17
1223590,1513,402
1223590,1572,134
1223590,1607,771
1223590,1937,278
1223600,523,591
1223610,107,904
1223610,1617,878
1223610,1659,333
1223610,1775,570
1223610,1939,882
1223610,1970,340
1223610,1980,434
1223620,190,382
1223620,195,366
1223620,1010,285
1223620,1291,199
1223620,1455,491
1223630,279,729
1223630,290,955
1223630,530,542
1223630,1297,454
1223630,1636,855
1223640,371,168
1223640,543,874
1223640,636,789
1223640,1316,930
1223640,1901,874
1223660,200,97
1223660,427,798
1223660,1132,226
1223670,269,887
1223670,502,850
1223670,666,907
1223670,696,193
1223680,441,363
1223680,895,913
1223680,1061,538
1223680,1065,868
1223680,1417,90
1223680,1743,152
1223680,1942,424
1223690,835,227
1223690,1064,103
1223690,1596,296
1223700,18,845
1223700,73,366
1223700,831,399
1223700,853,230
1223700,1975,647
1223710,1226,768
1223710,1298,141
1223710,1415,394
1223710,1985,683
1223720,570,271
1223720,1607,956
1223730,407,407
1223730,766,713
1223730,988,267
1223730,1562,278
1223730,1873,632
1223740,330,827
1223740,1123,971
1223740,1257,160
1223750,641,93
1223750,683,859
1223750,1344,826
1223750,1841,971
1223760,1629,914
1223760,1929,934
1223770,1316,593
1223780,643,35
1223780,1326,422
1223780,1600,454
1223790,402,389
1223790,446,910
1223790,1470,400
1223790,1649,151
1223800,522,62
1223800,866,843
1223800,1050,364
1223800,1297,216
1223800,1311,764
1223800,1511,340
1223800,1662,438
1223810,126,834
1223810,1101,301
1223810,1497,726
1223810,1559,556
1223810,1962,645
1223820,467,715
1223820,1023,133
1223820,1517,799
1223820,1862,217
1223830,427,1
1223830,496,365
1223830,1095,943
1223830,1197,966
1223830,1226,787
1223830,1726,742
1223830,1974,162
1223840,88,833
1223840,576,329
1223840,705,301
1223840,1459,773
1223840,1855,519
1223850,371,818
1223850,424,910
1223850,1086,332
1223850,1372,922
1223850,1842,55
1223850,1846,736
1223860,150,834
1223860,784,457
1223860,1340,136
1223870,530,640
1223870,832,968
1223870,995,830
1223870,1644,581
1223870,1704,374
1223870,1958,100
1223880,1162,259
1223880,1572,340
1223890,314,669
1223890,1075,19
1223890,1858,306
1223900,254,891
1223900,1125,791
1223900,1510,290
1223910,473,906
1223910,551,750
1223910,1186,355
1223910,1656,723
1223920,282,641
1223920,486,563
1223920,855,79
1223920,1697,454
1223930,366,631
1223940,323,780
1223940,1973,596
1223950,620,798
1223950,1357,450
1223950,1408,653
1223950,1725,914
1223950,1791,983
1223960,80,702
1223960,559,582
1223960,726,735
1223960,1907,970
1223970,815,431
1223970,980,339
1223980,239,284
1223980,318,688
1223980,547,177
1223980,594,558
1223980,1140,922
1223990,579,112
1223990,614,119
1223990,902,857
1223990,1217,498
1224000,23,744
1224000,362,311
1224000,523,997
1224010,41,23
1224010,188,80
1224010,1436,888
1224010,1666,61
1224020,694,675
1224030,1896,801
1224030,1976,473
1224040,447,496
1224040,544,766
1224040,1832,299
1224050,694,794
1224050,1505,444
1224050,1532,872
1224060,515,544
1224060,662,281
1224060,693,45
1224060,1019,944
1224060,1452,914
1224070,14,638
1224070,242,194
1224070,887,186
1224070,1382,216
1224070,1441,729
1224070,1848,389
1224080,169,602
1224080,676,198
1224080,772,961
1224080,1223,346
1224080,1863,562
1224090,831,885
1224090,835,6
1224100,419,301
1224100,805,881
1224100,1145,42
1224100,1566,654
1224110,1837,50
1224120,114,81
1224120,163,967
1224120,1118,79
1224120,1515,927
1224130,247,42
1224130,324,893
1224130,597,964
1224130,731,441
1224130,1408,247
1224140,4,467
1224140,522,531
1224140,1067,915
1224140,1498,474
1224140,1800,169
1224150,382,583
1224150,1044,708
1224150,1687,766
1224160,61,881
1224160,320,100
1224160,903,461
1224160,1315,489
1224160,1646,578
1224170,52,278
1224170,196,391
1224170,235,211
1224170,287,714
1224170,318,315
1224170,806,905
1224170,875,282
1224170,955,792
1224170,1643,316
1224180,213,394
1224180,257,968
1224180,1848,328
1224190,235,825
1224190,1805,955
1224200,903,34
1224200,1099,533
1224200,1204,812
1224210,332,634
1224210,913,541
1224210,1016,277
1224210,1882,410
1224220,38,620
1224220,124,71
1224220,524,320
1224220,702,695
1224220,878,630
1224230,24,790
1224230,880,744
1224230,936,744
1224230,978,924
1224230,1301,844
1224230,1383,779
1224230,1429,514
1224230,1646,391
1224230,1864,183
1224240,37,625
1224240,1114,783
1224240,1311,394
1224240,1980,127
1224250,1494,756
1224250,1689,986
1224260,191,312
1224260,206,884
1224260,749,949
1224260,800,492
1224270,19,555
1224270,507,935
1224270,732,76
1224270,999,579
1224270,1097,550
1224270,1557,924
1224280,553,760
1224290,818,623
1224290,965,379
1224290,1070,844
1224290,1098,459
1224290,1420,309
1224290,1505,723
1224290,1791,608
1224300,688,904
1224300,960,572
1224310,611,429
1224310,848,246
1224310,1562,213
1224310,1757,880
1224310,1873,754
1224330,364,606
1224330,1133,306
1224330,1446,821
1224340,547,959
1224340,756,699
1224340,950,402
1224340,1504,31
1224340,1736,386
1224340,1846,542
1224350,223,173
1224350,926,1
1224350,1205,277
1224350,1824,274
1224350,1967,656
1224360,385,31
1224360,507,486
1224360,1023,65
1224370,89,745
1224370,395,790
1224370,953,658
1224380,137,378
1224380,553,833
1224380,871,27
1224380,1459,841
1224390,30,811
1224390,292,819
1224390,1260,581
1224390,1444,153
1224390,1962,259
1224400,772,334
1224400,1305,154
1224410,537,92
1224410,604,204
1224420,544,999
1224420,666,459
1224420,1692,820
1224420,1891,874
1224430,1585,810
1224440,213,870
1224440,841,987
1224440,1112,304
1224450,74,66
1224450,183,763
1224450,662,710
1224450,1204,785
1224460,1408,612
1224460,1500,483
1224460,1598,748
1224460,1833,313
1224470,1980,22
1224470,1993,351
1224480,1118,103
1224480,1863,705
1224490,501,193
1224490,730,984
1224490,929,338
1224490,1441,310
1224490,1490,924
1224490,1785,52
1224490,1985,304
1224500,834,249
1224510,28,365
1224510,170,491
1224510,329,929
1224510,689,447
1224520,938,698
1224520,953,233
1224520,1041,157
1224520,1366,361
1224520,1517,251
1224520,1537,218
1224520,1779,543
1224530,359,122
1224530,1983,788
1224540,154,589
1224540,680,913
1224540,1118,677
1224540,1815,750
1224540,1916,811
1224550,226,904
1224550,439,303
1224550,540,403
1224550,612,520
1224550,709,270
1224560,165,973
1224560,329,925
1224560,592,389
1224560,682,182
1224560,955,619
1224560,1107,431
1224560,1145,859
1224560,1641,390
1224570,413,156
1224570,420,999
1224570,916,529
1224570,1084,417
1224580,177,294
1224580,1695,139
1224580,1992,778
1224590,282,797
1224590,1591,687
1224590,1814,266
1224600,1689,954
1224610,290,95
1224610,1210,698
1224610,1372,665
1224610,1989,953
1224620,843,222
1224620,982,326
1224620,1140,282
1224620,1377,831
1224620,1657,390
1224630,1327,915
1224640,348,868
1224640,405,184
1224640,1057,670
1224650,183,173
1224650,1293,691
1224660,642,115
1224660,878,308
1224680,1975,321
1224690,262,534
1224690,805,503
1224690,1261,185
1224700,934,930
1224700,1244,849
1224700,1350,932
1224710,371,651
1224710,1261,788
1224710,1472,913
1224720,274,313
1224720,1011,858
1224720,1261,161
1224720,1413,423
1224720,1442,23
1224720,1502,548
1224720,1874,925
1224730,629,365
1224730,1008,497
1224730,1235,32
1224730,1589,663
1224740,576,883
1224740,1424,356
1224750,834,667
1224760,476,266
1224760,527,556
1224770,1583,130
1224770,1675,559
1224770,1791,939
1224780,162,333
1224780,328,692
1224780,1101,454
1224780,1289,765
1224780,1375,678
1224780,1594,905
1224790,902,458
1224790,1476,360
1224790,1596,362
1224800,217,743
1224800,534,752
1224800,1044,742
1224800,1771,957
1224810,606,642
1224810,756,748
1224810,1651,484
1224820,925,469
1224820,1922,215
1224830,406,788
1224830,1034,766
1224830,1082,30
1224830,1998,622
1224840,240,28
1224840,1744,355
1224850,64,723
1224850,313,774
1224850,364,551
1224850,1366,411
1224850,1872,187
1224860,89,141
1224860,91,403
1224860,318,339
1224860,871,594
1224860,926,359
1224870,1859,258
1224880,150,588
1224880,559,875
1224880,568,783
1224880,598,395
1224880,1384,496
1224890,18,708
1224890,71,967
1224890,1080,407
1224890,1174,177
1224890,1401,663
1224890,1833,803
1224900,451,48
1224900,520,648
1224900,784,911
1224900,1749,866
1224910,495,951
1224910,503,423
1224910,1320,210
1224910,1387,632
1224910,1582,322
1224920,401,768
1224920,550,64
1224920,1456,854
1224920,1530,489
1224930,2,24
1224930,699,268
1224930,1133,109
1224930,1180,146
1224930,1320,2
1224930,1776,725
1224940,1186,976
1224940,1274,430
1224940,1555,105
1224950,80,746
1224950,377,235
1224950,1085,155
1224950,1155,842
1224960,685,955
1224960,1269,307
1224970,1099,688
1224970,1386,210
1224970,1435,442
1224980,42,133
1224980,82,372
1224980,187,149
1224980,349,861
1224980,569,67
1224980,1019,603
1224980,1392,697
1224980,1575,948
1224980,1628,556
1224980,1886,364
1224990,34,889
1224990,1165,485
1224990,1446,926
1224990,1959,400
1225000,182,911
1225000,730,272
1225000,1318,947
1225010,504,932
1225010,1003,814
1225010,1477,906
1225010,1530,939
1225010,1864,829
1225030,2,455
1225030,354,109
1225030,445,412
1225030,457,915
1225030,1477,658
1225040,594,391
1225040,1629,21
1225040,1650,545
1225050,575,668
1225050,925,451
1225050,999,461
1225070,13,487
1225070,193,242
1225070,1614,94
1225070,1758,235
1225080,122,313
1225080,153,999
1225080,345,646
1225080,426,587
1225080,548,28
1225080,549,96
1225080,1027,280
1225080,1095,574
1225080,1743,462
1225090,91,466
1225100,167,872
1225100,202,625
1225100,287,312
1225100,582,345
1225100,600,617
1225100,1159,89
1225100,1528,401
1225100,1696,930
1225110,219,607
1225110,1418,947
1225110,1561,199
1225120,16,391
1225120,1137,188
1225120,1307,18
1225130,1545,208
1225140,125,170
1225140,262,511
1225140,357,648
1225140,502,366
1225140,671,437
1225140,1301,344
1225140,1321,508
1225150,675,324
1225160,1020,61
1225160,1091,957
1225170,61,755
1225170,271,170
1225170,353,146
1225170,594,817
1225170,932,450
1225170,965,834
1225170,1196,632
1225180,130,545
1225180,1499,602
1225190,310,334
1225190,339,508
1225190,764,349
1225190,840,805
1225190,1546,939
1225190,1884,852
1225200,1038,335
1225200,1259,772
1225200,1437,61
1225210,858,902
1225210,1229,788
1225210,1542,419
1225210,1649,718
1225210,1812,835
1225210,1832,133
1225210,1924,321
1225210,1929,781
1225220,547,364
1225220,1053,280
1225220,1464,226
1225230,50,259
1225230,394,565
1225230,836,57
1225230,1147,351
1225240,60,559
1225250,35,347
1225250,439,762
1225250,617,422
1225250,943,721
1225250,1075,56
1225250,1396,404
1225260,870,105
1225260,1366,760
1225260,1963,501
1225270,393,480
1225280,382,981
1225280,1947,863
1225290,117,153
1225290,411,575
1225290,578,602
1225290,769,986
1225290,866,27
1225290,990,151
1225300,604,664
1225300,1206,906
1225300,1219,12
1225310,396,897
1225310,401,79
1225310,861,872
1225320,44,644
1225320,361,70
1225320,988,735
1225320,1197,927
1225320,1683,125
1225330,197,786
1225330,632,124
1225330,827,840
1225330,1032,879
1225340,36,358
1225340,191,343
1225340,354,319
1225340,568,512
1225340,1098,228
1225340,1355,440
1225350,992,203
1225350,1430,740
1225360,3,513
1225360,175,478
1225360,259,467
1225360,384,936
1225360,1128,120
1225360,1681,164
1225360,1709,456
1225360,1756,230
1225370,424,195
1225370,976,94
1225370,1184,909
1225370,1464,339
1225370,1630,994
1225380,104,17
1225380,123,332
1225380,196,512
1225380,1753,310
1225390,89,945
1225390,385,139
1225390,430,970
1225390,463,746
1225390,795,410
1225390,855,908
1225390,1019,909
1225390,1203,533
1225390,1417,711
1225390,1947,153
1225400,612,706
1225400,1141,309
1225400,1151,437
1225410,4,369
1225410,1776,750
1225420,76,989
1225420,333,550
1225420,691,595
1225420,1417,146
1225420,1774,310
1225420,1914,254
1225430,474,676
1225430,480,105
1225440,385,47
1225440,562,589
1225440,739,328
1225440,1265,447
1225450,1721,252
1225460,1458,338
1225460,1882,805
1225470,562,274
1225470,612,226
1225470,853,16
1225480,434,621
1225480,498,396
1225480,1042,444
1225480,1090,480
1225480,1172,918
1225480,1652,395
1225490,213,570
1225490,447,138
1225490,531,136
1225490,782,371
1225490,1327,542
1225490,1485,112
1225490,1575,570
1225490,1587,355
1225490,1996,212
1225500,85,481
1225500,970,542
1225510,1026,538
1225510,1040,209
1225510,1528,946
1225520,38,981
1225520,793,481
1225520,1428,126
1225530,1594,524
1225530,1911,194
1225530,1931,868
1225540,139,948
1225540,172,938
1225540,385,268
1225540,918,546
1225540,1311,966
1225540,1474,760
1225560,139,533
1225560,618,96
1225560,1036,344
1225560,1423,742
1225570,147,68
1225570,297,107
1225570,812,857
1225570,1177,332
1225580,872,269
1225580,1480,73
1225590,288,626
1225590,349,593
1225590,636,781
1225590,733,246
1225590,911,222
1225590,1571,448
1225590,1627,747
1225590,1873,293
1225590,1887,162
1225590,1960,379
1225600,1308,723
1225600,1341,551
1225600,1752,595
1225600,1972,46
1225610,1346,957
1225620,1525,949
1225620,1765,185
1225630,193,657
1225630,869,458
1225640,286,84
1225640,655,71
1225640,1910,622
1225650,46,676
1225650,830,227
1225650,830,268
1225650,1025,765
1225650,1158,556
1225650,1414,812
1225650,1873,372
1225660,768,308
1225670,591,188
1225670,1122,944
1225680,236,296
1225680,1019,578
1225680,1621,177
1225690,34,430
1225690,409,630
1225690,960,906
1225690,1473,267
1225700,29,160
1225700,448,52
1225700,743,503
1225700,789,833
1225700,1022,717
1225700,1420,351
1225710,55,895
1225710,231,615
1225710,1045,988
1225720,644,310
1225720,859,165
1225720,916,59
1225720,1389,961
1225720,1394,672
1225720,1675,954
1225720,1898,344
1225740,36,169
1225740,586,384
1225740,1338,320
1225750,1449,598
1225750,1622,335
1225760,1191,878
1225760,1380,112
1225760,1397,654
1225760,1797,424
1225760,1913,281
1225770,47,236
1225770,66,93
1225770,970,423
1225770,1688,640
1225780,1494,474
1225790,516,197
1225790,592,921
1225790,1135,809
1225790,1446,968
1225790,1572,391
1225790,1821,764
1225800,297,802
1225800,494,23
1225800,692,557
1225800,736,883
1225800,1233,646
1225810,263,901
1225810,778,19
1225810,931,189
1225810,1220,7
1225820,745,225
1225820,1116,949
1225820,1678,323
1225830,16,470
1225830,832,614
1225830,1061,570
1225830,1201,458
1225830,1232,838
1225830,1468,210
1225830,1968,282
1225840,590,54
1225840,1248,522
1225840,1406,642
1225850,60,993
1225850,69,71
1225850,108,461
1225850,405,382
1225850,717,806
1225850,917,759
1225850,1355,922
1225850,1832,889
1225860,789,699
1225860,841,68
1225860,979,421
1225860,1228,224
1225860,1597,751
1225870,979,317
1225870,1113,398
1225870,1797,486
1225870,1950,934
1225880,115,671
1225880,685,308
1225880,1716,845
1225880,1841,617
1225890,119,338
1225890,342,550
1225890,404,42
1225890,1489,122
1225900,24,626
1225900,80,932
1225900,1453,381
1225900,1682,575
1225910,319,686
1225910,1226,544
1225910,1987,41
1225920,232,759
1225920,419,489
1225920,1698,277
1225920,1733,273
1225920,1840,30
1225930,55,228
1225930,521,858
1225930,805,84
1225930,1102,386
1225930,1115,34
1225940,772,96
1225940,1684,485
1225940,1783,118
1225940,1896,297
1225950,76,167
1225950,596,78
1225950,1326,740
1225960,574,567
1225960,683,899
1225960,704,926
1225960,1214,405
1225960,1299,22
1225960,1544,978
1225970,26,661
1225970,424,578
1225970,531,907
1225970,1279,896
1225970,1779,137
1225970,1931,891
1225980,86,111
1225980,445,593
1225980,703,532
1225980,895,151
1225980,937,637
1225980,996,315
1225980,1252,294
1225990,518,814
1225990,1044,417
1225990,1377,402
1225990,1769,838
1225990,1965,626
1226000,100,414
1226000,536,116
1226000,1009,643
1226000,1608,727
1226000,1919,167
1226010,1680,161
1226010,1866,217
1226020,412,677
1226020,552,648
1226020,611,534
1226020,1489,524
1226030,110,197
1226030,191,922
1226030,794,662
1226030,982,654
1226030,1231,811
1226030,1376,4
1226030,1666,564
1226040,148,953
1226040,316,358
1226040,1054,477
1226040,1161,393
1226040,1521,624
1226050,180,313
1226050,338,308
1226060,556,787
1226070,24,219
1226070,83,439
1226070,1002,948
1226070,1966,855
1226080,923,111
1226080,1462,434
1226090,551,576
1226090,820,383
1226090,921,227
1226100,226,217
1226100,711,950
1226100,898,621
1226100,1032,512
1226110,119,852
1226110,1246,178
1226110,1943,31
1226120,591,300
1226120,1457,293
1226120,1991,332
1226130,10,667
1226130,1365,279
1226140,851,248
1226140,1591,842
1226150,324,76
1226150,380,797
1226160,1073,327
1226160,1168,229
1226160,1799,389
1226160,1900,635
1226170,1456,955
1226170,1475,393
1226170,1582,302
1226180,211,229
1226190,237,160
1226190,674,47
1226190,923,123
1226190,1164,382
1226190,1403,315
1226200,694,883
1226200,923,77
1226200,1237,266
1226200,1269,530
1226200,1373,227
1226200,1611,18
1226200,1661,576
1226200,1866,131
1226210,1670,293
1226210,1765,368
1226220,694,448
1226220,774,747
1226220,1155,542
1226230,1223,351
1226230,1528,887
1226230,1783,547
1226240,517,580
1226240,1397,477
1226250,322,841
1226250,714,87
1226250,1600,827
1226260,612,114
1226260,835,492
1226260,1094,457
1226260,1108,627
1226260,1541,270
1226260,1924,214
1226270,81,635
1226270,131,442
1226270,223,214
1226270,1267,738
1226270,1657,508
1226280,699,303
1226280,920,377
1226280,1303,321
1226280,1364,682
1226280,1857,794
1226290,392,744
1226290,1693,421
1226300,159,741
1226300,328,424
1226300,620,974
1226300,646,605
1226300,734,211
1226300,866,33
1226300,1788,978
1226310,712,318
1226320,27,984
1226320,67,604
1226320,145,637
1226320,710,613
1226320,824,997
1226320,1230,277
1226330,395,768
1226330,475,210
1226330,525,301
1226330,1067,441
1226340,325,41
1226340,1143,820
1226340,1917,489
1226350,149,717
1226350,346,461
1226350,467,948
1226350,1988,25
1226360,443,638
1226360,521,319
1226360,535,518
1226360,1703,644
1226360,1972,214
1226380,105,954
1226380,336,232
1226380,1025,492
1226380,1213,773
1226390,108,943
1226390,181,990
1226390,731,748
1226390,1008,42
1226390,1349,977
1226400,239,832
1226400,696,288
1226410,140,313
1226410,323,579
1226410,723,182
1226410,793,759
1226410,1526,222
1226410,1952,343
1226420,11,655
