value,page,position
4584770,964,516
4584770,1375,134
4584780,246,309
4584780,252,327
4584780,332,612
4584780,535,460
4584780,1010,990
4584780,1505,926
4584780,1679,65
4584780,1773,584
4584790,141,61
4584790,364,506
4584790,658,456
4584790,679,586
4584800,1246,645
4584810,521,186
4584810,559,375
4584810,752,99
4584810,814,132
4584810,1320,567
4584820,622,26
4584820,1440,583
4584820,1540,427
4584820,1572,40
4584820,1623,854
4584830,281,326
4584830,630,918
4584840,806,425
4584850,1617,658
4584860,371,494
4584860,644,340
4584860,700,712
4584860,1302,963
4584860,1345,692
4584870,286,202
4584870,766,346
4584870,854,374
4584890,681,399
4584890,979,667
4584890,1414,735
4584900,181,340
4584900,289,231
4584900,993,811
4584900,1647,828
4584910,8,961
4584910,17,958
4584910,1441,227
4584910,1791,656
4584920,276,182
4584920,330,327
4584920,527,94
4584920,1419,683
4584920,1709,921
4584930,251,861
4584930,571,882
4584930,573,189
4584930,1106,814
4584930,1611,943
4584930,1631,468
4584930,1891,562
4584940,390,114
4584940,964,836
4584940,980,792
4584940,1245,519
4584940,1443,25
4584940,1504,815
4584940,1837,387
4584950,389,748
4584950,608,804
4584950,1300,748
4584960,888,326
4584960,1033,755
4584960,1482,399
4584960,1638,838
4584970,1559,123
4584970,1911,143
4584980,1326,330
4584980,1680,339
4585000,878,14
4585000,926,388
4585000,973,832
4585000,1458,12
4585000,1632,819
4585010,32,51
4585010,186,769
4585010,798,407
4585020,95,409
4585020,168,493
4585020,677,653
4585020,1479,1
4585030,1390,560
4585030,1670,832
4585040,78,902
4585040,1246,512
4585040,1833,54
4585050,121,469
4585050,764,625
4585050,815,336
4585060,364,979
4585060,750,371
4585060,895,815
4585060,1795,348
4585060,1822,735
4585060,1957,897
4585070,123,575
4585080,952,20
4585090,470,3
4585090,922,956
4585090,1159,129
4585100,307,265
4585100,542,37
4585100,1344,947
4585100,1358,434
4585100,1940,553
4585110,19,659
4585110,442,76
4585110,506,842
4585120,337,75
4585120,1138,116
4585120,1312,432
4585120,1912,741
4585130,312,314
4585130,375,50
4585130,789,16
4585130,870,470
4585130,1173,81
4585130,1181,932
4585140,177,43
4585140,331,786
4585140,359,384
4585140,694,149
4585140,1157,5
4585140,1236,763
4585140,1433,958
4585150,614,666
4585160,658,428
4585170,373,138
4585170,935,652
4585170,1045,543
4585180,1262,552
4585190,661,558
4585190,1800,173
4585190,1856,730
4585200,496,495
4585200,1410,4
4585200,1955,956
4585220,523,187
4585220,954,551
4585220,1700,542
4585220,1755,928
4585230,379,75
4585230,807,644
4585240,287,139
4585240,485,320
4585240,1433,628
4585240,1599,259
4585240,1704,485
4585250,546,168
4585250,800,751
4585250,1970,844
4585260,3,374
4585260,76,417
4585260,211,535
4585260,412,988
4585260,474,667
4585260,480,649
4585260,585,747
4585260,962,994
4585260,1458,930
4585260,1472,746
4585270,31,757
4585270,513,978
4585270,1224,241
4585280,441,928
4585280,645,868
4585280,1596,642
4585280,1622,346
4585290,57,947
4585290,290,170
4585290,769,732
4585290,1632,533
4585300,44,740
4585300,77,11
4585300,220,357
4585300,1371,114
4585300,1505,258
4585310,8,460
4585310,58,990
4585310,141,183
4585310,1391,377
4585310,1480,442
4585310,1557,676
4585310,1734,177
4585310,1946,284
4585320,566,196
4585320,607,531
4585320,1140,31
4585320,1243,775
4585330,869,261
4585330,907,119
4585330,1574,24
4585340,883,908
4585340,968,201
4585340,1098,137
4585340,1543,133
4585350,362,182
4585350,660,931
4585350,1165,77
4585350,1600,95
4585350,1696,457
4585360,301,877
4585360,1657,395
4585370,885,651
4585370,1157,223
4585370,1420,411
4585370,1524,425
4585380,754,671
4585380,1521,209
4585380,1600,747
4585390,449,450
4585390,1301,684
4585400,746,51
4585410,521,478
4585410,562,842
4585410,957,577
4585410,962,730
4585410,1209,17
4585420,784,765
4585420,951,493
4585420,1397,487
4585430,258,90
4585430,1394,936
4585430,1732,765
4585440,424,719
4585440,1163,975
4585440,1312,107
4585440,1954,711
4585450,501,550
4585450,702,407
4585450,1547,0
4585450,1727,754
4585450,1943,318
4585460,817,676
4585460,948,683
4585470,885,740
4585470,1237,658
4585470,1918,578
4585480,586,143
4585490,744,846
4585490,1017,685
4585490,1230,874
4585490,1301,858
4585500,6,485
4585500,288,333
4585500,709,963
4585500,1621,359
4585510,522,199
4585510,653,734
4585510,884,19
4585520,487,393
4585520,517,895
4585520,575,142
4585520,808,827
4585520,1827,292
4585530,395,34
4585530,428,585
4585530,1131,908
4585530,1980,215
4585540,223,303
4585540,1178,218
4585540,1184,15
4585550,37,93
4585550,865,49
4585550,1180,917
4585550,1592,308
4585550,1856,749
4585560,184,900
4585560,890,208
4585560,1218,271
4585560,1516,358
4585570,84,817
4585570,298,254
4585570,486,776
4585570,509,790
4585570,565,196
4585570,1613,98
4585570,1801,887
4585570,1818,733
4585580,384,175
4585580,458,465
4585580,1145,48
4585580,1874,306
4585580,1969,922
4585590,590,417
4585590,1498,280
4585590,1649,157
4585600,76,511
4585600,159,742
4585600,415,120
4585600,531,558
4585600,1027,613
4585600,1200,702
4585600,1294,126
4585610,32,944
4585610,119,237
4585610,421,624
4585620,504,783
4585620,1212,961
4585620,1414,228
4585620,1540,104
4585620,1955,146
4585630,85,152
4585630,1664,999
4585640,992,942
4585650,516,959
4585650,1050,711
4585650,1412,967
4585650,1433,104
4585660,22,786
4585660,336,743
4585660,678,883
4585660,1019,784
4585660,1430,583
4585660,1875,49
4585660,1985,9
4585670,86,353
4585670,1558,88
4585670,1784,789
4585680,713,977
4585680,1564,47
4585680,1772,752
4585690,478,753
4585690,829,272
4585690,1654,829
4585700,97,108
4585700,789,379
4585700,1195,714
4585710,590,36
4585710,1680,109
4585720,122,426
4585720,622,166
4585720,984,2
4585720,1886,777
4585730,442,107
4585730,687,401
4585730,1369,101
4585750,267,153
4585750,485,964
4585750,504,683
4585750,511,891
4585750,599,90
4585750,1768,883
4585760,54,703
4585760,84,642
4585760,698,95
4585760,1186,364
4585770,17,168
4585770,543,554
4585770,785,318
4585770,1329,214
4585780,1288,996
4585780,1960,381
4585780,1965,555
4585790,558,522
4585790,1205,308
4585790,1876,830
4585790,1999,21
4585800,437,634
4585800,479,822
4585800,489,97
4585800,1076,366
4585800,1515,317
4585810,2,393
4585810,371,628
4585810,375,508
4585810,505,189
4585810,720,610
4585810,1502,444
4585810,1652,973
4585810,1797,797
4585820,735,834
4585820,905,18
4585820,908,974
4585820,948,54
4585820,976,927
4585830,584,144
4585830,797,170
4585830,903,178
4585830,1593,833
4585830,1699,570
4585840,1275,908
4585850,757,845
4585850,816,824
4585850,1532,78
4585860,254,474
4585860,672,335
4585860,1056,750
4585860,1704,315
4585870,470,179
4585870,1565,854
4585870,1852,922
4585880,450,286
4585880,1494,179
4585880,1616,209
4585880,1724,663
4585880,1758,587
4585890,63,851
4585890,1142,831
4585890,1746,197
4585900,155,163
4585900,978,632
4585900,1511,374
4585900,1867,553
4585910,930,330
4585910,1072,175
4585910,1976,770
4585920,2000,668
4585930,509,579
4585930,613,140
4585930,985,904
4585930,1310,427
4585940,203,105
4585940,425,740
4585940,915,723
4585950,678,628
4585950,700,868
4585950,1119,850
4585950,1248,87
4585950,1956,911
4585960,11,687
4585960,112,998
4585960,277,690
4585960,802,304
4585970,144,832
4585970,493,240
4585970,521,385
4585970,1011,936
4585970,1076,386
4585970,1151,425
4585970,1202,724
4585970,1338,368
4585970,1403,117
4585980,665,81
4585980,1303,110
4585990,577,76
4585990,699,863
4585990,1331,437
4585990,1392,973
4585990,1560,725
4586000,1194,140
4586010,48,54
4586010,329,276
4586010,1391,647
4586020,14,975
4586020,275,839
4586020,354,601
4586020,1217,757
4586020,1412,866
4586020,1453,815
4586020,1521,901
4586020,1694,451
4586020,1929,137
4586030,285,593
4586030,1708,85
4586040,209,859
4586040,875,117
4586040,884,401
4586040,1976,178
4586050,350,406
4586050,1258,562
4586050,1623,617
4586060,367,461
4586060,1305,120
4586070,47,975
4586070,630,474
4586070,1576,521
4586070,1922,179
4586080,638,215
4586080,809,250
4586080,1043,95
4586080,1510,366
4586080,1718,221
4586090,12,613
4586090,367,984
4586090,630,206
4586090,880,937
4586090,1522,61
4586090,1923,464
4586100,334,414
4586100,654,465
4586100,820,939
4586100,1142,13
4586100,1458,384
4586100,1589,37
4586100,1910,806
4586100,1971,810
4586110,92,166
4586110,1533,456
4586120,250,743
4586120,768,125
4586120,995,644
4586120,1127,635
4586120,1391,130
4586130,175,832
4586130,923,274
4586130,1283,963
4586140,987,815
4586140,1359,358
4586150,444,461
4586150,477,204
4586150,1038,228
4586150,1178,681
4586160,189,605
4586160,1212,564
4586160,1616,569
4586160,1627,140
4586160,1888,991
4586170,10,309
4586170,1996,801
4586180,266,891
4586180,635,858
4586180,709,798
4586180,1437,79
4586180,1599,461
4586190,7,527
4586190,1245,211
4586200,542,159
4586200,873,237
4586200,1186,425
4586200,1577,106
4586200,1727,284
4586210,50,475
4586210,1374,810
4586210,1691,406
4586210,1905,256
4586220,428,698
4586220,1062,649
4586220,1286,682
4586230,385,952
4586230,1301,218
4586230,1564,450
4586230,1570,817
4586230,1769,384
4586240,212,873
4586240,516,962
4586260,394,386
4586260,520,357
4586260,555,919
4586260,1109,420
4586270,454,850
4586270,524,615
4586270,555,212
4586270,852,967
4586270,1274,908
4586270,1313,622
4586270,1444,626
4586270,1796,285
4586270,1878,678
4586280,495,545
4586280,1261,392
4586290,57,772
4586290,366,456
4586290,1692,354
4586290,1998,597
4586300,706,689
4586300,1213,240
4586310,904,22
4586310,1428,897
4586320,628,710
4586320,990,815
4586320,1190,991
4586320,1801,769
4586330,1,174
4586330,578,960
4586330,1014,521
4586340,36,588
4586340,54,502
4586340,472,739
4586340,744,530
4586340,1137,199
4586340,1425,285
4586340,1478,641
4586350,291,390
4586350,518,593
4586350,931,436
4586350,1088,477
4586360,15,379
4586360,1717,87
4586370,8,466
4586370,495,716
4586370,823,116
4586380,1230,410
4586390,109,376
4586390,1471,598
4586390,1824,801
4586400,177,306
4586400,243,336
4586400,289,813
4586400,359,160
4586400,385,455
4586400,1484,36
4586400,1713,605
4586410,1510,395
4586410,1803,300
4586410,1923,220
4586420,1736,746
4586420,1942,986
4586430,381,587
4586430,489,598
4586430,557,275
4586430,598,391
4586430,973,449
4586430,1648,404
4586430,1720,443
4586440,94,303
4586440,589,970
4586440,862,253
4586440,1329,774
4586450,244,419
4586450,1184,464
4586460,334,111
4586460,805,494
4586460,1194,231
4586460,1424,204
4586460,1638,239
4586470,371,219
4586470,588,237
4586470,1265,964
4586470,1940,321
4586480,79,996
4586480,863,538
4586480,1123,812
4586480,1866,32
4586490,675,180
4586490,1079,649
4586490,1877,618
4586500,254,796
4586500,584,68
4586500,1376,969
4586520,783,420
4586530,215,672
4586530,384,242
4586530,876,877
4586530,1384,953
4586530,1412,267
4586530,1504,623
4586530,1528,684
4586530,1562,225
4586530,1625,262
4586530,1770,842
4586540,383,168
4586540,716,618
4586540,748,555
4586550,541,829
4586550,1057,811
4586550,1567,423
4586560,424,292
4586560,1521,70
4586560,1667,897
4586570,5,19
4586570,761,470
4586570,983,494
4586570,1291,885
4586570,1352,113
4586570,1963,680
4586580,866,822
4586580,1259,344
4586590,866,798
4586590,1175,181
4586600,594,919
4586600,1197,306
4586600,1420,405
4586600,1666,26
4586610,9,422
4586610,495,899
4586610,601,237
4586610,922,511
4586610,1941,426
4586620,472,270
4586620,1103,181
4586620,1119,905
4586620,1245,870
4586620,1634,847
4586630,158,241
4586630,549,416
4586630,1473,970
4586630,1620,140
4586630,1731,806
4586640,87,560
4586640,104,540
4586640,789,644
4586640,1300,744
4586640,1344,404
4586640,1583,83
4586640,1609,101
4586650,328,735
4586650,1741,242
4586650,1875,46
4586660,355,436
4586660,426,91
4586660,426,545
4586660,802,290
4586660,1081,48
4586660,1950,546
4586670,143,832
4586670,951,347
4586670,1891,642
4586680,461,308
4586680,665,608
4586680,711,248
4586680,771,232
4586680,815,420
4586680,1520,970
4586680,1810,535
4586690,231,964
4586700,416,289
4586700,1313,373
4586710,246,32
4586710,309,106
4586710,477,486
4586720,213,632
4586720,299,936
4586720,883,607
4586720,1621,416
4586720,1696,880
4586730,124,488
4586730,273,958
4586730,278,4
4586730,746,275
4586730,959,714
4586730,1154,811
4586730,1400,305
4586730,1409,181
4586740,762,232
4586740,1469,337
4586740,1782,221
4586740,1987,216
4586750,742,307
4586750,786,619
4586750,1041,928
4586750,1474,109
4586760,806,656
4586770,1216,815
4586770,1312,136
4586770,1730,566
4586780,636,830
4586810,1177,890
4586810,1976,723
4586820,39,54
4586820,991,362
4586820,1692,275
4586830,623,151
4586840,213,28
4586840,264,902
4586840,599,234
4586840,797,672
4586840,1091,877
4586840,1455,276
4586840,1546,535
4586840,1786,584
4586850,21,751
4586850,550,849
4586850,604,458
4586850,1553,331
4586850,1637,211
4586850,2000,533
4586860,284,253
4586860,433,503
4586860,790,403
4586860,1368,618
4586870,324,251
4586870,499,577
4586870,1445,805
4586870,1967,723
4586880,926,991
4586880,1297,351
4586880,1769,720
4586890,433,850
4586890,596,229
4586890,712,67
4586900,150,699
4586900,207,405
4586900,490,474
4586900,1165,70
4586900,1383,158
4586900,1967,252
4586900,1979,80
4586910,391,311
4586910,459,376
4586910,642,696
4586910,890,748
4586910,1287,398
4586910,1815,427
4586920,88,113
4586920,177,134
4586920,217,779
4586920,1150,437
4586930,189,408
4586930,207,523
4586930,1274,624
4586930,1464,797
4586930,1756,681
4586940,864,386
4586940,1129,714
4586940,1542,814
4586940,1811,343
4586950,15,317
4586950,662,277
4586950,963,666
4586950,1363,762
4586950,1608,835
4586960,2,34
4586960,1269,143
4586970,682,186
4586970,736,559
4586970,953,416
4586970,1527,277
4586980,1273,241
4586990,604,887
4586990,878,44
4586990,1217,224
4586990,1434,673
4587000,1421,772
4587000,1511,813
4587000,1935,288
4587010,57,877
4587010,82,283
4587010,284,713
4587010,1188,344
4587010,1261,748
4587010,1396,961
4587020,460,648
4587020,535,532
4587030,333,498
4587040,1114,698
4587040,1228,436
4587040,1809,842
4587040,1875,886
4587040,1943,876
4587040,1970,405
4587050,559,2
4587050,1014,990
4587050,1731,897
4587060,95,299
4587060,453,35
4587060,995,473
4587060,1098,721
4587060,1287,848
4587060,1438,52
4587060,1619,649
4587070,35,616
4587070,370,947
4587070,545,168
4587070,649,871
4587070,1441,945
4587080,232,706
4587080,782,76
4587090,282,608
4587090,480,993
4587090,790,962
4587090,946,381
4587090,1186,197
4587100,290,682
4587100,924,738
4587110,125,81
4587110,831,682
4587110,894,574
4587110,926,934
4587110,1100,547
4587110,1216,992
4587120,98,415
4587120,1578,831
4587120,1811,39
4587120,1838,693
4587130,761,915
4587130,866,611
4587130,966,270
4587130,1182,772
4587140,126,520
4587140,827,862
4587140,1683,872
4587150,251,909
4587150,676,340
4587150,716,397
4587150,1187,429
4587150,1451,141
4587150,1950,330
4587160,684,108
4587160,790,156
4587160,820,338
4587160,1060,983
4587160,1429,159
4587160,1648,98
4587170,128,159
4587170,164,476
4587170,1524,366
4587170,1675,342
4587180,196,496
4587180,563,504
4587180,954,159
4587180,1099,125
4587180,1696,808
4587180,1777,834
4587190,170,930
4587190,244,279
4587190,1152,948
4587200,517,41
4587200,795,465
4587200,957,691
4587200,1011,367
4587200,1498,482
4587200,1927,910
4587210,656,663
4587220,137,419
4587220,520,709
4587220,643,274
4587220,793,910
4587220,1397,468
4587230,254,923
4587230,563,409
4587230,785,948
4587230,1101,95
4587230,1614,905
4587240,252,658
4587240,1297,449
4587240,1556,172
4587250,40,66
4587250,245,889
4587250,1022,243
4587250,1572,323
4587260,30,132
4587260,158,597
4587260,166,412
4587260,225,115
4587260,298,793
4587260,1279,537
4587260,1480,354
4587270,767,45
4587280,198,665
4587280,511,790
4587280,751,415
4587280,909,128
4587280,1420,838
4587280,1994,526
4587290,286,236
4587290,428,405
4587290,523,991
4587290,1795,62
4587300,53,121
4587300,421,489
4587300,1044,690
4587300,1888,250
4587310,200,712
4587310,811,333
4587310,1014,371
4587310,1084,919
4587310,1113,220
4587310,1267,574
4587330,774,977
4587330,1337,994
4587330,1421,674
4587330,1570,283
4587330,1728,251
4587330,1903,719
4587340,768,593
4587340,1642,784
4587340,1863,834
4587350,57,176
4587350,207,854
4587350,1274,709
4587350,1835,412
4587350,2000,626
4587360,396,641
4587360,755,365
4587360,964,378
4587360,1496,483
4587360,1557,480
4587370,1266,216
4587370,1748,467
4587370,1819,895
4587380,12,896
4587380,1018,869
4587380,1679,396
4587390,112,108
4587390,319,734
4587390,356,77
4587390,424,131
4587390,567,49
4587390,1156,978
4587390,1466,778
4587390,1853,412
4587390,1920,194
4587400,13,862
4587400,299,585
4587400,1666,854
4587410,338,739
4587410,475,424
4587410,636,615
4587410,776,580
4587410,1030,631
4587410,1267,921
4587420,139,360
4587420,191,960
4587420,250,921
4587420,308,953
4587420,700,605
4587420,709,547
4587420,1011,369
4587430,370,446
4587430,398,436
4587430,1053,910
4587430,1331,947
4587430,1474,49
4587430,1601,813
4587440,262,862
4587450,203,203
4587450,345,974
4587450,934,331
4587450,1058,634
4587450,1399,41
4587450,1852,275
4587460,374,493
4587460,1372,945
4587460,1910,228
4587470,154,709
4587470,515,537
4587470,1427,298
4587470,1610,621
4587480,1369,371
4587490,105,591
4587490,268,428
4587490,904,490
4587490,1057,927
4587490,1311,452
4587500,378,355
4587500,611,595
4587500,967,72
4587510,503,811
4587510,517,642
4587520,654,509
4587520,1017,631
4587520,1380,415
4587520,1463,223
4587520,1645,60
4587520,1884,718
4587530,1704,127
4587530,1827,462
4587530,1848,311
4587540,273,223
4587540,1556,134
4587540,1696,940
4587550,143,836
4587550,1652,994
4587560,337,824
4587560,1652,930
4587560,1763,483
4587570,272,912
4587570,1582,573
4587580,177,652
4587580,1168,737
4587590,52,142
4587590,224,298
4587590,489,188
4587590,1175,347
4587590,1593,994
4587590,1652,106
4587600,368,824
4587600,450,568
4587610,98,78
4587610,126,837
4587610,239,401
4587610,511,251
4587610,1970,970
4587620,540,372
4587620,1229,877
4587620,1656,624
4587620,1788,177
4587630,280,575
4587630,566,556
4587630,864,573
4587630,876,992
4587630,1123,101
4587630,1182,212
4587630,1535,746
4587630,1583,795
4587630,1717,906
4587640,575,981
4587640,789,981
4587640,799,450
4587640,1234,158
4587640,1751,698
4587650,83,39
4587650,649,647
4587650,1802,906
4587660,1040,620
4587670,567,969
4587670,1482,803
4587670,1952,228
4587680,623,51
4587680,1287,495
4587690,29,89
4587690,152,51
4587690,295,342
4587690,791,946
4587690,1225,98
4587700,1236,848
4587700,1753,610
4587700,1801,255
4587700,1944,708
4587710,739,252
4587710,1112,326
4587720,138,627
4587720,375,877
4587720,698,435
4587720,1813,508
4587730,420,304
4587730,624,315
4587730,862,85
4587730,1058,864
4587730,1252,903
4587730,1954,756
4587740,668,211
4587740,1479,379
4587740,1489,310
4587740,1596,65
4587750,113,354
4587750,645,2
4587750,963,151
4587750,1764,532
4587760,407,835
4587760,631,114
4587760,1421,205
4587760,1450,714
4587770,377,917
4587770,586,456
4587770,1615,830
4587770,1788,458
4587780,40,818
4587780,481,221
4587780,1563,394
4587780,1842,460
4587780,1847,255
4587780,1856,131
4587780,1941,50
4587790,527,202
4587790,973,73
4587790,1191,874
4587790,1473,317
4587790,1742,268
4587800,1487,352
4587810,1506,759
4587820,44,128
4587820,109,990
4587820,372,527
4587820,593,715
4587820,1566,442
4587820,1808,181
4587830,107,962
4587830,409,261
4587830,609,383
4587830,714,72
4587830,894,754
4587830,1313,501
4587830,1354,387
4587830,1631,810
4587830,1865,903
4587830,1873,534
4587840,735,572
4587840,924,354
4587840,1305,272
4587840,1889,92
4587840,1960,368
4587850,278,463
4587850,1120,58
4587860,101,410
4587860,527,640
4587860,971,286
4587860,1892,712
4587870,46,471
4587870,56,446
4587870,349,195
4587870,657,905
4587870,1705,399
4587870,1725,247
4587880,196,821
4587880,521,485
4587880,668,822
4587880,759,842
4587880,763,885
4587880,1490,310
4587880,1786,403
4587890,52,525
4587890,104,403
4587890,613,301
4587890,880,639
4587890,1419,831
4587890,1658,473
4587890,1714,681
4587900,33,7
4587910,1246,787
4587920,279,812
4587920,371,883
4587920,585,622
4587920,1158,659
4587920,1431,720
4587930,915,949
4587930,947,887
4587930,1847,805
4587950,123,288
4587950,1131,968
4587950,1809,278
4587960,307,369
4587960,426,233
4587960,1008,27
4587960,1785,761
4587970,57,977
4587970,1824,392
4587980,1163,46
4587980,1444,651
4587980,1908,583
4587990,149,874
4587990,385,319
4587990,1604,978
4588000,537,599
4588000,782,815
4588000,809,718
4588000,1431,588
4588000,1966,937
4588010,429,423
4588010,1719,752
4588010,1779,918
4588010,1814,916
4588010,1862,335
4588010,1874,678
4588020,718,773
4588020,750,396
4588020,1431,693
4588020,1432,939
4588030,286,195
4588030,428,974
4588030,550,189
4588030,623,524
4588030,1824,370
4588030,1841,670
4588040,104,750
4588040,291,371
4588040,450,390
4588040,1550,353
4588050,18,504
4588050,1179,822
4588060,391,545
4588060,1073,290
4588060,1492,270
4588060,1649,606
4588070,418,653
4588070,690,467
4588070,730,96
4588080,4,494
4588080,1231,409
4588080,1352,29
4588090,299,467
4588090,1727,533
4588090,1979,467
4588100,237,338
4588110,9,458
4588110,387,807
4588110,770,678
4588110,1211,727
4588110,1370,763
4588110,1932,715
4588110,1998,694
4588120,56,961
4588120,377,285
4588120,1525,203
4588130,439,759
4588130,516,499
4588130,559,585
4588130,591,495
4588130,1224,725
4588130,1610,159
4588140,134,913
4588140,1783,784
4588150,408,626
4588150,750,71
4588150,985,867
4588150,1697,860
4588160,193,382
4588160,990,781
4588170,1163,295
4588170,1374,204
4588180,665,813
4588180,751,894
4588180,1147,630
4588180,1213,310
4588190,126,887
4588190,950,501
4588190,1179,249
4588190,1216,89
4588200,230,737
4588200,661,121
4588200,1539,724
4588210,894,548
4588210,948,25
4588210,1272,18
4588210,1810,623
4588210,1922,342
4588220,516,62
4588220,1144,397
4588220,1538,826
4588220,1656,59
4588230,90,4
4588230,1456,925
4588240,9,445
4588240,396,406
4588240,794,5
4588240,911,790
4588240,1038,174
4588240,1381,564
4588240,1647,622
