value,page,position
3973510,1392,491
3973510,1853,151
3973510,1939,156
3973520,179,565
3973520,342,786
3973520,554,904
3973520,977,450
3973520,1145,336
3973520,1161,878
3973530,568,576
3973530,948,915
3973530,973,188
3973530,1372,740
3973530,1999,699
3973540,170,774
3973540,461,456
3973550,387,141
3973550,1254,627
3973550,1373,15
3973560,1207,347
3973560,1506,730
3973560,1596,607
3973560,1731,874
3973570,487,3
3973570,1047,900
3973570,1167,271
3973570,1457,800
3973570,1473,574
3973570,1555,311
3973570,1578,254
3973570,1604,336
3973570,1835,990
3973590,638,728
3973590,1053,779
3973590,1095,800
3973600,288,315
3973600,350,386
3973600,480,211
3973600,987,343
3973600,1027,199
3973600,1350,676
3973610,1056,283
3973610,1059,644
3973610,1804,322
3973620,228,146
3973620,399,188
3973620,405,609
3973620,714,701
3973620,1763,92
3973630,83,780
3973630,228,779
3973630,794,649
3973630,1261,299
3973630,1523,902
3973640,632,970
3973640,1019,871
3973640,1459,66
3973650,84,615
3973650,580,685
3973650,1133,138
3973650,1354,480
3973660,333,774
3973660,378,777
3973660,1581,674
3973660,1740,468
3973660,1966,990
3973670,778,841
3973680,58,343
3973680,412,861
3973680,433,257
3973680,1413,332
3973690,373,280
3973690,1544,126
3973690,1587,969
3973690,1954,656
3973700,1499,568
3973700,1942,231
3973710,624,936
3973710,642,99
3973710,1329,2
3973720,637,891
3973720,940,652
3973720,1419,44
3973720,1924,130
3973730,101,208
3973730,242,964
3973730,626,821
3973730,1568,113
3973730,1801,102
3973740,326,402
3973740,345,787
3973740,843,579
3973740,1331,122
3973740,1761,895
3973740,1983,159
3973750,618,32
3973750,1564,757
3973760,1248,124
3973760,1578,484
3973760,1620,556
3973770,621,434
3973770,753,175
3973770,946,297
3973770,1540,490
3973780,331,187
3973780,1183,117
3973780,1186,868
3973780,1591,448
3973790,262,163
3973790,850,37
3973790,1294,974
3973790,1413,485
3973790,1701,435
3973790,1743,60
3973790,1891,517
3973800,1751,360
3973800,1897,915
3973810,506,25
3973810,556,696
3973810,996,416
3973810,1421,20
3973820,1020,605
3973820,1099,127
3973820,1264,847
3973820,1372,894
3973830,245,823
3973830,338,416
3973840,377,188
3973840,913,643
3973840,1704,869
3973840,1867,828
3973860,533,169
3973860,1371,646
3973880,9,408
3973880,609,297
3973880,778,787
3973880,823,592
3973880,1228,270
3973880,1646,216
3973890,16,651
3973890,1256,949
3973890,1388,882
3973890,1673,473
3973900,1376,24
3973900,1439,826
3973900,1977,602
3973920,100,129
3973920,457,256
3973920,822,616
3973920,1047,947
3973920,1058,432
3973920,1423,866
3973930,1780,222
3973940,263,15
3973940,995,186
3973940,1444,64
3973950,24,972
3973950,420,572
3973950,480,206
3973960,132,961
3973960,1264,660
3973970,824,543
3973970,921,912
3973970,1968,769
3973980,1,159
3973990,1080,617
3973990,1515,235
3974000,274,664
3974000,430,434
3974000,855,307
3974000,1741,447
3974010,777,219
3974010,888,292
3974010,1401,606
3974010,1819,866
3974020,384,998
3974020,1395,540
3974020,1570,494
3974020,1597,332
3974020,1828,344
3974030,44,299
3974030,202,260
3974030,233,533
3974030,251,725
3974030,434,324
3974030,990,45
3974040,23,926
3974040,84,175
3974040,312,567
3974040,338,454
3974040,390,663
3974040,836,470
3974040,1121,782
3974040,1160,893
3974040,1363,234
3974040,1555,103
3974040,1777,761
3974050,347,754
3974050,609,106
3974050,893,749
3974050,1465,689
3974050,1674,884
3974050,1909,133
3974060,1407,312
3974060,1961,842
3974070,261,951
3974070,495,435
3974070,504,988
3974070,1954,702
3974080,126,349
3974080,485,353
3974080,741,117
3974080,813,654
3974080,903,510
3974080,1019,715
3974080,1295,323
3974080,1605,465
3974090,115,5
3974090,515,182
3974090,1082,791
3974100,81,401
3974100,578,831
3974100,683,162
3974100,909,190
3974100,1264,106
3974100,1697,247
3974110,7,310
3974110,1245,590
3974110,1433,881
3974110,1566,768
3974110,1879,961
3974120,983,416
3974120,1257,258
3974120,1427,802
3974130,713,204
3974130,770,612
3974130,1625,449
3974140,68,245
3974140,123,455
3974140,168,497
3974140,715,619
3974140,1291,579
3974140,1323,938
3974140,1496,601
3974150,200,895
3974150,448,707
3974150,1870,545
3974160,459,501
3974160,1107,321
3974160,1269,761
3974170,238,242
3974170,1043,815
3974170,1535,364
3974180,62,129
3974180,508,468
3974180,702,196
3974180,962,628
3974190,105,561
3974190,322,431
3974190,507,747
3974190,638,640
3974210,770,954
3974210,1005,419
3974210,1086,863
3974210,1147,470
3974210,1348,408
3974220,295,28
3974220,388,173
3974220,940,384
3974220,1203,479
3974220,1852,644
3974220,1957,694
3974230,185,304
3974230,259,372
3974230,1016,464
3974230,1377,7
3974230,1829,918
3974240,67,108
3974240,262,176
3974240,901,642
3974240,1169,129
3974240,1556,662
3974250,601,687
3974250,1392,448
3974260,417,685
3974260,570,473
3974260,843,884
3974260,1584,152
3974270,223,494
3974280,49,928
3974280,829,27
3974280,941,462
3974280,1708,184
3974290,633,111
3974290,769,11
3974290,1935,370
3974300,244,582
3974300,1787,829
3974310,44,717
3974310,148,768
3974310,269,878
3974310,318,979
3974310,506,866
3974310,803,978
3974310,884,261
3974310,1141,128
3974310,1580,526
3974320,848,158
3974320,890,826
3974330,648,611
3974330,1142,477
3974330,1714,337
3974330,1801,301
3974330,1849,581
3974330,1875,149
3974340,313,837
3974340,998,641
3974350,25,976
3974350,169,457
3974350,766,21
3974350,1247,819
3974350,1549,134
3974360,1344,951
3974360,1469,508
3974360,1962,505
3974370,1264,613
3974370,1324,388
3974370,1992,94
3974380,84,197
3974380,1609,929
3974390,1002,721
3974390,1473,261
3974390,1757,534
3974400,1303,2
3974400,1645,343
3974400,1667,681
3974410,551,79
3974410,684,877
3974410,1044,629
3974410,1220,606
3974420,353,730
3974420,710,728
3974420,742,200
3974420,751,621
3974420,1013,862
3974420,1017,970
3974420,1735,828
3974420,1848,532
3974420,1897,412
3974420,1906,926
3974430,1922,918
3974430,1926,593
3974440,685,35
3974440,720,755
3974440,820,474
3974450,501,227
3974450,1747,332
3974460,632,925
3974460,744,675
3974460,1224,767
3974460,1281,938
3974460,1837,638
3974470,254,798
3974470,524,369
3974470,1169,358
3974470,1271,363
3974470,1569,851
3974470,1955,833
3974480,117,533
3974480,353,429
3974480,970,383
3974480,1201,416
3974480,1424,64
3974490,949,368
3974490,1416,362
3974490,1650,611
3974490,1784,476
3974500,631,87
3974500,1072,150
3974500,1104,816
3974500,1125,442
3974500,1839,949
3974510,221,331
3974510,298,80
3974510,652,780
3974510,678,369
3974510,808,108
3974510,894,74
3974510,962,482
3974510,1229,286
3974510,1351,575
3974510,1908,540
3974520,54,195
3974520,567,176
3974520,661,66
3974520,702,8
3974530,399,800
3974530,730,244
3974530,833,807
3974530,1277,74
3974540,241,520
3974540,1493,268
3974540,1537,246
3974550,993,644
3974550,1150,551
3974550,1170,122
3974550,1175,546
3974560,336,9
3974560,393,609
3974560,702,76
3974560,1849,133
3974570,646,825
3974580,1610,595
3974580,1701,694
3974580,1773,529
3974590,196,535
3974590,391,48
3974590,529,944
3974590,585,393
3974590,1101,915
3974590,1291,166
3974600,245,976
3974600,551,897
3974600,762,826
3974600,1218,961
3974600,1902,871
3974610,235,814
3974610,681,538
3974620,411,358
3974620,1982,391
3974630,380,874
3974630,411,51
3974630,700,221
3974630,1165,947
3974640,586,338
3974640,1852,108
3974650,670,373
3974650,1987,59
3974660,67,666
3974660,85,403
3974660,854,307
3974660,1393,895
3974670,363,588
3974670,827,624
3974670,1020,190
3974670,1243,915
3974670,1656,37
3974680,452,650
3974690,263,198
3974690,592,357
3974700,45,508
3974700,913,811
3974700,1030,166
3974710,1346,190
3974710,1479,128
3974720,618,73
3974720,632,371
3974720,945,396
3974720,996,318
3974720,1198,917
3974720,1300,22
3974720,1905,804
3974720,1958,661
3974730,964,557
3974730,975,797
3974730,1551,465
3974730,1758,908
3974740,117,978
3974740,459,153
3974740,888,385
3974740,967,152
3974740,1100,107
3974740,1198,204
3974740,1259,242
3974740,1468,672
3974740,1639,394
3974740,1780,466
3974740,1823,791
3974750,1867,279
3974760,217,270
3974760,1397,232
3974760,1871,95
3974770,138,299
3974770,322,32
3974770,1167,888
3974770,1455,99
3974770,1789,429
3974780,647,915
3974780,927,493
3974780,1477,561
3974790,163,930
3974790,417,331
3974790,690,814
3974790,1242,162
3974800,1780,33
3974810,81,17
3974810,203,393
3974810,1025,572
3974810,1137,247
3974810,1191,626
3974810,1285,436
3974810,1557,274
3974820,714,365
3974830,467,95
3974830,732,493
3974830,963,405
3974830,1110,255
3974840,45,113
3974840,82,218
3974840,317,462
3974840,639,403
3974840,643,243
3974840,915,165
3974840,1006,577
3974840,1531,440
3974850,495,768
3974850,561,950
3974850,1215,734
3974850,1227,742
3974860,140,579
3974860,834,967
3974860,1005,414
3974860,1062,836
3974860,1259,19
3974860,1281,390
3974860,1625,582
3974860,1670,652
3974870,276,637
3974880,275,725
3974880,355,958
3974880,882,901
3974880,1020,64
3974880,1147,454
3974880,1493,586
3974890,454,365
3974890,572,422
3974890,932,704
3974890,1254,312
3974890,1339,324
3974890,1366,79
3974900,89,220
3974900,1001,81
3974900,1824,874
3974910,42,156
3974910,811,555
3974910,907,105
3974920,577,866
3974920,1346,0
3974920,1384,147
3974930,376,853
3974930,397,628
3974930,509,363
3974930,906,205
3974930,950,223
3974930,1171,29
3974930,1330,32
3974930,1448,208
3974930,1668,463
3974930,1797,952
3974940,80,660
3974940,313,138
3974940,318,797
3974940,390,604
3974940,545,736
3974940,1032,744
3974940,1818,278
3974940,1848,162
3974950,112,768
3974950,1086,152
3974950,1107,100
3974950,1264,81
3974950,1471,720
3974950,1493,333
3974950,1714,678
3974960,443,817
3974960,648,1
3974960,1449,648
3974970,236,692
3974970,830,448
3974970,992,659
3974980,95,600
3974980,704,29
3974980,1676,173
3974990,1597,732
3975000,391,354
3975000,502,916
3975000,549,338
3975000,1094,903
3975000,1894,878
3975010,655,870
3975010,723,953
3975010,967,636
3975010,1478,831
3975010,1902,470
3975020,1323,854
3975020,1867,475
3975030,33,867
3975030,137,243
3975030,400,769
3975030,910,74
3975030,915,435
3975030,1072,679
3975030,1551,171
3975040,78,799
3975040,403,710
3975040,921,233
3975050,342,788
3975050,1137,229
3975050,1154,74
3975050,1578,733
3975060,843,766
3975060,1191,377
3975060,1600,734
3975070,720,981
3975070,893,325
3975070,1049,577
3975070,1681,923
3975080,415,444
3975080,859,168
3975080,887,252
3975090,1238,876
3975090,1892,82
3975090,1998,177
3975100,22,792
3975100,605,491
3975100,655,175
3975100,1419,718
3975100,1587,325
3975100,1773,425
3975110,283,284
3975110,514,696
3975110,1253,2
3975120,52,416
3975120,347,618
3975120,746,959
3975120,759,43
3975120,1422,778
3975120,1566,217
3975120,1946,187
3975130,188,504
3975130,314,502
3975130,610,946
3975130,1220,347
3975130,1811,73
3975140,306,872
3975140,1504,390
3975140,1689,914
3975140,1833,757
3975140,1943,428
3975150,568,868
3975150,1342,857
3975150,1635,582
3975160,1685,963
3975160,1687,343
3975160,1927,793
3975170,242,676
3975170,713,451
3975170,870,297
3975180,207,294
3975180,225,610
3975180,380,307
3975180,682,481
3975180,940,150
3975180,1080,688
3975180,1433,95
3975180,1706,773
3975180,1727,824
3975190,562,502
3975190,766,156
3975190,1122,22
3975200,246,405
3975200,884,485
3975200,1062,213
3975200,1360,676
3975210,411,819
3975210,597,681
3975210,618,719
3975210,1460,612
3975220,393,419
3975220,753,919
3975220,1906,249
3975230,72,835
3975230,804,271
3975230,1605,216
3975240,199,873
3975240,563,977
3975240,694,87
3975240,1289,300
3975240,1392,360
3975250,47,506
3975250,842,195
3975250,1078,354
3975250,1127,610
3975250,1947,132
3975260,623,101
3975270,164,869
3975270,662,881
3975270,1409,202
3975270,1586,866
3975280,573,344
3975280,1357,530
3975280,1732,505
3975290,750,716
3975290,880,901
3975290,1547,296
3975290,1968,488
3975290,1985,218
3975300,445,592
3975300,519,178
3975300,551,665
3975300,1128,326
3975300,1252,428
3975300,1685,876
3975310,924,514
3975310,1171,630
3975310,1199,479
3975310,1275,286
3975310,1598,343
3975320,607,675
3975320,1896,130
3975320,1940,935
3975330,382,258
3975330,732,399
3975330,784,421
3975330,1757,345
3975340,94,282
3975340,659,239
3975340,714,370
3975340,753,484
3975340,883,106
3975340,1487,764
3975350,499,496
3975350,1203,902
3975350,1668,86
3975360,545,320
3975360,1343,25
3975360,1469,425
3975360,1643,742
3975370,142,409
3975370,576,215
3975370,912,0
3975370,1234,186
3975370,1380,745
3975380,59,783
3975380,626,167
3975380,1099,364
3975380,1955,198
3975390,199,720
3975390,360,408
3975390,803,362
3975390,1644,333
3975400,715,768
3975400,1389,429
3975400,1827,434
3975410,385,508
3975410,677,50
3975410,899,166
3975410,946,279
3975410,1324,605
3975420,172,828
3975420,625,4
3975420,752,913
3975420,1161,440
3975420,1438,669
3975420,1858,796
3975430,798,815
3975430,1074,105
3975430,1282,86
3975440,487,916
3975440,1334,25
3975440,1791,478
3975450,266,131
3975450,348,19
3975450,860,868
3975450,1667,359
3975450,1811,55
3975460,408,946
3975460,1161,285
3975460,1358,691
3975460,1405,334
3975470,529,912
3975470,708,152
3975470,857,279
3975470,1130,387
3975480,350,594
3975480,398,151
3975480,913,264
3975480,1011,228
3975480,1639,511
3975480,1781,783
3975480,1821,111
3975490,545,153
3975490,1049,222
3975490,1965,365
3975500,388,757
3975500,493,288
3975500,625,447
3975510,149,806
3975510,269,843
3975510,521,636
3975510,665,585
3975510,774,278
3975510,870,872
3975510,957,93
3975510,1130,189
3975510,1671,625
3975510,1826,386
3975520,1134,322
3975520,1281,61
3975520,1320,205
3975520,1348,970
3975530,311,233
3975530,585,177
3975530,739,180
3975530,1024,97
3975530,1613,724
3975530,1995,641
3975540,191,870
3975540,494,332
3975540,513,530
3975540,714,345
3975540,1702,7
3975540,1801,660
3975540,1961,106
3975550,83,121
3975550,496,693
3975550,897,133
3975550,938,892
3975560,130,963
3975560,257,85
3975560,629,833
3975560,1080,440
3975560,1217,998
3975570,52,710
3975570,177,976
3975570,412,37
3975570,723,981
3975570,1196,325
3975570,1545,487
3975580,689,227
3975580,765,979
3975580,1142,643
3975590,494,971
3975590,660,887
3975590,871,276
3975590,887,965
3975590,1273,825
3975590,1663,39
3975590,1737,88
3975600,38,741
3975600,105,222
3975600,331,313
3975600,1279,730
3975610,749,18
3975610,861,369
3975610,1415,691
3975610,1872,767
3975620,220,555
3975620,1090,325
3975620,1310,698
3975620,1570,65
3975630,563,314
3975630,587,198
3975630,1165,149
3975630,1703,955
3975630,1833,525
3975640,785,225
3975640,1541,5
3975640,1686,462
3975640,1770,382
3975640,1790,792
3975650,102,613
3975650,886,294
3975650,1009,689
3975660,885,825
3975660,1487,303
3975660,1941,797
3975670,317,816
3975670,557,975
3975670,1174,311
3975670,1197,280
3975680,76,998
3975680,1296,293
3975690,175,86
3975690,635,838
3975690,696,264
3975700,545,660
3975700,988,824
3975700,1887,759
3975710,958,444
3975720,257,793
3975720,547,582
3975720,970,548
3975720,1586,292
3975730,404,388
3975730,1557,159
3975740,906,705
3975740,1069,361
3975740,1132,240
3975740,1181,277
3975740,1971,937
3975750,63,237
3975750,328,973
3975750,502,442
3975750,524,838
3975750,544,577
3975750,618,894
3975750,865,529
3975750,1149,840
3975750,1225,770
3975750,1462,905
3975750,1475,846
3975760,461,415
3975760,501,440
3975760,804,838
3975760,999,53
3975760,1204,690
3975760,1300,320
3975760,1497,547
3975770,308,505
3975770,914,338
3975770,1009,274
3975800,821,45
3975800,836,98
3975810,82,249
3975810,749,392
3975810,809,858
3975810,920,374
3975810,950,361
3975810,1833,663
3975820,149,200
3975820,411,925
3975820,719,38
3975820,1705,587
3975830,882,82
3975830,932,713
3975830,1283,696
3975830,1488,79
3975830,1941,656
3975840,271,93
3975840,550,389
3975840,906,618
3975840,1326,918
3975840,1373,707
3975840,1761,731
3975840,1771,153
3975840,1807,202
3975850,285,78
3975850,358,988
3975850,382,681
3975860,333,183
3975860,591,457
3975860,1558,626
3975860,1803,313
3975870,14,573
3975870,377,859
3975870,573,83
3975870,699,527
3975870,1107,723
3975870,1254,936
3975870,1550,360
3975870,1591,576
3975880,102,85
3975880,1548,817
3975890,891,505
3975890,939,821
3975890,1422,256
3975900,246,729
3975900,883,807
3975900,982,811
3975900,1733,212
3975910,314,296
3975910,663,158
3975910,1080,215
3975910,1522,246
3975910,1768,891
3975910,1843,177
3975920,714,936
3975920,759,794
3975920,828,804
3975920,1121,845
3975920,1366,158
3975920,1410,791
3975920,1882,799
3975930,375,67
3975930,850,522
3975930,876,597
3975930,926,37
3975930,1202,834
3975930,1277,33
3975930,1316,64
3975940,92,557
3975940,133,24
3975940,231,654
3975940,371,569
3975940,876,458
3975940,1322,180
3975940,1380,459
3975940,1612,146
3975950,58,231
3975950,171,9
3975950,830,369
3975950,1873,292
3975960,127,440
3975960,210,220
3975960,1392,379
3975970,360,973
3975970,1454,363
3975970,1721,909
3975980,85,641
3975980,479,868
3975980,888,360
3975980,1133,231
3975980,1549,673
3975990,153,974
3975990,428,941
3975990,596,484
3975990,733,197
3975990,1688,122
3975990,1702,565
3975990,1834,470
3975990,1863,21
3976000,396,315
3976000,899,117
3976010,869,787
3976010,901,685
3976010,987,828
3976010,1527,183
3976010,1780,634
3976020,517,619
3976020,884,860
3976020,1240,719
3976020,1369,221
3976030,319,279
3976030,356,102
3976030,380,823
3976030,502,163
3976030,610,206
3976030,1216,120
3976030,1404,237
3976030,1861,310
3976040,338,760
3976040,413,272
3976040,746,639
3976040,964,410
3976040,1785,492
3976050,563,838
3976050,592,140
3976050,1497,119
3976050,1515,628
3976050,1534,891
3976050,1664,101
3976050,1883,754
3976060,307,872
3976060,726,566
3976060,870,174
3976060,1226,909
3976060,1573,886
3976070,228,11
3976070,614,609
3976070,836,81
3976070,1173,209
3976070,1815,71
3976070,1834,166
3976080,1119,869
3976080,1977,673
3976080,1988,520
3976090,1035,294
3976090,1113,696
3976090,1525,201
3976090,1548,792
3976100,156,134
3976110,749,87
3976110,911,983
3976110,973,592
3976110,1309,913
3976110,1489,265
3976120,856,595
3976120,879,811
3976120,1311,659
3976130,4,295
3976130,213,473
3976130,667,743
3976130,1531,116
3976130,1728,855
3976140,532,485
3976140,632,260
3976140,662,194
3976140,1097,501
3976140,1160,892
3976150,303,474
3976150,775,788
3976150,1059,426
3976150,1422,684
3976160,635,662
3976160,986,460
3976160,1182,781
3976160,1981,32
3976170,1229,984
3976170,1389,244
3976170,1781,500
3976180,1631,47
3976190,1027,515
3976190,1066,52
3976190,1275,636
3976190,1423,569
3976190,1540,627
3976200,1029,315
3976200,1680,249
3976210,1335,287
3976220,1084,383
3976220,1424,649
3976230,59,404
3976230,444,70
3976230,1074,840
3976230,1334,527
3976240,242,181
3976240,529,561
3976240,694,427
3976240,823,372
3976240,909,932
3976240,1873,306
3976250,763,475
3976250,1811,472
3976250,1863,360
3976260,798,726
3976260,1266,324
3976260,1464,196
3976260,1617,493
3976270,9,321
3976270,258,713
3976270,1250,45
3976280,423,739
3976280,630,624
3976280,914,151
3976280,1080,9
3976280,1618,471
3976290,140,562
3976290,144,369
3976290,354,23
3976290,575,446
3976290,1153,722
3976290,1419,212
3976290,1520,967
3976300,65,934
3976300,737,256
3976300,1561,558
3976310,48,160
3976310,856,352
3976310,1009,243
3976320,1303,637
3976320,1837,231
3976330,175,362
3976330,534,596
3976330,764,817
3976330,1087,302
3976330,1525,925
3976340,456,446
3976340,1812,369
3976350,85,239
3976350,1684,808
3976360,262,719
3976360,461,586
3976360,506,608
3976360,815,49
3976360,1030,28
3976370,380,722
3976370,595,773
3976370,1442,125
3976370,1464,420
3976370,1473,119
3976380,2,225
3976380,415,147
3976380,582,469
3976380,842,686
3976380,1530,346
3976380,1619,601
3976380,1766,512
3976390,810,320
3976400,1234,321
3976400,1807,914
3976400,1966,963
3976400,1974,367
3976410,474,913
3976410,726,956
3976410,799,247
3976410,1591,19
3976410,1891,700
3976420,312,828
3976420,481,923
3976420,1351,992
3976430,1236,113
3976430,1866,637
3976440,532,597
3976440,1017,51
3976440,1426,452
3976440,1640,260
3976440,1713,420
3976450,49,694
3976450,248,727
3976450,928,143
3976460,420,788
3976460,430,192
3976460,1215,326
3976470,778,366
3976470,1066,341
3976470,1371,259
3976470,1397,728
3976470,1743,963
3976480,274,3
3976480,621,999
3976480,685,497
3976480,1287,814
3976480,1900,658
3976490,184,777
3976490,980,173
3976490,1018,476
3976490,1533,578
3976500,415,456
3976500,625,58
3976510,434,802
3976510,560,361
3976510,742,141
3976510,757,355
3976510,1054,252
3976510,1411,830
3976510,1768,911
3976520,78,812
3976520,357,101
3976520,1213,41
3976520,1748,316
3976530,339,820
3976530,873,404
3976540,312,172
3976540,760,140
3976540,809,122
3976540,1297,727
3976550,605,727
3976550,796,937
3976550,872,627
3976550,1145,517
3976560,229,166
3976560,390,281
3976560,433,177
3976560,915,950
3976560,1455,945
3976560,1875,605
3976570,1312,443
3976570,1484,268
3976570,1542,934
3976590,448,401
3976590,966,952
3976590,1414,681
3976590,1639,421
3976590,1652,275
3976590,1875,147
3976600,366,77
3976600,716,715
3976600,1554,524
3976610,1155,567
3976610,1874,614
3976620,49,881
3976620,1393,547
3976630,151,552
3976630,646,848
3976630,1385,323
3976640,206,899
3976640,812,417
3976640,879,532
3976650,303,78
3976650,1022,975
3976650,1605,897
3976660,76,220
3976660,351,829
3976660,1145,717
3976660,1312,403
3976660,1616,694
3976670,142,92
3976670,590,527
3976670,764,104
3976670,960,445
3976670,1363,11
3976670,1363,782
3976670,1372,274
3976670,1806,752
3976680,1576,845
3976680,1948,390
3976690,118,688
3976690,733,424
3976690,1666,230
3976690,1910,202
3976700,920,338
3976700,936,587
3976700,1243,974
3976700,1522,218
3976710,244,502
3976710,394,367
3976710,881,967
3976710,1255,852
3976710,1464,586
3976710,1752,924
3976710,1997,419
3976720,69,910
3976720,1285,495
3976720,1373,472
3976720,1950,527
3976730,848,650
3976730,896,562
3976740,194,95
3976740,452,988
3976740,1476,810
3976740,1554,715
3976740,1933,844
3976750,8,962
3976750,57,158
3976750,700,359
3976750,1274,589
3976750,1617,167
3976760,279,690
3976760,540,337
3976760,957,925
3976760,1048,976
3976760,1380,704
3976760,1466,914
3976760,1574,166
3976770,456,621
3976770,564,206
3976770,1331,612
3976770,1800,442
3976770,1877,660
3976770,1878,899
3976780,632,108
3976780,649,782
3976780,792,837
3976780,811,5
3976780,1303,443
3976790,231,65
3976800,198,318
3976800,342,546
3976800,711,943
3976800,1139,936
3976800,1527,863
3976800,1836,353
3976810,735,470
3976810,861,333
3976810,1101,992
3976810,1501,490
3976820,4,493
3976820,206,197
3976820,1689,97
3976830,48,376
3976830,72,605
3976830,527,941
3976830,570,550
3976830,1002,296
3976830,1222,418
3976830,1724,322
3976840,305,636
3976840,632,115
3976840,970,490
3976840,1086,900
3976850,160,140
3976850,260,613
3976850,1462,438
3976850,1894,766
3976860,106,951
3976860,964,467
3976860,1042,62
3976860,1158,171
3976860,1267,440
3976870,221,441
3976870,447,181
3976870,725,14
3976870,926,720
3976870,1164,90
3976870,1592,147
3976880,128,250
3976880,368,560
3976880,1569,259
3976880,1657,166
3976880,1749,792
3976890,693,365
3976890,919,385
3976890,1120,598
3976900,552,848
3976900,553,366
3976900,669,641
3976900,698,706
3976900,1369,819
3976900,1579,403
3976900,1681,792
3976900,1761,648
3976900,1924,242
3976910,362,131
3976910,445,413
3976910,589,52
3976910,1304,863
3976920,724,357
3976930,1052,458
3976930,1850,539
3976940,78,88
3976940,166,744
3976940,345,921
3976940,1430,493
3976950,1737,789
3976960,101,441
3976970,81,483
3976970,1753,652
3976970,2000,835
3976990,55,944
3976990,532,799
3976990,795,22
3976990,1164,782
3976990,1255,341
3976990,1331,142
3976990,1847,158
3977010,878,172
3977010,1083,53
3977010,1192,597
3977020,227,349
3977020,281,666
3977020,370,339
3977020,625,478
3977020,1046,554
3977030,58,293
3977030,965,408
3977030,1392,242
3977030,1679,158
3977040,166,458
3977040,320,673
3977040,638,645
3977040,1182,450
3977040,1265,615
3977040,1284,476
3977040,1741,472
3977040,1949,204
3977040,1969,733
3977050,492,780
3977050,607,768
3977050,694,398
3977050,939,159
3977050,1385,774
3977060,822,356
3977060,1653,442
3977070,400,546
3977070,1716,624
3977080,992,541
3977080,1459,524
3977090,1119,55
3977090,1310,332
3977090,1519,847
3977100,250,889
3977100,301,922
3977100,490,439
3977110,686,61
3977110,1092,578
3977110,1196,157
3977110,1620,973
3977120,118,814
3977120,478,432
3977120,589,506
3977120,745,218
3977120,806,838
3977120,1122,921
3977120,1762,341
3977130,26,774
3977130,358,328
3977130,708,478
3977130,745,981
3977130,1172,949
3977130,1355,858
3977140,759,616
3977140,1445,681
3977140,1591,164
3977150,490,208
3977150,598,33
3977150,649,662
3977150,1585,4
3977150,1988,271
3977160,574,762
3977160,1051,241
3977160,1687,811
3977170,341,920
3977170,666,42
3977170,961,316
3977170,1486,311
3977170,1660,325
3977170,1919,485
3977180,647,627
3977180,1083,312
3977180,1457,963
3977180,1648,661
3977190,340,48
3977190,655,200
3977190,856,195
3977190,1074,160
3977190,1225,542
3977200,56,511
3977200,235,480
3977200,550,899
3977210,32,295
3977210,213,985
3977210,293,408
3977210,360,36
3977210,1078,958
3977210,1294,97
3977220,432,411
3977220,985,96
