value,page,position
204170,1058,85
204180,1071,458
204180,1488,396
204180,1763,551
204190,285,500
204190,399,676
204190,561,920
204190,1186,92
204200,110,771
204200,756,513
204210,183,535
204210,567,956
204210,725,199
204210,1167,55
204220,57,40
204220,90,311
204220,459,885
204220,478,851
204220,1079,180
204220,1092,419
204220,1462,674
204220,1862,638
204240,731,325
204240,776,224
204240,988,85
204240,1099,293
204240,1740,450
204240,1857,929
204250,837,588
204250,1475,944
204260,73,159
204270,29,431
204270,80,262
204270,395,190
204270,1744,835
204280,691,524
204280,1615,325
204280,1879,95
204290,602,884
204290,1222,855
204290,1940,752
204300,40,480
204300,387,748
204300,440,272
204300,1535,223
204300,1727,850
204300,1935,289
204310,342,132
204310,808,869
204310,834,675
204310,1181,740
204310,1245,348
204310,1257,965
204310,1845,464
204320,98,308
204320,322,951
204320,754,378
204320,1726,300
204330,11,8
204330,123,440
204330,1636,167
204330,1843,153
204330,1858,278
204340,560,734
204340,751,313
204340,836,40
204340,895,322
204340,1774,730
204340,1842,532
204360,14,225
204360,470,958
204360,1314,760
204360,1423,279
204370,67,829
204370,515,650
204380,930,824
204390,335,836
204390,428,590
204390,489,635
204390,697,123
204400,106,485
204400,1335,878
204400,1632,204
204410,173,379
204410,363,344
204410,606,657
204410,1118,391
204420,458,876
204420,879,854
204420,1156,615
204420,1236,739
204430,333,250
204430,890,339
204430,1147,132
204430,1163,867
204430,1530,103
204430,1729,327
204430,1860,856
204440,296,12
204440,1130,496
204440,1247,717
204450,710,354
204450,1565,162
204460,528,220
204460,594,572
204460,697,307
204470,550,358
204480,970,494
204480,1588,864
204490,29,789
204490,72,421
204490,306,930
204490,314,368
204490,650,364
204490,1413,462
204490,1426,461
204490,1751,263
204490,1820,764
204500,261,958
204500,423,105
204500,823,561
204510,165,704
204510,1206,904
204510,1565,749
204510,1656,51
204520,135,107
204520,272,422
204520,594,928
204520,1206,828
204520,1482,359
204520,1936,618
204530,145,743
204530,887,37
204530,1323,820
204530,1501,40
204530,1836,394
204540,40,78
204540,1106,895
204540,1546,78
204540,1901,967
204550,735,650
204550,995,927
204550,1016,353
204550,1332,729
204550,1714,597
204560,1150,735
204570,925,664
204570,1630,511
204570,1781,380
204570,1973,399
204590,366,871
204590,609,342
204590,1166,328
204590,1835,558
204600,49,678
204600,1824,634
204610,163,879
204610,380,953
204610,664,339
204610,1143,531
204610,1522,354
204610,1802,871
204620,313,178
204620,699,972
204620,964,111
204620,1270,863
204620,1384,586
204620,1512,59
204620,1927,477
204630,32,789
204630,683,520
204630,1050,926
204630,1286,706
204640,30,269
204640,483,473
204640,550,786
204640,1273,62
204640,1558,854
204640,1616,741
204640,1779,302
204640,1860,377
204650,17,21
204650,88,287
204650,1268,214
204650,1295,497
204650,1379,968
204660,327,240
204660,487,189
204660,1093,542
204660,1237,542
204660,1472,292
204660,1892,308
204660,1961,851
204670,167,291
204670,281,641
204670,1370,860
204670,1419,529
204670,1649,147
204670,1938,539
204680,115,163
204680,475,837
204680,1055,951
204680,1057,645
204680,1452,306
204690,566,104
204690,587,457
204690,1134,256
204700,495,622
204700,707,866
204700,1088,943
204700,1343,274
204710,734,509
204710,865,290
204710,1062,478
204710,1215,531
204710,1294,473
204710,1809,264
204710,1977,270
204720,1366,819
204720,1429,983
204720,1913,227
204730,1082,382
204730,1191,577
204730,1596,207
204730,1801,89
204740,918,620
204750,156,369
204750,650,552
204750,844,474
204750,1245,869
204750,1573,245
204760,187,827
204760,1637,756
204760,1800,964
204770,1824,157
204770,1861,14
204780,340,187
204780,498,45
204780,524,583
204780,656,932
204780,779,163
204780,1387,550
204780,1657,983
204780,1767,680
204780,1939,578
204790,1623,550
204800,1251,382
204810,142,33
204810,671,833
204810,677,360
204810,1305,581
204810,1474,309
204810,1701,372
204820,154,293
204820,208,208
204820,427,667
204820,1277,397
204820,1364,710
204820,1665,239
204830,81,602
204830,432,646
204830,573,797
204830,1445,967
204830,1999,72
204840,405,833
204840,612,679
204840,1418,803
204850,124,387
204850,354,412
204850,580,318
204850,913,180
204850,1026,414
204860,179,797
204860,268,155
204860,1054,315
204860,1502,899
204870,427,283
204870,476,113
204870,1393,450
204880,485,574
204880,1116,640
204880,1244,733
204880,1428,917
204880,1504,327
204880,1854,796
204890,697,925
204890,835,767
204900,139,433
204900,630,927
204900,869,519
204900,966,745
204900,1914,262
204910,165,338
204910,500,356
204910,932,803
204910,1108,88
204910,1143,970
204910,1218,215
204910,1406,716
204910,1793,503
204930,397,593
204930,1452,681
204940,27,234
204940,113,93
204940,300,537
204940,605,167
204940,667,79
204940,1009,670
204940,1162,415
204940,1424,82
204950,123,350
204960,5,593
204960,516,897
204960,1217,878
204960,1446,489
204970,115,260
204970,383,597
204970,1048,267
204970,1598,362
204970,1843,837
204980,72,472
204980,412,336
204980,851,564
204980,986,878
204980,994,44
204980,1279,666
204990,182,694
204990,681,311
205000,89,66
205000,203,102
205000,1955,844
205010,89,140
205010,163,758
205010,1422,402
205010,1765,181
205020,1123,564
205030,661,176
205030,840,480
205030,953,82
205030,987,231
205040,549,900
205040,858,266
205040,1964,1
205050,1151,204
205060,137,549
205060,861,856
205060,1240,116
205060,1533,478
205060,1614,428
205070,13,20
205070,366,141
205070,1231,558
205070,1733,255
205080,564,109
205080,829,400
205080,849,668
205080,1317,251
205080,1391,869
205090,78,449
205090,553,542
205090,601,216
205090,903,968
205100,592,42
205100,1419,898
205100,1831,260
205100,1908,53
205110,569,424
205110,686,67
205110,864,225
205110,1327,867
205110,1499,255
205120,78,794
205120,107,231
205120,323,709
205130,53,167
205130,1278,592
205140,467,175
205140,1124,543
205150,235,706
205150,660,502
205150,1124,881
205150,1948,868
205160,844,983
205160,1166,345
205170,929,771
205170,1590,404
205180,56,328
205180,1128,126
205190,507,90
205190,561,725
205190,683,24
205190,1217,803
205190,1384,399
205200,672,37
205200,1248,373
205200,1419,524
205210,907,171
205210,1441,358
205210,1548,430
205210,1738,886
205220,494,327
205220,801,383
205220,941,802
205220,985,39
205220,1793,681
205230,1058,807
205230,1107,392
205230,1231,663
205230,1346,186
205240,164,864
205240,456,751
205240,1977,687
205250,380,760
205250,1875,885
205260,1050,62
205270,182,498
205270,650,993
205280,655,745
205280,1246,713
205280,1333,931
205280,1394,196
205290,561,434
205290,583,423
205290,956,589
205290,1428,232
205290,1741,688
205290,1757,962
205290,1790,390
205300,1448,286
205310,42,180
205310,1526,129
205310,1854,722
205320,251,544
205320,312,293
205320,880,264
205320,1285,432
205320,1670,64
205320,1874,542
205330,55,585
205330,564,323
205330,1208,150
205330,1316,458
205330,1677,912
205340,284,447
205340,976,535
205340,1334,232
205340,1393,146
205340,1621,182
205340,1641,541
205340,1863,896
205350,396,68
205350,851,655
205350,926,396
205350,1335,857
205350,1990,705
205360,175,196
205360,394,384
205360,450,179
205360,482,734
205360,1171,27
205360,1415,253
205360,1502,535
205360,1728,671
205370,279,41
205370,983,589
205370,1381,433
205370,1382,462
205380,271,930
205380,1101,744
205380,1103,354
205380,1366,451
205390,508,621
205390,1055,813
205400,262,900
205400,1062,946
205400,1065,922
205400,1771,97
205400,1863,899
205410,1366,143
205410,1912,577
205420,78,490
205420,1086,561
205420,1152,847
205430,85,124
205430,982,446
205440,1090,381
205440,1643,313
205440,1699,277
205440,1755,444
205450,1250,625
205450,1403,493
205460,355,536
205460,519,274
205460,569,477
205460,592,866
205460,707,977
205460,1015,146
205460,1198,496
205460,1643,824
205470,85,434
205470,228,547
205470,1826,28
205470,1919,91
205480,294,20
205480,759,865
205480,1107,609
205480,1243,850
205480,1474,935
205480,1663,302
205490,209,916
205490,614,600
205490,1520,186
205500,436,157
205500,489,629
205500,937,704
205500,1356,74
205500,1403,203
205500,1759,284
205510,647,946
205510,913,725
205510,1954,415
205520,213,567
205520,796,39
205520,944,52
205520,1277,864
205520,1974,837
205530,1085,751
205530,1237,957
205530,1973,119
205540,184,746
205540,244,488
205540,349,167
205540,357,605
205540,445,824
205540,905,69
205540,1425,259
205540,1462,189
205550,18,269
205550,533,764
205550,1051,496
205550,1249,368
205550,1951,290
205560,97,686
205560,723,800
205560,1180,864
205560,1328,576
205570,1038,452
205570,1921,574
205570,1923,81
205580,786,611
205580,904,429
205580,1284,229
205580,1811,380
205590,974,259
205590,1090,310
205590,1628,265
205590,1722,179
205610,638,61
205610,1101,213
205620,110,650
205620,146,646
205620,328,995
205620,798,16
205620,1551,63
205620,1650,213
205630,802,382
205630,1280,790
205630,1776,339
205640,730,445
205640,1331,691
205640,1936,104
205650,177,802
205650,258,588
205650,897,307
205650,1307,952
205650,1973,318
205660,360,556
205660,472,482
205660,928,136
205660,1182,457
205660,1892,36
205670,1611,599
205680,16,516
205680,133,137
205680,287,472
205680,343,661
205680,631,227
205680,716,609
205690,90,804
205690,101,647
205690,600,154
205690,760,486
205690,1025,46
205690,1094,563
205700,1357,303
205700,1409,740
205700,1769,89
205710,234,720
205710,1221,419
205710,1392,684
205710,1923,68
205720,50,557
205720,581,88
205720,725,892
205720,767,923
205720,859,681
205720,878,481
205720,1150,83
205720,1154,308
205720,1254,246
205730,1319,388
205730,1531,21
205740,207,867
205740,402,142
205740,418,625
205740,710,651
205740,1096,982
205740,1423,441
205740,1478,765
205760,105,478
205760,388,642
205760,391,159
205760,1727,459
205770,229,663
205770,947,994
205770,1109,104
205780,214,69
205780,221,183
205780,453,749
205780,1483,549
205780,1499,854
205790,436,511
205790,1672,231
205790,1854,430
205790,1901,376
205790,1906,444
205790,1992,671
205800,1015,378
205800,1538,180
205800,1667,173
205810,283,196
205810,1809,235
205810,1857,791
205810,1907,72
205820,968,442
205820,1200,450
205830,312,210
205830,1171,842
205830,1194,836
205830,1502,692
205840,207,236
205840,676,794
205840,834,983
205840,881,860
205840,1914,42
205850,400,111
205850,1151,226
205850,1314,988
205850,1993,950
205860,259,325
205860,372,845
205860,913,359
205860,1595,97
205870,786,402
205870,1572,243
205880,1946,254
205890,156,315
205890,477,710
205890,537,592
205890,1017,517
205890,1385,783
205890,1539,678
205900,852,432
205900,988,321
205900,1247,562
205900,1913,531
205910,729,238
205910,1661,97
205910,1771,757
205920,1814,978
205920,1874,95
205930,1586,779
205940,120,344
205940,533,394
205940,1395,427
205940,1576,19
205950,501,869
205950,544,891
205950,989,187
205950,1714,859
205950,1948,161
205960,182,855
205960,629,157
205960,713,108
205960,1190,396
205960,1701,378
205960,1766,217
205970,39,969
205970,164,215
205970,469,959
205970,551,593
205970,591,463
205970,1015,208
205970,1834,516
206000,850,591
206000,1354,40
206000,1573,554
206010,939,247
206010,1441,546
206010,1868,798
206020,227,522
206020,502,794
206020,1085,162
206030,1133,828
206030,1480,107
206030,1662,84
206040,223,893
206040,305,123
206040,428,319
206040,459,989
206040,1088,68
206040,1093,403
206040,1551,573
206040,1579,606
206050,410,841
206050,621,401
206050,796,216
206050,1906,641
206060,1081,713
206060,1820,819
206060,1969,506
206070,145,197
206070,214,108
206070,712,703
206070,1013,481
206070,1636,206
206080,772,286
206080,1356,566
206080,1809,241
206090,1378,426
206100,1811,508
206110,1200,56
206110,1881,181
206110,1932,682
206120,556,377
206130,1393,746
206130,1578,48
206130,1701,381
206140,396,667
206150,71,566
206150,813,784
206150,1299,280
206150,1458,312
206160,868,490
206160,1564,4
206160,1854,176
206170,98,252
206170,286,129
206170,759,281
206170,760,325
206170,1651,424
206180,181,25
206180,680,718
206180,1651,135
206190,75,836
206190,513,814
206190,870,730
206190,1514,891
206190,1711,229
206190,1739,245
206190,1752,753
206200,338,679
206210,3,874
206210,148,806
206210,326,773
206220,1022,771
206220,1506,257
206220,1604,131
206220,1878,380
206230,1587,817
206230,1658,881
206230,1841,315
206230,1968,839
206240,275,856
206240,1231,549
206240,1585,530
206240,1767,574
206240,1978,966
206250,235,301
206250,1638,654
206250,1803,159
206260,1205,677
206260,1349,8
206270,380,398
206270,851,702
206270,909,737
206270,1124,951
206270,1548,993
206270,1588,60
206270,1768,20
206280,22,659
206280,41,408
206280,898,78
206280,1070,359
206280,1431,812
206280,1501,729
206280,1650,996
206280,1924,661
206290,596,750
206290,835,453
206290,1335,364
206290,1872,392
206300,201,629
206300,497,925
206300,1346,641
206310,23,424
206310,28,84
206310,79,298
206310,108,447
206320,988,963
206320,1246,294
206320,1323,693
206330,18,209
206330,590,751
206330,738,802
206340,539,542
206340,766,664
206340,847,902
206340,1627,420
206350,63,115
206350,459,72
206350,1033,217
206350,1804,351
206360,151,771
206360,153,108
206360,325,279
206360,509,148
206360,976,502
206360,1005,747
206360,1230,104
206360,1711,396
206360,1975,276
206360,1982,411
206370,503,330
206370,1073,908
206380,393,696
206380,1173,50
206380,1470,116
206380,1494,126
206390,1490,2
206390,1629,955
206390,1656,208
206400,1346,73
206410,100,407
206410,101,678
206410,140,629
206410,907,261
206410,1260,569
206410,1928,357
206420,429,595
206420,469,740
206420,1396,516
206430,2,993
206430,711,432
206430,951,120
206430,1244,773
206430,1265,642
206430,1282,414
206440,1382,317
206440,1518,921
206450,50,591
206450,413,886
206450,755,271
206450,893,967
206450,906,310
206450,1281,153
206460,206,833
206460,1754,314
206460,1993,669
206470,391,729
206470,1455,807
206470,1486,377
206480,72,454
206480,433,778
206480,498,253
206480,682,193
206480,815,735
206480,1040,607
206480,1384,89
206490,446,753
206490,1972,541
206500,1151,397
206500,1449,206
206500,1644,761
206500,1770,746
206510,290,469
206510,500,795
206510,631,606
206510,719,433
206510,1789,884
206520,32,167
206520,76,633
206520,181,305
206520,418,984
206520,1128,686
206520,1720,734
206530,75,230
206530,1486,249
206530,1489,17
206540,246,756
206540,638,771
206540,1086,131
206540,1852,250
206550,740,396
206550,1392,634
206550,1736,358
206560,212,697
206560,1924,784
206570,57,640
206570,1833,981
206570,1893,945
206580,728,336
206580,851,709
206580,1540,882
206580,1664,510
206580,1834,839
206590,1120,319
206590,1299,275
206590,1485,930
206600,724,205
206600,1765,317
206610,81,209
206610,116,326
206610,311,44
206610,1410,342
206610,1614,13
206620,140,611
206620,377,930
206620,1460,224
206630,198,419
206630,767,15
206630,991,101
206630,1424,537
206630,1593,663
206640,192,483
206640,526,265
206640,1066,526
206640,1278,278
206640,1864,418
206650,595,592
206650,665,302
206650,1909,184
206660,19,431
206660,298,696
206660,959,284
206660,1864,441
206670,781,826
206670,1989,55
206680,689,984
206680,975,580
206680,1239,224
206680,1759,482
206680,1782,379
206700,374,34
206700,762,876
206700,1046,734
206700,1804,903
206700,1814,136
206710,232,420
206710,287,769
206710,521,365
206710,768,876
206720,101,233
206720,667,409
206730,199,769
206730,518,439
206730,1305,998
206740,246,373
206740,393,963
206740,859,150
206750,1408,805
206750,1642,789
206760,159,92
206760,526,441
206760,1116,249
206770,1797,713
206780,184,446
206780,758,861
206780,1565,593
206780,1629,508
206780,1831,154
206780,1954,213
206800,644,448
206800,1972,322
206810,369,846
206810,435,715
206810,493,619
206810,1429,176
206810,1891,343
206820,1595,412
206820,1747,438
206820,1794,86
206820,1827,727
206830,26,196
206830,358,817
206830,741,636
206830,834,734
206840,195,341
206840,397,481
206840,663,25
206840,852,581
206840,932,769
206840,997,534
206840,1060,557
206840,1672,358
206840,1852,41
206840,1855,572
206850,10,696
206850,267,810
206850,474,831
206850,1047,577
206850,1970,682
206860,120,464
206860,573,858
206860,769,413
206860,973,400
206860,993,146
206860,1095,245
206860,1102,642
206860,1198,891
206870,253,912
206870,523,774
206870,1861,741
206880,145,443
206880,164,645
206880,944,792
206890,56,134
206890,590,378
206890,796,661
206900,151,9
206900,473,242
206900,781,445
206900,906,187
206900,977,304
206900,1053,465
206900,1197,512
206910,54,451
206910,443,862
206910,1054,455
206910,1537,18
206910,1571,139
206910,1763,700
206920,470,436
206920,798,547
206920,950,165
206930,564,753
206930,688,331
206930,1018,430
206930,1262,143
206930,1392,717
206930,1482,883
206930,1562,391
206940,445,369
206940,1529,893
206950,155,94
206950,851,521
206950,1049,390
206960,576,610
206960,1004,507
206960,1973,759
206970,701,443
206980,204,129
206980,267,846
206980,507,193
206980,941,2
206980,1228,279
206990,425,383
206990,1455,359
207000,128,541
207000,464,95
207000,655,432
207000,872,421
207000,1268,888
207010,383,539
207010,899,832
207010,1226,597
207010,1430,722
207020,645,779
207020,1353,251
207020,1513,579
207020,1634,65
207020,1788,850
207020,1836,524
207030,24,961
207030,41,140
207030,363,282
207030,1266,970
207030,1981,87
207040,468,694
207040,1159,927
207040,1387,733
207040,1648,972
207040,1873,379
207050,412,735
207050,687,767
207050,787,122
207050,921,380
207050,1511,117
207060,224,171
207060,649,771
207060,1432,329
207060,1640,99
207070,61,816
207070,835,112
207070,1159,901
207070,1907,967
207080,843,662
207080,1140,938
207090,918,205
207090,973,736
207090,1162,618
207090,1398,602
207100,128,414
207100,348,633
207100,1630,468
207110,357,270
207110,805,996
207110,1081,256
207110,1715,517
207120,142,687
207120,749,12
207130,189,87
207130,357,880
207130,563,7
207140,660,582
207140,674,855
207140,900,534
207140,909,604
207140,1071,412
207140,1118,738
207140,1821,290
207150,487,771
207150,738,498
207150,760,421
207160,147,570
207160,324,121
207160,962,227
207160,1075,519
207160,1492,712
207160,1831,702
207170,141,203
207170,189,135
207170,410,235
207170,416,158
207170,796,647
207170,985,979
207180,880,250
207180,1294,143
207180,1403,2
207180,1764,839
207180,1765,745
207180,1894,165
207190,9,724
207190,1228,65
207200,2,35
207200,486,912
207200,955,477
207200,1160,355
207200,1289,456
207200,1614,647
207210,69,619
207210,284,457
207210,977,453
207210,1024,813
207210,1058,140
207210,1622,797
207220,124,625
207220,420,677
207220,1250,50
207220,1422,269
207220,1742,216
207230,299,56
207240,922,866
207240,1033,741
207240,1200,159
207240,1239,186
207240,1417,247
207240,1504,405
207250,478,270
207250,1084,666
207250,1445,90
207250,1791,496
207250,1861,844
207260,948,243
207270,62,398
207270,173,93
207280,977,57
207280,1355,41
207280,1393,833
207290,60,764
207290,664,861
207290,1416,513
207290,1503,744
207290,1717,120
207300,86,167
207300,613,524
207300,707,676
207300,1436,861
207300,1657,333
207300,1989,568
207310,332,543
207310,753,330
207310,874,30
207310,882,833
207310,1197,686
207310,1486,837
207310,1521,805
207310,1830,469
207320,120,169
207320,574,801
207320,1762,862
207320,1862,974
207330,245,568
207330,851,718
207330,857,749
207330,1136,794
207330,1249,955
207330,1892,992
207330,1956,898
207340,362,37
207340,735,172
207340,743,415
207340,1338,506
207350,194,17
207350,195,149
207350,1081,426
207350,1709,326
207350,1899,579
207360,607,530
207360,1055,341
207360,1241,417
207360,1587,40
207370,477,812
207370,608,717
207370,620,109
207370,1748,620
207370,1977,574
207380,375,932
207390,304,965
207390,984,17
207400,822,273
207400,1183,241
207400,1535,303
207400,1567,519
207400,1860,613
207410,3,997
207410,957,333
207410,993,928
207410,1430,121
207420,232,69
207420,243,610
207420,784,491
207420,804,826
207420,896,608
207430,16,406
207430,915,648
207440,16,34
207440,47,782
207440,379,38
207440,958,955
207440,1002,277
207440,1398,417
207440,1496,908
207440,1512,877
207440,1684,901
207440,1895,273
207450,502,721
207450,713,544
207450,716,529
207460,30,940
207460,161,712
207460,461,3
207460,547,664
207460,1856,915
207470,2,881
207470,223,600
207470,263,738
207470,419,976
207470,570,744
207470,622,690
207470,1018,573
207470,1471,167
207470,1793,54
207480,1097,606
207490,215,668
207490,843,304
207490,861,601
207490,1543,865
207490,1692,598
207490,1705,87
207500,208,549
207500,216,152
207500,415,171
207500,1127,26
207500,1737,882
207510,13,939
207510,34,470
207510,181,172
207510,207,453
207510,1646,855
207520,331,588
207520,938,916
207520,959,13
207520,1109,910
207520,1284,228
207520,1362,426
207520,1736,933
207530,24,420
207530,205,496
207530,1102,859
207540,311,256
207540,373,289
207540,499,87
207540,577,359
207540,1900,40
207550,278,388
207550,1101,50
207560,113,518
207560,275,334
207560,1075,246
207560,1278,656
207570,458,134
207570,825,341
207580,74,20
207580,759,505
207580,866,255
207580,1239,914
207580,1559,704
207580,1609,621
207580,1637,243
207590,294,716
207590,554,273
207590,703,48
207590,831,90
207590,1297,138
207590,1795,60
207590,1836,432
207600,1448,489
207600,1462,359
207600,1607,733
207610,51,590
207610,96,606
207610,140,755
207610,444,425
207610,639,597
207620,1125,979
207620,1207,450
207620,1776,335
207630,924,159
207630,1903,524
207640,69,881
207640,1346,225
207640,1893,105
207650,1658,802
207650,1734,953
207650,1833,442
207660,896,5
207660,1616,281
207670,667,546
207670,937,410
207670,1147,406
207670,1963,271
207680,757,473
207680,1006,31
207680,1233,463
207680,1661,740
207690,1445,874
207700,85,179
207700,127,79
207700,137,350
207700,481,674
207700,565,205
207710,882,114
207710,916,37
207710,1596,911
207720,226,504
207720,796,568
207720,1038,998
207720,1233,917
207720,1560,829
207720,1615,123
207720,1863,486
207730,79,302
207730,496,21
207730,1957,787
207740,48,531
207740,1275,101
207740,1522,493
207740,1592,160
207750,344,288
207750,769,169
207750,906,248
207750,1603,622
207750,1651,294
207750,1661,158
207750,1871,137
207750,1954,70
207760,387,921
207760,729,958
207760,1306,607
207770,87,890
207770,289,668
207770,384,899
207770,837,958
207770,1019,954
207770,1753,302
207780,18,276
207780,182,571
207780,1384,573
207780,1410,16
207780,1622,822
207790,847,965
207790,855,67
207790,951,757
207790,1250,824
207790,1778,462
207790,1989,494
207800,109,777
207800,442,925
207800,793,33
207800,812,276
207800,1481,820
207800,1595,312
207800,1665,131
207800,1769,253
207800,1900,589
207810,1337,601
207820,371,48
207820,1435,156
207820,1626,353
207820,1776,478
207830,301,235
207830,1648,316
207840,319,782
207840,954,75
207840,1084,760
207840,1592,435
207840,1687,212
207860,616,264
207860,666,380
207860,939,781
207860,1504,351
207860,1547,99
207870,187,98
207870,492,599
207870,528,606
207870,858,917
207870,1093,808
207870,1966,660
207880,617,565
207880,1762,742
207880,1948,742
207890,474,265
207890,1071,947
207890,1886,54
207900,603,699
207900,659,743
207900,692,345
207900,1001,93
207900,1720,269
207910,249,930
207910,476,747
207910,1009,220
207910,1199,315
207910,1472,160
207920,484,902
207920,670,350
207920,1554,262
207920,1609,42
207930,191,36
207930,1245,7
207940,739,392
207940,798,84
207940,1807,648
207940,1902,341
207950,104,173
207950,1523,161
207950,1871,482
207950,1911,811
207960,377,99
207960,441,905
207960,481,996
207960,1064,807
207960,1628,808
207970,124,364
207970,517,225
207970,565,457
207970,608,791
207970,754,821
207970,920,884
207970,1071,183
207970,1088,300
207970,1353,375
207970,1365,823
207980,984,285
207990,62,39
207990,594,237
208000,189,888
208000,255,573
208000,331,205
208000,362,624
208000,442,517
208000,743,664
208000,909,567
208000,969,258
208000,1592,899
208010,648,625
208010,750,430
208010,1135,289
208010,1149,190
208010,1185,552
208010,1940,180
208020,325,54
208020,402,568
208020,839,163
208020,975,137
208020,1274,853
208020,1469,469
208030,148,444
208030,190,608
208030,831,91
208030,1178,749
208040,786,646
208040,800,266
208040,1035,196
208050,1623,148
208060,669,761
208060,843,609
208070,824,547
208070,1213,877
208070,1379,15
208080,1640,156
208080,1798,958
208090,277,849
208090,625,708
208090,1429,622
208090,1804,635
208100,233,808
208100,926,605
208100,1752,207
208100,1909,777
208110,1043,613
208110,1149,561
208110,1584,342
208120,97,515
208120,909,32
208120,1879,950
208130,162,302
208130,171,780
208130,591,839
208130,1064,664
208130,1558,846
208140,1035,570
208140,1372,834
208140,1679,745
208150,733,783
208150,1710,544
208150,1810,115
208150,1929,86
208170,928,434
208170,1322,545
208180,319,151
208180,511,739
208180,576,567
208180,1432,172
208180,1888,173
208190,302,693
208190,1209,165
208190,1255,353
208190,1502,980
208190,1685,664
208190,1800,748
208190,1899,942
208200,147,764
208200,901,515
208200,1521,437
208210,1009,253
208210,1101,338
208210,1168,62
208210,1766,413
208220,531,303
208220,1487,562
208230,142,13
208230,1295,264
208230,1806,313
208230,1898,76
208240,495,348
208240,739,88
208240,957,15
208240,1127,559
208250,109,304
208250,122,654
208250,835,925
208260,274,2
208260,1265,704
208270,419,782
208270,624,815
208270,716,556
208270,934,534
208270,1604,198
208270,1896,193
208270,1899,272
208280,381,139
208280,716,414
208280,1335,786
208290,708,726
208290,1880,524
208300,91,773
208300,216,144
208300,465,297
208300,564,5
208300,944,48
208300,1066,223
208300,1757,490
208310,26,786
208310,720,937
208320,561,559
208320,1028,145
208320,1165,628
208320,1239,202
208320,1770,912
208330,515,423
208330,574,221
208330,719,37
208330,724,147
208330,736,243
208330,1452,888
208330,1480,274
208330,1895,303
208330,1970,6
208340,239,686
208340,759,298
208340,1041,715
208340,1120,494
208340,1835,148
208340,1951,502
208350,193,100
208350,1272,306
208350,1368,871
208350,1779,320
208350,1879,904
208360,69,595
208360,178,307
208360,555,556
208360,923,445
208360,1269,208
208360,1782,598
208370,58,336
208370,855,731
208370,1226,736
208370,1695,866
208380,1007,102
208380,1961,639
208380,1980,561
208390,88,413
208390,339,166
208390,359,954
208390,797,268
208390,1240,807
208390,1454,323
208390,1472,7
208400,295,677
208400,712,704
208400,756,356
208400,1448,858
208410,408,386
208410,1511,4
208420,176,484
208420,848,176
208420,857,280
208420,979,30
208420,1389,276
208430,497,233
208430,1013,402
208430,1088,25
208430,1523,720
208440,902,937
208440,1754,703
208450,472,121
208450,624,474
208450,1097,643
208450,1766,753
208460,1494,582
208460,1545,533
208460,1816,102
208460,1837,43
208470,1099,404
208470,1357,356
208470,1939,900
208480,1975,642
208490,218,681
208490,557,519
208490,899,163
208490,911,458
208490,1056,163
208490,1587,562
208490,1977,531
208500,417,39
208500,593,966
208500,1367,982
208500,1640,278
208510,1141,965
208510,1336,488
208510,1432,562
208520,129,572
208520,345,409
208520,705,53
208520,804,230
208520,1186,217
208520,1827,305
208530,567,215
208530,1191,306
208530,1414,657
208530,1740,390
208530,1801,985
208540,12,82
208540,23,351
208540,183,233
