value,page,position
1835020,1020,388
1835030,220,519
1835030,663,412
1835030,1468,997
1835040,317,548
1835040,648,431
1835040,944,730
1835040,1227,324
1835040,1473,250
1835040,1697,682
1835040,1722,609
1835040,1896,274
1835050,1196,285
1835060,709,577
1835060,1792,396
1835060,1841,540
1835070,917,787
1835070,1449,134
1835070,1453,258
1835070,1710,274
1835080,1721,866
1835080,1811,421
1835090,93,21
1835090,849,993
1835090,1600,448
1835090,1796,156
1835100,241,361
1835100,241,448
1835100,627,301
1835100,919,917
1835100,987,310
1835100,1386,442
1835110,395,22
1835110,850,545
1835110,1218,612
1835110,1260,710
1835120,6,167
1835120,585,111
1835140,486,373
1835140,1024,717
1835140,1126,422
1835140,1304,694
1835140,1479,425
1835140,1594,884
1835150,500,505
1835150,877,619
1835150,903,385
1835150,993,354
1835150,1251,990
1835150,1555,376
1835150,1834,936
1835160,493,531
1835160,683,851
1835160,868,973
1835160,1384,600
1835160,1409,683
1835160,1468,238
1835170,411,198
1835170,471,886
1835170,1117,432
1835170,1495,825
1835180,162,994
1835180,1508,939
1835180,1935,756
1835190,1382,484
1835190,1679,598
1835190,1893,590
1835200,85,401
1835200,173,632
1835200,288,236
1835200,575,83
1835200,811,206
1835200,979,525
1835200,1019,190
1835210,239,33
1835210,527,547
1835210,527,855
1835210,1849,866
1835220,472,153
1835220,1393,684
1835220,1497,806
1835220,1742,913
1835230,1137,73
1835230,1534,58
1835230,1989,349
1835240,472,19
1835240,1874,438
1835250,478,313
1835250,732,80
1835250,972,382
1835250,1155,778
1835250,1508,213
1835250,1712,169
1835250,1841,165
1835250,1904,196
1835260,449,65
1835260,1600,763
1835270,541,301
1835270,554,864
1835270,1633,91
1835280,382,288
1835280,1545,872
1835290,601,998
1835290,1581,655
1835300,49,906
1835300,299,459
1835300,618,98
1835300,806,660
1835300,867,714
1835300,1588,603
1835310,237,884
1835310,965,305
1835310,969,456
1835320,126,16
1835320,458,673
1835320,667,660
1835320,695,396
1835320,1616,325
1835320,1872,797
1835320,1941,907
1835330,1277,822
1835330,1866,115
1835340,35,201
1835340,142,146
1835340,498,251
1835340,505,484
1835340,813,5
1835340,1002,294
1835340,1184,822
1835340,1480,680
1835340,1575,974
1835350,223,484
1835350,874,389
1835350,1891,719
1835350,1939,953
1835360,228,502
1835360,249,276
1835360,973,105
1835360,1098,691
1835360,1295,954
1835360,1491,441
1835360,1600,476
1835360,1607,784
1835370,684,867
1835370,1211,854
1835370,1397,865
1835370,1657,738
1835370,1685,837
1835370,1934,324
1835380,318,629
1835380,441,661
1835380,640,162
1835380,1582,556
1835380,1625,979
1835380,1919,522
1835390,463,177
1835390,776,36
1835390,945,27
1835390,1694,599
1835400,487,422
1835400,1065,559
1835400,1115,402
1835400,1285,763
1835400,1607,168
1835410,462,534
1835410,643,268
1835410,1006,859
1835410,1439,504
1835410,1477,279
1835420,497,808
1835420,1151,201
1835420,1317,907
1835430,469,695
1835430,546,956
1835430,942,685
1835430,1388,729
1835430,1585,470
1835430,1870,124
1835430,1951,203
1835440,1982,483
1835450,267,519
1835450,704,436
1835450,907,423
1835450,1357,253
1835460,2,427
1835460,110,560
1835460,554,905
1835470,931,746
1835470,976,674
1835470,1658,629
1835480,1657,873
1835480,1732,356
1835480,1747,76
1835490,138,811
1835490,187,959
1835490,194,988
1835490,354,759
1835490,509,462
1835490,625,879
1835500,472,998
1835500,1263,273
1835500,1303,154
1835500,1382,747
1835500,1559,273
1835500,1576,827
1835500,1958,297
1835510,531,170
1835510,1392,533
1835510,1796,264
1835520,776,448
1835520,1721,942
1835520,1790,832
1835530,716,212
1835530,1659,995
1835540,424,343
1835540,688,481
1835540,695,470
1835540,702,129
1835540,1347,675
1835540,1604,393
1835540,1846,290
1835540,1920,872
1835550,1607,501
1835560,304,854
1835560,758,603
1835560,1402,104
1835560,1493,61
1835560,1728,320
1835570,259,776
1835570,269,229
1835570,1321,101
1835580,297,830
1835580,1195,813
1835580,1255,683
1835580,1820,560
1835590,370,425
1835590,960,2
1835590,1148,787
1835590,1758,164
1835590,1773,893
1835600,836,696
1835600,1073,248
1835600,1339,457
1835600,1415,175
1835610,358,865
1835610,1185,329
1835620,17,171
1835620,851,730
1835620,916,260
1835620,1893,953
1835620,1924,34
1835620,1958,563
1835630,94,713
1835630,196,150
1835630,445,198
1835630,469,701
1835630,495,832
1835630,634,860
1835630,692,7
1835630,1575,758
1835630,1694,891
1835640,58,178
1835640,386,125
1835640,1151,487
1835640,1213,4
1835640,1451,846
1835640,1649,860
1835640,1976,368
1835650,205,155
1835650,720,200
1835650,819,365
1835650,1636,668
1835660,591,833
1835660,1798,888
1835660,1932,915
1835670,121,13
1835670,275,688
1835670,861,235
1835680,711,677
1835680,851,900
1835690,25,863
1835690,114,969
1835690,1625,885
1835690,1980,501
1835700,289,606
1835700,485,442
1835700,1448,38
1835700,1823,663
1835700,1865,301
1835710,160,161
1835710,192,111
1835710,195,90
1835710,297,405
1835710,862,158
1835710,1053,684
1835710,1156,887
1835710,1337,865
1835710,1882,383
1835720,660,622
1835720,1595,146
1835720,1616,996
1835730,451,544
1835730,1046,34
1835730,1541,225
1835730,1692,780
1835740,153,480
1835740,1215,147
1835750,421,389
1835750,878,779
1835750,1071,233
1835750,1234,946
1835750,1940,810
1835750,1971,119
1835760,501,24
1835760,944,664
1835760,1212,306
1835760,1435,26
1835770,82,763
1835770,648,461
1835770,1638,579
1835770,1692,797
1835770,1990,323
1835780,421,80
1835780,1025,212
1835790,567,9
1835790,690,226
1835790,1301,278
1835800,23,305
1835800,784,879
1835800,861,435
1835810,409,475
1835810,833,672
1835810,1850,506
1835820,724,892
1835820,1041,94
1835820,1655,747
1835830,346,89
1835830,817,947
1835830,1044,807
1835830,1673,346
1835830,1848,142
1835840,333,862
1835840,565,138
1835840,961,305
1835840,1072,118
1835840,1493,884
1835840,1551,150
1835840,1562,344
1835840,1735,625
1835850,148,329
1835850,1152,926
1835850,1511,102
1835850,1912,359
1835850,1996,360
1835860,399,620
1835860,799,125
1835860,1283,753
1835860,1298,622
1835860,1791,372
1835870,328,680
1835870,1444,101
1835870,1874,736
1835880,1234,636
1835880,1831,917
1835880,1831,922
1835890,1019,112
1835890,1558,35
1835890,1928,920
1835900,656,33
1835900,1588,923
1835900,1641,275
1835900,1652,163
1835910,798,971
1835910,890,30
1835910,1475,414
1835910,1530,45
1835920,349,112
1835920,953,43
1835920,969,180
1835930,308,342
1835930,434,135
1835930,889,318
1835930,1413,686
1835930,1831,612
1835940,1445,863
1835950,310,816
1835950,363,716
1835950,445,684
1835950,658,179
1835950,1407,13
1835950,1922,151
1835960,986,705
1835960,1144,16
1835960,1270,701
1835970,236,422
1835970,568,918
1835970,972,884
1835970,1203,420
1835970,1383,629
1835970,1876,166
1835980,221,609
1835980,997,501
1835980,1597,536
1835990,449,477
1835990,1421,494
1835990,1458,579
1835990,1479,262
1835990,1630,746
1835990,1943,4
1836000,935,300
1836000,1602,690
1836000,1798,980
1836010,318,730
1836010,1012,800
1836010,1516,302
1836020,449,276
1836020,656,257
1836020,827,222
1836020,1139,146
1836020,1231,910
1836020,1702,29
1836020,1791,924
1836020,1921,102
1836030,148,696
1836030,275,880
1836030,550,279
1836030,600,881
1836030,1528,6
1836030,1608,22
1836030,1792,984
1836040,1146,55
1836050,44,833
1836050,70,395
1836050,1178,833
1836050,1927,462
1836060,821,391
1836060,1143,884
1836060,1877,385
1836070,1325,912
1836070,1432,502
1836070,1752,276
1836070,1843,861
1836080,298,554
1836080,1187,760
1836080,1941,280
1836090,567,750
1836090,789,804
1836090,888,435
1836090,1713,669
1836090,1880,386
1836100,3,892
1836100,29,108
1836100,1394,879
1836100,1407,929
1836100,1473,920
1836110,188,624
1836110,1445,341
1836120,146,416
1836120,777,134
1836120,1481,711
1836120,1760,966
1836120,1922,810
1836130,973,166
1836130,1080,680
1836130,1874,375
1836140,512,961
1836140,1393,177
1836140,1667,569
1836150,1302,967
1836150,1747,961
1836160,544,201
1836160,1042,400
1836170,9,139
1836170,438,881
1836170,973,674
1836170,1378,465
1836170,1797,960
1836180,105,89
1836180,523,925
1836180,1092,286
1836180,1981,818
1836190,6,549
1836190,1760,974
1836190,1888,552
1836200,294,733
1836200,579,240
1836200,828,639
1836200,953,118
1836200,998,76
1836200,1388,18
1836210,84,313
1836210,1191,823
1836210,1238,996
1836220,39,99
1836220,258,429
1836220,471,865
1836220,596,703
1836220,848,440
1836220,1308,90
1836220,1710,163
1836220,1819,911
1836220,1862,562
1836220,1938,486
1836220,1980,488
1836230,434,841
1836230,490,237
1836230,1654,397
1836230,1812,668
1836230,1983,689
1836240,223,198
1836240,721,316
1836240,792,297
1836240,944,753
1836240,1091,687
1836240,1157,977
1836240,1907,606
1836250,353,192
1836250,745,76
1836250,747,80
1836250,900,92
1836260,1699,237
1836260,1885,221
1836270,38,632
1836270,543,174
1836270,845,452
1836270,962,95
1836270,1288,138
1836270,1625,279
1836270,1712,31
1836280,1640,509
1836290,331,37
1836290,436,695
1836290,1082,651
1836290,1562,266
1836300,99,40
1836300,711,761
1836300,755,243
1836300,881,91
1836310,65,970
1836310,236,67
1836310,255,328
1836310,1151,170
1836310,1180,322
1836310,1707,126
1836320,1250,858
1836320,1954,940
1836340,406,896
1836340,1910,76
1836360,509,54
1836360,779,804
1836360,1282,343
1836360,1417,222
1836360,1533,403
1836360,1660,909
1836360,1901,536
1836370,59,354
1836370,161,275
1836370,530,408
1836370,695,546
1836370,1202,465
1836370,1448,300
1836370,1503,378
1836380,806,7
1836380,816,778
1836380,924,887
1836380,1018,144
1836380,1544,392
1836380,1790,993
1836390,626,424
1836390,1554,25
1836390,1886,13
1836400,33,557
1836400,202,422
1836400,279,296
1836400,364,557
1836400,486,934
1836400,1144,528
1836400,1258,664
1836400,1641,951
1836400,1971,900
1836400,1991,312
1836410,58,330
1836410,231,348
1836410,809,609
1836410,1099,586
1836410,1888,297
1836420,277,650
1836420,967,883
1836420,1020,169
1836420,1719,51
1836430,259,21
1836430,334,155
1836430,444,355
1836430,663,806
1836430,1118,770
1836430,1357,831
1836430,1687,149
1836430,1961,198
1836440,763,642
1836440,889,605
1836440,922,71
1836440,1015,836
1836440,1054,280
1836440,1171,473
1836440,1653,513
1836450,930,816
1836450,984,902
1836450,1062,176
1836450,1173,750
1836450,1344,533
1836450,1759,35
1836450,1777,646
1836460,1419,951
1836460,1815,4
1836470,344,641
1836470,365,785
1836470,671,792
1836470,1098,252
1836470,1903,512
1836480,80,661
1836480,131,318
1836480,160,873
1836480,403,478
1836480,1036,287
1836480,1324,885
1836500,1415,412
1836510,331,316
1836510,726,832
1836510,1049,124
1836520,544,505
1836520,1643,699
1836530,164,442
1836530,937,701
1836530,988,837
1836540,130,440
1836540,634,132
1836540,835,658
1836550,1648,233
1836560,407,960
1836560,465,76
1836560,634,256
1836560,830,327
1836560,1449,992
1836570,834,272
1836570,1916,286
1836580,38,936
1836580,780,296
1836580,1622,602
1836590,76,413
1836590,959,294
1836590,1761,37
1836600,857,818
1836610,253,802
1836610,979,42
1836610,1071,773
1836610,1578,692
1836610,1887,294
1836620,137,409
1836620,168,827
1836620,300,590
1836620,985,553
1836620,1435,738
1836630,918,742
1836630,1970,678
1836640,91,821
1836640,969,50
1836640,1606,204
1836650,144,472
1836650,1289,883
1836660,460,740
1836660,776,313
1836660,1661,941
1836660,1837,879
1836660,1850,32
1836670,393,872
1836670,665,567
1836670,1131,970
1836670,1246,223
1836670,1515,456
1836670,1674,516
1836670,1824,303
1836680,1020,970
1836680,1885,21
1836680,1988,221
1836690,124,348
1836690,288,823
1836690,727,566
1836690,926,651
1836690,1383,88
1836690,1982,803
1836700,1767,678
1836710,4,981
1836710,490,199
1836710,503,73
1836730,291,545
1836730,526,753
1836730,788,26
1836730,1021,657
1836730,1330,17
1836730,1766,304
1836740,273,134
1836740,302,417
1836740,679,129
1836740,1045,314
1836740,1363,454
1836750,471,969
1836750,511,929
1836750,538,771
1836750,633,909
1836750,1333,346
1836750,1604,135
1836750,1916,276
1836750,1995,394
1836760,1390,498
1836760,1924,745
1836770,136,248
1836770,902,93
1836770,1128,518
1836770,1774,88
1836770,1918,563
1836780,411,101
1836780,491,430
1836780,690,188
1836780,1292,366
1836780,1380,812
1836790,989,347
1836790,989,427
1836800,322,869
1836800,531,864
1836800,655,942
1836800,1326,97
1836810,614,211
1836810,705,360
1836810,1545,743
1836810,1825,359
1836820,202,491
1836820,248,716
1836820,612,239
1836830,87,955
1836830,1336,22
1836830,1443,99
1836830,1576,295
1836830,1849,758
1836830,1895,797
1836840,367,868
1836840,1330,846
1836840,1885,168
1836850,960,653
1836850,1623,668
1836850,1774,129
1836860,467,420
1836860,496,626
1836860,527,950
1836860,846,4
1836870,468,119
1836870,1123,302
1836870,1191,834
1836870,1765,251
1836880,1151,102
1836880,1184,171
1836880,1692,187
1836890,445,882
1836890,996,611
1836890,1272,720
1836890,1331,906
1836890,1824,588
1836900,539,784
1836900,777,703
1836920,337,653
1836920,1719,609
1836930,84,361
1836930,933,170
1836940,53,592
1836940,187,859
1836940,263,37
1836940,993,358
1836940,1398,741
1836950,1518,162
1836960,85,794
1836960,1035,325
1836960,1930,128
1836960,1936,743
1836960,1993,925
1836970,846,593
1836970,1057,216
1836970,1272,688
1836970,1925,410
1836980,1011,180
1836980,1434,249
1836980,1674,467
1836990,36,580
1836990,172,425
1836990,896,990
1836990,1456,905
1837000,582,75
1837000,1680,929
1837010,305,603
1837010,353,621
1837010,852,44
1837010,1021,911
1837020,788,376
1837020,1483,828
1837020,1741,505
1837030,421,212
1837030,1446,24
1837030,1633,267
1837040,774,42
1837040,1584,570
1837040,1654,573
1837040,1966,858
1837050,637,562
1837050,741,431
1837050,1495,287
1837060,32,391
1837060,1106,325
1837060,1325,254
1837060,1748,415
1837070,926,647
1837070,1973,790
1837080,44,706
1837080,489,603
1837080,638,653
1837080,1405,849
1837090,98,519
1837090,161,894
1837090,461,268
1837090,687,900
1837100,494,368
1837100,1327,722
1837100,1449,793
1837100,1849,472
1837110,479,920
1837110,501,731
1837110,845,830
1837120,174,119
1837120,666,788
1837120,1892,367
1837130,87,784
1837130,204,926
1837130,794,686
1837130,1042,520
1837130,1087,221
1837130,1138,998
1837140,162,860
1837140,226,982
1837140,314,772
1837140,753,444
1837150,305,341
1837150,380,574
1837150,698,960
1837150,789,869
1837160,1174,956
1837160,1256,935
1837160,1803,686
1837170,108,622
1837170,186,793
1837170,1080,227
1837170,1220,994
1837170,1784,376
1837180,318,892
1837180,665,871
1837180,1668,280
1837180,1950,171
1837190,490,68
1837190,785,532
1837190,1087,621
1837190,1112,311
1837190,1166,892
1837190,1250,329
1837190,1346,171
1837200,99,400
1837200,658,282
1837200,1243,909
1837210,297,170
1837210,946,906
1837210,1089,557
1837210,1142,210
1837210,1396,44
1837220,467,16
1837220,1087,56
1837220,1258,362
1837220,1978,869
1837230,156,155
1837230,913,700
1837230,1006,844
1837230,1288,846
1837230,1455,107
1837230,1957,503
1837240,1893,428
1837250,336,812
1837250,778,140
1837250,903,661
1837250,1798,504
1837250,1972,147
1837260,426,90
1837260,472,231
1837260,687,496
1837260,1201,519
1837260,1473,376
1837270,835,100
1837270,1211,977
1837270,1557,962
1837270,1918,158
1837280,1934,474
1837290,903,0
1837290,1407,32
1837290,1518,293
1837300,27,285
1837300,376,943
1837300,543,375
1837300,564,281
1837300,1989,655
1837310,1023,363
1837310,1888,675
1837320,197,687
1837320,896,2
1837320,1448,230
1837330,243,259
1837330,516,321
1837330,571,502
1837330,1672,180
1837330,1724,893
1837330,1856,866
1837340,265,546
1837340,606,372
1837340,1223,891
1837340,1274,507
1837340,1298,587
1837350,552,242
1837350,780,158
1837350,829,192
1837350,1529,352
1837350,1648,502
1837360,475,622
1837360,568,66
1837360,594,151
1837360,1775,781
1837370,98,313
1837370,279,541
1837370,413,344
1837370,482,85
1837370,872,940
1837370,1000,253
1837370,1239,261
1837380,92,434
1837380,331,737
1837380,514,780
1837380,898,394
1837380,1426,460
1837390,109,946
1837390,1216,221
1837390,1223,939
1837400,281,186
1837400,462,822
1837400,778,383
1837400,907,333
1837400,1336,849
1837400,1833,751
1837400,1975,975
1837410,1316,767
1837410,1522,224
1837420,773,436
1837420,989,826
1837420,1458,928
1837420,1464,616
1837420,1780,380
1837430,16,523
1837430,163,800
1837430,933,285
1837430,1228,659
1837430,1839,199
1837440,350,437
1837440,819,543
1837440,1014,303
1837440,1207,616
1837440,1627,226
1837440,1948,905
1837450,515,943
1837450,1047,395
1837450,1525,956
1837460,587,527
1837460,933,21
1837460,958,318
1837460,1902,679
1837470,317,845
1837470,369,439
1837470,1195,454
1837470,1658,373
1837480,261,607
1837480,1277,670
1837480,1629,567
1837480,1788,146
1837490,71,196
1837490,275,844
1837490,1009,473
1837490,1389,814
1837490,1422,995
1837490,1815,772
1837490,1991,235
1837500,203,338
1837510,266,694
1837510,417,315
1837510,1124,109
1837520,392,186
1837520,747,358
1837520,1284,991
1837520,1836,364
1837530,172,337
1837530,234,966
1837530,1003,528
1837530,1327,593
1837530,1626,199
1837530,1978,992
1837540,147,177
1837540,275,87
1837540,1380,558
1837550,1199,810
1837550,1545,947
1837550,1991,548
1837560,730,577
1837560,1391,933
1837560,1616,759
1837560,1627,167
1837570,224,301
1837570,1549,511
1837570,1960,247
1837580,12,5
1837580,243,499
1837580,471,54
1837580,967,585
1837580,1222,925
1837580,1381,750
1837580,1511,889
1837590,98,608
1837590,228,561
1837590,1159,979
1837590,1229,776
1837590,1255,855
1837600,147,371
1837600,1070,303
1837610,636,182
1837610,790,580
1837610,965,88
1837610,1617,147
1837610,1690,90
1837620,148,578
1837620,725,601
1837620,829,891
1837620,855,358
1837620,1163,11
1837620,1496,704
1837630,1648,111
1837640,1727,758
1837640,1825,937
1837640,1839,315
1837640,1863,550
1837640,1982,697
1837650,264,56
1837650,351,91
1837650,436,813
1837650,774,269
1837650,861,325
1837660,526,133
1837660,1217,28
1837660,1513,371
1837660,1529,951
1837660,1851,344
1837660,1953,636
1837670,339,191
1837670,448,256
1837680,406,88
1837680,999,956
1837680,1311,55
1837680,1451,72
1837680,1459,266
1837680,1733,884
1837680,1811,560
1837680,1971,188
1837690,424,273
1837690,443,850
1837690,713,488
1837690,1158,434
1837690,1398,767
1837690,1419,40
1837700,133,51
1837700,191,364
1837700,660,674
1837700,1285,365
1837700,1294,398
1837700,1312,55
1837700,1706,756
1837710,49,720
1837710,1111,731
1837710,1193,20
1837720,167,747
1837720,587,183
1837720,1542,873
1837720,1765,770
1837720,1770,586
1837720,1803,46
1837720,1997,139
1837740,194,358
1837740,983,50
1837740,1684,444
1837740,1685,653
1837740,1874,45
1837750,352,999
1837750,759,715
1837750,952,460
1837750,1415,543
1837750,1619,779
1837760,366,830
1837760,406,588
1837760,516,267
1837760,1110,615
1837760,1587,858
1837760,1727,489
1837760,1957,768
1837760,1963,203
1837770,226,63
1837770,605,110
1837770,734,929
1837770,1406,621
1837770,1537,383
1837770,1624,353
1837770,1704,91
1837780,195,457
1837780,442,598
1837780,529,113
1837780,1037,137
1837780,1668,249
1837790,26,349
1837790,501,685
1837790,591,487
1837790,622,145
1837790,715,167
1837790,941,168
1837790,1153,163
1837790,1311,171
1837790,1355,920
1837800,1226,332
1837800,1785,741
1837810,317,579
1837810,744,141
1837810,1583,830
1837820,30,571
1837820,447,377
1837820,624,346
1837820,1121,354
1837820,1124,155
1837820,1485,837
1837830,691,978
1837830,704,595
1837830,1191,944
1837830,1412,194
1837840,1339,340
1837850,76,958
1837850,1189,31
1837850,1775,856
1837860,4,903
1837860,202,778
1837870,60,930
1837870,493,77
1837870,751,762
1837870,1143,248
1837870,1678,836
1837880,30,437
1837880,660,228
1837880,708,985
1837880,1514,495
1837890,731,700
1837890,1293,523
1837900,486,390
1837900,520,222
1837900,520,272
1837900,826,506
1837900,1003,665
1837900,1132,949
1837900,1238,138
1837900,1487,61
1837910,311,976
1837910,669,496
1837910,870,847
1837910,1102,682
1837910,1224,708
1837910,1335,615
1837910,1355,189
1837910,1474,987
1837910,1538,891
1837910,1642,994
1837910,1967,689
1837910,1984,326
1837920,247,842
1837920,572,331
1837920,1351,741
1837920,1734,779
1837930,559,184
1837930,1100,281
1837930,1211,109
1837940,178,807
1837940,227,200
1837940,471,862
1837940,1082,961
1837950,659,593
1837950,1607,63
1837950,1750,584
1837950,1766,862
1837960,917,728
1837960,1059,849
1837960,1795,307
1837970,83,265
1837970,502,41
1837970,631,212
1837970,938,845
1837970,1131,207
1837970,1138,459
1837970,1456,999
1837970,1562,477
1837970,1920,883
1837980,441,848
1837980,1218,522
1837980,1836,202
1837990,524,566
1837990,805,570
1837990,848,975
1837990,888,870
1837990,1759,721
1838000,473,164
1838000,595,404
1838000,1535,985
1838010,600,423
1838010,1508,504
1838010,1850,941
1838020,579,129
1838020,1312,341
1838030,573,152
1838030,1022,196
1838030,1478,135
1838030,1794,99
1838030,1838,270
1838030,1984,698
1838040,78,633
1838040,519,210
1838040,1283,517
1838050,474,522
1838050,1119,264
1838050,1135,659
1838050,1581,365
1838060,638,706
1838060,1202,874
1838060,1521,47
1838070,265,871
1838070,285,305
1838070,499,908
1838070,896,877
1838070,1327,310
1838070,1876,799
1838080,1018,333
1838080,1968,996
1838080,1996,749
1838090,185,825
1838090,880,52
1838090,1326,669
1838090,1741,325
1838100,283,430
1838100,312,127
1838100,1528,265
1838100,1908,511
1838110,912,902
1838110,1178,915
1838120,853,604
1838120,1312,996
1838130,282,82
1838130,638,618
1838130,897,713
1838130,977,449
1838130,1180,609
1838130,1319,461
1838140,475,124
1838140,556,358
1838140,1185,484
1838140,1492,369
1838150,6,833
1838150,235,154
1838150,498,634
1838150,865,237
1838150,1934,472
1838160,744,754
1838160,862,796
1838160,1640,538
1838160,1897,666
1838170,554,863
1838170,1332,179
1838170,1637,675
1838180,260,261
1838180,715,762
1838180,1376,380
1838180,1430,146
1838180,1459,938
1838190,33,597
1838190,387,423
1838190,910,989
1838190,1547,292
1838190,1899,160
1838200,398,721
1838200,1132,605
1838200,1315,588
1838210,174,600
1838210,193,627
1838210,202,834
1838210,792,618
1838210,1343,244
1838210,1906,197
1838220,638,10
1838220,729,962
1838220,1520,894
1838220,1904,283
1838230,85,476
1838230,661,571
1838230,1252,543
1838230,1578,397
1838240,121,145
1838240,695,783
1838240,858,442
1838240,1111,811
1838240,1733,567
1838250,849,488
1838260,22,764
1838260,90,829
1838260,712,767
1838260,866,584
1838260,1304,789
1838260,1958,670
1838270,227,949
1838270,346,568
1838270,445,469
1838270,779,494
1838270,1674,88
1838280,125,730
1838280,433,94
1838280,900,918
1838290,190,238
1838290,251,287
1838290,360,511
1838290,989,879
1838290,1348,125
1838290,1503,194
1838290,1719,227
1838290,1922,930
1838300,707,473
1838300,902,317
1838300,1130,345
1838300,1203,715
1838310,462,50
1838310,605,188
1838310,811,426
1838310,998,887
1838310,1477,467
1838320,12,568
1838320,121,406
1838320,284,972
1838320,329,803
1838320,1373,208
1838320,1961,734
1838330,5,97
1838330,206,171
1838330,716,866
1838330,768,649
1838340,486,37
1838340,668,914
1838340,733,40
1838340,1338,86
1838350,401,294
1838350,441,10
1838350,698,333
1838350,1129,583
1838350,1166,962
1838350,1280,674
1838360,776,643
1838370,452,198
1838370,632,7
1838370,1962,670
1838380,8,642
1838380,436,102
