value,page,position
1302560,1416,191
1302570,1814,394
1302580,401,140
1302590,1637,595
1302600,1925,472
1302610,901,556
1302620,566,287
1302630,698,706
1302640,138,843
1302650,1844,881
1302660,1788,619
1302670,1395,703
1302680,607,160
1302690,530,524
1302700,1194,850
1302710,447,850
1302720,981,506
1302730,1080,959
1302740,960,472
1302750,379,679
1302760,1332,472
1302770,1679,312
1302780,807,650
1302790,295,123
1302800,1928,526
1302810,385,317
1302820,1292,961
1302830,1034,672
1302840,1697,237
1302850,92,898
1302860,363,671
1302870,652,192
1302880,1518,782
1302890,1931,531
1302900,572,86
1302910,1823,639
1302920,256,968
1302930,1745,490
1302940,1238,23
1302950,546,918
1302960,1778,365
1302970,850,257
1302980,512,947
1302990,749,2
1303000,1253,831
1303010,599,471
1303020,684,999
1303030,121,829
1303040,565,943
1303050,828,972
1303060,1948,543
1303070,159,727
1303080,1055,699
1303090,22,323
1303100,552,388
1303110,920,688
1303120,142,632
1303130,1151,236
1303140,921,848
1303150,11,819
1303160,641,136
1303170,675,256
1303180,436,709
1303190,1664,280
1303200,1348,158
1303210,704,35
1303220,1305,426
1303230,1515,478
1303240,219,167
1303250,139,849
1303260,631,969
1303270,815,459
1303280,883,475
1303290,1778,619
1303300,518,88
1303310,1870,190
1303320,1668,580
1303330,1663,557
1303340,1046,793
1303350,1868,201
1303360,1111,782
1303370,1085,502
1303380,1888,949
1303390,1195,785
1303400,604,552
1303410,908,800
1303420,1811,815
1303430,198,528
1303440,1426,572
1303450,391,839
1303460,1015,233
1303470,1652,369
1303480,869,982
1303490,1333,236
1303500,1563,588
1303510,1812,965
1303520,600,356
1303530,1434,306
1303540,1248,805
1303550,1563,921
1303560,1355,647
1303570,515,638
1303580,605,582
1303590,1009,289
1303600,1100,414
1303610,1925,732
1303620,833,151
1303630,1742,98
1303640,1374,737
1303650,1356,921
1303660,1051,780
1303670,1456,662
1303680,151,348
1303690,21,689
1303700,1593,508
1303710,606,856
1303720,1464,150
1303730,3,961
1303740,170,565
1303750,986,540
1303760,1332,649
1303770,875,517
1303780,948,46
1303790,487,890
1303800,1244,869
1303810,1997,471
1303820,1011,263
1303830,11,716
1303840,499,992
1303850,1190,677
1303860,1147,638
1303870,1949,876
1303880,943,933
1303890,1409,206
1303900,611,313
1303910,879,17
1303920,1557,363
1303930,794,89
1303940,1514,573
1303950,1263,878
1303960,254,563
1303970,1644,414
1303980,740,859
1303990,302,697
1304000,1679,121
1304010,127,690
1304020,619,562
1304030,20,395
1304040,48,511
1304050,75,330
1304060,919,459
1304070,713,857
1304080,1586,517
1304090,381,871
1304100,132,15
1304110,1546,732
1304120,846,724
1304130,777,379
1304140,169,402
1304150,1863,67
1304160,491,832
1304170,992,143
1304180,632,269
1304190,1010,144
1304200,692,901
1304210,120,271
1304220,551,550
1304230,1127,410
1304240,1240,150
1304250,1609,752
1304260,414,960
1304270,737,383
1304280,1254,343
1304290,1612,324
1304300,1440,538
1304310,66,974
1304320,591,714
1304330,1416,366
1304340,1128,712
1304350,1602,759
1304360,334,640
1304370,1352,441
1304380,1474,378
1304390,1624,56
1304400,1732,961
1304410,1600,956
1304420,1979,121
1304430,471,883
1304440,1153,648
1304450,221,993
1304460,1127,694
1304470,1882,867
1304480,882,781
1304490,1119,979
1304500,1174,991
1304510,1189,325
1304520,1808,340
1304530,1705,55
1304540,932,805
1304550,805,393
1304560,509,718
1304570,984,382
1304580,1923,177
1304590,394,134
1304600,346,950
1304610,1489,207
1304620,288,703
1304630,829,157
1304640,566,460
1304650,215,279
1304660,1274,770
1304670,1321,131
1304680,312,441
1304690,1284,795
1304700,1458,337
1304710,1479,979
1304720,619,607
1304730,70,140
1304740,1321,704
1304750,165,756
1304760,1739,899
1304770,501,374
1304780,1447,639
1304790,101,261
1304800,1072,983
1304810,775,49
1304820,315,598
1304830,1602,910
1304840,1862,43
1304850,932,848
1304860,987,403
1304870,429,322
1304880,1135,102
1304890,1965,945
1304900,1188,49
1304910,1621,318
1304920,1469,554
1304930,1348,776
1304940,1196,83
1304950,866,241
1304960,919,361
1304970,911,452
1304980,1635,4
1304990,947,878
1305000,863,443
1305010,1736,570
1305020,942,887
1305030,722,340
1305040,1883,262
1305050,1277,830
1305060,13,792
1305070,1830,337
1305080,558,580
1305090,141,292
1305100,753,283
1305110,1497,233
1305120,1117,469
1305130,854,945
1305140,1906,263
1305150,1899,300
1305160,1474,592
1305170,266,278
1305180,72,852
1305190,929,791
1305200,1188,595
1305210,934,672
1305220,1649,270
1305230,74,574
1305240,1683,133
1305250,858,60
1305260,1091,652
1305270,66,503
1305280,1441,598
1305290,1655,469
1305300,286,933
1305310,1552,593
1305320,682,2
1305330,407,941
1305340,1164,124
1305350,232,512
1305360,1431,14
1305370,306,350
1305380,304,245
1305390,1190,423
1305400,839,168
1305410,1719,250
1305420,409,591
1305430,642,812
1305440,1616,439
1305450,826,142
1305460,1385,52
1305470,1529,385
1305480,1196,896
1305490,1457,388
1305500,524,671
1305510,1528,424
1305520,235,425
1305530,1978,799
1305540,1945,141
1305550,1431,582
1305560,1547,58
1305570,871,975
1305580,1619,754
1305590,1849,203
1305600,1476,344
1305610,221,258
1305620,444,495
1305630,1777,647
1305640,694,853
1305650,677,16
1305660,1939,825
1305670,1242,432
1305680,1734,639
1305690,1938,197
1305700,96,591
1305710,1072,75
1305720,567,291
1305730,536,940
1305740,692,857
1305750,1402,257
1305760,22,508
1305770,1544,548
1305780,777,854
1305790,1103,843
1305800,1213,414
1305810,223,822
1305820,502,949
1305830,1210,882
1305840,549,732
1305850,1885,876
1305860,1936,430
1305870,635,669
1305880,1813,101
1305890,1740,771
1305900,373,839
1305910,1701,148
1305920,445,669
1305930,1575,715
1305940,494,827
1305950,1340,618
1305960,647,25
1305970,251,755
1305980,419,160
1305990,1746,915
1306000,320,770
1306010,373,24
1306020,1376,473
1306030,60,650
1306040,388,524
1306050,1604,987
1306060,308,692
1306070,144,14
1306080,380,519
1306090,243,929
1306100,1153,27
1306110,1375,676
1306120,313,282
1306130,632,204
1306140,251,592
1306150,1168,58
1306160,965,56
1306170,52,404
1306180,492,666
1306190,1429,539
1306200,594,757
1306210,1108,732
1306220,1742,649
1306230,1025,432
1306240,1372,761
1306250,220,368
1306260,1135,487
1306270,819,283
1306280,208,457
1306290,717,720
1306300,998,995
1306310,1653,434
1306320,912,186
1306330,1285,110
1306340,1277,525
1306350,1528,974
1306360,1249,754
1306370,1747,370
1306380,1208,279
1306390,508,26
1306400,1759,65
1306410,1970,891
1306420,336,380
1306430,1549,152
1306440,299,748
1306450,1919,22
1306460,162,699
1306470,1294,981
1306480,333,928
1306490,751,371
1306500,707,995
1306510,1100,631
1306520,1307,54
1306530,688,413
1306540,480,730
1306550,386,476
1306560,348,402
1306570,1085,380
1306580,776,376
1306590,203,963
1306600,1702,407
1306610,274,358
1306620,1457,767
1306630,970,21
1306640,1101,793
1306650,1815,96
1306660,189,104
1306670,106,383
1306680,947,217
1306690,1596,974
1306700,1107,46
1306710,373,504
1306720,1711,755
1306730,40,390
1306740,503,146
1306750,154,208
1306760,1798,615
1306770,146,117
1306780,1400,385
1306790,1425,114
1306800,1556,530
1306810,1718,30
1306820,243,341
1306830,1242,420
1306840,1645,382
1306850,415,856
1306860,14,837
1306870,463,147
1306880,1999,295
1306890,941,91
1306900,1311,460
1306910,1332,544
1306920,71,317
1306930,1511,349
1306940,260,988
1306950,1488,265
1306960,128,331
1306970,763,930
1306980,387,508
1306990,1517,536
1307000,1896,194
1307010,187,989
1307020,1580,140
1307030,1945,62
1307040,832,361
1307050,1990,709
1307060,951,996
1307070,1041,903
1307080,1765,941
1307090,998,636
1307100,270,445
1307110,1977,566
1307120,1690,80
1307130,414,303
1307140,1853,105
1307150,1563,567
1307160,591,372
1307170,784,445
1307180,92,209
1307190,408,41
1307200,665,617
1307210,337,333
1307220,1310,14
1307230,1719,902
1307240,1010,783
1307250,1268,54
1307260,640,779
1307270,1122,918
1307280,720,846
1307290,1966,409
1307300,1585,414
1307310,506,596
1307320,493,129
1307330,510,380
1307340,946,825
1307350,1309,314
1307360,174,262
1307370,1281,855
1307380,846,217
1307390,1178,391
1307400,1602,222
1307410,1710,904
1307420,915,192
1307430,1315,670
1307440,998,513
1307450,1914,539
1307460,1062,508
1307470,106,973
1307480,1824,573
1307490,1195,175
1307500,207,949
1307510,1867,404
1307520,55,165
1307530,556,160
1307540,1711,791
1307550,1897,666
1307560,1129,636
1307570,357,958
1307580,1782,994
1307590,1275,232
1307600,1194,757
1307610,587,490
1307620,1384,432
1307630,306,804
1307640,1068,201
1307650,991,645
1307660,702,721
1307670,1376,757
1307680,955,258
1307690,19,815
1307700,182,378
1307710,1747,363
1307720,1144,211
1307730,1545,765
1307740,92,943
1307750,1133,724
1307760,1835,599
1307770,613,764
1307780,735,840
1307790,1552,719
1307800,1623,950
1307810,1458,112
1307820,1173,407
1307830,1284,314
1307840,1535,171
1307850,1585,104
1307860,1951,323
1307870,47,177
1307880,247,847
1307890,808,524
1307900,1072,556
1307910,764,409
1307920,1232,484
1307930,480,945
1307940,880,933
1307950,1236,381
1307960,412,112
1307970,205,49
1307980,653,38
1307990,1307,680
1308000,99,502
1308010,1993,356
1308020,1417,327
1308030,1863,917
1308040,159,426
1308050,1344,96
1308060,1627,914
1308070,1959,651
1308080,1128,512
1308090,1909,187
1308100,1155,400
1308110,1241,585
1308120,33,379
1308130,1200,75
1308140,294,703
1308150,1428,358
1308160,525,428
1308170,1890,334
1308180,1850,634
1308190,1070,721
1308200,1081,44
1308210,1046,485
1308220,777,111
1308230,1668,294
1308240,1734,251
1308250,1341,136
1308260,1184,749
1308270,449,395
1308280,588,895
1308290,464,599
1308300,1705,939
1308310,1871,154
1308320,1116,273
1308330,1184,133
1308340,1850,804
1308350,416,268
1308360,88,270
1308370,1666,583
1308380,646,601
1308390,1929,19
1308400,1615,375
1308410,950,904
1308420,838,89
1308430,2,728
1308440,1739,744
1308450,600,210
1308460,686,389
1308470,1276,209
1308480,508,621
1308490,762,772
1308500,1169,248
1308510,989,890
1308520,1940,585
1308530,1242,914
1308540,285,286
1308550,1340,205
1308560,1279,171
1308570,617,868
1308580,961,469
1308590,1688,172
1308600,1898,656
1308610,1896,345
1308620,236,298
1308630,592,467
1308640,509,104
1308650,1363,852
1308660,975,460
1308670,722,714
1308680,1173,753
1308690,1521,786
1308700,1329,513
1308710,689,346
1308720,1091,984
1308730,1070,800
1308740,1496,600
1308750,811,188
1308760,1595,447
1308770,754,482
1308780,1111,243
1308790,1762,866
1308800,62,279
1308810,649,794
1308820,1896,579
1308830,1169,965
1308840,1227,781
1308850,718,431
1308860,796,560
1308870,590,937
1308880,1641,584
1308890,1572,174
1308900,1392,632
1308910,1311,613
1308920,1917,818
1308930,139,107
1308940,1765,787
1308950,1103,797
1308960,1953,751
1308970,855,310
1308980,64,311
1308990,82,721
1309000,1077,813
1309010,1766,656
1309020,772,932
1309030,301,776
1309040,715,345
1309050,397,751
1309060,1300,37
1309070,655,714
1309080,916,531
1309090,1207,440
1309100,1473,717
1309110,1520,13
1309120,1610,575
1309130,1032,725
1309140,120,526
1309150,1092,378
1309160,1056,722
1309170,1118,742
1309180,1292,117
1309190,1755,175
1309200,1562,140
1309210,1528,953
1309220,243,968
1309230,1989,861
1309240,1274,32
1309250,1271,910
1309260,1585,746
1309270,122,598
1309280,1894,158
1309290,56,540
1309300,1033,650
1309310,930,105
1309320,1280,362
1309330,1012,231
1309340,1104,905
1309350,1756,174
1309360,1142,641
1309370,599,835
1309380,364,262
1309390,1924,716
1309400,103,171
1309410,1991,808
1309420,24,430
1309430,1557,488
1309440,1761,382
1309450,1884,922
1309460,96,663
1309470,1239,207
1309480,197,736
1309490,286,468
1309500,1979,142
1309510,1617,946
1309520,1288,901
1309530,1890,320
1309540,1104,154
1309550,248,214
1309560,1048,983
1309570,1751,495
1309580,1464,5
1309590,1745,420
1309600,1329,693
1309610,136,999
1309620,1987,751
1309630,328,911
1309640,1459,24
1309650,583,414
1309660,1806,287
1309670,349,560
1309680,1310,195
1309690,1742,603
1309700,1898,4
1309710,270,753
1309720,1206,83
1309730,852,630
1309740,934,36
1309750,1577,332
1309760,1403,695
1309770,876,313
1309780,1205,260
1309790,413,33
1309800,1195,415
1309810,1288,315
1309820,1598,531
1309830,1845,489
1309840,1390,858
1309850,126,247
1309860,1644,489
1309870,1416,931
1309880,638,294
1309890,896,542
1309900,132,81
1309910,1730,631
1309920,410,10
1309930,346,74
1309940,1268,374
1309950,1007,993
1309960,1023,36
1309970,788,157
1309980,1682,819
1309990,1540,398
1310000,1739,14
1310010,986,284
1310020,1680,913
1310030,347,892
1310040,1148,994
1310050,157,319
1310060,357,101
1310070,624,629
1310080,1761,751
1310090,1943,759
1310100,311,709
1310110,1076,796
1310120,1953,933
1310130,355,310
1310140,1309,913
1310150,1008,880
1310160,797,715
1310170,87,455
1310180,1207,97
1310190,1143,378
1310200,1725,578
1310210,318,365
1310220,312,556
1310230,1046,434
1310240,1801,963
1310250,592,182
1310260,122,88
1310270,1515,355
1310280,993,852
1310290,1464,588
1310300,490,842
1310310,1120,309
1310320,917,504
1310330,765,689
1310340,1202,1
1310350,1248,806
1310360,779,989
1310370,779,113
1310380,432,285
1310390,1883,477
1310400,1370,715
1310410,567,675
1310420,24,311
1310430,1166,957
1310440,752,131
1310450,286,730
1310460,1153,954
1310470,1290,548
1310480,557,138
1310490,814,487
1310500,544,137
1310510,1385,244
1310520,1153,222
1310530,871,994
1310540,1172,981
1310550,1797,639
1310560,949,886
1310570,1993,417
1310580,1797,104
1310590,652,673
1310600,1280,693
1310610,1109,334
1310620,1824,566
1310630,1125,892
1310640,349,668
1310650,1426,619
1310660,1992,762
1310670,916,221
1310680,1208,3
1310690,1189,936
1310700,1615,64
1310710,361,923
1310720,31,442
1310730,1017,400
1310740,263,654
1310750,1292,314
1310760,1313,935
1310770,1191,760
1310780,29,269
1310790,1168,503
1310800,815,801
1310810,1163,907
1310820,794,79
1310830,947,486
1310840,1107,850
1310850,1372,855
1310860,1404,955
1310870,1801,552
1310880,84,41
1310890,14,689
1310900,743,612
1310910,55,220
1310920,129,163
1310930,91,418
1310940,575,40
1310950,1787,599
1310960,1825,577
1310970,934,256
1310980,1309,277
1310990,1761,122
1311000,946,279
1311010,1784,892
1311020,1965,897
1311030,1733,409
1311040,414,945
1311050,1553,434
1311060,1468,320
1311070,994,393
1311080,447,697
1311090,892,291
1311100,1044,991
1311110,1246,933
1311120,1633,173
1311130,674,442
1311140,1766,201
1311150,1380,961
1311160,753,278
1311170,943,604
1311180,53,292
1311190,445,237
1311200,1591,725
1311210,747,98
1311220,826,931
1311230,297,457
1311240,649,999
1311250,1769,17
1311260,1946,139
1311270,1292,698
1311280,1332,77
1311290,1265,147
1311300,1229,485
1311310,1394,529
1311320,214,215
1311330,898,239
1311340,1460,231
1311350,932,716
1311360,1989,713
1311370,1275,405
1311380,463,288
1311390,363,495
1311400,1467,437
1311410,138,416
1311420,40,898
1311430,333,279
1311440,52,996
1311450,75,356
1311460,581,286
1311470,1507,158
1311480,748,74
1311490,1172,278
1311500,192,29
1311510,1544,336
1311520,524,331
1311530,486,314
1311540,155,941
1311550,653,475
1311560,128,123
1311570,190,569
1311580,1153,625
1311590,1609,739
1311600,1325,734
1311610,673,524
1311620,161,633
1311630,1351,840
1311640,1402,403
1311650,1832,738
1311660,1178,824
1311670,1332,920
1311680,204,682
1311690,1307,121
1311700,1366,445
1311710,1893,982
1311720,259,230
1311730,461,937
1311740,272,893
1311750,1871,10
1311760,1966,454
1311770,87,586
1311780,810,65
1311790,1523,188
1311800,1282,926
1311810,768,356
1311820,973,627
1311830,1433,469
1311840,1462,12
1311850,144,641
1311860,1310,668
1311870,1609,920
1311880,1834,193
1311890,600,983
1311900,1083,112
1311910,1645,536
1311920,1220,565
1311930,826,161
1311940,1750,740
1311950,1293,123
1311960,737,286
1311970,1679,212
1311980,943,601
1311990,1380,852
1312000,1818,389
1312010,214,802
1312020,976,469
1312030,1023,120
1312040,1518,866
1312050,1061,2
1312060,1788,894
1312070,318,775
1312080,1575,186
1312090,981,633
1312100,1890,995
1312110,1852,194
1312120,354,697
1312130,635,846
1312140,1066,981
1312150,139,636
1312160,1170,412
1312170,1272,373
1312180,966,655
1312190,11,401
1312200,1191,604
1312210,284,112
1312220,1430,22
1312230,601,768
1312240,619,582
1312250,1171,537
1312260,222,250
1312270,998,654
1312280,714,743
1312290,682,395
1312300,845,933
1312310,1427,118
1312320,740,580
1312330,1852,509
1312340,1456,938
1312350,1143,758
1312360,320,904
1312370,410,199
1312380,636,654
1312390,275,982
1312400,1476,982
1312410,547,666
1312420,771,587
1312430,1106,435
1312440,5,119
1312450,1836,607
1312460,131,281
1312470,765,294
1312480,867,421
1312490,1998,602
1312500,81,50
1312510,890,363
1312520,317,98
1312530,1704,190
1312540,1922,847
1312550,1183,303
1312560,1,12
1312570,1557,11
1312580,1882,590
1312590,398,627
1312600,1609,555
1312610,118,582
1312620,1345,257
1312630,1831,426
1312640,1272,430
1312650,846,124
1312660,873,661
1312670,463,471
1312680,1092,466
1312690,1613,722
1312700,94,558
1312710,651,574
1312720,1126,689
1312730,1404,275
1312740,1561,677
1312750,130,982
1312760,1317,643
1312770,634,781
1312780,810,747
1312790,1522,802
1312800,1862,271
1312810,1772,875
1312820,1661,503
1312830,1374,418
1312840,126,168
1312850,1142,379
1312860,1682,747
1312870,1848,138
1312880,1176,81
1312890,2,283
1312900,1111,429
1312910,1831,828
1312920,1589,259
1312930,69,62
1312940,128,704
1312950,1866,775
1312960,378,396
1312970,997,166
1312980,1099,810
1312990,103,608
1313000,264,262
1313010,95,975
1313020,1362,246
1313030,1042,749
1313040,501,252
1313050,1188,615
1313060,1714,649
1313070,531,724
1313080,1261,260
1313090,1224,889
1313100,541,837
1313110,1297,102
1313120,1715,239
1313130,313,502
1313140,660,201
1313150,584,348
1313160,853,653
1313170,1758,920
1313180,1437,684
1313190,766,641
1313200,1885,512
1313210,924,936
1313220,651,587
1313230,84,952
1313240,1926,396
1313250,1082,849
1313260,985,494
1313270,1087,207
1313280,1036,829
1313290,1448,520
1313300,1742,967
1313310,1122,692
1313320,71,374
1313330,637,211
1313340,1230,166
1313350,1787,173
1313360,325,224
1313370,1745,886
1313380,904,744
1313390,1430,410
1313400,414,745
1313410,1041,740
1313420,1698,705
1313430,533,597
1313440,1369,221
1313450,1863,294
1313460,1931,589
1313470,348,947
1313480,1563,184
1313490,1247,947
1313500,1634,403
1313510,98,542
1313520,895,51
1313530,1765,595
1313540,726,365
1313550,902,853
1313560,1704,789
1313570,115,311
1313580,448,614
1313590,1304,959
1313600,1125,821
1313610,1332,124
1313620,978,808
1313630,1591,935
1313640,1470,385
1313650,1872,122
1313660,1016,363
1313670,1568,615
1313680,422,948
1313690,1085,909
1313700,1210,342
1313710,1656,752
1313720,1762,973
1313730,1647,592
1313740,919,186
1313750,1569,668
1313760,1566,480
1313770,1599,905
1313780,1971,352
1313790,1666,314
1313800,787,35
1313810,1460,502
1313820,1286,299
1313830,240,340
1313840,806,275
1313850,207,480
1313860,728,390
1313870,784,635
1313880,69,181
1313890,1209,118
1313900,1427,669
1313910,1154,51
1313920,462,197
1313930,1637,405
1313940,416,47
1313950,47,639
1313960,1554,226
1313970,273,360
1313980,1611,193
1313990,1312,41
1314000,467,297
1314010,1365,29
1314020,37,654
1314030,424,864
1314040,258,927
1314050,245,333
1314060,419,872
1314070,1629,501
1314080,157,219
1314090,1555,327
1314100,1391,15
1314110,616,851
1314120,932,275
1314130,11,278
1314140,1354,425
1314150,1592,477
1314160,1480,527
1314170,1440,728
1314180,1563,447
1314190,942,860
1314200,1330,871
1314210,1152,380
1314220,387,242
1314230,431,88
1314240,116,760
1314250,1700,663
1314260,1457,592
1314270,988,489
1314280,493,818
1314290,997,245
1314300,142,816
1314310,1814,812
1314320,848,899
1314330,251,711
1314340,1105,501
1314350,140,690
1314360,1197,865
1314370,585,925
1314380,1599,984
1314390,357,126
1314400,621,721
1314410,1828,611
1314420,1001,962
1314430,1062,616
1314440,1579,515
1314450,1135,906
1314460,1142,317
1314470,1298,351
1314480,1714,455
1314490,1983,972
1314500,1321,564
1314510,1818,159
1314520,1679,982
1314530,673,856
1314540,1814,725
1314550,906,942
1314560,233,325
1314570,693,519
1314580,1260,608
1314590,1852,740
1314600,1787,689
1314610,1578,306
1314620,1015,686
1314630,1999,642
1314640,1588,197
1314650,973,629
1314660,1152,300
1314670,1149,447
1314680,1675,671
1314690,1755,157
1314700,637,996
1314710,1229,126
1314720,791,18
1314730,1678,390
1314740,734,801
1314750,1781,720
1314760,1189,914
1314770,1456,65
1314780,1585,687
1314790,118,530
1314800,1698,205
1314810,730,630
1314820,1750,170
1314830,1223,421
1314840,103,665
1314850,1673,403
1314860,1102,552
1314870,558,190
1314880,1227,369
1314890,349,893
1314900,904,451
1314910,1876,450
1314920,1598,362
1314930,1195,370
1314940,1217,296
1314950,1306,397
1314960,596,385
1314970,579,188
1314980,76,350
1314990,572,214
1315000,790,303
1315010,887,494
1315020,927,45
1315030,1483,459
1315040,1695,128
1315050,894,497
1315060,1107,258
1315070,1200,953
1315080,230,836
1315090,568,68
1315100,1425,265
1315110,1339,254
1315120,1371,796
1315130,876,470
1315140,162,375
1315150,1805,249
1315160,1198,560
1315170,297,14
1315180,841,114
1315190,1046,707
1315200,1585,146
1315210,752,410
1315220,483,929
1315230,222,902
1315240,142,647
1315250,212,837
1315260,885,447
1315270,688,988
1315280,1391,367
1315290,1733,991
1315300,1898,944
1315310,223,136
1315320,1850,373
1315330,859,741
1315340,121,182
1315350,1572,459
1315360,746,96
1315370,1591,173
1315380,1589,895
1315390,39,972
1315400,1696,838
1315410,1237,657
1315420,93,375
1315430,1965,676
1315440,1656,943
1315450,818,662
1315460,397,433
1315470,1783,99
1315480,820,139
1315490,541,254
1315500,69,497
1315510,1548,402
1315520,358,375
1315530,109,6
1315540,1530,273
1315550,1732,62
1315560,793,865
1315570,1445,222
1315580,30,959
1315590,1546,2
1315600,179,671
1315610,656,209
1315620,1857,725
1315630,343,882
1315640,1170,509
1315650,1114,769
1315660,154,594
1315670,1636,445
1315680,1719,613
1315690,1442,842
1315700,834,937
1315710,423,515
1315720,1284,89
1315730,744,93
1315740,1270,746
1315750,140,317
1315760,1586,367
1315770,1215,545
1315780,119,445
1315790,1928,756
1315800,1071,834
1315810,1165,202
1315820,242,153
1315830,126,509
1315840,1051,532
1315850,1273,985
1315860,1031,914
1315870,1182,725
1315880,594,243
1315890,206,992
1315900,988,892
1315910,606,513
1315920,142,848
1315930,948,87
1315940,1011,626
1315950,1620,295
1315960,1970,279
1315970,154,140
1315980,1702,92
1315990,809,395
1316000,19,823
1316010,1167,744
1316020,110,435
1316030,1843,723
1316040,1194,438
1316050,1848,294
1316060,1196,120
1316070,1777,72
1316080,174,593
1316090,1112,503
1316100,1309,63
1316110,860,330
1316120,512,110
1316130,12,758
1316140,199,207
1316150,1024,497
1316160,1263,36
1316170,1654,846
1316180,565,143
1316190,1491,797
1316200,656,78
1316210,79,913
1316220,858,411
1316230,188,780
1316240,915,127
1316250,804,114
1316260,1284,348
1316270,811,268
1316280,1003,571
1316290,179,361
1316300,1751,339
1316310,123,324
1316320,1647,753
1316330,595,558
1316340,1627,724
1316350,1512,966
1316360,1915,71
1316370,682,825
