value,page,position
17607270,882,670
17607280,489,474
17607290,1321,137
17607300,1371,169
17607310,464,444
17607320,1681,104
17607330,868,594
17607340,1956,636
17607350,1630,791
17607360,337,596
17607370,233,417
17607380,1936,775
17607390,407,590
17607400,1858,668
17607410,1468,758
17607420,1211,88
17607430,464,524
17607440,1049,303
17607450,1284,115
17607460,788,59
17607470,358,37
17607480,174,881
17607490,830,588
17607500,1675,404
17607510,158,551
17607520,1170,298
17607530,1159,842
17607540,975,949
17607550,1653,588
17607560,1160,363
17607570,1923,888
17607580,1624,787
17607590,1549,377
17607600,535,321
17607610,1679,151
17607620,678,942
17607630,203,63
17607640,1304,104
17607650,1670,118
17607660,110,177
17607670,13,13
17607680,25,497
17607690,607,705
17607700,384,427
17607710,1896,72
17607720,1608,357
17607730,1460,70
17607740,1158,726
17607750,648,525
17607760,1785,924
17607770,997,101
17607780,1950,827
17607790,1806,97
17607800,1048,66
17607810,440,552
17607820,679,973
17607830,8,969
17607840,414,447
17607850,1700,49
17607860,634,356
17607870,171,897
17607880,1380,237
17607890,1922,190
17607900,1208,389
17607910,1154,481
17607920,1293,27
17607930,1192,381
17607940,83,733
17607950,1680,169
17607960,1997,754
17607970,1840,895
17607980,536,78
17607990,986,879
17608000,31,846
17608010,1752,848
17608020,503,565
17608030,406,749
17608040,1112,504
17608050,651,66
17608060,1101,96
17608070,1111,386
17608080,1849,143
17608090,1878,411
17608100,1317,115
17608110,547,710
17608120,1093,302
17608130,156,72
17608140,451,659
17608150,660,343
17608160,451,862
17608170,1074,710
17608180,208,416
17608190,1562,526
17608200,601,892
17608210,907,162
17608220,549,542
17608230,385,785
17608240,1875,431
17608250,246,150
17608260,168,986
17608270,1739,535
17608280,233,200
17608290,800,629
17608300,1900,389
17608310,1356,300
17608320,1018,478
17608330,489,166
17608340,1370,914
17608350,1775,814
17608360,575,611
17608370,572,642
17608380,1786,35
17608390,1365,733
17608400,827,10
17608410,374,44
17608420,1449,705
17608430,974,691
17608440,1457,296
17608450,886,480
17608460,869,572
17608470,646,780
17608480,1590,49
17608490,211,191
17608500,1758,763
17608510,438,248
17608520,387,815
17608530,1064,275
17608540,188,474
17608550,1674,576
17608560,618,344
17608570,437,769
17608580,1009,186
17608590,757,664
17608600,68,858
17608610,27,518
17608620,1706,501
17608630,1078,896
17608640,1818,356
17608650,1536,913
17608660,1493,747
17608670,1087,687
17608680,802,417
17608690,1032,178
17608700,1302,852
17608710,1867,814
17608720,685,465
17608730,163,774
17608740,1922,171
17608750,1304,206
17608760,847,646
17608770,1032,372
17608780,152,479
17608790,568,186
17608800,1225,732
17608810,1524,997
17608820,1733,518
17608830,291,729
17608840,640,522
17608850,1238,43
17608860,1006,820
17608870,1581,3
17608880,548,240
17608890,1362,150
17608900,1153,263
17608910,570,469
17608920,95,76
17608930,1178,507
17608940,543,788
17608950,909,9
17608960,891,171
17608970,333,967
17608980,1234,816
17608990,1200,652
17609000,355,611
17609010,1227,855
17609020,962,180
17609030,889,48
17609040,1323,773
17609050,1250,853
17609060,1393,237
17609070,425,489
17609080,1609,127
17609090,290,103
17609100,1828,584
17609110,226,844
17609120,1165,80
17609130,1452,793
17609140,1484,539
17609150,1691,906
17609160,1759,252
17609170,1317,253
17609180,337,273
17609190,1526,497
17609200,1428,488
17609210,1341,753
17609220,820,862
17609230,755,456
17609240,1777,702
17609250,457,46
17609260,444,571
17609270,1757,215
17609280,846,740
17609290,54,254
17609300,720,828
17609310,1426,569
17609320,1964,499
17609330,1504,86
17609340,732,435
17609350,1654,205
17609360,1590,648
17609370,944,551
17609380,1276,517
17609390,1245,396
17609400,888,850
17609410,702,417
17609420,77,186
17609430,247,738
17609440,448,812
17609450,597,374
17609460,1370,307
17609470,773,475
17609480,1973,541
17609490,1748,276
17609500,1395,306
17609510,1441,552
17609520,364,122
17609530,614,290
17609540,454,336
17609550,664,869
17609560,701,107
17609570,1994,866
17609580,625,276
17609590,1941,775
17609600,1188,417
17609610,777,303
17609620,1532,65
17609630,617,943
17609640,700,983
17609650,1102,37
17609660,1311,259
17609670,373,623
17609680,1388,702
17609690,1981,522
17609700,420,54
17609710,1951,721
17609720,1579,946
17609730,1018,521
17609740,860,253
17609750,86,238
17609760,1129,456
17609770,403,262
17609780,938,580
17609790,80,358
17609800,282,168
17609810,145,360
17609820,1217,492
17609830,994,715
17609840,1760,227
17609850,1838,195
17609860,1091,175
17609870,1387,122
17609880,1394,836
17609890,706,913
17609900,772,693
17609910,1067,460
17609920,331,785
17609930,760,356
17609940,820,889
17609950,1225,763
17609960,1089,502
17609970,276,14
17609980,1756,485
17609990,69,541
17610000,1427,347
17610010,54,871
17610020,294,391
17610030,189,165
17610040,562,805
17610050,1839,881
17610060,348,634
17610070,678,475
17610080,687,363
17610090,852,190
17610100,78,509
17610110,799,539
17610120,1635,182
17610130,416,587
17610140,1401,871
17610150,1386,131
17610160,1864,509
17610170,1949,153
17610180,95,778
17610190,999,188
17610200,102,178
17610210,46,604
17610220,392,437
17610230,1334,869
17610240,1613,241
17610250,1546,973
17610260,1739,279
17610270,1004,305
17610280,205,361
17610290,197,928
17610300,41,81
17610310,462,909
17610320,395,211
17610330,750,664
17610340,1603,868
17610350,1048,553
17610360,124,264
17610370,277,109
17610380,786,99
17610390,1030,699
17610400,1971,824
17610410,748,446
17610420,795,292
17610430,1841,665
17610440,647,563
17610450,1253,579
17610460,1189,0
17610470,1895,471
17610480,362,766
17610490,1152,110
17610500,1121,374
17610510,1027,830
17610520,1447,146
17610530,1334,527
17610540,382,38
17610550,574,420
17610560,1566,502
17610570,893,285
17610580,892,669
17610590,1277,182
17610600,1539,280
17610610,807,190
17610620,1437,786
17610630,1636,274
17610640,1796,756
17610650,635,501
17610660,1168,494
17610670,1999,889
17610680,1763,170
17610690,369,142
17610700,1050,390
17610710,689,335
17610720,1458,622
17610730,1215,236
17610740,610,543
17610750,1254,225
17610760,1643,443
17610770,1793,58
17610780,32,301
17610790,12,287
17610800,991,58
17610810,450,982
17610820,1253,475
17610830,1080,401
17610840,968,879
17610850,641,816
17610860,324,818
17610870,530,894
17610880,1931,312
17610890,1414,989
17610900,1228,533
17610910,1362,82
17610920,1230,969
17610930,590,876
17610940,376,359
17610950,365,978
17610960,638,390
17610970,1900,669
17610980,498,755
17610990,238,984
17611000,315,809
17611010,563,436
17611020,1341,712
17611030,569,59
17611040,1280,783
17611050,460,327
17611060,21,973
17611070,269,272
17611080,16,90
17611090,1618,253
17611100,474,862
17611110,719,125
17611120,357,540
17611130,289,795
17611140,1054,263
17611150,1728,588
17611160,1966,152
17611170,736,86
17611180,64,327
17611190,1171,459
17611200,613,1
17611210,1016,310
17611220,1494,523
17611230,588,724
17611240,356,873
17611250,1003,146
17611260,1574,853
17611270,586,590
17611280,1349,118
17611290,954,215
17611300,1232,755
17611310,371,979
17611320,1111,307
17611330,232,979
17611340,1648,483
17611350,683,330
17611360,1303,405
17611370,1970,433
17611380,786,261
17611390,1410,911
17611400,1773,671
17611410,1316,934
17611420,1485,920
17611430,760,137
17611440,1079,357
17611450,421,560
17611460,352,239
17611470,1577,431
17611480,745,661
17611490,1979,700
17611500,1274,575
17611510,982,208
17611520,603,32
17611530,820,610
17611540,435,11
17611550,826,119
17611560,1143,592
17611570,1885,822
17611580,255,5
17611590,394,375
17611600,187,970
17611610,1266,686
17611620,1283,344
17611630,882,239
17611640,36,667
17611650,300,74
17611660,312,157
17611670,1689,130
17611680,540,766
17611690,1841,382
17611700,586,861
17611710,373,15
17611720,898,931
17611730,1437,642
17611740,1713,109
17611750,891,70
17611760,1356,790
17611770,1694,783
17611780,1494,288
17611790,373,23
17611800,662,546
17611810,744,692
17611820,556,670
17611830,739,186
17611840,938,14
17611850,1333,792
17611860,182,156
17611870,719,646
17611880,421,583
17611890,741,257
17611900,633,343
17611910,496,338
17611920,1744,194
17611930,1568,662
17611940,803,935
17611950,1963,197
17611960,628,226
17611970,487,826
17611980,1841,431
17611990,1640,73
17612000,1081,180
17612010,8,369
17612020,1234,182
17612030,1002,984
17612040,280,773
17612050,233,301
17612060,1919,451
17612070,228,920
17612080,1203,471
17612090,1338,138
17612100,1853,973
17612110,1400,407
17612120,1168,191
17612130,464,601
17612140,1270,990
17612150,368,527
17612160,476,437
17612170,1496,432
17612180,976,332
17612190,1857,142
17612200,1573,224
17612210,363,602
17612220,1113,798
17612230,1091,838
17612240,465,190
17612250,1245,769
17612260,1385,776
17612270,425,146
17612280,1465,608
17612290,284,387
17612300,1584,492
17612310,1530,948
17612320,1821,857
17612330,989,509
17612340,1365,708
17612350,465,799
17612360,1011,335
17612370,491,178
17612380,1792,788
17612390,163,871
17612400,111,240
17612410,1695,851
17612420,1276,295
17612430,52,233
17612440,1076,39
17612450,630,737
17612460,1268,227
17612470,1397,78
17612480,523,756
17612490,480,268
17612500,550,832
17612510,21,640
17612520,357,337
17612530,1299,234
17612540,561,141
17612550,1647,607
17612560,1565,530
17612570,390,51
17612580,430,627
17612590,1648,603
17612600,529,521
17612610,234,886
17612620,1517,764
17612630,1755,107
17612640,1316,783
17612650,991,724
17612660,773,511
17612670,1568,672
17612680,1052,39
17612690,47,384
17612700,1544,617
17612710,1959,152
17612720,774,93
17612730,1376,598
17612740,821,30
17612750,1489,132
17612760,288,537
17612770,705,415
17612780,1381,907
17612790,976,872
17612800,1814,267
17612810,401,664
17612820,1740,853
17612830,161,114
17612840,1710,474
17612850,1921,685
17612860,1534,154
17612870,1778,354
17612880,884,8
17612890,408,440
17612900,653,378
17612910,310,815
17612920,1522,725
17612930,1190,414
17612940,1963,131
17612950,1020,568
17612960,398,727
17612970,1128,289
17612980,1540,366
17612990,664,380
17613000,1576,165
17613010,1613,957
17613020,641,844
17613030,1227,366
17613040,1660,921
17613050,1611,548
17613060,673,42
17613070,1855,108
17613080,1068,895
17613090,1246,478
17613100,793,854
17613110,1137,74
17613120,1701,258
17613130,1287,140
17613140,82,836
17613150,1597,174
17613160,1399,435
17613170,65,992
17613180,1213,283
17613190,682,440
17613200,1242,611
17613210,299,404
17613220,1705,963
17613230,682,600
17613240,1002,627
17613250,881,374
17613260,1688,477
17613270,1313,396
17613280,1917,186
17613290,439,580
17613300,756,919
17613310,104,921
17613320,596,421
17613330,1291,816
17613340,683,445
17613350,527,538
17613360,1508,314
17613370,1018,388
17613380,1214,884
17613390,1756,575
17613400,977,253
17613410,827,710
17613420,1875,488
17613430,506,214
17613440,433,735
17613450,833,344
17613460,1777,631
17613470,654,835
17613480,409,651
17613490,936,52
17613500,1586,894
17613510,1204,963
17613520,543,637
17613530,897,148
17613540,1648,25
17613550,472,346
17613560,806,790
17613570,1807,76
17613580,197,606
17613590,234,297
17613600,966,712
17613610,1303,779
17613620,1504,807
17613630,881,842
17613640,1900,16
17613650,903,948
17613660,990,722
17613670,1047,634
17613680,87,874
17613690,524,48
17613700,456,862
17613710,722,250
17613720,1322,91
17613730,837,981
17613740,1245,833
17613750,825,415
17613760,625,730
17613770,280,679
17613780,1761,362
17613790,325,748
17613800,170,483
17613810,240,193
17613820,1942,792
17613830,1567,292
17613840,1384,447
17613850,1742,31
17613860,136,287
17613870,1199,21
17613880,1577,626
17613890,530,893
17613900,281,611
17613910,649,366
17613920,852,352
17613930,516,151
17613940,748,736
17613950,1182,950
17613960,1724,887
17613970,46,723
17613980,225,933
17613990,1955,326
17614000,777,592
17614010,24,679
17614020,1847,217
17614030,349,957
17614040,1967,397
17614050,1880,387
17614060,409,375
17614070,1914,576
17614080,1689,108
17614090,1948,740
17614100,370,210
17614110,819,763
17614120,1456,282
17614130,176,512
17614140,800,363
17614150,1852,80
17614160,1847,81
17614170,1027,100
17614180,944,36
17614190,1902,767
17614200,1236,419
17614210,942,664
17614220,1492,559
17614230,1265,75
17614240,650,360
17614250,873,229
17614260,1031,715
17614270,246,887
17614280,232,685
17614290,1403,375
17614300,657,923
17614310,570,963
17614320,1835,908
17614330,593,959
17614340,1881,51
17614350,1376,732
17614360,1899,325
17614370,711,45
17614380,1083,688
17614390,1359,986
17614400,301,571
17614410,561,965
17614420,1000,504
17614430,1864,208
17614440,1666,136
17614450,1075,260
17614460,412,751
17614470,1216,428
17614480,1440,92
17614490,1217,968
17614500,1404,542
17614510,342,957
17614520,996,442
17614530,1165,991
17614540,655,851
17614550,338,881
17614560,770,143
17614570,839,150
17614580,783,938
17614590,450,423
17614600,396,783
17614610,1517,824
17614620,1845,725
17614630,646,430
17614640,1782,146
17614650,338,988
17614660,736,427
17614670,1340,364
17614680,571,802
17614690,595,252
17614700,543,495
17614710,820,918
17614720,66,793
17614730,993,865
17614740,1435,299
17614750,6,152
17614760,243,414
17614770,1721,838
17614780,629,710
17614790,1103,202
17614800,1424,523
17614810,1097,118
17614820,986,140
17614830,1319,328
17614840,835,491
17614850,1448,284
17614860,684,325
17614870,1043,702
17614880,58,886
17614890,185,621
17614900,1371,438
17614910,1889,463
17614920,1063,24
17614930,897,843
17614940,49,547
17614950,1040,614
17614960,1760,342
17614970,424,61
17614980,470,261
17614990,1723,827
17615000,830,640
17615010,940,735
17615020,1981,173
17615030,686,683
17615040,1933,843
17615050,201,905
17615060,46,144
17615070,272,132
17615080,952,435
17615090,302,446
17615100,1490,435
17615110,1248,316
17615120,1833,657
17615130,611,16
17615140,1113,809
17615150,494,404
17615160,1824,268
17615170,1200,995
17615180,1034,881
17615190,390,465
17615200,1719,150
17615210,963,156
17615220,1036,779
17615230,152,196
17615240,1617,31
17615250,1750,320
17615260,332,674
17615270,739,405
17615280,1364,860
17615290,1208,961
17615300,135,110
17615310,1063,872
17615320,1529,836
17615330,186,950
17615340,525,351
17615350,626,147
17615360,1261,716
17615370,883,307
17615380,885,98
17615390,622,255
17615400,1832,881
17615410,390,827
17615420,1211,591
17615430,1665,153
17615440,1005,189
17615450,767,703
17615460,1638,480
17615470,1643,925
17615480,522,922
17615490,1436,694
17615500,906,100
17615510,572,39
17615520,49,612
17615530,182,187
17615540,28,268
17615550,1271,246
17615560,115,937
17615570,740,987
17615580,1554,467
17615590,1587,212
17615600,1182,165
17615610,32,132
17615620,826,765
17615630,1321,236
17615640,698,981
17615650,1532,493
17615660,868,772
17615670,573,0
17615680,393,141
17615690,1524,689
17615700,1423,741
17615710,961,392
17615720,113,205
17615730,1802,323
17615740,592,56
17615750,256,905
17615760,563,675
17615770,1102,118
17615780,1429,369
17615790,237,701
17615800,1527,885
17615810,1927,633
17615820,460,81
17615830,1746,510
17615840,510,253
17615850,1043,68
17615860,1862,100
17615870,1277,668
17615880,1532,512
17615890,1817,309
17615900,325,848
17615910,1523,347
17615920,83,640
17615930,694,206
17615940,537,363
17615950,1608,49
17615960,47,899
17615970,599,165
17615980,1708,735
17615990,1988,707
17616000,1831,869
17616010,1486,612
17616020,1939,357
17616030,507,986
17616040,846,305
17616050,1840,693
17616060,525,730
17616070,1435,727
17616080,5,158
17616090,822,71
17616100,1887,497
17616110,95,428
17616120,174,281
17616130,928,49
17616140,598,582
17616150,1034,272
17616160,808,973
17616170,142,908
17616180,1700,707
17616190,177,637
17616200,986,602
17616210,430,727
17616220,483,387
17616230,288,919
17616240,569,276
17616250,1790,329
17616260,1548,261
17616270,1699,984
17616280,941,693
17616290,1264,900
17616300,1347,986
17616310,768,977
17616320,27,174
17616330,1269,976
17616340,1250,455
17616350,1994,538
17616360,1996,217
17616370,1685,988
17616380,1591,34
17616390,945,391
17616400,1934,272
17616410,71,279
17616420,164,294
17616430,1741,262
