value,page,position
8204760,1650,540
8204770,1334,975
8204780,1377,650
8204790,872,376
8204800,216,493
8204810,324,333
8204820,1633,102
8204830,1764,811
8204840,528,328
8204850,948,255
8204860,112,736
8204870,1624,624
8204880,1639,632
8204890,286,421
8204900,736,194
8204910,1681,190
8204920,147,814
8204930,1101,383
8204940,1932,141
8204950,66,739
8204960,1864,504
8204970,1464,942
8204980,1312,605
8204990,1631,525
8205000,910,685
8205010,936,238
8205020,1752,674
8205030,1341,640
8205040,1233,921
8205050,1198,148
8205060,1611,46
8205070,1618,41
8205080,593,585
8205090,1231,827
8205100,1555,905
8205110,654,134
8205120,1264,565
8205130,1902,312
8205140,1541,984
8205150,1072,660
8205160,536,803
8205170,348,818
8205180,872,501
8205190,1679,878
8205200,531,38
8205210,1947,997
8205220,1442,18
8205230,1530,392
8205240,383,700
8205250,1076,386
8205260,1395,833
8205270,419,783
8205280,490,550
8205290,508,530
8205300,1664,634
8205310,140,176
8205320,1094,947
8205330,722,423
8205340,1164,998
8205350,762,644
8205360,417,706
8205370,1982,44
8205380,906,138
8205390,462,717
8205400,208,830
8205410,495,909
8205420,1244,775
8205430,859,144
8205440,530,356
8205450,1161,242
8205460,121,47
8205470,1826,465
8205480,204,751
8205490,1793,276
8205500,1209,344
8205510,1940,595
8205520,260,992
8205530,1950,670
8205540,1572,328
8205550,1616,529
8205560,242,507
8205570,1176,946
8205580,1859,360
8205590,592,943
8205600,492,641
8205610,731,776
8205620,589,592
8205630,1863,169
8205640,690,839
8205650,176,625
8205660,161,961
8205670,1513,124
8205680,1428,233
8205690,1580,631
8205700,225,510
8205710,1635,665
8205720,620,182
8205730,330,263
8205740,1341,117
8205750,1551,320
8205760,1192,483
8205770,1520,281
8205780,867,79
8205790,1565,218
8205800,884,122
8205810,449,241
8205820,1987,225
8205830,191,367
8205840,30,430
8205850,1909,544
8205860,76,762
8205870,1850,536
8205880,1948,625
8205890,903,473
8205900,1281,980
8205910,41,187
8205920,856,268
8205930,756,346
8205940,1206,356
8205950,647,289
8205960,369,82
8205970,1334,387
8205980,164,674
8205990,378,302
8206000,531,54
8206010,1732,272
8206020,854,769
8206030,1957,624
8206040,1435,802
8206050,1713,679
8206060,643,307
8206070,1247,532
8206080,252,255
8206090,1062,574
8206100,1328,354
8206110,1973,720
8206120,800,321
8206130,1725,348
8206140,1806,755
8206150,1925,223
8206160,608,191
8206170,1746,126
8206180,1123,364
8206190,1320,475
8206200,1309,570
8206210,1896,656
8206220,1989,155
8206230,737,388
8206240,941,995
8206250,784,239
8206260,937,849
8206270,607,276
8206280,548,653
8206290,1159,224
8206300,21,634
8206310,572,141
8206320,1248,866
8206330,519,862
8206340,959,79
8206350,688,905
8206360,1878,340
8206370,1537,695
8206380,1930,413
8206390,1434,966
8206400,1547,484
8206410,1329,123
8206420,1424,758
8206430,706,545
8206440,592,934
8206450,620,945
8206460,625,616
8206470,14,263
8206480,1444,940
8206490,1970,772
8206500,207,34
8206510,1077,851
8206520,500,699
8206530,1009,136
8206540,1828,480
8206550,1365,719
8206560,1508,530
8206570,583,219
8206580,1689,820
8206590,885,543
8206600,269,70
8206610,1006,962
8206620,1421,317
8206630,302,589
8206640,952,904
8206650,1213,909
8206660,1524,764
8206670,216,691
8206680,1349,1
8206690,1300,565
8206700,1554,982
8206710,1997,674
8206720,788,464
8206730,748,842
8206740,1544,894
8206750,608,980
8206760,1830,994
8206770,616,751
8206780,751,246
8206790,1754,172
8206800,871,60
8206810,1643,558
8206820,1058,29
8206830,824,287
8206840,782,429
8206850,1568,220
8206860,577,889
8206870,834,973
8206880,1892,776
8206890,321,382
8206900,595,707
8206910,1889,383
8206920,1975,586
8206930,689,388
8206940,24,259
8206950,1785,803
8206960,1864,323
8206970,311,833
8206980,87,511
8206990,1205,834
8207000,1637,642
8207010,263,109
8207020,1842,925
8207030,660,179
8207040,1260,27
8207050,1932,924
8207060,1052,979
8207070,924,428
8207080,789,34
8207090,977,517
8207100,1838,334
8207110,51,806
8207120,199,193
8207130,229,23
8207140,304,618
8207150,1449,776
8207160,1614,55
8207170,70,121
8207180,1562,807
8207190,1669,862
8207200,98,774
8207210,1052,156
8207220,1741,937
8207230,858,845
8207240,1619,30
8207250,1755,403
8207260,1194,653
8207270,189,77
8207280,270,106
8207290,412,434
8207300,1583,9
8207310,1445,99
8207320,1209,851
8207330,1113,38
8207340,1450,745
8207350,1415,727
8207360,1733,722
8207370,1995,395
8207380,1328,317
8207390,517,570
8207400,1602,552
8207410,87,954
8207420,1841,841
8207430,1303,651
8207440,1369,358
8207450,103,575
8207460,818,875
8207470,1690,443
8207480,262,611
8207490,1862,230
8207500,895,140
8207510,705,330
8207520,675,779
8207530,1514,451
8207540,1986,537
8207550,1618,385
8207560,1517,388
8207570,837,325
8207580,1694,637
8207590,954,647
8207600,178,25
8207610,322,501
8207620,1724,913
8207630,225,296
8207640,1776,429
8207650,1610,357
8207660,1847,171
8207670,246,207
8207680,545,96
8207690,1247,185
8207700,671,661
8207710,1976,596
8207720,199,721
8207730,726,859
8207740,311,969
8207750,1266,328
8207760,1624,749
8207770,1431,966
8207780,333,466
8207790,784,718
8207800,1191,811
8207810,552,159
8207820,896,508
8207830,1891,494
8207840,271,90
8207850,356,246
8207860,1832,368
8207870,709,93
8207880,1270,401
8207890,1951,295
8207900,275,902
8207910,64,100
8207920,1918,990
8207930,152,158
8207940,1002,112
8207950,452,171
8207960,1909,717
8207970,1442,378
8207980,112,166
8207990,1586,585
8208000,158,462
8208010,1093,492
8208020,722,435
8208030,1728,362
8208040,1733,506
8208050,1857,316
8208060,85,551
8208070,685,612
8208080,1190,27
8208090,533,742
8208100,89,260
8208110,735,612
8208120,469,985
8208130,1779,901
8208140,837,327
8208150,166,152
8208160,921,375
8208170,152,85
8208180,1404,747
8208190,1429,588
8208200,530,735
8208210,1159,397
8208220,706,720
8208230,644,15
8208240,889,532
8208250,1385,937
8208260,33,330
8208270,1205,579
8208280,977,993
8208290,221,55
8208300,857,212
8208310,121,486
8208320,1391,818
8208330,483,500
8208340,290,700
8208350,1619,338
8208360,461,681
8208370,867,181
8208380,671,826
8208390,1486,488
8208400,1113,241
8208410,1882,832
8208420,587,114
8208430,1771,466
8208440,1140,607
8208450,630,104
8208460,1734,603
8208470,1255,293
8208480,1320,125
8208490,296,109
8208500,1858,548
8208510,635,650
8208520,408,599
8208530,533,926
8208540,1551,203
8208550,515,855
8208560,357,560
8208570,547,496
8208580,668,499
8208590,1296,323
8208600,306,568
8208610,598,60
8208620,1507,625
8208630,1593,619
8208640,535,711
8208650,50,811
8208660,63,44
8208670,231,478
8208680,133,147
8208690,1127,75
8208700,107,583
8208710,1965,409
8208720,26,105
8208730,1607,605
8208740,1750,65
8208750,1670,306
8208760,1823,128
8208770,1695,606
8208780,720,666
8208790,945,515
8208800,1664,942
8208810,1047,887
8208820,925,312
8208830,459,358
8208840,411,692
8208850,255,276
8208860,1269,418
8208870,1515,705
8208880,521,120
8208890,544,523
8208900,1213,827
8208910,245,503
8208920,1625,891
8208930,1168,306
8208940,544,67
8208950,598,552
8208960,343,906
8208970,533,547
8208980,1555,725
8208990,1552,38
8209000,1331,374
8209010,1628,153
8209020,521,527
8209030,1324,195
8209040,719,829
8209050,1520,41
8209060,134,620
8209070,40,111
8209080,1755,789
8209090,39,135
8209100,497,342
8209110,1000,150
8209120,299,530
8209130,1272,502
8209140,839,450
8209150,633,201
8209160,1353,855
8209170,377,321
8209180,1581,549
8209190,537,394
8209200,1059,377
8209210,968,353
8209220,1156,366
8209230,340,974
8209240,1458,558
8209250,768,11
8209260,611,81
8209270,108,139
8209280,1844,114
8209290,556,113
8209300,425,139
8209310,843,66
8209320,687,522
8209330,4,536
8209340,1512,181
8209350,1370,176
8209360,1790,574
8209370,762,422
8209380,1876,194
8209390,369,7
8209400,130,435
8209410,246,477
8209420,263,585
8209430,1515,925
8209440,1707,778
8209450,728,361
8209460,1526,679
8209470,67,669
8209480,108,723
8209490,592,664
8209500,484,895
8209510,766,603
8209520,740,107
8209530,915,290
8209540,1965,821
8209550,739,818
8209560,1522,187
8209570,1278,487
8209580,229,302
8209590,174,379
8209600,1168,352
8209610,1625,10
8209620,1432,989
8209630,1938,362
8209640,1633,771
8209650,341,267
8209660,1050,331
8209670,160,208
8209680,345,246
8209690,339,463
8209700,131,383
8209710,90,107
8209720,774,204
8209730,1643,452
8209740,1589,624
8209750,1647,635
8209760,421,809
8209770,921,325
8209780,1194,509
8209790,208,400
8209800,222,951
8209810,1356,666
8209820,1869,919
8209830,442,242
8209840,1809,510
8209850,1558,881
8209860,1597,111
8209870,455,794
8209880,1387,944
8209890,830,451
8209900,931,854
8209910,1882,212
8209920,1798,768
8209930,1089,491
8209940,885,552
8209950,1721,968
8209960,1221,823
8209970,403,866
8209980,709,850
8209990,215,317
8210000,1537,250
8210010,391,260
8210020,951,496
8210030,959,506
8210040,1606,261
8210050,322,61
8210060,1469,984
8210070,1066,846
8210080,483,337
8210090,1985,992
8210100,211,192
8210110,1424,888
8210120,661,395
8210130,1249,339
8210140,1109,624
8210150,276,640
8210160,22,454
8210170,546,634
8210180,1829,362
8210190,649,531
8210200,82,719
8210210,411,70
8210220,287,690
8210230,1316,851
8210240,1421,431
8210250,830,102
8210260,310,934
8210270,1029,605
8210280,789,732
8210290,918,951
8210300,1184,560
8210310,809,91
8210320,1016,529
8210330,1425,651
8210340,1033,32
8210350,303,939
8210360,865,188
8210370,1430,248
8210380,1050,926
8210390,1434,135
8210400,652,358
8210410,1877,283
8210420,1662,177
8210430,1409,435
8210440,791,24
8210450,442,205
8210460,262,666
8210470,672,413
8210480,1519,106
8210490,401,166
8210500,1789,767
8210510,1207,663
8210520,1697,425
8210530,1450,345
8210540,404,712
8210550,524,169
8210560,1334,780
8210570,1191,346
8210580,100,686
8210590,1139,996
8210600,1633,744
8210610,695,118
8210620,1113,677
8210630,561,209
8210640,369,212
8210650,641,335
8210660,911,121
8210670,213,382
8210680,142,745
8210690,488,304
8210700,1963,602
8210710,196,77
8210720,1677,261
8210730,1402,893
8210740,743,420
8210750,228,28
8210760,984,467
8210770,440,882
8210780,1837,417
8210790,345,889
8210800,1905,48
8210810,266,212
8210820,127,565
8210830,265,762
8210840,744,910
8210850,917,991
8210860,1452,556
8210870,85,987
8210880,657,426
8210890,86,718
8210900,1409,745
8210910,253,29
8210920,1595,96
8210930,350,318
8210940,648,337
8210950,875,930
8210960,1065,644
8210970,1080,896
8210980,242,30
8210990,955,989
8211000,189,410
8211010,1082,562
8211020,740,61
8211030,749,385
8211040,566,454
8211050,384,997
8211060,700,385
8211070,1146,759
8211080,1205,159
8211090,297,170
8211100,204,957
8211110,1436,378
8211120,1442,619
8211130,1807,461
8211140,306,499
8211150,567,826
8211160,535,495
8211170,1220,238
8211180,1274,347
8211190,1828,71
8211200,1942,403
8211210,1557,878
8211220,1124,425
8211230,1218,37
8211240,1211,774
8211250,1097,424
8211260,609,406
8211270,1764,52
8211280,1802,350
8211290,630,710
8211300,1274,449
8211310,1837,194
8211320,201,998
8211330,68,174
8211340,107,486
8211350,700,932
8211360,1661,885
8211370,498,963
8211380,1156,843
8211390,533,224
8211400,1952,286
8211410,495,320
8211420,1574,219
8211430,1211,558
8211440,1218,726
8211450,700,435
8211460,582,677
8211470,1263,89
8211480,1436,271
8211490,209,953
8211500,1460,102
8211510,1093,402
8211520,1774,128
8211530,127,669
8211540,793,579
8211550,665,114
8211560,379,580
8211570,1936,257
8211580,64,138
8211590,188,658
8211600,604,203
8211610,550,183
8211620,1733,303
8211630,1395,366
8211640,76,342
8211650,1656,934
8211660,17,289
8211670,269,67
8211680,1751,379
8211690,1900,554
8211700,432,428
8211710,563,806
8211720,1770,90
8211730,916,847
8211740,1600,536
8211750,1172,641
8211760,1621,446
8211770,1620,496
8211780,5,631
8211790,878,367
8211800,1906,617
8211810,1364,240
8211820,1216,503
8211830,1718,803
8211840,1223,71
8211850,504,779
8211860,1984,289
8211870,942,909
8211880,652,241
8211890,1067,657
8211900,707,928
8211910,702,860
8211920,41,995
8211930,909,755
8211940,1515,942
8211950,998,752
8211960,1905,20
8211970,1333,7
8211980,581,84
8211990,838,553
8212000,1169,985
8212010,1525,400
8212020,1751,694
8212030,703,954
8212040,1540,280
8212050,494,269
8212060,796,204
8212070,154,469
8212080,1468,547
8212090,363,592
8212100,974,822
8212110,1416,690
8212120,634,437
8212130,1272,372
8212140,902,205
8212150,670,551
8212160,264,483
8212170,646,554
8212180,812,165
8212190,100,963
8212200,626,163
8212210,848,39
8212220,835,601
8212230,1626,211
8212240,338,634
8212250,1096,191
8212260,1715,937
8212270,1708,163
8212280,254,123
8212290,1907,54
8212300,1506,701
8212310,139,953
8212320,1407,797
8212330,1450,176
8212340,1373,437
8212350,1075,995
8212360,651,798
8212370,397,83
8212380,1254,800
8212390,1469,13
8212400,1990,208
8212410,181,389
8212420,1270,304
8212430,1697,604
8212440,1615,911
8212450,1745,168
8212460,687,290
8212470,1417,373
8212480,677,643
8212490,1483,154
8212500,1768,809
8212510,1446,216
8212520,32,872
8212530,703,136
8212540,1625,481
8212550,1483,440
8212560,1669,141
8212570,1265,728
8212580,432,672
8212590,488,153
8212600,155,796
8212610,908,271
8212620,343,420
8212630,1644,149
8212640,983,781
8212650,1162,27
8212660,1612,732
8212670,1942,978
8212680,1251,646
8212690,366,79
8212700,897,713
8212710,124,884
8212720,624,402
8212730,578,344
8212740,1769,824
8212750,235,736
8212760,584,97
8212770,416,791
8212780,1255,877
8212790,205,939
8212800,565,632
8212810,1499,276
8212820,1288,594
8212830,453,979
8212840,284,273
8212850,610,265
8212860,902,653
8212870,1921,417
8212880,1744,466
8212890,412,676
8212900,1646,248
8212910,370,734
8212920,924,744
8212930,1558,652
8212940,396,164
8212950,1589,98
8212960,286,904
8212970,195,151
8212980,514,686
8212990,58,187
8213000,549,783
8213010,823,60
8213020,1750,519
8213030,1661,475
8213040,1625,303
8213050,1871,34
8213060,711,995
8213070,806,278
8213080,4,41
8213090,809,269
8213100,1266,811
8213110,1860,882
8213120,374,912
8213130,1551,769
8213140,133,392
8213150,1907,411
8213160,988,799
8213170,214,894
8213180,24,814
8213190,906,363
8213200,263,787
8213210,1637,515
8213220,942,110
8213230,1496,876
8213240,294,255
8213250,381,705
8213260,1487,52
8213270,1838,318
8213280,1984,590
8213290,181,705
8213300,424,6
8213310,1554,686
8213320,847,152
8213330,1547,619
8213340,742,773
8213350,1941,613
8213360,1685,308
8213370,792,314
8213380,505,443
8213390,973,678
8213400,1665,573
8213410,1245,327
8213420,1855,365
8213430,1877,826
8213440,720,312
8213450,832,378
8213460,392,358
8213470,1308,218
8213480,1908,390
8213490,12,304
8213500,173,686
8213510,1476,936
8213520,1545,262
8213530,1560,616
8213540,1238,558
8213550,900,873
8213560,31,598
8213570,570,332
8213580,8,27
8213590,733,723
8213600,1665,465
8213610,515,451
8213620,335,51
8213630,561,403
8213640,1252,288
8213650,372,808
8213660,760,957
8213670,1425,915
8213680,170,169
8213690,1453,598
8213700,1784,318
8213710,1115,280
8213720,50,871
8213730,282,164
8213740,901,65
8213750,801,391
8213760,1968,122
8213770,1403,440
8213780,113,328
8213790,1421,508
8213800,1046,542
8213810,60,695
8213820,135,96
8213830,969,767
8213840,1814,265
8213850,620,452
8213860,1689,582
8213870,582,505
8213880,642,505
8213890,639,268
8213900,452,499
8213910,1071,843
8213920,1598,562
8213930,942,360
8213940,1179,132
8213950,1258,450
8213960,702,525
8213970,702,357
8213980,364,463
8213990,248,670
8214000,1702,232
8214010,1822,419
8214020,491,172
8214030,1469,463
8214040,1218,841
8214050,1763,421
8214060,1971,253
8214070,1456,626
8214080,914,34
8214090,471,745
8214100,1967,604
8214110,1099,735
8214120,443,328
8214130,1429,408
8214140,1260,8
8214150,1360,129
8214160,1641,991
8214170,1892,419
8214180,1599,320
8214190,1384,885
8214200,1056,906
8214210,197,720
8214220,865,287
8214230,1174,572
8214240,161,107
8214250,402,647
8214260,1866,158
8214270,700,149
8214280,1713,399
8214290,1749,827
8214300,1452,503
8214310,1447,250
8214320,17,764
8214330,1520,359
8214340,1069,598
8214350,1510,546
8214360,1577,120
8214370,677,347
8214380,1086,538
8214390,1487,182
8214400,215,145
8214410,653,6
8214420,1868,244
8214430,374,682
8214440,1755,368
8214450,620,207
8214460,1432,590
8214470,556,906
8214480,1414,351
8214490,1729,943
8214500,200,22
8214510,43,250
8214520,1627,1
8214530,928,749
8214540,1227,597
8214550,1043,135
8214560,1782,884
8214570,1431,900
8214580,962,0
8214590,1910,409
8214600,702,654
8214610,173,972
8214620,715,949
8214630,455,749
8214640,1941,466
8214650,1815,471
8214660,969,701
8214670,246,728
8214680,1679,859
8214690,276,301
8214700,740,337
8214710,184,938
8214720,265,233
8214730,1039,593
8214740,130,888
8214750,1557,289
8214760,657,623
8214770,326,111
8214780,1221,913
8214790,422,691
8214800,1660,7
8214810,1308,193
8214820,487,478
8214830,1368,197
8214840,1011,37
8214850,1794,820
8214860,1252,349
8214870,330,671
8214880,54,253
8214890,1199,238
8214900,1403,424
8214910,676,343
8214920,1838,463
8214930,793,819
8214940,560,170
8214950,898,633
8214960,1425,83
8214970,1373,604
8214980,641,102
8214990,499,424
8215000,1126,713
8215010,473,220
8215020,873,170
8215030,1000,515
8215040,1747,668
8215050,547,605
8215060,362,841
8215070,699,778
8215080,1005,413
8215090,1153,156
8215100,1785,522
8215110,1765,206
8215120,73,609
8215130,919,819
8215140,700,537
8215150,673,188
8215160,216,725
8215170,345,940
8215180,705,259
8215190,845,641
8215200,867,291
8215210,437,635
8215220,1782,166
8215230,413,291
8215240,985,245
8215250,1162,993
8215260,177,233
8215270,1276,800
8215280,1847,53
8215290,1694,442
8215300,322,90
8215310,1102,466
8215320,1765,986
8215330,1840,494
8215340,1512,505
8215350,1175,63
8215360,1777,883
8215370,1840,913
8215380,1335,761
8215390,494,340
8215400,602,288
8215410,112,88
8215420,983,842
8215430,1977,794
8215440,972,214
8215450,1131,343
8215460,435,451
8215470,1677,92
8215480,1047,304
8215490,1341,670
8215500,763,984
8215510,210,793
8215520,443,94
8215530,248,977
8215540,1441,912
8215550,200,129
8215560,1039,377
8215570,899,802
8215580,1735,204
8215590,682,16
8215600,1545,574
8215610,522,721
8215620,435,897
8215630,1509,456
8215640,602,894
8215650,70,962
8215660,249,150
8215670,393,154
8215680,684,567
8215690,760,759
8215700,975,444
8215710,1356,891
8215720,592,775
8215730,328,638
8215740,588,687
8215750,934,992
8215760,1110,554
8215770,1840,837
8215780,1334,118
8215790,398,502
8215800,1683,294
8215810,398,803
8215820,1722,373
8215830,627,31
8215840,1705,413
8215850,516,640
8215860,834,656
8215870,1880,907
8215880,1314,704
8215890,1241,543
8215900,571,964
8215910,1854,362
8215920,529,792
8215930,1715,682
8215940,415,438
8215950,1766,972
8215960,1017,479
8215970,1667,605
8215980,483,333
8215990,34,250
8216000,492,809
8216010,1718,479
8216020,251,324
8216030,883,657
8216040,1024,634
8216050,148,68
8216060,413,933
8216070,1483,605
8216080,347,382
8216090,1282,588
8216100,917,151
8216110,1066,447
8216120,996,719
8216130,1792,247
8216140,641,859
8216150,119,532
8216160,722,834
8216170,1154,415
8216180,765,187
8216190,319,854
8216200,654,587
8216210,1139,926
8216220,1481,280
8216230,416,752
8216240,173,993
8216250,332,529
8216260,1676,744
8216270,526,715
8216280,1137,136
8216290,1553,61
8216300,1978,86
8216310,493,774
8216320,1744,542
8216330,159,317
8216340,352,880
8216350,832,323
8216360,1704,788
8216370,1295,93
8216380,650,460
8216390,863,366
8216400,1945,56
8216410,833,345
8216420,1134,938
8216430,236,30
8216440,1035,920
8216450,1553,233
8216460,682,217
