value,page,position
5903180,117,245
5903190,1370,393
5903200,563,267
5903210,653,887
5903220,647,371
5903230,1450,17
5903240,1713,781
5903250,1682,0
5903260,1226,59
5903270,729,144
5903280,308,732
5903290,1180,194
5903300,666,18
5903310,484,419
5903320,246,657
5903330,131,843
5903340,68,312
5903350,1014,458
5903360,199,205
5903370,1566,142
5903380,1485,108
5903390,746,84
5903400,1727,916
5903410,941,438
5903420,1550,79
5903430,100,924
5903440,832,467
5903450,1356,368
5903460,769,883
5903470,681,611
5903480,1365,693
5903490,668,718
5903500,1959,524
5903510,1558,484
5903520,770,882
5903530,932,539
5903540,1849,681
5903550,800,222
5903560,1295,366
5903570,439,775
5903580,1541,786
5903590,7,875
5903600,1816,194
5903610,103,883
5903620,1685,691
5903630,282,129
5903640,1194,341
5903650,1209,761
5903660,184,402
5903670,1013,210
5903680,155,870
5903690,1636,282
5903700,1122,946
5903710,1530,489
5903720,1516,776
5903730,1494,177
5903740,1966,184
5903750,171,650
5903760,791,455
5903770,1687,245
5903780,1627,285
5903790,89,219
5903800,38,265
5903810,1310,283
5903820,1474,836
5903830,59,371
5903840,190,652
5903850,1139,603
5903860,1843,651
5903870,1805,538
5903880,341,211
5903890,1100,56
5903900,671,329
5903910,777,412
5903920,1934,835
5903930,1488,262
5903940,237,151
5903950,353,770
5903960,1057,249
5903970,344,777
5903980,528,119
5903990,1896,368
5904000,1226,557
5904010,1957,372
5904020,1132,921
5904030,1024,798
5904040,1575,175
5904050,831,785
5904060,1896,455
5904070,1240,756
5904080,1174,571
5904090,293,156
5904100,767,698
5904110,429,592
5904120,1184,712
5904130,339,872
5904140,1839,787
5904150,1036,250
5904160,743,947
5904170,1682,166
5904180,1298,16
5904190,754,723
5904200,400,116
5904210,520,959
5904220,1831,94
5904230,462,996
5904240,134,116
5904250,1881,400
5904260,1033,68
5904270,1916,350
5904280,103,915
5904290,950,452
5904300,1375,891
5904310,80,81
5904320,1020,610
5904330,269,854
5904340,245,138
5904350,88,618
5904360,571,998
5904370,865,769
5904380,178,679
5904390,285,658
5904400,1902,450
5904410,332,681
5904420,178,309
5904430,440,162
5904440,1697,644
5904450,1426,527
5904460,1193,936
5904470,1687,26
5904480,179,916
5904490,1228,980
5904500,612,418
5904510,1447,274
5904520,1803,354
5904530,883,436
5904540,1649,89
5904550,933,932
5904560,885,725
5904570,850,961
5904580,1224,857
5904590,1515,243
5904600,760,999
5904610,380,386
5904620,525,750
5904630,914,113
5904640,1531,284
5904650,1385,856
5904660,1405,610
5904670,827,399
5904680,1433,463
5904690,565,946
5904700,1600,155
5904710,488,95
5904720,868,770
5904730,460,479
5904740,77,118
5904750,1666,373
5904760,1504,168
5904770,1697,64
5904780,905,630
5904790,117,765
5904800,941,580
5904810,1875,646
5904820,1189,190
5904830,1079,898
5904840,1820,421
5904850,1303,2
5904860,704,205
5904870,474,728
5904880,441,558
5904890,1136,577
5904900,519,533
5904910,689,938
5904920,1903,463
5904930,1015,214
5904940,145,257
5904950,1688,632
5904960,998,669
5904970,1471,958
5904980,1867,752
5904990,88,992
5905000,588,996
5905010,1770,811
5905020,316,961
5905030,457,750
5905040,1810,287
5905050,584,6
5905060,1569,289
5905070,93,890
5905080,101,713
5905090,1723,584
5905100,1777,488
5905110,939,983
5905120,84,223
5905130,3,950
5905140,1399,917
5905150,1387,117
5905160,824,118
5905170,1045,272
5905180,1734,885
5905190,1931,566
5905200,1782,697
5905210,1338,399
5905220,161,120
5905230,1941,75
5905240,1884,839
5905250,1619,835
5905260,923,170
5905270,1362,372
5905280,1791,964
5905290,1819,401
5905300,1380,693
5905310,1082,91
5905320,1027,987
5905330,1725,222
5905340,271,397
5905350,677,195
5905360,1102,503
5905370,1317,967
5905380,1014,770
5905390,1362,308
5905400,1597,557
5905410,1969,933
5905420,478,458
5905430,1711,412
5905440,255,593
5905450,1277,225
5905460,1197,602
5905470,242,804
5905480,1391,903
5905490,331,45
5905500,281,73
5905510,1893,600
5905520,138,798
5905530,1175,25
5905540,1592,465
5905550,217,593
5905560,398,622
5905570,658,499
5905580,762,535
5905590,1255,871
5905600,845,432
5905610,447,808
5905620,1181,418
5905630,566,861
5905640,725,406
5905650,1872,171
5905660,394,337
5905670,1962,768
5905680,718,979
5905690,1285,927
5905700,942,204
5905710,719,195
5905720,1098,637
5905730,568,369
5905740,182,480
5905750,590,732
5905760,109,215
5905770,692,576
5905780,1610,682
5905790,497,609
5905800,1540,905
5905810,1551,523
5905820,1985,703
5905830,1570,821
5905840,1657,738
5905850,819,662
5905860,62,528
5905870,466,476
5905880,564,968
5905890,1384,368
5905900,346,577
5905910,1371,158
5905920,742,26
5905930,1144,371
5905940,466,284
5905950,1071,978
5905960,1438,247
5905970,1188,687
5905980,325,305
5905990,883,951
5906000,673,612
5906010,350,403
5906020,1698,927
5906030,368,265
5906040,577,367
5906050,1169,157
5906060,123,343
5906070,82,570
5906080,187,813
5906090,1049,603
5906100,1782,737
5906110,1010,919
5906120,765,500
5906130,1796,419
5906140,1497,285
5906150,1808,900
5906160,1529,195
5906170,442,917
5906180,725,540
5906190,552,873
5906200,1006,19
5906210,897,814
5906220,629,813
5906230,857,565
5906240,1676,534
5906250,1290,2
5906260,278,601
5906270,655,499
5906280,1850,472
5906290,742,498
5906300,607,212
5906310,530,525
5906320,1,700
5906330,1836,84
5906340,1140,985
5906350,448,870
5906360,1265,323
5906370,1528,126
5906380,587,297
5906390,1826,70
5906400,579,862
5906410,450,439
5906420,1118,147
5906430,1993,605
5906440,174,159
5906450,756,532
5906460,1618,24
5906470,1005,514
5906480,1555,897
5906490,1425,781
5906500,1499,536
5906510,39,390
5906520,1037,87
5906530,163,181
5906540,1311,52
5906550,1697,852
5906560,57,514
5906570,696,880
5906580,1563,125
5906590,1838,665
5906600,468,34
5906610,1670,39
5906620,1279,972
5906630,209,515
5906640,730,720
5906650,48,111
5906660,1309,40
5906670,1418,154
5906680,1962,939
5906690,173,389
5906700,644,617
5906710,1716,120
5906720,1107,953
5906730,55,224
5906740,1556,924
5906750,99,426
5906760,434,183
5906770,1901,883
5906780,1132,313
5906790,1872,846
5906800,1734,624
5906810,1051,630
5906820,617,718
5906830,1019,718
5906840,1655,214
5906850,1217,842
5906860,1557,18
5906870,52,905
5906880,643,58
5906890,1926,849
5906900,405,465
5906910,914,152
5906920,666,37
5906930,1257,902
5906940,876,697
5906950,1700,619
5906960,880,287
5906970,599,414
5906980,1210,994
5906990,1683,10
5907000,161,25
5907010,1736,715
5907020,37,898
5907030,1946,171
5907040,212,381
5907050,1091,313
5907060,1974,527
5907070,588,529
5907080,1012,806
5907090,1462,53
5907100,1202,841
5907110,1278,645
5907120,14,56
5907130,1652,826
5907140,1787,425
5907150,1439,543
5907160,1995,713
5907170,272,410
5907180,74,0
5907190,798,594
5907200,51,921
5907210,1489,666
5907220,1574,208
5907230,1963,304
5907240,1932,271
5907250,1950,408
5907260,1089,168
5907270,153,563
5907280,1619,875
5907290,1836,802
5907300,169,772
5907310,339,253
5907320,1193,319
5907330,995,34
5907340,342,169
5907350,1427,877
5907360,1405,489
5907370,1506,381
5907380,281,727
5907390,1561,334
5907400,1234,114
5907410,1503,283
5907420,1013,965
5907430,1860,560
5907440,1205,857
5907450,1783,760
5907460,1317,159
5907470,1067,669
5907480,700,953
5907490,1655,259
5907500,1084,5
5907510,1445,339
5907520,1609,927
5907530,1046,949
5907540,1673,78
5907550,1910,575
5907560,1531,618
5907570,147,659
5907580,1288,84
5907590,1973,895
5907600,1781,197
5907610,274,792
5907620,76,384
5907630,300,357
5907640,997,329
5907650,1029,593
5907660,167,21
5907670,21,109
5907680,427,593
5907690,1279,938
5907700,894,478
5907710,974,578
5907720,529,184
5907730,444,217
5907740,1110,869
5907750,141,714
5907760,265,266
5907770,1068,149
5907780,1285,78
5907790,1829,185
5907800,461,749
5907810,1039,542
5907820,1227,480
5907830,383,295
5907840,1701,243
5907850,399,938
5907860,301,715
5907870,1607,188
5907880,119,795
5907890,199,888
5907900,1604,271
5907910,1548,789
5907920,1530,930
5907930,114,655
5907940,1206,566
5907950,464,248
5907960,1795,262
5907970,632,339
5907980,1584,560
5907990,369,946
5908000,196,459
5908010,1143,708
5908020,207,667
5908030,892,391
5908040,1070,973
5908050,608,413
5908060,1607,736
5908070,607,573
5908080,708,146
5908090,983,783
5908100,1026,900
5908110,1021,363
5908120,1544,889
5908130,669,28
5908140,844,642
5908150,1461,363
5908160,425,370
5908170,1401,733
5908180,429,762
5908190,1964,514
5908200,1014,315
5908210,453,75
5908220,1458,497
5908230,1141,430
5908240,743,422
5908250,435,488
5908260,1541,997
5908270,660,609
5908280,1674,316
5908290,669,666
5908300,1483,942
5908310,1238,996
5908320,161,715
5908330,594,613
5908340,884,813
5908350,411,727
5908360,183,351
5908370,181,235
5908380,480,831
5908390,1262,712
5908400,1132,775
5908410,1447,760
5908420,701,847
5908430,81,977
5908440,1325,316
5908450,632,972
5908460,1383,446
5908470,1616,71
5908480,524,639
5908490,1276,922
5908500,1138,194
5908510,1366,953
5908520,1406,896
5908530,1801,446
5908540,987,996
5908550,1482,609
5908560,470,250
5908570,1193,558
5908580,251,497
5908590,960,206
5908600,1821,875
5908610,134,343
5908620,1724,911
5908630,1222,553
5908640,328,572
5908650,871,937
5908660,1379,934
5908670,209,231
5908680,468,474
5908690,62,212
5908700,117,700
5908710,1182,270
5908720,497,938
5908730,1365,848
5908740,154,532
5908750,220,981
5908760,1820,774
5908770,193,943
5908780,1588,273
5908790,961,801
5908800,1463,868
5908810,1579,674
5908820,92,189
5908830,770,522
5908840,1941,249
5908850,939,157
5908860,244,165
5908870,295,209
5908880,721,556
5908890,218,532
5908900,626,295
5908910,1933,900
5908920,106,314
5908930,367,113
5908940,438,591
5908950,1121,351
5908960,1214,450
5908970,1218,589
5908980,816,72
5908990,1783,851
5909000,1925,761
5909010,1644,378
5909020,564,928
5909030,1887,367
5909040,1138,428
5909050,1480,755
5909060,772,479
5909070,1598,655
5909080,1952,696
5909090,842,580
5909100,1653,420
5909110,769,237
5909120,1865,671
5909130,917,287
5909140,37,645
5909150,115,331
5909160,914,473
5909170,1117,206
5909180,219,800
5909190,77,156
5909200,846,899
5909210,1788,830
5909220,1010,329
5909230,349,863
5909240,1951,933
5909250,1803,945
5909260,599,529
5909270,1420,766
5909280,456,551
5909290,215,434
5909300,1865,209
5909310,1154,631
5909320,724,648
5909330,1240,554
5909340,818,152
5909350,1866,513
5909360,1541,313
5909370,1130,567
5909380,1124,374
5909390,1213,168
5909400,1202,340
5909410,703,566
5909420,847,233
5909430,1296,186
5909440,964,420
5909450,597,183
5909460,969,955
5909470,1513,468
5909480,1755,118
5909490,651,203
5909500,1496,924
5909510,71,159
5909520,447,553
5909530,844,842
5909540,1305,542
5909550,252,541
5909560,29,679
5909570,1846,632
5909580,441,50
5909590,1992,82
5909600,373,894
5909610,337,909
5909620,1986,207
5909630,1373,401
5909640,665,895
5909650,217,956
5909660,162,598
5909670,1557,746
5909680,193,342
5909690,821,996
5909700,728,583
5909710,1676,158
5909720,943,70
5909730,1531,956
5909740,1624,35
5909750,1698,230
5909760,1221,224
5909770,1937,226
5909780,1260,661
5909790,647,93
5909800,340,895
5909810,1559,960
5909820,363,782
5909830,580,483
5909840,1741,251
5909850,1419,12
5909860,545,127
5909870,1133,260
5909880,289,904
5909890,1288,334
5909900,590,341
5909910,418,921
5909920,1161,286
5909930,41,530
5909940,823,873
5909950,1450,162
5909960,1720,521
5909970,1689,632
5909980,122,864
5909990,1530,701
5910000,651,767
5910010,1305,931
5910020,1206,226
5910030,558,193
5910040,1046,435
5910050,1457,892
5910060,1135,681
5910070,1759,708
5910080,1545,688
5910090,1382,447
5910100,886,426
5910110,230,950
5910120,1390,305
5910130,346,284
5910140,212,168
5910150,1608,394
5910160,246,435
5910170,1251,595
5910180,187,856
5910190,272,489
5910200,1839,939
5910210,86,241
5910220,608,829
5910230,1419,965
5910240,1308,89
5910250,997,933
5910260,1015,696
5910270,471,381
5910280,1489,418
5910290,1811,228
5910300,1967,258
5910310,1463,374
5910320,1277,656
5910330,1160,946
5910340,1101,402
5910350,765,71
5910360,1631,547
5910370,1092,58
5910380,1377,919
5910390,608,484
5910400,449,88
5910410,528,854
5910420,1327,442
5910430,1679,917
5910440,1945,25
5910450,480,781
5910460,1281,838
5910470,148,500
5910480,1870,857
5910490,323,740
5910500,139,126
5910510,626,587
5910520,1049,869
5910530,1987,235
5910540,1561,331
5910550,889,756
5910560,857,278
5910570,1588,164
5910580,675,697
5910590,1820,333
5910600,1642,342
5910610,997,126
5910620,437,325
5910630,299,246
5910640,44,338
5910650,1669,883
5910660,1002,776
5910670,1938,244
5910680,312,456
5910690,1184,527
5910700,1325,37
5910710,1291,418
5910720,1674,232
5910730,1467,268
5910740,101,525
5910750,1715,120
5910760,577,334
5910770,907,517
5910780,491,225
5910790,1579,632
5910800,722,640
5910810,582,966
5910820,312,930
5910830,363,40
5910840,1020,966
5910850,1137,268
5910860,1299,449
5910870,1438,675
5910880,844,774
5910890,987,811
5910900,1895,728
5910910,621,885
5910920,794,685
5910930,995,63
5910940,1070,885
5910950,1606,268
5910960,932,910
5910970,1195,605
5910980,1910,153
5910990,702,751
5911000,490,423
5911010,860,464
5911020,1871,672
5911030,1946,458
5911040,981,466
5911050,1665,774
5911060,830,741
5911070,1270,843
5911080,609,104
5911090,1769,76
5911100,1286,264
5911110,1197,518
5911120,1675,463
5911130,1530,994
5911140,354,974
5911150,1068,364
5911160,939,369
5911170,718,784
5911180,1015,629
5911190,866,393
5911200,825,48
5911210,1135,75
5911220,1731,84
5911230,727,132
5911240,1937,496
5911250,581,666
5911260,1927,86
5911270,581,132
5911280,1199,215
5911290,1095,179
5911300,105,372
5911310,920,992
5911320,345,231
5911330,395,237
5911340,282,12
5911350,327,461
5911360,1136,110
5911370,1914,806
5911380,363,857
5911390,332,841
5911400,436,204
5911410,315,883
5911420,1435,330
5911430,43,650
5911440,1105,52
5911450,993,445
5911460,462,13
5911470,1689,324
5911480,1650,534
5911490,510,133
5911500,476,7
5911510,1711,364
5911520,289,74
5911530,1459,610
5911540,111,417
5911550,1357,375
5911560,390,24
5911570,1408,804
5911580,1429,584
5911590,1095,66
5911600,663,994
5911610,1603,368
5911620,1328,567
5911630,1552,241
5911640,143,944
5911650,1035,357
5911660,1856,307
5911670,947,605
5911680,1035,582
5911690,1465,415
5911700,957,103
5911710,824,183
5911720,511,897
5911730,1439,287
5911740,1150,616
5911750,1663,305
5911760,470,662
5911770,1444,418
5911780,1581,758
5911790,1400,882
5911800,1636,789
5911810,1053,185
5911820,1415,42
5911830,800,322
5911840,335,839
5911850,1949,894
5911860,894,624
5911870,1774,273
5911880,1029,737
5911890,1622,59
5911900,1953,350
5911910,1225,685
5911920,768,269
5911930,1285,208
5911940,442,572
5911950,1502,478
5911960,1030,770
5911970,1790,17
5911980,197,53
5911990,1861,591
5912000,951,377
5912010,1674,536
5912020,371,264
5912030,1154,290
5912040,1428,342
5912050,1027,261
5912060,369,895
5912070,1413,39
5912080,1571,866
5912090,1812,986
5912100,1097,858
5912110,950,3
5912120,191,814
5912130,1174,952
5912140,1255,948
5912150,1986,693
5912160,765,616
5912170,1448,354
5912180,1978,637
5912190,827,951
5912200,1724,904
5912210,533,541
5912220,1339,556
5912230,1494,806
5912240,1485,585
5912250,372,426
5912260,676,349
5912270,735,594
5912280,626,397
5912290,1754,526
5912300,1892,954
5912310,940,494
5912320,1112,21
5912330,1131,591
5912340,1546,15
5912350,1045,208
5912360,1068,252
5912370,704,397
5912380,145,560
5912390,668,416
5912400,103,727
5912410,20,130
5912420,1846,267
5912430,978,420
5912440,762,982
5912450,154,428
5912460,1988,462
5912470,124,747
5912480,771,365
5912490,1373,180
5912500,190,1
5912510,1765,219
5912520,522,355
5912530,362,237
5912540,888,433
5912550,517,848
5912560,659,59
5912570,1465,579
5912580,117,684
5912590,1034,332
5912600,1665,536
5912610,1286,22
5912620,1640,316
5912630,766,748
5912640,1485,692
5912650,379,347
5912660,1957,588
5912670,1270,350
5912680,461,316
5912690,1337,301
5912700,1258,814
5912710,1814,945
5912720,1004,608
5912730,1039,640
5912740,1650,251
5912750,1477,662
5912760,301,163
5912770,1269,557
5912780,819,440
5912790,357,905
5912800,559,57
5912810,375,346
5912820,668,699
5912830,1914,78
5912840,1745,231
5912850,396,578
5912860,405,225
5912870,632,417
5912880,14,406
5912890,1805,59
5912900,658,334
5912910,1485,229
5912920,1092,757
5912930,988,312
5912940,1053,71
5912950,786,345
5912960,624,332
5912970,801,595
5912980,1058,876
5912990,1882,920
5913000,1894,482
5913010,208,229
5913020,1361,6
5913030,159,732
5913040,365,478
5913050,360,223
5913060,867,199
5913070,402,547
5913080,1862,836
5913090,94,323
5913100,838,148
5913110,529,238
5913120,312,416
5913130,1561,828
5913140,733,594
5913150,1026,184
5913160,774,319
5913170,844,575
5913180,879,932
5913190,1491,767
5913200,1683,884
5913210,1563,426
5913220,123,812
5913230,314,552
5913240,1341,909
5913250,673,882
5913260,220,536
5913270,1642,355
5913280,1611,642
5913290,1585,463
5913300,573,167
5913310,666,936
5913320,1524,699
5913330,1212,245
5913340,1704,898
5913350,189,799
5913360,1912,943
5913370,1902,624
5913380,130,811
5913390,1437,322
5913400,663,916
5913410,864,158
5913420,95,632
5913430,112,42
5913440,173,157
5913450,1149,140
5913460,1161,618
5913470,1516,222
5913480,1240,196
5913490,54,86
5913500,726,910
5913510,554,99
5913520,1778,209
5913530,1428,904
5913540,1808,228
5913550,239,966
5913560,1144,429
5913570,1714,159
5913580,1766,326
5913590,529,613
5913600,1296,750
5913610,615,777
5913620,996,922
5913630,727,923
5913640,1193,224
5913650,98,490
5913660,203,87
5913670,728,596
5913680,979,435
5913690,262,734
5913700,1696,12
5913710,857,76
5913720,649,334
5913730,1330,500
5913740,1700,315
5913750,468,835
5913760,1802,248
5913770,882,176
5913780,1622,901
5913790,1422,264
5913800,1641,614
5913810,1917,400
5913820,405,82
5913830,202,783
5913840,1763,758
5913850,1356,208
5913860,296,50
5913870,21,69
5913880,175,483
5913890,261,856
5913900,1740,382
5913910,394,471
5913920,1951,920
5913930,1877,467
5913940,957,48
5913950,1784,163
5913960,1244,873
5913970,1500,7
5913980,1188,219
5913990,585,673
5914000,890,612
5914010,1572,625
5914020,1684,617
5914030,304,986
5914040,1366,875
5914050,1397,488
5914060,181,809
5914070,863,466
5914080,538,435
5914090,1143,307
5914100,1416,163
5914110,398,323
5914120,429,105
5914130,1287,572
5914140,525,544
5914150,649,888
5914160,1437,180
5914170,783,686
5914180,1919,616
5914190,1764,964
5914200,262,227
5914210,95,230
5914220,160,206
5914230,146,457
5914240,615,829
5914250,1355,478
5914260,134,533
5914270,398,625
5914280,1162,640
5914290,1503,90
5914300,1719,711
5914310,215,370
5914320,241,670
5914330,558,762
5914340,1021,582
5914350,350,227
5914360,1905,953
5914370,1233,327
5914380,1129,930
5914390,721,826
5914400,1640,940
5914410,1276,637
5914420,535,20
5914430,1687,60
5914440,891,586
5914450,1638,326
5914460,1864,583
5914470,270,898
5914480,249,270
5914490,446,726
5914500,1834,149
5914510,1571,458
5914520,20,146
5914530,1280,611
5914540,226,295
5914550,235,929
5914560,1666,931
5914570,858,428
5914580,802,379
5914590,1851,990
5914600,101,39
5914610,540,542
5914620,138,508
5914630,159,637
5914640,829,315
5914650,662,44
5914660,1074,944
5914670,1125,893
5914680,1666,141
5914690,1441,612
5914700,74,38
5914710,1043,973
5914720,827,711
5914730,649,139
5914740,271,266
5914750,1540,348
5914760,1099,139
5914770,244,730
5914780,1955,254
5914790,517,745
5914800,1238,208
5914810,21,468
5914820,989,682
5914830,1817,486
5914840,1061,143
5914850,88,647
5914860,1879,11
5914870,706,734
5914880,270,877
5914890,694,412
5914900,1741,123
5914910,17,891
5914920,1522,176
5914930,1290,325
5914940,674,288
5914950,849,198
5914960,600,557
5914970,1588,64
5914980,1004,563
5914990,1176,654
5915000,406,229
5915010,1495,923
5915020,548,660
5915030,1553,549
5915040,376,560
5915050,1226,400
5915060,1382,200
5915070,8,517
5915080,615,93
5915090,1973,285
5915100,1140,331
5915110,682,493
5915120,599,116
5915130,1277,690
5915140,850,768
5915150,953,424
5915160,1880,115
5915170,62,626
5915180,801,754
5915190,1041,546
5915200,1740,127
5915210,1689,404
5915220,1951,377
5915230,1832,599
5915240,11,169
5915250,1304,288
5915260,467,542
5915270,1860,165
5915280,965,387
5915290,738,575
5915300,1143,951
5915310,778,963
5915320,1978,632
5915330,1414,431
5915340,287,889
5915350,40,809
5915360,1526,386
5915370,908,643
5915380,101,995
5915390,1485,132
5915400,1871,92
5915410,693,120
5915420,1268,103
5915430,1551,959
5915440,879,681
5915450,17,20
5915460,481,912
5915470,66,351
5915480,732,595
5915490,483,248
5915500,1955,382
5915510,1394,609
5915520,1585,361
5915530,1944,858
5915540,759,404
5915550,1983,992
5915560,1287,838
5915570,731,517
5915580,771,994
5915590,549,792
5915600,1575,632
5915610,565,868
5915620,1612,846
5915630,268,213
5915640,1627,808
5915650,1850,572
5915660,1510,872
5915670,1368,359
5915680,1040,615
5915690,51,604
5915700,507,329
5915710,905,508
5915720,983,435
5915730,769,670
5915740,1552,613
5915750,539,579
5915760,1245,564
5915770,515,372
5915780,474,308
5915790,1921,567
5915800,1078,926
5915810,1195,793
5915820,1230,62
5915830,1611,570
5915840,635,362
5915850,744,259
5915860,699,59
5915870,1961,624
5915880,1002,371
5915890,1873,212
5915900,1664,972
5915910,802,120
5915920,731,6
5915930,1735,230
5915940,847,649
5915950,1359,309
5915960,1823,528
5915970,1021,522
5915980,822,791
5915990,842,482
5916000,1957,536
5916010,1801,85
5916020,321,242
5916030,1665,19
5916040,915,945
5916050,287,17
5916060,5,764
5916070,1244,10
5916080,1815,12
5916090,391,98
5916100,579,566
5916110,1036,919
5916120,751,862
5916130,173,823
5916140,612,346
5916150,687,769
5916160,1757,137
5916170,1818,405
5916180,1635,112
5916190,1460,656
5916200,531,259
5916210,481,917
5916220,1499,956
5916230,1381,760
5916240,1255,564
5916250,411,763
5916260,917,541
5916270,832,653
5916280,825,891
5916290,1821,862
5916300,48,710
5916310,1389,686
5916320,646,282
5916330,595,522
5916340,1585,561
5916350,1564,59
5916360,1275,44
5916370,1809,397
5916380,1073,358
5916390,1416,253
5916400,1320,384
5916410,1237,183
5916420,239,433
