value,page,position
16101630,180,99
16101640,149,472
16101650,1467,219
16101660,761,437
16101670,1676,934
16101680,1980,881
16101690,1803,577
16101700,1179,639
16101710,1676,424
16101720,1426,585
16101730,975,487
16101740,1721,311
16101750,1358,719
16101760,1686,767
16101770,1644,440
16101780,1356,61
16101790,72,301
16101800,1493,731
16101810,1917,578
16101820,1708,664
16101830,835,291
16101840,506,171
16101850,1996,710
16101860,1316,393
16101870,283,192
16101880,1633,568
16101890,443,92
16101900,134,500
16101910,701,525
16101920,365,372
16101930,1558,641
16101940,76,553
16101950,1155,746
16101960,1353,602
16101970,1527,666
16101980,918,682
16101990,473,112
16102000,840,435
16102010,572,40
16102020,833,893
16102030,1830,501
16102040,648,455
16102050,975,299
16102060,2,179
16102070,1048,852
16102080,432,649
16102090,1369,622
16102100,1396,33
16102110,740,693
16102120,861,168
16102130,558,889
16102140,1600,313
16102150,267,530
16102160,1165,957
16102170,12,239
16102180,1134,887
16102190,187,196
16102200,174,636
16102210,105,914
16102220,730,538
16102230,865,791
16102240,1677,273
16102250,744,493
16102260,310,515
16102270,709,201
16102280,494,602
16102290,201,403
16102300,328,103
16102310,142,455
16102320,1913,480
16102330,1850,286
16102340,503,516
16102350,806,402
16102360,1416,23
16102370,123,988
16102380,1023,443
16102390,862,757
16102400,922,457
16102410,155,421
16102420,1456,522
16102430,1821,666
16102440,1099,462
16102450,1895,984
16102460,335,958
16102470,954,146
16102480,1349,628
16102490,837,255
16102500,10,638
16102510,797,887
16102520,604,423
16102530,735,411
16102540,1914,894
16102550,808,322
16102560,1612,944
16102570,1736,894
16102580,799,201
16102590,969,831
16102600,1129,813
16102610,1174,296
16102620,1532,859
16102630,425,26
16102640,62,975
16102650,1556,258
16102660,545,690
16102670,688,162
16102680,1721,305
16102690,1019,23
16102700,807,849
16102710,1873,4
16102720,1333,989
16102730,833,897
16102740,73,898
16102750,217,597
16102760,1126,488
16102770,1448,705
16102780,292,175
16102790,352,740
16102800,733,307
16102810,535,277
16102820,1069,153
16102830,1490,383
16102840,533,965
16102850,1567,712
16102860,1966,7
16102870,1236,300
16102880,216,635
16102890,1291,785
16102900,1181,43
16102910,502,905
16102920,90,291
16102930,962,492
16102940,610,450
16102950,466,599
16102960,724,68
16102970,1663,349
16102980,1058,127
16102990,1777,179
16103000,1096,63
16103010,1575,819
16103020,280,515
16103030,1397,123
16103040,1388,502
16103050,1259,886
16103060,1760,65
16103070,1163,677
16103080,823,585
16103090,1597,769
16103100,717,593
16103110,1040,107
16103120,1054,887
16103130,1221,126
16103140,632,214
16103150,1364,319
16103160,505,684
16103170,41,289
16103180,140,390
16103190,1135,440
16103200,1016,318
16103210,1139,831
16103220,1331,21
16103230,1067,348
16103240,753,914
16103250,1224,277
16103260,1451,754
16103270,1374,818
16103280,308,519
16103290,1560,462
16103300,1063,459
16103310,119,385
16103320,842,246
16103330,555,8
16103340,632,614
16103350,621,388
16103360,1543,866
16103370,1841,822
16103380,1705,72
16103390,1928,343
16103400,1155,696
16103410,1078,861
16103420,1539,434
16103430,924,852
16103440,1677,847
16103450,1899,893
16103460,790,851
16103470,1020,28
16103480,1434,765
16103490,1109,554
16103500,1088,100
16103510,47,402
16103520,1836,351
16103530,666,585
16103540,1269,853
16103550,498,241
16103560,1530,653
16103570,1793,684
16103580,32,895
16103590,842,912
16103600,1703,866
16103610,1827,118
16103620,47,129
16103630,25,538
16103640,774,354
16103650,88,110
16103660,573,430
16103670,619,629
16103680,1541,465
16103690,1386,723
16103700,1220,473
16103710,471,819
16103720,154,892
16103730,414,11
16103740,1814,427
16103750,1308,201
16103760,1265,243
16103770,437,690
16103780,1863,429
16103790,992,973
16103800,1834,689
16103810,149,832
16103820,703,260
16103830,1476,623
16103840,19,535
16103850,1345,494
16103860,458,644
16103870,1730,417
16103880,1929,864
16103890,1814,104
16103900,544,929
16103910,1471,701
16103920,1012,801
16103930,950,918
16103940,1620,679
16103950,986,612
16103960,383,847
16103970,443,889
16103980,1807,262
16103990,361,912
16104000,224,854
16104010,529,780
16104020,1858,314
16104030,609,83
16104040,455,400
16104050,1886,302
16104060,714,613
16104070,1250,895
16104080,1744,990
16104090,1716,8
16104100,382,404
16104110,668,211
16104120,174,716
16104130,39,993
16104140,1763,998
16104150,812,986
16104160,131,15
16104170,182,914
16104180,1085,929
16104190,485,891
16104200,88,574
16104210,242,492
16104220,31,884
16104230,1309,384
16104240,624,837
16104250,1905,271
16104260,931,951
16104270,1693,363
16104280,1274,622
16104290,1295,94
16104300,1409,776
16104310,194,109
16104320,1286,972
16104330,1936,518
16104340,887,897
16104350,1638,80
16104360,1522,510
16104370,1444,786
16104380,65,24
16104390,1205,319
16104400,1272,938
16104410,173,138
16104420,1668,949
16104430,1816,876
16104440,827,756
16104450,1662,78
16104460,242,294
16104470,1120,751
16104480,218,50
16104490,1581,774
16104500,1631,190
16104510,812,707
16104520,1060,181
16104530,1544,656
16104540,282,850
16104550,1948,324
16104560,1236,363
16104570,107,798
16104580,281,942
16104590,1804,833
16104600,152,768
16104610,352,957
16104620,1653,652
16104630,164,571
16104640,259,918
16104650,1935,623
16104660,841,403
16104670,1324,815
16104680,227,487
16104690,1394,846
16104700,967,293
16104710,1059,115
16104720,1409,945
16104730,1150,806
16104740,1418,433
16104750,204,782
16104760,1920,661
16104770,1212,678
16104780,662,13
16104790,82,895
16104800,762,799
16104810,1466,891
16104820,1259,544
16104830,1754,381
16104840,585,261
16104850,339,664
16104860,650,946
16104870,1485,236
16104880,332,590
16104890,1937,648
16104900,35,168
16104910,30,60
16104920,973,740
16104930,1832,540
16104940,708,526
16104950,1774,110
16104960,1225,440
16104970,328,113
16104980,1055,374
16104990,545,520
16105000,1968,901
16105010,151,70
16105020,610,382
16105030,947,313
16105040,1961,62
16105050,26,202
16105060,777,327
16105070,810,866
16105080,1,520
16105090,1277,193
16105100,1627,161
16105110,1091,857
16105120,1515,233
16105130,681,367
16105140,1643,607
16105150,762,691
16105160,1938,695
16105170,474,964
16105180,618,597
16105190,1957,166
16105200,217,566
16105210,1891,451
16105220,161,621
16105230,1470,106
16105240,699,196
16105250,798,217
16105260,1472,173
16105270,1685,148
16105280,1930,734
16105290,312,128
16105300,657,804
16105310,693,658
16105320,1111,492
16105330,920,294
16105340,1327,113
16105350,1236,674
16105360,1000,346
16105370,566,921
16105380,50,347
16105390,1419,450
16105400,229,415
16105410,439,934
16105420,878,716
16105430,567,12
16105440,1043,850
16105450,1790,265
16105460,1898,569
16105470,934,436
16105480,360,219
16105490,1489,93
16105500,193,736
16105510,255,134
16105520,1070,371
16105530,1050,617
16105540,1803,725
16105550,1374,836
16105560,1468,58
16105570,1362,97
16105580,1166,240
16105590,1439,871
16105600,988,265
16105610,492,173
16105620,733,690
16105630,1178,723
16105640,1667,220
16105650,1863,779
16105660,825,911
16105670,1065,934
16105680,626,776
16105690,1557,882
16105700,654,508
16105710,993,516
16105720,1403,262
16105730,555,5
16105740,1610,683
16105750,457,981
16105760,1200,510
16105770,1318,462
16105780,419,635
16105790,957,670
16105800,546,347
16105810,341,643
16105820,1716,168
16105830,1076,128
16105840,1443,722
16105850,1481,402
16105860,608,600
16105870,1945,981
16105880,533,568
16105890,771,804
16105900,371,0
16105910,1210,658
16105920,1545,271
16105930,1396,291
16105940,1282,480
16105950,1857,607
16105960,1870,788
16105970,596,355
16105980,1921,32
16105990,131,193
16106000,331,938
16106010,797,909
16106020,1223,275
16106030,556,84
16106040,1525,36
16106050,751,950
16106060,1207,314
16106070,1122,534
16106080,1049,826
16106090,653,226
16106100,266,891
16106110,1646,875
16106120,855,890
16106130,1740,38
16106140,814,580
16106150,336,136
16106160,514,196
16106170,395,371
16106180,1612,37
16106190,957,97
16106200,170,745
16106210,1540,422
16106220,653,739
16106230,637,163
16106240,1374,178
16106250,1167,830
16106260,1730,671
16106270,1530,485
16106280,1558,753
16106290,425,148
16106300,683,589
16106310,41,438
16106320,1767,830
16106330,33,928
16106340,834,475
16106350,1615,558
16106360,386,114
16106370,649,613
16106380,1777,525
16106390,445,797
16106400,1339,24
16106410,1064,497
16106420,1501,39
16106430,1203,727
16106440,1285,416
16106450,1156,62
16106460,269,543
16106470,385,522
16106480,230,433
16106490,610,900
16106500,1296,421
16106510,697,212
16106520,1852,545
16106530,1774,279
16106540,758,831
16106550,462,366
16106560,1584,463
16106570,1348,217
16106580,1742,245
16106590,289,233
16106600,1550,288
16106610,907,219
16106620,1198,47
16106630,609,839
16106640,610,110
16106650,1277,468
16106660,1765,222
16106670,1479,212
16106680,854,559
16106690,1960,182
16106700,948,36
16106710,1372,92
16106720,878,790
16106730,1504,704
16106740,1195,705
16106750,440,17
16106760,418,936
16106770,314,508
16106780,1035,950
16106790,1670,349
16106800,17,177
16106810,907,684
16106820,488,626
16106830,1470,768
16106840,1320,709
16106850,1908,301
16106860,1794,621
16106870,659,730
16106880,1459,437
16106890,98,182
16106900,585,225
16106910,400,915
16106920,179,833
16106930,390,252
16106940,1549,704
16106950,1872,785
16106960,1605,236
16106970,294,109
16106980,1019,24
16106990,694,404
16107000,336,968
16107010,1719,859
16107020,696,809
16107030,1814,217
16107040,636,143
16107050,1478,345
16107060,1569,616
16107070,1227,323
16107080,1538,686
16107090,1601,427
16107100,525,519
16107110,1707,199
16107120,1867,234
16107130,1367,628
16107140,1110,261
16107150,68,122
16107160,1570,550
16107170,1687,867
16107180,1376,486
16107190,1583,787
16107200,1566,387
16107210,1316,941
16107220,358,760
16107230,946,648
16107240,1696,243
16107250,684,482
16107260,1514,502
16107270,1492,234
16107280,845,506
16107290,1896,450
16107300,811,685
16107310,222,666
16107320,961,321
16107330,1190,42
16107340,1860,226
16107350,1849,926
16107360,703,500
16107370,316,768
16107380,1408,352
16107390,1964,887
16107400,1289,977
16107410,1942,756
16107420,76,195
16107430,23,192
16107440,1979,154
16107450,3,724
16107460,691,32
16107470,79,652
16107480,199,617
16107490,1495,351
16107500,1546,487
16107510,311,911
16107520,1944,282
16107530,1920,115
16107540,936,267
16107550,1325,236
16107560,1888,379
16107570,809,997
16107580,1534,853
16107590,1404,497
16107600,1811,948
16107610,22,383
16107620,378,265
16107630,266,179
16107640,1485,394
16107650,578,589
16107660,1963,172
16107670,1951,986
16107680,1316,321
16107690,1612,597
16107700,1529,62
16107710,1353,69
16107720,1574,820
16107730,701,239
16107740,159,988
16107750,1209,127
16107760,1765,754
16107770,1667,77
16107780,336,886
16107790,238,977
16107800,1272,923
16107810,446,64
16107820,437,497
16107830,1194,874
16107840,1315,895
16107850,129,118
16107860,1324,715
16107870,1191,340
16107880,491,661
16107890,569,299
16107900,126,277
16107910,663,85
16107920,1994,184
16107930,211,583
16107940,985,490
16107950,1139,508
16107960,1927,496
16107970,609,476
16107980,484,387
16107990,1505,452
16108000,1095,505
16108010,985,718
16108020,774,268
16108030,1950,187
16108040,817,801
16108050,197,341
16108060,732,869
16108070,602,806
16108080,763,94
16108090,1571,274
16108100,1966,22
16108110,1150,542
16108120,457,65
16108130,1421,855
16108140,1820,255
16108150,1136,673
16108160,1525,361
16108170,770,574
16108180,1841,424
16108190,1901,727
16108200,1588,873
16108210,987,274
16108220,18,618
16108230,639,54
16108240,964,285
16108250,780,889
16108260,1526,203
16108270,1900,634
16108280,156,290
16108290,1158,311
16108300,1449,688
16108310,1241,562
16108320,1460,240
16108330,132,545
16108340,415,693
16108350,1678,178
16108360,539,998
16108370,1363,321
16108380,468,933
16108390,1064,217
16108400,1032,828
16108410,1322,227
16108420,841,152
16108430,939,121
16108440,570,504
16108450,226,309
16108460,1654,533
16108470,1529,784
16108480,572,285
16108490,1164,165
16108500,793,611
16108510,1800,819
16108520,1320,459
16108530,814,708
16108540,79,932
16108550,17,174
16108560,1506,943
16108570,3,148
16108580,975,655
16108590,1661,216
16108600,1503,569
16108610,1550,74
16108620,388,833
16108630,1417,642
16108640,1262,171
16108650,679,429
16108660,1795,80
16108670,1560,555
16108680,1176,689
16108690,1659,799
16108700,599,404
16108710,1031,582
16108720,1271,211
16108730,468,299
16108740,724,26
16108750,1911,28
16108760,1281,661
16108770,164,494
16108780,1761,489
16108790,1112,841
16108800,176,204
16108810,1577,479
16108820,38,67
16108830,1892,12
16108840,1549,184
16108850,481,536
16108860,370,671
16108870,1475,611
16108880,1889,669
16108890,1119,217
16108900,519,372
16108910,103,232
16108920,1926,585
16108930,1234,472
16108940,1496,305
16108950,1326,791
16108960,331,63
16108970,656,699
16108980,1744,834
16108990,225,122
16109000,1030,226
16109010,603,877
16109020,76,441
16109030,1706,826
16109040,1422,718
16109050,1537,617
16109060,158,971
16109070,831,113
16109080,1993,843
16109090,1966,178
16109100,260,935
16109110,1932,119
16109120,367,849
16109130,435,839
16109140,365,996
16109150,400,297
16109160,1496,970
16109170,1999,641
16109180,1362,895
16109190,72,332
16109200,653,593
16109210,644,580
16109220,842,633
16109230,453,125
16109240,282,525
16109250,432,455
16109260,994,420
16109270,838,956
16109280,230,487
16109290,1154,986
16109300,1306,660
16109310,1835,697
16109320,1880,200
16109330,842,264
16109340,387,272
16109350,1275,130
16109360,117,242
16109370,1489,718
16109380,1126,328
16109390,712,448
16109400,409,725
16109410,1989,662
16109420,645,179
16109430,1008,673
16109440,362,749
16109450,747,861
16109460,1835,671
16109470,57,409
16109480,41,860
16109490,1277,671
16109500,1344,631
16109510,1584,700
16109520,1285,192
16109530,660,711
16109540,497,83
16109550,461,304
16109560,564,780
16109570,1398,789
16109580,986,307
16109590,1444,89
16109600,1457,648
16109610,477,501
16109620,1536,544
16109630,1913,453
16109640,212,79
16109650,1256,683
16109660,1479,833
16109670,875,934
16109680,1519,622
16109690,52,549
16109700,917,782
16109710,1783,820
16109720,1382,81
16109730,719,860
16109740,613,208
16109750,1512,647
16109760,867,890
16109770,1516,456
16109780,1424,205
16109790,1639,847
16109800,832,365
16109810,785,667
16109820,1580,300
16109830,1669,832
16109840,643,558
16109850,772,284
16109860,1766,30
16109870,885,491
16109880,1717,399
16109890,963,648
16109900,314,324
16109910,1514,793
16109920,1628,24
16109930,552,316
16109940,502,569
16109950,673,325
16109960,268,495
16109970,1642,748
16109980,797,705
16109990,201,947
16110000,215,676
16110010,1837,472
16110020,923,828
16110030,1933,612
16110040,1588,625
16110050,260,701
16110060,1876,576
16110070,1457,160
16110080,841,890
16110090,968,54
16110100,34,179
16110110,1074,462
16110120,1194,553
16110130,1733,164
16110140,870,867
16110150,787,544
16110160,274,557
16110170,987,852
16110180,1667,338
16110190,371,907
16110200,59,996
16110210,1040,392
16110220,1546,382
16110230,633,385
16110240,196,805
16110250,363,173
16110260,1421,876
16110270,994,246
16110280,1529,506
16110290,819,902
16110300,911,645
16110310,1790,889
16110320,1490,19
16110330,882,135
16110340,1775,63
16110350,1448,504
16110360,1781,4
16110370,1145,202
16110380,923,503
16110390,576,12
16110400,1762,195
16110410,1035,578
16110420,1588,576
16110430,1571,788
16110440,1354,732
16110450,376,464
16110460,750,459
16110470,1471,361
16110480,799,243
16110490,1486,169
16110500,82,758
16110510,1219,650
16110520,850,750
16110530,985,399
16110540,786,666
16110550,478,516
16110560,1762,344
16110570,747,102
16110580,1366,263
16110590,1451,819
16110600,334,723
16110610,1817,328
16110620,1160,312
16110630,43,33
16110640,1688,279
16110650,191,750
16110660,1203,254
16110670,1665,512
16110680,903,285
16110690,885,186
16110700,1000,774
16110710,1964,331
16110720,324,297
16110730,1436,340
16110740,1128,835
16110750,1942,924
16110760,637,393
16110770,481,271
16110780,1587,354
16110790,1954,889
16110800,1061,841
16110810,406,838
16110820,167,93
16110830,1500,484
16110840,1475,591
16110850,716,741
16110860,1073,683
16110870,56,810
16110880,671,634
16110890,762,538
16110900,202,63
16110910,37,928
16110920,421,488
16110930,1115,539
16110940,1506,687
16110950,1090,296
16110960,1059,225
16110970,1268,69
16110980,220,817
16110990,1844,701
16111000,1896,50
16111010,521,862
16111020,855,581
16111030,947,447
16111040,574,519
16111050,685,557
16111060,850,387
16111070,1657,605
16111080,1985,455
16111090,83,247
16111100,1834,661
16111110,448,544
16111120,1648,270
16111130,559,552
16111140,938,45
16111150,115,611
16111160,1724,512
16111170,27,745
16111180,1304,682
16111190,731,763
16111200,1098,515
16111210,607,118
16111220,1864,227
16111230,1759,145
16111240,305,990
16111250,1614,538
16111260,1385,153
16111270,1540,188
16111280,1478,636
16111290,1005,132
16111300,621,659
16111310,1745,234
16111320,270,612
16111330,386,432
16111340,730,187
16111350,803,695
16111360,898,23
16111370,94,410
16111380,1031,862
16111390,1313,709
16111400,1246,846
16111410,291,362
16111420,1382,321
16111430,638,391
16111440,1979,949
16111450,1192,44
16111460,1469,461
16111470,568,173
16111480,1580,450
16111490,170,532
16111500,1733,427
16111510,1220,689
16111520,643,641
16111530,1429,880
16111540,1920,6
16111550,879,277
16111560,1714,611
16111570,442,27
16111580,1855,778
16111590,1320,750
16111600,343,404
16111610,361,907
16111620,1938,206
16111630,157,535
16111640,332,639
16111650,1811,722
16111660,505,749
16111670,1559,38
16111680,1578,155
16111690,1168,970
16111700,559,81
16111710,1098,174
16111720,859,19
16111730,1925,370
16111740,921,770
16111750,380,36
16111760,19,795
16111770,889,520
16111780,1284,432
16111790,130,402
16111800,793,242
16111810,1565,104
16111820,1087,66
16111830,12,21
16111840,265,128
16111850,65,514
16111860,761,856
16111870,1191,640
16111880,358,187
16111890,239,440
16111900,1280,124
16111910,242,832
16111920,1342,786
16111930,575,846
16111940,595,289
16111950,1889,54
16111960,831,820
16111970,1586,524
16111980,149,793
16111990,281,247
16112000,926,762
16112010,856,611
16112020,1327,811
16112030,1664,454
16112040,1799,843
16112050,299,156
16112060,1711,580
16112070,1642,85
16112080,1445,408
16112090,22,619
16112100,166,55
16112110,146,45
16112120,1262,881
16112130,307,672
16112140,1116,610
16112150,52,777
16112160,741,433
16112170,365,768
16112180,1507,808
16112190,620,681
16112200,32,630
16112210,1590,353
16112220,905,457
16112230,836,565
16112240,1763,522
16112250,540,468
16112260,997,794
16112270,765,595
16112280,521,344
16112290,262,727
16112300,870,31
16112310,1276,121
16112320,1407,374
16112330,644,604
16112340,96,720
16112350,1461,264
16112360,1540,232
16112370,1323,942
16112380,711,534
16112390,464,472
16112400,508,331
16112410,160,766
16112420,895,1
16112430,226,237
16112440,395,854
16112450,47,20
16112460,1030,367
16112470,633,653
16112480,667,200
16112490,1893,305
16112500,213,172
16112510,1056,126
16112520,1455,614
16112530,969,410
16112540,556,734
16112550,156,573
16112560,402,380
16112570,12,262
16112580,1472,537
16112590,1164,121
16112600,1253,121
16112610,440,195
16112620,1990,962
16112630,1760,265
16112640,1410,134
16112650,1444,403
16112660,905,336
16112670,1011,157
16112680,1490,401
16112690,1371,844
16112700,496,979
16112710,614,201
16112720,860,817
16112730,19,463
16112740,1705,305
16112750,494,16
16112760,287,116
16112770,1439,778
16112780,786,168
16112790,1466,84
16112800,1619,729
16112810,226,641
16112820,1887,800
16112830,475,407
16112840,1662,969
16112850,532,910
16112860,1314,256
16112870,1787,785
16112880,1405,804
16112890,1237,419
16112900,1068,478
16112910,809,434
16112920,1080,805
16112930,460,648
16112940,257,581
16112950,628,868
16112960,1827,43
16112970,372,953
16112980,1284,715
16112990,203,773
16113000,1553,439
16113010,1281,669
16113020,800,561
16113030,159,14
16113040,1705,794
16113050,1002,929
16113060,971,38
16113070,457,706
16113080,380,682
16113090,1519,441
16113100,1590,989
16113110,1760,257
16113120,1738,611
16113130,84,313
16113140,1681,433
16113150,375,524
16113160,39,276
16113170,1658,550
16113180,1848,110
16113190,1227,405
16113200,843,886
16113210,254,211
16113220,994,618
16113230,1486,721
16113240,62,52
16113250,1093,401
16113260,1128,136
16113270,1987,515
16113280,8,909
16113290,1122,238
16113300,540,34
16113310,888,518
16113320,852,468
16113330,613,44
16113340,337,803
16113350,1092,799
16113360,845,143
16113370,392,519
16113380,101,199
16113390,1507,244
16113400,1058,616
16113410,1387,399
16113420,1684,842
16113430,292,391
16113440,774,947
16113450,1341,698
16113460,835,484
16113470,1993,811
16113480,1174,339
16113490,1804,1
16113500,139,100
16113510,229,519
16113520,528,700
16113530,1507,979
16113540,1578,38
16113550,998,836
16113560,1331,273
16113570,1360,638
16113580,1658,848
16113590,206,135
16113600,873,958
16113610,1723,779
16113620,354,882
16113630,1028,767
16113640,317,976
16113650,891,428
16113660,1010,747
16113670,1488,220
16113680,92,782
16113690,1018,222
16113700,1974,272
16113710,1381,292
16113720,1398,183
16113730,53,653
16113740,492,620
16113750,935,268
16113760,265,79
16113770,155,154
16113780,992,940
16113790,86,135
16113800,1082,874
16113810,1968,89
16113820,1614,92
16113830,252,625
16113840,1912,584
16113850,1574,630
16113860,58,135
16113870,1417,92
16113880,1135,48
16113890,1716,275
16113900,1347,540
16113910,1941,727
16113920,880,281
16113930,1383,746
16113940,528,635
16113950,53,79
16113960,1149,220
16113970,1590,570
16113980,1552,304
16113990,267,234
16114000,1287,38
16114010,851,141
16114020,1866,963
16114030,815,785
16114040,290,677
16114050,949,748
16114060,123,156
16114070,1797,294
16114080,1620,106
16114090,950,756
16114100,1541,680
16114110,424,922
16114120,1835,762
16114130,1894,190
16114140,1251,249
16114150,1723,449
16114160,502,464
16114170,784,266
16114180,465,128
16114190,338,579
16114200,1620,1
16114210,1986,86
16114220,721,988
16114230,1057,798
16114240,730,646
16114250,887,785
16114260,312,774
16114270,1521,455
16114280,1154,76
16114290,975,114
16114300,152,817
16114310,1667,204
16114320,1439,804
16114330,1705,232
16114340,194,411
16114350,1173,561
16114360,134,922
16114370,605,472
16114380,1197,618
16114390,1475,807
16114400,1482,636
16114410,1468,459
16114420,1822,725
16114430,1595,776
16114440,1968,712
16114450,1398,428
16114460,822,947
16114470,1543,740
16114480,1219,325
16114490,1279,512
16114500,503,361
16114510,1478,101
16114520,317,322
16114530,633,330
16114540,1521,252
16114550,782,71
16114560,1465,378
16114570,1415,707
16114580,1635,447
16114590,1247,572
16114600,658,339
16114610,1554,912
16114620,1048,694
16114630,1527,455
16114640,159,480
16114650,1000,778
16114660,1559,856
16114670,411,745
16114680,1733,217
16114690,1159,103
16114700,1696,170
16114710,1998,105
16114720,133,682
16114730,49,564
16114740,1687,390
16114750,968,473
16114760,1450,632
16114770,1472,285
16114780,1070,154
16114790,1072,931
16114800,927,353
16114810,248,832
16114820,1942,60
16114830,136,636
16114840,532,210
16114850,279,904
16114860,427,798
16114870,1616,991
16114880,738,78
16114890,1909,334
16114900,1853,393
16114910,548,194
16114920,884,185
16114930,1286,126
16114940,1426,424
16114950,1636,670
16114960,326,259
16114970,1547,855
16114980,1707,103
16114990,518,887
16115000,881,439
16115010,1071,100
16115020,763,62
16115030,1818,923
16115040,1545,960
16115050,784,410
16115060,151,586
16115070,787,682
16115080,1670,182
16115090,1543,852
16115100,922,987
16115110,332,22
16115120,1317,165
16115130,1658,264
16115140,1,306
16115150,742,841
16115160,889,308
16115170,681,510
16115180,1068,360
16115190,1575,705
16115200,1715,979
16115210,909,634
16115220,1309,567
16115230,498,219
16115240,517,897
16115250,1138,729
16115260,1395,706
16115270,1121,779
16115280,229,682
16115290,1483,237
16115300,501,308
16115310,254,881
16115320,849,190
16115330,221,925
16115340,62,451
16115350,466,56
16115360,1879,695
16115370,1057,376
16115380,1626,307
16115390,1868,172
16115400,1887,890
16115410,361,715
16115420,1297,696
16115430,439,262
16115440,1231,508
16115450,312,486
16115460,1858,826
16115470,1184,429
16115480,251,253
16115490,419,821
16115500,855,563
16115510,915,744
16115520,563,236
16115530,1418,693
16115540,1359,803
16115550,1412,623
16115560,559,500
16115570,1214,669
16115580,846,549
16115590,1794,426
16115600,431,167
16115610,796,92
16115620,1604,289
16115630,1889,739
16115640,243,586
16115650,659,431
16115660,750,265
16115670,306,744
16115680,209,0
16115690,119,376
16115700,1772,555
16115710,564,76
16115720,36,212
16115730,88,212
16115740,1624,621
16115750,18,396
16115760,1470,203
16115770,163,11
16115780,179,501
16115790,980,556
16115800,1233,657
16115810,423,197
16115820,283,242
16115830,1539,771
16115840,428,7
16115850,504,536
16115860,1716,635
16115870,446,606
16115880,563,777
16115890,432,785
16115900,1762,121
16115910,155,432
16115920,1941,784
16115930,210,183
16115940,1132,943
16115950,1756,195
16115960,586,584
16115970,1531,673
16115980,704,322
16115990,802,979
16116000,779,550
16116010,826,889
16116020,617,752
16116030,391,516
16116040,1171,197
16116050,566,697
16116060,501,870
16116070,38,639
16116080,1050,241
16116090,195,42
16116100,1916,736
16116110,1513,992
16116120,1477,492
16116130,987,79
16116140,62,509
16116150,1612,363
16116160,328,936
16116170,943,249
16116180,1950,362
16116190,362,880
16116200,1226,468
16116210,482,849
16116220,1380,970
16116230,456,941
16116240,642,979
16116250,1802,213
16116260,1106,855
16116270,1796,401
16116280,1395,780
16116290,637,278
16116300,172,818
16116310,175,738
16116320,1957,299
16116330,1132,883
16116340,1715,543
16116350,1372,411
16116360,1365,941
16116370,1251,988
16116380,680,437
16116390,857,733
16116400,1499,119
16116410,604,400
16116420,887,965
16116430,1464,904
16116440,619,718
