value,page,position
10702440,882,64
10702450,1386,766
10702460,1918,638
10702470,217,864
10702480,1224,711
10702490,1143,846
10702500,1913,467
10702510,929,75
10702520,215,994
10702530,132,164
10702540,1849,196
10702550,132,315
10702560,207,681
10702570,211,73
10702580,294,386
10702590,1881,207
10702600,733,120
10702610,744,991
10702620,1328,440
10702630,1453,582
10702640,402,925
10702650,1882,565
10702660,28,944
10702670,738,729
10702680,110,772
10702690,1148,980
10702700,776,336
10702710,651,296
10702720,277,337
10702730,1404,341
10702740,303,668
10702750,665,75
10702760,1283,640
10702770,358,113
10702780,1970,17
10702790,1019,725
10702800,148,223
10702810,1602,891
10702820,1467,939
10702830,1963,174
10702840,686,329
10702850,1962,520
10702860,56,332
10702870,1210,282
10702880,1410,851
10702890,506,191
10702900,397,182
10702910,895,899
10702920,239,971
10702930,720,319
10702940,1633,785
10702950,1657,72
10702960,1155,229
10702970,1066,840
10702980,1554,900
10702990,1036,569
10703000,770,421
10703010,1452,637
10703020,321,760
10703030,147,920
10703040,194,498
10703050,1509,718
10703060,1282,125
10703070,1078,408
10703080,1508,251
10703090,844,552
10703100,394,699
10703110,310,534
10703120,1711,985
10703130,992,585
10703140,1252,62
10703150,380,47
10703160,1376,184
10703170,1995,695
10703180,571,721
10703190,382,780
10703200,426,660
10703210,1475,729
10703220,297,738
10703230,652,46
10703240,983,886
10703250,1018,573
10703260,1476,568
10703270,1209,534
10703280,908,639
10703290,1672,924
10703300,1125,912
10703310,878,42
10703320,160,446
10703330,719,514
10703340,1335,795
10703350,1143,801
10703360,193,333
10703370,1838,594
10703380,874,799
10703390,1417,861
10703400,437,127
10703410,771,675
10703420,323,749
10703430,465,878
10703440,1902,410
10703450,1404,786
10703460,914,973
10703470,1049,147
10703480,905,809
10703490,756,885
10703500,1976,332
10703510,57,230
10703520,899,597
10703530,1782,398
10703540,401,786
10703550,344,742
10703560,1753,930
10703570,735,989
10703580,1862,42
10703590,1199,573
10703600,151,365
10703610,866,430
10703620,87,245
10703630,1370,433
10703640,231,601
10703650,44,957
10703660,976,484
10703670,1939,519
10703680,1860,722
10703690,1626,102
10703700,1701,658
10703710,409,797
10703720,271,988
10703730,65,594
10703740,1160,455
10703750,1894,810
10703760,1120,610
10703770,156,373
10703780,1983,892
10703790,746,909
10703800,1820,989
10703810,32,791
10703820,1879,512
10703830,1092,670
10703840,479,85
10703850,901,414
10703860,1666,360
10703870,1346,456
10703880,709,109
10703890,1201,292
10703900,272,376
10703910,544,85
10703920,1045,764
10703930,389,850
10703940,1333,307
10703950,1316,23
10703960,1327,630
10703970,1639,283
10703980,858,860
10703990,868,811
10704000,1153,35
10704010,406,77
10704020,458,433
10704030,1656,236
10704040,1628,634
10704050,1892,873
10704060,290,598
10704070,359,895
10704080,1286,484
10704090,412,960
10704100,1005,722
10704110,1470,972
10704120,1937,847
10704130,1506,612
10704140,774,531
10704150,1466,562
10704160,344,218
10704170,1068,312
10704180,32,859
10704190,826,521
10704200,895,479
10704210,613,104
10704220,1906,370
10704230,1963,117
10704240,1473,314
10704250,495,82
10704260,707,843
10704270,1324,340
10704280,578,559
10704290,1587,812
10704300,42,500
10704310,1207,331
10704320,1834,517
10704330,635,810
10704340,987,140
10704350,1738,228
10704360,1796,560
10704370,43,6
10704380,29,463
10704390,688,321
10704400,1628,969
10704410,1162,42
10704420,1189,725
10704430,1770,829
10704440,1164,702
10704450,942,855
10704460,1958,941
10704470,1682,517
10704480,518,989
10704490,792,553
10704500,19,819
10704510,1693,808
10704520,1442,63
10704530,1713,553
10704540,1019,461
10704550,459,440
10704560,594,961
10704570,1841,494
10704580,88,811
10704590,1997,761
10704600,949,401
10704610,1530,282
10704620,550,182
10704630,1035,146
10704640,670,966
10704650,189,815
10704660,608,917
10704670,1528,99
10704680,174,96
10704690,332,717
10704700,295,843
10704710,1586,445
10704720,1209,991
10704730,1894,968
10704740,1919,878
10704750,954,122
10704760,1614,331
10704770,1214,827
10704780,1448,574
10704790,413,771
10704800,610,993
10704810,1938,713
10704820,898,492
10704830,60,401
10704840,872,82
10704850,45,233
10704860,656,977
10704870,1940,841
10704880,246,888
10704890,1118,828
10704900,728,394
10704910,1220,322
10704920,1671,359
10704930,70,437
10704940,1415,865
10704950,354,617
10704960,1676,897
10704970,877,3
10704980,1258,324
10704990,1608,742
10705000,1386,483
10705010,349,532
10705020,860,973
10705030,1597,40
10705040,1406,49
10705050,544,966
10705060,178,582
10705070,413,888
10705080,1228,588
10705090,390,379
10705100,1605,351
10705110,775,269
10705120,1738,380
10705130,1255,880
10705140,1804,496
10705150,416,340
10705160,1032,957
10705170,921,347
10705180,136,831
10705190,621,306
10705200,1440,470
10705210,805,573
10705220,879,355
10705230,672,80
10705240,1868,659
10705250,1815,891
10705260,787,92
10705270,1214,529
10705280,1852,664
10705290,1852,964
10705300,1436,321
10705310,1939,254
10705320,1908,800
10705330,384,138
10705340,880,901
10705350,1170,287
10705360,1339,592
10705370,12,583
10705380,1555,444
10705390,1542,135
10705400,509,922
10705410,305,785
10705420,1461,284
10705430,669,432
10705440,891,46
10705450,1251,681
10705460,354,586
10705470,145,363
10705480,237,996
10705490,1764,615
10705500,252,839
10705510,812,258
10705520,1081,261
10705530,790,984
10705540,1519,475
10705550,1106,71
10705560,1279,327
10705570,527,234
10705580,1135,727
10705590,1543,884
10705600,406,389
10705610,1593,391
10705620,627,298
10705630,409,166
10705640,801,348
10705650,1381,587
10705660,1083,548
10705670,81,152
10705680,1881,28
10705690,1687,716
10705700,332,978
10705710,981,122
10705720,1307,434
10705730,200,548
10705740,1813,3
10705750,1301,622
10705760,949,800
10705770,1556,91
10705780,1602,316
10705790,1353,8
10705800,962,484
10705810,912,471
10705820,593,363
10705830,1117,454
10705840,1464,377
10705850,1302,6
10705860,741,388
10705870,709,614
10705880,323,55
10705890,1258,797
10705900,874,333
10705910,975,609
10705920,1119,559
10705930,445,37
10705940,643,242
10705950,719,492
10705960,762,309
10705970,143,29
10705980,1048,545
10705990,728,322
10706000,874,675
10706010,1609,202
10706020,1882,417
10706030,1009,119
10706040,1259,610
10706050,1539,127
10706060,467,855
10706070,421,150
10706080,1065,598
10706090,1003,259
10706100,1465,257
10706110,549,32
10706120,726,189
10706130,1735,511
10706140,1232,939
10706150,889,400
10706160,1087,227
10706170,700,717
10706180,1175,410
10706190,1747,417
10706200,199,942
10706210,1879,658
10706220,1919,621
10706230,308,41
10706240,203,546
10706250,1932,836
10706260,618,120
10706270,1355,514
10706280,1919,934
10706290,1005,403
10706300,685,106
10706310,1926,735
10706320,262,99
10706330,966,775
10706340,422,207
10706350,648,403
10706360,1616,640
10706370,1164,488
10706380,1315,801
10706390,1612,308
10706400,271,517
10706410,500,906
10706420,243,101
10706430,1680,734
10706440,566,38
10706450,852,296
10706460,61,59
10706470,1016,342
10706480,1493,805
10706490,1592,574
10706500,1624,300
10706510,731,114
10706520,944,157
10706530,1576,31
10706540,1241,563
10706550,1676,33
10706560,1414,434
10706570,929,848
10706580,290,625
10706590,890,95
10706600,1112,732
10706610,316,522
10706620,1919,700
10706630,178,980
10706640,1220,713
10706650,586,193
10706660,939,976
10706670,737,167
10706680,866,100
10706690,1911,512
10706700,116,999
10706710,1667,547
10706720,729,951
10706730,297,703
10706740,929,149
10706750,1197,274
10706760,1383,356
10706770,71,774
10706780,905,900
10706790,1654,547
10706800,1005,170
10706810,1787,668
10706820,1078,415
10706830,1263,146
10706840,1248,393
10706850,1221,752
10706860,790,134
10706870,664,809
10706880,1000,925
10706890,1304,723
10706900,1936,89
10706910,878,247
10706920,791,205
10706930,1428,347
10706940,1189,519
10706950,1405,985
10706960,1623,815
10706970,737,493
10706980,367,523
10706990,64,965
10707000,1627,19
10707010,539,787
10707020,447,833
10707030,169,999
10707040,1422,757
10707050,109,16
10707060,1944,125
10707070,1554,751
10707080,921,849
10707090,1618,59
10707100,393,633
10707110,1357,480
10707120,744,594
10707130,1903,462
10707140,1952,295
10707150,1783,108
10707160,741,376
10707170,570,304
10707180,1257,460
10707190,1603,761
10707200,430,285
10707210,121,223
10707220,1232,429
10707230,772,719
10707240,104,786
10707250,55,39
10707260,295,573
10707270,253,3
10707280,1324,971
10707290,567,303
10707300,117,437
10707310,381,46
10707320,2,446
10707330,1680,966
10707340,1370,223
10707350,1762,863
10707360,386,366
10707370,714,574
10707380,1152,236
10707390,652,41
10707400,664,98
10707410,685,753
10707420,809,725
10707430,1551,795
10707440,600,674
10707450,1342,350
10707460,356,855
10707470,1579,607
10707480,819,986
10707490,1969,479
10707500,1691,750
10707510,81,811
10707520,1937,716
10707530,834,703
10707540,1848,715
10707550,1750,473
10707560,1335,804
10707570,241,3
10707580,1665,753
10707590,760,466
10707600,1214,816
10707610,1948,469
10707620,362,500
10707630,914,236
10707640,477,311
10707650,470,755
10707660,459,953
10707670,1977,417
10707680,146,68
10707690,1756,924
10707700,1804,919
10707710,1397,438
10707720,874,168
10707730,348,686
10707740,388,387
10707750,1860,91
10707760,259,818
10707770,914,498
10707780,1972,651
10707790,461,620
10707800,63,833
10707810,1884,933
10707820,1112,55
10707830,663,306
10707840,1588,750
10707850,618,394
10707860,1620,931
10707870,1683,967
10707880,250,950
10707890,1877,39
10707900,326,220
10707910,2,11
10707920,150,97
10707930,1396,813
10707940,411,625
10707950,813,262
10707960,877,623
10707970,730,244
10707980,1425,461
10707990,1656,632
10708000,69,355
10708010,392,525
10708020,369,271
10708030,949,60
10708040,1052,163
10708050,288,51
10708060,1279,5
10708070,366,766
10708080,1257,654
10708090,580,304
10708100,669,647
10708110,1032,707
10708120,59,608
10708130,1808,880
10708140,1275,10
10708150,1968,322
10708160,970,886
10708170,1554,726
10708180,819,415
10708190,1249,263
10708200,1066,165
10708210,159,939
10708220,1897,228
10708230,1957,775
10708240,875,445
10708250,702,53
10708260,1391,943
10708270,1155,335
10708280,1065,339
10708290,1525,121
10708300,1463,757
10708310,848,562
10708320,2,962
10708330,1174,466
10708340,1182,679
10708350,858,707
10708360,1602,875
10708370,1392,106
10708380,683,820
10708390,1012,296
10708400,1474,179
10708410,1250,275
10708420,694,281
10708430,461,342
10708440,1525,231
10708450,91,246
10708460,1966,225
10708470,497,868
10708480,1640,757
10708490,828,355
10708500,221,470
10708510,907,457
10708520,976,840
10708530,1314,752
10708540,1391,803
10708550,1762,998
10708560,1283,133
10708570,989,144
10708580,1371,14
10708590,818,937
10708600,340,471
10708610,1754,247
10708620,795,829
10708630,1267,792
10708640,1778,78
10708650,746,383
10708660,1442,7
10708670,1327,487
10708680,1237,330
10708690,940,763
10708700,928,346
10708710,945,271
10708720,576,458
10708730,1242,731
10708740,1214,890
10708750,1367,954
10708760,1927,794
10708770,112,641
10708780,377,459
10708790,154,252
10708800,112,2
10708810,1211,928
10708820,875,394
10708830,1348,673
10708840,1167,628
10708850,1107,346
10708860,1503,381
10708870,661,247
10708880,101,944
10708890,316,243
10708900,1261,191
10708910,776,859
10708920,681,130
10708930,1714,673
10708940,1531,378
10708950,229,832
10708960,250,410
10708970,227,158
10708980,386,429
10708990,145,562
10709000,751,828
10709010,1302,636
10709020,760,697
10709030,1089,419
10709040,675,237
10709050,676,770
10709060,334,380
10709070,37,484
10709080,1156,33
10709090,865,56
10709100,1491,247
10709110,1011,774
10709120,707,144
10709130,869,641
10709140,1150,684
10709150,887,33
10709160,243,332
10709170,502,935
10709180,1034,59
10709190,334,735
10709200,1117,843
10709210,980,558
10709220,832,238
10709230,1238,213
10709240,519,248
10709250,237,213
10709260,209,492
10709270,1492,633
10709280,1904,832
10709290,1447,756
10709300,195,39
10709310,1175,332
10709320,1059,588
10709330,1486,22
10709340,332,786
10709350,486,189
10709360,546,301
10709370,270,293
10709380,294,163
10709390,826,539
10709400,1667,764
10709410,1231,53
10709420,757,974
10709430,120,229
10709440,954,592
10709450,201,783
10709460,119,928
10709470,38,778
10709480,345,569
10709490,1776,225
10709500,1894,578
10709510,363,159
10709520,45,178
10709530,103,636
10709540,379,315
10709550,1038,387
10709560,1709,119
10709570,1081,800
10709580,600,967
10709590,1673,109
10709600,1617,373
10709610,1395,821
10709620,1272,698
10709630,1299,737
10709640,1223,770
10709650,1893,383
10709660,329,328
10709670,1072,256
10709680,1608,52
10709690,922,666
10709700,424,319
10709710,799,237
10709720,1671,556
10709730,1995,726
10709740,168,667
10709750,185,380
10709760,1812,727
10709770,1262,524
10709780,223,590
10709790,1527,623
10709800,1182,736
10709810,1929,21
10709820,1097,160
10709830,1087,706
10709840,59,150
10709850,165,339
10709860,1410,70
10709870,1337,224
10709880,100,941
10709890,63,426
10709900,873,112
10709910,528,534
10709920,65,268
10709930,322,222
10709940,1368,399
10709950,671,783
10709960,592,713
10709970,1551,450
10709980,496,237
10709990,158,65
10710000,810,415
10710010,577,460
10710020,300,911
10710030,1806,201
10710040,1593,494
10710050,1558,360
10710060,1120,322
10710070,690,677
10710080,1583,238
10710090,1083,269
10710100,279,495
10710110,1608,123
10710120,667,924
10710130,1212,141
10710140,1748,933
10710150,538,678
10710160,547,801
10710170,1023,402
10710180,753,29
10710190,1858,123
10710200,1553,757
10710210,961,137
10710220,833,559
10710230,1726,376
10710240,685,289
10710250,1339,753
10710260,240,530
10710270,1441,527
10710280,1687,889
10710290,820,486
10710300,520,767
10710310,376,98
10710320,790,121
10710330,1870,90
10710340,835,242
10710350,247,175
10710360,1829,234
10710370,1403,260
10710380,706,937
10710390,13,349
10710400,728,52
10710410,715,911
10710420,967,620
10710430,1600,768
10710440,1509,757
10710450,1375,921
10710460,39,733
10710470,295,997
10710480,375,562
10710490,1280,19
10710500,1368,954
10710510,1798,761
10710520,782,492
10710530,636,304
10710540,916,588
10710550,287,205
10710560,813,429
10710570,1220,567
10710580,1604,163
10710590,1285,883
10710600,212,475
10710610,1501,741
10710620,1103,244
10710630,1536,234
10710640,1860,941
10710650,1009,787
10710660,120,496
10710670,546,167
10710680,1260,595
10710690,1715,123
10710700,1682,845
10710710,669,342
10710720,170,556
10710730,556,205
10710740,182,283
10710750,137,693
10710760,119,371
10710770,1211,593
10710780,1981,491
10710790,1454,93
10710800,1038,664
10710810,124,477
10710820,1112,109
10710830,1506,195
10710840,1322,418
10710850,1215,502
10710860,633,267
10710870,1539,277
10710880,555,908
10710890,1374,215
10710900,1232,905
10710910,117,690
10710920,1917,247
10710930,441,301
10710940,1570,388
10710950,352,468
10710960,196,217
10710970,1564,591
10710980,1365,390
10710990,1144,458
10711000,1368,163
10711010,2000,619
10711020,1076,917
10711030,1999,392
10711040,648,865
10711050,451,372
10711060,4,257
10711070,1833,862
10711080,122,688
10711090,1972,698
10711100,554,548
10711110,1844,565
10711120,107,265
10711130,555,670
10711140,1464,147
10711150,1218,947
10711160,1755,44
10711170,1460,982
10711180,1035,775
10711190,483,444
10711200,253,403
10711210,1691,196
10711220,793,428
10711230,1987,344
10711240,238,22
10711250,1965,594
10711260,1842,631
10711270,1228,713
10711280,1792,523
10711290,397,823
10711300,348,3
10711310,1078,579
10711320,1404,103
10711330,1393,868
10711340,1094,183
10711350,828,279
10711360,614,899
10711370,7,310
10711380,1623,79
10711390,435,179
10711400,1079,331
10711410,1494,708
10711420,1091,331
10711430,245,810
10711440,1858,903
10711450,1232,75
10711460,1751,735
10711470,796,505
10711480,919,254
10711490,582,249
10711500,1129,327
10711510,1006,978
10711520,1172,858
10711530,519,884
10711540,1998,979
10711550,1754,816
10711560,1184,196
10711570,1152,210
10711580,961,77
10711590,13,678
10711600,931,818
10711610,1426,201
10711620,730,898
10711630,1138,687
10711640,1389,81
10711650,1108,708
10711660,196,123
10711670,1846,450
10711680,35,208
10711690,1736,825
10711700,523,816
10711710,447,128
10711720,617,731
10711730,46,815
10711740,1197,385
10711750,347,975
10711760,703,949
10711770,694,946
10711780,1595,832
10711790,821,956
10711800,1205,905
10711810,550,966
10711820,367,145
10711830,290,264
10711840,377,834
10711850,674,542
10711860,766,260
10711870,86,88
10711880,945,565
10711890,1880,978
10711900,1722,125
10711910,1123,391
10711920,87,541
10711930,215,217
10711940,1452,492
10711950,914,603
10711960,1964,661
10711970,888,747
10711980,174,189
10711990,26,979
10712000,1013,313
10712010,466,834
10712020,488,803
10712030,1643,280
10712040,679,23
10712050,299,341
10712060,1232,304
10712070,894,39
10712080,32,268
10712090,101,137
10712100,947,307
10712110,873,879
10712120,743,727
10712130,839,859
10712140,288,173
10712150,640,242
10712160,1187,597
10712170,899,140
10712180,1218,876
10712190,1288,529
10712200,772,826
10712210,515,906
10712220,493,87
10712230,147,588
10712240,856,893
10712250,1559,742
10712260,523,800
10712270,1649,740
10712280,219,765
10712290,1307,411
10712300,1303,555
10712310,1218,537
10712320,1800,439
10712330,1461,597
10712340,414,94
10712350,605,915
10712360,205,991
10712370,1795,431
10712380,523,12
10712390,758,231
10712400,424,507
10712410,1775,563
10712420,1010,875
10712430,1091,644
10712440,612,597
10712450,764,582
10712460,788,479
10712470,535,401
10712480,1997,192
10712490,292,120
10712500,1558,73
10712510,1963,368
10712520,525,872
10712530,387,143
10712540,1311,963
10712550,200,838
10712560,544,575
10712570,1261,604
10712580,310,584
10712590,1758,523
10712600,1608,647
10712610,1475,88
10712620,342,246
10712630,346,349
10712640,962,849
10712650,1813,269
10712660,149,573
10712670,95,849
10712680,1017,788
10712690,551,896
10712700,1991,233
10712710,1717,826
10712720,1141,457
10712730,515,444
10712740,1859,467
10712750,1084,380
10712760,557,33
10712770,67,869
10712780,207,521
10712790,1842,377
10712800,1881,682
10712810,547,287
10712820,1613,67
10712830,1805,815
10712840,1691,614
10712850,522,377
10712860,477,762
10712870,1643,46
10712880,1269,503
10712890,1733,514
10712900,15,261
10712910,1396,145
10712920,377,498
10712930,1876,164
10712940,231,911
10712950,1540,762
10712960,132,835
10712970,806,188
10712980,1763,663
10712990,109,239
10713000,1087,611
10713010,850,772
10713020,181,191
10713030,1034,70
10713040,865,42
10713050,1051,35
10713060,1080,588
10713070,1701,249
10713080,1229,654
10713090,75,527
10713100,1999,505
10713110,220,984
10713120,722,298
10713130,533,51
10713140,1155,619
10713150,685,468
10713160,226,498
10713170,581,83
10713180,1171,918
10713190,60,171
10713200,1434,894
10713210,1096,514
10713220,1292,740
10713230,728,599
10713240,1336,584
10713250,996,977
10713260,548,232
10713270,3,977
10713280,215,588
10713290,1398,314
10713300,119,64
10713310,363,60
10713320,1352,497
10713330,123,358
10713340,1187,7
10713350,1868,996
10713360,170,793
10713370,59,145
10713380,1653,258
10713390,1040,224
10713400,1631,353
10713410,1914,691
10713420,391,904
10713430,1398,794
10713440,373,781
10713450,616,138
10713460,953,331
10713470,522,903
10713480,1320,915
10713490,317,623
10713500,576,605
10713510,1930,792
10713520,1722,960
10713530,1494,633
10713540,1494,334
10713550,871,410
10713560,1865,181
10713570,1780,590
10713580,1435,381
10713590,586,43
10713600,1036,9
10713610,1185,463
10713620,776,900
10713630,65,148
10713640,497,616
10713650,1888,117
10713660,677,169
10713670,1346,267
10713680,1218,380
10713690,1107,52
10713700,1976,121
10713710,1939,383
10713720,1399,593
10713730,279,606
10713740,1320,931
10713750,1755,820
10713760,718,990
10713770,1974,183
10713780,413,470
10713790,1234,152
10713800,339,836
10713810,1128,588
10713820,654,351
10713830,901,300
10713840,751,815
10713850,144,483
10713860,1872,243
10713870,1090,79
10713880,684,624
10713890,570,733
10713900,1825,669
10713910,1503,878
10713920,1112,397
10713930,1569,914
10713940,291,153
10713950,1148,325
10713960,1183,288
10713970,25,344
10713980,587,211
10713990,161,395
10714000,1658,13
10714010,1222,142
10714020,480,175
10714030,761,870
10714040,398,444
10714050,1579,265
10714060,825,509
10714070,1965,727
10714080,95,161
10714090,1939,0
10714100,1154,564
10714110,1744,558
10714120,131,141
10714130,820,81
10714140,1613,982
10714150,1668,690
10714160,204,943
10714170,1047,391
10714180,1225,383
10714190,1282,457
10714200,75,7
10714210,1255,314
10714220,1995,588
10714230,3,970
10714240,30,586
10714250,1773,143
10714260,1023,878
10714270,1090,835
10714280,309,771
10714290,1183,698
10714300,664,261
10714310,1224,308
10714320,882,620
10714330,1572,848
10714340,202,33
10714350,596,18
10714360,1310,804
10714370,8,329
10714380,444,569
10714390,648,736
10714400,1118,509
10714410,193,216
10714420,1409,619
10714430,1526,822
10714440,231,612
10714450,1704,713
10714460,957,406
10714470,917,472
10714480,1793,996
10714490,737,183
10714500,1838,668
10714510,1686,367
10714520,871,433
10714530,939,915
10714540,742,890
10714550,1851,683
10714560,1713,632
10714570,1454,611
10714580,909,786
10714590,1781,254
10714600,344,536
10714610,222,908
10714620,424,482
10714630,738,940
10714640,422,984
10714650,40,254
10714660,1619,42
10714670,1597,570
10714680,88,697
10714690,701,840
10714700,167,809
10714710,1333,895
10714720,1349,693
10714730,266,999
10714740,791,411
10714750,1413,173
10714760,92,884
10714770,1572,678
10714780,711,796
10714790,618,819
10714800,1381,949
10714810,1917,874
10714820,1096,373
10714830,1326,251
10714840,368,796
10714850,560,990
10714860,1042,525
10714870,955,499
10714880,323,293
10714890,1384,640
10714900,1942,389
10714910,1237,488
10714920,1282,837
10714930,1552,55
10714940,426,396
10714950,1120,26
10714960,1831,298
10714970,391,571
10714980,1995,341
10714990,841,84
10715000,1904,248
10715010,1918,818
10715020,1075,460
10715030,639,60
10715040,774,17
10715050,1456,719
10715060,801,784
10715070,1960,502
10715080,1178,606
10715090,1520,760
10715100,887,915
10715110,1017,885
10715120,906,64
10715130,368,768
10715140,1186,770
10715150,1376,417
10715160,1850,600
10715170,252,132
10715180,974,183
10715190,115,262
10715200,1523,284
10715210,211,167
10715220,929,244
10715230,1023,107
10715240,1924,169
10715250,1946,628
10715260,1419,953
10715270,1702,70
10715280,1154,177
10715290,734,281
10715300,50,853
10715310,491,19
10715320,282,260
10715330,1908,217
10715340,1453,484
10715350,1684,647
10715360,1845,312
10715370,1821,92
10715380,1652,550
10715390,1292,334
10715400,718,367
10715410,1490,3
10715420,138,243
10715430,1427,660
10715440,701,686
10715450,610,404
10715460,474,768
10715470,1386,437
10715480,1743,32
10715490,1499,636
10715500,1723,266
10715510,785,532
10715520,1019,451
10715530,1669,517
10715540,281,909
10715550,1619,715
10715560,1305,724
10715570,96,399
10715580,1879,456
10715590,226,611
10715600,805,307
10715610,562,698
10715620,14,243
10715630,625,704
10715640,1483,877
10715650,1219,194
10715660,1343,654
10715670,1991,694
10715680,513,194
10715690,1629,869
10715700,1907,579
10715710,1256,527
10715720,104,104
10715730,1128,7
10715740,1480,18
10715750,113,645
10715760,1231,470
10715770,1141,579
10715780,523,758
10715790,1452,148
10715800,455,567
10715810,541,310
10715820,455,662
10715830,1887,382
10715840,1624,416
10715850,69,308
10715860,630,955
10715870,1899,317
10715880,1362,388
10715890,1004,260
10715900,141,14
10715910,1102,885
10715920,1277,342
10715930,1082,637
10715940,1110,272
10715950,986,509
10715960,183,182
10715970,1601,495
10715980,842,831
10715990,494,439
10716000,962,920
10716010,1207,544
10716020,40,121
10716030,278,962
10716040,1260,810
10716050,468,113
10716060,1746,328
10716070,1878,690
10716080,1336,739
10716090,1242,299
10716100,1483,999
10716110,404,640
10716120,1053,525
10716130,1006,428
10716140,1156,172
10716150,1802,868
10716160,1503,632
10716170,1561,948
10716180,1596,599
10716190,999,77
10716200,1956,514
10716210,501,81
10716220,609,489
10716230,1815,351
10716240,1212,338
10716250,1488,68
10716260,1527,319
10716270,306,966
10716280,1557,843
10716290,1081,294
10716300,5,475
10716310,599,297
10716320,676,981
10716330,707,162
10716340,563,592
10716350,36,804
10716360,539,968
10716370,1154,273
10716380,216,450
10716390,400,954
10716400,81,751
10716410,1,89
10716420,263,429
10716430,656,261
10716440,240,672
