value,page,position
4405630,1990,549
4405640,986,728
4405650,1495,273
4405660,1070,701
4405670,1801,621
4405680,743,47
4405690,470,803
4405700,653,4
4405710,2000,672
4405720,1936,958
4405730,1455,975
4405740,1721,236
4405750,444,270
4405760,601,56
4405770,1330,318
4405780,988,70
4405790,1373,551
4405800,1676,155
4405810,1866,886
4405820,723,891
4405830,769,372
4405840,550,930
4405850,757,203
4405860,1506,29
4405870,1586,172
4405880,1911,704
4405890,1917,925
4405900,721,601
4405910,1300,218
4405920,850,57
4405930,1442,39
4405940,338,754
4405950,515,762
4405960,792,744
4405970,630,188
4405980,1576,960
4405990,1937,31
4406000,295,90
4406010,845,508
4406020,223,557
4406030,1210,69
4406040,1324,139
4406050,407,97
4406060,1415,640
4406070,930,566
4406080,1180,79
4406090,205,726
4406100,1401,211
4406110,851,985
4406120,73,418
4406130,306,938
4406140,705,666
4406150,545,640
4406160,1037,44
4406170,520,812
4406180,590,510
4406190,387,650
4406200,437,20
4406210,1792,446
4406220,1578,265
4406230,1678,392
4406240,1944,876
4406250,573,353
4406260,1630,392
4406270,873,429
4406280,449,348
4406290,1484,403
4406300,403,81
4406310,34,166
4406320,564,756
4406330,1761,820
4406340,1829,446
4406350,207,402
4406360,567,548
4406370,1068,996
4406380,1523,275
4406390,757,531
4406400,162,162
4406410,1384,599
4406420,1113,141
4406430,1203,915
4406440,330,217
4406450,183,215
4406460,980,957
4406470,1866,734
4406480,1778,564
4406490,630,333
4406500,1566,37
4406510,1420,947
4406520,1120,707
4406530,74,776
4406540,769,576
4406550,1099,795
4406560,1315,883
4406570,245,223
4406580,1171,68
4406590,1457,266
4406600,1497,666
4406610,835,839
4406620,463,176
4406630,1586,609
4406640,72,90
4406650,281,983
4406660,885,416
4406670,819,175
4406680,275,955
4406690,1220,126
4406700,1731,108
4406710,700,118
4406720,390,163
4406730,974,817
4406740,1612,650
4406750,73,486
4406760,795,852
4406770,1776,85
4406780,126,977
4406790,1752,384
4406800,263,106
4406810,1714,578
4406820,1070,18
4406830,840,852
4406840,247,694
4406850,1570,590
4406860,1882,916
4406870,1025,819
4406880,1383,898
4406890,1274,85
4406900,1858,622
4406910,891,72
4406920,1141,716
4406930,1139,92
4406940,194,539
4406950,1501,248
4406960,1878,687
4406970,1509,934
4406980,1548,621
4406990,1596,385
4407000,571,16
4407010,1178,91
4407020,1853,24
4407030,578,495
4407040,1638,627
4407050,1713,365
4407060,396,952
4407070,1667,364
4407080,1037,923
4407090,649,3
4407100,1646,353
4407110,936,465
4407120,1738,818
4407130,1334,297
4407140,593,296
4407150,1374,830
4407160,1781,994
4407170,362,723
4407180,164,68
4407190,867,734
4407200,203,467
4407210,172,879
4407220,1000,241
4407230,1807,661
4407240,1879,598
4407250,1734,611
4407260,316,481
4407270,1006,583
4407280,1235,25
4407290,461,634
4407300,1921,633
4407310,195,342
4407320,233,388
4407330,1128,315
4407340,1198,517
4407350,1267,781
4407360,1241,885
4407370,1867,502
4407380,1266,963
4407390,1128,59
4407400,1663,51
4407410,36,987
4407420,455,600
4407430,183,865
4407440,1385,356
4407450,271,879
4407460,138,807
4407470,285,308
4407480,936,354
4407490,874,156
4407500,621,922
4407510,1833,670
4407520,483,36
4407530,1292,573
4407540,177,571
4407550,195,297
4407560,1629,854
4407570,1739,420
4407580,1265,473
4407590,1262,908
4407600,1461,50
4407610,941,211
4407620,212,443
4407630,76,744
4407640,1121,634
4407650,377,49
4407660,972,687
4407670,818,583
4407680,478,60
4407690,798,654
4407700,1825,825
4407710,677,261
4407720,1025,423
4407730,1286,315
4407740,568,376
4407750,1970,114
4407760,711,516
4407770,970,497
4407780,333,619
4407790,380,890
4407800,1380,924
4407810,811,618
4407820,1717,508
4407830,1654,281
4407840,1919,490
4407850,1930,473
4407860,1903,812
4407870,1909,888
4407880,251,517
4407890,764,525
4407900,498,905
4407910,1642,296
4407920,1771,807
4407930,1358,403
4407940,260,229
4407950,709,131
4407960,1722,395
4407970,426,683
4407980,1928,216
4407990,58,377
4408000,51,731
4408010,1637,377
4408020,1815,953
4408030,953,708
4408040,1134,88
4408050,1268,615
4408060,409,697
4408070,412,226
4408080,1039,955
4408090,1172,973
4408100,1513,60
4408110,1298,96
4408120,735,360
4408130,1739,897
4408140,15,407
4408150,1536,872
4408160,177,918
4408170,404,356
4408180,111,61
4408190,1911,567
4408200,738,485
4408210,52,729
4408220,232,863
4408230,1744,799
4408240,1169,734
4408250,1815,616
4408260,1184,697
4408270,1898,786
4408280,155,961
4408290,871,526
4408300,310,697
4408310,288,861
4408320,1479,300
4408330,1982,418
4408340,1910,429
4408350,1521,617
4408360,1378,767
4408370,675,128
4408380,1247,865
4408390,1900,26
4408400,419,653
4408410,948,324
4408420,765,476
4408430,627,415
4408440,3,199
4408450,917,952
4408460,934,278
4408470,180,577
4408480,1441,227
4408490,1335,630
4408500,288,623
4408510,1946,919
4408520,404,221
4408530,21,519
4408540,951,304
4408550,1816,623
4408560,1488,831
4408570,484,600
4408580,75,187
4408590,1516,555
4408600,1659,129
4408610,1027,391
4408620,264,704
4408630,871,789
4408640,1371,458
4408650,924,20
4408660,127,422
4408670,1853,142
4408680,291,433
4408690,1950,145
4408700,805,250
4408710,757,669
4408720,873,608
4408730,1284,933
4408740,1988,330
4408750,413,532
4408760,1236,865
4408770,565,926
4408780,1968,457
4408790,85,760
4408800,1346,248
4408810,1141,838
4408820,829,856
4408830,839,640
4408840,584,766
4408850,1329,630
4408860,1307,19
4408870,487,27
4408880,1917,533
4408890,1157,830
4408900,209,585
4408910,318,49
4408920,1945,956
4408930,1245,850
4408940,676,573
4408950,864,611
4408960,862,934
4408970,1501,965
4408980,1527,905
4408990,758,589
4409000,135,66
4409010,1048,197
4409020,578,940
4409030,140,541
4409040,1383,18
4409050,1468,156
4409060,1342,42
4409070,610,126
4409080,202,612
4409090,244,45
4409100,279,885
4409110,815,689
4409120,1841,331
4409130,1405,215
4409140,194,703
4409150,358,49
4409160,1495,177
4409170,1088,533
4409180,1210,195
4409190,543,470
4409200,1872,449
4409210,1626,228
4409220,958,390
4409230,1542,355
4409240,1234,818
4409250,313,673
4409260,653,256
4409270,1768,929
4409280,866,774
4409290,756,943
4409300,815,507
4409310,1971,441
4409320,697,697
4409330,1176,608
4409340,901,448
4409350,1789,881
4409360,1129,149
4409370,1866,85
4409380,121,971
4409390,1753,345
4409400,464,235
4409410,382,437
4409420,1428,830
4409430,1258,437
4409440,874,375
4409450,1331,400
4409460,709,695
4409470,1859,811
4409480,840,659
4409490,774,957
4409500,324,932
4409510,929,852
4409520,925,638
4409530,102,638
4409540,694,64
4409550,496,335
4409560,1706,400
4409570,353,345
4409580,1360,945
4409590,636,811
4409600,1046,874
4409610,441,564
4409620,606,260
4409630,129,772
4409640,1738,939
4409650,1933,828
4409660,1603,826
4409670,219,767
4409680,1862,613
4409690,1968,863
4409700,1991,5
4409710,1657,345
4409720,360,384
4409730,1085,167
4409740,1384,469
4409750,1505,530
4409760,1681,922
4409770,1330,214
4409780,1447,293
4409790,800,308
4409800,1985,572
4409810,268,134
4409820,1331,101
4409830,879,45
4409840,959,481
4409850,1992,149
4409860,264,77
4409870,1327,939
4409880,1065,791
4409890,1019,78
4409900,549,245
4409910,1394,655
4409920,461,19
4409930,1574,356
4409940,1808,628
4409950,209,679
4409960,960,975
4409970,621,723
4409980,613,876
4409990,357,762
4410000,661,47
4410010,180,633
4410020,1492,569
4410030,128,174
4410040,862,283
4410050,1581,592
4410060,949,96
4410070,1683,289
4410080,1464,200
4410090,118,955
4410100,1399,800
4410110,943,869
4410120,1336,988
4410130,1591,257
4410140,820,114
4410150,1625,511
4410160,1117,986
4410170,43,796
4410180,612,382
4410190,381,116
4410200,1406,792
4410210,1967,611
4410220,1734,69
4410230,1832,813
4410240,782,950
4410250,618,725
4410260,566,430
4410270,1576,520
4410280,195,392
4410290,463,433
4410300,406,924
4410310,153,598
4410320,921,641
4410330,472,460
4410340,143,126
4410350,1549,445
4410360,919,209
4410370,661,172
4410380,1115,357
4410390,1981,923
4410400,1469,607
4410410,1465,613
4410420,1190,100
4410430,1592,785
4410440,390,543
4410450,1758,565
4410460,763,829
4410470,30,168
4410480,1307,753
4410490,65,987
4410500,981,302
4410510,14,896
4410520,536,76
4410530,1668,502
4410540,1912,566
4410550,787,710
4410560,204,521
4410570,333,13
4410580,515,833
4410590,878,231
4410600,154,147
4410610,1620,188
4410620,696,93
4410630,1908,485
4410640,997,535
4410650,635,977
4410660,191,840
4410670,363,318
4410680,636,894
4410690,1232,643
4410700,1412,86
4410710,1281,725
4410720,495,460
4410730,740,139
4410740,1237,824
4410750,11,321
4410760,2,998
4410770,544,620
4410780,1807,312
4410790,1427,121
4410800,1669,247
4410810,1011,104
4410820,416,532
4410830,1195,529
4410840,1365,351
4410850,49,916
4410860,732,544
4410870,542,324
4410880,760,588
4410890,1983,891
4410900,1117,687
4410910,449,432
4410920,460,270
4410930,232,914
4410940,147,211
4410950,1761,294
4410960,1144,805
4410970,1104,658
4410980,426,62
4410990,1687,87
4411000,429,506
4411010,1681,625
4411020,306,414
4411030,1353,338
4411040,218,861
4411050,788,478
4411060,938,613
4411070,884,436
4411080,1650,174
4411090,1771,407
4411100,331,43
4411110,1640,129
4411120,1081,246
4411130,1630,407
4411140,326,449
4411150,670,12
4411160,1480,732
4411170,1143,355
4411180,1032,153
4411190,1687,178
4411200,899,746
4411210,1016,959
4411220,1643,613
4411230,419,352
4411240,129,674
4411250,386,983
4411260,1757,168
4411270,1506,717
4411280,840,94
4411290,1423,14
4411300,1672,236
4411310,856,649
4411320,1771,190
4411330,260,454
4411340,275,411
4411350,673,978
4411360,1581,389
4411370,1294,172
4411380,1192,273
4411390,1889,224
4411400,1634,122
4411410,1487,355
4411420,1437,934
4411430,380,748
4411440,1754,698
4411450,160,24
4411460,578,971
4411470,75,268
4411480,833,256
4411490,1668,219
4411500,802,791
4411510,446,911
4411520,1600,49
4411530,1639,131
4411540,820,837
4411550,1650,488
4411560,304,917
4411570,1508,77
4411580,92,343
4411590,1862,59
4411600,528,835
4411610,1172,151
4411620,952,174
4411630,1854,840
4411640,1374,936
4411650,152,633
4411660,383,760
4411670,830,639
4411680,307,751
4411690,1567,284
4411700,1240,444
4411710,963,174
4411720,1189,567
4411730,1955,267
4411740,31,806
4411750,1155,901
4411760,235,306
4411770,1918,761
4411780,1230,992
4411790,1759,740
4411800,1064,713
4411810,1791,751
4411820,692,998
4411830,377,882
4411840,199,750
4411850,91,351
4411860,393,346
4411870,1792,386
4411880,784,932
4411890,1314,367
4411900,128,32
4411910,1142,857
4411920,1776,996
4411930,1999,966
4411940,920,994
4411950,1993,689
4411960,1402,829
4411970,1082,343
4411980,385,679
4411990,788,775
4412000,1022,121
4412010,79,10
4412020,1406,639
4412030,1367,441
4412040,1617,930
4412050,118,812
4412060,1593,881
4412070,861,262
4412080,1315,624
4412090,631,230
4412100,201,250
4412110,1005,93
4412120,816,228
4412130,1226,36
4412140,1826,243
4412150,1868,778
4412160,231,368
4412170,65,447
4412180,1482,808
4412190,989,514
4412200,1102,876
4412210,1927,952
4412220,1949,406
4412230,1417,188
4412240,1626,868
4412250,1658,628
4412260,1792,691
4412270,1780,428
4412280,394,237
4412290,313,838
4412300,254,400
4412310,1101,219
4412320,397,118
4412330,1348,431
4412340,713,610
4412350,303,365
4412360,359,922
4412370,1673,584
4412380,661,92
4412390,1050,313
4412400,725,119
4412410,222,392
4412420,679,179
4412430,1816,774
4412440,1082,797
4412450,712,491
4412460,1463,595
4412470,410,140
4412480,289,187
4412490,1446,312
4412500,1473,915
4412510,632,104
4412520,394,938
4412530,475,692
4412540,25,216
4412550,1159,786
4412560,1585,76
4412570,127,720
4412580,316,898
4412590,1708,73
4412600,1067,258
4412610,1390,63
4412620,1529,935
4412630,1933,498
4412640,563,269
4412650,1394,895
4412660,1059,782
4412670,1805,211
4412680,18,72
4412690,1984,659
4412700,574,662
4412710,1646,662
4412720,960,432
4412730,1832,661
4412740,1779,785
4412750,1392,205
4412760,950,316
4412770,357,392
4412780,762,542
4412790,1157,278
4412800,1447,763
4412810,1874,356
4412820,932,983
4412830,956,90
4412840,1131,2
4412850,442,183
4412860,1970,645
4412870,602,205
4412880,1609,171
4412890,1769,654
4412900,521,887
4412910,706,485
4412920,1301,618
4412930,1307,607
4412940,1542,758
4412950,1283,879
4412960,1130,835
4412970,1557,54
4412980,6,280
4412990,754,548
4413000,347,162
4413010,1070,225
4413020,295,386
4413030,497,644
4413040,1643,537
4413050,1007,801
4413060,1752,404
4413070,173,78
4413080,1761,288
4413090,1457,254
4413100,1879,493
4413110,785,288
4413120,533,336
4413130,1966,768
4413140,855,877
4413150,1931,926
4413160,354,52
4413170,849,806
4413180,1975,946
4413190,232,285
4413200,1125,530
4413210,1809,183
4413220,1319,294
4413230,914,230
4413240,1647,466
4413250,369,601
4413260,1610,653
4413270,388,711
4413280,92,661
4413290,948,613
4413300,808,663
4413310,46,443
4413320,1561,902
4413330,84,267
4413340,1367,509
4413350,765,920
4413360,1620,273
4413370,1919,392
4413380,1352,582
4413390,1709,712
4413400,294,203
4413410,303,600
4413420,1862,47
4413430,1346,965
4413440,1868,57
4413450,1029,999
4413460,938,365
4413470,658,892
4413480,538,86
4413490,1861,890
4413500,1155,274
4413510,1293,86
4413520,821,721
4413530,1023,685
4413540,459,465
4413550,163,180
4413560,812,1
4413570,1514,519
4413580,1172,332
4413590,1921,991
4413600,923,371
4413610,1242,285
4413620,1276,161
4413630,264,423
4413640,1574,270
4413650,707,882
4413660,76,417
4413670,1665,776
4413680,940,592
4413690,460,313
4413700,590,947
4413710,952,182
4413720,621,836
4413730,532,895
4413740,29,1
4413750,1452,269
4413760,456,979
4413770,687,553
4413780,1680,665
4413790,1536,240
4413800,1351,914
4413810,272,467
4413820,70,724
4413830,1063,247
4413840,425,986
4413850,1688,480
4413860,472,58
4413870,537,834
4413880,1075,643
4413890,1052,689
4413900,1040,592
4413910,1906,237
4413920,668,589
4413930,740,201
4413940,571,771
4413950,1410,626
4413960,1940,647
4413970,922,126
4413980,1161,296
4413990,1112,204
4414000,335,678
4414010,1340,882
4414020,1529,189
4414030,66,657
4414040,461,947
4414050,589,796
4414060,904,600
4414070,168,885
4414080,1847,997
4414090,703,816
4414100,369,326
4414110,143,281
4414120,352,475
4414130,1184,859
4414140,1114,207
4414150,1388,433
4414160,562,797
4414170,1927,74
4414180,1111,434
4414190,111,570
4414200,488,594
4414210,756,546
4414220,1424,65
4414230,1797,525
4414240,389,885
4414250,1042,202
4414260,117,815
4414270,113,871
4414280,40,59
4414290,1619,272
4414300,1528,328
4414310,1619,396
4414320,563,445
4414330,1904,972
4414340,1890,803
4414350,1087,700
4414360,595,442
4414370,553,952
4414380,1760,629
4414390,1419,479
4414400,1581,315
4414410,525,782
4414420,90,190
4414430,1569,684
4414440,1330,920
4414450,612,110
4414460,1006,850
4414470,1966,855
4414480,1529,106
4414490,725,20
4414500,553,459
4414510,989,524
4414520,1039,8
4414530,1749,56
4414540,1855,252
4414550,587,886
4414560,109,448
4414570,642,154
4414580,1396,486
4414590,276,999
4414600,237,428
4414610,4,495
4414620,41,511
4414630,1770,619
4414640,73,634
4414650,365,28
4414660,1640,743
4414670,832,230
4414680,162,624
4414690,1987,789
4414700,1596,259
4414710,1063,609
4414720,752,296
4414730,556,408
4414740,1237,794
4414750,1832,677
4414760,1750,403
4414770,1834,76
4414780,1177,456
4414790,414,688
4414800,115,94
4414810,360,628
4414820,1406,883
4414830,1326,596
4414840,231,309
4414850,1627,299
4414860,1948,110
4414870,1212,143
4414880,1856,93
4414890,135,420
4414900,471,650
4414910,1104,870
4414920,459,810
4414930,1756,257
4414940,236,216
4414950,112,576
4414960,209,763
4414970,50,334
4414980,1978,90
4414990,1360,908
4415000,327,744
4415010,1959,959
4415020,1867,417
4415030,740,656
4415040,1155,423
4415050,327,398
4415060,237,45
4415070,1738,970
4415080,1080,964
4415090,634,272
4415100,1711,494
4415110,234,417
4415120,405,576
4415130,87,803
4415140,502,16
4415150,311,236
4415160,473,363
4415170,664,440
4415180,859,294
4415190,1328,190
4415200,1023,262
4415210,1945,728
4415220,1966,705
4415230,1975,159
4415240,1213,359
4415250,1242,845
4415260,1985,421
4415270,1258,146
4415280,643,314
4415290,428,120
4415300,860,637
4415310,442,597
4415320,149,909
4415330,1992,333
4415340,574,472
4415350,680,403
4415360,1493,137
4415370,1010,282
4415380,1841,503
4415390,1114,944
4415400,842,978
4415410,498,539
4415420,99,487
4415430,1262,730
4415440,929,922
4415450,1776,964
4415460,445,392
4415470,1697,69
4415480,1548,877
4415490,429,986
4415500,1105,66
4415510,26,72
4415520,1080,281
4415530,1244,802
4415540,1306,822
4415550,1065,556
4415560,2,269
4415570,1657,926
4415580,259,932
4415590,919,552
4415600,1286,491
4415610,1474,279
4415620,1620,109
4415630,608,12
4415640,1148,674
4415650,682,484
4415660,1547,66
4415670,1332,865
4415680,805,953
4415690,168,399
4415700,846,939
4415710,922,975
4415720,638,107
4415730,1980,105
4415740,721,357
4415750,293,880
4415760,1435,122
4415770,350,304
4415780,77,63
4415790,756,32
4415800,1870,98
4415810,1911,736
4415820,435,725
4415830,49,182
4415840,1252,270
4415850,1686,59
4415860,1596,873
4415870,538,129
4415880,1695,870
4415890,1471,870
4415900,787,944
4415910,1986,882
4415920,1642,399
4415930,1943,940
4415940,853,0
4415950,1223,24
4415960,1085,381
4415970,1109,629
4415980,1503,30
4415990,545,807
4416000,344,785
4416010,1402,904
4416020,184,835
4416030,1679,832
4416040,192,428
4416050,1348,263
4416060,436,597
4416070,1421,547
4416080,1454,432
4416090,334,236
4416100,1866,233
4416110,1753,912
4416120,341,135
4416130,1894,167
4416140,992,996
4416150,574,777
4416160,1002,775
4416170,626,430
4416180,1784,209
4416190,315,174
4416200,251,244
4416210,1752,959
4416220,1506,346
4416230,1071,530
4416240,167,151
4416250,1586,889
4416260,725,271
4416270,1049,477
4416280,873,631
4416290,1797,308
4416300,1057,298
4416310,1549,598
4416320,1032,206
4416330,1678,183
4416340,1877,42
4416350,179,847
4416360,310,845
4416370,182,274
4416380,1610,725
4416390,585,561
4416400,768,318
4416410,1928,815
