value,page,position
15003640,1497,507
15003650,1044,130
15003660,781,810
15003670,40,955
15003680,1133,265
15003690,1949,489
15003700,30,10
15003710,550,330
15003720,722,965
15003730,864,548
15003740,481,359
15003750,232,649
15003760,430,584
15003770,1418,130
15003780,112,903
15003790,1100,620
15003800,1054,440
15003810,657,725
15003820,1334,2
15003830,964,255
15003840,1594,456
15003850,1684,377
15003860,1246,754
15003870,1013,114
15003880,1495,189
15003890,1542,780
15003900,1246,105
15003910,393,113
15003920,712,260
15003930,106,354
15003940,1982,638
15003950,1499,777
15003960,1986,876
15003970,1101,359
15003980,573,703
15003990,1308,875
15004000,585,640
15004010,1661,84
15004020,1323,476
15004030,367,398
15004040,766,760
15004050,403,206
15004060,1227,644
15004070,345,596
15004080,663,169
15004090,1454,754
15004100,1140,485
15004110,794,175
15004120,496,700
15004130,1670,269
15004140,1378,755
15004150,178,898
15004160,723,546
15004170,362,780
15004180,799,14
15004190,557,221
15004200,1829,601
15004210,1816,116
15004220,1689,660
15004230,1364,486
15004240,1598,386
15004250,1586,628
15004260,743,960
15004270,1096,393
15004280,762,209
15004290,877,624
15004300,1224,530
15004310,1558,524
15004320,420,840
15004330,400,22
15004340,1794,898
15004350,716,738
15004360,1334,494
15004370,1384,901
15004380,1342,908
15004390,1171,161
15004400,1114,832
15004410,70,613
15004420,613,114
15004430,38,918
15004440,959,691
15004450,1221,859
15004460,206,332
15004470,1511,231
15004480,374,636
15004490,862,649
15004500,1213,937
15004510,890,787
15004520,35,777
15004530,1517,864
15004540,315,203
15004550,559,919
15004560,1817,77
15004570,1753,497
15004580,1463,378
15004590,1704,229
15004600,1783,681
15004610,1062,852
15004620,902,661
15004630,500,130
15004640,77,637
15004650,811,938
15004660,784,582
15004670,267,78
15004680,716,56
15004690,1896,492
15004700,1974,897
15004710,1117,857
15004720,1742,726
15004730,1608,566
15004740,468,851
15004750,1710,932
15004760,1832,115
15004770,155,387
15004780,691,748
15004790,371,731
15004800,88,719
15004810,349,658
15004820,1102,735
15004830,232,981
15004840,1635,886
15004850,1245,903
15004860,948,26
15004870,386,105
15004880,1266,10
15004890,854,54
15004900,722,371
15004910,1639,727
15004920,677,361
15004930,618,833
15004940,88,683
15004950,1946,236
15004960,1547,805
15004970,1234,97
15004980,1645,696
15004990,1617,280
15005000,387,997
15005010,1996,867
15005020,264,623
15005030,1935,485
15005040,469,850
15005050,1514,762
15005060,1226,105
15005070,643,725
15005080,1243,867
15005090,1335,717
15005100,1383,885
15005110,953,607
15005120,562,611
15005130,671,190
15005140,1277,699
15005150,1035,726
15005160,384,737
15005170,690,779
15005180,1718,989
15005190,217,305
15005200,430,433
15005210,773,136
15005220,1029,908
15005230,1282,619
15005240,1558,605
15005250,161,148
15005260,702,668
15005270,964,596
15005280,1632,121
15005290,317,308
15005300,1434,695
15005310,644,658
15005320,745,838
15005330,890,45
15005340,83,444
15005350,277,239
15005360,805,646
15005370,1112,505
15005380,1210,506
15005390,790,440
15005400,889,678
15005410,1218,562
15005420,122,978
15005430,219,7
15005440,547,599
15005450,1156,649
15005460,1871,126
15005470,272,898
15005480,914,705
15005490,412,153
15005500,1122,24
15005510,177,19
15005520,1379,971
15005530,597,760
15005540,414,504
15005550,1445,335
15005560,1400,408
15005570,1180,617
15005580,1828,304
15005590,1048,453
15005600,507,587
15005610,1519,699
15005620,1928,394
15005630,1603,26
15005640,282,626
15005650,265,758
15005660,1372,265
15005670,1985,742
15005680,563,206
15005690,296,723
15005700,888,392
15005710,626,381
15005720,1558,59
15005730,1650,10
15005740,1976,59
15005750,607,904
15005760,325,86
15005770,1363,755
15005780,262,711
15005790,376,663
15005800,1537,917
15005810,1057,650
15005820,228,341
15005830,1271,901
15005840,1079,303
15005850,1243,227
15005860,453,4
15005870,460,609
15005880,1917,542
15005890,171,920
15005900,1145,697
15005910,639,482
15005920,58,707
15005930,161,828
15005940,1579,538
15005950,1789,262
15005960,1470,367
15005970,43,348
15005980,1737,249
15005990,79,83
15006000,970,404
15006010,169,255
15006020,2,561
15006030,564,261
15006040,694,225
15006050,1228,309
15006060,1317,397
15006070,459,318
15006080,1917,293
15006090,479,192
15006100,1779,467
15006110,682,312
15006120,1537,654
15006130,1343,227
15006140,244,86
15006150,1802,934
15006160,1757,33
15006170,1808,890
15006180,1906,30
15006190,514,16
15006200,1941,365
15006210,172,467
15006220,1656,913
15006230,1767,569
15006240,762,730
15006250,406,420
15006260,761,408
15006270,181,60
15006280,777,4
15006290,648,655
15006300,104,143
15006310,1196,210
15006320,1620,300
15006330,143,961
15006340,350,256
15006350,973,195
15006360,683,39
15006370,1033,387
15006380,1423,431
15006390,1333,43
15006400,1211,923
15006410,1818,531
15006420,1290,195
15006430,294,2
15006440,1987,374
15006450,1186,216
15006460,968,498
15006470,530,55
15006480,322,934
15006490,1891,576
15006500,1758,387
15006510,1428,48
15006520,1387,263
15006530,568,608
15006540,1691,784
15006550,1650,291
15006560,1015,542
15006570,1814,203
15006580,1719,141
15006590,1673,875
15006600,1708,323
15006610,248,49
15006620,1930,63
15006630,1092,432
15006640,1364,904
15006650,888,782
15006660,1298,452
15006670,746,160
15006680,1027,738
15006690,313,151
15006700,955,697
15006710,1920,26
15006720,293,472
15006730,1933,170
15006740,1344,323
15006750,1764,23
15006760,1211,577
15006770,1854,751
15006780,322,470
15006790,430,86
15006800,1139,549
15006810,1277,459
15006820,1687,18
15006830,904,875
15006840,1461,610
15006850,498,19
15006860,370,158
15006870,727,157
15006880,966,87
15006890,859,752
15006900,1556,903
15006910,411,349
15006920,404,734
15006930,174,958
15006940,1103,672
15006950,242,791
15006960,73,782
15006970,481,303
15006980,1882,509
15006990,1120,789
15007000,1344,776
15007010,291,186
15007020,357,621
15007030,1156,107
15007040,242,246
15007050,961,657
15007060,15,412
15007070,125,577
15007080,567,724
15007090,599,38
15007100,2000,497
15007110,1229,837
15007120,1240,839
15007130,1463,241
15007140,154,967
15007150,1517,422
15007160,160,282
15007170,1369,574
15007180,1554,838
15007190,1998,0
15007200,974,207
15007210,1230,211
15007220,1614,735
15007230,1908,185
15007240,947,95
15007250,259,211
15007260,706,323
15007270,141,179
15007280,1464,728
15007290,787,68
15007300,271,228
15007310,869,280
15007320,1818,787
15007330,599,636
15007340,987,817
15007350,852,394
15007360,143,55
15007370,923,54
15007380,438,309
15007390,762,963
15007400,639,897
15007410,1761,133
15007420,1670,271
15007430,330,358
15007440,488,69
15007450,847,483
15007460,598,145
15007470,142,708
15007480,836,375
15007490,404,875
15007500,1571,210
15007510,1545,285
15007520,1011,552
15007530,1070,315
15007540,1876,434
15007550,1656,60
15007560,764,676
15007570,50,85
15007580,1485,960
15007590,640,989
15007600,37,868
15007610,109,287
15007620,1523,236
15007630,347,511
15007640,1982,543
15007650,186,409
15007660,176,720
15007670,1989,23
15007680,1335,710
15007690,832,95
15007700,327,130
15007710,273,668
15007720,911,858
15007730,239,987
15007740,164,538
15007750,285,417
15007760,761,882
15007770,124,518
15007780,185,734
15007790,1152,968
15007800,171,58
15007810,1714,484
15007820,47,993
15007830,80,194
15007840,1908,776
15007850,474,799
15007860,1305,649
15007870,1470,267
15007880,1464,229
15007890,1649,483
15007900,1486,483
15007910,1750,804
15007920,1720,103
15007930,762,529
15007940,15,205
15007950,1442,368
15007960,1985,708
15007970,1184,982
15007980,495,615
15007990,552,177
15008000,1318,443
15008010,1703,950
15008020,1668,479
15008030,1067,945
15008040,63,468
15008050,1173,510
15008060,1634,172
15008070,1860,907
15008080,1596,215
15008090,1662,316
15008100,1084,814
15008110,1890,507
15008120,330,126
15008130,1965,397
15008140,1138,554
15008150,854,922
15008160,587,289
15008170,632,365
15008180,769,643
15008190,1127,136
15008200,534,137
15008210,423,611
15008220,1065,144
15008230,1526,761
15008240,1073,191
15008250,309,519
15008260,1839,398
15008270,1360,489
15008280,41,9
15008290,1716,664
15008300,485,595
15008310,547,241
15008320,1058,851
15008330,1936,53
15008340,171,582
15008350,1476,818
15008360,1686,707
15008370,1914,92
15008380,141,117
15008390,881,765
15008400,112,253
15008410,1771,220
15008420,661,930
15008430,644,973
15008440,1708,986
15008450,325,24
15008460,961,327
15008470,121,293
15008480,1101,288
15008490,1731,588
15008500,548,930
15008510,1324,123
15008520,1564,465
15008530,1457,34
15008540,1445,666
15008550,1727,731
15008560,1185,302
15008570,812,574
15008580,1152,512
15008590,642,288
15008600,1263,694
15008610,1733,301
15008620,1768,877
15008630,1233,816
15008640,316,916
15008650,778,397
15008660,459,53
15008670,1818,432
15008680,19,139
15008690,1772,822
15008700,36,494
15008710,551,618
15008720,1773,92
15008730,114,372
15008740,950,796
15008750,140,472
15008760,1426,161
15008770,1350,377
15008780,325,381
15008790,632,538
15008800,762,906
15008810,1476,11
15008820,39,203
15008830,1973,987
15008840,1795,115
15008850,492,685
15008860,1844,437
15008870,964,641
15008880,1420,977
15008890,1349,120
15008900,1132,217
15008910,486,648
15008920,1769,729
15008930,138,228
15008940,946,925
15008950,556,426
15008960,1661,592
15008970,30,454
15008980,900,777
15008990,1228,540
15009000,840,143
15009010,690,393
15009020,1002,457
15009030,816,378
15009040,568,704
15009050,1721,99
15009060,1758,462
15009070,1343,301
15009080,1281,850
15009090,822,627
15009100,630,268
15009110,1815,756
15009120,1566,629
15009130,284,952
15009140,635,74
15009150,819,718
15009160,570,635
15009170,1256,333
15009180,1814,99
15009190,1857,272
15009200,672,993
15009210,1918,617
15009220,519,767
15009230,1404,515
15009240,485,775
15009250,593,389
15009260,1559,225
15009270,1220,25
15009280,1088,662
15009290,749,845
15009300,18,827
15009310,1214,15
15009320,428,163
15009330,378,171
15009340,1501,948
15009350,188,709
15009360,1523,100
15009370,1718,874
15009380,316,634
15009390,1851,348
15009400,38,752
15009410,1584,256
15009420,1093,889
15009430,1290,90
15009440,283,64
15009450,1527,800
15009460,1372,134
15009470,172,109
15009480,1579,706
15009490,1122,800
15009500,1917,7
15009510,1338,228
15009520,668,918
15009530,429,789
15009540,1947,2
15009550,1893,8
15009560,302,267
15009570,948,94
15009580,1728,754
15009590,176,956
15009600,500,269
15009610,59,908
15009620,438,8
15009630,1198,285
15009640,435,64
15009650,1603,921
15009660,1702,66
15009670,863,195
15009680,1589,620
15009690,4,905
15009700,591,165
15009710,1440,290
15009720,1299,851
15009730,1429,613
15009740,1841,321
15009750,946,251
15009760,578,222
15009770,1994,667
15009780,235,362
15009790,631,562
15009800,930,420
15009810,286,338
15009820,378,941
15009830,459,39
15009840,800,51
15009850,1882,680
15009860,337,56
15009870,1470,251
15009880,14,914
15009890,368,9
15009900,651,700
15009910,1851,594
15009920,1621,256
15009930,1626,821
15009940,1025,186
15009950,1651,292
15009960,66,379
15009970,780,421
15009980,467,78
15009990,393,158
15010000,147,717
15010010,599,693
15010020,241,967
15010030,205,456
15010040,1990,362
15010050,1916,409
15010060,518,884
15010070,218,245
15010080,372,78
15010090,1458,969
15010100,1997,450
15010110,842,681
15010120,667,498
15010130,833,402
15010140,395,16
15010150,1099,181
15010160,1354,995
15010170,1945,332
15010180,1144,956
15010190,1139,882
15010200,528,217
15010210,706,232
15010220,1778,248
15010230,486,472
15010240,1559,312
15010250,600,203
15010260,303,397
15010270,733,769
15010280,1880,416
15010290,1378,93
15010300,244,751
15010310,501,937
15010320,1543,889
15010330,1306,98
15010340,1023,694
15010350,1128,834
15010360,1843,994
15010370,1079,569
15010380,1494,390
15010390,248,265
15010400,637,220
15010410,59,785
15010420,1416,229
15010430,442,760
15010440,671,231
15010450,551,592
15010460,306,859
15010470,282,803
15010480,1169,873
15010490,1111,362
15010500,1634,51
15010510,1158,85
15010520,1910,623
15010530,427,301
15010540,1936,711
15010550,1039,696
15010560,1741,73
15010570,1511,139
15010580,168,918
15010590,1950,605
15010600,1784,191
15010610,972,130
15010620,1227,879
15010630,1652,801
15010640,98,15
15010650,1180,280
15010660,198,895
15010670,1056,492
15010680,1568,302
15010690,508,980
15010700,721,371
15010710,993,870
15010720,71,988
15010730,1347,526
15010740,1953,60
15010750,217,685
15010760,939,766
15010770,316,770
15010780,1850,17
15010790,1366,694
15010800,1968,185
15010810,268,755
15010820,1142,670
15010830,1812,575
15010840,816,871
15010850,230,346
15010860,1365,125
15010870,1314,100
15010880,1019,756
15010890,1803,516
15010900,983,703
15010910,922,785
15010920,189,561
15010930,494,35
15010940,311,302
15010950,1167,992
15010960,1357,210
15010970,1762,627
15010980,769,80
15010990,331,559
15011000,1789,185
15011010,553,498
15011020,1617,988
15011030,855,626
15011040,415,772
15011050,202,754
15011060,272,906
15011070,1349,345
15011080,943,815
15011090,1396,795
15011100,1637,878
15011110,236,67
15011120,1615,240
15011130,363,646
15011140,743,379
15011150,1194,801
15011160,569,185
15011170,1475,969
15011180,799,55
15011190,1822,809
15011200,510,760
15011210,1527,936
15011220,672,537
15011230,172,819
15011240,1623,74
15011250,904,751
15011260,75,652
15011270,3,877
15011280,118,75
15011290,1827,878
15011300,189,594
15011310,864,315
15011320,239,77
15011330,853,904
15011340,509,507
15011350,1712,884
15011360,860,874
15011370,719,336
15011380,1748,161
15011390,1558,106
15011400,1810,291
15011410,480,459
15011420,1605,323
15011430,563,943
15011440,1281,520
15011450,1700,866
15011460,103,618
15011470,479,350
15011480,543,184
15011490,1255,977
15011500,874,828
15011510,584,322
15011520,298,487
15011530,372,263
15011540,103,39
15011550,1257,242
15011560,1907,361
15011570,419,899
15011580,1548,381
15011590,1368,754
15011600,801,791
15011610,1081,504
15011620,1750,584
15011630,1611,455
15011640,841,743
15011650,647,888
15011660,1725,594
15011670,784,948
15011680,1319,391
15011690,1318,204
15011700,1005,934
15011710,684,87
15011720,580,722
15011730,1028,615
15011740,786,174
15011750,442,771
15011760,699,113
15011770,1950,283
15011780,1784,336
15011790,228,434
15011800,1493,925
15011810,1284,722
15011820,1239,509
15011830,256,919
15011840,1920,273
15011850,1780,957
15011860,573,772
15011870,329,796
15011880,220,997
15011890,1860,169
15011900,983,9
15011910,802,603
15011920,873,442
15011930,316,541
15011940,746,300
15011950,583,161
15011960,683,271
15011970,1003,971
15011980,1914,763
15011990,722,964
15012000,977,144
15012010,183,654
15012020,296,486
15012030,122,325
15012040,69,769
15012050,672,600
15012060,187,350
15012070,1269,944
15012080,1608,175
15012090,695,687
15012100,1415,967
15012110,1886,877
15012120,352,866
15012130,1089,221
15012140,1023,653
15012150,767,572
15012160,1555,66
15012170,1839,667
15012180,1511,902
15012190,1718,109
15012200,1466,605
15012210,1036,284
15012220,948,924
15012230,1126,436
15012240,1523,385
15012250,140,557
15012260,1546,538
15012270,611,810
15012280,287,914
15012290,179,151
15012300,112,59
15012310,1308,510
15012320,52,871
15012330,1434,748
15012340,125,451
15012350,879,58
15012360,48,264
15012370,1584,741
15012380,1493,144
15012390,232,729
15012400,284,419
15012410,1430,51
15012420,788,432
15012430,1407,551
15012440,458,614
15012450,1891,631
15012460,607,974
15012470,303,378
15012480,1510,135
15012490,1279,209
15012500,702,80
15012510,1801,75
15012520,1874,420
15012530,1075,833
15012540,287,530
15012550,924,854
15012560,10,554
15012570,1880,304
15012580,1025,251
15012590,175,80
15012600,506,27
15012610,1190,738
15012620,519,267
15012630,1277,939
15012640,1338,93
15012650,1517,226
15012660,893,181
15012670,603,81
15012680,1796,207
15012690,1814,751
15012700,1895,273
15012710,76,740
15012720,849,266
15012730,1218,670
15012740,146,87
15012750,1986,383
15012760,43,211
15012770,813,134
15012780,1981,518
15012790,1412,177
15012800,1975,698
15012810,1684,921
15012820,1905,450
15012830,1769,206
15012840,1825,214
15012850,540,607
15012860,1530,313
15012870,348,0
15012880,836,442
15012890,229,418
15012900,1043,670
15012910,886,365
15012920,1542,216
15012930,1200,395
15012940,1098,495
15012950,1700,318
15012960,1177,239
15012970,986,607
15012980,647,449
15012990,1402,975
15013000,1819,391
15013010,554,573
15013020,1927,690
15013030,411,152
15013040,1686,477
15013050,702,199
15013060,620,734
15013070,116,256
15013080,1756,456
15013090,50,617
15013100,1369,101
15013110,516,807
15013120,1352,992
15013130,121,772
15013140,910,797
15013150,8,144
15013160,582,567
15013170,75,419
15013180,1890,268
15013190,326,192
15013200,1691,326
15013210,566,489
15013220,1089,212
15013230,1299,115
15013240,908,276
15013250,1842,169
15013260,930,111
15013270,1086,601
15013280,1886,180
15013290,70,946
15013300,983,924
15013310,1051,169
15013320,1996,90
15013330,349,162
15013340,626,691
15013350,575,763
15013360,969,209
15013370,918,720
15013380,1487,516
15013390,1356,262
15013400,1677,151
15013410,519,154
15013420,1104,305
15013430,1985,770
15013440,313,656
15013450,1932,163
15013460,116,718
15013470,833,626
15013480,1636,666
15013490,31,248
15013500,1199,218
15013510,650,864
15013520,106,897
15013530,329,38
15013540,518,34
15013550,366,117
15013560,250,862
15013570,1008,609
15013580,1070,581
15013590,847,589
15013600,331,175
15013610,1883,126
15013620,1132,839
15013630,1392,591
15013640,625,754
15013650,96,194
15013660,202,565
15013670,863,502
15013680,291,493
15013690,1249,854
15013700,359,210
15013710,215,270
15013720,1699,51
15013730,642,131
15013740,13,367
15013750,275,436
15013760,527,362
15013770,912,987
15013780,724,509
15013790,166,702
15013800,112,677
15013810,1840,650
15013820,589,528
15013830,97,343
15013840,1759,901
15013850,1135,942
15013860,502,429
15013870,149,272
15013880,97,330
15013890,1031,874
15013900,1023,185
15013910,670,789
15013920,1324,503
15013930,390,454
15013940,383,636
15013950,290,803
15013960,1896,514
15013970,618,638
15013980,551,667
15013990,1825,27
15014000,313,462
15014010,1332,562
15014020,1457,525
15014030,416,42
15014040,201,439
15014050,1938,805
15014060,1448,253
15014070,446,151
15014080,1422,349
15014090,1509,639
15014100,1948,372
15014110,310,781
15014120,982,530
15014130,381,188
15014140,17,447
15014150,1948,289
15014160,383,927
15014170,1659,683
15014180,592,589
15014190,1046,785
15014200,554,145
15014210,1124,476
15014220,1413,836
15014230,1538,271
15014240,32,934
15014250,1197,316
15014260,1154,747
15014270,443,155
15014280,427,971
15014290,137,989
15014300,102,990
15014310,1561,375
15014320,694,25
15014330,113,398
15014340,1430,953
15014350,255,414
15014360,354,513
15014370,226,418
15014380,988,190
15014390,553,516
15014400,1516,731
15014410,771,265
15014420,181,717
15014430,1012,450
15014440,1077,21
15014450,1645,909
15014460,1696,64
15014470,1678,115
15014480,414,414
15014490,1923,30
15014500,1819,937
15014510,732,245
15014520,26,55
15014530,1604,392
15014540,372,626
15014550,1406,251
15014560,1378,340
15014570,181,640
15014580,1955,515
15014590,67,846
15014600,624,843
15014610,1139,610
15014620,1249,77
15014630,308,444
15014640,636,207
15014650,176,201
15014660,968,128
15014670,607,688
15014680,1493,378
15014690,682,688
15014700,1892,661
15014710,984,406
15014720,298,6
15014730,713,524
15014740,556,324
15014750,1521,177
15014760,1883,852
15014770,1184,383
15014780,690,733
15014790,932,936
15014800,1800,951
15014810,885,738
15014820,1340,791
15014830,178,907
15014840,1835,684
15014850,465,189
15014860,32,764
15014870,888,770
15014880,68,894
15014890,1329,442
15014900,1182,763
15014910,604,208
15014920,1203,440
15014930,760,392
15014940,1801,839
15014950,1748,486
15014960,1645,378
15014970,1017,405
15014980,1997,143
15014990,1466,303
15015000,793,976
15015010,1248,303
15015020,1423,453
15015030,995,4
15015040,1745,711
15015050,104,36
15015060,283,692
15015070,1292,674
15015080,776,588
15015090,493,121
15015100,1993,700
15015110,1328,289
15015120,1255,568
15015130,770,290
15015140,395,582
15015150,419,411
15015160,1458,866
15015170,1127,607
15015180,1046,858
15015190,833,710
15015200,411,521
15015210,701,23
15015220,642,860
15015230,1336,944
15015240,446,362
15015250,803,887
15015260,1980,147
15015270,1899,8
15015280,655,197
15015290,1719,145
15015300,873,116
15015310,997,202
15015320,240,516
15015330,1934,927
15015340,1984,686
15015350,401,480
15015360,1470,976
15015370,1003,626
15015380,645,628
15015390,421,5
15015400,123,404
15015410,1818,621
15015420,692,89
15015430,55,694
15015440,1639,66
15015450,1621,448
15015460,734,416
15015470,1557,766
15015480,1483,462
15015490,1221,342
15015500,217,524
15015510,183,353
15015520,913,646
15015530,276,922
15015540,435,209
15015550,439,267
15015560,1464,97
15015570,376,395
15015580,946,698
15015590,478,850
15015600,1327,786
15015610,281,187
15015620,960,966
15015630,407,395
15015640,42,95
15015650,463,92
15015660,1675,726
15015670,721,482
15015680,281,141
15015690,583,235
15015700,99,445
15015710,1375,994
15015720,1342,482
15015730,1265,373
15015740,1563,13
15015750,372,28
15015760,315,498
15015770,1639,667
15015780,1457,896
15015790,1095,192
15015800,1493,631
15015810,1310,961
15015820,1094,526
15015830,1644,477
15015840,1707,688
15015850,1660,662
15015860,1694,531
15015870,1784,395
15015880,1679,113
15015890,1673,449
15015900,33,901
15015910,665,307
15015920,1314,667
15015930,292,335
15015940,436,207
15015950,318,282
15015960,1176,74
15015970,1437,983
15015980,795,82
15015990,184,913
15016000,1804,862
15016010,1545,605
15016020,1991,424
15016030,1368,110
15016040,1520,824
15016050,532,878
15016060,160,451
15016070,428,117
15016080,1698,273
15016090,1985,198
15016100,1175,939
15016110,54,23
15016120,1120,117
15016130,1346,349
15016140,885,613
15016150,1398,48
15016160,735,487
15016170,1911,138
15016180,272,857
15016190,137,944
15016200,1666,618
15016210,1647,128
15016220,186,626
15016230,291,247
15016240,990,375
15016250,1295,798
15016260,1508,361
15016270,853,907
15016280,1975,682
15016290,413,846
15016300,649,681
15016310,715,438
15016320,1591,396
15016330,912,890
15016340,1080,55
15016350,1571,729
15016360,1309,598
15016370,1215,408
15016380,607,976
15016390,367,954
15016400,393,694
15016410,1710,54
15016420,1141,241
15016430,802,105
15016440,1234,235
15016450,1319,88
15016460,138,937
