value,page,position
3405920,1015,999
3405930,1134,221
3405940,497,183
3405950,1590,552
3405960,1175,258
3405970,1335,635
3405980,94,317
3405990,844,9
3406000,1399,412
3406010,976,354
3406020,852,946
3406030,1685,896
3406040,1030,109
3406050,1219,921
3406060,1645,88
3406070,1194,493
3406080,967,282
3406090,979,748
3406100,378,168
3406110,621,717
3406120,1166,233
3406130,1504,962
3406140,69,72
3406150,939,69
3406160,958,534
3406170,899,201
3406180,106,534
3406190,1037,253
3406200,323,766
3406210,46,472
3406220,105,76
3406230,735,597
3406240,501,981
3406250,1881,632
3406260,1047,827
3406270,795,392
3406280,44,721
3406290,1068,664
3406300,816,751
3406310,1051,439
3406320,1081,993
3406330,1186,776
3406340,943,337
3406350,1721,688
3406360,1958,986
3406370,1328,66
3406380,104,284
3406390,621,773
3406400,148,293
3406410,1733,453
3406420,658,321
3406430,1943,895
3406440,881,270
3406450,1863,980
3406460,1911,396
3406470,1184,58
3406480,892,667
3406490,656,396
3406500,961,596
3406510,459,516
3406520,1680,860
3406530,459,101
3406540,677,122
3406550,1008,169
3406560,1973,488
3406570,246,238
3406580,313,786
3406590,1261,398
3406600,1965,825
3406610,78,656
3406620,370,694
3406630,70,178
3406640,1487,499
3406650,774,437
3406660,1724,220
3406670,1668,530
3406680,129,395
3406690,1212,969
3406700,446,288
3406710,1540,579
3406720,1488,419
3406730,1894,980
3406740,1779,761
3406750,1136,668
3406760,1312,200
3406770,1792,432
3406780,1692,483
3406790,116,325
3406800,1413,179
3406810,1222,839
3406820,1527,211
3406830,1728,806
3406840,638,836
3406850,317,906
3406860,932,424
3406870,194,767
3406880,261,396
3406890,1686,393
3406900,688,542
3406910,492,404
3406920,980,528
3406930,1895,55
3406940,344,544
3406950,1732,622
3406960,1007,601
3406970,1721,186
3406980,1036,889
3406990,860,311
3407000,1497,853
3407010,1311,935
3407020,193,529
3407030,1782,956
3407040,906,971
3407050,995,926
3407060,1783,939
3407070,1170,77
3407080,563,916
3407090,1961,302
3407100,919,603
3407110,598,472
3407120,1683,847
3407130,1496,516
3407140,1740,258
3407150,217,135
3407160,92,436
3407170,545,580
3407180,1224,206
3407190,977,226
3407200,1519,927
3407210,1994,901
3407220,1887,217
3407230,519,631
3407240,874,86
3407250,1882,342
3407260,618,507
3407270,1067,355
3407280,1827,551
3407290,1474,243
3407300,874,929
3407310,611,852
3407320,1356,222
3407330,1243,888
3407340,386,591
3407350,468,18
3407360,823,742
3407370,1980,657
3407380,527,865
3407390,1041,787
3407400,1991,408
3407410,263,184
3407420,1053,337
3407430,370,521
3407440,1496,501
3407450,1674,494
3407460,717,880
3407470,666,759
3407480,1353,934
3407490,1461,128
3407500,849,746
3407510,1086,39
3407520,506,503
3407530,344,265
3407540,1462,670
3407550,968,571
3407560,739,5
3407570,736,925
3407580,403,712
3407590,1536,320
3407600,1313,956
3407610,1978,700
3407620,1646,619
3407630,1986,952
3407640,355,430
3407650,852,774
3407660,18,315
3407670,372,17
3407680,69,853
3407690,1181,785
3407700,852,604
3407710,1260,711
3407720,725,459
3407730,1382,164
3407740,892,756
3407750,1929,311
3407760,813,971
3407770,282,664
3407780,1206,241
3407790,512,515
3407800,883,968
3407810,1737,143
3407820,418,66
3407830,1952,472
3407840,1780,711
3407850,1103,703
3407860,1960,199
3407870,275,847
3407880,1533,6
3407890,956,650
3407900,176,806
3407910,869,473
3407920,1856,146
3407930,1924,318
3407940,114,313
3407950,536,605
3407960,1656,298
3407970,99,474
3407980,1990,755
3407990,572,117
3408000,925,243
3408010,2,730
3408020,1721,386
3408030,451,98
3408040,1638,62
3408050,1831,415
3408060,205,996
3408070,1815,585
3408080,1997,117
3408090,820,74
3408100,912,241
3408110,1927,554
3408120,306,978
3408130,383,688
3408140,861,425
3408150,1749,831
3408160,1418,87
3408170,923,225
3408180,1888,97
3408190,925,995
3408200,1544,487
3408210,1614,338
3408220,571,60
3408230,1809,895
3408240,1595,688
3408250,212,279
3408260,1836,154
3408270,1562,389
3408280,1603,856
3408290,687,304
3408300,444,341
3408310,1403,938
3408320,120,681
3408330,817,293
3408340,932,428
3408350,416,763
3408360,622,508
3408370,1521,798
3408380,1328,344
3408390,1642,780
3408400,847,420
3408410,1334,246
3408420,179,467
3408430,1845,438
3408440,1986,199
3408450,628,391
3408460,1522,509
3408470,1584,957
3408480,525,30
3408490,892,562
3408500,238,896
3408510,1258,244
3408520,1588,232
3408530,6,967
3408540,1965,78
3408550,1291,503
3408560,65,218
3408570,534,891
3408580,717,523
3408590,1030,124
3408600,1760,111
3408610,713,441
3408620,410,71
3408630,1099,179
3408640,359,700
3408650,187,592
3408660,414,693
3408670,754,538
3408680,1722,627
3408690,1369,59
3408700,363,308
3408710,328,28
3408720,759,458
3408730,885,520
3408740,1753,767
3408750,981,533
3408760,227,703
3408770,1199,233
3408780,1402,677
3408790,634,235
3408800,460,923
3408810,1927,517
3408820,168,113
3408830,1477,782
3408840,739,524
3408850,1513,861
3408860,952,921
3408870,411,73
3408880,1316,275
3408890,454,163
3408900,561,339
3408910,541,642
3408920,19,997
3408930,641,830
3408940,1755,908
3408950,1861,569
3408960,920,758
3408970,874,182
3408980,372,647
3408990,1096,717
3409000,1293,639
3409010,253,95
3409020,1973,472
3409030,1368,280
3409040,403,477
3409050,1205,726
3409060,910,125
3409070,377,550
3409080,639,703
3409090,146,823
3409100,1480,468
3409110,178,470
3409120,507,350
3409130,959,142
3409140,1833,397
3409150,1454,224
3409160,1174,226
3409170,1312,739
3409180,977,878
3409190,936,332
3409200,265,836
3409210,1636,132
3409220,800,605
3409230,981,976
3409240,1775,701
3409250,1636,65
3409260,455,274
3409270,1736,309
3409280,1686,751
3409290,334,455
3409300,1429,26
3409310,1063,790
3409320,546,764
3409330,1795,402
3409340,411,261
3409350,355,389
3409360,1851,191
3409370,1665,913
3409380,1491,434
3409390,649,525
3409400,462,874
3409410,1853,850
3409420,1070,411
3409430,710,914
3409440,91,834
3409450,580,932
3409460,1457,817
3409470,1112,623
3409480,1297,285
3409490,883,300
3409500,1297,214
3409510,45,887
3409520,1679,267
3409530,858,413
3409540,1068,729
3409550,1189,104
3409560,1899,504
3409570,152,647
3409580,1738,412
3409590,1258,610
3409600,1868,520
3409610,1260,712
3409620,1537,23
3409630,1237,26
3409640,1027,219
3409650,1703,189
3409660,539,210
3409670,1232,957
3409680,27,547
3409690,1958,709
3409700,104,998
3409710,1612,208
3409720,1838,173
3409730,1580,695
3409740,247,631
3409750,1279,656
3409760,31,259
3409770,1945,773
3409780,275,988
3409790,502,444
3409800,184,788
3409810,126,627
3409820,1133,118
3409830,1237,641
3409840,1751,522
3409850,1634,690
3409860,1391,705
3409870,1756,679
3409880,1524,31
3409890,1197,465
3409900,602,393
3409910,292,293
3409920,1047,612
3409930,1246,99
3409940,403,15
3409950,313,754
3409960,1669,964
3409970,971,276
3409980,1509,74
3409990,1975,61
3410000,1607,327
3410010,164,117
3410020,1109,271
3410030,153,503
3410040,1840,996
3410050,1215,250
3410060,1498,314
3410070,297,858
3410080,316,245
3410090,1287,846
3410100,1958,883
3410110,1218,751
3410120,1541,89
3410130,1233,874
3410140,66,13
3410150,752,724
3410160,1388,864
3410170,675,119
3410180,321,119
3410190,1812,934
3410200,564,767
3410210,965,30
3410220,477,823
3410230,861,500
3410240,1272,714
3410250,1479,9
3410260,1365,269
3410270,769,783
3410280,920,283
3410290,1171,219
3410300,1079,886
3410310,1376,789
3410320,341,764
3410330,257,467
3410340,1987,841
3410350,115,141
3410360,325,170
3410370,1907,569
3410380,1755,511
3410390,994,716
3410400,870,227
3410410,1125,580
3410420,1517,371
3410430,971,544
3410440,288,303
3410450,1583,342
3410460,97,592
3410470,1926,795
3410480,1428,876
3410490,1743,614
3410500,616,4
3410510,13,502
3410520,611,192
3410530,387,336
3410540,641,241
3410550,173,639
3410560,140,483
3410570,286,721
3410580,1232,540
3410590,486,756
3410600,1732,591
3410610,742,129
3410620,1955,265
3410630,366,315
3410640,722,749
3410650,1173,726
3410660,1378,977
3410670,1743,200
3410680,1944,908
3410690,1121,58
3410700,755,544
3410710,910,982
3410720,1932,276
3410730,1631,115
3410740,1264,717
3410750,165,312
3410760,1710,69
3410770,1378,874
3410780,1682,805
3410790,1817,756
3410800,1082,593
3410810,1391,30
3410820,300,452
3410830,295,966
3410840,1518,483
3410850,1162,554
3410860,1137,887
3410870,575,986
3410880,1915,902
3410890,707,850
3410900,81,664
3410910,1964,890
3410920,1041,937
3410930,344,334
3410940,38,971
3410950,566,564
3410960,698,413
3410970,1997,315
3410980,685,134
3410990,1652,682
3411000,597,902
3411010,488,101
3411020,1042,179
3411030,669,654
3411040,1801,438
3411050,1027,951
3411060,1613,295
3411070,1187,456
3411080,1391,341
3411090,439,8
3411100,636,40
3411110,1666,287
3411120,224,365
3411130,632,840
3411140,1417,723
3411150,554,561
3411160,1360,334
3411170,1750,825
3411180,575,309
3411190,826,3
3411200,321,898
3411210,1648,914
3411220,1399,544
3411230,1271,399
3411240,1358,659
3411250,805,110
3411260,1599,584
3411270,803,611
3411280,1261,141
3411290,1152,202
3411300,1984,946
3411310,496,438
3411320,1332,385
3411330,1616,140
3411340,1303,77
3411350,1659,687
3411360,156,871
3411370,1509,8
3411380,1126,21
3411390,1528,259
3411400,1570,478
3411410,1112,24
3411420,773,128
3411430,1423,445
3411440,1711,558
3411450,158,857
3411460,296,927
3411470,1181,497
3411480,1539,194
3411490,1039,338
3411500,907,688
3411510,734,790
3411520,796,854
3411530,1297,435
3411540,808,636
3411550,53,239
3411560,1019,369
3411570,1964,306
3411580,364,655
3411590,823,527
3411600,689,759
3411610,1409,525
3411620,1756,311
3411630,885,11
3411640,1655,226
3411650,470,328
3411660,651,579
3411670,1902,933
3411680,330,443
3411690,411,687
3411700,940,65
3411710,1881,60
3411720,1159,249
3411730,334,537
3411740,1040,417
3411750,549,918
3411760,4,179
3411770,1541,468
3411780,340,450
3411790,1001,341
3411800,442,186
3411810,505,101
3411820,286,925
3411830,53,763
3411840,1628,333
3411850,5,571
3411860,527,283
3411870,923,461
3411880,1206,908
3411890,660,888
3411900,179,312
3411910,479,100
3411920,818,950
3411930,1007,484
3411940,150,250
3411950,1239,255
3411960,1629,311
3411970,1341,405
3411980,1227,398
3411990,1162,9
3412000,1450,461
3412010,1110,401
3412020,1343,634
3412030,551,633
3412040,233,427
3412050,704,235
3412060,1772,332
3412070,1749,454
3412080,294,310
3412090,1146,147
3412100,1281,274
3412110,1929,45
3412120,328,635
3412130,1893,204
3412140,526,210
3412150,1383,527
3412160,1876,312
3412170,496,604
3412180,1309,2
3412190,322,647
3412200,766,309
3412210,811,983
3412220,534,621
3412230,1422,273
3412240,202,170
3412250,1810,192
3412260,1629,507
3412270,759,417
3412280,28,53
3412290,1800,591
3412300,1720,404
3412310,1251,864
3412320,699,381
3412330,1326,142
3412340,1375,424
3412350,1728,73
3412360,1699,322
3412370,272,955
3412380,648,180
3412390,1048,462
3412400,1613,145
3412410,1105,933
3412420,515,118
3412430,899,749
3412440,71,927
3412450,353,827
3412460,1217,167
3412470,1701,753
3412480,2000,953
3412490,908,581
3412500,1139,548
3412510,942,747
3412520,414,941
3412530,555,506
3412540,1921,500
3412550,17,287
3412560,734,980
3412570,525,548
3412580,1084,916
3412590,1155,201
3412600,1391,119
3412610,301,107
3412620,914,899
3412630,1278,104
3412640,729,962
3412650,1659,727
3412660,1120,546
3412670,526,916
3412680,1912,587
3412690,1268,693
3412700,1135,336
3412710,909,876
3412720,26,303
3412730,1312,621
3412740,374,156
3412750,300,862
3412760,638,560
3412770,530,109
3412780,1435,970
3412790,510,569
3412800,521,786
3412810,930,523
3412820,1732,267
3412830,503,371
3412840,1800,56
3412850,1761,442
3412860,928,125
3412870,561,269
3412880,1760,334
3412890,1295,98
3412900,2,859
3412910,1484,800
3412920,905,521
3412930,1243,76
3412940,1051,40
3412950,752,824
3412960,1247,10
3412970,1998,550
3412980,602,990
3412990,438,237
3413000,1761,55
3413010,1077,331
3413020,962,400
3413030,514,373
3413040,1399,106
3413050,1754,411
3413060,869,337
3413070,429,610
3413080,1733,20
3413090,1177,145
3413100,575,994
3413110,400,170
3413120,431,600
3413130,1481,979
3413140,1755,339
3413150,1821,187
3413160,1140,592
3413170,1046,935
3413180,48,653
3413190,1140,805
3413200,1238,560
3413210,837,406
3413220,1127,63
3413230,1380,188
3413240,1675,527
3413250,341,650
3413260,1270,947
3413270,841,681
3413280,566,578
3413290,1078,889
3413300,545,164
3413310,277,18
3413320,1467,767
3413330,1554,622
3413340,1567,274
3413350,1072,869
3413360,5,528
3413370,876,385
3413380,1904,343
3413390,1873,687
3413400,1043,417
3413410,1225,975
3413420,207,95
3413430,75,853
3413440,1657,831
3413450,633,850
3413460,1946,534
3413470,1210,257
3413480,1274,793
3413490,213,454
3413500,74,671
3413510,626,778
3413520,919,422
3413530,1812,431
3413540,78,772
3413550,1116,355
3413560,371,389
3413570,521,625
3413580,1852,20
3413590,176,390
3413600,138,191
3413610,1714,674
3413620,464,299
3413630,1574,107
3413640,1595,255
3413650,887,804
3413660,401,197
3413670,1010,138
3413680,768,664
3413690,952,822
3413700,620,885
3413710,1643,889
3413720,1541,928
3413730,1954,723
3413740,1103,679
3413750,1872,605
3413760,1366,692
3413770,1561,791
3413780,448,837
3413790,1563,594
3413800,1768,420
3413810,255,147
3413820,122,477
3413830,669,882
3413840,1953,257
3413850,291,184
3413860,561,568
3413870,1194,171
3413880,7,996
3413890,1484,51
3413900,537,98
3413910,662,673
3413920,1726,455
3413930,671,944
3413940,1095,100
3413950,184,137
3413960,39,424
3413970,858,320
3413980,303,156
3413990,293,481
3414000,1233,833
3414010,743,271
3414020,662,72
3414030,1203,920
3414040,1991,451
3414050,526,473
3414060,788,573
3414070,522,107
3414080,564,776
3414090,1263,141
3414100,1635,388
3414110,1392,303
3414120,1992,136
3414130,1443,653
3414140,556,831
3414150,598,453
3414160,656,197
3414170,1505,909
3414180,108,643
3414190,144,390
3414200,853,616
3414210,803,329
3414220,1286,45
3414230,626,553
3414240,1591,522
3414250,1694,240
3414260,1976,953
3414270,1949,491
3414280,56,209
3414290,310,643
3414300,1665,848
3414310,108,876
3414320,101,411
3414330,1113,997
3414340,1979,235
3414350,636,957
3414360,1544,891
3414370,1426,355
3414380,1590,268
3414390,1361,557
3414400,1886,153
3414410,1841,820
3414420,215,440
3414430,1820,393
3414440,554,301
3414450,908,272
3414460,538,859
3414470,1867,803
3414480,1515,874
3414490,17,9
3414500,880,835
3414510,1019,913
3414520,698,257
3414530,1182,178
3414540,1345,33
3414550,703,67
3414560,953,249
3414570,237,797
3414580,1551,623
3414590,1095,186
3414600,324,905
3414610,1114,277
3414620,449,515
3414630,549,988
3414640,992,982
3414650,1486,205
3414660,1956,497
3414670,1570,930
3414680,693,862
3414690,1696,827
3414700,880,445
3414710,1058,111
3414720,359,524
3414730,723,137
3414740,229,264
3414750,1961,215
3414760,1521,160
3414770,1904,116
3414780,659,280
3414790,61,383
3414800,727,46
3414810,624,122
3414820,1810,647
3414830,677,611
3414840,993,142
3414850,125,447
3414860,60,106
3414870,515,136
3414880,1452,909
3414890,34,588
3414900,1,247
3414910,1327,686
3414920,779,217
3414930,1024,382
3414940,1545,116
3414950,1644,647
3414960,474,730
3414970,1049,778
3414980,1975,177
3414990,85,275
3415000,1874,957
3415010,862,284
3415020,210,854
3415030,1380,664
3415040,853,197
3415050,791,509
3415060,57,596
3415070,287,965
3415080,1437,368
3415090,1291,643
3415100,1116,39
3415110,136,855
3415120,1277,17
3415130,1010,586
3415140,737,342
3415150,1878,592
3415160,378,750
3415170,77,981
3415180,1580,542
3415190,1877,105
3415200,1243,885
3415210,1564,735
3415220,1655,590
3415230,1176,16
3415240,1210,908
3415250,1310,587
3415260,1890,283
3415270,1328,43
3415280,729,424
3415290,1217,718
3415300,12,334
3415310,1594,396
3415320,746,493
3415330,323,839
3415340,466,339
3415350,980,74
3415360,571,384
3415370,1044,980
3415380,736,120
3415390,274,938
3415400,1603,52
3415410,343,201
3415420,827,225
3415430,1941,797
3415440,1703,639
3415450,1411,993
3415460,1781,926
3415470,836,828
3415480,1609,136
3415490,820,105
3415500,765,627
3415510,919,675
3415520,263,634
3415530,500,207
3415540,572,292
3415550,617,555
3415560,32,772
3415570,880,280
3415580,393,729
3415590,1718,750
3415600,1876,926
3415610,1088,810
3415620,1255,81
3415630,605,518
3415640,1779,254
3415650,1428,978
3415660,68,189
3415670,1270,594
3415680,730,228
3415690,767,689
3415700,740,245
3415710,271,465
3415720,1081,518
3415730,957,673
3415740,136,768
3415750,117,413
3415760,23,98
3415770,1508,604
3415780,971,69
3415790,441,773
3415800,757,146
3415810,1549,815
3415820,1861,963
3415830,1318,133
3415840,624,318
3415850,925,815
3415860,910,76
3415870,1524,294
3415880,1614,228
3415890,1297,222
3415900,1840,916
3415910,1448,365
3415920,1366,443
3415930,1738,527
3415940,315,870
3415950,1079,909
3415960,421,861
3415970,500,250
3415980,73,230
3415990,397,785
3416000,1209,474
3416010,595,957
3416020,1194,470
3416030,958,278
3416040,1168,468
3416050,1446,179
3416060,61,455
3416070,33,93
3416080,408,226
3416090,108,447
3416100,899,349
3416110,338,102
3416120,1892,487
3416130,68,951
3416140,1882,172
3416150,1342,142
3416160,1270,509
3416170,497,409
3416180,168,288
3416190,1344,969
3416200,1521,410
3416210,1286,358
3416220,930,459
3416230,866,745
3416240,240,122
3416250,222,602
3416260,1333,475
3416270,1077,441
3416280,17,437
3416290,1853,519
3416300,1520,365
3416310,1694,276
3416320,986,87
3416330,403,568
3416340,1272,774
3416350,290,294
3416360,475,500
3416370,340,120
3416380,436,309
3416390,781,467
3416400,606,159
3416410,908,247
3416420,291,106
3416430,659,15
3416440,433,186
