value,page,position
3802680,1261,938
3802690,1695,557
3802700,458,478
3802710,1634,811
3802720,1832,161
3802730,520,65
3802740,1054,16
3802750,242,305
3802760,1086,614
3802770,608,427
3802780,1960,118
3802790,1433,782
3802800,1364,116
3802810,1599,698
3802820,101,174
3802830,1328,899
3802840,1886,307
3802850,1969,381
3802860,1273,472
3802870,902,992
3802880,518,890
3802890,1293,483
3802900,1684,908
3802910,450,368
3802920,1980,277
3802930,235,120
3802940,1110,891
3802950,1733,130
3802960,1848,236
3802970,428,566
3802980,296,641
3802990,548,553
3803000,894,77
3803010,670,405
3803020,1412,242
3803030,265,408
3803040,1365,447
3803050,1326,785
3803060,1942,634
3803070,1239,398
3803080,1887,266
3803090,1606,888
3803100,1251,414
3803110,207,302
3803120,1001,383
3803130,1377,538
3803140,1434,413
3803150,1304,448
3803160,605,169
3803170,792,203
3803180,784,767
3803190,1204,782
3803200,34,347
3803210,908,34
3803220,1931,757
3803230,1011,27
3803240,803,375
3803250,1109,899
3803260,239,423
3803270,240,673
3803280,1509,952
3803290,192,48
3803300,1418,778
3803310,1269,431
3803320,1310,620
3803330,1628,400
3803340,1921,773
3803350,1526,550
3803360,1313,257
3803370,8,690
3803380,5,117
3803390,1387,369
3803400,335,743
3803410,1592,504
3803420,1112,120
3803430,696,579
3803440,1456,97
3803450,559,119
3803460,1186,699
3803470,627,540
3803480,218,456
3803490,860,391
3803500,1278,998
3803510,681,733
3803520,1028,347
3803530,113,534
3803540,1793,566
3803550,704,140
3803560,559,713
3803570,579,301
3803580,711,523
3803590,91,118
3803600,1332,550
3803610,142,537
3803620,857,171
3803630,977,842
3803640,212,109
3803650,61,930
3803660,1379,730
3803670,1857,44
3803680,1133,752
3803690,1499,532
3803700,1089,713
3803710,1340,954
3803720,729,52
3803730,1143,860
3803740,665,930
3803750,385,557
3803760,132,900
3803770,1676,137
3803780,1419,428
3803790,1698,802
3803800,1889,612
3803810,679,516
3803820,1520,714
3803830,1268,889
3803840,1659,357
3803850,441,957
3803860,1125,780
3803870,517,894
3803880,674,302
3803890,486,300
3803900,1648,208
3803910,1892,308
3803920,344,100
3803930,1775,644
3803940,113,153
3803950,802,523
3803960,1235,6
3803970,988,520
3803980,1046,238
3803990,1688,285
3804000,139,829
3804010,1968,327
3804020,828,136
3804030,994,351
3804040,1959,689
3804050,1341,518
3804060,247,642
3804070,1198,767
3804080,1543,523
3804090,1964,12
3804100,956,326
3804110,602,738
3804120,791,878
3804130,1398,41
3804140,533,901
3804150,1837,813
3804160,700,841
3804170,286,209
3804180,137,414
3804190,67,685
3804200,1701,555
3804210,701,12
3804220,603,382
3804230,758,672
3804240,1632,351
3804250,1972,924
3804260,1940,804
3804270,219,52
3804280,822,402
3804290,721,87
3804300,202,463
3804310,612,883
3804320,75,909
3804330,1909,315
3804340,219,186
3804350,1080,497
3804360,895,998
3804370,1178,599
3804380,751,890
3804390,962,16
3804400,1299,233
3804410,373,609
3804420,231,335
3804430,147,2
3804440,1339,540
3804450,281,237
3804460,1435,892
3804470,1925,270
3804480,1939,535
3804490,1928,575
3804500,699,596
3804510,1612,127
3804520,731,40
3804530,1565,437
3804540,328,596
3804550,557,670
3804560,1534,163
3804570,1374,378
3804580,735,861
3804590,1356,153
3804600,1194,831
3804610,1931,138
3804620,352,831
3804630,429,764
3804640,1494,293
3804650,511,889
3804660,788,817
3804670,1033,569
3804680,700,109
3804690,1353,236
3804700,142,146
3804710,45,491
3804720,995,588
3804730,831,263
3804740,1046,525
3804750,1067,969
3804760,179,798
3804770,1202,905
3804780,769,345
3804790,1156,663
3804800,1324,873
3804810,859,391
3804820,185,31
3804830,324,819
3804840,1004,565
3804850,1566,10
3804860,1923,77
3804870,864,555
3804880,1774,285
3804890,1261,534
3804900,1570,6
3804910,582,421
3804920,538,708
3804930,1606,601
3804940,1117,689
3804950,14,4
3804960,1225,34
3804970,260,553
3804980,919,356
3804990,1481,679
3805000,1984,40
3805010,290,118
3805020,1261,353
3805030,1792,774
3805040,486,519
3805050,1401,325
3805060,968,344
3805070,222,188
3805080,1906,967
3805090,1402,849
3805100,1848,686
3805110,144,533
3805120,714,502
3805130,1457,478
3805140,147,48
3805150,489,212
3805160,83,276
3805170,1181,196
3805180,242,975
3805190,725,326
3805200,1223,911
3805210,1036,891
3805220,259,617
3805230,1600,252
3805240,1365,488
3805250,416,742
3805260,574,274
3805270,144,847
3805280,1807,515
3805290,462,771
3805300,1096,501
3805310,1720,198
3805320,552,788
3805330,1649,269
3805340,1332,990
3805350,1874,696
3805360,427,587
3805370,1754,495
3805380,62,77
3805390,165,669
3805400,1625,210
3805410,1519,918
3805420,212,579
3805430,215,868
3805440,1932,474
3805450,381,648
3805460,1811,242
3805470,661,38
3805480,1848,185
3805490,468,311
3805500,578,700
3805510,863,738
3805520,824,905
3805530,374,767
3805540,805,663
3805550,621,426
3805560,436,361
3805570,798,590
3805580,52,195
3805590,985,431
3805600,1302,825
3805610,238,55
3805620,415,617
3805630,1709,702
3805640,1342,733
3805650,1635,564
3805660,1013,932
3805670,76,880
3805680,670,394
3805690,709,267
3805700,355,179
3805710,1594,6
3805720,1664,683
3805730,555,487
3805740,1781,113
3805750,1264,675
3805760,1152,574
3805770,1208,542
3805780,3,663
3805790,1788,181
3805800,986,778
3805810,1075,826
3805820,1251,792
3805830,704,847
3805840,479,714
3805850,113,48
3805860,1937,748
3805870,1519,343
3805880,1954,707
3805890,922,769
3805900,1043,236
3805910,1755,289
3805920,777,454
3805930,1833,458
3805940,836,815
3805950,246,838
3805960,1482,132
3805970,103,132
3805980,294,936
3805990,1083,649
3806000,1899,119
3806010,194,405
3806020,1896,727
3806030,1065,434
3806040,1266,364
3806050,1842,318
3806060,605,499
3806070,652,476
3806080,1771,162
3806090,207,968
3806100,1207,989
3806110,26,617
3806120,1246,53
3806130,1779,519
3806140,51,854
3806150,514,673
3806160,165,470
3806170,998,634
3806180,200,735
3806190,453,768
3806200,985,847
3806210,1289,92
3806220,1654,732
3806230,1781,35
3806240,224,625
3806250,159,160
3806260,643,374
3806270,686,908
3806280,1762,800
3806290,697,523
3806300,1863,575
3806310,409,613
3806320,1889,184
3806330,1482,785
3806340,1925,640
3806350,559,193
3806360,1163,405
3806370,1463,399
3806380,867,553
3806390,965,555
3806400,1570,449
3806410,1975,266
3806420,529,90
3806430,613,270
3806440,1412,785
3806450,243,767
3806460,1044,722
3806470,1970,515
3806480,1236,17
3806490,1066,989
3806500,804,272
3806510,1507,814
3806520,707,703
3806530,1121,689
3806540,193,541
3806550,1435,867
3806560,1517,201
3806570,1384,336
3806580,1920,128
3806590,55,608
3806600,367,272
3806610,1591,572
3806620,65,216
3806630,755,886
3806640,1737,214
3806650,85,874
3806660,473,816
3806670,990,136
3806680,490,736
3806690,642,984
3806700,118,124
3806710,568,536
3806720,1022,818
3806730,1846,979
3806740,1144,96
3806750,725,461
3806760,866,0
3806770,137,151
3806780,499,623
3806790,120,856
3806800,1398,384
3806810,860,516
3806820,260,76
3806830,1650,202
3806840,1106,759
3806850,1480,134
3806860,1450,576
3806870,470,183
3806880,338,937
3806890,390,138
3806900,1656,860
3806910,1446,426
3806920,1693,923
3806930,753,652
3806940,107,855
3806950,1588,755
3806960,858,789
3806970,965,911
3806980,864,614
3806990,1132,729
3807000,1982,77
3807010,717,724
3807020,1265,852
3807030,1632,783
3807040,1542,279
3807050,766,497
3807060,1047,633
3807070,1683,39
3807080,1262,665
3807090,1158,141
3807100,1736,942
3807110,805,946
3807120,1789,453
3807130,195,978
3807140,84,858
3807150,426,461
3807160,224,615
3807170,1118,83
3807180,125,152
3807190,1421,568
3807200,1186,186
3807210,1147,736
3807220,1210,972
3807230,307,441
3807240,1271,522
3807250,1256,367
3807260,384,117
3807270,628,881
3807280,1026,902
3807290,1156,665
3807300,106,66
3807310,1950,313
3807320,1801,473
3807330,374,528
3807340,1239,171
3807350,1891,479
3807360,1526,664
3807370,1019,101
3807380,36,984
3807390,587,461
3807400,503,497
3807410,1394,575
3807420,670,889
3807430,1651,245
3807440,1331,51
3807450,767,934
3807460,1774,424
3807470,166,753
3807480,572,37
3807490,346,546
3807500,433,879
3807510,718,510
3807520,1217,813
3807530,733,530
3807540,865,716
3807550,1192,844
3807560,875,243
3807570,616,519
3807580,1778,592
3807590,734,28
3807600,1224,690
3807610,949,941
3807620,843,581
3807630,1344,276
3807640,379,824
3807650,538,259
3807660,184,141
3807670,1385,911
3807680,1251,510
3807690,1610,736
3807700,922,283
3807710,1518,91
3807720,1894,135
3807730,1830,282
3807740,735,816
3807750,1143,319
3807760,27,10
3807770,1127,184
3807780,1446,600
3807790,226,454
3807800,1546,467
3807810,892,0
3807820,401,257
3807830,1244,823
3807840,1437,154
3807850,1233,120
3807860,796,852
3807870,1698,661
3807880,356,574
3807890,197,172
3807900,500,607
3807910,93,635
3807920,1075,203
3807930,19,83
3807940,1719,826
3807950,686,554
3807960,919,341
3807970,820,112
3807980,848,126
3807990,1435,791
3808000,944,776
3808010,734,772
3808020,16,958
3808030,1435,192
3808040,753,603
3808050,983,840
3808060,951,913
3808070,1442,791
3808080,619,519
3808090,1082,202
3808100,1370,854
3808110,1266,555
3808120,1437,185
3808130,983,919
3808140,832,484
3808150,37,789
3808160,1046,545
3808170,1038,720
3808180,1464,14
3808190,434,605
3808200,1143,839
3808210,20,140
3808220,1289,277
3808230,142,474
3808240,696,13
3808250,1265,798
3808260,1166,374
3808270,703,535
3808280,902,834
3808290,1411,225
3808300,456,264
3808310,487,881
3808320,1631,739
3808330,24,669
3808340,38,884
3808350,1815,898
3808360,738,274
3808370,193,367
3808380,1842,810
3808390,1146,561
3808400,1137,963
3808410,852,992
3808420,231,794
3808430,69,263
3808440,46,670
3808450,354,312
3808460,930,748
3808470,912,802
3808480,1369,511
3808490,1479,864
3808500,1394,427
3808510,1512,933
3808520,405,217
3808530,801,820
3808540,83,521
3808550,1235,951
3808560,1863,453
3808570,1692,506
3808580,455,630
3808590,251,563
3808600,1595,43
3808610,37,212
3808620,960,638
3808630,505,678
3808640,627,823
3808650,1167,974
3808660,394,733
3808670,182,804
3808680,783,449
3808690,1497,65
3808700,77,720
3808710,1680,324
3808720,642,419
3808730,1188,606
3808740,910,651
3808750,1258,605
3808760,1046,952
3808770,333,600
3808780,1824,889
3808790,1710,437
3808800,557,600
3808810,1138,944
3808820,1573,685
3808830,168,415
3808840,261,645
3808850,1850,546
3808860,898,832
3808870,1463,67
3808880,577,834
3808890,991,83
3808900,175,245
3808910,1425,149
3808920,1297,169
3808930,45,343
3808940,1817,139
3808950,598,700
3808960,420,24
3808970,906,197
3808980,1820,314
3808990,1772,716
3809000,173,36
3809010,1189,810
3809020,1868,33
3809030,1373,865
3809040,46,605
3809050,746,161
3809060,1607,49
3809070,1092,305
3809080,1397,227
3809090,1949,561
3809100,629,89
3809110,659,867
3809120,1076,76
3809130,55,368
3809140,282,856
3809150,337,401
3809160,1493,936
3809170,821,215
3809180,1362,217
3809190,859,889
3809200,987,574
3809210,72,792
3809220,1320,159
3809230,143,733
3809240,1204,193
3809250,1407,163
3809260,1880,20
3809270,1291,172
3809280,1347,399
3809290,757,442
3809300,1684,499
3809310,25,945
3809320,1761,99
3809330,539,267
3809340,232,748
3809350,1844,259
3809360,756,641
3809370,845,325
3809380,218,735
3809390,385,519
3809400,1457,496
3809410,477,44
3809420,1834,165
3809430,127,739
3809440,1981,825
3809450,405,93
3809460,226,185
3809470,1412,238
3809480,1801,342
3809490,891,556
3809500,1169,253
3809510,1966,612
3809520,1765,928
3809530,580,356
3809540,1597,209
3809550,1134,355
3809560,60,440
3809570,691,603
3809580,515,856
3809590,1527,365
3809600,1879,214
3809610,233,155
3809620,739,106
3809630,1471,322
3809640,27,670
3809650,1636,735
3809660,685,392
3809670,1000,677
3809680,1369,247
3809690,1672,362
3809700,1272,754
3809710,314,875
3809720,1788,955
3809730,763,387
3809740,1669,232
3809750,879,857
3809760,568,546
3809770,332,975
3809780,1675,192
3809790,480,597
3809800,522,870
3809810,138,992
3809820,983,561
3809830,782,909
3809840,1140,475
3809850,1872,73
3809860,1262,690
3809870,1741,858
3809880,39,472
3809890,835,470
3809900,1254,686
3809910,1431,945
3809920,1868,178
3809930,1643,456
3809940,745,934
3809950,769,146
3809960,13,53
3809970,152,833
3809980,287,459
3809990,231,833
3810000,1248,527
3810010,985,424
3810020,1175,911
3810030,951,858
3810040,932,725
3810050,1357,396
3810060,1129,753
3810070,1805,322
3810080,361,524
3810090,1253,143
3810100,19,217
3810110,262,823
3810120,345,688
3810130,1067,899
3810140,553,820
3810150,315,624
3810160,605,959
3810170,1454,582
3810180,1208,342
3810190,1077,804
3810200,558,249
3810210,1921,150
3810220,1009,267
3810230,381,293
3810240,1062,222
3810250,1307,896
3810260,396,945
3810270,1768,134
3810280,1959,494
3810290,1227,48
3810300,492,949
3810310,1675,303
3810320,1849,531
3810330,242,488
3810340,260,906
3810350,667,608
3810360,1052,235
3810370,1613,243
3810380,375,190
3810390,1450,114
3810400,475,156
3810410,340,66
3810420,5,797
3810430,1234,122
3810440,1280,224
3810450,720,612
3810460,455,424
3810470,1687,264
3810480,1343,316
3810490,413,632
3810500,1486,414
3810510,1124,257
3810520,1438,751
3810530,1859,794
3810540,1702,78
3810550,367,921
3810560,95,28
3810570,902,219
3810580,1997,130
3810590,723,49
3810600,228,267
3810610,534,34
3810620,1769,342
3810630,957,437
3810640,725,634
3810650,468,913
3810660,1843,621
3810670,1633,814
3810680,120,720
3810690,1054,123
3810700,1421,908
3810710,1312,282
3810720,773,123
3810730,1071,195
3810740,427,212
3810750,1050,831
3810760,1115,52
3810770,1140,960
3810780,1613,686
3810790,1305,545
3810800,1815,273
3810810,1476,884
3810820,258,630
3810830,1655,689
3810840,747,446
3810850,1943,260
3810860,779,437
3810870,1054,165
3810880,1416,334
3810890,1730,935
3810900,476,59
3810910,1495,701
3810920,189,273
3810930,231,340
3810940,1199,919
3810950,1975,2
3810960,1035,928
3810970,1455,570
3810980,1832,185
3810990,1698,13
3811000,134,382
3811010,561,989
3811020,1828,709
3811030,1019,196
3811040,1973,924
3811050,578,46
3811060,924,771
3811070,1606,554
3811080,1844,41
3811090,462,825
3811100,1650,498
3811110,72,830
3811120,1990,340
3811130,1093,695
3811140,1136,498
3811150,1270,525
3811160,1190,182
3811170,1615,163
3811180,311,588
3811190,128,37
3811200,1398,259
3811210,518,2
3811220,1305,73
3811230,693,751
3811240,1142,897
3811250,873,42
3811260,1149,279
3811270,261,53
3811280,338,916
3811290,145,370
3811300,1656,584
3811310,254,963
3811320,88,260
3811330,1193,199
3811340,1876,473
3811350,985,583
3811360,513,617
3811370,242,378
3811380,90,153
3811390,5,126
3811400,1937,675
3811410,117,524
3811420,1444,237
3811430,261,808
3811440,1531,463
3811450,220,171
3811460,1801,514
3811470,1080,783
3811480,1197,373
3811490,2000,557
3811500,1396,482
3811510,1074,758
3811520,68,527
3811530,1094,71
3811540,1320,26
3811550,237,441
3811560,214,426
3811570,626,739
3811580,1223,144
3811590,1323,647
3811600,1979,281
3811610,457,301
3811620,582,80
3811630,1281,308
3811640,372,667
3811650,1985,900
3811660,703,906
3811670,1006,277
3811680,813,525
3811690,433,120
3811700,848,388
3811710,942,454
3811720,1824,619
3811730,395,350
3811740,1641,890
3811750,1892,586
3811760,573,518
3811770,513,114
3811780,1611,870
3811790,660,906
3811800,702,381
3811810,387,286
3811820,1869,84
3811830,1064,140
3811840,1889,959
3811850,3,45
3811860,1857,516
3811870,258,463
3811880,1130,675
3811890,1777,854
3811900,391,733
3811910,716,96
3811920,1952,466
3811930,1469,631
3811940,779,83
3811950,1243,865
3811960,1859,265
3811970,78,545
3811980,526,112
3811990,619,53
3812000,282,422
3812010,1498,409
3812020,1793,219
3812030,613,837
3812040,927,293
3812050,1449,340
3812060,602,407
3812070,58,647
3812080,519,758
3812090,603,623
3812100,557,226
3812110,1335,672
3812120,1434,782
3812130,1778,904
3812140,1111,781
3812150,1125,769
3812160,299,30
3812170,335,820
3812180,545,507
3812190,653,281
3812200,1095,306
3812210,875,632
3812220,1618,163
3812230,558,139
3812240,1608,490
3812250,1353,854
3812260,312,594
3812270,661,754
3812280,453,383
3812290,1755,777
3812300,1395,124
3812310,1309,930
3812320,754,361
3812330,1874,119
3812340,205,833
3812350,1586,913
3812360,1922,711
3812370,1379,215
3812380,1013,459
3812390,730,959
3812400,1680,637
3812410,735,364
3812420,547,548
3812430,423,16
3812440,776,874
3812450,1837,292
3812460,1803,472
3812470,1171,682
3812480,1629,800
3812490,187,429
3812500,324,111
3812510,1044,370
3812520,35,536
3812530,676,776
3812540,440,0
3812550,1060,556
3812560,1783,244
3812570,1205,754
3812580,737,27
3812590,627,98
3812600,612,762
3812610,62,10
3812620,620,2
3812630,1123,330
3812640,929,823
3812650,474,297
3812660,1047,742
3812670,1654,227
3812680,142,748
3812690,445,27
3812700,240,40
3812710,811,535
3812720,907,961
3812730,1260,762
3812740,1277,866
3812750,210,304
3812760,1254,732
3812770,316,229
3812780,1448,657
3812790,1876,466
3812800,344,114
3812810,486,546
3812820,1365,8
3812830,49,836
3812840,1315,42
3812850,1448,715
3812860,692,194
3812870,38,916
3812880,1319,8
3812890,1410,260
3812900,590,723
3812910,1308,113
3812920,85,893
3812930,1391,749
3812940,1128,348
3812950,1360,699
3812960,1490,956
3812970,196,298
3812980,437,619
3812990,266,134
3813000,542,662
3813010,378,30
3813020,1212,67
3813030,13,857
3813040,701,859
3813050,1207,796
3813060,1165,940
3813070,1744,315
3813080,1641,855
3813090,1292,719
3813100,177,946
3813110,1962,491
3813120,399,159
3813130,1905,95
3813140,1160,683
3813150,1958,67
3813160,1949,519
3813170,26,53
3813180,1770,422
3813190,523,315
3813200,1204,550
3813210,964,429
3813220,666,475
3813230,562,460
3813240,761,201
3813250,559,703
3813260,616,150
3813270,1825,435
3813280,831,381
3813290,863,402
3813300,1677,139
3813310,603,694
3813320,1820,612
3813330,1550,784
3813340,344,871
3813350,1580,13
3813360,1805,370
3813370,1380,88
3813380,1388,11
3813390,913,887
3813400,496,848
3813410,660,736
3813420,1451,721
3813430,1777,722
3813440,1983,294
3813450,1143,256
3813460,628,805
3813470,394,415
3813480,245,903
3813490,1894,462
3813500,841,79
3813510,1134,481
3813520,202,812
3813530,289,88
3813540,1499,939
3813550,1741,314
3813560,1709,19
3813570,95,77
3813580,798,360
3813590,897,792
3813600,841,961
3813610,497,782
3813620,602,557
3813630,591,868
3813640,1787,193
3813650,1503,939
3813660,486,881
3813670,830,128
3813680,1167,811
3813690,639,867
3813700,299,880
3813710,1670,167
3813720,7,412
3813730,1866,720
3813740,1671,610
3813750,964,681
3813760,135,885
3813770,941,421
3813780,1846,672
3813790,1913,603
3813800,720,941
3813810,190,224
3813820,936,780
3813830,579,780
3813840,1713,249
3813850,217,427
3813860,1231,106
3813870,1246,126
3813880,737,337
3813890,620,249
3813900,134,494
3813910,555,387
3813920,839,767
3813930,1804,902
3813940,1451,865
3813950,1522,468
3813960,299,800
3813970,521,201
3813980,111,40
3813990,1633,774
3814000,1489,291
3814010,554,895
3814020,557,782
3814030,1674,192
3814040,435,15
3814050,1793,802
3814060,549,987
3814070,536,730
3814080,1641,803
3814090,1006,556
3814100,1987,833
3814110,876,891
3814120,1142,181
3814130,719,452
3814140,302,656
3814150,1691,85
3814160,591,585
3814170,1487,156
3814180,1812,90
3814190,1788,284
3814200,447,657
3814210,19,596
3814220,1786,715
3814230,944,24
3814240,1616,260
3814250,1957,323
3814260,738,557
3814270,1829,752
3814280,790,885
3814290,1348,614
3814300,1719,595
3814310,1991,519
3814320,1016,418
3814330,840,902
3814340,160,866
3814350,339,412
3814360,1426,277
3814370,234,701
3814380,1742,251
3814390,188,405
3814400,165,63
3814410,1052,994
3814420,1515,58
3814430,107,608
3814440,1304,15
3814450,823,986
3814460,933,248
3814470,1227,825
3814480,433,328
3814490,1572,649
3814500,191,590
3814510,1756,101
3814520,368,432
3814530,1779,65
3814540,1792,62
3814550,1933,887
3814560,512,156
3814570,1458,894
3814580,384,516
3814590,771,129
3814600,987,384
3814610,1528,948
3814620,1415,776
3814630,565,167
3814640,426,694
3814650,905,176
3814660,658,788
3814670,1898,524
3814680,497,737
3814690,1952,166
3814700,1904,298
3814710,1786,139
3814720,1268,585
3814730,1936,61
3814740,1170,213
3814750,643,230
3814760,1346,429
3814770,1880,279
3814780,917,824
3814790,417,348
3814800,1071,693
3814810,1641,1
3814820,203,457
3814830,1228,105
3814840,1734,332
3814850,1976,320
3814860,1809,658
3814870,1621,389
3814880,1925,401
3814890,1161,486
3814900,239,32
3814910,1224,875
3814920,220,645
3814930,432,346
3814940,1855,901
3814950,1717,705
3814960,1395,880
3814970,1211,546
3814980,538,971
3814990,923,229
3815000,570,834
3815010,322,519
3815020,1128,996
3815030,1655,481
3815040,307,278
3815050,591,403
3815060,1174,463
3815070,880,569
3815080,648,992
3815090,1703,898
3815100,321,443
3815110,333,302
3815120,722,946
3815130,755,289
3815140,622,451
3815150,904,170
3815160,902,230
3815170,109,863
3815180,1378,867
3815190,1371,290
3815200,1143,628
3815210,662,360
3815220,1439,836
3815230,1827,444
3815240,1594,211
3815250,181,188
3815260,807,675
3815270,1564,549
3815280,856,76
3815290,1385,32
3815300,1956,830
3815310,1156,961
3815320,361,508
3815330,969,709
3815340,295,545
3815350,82,465
3815360,1843,511
3815370,919,309
3815380,568,770
3815390,999,493
3815400,1011,963
3815410,1223,610
3815420,1740,532
3815430,1037,780
3815440,1374,136
3815450,734,365
3815460,695,598
3815470,1505,588
3815480,913,4
3815490,1687,89
3815500,298,701
3815510,314,425
3815520,54,833
3815530,127,453
3815540,1455,409
3815550,898,307
3815560,538,750
3815570,1986,457
3815580,1486,870
3815590,344,559
3815600,458,445
3815610,959,228
3815620,1915,692
3815630,1831,135
3815640,1702,791
3815650,592,684
3815660,467,985
3815670,696,172
3815680,1962,80
3815690,794,137
3815700,1208,595
3815710,1784,883
3815720,556,733
3815730,1092,336
3815740,1125,850
3815750,1461,595
3815760,583,483
3815770,1363,640
3815780,442,850
3815790,1549,147
3815800,754,561
3815810,1271,449
3815820,324,122
3815830,436,995
3815840,86,704
3815850,1227,633
3815860,1689,13
3815870,1663,525
3815880,1851,334
3815890,966,670
3815900,243,659
3815910,1353,427
3815920,1789,501
3815930,1531,448
3815940,615,637
3815950,1901,304
3815960,130,720
3815970,1649,874
3815980,1309,315
3815990,519,247
3816000,1382,751
3816010,824,866
3816020,996,428
3816030,786,256
3816040,1234,493
3816050,1769,480
3816060,150,171
3816070,630,227
3816080,588,430
3816090,782,841
3816100,1686,337
3816110,1146,222
3816120,663,334
3816130,65,792
3816140,1685,215
3816150,799,72
3816160,1082,980
3816170,1668,300
3816180,618,548
3816190,920,444
3816200,1552,667
3816210,1709,159
3816220,556,197
3816230,392,948
3816240,867,548
3816250,1141,103
3816260,800,440
3816270,1516,78
3816280,1283,850
3816290,797,132
3816300,1120,470
3816310,1214,686
3816320,1383,835
3816330,1446,150
3816340,311,282
3816350,1627,937
3816360,89,248
3816370,231,99
3816380,538,661
3816390,1932,619
3816400,38,453
3816410,1483,594
3816420,415,931
3816430,5,311
3816440,461,520
3816450,525,980
3816460,786,268
