value,page,position
10103070,485,375
10103080,1415,335
10103090,1453,659
10103100,1585,415
10103110,496,794
10103120,57,575
10103130,135,783
10103140,1339,99
10103150,1141,564
10103160,1428,584
10103170,1839,272
10103180,627,510
10103190,377,563
10103200,1724,57
10103210,256,244
10103220,1981,712
10103230,923,230
10103240,1774,11
10103250,1528,691
10103260,686,755
10103270,1475,308
10103280,1366,786
10103290,1043,610
10103300,437,631
10103310,475,891
10103320,940,162
10103330,435,675
10103340,1277,859
10103350,544,574
10103360,1395,460
10103370,1380,894
10103380,1353,105
10103390,941,752
10103400,190,365
10103410,372,709
10103420,1379,53
10103430,1898,829
10103440,843,758
10103450,1883,53
10103460,478,963
10103470,572,363
10103480,662,459
10103490,416,162
10103500,625,350
10103510,7,275
10103520,396,296
10103530,346,362
10103540,1914,110
10103550,1591,419
10103560,1013,214
10103570,631,833
10103580,888,341
10103590,1377,521
10103600,802,480
10103610,654,656
10103620,1302,797
10103630,182,584
10103640,1666,416
10103650,1833,537
10103660,985,41
10103670,1378,446
10103680,1369,562
10103690,1045,4
10103700,202,151
10103710,1233,306
10103720,1648,458
10103730,198,429
10103740,159,454
10103750,1385,72
10103760,1960,391
10103770,497,214
10103780,96,422
10103790,116,769
10103800,1221,676
10103810,516,46
10103820,1971,333
10103830,885,760
10103840,1565,161
10103850,1818,954
10103860,1814,368
10103870,1026,588
10103880,1373,499
10103890,1446,319
10103900,164,749
10103910,1975,518
10103920,1780,750
10103930,1357,345
10103940,1144,927
10103950,1316,785
10103960,349,682
10103970,1530,340
10103980,1870,415
10103990,374,883
10104000,31,772
10104010,912,14
10104020,959,522
10104030,1623,555
10104040,1323,154
10104050,691,257
10104060,744,41
10104070,530,314
10104080,294,974
10104090,1336,943
10104100,1455,745
10104110,114,545
10104120,1782,456
10104130,1739,253
10104140,1092,28
10104150,1500,56
10104160,1600,818
10104170,1543,345
10104180,1852,879
10104190,1557,855
10104200,929,795
10104210,87,65
10104220,915,602
10104230,1065,23
10104240,1996,946
10104250,498,319
10104260,384,161
10104270,117,445
10104280,910,137
10104290,691,688
10104300,350,370
10104310,573,42
10104320,1899,863
10104330,555,937
10104340,938,246
10104350,422,689
10104360,1371,473
10104370,1718,240
10104380,744,52
10104390,1515,532
10104400,1985,62
10104410,1300,913
10104420,161,801
10104430,1438,621
10104440,1949,157
10104450,86,587
10104460,854,384
10104470,344,12
10104480,1900,583
10104490,1958,853
10104500,5,702
10104510,527,520
10104520,793,458
10104530,38,870
10104540,188,496
10104550,1329,67
10104560,820,986
10104570,404,572
10104580,1939,194
10104590,579,11
10104600,582,28
10104610,1526,282
10104620,1386,405
10104630,1705,154
10104640,370,609
10104650,1946,561
10104660,1499,67
10104670,1959,115
10104680,1486,691
10104690,1327,642
10104700,481,346
10104710,1231,87
10104720,1458,414
10104730,166,7
10104740,227,245
10104750,1552,519
10104760,327,411
10104770,957,664
10104780,645,379
10104790,1436,136
10104800,383,468
10104810,1070,942
10104820,1436,880
10104830,494,250
10104840,1539,373
10104850,145,651
10104860,1709,873
10104870,644,69
10104880,103,152
10104890,187,307
10104900,1774,888
10104910,1906,615
10104920,20,332
10104930,1302,790
10104940,1718,820
10104950,300,104
10104960,316,816
10104970,74,844
10104980,388,62
10104990,1,3
10105000,529,945
10105010,889,786
10105020,1571,779
10105030,1124,403
10105040,1995,444
10105050,1073,864
10105060,709,44
10105070,1660,200
10105080,323,319
10105090,1426,261
10105100,176,491
10105110,817,912
10105120,775,645
10105130,482,807
10105140,321,68
10105150,656,735
10105160,92,386
10105170,1356,247
10105180,1039,143
10105190,1317,990
10105200,997,168
10105210,1359,568
10105220,468,206
10105230,1139,76
10105240,1888,322
10105250,738,856
10105260,1435,513
10105270,1540,936
10105280,760,291
10105290,1809,284
10105300,1972,843
10105310,1876,382
10105320,768,66
10105330,992,766
10105340,1293,218
10105350,1634,764
10105360,1756,293
10105370,1867,239
10105380,203,56
10105390,1805,4
10105400,1324,961
10105410,941,785
10105420,791,865
10105430,1586,745
10105440,1787,338
10105450,1315,724
10105460,1974,182
10105470,1248,317
10105480,1103,716
10105490,1422,719
10105500,794,221
10105510,899,722
10105520,1640,593
10105530,1589,426
10105540,33,866
10105550,498,527
10105560,1547,522
10105570,375,730
10105580,1655,932
10105590,1762,172
10105600,523,111
10105610,1895,453
10105620,742,512
10105630,685,6
10105640,639,400
10105650,1377,970
10105660,1817,664
10105670,1769,258
10105680,1325,508
10105690,1087,398
10105700,1006,703
10105710,1939,165
10105720,1082,98
10105730,155,237
10105740,1477,987
10105750,1696,111
10105760,1425,913
10105770,1667,922
10105780,332,914
10105790,119,258
10105800,132,693
10105810,990,656
10105820,1844,883
10105830,1852,640
10105840,5,17
10105850,244,956
10105860,1195,44
10105870,350,436
10105880,281,502
10105890,1357,10
10105900,149,74
10105910,938,816
10105920,853,920
10105930,615,241
10105940,756,994
10105950,421,10
10105960,1921,152
10105970,379,806
10105980,794,8
10105990,148,530
10106000,1069,455
10106010,381,94
10106020,1786,785
10106030,492,113
10106040,858,458
10106050,961,222
10106060,110,334
10106070,578,271
10106080,757,662
10106090,813,242
10106100,1403,69
10106110,901,170
10106120,783,465
10106130,837,545
10106140,1604,989
10106150,1134,978
10106160,166,617
10106170,218,812
10106180,929,903
10106190,729,881
10106200,1065,419
10106210,1660,361
10106220,949,168
10106230,293,755
10106240,1685,84
10106250,683,321
10106260,880,799
10106270,543,858
10106280,1728,574
10106290,762,818
10106300,1535,426
10106310,1559,740
10106320,1129,36
10106330,1687,983
10106340,423,273
10106350,602,545
10106360,1179,276
10106370,205,78
10106380,789,649
10106390,401,200
10106400,1815,31
10106410,693,749
10106420,1533,441
10106430,548,927
10106440,1384,742
10106450,1916,722
10106460,89,396
10106470,114,60
10106480,910,781
10106490,857,698
10106500,1289,246
10106510,1756,146
10106520,453,897
10106530,1423,364
10106540,9,251
10106550,394,504
10106560,898,706
10106570,1717,541
10106580,1450,462
10106590,1829,829
10106600,1446,749
10106610,444,949
10106620,1546,946
10106630,267,865
10106640,512,572
10106650,643,397
10106660,378,142
10106670,685,400
10106680,884,399
10106690,399,25
10106700,1548,41
10106710,1000,685
10106720,1261,628
10106730,1945,621
10106740,1967,847
10106750,1308,59
10106760,497,670
10106770,780,567
10106780,91,421
10106790,849,695
10106800,1860,314
10106810,155,293
10106820,772,544
10106830,1197,79
10106840,1537,737
10106850,208,334
10106860,1593,499
10106870,1123,886
10106880,961,806
10106890,1031,897
10106900,1103,271
10106910,204,981
10106920,1244,13
10106930,1591,763
10106940,1634,391
10106950,206,389
10106960,1088,385
10106970,84,662
10106980,74,504
10106990,693,976
10107000,514,839
10107010,1210,859
10107020,493,627
10107030,849,905
10107040,626,118
10107050,686,337
10107060,1688,269
10107070,640,800
10107080,888,529
10107090,1960,375
10107100,1326,708
10107110,939,930
10107120,862,328
10107130,1786,493
10107140,1915,98
10107150,1094,0
10107160,549,599
10107170,1383,903
10107180,1041,695
10107190,1567,855
10107200,702,687
10107210,379,761
10107220,197,613
10107230,110,312
10107240,1797,249
10107250,1739,181
10107260,1837,534
10107270,519,819
10107280,1849,423
10107290,120,374
10107300,1717,673
10107310,1668,584
10107320,915,888
10107330,125,489
10107340,1210,478
10107350,785,398
10107360,1683,353
10107370,76,814
10107380,1716,146
10107390,640,87
10107400,1669,147
10107410,243,582
10107420,736,586
10107430,806,332
10107440,611,75
10107450,396,797
10107460,661,726
10107470,1652,703
10107480,427,278
10107490,472,663
10107500,52,995
10107510,878,735
10107520,960,650
10107530,163,238
10107540,1162,758
10107550,488,601
10107560,645,653
10107570,1174,203
10107580,1840,540
10107590,385,9
10107600,1221,764
10107610,1131,371
10107620,1447,140
10107630,1072,675
10107640,1937,511
10107650,961,615
10107660,1806,536
10107670,1741,766
10107680,1261,843
10107690,1158,317
10107700,162,250
10107710,861,984
10107720,1000,882
10107730,579,249
10107740,682,759
10107750,430,125
10107760,1938,41
10107770,150,869
10107780,1029,655
10107790,222,873
10107800,1931,439
10107810,1376,129
10107820,753,366
10107830,758,433
10107840,1454,700
10107850,1184,291
10107860,880,312
10107870,1377,690
10107880,362,782
10107890,309,983
10107900,1803,890
10107910,1317,480
10107920,1833,553
10107930,799,717
10107940,1300,208
10107950,1700,732
10107960,589,216
10107970,741,297
10107980,1664,722
10107990,1294,743
10108000,1188,709
10108010,611,678
10108020,607,707
10108030,700,423
10108040,1570,44
10108050,897,335
10108060,129,708
10108070,1017,701
10108080,44,763
10108090,1740,303
10108100,335,32
10108110,795,710
10108120,1854,760
10108130,499,553
10108140,265,90
10108150,956,513
10108160,275,770
10108170,370,408
10108180,193,422
10108190,1513,628
10108200,1095,757
10108210,831,192
10108220,968,934
10108230,885,804
10108240,965,810
10108250,1635,444
10108260,47,225
10108270,875,667
10108280,1195,723
10108290,53,635
10108300,1565,413
10108310,1558,807
10108320,873,507
10108330,869,185
10108340,267,335
10108350,1356,409
10108360,1276,115
10108370,1801,702
10108380,1354,739
10108390,1046,1
10108400,876,816
10108410,962,351
10108420,1208,726
10108430,1872,873
10108440,1664,232
10108450,1925,33
10108460,407,696
10108470,1299,391
10108480,678,756
10108490,922,153
10108500,1994,815
10108510,273,73
10108520,1137,354
10108530,1261,854
10108540,175,861
10108550,1069,137
10108560,1913,466
10108570,1232,227
10108580,366,658
10108590,1309,434
10108600,1107,412
10108610,1543,41
10108620,1541,352
10108630,1144,383
10108640,1667,35
10108650,1869,512
10108660,178,763
10108670,1644,848
10108680,190,666
10108690,1635,932
10108700,1037,359
10108710,1895,199
10108720,1091,788
10108730,802,361
10108740,466,484
10108750,136,272
10108760,1402,252
10108770,1257,183
10108780,382,592
10108790,1415,400
10108800,346,124
10108810,121,998
10108820,661,143
10108830,948,775
10108840,895,855
10108850,1877,689
10108860,696,169
10108870,785,583
10108880,1810,466
10108890,994,873
10108900,1801,46
10108910,763,722
10108920,1909,923
10108930,1891,437
10108940,87,871
10108950,982,74
10108960,217,848
10108970,600,568
10108980,1598,823
10108990,319,601
10109000,986,733
10109010,1437,548
10109020,914,936
10109030,412,19
10109040,1165,716
10109050,178,815
10109060,401,302
10109070,1934,212
10109080,63,609
10109090,462,520
10109100,114,135
10109110,1227,305
10109120,1868,804
10109130,734,513
10109140,1910,403
10109150,1514,29
10109160,706,822
10109170,388,997
10109180,414,254
10109190,1266,64
10109200,1058,288
10109210,196,269
10109220,1112,339
10109230,875,580
10109240,1828,994
10109250,929,266
10109260,632,286
10109270,1163,383
10109280,830,325
10109290,1640,589
10109300,904,436
10109310,1498,355
10109320,1520,753
10109330,379,545
10109340,706,269
10109350,294,668
10109360,113,718
10109370,749,197
10109380,200,964
10109390,1259,174
10109400,922,677
10109410,417,812
10109420,1816,893
10109430,545,135
10109440,1910,526
10109450,782,457
10109460,108,175
10109470,864,479
10109480,635,796
10109490,1024,434
10109500,1780,528
10109510,1451,70
10109520,825,432
10109530,1757,690
10109540,1843,179
10109550,333,862
10109560,301,959
10109570,1090,999
10109580,313,741
10109590,955,504
10109600,1171,432
10109610,1861,461
10109620,221,967
10109630,526,486
10109640,867,840
10109650,379,316
10109660,1271,155
10109670,289,778
10109680,1229,961
10109690,1443,861
10109700,472,180
10109710,1917,760
10109720,21,71
10109730,1718,676
10109740,607,373
10109750,1993,643
10109760,1604,763
10109770,1983,225
10109780,574,79
10109790,275,639
10109800,507,911
10109810,43,747
10109820,140,456
10109830,1187,610
10109840,1514,464
10109850,1553,513
10109860,554,894
10109870,295,827
10109880,809,942
10109890,568,105
10109900,1944,563
10109910,1902,373
10109920,694,509
10109930,814,257
10109940,1113,879
10109950,469,36
10109960,1957,974
10109970,716,514
10109980,413,34
10109990,111,809
10110000,403,289
10110010,951,856
10110020,789,694
10110030,881,964
10110040,207,376
10110050,1322,89
10110060,1313,476
10110070,1256,206
10110080,1293,481
10110090,1073,24
10110100,1567,811
10110110,1403,434
10110120,1652,119
10110130,1627,762
10110140,1168,326
10110150,512,945
10110160,1948,404
10110170,916,923
10110180,1663,735
10110190,913,496
10110200,533,119
10110210,502,548
10110220,1101,133
10110230,281,417
10110240,1210,126
10110250,726,620
10110260,1726,630
10110270,287,642
10110280,120,206
10110290,511,186
10110300,1236,954
10110310,592,407
10110320,1516,154
10110330,1199,211
10110340,1558,96
10110350,9,348
10110360,1598,802
10110370,245,83
10110380,1322,587
10110390,59,441
10110400,1944,575
10110410,502,523
10110420,1159,450
10110430,1334,463
10110440,533,426
10110450,1193,112
10110460,1644,381
10110470,516,842
10110480,1870,79
10110490,541,96
10110500,1686,379
10110510,525,375
10110520,1797,531
10110530,840,244
10110540,858,2
10110550,1260,315
10110560,1520,897
10110570,1613,282
10110580,159,178
10110590,1488,698
10110600,1097,197
10110610,707,966
10110620,760,970
10110630,773,220
10110640,953,678
10110650,478,87
10110660,1380,174
10110670,88,919
10110680,66,953
10110690,1659,706
10110700,1116,42
10110710,388,285
10110720,110,851
10110730,949,280
10110740,1322,908
10110750,11,161
10110760,530,969
10110770,38,460
10110780,1622,648
10110790,1684,954
10110800,144,183
10110810,1356,774
10110820,104,101
10110830,380,867
10110840,18,226
10110850,1384,460
10110860,819,192
10110870,1408,195
10110880,330,209
10110890,482,870
10110900,542,622
10110910,106,641
10110920,1952,684
10110930,97,865
10110940,193,709
10110950,1956,743
10110960,315,135
10110970,1627,443
10110980,440,880
10110990,1328,922
10111000,1605,403
10111010,631,458
10111020,1520,445
10111030,1706,885
10111040,1203,472
10111050,1852,326
10111060,1942,469
10111070,505,680
10111080,3,990
10111090,1646,451
10111100,1233,708
10111110,1259,533
10111120,407,244
10111130,1386,312
10111140,493,572
10111150,1023,812
10111160,1670,87
10111170,1661,678
10111180,1140,152
10111190,730,618
10111200,1257,626
10111210,1347,55
10111220,1956,569
10111230,1417,597
10111240,47,829
10111250,221,845
10111260,1229,61
10111270,321,502
10111280,1204,989
10111290,600,724
10111300,1059,716
10111310,268,461
10111320,770,704
10111330,613,480
10111340,637,766
10111350,316,538
10111360,475,282
10111370,60,353
10111380,1643,921
10111390,675,865
10111400,1660,657
10111410,1477,518
10111420,1586,683
10111430,1003,582
10111440,475,499
10111450,527,614
10111460,1968,202
10111470,1023,305
10111480,1372,870
10111490,1225,247
10111500,1295,303
10111510,1116,283
10111520,358,790
10111530,1117,492
10111540,518,396
10111550,542,134
10111560,860,358
10111570,1937,784
10111580,941,268
10111590,1075,873
10111600,1081,517
10111610,1677,602
10111620,1789,605
10111630,1483,27
10111640,875,701
10111650,524,627
10111660,1278,730
10111670,1192,64
10111680,78,268
10111690,1515,617
10111700,1909,793
10111710,1926,299
10111720,1257,600
10111730,477,675
10111740,1751,408
10111750,1502,876
10111760,44,705
10111770,1630,530
10111780,473,71
10111790,1954,851
10111800,422,673
10111810,1660,487
10111820,1207,769
10111830,1029,510
10111840,1321,541
10111850,1571,595
10111860,1392,872
10111870,1219,153
10111880,1326,683
10111890,955,257
10111900,496,644
10111910,72,433
10111920,733,693
10111930,1372,672
10111940,1346,886
10111950,386,379
10111960,1578,75
10111970,1958,794
10111980,289,891
10111990,459,92
10112000,1599,436
10112010,89,713
10112020,1285,403
10112030,1297,928
10112040,550,902
10112050,896,920
10112060,1636,181
10112070,1140,299
10112080,534,172
10112090,1632,272
10112100,530,722
10112110,1588,491
10112120,1396,679
10112130,1687,443
10112140,923,192
10112150,1285,257
10112160,1852,280
10112170,1691,101
10112180,1674,689
10112190,1110,664
10112200,1405,39
10112210,1142,87
10112220,667,65
10112230,1314,595
10112240,1037,411
10112250,78,789
10112260,1580,483
10112270,134,279
10112280,1172,237
10112290,1592,217
10112300,1016,547
10112310,125,648
10112320,786,68
10112330,1479,284
10112340,251,553
10112350,1138,143
10112360,258,609
10112370,1677,136
10112380,1634,126
10112390,1141,816
10112400,285,184
10112410,1213,577
10112420,730,766
10112430,1515,31
10112440,978,84
10112450,630,614
10112460,1137,802
10112470,1683,867
10112480,784,110
10112490,775,237
10112500,1235,239
10112510,995,497
10112520,305,791
10112530,1520,381
10112540,378,404
10112550,622,375
10112560,477,288
10112570,1274,119
10112580,140,668
10112590,1909,418
10112600,1679,714
10112610,270,658
10112620,1208,791
10112630,662,467
10112640,508,647
10112650,1074,848
10112660,1967,937
10112670,35,680
10112680,626,425
10112690,1943,877
10112700,1694,590
10112710,323,12
10112720,1291,730
10112730,1532,299
10112740,470,550
10112750,1305,78
10112760,775,335
10112770,1561,173
10112780,1566,169
10112790,737,585
10112800,1475,2
10112810,1754,68
10112820,1719,932
10112830,845,586
10112840,1856,666
10112850,1554,984
10112860,1546,663
10112870,1686,695
10112880,1104,660
10112890,1217,471
10112900,1345,565
10112910,1204,881
10112920,609,163
10112930,764,17
10112940,903,968
10112950,1681,810
10112960,1465,589
10112970,290,243
10112980,574,923
10112990,738,135
10113000,408,184
10113010,139,78
10113020,1645,1
10113030,599,229
10113040,38,945
10113050,255,58
10113060,960,963
10113070,1713,143
10113080,853,313
10113090,918,145
10113100,102,862
10113110,226,152
10113120,1304,636
10113130,1990,609
10113140,885,245
10113150,797,960
10113160,584,137
10113170,1153,281
10113180,1720,74
10113190,229,783
10113200,181,869
10113210,447,815
10113220,188,926
10113230,1685,186
10113240,725,660
10113250,782,709
10113260,1247,891
10113270,1023,763
10113280,1826,470
10113290,1870,123
10113300,1502,494
10113310,1323,985
10113320,1756,951
10113330,1268,747
10113340,1456,410
10113350,22,664
10113360,294,496
10113370,284,44
10113380,1159,822
10113390,1288,430
10113400,1760,696
10113410,1003,740
10113420,386,550
10113430,935,475
10113440,914,416
10113450,724,801
10113460,1367,332
10113470,1235,986
10113480,854,532
10113490,1096,419
10113500,1890,529
10113510,603,166
10113520,69,526
10113530,954,368
10113540,556,626
10113550,234,107
10113560,1692,311
10113570,924,612
10113580,1954,768
10113590,1954,578
10113600,1664,256
10113610,1455,529
10113620,565,289
10113630,1706,711
10113640,786,98
10113650,1877,390
10113660,1938,540
10113670,963,736
10113680,1586,466
10113690,594,534
10113700,1297,527
10113710,1939,341
10113720,1202,294
10113730,389,111
10113740,1644,10
10113750,37,931
10113760,861,149
10113770,410,338
10113780,1186,251
10113790,1903,372
10113800,38,921
10113810,1795,780
10113820,162,812
10113830,1062,566
10113840,257,224
10113850,126,639
10113860,1961,4
10113870,959,364
10113880,583,279
10113890,489,952
10113900,1183,370
10113910,1109,243
10113920,1749,442
10113930,81,656
10113940,1361,98
10113950,1586,268
10113960,906,516
10113970,1353,682
10113980,498,372
10113990,476,122
10114000,268,544
10114010,766,742
10114020,295,512
10114030,1369,412
10114040,1911,280
10114050,1913,904
10114060,749,766
10114070,677,218
10114080,938,255
10114090,370,126
10114100,1495,552
10114110,1213,98
10114120,1929,920
10114130,1352,352
10114140,1990,826
10114150,641,918
10114160,494,380
10114170,857,700
10114180,662,77
10114190,1703,328
10114200,1996,53
10114210,1695,112
10114220,1513,850
10114230,183,985
10114240,1831,13
10114250,659,568
10114260,653,118
10114270,1417,718
10114280,320,618
10114290,1921,301
10114300,308,697
10114310,1544,293
10114320,125,479
10114330,616,708
10114340,671,187
10114350,792,366
10114360,248,743
10114370,1907,943
10114380,367,538
10114390,708,287
10114400,649,880
10114410,746,607
10114420,508,725
10114430,538,692
10114440,443,279
10114450,1814,351
10114460,36,862
10114470,272,231
10114480,1128,418
10114490,1300,62
10114500,53,594
10114510,1399,378
10114520,520,2
10114530,776,390
10114540,1205,832
10114550,1416,145
10114560,309,113
10114570,660,284
10114580,1992,682
10114590,948,577
10114600,777,260
10114610,690,413
10114620,1828,642
10114630,294,303
10114640,624,627
10114650,16,752
10114660,1344,904
10114670,380,624
10114680,878,650
10114690,811,359
10114700,1645,334
10114710,894,615
10114720,465,24
10114730,33,171
10114740,1609,598
10114750,225,406
10114760,270,693
10114770,237,413
10114780,578,128
10114790,561,305
10114800,896,802
10114810,90,215
10114820,1227,581
10114830,409,991
10114840,564,155
10114850,758,375
10114860,148,240
10114870,50,331
10114880,1806,612
10114890,469,493
10114900,547,10
10114910,381,402
10114920,1211,988
10114930,300,921
10114940,945,951
10114950,604,602
10114960,606,87
10114970,1281,140
10114980,681,469
10114990,464,714
10115000,181,27
10115010,1729,592
10115020,1557,529
10115030,151,127
10115040,1523,176
10115050,609,300
10115060,575,511
10115070,1958,668
10115080,454,352
10115090,1235,997
10115100,1356,826
10115110,1874,126
10115120,1196,303
10115130,1467,23
10115140,1076,853
10115150,334,449
10115160,1837,94
10115170,1150,232
10115180,396,958
10115190,820,343
10115200,464,159
10115210,1357,421
10115220,1636,852
10115230,1587,231
10115240,1545,696
10115250,106,127
10115260,878,500
10115270,1315,426
10115280,1382,626
10115290,622,69
10115300,92,494
10115310,800,588
10115320,1966,552
10115330,1692,982
10115340,1635,776
10115350,1386,944
10115360,1850,637
10115370,1292,742
10115380,57,605
10115390,1721,411
10115400,1191,812
10115410,1763,24
10115420,1561,857
10115430,1386,380
10115440,1398,491
10115450,1081,905
10115460,1500,154
10115470,1524,440
10115480,50,464
10115490,274,853
10115500,836,81
10115510,264,146
10115520,927,143
10115530,1235,753
10115540,1891,288
10115550,468,894
10115560,1422,436
10115570,1747,680
10115580,1173,370
10115590,554,270
10115600,531,785
10115610,1879,903
10115620,1464,941
10115630,261,938
10115640,95,138
10115650,115,431
10115660,1107,664
10115670,679,939
10115680,1992,858
10115690,696,685
10115700,430,231
10115710,1291,737
10115720,767,996
10115730,1808,231
10115740,1280,325
10115750,1830,879
10115760,1734,391
10115770,1039,566
10115780,1477,177
10115790,1088,641
10115800,1063,895
10115810,1214,734
10115820,1667,654
10115830,522,775
10115840,931,953
10115850,876,936
10115860,1641,886
10115870,975,385
10115880,191,105
10115890,1262,218
10115900,1343,992
10115910,400,749
10115920,1322,682
10115930,311,209
10115940,1520,371
10115950,1746,908
10115960,1971,90
10115970,105,307
10115980,1190,132
10115990,779,148
10116000,1046,686
10116010,769,927
10116020,286,102
10116030,1952,112
10116040,525,654
10116050,1788,991
10116060,602,572
10116070,1199,983
10116080,1936,714
10116090,549,178
10116100,792,163
10116110,1817,189
10116120,1328,472
10116130,1237,186
10116140,1068,304
10116150,1429,715
10116160,1186,218
10116170,171,701
10116180,1839,553
10116190,1865,456
10116200,312,595
10116210,191,379
10116220,1698,416
10116230,1526,491
10116240,1612,315
10116250,1662,210
10116260,1668,117
10116270,670,547
10116280,47,544
10116290,1243,469
10116300,1721,531
10116310,1854,971
10116320,437,618
10116330,1457,335
10116340,1600,897
10116350,663,867
10116360,1967,595
10116370,1873,719
10116380,431,577
10116390,1437,989
10116400,435,297
10116410,1359,428
10116420,1119,959
10116430,1798,174
10116440,200,1
10116450,1805,290
10116460,1163,66
