value,page,position
11702240,1627,131
11702250,1968,131
11702260,1729,175
11702270,1840,99
11702280,1684,123
11702290,175,995
11702300,1477,144
11702310,1769,194
11702320,597,46
11702330,1013,701
11702340,1446,778
11702350,646,261
11702360,1366,905
11702370,506,628
11702380,611,366
11702390,1251,605
11702400,335,896
11702410,1560,62
11702420,1046,788
11702430,1786,16
11702440,587,950
11702450,142,319
11702460,1279,862
11702470,1313,441
11702480,449,427
11702490,1828,447
11702500,1196,779
11702510,1985,702
11702520,1316,480
11702530,1214,847
11702540,195,245
11702550,1206,139
11702560,1637,730
11702570,49,466
11702580,1780,588
11702590,561,666
11702600,1510,930
11702610,1259,682
11702620,1031,11
11702630,1151,524
11702640,432,478
11702650,1991,195
11702660,1069,330
11702670,240,419
11702680,869,181
11702690,1871,637
11702700,1917,514
11702710,1949,31
11702720,1049,94
11702730,648,287
11702740,1355,909
11702750,499,815
11702760,1811,170
11702770,381,919
11702780,985,613
11702790,385,303
11702800,539,170
11702810,1390,715
11702820,445,783
11702830,631,6
11702840,727,639
11702850,1733,985
11702860,572,161
11702870,175,775
11702880,1967,346
11702890,716,120
11702900,945,822
11702910,555,839
11702920,1858,249
11702930,1745,759
11702940,957,149
11702950,614,972
11702960,886,1
11702970,58,907
11702980,762,883
11702990,1579,118
11703000,1193,94
11703010,1261,445
11703020,583,415
11703030,1061,171
11703040,183,297
11703050,1348,31
11703060,34,151
11703070,1268,650
11703080,793,219
11703090,1346,401
11703100,1360,756
11703110,1116,2
11703120,459,828
11703130,1245,102
11703140,865,319
11703150,841,417
11703160,1426,251
11703170,906,986
11703180,990,578
11703190,1038,851
11703200,804,135
11703210,1180,548
11703220,1811,45
11703230,834,71
11703240,1922,166
11703250,1188,883
11703260,638,630
11703270,1424,508
11703280,1470,407
11703290,4,853
11703300,1030,622
11703310,1614,857
11703320,1392,691
11703330,1560,369
11703340,40,609
11703350,155,752
11703360,1749,30
11703370,1114,265
11703380,514,265
11703390,1671,540
11703400,1673,751
11703410,799,2
11703420,224,533
11703430,1565,0
11703440,1741,506
11703450,1671,279
11703460,960,177
11703470,1967,501
11703480,432,199
11703490,1033,180
11703500,1615,488
11703510,1211,85
11703520,1458,413
11703530,1789,418
11703540,1513,870
11703550,1735,632
11703560,322,981
11703570,1332,407
11703580,455,636
11703590,1575,727
11703600,1107,99
11703610,449,623
11703620,365,447
11703630,25,579
11703640,1542,901
11703650,1577,888
11703660,412,338
11703670,1609,26
11703680,154,976
11703690,1744,412
11703700,228,411
11703710,1531,82
11703720,431,850
11703730,1067,133
11703740,683,376
11703750,1756,862
11703760,415,159
11703770,1950,959
11703780,357,202
11703790,1951,495
11703800,1078,674
11703810,143,241
11703820,2000,625
11703830,1889,14
11703840,1305,18
11703850,595,125
11703860,1083,358
11703870,919,310
11703880,1476,965
11703890,1443,60
11703900,770,771
11703910,1750,368
11703920,300,304
11703930,228,594
11703940,1849,713
11703950,1886,452
11703960,1091,157
11703970,575,114
11703980,803,36
11703990,17,63
11704000,844,487
11704010,1283,651
11704020,1205,543
11704030,416,507
11704040,1389,184
11704050,46,293
11704060,1014,374
11704070,1498,436
11704080,1050,406
11704090,901,674
11704100,1962,797
11704110,1799,587
11704120,1245,860
11704130,215,422
11704140,98,603
11704150,896,268
11704160,814,759
11704170,422,588
11704180,1083,483
11704190,1931,983
11704200,913,846
11704210,42,636
11704220,1437,165
11704230,37,516
11704240,1812,345
11704250,719,623
11704260,101,148
11704270,659,405
11704280,406,974
11704290,180,80
11704300,9,780
11704310,791,480
11704320,176,452
11704330,1194,604
11704340,797,114
11704350,329,881
11704360,965,68
11704370,927,685
11704380,1381,578
11704390,1796,505
11704400,263,861
11704410,561,658
11704420,1710,400
11704430,1415,333
11704440,641,737
11704450,197,62
11704460,1151,654
11704470,666,829
11704480,1063,980
11704490,549,856
11704500,1565,424
11704510,1230,605
11704520,1260,328
11704530,209,956
11704540,1774,575
11704550,1586,739
11704560,166,675
11704570,228,980
11704580,1991,235
11704590,131,456
11704600,1918,841
11704610,1040,484
11704620,1060,118
11704630,754,658
11704640,521,374
11704650,1908,88
11704660,1237,410
11704670,667,815
11704680,1698,555
11704690,1790,872
11704700,1511,428
11704710,405,482
11704720,78,736
11704730,1281,271
11704740,16,95
11704750,1486,346
11704760,220,168
11704770,1375,455
11704780,1577,506
11704790,935,775
11704800,1348,569
11704810,474,67
11704820,1468,230
11704830,1962,471
11704840,939,250
11704850,1798,84
11704860,1035,640
11704870,1819,762
11704880,1308,990
11704890,59,76
11704900,465,555
11704910,1985,809
11704920,1407,432
11704930,1631,951
11704940,180,459
11704950,1744,557
11704960,1728,199
11704970,1363,554
11704980,1108,348
11704990,473,5
11705000,972,735
11705010,307,629
11705020,109,946
11705030,1034,581
11705040,1616,725
11705050,426,804
11705060,27,791
11705070,32,960
11705080,1047,875
11705090,405,919
11705100,192,73
11705110,479,95
11705120,447,148
11705130,954,119
11705140,1828,321
11705150,1726,542
11705160,852,360
11705170,1301,549
11705180,14,96
11705190,1713,25
11705200,1980,832
11705210,347,850
11705220,1580,938
11705230,523,411
11705240,1323,96
11705250,1249,423
11705260,1306,105
11705270,556,776
11705280,341,738
11705290,779,144
11705300,565,219
11705310,807,54
11705320,1086,976
11705330,844,205
11705340,1079,274
11705350,1417,809
11705360,657,679
11705370,746,485
11705380,6,867
11705390,1464,834
11705400,669,77
11705410,59,706
11705420,1571,422
11705430,495,360
11705440,2000,620
11705450,706,617
11705460,1793,335
11705470,382,9
11705480,1843,847
11705490,1061,461
11705500,939,142
11705510,752,611
11705520,1139,394
11705530,204,590
11705540,415,837
11705550,1615,221
11705560,1725,701
11705570,1034,558
11705580,974,849
11705590,488,190
11705600,1585,894
11705610,1870,915
11705620,634,568
11705630,398,763
11705640,1175,740
11705650,1582,805
11705660,845,713
11705670,1702,351
11705680,170,814
11705690,776,154
11705700,99,378
11705710,485,648
11705720,899,720
11705730,165,342
11705740,1544,770
11705750,1323,770
11705760,1247,422
11705770,1244,303
11705780,651,523
11705790,764,117
11705800,1624,346
11705810,520,983
11705820,1870,130
11705830,1337,828
11705840,686,254
11705850,292,200
11705860,312,179
11705870,1229,704
11705880,526,875
11705890,1786,454
11705900,1760,303
11705910,1768,751
11705920,1978,665
11705930,1075,57
11705940,297,943
11705950,1091,657
11705960,1749,234
11705970,1828,154
11705980,1149,399
11705990,1852,116
11706000,461,865
11706010,924,492
11706020,239,517
11706030,1793,428
11706040,1468,972
11706050,1111,114
11706060,727,70
11706070,400,635
11706080,896,927
11706090,1643,108
11706100,56,744
11706110,1090,973
11706120,81,917
11706130,1805,977
11706140,646,868
11706150,1570,288
11706160,1238,853
11706170,1897,52
11706180,17,735
11706190,659,505
11706200,32,677
11706210,1934,408
11706220,977,45
11706230,1023,679
11706240,1120,57
11706250,303,32
11706260,1312,767
11706270,1005,258
11706280,908,707
11706290,302,990
11706300,1487,873
11706310,1326,295
11706320,677,732
11706330,35,134
11706340,164,791
11706350,1113,982
11706360,1521,773
11706370,1915,473
11706380,363,649
11706390,1062,726
11706400,1477,349
11706410,354,495
11706420,1067,199
11706430,1522,545
11706440,1408,72
11706450,1216,121
11706460,1846,124
11706470,552,946
11706480,595,739
11706490,1168,237
11706500,1873,832
11706510,1843,528
11706520,754,967
11706530,1055,3
11706540,1628,235
11706550,73,78
11706560,1250,581
11706570,942,163
11706580,1094,892
11706590,1519,908
11706600,1182,949
11706610,461,579
11706620,987,47
11706630,990,23
11706640,1901,652
11706650,1018,761
11706660,1603,406
11706670,12,354
11706680,1486,378
11706690,871,669
11706700,522,453
11706710,2,993
11706720,633,282
11706730,1933,749
11706740,575,545
11706750,1361,148
11706760,707,307
11706770,471,721
11706780,1175,893
11706790,1029,560
11706800,1603,634
11706810,1562,908
11706820,1407,729
11706830,669,64
11706840,1509,585
11706850,726,438
11706860,1495,52
11706870,712,992
11706880,582,589
11706890,865,826
11706900,1714,0
11706910,702,764
11706920,368,131
11706930,1234,935
11706940,974,128
11706950,1741,918
11706960,165,953
11706970,1405,355
11706980,847,250
11706990,322,721
11707000,504,699
11707010,164,872
11707020,1205,688
11707030,724,173
11707040,987,468
11707050,384,417
11707060,1337,862
11707070,1888,138
11707080,1526,106
11707090,1906,745
11707100,318,823
11707110,197,543
11707120,1577,112
11707130,781,86
11707140,1751,135
11707150,793,298
11707160,1464,484
11707170,948,236
11707180,1994,789
11707190,2000,513
11707200,1301,960
11707210,1841,202
11707220,1535,802
11707230,1120,642
11707240,689,88
11707250,931,499
11707260,1199,22
11707270,594,223
11707280,1065,704
11707290,1474,314
11707300,971,776
11707310,197,661
11707320,93,447
11707330,1600,280
11707340,1022,118
11707350,517,907
11707360,1526,229
11707370,1310,591
11707380,1541,166
11707390,1520,337
11707400,1064,271
11707410,1541,200
11707420,871,864
11707430,1515,904
11707440,809,133
11707450,54,852
11707460,404,738
11707470,570,357
11707480,985,566
11707490,566,999
11707500,141,384
11707510,894,727
11707520,897,849
11707530,1512,542
11707540,601,338
11707550,163,701
11707560,780,773
11707570,1272,218
11707580,1172,202
11707590,886,366
11707600,1870,481
11707610,1799,21
11707620,571,155
11707630,1373,43
11707640,84,667
11707650,905,52
11707660,971,290
11707670,1764,15
11707680,751,900
11707690,1422,343
11707700,666,967
11707710,416,674
11707720,449,530
11707730,1052,756
11707740,2,853
11707750,1608,155
11707760,1548,610
11707770,1246,764
11707780,1922,343
11707790,693,789
11707800,465,256
11707810,925,263
11707820,1569,178
11707830,1013,8
11707840,170,847
11707850,1875,479
11707860,361,141
11707870,973,901
11707880,974,126
11707890,971,644
11707900,1318,147
11707910,1718,987
11707920,260,1
11707930,1741,124
11707940,609,745
11707950,1564,539
11707960,1047,854
11707970,1349,595
11707980,557,224
11707990,933,370
11708000,1821,926
11708010,1519,141
11708020,853,757
11708030,926,813
11708040,679,193
11708050,906,841
11708060,1103,748
11708070,50,937
11708080,1063,666
11708090,1514,83
11708100,1864,921
11708110,477,273
11708120,1180,96
11708130,1181,898
11708140,453,896
11708150,1636,878
11708160,1309,932
11708170,1719,584
11708180,392,304
11708190,1103,905
11708200,373,792
11708210,1081,248
11708220,225,680
11708230,152,825
11708240,952,673
11708250,1931,168
11708260,981,310
11708270,717,961
11708280,1686,714
11708290,118,771
11708300,1097,204
11708310,557,842
11708320,1338,289
11708330,1903,931
11708340,864,355
11708350,1816,56
11708360,1263,617
11708370,1892,546
11708380,323,489
11708390,1571,851
11708400,1911,664
11708410,1619,982
11708420,1349,986
11708430,1431,555
11708440,273,216
11708450,1874,216
11708460,1853,593
11708470,1188,877
11708480,730,773
11708490,271,396
11708500,845,130
11708510,1227,901
11708520,867,275
11708530,1633,196
11708540,487,830
11708550,1018,631
11708560,161,423
11708570,745,373
11708580,821,778
11708590,1208,596
11708600,820,606
11708610,1789,641
11708620,1394,839
11708630,41,505
11708640,1398,334
11708650,1221,436
11708660,311,651
11708670,402,305
11708680,717,974
11708690,317,383
11708700,101,993
11708710,827,386
11708720,1460,29
11708730,1986,22
11708740,1471,333
11708750,1217,801
11708760,525,783
11708770,882,271
11708780,983,645
11708790,650,590
11708800,1405,902
11708810,1616,206
11708820,1091,847
11708830,412,934
11708840,331,161
11708850,334,485
11708860,1665,296
11708870,1066,929
11708880,1416,71
11708890,991,274
11708900,1905,186
11708910,526,671
11708920,1241,156
11708930,1527,648
11708940,1236,545
11708950,819,885
11708960,995,250
11708970,668,968
11708980,190,319
11708990,985,618
11709000,996,295
11709010,151,413
11709020,1264,153
11709030,1784,778
11709040,1894,708
11709050,951,948
11709060,713,305
11709070,122,388
11709080,1300,545
11709090,111,436
11709100,110,799
11709110,589,668
11709120,1841,696
11709130,1111,849
11709140,585,382
11709150,185,685
11709160,865,675
11709170,1743,47
11709180,641,103
11709190,370,869
11709200,1043,563
11709210,1956,121
11709220,1263,620
11709230,177,90
11709240,251,219
11709250,1572,664
11709260,1134,190
11709270,681,729
11709280,186,734
11709290,700,222
11709300,283,38
11709310,877,481
11709320,615,592
11709330,936,867
11709340,265,359
11709350,1169,847
11709360,1164,800
11709370,1789,319
11709380,1927,783
11709390,1293,854
11709400,1566,227
11709410,706,364
11709420,760,150
11709430,563,864
11709440,268,905
11709450,120,900
11709460,255,303
11709470,178,732
11709480,195,736
11709490,496,49
11709500,1929,322
11709510,945,389
11709520,1631,977
11709530,985,304
11709540,735,728
11709550,144,846
11709560,977,88
11709570,1962,124
11709580,779,548
11709590,117,282
11709600,1694,226
11709610,1359,192
11709620,203,969
11709630,1687,151
11709640,101,983
11709650,926,984
11709660,1986,56
11709670,1679,488
11709680,1737,254
11709690,550,187
11709700,440,824
11709710,992,66
11709720,1499,626
11709730,265,486
11709740,569,337
11709750,44,45
11709760,1309,744
11709770,580,88
11709780,1,93
11709790,136,68
11709800,1909,947
11709810,1667,712
11709820,1746,640
11709830,1829,432
11709840,173,224
11709850,39,315
11709860,186,466
11709870,498,951
11709880,727,103
11709890,1291,23
11709900,1042,310
11709910,1182,809
11709920,975,744
11709930,1286,34
11709940,630,217
11709950,422,108
11709960,1153,952
11709970,545,23
11709980,243,378
11709990,928,155
11710000,1135,670
11710010,94,691
11710020,1891,443
11710030,1550,299
11710040,693,325
11710050,1422,290
11710060,841,996
11710070,538,333
11710080,1363,371
11710090,1943,719
11710100,1987,613
11710110,757,545
11710120,1618,896
11710130,1574,12
11710140,137,239
11710150,1485,79
11710160,1440,869
11710170,590,392
11710180,1452,85
11710190,1465,222
11710200,490,201
11710210,837,296
11710220,1728,505
11710230,1419,549
11710240,1189,349
11710250,1485,2
11710260,937,893
11710270,404,601
11710280,1929,22
11710290,1089,164
11710300,1436,899
11710310,1256,568
11710320,1795,623
11710330,170,420
11710340,492,740
11710350,1792,901
11710360,1755,474
11710370,255,753
11710380,986,537
11710390,1008,226
11710400,1054,846
11710410,1393,254
11710420,1065,66
11710430,621,741
11710440,598,230
11710450,305,651
11710460,1669,568
11710470,734,821
11710480,1839,330
11710490,1049,29
11710500,1651,157
11710510,1797,498
11710520,1496,856
11710530,822,548
11710540,1647,503
11710550,639,633
11710560,389,103
11710570,436,574
11710580,723,319
11710590,1480,480
11710600,1237,543
11710610,1374,213
11710620,1235,116
11710630,1113,991
11710640,1037,86
11710650,531,743
11710660,1264,719
11710670,493,558
11710680,418,876
11710690,838,953
11710700,2,50
11710710,992,795
11710720,984,438
11710730,1745,690
11710740,1228,897
11710750,1518,896
11710760,231,344
11710770,1717,941
11710780,408,750
11710790,12,780
11710800,656,549
11710810,1203,174
11710820,340,370
11710830,1111,666
11710840,443,808
11710850,1136,251
11710860,493,738
11710870,427,811
11710880,735,394
11710890,1309,926
11710900,1746,61
11710910,715,782
11710920,1174,894
11710930,48,395
11710940,1292,920
11710950,123,672
11710960,969,311
11710970,307,371
11710980,1333,182
11710990,1652,537
11711000,1549,646
11711010,629,303
11711020,421,976
11711030,25,279
11711040,1651,667
11711050,1979,616
11711060,1664,393
11711070,332,68
11711080,1779,524
11711090,664,471
11711100,1709,269
11711110,774,444
11711120,1897,727
11711130,546,719
11711140,1228,692
11711150,615,484
11711160,1577,196
11711170,8,799
11711180,527,881
11711190,1747,252
11711200,151,622
11711210,1819,926
11711220,1944,466
11711230,1728,39
11711240,1968,644
11711250,1566,331
11711260,294,579
11711270,331,576
11711280,1844,99
11711290,1654,966
11711300,483,207
11711310,716,675
11711320,1576,183
11711330,1496,811
11711340,898,16
11711350,51,482
11711360,73,184
11711370,1727,811
11711380,1935,571
11711390,1994,478
11711400,1234,587
11711410,429,934
11711420,527,958
11711430,1183,364
11711440,942,132
11711450,1358,456
11711460,1698,65
11711470,1691,534
11711480,1423,462
11711490,883,129
11711500,1456,539
11711510,1346,655
11711520,513,690
11711530,1157,368
11711540,1108,691
11711550,784,567
11711560,578,656
11711570,1643,469
11711580,1167,865
11711590,255,116
11711600,1603,847
11711610,842,520
11711620,888,1
11711630,430,635
11711640,318,985
11711650,1951,997
11711660,1230,664
11711670,1706,753
11711680,1095,650
11711690,650,92
11711700,1507,680
11711710,467,572
11711720,842,765
11711730,1791,81
11711740,447,144
11711750,190,928
11711760,1646,411
11711770,468,422
11711780,346,617
11711790,697,211
11711800,584,10
11711810,281,2
11711820,1849,178
11711830,683,875
11711840,1421,478
11711850,752,61
11711860,331,585
11711870,1910,370
11711880,1334,160
11711890,1216,476
11711900,871,382
11711910,665,693
11711920,31,167
11711930,293,8
11711940,559,253
11711950,1889,541
11711960,277,575
11711970,226,592
11711980,816,882
11711990,1054,34
11712000,154,277
11712010,266,744
11712020,1469,418
11712030,5,604
11712040,735,581
11712050,1035,991
11712060,1404,303
11712070,1460,93
11712080,106,779
11712090,72,771
11712100,1649,499
11712110,1816,536
11712120,1331,239
11712130,1257,948
11712140,513,178
11712150,121,834
11712160,919,542
11712170,1994,245
11712180,1809,587
11712190,213,474
11712200,284,16
11712210,454,9
11712220,1737,432
11712230,633,194
11712240,567,650
11712250,400,48
11712260,1302,972
11712270,1435,156
11712280,931,333
11712290,323,825
11712300,1009,249
11712310,1189,274
11712320,1002,274
11712330,173,480
11712340,917,42
11712350,1827,234
11712360,128,68
11712370,938,385
11712380,403,576
11712390,599,457
11712400,231,150
11712410,874,614
11712420,1344,294
11712430,239,360
11712440,1734,79
11712450,1993,957
11712460,1945,352
11712470,1999,346
11712480,612,164
11712490,1454,793
11712500,1028,838
11712510,1403,372
11712520,422,855
11712530,920,96
11712540,1992,904
11712550,1568,512
11712560,1806,757
11712570,1127,722
11712580,26,794
11712590,1163,628
11712600,405,933
11712610,776,690
11712620,1834,245
11712630,948,876
11712640,917,974
11712650,634,590
11712660,1897,566
11712670,664,879
11712680,367,563
11712690,723,987
11712700,1883,997
11712710,1756,644
11712720,16,405
11712730,317,465
11712740,1085,954
11712750,1128,151
11712760,1712,501
11712770,1687,526
11712780,1363,124
11712790,640,954
11712800,233,713
11712810,358,963
11712820,1030,545
11712830,81,753
11712840,1011,764
11712850,1472,415
11712860,1948,146
11712870,1261,178
11712880,737,986
11712890,1840,663
11712900,1186,520
11712910,53,642
11712920,916,837
11712930,872,423
11712940,1042,849
11712950,559,59
11712960,120,79
11712970,1040,373
11712980,452,656
11712990,986,308
11713000,446,613
11713010,1617,629
11713020,1334,873
11713030,1537,756
11713040,763,201
11713050,1071,49
11713060,1737,855
11713070,1831,679
11713080,121,598
11713090,876,501
11713100,768,435
11713110,1922,989
11713120,1997,210
11713130,1415,934
11713140,1491,494
11713150,153,552
11713160,1373,73
11713170,489,267
11713180,663,54
11713190,1231,967
11713200,1435,614
11713210,441,489
11713220,253,142
11713230,1223,412
11713240,1466,598
11713250,1512,659
11713260,371,230
11713270,486,505
11713280,819,938
11713290,1158,784
11713300,316,914
11713310,89,611
11713320,1282,259
11713330,1260,249
11713340,127,539
11713350,875,171
11713360,1236,216
11713370,757,552
11713380,1051,238
11713390,1740,248
11713400,540,988
11713410,1884,452
11713420,112,392
11713430,871,165
11713440,136,541
11713450,1074,13
11713460,1620,227
11713470,918,997
11713480,275,570
11713490,1096,1
11713500,1880,625
11713510,1180,659
11713520,1003,737
11713530,1572,739
11713540,1120,618
11713550,765,516
11713560,1546,882
11713570,672,696
11713580,1255,701
11713590,341,172
11713600,1810,125
11713610,1326,466
11713620,1200,278
11713630,371,522
11713640,63,503
11713650,211,358
11713660,1287,857
11713670,272,574
11713680,971,658
11713690,1210,382
11713700,1970,648
11713710,1506,469
11713720,806,740
11713730,1715,860
11713740,202,142
11713750,566,876
11713760,1794,745
11713770,751,107
11713780,348,551
11713790,1063,502
11713800,1223,358
11713810,561,990
11713820,1842,364
11713830,140,866
11713840,627,779
11713850,1935,12
11713860,1344,772
11713870,969,613
11713880,1889,605
11713890,366,762
11713900,491,491
11713910,1027,996
11713920,832,686
11713930,397,972
11713940,1815,160
11713950,1294,905
11713960,491,749
11713970,1512,592
11713980,176,530
11713990,454,532
11714000,1033,759
11714010,1103,961
11714020,976,29
11714030,1753,409
11714040,586,592
11714050,1206,88
11714060,1168,115
11714070,1467,583
11714080,1154,810
11714090,1371,645
11714100,813,521
11714110,702,2
11714120,1191,978
11714130,341,421
11714140,1715,959
11714150,763,847
11714160,1267,889
11714170,914,198
11714180,833,126
11714190,1835,668
11714200,290,943
11714210,488,425
11714220,1714,781
11714230,344,267
11714240,1204,639
11714250,362,597
11714260,1817,88
11714270,553,153
11714280,1466,381
11714290,1563,565
11714300,1321,170
11714310,1627,406
11714320,877,952
11714330,26,774
11714340,961,708
11714350,1868,407
11714360,226,696
11714370,1280,334
11714380,1983,353
11714390,367,859
11714400,1006,321
11714410,947,497
11714420,1254,250
11714430,1455,145
11714440,1911,276
11714450,555,636
11714460,652,637
11714470,837,5
11714480,1041,160
11714490,1188,164
11714500,1905,672
11714510,185,755
11714520,422,648
11714530,601,171
11714540,1990,616
11714550,717,504
11714560,642,954
11714570,1522,183
11714580,1288,392
11714590,1751,943
11714600,1690,991
11714610,1263,512
11714620,142,656
11714630,322,455
11714640,726,797
11714650,1922,684
11714660,195,162
11714670,113,648
11714680,1703,619
11714690,565,591
11714700,1338,971
11714710,796,591
11714720,1074,772
11714730,1651,246
11714740,1135,542
11714750,586,349
11714760,849,322
11714770,824,507
11714780,496,466
11714790,1307,915
11714800,1839,145
11714810,1214,699
11714820,1289,805
11714830,1584,64
11714840,1614,626
11714850,395,410
11714860,962,301
11714870,1128,842
11714880,1815,330
11714890,1550,31
11714900,1036,312
11714910,222,675
11714920,646,425
11714930,1554,840
11714940,1572,479
11714950,1132,60
11714960,884,403
11714970,1756,724
11714980,99,793
11714990,316,685
11715000,1971,721
11715010,267,246
11715020,1603,803
11715030,1536,670
11715040,939,116
11715050,1484,919
11715060,1194,350
11715070,849,167
11715080,870,491
11715090,1566,398
11715100,1664,158
11715110,707,814
11715120,1949,26
11715130,669,428
11715140,1250,228
11715150,739,935
11715160,1808,518
11715170,1599,90
11715180,306,209
11715190,1380,687
11715200,1701,180
11715210,1821,822
11715220,1720,914
11715230,1794,87
11715240,232,18
11715250,759,784
11715260,865,743
11715270,836,719
11715280,1948,731
11715290,1062,9
11715300,1228,344
11715310,1395,507
11715320,573,359
11715330,1623,412
11715340,356,789
11715350,1269,487
11715360,8,31
11715370,572,785
11715380,620,465
11715390,1286,781
11715400,1060,584
11715410,15,552
11715420,483,321
11715430,149,490
11715440,1276,632
11715450,531,737
11715460,1430,16
11715470,1231,856
11715480,1821,266
11715490,1179,581
11715500,910,618
11715510,322,498
11715520,1917,385
11715530,1235,387
11715540,1055,445
11715550,1184,774
11715560,1680,696
11715570,1967,395
11715580,1266,465
11715590,901,737
11715600,1314,322
11715610,250,471
11715620,1671,156
11715630,1863,719
11715640,34,330
11715650,1179,443
11715660,580,364
11715670,1951,384
11715680,1084,248
11715690,212,597
11715700,1553,996
11715710,1654,148
11715720,1406,640
11715730,1118,286
11715740,1473,800
11715750,403,86
11715760,1562,506
11715770,1113,20
11715780,1087,307
11715790,1274,816
11715800,1997,420
11715810,1004,685
11715820,1251,216
11715830,808,908
11715840,35,229
11715850,1058,426
11715860,1549,230
11715870,1405,669
11715880,1825,749
11715890,220,449
11715900,213,504
11715910,1251,905
11715920,1046,825
11715930,1721,397
11715940,1782,800
11715950,455,475
11715960,111,868
11715970,419,996
11715980,1429,632
11715990,62,38
11716000,904,276
11716010,224,592
11716020,1779,187
11716030,1173,474
11716040,1673,438
11716050,1164,463
11716060,1726,300
11716070,1424,394
11716080,602,741
11716090,1976,903
11716100,1730,634
11716110,1121,637
11716120,435,946
11716130,702,105
11716140,1592,251
11716150,250,52
11716160,458,42
11716170,1684,824
11716180,267,852
11716190,948,49
11716200,1883,218
11716210,1499,59
11716220,927,449
11716230,977,949
11716240,660,176
11716250,1687,281
11716260,2000,58
11716270,1168,181
11716280,1534,303
11716290,820,40
11716300,1614,958
11716310,818,144
11716320,685,151
11716330,1495,222
11716340,243,703
11716350,957,228
11716360,664,344
11716370,1514,784
11716380,1243,622
11716390,15,238
11716400,973,244
