value,page,position
4503650,671,300
4503660,319,360
4503670,1561,114
4503680,449,268
4503690,1962,294
4503700,240,664
4503710,1999,692
4503720,46,824
4503730,1735,582
4503740,195,520
4503750,1779,239
4503760,1047,603
4503770,1390,169
4503780,777,280
4503790,1509,935
4503800,1494,70
4503810,226,517
4503820,1329,879
4503830,1753,270
4503840,845,670
4503850,870,591
4503860,1015,409
4503870,1886,136
4503880,177,755
4503890,85,274
4503900,1353,437
4503910,1365,562
4503920,1580,388
4503930,272,386
4503940,621,997
4503950,691,488
4503960,411,378
4503970,446,46
4503980,1322,366
4503990,1553,907
4504000,1575,462
4504010,1227,920
4504020,125,540
4504030,367,109
4504040,553,89
4504050,1232,855
4504060,1707,677
4504070,830,487
4504080,1663,517
4504090,1780,454
4504100,1297,668
4504110,1318,726
4504120,787,906
4504130,226,493
4504140,1779,359
4504150,213,551
4504160,1814,411
4504170,329,466
4504180,1690,199
4504190,1869,712
4504200,1238,53
4504210,508,168
4504220,422,908
4504230,785,75
4504240,1962,8
4504250,216,478
4504260,1262,514
4504270,1504,40
4504280,312,274
4504290,606,827
4504300,74,184
4504310,1483,214
4504320,1572,607
4504330,1678,205
4504340,1147,635
4504350,1053,514
4504360,1456,687
4504370,1020,109
4504380,1923,524
4504390,1400,214
4504400,1726,450
4504410,1725,4
4504420,1405,712
4504430,956,775
4504440,1122,827
4504450,1310,658
4504460,1,985
4504470,1061,484
4504480,1943,173
4504490,1052,310
4504500,1692,443
4504510,585,655
4504520,890,930
4504530,899,856
4504540,279,163
4504550,168,392
4504560,1615,160
4504570,1431,248
4504580,1325,148
4504590,696,910
4504600,295,536
4504610,1627,759
4504620,672,10
4504630,283,373
4504640,1178,34
4504650,594,285
4504660,1094,741
4504670,725,928
4504680,660,952
4504690,146,55
4504700,810,835
4504710,58,250
4504720,1340,922
4504730,1399,753
4504740,1171,679
4504750,1635,185
4504760,1781,292
4504770,61,212
4504780,611,212
4504790,1101,950
4504800,1464,927
4504810,249,786
4504820,1944,485
4504830,1002,6
4504840,107,688
4504850,38,810
4504860,933,182
4504870,927,852
4504880,1691,667
4504890,847,795
4504900,1065,981
4504910,111,950
4504920,1832,487
4504930,361,487
4504940,45,214
4504950,144,266
4504960,1506,362
4504970,1805,161
4504980,677,524
4504990,1486,508
4505000,722,932
4505010,1148,873
4505020,1417,453
4505030,213,450
4505040,249,263
4505050,1686,667
4505060,878,17
4505070,1118,811
4505080,1247,682
4505090,1667,180
4505100,1129,488
4505110,604,412
4505120,449,924
4505130,411,251
4505140,1531,334
4505150,1286,251
4505160,1137,81
4505170,1601,156
4505180,1584,922
4505190,1365,599
4505200,32,558
4505210,248,973
4505220,1811,269
4505230,1226,521
4505240,1287,386
4505250,294,518
4505260,1524,52
4505270,496,420
4505280,419,223
4505290,1927,18
4505300,1863,45
4505310,483,192
4505320,1420,785
4505330,1801,647
4505340,1824,336
4505350,752,615
4505360,889,967
4505370,1602,331
4505380,1094,631
4505390,1934,953
4505400,586,354
4505410,1750,465
4505420,97,579
4505430,1923,498
4505440,1826,144
4505450,460,674
4505460,1794,934
4505470,1083,350
4505480,1217,293
4505490,448,854
4505500,1574,627
4505510,1639,658
4505520,1839,800
4505530,430,772
4505540,769,872
4505550,1111,55
4505560,1565,721
4505570,1380,714
4505580,1765,873
4505590,443,692
4505600,316,605
4505610,364,17
4505620,927,400
4505630,198,36
4505640,50,776
4505650,1831,150
4505660,218,996
4505670,452,507
4505680,64,862
4505690,1008,221
4505700,921,139
4505710,1795,583
4505720,511,519
4505730,1828,499
4505740,1735,255
4505750,374,571
4505760,1920,714
4505770,940,561
4505780,1227,228
4505790,618,387
4505800,547,903
4505810,1591,249
4505820,966,568
4505830,307,907
4505840,1503,342
4505850,1297,885
4505860,611,472
4505870,667,123
4505880,1448,980
4505890,922,849
4505900,1649,761
4505910,412,608
4505920,606,965
4505930,761,69
4505940,946,819
4505950,1513,202
4505960,1040,541
4505970,573,244
4505980,857,220
4505990,42,340
4506000,958,44
4506010,767,69
4506020,1770,365
4506030,1206,891
4506040,809,370
4506050,1420,195
4506060,499,170
4506070,882,816
4506080,201,681
4506090,1635,754
4506100,1998,352
4506110,1477,605
4506120,102,985
4506130,1054,323
4506140,586,657
4506150,695,803
4506160,1315,73
4506170,695,366
4506180,1969,631
4506190,657,325
4506200,418,782
4506210,561,657
4506220,406,758
4506230,562,269
4506240,621,348
4506250,574,5
4506260,1259,94
4506270,1690,345
4506280,1982,46
4506290,1673,159
4506300,1027,784
4506310,1537,978
4506320,1045,401
4506330,606,94
4506340,53,905
4506350,1091,835
4506360,1596,246
4506370,401,132
4506380,621,53
4506390,1154,47
4506400,989,308
4506410,1349,912
4506420,1336,432
4506430,1453,597
4506440,45,366
4506450,425,491
4506460,966,455
4506470,1889,465
4506480,1265,500
4506490,1001,193
4506500,1663,482
4506510,1708,933
4506520,245,593
4506530,1502,663
4506540,1661,263
4506550,1882,905
4506560,364,357
4506570,708,508
4506580,115,1
4506590,1006,252
4506600,321,752
4506610,71,505
4506620,1278,729
4506630,690,133
4506640,209,809
4506650,1557,205
4506660,17,867
4506670,1794,698
4506680,1848,603
4506690,986,387
4506700,44,305
4506710,1981,797
4506720,568,729
4506730,1129,199
4506740,1810,990
4506750,209,788
4506760,1109,202
4506770,931,655
4506780,946,281
4506790,531,451
4506800,951,88
4506810,1343,727
4506820,294,932
4506830,1482,161
4506840,1564,555
4506850,986,283
4506860,984,25
4506870,1445,523
4506880,1684,783
4506890,568,605
4506900,531,107
4506910,417,957
4506920,1986,257
4506930,820,159
4506940,877,441
4506950,1476,362
4506960,38,138
4506970,1493,597
4506980,460,359
4506990,163,42
4507000,1244,887
4507010,824,131
4507020,1477,189
4507030,20,839
4507040,377,666
4507050,223,90
4507060,821,535
4507070,677,769
4507080,1767,975
4507090,370,969
4507100,412,306
4507110,341,151
4507120,1225,425
4507130,1252,483
4507140,799,330
4507150,1374,299
4507160,534,972
4507170,713,915
4507180,2000,898
4507190,1450,894
4507200,112,939
4507210,1312,355
4507220,139,410
4507230,884,930
4507240,53,474
4507250,636,88
4507260,1243,423
4507270,1713,786
4507280,1091,213
4507290,1524,535
4507300,1266,627
4507310,544,259
4507320,836,72
4507330,940,328
4507340,810,943
4507350,1290,35
4507360,527,130
4507370,724,446
4507380,1182,536
4507390,381,182
4507400,73,581
4507410,783,58
4507420,358,803
4507430,645,800
4507440,1455,752
4507450,1620,45
4507460,738,32
4507470,1992,849
4507480,1565,472
4507490,1626,87
4507500,1425,95
4507510,969,600
4507520,237,839
4507530,622,58
4507540,645,853
4507550,705,819
4507560,783,708
4507570,1025,932
4507580,1836,641
4507590,624,160
4507600,1284,102
4507610,1194,236
4507620,837,732
4507630,78,767
4507640,679,550
4507650,1846,693
4507660,1346,237
4507670,950,593
4507680,789,485
4507690,1381,753
4507700,795,599
4507710,1267,778
4507720,560,798
4507730,911,543
4507740,781,32
4507750,1398,633
4507760,154,662
4507770,1405,502
4507780,1728,479
4507790,294,855
4507800,1336,621
4507810,319,573
4507820,113,568
4507830,837,491
4507840,1798,442
4507850,859,97
4507860,1675,499
4507870,1581,236
4507880,1711,703
4507890,1880,93
4507900,812,609
4507910,729,396
4507920,1350,431
4507930,705,699
4507940,887,987
4507950,341,124
4507960,133,602
4507970,485,811
4507980,1491,69
4507990,1678,684
4508000,586,382
4508010,1808,865
4508020,169,942
4508030,1468,496
4508040,1216,404
4508050,299,51
4508060,1786,773
4508070,1579,33
4508080,1740,611
4508090,1049,288
4508100,1595,690
4508110,1194,203
4508120,348,539
4508130,684,415
4508140,319,441
4508150,736,431
4508160,692,351
4508170,765,690
4508180,1134,698
4508190,793,545
4508200,893,260
4508210,1762,78
4508220,954,221
4508230,653,741
4508240,1540,524
4508250,1792,692
4508260,1845,920
4508270,130,144
4508280,987,481
4508290,1296,431
4508300,1050,772
4508310,1239,967
4508320,642,454
4508330,1417,867
4508340,1930,876
4508350,1400,610
4508360,40,29
4508370,1173,283
4508380,1309,101
4508390,1231,493
4508400,197,448
4508410,1036,879
4508420,257,249
4508430,1494,463
4508440,1020,385
4508450,942,644
4508460,1185,5
4508470,1649,92
4508480,1837,939
4508490,982,7
4508500,1978,374
4508510,1114,865
4508520,1686,962
4508530,267,121
4508540,1312,147
4508550,1674,34
4508560,84,529
4508570,976,648
4508580,935,77
4508590,377,225
4508600,1475,540
4508610,1839,746
4508620,518,22
4508630,527,463
4508640,1236,663
4508650,227,425
4508660,991,822
4508670,1718,644
4508680,200,431
4508690,528,13
4508700,143,339
4508710,739,945
4508720,1982,376
4508730,526,261
4508740,553,887
4508750,408,225
4508760,1486,638
4508770,1463,698
4508780,1127,64
4508790,1174,807
4508800,1818,880
4508810,680,821
4508820,1544,917
4508830,742,991
4508840,417,404
4508850,355,116
4508860,383,781
4508870,1180,72
4508880,394,945
4508890,351,580
4508900,1093,185
4508910,680,729
4508920,666,496
4508930,1334,46
4508940,1227,226
4508950,286,885
4508960,903,761
4508970,1788,490
4508980,350,360
4508990,1167,219
4509000,1280,45
4509010,1535,344
4509020,1899,597
4509030,702,331
4509040,51,821
4509050,51,394
4509060,656,884
4509070,268,599
4509080,1649,20
4509090,310,171
4509100,971,255
4509110,1916,697
4509120,651,943
4509130,24,683
4509140,1467,679
4509150,1074,721
4509160,764,532
4509170,870,231
4509180,472,236
4509190,515,464
4509200,1546,811
4509210,1843,914
4509220,65,825
4509230,1836,556
4509240,845,687
4509250,544,987
4509260,1559,4
4509270,129,649
4509280,879,911
4509290,571,966
4509300,911,402
4509310,252,490
4509320,164,695
4509330,1839,643
4509340,669,88
4509350,844,368
4509360,750,283
4509370,173,439
4509380,1034,391
4509390,598,128
4509400,1932,310
4509410,1609,404
4509420,1755,207
4509430,1921,612
4509440,296,284
4509450,1458,77
4509460,1790,610
4509470,1336,178
4509480,1573,862
4509490,1747,778
4509500,1723,822
4509510,194,686
4509520,7,372
4509530,606,566
4509540,1421,711
4509550,1272,971
4509560,1455,474
4509570,1639,537
4509580,1106,497
4509590,456,788
4509600,1960,471
4509610,1074,58
4509620,612,219
4509630,1086,306
4509640,1407,157
4509650,777,330
4509660,714,222
4509670,1524,379
4509680,1188,472
4509690,143,976
4509700,189,363
4509710,1625,622
4509720,1123,575
4509730,115,982
4509740,1638,200
4509750,1475,816
4509760,1793,945
4509770,1924,789
4509780,1300,297
4509790,1171,243
4509800,408,845
4509810,1854,596
4509820,758,690
4509830,863,832
4509840,1670,624
4509850,166,326
4509860,1062,67
4509870,243,998
4509880,316,507
4509890,89,859
4509900,1305,625
4509910,207,268
4509920,703,112
4509930,1407,494
4509940,168,656
4509950,807,595
4509960,448,18
4509970,1332,278
4509980,1580,793
4509990,393,849
4510000,844,889
4510010,1382,59
4510020,1653,140
4510030,510,943
4510040,829,977
4510050,261,933
4510060,1246,553
4510070,63,918
4510080,220,729
4510090,745,347
4510100,791,107
4510110,128,930
4510120,887,435
4510130,625,372
4510140,1399,599
4510150,808,452
4510160,959,678
4510170,966,26
4510180,1442,491
4510190,77,29
4510200,873,350
4510210,1020,576
4510220,699,721
4510230,925,872
4510240,1414,87
4510250,1784,185
4510260,187,775
4510270,1201,876
4510280,141,232
4510290,1981,379
4510300,496,479
4510310,769,936
4510320,594,913
4510330,892,440
4510340,692,672
4510350,1205,170
4510360,672,211
4510370,1180,313
4510380,123,264
4510390,590,277
4510400,673,425
4510410,560,603
4510420,768,442
4510430,223,911
4510440,1128,301
4510450,998,232
4510460,446,659
4510470,464,183
4510480,772,778
4510490,1228,30
4510500,1029,309
4510510,276,631
4510520,1233,734
4510530,1687,781
4510540,757,632
4510550,873,319
4510560,1812,300
4510570,945,113
4510580,1501,202
4510590,352,237
4510600,1890,704
4510610,1953,936
4510620,631,460
4510630,1920,222
4510640,608,863
4510650,1864,381
4510660,1961,677
4510670,741,353
4510680,1750,372
4510690,1686,497
4510700,1019,855
4510710,170,493
4510720,1113,265
4510730,223,436
4510740,1328,92
4510750,842,937
4510760,939,974
4510770,1343,335
4510780,384,252
4510790,1930,592
4510800,32,767
4510810,1016,25
4510820,1487,133
4510830,1019,353
4510840,1870,314
4510850,1857,845
4510860,1123,204
4510870,906,302
4510880,1754,93
4510890,72,466
4510900,577,304
4510910,156,177
4510920,49,607
4510930,1806,632
4510940,1595,165
4510950,431,947
4510960,1352,160
4510970,1719,695
4510980,1867,419
4510990,935,609
4511000,929,642
4511010,1294,333
4511020,1269,115
4511030,330,769
4511040,170,477
4511050,128,631
4511060,1838,745
4511070,1323,236
4511080,500,815
4511090,1070,165
4511100,1268,120
4511110,1788,442
4511120,826,410
4511130,1377,331
4511140,397,10
4511150,1131,850
4511160,1094,751
4511170,1787,922
4511180,1926,430
4511190,456,741
4511200,713,162
4511210,1682,204
4511220,391,980
4511230,36,233
4511240,266,706
4511250,303,329
4511260,397,230
4511270,795,225
4511280,1387,8
4511290,457,736
4511300,1517,427
4511310,586,31
4511320,1485,819
4511330,960,30
4511340,1964,422
4511350,55,274
4511360,1555,383
4511370,460,906
4511380,175,304
4511390,937,444
4511400,1903,467
4511410,981,491
4511420,1152,67
4511430,1002,34
4511440,1366,605
4511450,12,244
4511460,1400,338
4511470,1744,95
4511480,1477,787
4511490,954,159
4511500,558,258
4511510,306,720
4511520,949,306
4511530,1035,891
4511540,971,735
4511550,281,814
4511560,902,134
4511570,920,23
4511580,1552,673
4511590,622,305
4511600,780,157
4511610,1002,914
4511620,791,594
4511630,219,152
4511640,25,346
4511650,984,84
4511660,449,669
4511670,824,812
4511680,604,971
4511690,39,656
4511700,1596,943
4511710,1702,296
4511720,1067,805
4511730,1470,511
4511740,268,772
4511750,1102,743
4511760,1109,580
4511770,253,132
4511780,1101,769
4511790,691,582
4511800,1140,764
4511810,166,220
4511820,1523,66
4511830,175,728
4511840,1488,282
4511850,1124,124
4511860,159,838
4511870,1619,863
4511880,1661,975
4511890,895,38
4511900,31,944
4511910,1599,467
4511920,478,599
4511930,1457,368
4511940,1407,619
4511950,395,693
4511960,610,337
4511970,949,140
4511980,1912,13
4511990,278,419
4512000,856,280
4512010,215,748
4512020,543,835
4512030,1127,272
4512040,609,224
4512050,1181,282
4512060,707,80
4512070,834,175
4512080,313,18
4512090,457,827
4512100,925,150
4512110,1369,183
4512120,1767,753
4512130,272,856
4512140,1574,899
4512150,1913,989
4512160,928,441
4512170,1709,275
4512180,660,808
4512190,797,159
4512200,1288,519
4512210,1839,123
4512220,1978,742
4512230,14,278
4512240,1421,53
4512250,1731,688
4512260,896,475
4512270,1342,177
4512280,379,979
4512290,1480,684
4512300,1722,640
4512310,428,733
4512320,822,466
4512330,558,455
4512340,1197,473
4512350,193,379
4512360,1263,703
4512370,240,197
4512380,1638,140
4512390,444,263
4512400,805,303
4512410,966,315
4512420,449,370
4512430,395,307
4512440,16,528
4512450,1582,155
4512460,995,591
4512470,1316,817
4512480,1978,566
4512490,738,640
4512500,1892,356
4512510,1926,391
4512520,486,82
4512530,814,706
4512540,1977,128
4512550,853,27
4512560,786,460
4512570,666,137
4512580,1848,714
4512590,1583,37
4512600,1831,684
4512610,1406,808
4512620,1519,295
4512630,575,116
4512640,486,170
4512650,1970,231
4512660,1488,572
4512670,50,52
4512680,390,40
4512690,808,441
4512700,112,328
4512710,1520,658
4512720,1266,109
4512730,142,954
4512740,1177,804
4512750,50,697
4512760,1074,451
4512770,1227,716
4512780,1279,32
4512790,1298,210
4512800,303,180
4512810,1710,199
4512820,1360,994
4512830,535,128
4512840,1236,313
4512850,1714,263
4512860,624,48
4512870,797,158
4512880,806,852
4512890,1389,21
4512900,1657,442
4512910,259,856
4512920,872,370
4512930,628,459
4512940,653,860
4512950,1782,606
4512960,127,815
4512970,266,488
4512980,24,153
4512990,448,107
4513000,468,384
4513010,1277,756
4513020,136,616
4513030,88,796
4513040,184,618
4513050,1701,55
4513060,1377,298
4513070,1390,141
4513080,1762,203
4513090,822,549
4513100,1849,435
4513110,1003,869
4513120,351,696
4513130,289,252
4513140,1630,215
4513150,16,312
4513160,1743,183
4513170,550,468
4513180,1858,878
4513190,1857,492
4513200,830,643
4513210,1883,519
4513220,604,591
4513230,872,610
4513240,269,360
4513250,500,64
4513260,1762,7
4513270,1154,963
4513280,1381,380
4513290,778,416
4513300,1701,185
4513310,831,550
4513320,206,653
4513330,1222,898
4513340,1698,378
4513350,408,509
4513360,118,866
4513370,768,275
4513380,1456,161
4513390,1068,838
4513400,1582,461
4513410,1122,206
4513420,1162,529
4513430,1352,223
4513440,1371,44
4513450,1,845
4513460,243,470
4513470,1684,492
4513480,874,143
4513490,1606,860
4513500,1055,728
4513510,1105,701
4513520,1242,266
4513530,890,145
4513540,1164,307
4513550,197,29
4513560,1403,859
4513570,361,438
4513580,215,333
4513590,672,121
4513600,321,816
4513610,1054,649
4513620,1698,304
4513630,939,430
4513640,896,712
4513650,1717,183
4513660,85,545
4513670,1982,962
4513680,964,588
4513690,160,945
4513700,1671,778
4513710,83,704
4513720,1371,678
4513730,20,289
4513740,1674,624
4513750,15,170
4513760,1362,683
4513770,1238,245
4513780,1020,50
4513790,1377,609
4513800,1380,229
4513810,1547,489
4513820,1898,188
4513830,511,66
4513840,1348,857
4513850,1420,246
4513860,1888,111
4513870,1311,477
4513880,125,906
4513890,357,55
4513900,1847,362
4513910,1105,73
4513920,157,335
4513930,1679,869
4513940,1809,352
4513950,206,837
4513960,1578,422
4513970,1794,467
4513980,86,136
4513990,14,701
4514000,1586,52
4514010,1374,637
4514020,304,595
4514030,1362,485
4514040,1947,301
4514050,1407,39
4514060,1435,552
4514070,1475,636
4514080,1019,40
4514090,471,12
4514100,448,474
4514110,1353,381
4514120,1303,540
4514130,1698,196
4514140,945,519
4514150,1935,40
4514160,1894,27
4514170,1554,171
4514180,1422,517
4514190,669,595
4514200,488,556
4514210,1771,572
4514220,587,749
4514230,103,643
4514240,1691,353
4514250,489,241
4514260,673,311
4514270,135,276
4514280,267,273
4514290,312,190
4514300,640,430
4514310,767,945
4514320,1794,134
4514330,1970,138
4514340,1263,119
4514350,1040,186
4514360,1240,41
4514370,1010,182
4514380,882,343
4514390,178,334
4514400,386,194
4514410,1879,495
4514420,579,589
4514430,860,795
4514440,1600,960
4514450,367,992
4514460,1987,475
4514470,1059,557
4514480,747,755
4514490,1253,123
4514500,1661,644
4514510,885,566
4514520,1692,997
4514530,1743,157
4514540,1771,126
4514550,599,356
4514560,169,520
4514570,835,372
4514580,232,476
4514590,859,140
4514600,1233,633
4514610,1400,40
4514620,1048,937
4514630,806,0
4514640,1812,374
4514650,1936,812
4514660,648,277
4514670,1739,609
4514680,438,951
4514690,1724,102
4514700,1907,970
4514710,643,223
4514720,668,44
4514730,1247,634
4514740,1369,819
4514750,1807,725
4514760,1541,613
4514770,431,424
4514780,758,23
4514790,596,265
4514800,1817,467
4514810,856,756
4514820,308,79
4514830,559,380
4514840,1386,579
4514850,752,56
4514860,287,607
4514870,588,336
4514880,789,32
4514890,1771,846
4514900,69,871
4514910,399,596
4514920,1045,982
4514930,814,67
4514940,188,491
4514950,1482,778
4514960,953,433
4514970,416,297
4514980,1135,688
4514990,1129,897
4515000,1724,564
4515010,1097,956
4515020,605,122
4515030,699,176
4515040,884,248
4515050,149,533
4515060,40,246
4515070,841,931
4515080,1173,690
4515090,1548,872
4515100,457,989
4515110,988,89
4515120,1350,8
4515130,524,801
4515140,1354,330
4515150,1568,653
4515160,605,942
4515170,1496,137
4515180,1755,1
4515190,358,603
4515200,1021,685
4515210,52,244
4515220,1280,992
4515230,498,857
4515240,619,982
4515250,539,74
4515260,829,829
4515270,1133,902
4515280,1628,919
4515290,255,851
4515300,605,199
4515310,127,902
4515320,1188,718
4515330,666,657
4515340,1283,50
4515350,1065,183
4515360,831,210
4515370,1556,300
4515380,1529,228
4515390,1715,763
4515400,29,945
4515410,858,188
4515420,437,783
4515430,1965,725
4515440,92,887
4515450,451,694
4515460,1325,510
4515470,808,736
4515480,40,679
4515490,1514,545
4515500,1989,218
4515510,1413,696
4515520,985,180
4515530,290,933
4515540,1596,568
4515550,1716,746
4515560,240,347
4515570,1844,647
4515580,145,984
4515590,802,878
4515600,1062,85
4515610,1449,130
4515620,974,807
4515630,259,404
4515640,30,121
4515650,1910,841
4515660,1458,711
4515670,1805,693
4515680,1625,416
4515690,1243,641
4515700,206,565
4515710,1280,220
4515720,694,315
4515730,1873,507
4515740,1407,323
4515750,926,161
4515760,947,72
4515770,1912,397
4515780,1909,355
4515790,843,140
4515800,1709,397
4515810,677,317
4515820,822,970
4515830,267,170
4515840,182,345
4515850,307,542
4515860,1847,536
4515870,1185,128
4515880,801,557
4515890,1740,897
4515900,345,814
4515910,1287,545
4515920,1370,618
4515930,914,686
4515940,1359,676
4515950,1650,478
4515960,1711,395
4515970,227,917
4515980,991,731
4515990,1940,281
4516000,1516,907
4516010,761,371
4516020,1983,442
4516030,349,912
4516040,392,824
4516050,1863,985
4516060,1362,738
4516070,1920,625
4516080,643,50
4516090,550,731
4516100,1418,683
4516110,624,948
4516120,866,638
4516130,610,635
4516140,1934,20
4516150,1941,637
4516160,484,46
4516170,1253,392
4516180,775,776
4516190,1833,391
4516200,1800,380
4516210,716,326
4516220,481,462
4516230,1829,132
4516240,1177,157
4516250,445,485
4516260,132,795
4516270,1360,543
4516280,169,458
4516290,325,62
4516300,1111,744
4516310,733,781
4516320,195,763
4516330,119,357
4516340,1777,455
4516350,1210,401
4516360,1498,2
4516370,1050,804
4516380,156,704
4516390,901,413
4516400,1979,370
4516410,720,711
4516420,1300,638
4516430,543,544
4516440,1659,211
4516450,941,203
