value,page,position
1005340,1618,323
1005350,208,432
1005360,1511,143
1005370,1575,383
1005380,364,71
1005390,1309,271
1005400,579,665
1005410,1248,789
1005420,1028,846
1005430,767,381
1005440,1030,740
1005450,1093,57
1005460,72,402
1005470,888,927
1005480,103,933
1005490,83,149
1005500,1197,573
1005510,1210,243
1005520,1973,567
1005530,1417,813
1005540,691,840
1005550,1199,99
1005560,611,211
1005570,1900,648
1005580,1290,383
1005590,1653,806
1005600,1239,606
1005610,385,506
1005620,1190,258
1005630,589,278
1005640,583,159
1005650,504,726
1005660,1295,623
1005670,1844,69
1005680,229,845
1005690,407,248
1005700,1637,17
1005710,401,54
1005720,1208,202
1005730,1386,404
1005740,1615,10
1005750,1160,684
1005760,1492,630
1005770,448,226
1005780,1403,196
1005790,903,885
1005800,1618,762
1005810,1340,598
1005820,1089,701
1005830,185,714
1005840,266,237
1005850,1942,84
1005860,364,864
1005870,1138,169
1005880,1819,239
1005890,865,166
1005900,981,515
1005910,188,854
1005920,855,750
1005930,1428,351
1005940,572,821
1005950,1283,801
1005960,878,461
1005970,1468,895
1005980,210,757
1005990,1797,500
1006000,45,179
1006010,1449,947
1006020,1854,223
1006030,1299,802
1006040,325,918
1006050,906,95
1006060,1893,912
1006070,1297,825
1006080,1364,245
1006090,908,54
1006100,1917,108
1006110,1568,806
1006120,950,25
1006130,1568,984
1006140,989,685
1006150,912,273
1006160,163,948
1006170,1433,769
1006180,936,818
1006190,1952,98
1006200,621,80
1006210,1232,862
1006220,1742,408
1006230,982,949
1006240,228,187
1006250,78,127
1006260,1903,492
1006270,1581,469
1006280,1951,82
1006290,179,219
1006300,1118,559
1006310,119,519
1006320,1256,904
1006330,1217,724
1006340,1854,283
1006350,105,329
1006360,545,568
1006370,1794,288
1006380,531,403
1006390,320,5
1006400,686,906
1006410,1866,870
1006420,660,744
1006430,653,346
1006440,123,977
1006450,579,528
1006460,1863,188
1006470,81,838
1006480,1540,342
1006490,1506,635
1006500,77,627
1006510,136,146
1006520,1834,239
1006530,610,436
1006540,1636,719
1006550,1136,957
1006560,1642,110
1006570,338,398
1006580,1678,355
1006590,788,349
1006600,1505,714
1006610,568,346
1006620,1957,565
1006630,1197,532
1006640,1103,42
1006650,1379,816
1006660,402,619
1006670,1749,334
1006680,1622,728
1006690,1816,722
1006700,759,58
1006710,1027,715
1006720,917,970
1006730,67,413
1006740,886,505
1006750,956,836
1006760,1188,577
1006770,1714,767
1006780,279,741
1006790,1417,153
1006800,251,87
1006810,1416,258
1006820,1626,172
1006830,542,291
1006840,286,464
1006850,1145,972
1006860,21,463
1006870,643,116
1006880,1263,46
1006890,1327,358
1006900,51,22
1006910,1318,547
1006920,1258,526
1006930,1522,185
1006940,968,630
1006950,565,47
1006960,1397,521
1006970,219,700
1006980,378,719
1006990,1599,481
1007000,454,824
1007010,40,927
1007020,1562,892
1007030,1543,210
1007040,534,528
1007050,850,501
1007060,666,489
1007070,235,754
1007080,586,733
1007090,510,741
1007100,136,410
1007110,898,579
1007120,94,340
1007130,1068,445
1007140,1234,820
1007150,306,934
1007160,962,775
1007170,979,707
1007180,1887,941
1007190,1802,980
1007200,490,989
1007210,396,849
1007220,55,576
1007230,729,782
1007240,1837,944
1007250,1968,482
1007260,691,66
1007270,1359,72
1007280,810,522
1007290,89,520
1007300,935,576
1007310,611,124
1007320,596,354
1007330,59,783
1007340,482,20
1007350,1886,317
1007360,2000,794
1007370,790,37
1007380,1188,387
1007390,1371,915
1007400,1056,62
1007410,1652,458
1007420,630,993
1007430,56,3
1007440,1728,771
1007450,444,867
1007460,331,836
1007470,729,91
1007480,1508,350
1007490,1585,557
1007500,1843,11
1007510,1094,255
1007520,1891,616
1007530,1732,524
1007540,273,744
1007550,1591,594
1007560,1482,750
1007570,574,423
1007580,1089,59
1007590,529,276
1007600,1979,91
1007610,1159,136
1007620,116,812
1007630,722,197
1007640,1575,68
1007650,1150,271
1007660,317,966
1007670,531,355
1007680,1096,406
1007690,1250,173
1007700,799,827
1007710,40,370
1007720,1152,788
1007730,78,858
1007740,193,146
1007750,1008,584
1007760,1637,503
1007770,1569,574
1007780,379,749
1007790,486,619
1007800,1355,339
1007810,893,221
1007820,957,473
1007830,213,212
1007840,1354,340
1007850,437,156
1007860,141,758
1007870,1928,64
1007880,133,954
1007890,769,442
1007900,392,552
1007910,958,902
1007920,1721,982
1007930,564,843
1007940,1859,623
1007950,199,577
1007960,1704,510
1007970,1081,331
1007980,1518,986
1007990,366,337
1008000,1146,488
1008010,609,275
1008020,1171,29
1008030,1744,99
1008040,58,510
1008050,619,863
1008060,1541,283
1008070,1599,13
1008080,572,435
1008090,1583,731
1008100,1178,972
1008110,617,460
1008120,1376,898
1008130,141,323
1008140,894,726
1008150,1823,652
1008160,225,185
1008170,1361,669
1008180,348,530
1008190,486,512
1008200,916,657
1008210,635,290
1008220,1459,442
1008230,1277,764
1008240,1680,991
1008250,339,94
1008260,770,906
1008270,1411,793
1008280,1466,518
1008290,1353,111
1008300,598,289
1008310,577,105
1008320,1658,529
1008330,1409,381
1008340,620,60
1008350,608,102
1008360,271,971
1008370,623,812
1008380,269,580
1008390,914,959
1008400,694,273
1008410,502,939
1008420,796,435
1008430,35,173
1008440,1628,988
1008450,671,696
1008460,846,569
1008470,583,471
1008480,1885,278
1008490,1,500
1008500,201,906
1008510,1613,18
1008520,1465,423
1008530,1243,51
1008540,545,847
1008550,695,884
1008560,1951,212
1008570,1042,948
1008580,587,460
1008590,899,960
1008600,1887,133
1008610,1699,157
1008620,919,580
1008630,1412,395
1008640,1367,217
1008650,1958,174
1008660,1724,989
1008670,1941,791
1008680,889,318
1008690,1021,144
1008700,343,536
1008710,767,846
1008720,190,193
1008730,21,595
1008740,1516,777
1008750,1383,19
1008760,799,979
1008770,858,7
1008780,1749,571
1008790,1865,189
1008800,1519,749
1008810,1640,812
1008820,100,226
1008830,423,735
1008840,1178,449
1008850,604,141
1008860,1081,836
1008870,618,596
1008880,1915,148
1008890,960,67
1008900,1574,329
1008910,1770,881
1008920,20,789
1008930,1135,692
1008940,889,44
1008950,1999,449
1008960,237,643
1008970,949,604
1008980,1123,572
1008990,324,309
1009000,1856,554
1009010,1428,44
1009020,985,526
1009030,322,822
1009040,1767,345
1009050,443,510
1009060,335,100
1009070,1931,465
1009080,46,358
1009090,220,169
1009100,1458,382
1009110,1779,743
1009120,1568,929
1009130,120,804
1009140,784,95
1009150,292,469
1009160,1206,711
1009170,705,998
1009180,719,310
1009190,571,120
1009200,502,670
1009210,784,456
1009220,1435,339
1009230,1196,408
1009240,201,466
1009250,1770,846
1009260,1115,960
1009270,428,130
1009280,319,781
1009290,1683,750
1009300,576,940
1009310,1078,266
1009320,339,558
1009330,949,813
1009340,1964,598
1009350,1849,70
1009360,747,660
1009370,1104,754
1009380,1266,191
1009390,871,516
1009400,879,221
1009410,1907,881
1009420,1838,325
1009430,1498,483
1009440,45,66
1009450,1539,360
1009460,1848,629
1009470,723,942
1009480,1510,161
1009490,1460,774
1009500,546,74
1009510,767,269
1009520,1726,914
1009530,1864,649
1009540,1050,807
1009550,1296,460
1009560,1128,673
1009570,911,316
1009580,1528,712
1009590,1104,493
1009600,1307,61
1009610,1087,614
1009620,53,504
1009630,972,668
1009640,1133,883
1009650,282,140
1009660,1219,401
1009670,1942,480
1009680,178,508
1009690,937,636
1009700,1161,326
1009710,1105,359
1009720,1284,492
1009730,1184,871
1009740,1823,772
1009750,679,28
1009760,97,351
1009770,555,902
1009780,556,777
1009790,1676,492
1009800,125,182
1009810,554,667
1009820,339,852
1009830,1606,578
1009840,121,87
1009850,161,29
1009860,120,103
1009870,957,830
1009880,654,731
1009890,451,456
1009900,1289,336
1009910,1050,598
1009920,71,91
1009930,559,362
1009940,6,472
1009950,1529,488
1009960,474,586
1009970,700,241
1009980,146,328
1009990,917,22
1010000,550,914
1010010,1365,424
1010020,35,603
1010030,1114,860
1010040,1394,637
1010050,1396,468
1010060,1468,323
1010070,1848,891
1010080,597,959
1010090,22,655
1010100,409,116
1010110,28,444
1010120,251,639
1010130,1689,289
1010140,1571,628
1010150,1442,986
1010160,915,110
1010170,1185,783
1010180,1224,675
1010190,1377,673
1010200,727,86
1010210,433,292
1010220,804,91
1010230,375,438
1010240,601,849
1010250,18,915
1010260,728,865
1010270,220,793
1010280,1487,8
1010290,502,825
1010300,805,458
1010310,63,76
1010320,1835,989
1010330,501,446
1010340,1305,484
1010350,70,777
1010360,1353,264
1010370,626,142
1010380,1390,767
1010390,775,572
1010400,1766,192
1010410,1424,212
1010420,887,803
1010430,507,838
1010440,32,597
1010450,909,427
1010460,235,169
1010470,893,308
1010480,1576,718
1010490,58,461
1010500,1487,864
1010510,131,203
1010520,891,839
1010530,139,287
1010540,553,231
1010550,1769,10
1010560,354,583
1010570,1140,189
1010580,607,250
1010590,81,575
1010600,1740,86
1010610,315,994
1010620,760,373
1010630,245,486
1010640,1601,365
1010650,155,401
1010660,1779,885
1010670,1339,479
1010680,1277,570
1010690,249,627
1010700,823,151
1010710,759,124
1010720,1303,684
1010730,1673,660
1010740,1890,970
1010750,1320,852
1010760,759,705
1010770,1027,500
1010780,549,591
1010790,1590,513
1010800,1010,80
1010810,1166,77
1010820,1360,232
1010830,137,924
1010840,1526,41
1010850,348,734
1010860,11,336
1010870,1659,476
1010880,145,374
1010890,1734,961
1010900,1338,703
1010910,868,496
1010920,1107,350
1010930,1115,837
1010940,1856,988
1010950,1397,735
1010960,9,755
1010970,485,320
1010980,956,7
1010990,1148,606
1011000,451,267
1011010,419,683
1011020,978,268
1011030,1740,553
1011040,1736,84
1011050,1847,465
1011060,1566,983
1011070,1791,852
1011080,297,92
1011090,1074,558
1011100,1244,737
1011110,275,808
1011120,1863,345
1011130,715,523
1011140,1453,683
1011150,1808,740
1011160,1382,446
1011170,1125,223
1011180,1118,871
1011190,1287,491
1011200,749,676
1011210,104,90
1011220,613,503
1011230,401,796
1011240,62,627
1011250,1824,82
1011260,310,389
1011270,1441,222
1011280,723,467
1011290,906,916
1011300,1932,188
1011310,547,542
1011320,90,746
1011330,1920,330
1011340,1639,469
1011350,972,295
1011360,1657,182
1011370,695,97
1011380,853,736
1011390,1209,567
1011400,1221,415
1011410,1451,801
1011420,1626,657
1011430,982,674
1011440,1006,421
1011450,1245,616
1011460,981,755
1011470,681,149
1011480,645,249
1011490,1396,462
1011500,1793,576
1011510,1442,874
1011520,1379,83
1011530,45,906
1011540,75,557
1011550,330,46
1011560,1172,380
1011570,1705,969
1011580,1503,852
1011590,1402,479
1011600,1827,79
1011610,800,392
1011620,1051,824
1011630,1033,919
1011640,365,783
1011650,1774,148
1011660,1837,817
1011670,1923,742
1011680,1077,683
1011690,379,33
1011700,1955,243
1011710,179,508
1011720,36,569
1011730,550,357
1011740,179,394
1011750,60,902
1011760,1359,154
1011770,353,806
1011780,868,676
1011790,1672,5
1011800,340,438
1011810,1524,189
1011820,913,825
1011830,1391,576
1011840,189,560
1011850,402,703
1011860,1998,91
1011870,1846,62
1011880,159,561
1011890,1506,848
1011900,823,373
1011910,1418,851
1011920,94,865
1011930,1383,679
1011940,1284,208
1011950,427,815
1011960,1111,730
1011970,1419,696
1011980,1523,594
1011990,1361,257
1012000,578,81
1012010,957,632
1012020,621,76
1012030,1188,648
1012040,1604,837
1012050,776,147
1012060,1340,770
1012070,1463,507
1012080,1400,37
1012090,1786,15
1012100,1398,572
1012110,721,231
1012120,1004,281
1012130,1664,464
1012140,1934,551
1012150,1531,586
1012160,1832,219
1012170,770,434
1012180,243,459
1012190,399,143
1012200,216,595
1012210,868,349
1012220,383,937
1012230,1332,192
1012240,4,130
1012250,661,365
1012260,632,540
1012270,836,273
1012280,1276,467
1012290,524,991
1012300,689,161
1012310,1819,846
1012320,1344,800
1012330,315,134
1012340,1444,393
1012350,638,920
1012360,1275,173
1012370,38,744
1012380,316,118
1012390,730,752
1012400,668,298
1012410,738,436
1012420,536,253
1012430,1457,430
1012440,734,875
1012450,1771,231
1012460,681,481
1012470,385,213
1012480,1874,438
1012490,1971,979
1012500,1472,425
1012510,784,785
1012520,1063,505
1012530,615,826
1012540,641,54
1012550,1053,534
1012560,830,149
1012570,1361,834
1012580,116,41
1012590,1396,666
1012600,333,60
1012610,929,682
1012620,469,709
1012630,1528,561
1012640,1509,376
1012650,28,131
1012660,404,47
1012670,95,852
1012680,1650,645
1012690,797,512
1012700,1253,901
1012710,1037,489
1012720,1387,246
1012730,764,623
1012740,722,803
1012750,1994,264
1012760,737,83
1012770,1918,256
1012780,469,524
1012790,881,285
1012800,1544,190
1012810,747,786
1012820,1506,543
1012830,256,566
1012840,1529,876
1012850,1993,8
1012860,1386,23
1012870,729,296
1012880,1300,471
1012890,476,519
1012900,1771,237
1012910,1782,270
1012920,1244,495
1012930,1968,341
1012940,1564,425
1012950,888,742
1012960,1016,771
1012970,1165,54
1012980,214,372
1012990,782,596
1013000,1164,614
1013010,122,384
1013020,1591,816
1013030,1419,493
1013040,1243,538
1013050,35,749
1013060,1870,661
1013070,1076,349
1013080,1253,241
1013090,850,217
1013100,684,960
1013110,1330,493
1013120,1312,578
1013130,520,454
1013140,1499,634
1013150,1047,465
1013160,1688,742
1013170,1130,421
1013180,1330,296
1013190,635,621
1013200,1908,175
1013210,1136,409
1013220,736,702
1013230,1787,941
1013240,1951,169
1013250,324,388
1013260,791,89
1013270,1668,29
1013280,332,891
1013290,720,531
1013300,1492,717
1013310,106,428
1013320,1260,66
1013330,688,248
1013340,1850,241
1013350,1089,373
1013360,357,834
1013370,1347,126
1013380,1905,906
1013390,401,321
1013400,56,536
1013410,936,210
1013420,95,48
1013430,272,964
1013440,1281,368
1013450,1141,894
1013460,1571,159
1013470,822,765
1013480,734,156
1013490,349,278
1013500,1597,742
1013510,65,53
1013520,77,942
1013530,765,355
1013540,1852,312
1013550,855,832
1013560,552,637
1013570,1334,647
1013580,1124,37
1013590,641,950
1013600,981,599
1013610,887,855
1013620,1246,984
1013630,1048,644
1013640,1762,730
1013650,1525,942
1013660,152,506
1013670,262,20
1013680,1484,873
1013690,1613,685
1013700,1079,966
1013710,1169,553
1013720,1484,937
1013730,1105,775
1013740,90,805
1013750,1498,82
1013760,90,662
1013770,1624,59
1013780,43,224
1013790,1040,158
1013800,1230,368
1013810,681,48
1013820,296,290
1013830,1721,881
1013840,601,427
1013850,1497,278
1013860,1228,507
1013870,873,835
1013880,806,641
1013890,1788,88
1013900,498,209
1013910,820,721
1013920,2,220
1013930,92,157
1013940,1474,684
1013950,1,911
1013960,87,324
1013970,41,732
1013980,1188,214
1013990,1926,120
1014000,747,643
1014010,915,171
1014020,420,222
1014030,51,957
1014040,721,842
1014050,740,159
1014060,763,463
1014070,1551,490
1014080,200,876
1014090,449,547
1014100,986,847
1014110,374,668
1014120,1885,530
1014130,319,125
1014140,39,623
1014150,1633,179
1014160,76,156
1014170,1271,23
1014180,1271,20
1014190,1735,88
1014200,1111,176
1014210,536,353
1014220,666,587
1014230,320,44
1014240,1905,259
1014250,771,245
1014260,702,884
1014270,286,326
1014280,297,76
1014290,112,90
1014300,1443,6
1014310,1976,82
1014320,877,620
1014330,1587,871
1014340,915,770
1014350,799,634
1014360,1193,495
1014370,264,687
1014380,887,866
1014390,1367,531
1014400,1324,544
1014410,550,613
1014420,1370,455
1014430,1,470
1014440,1129,358
1014450,1042,486
1014460,586,328
1014470,453,622
1014480,653,258
1014490,1571,103
1014500,639,208
1014510,421,477
1014520,1574,353
1014530,594,842
1014540,864,228
1014550,974,750
1014560,418,483
1014570,1963,136
1014580,153,697
1014590,1542,735
1014600,553,323
1014610,297,541
1014620,1212,272
1014630,1253,876
1014640,1350,354
1014650,1409,706
1014660,249,631
1014670,349,980
1014680,228,590
1014690,1616,18
1014700,1698,329
1014710,913,488
1014720,1277,949
1014730,181,351
1014740,1860,36
1014750,892,157
1014760,133,671
1014770,456,382
1014780,1005,680
1014790,1338,261
1014800,512,877
1014810,1570,336
1014820,329,840
1014830,690,291
1014840,1310,613
1014850,741,741
1014860,940,85
1014870,367,950
1014880,379,263
1014890,1341,524
1014900,1592,10
1014910,321,687
1014920,292,829
1014930,1110,245
1014940,1548,611
1014950,596,745
1014960,422,439
1014970,882,448
1014980,515,535
1014990,265,747
1015000,659,519
1015010,1075,579
1015020,1282,919
1015030,1749,67
1015040,673,367
1015050,249,146
1015060,1388,784
1015070,191,628
1015080,1212,211
1015090,177,516
1015100,1345,53
1015110,200,748
1015120,1106,639
1015130,600,563
1015140,494,405
1015150,602,783
1015160,1640,375
1015170,89,919
1015180,1041,247
1015190,1464,702
1015200,1964,458
1015210,866,80
1015220,1764,833
1015230,286,106
1015240,38,306
1015250,1867,440
1015260,1074,230
1015270,206,899
1015280,964,476
1015290,1443,372
1015300,1982,572
1015310,962,980
1015320,1563,749
1015330,326,8
1015340,1992,986
1015350,989,760
1015360,1751,436
1015370,446,127
1015380,1056,181
1015390,210,962
1015400,27,529
1015410,661,361
1015420,1101,562
1015430,1944,788
1015440,1242,629
1015450,1905,524
1015460,1406,400
1015470,114,826
1015480,1124,138
1015490,201,755
1015500,1213,121
1015510,102,549
1015520,1736,290
1015530,415,162
1015540,579,446
1015550,720,485
1015560,1920,523
1015570,1406,853
1015580,112,980
1015590,1030,882
1015600,1716,778
1015610,766,154
1015620,468,940
1015630,1958,898
1015640,1304,504
1015650,695,404
1015660,1807,734
1015670,88,58
1015680,1707,460
1015690,808,879
1015700,1323,734
1015710,232,968
1015720,1246,858
1015730,1008,99
1015740,897,963
1015750,119,253
1015760,1316,986
1015770,1063,384
1015780,1490,789
1015790,1857,533
1015800,1641,555
1015810,254,674
1015820,1914,875
1015830,1161,792
1015840,1250,583
1015850,1668,370
1015860,485,90
1015870,455,937
1015880,1606,424
1015890,479,365
1015900,38,742
1015910,783,487
1015920,1600,202
1015930,524,473
1015940,1595,99
1015950,618,422
1015960,1793,745
1015970,934,165
1015980,802,636
1015990,554,602
1016000,1195,973
1016010,572,245
1016020,1538,762
1016030,906,112
1016040,194,669
1016050,600,864
1016060,923,191
1016070,1745,744
1016080,1150,707
1016090,1735,141
1016100,869,482
1016110,311,677
1016120,943,684
1016130,1953,291
1016140,342,609
1016150,436,669
1016160,1848,731
1016170,8,345
1016180,940,888
1016190,891,119
1016200,1584,986
1016210,874,876
1016220,605,526
1016230,1390,402
1016240,738,93
1016250,54,618
1016260,139,687
1016270,967,417
1016280,1629,838
1016290,1791,702
1016300,577,473
1016310,149,917
1016320,546,189
1016330,30,942
1016340,581,138
1016350,507,771
1016360,517,61
1016370,1007,591
1016380,1064,64
1016390,1177,144
1016400,882,688
1016410,1443,760
1016420,1617,749
1016430,1431,303
1016440,1156,114
1016450,1213,466
