value,page,position
4301760,1320,106
4301770,1629,39
4301780,1785,971
4301790,711,380
4301800,683,783
4301810,1753,342
4301820,1308,740
4301830,1900,97
4301840,1480,87
4301850,32,814
4301860,1001,407
4301870,1929,274
4301880,85,447
4301890,1908,596
4301900,1281,371
4301910,483,393
4301920,1277,239
4301930,1290,423
4301940,579,385
4301950,780,610
4301960,1822,318
4301970,535,736
4301980,682,382
4301990,1573,425
4302000,556,824
4302010,1037,495
4302020,703,384
4302030,929,840
4302040,90,641
4302050,1277,385
4302060,121,323
4302070,1256,592
4302080,1218,199
4302090,263,458
4302100,1843,538
4302110,1219,270
4302120,1794,596
4302130,1120,331
4302140,1062,848
4302150,1099,596
4302160,109,270
4302170,434,664
4302180,1662,752
4302190,1929,17
4302200,1226,465
4302210,909,254
4302220,1936,557
4302230,1843,558
4302240,1648,799
4302250,77,207
4302260,1278,891
4302270,523,983
4302280,1208,115
4302290,773,336
4302300,1928,302
4302310,1132,248
4302320,540,61
4302330,1851,353
4302340,564,438
4302350,1034,883
4302360,1008,177
4302370,805,253
4302380,1760,245
4302390,1668,276
4302400,556,473
4302410,892,50
4302420,584,258
4302430,1567,946
4302440,1308,931
4302450,87,649
4302460,284,80
4302470,1587,633
4302480,1684,907
4302490,1838,268
4302500,93,10
4302510,1257,87
4302520,742,143
4302530,1901,896
4302540,1430,624
4302550,1214,558
4302560,17,727
4302570,247,157
4302580,1637,810
4302590,793,414
4302600,1860,939
4302610,82,321
4302620,428,125
4302630,1633,753
4302640,1883,909
4302650,1339,391
4302660,1967,474
4302670,821,512
4302680,520,366
4302690,1801,778
4302700,916,374
4302710,1446,993
4302720,1871,258
4302730,333,408
4302740,257,725
4302750,416,420
4302760,1392,94
4302770,549,964
4302780,1602,421
4302790,1147,991
4302800,388,927
4302810,472,402
4302820,983,101
4302830,1073,849
4302840,476,428
4302850,549,861
4302860,654,920
4302870,1202,942
4302880,1302,233
4302890,1072,492
4302900,1742,900
4302910,1628,834
4302920,1910,320
4302930,272,863
4302940,1811,795
4302950,1683,26
4302960,903,64
4302970,1728,982
4302980,1030,449
4302990,1202,442
4303000,856,752
4303010,530,315
4303020,43,856
4303030,889,770
4303040,573,551
4303050,728,899
4303060,1355,273
4303070,1544,684
4303080,1771,740
4303090,1245,821
4303100,495,36
4303110,1142,693
4303120,1929,643
4303130,53,343
4303140,311,438
4303150,212,795
4303160,1198,491
4303170,108,670
4303180,916,869
4303190,424,457
4303200,661,970
4303210,23,29
4303220,1919,486
4303230,1450,180
4303240,464,548
4303250,1234,756
4303260,332,663
4303270,314,658
4303280,664,724
4303290,1543,204
4303300,14,580
4303310,1183,491
4303320,1872,956
4303330,610,475
4303340,742,466
4303350,798,696
4303360,1087,400
4303370,1864,615
4303380,174,465
4303390,1701,7
4303400,1684,584
4303410,851,929
4303420,1743,386
4303430,435,988
4303440,899,284
4303450,935,563
4303460,935,5
4303470,219,34
4303480,1848,385
4303490,1008,237
4303500,414,963
4303510,1639,497
4303520,570,257
4303530,184,296
4303540,1830,446
4303550,1363,133
4303560,664,478
4303570,1697,697
4303580,345,314
4303590,1484,399
4303600,240,568
4303610,1472,609
4303620,236,960
4303630,254,581
4303640,218,659
4303650,776,262
4303660,184,823
4303670,336,90
4303680,1985,504
4303690,1514,383
4303700,458,457
4303710,1166,547
4303720,964,615
4303730,1368,942
4303740,929,979
4303750,954,988
4303760,1209,719
4303770,949,101
4303780,1562,631
4303790,457,701
4303800,40,31
4303810,796,647
4303820,127,35
4303830,1245,29
4303840,1405,951
4303850,1521,1
4303860,1484,640
4303870,267,503
4303880,919,116
4303890,1920,296
4303900,516,400
4303910,126,890
4303920,1148,751
4303930,560,248
4303940,556,88
4303950,1855,12
4303960,639,783
4303970,1888,159
4303980,1925,836
4303990,806,184
4304000,1624,609
4304010,1963,801
4304020,1618,315
4304030,1443,38
4304040,520,200
4304050,1604,714
4304060,230,508
4304070,1217,274
4304080,1433,913
4304090,342,431
4304100,1525,827
4304110,502,177
4304120,331,255
4304130,1037,443
4304140,1615,3
4304150,589,107
4304160,104,813
4304170,617,71
4304180,562,684
4304190,127,855
4304200,341,22
4304210,784,399
4304220,263,100
4304230,651,708
4304240,1685,537
4304250,136,461
4304260,525,147
4304270,1297,299
4304280,287,3
4304290,67,140
4304300,506,287
4304310,145,159
4304320,89,286
4304330,711,87
4304340,573,103
4304350,261,170
4304360,464,878
4304370,244,840
4304380,663,409
4304390,1254,345
4304400,852,678
4304410,813,12
4304420,344,109
4304430,678,716
4304440,1422,701
4304450,1332,857
4304460,516,74
4304470,981,885
4304480,1015,180
4304490,1930,882
4304500,1631,504
4304510,1496,283
4304520,1903,249
4304530,960,458
4304540,1577,171
4304550,737,376
4304560,707,982
4304570,817,437
4304580,1129,604
4304590,1917,22
4304600,611,866
4304610,1583,783
4304620,1190,271
4304630,552,953
4304640,1576,279
4304650,206,395
4304660,1125,946
4304670,269,801
4304680,1524,481
4304690,1263,611
4304700,729,392
4304710,1009,647
4304720,1227,143
4304730,199,564
4304740,1410,450
4304750,1471,245
4304760,1023,643
4304770,1361,945
4304780,731,631
4304790,1566,218
4304800,1143,892
4304810,1469,514
4304820,70,44
4304830,1225,922
4304840,302,795
4304850,1605,850
4304860,1549,970
4304870,47,683
4304880,1558,507
4304890,836,417
4304900,1238,544
4304910,984,533
4304920,545,617
4304930,60,271
4304940,1040,75
4304950,1671,10
4304960,1050,235
4304970,337,873
4304980,919,297
4304990,317,684
4305000,229,829
4305010,1145,875
4305020,1723,334
4305030,760,478
4305040,930,284
4305050,1113,476
4305060,883,991
4305070,1424,199
4305080,1858,425
4305090,1172,128
4305100,1616,482
4305110,1659,500
4305120,1640,349
4305130,220,232
4305140,890,576
4305150,1151,993
4305160,1580,110
4305170,442,436
4305180,553,267
4305190,551,40
4305200,1060,809
4305210,782,917
4305220,531,654
4305230,1806,194
4305240,596,711
4305250,1020,996
4305260,1049,952
4305270,1339,550
4305280,1029,645
4305290,176,911
4305300,983,489
4305310,896,216
4305320,884,744
4305330,826,904
4305340,241,999
4305350,1881,387
4305360,1765,252
4305370,212,743
4305380,1975,511
4305390,1504,105
4305400,939,515
4305410,1982,528
4305420,157,180
4305430,770,99
4305440,83,590
4305450,1839,796
4305460,1776,645
4305470,1316,341
4305480,965,854
4305490,1736,46
4305500,218,149
4305510,1883,137
4305520,603,632
4305530,1380,450
4305540,1901,98
4305550,1330,231
4305560,929,116
4305570,1457,849
4305580,860,383
4305590,604,835
4305600,1611,257
4305610,1809,967
4305620,947,591
4305630,61,52
4305640,116,337
4305650,1802,587
4305660,108,516
4305670,878,692
4305680,1761,752
4305690,558,592
4305700,819,161
4305710,68,787
4305720,527,618
4305730,748,54
4305740,87,244
4305750,175,996
4305760,738,207
4305770,1897,895
4305780,344,615
4305790,18,577
4305800,1977,366
4305810,1961,382
4305820,1904,202
4305830,1661,784
4305840,1220,441
4305850,1805,369
4305860,1303,373
4305870,135,533
4305880,208,498
4305890,1370,443
4305900,1366,209
4305910,1280,800
4305920,957,666
4305930,1789,566
4305940,818,26
4305950,582,407
4305960,862,766
4305970,475,364
4305980,1488,946
4305990,1612,369
4306000,1739,466
4306010,1903,517
4306020,1318,725
4306030,286,394
4306040,1515,592
4306050,1583,54
4306060,1023,693
4306070,354,647
4306080,251,379
4306090,1359,423
4306100,1954,75
4306110,128,140
4306120,1143,384
4306130,571,939
4306140,1667,228
4306150,1450,726
4306160,1438,541
4306170,1039,736
4306180,1390,276
4306190,136,642
4306200,434,915
4306210,1658,595
4306220,1304,443
4306230,115,851
4306240,1175,508
4306250,1368,703
4306260,341,529
4306270,175,397
4306280,125,197
4306290,1639,912
4306300,525,503
4306310,171,86
4306320,791,10
4306330,1005,725
4306340,845,771
4306350,1088,765
4306360,1228,830
4306370,56,560
4306380,539,574
4306390,300,528
4306400,838,97
4306410,1013,717
4306420,1625,615
4306430,66,53
4306440,1071,963
4306450,1523,694
4306460,423,354
4306470,1786,658
4306480,214,425
4306490,1643,630
4306500,948,829
4306510,573,48
4306520,5,282
4306530,1904,819
4306540,1730,211
4306550,1198,416
4306560,620,575
4306570,1884,562
4306580,1522,634
4306590,458,292
4306600,1034,115
4306610,1750,219
4306620,560,442
4306630,1299,911
4306640,1651,328
4306650,919,743
4306660,608,715
4306670,271,689
4306680,1720,241
4306690,1546,262
4306700,786,881
4306710,1764,899
4306720,311,524
4306730,402,366
4306740,439,591
4306750,101,350
4306760,1734,128
4306770,1550,843
4306780,759,673
4306790,1199,113
4306800,907,598
4306810,1007,402
4306820,547,370
4306830,84,257
4306840,1851,595
4306850,521,731
4306860,1738,686
4306870,576,912
4306880,120,214
4306890,847,816
4306900,1921,513
4306910,912,801
4306920,175,530
4306930,43,704
4306940,1177,89
4306950,1544,230
4306960,374,786
4306970,591,200
4306980,245,153
4306990,1069,568
4307000,1375,112
4307010,516,395
4307020,1488,830
4307030,918,591
4307040,412,631
4307050,245,370
4307060,1188,300
4307070,1373,885
4307080,1647,226
4307090,1939,594
4307100,464,538
4307110,1360,113
4307120,1180,983
4307130,1488,599
4307140,848,86
4307150,757,894
4307160,1424,669
4307170,1539,304
4307180,1243,267
4307190,514,983
4307200,594,11
4307210,1604,755
4307220,673,607
4307230,642,308
4307240,1609,101
4307250,317,758
4307260,12,868
4307270,1387,804
4307280,1078,385
4307290,272,223
4307300,1160,690
4307310,71,646
4307320,1332,81
4307330,1990,670
4307340,1356,146
4307350,119,311
4307360,545,128
4307370,216,187
4307380,1307,710
4307390,295,456
4307400,867,867
4307410,215,122
4307420,1532,710
4307430,823,809
4307440,72,411
4307450,1534,822
4307460,1772,617
4307470,1749,305
4307480,720,590
4307490,685,702
4307500,192,120
4307510,1477,644
4307520,1652,709
4307530,338,227
4307540,158,797
4307550,573,814
4307560,250,578
4307570,1920,840
4307580,765,747
4307590,813,270
4307600,1781,110
4307610,1842,433
4307620,831,923
4307630,1713,842
4307640,1670,938
4307650,666,706
4307660,754,154
4307670,379,658
4307680,1723,438
4307690,796,981
4307700,1085,161
4307710,957,152
4307720,1945,436
4307730,321,965
4307740,1690,377
4307750,965,716
4307760,1028,773
4307770,1514,183
4307780,210,646
4307790,1404,871
4307800,1787,505
4307810,1403,643
4307820,1669,17
4307830,169,418
4307840,722,770
4307850,1836,899
4307860,1824,727
4307870,1200,595
4307880,899,919
4307890,1951,507
4307900,128,695
4307910,1628,985
4307920,1283,643
4307930,1777,817
4307940,994,164
4307950,271,202
4307960,783,528
4307970,1376,115
4307980,952,464
4307990,988,94
4308000,101,352
4308010,5,548
4308020,1887,416
4308030,1327,353
4308040,1430,844
4308050,17,956
4308060,711,903
4308070,1782,937
4308080,370,596
4308090,1082,496
4308100,1008,196
4308110,1818,941
4308120,1096,381
4308130,388,473
4308140,1031,878
4308150,1674,136
4308160,1177,386
4308170,996,183
4308180,233,399
4308190,1789,270
4308200,795,235
4308210,1503,543
4308220,1176,348
4308230,1142,988
4308240,1841,995
4308250,1701,839
4308260,776,936
4308270,30,761
4308280,1730,359
4308290,1160,450
4308300,31,922
4308310,1150,956
4308320,1372,450
4308330,1849,307
4308340,10,646
4308350,1626,231
4308360,1965,178
4308370,743,407
4308380,1538,29
4308390,1149,706
4308400,61,264
4308410,1831,781
4308420,510,616
4308430,579,689
4308440,1842,612
4308450,1274,950
4308460,1611,741
4308470,14,956
4308480,659,489
4308490,180,559
4308500,1993,752
4308510,1615,225
4308520,469,292
4308530,405,546
4308540,1803,681
4308550,1140,387
4308560,1635,589
4308570,1335,189
4308580,1340,54
4308590,1579,807
4308600,976,995
4308610,1588,983
4308620,1133,957
4308630,754,348
4308640,579,896
4308650,1132,686
4308660,976,618
4308670,1708,8
4308680,1544,416
4308690,703,952
4308700,1402,167
4308710,381,832
4308720,1889,962
4308730,1212,556
4308740,1455,237
4308750,1447,325
4308760,387,518
4308770,627,74
4308780,1367,257
4308790,1528,210
4308800,1534,569
4308810,1053,158
4308820,417,446
4308830,1189,201
4308840,1759,609
4308850,919,897
4308860,1715,677
4308870,1778,474
4308880,964,839
4308890,675,605
4308900,152,288
4308910,1064,35
4308920,1541,247
4308930,1566,295
4308940,825,363
4308950,993,827
4308960,557,678
4308970,1077,305
4308980,1301,741
4308990,1310,696
4309000,96,845
4309010,637,284
4309020,1970,396
4309030,1365,127
4309040,766,29
4309050,847,185
4309060,370,385
4309070,1506,926
4309080,1667,330
4309090,1984,994
4309100,679,773
4309110,1003,609
4309120,1835,624
4309130,214,810
4309140,1519,847
4309150,1386,862
4309160,617,157
4309170,1402,416
4309180,868,143
4309190,536,600
4309200,292,639
4309210,779,438
4309220,1909,488
4309230,1574,833
4309240,139,960
4309250,1935,710
4309260,1198,447
4309270,1873,796
4309280,717,151
4309290,931,31
4309300,390,110
4309310,614,441
4309320,823,598
4309330,972,480
4309340,308,277
4309350,236,791
4309360,1743,554
4309370,1504,912
4309380,551,700
4309390,1794,935
4309400,1477,222
4309410,1216,989
4309420,660,79
4309430,309,817
4309440,893,472
4309450,1999,476
4309460,1005,44
4309470,1454,955
4309480,1827,992
4309490,356,267
4309500,112,738
4309510,1013,227
4309520,1638,227
4309530,818,46
4309540,1509,630
4309550,1844,727
4309560,924,922
4309570,299,402
4309580,1946,653
4309590,864,910
4309600,1737,563
4309610,1275,660
4309620,743,801
4309630,1440,214
4309640,1126,717
4309650,1942,557
4309660,226,425
4309670,131,926
4309680,1812,131
4309690,1490,680
4309700,1187,902
4309710,755,873
4309720,1176,491
4309730,1606,700
4309740,235,301
4309750,1927,297
4309760,376,505
4309770,748,68
4309780,570,978
4309790,1001,744
4309800,1749,252
4309810,1814,803
4309820,1299,452
4309830,764,624
4309840,1675,421
4309850,149,288
4309860,478,902
4309870,1515,539
4309880,756,613
4309890,1452,956
4309900,1774,271
4309910,466,464
4309920,1335,667
4309930,750,710
4309940,1608,2
4309950,435,648
4309960,1368,288
4309970,1954,713
4309980,1100,596
4309990,1591,660
4310000,1200,592
4310010,488,952
4310020,1292,159
4310030,382,709
4310040,1857,651
4310050,1541,216
4310060,1458,931
4310070,644,451
4310080,236,520
4310090,1982,249
4310100,785,17
4310110,1069,763
4310120,1677,896
4310130,140,624
4310140,1507,336
4310150,125,883
4310160,1290,855
4310170,247,61
4310180,1673,96
4310190,836,808
4310200,1723,795
4310210,883,365
4310220,783,702
4310230,1670,948
4310240,151,547
4310250,1337,272
4310260,1837,360
4310270,212,73
4310280,1587,431
4310290,369,274
4310300,1691,67
4310310,639,603
4310320,676,366
4310330,1229,179
4310340,1961,572
4310350,1738,550
4310360,1401,391
4310370,93,571
4310380,1495,113
4310390,1566,570
4310400,1448,70
4310410,808,237
4310420,1527,521
4310430,1128,723
4310440,1450,310
4310450,886,367
4310460,1543,57
4310470,900,485
4310480,1578,200
4310490,599,531
4310500,578,492
4310510,205,730
4310520,1694,948
4310530,420,570
4310540,554,265
4310550,452,489
4310560,725,218
4310570,1446,511
4310580,1125,599
4310590,165,242
4310600,708,521
4310610,833,812
4310620,778,998
4310630,842,124
4310640,1434,978
4310650,1926,575
4310660,890,950
4310670,1719,68
4310680,1819,580
4310690,1732,86
4310700,840,459
4310710,828,648
4310720,634,618
4310730,1809,656
4310740,964,35
4310750,1163,944
4310760,184,291
4310770,1037,466
4310780,1772,910
4310790,280,907
4310800,642,278
4310810,1672,637
4310820,1101,809
4310830,1666,921
4310840,745,882
4310850,1696,537
4310860,358,487
4310870,228,662
4310880,204,480
4310890,308,56
4310900,289,495
4310910,1105,204
4310920,1411,847
4310930,1579,138
4310940,1254,348
4310950,1411,397
4310960,1901,588
4310970,1534,266
4310980,810,430
4310990,926,262
4311000,405,371
4311010,1904,913
4311020,1836,6
4311030,221,10
4311040,1605,705
4311050,1194,88
4311060,598,3
4311070,1757,803
4311080,1055,213
4311090,521,204
4311100,1502,874
4311110,560,195
4311120,1461,340
4311130,1736,464
4311140,625,336
4311150,1976,640
4311160,1249,14
4311170,1815,280
4311180,1392,989
4311190,1119,849
4311200,115,734
4311210,1302,569
4311220,887,48
4311230,1136,795
4311240,36,664
4311250,103,516
4311260,568,906
4311270,1277,720
4311280,874,71
4311290,1366,819
4311300,268,729
4311310,580,291
4311320,737,778
4311330,1728,403
4311340,317,4
4311350,1584,953
4311360,445,61
4311370,788,92
4311380,222,470
4311390,1729,669
4311400,1899,51
4311410,218,710
4311420,1690,11
4311430,1524,953
4311440,1432,234
4311450,1753,667
4311460,452,534
4311470,67,599
4311480,685,355
4311490,1690,769
4311500,1121,406
4311510,1150,911
4311520,485,177
4311530,1378,544
4311540,546,171
4311550,242,996
4311560,1386,328
4311570,406,574
4311580,599,929
4311590,1193,520
4311600,1569,844
4311610,1397,555
4311620,1892,967
4311630,68,822
4311640,508,496
4311650,1720,618
4311660,1500,155
4311670,523,196
4311680,455,112
4311690,312,701
4311700,1679,803
4311710,1665,640
4311720,405,447
4311730,827,648
4311740,1774,451
4311750,454,831
4311760,53,129
4311770,1307,149
4311780,1820,103
4311790,847,402
4311800,1092,39
4311810,752,715
4311820,1793,548
4311830,1768,264
4311840,446,577
4311850,768,23
4311860,670,801
4311870,1141,91
4311880,1244,220
4311890,1518,160
4311900,221,62
4311910,784,580
4311920,758,525
4311930,937,495
4311940,769,981
4311950,112,57
4311960,1543,163
4311970,1412,602
4311980,1839,710
4311990,978,729
4312000,1872,118
4312010,1653,227
4312020,81,380
4312030,1702,576
4312040,841,440
4312050,1551,446
4312060,324,982
4312070,848,858
4312080,649,897
4312090,887,625
4312100,727,476
4312110,99,564
4312120,1662,103
4312130,1929,937
4312140,310,67
4312150,926,521
4312160,683,256
4312170,1333,357
4312180,62,492
4312190,1797,778
4312200,985,392
4312210,896,664
4312220,846,233
4312230,1191,964
4312240,838,881
4312250,187,68
4312260,163,864
4312270,1205,141
4312280,94,632
4312290,50,535
4312300,344,174
4312310,737,605
4312320,227,812
4312330,37,91
4312340,1705,108
4312350,1438,851
4312360,886,810
4312370,1962,561
4312380,752,955
4312390,748,89
4312400,1684,272
4312410,286,359
4312420,1634,1
4312430,236,598
4312440,1954,796
4312450,105,418
4312460,887,929
4312470,1180,877
4312480,1158,582
4312490,1559,717
4312500,1469,18
4312510,937,584
4312520,771,840
4312530,1168,197
4312540,708,827
4312550,685,298
4312560,1833,249
4312570,878,599
4312580,1964,47
4312590,257,884
4312600,1538,615
4312610,1114,513
4312620,1446,886
4312630,838,359
4312640,872,432
4312650,1739,27
4312660,1732,273
4312670,551,838
4312680,1794,174
4312690,1729,166
4312700,1831,833
4312710,132,167
4312720,65,453
4312730,1624,677
4312740,1875,522
4312750,1657,999
4312760,1313,500
4312770,588,66
4312780,1697,698
4312790,1735,20
4312800,499,116
4312810,1323,235
4312820,1135,106
4312830,1040,390
4312840,650,542
4312850,366,792
4312860,1630,226
4312870,1697,417
4312880,1054,82
4312890,498,245
4312900,870,100
4312910,804,900
4312920,1921,663
4312930,843,284
4312940,4,315
4312950,1548,218
4312960,1864,134
4312970,1190,655
4312980,58,506
4312990,1623,867
4313000,1237,124
4313010,158,522
4313020,556,356
4313030,159,422
4313040,1221,608
4313050,1764,783
4313060,447,20
4313070,1590,997
4313080,1055,877
4313090,1686,298
4313100,254,517
4313110,612,438
4313120,1777,66
4313130,1122,96
4313140,1116,921
4313150,1405,559
4313160,1254,221
4313170,1666,401
4313180,17,178
4313190,1269,344
4313200,495,2
4313210,242,903
4313220,725,74
4313230,310,467
4313240,658,688
4313250,632,144
4313260,44,440
4313270,889,197
4313280,1749,450
4313290,1286,996
4313300,159,722
4313310,1473,809
4313320,1934,813
4313330,1691,981
4313340,282,245
4313350,513,867
4313360,414,765
4313370,1223,692
4313380,111,796
4313390,955,229
4313400,1989,335
4313410,1329,954
4313420,1041,717
4313430,1322,333
4313440,222,548
4313450,1112,390
4313460,1129,975
4313470,224,491
4313480,541,51
4313490,1640,647
4313500,759,271
4313510,597,469
4313520,1079,706
4313530,699,145
4313540,764,713
4313550,986,953
4313560,24,728
4313570,330,102
4313580,614,211
4313590,38,817
4313600,500,528
4313610,511,763
4313620,1966,423
4313630,893,547
4313640,306,356
4313650,1766,938
4313660,1403,733
4313670,1266,837
4313680,1204,911
4313690,1453,803
4313700,183,502
4313710,1268,364
4313720,455,819
4313730,118,832
4313740,1189,977
4313750,1389,111
4313760,863,644
4313770,549,132
4313780,1745,148
4313790,1010,111
4313800,333,947
4313810,1234,267
4313820,536,579
4313830,1473,897
4313840,966,575
4313850,75,987
4313860,1421,228
4313870,1486,781
4313880,333,825
4313890,203,594
4313900,475,869
4313910,1495,561
4313920,101,342
4313930,636,273
4313940,1643,566
4313950,955,866
4313960,876,999
4313970,235,403
4313980,1260,225
4313990,1711,889
4314000,833,685
4314010,727,961
4314020,1920,154
4314030,1012,347
4314040,356,135
4314050,1669,172
4314060,886,851
4314070,1583,696
4314080,146,262
4314090,1270,57
4314100,250,102
4314110,492,855
4314120,997,102
4314130,832,388
4314140,240,399
4314150,1558,786
4314160,1069,787
4314170,990,80
4314180,1347,86
4314190,485,904
4314200,1831,460
4314210,3,40
4314220,1925,723
4314230,465,200
4314240,1420,412
4314250,75,972
4314260,915,531
4314270,394,411
4314280,278,135
4314290,565,924
4314300,676,108
4314310,719,899
4314320,1936,649
4314330,1635,642
4314340,922,614
4314350,1675,876
4314360,1238,220
4314370,1581,243
4314380,1202,822
4314390,405,991
4314400,420,241
4314410,661,967
4314420,1173,412
4314430,397,759
4314440,28,42
4314450,611,868
4314460,899,133
4314470,1977,397
4314480,985,31
4314490,1227,93
4314500,577,693
4314510,1311,878
4314520,100,831
4314530,1825,80
4314540,1523,847
4314550,439,533
4314560,1068,877
4314570,513,965
4314580,259,929
4314590,1560,918
4314600,1803,127
4314610,859,44
4314620,51,329
4314630,1158,557
4314640,1430,267
4314650,1166,166
4314660,53,210
4314670,1784,753
4314680,752,433
4314690,197,692
4314700,1227,840
4314710,1888,741
4314720,851,516
4314730,1081,381
4314740,270,228
4314750,1632,918
4314760,217,629
4314770,913,689
4314780,59,808
4314790,229,424
4314800,337,771
4314810,1419,604
4314820,937,347
4314830,1019,359
4314840,1688,107
4314850,1025,627
4314860,702,802
4314870,280,691
4314880,1724,628
4314890,1055,401
4314900,1637,107
4314910,1317,669
4314920,1236,731
4314930,431,905
4314940,1969,706
4314950,1675,151
4314960,971,494
4314970,679,412
4314980,1233,123
4314990,1240,289
4315000,1302,884
4315010,197,533
4315020,1074,463
4315030,344,312
4315040,748,314
4315050,1266,785
4315060,452,674
4315070,1679,555
4315080,1751,70
4315090,567,323
4315100,671,405
4315110,58,172
4315120,141,556
4315130,1985,806
4315140,504,647
4315150,1586,495
4315160,1569,533
4315170,4,745
4315180,250,253
4315190,1101,16
4315200,1680,16
4315210,744,141
4315220,117,162
4315230,1340,419
4315240,1721,590
4315250,1867,369
4315260,1740,143
4315270,1894,237
4315280,143,692
4315290,702,974
4315300,70,71
4315310,830,517
4315320,502,477
4315330,1311,866
4315340,1192,144
4315350,1072,205
4315360,1143,633
4315370,341,272
4315380,370,286
4315390,616,443
4315400,738,461
4315410,437,342
4315420,1632,618
4315430,1898,860
4315440,1640,809
4315450,1500,900
4315460,1958,966
4315470,1427,330
4315480,1431,519
4315490,1254,446
4315500,614,320
4315510,2,302
4315520,1084,651
4315530,600,648
4315540,1843,757
4315550,971,996
4315560,1322,825
4315570,1141,985
4315580,523,940
4315590,212,635
4315600,1725,322
4315610,1049,568
4315620,1197,360
4315630,1661,613
4315640,1894,723
4315650,911,38
4315660,1547,155
4315670,583,875
4315680,311,135
4315690,1942,458
4315700,1643,588
4315710,1687,383
4315720,495,527
4315730,471,352
4315740,1129,6
4315750,1280,451
4315760,1140,55
4315770,458,708
4315780,942,382
4315790,1740,240
4315800,1037,440
4315810,612,810
4315820,1195,596
4315830,417,10
4315840,479,326
4315850,377,607
4315860,275,987
4315870,150,292
4315880,387,929
4315890,111,337
4315900,646,342
4315910,1517,988
4315920,1407,86
4315930,1682,9
4315940,1984,728
4315950,1024,195
4315960,1461,509
4315970,873,326
4315980,1162,455
4315990,894,280
4316000,1130,680
4316010,586,525
4316020,563,936
4316030,710,92
4316040,273,338
4316050,594,571
4316060,1159,902
4316070,1088,476
4316080,1544,971
4316090,1432,974
4316100,6,297
4316110,978,379
4316120,1660,398
4316130,1389,621
4316140,1456,298
4316150,74,680
4316160,490,770
4316170,480,117
4316180,1970,172
4316190,607,467
4316200,1795,713
4316210,401,673
4316220,1214,975
4316230,1659,794
4316240,110,370
4316250,268,327
4316260,202,680
4316270,1496,469
4316280,1054,277
4316290,927,915
4316300,885,340
4316310,116,711
4316320,91,738
4316330,1490,467
4316340,536,787
4316350,1788,233
4316360,1193,118
4316370,858,866
4316380,102,461
4316390,778,913
4316400,320,705
4316410,90,391
4316420,503,973
4316430,1350,588
4316440,1780,593
