value,page,position
1202970,1724,947
1202980,1103,671
1202990,1444,750
1203000,767,487
1203010,1610,322
1203020,1466,292
1203030,1706,278
1203040,444,434
1203050,234,905
1203060,330,627
1203070,1908,514
1203080,642,599
1203090,1482,53
1203100,114,370
1203110,1793,963
1203120,1804,760
1203130,1663,405
1203140,1661,706
1203150,989,430
1203160,716,381
1203170,27,678
1203180,1737,241
1203190,246,70
1203200,347,58
1203210,1105,787
1203220,140,182
1203230,1653,713
1203240,140,305
1203250,1511,234
1203260,1086,626
1203270,1767,30
1203280,1145,688
1203290,859,754
1203300,1028,248
1203310,888,485
1203320,1223,409
1203330,1119,488
1203340,1035,203
1203350,794,173
1203360,1575,99
1203370,627,139
1203380,233,52
1203390,498,581
1203400,1773,108
1203410,281,518
1203420,1570,992
1203430,1232,327
1203440,1899,393
1203450,366,100
1203460,16,380
1203470,1358,779
1203480,970,378
1203490,1753,427
1203500,1704,150
1203510,81,901
1203520,1662,802
1203530,1927,777
1203540,600,146
1203550,186,455
1203560,1626,348
1203570,399,918
1203580,1025,978
1203590,1601,445
1203600,1284,206
1203610,774,55
1203620,864,667
1203630,1783,864
1203640,568,700
1203650,1584,785
1203660,1706,906
1203670,752,83
1203680,858,703
1203690,376,272
1203700,530,662
1203710,903,975
1203720,729,200
1203730,1283,977
1203740,1003,178
1203750,1169,997
1203760,1989,4
1203770,941,615
1203780,500,960
1203790,1663,865
1203800,1534,533
1203810,1401,367
1203820,773,770
1203830,1399,590
1203840,1661,314
1203850,62,708
1203860,1983,975
1203870,1302,761
1203880,412,49
1203890,991,816
1203900,1868,926
1203910,1160,904
1203920,270,924
1203930,567,10
1203940,1338,948
1203950,1518,65
1203960,1202,224
1203970,1397,888
1203980,928,375
1203990,586,978
1204000,1609,515
1204010,266,725
1204020,1753,414
1204030,1792,658
1204040,1223,575
1204050,1406,601
1204060,101,275
1204070,580,351
1204080,1588,925
1204090,836,122
1204100,444,539
1204110,657,731
1204120,131,439
1204130,636,685
1204140,572,603
1204150,190,629
1204160,183,577
1204170,701,483
1204180,767,120
1204190,657,568
1204200,870,334
1204210,1292,878
1204220,1621,679
1204230,1475,594
1204240,1645,292
1204250,1552,326
1204260,1741,523
1204270,375,900
1204280,1344,596
1204290,751,571
1204300,1472,440
1204310,1354,89
1204320,1621,363
1204330,1252,261
1204340,464,736
1204350,189,11
1204360,1059,149
1204370,21,108
1204380,682,678
1204390,591,167
1204400,1879,54
1204410,903,821
1204420,1729,360
1204430,139,680
1204440,1540,860
1204450,80,624
1204460,1394,410
1204470,666,5
1204480,1291,728
1204490,553,760
1204500,1576,189
1204510,538,857
1204520,871,627
1204530,1826,352
1204540,1280,756
1204550,866,892
1204560,524,797
1204570,830,918
1204580,1948,414
1204590,1322,663
1204600,1954,590
1204610,75,695
1204620,1774,49
1204630,778,567
1204640,801,385
1204650,1910,2
1204660,1291,384
1204670,342,404
1204680,1243,861
1204690,120,368
1204700,1865,330
1204710,1219,441
1204720,1519,842
1204730,1202,17
1204740,1753,336
1204750,545,941
1204760,629,706
1204770,948,900
1204780,1786,535
1204790,1425,671
1204800,92,474
1204810,1536,437
1204820,1056,824
1204830,709,270
1204840,1273,456
1204850,1818,790
1204860,870,270
1204870,1463,201
1204880,1368,31
1204890,537,94
1204900,832,731
1204910,1543,900
1204920,967,246
1204930,1850,998
1204940,494,275
1204950,973,501
1204960,1146,46
1204970,1331,876
1204980,1015,540
1204990,1813,359
1205000,612,693
1205010,1176,819
1205020,607,799
1205030,835,138
1205040,56,358
1205050,362,953
1205060,1448,973
1205070,1227,670
1205080,790,865
1205090,1932,647
1205100,1038,843
1205110,565,388
1205120,1940,292
1205130,1876,371
1205140,1878,833
1205150,1751,156
1205160,841,974
1205170,1100,437
1205180,1516,764
1205190,83,270
1205200,1145,275
1205210,1924,385
1205220,398,26
1205230,1141,459
1205240,1355,323
1205250,1506,450
1205260,760,990
1205270,670,187
1205280,262,736
1205290,130,610
1205300,824,297
1205310,779,951
1205320,678,821
1205330,390,921
1205340,1065,560
1205350,1694,492
1205360,1200,311
1205370,931,898
1205380,1590,683
1205390,314,573
1205400,563,453
1205410,477,290
1205420,1248,784
1205430,1056,793
1205440,1755,196
1205450,919,912
1205460,1647,311
1205470,1254,883
1205480,1170,675
1205490,265,310
1205500,609,767
1205510,843,726
1205520,38,293
1205530,489,498
1205540,26,861
1205550,1141,330
1205560,1873,988
1205570,1921,992
1205580,1543,812
1205590,1357,671
1205600,773,767
1205610,771,657
1205620,1486,296
1205630,1568,487
1205640,76,251
1205650,1769,714
1205660,1866,462
1205670,118,293
1205680,146,251
1205690,689,526
1205700,820,563
1205710,1345,517
1205720,437,778
1205730,1927,394
1205740,124,881
1205750,1115,80
1205760,941,945
1205770,510,549
1205780,1497,690
1205790,505,464
1205800,884,903
1205810,1812,381
1205820,1541,951
1205830,1842,721
1205840,241,363
1205850,291,532
1205860,489,36
1205870,1370,531
1205880,995,852
1205890,159,795
1205900,385,256
1205910,1424,871
1205920,358,356
1205930,720,133
1205940,1163,126
1205950,924,870
1205960,287,527
1205970,237,143
1205980,288,722
1205990,970,170
1206000,510,375
1206010,808,501
1206020,1185,746
1206030,639,120
1206040,1552,969
1206050,488,468
1206060,1599,674
1206070,1836,737
1206080,1472,57
1206090,1133,871
1206100,1636,876
1206110,1601,117
1206120,474,360
1206130,1126,316
1206140,64,685
1206150,1105,53
1206160,961,821
1206170,480,283
1206180,1141,596
1206190,1856,514
1206200,406,144
1206210,1220,263
1206220,918,331
1206230,822,623
1206240,342,803
1206250,182,506
1206260,516,545
1206270,246,253
1206280,63,372
1206290,1899,209
1206300,681,384
1206310,257,861
1206320,227,792
1206330,488,273
1206340,989,645
1206350,1304,213
1206360,1255,101
1206370,225,352
1206380,404,796
1206390,36,640
1206400,86,237
1206410,1656,247
1206420,654,669
1206430,1731,376
1206440,150,387
1206450,356,537
1206460,1388,762
1206470,1948,417
1206480,936,795
1206490,1910,491
1206500,374,294
1206510,1470,137
1206520,1125,777
1206530,1551,416
1206540,1428,995
1206550,396,632
1206560,13,110
1206570,1217,678
1206580,419,547
1206590,988,695
1206600,1996,216
1206610,1787,740
1206620,739,99
1206630,201,86
1206640,835,176
1206650,425,643
1206660,610,6
1206670,290,199
1206680,1068,762
1206690,1152,90
1206700,1367,526
1206710,268,873
1206720,1456,607
1206730,725,623
1206740,1887,550
1206750,1660,463
1206760,381,248
1206770,536,536
1206780,853,441
1206790,480,749
1206800,653,1
1206810,1636,726
1206820,1184,715
1206830,1524,498
1206840,1713,795
1206850,1181,110
1206860,1985,456
1206870,1621,682
1206880,641,734
1206890,477,586
1206900,1677,208
1206910,509,173
1206920,1406,572
1206930,757,11
1206940,433,285
1206950,1856,16
1206960,1200,545
1206970,869,436
1206980,1615,149
1206990,435,658
1207000,1411,349
1207010,1758,347
1207020,1510,192
1207030,427,345
1207040,329,81
1207050,975,232
1207060,1612,189
1207070,1157,702
1207080,475,787
1207090,680,931
1207100,1457,123
1207110,1178,68
1207120,1361,503
1207130,1528,279
1207140,656,373
1207150,446,221
1207160,1515,16
1207170,1176,713
1207180,1225,940
1207190,1639,216
1207200,107,288
1207210,595,421
1207220,5,116
1207230,1982,210
1207240,857,63
1207250,465,690
1207260,1252,411
1207270,1911,762
1207280,461,109
1207290,1010,543
1207300,519,478
1207310,1330,41
1207320,199,723
1207330,814,821
1207340,1667,30
1207350,1457,614
1207360,418,367
1207370,746,967
1207380,169,657
1207390,1937,962
1207400,209,238
1207410,443,511
1207420,1838,939
1207430,680,20
1207440,943,422
1207450,26,409
1207460,943,413
1207470,1503,446
1207480,1307,204
1207490,175,84
1207500,241,144
1207510,1498,567
1207520,994,860
1207530,43,477
1207540,1010,19
1207550,149,120
1207560,1172,32
1207570,1940,855
1207580,938,794
1207590,1112,683
1207600,155,330
1207610,366,215
1207620,615,692
1207630,1677,660
1207640,480,351
1207650,1241,779
1207660,1074,412
1207670,459,340
1207680,210,261
1207690,1303,621
1207700,960,872
1207710,1840,172
1207720,1958,649
1207730,1335,541
1207740,306,55
1207750,156,352
1207760,471,383
1207770,1547,585
1207780,557,823
1207790,1705,481
1207800,1186,304
1207810,1184,371
1207820,1055,315
1207830,1230,100
1207840,1589,521
1207850,958,731
1207860,647,350
1207870,297,36
1207880,715,335
1207890,115,77
1207900,674,274
1207910,1787,71
1207920,958,859
1207930,949,251
1207940,505,347
1207950,715,982
1207960,1858,477
1207970,1846,948
1207980,281,963
1207990,987,887
1208000,1616,467
1208010,1569,936
1208020,1740,815
1208030,952,578
1208040,890,229
1208050,1003,103
1208060,1627,294
1208070,115,561
1208080,1326,428
1208090,1663,997
1208100,808,464
1208110,1108,564
1208120,38,251
1208130,1646,455
1208140,606,375
1208150,250,781
1208160,1628,937
1208170,1813,34
1208180,996,773
1208190,1383,190
1208200,1002,24
1208210,699,682
1208220,958,571
1208230,1137,138
1208240,1300,428
1208250,700,737
1208260,988,152
1208270,210,706
1208280,51,608
1208290,1885,518
1208300,1699,204
1208310,1462,825
1208320,1097,154
1208330,530,565
1208340,851,568
1208350,1845,39
1208360,806,239
1208370,157,276
1208380,866,984
1208390,1566,275
1208400,1034,861
1208410,250,243
1208420,1444,541
1208430,1701,676
1208440,908,50
1208450,1790,437
1208460,816,381
1208470,685,555
1208480,766,22
1208490,311,692
1208500,1220,743
1208510,1936,204
1208520,1387,526
1208530,1112,238
1208540,1621,596
1208550,31,336
1208560,925,467
1208570,497,610
1208580,1715,705
1208590,521,263
1208600,1608,568
1208610,167,55
1208620,1646,850
1208630,1421,586
1208640,1971,431
1208650,1752,768
1208660,1821,176
1208670,377,796
1208680,1709,802
1208690,1567,926
1208700,665,35
1208710,1609,80
1208720,32,602
1208730,1245,242
1208740,1251,617
1208750,395,342
1208760,400,688
1208770,881,767
1208780,1281,900
1208790,645,877
1208800,119,75
1208810,542,715
1208820,697,585
1208830,1583,556
1208840,1481,472
1208850,19,241
1208860,1262,637
1208870,1826,605
1208880,335,773
1208890,803,296
1208900,229,364
1208910,14,586
1208920,111,13
1208930,1528,282
1208940,1628,620
1208950,878,842
1208960,743,697
1208970,383,726
1208980,1407,706
1208990,495,131
1209000,1501,486
1209010,82,146
1209020,745,979
1209030,746,814
1209040,1422,14
1209050,1834,705
1209060,1069,117
1209070,1008,441
1209080,737,747
1209090,862,570
1209100,1887,119
1209110,48,338
1209120,765,137
1209130,49,499
1209140,1544,422
1209150,164,443
1209160,145,855
1209170,816,162
1209180,164,155
1209190,830,677
1209200,1982,82
1209210,669,943
1209220,1553,866
1209230,1873,343
1209240,96,918
1209250,910,350
1209260,1807,347
1209270,1832,145
1209280,1239,730
1209290,1498,801
1209300,704,120
1209310,1546,190
1209320,442,471
1209330,1952,584
1209340,738,714
1209350,284,523
1209360,118,367
1209370,474,60
1209380,1749,300
1209390,738,473
1209400,1792,141
1209410,432,432
1209420,813,530
1209430,282,517
1209440,68,324
1209450,601,535
1209460,238,327
1209470,801,732
1209480,1536,263
1209490,1724,201
1209500,729,659
1209510,1886,942
1209520,866,495
1209530,1168,658
1209540,1241,399
1209550,1325,815
1209560,999,516
1209570,1087,52
1209580,1392,216
1209590,601,630
1209600,1242,153
1209610,668,419
1209620,682,457
1209630,370,920
1209640,759,762
1209650,1290,253
1209660,550,965
1209670,694,376
1209680,781,290
1209690,916,798
1209700,1612,824
1209710,1065,659
1209720,1239,849
1209730,607,25
1209740,1135,105
1209750,393,334
1209760,1473,168
1209770,269,22
1209780,465,766
1209790,159,935
1209800,1768,133
1209810,425,328
1209820,1670,832
1209830,290,33
1209840,1576,589
1209850,1897,66
1209860,1862,194
1209870,1050,475
1209880,772,477
1209890,1794,766
1209900,876,597
1209910,124,530
1209920,176,206
1209930,1758,656
1209940,1738,448
1209950,303,324
1209960,304,422
1209970,1326,359
1209980,1849,742
1209990,83,875
1210000,1510,76
1210010,54,194
1210020,25,953
1210030,652,749
1210040,892,801
1210050,1066,852
1210060,876,808
1210070,12,82
1210080,291,323
1210090,381,971
1210100,139,49
1210110,1079,439
1210120,1453,518
1210130,346,378
1210140,19,315
1210150,1678,890
1210160,1286,26
1210170,879,916
1210180,568,639
1210190,1900,885
1210200,49,860
1210210,327,624
1210220,1818,907
1210230,1400,129
1210240,459,181
1210250,836,773
1210260,899,202
1210270,732,348
1210280,370,643
1210290,989,362
1210300,822,551
1210310,421,547
1210320,693,475
1210330,1695,933
1210340,994,63
1210350,1322,542
1210360,829,819
1210370,1483,887
1210380,1769,12
1210390,471,895
1210400,1541,963
1210410,259,843
1210420,77,435
1210430,1887,823
1210440,142,281
1210450,1639,990
1210460,775,378
1210470,1971,892
1210480,15,589
1210490,1407,731
1210500,59,648
1210510,1343,583
1210520,1980,396
1210530,130,760
1210540,262,174
1210550,262,86
1210560,623,398
1210570,1924,141
1210580,37,656
1210590,487,689
1210600,394,883
1210610,1896,702
1210620,692,925
1210630,571,181
1210640,1437,610
1210650,1953,786
1210660,1441,801
1210670,529,876
1210680,869,154
1210690,1552,57
1210700,772,895
1210710,980,235
1210720,561,592
1210730,91,288
1210740,437,11
1210750,824,811
1210760,886,25
1210770,1345,607
1210780,1652,710
1210790,962,49
1210800,1570,69
1210810,1624,695
1210820,1676,873
1210830,1158,164
1210840,1931,458
1210850,1417,37
1210860,1890,863
1210870,1289,666
1210880,747,85
1210890,1667,250
1210900,1310,593
1210910,1151,813
1210920,1825,292
1210930,1045,861
1210940,547,932
1210950,845,28
1210960,670,76
1210970,1260,56
1210980,256,227
1210990,352,273
1211000,824,316
1211010,1826,208
1211020,276,722
1211030,1697,30
1211040,1426,643
1211050,950,582
1211060,1025,920
1211070,265,705
1211080,687,331
1211090,776,425
1211100,946,762
1211110,995,276
1211120,1743,401
1211130,1198,664
1211140,1367,123
1211150,1426,729
1211160,1024,512
1211170,617,166
1211180,1632,726
1211190,1765,150
1211200,1659,267
1211210,165,11
1211220,259,572
1211230,546,208
1211240,1839,9
1211250,1364,613
1211260,1817,67
1211270,357,280
1211280,1680,699
1211290,1700,954
1211300,361,525
1211310,1680,124
1211320,1368,800
1211330,1495,314
1211340,1806,531
1211350,486,784
1211360,1407,483
1211370,1051,426
1211380,1916,202
1211390,688,907
1211400,1225,526
1211410,94,616
1211420,1998,965
1211430,647,811
1211440,1757,938
1211450,1513,727
1211460,1474,478
1211470,373,851
1211480,591,858
1211490,1683,694
1211500,601,824
1211510,1139,383
1211520,702,370
1211530,565,335
1211540,1943,852
1211550,464,741
1211560,395,514
1211570,1716,969
1211580,1762,84
1211590,853,123
1211600,249,887
1211610,618,324
1211620,576,434
1211630,1196,678
1211640,1442,517
1211650,1738,584
1211660,1913,77
1211670,286,631
1211680,1768,216
1211690,11,743
1211700,39,775
1211710,1798,995
1211720,1329,565
1211730,1807,672
1211740,425,747
1211750,1840,233
1211760,425,281
1211770,212,6
1211780,518,181
1211790,1183,64
1211800,1373,992
1211810,577,486
1211820,1503,502
1211830,322,682
1211840,1830,805
1211850,1606,712
1211860,553,457
1211870,1040,711
1211880,337,265
1211890,621,98
1211900,158,659
1211910,91,335
1211920,1782,920
1211930,1006,797
1211940,1628,351
1211950,1890,446
1211960,1787,53
1211970,1291,979
1211980,1704,654
1211990,1650,326
1212000,769,810
1212010,87,659
1212020,1229,60
1212030,974,850
1212040,902,876
1212050,1692,279
1212060,387,495
1212070,886,161
1212080,1484,246
1212090,14,834
1212100,1775,60
1212110,1055,148
1212120,1297,267
1212130,242,75
1212140,813,380
1212150,1030,304
1212160,57,47
1212170,620,750
1212180,762,344
1212190,119,436
1212200,1969,520
1212210,44,276
1212220,1772,765
1212230,198,261
1212240,1144,309
1212250,1014,764
1212260,731,798
1212270,1406,702
1212280,267,177
1212290,1970,769
1212300,485,516
1212310,773,576
1212320,1445,331
1212330,1503,498
1212340,1791,853
1212350,1048,334
1212360,1282,672
1212370,150,512
1212380,1915,994
1212390,1812,860
1212400,705,6
1212410,1514,870
1212420,586,790
1212430,1166,447
1212440,1614,174
1212450,830,562
1212460,921,861
1212470,692,618
1212480,1455,193
1212490,1722,688
1212500,50,392
1212510,1817,955
1212520,1481,95
1212530,983,337
1212540,1705,986
1212550,1039,694
1212560,871,853
1212570,1568,525
1212580,981,853
1212590,85,333
1212600,1632,288
1212610,1434,770
1212620,1020,734
1212630,1115,561
1212640,910,294
1212650,18,444
1212660,635,248
1212670,1138,964
1212680,1005,671
1212690,811,590
1212700,1243,638
1212710,1498,532
1212720,1473,704
1212730,1617,959
1212740,160,641
1212750,541,167
1212760,1846,268
1212770,997,234
1212780,1806,311
1212790,753,598
1212800,1070,797
1212810,1216,372
1212820,597,923
1212830,1829,302
1212840,1460,426
1212850,44,302
1212860,1082,686
1212870,204,856
1212880,302,495
1212890,1539,857
1212900,1122,559
1212910,678,348
1212920,1630,1
1212930,1343,93
1212940,127,811
1212950,1613,761
1212960,1965,158
1212970,142,609
1212980,1734,999
1212990,67,416
1213000,1784,743
1213010,826,763
1213020,851,403
1213030,1008,470
1213040,873,321
1213050,1512,710
1213060,1626,819
1213070,425,669
1213080,450,877
1213090,1094,188
1213100,1810,823
1213110,1578,883
1213120,1560,962
1213130,1820,587
1213140,21,295
1213150,1171,308
1213160,1310,777
1213170,1013,655
1213180,723,601
1213190,1399,916
1213200,606,115
1213210,1616,68
1213220,1476,315
1213230,1058,477
1213240,1283,913
1213250,34,71
1213260,1872,741
1213270,1811,345
1213280,129,839
1213290,1335,199
1213300,1678,610
1213310,228,536
1213320,524,268
1213330,1651,67
1213340,1439,899
1213350,1918,563
1213360,1134,369
1213370,363,567
1213380,805,710
1213390,538,309
1213400,1204,326
1213410,1157,315
1213420,500,606
1213430,868,784
1213440,98,728
1213450,31,479
1213460,528,435
1213470,74,379
1213480,808,462
1213490,1980,580
1213500,1466,856
1213510,427,121
1213520,454,241
1213530,1647,300
1213540,1530,453
1213550,64,537
1213560,94,734
1213570,1563,842
1213580,874,353
1213590,718,164
1213600,816,884
1213610,402,968
1213620,363,716
1213630,1978,837
1213640,1567,71
1213650,1681,376
1213660,1264,149
1213670,1937,899
1213680,1494,78
1213690,1593,196
1213700,1622,984
1213710,1276,615
1213720,15,728
1213730,1254,543
1213740,1318,473
1213750,319,252
1213760,832,756
1213770,864,193
1213780,610,695
1213790,1424,72
1213800,1428,635
1213810,1897,440
1213820,1463,872
1213830,684,189
1213840,1491,65
1213850,1858,207
1213860,1069,693
1213870,1852,619
1213880,475,454
1213890,6,734
1213900,665,430
1213910,364,446
1213920,1055,156
1213930,1956,137
1213940,1929,317
1213950,684,78
1213960,42,270
1213970,1966,929
1213980,1233,814
1213990,948,274
1214000,1096,571
1214010,1150,287
1214020,623,76
1214030,205,324
1214040,128,258
1214050,1487,615
1214060,887,266
1214070,252,449
1214080,1905,277
1214090,1011,742
1214100,1871,549
1214110,1557,101
1214120,592,974
1214130,808,641
1214140,1015,475
1214150,1971,729
1214160,1698,862
1214170,118,643
1214180,1767,965
1214190,1353,638
1214200,888,79
1214210,1626,741
1214220,1125,376
1214230,1199,848
1214240,1849,388
1214250,506,509
1214260,1626,508
1214270,1701,901
1214280,254,771
1214290,771,602
1214300,101,552
1214310,1518,925
1214320,318,843
1214330,638,821
1214340,1875,38
1214350,1976,51
1214360,730,817
1214370,1267,80
1214380,417,824
1214390,1164,684
1214400,1163,425
1214410,3,529
1214420,992,830
1214430,217,321
1214440,1335,627
1214450,1397,674
1214460,998,298
1214470,1593,801
1214480,613,105
1214490,1323,318
1214500,1326,504
1214510,1045,444
1214520,1316,962
1214530,967,155
1214540,1548,410
1214550,899,239
1214560,1852,692
1214570,1624,241
1214580,173,357
1214590,1246,319
1214600,395,623
1214610,634,376
1214620,1000,320
1214630,253,452
1214640,1446,810
1214650,1114,550
1214660,1661,481
1214670,1291,164
1214680,1358,224
1214690,360,858
1214700,1419,713
1214710,1501,181
1214720,1723,503
1214730,1779,740
1214740,249,297
1214750,182,417
1214760,1538,901
1214770,221,631
1214780,937,303
1214790,413,507
1214800,1029,204
1214810,539,397
1214820,259,341
1214830,1775,356
1214840,885,705
1214850,1218,548
1214860,1061,762
1214870,1073,168
1214880,1894,587
1214890,1849,722
1214900,1660,951
1214910,1007,617
1214920,482,247
1214930,1236,247
1214940,1349,924
1214950,990,163
1214960,328,53
1214970,1611,493
1214980,1483,47
1214990,1023,479
1215000,776,950
1215010,1082,821
1215020,745,168
1215030,377,649
1215040,769,380
1215050,580,147
1215060,623,487
1215070,359,918
1215080,889,702
1215090,477,141
1215100,1250,354
1215110,1770,525
1215120,348,9
1215130,484,343
1215140,1570,858
1215150,510,859
1215160,826,659
1215170,920,966
1215180,877,627
1215190,263,724
1215200,603,102
1215210,1180,620
1215220,834,798
1215230,256,380
1215240,619,35
1215250,1186,143
1215260,429,569
1215270,186,788
1215280,355,709
1215290,44,202
1215300,268,949
1215310,1601,134
1215320,757,397
1215330,655,169
1215340,855,540
1215350,949,338
1215360,1657,487
1215370,87,476
1215380,1454,651
1215390,720,703
1215400,1302,98
1215410,1554,862
1215420,241,335
1215430,1761,249
1215440,624,995
1215450,610,518
1215460,556,448
1215470,256,157
1215480,623,327
1215490,981,290
1215500,61,105
1215510,676,322
1215520,317,576
1215530,1059,323
1215540,611,384
1215550,389,185
1215560,162,850
1215570,1788,318
1215580,1690,614
1215590,74,123
1215600,308,790
1215610,792,648
1215620,383,806
1215630,669,683
1215640,1076,369
1215650,811,456
1215660,789,812
1215670,768,72
1215680,490,724
1215690,1502,980
1215700,827,904
1215710,1549,589
1215720,581,860
1215730,272,205
1215740,930,789
1215750,377,366
1215760,1116,945
1215770,24,812
1215780,1196,57
1215790,1605,448
1215800,811,711
1215810,745,445
1215820,864,483
1215830,1166,481
1215840,1848,985
1215850,102,191
1215860,1618,707
1215870,811,428
1215880,883,562
1215890,1568,581
1215900,1061,530
1215910,249,3
1215920,1219,8
1215930,1292,453
1215940,7,180
1215950,774,29
1215960,430,718
1215970,762,607
1215980,479,867
1215990,22,316
1216000,70,89
1216010,1422,947
1216020,1365,456
1216030,1089,545
1216040,425,910
1216050,1470,98
1216060,726,102
1216070,1249,757
1216080,808,999
1216090,1654,334
1216100,1760,877
1216110,1127,389
1216120,595,46
1216130,497,322
1216140,259,201
1216150,503,624
1216160,561,5
1216170,415,173
1216180,264,639
1216190,1558,808
1216200,705,901
1216210,650,402
1216220,75,181
1216230,148,452
1216240,1670,642
1216250,1396,636
1216260,470,804
1216270,1874,905
1216280,1621,220
1216290,132,984
1216300,1421,25
1216310,1671,906
1216320,1792,732
1216330,864,65
1216340,542,293
1216350,1363,643
1216360,359,479
1216370,1932,335
1216380,1213,34
1216390,340,781
1216400,1097,833
1216410,291,821
1216420,1916,492
1216430,906,448
1216440,198,718
1216450,1933,405
1216460,1830,357
1216470,1971,151
