value,page,position
8801200,127,731
8801210,1321,974
8801220,1499,724
8801230,180,807
8801240,1466,614
8801250,162,642
8801260,916,734
8801270,1414,133
8801280,1305,35
8801290,585,548
8801300,760,446
8801310,1160,449
8801320,1255,135
8801330,1896,885
8801340,1294,402
8801350,1573,787
8801360,1602,939
8801370,1352,637
8801380,1052,336
8801390,915,671
8801400,39,853
8801410,1689,503
8801420,1717,703
8801430,1401,573
8801440,1524,853
8801450,398,485
8801460,979,241
8801470,710,226
8801480,1994,211
8801490,1872,807
8801500,134,198
8801510,1135,2
8801520,512,800
8801530,1613,110
8801540,213,84
8801550,356,808
8801560,1284,990
8801570,411,822
8801580,1922,712
8801590,663,277
8801600,56,853
8801610,136,257
8801620,1860,633
8801630,1608,215
8801640,1441,661
8801650,1580,647
8801660,323,879
8801670,1723,411
8801680,114,281
8801690,775,605
8801700,1292,694
8801710,1975,58
8801720,1990,705
8801730,1443,225
8801740,580,185
8801750,470,993
8801760,1940,454
8801770,246,672
8801780,1755,756
8801790,1030,91
8801800,1416,348
8801810,425,618
8801820,1231,985
8801830,1337,199
8801840,751,538
8801850,1443,605
8801860,111,999
8801870,1592,121
8801880,638,870
8801890,1945,68
8801900,1502,480
8801910,1457,712
8801920,1611,751
8801930,1224,697
8801940,792,724
8801950,1926,568
8801960,1935,924
8801970,826,988
8801980,1671,417
8801990,21,443
8802000,739,887
8802010,466,785
8802020,376,604
8802030,310,268
8802040,1534,241
8802050,503,968
8802060,1274,901
8802070,1781,632
8802080,1667,756
8802090,1991,189
8802100,235,201
8802110,1938,962
8802120,650,575
8802130,473,673
8802140,531,11
8802150,1117,782
8802160,1377,862
8802170,872,480
8802180,1150,146
8802190,532,841
8802200,986,592
8802210,1037,824
8802220,72,635
8802230,1978,820
8802240,424,212
8802250,20,345
8802260,1280,497
8802270,1731,73
8802280,257,536
8802290,1270,928
8802300,1833,690
8802310,741,349
8802320,1541,779
8802330,174,641
8802340,806,592
8802350,750,769
8802360,681,505
8802370,911,374
8802380,607,413
8802390,235,504
8802400,472,472
8802410,1782,619
8802420,289,772
8802430,1300,268
8802440,1414,260
8802450,1702,10
8802460,453,977
8802470,297,588
8802480,87,736
8802490,797,686
8802500,58,673
8802510,1527,824
8802520,1340,620
8802530,1998,543
8802540,944,912
8802550,901,670
8802560,286,329
8802570,742,817
8802580,427,822
8802590,918,268
8802600,726,764
8802610,784,23
8802620,1857,35
8802630,415,327
8802640,106,277
8802650,1893,835
8802660,1561,651
8802670,831,976
8802680,840,588
8802690,1838,85
8802700,1837,524
8802710,1605,914
8802720,1592,830
8802730,886,304
8802740,987,192
8802750,1385,179
8802760,226,124
8802770,1335,18
8802780,1289,402
8802790,854,334
8802800,719,224
8802810,1789,835
8802820,322,39
8802830,1403,984
8802840,1815,647
8802850,747,174
8802860,1046,772
8802870,766,288
8802880,1833,212
8802890,119,259
8802900,1894,514
8802910,274,745
8802920,1635,922
8802930,1389,187
8802940,1124,474
8802950,193,487
8802960,319,170
8802970,1319,801
8802980,1031,899
8802990,854,969
8803000,563,523
8803010,215,314
8803020,1926,18
8803030,248,775
8803040,1196,220
8803050,117,251
8803060,24,462
8803070,800,282
8803080,128,208
8803090,217,466
8803100,1673,200
8803110,68,769
8803120,53,107
8803130,1558,321
8803140,900,827
8803150,1852,507
8803160,1260,79
8803170,1324,945
8803180,467,653
8803190,903,84
8803200,1068,504
8803210,1061,673
8803220,319,223
8803230,343,791
8803240,1402,695
8803250,744,858
8803260,185,777
8803270,1332,31
8803280,269,547
8803290,1776,206
8803300,432,680
8803310,1764,667
8803320,529,452
8803330,753,415
8803340,664,688
8803350,421,936
8803360,1124,995
8803370,1884,787
8803380,1202,2
8803390,1063,35
8803400,680,129
8803410,1885,613
8803420,1053,677
8803430,359,268
8803440,1188,590
8803450,876,742
8803460,506,488
8803470,1075,32
8803480,1162,994
8803490,625,537
8803500,1089,107
8803510,30,741
8803520,1177,67
8803530,1005,428
8803540,1569,124
8803550,101,902
8803560,226,810
8803570,499,490
8803580,1768,669
8803590,532,462
8803600,1794,45
8803610,168,525
8803620,126,237
8803630,631,47
8803640,595,199
8803650,1071,688
8803660,235,636
8803670,899,640
8803680,771,864
8803690,148,587
8803700,136,262
8803710,1787,279
8803720,673,752
8803730,396,81
8803740,956,803
8803750,1139,156
8803760,1163,171
8803770,568,814
8803780,1379,190
8803790,286,407
8803800,297,589
8803810,1791,574
8803820,1281,609
8803830,591,351
8803840,1259,385
8803850,295,772
8803860,146,986
8803870,1159,574
8803880,1189,156
8803890,166,329
8803900,346,389
8803910,764,364
8803920,1211,197
8803930,517,620
8803940,1760,972
8803950,614,274
8803960,1881,614
8803970,90,301
8803980,734,230
8803990,199,372
8804000,757,854
8804010,937,861
8804020,1758,481
8804030,441,708
8804040,561,359
8804050,576,95
8804060,228,80
8804070,763,681
8804080,377,401
8804090,560,24
8804100,1931,313
8804110,1830,80
8804120,1104,316
8804130,755,152
8804140,1331,822
8804150,74,584
8804160,1741,341
8804170,766,437
8804180,1692,725
8804190,1827,482
8804200,1881,96
8804210,1235,215
8804220,1519,844
8804230,1838,320
8804240,1466,259
8804250,215,670
8804260,233,627
8804270,1828,544
8804280,490,929
8804290,1775,138
8804300,1429,814
8804310,800,767
8804320,1118,667
8804330,1890,163
8804340,1596,753
8804350,1147,790
8804360,1404,106
8804370,1851,174
8804380,1010,344
8804390,1269,325
8804400,1329,162
8804410,861,209
8804420,1746,788
8804430,1956,309
8804440,30,751
8804450,1123,290
8804460,152,560
8804470,85,373
8804480,764,784
8804490,638,577
8804500,997,786
8804510,1981,527
8804520,845,224
8804530,54,924
8804540,1341,605
8804550,1913,393
8804560,1110,679
8804570,1591,718
8804580,1601,183
8804590,1519,285
8804600,1003,622
8804610,1193,37
8804620,309,220
8804630,1980,34
8804640,1326,661
8804650,624,418
8804660,1060,141
8804670,1279,449
8804680,1223,346
8804690,675,194
8804700,1170,767
8804710,389,85
8804720,1732,659
8804730,552,702
8804740,649,311
8804750,1189,678
8804760,1846,38
8804770,181,145
8804780,1226,457
8804790,1894,816
8804800,282,779
8804810,1600,575
8804820,1742,509
8804830,79,104
8804840,1033,782
8804850,631,930
8804860,483,24
8804870,1005,142
8804880,421,429
8804890,1089,111
8804900,256,177
8804910,240,629
8804920,1134,765
8804930,993,194
8804940,999,837
8804950,470,614
8804960,574,726
8804970,846,542
8804980,422,751
8804990,451,194
8805000,111,600
8805010,366,987
8805020,84,946
8805030,251,29
8805040,1884,902
8805050,564,592
8805060,24,607
8805070,1193,0
8805080,1316,22
8805090,1721,571
8805100,979,283
8805110,77,239
8805120,1416,353
8805130,171,374
8805140,1105,296
8805150,326,845
8805160,1539,760
8805170,1653,599
8805180,622,438
8805190,1103,396
8805200,1094,680
8805210,1566,90
8805220,1196,876
8805230,196,661
8805240,1185,161
8805250,1898,618
8805260,1524,240
8805270,1773,564
8805280,1771,50
8805290,188,975
8805300,1869,968
8805310,1480,114
8805320,248,566
8805330,1997,198
8805340,416,829
8805350,577,66
8805360,1632,921
8805370,1962,371
8805380,1598,557
8805390,852,598
8805400,1606,829
8805410,719,517
8805420,1116,972
8805430,857,729
8805440,660,32
8805450,548,264
8805460,1344,34
8805470,81,6
8805480,1994,396
8805490,1242,9
8805500,1450,105
8805510,301,356
8805520,247,131
8805530,1602,282
8805540,168,461
8805550,1689,544
8805560,659,771
8805570,225,421
8805580,1602,388
8805590,767,422
8805600,1361,365
8805610,641,1
8805620,768,704
8805630,403,920
8805640,1728,197
8805650,1226,845
8805660,924,405
8805670,563,728
8805680,1080,924
8805690,1238,186
8805700,1646,138
8805710,260,875
8805720,1064,417
8805730,1344,234
8805740,1172,210
8805750,1499,817
8805760,157,457
8805770,1206,876
8805780,914,981
8805790,863,537
8805800,323,620
8805810,1723,935
8805820,747,312
8805830,1329,176
8805840,1430,217
8805850,151,567
8805860,212,101
8805870,608,168
8805880,974,33
8805890,444,513
8805900,620,978
8805910,908,449
8805920,206,18
8805930,171,709
8805940,870,897
8805950,538,88
8805960,359,234
8805970,1713,478
8805980,1390,436
8805990,780,992
8806000,1837,311
8806010,451,391
8806020,336,248
8806030,436,196
8806040,1747,490
8806050,87,232
8806060,140,689
8806070,347,537
8806080,1782,794
8806090,1434,320
8806100,586,834
8806110,1142,314
8806120,1018,665
8806130,43,736
8806140,1950,227
8806150,1654,251
8806160,1126,407
8806170,1776,375
8806180,716,275
8806190,1279,0
8806200,166,44
8806210,1130,198
8806220,184,681
8806230,1744,523
8806240,131,419
8806250,536,22
8806260,967,660
8806270,1365,257
8806280,1870,388
8806290,1274,429
8806300,1742,963
8806310,1653,313
8806320,971,731
8806330,1161,32
8806340,1515,496
8806350,81,270
8806360,1918,692
8806370,8,753
8806380,124,75
8806390,694,385
8806400,1066,566
8806410,387,371
8806420,517,395
8806430,1921,895
8806440,1271,105
8806450,1775,525
8806460,1716,608
8806470,1891,149
8806480,1145,469
8806490,937,930
8806500,1149,910
8806510,1883,688
8806520,789,305
8806530,1696,912
8806540,1188,560
8806550,1604,294
8806560,594,599
8806570,1227,221
8806580,1208,696
8806590,1415,526
8806600,1307,815
8806610,1382,788
8806620,480,930
8806630,264,652
8806640,505,532
8806650,1684,874
8806660,695,199
8806670,1393,140
8806680,1980,52
8806690,1108,312
8806700,801,97
8806710,1145,662
8806720,1408,440
8806730,2,165
8806740,1502,812
8806750,816,615
8806760,378,616
8806770,436,302
8806780,634,626
8806790,739,265
8806800,328,406
8806810,1756,648
8806820,221,249
8806830,286,276
8806840,1777,368
8806850,1242,303
8806860,1744,942
8806870,348,154
8806880,63,940
8806890,640,286
8806900,741,745
8806910,541,918
8806920,324,113
8806930,497,201
8806940,590,989
8806950,118,936
8806960,636,440
8806970,1613,838
8806980,832,570
8806990,211,611
8807000,434,365
8807010,1898,792
8807020,589,490
8807030,978,703
8807040,1114,217
8807050,621,803
8807060,1876,315
8807070,1777,334
8807080,297,502
8807090,1562,324
8807100,1748,810
8807110,131,176
8807120,1687,828
8807130,844,98
8807140,739,915
8807150,1935,961
8807160,1014,494
8807170,1097,916
8807180,630,590
8807190,1889,292
8807200,106,79
8807210,96,614
8807220,1131,331
8807230,619,705
8807240,1840,751
8807250,10,867
8807260,406,27
8807270,837,231
8807280,582,3
8807290,887,39
8807300,1455,43
8807310,1479,580
8807320,922,879
8807330,474,671
8807340,1367,255
8807350,970,140
8807360,1482,914
8807370,965,830
8807380,1810,347
8807390,1388,262
8807400,1501,641
8807410,1758,993
8807420,485,445
8807430,951,55
8807440,846,187
8807450,8,818
8807460,907,335
8807470,1114,739
8807480,485,243
8807490,702,639
8807500,1448,798
8807510,290,902
8807520,1748,690
8807530,859,980
8807540,1293,296
8807550,1880,303
8807560,1069,497
8807570,1080,402
8807580,781,113
8807590,117,94
8807600,1385,193
8807610,302,608
8807620,1624,962
8807630,106,524
8807640,1090,721
8807650,1794,233
8807660,1216,419
8807670,1195,740
8807680,1473,23
8807690,1939,953
8807700,944,544
8807710,1717,53
8807720,27,567
8807730,139,766
8807740,1367,167
8807750,979,520
8807760,760,420
8807770,898,152
8807780,217,107
8807790,924,760
8807800,1679,871
8807810,919,594
8807820,1725,311
8807830,1870,483
8807840,1636,478
8807850,713,962
8807860,1912,164
8807870,735,142
8807880,260,288
8807890,1244,925
8807900,1566,203
8807910,446,4
8807920,357,787
8807930,412,820
8807940,1333,935
8807950,346,604
8807960,1792,316
8807970,591,607
8807980,620,254
8807990,293,841
8808000,1982,40
8808010,1207,260
8808020,1829,593
8808030,184,981
8808040,1698,812
8808050,1032,713
8808060,1911,752
8808070,1131,701
8808080,1747,100
8808090,400,510
8808100,1356,502
8808110,167,451
8808120,811,83
8808130,31,835
8808140,590,591
8808150,862,195
8808160,352,316
8808170,377,26
8808180,1642,738
8808190,339,391
8808200,1521,377
8808210,366,429
8808220,1444,847
8808230,1773,528
8808240,125,941
8808250,19,506
8808260,394,18
8808270,1575,735
8808280,221,479
8808290,1363,656
8808300,1569,329
8808310,438,638
8808320,625,762
8808330,637,757
8808340,906,313
8808350,939,55
8808360,1307,959
8808370,1282,595
8808380,1932,93
8808390,1767,509
8808400,1322,402
8808410,1839,523
8808420,1473,72
8808430,1396,714
8808440,701,322
8808450,834,697
8808460,1939,745
8808470,1094,326
8808480,111,892
8808490,871,227
8808500,113,3
8808510,1725,8
8808520,1288,656
8808530,429,54
8808540,437,823
8808550,1672,182
8808560,467,595
8808570,1673,14
8808580,1878,391
8808590,522,866
8808600,1140,204
8808610,136,388
8808620,1010,121
8808630,1006,517
8808640,228,236
8808650,1529,817
8808660,908,370
8808670,236,157
8808680,1603,113
8808690,1480,962
8808700,1280,828
8808710,98,611
8808720,1889,91
8808730,544,425
8808740,1354,156
8808750,1654,455
8808760,1147,754
8808770,241,695
8808780,946,294
8808790,404,976
8808800,1763,314
8808810,1214,328
8808820,606,124
8808830,243,890
8808840,582,814
8808850,1829,43
8808860,160,440
8808870,861,98
8808880,379,445
8808890,695,277
8808900,1526,161
8808910,144,454
8808920,1740,644
8808930,1015,268
8808940,301,363
8808950,1480,986
8808960,21,538
8808970,562,495
8808980,692,650
8808990,435,571
8809000,221,40
8809010,986,504
8809020,518,163
8809030,31,227
8809040,177,944
8809050,355,990
8809060,1297,970
8809070,1087,829
8809080,1628,423
8809090,1776,934
8809100,1448,519
8809110,7,245
8809120,1964,958
8809130,19,507
8809140,1472,3
8809150,1522,588
8809160,1320,192
8809170,1029,880
8809180,643,334
8809190,1325,999
8809200,827,281
8809210,278,655
8809220,1690,451
8809230,1316,419
8809240,972,99
8809250,1123,577
8809260,1846,835
8809270,1420,427
8809280,564,570
8809290,458,375
8809300,156,614
8809310,254,637
8809320,423,970
8809330,1569,362
8809340,919,935
8809350,946,456
8809360,1097,533
8809370,1078,261
8809380,697,309
8809390,726,360
8809400,1577,377
8809410,339,327
8809420,858,481
8809430,407,69
8809440,1788,82
8809450,646,681
8809460,346,347
8809470,1340,714
8809480,633,269
8809490,36,736
8809500,353,569
8809510,1140,622
8809520,1097,7
8809530,1444,325
8809540,413,873
8809550,1375,60
8809560,1318,540
8809570,965,876
8809580,1714,319
8809590,1757,488
8809600,1563,164
8809610,1720,645
8809620,864,585
8809630,1587,105
8809640,359,237
8809650,451,773
8809660,651,188
8809670,211,266
8809680,1441,726
8809690,1143,224
8809700,284,576
8809710,102,5
8809720,1481,187
8809730,121,543
8809740,1008,204
8809750,1216,794
8809760,519,152
8809770,1290,985
8809780,1218,707
8809790,1981,603
8809800,1880,39
8809810,1807,17
8809820,1754,403
8809830,1129,41
8809840,494,122
8809850,857,494
8809860,788,519
8809870,318,4
8809880,878,532
8809890,1558,31
8809900,1767,549
8809910,996,667
8809920,846,246
8809930,949,82
8809940,1471,185
8809950,654,894
8809960,1455,499
8809970,95,606
8809980,571,397
8809990,1721,754
8810000,1975,700
8810010,1629,1
8810020,1727,42
8810030,19,150
8810040,1236,766
8810050,657,413
8810060,887,763
8810070,1941,127
8810080,214,187
8810090,1287,396
8810100,1127,190
8810110,1464,916
8810120,240,86
8810130,355,897
8810140,80,748
8810150,362,594
8810160,1675,340
8810170,2,66
8810180,127,257
8810190,722,533
8810200,303,782
8810210,987,796
8810220,187,258
8810230,1045,218
8810240,1782,295
8810250,15,195
8810260,531,304
8810270,1904,69
8810280,189,271
8810290,1877,736
8810300,480,812
8810310,1627,570
8810320,1994,792
8810330,1223,351
8810340,1483,826
8810350,1033,855
8810360,613,419
8810370,1498,176
8810380,417,762
8810390,1551,619
8810400,1988,177
8810410,1768,239
8810420,596,830
8810430,1843,420
8810440,99,326
8810450,1942,289
8810460,761,449
8810470,385,15
8810480,1393,12
8810490,767,55
8810500,1048,448
8810510,126,457
8810520,1764,26
8810530,1593,150
8810540,1013,94
8810550,741,942
8810560,263,879
8810570,463,977
8810580,1353,983
8810590,747,473
8810600,978,700
8810610,46,562
8810620,1877,303
8810630,1328,372
8810640,878,586
8810650,772,391
8810660,1180,85
8810670,55,45
8810680,1266,381
8810690,547,416
8810700,783,86
8810710,1195,993
8810720,441,666
8810730,851,182
8810740,979,56
8810750,174,501
8810760,1191,919
8810770,49,662
8810780,1606,43
8810790,1790,10
8810800,766,575
8810810,674,340
8810820,1044,510
8810830,1358,692
8810840,1264,891
8810850,999,621
8810860,1196,101
8810870,1503,480
8810880,1836,627
8810890,446,542
8810900,1660,403
8810910,1263,110
8810920,1441,162
8810930,828,776
8810940,549,396
8810950,1627,481
8810960,426,680
8810970,1828,348
8810980,1325,452
8810990,1617,773
8811000,1937,57
8811010,312,778
8811020,301,762
8811030,330,571
8811040,1818,431
8811050,1014,674
8811060,214,884
8811070,448,296
8811080,1820,312
8811090,1405,713
8811100,1372,774
8811110,1099,501
8811120,807,235
8811130,1164,961
8811140,922,284
8811150,1720,706
8811160,1230,584
8811170,1475,740
8811180,581,598
8811190,1714,627
8811200,621,396
8811210,443,118
8811220,792,453
8811230,863,724
8811240,285,402
8811250,1160,942
8811260,485,372
8811270,1251,245
8811280,150,284
8811290,1699,4
8811300,222,83
8811310,944,548
8811320,810,102
8811330,280,378
8811340,1925,758
8811350,980,918
8811360,350,576
8811370,490,114
8811380,445,23
8811390,1935,955
8811400,1353,899
8811410,608,452
8811420,223,707
8811430,1285,791
8811440,1479,847
8811450,1104,722
8811460,1199,465
8811470,1542,20
8811480,1996,197
8811490,1457,877
8811500,180,782
8811510,1874,638
8811520,328,154
8811530,154,742
8811540,865,311
8811550,1096,802
8811560,344,366
8811570,696,156
8811580,941,971
8811590,1791,130
8811600,287,20
8811610,416,556
8811620,562,84
8811630,1544,884
8811640,1041,137
8811650,1078,823
8811660,1739,509
8811670,1547,881
8811680,1715,378
8811690,1659,751
8811700,254,477
8811710,1893,188
8811720,120,645
8811730,749,323
8811740,1387,904
8811750,1933,109
8811760,1788,43
8811770,96,455
8811780,1581,381
8811790,1398,36
8811800,1378,310
8811810,785,722
8811820,1053,842
8811830,1253,828
8811840,675,533
8811850,529,605
8811860,1828,739
8811870,576,136
8811880,1902,265
8811890,1819,192
8811900,1554,336
8811910,1441,742
8811920,1474,99
8811930,1633,106
8811940,1727,13
8811950,1907,234
8811960,1866,576
8811970,428,906
8811980,277,661
8811990,1760,993
8812000,991,929
8812010,772,888
8812020,371,368
8812030,416,103
8812040,849,211
8812050,611,830
8812060,587,977
8812070,276,775
8812080,1209,845
8812090,213,765
8812100,1146,321
8812110,1576,877
8812120,1663,965
8812130,1545,535
8812140,1715,93
8812150,327,546
8812160,1255,593
8812170,1591,379
8812180,1783,725
8812190,801,783
8812200,1250,754
8812210,862,819
8812220,369,297
8812230,541,689
8812240,332,680
8812250,1344,787
8812260,1179,829
8812270,132,215
8812280,1363,254
8812290,1701,895
8812300,1414,926
8812310,1805,480
8812320,1995,674
8812330,1141,793
8812340,559,105
8812350,90,451
8812360,938,550
8812370,408,421
8812380,1075,482
8812390,615,925
8812400,1016,346
8812410,1783,55
8812420,715,404
8812430,241,427
8812440,1728,889
8812450,1033,525
8812460,1308,512
8812470,907,447
8812480,1197,107
8812490,674,960
8812500,1506,561
8812510,1900,652
8812520,42,139
8812530,856,27
8812540,1906,56
8812550,649,427
8812560,26,311
8812570,413,993
8812580,1814,651
8812590,348,347
8812600,387,779
8812610,306,39
8812620,685,357
8812630,88,740
8812640,1262,480
8812650,1581,294
8812660,863,764
8812670,767,16
8812680,983,264
8812690,1717,899
8812700,156,542
8812710,678,560
8812720,1425,137
8812730,256,983
8812740,1287,262
8812750,751,952
8812760,622,206
8812770,434,33
8812780,1839,549
8812790,1321,785
8812800,1489,588
8812810,468,699
8812820,1546,784
8812830,528,230
8812840,521,128
8812850,1828,6
8812860,1988,23
8812870,1266,250
8812880,1741,449
8812890,753,371
8812900,688,668
8812910,1819,948
8812920,1052,439
8812930,1752,181
8812940,613,795
8812950,1875,659
8812960,695,20
8812970,1273,805
8812980,274,979
8812990,1271,573
8813000,335,656
8813010,133,779
8813020,198,594
8813030,444,902
8813040,270,700
8813050,98,346
8813060,1110,742
8813070,555,105
8813080,917,178
8813090,1952,113
8813100,1523,431
8813110,94,118
8813120,282,639
8813130,1296,340
8813140,1890,871
8813150,1972,44
8813160,299,157
8813170,1226,771
8813180,1830,927
8813190,571,553
8813200,1116,946
8813210,2000,991
8813220,904,303
8813230,1174,317
8813240,220,75
8813250,1467,233
8813260,933,39
8813270,565,457
8813280,102,532
8813290,33,692
8813300,1943,275
8813310,1755,298
8813320,271,663
8813330,762,592
8813340,1951,23
8813350,1047,5
8813360,1038,417
8813370,1757,169
8813380,1030,881
8813390,579,791
8813400,247,408
8813410,1642,104
8813420,1596,322
8813430,303,659
8813440,1685,830
8813450,1219,970
8813460,1154,717
8813470,615,251
8813480,186,569
8813490,1760,508
8813500,1997,974
8813510,628,855
8813520,268,98
8813530,1071,507
8813540,1139,461
8813550,524,918
8813560,217,968
8813570,1323,315
8813580,1186,394
8813590,1348,271
8813600,1965,614
8813610,576,360
8813620,1,135
8813630,1364,209
8813640,1095,284
8813650,186,780
8813660,371,41
8813670,1036,917
8813680,833,326
8813690,1824,124
8813700,1221,271
8813710,1392,437
8813720,833,932
8813730,1117,923
8813740,243,989
8813750,1500,858
8813760,1749,393
8813770,1376,522
8813780,76,918
8813790,1581,199
8813800,866,900
8813810,1954,929
8813820,821,829
8813830,1313,4
8813840,1120,299
8813850,1140,732
8813860,1041,233
8813870,79,122
8813880,1701,624
8813890,1469,184
8813900,1194,89
8813910,1478,637
8813920,513,997
8813930,662,308
8813940,1356,745
8813950,171,143
8813960,1564,182
8813970,632,178
8813980,1427,706
8813990,341,89
8814000,905,964
8814010,1524,532
8814020,511,378
8814030,1481,794
8814040,437,400
8814050,1545,326
8814060,1439,895
8814070,464,332
8814080,1151,775
8814090,192,918
8814100,1021,41
8814110,160,444
8814120,1730,678
8814130,785,978
8814140,996,659
8814150,1586,390
8814160,1504,434
8814170,1907,939
8814180,1484,789
8814190,936,225
8814200,1991,962
8814210,482,631
8814220,1147,329
8814230,245,44
8814240,1474,81
8814250,305,534
8814260,743,128
8814270,1842,337
8814280,1905,671
8814290,1589,391
8814300,778,621
8814310,1889,323
8814320,1265,689
8814330,760,80
8814340,182,15
8814350,1851,991
8814360,1395,14
8814370,390,196
8814380,85,581
8814390,553,544
8814400,24,711
8814410,18,170
8814420,1002,43
8814430,1835,498
8814440,924,275
8814450,937,736
8814460,1341,714
8814470,1738,639
8814480,1923,324
8814490,1176,939
8814500,1096,132
8814510,656,750
8814520,1198,984
8814530,1882,619
8814540,481,2
8814550,1615,923
8814560,1198,79
8814570,263,526
8814580,1357,929
8814590,488,763
8814600,621,528
8814610,1642,666
8814620,473,373
8814630,1206,725
8814640,1741,381
8814650,256,944
8814660,1311,561
8814670,230,661
8814680,45,520
8814690,1026,831
8814700,250,982
8814710,319,179
8814720,1584,933
8814730,522,380
8814740,887,928
8814750,1468,683
8814760,905,861
8814770,530,901
8814780,1525,79
8814790,342,606
8814800,373,732
8814810,1704,634
8814820,1607,396
8814830,61,616
8814840,1670,789
8814850,1989,568
8814860,58,758
8814870,991,788
8814880,1155,434
8814890,1481,482
8814900,441,647
8814910,926,567
8814920,123,688
8814930,113,355
8814940,810,281
8814950,1962,613
8814960,1748,775
8814970,1350,524
8814980,1006,894
8814990,1702,934
8815000,1668,242
8815010,1985,331
8815020,985,453
8815030,1038,479
8815040,1161,986
8815050,367,331
8815060,985,547
8815070,1484,534
8815080,725,672
8815090,603,655
8815100,891,109
8815110,816,114
8815120,1681,308
8815130,410,588
8815140,26,287
8815150,1578,215
8815160,1918,30
8815170,612,178
8815180,618,325
8815190,1555,524
8815200,1708,201
8815210,355,505
8815220,1455,159
8815230,1551,401
8815240,491,365
8815250,193,361
8815260,1710,807
8815270,1359,106
8815280,851,549
8815290,1719,816
8815300,199,131
8815310,1306,460
8815320,1210,386
8815330,1541,104
8815340,131,407
8815350,331,864
8815360,265,526
8815370,124,212
8815380,1782,16
8815390,1510,904
8815400,1098,892
8815410,1372,66
8815420,1853,660
8815430,171,426
8815440,786,101
8815450,211,329
8815460,782,69
8815470,937,916
8815480,642,713
8815490,1262,799
8815500,1441,925
8815510,1660,863
8815520,1507,771
8815530,1451,129
8815540,309,571
8815550,624,263
8815560,629,705
8815570,1703,89
8815580,749,618
8815590,1160,581
8815600,929,324
8815610,33,40
8815620,1601,454
8815630,380,349
8815640,1175,934
8815650,1623,263
8815660,1378,424
8815670,1418,41
8815680,273,285
8815690,883,715
8815700,1493,250
8815710,950,750
8815720,1627,391
8815730,1062,476
8815740,1456,801
8815750,1283,372
8815760,530,835
8815770,180,809
8815780,1998,323
8815790,411,233
8815800,384,857
8815810,921,514
8815820,1747,166
8815830,1387,291
8815840,1912,131
8815850,946,699
8815860,238,118
8815870,1509,500
8815880,1515,823
8815890,125,650
8815900,1833,557
8815910,1768,972
8815920,374,590
8815930,856,926
8815940,1104,182
8815950,1394,982
8815960,1803,132
8815970,620,306
8815980,90,229
8815990,849,21
8816000,871,738
8816010,1662,194
8816020,1772,567
8816030,419,369
8816040,592,570
8816050,712,169
8816060,813,435
8816070,1183,529
8816080,114,593
8816090,184,449
8816100,870,73
8816110,807,392
8816120,339,338
8816130,1581,698
8816140,217,106
8816150,1981,121
8816160,45,624
8816170,1146,348
8816180,1429,689
8816190,588,408
8816200,57,850
8816210,1358,558
8816220,615,221
8816230,329,963
8816240,84,865
8816250,685,371
8816260,880,495
8816270,1193,534
8816280,1710,267
8816290,1077,316
8816300,1049,139
8816310,113,18
8816320,499,787
8816330,1213,217
8816340,464,379
8816350,1161,230
8816360,1195,985
8816370,82,437
8816380,1424,600
8816390,838,325
8816400,48,225
8816410,1807,367
8816420,517,682
8816430,402,785
8816440,902,496
8816450,1611,600
