value,page,position
15904440,1988,595
15904450,572,470
15904460,1554,35
15904470,825,525
15904480,1647,42
15904490,370,982
15904500,1097,932
15904510,1151,771
15904520,389,726
15904530,1027,193
15904540,1180,958
15904550,214,504
15904560,227,920
15904570,749,58
15904580,1697,381
15904590,1655,112
15904600,193,537
15904610,1323,267
15904620,1687,300
15904630,792,902
15904640,721,435
15904650,1672,693
15904660,700,679
15904670,1693,421
15904680,868,823
15904690,685,705
15904700,1033,11
15904710,1007,424
15904720,1634,822
15904730,1696,304
15904740,1497,870
15904750,1346,324
15904760,213,714
15904770,1745,622
15904780,12,11
15904790,817,573
15904800,1849,323
15904810,1526,362
15904820,1060,484
15904830,1160,167
15904840,1373,450
15904850,1411,412
15904860,905,93
15904870,1476,253
15904880,1854,390
15904890,98,506
15904900,1950,20
15904910,263,349
15904920,1536,887
15904930,967,40
15904940,273,567
15904950,251,450
15904960,1478,721
15904970,225,410
15904980,625,419
15904990,1307,734
15905000,749,89
15905010,937,101
15905020,1100,268
15905030,77,39
15905040,1415,867
15905050,330,873
15905060,1393,274
15905070,176,259
15905080,1649,101
15905090,1068,739
15905100,722,272
15905110,304,169
15905120,1622,62
15905130,571,863
15905140,1944,226
15905150,1640,830
15905160,568,438
15905170,393,960
15905180,1723,743
15905190,965,779
15905200,478,312
15905210,1318,730
15905220,144,780
15905230,917,389
15905240,1997,147
15905250,971,696
15905260,16,809
15905270,1612,617
15905280,1210,359
15905290,1078,813
15905300,57,966
15905310,1766,721
15905320,1609,255
15905330,1686,285
15905340,1894,967
15905350,1663,701
15905360,1439,128
15905370,1795,56
15905380,1455,808
15905390,445,909
15905400,1815,599
15905410,1837,366
15905420,1666,179
15905430,1723,37
15905440,1244,753
15905450,456,648
15905460,812,627
15905470,340,297
15905480,1000,13
15905490,384,272
15905500,1056,167
15905510,1689,0
15905520,1771,113
15905530,1632,760
15905540,720,111
15905550,1568,858
15905560,495,932
15905570,1018,343
15905580,673,692
15905590,580,667
15905600,1950,631
15905610,1041,423
15905620,48,857
15905630,1016,155
15905640,1506,742
15905650,996,41
15905660,1590,876
15905670,606,275
15905680,1696,215
15905690,976,529
15905700,59,913
15905710,878,60
15905720,1147,905
15905730,128,314
15905740,1304,918
15905750,335,56
15905760,1157,435
15905770,1890,799
15905780,351,248
15905790,41,571
15905800,1494,275
15905810,1951,644
15905820,228,588
15905830,769,128
15905840,258,846
15905850,998,572
15905860,863,312
15905870,81,431
15905880,1946,681
15905890,3,459
15905900,421,797
15905910,1950,332
15905920,248,50
15905930,891,43
15905940,743,314
15905950,539,590
15905960,1849,502
15905970,1741,229
15905980,1331,291
15905990,1923,869
15906000,541,487
15906010,575,901
15906020,1419,279
15906030,604,378
15906040,1753,163
15906050,895,94
15906060,1024,840
15906070,1237,684
15906080,1722,183
15906090,184,899
15906100,4,842
15906110,649,878
15906120,643,332
15906130,1758,845
15906140,22,850
15906150,697,159
15906160,420,102
15906170,212,216
15906180,957,145
15906190,1479,364
15906200,1020,663
15906210,1932,130
15906220,7,246
15906230,718,745
15906240,1729,36
15906250,1513,373
15906260,77,496
15906270,1648,908
15906280,356,192
15906290,1519,263
15906300,1325,938
15906310,1997,718
15906320,1581,242
15906330,1713,359
15906340,1855,318
15906350,1653,982
15906360,978,798
15906370,865,785
15906380,1165,820
15906390,1633,422
15906400,767,9
15906410,283,374
15906420,1211,448
15906430,1921,31
15906440,269,400
15906450,1256,381
15906460,421,155
15906470,707,183
15906480,867,872
15906490,1155,445
15906500,957,932
15906510,688,720
15906520,79,660
15906530,271,819
15906540,1280,514
15906550,326,998
15906560,1202,437
15906570,49,273
15906580,40,181
15906590,523,493
15906600,919,58
15906610,1088,632
15906620,806,435
15906630,1087,142
15906640,138,492
15906650,1994,684
15906660,954,312
15906670,1926,355
15906680,211,614
15906690,423,740
15906700,1658,345
15906710,1808,768
15906720,1180,352
15906730,102,594
15906740,1482,663
15906750,1785,542
15906760,521,871
15906770,1610,56
15906780,1798,579
15906790,1618,239
15906800,772,928
15906810,589,686
15906820,1200,158
15906830,923,655
15906840,879,846
15906850,1433,923
15906860,252,76
15906870,621,200
15906880,1023,905
15906890,419,416
15906900,233,539
15906910,1962,497
15906920,355,731
15906930,1545,407
15906940,741,734
15906950,1643,632
15906960,1965,751
15906970,1558,522
15906980,860,742
15906990,810,557
15907000,1907,426
15907010,661,278
15907020,1596,934
15907030,1429,948
15907040,1207,913
15907050,1230,9
15907060,30,57
15907070,1013,500
15907080,591,813
15907090,178,26
15907100,1308,427
15907110,498,386
15907120,176,309
15907130,779,114
15907140,1889,563
15907150,130,540
15907160,1693,640
15907170,1778,263
15907180,962,550
15907190,1950,786
15907200,1498,850
15907210,1024,725
15907220,762,273
15907230,227,190
15907240,1951,129
15907250,960,294
15907260,1425,501
15907270,1051,355
15907280,771,678
15907290,1067,509
15907300,995,637
15907310,1875,567
15907320,857,947
15907330,458,194
15907340,457,240
15907350,919,712
15907360,1053,660
15907370,1278,902
15907380,1970,614
15907390,820,291
15907400,460,461
15907410,1480,637
15907420,874,824
15907430,397,4
15907440,950,237
15907450,1433,358
15907460,875,944
15907470,1275,159
15907480,895,644
15907490,408,170
15907500,1176,675
15907510,1043,863
15907520,93,544
15907530,1523,318
15907540,47,941
15907550,529,335
15907560,1029,81
15907570,554,184
15907580,1834,558
15907590,118,644
15907600,68,531
15907610,734,82
15907620,290,63
15907630,358,243
15907640,1354,52
15907650,687,989
15907660,567,582
15907670,565,610
15907680,81,177
15907690,1440,403
15907700,1222,322
15907710,1446,907
15907720,1126,31
15907730,471,193
15907740,1232,419
15907750,232,292
15907760,1961,919
15907770,1496,646
15907780,1333,847
15907790,754,601
15907800,1586,31
15907810,1462,84
15907820,1870,461
15907830,1620,607
15907840,891,704
15907850,1551,982
15907860,734,524
15907870,1742,171
15907880,1736,0
15907890,1875,654
15907900,715,87
15907910,1878,866
15907920,43,40
15907930,571,955
15907940,1443,765
15907950,1486,936
15907960,938,929
15907970,1501,694
15907980,976,769
15907990,1158,873
15908000,721,719
15908010,706,990
15908020,240,389
15908030,1663,630
15908040,335,50
15908050,1009,892
15908060,744,330
15908070,1310,867
15908080,2000,126
15908090,513,405
15908100,1311,849
15908110,1909,805
15908120,167,466
15908130,1609,110
15908140,1890,463
15908150,1432,908
15908160,881,812
15908170,1730,473
15908180,190,81
15908190,905,164
15908200,1493,994
15908210,1832,339
15908220,1819,826
15908230,708,944
15908240,1534,875
15908250,445,978
15908260,979,702
15908270,1932,439
15908280,1484,481
15908290,1996,31
15908300,558,23
15908310,1748,320
15908320,1752,3
15908330,1687,831
15908340,870,753
15908350,777,793
15908360,477,618
15908370,372,589
15908380,704,541
15908390,95,483
15908400,813,864
15908410,711,102
15908420,1452,812
15908430,1052,41
15908440,1768,968
15908450,26,459
15908460,26,90
15908470,160,781
15908480,1739,287
15908490,511,959
15908500,1741,407
15908510,934,898
15908520,1052,149
15908530,105,845
15908540,1074,745
15908550,587,755
15908560,342,658
15908570,676,945
15908580,995,60
15908590,1605,725
15908600,218,544
15908610,11,718
15908620,895,413
15908630,1181,720
15908640,1364,655
15908650,1748,211
15908660,1052,746
15908670,49,132
15908680,1291,948
15908690,1665,144
15908700,131,182
15908710,1086,212
15908720,1483,98
15908730,1576,478
15908740,1334,27
15908750,207,912
15908760,715,460
15908770,1699,247
15908780,613,532
15908790,721,716
15908800,1994,851
15908810,520,704
15908820,1840,331
15908830,1685,400
15908840,1617,294
15908850,1951,499
15908860,1604,776
15908870,1197,528
15908880,1350,465
15908890,1382,585
15908900,1489,941
15908910,1705,192
15908920,1997,966
15908930,1510,668
15908940,241,942
15908950,1831,856
15908960,1104,691
15908970,817,883
15908980,1138,84
15908990,81,962
15909000,1322,666
15909010,528,20
15909020,1225,450
15909030,1278,449
15909040,190,492
15909050,162,829
15909060,1179,571
15909070,1043,627
15909080,1350,825
15909090,1093,853
15909100,741,498
15909110,1052,111
15909120,1483,68
15909130,1521,727
15909140,864,805
15909150,1635,963
15909160,663,550
15909170,612,398
15909180,849,141
15909190,954,245
15909200,1461,579
15909210,1832,520
15909220,403,693
15909230,955,47
15909240,959,511
15909250,1836,926
15909260,1103,603
15909270,576,305
15909280,58,684
15909290,1216,462
15909300,968,244
15909310,1168,855
15909320,979,82
15909330,540,254
15909340,9,753
15909350,1153,189
15909360,1882,157
15909370,151,582
15909380,1327,979
15909390,132,736
15909400,1534,215
15909410,18,284
15909420,617,792
15909430,1259,709
15909440,335,853
15909450,164,402
15909460,463,12
15909470,1410,721
15909480,1500,127
15909490,559,658
15909500,115,263
15909510,328,950
15909520,1075,116
15909530,246,702
15909540,1846,166
15909550,956,478
15909560,1128,652
15909570,587,926
15909580,614,289
15909590,1486,248
15909600,293,494
15909610,1766,57
15909620,456,380
15909630,129,385
15909640,1324,288
15909650,142,662
15909660,180,426
15909670,1562,60
15909680,765,776
15909690,1671,356
15909700,219,149
15909710,953,560
15909720,1895,586
15909730,158,763
15909740,975,25
15909750,1945,443
15909760,1713,442
15909770,729,230
15909780,521,29
15909790,919,816
15909800,1122,793
15909810,737,204
15909820,1095,305
15909830,1101,368
15909840,1375,693
15909850,626,407
15909860,106,162
15909870,983,876
15909880,719,896
15909890,1710,552
15909900,420,828
15909910,557,330
15909920,1752,392
15909930,1903,304
15909940,1054,921
15909950,513,999
15909960,578,900
15909970,168,687
15909980,494,639
15909990,634,933
15910000,242,41
15910010,1607,190
15910020,1943,778
15910030,509,802
15910040,393,754
15910050,1216,659
15910060,978,536
15910070,1037,331
15910080,512,264
15910090,1632,637
15910100,910,633
15910110,1529,621
15910120,1014,398
15910130,453,940
15910140,1373,376
15910150,896,215
15910160,1160,587
15910170,409,937
15910180,24,828
15910190,72,264
15910200,1678,920
15910210,178,343
15910220,1849,590
15910230,832,427
15910240,1017,699
15910250,135,60
15910260,1375,902
15910270,1145,995
15910280,745,811
15910290,1541,233
15910300,1402,624
15910310,275,511
15910320,1450,403
15910330,584,142
15910340,215,353
15910350,204,651
15910360,1006,581
15910370,1835,289
15910380,1163,105
15910390,699,658
15910400,269,79
15910410,60,564
15910420,1635,92
15910430,1883,679
15910440,747,12
15910450,1908,543
15910460,336,428
15910470,813,106
15910480,88,31
15910490,1032,870
15910500,1484,203
15910510,335,829
15910520,1514,565
15910530,118,306
15910540,130,4
15910550,487,481
15910560,965,2
15910570,1505,99
15910580,425,482
15910590,1076,50
15910600,767,584
15910610,516,100
15910620,1244,929
15910630,515,102
15910640,669,190
15910650,638,413
15910660,369,408
15910670,1985,149
15910680,1533,876
15910690,122,619
15910700,468,477
15910710,41,703
15910720,1698,199
15910730,1177,581
15910740,1020,256
15910750,1023,696
15910760,1353,70
15910770,1589,123
15910780,877,802
15910790,1144,431
15910800,948,435
15910810,1189,176
15910820,863,828
15910830,770,104
15910840,1563,634
15910850,1513,642
15910860,1688,661
15910870,1490,716
15910880,1434,332
15910890,913,141
15910900,1724,766
15910910,862,830
15910920,657,798
15910930,194,191
15910940,690,216
15910950,217,5
15910960,1716,671
15910970,1806,584
15910980,1992,920
15910990,1220,472
15911000,868,815
15911010,1369,430
15911020,401,409
15911030,1032,352
15911040,1679,42
15911050,1567,192
15911060,987,458
15911070,637,730
15911080,604,975
15911090,1572,534
15911100,1055,823
15911110,1400,791
15911120,1626,501
15911130,1685,285
15911140,1385,480
15911150,250,659
15911160,1333,232
15911170,136,716
15911180,1639,295
15911190,1127,657
15911200,1057,776
15911210,1781,334
15911220,95,64
15911230,1993,285
15911240,602,49
15911250,93,896
15911260,975,225
15911270,1144,558
15911280,1264,505
15911290,1483,157
15911300,362,376
15911310,1050,162
15911320,250,113
15911330,1390,81
15911340,1974,722
15911350,765,66
15911360,1859,477
15911370,168,940
15911380,337,195
15911390,762,424
15911400,70,390
15911410,1656,611
15911420,1065,43
15911430,499,666
15911440,1765,679
15911450,1524,683
15911460,282,700
15911470,1928,23
15911480,920,457
15911490,353,407
15911500,1984,737
15911510,230,118
15911520,1256,645
15911530,1299,805
15911540,368,176
15911550,509,141
15911560,735,210
15911570,260,16
15911580,957,831
15911590,295,578
15911600,1044,578
15911610,1459,42
15911620,657,950
15911630,599,129
15911640,1949,72
15911650,480,936
15911660,1021,20
15911670,1885,319
15911680,1031,751
15911690,146,128
15911700,362,231
15911710,347,259
15911720,683,347
15911730,432,998
15911740,1031,203
15911750,454,592
15911760,1847,346
15911770,1766,545
15911780,1523,645
15911790,238,712
15911800,1759,997
15911810,712,710
15911820,1780,998
15911830,1199,557
15911840,703,350
15911850,832,328
15911860,700,789
15911870,1542,377
15911880,911,282
15911890,1360,680
15911900,1673,798
15911910,900,883
15911920,327,595
15911930,158,6
15911940,88,447
15911950,975,373
15911960,554,173
15911970,364,777
15911980,1662,180
15911990,1572,965
15912000,915,474
15912010,243,166
15912020,981,563
15912030,1057,227
15912040,1995,736
15912050,1436,499
15912060,921,394
15912070,1451,174
15912080,1769,172
15912090,1161,776
15912100,863,632
15912110,316,335
15912120,1036,862
15912130,340,579
15912140,268,84
15912150,1918,393
15912160,1329,53
15912170,1,545
15912180,531,949
15912190,325,979
15912200,1291,542
15912210,713,752
15912220,1702,714
15912230,941,305
15912240,1361,44
15912250,1459,621
15912260,74,490
15912270,1571,954
15912280,1381,237
15912290,552,692
15912300,667,208
15912310,1422,785
15912320,893,710
15912330,553,315
15912340,1282,515
15912350,1759,499
15912360,1845,138
15912370,838,786
15912380,1184,911
15912390,353,143
15912400,153,820
15912410,1936,435
15912420,225,26
15912430,1762,311
15912440,1138,566
15912450,1848,850
15912460,254,361
15912470,1198,646
15912480,1797,510
15912490,1432,409
15912500,527,905
15912510,1998,441
15912520,252,110
15912530,1696,560
15912540,96,280
15912550,833,984
15912560,1726,314
15912570,853,865
15912580,661,663
15912590,1741,664
15912600,165,794
15912610,376,526
15912620,525,24
15912630,762,431
15912640,34,707
15912650,1381,56
15912660,1090,663
15912670,196,425
15912680,1668,44
15912690,264,634
15912700,409,520
15912710,769,892
15912720,457,241
15912730,278,285
15912740,597,123
15912750,1804,876
15912760,94,491
15912770,1953,814
15912780,1339,934
15912790,134,804
15912800,1922,376
15912810,1379,770
15912820,1925,684
15912830,885,892
15912840,1649,915
15912850,1040,480
15912860,1865,920
15912870,628,377
15912880,362,829
15912890,1664,142
15912900,145,467
15912910,1328,417
15912920,972,239
15912930,686,978
15912940,1804,433
15912950,1806,468
15912960,1459,462
15912970,1040,911
15912980,593,877
15912990,610,533
15913000,1226,537
15913010,593,689
15913020,1245,146
15913030,1375,202
15913040,399,675
15913050,285,259
15913060,470,742
15913070,278,429
15913080,1978,150
15913090,1973,348
15913100,462,421
15913110,1838,402
15913120,1843,677
15913130,409,944
15913140,1027,936
15913150,1865,332
15913160,111,132
15913170,312,619
15913180,1398,852
15913190,1665,27
15913200,451,411
15913210,1929,111
15913220,106,179
15913230,1828,721
15913240,1790,637
15913250,907,705
15913260,657,643
15913270,144,965
15913280,136,204
15913290,1594,464
15913300,1094,79
15913310,89,592
15913320,1258,488
15913330,63,767
15913340,283,589
15913350,206,98
15913360,441,795
15913370,1308,567
15913380,41,980
15913390,126,893
15913400,245,287
15913410,1420,292
15913420,319,251
15913430,1102,945
15913440,1663,921
15913450,784,564
15913460,881,370
15913470,788,45
15913480,679,515
15913490,1852,675
15913500,1297,933
15913510,1742,796
15913520,829,52
15913530,1582,95
15913540,621,718
15913550,1175,969
15913560,821,600
15913570,1702,231
15913580,1809,406
15913590,1665,7
15913600,1236,746
15913610,347,657
15913620,1610,46
15913630,1457,529
15913640,1127,434
15913650,1315,47
15913660,1666,723
15913670,1486,76
15913680,88,404
15913690,285,449
15913700,1793,211
15913710,1428,473
15913720,1416,380
15913730,678,451
15913740,1002,667
15913750,407,691
15913760,147,555
15913770,2000,260
15913780,1554,500
15913790,115,623
15913800,233,862
15913810,116,655
15913820,171,947
15913830,860,171
15913840,1200,257
15913850,1841,12
15913860,1420,125
15913870,2,225
15913880,466,569
15913890,71,538
15913900,1906,721
15913910,2,886
15913920,1602,480
15913930,1216,105
15913940,465,654
15913950,815,544
15913960,740,949
15913970,1393,416
15913980,685,168
15913990,1300,577
15914000,1729,975
15914010,1819,609
15914020,555,43
15914030,1565,563
15914040,183,700
15914050,1008,67
15914060,1290,889
15914070,1486,500
15914080,1643,222
15914090,1130,766
15914100,789,643
15914110,129,288
15914120,1015,860
15914130,682,407
15914140,455,190
15914150,1018,782
15914160,966,180
15914170,1391,226
15914180,284,639
15914190,1251,283
15914200,395,782
15914210,1371,285
15914220,267,702
15914230,1231,103
15914240,754,371
15914250,1496,593
15914260,1440,981
15914270,589,561
15914280,444,945
15914290,481,202
15914300,1368,195
15914310,197,615
15914320,856,798
15914330,1795,953
15914340,393,927
15914350,1315,398
15914360,1790,925
15914370,1931,691
15914380,949,155
15914390,652,649
15914400,347,661
15914410,1541,359
15914420,1825,206
15914430,250,893
15914440,670,155
15914450,504,560
15914460,1693,242
15914470,1540,324
15914480,1250,319
15914490,1085,294
15914500,679,391
15914510,1568,949
15914520,233,983
15914530,526,44
15914540,1400,718
15914550,106,29
15914560,1754,678
15914570,298,195
15914580,680,100
15914590,1313,205
15914600,761,113
15914610,346,675
15914620,1842,99
15914630,1995,540
15914640,1787,60
15914650,688,427
15914660,55,751
15914670,1859,832
15914680,856,887
15914690,542,803
15914700,1793,124
15914710,146,202
15914720,1409,479
15914730,1714,31
15914740,347,551
15914750,743,701
15914760,439,221
15914770,346,582
15914780,1447,511
15914790,253,599
15914800,435,867
15914810,1777,530
15914820,1974,118
15914830,201,307
15914840,1158,272
15914850,141,171
15914860,1186,501
15914870,1003,530
15914880,1502,968
15914890,586,215
15914900,1401,472
15914910,1209,482
15914920,637,422
15914930,1898,626
15914940,71,254
15914950,565,772
15914960,422,284
15914970,461,982
15914980,1237,981
15914990,194,734
15915000,903,799
15915010,239,121
15915020,780,573
15915030,897,338
15915040,1726,831
15915050,1920,994
15915060,1809,306
15915070,680,9
15915080,1293,516
15915090,1701,978
15915100,1414,511
15915110,826,527
15915120,1146,303
15915130,1615,138
15915140,1988,140
15915150,25,183
15915160,617,649
15915170,653,636
15915180,517,405
15915190,669,250
15915200,347,165
15915210,1448,143
15915220,747,7
15915230,906,421
15915240,1121,470
15915250,1744,822
15915260,1863,121
15915270,1228,266
15915280,1585,697
15915290,855,417
15915300,929,815
15915310,1040,250
15915320,445,419
15915330,238,473
15915340,405,955
15915350,1870,437
15915360,339,618
15915370,1891,211
15915380,1444,125
15915390,747,836
15915400,923,644
15915410,151,504
15915420,1037,199
15915430,217,684
15915440,1315,442
15915450,1364,829
15915460,1811,413
15915470,1199,940
15915480,478,911
15915490,1955,880
15915500,1851,154
15915510,1568,116
15915520,1002,616
15915530,1248,870
15915540,1580,575
15915550,798,707
15915560,528,331
15915570,1801,62
15915580,525,763
15915590,810,422
15915600,1078,187
15915610,750,439
15915620,478,113
15915630,520,742
15915640,299,131
15915650,97,30
15915660,1109,71
15915670,731,796
15915680,1685,175
15915690,1792,619
15915700,434,771
15915710,1101,802
15915720,1570,271
15915730,769,130
15915740,231,10
15915750,1965,722
15915760,1175,942
15915770,1517,830
15915780,621,415
15915790,1906,160
15915800,1772,367
15915810,612,17
15915820,1082,28
15915830,467,298
15915840,1463,542
15915850,134,192
15915860,503,30
15915870,27,385
15915880,1124,672
15915890,666,816
15915900,486,977
15915910,1243,831
15915920,1153,417
15915930,1446,760
15915940,466,432
15915950,77,866
15915960,1385,557
15915970,1207,339
15915980,1555,694
15915990,1659,394
15916000,1148,5
15916010,167,719
15916020,419,584
15916030,1123,108
15916040,1484,154
15916050,1587,169
15916060,1374,537
15916070,320,684
15916080,1667,349
15916090,1107,888
15916100,23,900
15916110,1457,818
15916120,474,445
15916130,889,243
15916140,1701,104
15916150,1526,848
15916160,1507,968
15916170,106,730
15916180,1950,104
15916190,752,92
15916200,1298,886
15916210,1577,47
15916220,1903,819
15916230,362,684
15916240,253,661
15916250,1078,404
15916260,668,867
15916270,465,59
15916280,764,535
15916290,291,364
15916300,1121,258
15916310,458,599
15916320,410,17
15916330,456,434
15916340,719,761
15916350,399,53
15916360,153,562
15916370,1687,661
15916380,1629,912
15916390,225,470
15916400,789,712
15916410,1763,954
15916420,607,195
15916430,1918,269
15916440,239,562
