value,page,position
17101920,1994,357
17101930,616,926
17101940,1729,261
17101950,911,136
17101960,1976,382
17101970,1928,193
17101980,95,106
17101990,366,978
17102000,1400,22
17102010,944,137
17102020,495,530
17102030,473,122
17102040,918,594
17102050,748,142
17102060,1069,647
17102070,1395,498
17102080,224,891
17102090,784,522
17102100,792,105
17102110,903,565
17102120,837,541
17102130,1293,43
17102140,412,322
17102150,1517,380
17102160,212,111
17102170,1169,637
17102180,428,883
17102190,1082,156
17102200,936,99
17102210,546,560
17102220,615,326
17102230,1127,918
17102240,1561,304
17102250,1378,956
17102260,1437,325
17102270,582,346
17102280,1406,814
17102290,1007,90
17102300,1778,264
17102310,1823,329
17102320,1229,854
17102330,1071,56
17102340,1302,507
17102350,1208,142
17102360,1488,643
17102370,1060,162
17102380,752,475
17102390,446,904
17102400,1351,710
17102410,1737,578
17102420,1450,391
17102430,1478,456
17102440,1393,325
17102450,418,724
17102460,793,594
17102470,141,638
17102480,482,455
17102490,1766,316
17102500,922,73
17102510,947,48
17102520,1498,4
17102530,44,275
17102540,1077,344
17102550,823,820
17102560,949,626
17102570,922,25
17102580,843,931
17102590,149,220
17102600,880,57
17102610,445,866
17102620,1334,274
17102630,869,972
17102640,805,49
17102650,573,46
17102660,894,540
17102670,1200,208
17102680,1314,808
17102690,429,645
17102700,815,789
17102710,1747,609
17102720,337,558
17102730,343,272
17102740,569,396
17102750,290,10
17102760,508,383
17102770,917,344
17102780,865,768
17102790,232,364
17102800,1233,312
17102810,1777,256
17102820,1686,157
17102830,541,266
17102840,1026,367
17102850,1264,290
17102860,891,518
17102870,626,353
17102880,459,809
17102890,98,713
17102900,1528,716
17102910,535,723
17102920,735,978
17102930,1799,107
17102940,1582,14
17102950,1982,137
17102960,1399,855
17102970,721,5
17102980,1340,726
17102990,951,739
17103000,1913,76
17103010,1219,514
17103020,1884,609
17103030,65,7
17103040,1904,469
17103050,1077,855
17103060,1430,671
17103070,1403,646
17103080,1162,878
17103090,1202,265
17103100,480,221
17103110,76,124
17103120,65,415
17103130,1245,870
17103140,1169,19
17103150,915,160
17103160,707,888
17103170,937,156
17103180,1795,719
17103190,1117,592
17103200,295,632
17103210,177,982
17103220,148,440
17103230,751,728
17103240,127,932
17103250,353,766
17103260,1438,800
17103270,118,739
17103280,781,643
17103290,97,899
17103300,1251,77
17103310,1113,272
17103320,1628,328
17103330,1163,388
17103340,1009,708
17103350,1846,206
17103360,1404,862
17103370,779,350
17103380,600,875
17103390,505,18
17103400,36,764
17103410,43,958
17103420,1169,307
17103430,308,635
17103440,1385,543
17103450,824,724
17103460,1756,783
17103470,191,895
17103480,608,644
17103490,1018,246
17103500,1440,250
17103510,1508,259
17103520,388,470
17103530,967,77
17103540,190,906
17103550,250,657
17103560,1887,0
17103570,958,283
17103580,957,414
17103590,1740,174
17103600,1916,639
17103610,498,704
17103620,868,461
17103630,217,411
17103640,567,973
17103650,365,610
17103660,1474,689
17103670,343,291
17103680,1446,857
17103690,707,127
17103700,144,802
17103710,1569,461
17103720,1090,623
17103730,868,173
17103740,1987,359
17103750,5,196
17103760,1586,857
17103770,1667,371
17103780,640,748
17103790,511,346
17103800,1472,813
17103810,1541,33
17103820,117,621
17103830,175,680
17103840,1777,964
17103850,393,975
17103860,1421,298
17103870,621,874
17103880,1726,888
17103890,18,810
17103900,554,390
17103910,941,393
17103920,150,954
17103930,918,877
17103940,1427,138
17103950,215,446
17103960,1001,405
17103970,1180,60
17103980,10,129
17103990,429,126
17104000,765,132
17104010,470,641
17104020,1397,114
17104030,855,610
17104040,977,613
17104050,238,385
17104060,1651,967
17104070,704,956
17104080,157,984
17104090,139,614
17104100,1865,744
17104110,1804,747
17104120,601,772
17104130,1134,362
17104140,874,867
17104150,895,675
17104160,1114,651
17104170,1748,879
17104180,270,461
17104190,1169,45
17104200,52,92
17104210,356,502
17104220,752,752
17104230,1848,955
17104240,160,529
17104250,238,758
17104260,1152,762
17104270,1032,792
17104280,1663,469
17104290,26,891
17104300,888,541
17104310,1953,443
17104320,1600,675
17104330,1109,838
17104340,481,530
17104350,468,867
17104360,1558,771
17104370,489,226
17104380,1359,328
17104390,865,408
17104400,897,571
17104410,1988,725
17104420,747,706
17104430,1423,620
17104440,166,235
17104450,372,433
17104460,448,95
17104470,1460,11
17104480,1494,679
17104490,1508,13
17104500,441,69
17104510,1364,185
17104520,1061,12
17104530,1357,575
17104540,849,547
17104550,1094,512
17104560,747,859
17104570,1320,445
17104580,765,144
17104590,1490,201
17104600,872,333
17104610,1091,751
17104620,976,697
17104630,1445,808
17104640,879,306
17104650,1039,974
17104660,936,959
17104670,1163,493
17104680,1885,885
17104690,268,149
17104700,1515,488
17104710,1906,419
17104720,1517,957
17104730,1126,665
17104740,791,696
17104750,1828,355
17104760,167,546
17104770,131,389
17104780,1867,756
17104790,1420,483
17104800,783,172
17104810,711,895
17104820,475,181
17104830,579,278
17104840,1611,777
17104850,810,841
17104860,228,483
17104870,1610,421
17104880,1744,569
17104890,742,49
17104900,1466,135
17104910,701,963
17104920,1554,186
17104930,1107,108
17104940,1430,288
17104950,567,475
17104960,1978,431
17104970,234,435
17104980,1000,760
17104990,1036,871
17105000,584,925
17105010,1475,386
17105020,768,472
17105030,1333,845
17105040,1344,215
17105050,1771,151
17105060,680,50
17105070,1081,474
17105080,1583,195
17105090,37,256
17105100,1293,374
17105110,377,945
17105120,880,865
17105130,1240,690
17105140,100,890
17105150,811,88
17105160,1185,257
17105170,5,953
17105180,1385,976
17105190,39,863
17105200,974,404
17105210,1600,178
17105220,1198,297
17105230,1,84
17105240,672,302
17105250,897,429
17105260,1534,275
17105270,122,82
17105280,1439,229
17105290,769,868
17105300,1540,810
17105310,1640,893
17105320,1006,160
17105330,850,193
17105340,1023,838
17105350,1814,994
17105360,1737,907
17105370,1469,322
17105380,1960,899
17105390,1061,770
17105400,140,422
17105410,1987,743
17105420,1312,66
17105430,928,784
17105440,1664,43
17105450,471,157
17105460,1200,611
17105470,785,575
17105480,326,480
17105490,1372,907
17105500,1403,554
17105510,1692,151
17105520,1136,548
17105530,305,236
17105540,828,60
17105550,168,702
17105560,1197,396
17105570,1898,622
17105580,1048,719
17105590,1804,575
17105600,808,780
17105610,489,193
17105620,1111,759
17105630,937,34
17105640,471,857
17105650,1653,222
17105660,1184,26
17105670,1120,738
17105680,1234,762
17105690,1285,572
17105700,1986,242
17105710,1115,71
17105720,753,736
17105730,1233,148
17105740,1905,208
17105750,819,574
17105760,812,112
17105770,1251,19
17105780,1541,800
17105790,501,254
17105800,441,8
17105810,415,526
17105820,1331,782
17105830,940,702
17105840,159,958
17105850,1862,280
17105860,1919,103
17105870,699,555
17105880,952,356
17105890,571,371
17105900,1037,201
17105910,495,677
17105920,963,977
17105930,941,87
17105940,1477,896
17105950,1038,396
17105960,1197,181
17105970,273,343
17105980,581,641
17105990,654,906
17106000,68,101
17106010,1511,919
17106020,45,916
17106030,514,510
17106040,523,785
17106050,339,642
17106060,1559,350
17106070,1721,304
17106080,807,84
17106090,88,467
17106100,307,706
17106110,1374,695
17106120,1561,394
17106130,542,279
17106140,1476,249
17106150,1824,135
17106160,1555,950
17106170,1725,867
17106180,1700,656
17106190,954,64
17106200,1130,45
17106210,1121,638
17106220,1131,552
17106230,153,57
17106240,623,654
17106250,183,927
17106260,636,231
17106270,876,184
17106280,458,418
17106290,396,14
17106300,1388,761
17106310,1873,128
17106320,1423,546
17106330,1843,672
17106340,1814,984
17106350,1272,393
17106360,1867,857
17106370,817,47
17106380,1923,80
17106390,39,340
17106400,1869,191
17106410,1964,368
17106420,107,636
17106430,1575,481
17106440,1783,374
17106450,1602,996
17106460,795,568
17106470,1248,950
17106480,1247,590
17106490,1101,922
17106500,1964,559
17106510,141,626
17106520,1356,824
17106530,760,870
17106540,166,664
17106550,1483,436
17106560,171,762
17106570,1825,313
17106580,1397,581
17106590,1752,757
17106600,761,871
17106610,1288,24
17106620,440,709
17106630,1575,616
17106640,925,738
17106650,914,218
17106660,1899,442
17106670,690,247
17106680,1664,862
17106690,1146,706
17106700,1168,532
17106710,675,945
17106720,527,265
17106730,158,236
17106740,680,832
17106750,531,366
17106760,326,488
17106770,1822,763
17106780,667,741
17106790,1556,440
17106800,456,210
17106810,636,759
17106820,1356,749
17106830,249,393
17106840,77,972
17106850,673,577
17106860,1095,558
17106870,269,133
17106880,1363,426
17106890,1894,701
17106900,1552,866
17106910,1036,530
17106920,345,230
17106930,117,166
17106940,1118,570
17106950,695,268
17106960,133,190
17106970,1678,108
17106980,417,155
17106990,1422,430
17107000,255,820
17107010,1009,889
17107020,1811,184
17107030,356,405
17107040,1736,493
17107050,757,996
17107060,377,284
17107070,1698,622
17107080,609,534
17107090,1312,280
17107100,385,707
17107110,1064,482
17107120,986,455
17107130,548,59
17107140,385,479
17107150,853,715
17107160,1307,539
17107170,587,841
17107180,1647,520
17107190,1176,330
17107200,566,474
17107210,1438,656
17107220,1562,917
17107230,1921,795
17107240,1293,130
17107250,892,645
17107260,1651,170
17107270,1725,894
17107280,648,190
17107290,1748,910
17107300,802,260
17107310,449,214
17107320,1478,32
17107330,194,722
17107340,76,257
17107350,679,747
17107360,1846,729
17107370,555,738
17107380,117,327
17107390,1021,208
17107400,1495,121
17107410,1964,171
17107420,1460,870
17107430,1614,550
17107440,1415,542
17107450,769,696
17107460,83,348
17107470,1658,856
17107480,246,851
17107490,337,660
17107500,1639,83
17107510,349,982
17107520,1448,854
17107530,818,224
17107540,1771,365
17107550,528,439
17107560,1308,135
17107570,1215,850
17107580,1282,808
17107590,1474,432
17107600,757,17
17107610,846,260
17107620,1900,446
17107630,1967,145
17107640,1066,307
17107650,1925,720
17107660,466,921
17107670,1955,111
17107680,1560,766
17107690,1821,964
17107700,1076,715
17107710,1352,396
17107720,1818,812
17107730,1093,423
17107740,363,507
17107750,1336,7
17107760,889,342
17107770,1895,920
17107780,1887,977
17107790,1000,164
17107800,1671,896
17107810,1342,313
17107820,1077,802
17107830,693,633
17107840,1504,527
17107850,1027,99
17107860,640,714
17107870,848,231
17107880,797,459
17107890,202,445
17107900,1275,140
17107910,586,366
17107920,509,487
17107930,666,812
17107940,856,466
17107950,26,704
17107960,1700,681
17107970,1465,804
17107980,1935,2
17107990,888,711
17108000,633,614
17108010,1204,184
17108020,1493,229
17108030,198,69
17108040,1054,364
17108050,1474,959
17108060,798,258
17108070,763,427
17108080,683,245
17108090,262,351
17108100,756,887
17108110,1754,87
17108120,1066,525
17108130,1023,357
17108140,33,787
17108150,522,965
17108160,1369,32
17108170,1972,836
17108180,307,261
17108190,1197,536
17108200,58,407
17108210,1747,544
17108220,519,304
17108230,1520,207
17108240,632,355
17108250,91,100
17108260,521,341
17108270,497,981
17108280,764,441
17108290,650,796
17108300,945,339
17108310,1990,981
17108320,1243,265
17108330,769,778
17108340,1313,213
17108350,1769,195
17108360,1593,243
17108370,1381,718
17108380,739,795
17108390,549,40
17108400,667,566
17108410,1955,655
17108420,1329,245
17108430,1633,41
17108440,520,549
17108450,16,464
17108460,1860,506
17108470,307,800
17108480,1632,494
17108490,1295,804
17108500,1103,490
17108510,64,191
17108520,534,6
17108530,924,547
17108540,1166,697
17108550,1974,355
17108560,634,391
17108570,1072,161
17108580,1454,20
17108590,1145,192
17108600,869,322
17108610,661,588
17108620,103,477
17108630,1183,696
17108640,727,42
17108650,1865,70
17108660,680,230
17108670,488,886
17108680,1400,271
17108690,1544,893
17108700,718,537
17108710,1229,489
17108720,1804,311
17108730,739,682
17108740,476,323
17108750,477,51
17108760,931,279
17108770,1236,584
17108780,1660,410
17108790,834,556
17108800,1483,109
17108810,157,671
17108820,1409,958
17108830,151,580
17108840,1648,557
17108850,292,522
17108860,524,402
17108870,898,530
17108880,1104,342
17108890,447,378
17108900,1699,48
17108910,834,761
17108920,1266,920
17108930,631,243
17108940,13,545
17108950,247,891
17108960,1576,888
17108970,1900,922
17108980,1432,769
17108990,1115,474
17109000,1991,166
17109010,250,523
17109020,1481,27
17109030,762,900
17109040,182,250
17109050,159,41
17109060,233,351
17109070,1593,353
17109080,941,772
17109090,1931,634
17109100,359,21
17109110,1788,79
17109120,1523,620
17109130,1928,621
17109140,1014,185
17109150,950,703
17109160,1344,197
17109170,1378,244
17109180,143,875
17109190,1273,868
17109200,1268,855
17109210,227,708
17109220,835,739
17109230,53,886
17109240,207,272
17109250,1309,858
17109260,1441,533
17109270,1050,639
17109280,747,798
17109290,864,174
17109300,133,632
17109310,1816,377
17109320,119,162
17109330,601,314
17109340,133,787
17109350,1922,421
17109360,501,296
17109370,35,885
17109380,1012,119
17109390,937,966
17109400,112,458
17109410,1928,761
17109420,1525,546
17109430,1316,991
17109440,1282,880
17109450,647,788
17109460,1197,294
17109470,1198,15
17109480,1181,810
17109490,400,864
17109500,211,691
17109510,824,879
17109520,1868,42
17109530,432,605
17109540,1824,341
17109550,550,380
17109560,425,725
17109570,1944,30
17109580,23,732
17109590,531,794
17109600,424,338
17109610,1710,888
17109620,1842,22
17109630,1542,157
17109640,403,194
17109650,950,540
17109660,1252,768
17109670,531,635
17109680,731,952
17109690,534,702
17109700,1746,944
17109710,1025,200
17109720,125,258
17109730,1436,239
17109740,33,236
17109750,329,596
17109760,1871,71
17109770,1713,883
17109780,534,866
17109790,1480,672
17109800,1467,12
17109810,1484,88
17109820,943,686
17109830,1950,510
17109840,1143,572
17109850,1928,362
17109860,1894,657
17109870,392,124
17109880,269,867
17109890,1781,171
17109900,603,450
17109910,1751,636
17109920,229,68
17109930,616,372
17109940,1315,175
17109950,1761,693
17109960,1614,904
17109970,681,117
17109980,1535,959
17109990,1975,356
17110000,987,871
17110010,754,893
17110020,1577,78
17110030,913,702
17110040,586,441
17110050,1752,553
17110060,927,527
17110070,446,388
17110080,1786,577
17110090,596,401
17110100,9,898
17110110,731,961
17110120,1998,190
17110130,365,523
17110140,1061,396
17110150,924,740
17110160,379,737
17110170,169,97
17110180,836,539
17110190,1156,479
17110200,615,721
17110210,638,954
17110220,602,172
17110230,1,434
17110240,264,770
17110250,1297,406
17110260,1537,1
17110270,1403,842
17110280,1477,92
17110290,883,835
17110300,208,527
17110310,1721,833
17110320,114,405
17110330,501,147
17110340,1303,691
17110350,117,714
17110360,869,891
17110370,1125,635
17110380,1460,905
17110390,660,469
17110400,215,753
17110410,1154,997
17110420,524,346
17110430,1593,364
17110440,90,810
17110450,229,847
17110460,1209,298
17110470,1207,285
17110480,1345,699
17110490,1529,753
17110500,1322,221
17110510,1370,168
17110520,1398,271
17110530,1098,82
17110540,50,906
17110550,883,33
17110560,1707,833
17110570,1468,622
17110580,411,709
17110590,873,671
17110600,1874,328
17110610,869,408
17110620,1915,250
17110630,1832,945
17110640,223,149
17110650,1913,650
17110660,419,12
17110670,465,8
17110680,1184,948
17110690,1633,622
17110700,850,691
17110710,1825,918
17110720,1163,918
17110730,1815,824
17110740,323,956
17110750,748,199
17110760,1347,848
17110770,886,885
17110780,1827,592
17110790,1755,799
17110800,1077,254
17110810,179,662
17110820,1548,424
17110830,94,767
17110840,884,616
17110850,1108,18
17110860,398,845
17110870,766,266
17110880,134,422
17110890,460,704
17110900,1452,424
17110910,389,524
17110920,1819,959
17110930,274,42
17110940,1517,936
17110950,1725,313
17110960,782,495
17110970,71,509
17110980,172,923
17110990,897,474
17111000,623,635
17111010,1310,305
17111020,983,92
17111030,1109,478
17111040,1572,153
17111050,867,923
17111060,568,716
17111070,1742,323
17111080,7,768
17111090,32,884
17111100,1872,273
17111110,805,64
17111120,1893,373
17111130,780,528
17111140,706,948
17111150,836,32
17111160,1510,948
17111170,760,217
17111180,210,816
17111190,922,89
17111200,1872,882
17111210,910,684
17111220,1176,121
17111230,514,109
17111240,1203,462
17111250,1376,301
17111260,106,27
17111270,1379,572
17111280,416,83
17111290,1525,905
17111300,116,122
17111310,1147,260
17111320,797,503
17111330,1895,83
17111340,1985,70
17111350,369,554
17111360,891,488
17111370,1040,209
17111380,1605,391
17111390,328,716
17111400,187,992
17111410,532,120
17111420,1701,383
17111430,201,176
17111440,1367,171
17111450,1759,703
17111460,876,864
17111470,1081,2
17111480,1629,230
17111490,1563,280
17111500,605,661
17111510,1795,380
17111520,167,355
17111530,1174,778
17111540,113,726
17111550,1844,6
17111560,1062,808
17111570,35,806
17111580,1195,487
17111590,1011,921
17111600,92,736
17111610,1983,945
17111620,1726,815
17111630,680,690
17111640,1395,318
17111650,1888,334
17111660,1073,89
17111670,1731,384
17111680,790,715
17111690,34,163
17111700,1178,17
17111710,1914,65
17111720,201,702
17111730,471,2
17111740,1232,965
17111750,491,217
17111760,545,812
17111770,1719,496
17111780,1492,467
17111790,812,784
17111800,978,609
17111810,1363,297
17111820,458,810
17111830,162,835
17111840,533,214
17111850,1329,759
17111860,1999,854
17111870,1747,909
17111880,477,207
17111890,1887,525
17111900,1787,440
17111910,1805,305
17111920,1592,22
17111930,1649,136
17111940,1734,295
17111950,1681,135
17111960,486,708
17111970,337,788
17111980,45,100
17111990,616,120
17112000,1946,738
17112010,628,234
17112020,20,200
17112030,659,740
17112040,943,480
17112050,1897,959
17112060,1612,500
17112070,1602,79
17112080,1025,755
17112090,1854,648
17112100,495,904
17112110,1390,20
17112120,1164,806
17112130,888,585
17112140,1000,107
17112150,573,2
17112160,1172,951
17112170,34,184
17112180,98,465
17112190,1207,938
17112200,509,473
17112210,1649,730
17112220,333,618
17112230,935,605
17112240,624,790
17112250,331,482
17112260,645,512
17112270,1676,638
17112280,901,381
17112290,249,159
17112300,383,140
17112310,1251,785
17112320,1704,157
17112330,748,662
17112340,1036,908
17112350,1678,808
17112360,301,428
17112370,1324,588
17112380,1826,985
17112390,509,120
17112400,13,844
17112410,1259,478
17112420,440,673
17112430,961,165
17112440,1101,289
17112450,1256,113
17112460,391,711
17112470,1348,26
17112480,99,289
17112490,1977,260
17112500,589,351
17112510,894,799
17112520,967,832
17112530,84,701
17112540,162,901
17112550,1242,421
17112560,375,430
17112570,1718,258
17112580,458,359
17112590,1189,405
17112600,1833,236
17112610,1009,462
17112620,833,260
17112630,1675,624
17112640,994,764
17112650,176,560
17112660,535,896
17112670,1071,368
17112680,28,677
17112690,984,0
17112700,1387,274
17112710,1320,83
17112720,877,192
17112730,1882,296
17112740,756,684
17112750,1174,396
17112760,190,965
17112770,1011,317
17112780,1465,527
17112790,1817,105
17112800,1676,161
17112810,1090,349
17112820,339,372
17112830,1697,511
17112840,1945,648
17112850,903,552
17112860,1024,928
17112870,1527,834
17112880,1550,138
17112890,1125,670
17112900,931,226
17112910,1751,701
17112920,1506,587
17112930,1080,103
17112940,984,706
17112950,1412,902
17112960,1256,148
17112970,624,317
17112980,1122,796
17112990,411,881
17113000,366,85
17113010,1053,414
17113020,1627,24
17113030,882,707
17113040,989,928
17113050,1827,101
17113060,1704,250
17113070,302,790
17113080,1891,908
17113090,308,322
17113100,686,500
17113110,240,32
17113120,573,587
17113130,1659,68
17113140,1190,315
17113150,1406,83
17113160,6,623
17113170,439,769
17113180,1181,938
17113190,1225,23
17113200,1365,57
17113210,855,276
17113220,1147,570
17113230,1514,448
17113240,595,324
17113250,174,954
17113260,721,61
17113270,185,779
17113280,1710,942
17113290,464,753
17113300,215,280
17113310,300,509
17113320,134,811
17113330,1313,413
17113340,1609,574
17113350,630,479
17113360,177,478
17113370,1880,500
17113380,1723,478
17113390,389,321
17113400,194,202
17113410,1285,461
17113420,738,540
17113430,1539,944
17113440,493,739
17113450,19,242
17113460,370,189
17113470,1185,276
17113480,743,592
17113490,1494,840
17113500,1508,596
17113510,1325,962
17113520,79,599
17113530,1657,257
17113540,605,711
17113550,359,354
17113560,1961,362
17113570,1184,830
17113580,1844,705
17113590,1738,248
17113600,309,109
17113610,1069,483
17113620,912,512
17113630,1069,505
17113640,1361,605
17113650,1674,792
17113660,79,798
17113670,1653,798
17113680,1423,749
17113690,375,786
17113700,764,97
17113710,1381,625
17113720,1721,335
17113730,1703,168
17113740,1309,981
17113750,1829,624
17113760,64,224
17113770,1951,514
17113780,1992,884
17113790,1976,73
17113800,441,199
17113810,701,190
17113820,630,874
17113830,1027,178
17113840,982,345
17113850,349,547
17113860,1198,522
17113870,1570,913
17113880,891,722
17113890,644,506
17113900,418,106
17113910,1276,210
17113920,861,257
17113930,1466,842
17113940,1390,457
17113950,783,680
17113960,546,463
17113970,1678,76
17113980,1869,575
17113990,164,347
17114000,646,527
17114010,1746,524
17114020,1099,64
17114030,957,450
17114040,1524,511
17114050,110,840
17114060,1950,198
17114070,1860,695
17114080,1231,311
17114090,1778,349
17114100,669,799
17114110,1231,228
17114120,1140,169
17114130,405,809
17114140,1575,346
17114150,243,616
17114160,36,259
17114170,1608,393
17114180,1770,226
17114190,1976,154
17114200,1625,907
17114210,141,221
17114220,999,405
17114230,701,850
17114240,1677,634
17114250,687,73
17114260,351,324
17114270,1194,215
17114280,1531,818
17114290,541,779
17114300,1443,491
17114310,1691,991
17114320,1261,182
17114330,1811,414
17114340,1806,237
17114350,1959,289
17114360,186,617
17114370,1154,275
17114380,365,181
17114390,1879,531
17114400,508,577
17114410,1474,445
17114420,1358,110
17114430,1348,921
17114440,1728,140
17114450,1072,470
17114460,1644,681
17114470,1446,593
17114480,670,681
17114490,770,348
17114500,1691,820
17114510,1773,389
17114520,1832,232
17114530,389,681
17114540,1490,531
17114550,1901,711
17114560,1245,72
17114570,1732,484
17114580,1975,972
17114590,515,303
17114600,314,616
17114610,135,827
17114620,884,799
17114630,1609,961
17114640,1224,787
17114650,240,31
17114660,1442,23
17114670,207,762
17114680,537,644
17114690,337,671
17114700,1371,21
17114710,1199,467
17114720,79,332
17114730,1514,440
17114740,1696,987
17114750,370,851
17114760,1228,501
17114770,602,384
17114780,405,392
17114790,1204,502
17114800,1759,989
17114810,451,951
17114820,583,78
17114830,33,838
17114840,866,637
17114850,1389,508
17114860,1726,418
17114870,1016,828
17114880,1382,290
17114890,1884,690
17114900,1211,648
17114910,743,937
17114920,1890,616
17114930,1788,821
17114940,1934,831
17114950,16,35
17114960,1028,348
17114970,555,306
17114980,1068,340
17114990,523,796
17115000,1695,419
17115010,1313,511
17115020,905,685
17115030,996,986
17115040,718,4
17115050,1066,279
17115060,1518,123
17115070,1497,924
17115080,1181,40
17115090,466,926
17115100,503,496
17115110,1657,786
17115120,1324,511
17115130,806,775
17115140,1633,850
17115150,1364,959
17115160,1525,59
17115170,823,407
17115180,814,2
17115190,917,340
17115200,515,227
17115210,1015,294
17115220,531,607
17115230,152,75
17115240,386,457
17115250,1425,857
17115260,955,775
17115270,564,485
17115280,297,925
17115290,1493,584
17115300,304,581
17115310,1741,177
17115320,1117,237
17115330,1535,167
17115340,786,926
17115350,1353,288
17115360,562,504
17115370,1743,635
17115380,1453,86
17115390,214,390
17115400,1148,747
17115410,1428,312
17115420,668,45
17115430,509,852
17115440,1333,676
17115450,692,999
17115460,1778,211
17115470,137,369
17115480,1279,466
17115490,1011,285
17115500,1598,648
17115510,1645,505
17115520,1127,234
17115530,57,31
17115540,1924,811
17115550,1116,354
17115560,1081,192
17115570,1186,942
17115580,1043,952
17115590,1039,321
17115600,1885,896
17115610,1764,491
17115620,1847,354
17115630,996,607
17115640,117,596
17115650,1801,754
17115660,842,619
17115670,325,185
17115680,168,899
17115690,965,607
17115700,1013,317
17115710,957,371
17115720,701,572
17115730,1593,925
17115740,1041,274
17115750,1942,714
17115760,1986,666
17115770,956,976
17115780,63,415
17115790,852,622
17115800,647,872
17115810,738,771
17115820,777,897
17115830,676,101
17115840,100,507
17115850,896,124
17115860,1358,498
17115870,701,371
17115880,871,612
17115890,1367,395
17115900,1827,24
17115910,861,760
17115920,773,696
17115930,1774,265
17115940,57,407
17115950,377,915
17115960,782,264
17115970,249,489
17115980,278,499
17115990,867,40
17116000,233,48
17116010,386,831
17116020,305,933
17116030,636,130
17116040,616,850
17116050,1041,477
17116060,619,668
17116070,1489,979
17116080,809,387
17116090,1260,174
17116100,858,797
17116110,275,147
17116120,443,823
17116130,819,655
17116140,692,353
17116150,1508,208
17116160,1803,787
17116170,1014,28
17116180,1637,341
17116190,1472,565
17116200,424,921
17116210,1207,590
17116220,1142,239
17116230,343,58
17116240,866,240
17116250,78,462
17116260,1749,918
17116270,1202,696
17116280,1782,58
17116290,824,834
17116300,1670,904
17116310,1932,125
17116320,749,436
17116330,1874,607
17116340,1413,516
17116350,191,684
17116360,756,128
17116370,723,924
17116380,404,536
17116390,1932,231
17116400,880,931
17116410,1517,138
17116420,810,826
17116430,321,836
17116440,920,806
