value,page,position
12506320,957,296
12506330,434,856
12506340,85,391
12506350,1553,537
12506360,951,325
12506370,1814,766
12506380,22,195
12506390,386,502
12506400,646,532
12506410,19,895
12506420,1144,679
12506430,101,986
12506440,761,178
12506450,1282,12
12506460,391,715
12506470,553,320
12506480,976,157
12506490,133,381
12506500,1768,169
12506510,1519,491
12506520,1005,712
12506530,436,263
12506540,219,961
12506550,277,795
12506560,532,937
12506570,1171,208
12506580,1433,395
12506590,1715,450
12506600,66,460
12506610,939,467
12506620,1935,572
12506630,641,469
12506640,1126,40
12506650,1081,897
12506660,1576,83
12506670,474,381
12506680,708,930
12506690,901,572
12506700,945,386
12506710,1718,231
12506720,1011,225
12506730,1290,906
12506740,500,218
12506750,761,526
12506760,31,54
12506770,1672,697
12506780,301,78
12506790,293,993
12506800,555,941
12506810,146,463
12506820,973,762
12506830,465,417
12506840,647,539
12506850,1189,403
12506860,903,392
12506870,1948,770
12506880,1087,543
12506890,1649,460
12506900,1148,888
12506910,801,668
12506920,975,577
12506930,664,190
12506940,1589,523
12506950,997,305
12506960,499,465
12506970,1246,569
12506980,1845,74
12506990,504,719
12507000,1713,873
12507010,1050,154
12507020,1836,517
12507030,602,978
12507040,1230,205
12507050,285,706
12507060,341,609
12507070,1379,999
12507080,240,656
12507090,412,927
12507100,358,864
12507110,481,871
12507120,1594,830
12507130,325,508
12507140,1037,651
12507150,1887,310
12507160,1129,293
12507170,1453,679
12507180,283,319
12507190,1196,686
12507200,1254,298
12507210,722,935
12507220,509,660
12507230,1469,288
12507240,653,462
12507250,1324,789
12507260,1038,472
12507270,1321,427
12507280,739,313
12507290,451,86
12507300,1533,708
12507310,1143,74
12507320,955,97
12507330,783,967
12507340,873,491
12507350,562,788
12507360,505,958
12507370,1401,920
12507380,1216,787
12507390,375,832
12507400,102,563
12507410,646,984
12507420,112,5
12507430,1511,455
12507440,859,496
12507450,803,857
12507460,219,929
12507470,1155,59
12507480,1572,296
12507490,377,918
12507500,1387,94
12507510,409,300
12507520,1498,495
12507530,150,400
12507540,915,105
12507550,714,800
12507560,1488,773
12507570,725,106
12507580,1149,182
12507590,1217,259
12507600,906,18
12507610,1546,98
12507620,508,877
12507630,110,545
12507640,177,983
12507650,585,423
12507660,431,87
12507670,372,971
12507680,1600,588
12507690,674,874
12507700,1687,951
12507710,511,801
12507720,459,836
12507730,1198,932
12507740,1096,830
12507750,1912,792
12507760,1727,239
12507770,265,328
12507780,1382,45
12507790,870,287
12507800,1504,156
12507810,1650,273
12507820,1931,427
12507830,901,1
12507840,239,648
12507850,1407,559
12507860,872,4
12507870,71,715
12507880,375,478
12507890,1178,139
12507900,1243,506
12507910,14,992
12507920,1680,39
12507930,219,172
12507940,1223,913
12507950,113,772
12507960,1542,291
12507970,1253,743
12507980,1997,959
12507990,1443,213
12508000,1350,105
12508010,570,577
12508020,1084,785
12508030,1534,820
12508040,129,484
12508050,312,704
12508060,1235,776
12508070,938,405
12508080,983,650
12508090,1236,312
12508100,1450,238
12508110,1735,640
12508120,1738,552
12508130,1043,625
12508140,820,960
12508150,472,803
12508160,801,360
12508170,96,979
12508180,308,575
12508190,1198,73
12508200,612,704
12508210,1223,520
12508220,893,863
12508230,149,86
12508240,331,427
12508250,760,47
12508260,93,971
12508270,1758,103
12508280,454,133
12508290,1925,840
12508300,876,191
12508310,1194,407
12508320,329,94
12508330,1992,243
12508340,1519,261
12508350,777,913
12508360,1038,495
12508370,1788,66
12508380,1690,472
12508390,725,134
12508400,304,585
12508410,1285,462
12508420,1253,52
12508430,69,882
12508440,884,682
12508450,27,739
12508460,316,143
12508470,914,434
12508480,923,858
12508490,368,1
12508500,210,825
12508510,802,755
12508520,383,490
12508530,207,14
12508540,1738,868
12508550,1757,791
12508560,538,479
12508570,696,345
12508580,91,25
12508590,235,999
12508600,318,276
12508610,408,860
12508620,1832,180
12508630,1502,349
12508640,97,267
12508650,1000,248
12508660,1206,452
12508670,1167,630
12508680,1061,615
12508690,1285,413
12508700,1657,942
12508710,1398,345
12508720,1846,561
12508730,493,839
12508740,1399,377
12508750,1653,850
12508760,1416,830
12508770,1946,872
12508780,1724,651
12508790,608,338
12508800,1401,999
12508810,638,108
12508820,441,390
12508830,1135,998
12508840,1283,602
12508850,310,188
12508860,763,724
12508870,21,182
12508880,887,687
12508890,362,289
12508900,458,732
12508910,1544,490
12508920,695,94
12508930,14,194
12508940,324,972
12508950,1705,749
12508960,1118,101
12508970,172,437
12508980,1259,355
12508990,419,42
12509000,610,269
12509010,877,287
12509020,769,120
12509030,523,994
12509040,851,753
12509050,361,128
12509060,1708,955
12509070,268,919
12509080,388,182
12509090,303,420
12509100,590,788
12509110,1060,976
12509120,1515,452
12509130,458,522
12509140,403,172
12509150,88,513
12509160,957,121
12509170,972,818
12509180,1196,253
12509190,732,104
12509200,1823,195
12509210,1253,86
12509220,398,367
12509230,848,71
12509240,1838,809
12509250,1964,311
12509260,923,378
12509270,1533,251
12509280,1369,43
12509290,925,154
12509300,570,361
12509310,376,704
12509320,1012,352
12509330,1006,208
12509340,2,48
12509350,269,490
12509360,1848,691
12509370,1562,149
12509380,1637,930
12509390,1144,74
12509400,877,397
12509410,664,596
12509420,278,342
12509430,1274,657
12509440,443,401
12509450,440,179
12509460,1122,765
12509470,472,918
12509480,1155,648
12509490,1544,704
12509500,632,513
12509510,242,82
12509520,515,596
12509530,1017,722
12509540,1221,209
12509550,460,370
12509560,325,538
12509570,279,712
12509580,447,327
12509590,484,118
12509600,140,627
12509610,244,150
12509620,1770,119
12509630,1202,166
12509640,1560,272
12509650,602,860
12509660,1142,913
12509670,851,272
12509680,572,252
12509690,846,559
12509700,1337,864
12509710,655,744
12509720,189,229
12509730,1164,96
12509740,987,452
12509750,573,422
12509760,215,995
12509770,1831,951
12509780,1700,953
12509790,1585,43
12509800,1099,549
12509810,746,402
12509820,1637,736
12509830,450,638
12509840,1066,963
12509850,846,814
12509860,138,62
12509870,667,925
12509880,1293,586
12509890,391,100
12509900,1980,366
12509910,96,104
12509920,801,160
12509930,981,390
12509940,1315,964
12509950,1812,556
12509960,1948,600
12509970,737,98
12509980,1356,671
12509990,659,276
12510000,1215,863
12510010,1490,785
12510020,991,741
12510030,1147,855
12510040,1559,412
12510050,1918,751
12510060,1409,700
12510070,1968,946
12510080,1145,915
12510090,1198,879
12510100,458,995
12510110,1006,930
12510120,1071,137
12510130,356,54
12510140,1982,368
12510150,628,839
12510160,1083,737
12510170,597,6
12510180,1159,801
12510190,1791,763
12510200,691,672
12510210,694,122
12510220,1942,639
12510230,1921,901
12510240,1083,246
12510250,391,17
12510260,1760,357
12510270,1198,309
12510280,113,630
12510290,1825,456
12510300,226,375
12510310,85,900
12510320,344,119
12510330,1536,513
12510340,717,828
12510350,1496,472
12510360,1029,274
12510370,1766,46
12510380,250,299
12510390,60,326
12510400,1644,61
12510410,1307,689
12510420,154,311
12510430,824,253
12510440,178,489
12510450,1506,664
12510460,1212,286
12510470,995,359
12510480,915,325
12510490,1176,232
12510500,659,773
12510510,1991,547
12510520,1570,866
12510530,1805,173
12510540,179,869
12510550,796,405
12510560,528,477
12510570,1312,479
12510580,691,22
12510590,2000,961
12510600,1671,24
12510610,1074,11
12510620,794,104
12510630,301,799
12510640,1121,350
12510650,338,260
12510660,739,756
12510670,948,137
12510680,1178,584
12510690,106,436
12510700,320,920
12510710,1462,349
12510720,1991,827
12510730,579,514
12510740,1800,571
12510750,1453,55
12510760,618,737
12510770,847,616
12510780,1851,252
12510790,226,596
12510800,1748,443
12510810,434,896
12510820,654,661
12510830,294,853
12510840,1684,435
12510850,641,983
12510860,308,924
12510870,1539,600
12510880,1573,715
12510890,1063,237
12510900,1766,329
12510910,1203,412
12510920,318,456
12510930,1220,631
12510940,1364,945
12510950,1674,147
12510960,1561,410
12510970,1146,623
12510980,949,19
12510990,1916,700
12511000,1869,933
12511010,1087,887
12511020,1063,676
12511030,742,195
12511040,1738,807
12511050,905,929
12511060,863,598
12511070,1679,544
12511080,426,771
12511090,635,444
12511100,1575,256
12511110,1127,810
12511120,1793,94
12511130,648,430
12511140,185,894
12511150,1384,887
12511160,836,999
12511170,35,219
12511180,262,894
12511190,958,156
12511200,262,576
12511210,407,660
12511220,70,144
12511230,1865,44
12511240,61,102
12511250,220,750
12511260,1609,90
12511270,101,590
12511280,34,312
12511290,589,128
12511300,1959,169
12511310,1143,403
12511320,1450,398
12511330,1996,424
12511340,458,40
12511350,1076,582
12511360,110,386
12511370,933,723
12511380,966,475
12511390,6,822
12511400,1769,705
12511410,1928,868
12511420,398,879
12511430,965,763
12511440,241,147
12511450,161,331
12511460,762,695
12511470,1621,867
12511480,1323,342
12511490,794,929
12511500,883,430
12511510,1955,151
12511520,640,149
12511530,1283,414
12511540,575,45
12511550,1146,232
12511560,92,181
12511570,292,17
12511580,436,120
12511590,1410,385
12511600,639,560
12511610,1717,578
12511620,710,934
12511630,54,71
12511640,1144,923
12511650,450,426
12511660,1393,930
12511670,1595,347
12511680,342,82
12511690,1903,45
12511700,1338,295
12511710,398,52
12511720,985,123
12511730,1379,701
12511740,1985,439
12511750,583,976
12511760,1100,479
12511770,26,660
12511780,674,599
12511790,1104,368
12511800,1972,222
12511810,623,32
12511820,1553,292
12511830,177,261
12511840,363,71
12511850,1097,145
12511860,1904,226
12511870,159,773
12511880,1778,11
12511890,1131,668
12511900,13,582
12511910,675,221
12511920,1615,345
12511930,1890,3
12511940,1313,907
12511950,1635,821
12511960,1630,487
12511970,1144,916
12511980,659,14
12511990,421,144
12512000,1355,330
12512010,103,620
12512020,830,929
12512030,1807,986
12512040,1424,836
12512050,1348,827
12512060,1403,991
12512070,553,735
12512080,1479,623
12512090,129,617
12512100,1076,113
12512110,977,520
12512120,185,765
12512130,1525,372
12512140,383,696
12512150,940,199
12512160,1980,641
12512170,1305,360
12512180,1872,220
12512190,1240,264
12512200,1417,269
12512210,1516,837
12512220,653,382
12512230,1162,17
12512240,1983,196
12512250,534,600
12512260,1335,540
12512270,803,703
12512280,797,32
12512290,372,384
12512300,1459,864
12512310,1424,658
12512320,1738,185
12512330,1659,276
12512340,1637,459
12512350,331,820
12512360,1902,2
12512370,1037,704
12512380,1416,239
12512390,1623,610
12512400,66,804
12512410,1507,668
12512420,1293,324
12512430,1901,987
12512440,717,60
12512450,1815,937
12512460,1008,624
12512470,1308,961
12512480,1986,17
12512490,61,884
12512500,1569,147
12512510,1075,424
12512520,1923,967
12512530,1182,340
12512540,145,246
12512550,194,973
12512560,951,160
12512570,1110,193
12512580,104,962
12512590,240,642
12512600,1819,122
12512610,638,988
12512620,602,697
12512630,74,2
12512640,1940,378
12512650,1618,515
12512660,796,440
12512670,383,523
12512680,663,299
12512690,69,800
12512700,1085,144
12512710,238,680
12512720,1443,960
12512730,1389,732
12512740,281,12
12512750,275,360
12512760,1546,616
12512770,1819,409
12512780,540,490
12512790,1452,5
12512800,1118,994
12512810,1827,521
12512820,789,258
12512830,766,88
12512840,1586,932
12512850,1558,998
12512860,1110,68
12512870,1900,585
12512880,1769,159
12512890,1185,456
12512900,734,832
12512910,763,949
12512920,1543,600
12512930,591,748
12512940,1304,975
12512950,1748,930
12512960,1455,169
12512970,807,886
12512980,1441,305
12512990,584,271
12513000,355,338
12513010,589,815
12513020,1435,259
12513030,1861,618
12513040,1961,768
12513050,1087,305
12513060,46,184
12513070,1951,783
12513080,120,639
12513090,272,826
12513100,717,98
12513110,774,506
12513120,43,338
12513130,445,821
12513140,1556,311
12513150,738,144
12513160,1778,528
12513170,1604,430
12513180,788,539
12513190,685,246
12513200,1175,157
12513210,1234,331
12513220,938,56
12513230,1102,972
12513240,487,561
12513250,1824,256
12513260,1377,916
12513270,298,60
12513280,1174,166
12513290,835,762
12513300,1975,114
12513310,443,296
12513320,1333,8
12513330,1129,634
12513340,1220,981
12513350,1250,452
12513360,516,219
12513370,6,930
12513380,1667,672
12513390,526,137
12513400,1862,923
12513410,1899,1
12513420,840,101
12513430,1441,251
12513440,975,601
12513450,119,125
12513460,1798,847
12513470,1725,433
12513480,1154,173
12513490,1318,593
12513500,1146,515
12513510,1437,490
12513520,1267,241
12513530,1819,538
12513540,826,819
12513550,204,59
12513560,145,909
12513570,1440,191
12513580,1760,290
12513590,328,218
12513600,641,68
12513610,1421,269
12513620,1779,579
12513630,569,369
12513640,1437,612
12513650,1857,94
12513660,1334,196
12513670,789,604
12513680,1122,275
12513690,1604,144
12513700,16,558
12513710,809,158
12513720,763,148
12513730,1602,28
12513740,1623,961
12513750,376,157
12513760,56,737
12513770,1998,439
12513780,1289,193
12513790,37,553
12513800,1687,425
12513810,1096,954
12513820,854,250
12513830,222,655
12513840,1987,437
12513850,966,995
12513860,55,239
12513870,548,722
12513880,1904,507
12513890,1457,598
12513900,1838,1
12513910,788,140
12513920,1507,252
12513930,1863,884
12513940,1864,232
12513950,898,722
12513960,122,734
12513970,931,675
12513980,1360,639
12513990,338,769
12514000,1888,963
12514010,1960,799
12514020,1572,960
12514030,1923,410
12514040,976,882
12514050,614,939
12514060,470,825
12514070,250,818
12514080,719,915
12514090,614,176
12514100,1632,571
12514110,1018,327
12514120,1281,79
12514130,247,502
12514140,909,651
12514150,1773,103
12514160,1099,355
12514170,1820,222
12514180,1958,82
12514190,1124,603
12514200,853,818
12514210,1309,110
12514220,125,585
12514230,1871,101
12514240,556,634
12514250,1713,542
12514260,594,803
12514270,321,442
12514280,1156,908
12514290,1189,309
12514300,1337,603
12514310,1518,113
12514320,1712,134
12514330,209,310
12514340,198,561
12514350,552,271
12514360,772,212
12514370,1329,793
12514380,1455,712
12514390,943,81
12514400,31,158
12514410,1395,760
12514420,1711,219
12514430,1242,111
12514440,217,299
12514450,1419,762
12514460,462,447
12514470,1881,567
12514480,810,985
12514490,1233,53
12514500,201,364
12514510,1642,450
12514520,767,823
12514530,1562,483
12514540,554,335
12514550,1889,293
12514560,146,93
12514570,256,78
12514580,1194,467
12514590,369,845
12514600,826,27
12514610,445,265
12514620,1706,33
12514630,148,598
12514640,1806,913
12514650,585,855
12514660,533,665
12514670,1497,150
12514680,1388,943
12514690,1260,15
12514700,1957,642
12514710,881,473
12514720,1010,616
12514730,579,561
12514740,1310,181
12514750,413,805
12514760,740,322
12514770,1196,66
12514780,1630,938
12514790,868,170
12514800,597,936
12514810,140,207
12514820,1871,895
12514830,267,771
12514840,1440,928
12514850,1406,704
12514860,1044,794
12514870,318,377
12514880,73,799
12514890,1809,778
12514900,684,154
12514910,255,31
12514920,1658,138
12514930,260,190
12514940,1785,30
12514950,355,465
12514960,1415,531
12514970,1243,657
12514980,562,500
12514990,278,911
12515000,1037,705
12515010,987,825
12515020,31,18
12515030,1867,988
12515040,275,492
12515050,579,571
12515060,832,419
12515070,526,245
12515080,1005,737
12515090,1613,34
12515100,1081,64
12515110,859,659
12515120,1695,546
12515130,1433,567
12515140,1183,556
12515150,288,116
12515160,1339,177
12515170,344,357
12515180,1960,393
12515190,878,888
12515200,716,709
12515210,1188,882
12515220,443,165
12515230,1871,324
12515240,98,289
12515250,553,57
12515260,1191,16
12515270,326,555
12515280,1371,59
12515290,1454,101
12515300,1475,178
12515310,607,854
12515320,683,977
12515330,217,535
12515340,1446,576
12515350,340,266
12515360,205,252
12515370,1104,251
12515380,448,355
12515390,106,80
12515400,1482,858
12515410,321,809
12515420,1365,906
12515430,1273,418
12515440,1041,551
12515450,1895,684
12515460,1735,545
12515470,980,817
12515480,1143,445
12515490,239,375
12515500,854,687
12515510,1776,465
12515520,348,419
12515530,1473,248
12515540,960,250
12515550,1565,8
12515560,782,767
12515570,1653,614
12515580,785,665
12515590,1968,720
12515600,1760,421
12515610,616,275
12515620,772,422
12515630,1529,84
12515640,1944,2
12515650,1760,890
12515660,563,428
12515670,972,159
12515680,1428,739
12515690,1704,571
12515700,161,68
12515710,86,213
12515720,975,29
12515730,879,578
12515740,1939,151
12515750,171,277
12515760,16,250
12515770,884,717
12515780,1468,715
12515790,1591,809
12515800,1067,200
12515810,181,528
12515820,184,604
12515830,1669,281
12515840,564,130
12515850,1809,208
12515860,864,269
12515870,788,763
12515880,550,302
12515890,836,335
12515900,67,390
12515910,767,407
12515920,1878,844
12515930,336,357
12515940,746,432
12515950,98,47
12515960,808,737
12515970,874,901
12515980,1563,814
12515990,1768,403
12516000,697,173
12516010,215,938
12516020,347,556
12516030,956,851
12516040,1465,287
12516050,1726,36
12516060,557,816
12516070,424,267
12516080,435,810
12516090,744,217
12516100,530,968
12516110,1154,67
12516120,1560,602
12516130,1698,60
12516140,521,271
12516150,206,716
12516160,1639,656
12516170,659,160
12516180,1518,402
12516190,1703,490
12516200,1826,589
12516210,683,577
12516220,343,280
12516230,374,102
12516240,1568,269
12516250,594,810
12516260,1696,536
12516270,120,194
12516280,1784,733
12516290,646,391
12516300,928,341
12516310,1588,948
12516320,657,446
12516330,617,295
12516340,982,982
12516350,895,453
12516360,538,736
12516370,203,197
12516380,1783,569
12516390,1681,848
12516400,441,929
12516410,1554,77
12516420,1857,777
12516430,1706,979
12516440,198,971
12516450,929,233
12516460,105,106
