value,page,position
11303160,552,230
11303170,208,933
11303180,14,818
11303190,1653,794
11303200,1210,140
11303210,496,937
11303220,1494,247
11303230,1243,387
11303240,1605,118
11303250,964,634
11303260,1042,273
11303270,1622,822
11303280,1835,890
11303290,1954,454
11303300,219,58
11303310,779,840
11303320,1438,125
11303330,518,948
11303340,1480,435
11303350,685,165
11303360,370,641
11303370,988,909
11303380,85,624
11303390,1563,361
11303400,516,257
11303410,1790,561
11303420,887,421
11303430,1764,827
11303440,327,203
11303450,1113,74
11303460,1143,493
11303470,571,130
11303480,528,100
11303490,1412,193
11303500,699,996
11303510,1332,119
11303520,1976,947
11303530,1548,180
11303540,627,996
11303550,460,666
11303560,228,319
11303570,1187,121
11303580,1039,375
11303590,479,412
11303600,488,366
11303610,452,657
11303620,141,642
11303630,1741,7
11303640,830,369
11303650,594,719
11303660,493,922
11303670,1524,114
11303680,1343,149
11303690,794,255
11303700,1127,32
11303710,1687,332
11303720,646,906
11303730,1904,847
11303740,106,63
11303750,651,10
11303760,951,681
11303770,1555,951
11303780,1072,278
11303790,648,756
11303800,1039,56
11303810,1941,335
11303820,148,391
11303830,1551,19
11303840,615,669
11303850,1857,674
11303860,783,301
11303870,1303,646
11303880,1594,8
11303890,1733,348
11303900,450,705
11303910,1840,691
11303920,603,851
11303930,1849,573
11303940,1894,814
11303950,1083,843
11303960,599,815
11303970,574,312
11303980,1160,282
11303990,1140,875
11304000,270,682
11304010,862,589
11304020,1015,599
11304030,745,861
11304040,1056,347
11304050,1495,124
11304060,1336,473
11304070,1343,452
11304080,1847,149
11304090,630,37
11304100,1091,513
11304110,1732,805
11304120,110,750
11304130,1157,360
11304140,1319,261
11304150,1110,832
11304160,1562,495
11304170,652,166
11304180,1040,311
11304190,87,843
11304200,1255,49
11304210,1298,942
11304220,1522,726
11304230,1010,623
11304240,728,25
11304250,1326,88
11304260,129,322
11304270,16,801
11304280,343,970
11304290,1486,61
11304300,313,696
11304310,622,446
11304320,1285,375
11304330,1714,409
11304340,1015,98
11304350,1347,715
11304360,1436,248
11304370,1224,240
11304380,1567,529
11304390,1877,234
11304400,540,360
11304410,1103,589
11304420,1456,182
11304430,1289,511
11304440,1049,611
11304450,1707,317
11304460,1822,27
11304470,651,910
11304480,460,344
11304490,90,47
11304500,1451,770
11304510,434,659
11304520,1138,769
11304530,634,669
11304540,383,5
11304550,265,949
11304560,555,243
11304570,215,700
11304580,618,79
11304590,405,257
11304600,1753,184
11304610,1618,752
11304620,1187,228
11304630,1451,795
11304640,1722,439
11304650,360,809
11304660,601,275
11304670,1397,602
11304680,856,423
11304690,1731,250
11304700,60,987
11304710,1894,45
11304720,1501,4
11304730,1328,565
11304740,186,930
11304750,1595,924
11304760,526,461
11304770,1859,432
11304780,1024,742
11304790,235,778
11304800,712,16
11304810,1542,680
11304820,164,77
11304830,419,719
11304840,786,210
11304850,1207,685
11304860,1758,148
11304870,1623,931
11304880,1220,467
11304890,1219,74
11304900,286,998
11304910,191,933
11304920,325,612
11304930,402,200
11304940,303,779
11304950,916,348
11304960,1323,205
11304970,1801,460
11304980,1057,757
11304990,388,710
11305000,1509,230
11305010,1479,856
11305020,360,312
11305030,1063,775
11305040,1263,392
11305050,923,709
11305060,42,734
11305070,1085,611
11305080,1887,761
11305090,911,377
11305100,1928,537
11305110,465,808
11305120,361,350
11305130,267,610
11305140,793,133
11305150,933,621
11305160,1711,645
11305170,872,874
11305180,204,938
11305190,918,19
11305200,742,549
11305210,1892,638
11305220,528,971
11305230,1144,621
11305240,996,253
11305250,1253,152
11305260,637,224
11305270,1412,144
11305280,206,603
11305290,1720,293
11305300,1396,52
11305310,328,308
11305320,1895,339
11305330,1092,864
11305340,299,568
11305350,695,585
11305360,85,62
11305370,1863,250
11305380,1452,727
11305390,1770,813
11305400,1621,181
11305410,1048,93
11305420,228,197
11305430,649,285
11305440,1723,196
11305450,1383,109
11305460,857,436
11305470,820,998
11305480,1755,810
11305490,504,804
11305500,639,565
11305510,757,264
11305520,1756,699
11305530,892,967
11305540,1366,793
11305550,1625,994
11305560,635,446
11305570,415,211
11305580,282,377
11305590,35,370
11305600,354,904
11305610,1177,913
11305620,885,102
11305630,1543,557
11305640,1814,375
11305650,155,263
11305660,339,501
11305670,492,100
11305680,397,431
11305690,789,853
11305700,366,188
11305710,1306,675
11305720,6,458
11305730,1981,649
11305740,986,747
11305750,335,393
11305760,961,840
11305770,1779,906
11305780,1796,388
11305790,624,787
11305800,1359,822
11305810,1833,530
11305820,1498,408
11305830,660,141
11305840,293,679
11305850,1928,426
11305860,674,666
11305870,293,183
11305880,946,295
11305890,1026,846
11305900,505,620
11305910,544,522
11305920,334,223
11305930,129,477
11305940,351,708
11305950,398,35
11305960,1235,915
11305970,612,904
11305980,217,92
11305990,1197,78
11306000,1768,724
11306010,1468,886
11306020,178,385
11306030,1690,159
11306040,445,126
11306050,1403,141
11306060,128,982
11306070,1194,378
11306080,1266,74
11306090,1106,231
11306100,894,126
11306110,909,957
11306120,1126,543
11306130,1887,18
11306140,707,289
11306150,978,307
11306160,166,853
11306170,1248,681
11306180,1208,897
11306190,1435,124
11306200,354,917
11306210,703,218
11306220,457,255
11306230,1088,364
11306240,955,720
11306250,396,215
11306260,1860,73
11306270,232,30
11306280,1302,997
11306290,904,1
11306300,1580,132
11306310,1245,136
11306320,1138,922
11306330,791,582
11306340,1222,506
11306350,1032,483
11306360,1300,650
11306370,199,641
11306380,1217,711
11306390,27,647
11306400,1318,88
11306410,1378,426
11306420,19,790
11306430,1496,773
11306440,874,898
11306450,1182,597
11306460,620,496
11306470,579,527
11306480,1195,970
11306490,194,631
11306500,1110,444
11306510,1204,361
11306520,661,877
11306530,1671,173
11306540,1936,138
11306550,871,753
11306560,1146,215
11306570,791,360
11306580,770,8
11306590,317,11
11306600,632,692
11306610,191,762
11306620,1642,387
11306630,526,341
11306640,619,363
11306650,835,673
11306660,771,747
11306670,1688,954
11306680,1952,297
11306690,440,364
11306700,1461,596
11306710,1230,287
11306720,17,10
11306730,1864,346
11306740,708,374
11306750,1399,751
11306760,631,145
11306770,1676,445
11306780,849,238
11306790,56,506
11306800,84,460
11306810,1850,697
11306820,1847,338
11306830,741,696
11306840,1893,9
11306850,1296,602
11306860,1445,724
11306870,833,140
11306880,566,745
11306890,413,241
11306900,775,649
11306910,249,958
11306920,743,412
11306930,606,845
11306940,1605,555
11306950,173,465
11306960,376,814
11306970,1084,121
11306980,441,284
11306990,882,401
11307000,165,400
11307010,1437,575
11307020,503,704
11307030,1325,843
11307040,1206,727
11307050,17,478
11307060,1857,628
11307070,334,102
11307080,1914,484
11307090,852,68
11307100,1461,171
11307110,1563,675
11307120,871,879
11307130,492,20
11307140,1492,723
11307150,2000,428
11307160,783,700
11307170,1257,137
11307180,371,212
11307190,1763,884
11307200,185,504
11307210,325,180
11307220,431,412
11307230,1475,796
11307240,428,532
11307250,386,725
11307260,1967,808
11307270,458,621
11307280,1715,49
11307290,381,840
11307300,1554,443
11307310,1429,638
11307320,706,301
11307330,1663,357
11307340,628,125
11307350,1627,730
11307360,1037,54
11307370,983,210
11307380,1162,714
11307390,481,853
11307400,1223,624
11307410,738,650
11307420,1525,476
11307430,1419,459
11307440,1543,683
11307450,720,901
11307460,335,550
11307470,1306,254
11307480,349,933
11307490,1696,682
11307500,23,730
11307510,1112,494
11307520,387,772
11307530,1513,392
11307540,1609,224
11307550,1921,606
11307560,1443,78
11307570,244,521
11307580,1800,92
11307590,760,253
11307600,465,407
11307610,1036,809
11307620,1266,699
11307630,1321,218
11307640,627,400
11307650,1748,771
11307660,392,29
11307670,236,710
11307680,1509,146
11307690,365,394
11307700,427,716
11307710,1252,484
11307720,4,918
11307730,1259,918
11307740,985,81
11307750,738,429
11307760,1201,283
11307770,1364,978
11307780,294,815
11307790,1472,530
11307800,1122,48
11307810,1124,583
11307820,1109,491
11307830,543,254
11307840,1790,948
11307850,1154,46
11307860,1044,530
11307870,19,466
11307880,565,27
11307890,466,922
11307900,1938,511
11307910,1466,591
11307920,1888,769
11307930,83,65
11307940,258,480
11307950,1650,989
11307960,1984,661
11307970,1559,534
11307980,317,184
11307990,1484,889
11308000,156,840
11308010,759,918
11308020,1456,645
11308030,392,487
11308040,1712,437
11308050,5,228
11308060,1287,454
11308070,854,581
11308080,1766,946
11308090,1906,163
11308100,1402,132
11308110,1012,17
11308120,1370,140
11308130,793,199
11308140,1073,839
11308150,1638,440
11308160,1272,395
11308170,1386,638
11308180,1930,557
11308190,191,182
11308200,1753,935
11308210,1663,815
11308220,1315,776
11308230,1714,869
11308240,1085,397
11308250,92,505
11308260,195,680
11308270,1195,145
11308280,1288,61
11308290,1371,660
11308300,465,998
11308310,1365,686
11308320,958,756
11308330,146,108
11308340,1781,85
11308350,604,732
11308360,993,761
11308370,699,140
11308380,1057,129
11308390,75,689
11308400,331,813
11308410,297,519
11308420,1182,776
11308430,1148,821
11308440,436,293
11308450,734,716
11308460,95,728
11308470,1485,40
11308480,1899,262
11308490,1712,512
11308500,682,193
11308510,1483,424
11308520,1572,877
11308530,1579,917
11308540,1377,514
11308550,1451,127
11308560,1450,562
11308570,845,303
11308580,614,695
11308590,1317,76
11308600,1666,221
11308610,1662,338
11308620,79,327
11308630,1573,433
11308640,707,140
11308650,1461,147
11308660,720,14
11308670,566,39
11308680,482,845
11308690,522,262
11308700,237,393
11308710,1798,968
11308720,916,236
11308730,93,339
11308740,179,795
11308750,178,110
11308760,1715,14
11308770,1184,925
11308780,1360,531
11308790,792,618
11308800,821,501
11308810,1484,199
11308820,235,510
11308830,812,372
11308840,192,773
11308850,353,339
11308860,293,542
11308870,1552,520
11308880,1764,194
11308890,1824,31
11308900,169,461
11308910,1097,328
11308920,908,632
11308930,1227,283
11308940,1256,146
11308950,34,17
11308960,1505,315
11308970,812,31
11308980,1535,13
11308990,256,145
11309000,705,930
11309010,1779,72
11309020,1033,284
11309030,412,17
11309040,399,353
11309050,568,349
11309060,685,127
11309070,663,403
11309080,1617,488
11309090,773,64
11309100,1260,548
11309110,1160,912
11309120,349,139
11309130,500,884
11309140,1061,242
11309150,952,203
11309160,1129,445
11309170,1707,884
11309180,1355,101
11309190,808,741
11309200,152,980
11309210,1847,532
11309220,412,667
11309230,1880,164
11309240,1603,969
11309250,1130,635
11309260,43,36
11309270,347,746
11309280,475,256
11309290,116,459
11309300,1809,977
11309310,495,838
11309320,1611,15
11309330,793,987
11309340,14,593
11309350,1064,502
11309360,158,986
11309370,1309,182
11309380,618,955
11309390,1782,175
11309400,620,316
11309410,769,312
11309420,265,206
11309430,550,69
11309440,1123,683
11309450,1438,65
11309460,1681,236
11309470,869,308
11309480,1091,802
11309490,566,647
11309500,1474,36
11309510,446,110
11309520,1459,168
11309530,821,944
11309540,1448,565
11309550,1603,536
11309560,26,338
11309570,461,165
11309580,587,319
11309590,37,80
11309600,570,53
11309610,588,626
11309620,650,602
11309630,11,584
11309640,1981,663
11309650,1073,400
11309660,504,195
11309670,1136,473
11309680,904,122
11309690,1202,747
11309700,1347,588
11309710,1401,257
11309720,372,408
11309730,347,102
11309740,1560,124
11309750,526,576
11309760,1306,9
11309770,1821,713
11309780,1851,545
11309790,757,512
11309800,1691,267
11309810,294,194
11309820,748,506
11309830,1242,980
11309840,366,50
11309850,1157,371
11309860,1371,756
11309870,1942,572
11309880,880,440
11309890,1482,786
11309900,1394,559
11309910,1288,664
11309920,1699,735
11309930,553,277
11309940,825,89
11309950,689,758
11309960,1245,163
11309970,1907,945
11309980,1817,243
11309990,1123,445
11310000,733,108
11310010,628,602
11310020,1969,248
11310030,184,715
11310040,288,521
11310050,330,93
11310060,1289,969
11310070,814,714
11310080,1612,38
11310090,361,104
11310100,861,85
11310110,250,988
11310120,728,314
11310130,1076,420
11310140,1256,59
11310150,1594,382
11310160,1841,595
11310170,4,662
11310180,1088,674
11310190,1887,128
11310200,1563,644
11310210,123,26
11310220,1736,240
11310230,813,769
11310240,1035,570
11310250,1367,105
11310260,1842,93
11310270,121,636
11310280,980,98
11310290,281,464
11310300,564,461
11310310,1385,679
11310320,967,551
11310330,1248,12
11310340,289,45
11310350,423,470
11310360,1492,741
11310370,238,247
11310380,421,974
11310390,843,378
11310400,1937,249
11310410,1795,859
11310420,51,973
11310430,1759,432
11310440,243,61
11310450,145,867
11310460,283,225
11310470,421,814
11310480,1143,283
11310490,667,787
11310500,1762,519
11310510,89,978
11310520,974,500
11310530,589,523
11310540,153,814
11310550,1198,896
11310560,1902,481
11310570,1766,494
11310580,652,956
11310590,1810,345
11310600,1691,214
11310610,874,984
11310620,1600,885
11310630,1346,207
11310640,1309,791
11310650,101,412
11310660,1730,653
11310670,1744,222
11310680,1049,137
11310690,1157,59
11310700,707,540
11310710,1499,819
11310720,287,60
11310730,1476,728
11310740,1981,460
11310750,994,561
11310760,310,275
11310770,1553,349
11310780,686,961
11310790,1264,778
11310800,459,692
11310810,857,275
11310820,800,169
11310830,1310,135
11310840,1552,208
11310850,654,87
11310860,1721,934
11310870,265,236
11310880,1329,769
11310890,1747,11
11310900,934,47
11310910,298,525
11310920,1712,175
11310930,303,773
11310940,669,803
11310950,33,634
11310960,1403,747
11310970,1436,388
11310980,1022,475
11310990,1143,64
11311000,497,134
11311010,1952,0
11311020,1428,862
11311030,1235,745
11311040,1658,547
11311050,1727,587
11311060,1333,340
11311070,729,806
11311080,193,21
11311090,1915,74
11311100,1058,298
11311110,1439,504
11311120,1689,910
11311130,1578,558
11311140,722,251
11311150,1742,208
11311160,1436,600
11311170,220,339
11311180,1645,678
11311190,38,355
11311200,49,583
11311210,1540,949
11311220,1917,887
11311230,784,175
11311240,1930,800
11311250,227,15
11311260,1071,341
11311270,746,421
11311280,253,444
11311290,723,938
11311300,1240,30
11311310,796,129
11311320,1772,726
11311330,337,295
11311340,785,640
11311350,8,521
11311360,1235,922
11311370,778,396
11311380,1502,884
11311390,605,449
11311400,1600,782
11311410,575,469
11311420,1310,460
11311430,1105,658
11311440,1073,472
11311450,1400,620
11311460,944,987
11311470,931,632
11311480,1527,269
11311490,1919,685
11311500,1638,705
11311510,1333,185
11311520,277,249
11311530,106,371
11311540,1569,328
11311550,726,135
11311560,20,828
11311570,254,196
11311580,1970,461
11311590,1499,880
11311600,1876,7
11311610,1065,491
11311620,1246,238
11311630,773,382
11311640,1469,929
11311650,122,836
11311660,1835,474
11311670,164,492
11311680,1822,474
11311690,1967,127
11311700,28,635
11311710,824,170
11311720,873,61
11311730,276,760
11311740,1694,368
11311750,1755,193
11311760,1955,889
11311770,553,127
11311780,1362,778
11311790,1367,644
11311800,1265,712
11311810,1025,174
11311820,369,439
11311830,1202,115
11311840,1833,292
11311850,25,135
11311860,1987,756
11311870,1004,112
11311880,1013,311
11311890,1153,956
11311900,704,814
11311910,871,679
11311920,887,201
11311930,754,451
11311940,1893,773
11311950,1089,334
11311960,854,886
11311970,659,890
11311980,474,675
11311990,933,721
11312000,34,781
11312010,1392,614
11312020,1994,724
11312030,977,720
11312040,524,505
11312050,1647,38
11312060,530,303
11312070,1684,960
11312080,137,510
11312090,174,606
11312100,112,658
11312110,454,999
11312120,363,960
11312130,290,39
11312140,496,756
11312150,1120,166
11312160,1319,377
11312170,344,459
11312180,32,774
11312190,631,429
11312200,517,558
11312210,1910,757
11312220,1700,400
11312230,1193,722
11312240,589,296
11312250,1992,614
11312260,971,16
11312270,901,869
11312280,1503,122
11312290,1780,806
11312300,902,574
11312310,1173,851
11312320,1111,740
11312330,785,108
11312340,740,150
11312350,43,106
11312360,1311,953
11312370,1868,103
11312380,52,859
11312390,252,71
11312400,1642,425
11312410,1380,78
11312420,875,831
11312430,843,734
11312440,1447,832
11312450,1282,262
11312460,683,428
11312470,22,927
11312480,207,594
11312490,332,942
11312500,1637,77
11312510,1038,878
11312520,844,390
11312530,298,758
11312540,1275,157
11312550,1008,987
11312560,730,105
11312570,1057,556
11312580,986,201
11312590,216,640
11312600,1655,961
11312610,939,548
11312620,992,761
11312630,1865,157
11312640,462,683
11312650,593,608
11312660,1173,498
11312670,1065,948
11312680,2000,351
11312690,1200,408
11312700,749,370
11312710,454,612
11312720,1372,752
11312730,1045,237
11312740,1249,336
11312750,1722,923
11312760,1509,994
11312770,1909,272
11312780,1697,379
11312790,1637,713
11312800,1877,3
11312810,339,506
11312820,1495,98
11312830,1649,215
11312840,1575,159
11312850,880,331
11312860,925,80
11312870,697,332
11312880,276,349
11312890,731,497
11312900,691,273
11312910,1644,593
11312920,532,626
11312930,1538,925
11312940,1839,104
11312950,1612,640
11312960,528,839
11312970,1108,99
11312980,1271,459
11312990,656,208
11313000,177,469
11313010,1823,993
11313020,109,269
11313030,866,7
11313040,1395,670
11313050,1501,807
11313060,623,65
11313070,195,858
11313080,1172,1
11313090,239,335
11313100,595,486
11313110,375,216
11313120,808,643
11313130,1536,369
11313140,164,353
11313150,990,740
11313160,1030,758
11313170,916,117
11313180,1698,144
11313190,1535,1
11313200,835,257
11313210,1703,567
11313220,1624,544
11313230,960,130
11313240,811,122
11313250,885,676
11313260,838,728
11313270,640,969
11313280,1418,442
11313290,266,141
11313300,695,503
11313310,203,286
11313320,563,261
11313330,1341,152
11313340,674,845
11313350,336,425
11313360,1005,76
11313370,1004,932
11313380,231,784
11313390,401,177
11313400,645,849
11313410,802,913
11313420,1843,605
11313430,1942,568
11313440,563,664
11313450,1937,162
11313460,786,834
11313470,163,445
11313480,1905,86
11313490,1143,218
11313500,158,48
11313510,538,517
11313520,210,887
11313530,1296,61
11313540,199,408
11313550,1867,297
11313560,1441,245
11313570,510,50
11313580,907,883
11313590,239,437
11313600,1071,603
11313610,1725,159
11313620,1995,214
11313630,112,63
11313640,1287,761
11313650,252,97
11313660,1696,793
11313670,1737,642
11313680,392,157
11313690,983,155
11313700,1299,220
11313710,111,791
11313720,1656,66
11313730,1754,580
11313740,1433,409
11313750,1966,581
11313760,1317,969
11313770,1439,869
11313780,1342,942
11313790,1580,432
11313800,1957,592
11313810,166,239
11313820,42,641
11313830,1627,102
11313840,1658,871
11313850,338,303
11313860,1594,227
11313870,679,474
11313880,1698,420
11313890,103,613
11313900,504,111
11313910,1805,901
11313920,722,296
11313930,680,710
11313940,1963,692
11313950,1692,879
11313960,1542,244
11313970,708,863
11313980,526,108
11313990,1488,878
11314000,1628,460
11314010,647,317
11314020,226,975
11314030,782,996
11314040,252,733
11314050,660,816
11314060,719,909
11314070,1233,613
11314080,788,32
11314090,533,442
11314100,1979,166
11314110,1483,232
11314120,24,722
11314130,598,904
11314140,1002,330
11314150,1725,49
11314160,1322,262
11314170,359,919
11314180,483,704
11314190,646,914
11314200,1998,584
11314210,1853,95
11314220,1697,121
11314230,1941,405
11314240,1508,888
11314250,296,690
11314260,875,280
11314270,78,20
11314280,247,428
11314290,88,926
11314300,327,403
11314310,800,754
11314320,678,314
11314330,1843,138
11314340,1250,732
11314350,360,634
11314360,1160,157
11314370,994,219
11314380,233,915
11314390,1977,166
11314400,1494,125
11314410,662,999
11314420,907,693
11314430,1110,658
11314440,128,34
11314450,1993,672
11314460,1584,616
11314470,864,905
11314480,275,241
11314490,1,668
11314500,1655,659
11314510,264,330
11314520,808,571
11314530,122,622
11314540,1246,903
11314550,987,109
11314560,1007,26
11314570,1821,735
11314580,693,214
11314590,654,81
11314600,495,701
11314610,742,9
11314620,334,747
11314630,293,5
11314640,676,484
11314650,877,62
11314660,1161,784
11314670,1335,369
11314680,973,326
11314690,552,92
11314700,367,872
11314710,506,306
11314720,92,243
11314730,1290,786
11314740,30,912
11314750,1370,100
11314760,1615,776
11314770,195,426
11314780,235,785
11314790,917,65
11314800,775,330
11314810,798,245
11314820,1916,623
11314830,526,972
11314840,830,317
11314850,1646,247
11314860,396,167
11314870,749,686
11314880,913,823
11314890,695,558
11314900,32,484
11314910,25,551
11314920,270,287
11314930,103,258
11314940,1877,681
11314950,1709,41
11314960,1599,872
11314970,1104,46
11314980,1554,889
11314990,1268,628
11315000,1310,97
11315010,1636,829
11315020,1133,723
11315030,190,13
11315040,1035,306
11315050,330,521
11315060,1799,180
11315070,617,928
11315080,1454,291
11315090,918,346
11315100,537,736
11315110,1223,362
11315120,200,66
11315130,1144,27
11315140,848,798
11315150,62,966
11315160,300,98
11315170,408,739
11315180,850,912
11315190,1035,450
11315200,1000,482
11315210,336,470
11315220,226,408
11315230,999,818
11315240,1251,921
11315250,91,665
11315260,261,428
11315270,1265,135
11315280,619,949
11315290,348,70
11315300,1867,753
11315310,1455,583
11315320,922,796
11315330,346,725
11315340,760,190
11315350,1374,887
11315360,753,856
11315370,98,29
11315380,584,21
11315390,675,892
11315400,1284,894
11315410,753,550
11315420,889,828
11315430,1508,551
11315440,357,107
11315450,1184,401
11315460,1099,687
11315470,1436,364
11315480,1134,977
11315490,1208,476
11315500,2000,684
11315510,43,17
11315520,1553,959
11315530,1531,118
11315540,961,883
11315550,978,294
11315560,1542,103
11315570,315,613
11315580,102,993
11315590,144,77
11315600,485,676
11315610,43,574
11315620,1859,945
11315630,1253,374
11315640,1728,801
11315650,1090,581
11315660,1281,119
11315670,990,708
11315680,1356,484
11315690,694,732
11315700,329,370
11315710,519,760
11315720,315,200
11315730,1175,511
11315740,858,152
11315750,542,679
11315760,140,943
11315770,1620,807
11315780,969,355
11315790,1802,3
11315800,1244,704
11315810,127,221
11315820,213,354
11315830,449,950
11315840,662,985
11315850,897,853
11315860,89,458
11315870,207,235
11315880,301,215
11315890,1832,3
11315900,1497,195
11315910,1620,469
11315920,355,462
11315930,1232,682
11315940,1068,56
11315950,528,624
11315960,1706,939
11315970,1336,321
11315980,1606,929
11315990,1103,91
11316000,267,576
11316010,1724,182
11316020,1530,882
11316030,660,725
11316040,655,722
11316050,1309,727
11316060,96,717
11316070,1819,919
11316080,1689,925
11316090,1152,165
11316100,958,530
11316110,1041,652
11316120,787,698
11316130,526,460
11316140,550,825
11316150,914,341
11316160,1448,867
11316170,279,131
11316180,1354,960
11316190,735,357
11316200,756,136
11316210,469,623
11316220,1860,870
11316230,575,254
11316240,1435,774
11316250,1884,266
11316260,162,340
11316270,249,908
11316280,1984,783
11316290,1880,314
11316300,987,154
11316310,1272,360
11316320,1977,704
11316330,743,392
11316340,129,502
11316350,1721,972
11316360,541,908
11316370,1495,102
11316380,1238,83
11316390,1563,980
11316400,1626,717
11316410,1591,353
11316420,954,333
11316430,100,753
11316440,721,575
11316450,1137,793
