value,page,position
601740,272,954
601750,924,801
601760,1250,986
601770,1080,686
601780,1256,67
601790,1791,548
601800,35,360
601810,922,851
601820,768,710
601830,1581,728
601840,743,283
601850,1716,788
601860,1285,448
601870,526,28
601880,470,258
601890,1530,179
601900,595,122
601910,1477,891
601920,460,830
601930,932,871
601940,50,32
601950,1068,386
601960,8,354
601970,814,98
601980,358,379
601990,910,315
602000,1577,1
602010,1149,933
602020,746,797
602030,894,787
602040,1813,928
602050,622,647
602060,1378,431
602070,127,968
602080,790,836
602090,1295,611
602100,1042,523
602110,422,223
602120,1958,429
602130,100,165
602140,1970,586
602150,1920,514
602160,605,304
602170,1867,365
602180,1377,313
602190,1212,832
602200,449,439
602210,407,755
602220,240,533
602230,785,611
602240,413,336
602250,571,615
602260,1886,621
602270,501,163
602280,1268,99
602290,1647,787
602300,353,997
602310,206,412
602320,1089,299
602330,1307,826
602340,945,587
602350,96,572
602360,1089,24
602370,21,801
602380,828,384
602390,371,379
602400,1551,366
602410,1151,563
602420,696,527
602430,824,454
602440,994,409
602450,1719,74
602460,1755,594
602470,655,632
602480,1511,889
602490,1153,186
602500,1926,610
602510,1035,782
602520,1908,376
602530,520,144
602540,1313,762
602550,1997,954
602560,570,526
602570,1650,361
602580,392,580
602590,1102,214
602600,584,485
602610,1751,589
602620,1706,449
602630,799,704
602640,111,457
602650,1861,360
602660,1263,208
602670,828,20
602680,800,111
602690,61,702
602700,444,297
602710,1334,26
602720,115,269
602730,1027,30
602740,1586,908
602750,839,190
602760,1164,854
602770,1167,848
602780,708,31
602790,1984,970
602800,269,852
602810,1011,931
602820,1431,663
602830,936,720
602840,1056,909
602850,1653,645
602860,1526,553
602870,1513,473
602880,1817,797
602890,1053,79
602900,352,285
602910,649,836
602920,1355,854
602930,1069,747
602940,1188,434
602950,1283,213
602960,1292,812
602970,112,498
602980,234,995
602990,620,156
603000,429,719
603010,356,917
603020,1669,509
603030,1261,588
603040,1421,789
603050,1613,833
603060,1819,135
603070,829,597
603080,1828,809
603090,240,527
603100,1083,642
603110,487,402
603120,1340,387
603130,1579,593
603140,25,351
603150,837,592
603160,321,517
603170,1289,615
603180,870,755
603190,396,748
603200,1182,799
603210,399,116
603220,1230,720
603230,855,277
603240,1572,507
603250,496,708
603260,1461,680
603270,1211,899
603280,1376,979
603290,922,981
603300,271,131
603310,1571,800
603320,941,759
603330,1545,734
603340,213,815
603350,1591,476
603360,1705,723
603370,1568,304
603380,1217,203
603390,1774,751
603400,261,157
603410,855,168
603420,141,812
603430,1531,507
603440,91,540
603450,76,153
603460,343,953
603470,869,174
603480,393,857
603490,1211,785
603500,467,747
603510,544,773
603520,489,785
603530,36,575
603540,1434,297
603550,772,132
603560,1641,867
603570,1548,817
603580,435,933
603590,1274,948
603600,1576,760
603610,333,919
603620,790,98
603630,191,406
603640,1059,84
603650,1353,479
603660,667,192
603670,1389,863
603680,1689,86
603690,13,615
603700,1935,828
603710,1574,55
603720,76,931
603730,1121,109
603740,958,246
603750,1589,466
603760,761,701
603770,160,716
603780,1972,242
603790,2000,259
603800,611,467
603810,324,823
603820,223,696
603830,845,813
603840,1841,490
603850,1583,129
603860,1517,232
603870,496,113
603880,1129,260
603890,815,695
603900,532,250
603910,799,181
603920,1305,844
603930,1823,126
603940,1101,244
603950,832,898
603960,219,922
603970,1260,261
603980,1842,198
603990,21,509
604000,581,809
604010,710,76
604020,219,453
604030,886,689
604040,173,201
604050,1263,300
604060,58,912
604070,84,335
604080,557,510
604090,1925,781
604100,718,803
604110,1725,715
604120,363,89
604130,1038,63
604140,198,79
604150,1638,429
604160,1116,613
604170,1628,657
604180,467,262
604190,548,185
604200,1433,560
604210,63,291
604220,473,728
604230,1744,953
604240,1503,246
604250,1015,105
604260,533,261
604270,97,191
604280,277,852
604290,1810,799
604300,1510,184
604310,197,602
604320,94,34
604330,1754,697
604340,352,430
604350,1268,216
604360,964,530
604370,822,223
604380,413,779
604390,674,905
604400,683,187
604410,390,429
604420,1187,86
604430,1135,461
604440,1587,457
604450,707,803
604460,140,62
604470,484,398
604480,1836,513
604490,954,887
604500,1047,283
604510,1327,384
604520,1838,752
604530,1189,91
604540,540,519
604550,476,650
604560,1897,494
604570,1533,901
604580,75,24
604590,13,488
604600,1419,405
604610,1892,868
604620,1423,587
604630,1426,759
604640,762,147
604650,1145,93
604660,1842,686
604670,649,663
604680,123,758
604690,639,294
604700,335,153
604710,1117,704
604720,465,664
604730,1961,907
604740,309,537
604750,1385,418
604760,1298,1
604770,33,197
604780,1560,857
604790,874,678
604800,1611,680
604810,608,411
604820,1654,311
604830,908,73
604840,1247,142
604850,1910,357
604860,850,787
604870,1107,475
604880,1846,221
604890,894,691
604900,1242,222
604910,799,352
604920,491,468
604930,662,628
604940,1702,397
604950,1635,219
604960,1647,703
604970,498,154
604980,425,641
604990,1364,705
605000,857,427
605010,1271,406
605020,211,301
605030,528,613
605040,597,724
605050,173,474
605060,1713,284
605070,1730,914
605080,834,696
605090,912,858
605100,319,556
605110,1786,710
605120,371,282
605130,569,66
605140,212,700
605150,722,391
605160,435,405
605170,379,346
605180,1054,726
605190,408,729
605200,1656,173
605210,375,825
605220,648,22
605230,809,16
605240,1259,143
605250,583,411
605260,593,466
605270,282,272
605280,292,674
605290,1861,115
605300,587,334
605310,1543,867
605320,1869,745
605330,1962,725
605340,1096,465
605350,1010,565
605360,1139,825
605370,1535,613
605380,154,366
605390,1412,134
605400,2,781
605410,975,690
605420,1616,832
605430,852,834
605440,1546,131
605450,678,378
605460,1456,395
605470,1375,963
605480,38,834
605490,929,814
605500,1360,292
605510,1788,169
605520,1318,455
605530,1718,259
605540,1134,382
605550,177,369
605560,1310,651
605570,965,16
605580,634,416
605590,114,237
605600,1216,850
605610,1423,728
605620,1026,543
605630,1680,142
605640,107,950
605650,1098,802
605660,255,410
605670,898,639
605680,1743,691
605690,1649,719
605700,881,326
605710,160,595
605720,1796,815
605730,277,536
605740,549,230
605750,1223,250
605760,448,715
605770,498,400
605780,297,259
605790,35,996
605800,118,601
605810,662,266
605820,1890,288
605830,757,182
605840,154,102
605850,831,49
605860,1963,184
605870,748,550
605880,986,823
605890,277,366
605900,1409,659
605910,1899,859
605920,1863,160
605930,1361,9
605940,877,697
605950,1991,130
605960,611,542
605970,134,953
605980,529,140
605990,1170,665
606000,139,145
606010,1491,46
606020,509,512
606030,281,811
606040,647,380
606050,1149,782
606060,512,954
606070,1660,144
606080,562,871
606090,1182,779
606100,1838,256
606110,1068,392
606120,792,938
606130,1425,93
606140,1983,59
606150,1923,851
606160,1130,68
606170,1145,767
606180,790,289
606190,1271,965
606200,1289,562
606210,498,999
606220,1808,955
606230,656,438
606240,14,929
606250,949,467
606260,1467,54
606270,1129,144
606280,1764,382
606290,300,96
606300,1466,86
606310,866,425
606320,799,709
606330,1749,261
606340,163,646
606350,1892,338
606360,1699,114
606370,128,196
606380,1087,520
606390,726,104
606400,1053,73
606410,1401,875
606420,581,648
606430,90,364
606440,294,208
606450,1357,703
606460,868,803
606470,885,464
606480,463,653
606490,1743,248
606500,328,146
606510,1581,166
606520,1443,19
606530,900,521
606540,583,260
606550,855,358
606560,268,8
606570,461,235
606580,625,875
606590,1786,365
606600,1392,110
606610,774,485
606620,1143,299
606630,568,476
606640,1574,619
606650,1848,46
606660,1993,635
606670,1515,824
606680,231,43
606690,1842,911
606700,829,516
606710,1700,542
606720,1143,900
606730,1949,614
606740,1821,493
606750,1182,338
606760,874,544
606770,1628,372
606780,795,533
606790,1302,47
606800,576,632
606810,172,106
606820,137,960
606830,535,683
606840,172,349
606850,402,364
606860,1804,550
606870,919,709
606880,1906,785
606890,1999,126
606900,1345,892
606910,1235,917
606920,1056,724
606930,1543,51
606940,1821,577
606950,153,875
606960,1656,22
606970,84,850
606980,1027,474
606990,1052,844
607000,168,195
607010,1289,401
607020,1825,429
607030,1041,255
607040,865,336
607050,1019,516
607060,426,659
607070,1750,474
607080,521,304
607090,1916,737
607100,534,907
607110,630,531
607120,186,559
607130,651,114
607140,61,854
607150,1792,969
607160,224,917
607170,1795,547
607180,1846,903
607190,1914,24
607200,131,893
607210,144,258
607220,638,937
607230,276,624
607240,1575,730
607250,1772,247
607260,783,642
607270,1573,697
607280,972,641
607290,1482,929
607300,1083,416
607310,1775,316
607320,1716,573
607330,1444,912
607340,961,63
607350,1926,309
607360,1085,681
607370,202,564
607380,1994,413
607390,1863,378
607400,212,927
607410,1740,594
607420,1974,715
607430,1144,294
607440,1896,895
607450,1416,285
607460,914,77
607470,898,786
607480,978,19
607490,575,981
607500,1571,670
607510,1602,639
607520,1490,8
607530,934,885
607540,40,787
607550,1153,610
607560,319,815
607570,31,38
607580,1536,712
607590,672,678
607600,533,865
607610,209,336
607620,400,254
607630,1065,19
607640,1541,370
607650,1166,186
607660,598,409
607670,1532,993
607680,199,846
607690,453,0
607700,1113,779
607710,1496,112
607720,566,799
607730,1503,462
607740,1758,674
607750,121,744
607760,1347,80
607770,1178,488
607780,1705,219
607790,897,222
607800,1968,581
607810,38,122
607820,665,912
607830,1517,161
607840,1750,975
607850,670,572
607860,1471,424
607870,1080,562
607880,342,651
607890,1609,642
607900,723,688
607910,1762,635
607920,567,841
607930,149,290
607940,1768,115
607950,1701,908
607960,1436,908
607970,68,588
607980,1705,477
607990,744,456
608000,423,67
608010,780,338
608020,1706,603
608030,119,204
608040,464,730
608050,306,710
608060,369,318
608070,150,852
608080,1735,440
608090,535,967
608100,1529,619
608110,104,196
608120,989,646
608130,1245,328
608140,1652,309
608150,1248,663
608160,1299,319
608170,1359,718
608180,1083,956
608190,241,13
608200,1377,741
608210,1649,349
608220,581,452
608230,1151,305
608240,1897,962
608250,554,698
608260,77,979
608270,1819,439
608280,531,699
608290,1973,994
608300,71,85
608310,1627,794
608320,774,936
608330,1843,714
608340,1562,766
608350,400,98
608360,1763,479
608370,72,421
608380,488,611
608390,1066,719
608400,372,782
608410,1397,618
608420,284,153
608430,1183,30
608440,1223,491
608450,293,548
608460,1988,519
608470,445,836
608480,1408,636
608490,319,905
608500,989,533
608510,824,305
608520,1833,899
608530,735,368
608540,121,137
608550,145,333
608560,1590,935
608570,1648,894
608580,1608,618
608590,779,680
608600,1200,481
608610,103,831
608620,891,698
608630,1710,261
608640,798,453
608650,1414,875
608660,1259,482
608670,1765,807
608680,1731,957
608690,527,254
608700,529,399
608710,1221,90
608720,290,335
608730,1857,337
608740,822,743
608750,1187,0
608760,284,553
608770,644,78
608780,1329,369
608790,880,905
608800,1578,986
608810,960,863
608820,452,152
608830,1325,920
608840,1760,790
608850,1391,472
608860,1761,250
608870,846,437
608880,896,47
608890,1505,323
608900,879,465
608910,377,305
608920,1380,834
608930,338,56
608940,1301,594
608950,983,932
608960,15,235
608970,1373,659
608980,682,683
608990,1211,36
609000,604,349
609010,834,134
609020,1345,835
609030,1112,621
609040,750,676
609050,1880,755
609060,864,478
609070,1757,353
609080,1571,588
609090,1797,137
609100,20,134
609110,1654,609
609120,784,491
609130,1620,268
609140,1713,825
609150,1821,452
609160,1648,920
609170,970,517
609180,984,76
609190,985,328
609200,1331,112
609210,620,368
609220,542,711
609230,1943,435
609240,568,200
609250,49,592
609260,1734,576
609270,1941,502
609280,673,498
609290,1095,580
609300,1149,550
609310,712,678
609320,1436,318
609330,1671,858
609340,1663,198
609350,1940,371
609360,1328,3
609370,1617,806
609380,1878,452
609390,1794,265
609400,1947,388
609410,873,41
609420,1542,919
609430,1659,630
609440,930,324
609450,1505,525
609460,1807,56
609470,385,987
609480,60,892
609490,132,121
609500,140,345
609510,252,832
609520,998,539
609530,318,729
609540,1405,799
609550,420,940
609560,46,325
609570,460,583
609580,105,704
609590,1409,734
609600,1889,660
609610,393,411
609620,1281,117
609630,1306,288
609640,388,586
609650,957,728
609660,1974,20
609670,1715,521
609680,769,677
609690,1061,111
609700,1294,314
609710,1633,323
609720,381,163
609730,629,638
609740,1373,929
609750,1667,537
609760,1063,532
609770,259,835
609780,160,916
609790,65,972
609800,1669,213
609810,167,874
609820,103,966
609830,818,541
609840,392,799
609850,1937,731
609860,113,299
609870,1375,482
609880,1341,84
609890,435,355
609900,395,396
609910,1231,918
609920,1720,978
609930,110,267
609940,1618,289
609950,968,672
609960,1245,364
609970,980,91
609980,1410,23
609990,1203,658
610000,1013,3
610010,1016,405
610020,332,683
610030,1208,782
610040,1614,134
610050,1132,958
610060,1354,734
610070,1272,505
610080,1083,698
610090,934,864
610100,908,202
610110,1968,514
610120,400,683
610130,984,667
610140,1052,494
610150,1966,484
610160,1414,734
610170,140,424
610180,1181,788
610190,184,574
610200,442,50
610210,218,829
610220,1187,339
610230,684,433
610240,1972,612
610250,1913,920
610260,1687,672
610270,1004,52
610280,1607,414
610290,721,314
610300,1060,60
610310,476,583
610320,755,494
610330,217,468
610340,1215,459
610350,1871,535
610360,754,304
610370,742,737
610380,523,222
610390,942,738
610400,822,542
610410,1548,549
610420,723,535
610430,1065,207
610440,318,857
610450,1975,927
610460,456,904
610470,1206,921
610480,368,864
610490,318,906
610500,1079,674
610510,504,864
610520,245,706
610530,895,504
610540,52,571
610550,1272,36
610560,517,985
610570,501,320
610580,478,567
610590,685,225
610600,1913,830
610610,331,677
610620,88,747
610630,1223,159
610640,692,935
610650,437,198
610660,819,640
610670,1488,950
610680,1263,956
610690,1757,902
610700,1206,303
610710,1909,657
610720,1322,158
610730,145,835
610740,1995,874
610750,1946,622
610760,1442,633
610770,873,307
610780,1085,197
610790,555,805
610800,96,808
610810,1409,689
610820,1500,581
610830,1236,350
610840,1168,991
610850,40,444
610860,279,437
610870,1987,384
610880,284,94
610890,495,734
610900,1350,448
610910,1970,566
610920,320,311
610930,814,747
610940,118,374
610950,1124,393
610960,1443,588
610970,130,749
610980,912,693
610990,1374,227
611000,1657,52
611010,589,738
611020,1516,697
611030,121,229
611040,688,744
611050,401,839
611060,870,395
611070,1349,264
611080,1781,111
611090,120,365
611100,624,952
611110,1983,216
611120,1467,404
611130,1896,266
611140,541,419
611150,264,45
611160,261,231
611170,681,444
611180,332,858
611190,1677,558
611200,1662,796
611210,426,717
611220,1340,763
611230,1292,631
611240,1627,543
611250,1364,929
611260,1127,230
611270,1042,644
611280,239,816
611290,84,132
611300,1065,503
611310,964,332
611320,689,746
611330,1972,138
611340,485,30
611350,1188,33
611360,129,58
611370,1975,522
611380,111,613
611390,1975,936
611400,661,173
611410,374,540
611420,1450,101
611430,405,303
611440,1569,453
611450,783,374
611460,1935,919
611470,161,838
611480,506,690
611490,548,577
611500,305,650
611510,887,538
611520,642,172
611530,1233,696
611540,1944,709
611550,1734,638
611560,1540,980
611570,1961,57
611580,858,373
611590,835,897
611600,62,948
611610,1640,142
611620,1712,958
611630,1046,187
611640,1371,766
611650,1171,327
611660,1874,366
611670,1900,586
611680,1419,0
611690,562,650
611700,1523,11
611710,1461,534
611720,266,406
611730,1568,574
611740,20,339
611750,264,902
611760,1336,949
611770,571,446
611780,362,625
611790,993,656
611800,616,225
611810,1837,727
611820,1413,860
611830,166,436
611840,1767,352
611850,1297,174
611860,838,818
611870,526,593
611880,1956,605
611890,578,787
611900,1982,130
611910,952,992
611920,1771,117
611930,1105,418
611940,979,415
611950,1676,860
611960,110,275
611970,1106,568
611980,720,355
611990,996,147
612000,344,926
612010,1780,943
612020,1799,464
612030,1719,263
612040,1982,921
612050,1000,518
612060,754,33
612070,920,62
612080,17,680
612090,229,452
612100,324,934
612110,1844,367
612120,1853,558
612130,1699,754
612140,153,850
612150,1973,622
612160,1877,579
612170,575,492
612180,1128,502
612190,1837,90
612200,1461,546
612210,905,141
612220,1891,162
612230,1732,336
612240,747,275
612250,1828,276
612260,1416,685
612270,640,951
612280,890,550
612290,1265,73
612300,1769,770
612310,1231,588
612320,1233,752
612330,1570,355
612340,643,950
612350,1397,983
612360,193,633
612370,1064,837
612380,1645,109
612390,92,707
612400,585,770
612410,906,146
612420,1951,158
612430,1107,998
612440,1922,833
612450,27,327
612460,1323,885
612470,1589,817
612480,755,558
612490,1174,742
612500,1325,185
612510,1111,850
612520,638,236
612530,1108,119
612540,1601,667
612550,1997,230
612560,512,527
612570,284,45
612580,1370,158
612590,392,445
612600,1901,612
612610,56,570
612620,1093,56
612630,49,38
612640,1859,648
612650,753,146
612660,1200,807
612670,1392,296
612680,1537,703
612690,1122,795
612700,1698,977
612710,943,464
612720,639,416
612730,1150,96
612740,1399,905
612750,1101,641
612760,1373,603
612770,248,941
612780,1622,795
612790,290,405
612800,1,678
612810,161,321
612820,390,561
612830,1498,604
612840,1545,665
612850,281,132
612860,417,384
612870,1373,395
612880,1739,458
612890,179,638
612900,798,486
612910,211,156
612920,202,4
612930,877,449
612940,463,688
612950,785,927
612960,1533,787
612970,1508,41
612980,43,758
612990,1763,442
613000,131,425
613010,910,790
613020,355,567
613030,371,156
613040,813,593
613050,407,178
613060,1316,345
613070,167,165
613080,1325,90
613090,316,771
613100,493,423
613110,785,399
613120,1301,474
613130,1923,785
613140,1619,822
613150,825,840
613160,1841,667
613170,1858,53
613180,358,158
613190,361,514
613200,1882,930
613210,532,432
613220,70,618
613230,1009,568
613240,1192,985
613250,116,498
613260,909,900
613270,1815,523
613280,1367,632
613290,412,305
613300,235,601
613310,1984,798
613320,1932,212
613330,1746,279
613340,1831,630
613350,1820,431
613360,845,46
613370,720,450
613380,1511,724
613390,1601,105
613400,706,581
613410,859,714
613420,1761,885
613430,906,486
613440,1177,966
613450,809,992
613460,1,511
613470,579,778
613480,1277,288
613490,1226,718
613500,519,254
613510,1029,611
613520,735,104
613530,611,102
613540,1052,936
613550,1124,616
613560,1891,857
613570,1740,377
613580,171,6
613590,1576,221
613600,1218,714
613610,640,831
613620,632,308
613630,517,550
613640,1134,112
613650,604,99
613660,1322,422
613670,138,376
613680,583,137
613690,1494,269
613700,1543,135
613710,1212,963
613720,172,593
613730,174,927
613740,827,565
613750,773,106
613760,492,784
613770,188,129
613780,754,215
613790,1428,900
613800,1372,256
613810,1016,246
613820,1267,305
613830,1085,96
613840,1576,785
613850,208,580
613860,300,512
613870,718,773
613880,299,923
613890,432,136
613900,1210,959
613910,388,831
613920,1727,281
613930,1832,823
613940,1109,379
613950,419,282
613960,1468,988
613970,49,295
613980,612,838
613990,1700,272
614000,1246,235
614010,90,615
614020,598,840
614030,1553,540
614040,1960,47
614050,1760,974
614060,354,327
614070,1262,5
614080,1741,345
614090,1086,932
614100,760,4
614110,871,709
614120,294,15
614130,402,88
614140,33,738
614150,219,634
614160,216,674
614170,1776,86
614180,755,490
614190,1096,721
614200,359,122
614210,283,756
614220,918,351
614230,1529,652
614240,1452,188
614250,418,203
614260,1234,233
614270,1149,419
614280,1062,28
614290,1608,915
614300,1118,512
614310,651,756
614320,720,887
614330,822,869
614340,1260,153
614350,1980,438
614360,1992,384
614370,562,527
614380,1066,55
614390,1848,250
614400,297,539
614410,1896,68
614420,372,450
614430,662,127
614440,692,763
614450,1260,840
614460,1463,939
614470,1671,934
614480,1498,522
614490,442,796
614500,395,533
614510,1028,26
614520,1436,470
614530,14,984
614540,719,194
614550,726,960
614560,850,35
614570,931,173
614580,1974,96
614590,1879,392
614600,359,101
614610,6,308
614620,502,787
614630,953,340
614640,1024,91
614650,1514,58
614660,1604,549
614670,424,65
614680,801,678
614690,1776,630
614700,1401,667
614710,1309,810
614720,488,0
614730,408,818
614740,1574,474
614750,1320,151
614760,575,751
614770,1447,468
614780,156,628
614790,395,613
614800,491,102
614810,1525,327
614820,200,452
614830,592,651
614840,1240,426
614850,972,820
614860,1708,711
614870,1197,427
614880,1975,808
614890,71,416
614900,501,40
614910,978,432
614920,1091,634
614930,1180,698
614940,1029,89
614950,1147,177
614960,1536,810
614970,1457,65
614980,709,100
614990,1983,563
615000,410,582
615010,1753,186
615020,1068,263
615030,429,576
615040,1585,835
615050,1764,767
615060,1387,569
615070,1111,441
615080,1606,494
615090,152,43
615100,1387,583
615110,701,649
615120,1839,767
615130,1262,370
615140,348,285
615150,1040,795
615160,1366,676
615170,1450,307
615180,1361,618
615190,1674,112
615200,1478,563
615210,1556,560
615220,314,650
615230,1625,746
615240,260,831
615250,354,554
615260,258,793
615270,62,48
615280,507,189
615290,955,221
615300,1157,164
615310,1175,543
615320,253,925
615330,1486,974
615340,381,172
615350,1328,823
615360,1880,802
615370,1255,140
615380,351,300
615390,1327,663
615400,880,46
615410,1687,532
615420,916,530
615430,1326,434
615440,1001,735
615450,658,270
615460,1696,789
615470,336,172
615480,605,935
615490,935,723
615500,933,433
615510,1448,628
615520,1204,146
615530,110,512
615540,1407,584
615550,1972,852
615560,954,520
615570,374,252
615580,1930,863
615590,1752,461
615600,992,712
615610,1449,597
615620,1080,999
615630,823,232
615640,41,388
615650,1421,944
615660,437,246
615670,721,878
615680,824,121
615690,604,661
615700,779,104
615710,353,528
615720,1920,670
615730,1011,388
615740,6,292
615750,1137,693
615760,374,600
615770,930,862
615780,1361,323
615790,469,820
615800,1747,200
615810,265,347
615820,610,882
615830,1460,220
615840,160,104
615850,811,462
615860,1137,14
615870,1797,644
615880,558,1
615890,942,222
615900,722,663
615910,1086,283
615920,940,865
615930,1334,107
615940,822,449
615950,523,904
615960,324,873
615970,1291,954
615980,726,956
615990,788,842
616000,811,58
616010,1368,68
616020,1573,824
616030,704,792
616040,396,340
616050,13,797
616060,1225,375
616070,494,178
616080,1918,504
616090,646,323
616100,76,994
616110,1217,871
616120,310,483
616130,79,399
616140,928,754
616150,1068,562
616160,375,570
616170,609,203
616180,467,726
616190,1784,993
616200,639,958
616210,41,491
616220,1971,792
616230,536,696
616240,514,351
616250,20,310
616260,83,915
616270,699,60
616280,1790,168
616290,1296,407
616300,1074,72
616310,265,951
616320,1871,961
616330,1690,475
616340,300,708
616350,941,722
616360,1564,208
616370,546,47
616380,266,887
616390,866,988
616400,1099,66
616410,1445,337
616420,181,10
616430,721,240
616440,54,458
616450,1921,596
616460,1241,357
616470,886,660
616480,893,326
616490,1902,131
616500,1662,48
616510,863,928
616520,1415,957
616530,918,93
616540,597,189
616550,164,823
616560,959,720
616570,147,960
616580,472,895
616590,285,633
616600,555,923
616610,1101,60
616620,1714,609
616630,1663,42
616640,1543,759
616650,238,927
616660,811,3
616670,1783,52
616680,427,611
616690,864,94
616700,155,990
616710,609,431
616720,135,202
616730,501,93
616740,25,362
616750,169,908
616760,1571,686
616770,19,112
616780,533,232
616790,1360,726
616800,1163,326
616810,655,977
616820,1907,894
616830,146,554
616840,1775,127
616850,956,720
616860,745,867
616870,1797,440
616880,1652,239
616890,1962,873
616900,1088,942
616910,432,82
616920,308,644
616930,1903,554
616940,379,554
616950,68,634
616960,601,869
616970,1147,968
616980,1978,317
616990,1109,232
617000,1826,47
617010,1968,843
617020,1466,278
617030,929,76
617040,1968,689
617050,39,639
617060,1711,346
617070,873,503
617080,1507,502
617090,1645,875
617100,1817,683
617110,407,936
617120,1018,59
617130,1965,523
617140,926,979
617150,1770,952
617160,806,885
617170,1757,701
617180,1768,127
617190,1906,690
617200,72,800
617210,969,890
617220,240,104
617230,708,381
617240,1878,756
617250,163,588
617260,181,51
617270,1002,38
617280,994,294
617290,1345,615
617300,270,597
617310,108,438
617320,864,502
617330,1876,797
617340,17,164
617350,536,928
617360,737,944
617370,1287,418
617380,210,533
617390,1158,692
617400,1866,381
617410,817,704
617420,1235,727
617430,685,528
617440,1408,904
617450,28,880
617460,97,913
617470,51,134
617480,1595,285
617490,849,132
617500,1626,752
617510,1428,617
617520,948,912
617530,1989,794
617540,407,535
617550,1759,719
617560,1992,288
617570,1045,407
617580,867,440
617590,1881,349
617600,704,762
617610,699,790
617620,1307,690
617630,864,288
617640,428,50
617650,1260,9
617660,316,116
617670,36,402
617680,35,721
617690,140,97
617700,224,90
617710,412,426
617720,1019,951
617730,625,864
617740,1004,418
617750,523,651
617760,1548,457
617770,393,410
617780,798,689
617790,1550,143
617800,48,680
617810,1266,583
617820,745,728
617830,76,985
617840,1541,929
617850,1534,500
617860,336,375
617870,1626,432
617880,645,560
617890,382,581
617900,1705,913
617910,1897,983
617920,635,102
617930,806,555
617940,101,945
617950,1778,840
617960,616,174
617970,1407,66
617980,171,869
617990,275,894
618000,1723,195
618010,120,574
618020,409,378
618030,672,513
618040,845,521
618050,1850,983
618060,1097,547
618070,941,949
618080,316,323
618090,299,6
618100,654,319
618110,1968,599
618120,1983,959
618130,953,754
618140,486,395
618150,711,256
618160,617,269
618170,392,541
618180,1550,270
618190,1176,185
618200,1812,755
618210,1778,555
618220,725,802
618230,223,433
618240,485,527
618250,135,402
618260,1843,89
618270,1809,490
618280,18,234
618290,264,986
618300,662,608
618310,1372,973
618320,338,685
618330,954,898
618340,325,586
618350,585,943
618360,1483,50
618370,1433,915
618380,123,565
618390,641,962
618400,1079,850
618410,139,528
618420,1732,235
618430,445,802
618440,320,789
618450,75,17
618460,884,328
618470,1204,539
618480,1972,941
618490,1413,775
618500,458,39
618510,988,137
618520,1159,68
618530,1623,35
618540,460,255
618550,1582,948
618560,998,21
618570,1370,646
618580,97,7
618590,1540,310
618600,1665,804
618610,493,462
618620,1991,386
618630,1355,181
618640,1331,955
618650,1347,872
618660,1821,831
