value,page,position
2802330,1518,398
2802340,234,558
2802350,1164,397
2802360,743,109
2802370,747,749
2802380,11,443
2802390,871,551
2802400,156,720
2802410,1639,292
2802420,1699,554
2802430,1107,729
2802440,1965,782
2802450,917,130
2802460,245,122
2802470,1542,186
2802480,1517,438
2802490,522,88
2802500,233,934
2802510,851,133
2802520,405,304
2802530,538,211
2802540,1499,716
2802550,785,910
2802560,1835,857
2802570,1130,957
2802580,548,631
2802590,1233,138
2802600,266,874
2802610,1172,90
2802620,290,907
2802630,1015,24
2802640,1914,804
2802650,736,409
2802660,1239,981
2802670,413,986
2802680,1058,433
2802690,1996,900
2802700,1283,59
2802710,224,676
2802720,1650,610
2802730,1510,4
2802740,225,795
2802750,662,313
2802760,1537,367
2802770,1060,676
2802780,186,369
2802790,50,791
2802800,817,899
2802810,196,836
2802820,511,853
2802830,1182,489
2802840,315,383
2802850,1627,96
2802860,1578,884
2802870,1331,470
2802880,1841,40
2802890,378,730
2802900,716,831
2802910,216,887
2802920,948,474
2802930,1285,491
2802940,28,970
2802950,35,53
2802960,1675,793
2802970,1202,516
2802980,1366,349
2802990,875,549
2803000,1162,666
2803010,1105,980
2803020,1444,278
2803030,1718,334
2803040,405,243
2803050,805,629
2803060,1884,451
2803070,607,990
2803080,247,995
2803090,1910,172
2803100,545,312
2803110,1133,275
2803120,38,422
2803130,366,382
2803140,119,923
2803150,817,477
2803160,398,292
2803170,1434,702
2803180,1206,433
2803190,1979,215
2803200,938,712
2803210,33,759
2803220,1077,452
2803230,1231,325
2803240,725,498
2803250,722,791
2803260,1089,229
2803270,1593,490
2803280,1514,600
2803290,1674,76
2803300,461,776
2803310,1299,318
2803320,1551,487
2803330,833,249
2803340,262,844
2803350,975,835
2803360,1472,238
2803370,1207,468
2803380,1094,442
2803390,1012,862
2803400,1932,360
2803410,1107,14
2803420,1090,243
2803430,343,430
2803440,894,837
2803450,1782,709
2803460,28,822
2803470,354,639
2803480,1706,263
2803490,1425,273
2803500,314,132
2803510,260,89
2803520,1214,831
2803530,242,748
2803540,1246,855
2803550,546,206
2803560,1738,514
2803570,1868,161
2803580,614,827
2803590,85,833
2803600,166,422
2803610,666,8
2803620,1727,901
2803630,403,356
2803640,1210,373
2803650,14,448
2803660,1546,228
2803670,473,697
2803680,1585,317
2803690,835,236
2803700,746,175
2803710,767,812
2803720,1397,503
2803730,58,991
2803740,105,183
2803750,1582,488
2803760,1130,703
2803770,1747,260
2803780,364,160
2803790,1449,791
2803800,1947,46
2803810,1869,548
2803820,435,631
2803830,338,108
2803840,805,660
2803850,94,809
2803860,1931,490
2803870,1360,359
2803880,1217,10
2803890,106,754
2803900,1419,408
2803910,1631,307
2803920,980,793
2803930,265,41
2803940,410,819
2803950,278,174
2803960,1094,359
2803970,882,829
2803980,754,512
2803990,116,395
2804000,1342,662
2804010,1690,575
2804020,404,802
2804030,1201,133
2804040,836,437
2804050,399,336
2804060,917,256
2804070,1438,418
2804080,1464,331
2804090,1273,829
2804100,226,300
2804110,1981,868
2804120,1698,762
2804130,1879,864
2804140,299,810
2804150,893,643
2804160,1358,180
2804170,339,351
2804180,920,177
2804190,476,755
2804200,1668,802
2804210,446,177
2804220,1261,229
2804230,1766,785
2804240,1548,154
2804250,1722,348
2804260,1232,281
2804270,431,797
2804280,1145,278
2804290,682,346
2804300,149,446
2804310,1947,12
2804320,668,342
2804330,840,726
2804340,1961,180
2804350,820,52
2804360,1150,561
2804370,370,306
2804380,1766,499
2804390,1504,4
2804400,1240,670
2804410,116,636
2804420,825,845
2804430,555,818
2804440,1504,217
2804450,1482,843
2804460,226,692
2804470,742,749
2804480,565,214
2804490,1161,896
2804500,1472,153
2804510,138,417
2804520,365,819
2804530,1653,368
2804540,1403,742
2804550,1522,976
2804560,30,925
2804570,1623,321
2804580,1767,230
2804590,64,275
2804600,188,279
2804610,126,875
2804620,401,999
2804630,1098,85
2804640,1769,353
2804650,315,419
2804660,484,788
2804670,643,654
2804680,683,469
2804690,1590,8
2804700,568,99
2804710,275,790
2804720,1826,586
2804730,756,571
2804740,1316,42
2804750,457,735
2804760,724,97
2804770,999,540
2804780,1560,368
2804790,37,234
2804800,1999,203
2804810,433,288
2804820,1637,481
2804830,1522,818
2804840,952,405
2804850,687,119
2804860,73,800
2804870,915,592
2804880,523,468
2804890,1377,818
2804900,1570,412
2804910,1346,524
2804920,990,847
2804930,845,197
2804940,327,696
2804950,277,135
2804960,1352,684
2804970,1231,566
2804980,1312,727
2804990,66,54
2805000,1432,512
2805010,648,401
2805020,559,303
2805030,1494,506
2805040,1885,269
2805050,1099,316
2805060,198,445
2805070,1013,810
2805080,54,830
2805090,424,522
2805100,1548,95
2805110,1005,34
2805120,12,589
2805130,325,286
2805140,1765,165
2805150,1091,752
2805160,97,700
2805170,1059,171
2805180,1740,663
2805190,646,997
2805200,1834,703
2805210,179,487
2805220,1436,566
2805230,1330,350
2805240,1706,336
2805250,1481,692
2805260,582,738
2805270,1770,754
2805280,845,346
2805290,661,667
2805300,1396,943
2805310,587,881
2805320,1249,85
2805330,1668,989
2805340,610,427
2805350,1573,658
2805360,1081,968
2805370,1059,805
2805380,1991,202
2805390,10,997
2805400,939,791
2805410,327,706
2805420,1062,729
2805430,56,250
2805440,1055,19
2805450,1190,567
2805460,1672,165
2805470,1308,455
2805480,1975,336
2805490,1223,377
2805500,1782,389
2805510,346,622
2805520,608,569
2805530,879,312
2805540,521,914
2805550,1881,39
2805560,1391,835
2805570,94,346
2805580,679,380
2805590,597,625
2805600,203,645
2805610,432,326
2805620,1874,611
2805630,1196,464
2805640,1820,726
2805650,929,760
2805660,1205,46
2805670,887,618
2805680,15,402
2805690,1528,170
2805700,987,564
2805710,245,240
2805720,609,491
2805730,1980,620
2805740,1796,995
2805750,907,459
2805760,997,850
2805770,96,348
2805780,1799,383
2805790,1612,92
2805800,14,739
2805810,1482,769
2805820,625,192
2805830,486,220
2805840,1501,992
2805850,1224,469
2805860,1470,485
2805870,1572,247
2805880,582,44
2805890,749,65
2805900,787,772
2805910,183,698
2805920,181,156
2805930,1017,382
2805940,1377,300
2805950,1570,486
2805960,1304,52
2805970,1677,946
2805980,768,115
2805990,12,685
2806000,598,752
2806010,300,467
2806020,1840,295
2806030,1867,946
2806040,1361,536
2806050,374,779
2806060,1728,268
2806070,1781,276
2806080,867,334
2806090,1901,356
2806100,1655,328
2806110,1733,83
2806120,1227,843
2806130,1989,531
2806140,1082,475
2806150,374,50
2806160,253,27
2806170,1933,748
2806180,1179,942
2806190,394,600
2806200,1205,190
2806210,1590,637
2806220,607,765
2806230,1421,281
2806240,316,633
2806250,1300,175
2806260,1350,652
2806270,1846,577
2806280,1278,141
2806290,994,466
2806300,1159,459
2806310,1003,297
2806320,1448,770
2806330,785,952
2806340,972,650
2806350,177,703
2806360,1310,155
2806370,1139,529
2806380,795,890
2806390,212,62
2806400,997,905
2806410,799,871
2806420,669,41
2806430,1395,397
2806440,1303,40
2806450,1889,948
2806460,357,561
2806470,1105,208
2806480,865,320
2806490,503,192
2806500,1294,251
2806510,758,232
2806520,30,645
2806530,627,328
2806540,29,144
2806550,1287,425
2806560,192,630
2806570,1790,980
2806580,218,338
2806590,618,292
2806600,510,585
2806610,736,250
2806620,1935,506
2806630,457,499
2806640,475,42
2806650,1178,156
2806660,720,299
2806670,1568,202
2806680,724,898
2806690,347,991
2806700,757,641
2806710,1509,513
2806720,1140,191
2806730,1232,416
2806740,161,517
2806750,534,689
2806760,1309,801
2806770,370,987
2806780,1738,924
2806790,233,309
2806800,183,948
2806810,280,52
2806820,686,798
2806830,328,375
2806840,1253,187
2806850,1917,630
2806860,1868,375
2806870,1533,513
2806880,1043,876
2806890,855,650
2806900,1763,912
2806910,376,821
2806920,1002,765
2806930,751,73
2806940,1337,450
2806950,1080,675
2806960,1838,815
2806970,479,667
2806980,1570,243
2806990,958,20
2807000,1427,994
2807010,201,281
2807020,394,723
2807030,264,27
2807040,1980,136
2807050,1439,148
2807060,1271,787
2807070,1662,978
2807080,1525,868
2807090,1191,201
2807100,193,56
2807110,349,38
2807120,1275,880
2807130,1986,227
2807140,225,319
2807150,1504,597
2807160,1109,998
2807170,1740,344
2807180,580,51
2807190,1734,368
2807200,1311,525
2807210,831,396
2807220,750,286
2807230,1694,655
2807240,450,92
2807250,395,487
2807260,1229,433
2807270,1554,235
2807280,977,800
2807290,504,994
2807300,862,915
2807310,301,837
2807320,1051,156
2807330,1672,969
2807340,183,162
2807350,1535,151
2807360,1450,538
2807370,988,939
2807380,1656,214
2807390,110,759
2807400,1118,137
2807410,512,401
2807420,1102,501
2807430,681,621
2807440,328,247
2807450,1796,341
2807460,1872,850
2807470,1105,619
2807480,1913,162
2807490,15,294
2807500,1870,488
2807510,107,955
2807520,1424,598
2807530,1615,281
2807540,728,551
2807550,1006,889
2807560,951,59
2807570,1313,320
2807580,668,943
2807590,763,695
2807600,1860,553
2807610,1262,634
2807620,1876,558
2807630,1362,130
2807640,69,198
2807650,1228,216
2807660,1450,357
2807670,907,109
2807680,452,111
2807690,1932,227
2807700,737,870
2807710,1755,842
2807720,105,315
2807730,1846,349
2807740,1991,924
2807750,1545,402
2807760,1433,11
2807770,28,716
2807780,1867,875
2807790,73,290
2807800,1130,29
2807810,1125,154
2807820,528,519
2807830,1668,227
2807840,1762,348
2807850,350,613
2807860,1702,118
2807870,17,636
2807880,1723,541
2807890,1157,382
2807900,1194,237
2807910,1305,231
2807920,1918,284
2807930,771,179
2807940,1305,605
2807950,857,25
2807960,653,592
2807970,567,213
2807980,367,634
2807990,314,905
2808000,1175,300
2808010,319,941
2808020,1125,89
2808030,1369,737
2808040,1642,520
2808050,1790,440
2808060,1705,4
2808070,1892,975
2808080,564,154
2808090,724,539
2808100,376,287
2808110,320,298
2808120,680,951
2808130,1835,50
2808140,1715,524
2808150,1293,423
2808160,1059,990
2808170,1738,663
2808180,1674,151
2808190,1208,796
2808200,1542,541
2808210,98,253
2808220,880,918
2808230,551,943
2808240,439,338
2808250,318,405
2808260,1879,486
2808270,1680,389
2808280,146,916
2808290,1203,544
2808300,149,559
2808310,873,163
2808320,1801,799
2808330,322,748
2808340,1486,225
2808350,883,645
2808360,550,517
2808370,389,48
2808380,655,700
2808390,1728,971
2808400,1570,363
2808410,460,291
2808420,1737,700
2808430,1194,795
2808440,817,882
2808450,1249,981
2808460,616,274
2808470,613,512
2808480,1866,467
2808490,1479,794
2808500,762,971
2808510,660,885
2808520,711,158
2808530,517,456
2808540,873,518
2808550,204,26
2808560,1280,445
2808570,1205,938
2808580,1605,913
2808590,1807,876
2808600,937,501
2808610,1722,413
2808620,853,618
2808630,1767,816
2808640,1922,859
2808650,16,474
2808660,59,667
2808670,142,703
2808680,1098,63
2808690,56,245
2808700,1439,501
2808710,1488,3
2808720,448,464
2808730,98,652
2808740,137,50
2808750,1878,982
2808760,782,253
2808770,1961,240
2808780,504,844
2808790,627,38
2808800,576,268
2808810,1791,272
2808820,1781,491
2808830,1610,633
2808840,1914,322
2808850,1319,730
2808860,1465,658
2808870,511,530
2808880,722,87
2808890,1823,501
2808900,1799,219
2808910,984,109
2808920,273,558
2808930,1176,938
2808940,1374,623
2808950,226,939
2808960,534,244
2808970,113,358
2808980,1658,483
2808990,471,853
2809000,1957,411
2809010,440,578
2809020,868,751
2809030,380,145
2809040,415,404
2809050,1819,489
2809060,900,167
2809070,1603,666
2809080,269,796
2809090,1779,152
2809100,1164,625
2809110,240,60
2809120,71,702
2809130,629,881
2809140,1327,579
2809150,1933,678
2809160,244,381
2809170,1038,426
2809180,539,20
2809190,346,455
2809200,1424,651
2809210,682,742
2809220,442,929
2809230,829,627
2809240,37,996
2809250,1195,750
2809260,1252,158
2809270,574,538
2809280,456,929
2809290,905,729
2809300,1206,18
2809310,1358,926
2809320,557,827
2809330,1085,535
2809340,996,965
2809350,1401,377
2809360,1571,415
2809370,1165,643
2809380,320,669
2809390,499,323
2809400,1371,489
2809410,1216,745
2809420,292,369
2809430,163,949
2809440,1310,564
2809450,1108,746
2809460,946,42
2809470,553,216
2809480,1957,865
2809490,786,449
2809500,1024,368
2809510,1198,145
2809520,1998,86
2809530,61,542
2809540,1110,803
2809550,1746,956
2809560,1076,569
2809570,868,587
2809580,131,597
2809590,635,95
2809600,1086,531
2809610,1185,118
2809620,1908,112
2809630,35,336
2809640,1387,618
2809650,1094,623
2809660,680,19
2809670,487,369
2809680,765,890
2809690,1485,71
2809700,1230,756
2809710,1112,427
2809720,1970,899
2809730,767,555
2809740,122,607
2809750,217,224
2809760,1222,435
2809770,1960,253
2809780,698,839
2809790,928,688
2809800,1036,986
2809810,1997,213
2809820,1661,868
2809830,1387,27
2809840,1294,592
2809850,1015,715
2809860,299,318
2809870,372,652
2809880,474,742
2809890,664,237
2809900,667,285
2809910,872,151
2809920,920,390
2809930,1372,444
2809940,920,480
2809950,671,212
2809960,217,38
2809970,590,575
2809980,1204,195
2809990,1100,517
2810000,30,930
2810010,670,972
2810020,80,300
2810030,1957,347
2810040,890,849
2810050,112,621
2810060,405,344
2810070,1836,163
2810080,503,25
2810090,1864,942
2810100,7,155
2810110,1373,575
2810120,65,13
2810130,4,661
2810140,308,746
2810150,866,571
2810160,1788,213
2810170,1466,986
2810180,1786,3
2810190,228,778
2810200,1095,956
2810210,253,995
2810220,1641,778
2810230,1284,398
2810240,1179,59
2810250,932,860
2810260,233,867
2810270,1405,151
2810280,626,196
2810290,76,266
2810300,1764,408
2810310,489,231
2810320,713,841
2810330,37,9
2810340,27,282
2810350,233,599
2810360,1531,496
2810370,973,891
2810380,415,706
2810390,993,30
2810400,675,841
2810410,1315,302
2810420,307,3
2810430,976,459
2810440,639,349
2810450,697,225
2810460,767,574
2810470,1792,360
2810480,171,639
2810490,1096,495
2810500,1251,809
2810510,426,482
2810520,1455,892
2810530,1106,210
2810540,1633,458
2810550,838,862
2810560,839,845
2810570,882,188
2810580,1382,988
2810590,180,178
2810600,538,363
2810610,865,321
2810620,1711,306
2810630,1839,38
2810640,174,307
2810650,358,67
2810660,493,145
2810670,1811,150
2810680,452,364
2810690,1760,811
2810700,316,918
2810710,1706,160
2810720,809,868
2810730,1606,693
2810740,1798,627
2810750,1086,578
2810760,270,116
2810770,271,424
2810780,750,179
2810790,925,142
2810800,1280,990
2810810,692,160
2810820,168,996
2810830,1051,627
2810840,456,254
2810850,1602,922
2810860,772,791
2810870,471,654
2810880,978,358
2810890,319,864
2810900,86,747
2810910,1430,869
2810920,732,549
2810930,666,583
2810940,1150,34
2810950,1659,639
2810960,578,539
2810970,1842,522
2810980,1245,362
2810990,919,337
2811000,1812,29
2811010,1155,25
2811020,278,224
2811030,1539,285
2811040,1096,345
2811050,652,402
2811060,601,432
2811070,193,264
2811080,877,820
2811090,1787,5
2811100,1498,925
2811110,1928,397
2811120,975,237
2811130,1632,581
2811140,1846,569
2811150,1270,203
2811160,1756,224
2811170,929,451
2811180,444,716
2811190,1665,631
2811200,1954,467
2811210,1208,430
2811220,369,879
2811230,1745,267
2811240,1670,34
2811250,856,765
2811260,1348,551
2811270,825,16
2811280,485,415
2811290,549,294
2811300,332,164
2811310,1299,317
2811320,1916,552
2811330,1710,815
2811340,786,308
2811350,1946,426
2811360,1881,928
2811370,1420,989
2811380,1628,923
2811390,1073,137
2811400,1934,414
2811410,702,50
2811420,946,374
2811430,1612,335
2811440,1947,377
2811450,961,681
2811460,1022,579
2811470,199,143
2811480,1812,853
2811490,773,374
2811500,1254,914
2811510,1539,743
2811520,1717,467
2811530,1585,99
2811540,987,595
2811550,605,8
2811560,165,722
2811570,991,333
2811580,1354,416
2811590,1483,340
2811600,1695,626
2811610,1186,419
2811620,1169,256
2811630,192,837
2811640,1047,820
2811650,1086,594
2811660,789,807
2811670,1739,701
2811680,1311,662
2811690,391,21
2811700,1212,511
2811710,314,410
2811720,1459,873
2811730,1741,17
2811740,318,553
2811750,735,455
2811760,1189,464
2811770,1488,0
2811780,885,357
2811790,424,238
2811800,1392,929
2811810,1298,218
2811820,424,361
2811830,297,120
2811840,960,774
2811850,1743,653
2811860,154,298
2811870,1492,719
2811880,818,481
2811890,124,603
2811900,1597,991
2811910,259,622
2811920,1421,47
2811930,1045,867
2811940,1143,201
2811950,575,840
2811960,1801,180
2811970,961,43
2811980,1010,238
2811990,235,296
2812000,576,849
2812010,1331,736
2812020,1110,775
2812030,1276,746
2812040,1025,684
2812050,23,754
2812060,137,608
2812070,588,227
2812080,1109,332
2812090,898,954
2812100,404,432
2812110,415,53
2812120,131,880
2812130,248,856
2812140,917,139
2812150,482,249
2812160,520,92
2812170,1662,696
2812180,215,359
2812190,19,621
2812200,264,548
2812210,117,915
2812220,656,17
2812230,1393,348
2812240,1502,791
2812250,1279,279
2812260,1364,294
2812270,1139,563
2812280,800,513
2812290,597,249
2812300,1472,983
2812310,487,952
2812320,1420,852
2812330,159,779
2812340,1714,122
2812350,1271,354
2812360,595,26
2812370,8,110
2812380,292,573
2812390,484,68
2812400,1856,753
2812410,1376,853
2812420,1575,128
2812430,548,738
2812440,163,942
2812450,1479,278
2812460,1619,529
2812470,53,450
2812480,1679,60
2812490,1118,698
2812500,1288,458
2812510,728,735
2812520,42,864
2812530,1375,871
2812540,1633,136
2812550,1820,44
2812560,1624,152
2812570,1569,405
2812580,615,509
2812590,491,983
2812600,462,933
2812610,1881,502
2812620,753,273
2812630,1541,388
2812640,818,633
2812650,1316,251
2812660,1439,201
2812670,1448,217
2812680,482,235
2812690,1768,101
2812700,550,140
2812710,666,800
2812720,220,667
2812730,372,90
2812740,1984,884
2812750,1044,969
2812760,1626,427
2812770,1697,266
2812780,38,546
2812790,1666,750
2812800,514,140
2812810,429,874
2812820,811,825
2812830,9,512
2812840,1998,947
2812850,171,517
2812860,714,182
2812870,1381,793
2812880,285,632
2812890,1062,794
2812900,1865,67
2812910,1064,331
2812920,1200,887
2812930,1466,574
2812940,1094,256
2812950,1585,664
2812960,1936,462
2812970,604,298
2812980,1704,70
2812990,1855,480
2813000,684,515
2813010,1435,582
2813020,740,20
2813030,1884,761
2813040,1821,276
2813050,80,658
2813060,23,195
2813070,1211,198
2813080,233,471
2813090,365,331
2813100,1574,960
2813110,1014,20
2813120,743,558
2813130,1957,267
2813140,1484,138
2813150,847,443
2813160,1115,685
2813170,1837,172
2813180,3,751
2813190,1661,493
2813200,140,147
2813210,572,550
2813220,1353,619
2813230,1574,991
2813240,874,604
2813250,464,536
2813260,1896,808
2813270,905,332
2813280,689,979
2813290,1984,908
2813300,1400,773
2813310,878,166
2813320,1539,441
2813330,424,346
2813340,1825,822
2813350,1739,673
2813360,71,723
2813370,1303,85
2813380,700,397
2813390,340,328
2813400,563,431
2813410,1256,641
2813420,1429,143
2813430,401,485
2813440,736,975
2813450,1384,157
2813460,349,529
2813470,1356,663
2813480,1572,924
2813490,1991,796
2813500,1659,592
2813510,91,969
2813520,1454,902
2813530,465,388
2813540,1860,439
2813550,1439,502
2813560,1121,331
2813570,517,784
2813580,1765,884
2813590,1769,570
2813600,978,252
2813610,338,366
2813620,161,421
2813630,1479,456
2813640,1843,243
2813650,1793,149
2813660,818,294
2813670,892,25
2813680,938,267
2813690,1702,856
2813700,631,81
2813710,804,297
2813720,151,958
2813730,853,97
2813740,959,962
2813750,1480,712
2813760,1947,509
2813770,973,530
2813780,258,543
2813790,988,933
2813800,1913,759
2813810,1122,458
2813820,1079,88
2813830,850,349
2813840,542,31
2813850,1467,566
2813860,1331,218
2813870,1320,80
2813880,558,754
2813890,1683,683
2813900,1833,855
2813910,983,429
2813920,1233,412
2813930,756,984
2813940,505,879
2813950,1709,594
2813960,35,384
2813970,1449,781
2813980,502,805
2813990,1931,804
2814000,892,163
2814010,1772,37
2814020,573,104
2814030,1497,765
2814040,567,90
2814050,489,521
2814060,1252,155
2814070,1359,308
2814080,612,782
2814090,1245,218
2814100,476,280
2814110,1971,917
2814120,361,146
2814130,7,961
2814140,1258,500
2814150,11,880
2814160,858,916
2814170,1235,410
2814180,387,803
2814190,1968,68
2814200,1227,687
2814210,1053,880
2814220,1933,423
2814230,1443,368
2814240,815,138
2814250,218,699
2814260,1165,473
2814270,571,485
2814280,1357,16
2814290,1648,105
2814300,377,182
2814310,1564,661
2814320,1325,333
2814330,889,384
2814340,1186,38
2814350,924,825
2814360,117,624
2814370,1917,938
2814380,446,685
2814390,740,315
2814400,1591,922
2814410,1035,397
2814420,310,22
2814430,868,834
2814440,1029,478
2814450,1579,902
2814460,1003,190
2814470,1149,199
2814480,340,235
2814490,17,139
2814500,1785,624
2814510,1640,132
2814520,813,466
2814530,500,303
2814540,1582,229
2814550,1951,56
2814560,998,380
2814570,1671,358
2814580,374,119
2814590,1983,106
2814600,347,619
2814610,1658,537
2814620,283,211
2814630,878,782
2814640,63,491
2814650,576,383
2814660,1293,532
2814670,201,204
2814680,275,178
2814690,109,482
2814700,791,216
2814710,126,806
2814720,843,621
2814730,758,7
2814740,1684,620
2814750,213,124
2814760,1696,948
2814770,314,52
2814780,822,787
2814790,1477,487
2814800,596,561
2814810,1804,886
2814820,628,865
2814830,1715,114
2814840,1062,365
2814850,895,356
2814860,476,890
2814870,82,622
2814880,204,373
2814890,1623,447
2814900,904,876
2814910,1124,129
2814920,1343,346
2814930,197,697
2814940,362,147
2814950,37,533
2814960,505,650
2814970,59,38
2814980,1582,80
2814990,1736,515
2815000,1729,755
2815010,1477,718
2815020,1937,939
2815030,1185,347
2815040,585,435
2815050,467,972
2815060,1554,437
2815070,482,755
2815080,48,555
2815090,1423,901
2815100,1450,920
2815110,1517,410
2815120,578,724
2815130,1290,997
2815140,530,21
2815150,1739,245
2815160,13,252
2815170,527,54
2815180,1686,558
2815190,1973,4
2815200,1515,98
2815210,61,687
2815220,1687,957
2815230,1809,125
2815240,117,85
2815250,1040,230
2815260,1093,975
2815270,1906,82
2815280,1952,623
2815290,1008,875
2815300,599,285
2815310,1208,821
2815320,1529,304
2815330,177,679
2815340,1297,619
2815350,482,810
2815360,895,86
2815370,1114,352
2815380,1794,405
2815390,1012,871
2815400,1838,267
2815410,1246,332
2815420,994,656
2815430,1164,782
2815440,160,614
2815450,952,391
2815460,44,577
2815470,1938,8
2815480,275,779
2815490,1186,101
2815500,1760,308
2815510,1226,449
2815520,442,251
2815530,623,8
2815540,1806,953
2815550,1967,722
2815560,786,669
2815570,155,595
2815580,1484,489
2815590,1032,368
2815600,1950,307
2815610,108,544
2815620,251,713
2815630,640,711
2815640,1802,908
2815650,1067,967
2815660,1811,110
2815670,476,485
2815680,1820,887
2815690,527,908
2815700,1097,141
2815710,1573,305
2815720,1717,833
2815730,934,671
2815740,45,922
2815750,585,123
2815760,471,639
2815770,1123,664
2815780,507,436
2815790,1773,652
2815800,783,469
2815810,822,166
2815820,952,297
2815830,1596,538
2815840,256,522
2815850,244,655
2815860,213,325
2815870,857,967
2815880,1271,349
2815890,1537,277
2815900,201,715
2815910,1573,392
2815920,268,29
2815930,864,208
2815940,1456,61
2815950,1747,202
2815960,327,2
2815970,1493,759
2815980,1844,826
2815990,305,124
2816000,1128,857
2816010,1808,472
2816020,1172,627
2816030,954,968
2816040,46,448
2816050,939,991
2816060,881,165
2816070,329,767
2816080,1215,285
2816090,74,655
2816100,1139,61
2816110,1721,601
2816120,689,333
2816130,987,599
2816140,1274,160
2816150,538,587
2816160,1638,479
2816170,1478,860
2816180,1839,298
2816190,1335,325
2816200,1516,455
2816210,317,53
2816220,19,983
2816230,793,574
2816240,179,617
2816250,854,880
2816260,854,411
2816270,1355,560
2816280,1152,501
2816290,1907,860
2816300,1993,126
2816310,973,621
2816320,633,929
2816330,1278,723
2816340,1152,778
2816350,1289,870
2816360,835,963
2816370,1643,844
2816380,1435,247
2816390,1846,545
2816400,1355,329
2816410,1509,406
2816420,1161,431
2816430,228,52
