value,page,position
14704470,408,784
14704480,1765,167
14704490,357,955
14704500,1191,709
14704510,756,955
14704520,1033,691
14704530,1802,688
14704540,1773,181
14704550,542,987
14704560,407,628
14704570,922,333
14704580,1381,59
14704590,245,21
14704600,64,85
14704610,665,584
14704620,1447,802
14704630,1953,167
14704640,717,804
14704650,194,960
14704660,1821,146
14704670,1058,23
14704680,56,992
14704690,704,182
14704700,867,913
14704710,1527,345
14704720,1802,89
14704730,255,642
14704740,1194,196
14704750,516,959
14704760,1732,384
14704770,470,108
14704780,1187,426
14704790,1916,710
14704800,894,20
14704810,418,202
14704820,1320,376
14704830,80,501
14704840,1708,618
14704850,858,980
14704860,355,263
14704870,1976,516
14704880,44,835
14704890,1565,951
14704900,327,34
14704910,1752,88
14704920,701,930
14704930,1131,56
14704940,1665,85
14704950,1627,493
14704960,1800,956
14704970,466,816
14704980,1407,921
14704990,690,228
14705000,1986,620
14705010,1498,227
14705020,1608,997
14705030,706,865
14705040,754,110
14705050,997,552
14705060,33,417
14705070,1087,292
14705080,1987,529
14705090,882,590
14705100,1269,595
14705110,830,309
14705120,693,770
14705130,977,924
14705140,1834,939
14705150,474,625
14705160,1198,943
14705170,1669,906
14705180,1449,919
14705190,1490,48
14705200,1541,436
14705210,89,210
14705220,1156,17
14705230,32,304
14705240,1228,96
14705250,784,179
14705260,557,257
14705270,558,998
14705280,1226,992
14705290,1339,676
14705300,639,310
14705310,1622,417
14705320,783,551
14705330,581,693
14705340,1695,407
14705350,613,605
14705360,1179,241
14705370,1722,599
14705380,480,935
14705390,625,230
14705400,695,675
14705410,1663,953
14705420,1653,673
14705430,731,729
14705440,918,977
14705450,443,406
14705460,829,901
14705470,788,708
14705480,1324,468
14705490,95,611
14705500,1237,626
14705510,384,590
14705520,1582,404
14705530,293,713
14705540,800,395
14705550,540,550
14705560,941,455
14705570,1844,406
14705580,177,722
14705590,1585,144
14705600,519,358
14705610,1356,983
14705620,1015,745
14705630,1177,783
14705640,25,549
14705650,883,162
14705660,1555,168
14705670,1039,677
14705680,838,663
14705690,1139,183
14705700,1888,89
14705710,1657,592
14705720,1183,666
14705730,1728,622
14705740,1557,779
14705750,279,837
14705760,862,535
14705770,1640,866
14705780,269,124
14705790,1104,153
14705800,576,615
14705810,658,767
14705820,1646,126
14705830,1659,432
14705840,1782,259
14705850,721,845
14705860,224,237
14705870,501,552
14705880,1442,900
14705890,363,34
14705900,690,856
14705910,1999,784
14705920,303,252
14705930,1226,70
14705940,1215,38
14705950,1784,545
14705960,801,562
14705970,780,795
14705980,251,786
14705990,1482,339
14706000,1741,623
14706010,1451,660
14706020,467,351
14706030,694,794
14706040,431,966
14706050,1986,569
14706060,246,516
14706070,323,666
14706080,1703,120
14706090,135,246
14706100,1062,827
14706110,586,204
14706120,1317,826
14706130,486,733
14706140,600,527
14706150,678,869
14706160,1661,292
14706170,504,59
14706180,61,130
14706190,798,164
14706200,1486,958
14706210,1389,516
14706220,235,326
14706230,575,420
14706240,1124,512
14706250,1913,581
14706260,1578,707
14706270,1439,505
14706280,7,487
14706290,1941,146
14706300,744,703
14706310,777,646
14706320,710,754
14706330,1818,487
14706340,1220,554
14706350,1939,620
14706360,1737,164
14706370,1133,272
14706380,1872,381
14706390,269,13
14706400,1532,230
14706410,459,155
14706420,1849,765
14706430,5,180
14706440,1136,913
14706450,1824,115
14706460,1765,313
14706470,769,694
14706480,1428,943
14706490,1849,33
14706500,1212,468
14706510,36,950
14706520,1782,658
14706530,943,749
14706540,1643,796
14706550,691,872
14706560,793,715
14706570,1848,178
14706580,1403,908
14706590,1496,213
14706600,198,153
14706610,314,571
14706620,387,195
14706630,1101,653
14706640,567,906
14706650,695,219
14706660,1984,897
14706670,1213,370
14706680,1961,427
14706690,1344,64
14706700,94,604
14706710,1909,269
14706720,104,802
14706730,755,720
14706740,436,736
14706750,899,494
14706760,1814,599
14706770,610,362
14706780,580,26
14706790,576,959
14706800,1218,722
14706810,240,775
14706820,453,410
14706830,407,823
14706840,1876,137
14706850,440,586
14706860,1920,467
14706870,1374,513
14706880,1420,727
14706890,1849,214
14706900,392,83
14706910,43,162
14706920,1341,471
14706930,550,925
14706940,19,523
14706950,1284,593
14706960,826,283
14706970,684,436
14706980,783,536
14706990,1043,444
14707000,1735,402
14707010,1316,710
14707020,12,638
14707030,423,810
14707040,1159,44
14707050,1695,411
14707060,663,799
14707070,1529,788
14707080,167,821
14707090,1009,221
14707100,866,39
14707110,618,333
14707120,1915,809
14707130,1244,221
14707140,841,240
14707150,1397,841
14707160,1888,451
14707170,1648,335
14707180,1395,252
14707190,1293,26
14707200,1927,742
14707210,1925,368
14707220,779,836
14707230,1809,463
14707240,1026,949
14707250,129,295
14707260,191,566
14707270,405,858
14707280,930,595
14707290,945,566
14707300,143,701
14707310,1826,149
14707320,1911,840
14707330,1,637
14707340,137,734
14707350,1085,895
14707360,1515,659
14707370,1111,262
14707380,1936,365
14707390,236,626
14707400,730,952
14707410,396,356
14707420,885,194
14707430,979,710
14707440,234,333
14707450,1693,93
14707460,466,294
14707470,474,245
14707480,1443,582
14707490,309,428
14707500,124,131
14707510,1561,681
14707520,1021,251
14707530,1947,812
14707540,1380,891
14707550,987,401
14707560,1030,514
14707570,1861,254
14707580,1225,937
14707590,106,790
14707600,1241,641
14707610,931,817
14707620,1352,413
14707630,337,409
14707640,1140,302
14707650,695,817
14707660,844,280
14707670,621,238
14707680,110,31
14707690,139,29
14707700,854,623
14707710,333,270
14707720,507,339
14707730,1603,600
14707740,705,185
14707750,1808,434
14707760,1272,185
14707770,157,676
14707780,341,589
14707790,791,991
14707800,1336,510
14707810,109,625
14707820,331,713
14707830,1414,583
14707840,899,981
14707850,717,719
14707860,127,158
14707870,832,480
14707880,67,87
14707890,727,60
14707900,1526,279
14707910,1838,830
14707920,1023,463
14707930,1158,896
14707940,1727,299
14707950,1803,89
14707960,19,118
14707970,1534,33
14707980,1609,728
14707990,790,9
14708000,1946,726
14708010,1176,628
14708020,972,29
14708030,1411,485
14708040,515,10
14708050,439,146
14708060,569,531
14708070,1969,267
14708080,10,421
14708090,67,689
14708100,1230,683
14708110,1429,280
14708120,419,689
14708130,354,21
14708140,1801,613
14708150,1182,731
14708160,223,470
14708170,701,418
14708180,1385,724
14708190,724,779
14708200,251,9
14708210,1531,862
14708220,456,771
14708230,23,871
14708240,869,313
14708250,1279,481
14708260,158,649
14708270,1268,481
14708280,1876,74
14708290,79,155
14708300,580,492
14708310,1621,905
14708320,49,674
14708330,658,325
14708340,578,193
14708350,524,784
14708360,414,649
14708370,174,720
14708380,1863,433
14708390,1505,503
14708400,100,323
14708410,1554,402
14708420,664,548
14708430,1982,940
14708440,1407,307
14708450,1470,738
14708460,1844,165
14708470,1129,656
14708480,571,481
14708490,1249,406
14708500,525,841
14708510,949,549
14708520,1136,772
14708530,1663,377
14708540,79,706
14708550,805,321
14708560,918,918
14708570,1113,658
14708580,669,422
14708590,758,791
14708600,1138,814
14708610,810,876
14708620,1241,621
14708630,1743,967
14708640,1665,570
14708650,1640,61
14708660,1776,738
14708670,33,243
14708680,1231,59
14708690,632,500
14708700,233,259
14708710,1236,857
14708720,1445,117
14708730,214,225
14708740,1917,565
14708750,1393,817
14708760,1502,784
14708770,1403,627
14708780,541,546
14708790,827,429
14708800,1445,875
14708810,1174,471
14708820,1569,624
14708830,908,461
14708840,822,267
14708850,319,968
14708860,1201,928
14708870,420,551
14708880,381,259
14708890,1532,37
14708900,1390,163
14708910,1567,264
14708920,83,988
14708930,496,59
14708940,291,842
14708950,1694,491
14708960,16,813
14708970,726,355
14708980,1429,180
14708990,1060,622
14709000,1019,66
14709010,1614,494
14709020,1376,421
14709030,388,987
14709040,1913,53
14709050,1827,263
14709060,700,583
14709070,825,205
14709080,910,184
14709090,235,433
14709100,686,772
14709110,1317,269
14709120,412,201
14709130,221,799
14709140,1590,492
14709150,1129,786
14709160,335,429
14709170,1868,624
14709180,457,97
14709190,910,502
14709200,1877,480
14709210,1218,16
14709220,1653,534
14709230,1648,53
14709240,775,994
14709250,458,102
14709260,1343,318
14709270,959,864
14709280,1903,46
14709290,1157,797
14709300,1737,592
14709310,572,350
14709320,489,592
14709330,1063,625
14709340,1085,896
14709350,92,546
14709360,1204,641
14709370,726,915
14709380,1700,759
14709390,1289,418
14709400,1396,642
14709410,92,493
14709420,174,190
14709430,742,384
14709440,434,653
14709450,1562,472
14709460,1302,348
14709470,1671,231
14709480,1502,937
14709490,38,996
14709500,911,861
14709510,1457,69
14709520,568,780
14709530,1144,190
14709540,1003,465
14709550,1684,520
14709560,878,574
14709570,999,148
14709580,1899,876
14709590,742,150
14709600,275,896
14709610,186,118
14709620,1832,385
14709630,1541,554
14709640,1085,555
14709650,1414,368
14709660,1681,275
14709670,1307,52
14709680,454,84
14709690,1439,936
14709700,903,678
14709710,129,538
14709720,67,575
14709730,1282,727
14709740,1246,969
14709750,1793,519
14709760,334,961
14709770,1763,761
14709780,346,229
14709790,1828,147
14709800,1596,383
14709810,688,473
14709820,1105,399
14709830,187,123
14709840,1008,162
14709850,1537,190
14709860,128,667
14709870,981,358
14709880,65,516
14709890,1185,471
14709900,276,151
14709910,328,823
14709920,1507,732
14709930,1494,627
14709940,1740,354
14709950,875,904
14709960,1452,789
14709970,1310,332
14709980,1889,85
14709990,1258,254
14710000,141,187
14710010,1267,71
14710020,1111,837
14710030,1611,731
14710040,1761,290
14710050,1430,373
14710060,1730,978
14710070,480,881
14710080,1944,868
14710090,1317,67
14710100,285,717
14710110,190,571
14710120,41,523
14710130,927,508
14710140,118,227
14710150,238,62
14710160,1294,716
14710170,1182,466
14710180,1160,228
14710190,267,679
14710200,181,433
14710210,952,136
14710220,268,42
14710230,583,333
14710240,1264,666
14710250,1105,116
14710260,105,639
14710270,1450,833
14710280,456,198
14710290,170,408
14710300,1148,553
14710310,783,267
14710320,153,947
14710330,1338,438
14710340,1765,191
14710350,870,921
14710360,1484,484
14710370,10,906
14710380,1302,463
14710390,1484,409
14710400,828,47
14710410,1287,430
14710420,1995,78
14710430,866,982
14710440,792,376
14710450,1881,260
14710460,1505,730
14710470,1229,105
14710480,1776,214
14710490,1929,546
14710500,987,264
14710510,1057,926
14710520,759,128
14710530,1734,363
14710540,671,198
14710550,595,924
14710560,571,892
14710570,1441,213
14710580,508,870
14710590,842,929
14710600,1893,363
14710610,1057,329
14710620,1537,715
14710630,880,344
14710640,20,229
14710650,928,545
14710660,1191,788
14710670,533,50
14710680,381,83
14710690,888,932
14710700,1013,430
14710710,1994,475
14710720,1466,683
14710730,23,768
14710740,263,512
14710750,1888,668
14710760,1491,690
14710770,1307,960
14710780,964,174
14710790,1867,254
14710800,400,748
14710810,25,558
14710820,778,632
14710830,1939,358
14710840,744,508
14710850,1371,638
14710860,188,991
14710870,251,377
14710880,1430,336
14710890,92,283
14710900,1651,94
14710910,1648,113
14710920,72,829
14710930,1860,888
14710940,206,526
14710950,1218,165
14710960,232,131
14710970,1927,611
14710980,406,514
14710990,61,48
14711000,126,591
14711010,1654,827
14711020,1141,401
14711030,1860,565
14711040,797,789
14711050,930,740
14711060,410,0
14711070,1474,743
14711080,1120,647
14711090,1359,627
14711100,534,810
14711110,45,121
14711120,1498,789
14711130,638,631
14711140,660,668
14711150,1066,920
14711160,1549,135
14711170,1377,845
14711180,946,847
14711190,1728,830
14711200,895,232
14711210,1088,686
14711220,1390,211
14711230,1215,214
14711240,632,904
14711250,318,696
14711260,1274,1
14711270,634,363
14711280,1688,353
14711290,1243,230
14711300,584,701
14711310,670,970
14711320,1252,904
14711330,1715,473
14711340,1232,911
14711350,1521,362
14711360,97,372
14711370,955,143
14711380,1351,492
14711390,195,488
14711400,318,190
14711410,603,730
14711420,1951,375
14711430,417,123
14711440,1490,395
14711450,116,241
14711460,251,743
14711470,264,976
14711480,1348,224
14711490,36,583
14711500,1706,296
14711510,579,864
14711520,890,355
14711530,234,564
14711540,438,556
14711550,668,533
14711560,28,166
14711570,620,232
14711580,1794,510
14711590,205,862
14711600,935,823
14711610,1955,822
14711620,1365,105
14711630,700,618
14711640,1580,128
14711650,722,991
14711660,1164,981
14711670,892,419
14711680,303,410
14711690,642,520
14711700,1015,717
14711710,987,772
14711720,1477,762
14711730,1555,505
14711740,1387,220
14711750,1743,522
14711760,341,935
14711770,1001,242
14711780,100,230
14711790,1898,259
14711800,1276,832
14711810,677,864
14711820,900,256
14711830,148,218
14711840,1294,238
14711850,1736,301
14711860,511,383
14711870,1769,391
14711880,1655,616
14711890,1123,537
14711900,1137,578
14711910,61,624
14711920,285,913
14711930,414,952
14711940,1180,676
14711950,1475,232
14711960,1692,440
14711970,120,816
14711980,88,746
14711990,1705,379
14712000,1771,317
14712010,644,446
14712020,1928,365
14712030,567,235
14712040,926,317
14712050,311,116
14712060,383,617
14712070,1805,596
14712080,695,947
14712090,696,650
14712100,518,775
14712110,993,670
14712120,427,692
14712130,1143,468
14712140,113,446
14712150,521,352
14712160,999,635
14712170,1195,769
14712180,571,861
14712190,1785,221
14712200,1025,152
14712210,690,482
14712220,1764,300
14712230,105,245
14712240,64,379
14712250,1889,586
14712260,180,424
14712270,532,592
14712280,180,644
14712290,1281,12
14712300,514,873
14712310,1487,657
14712320,1890,262
14712330,475,995
14712340,1298,15
14712350,428,894
14712360,1580,707
14712370,189,880
14712380,1733,73
14712390,1602,474
14712400,846,995
14712410,1984,989
14712420,1595,168
14712430,1884,274
14712440,54,831
14712450,154,634
14712460,1459,296
14712470,682,501
14712480,622,487
14712490,700,531
14712500,298,450
14712510,500,203
14712520,1039,926
14712530,1372,676
14712540,541,117
14712550,1809,846
14712560,1601,519
14712570,764,761
14712580,350,652
14712590,1229,78
14712600,281,610
14712610,616,950
14712620,1041,675
14712630,489,106
14712640,1662,428
14712650,1661,665
14712660,514,848
14712670,1721,727
14712680,1281,295
14712690,1382,948
14712700,237,41
14712710,795,825
14712720,1706,947
14712730,1398,394
14712740,921,650
14712750,913,841
14712760,638,339
14712770,1933,329
14712780,1568,241
14712790,1091,685
14712800,1410,80
14712810,1498,420
14712820,142,714
14712830,1059,882
14712840,1582,733
14712850,169,425
14712860,338,674
14712870,1182,382
14712880,1492,635
14712890,1643,472
14712900,1317,256
14712910,1390,324
14712920,955,847
14712930,508,46
14712940,1397,588
14712950,1735,275
14712960,516,369
14712970,1278,819
14712980,1768,252
14712990,388,822
14713000,844,623
14713010,454,277
14713020,1639,751
14713030,1661,98
14713040,1834,467
14713050,591,181
14713060,630,754
14713070,842,772
14713080,632,652
14713090,1090,692
14713100,1248,799
14713110,604,924
14713120,445,680
14713130,857,658
14713140,372,711
14713150,1945,555
14713160,1295,894
14713170,1049,230
14713180,802,219
14713190,62,614
14713200,791,966
14713210,60,29
14713220,854,386
14713230,705,879
14713240,161,718
14713250,1188,897
14713260,421,425
14713270,1030,606
14713280,730,417
14713290,907,872
14713300,332,200
14713310,46,164
14713320,1764,884
14713330,1789,736
14713340,343,541
14713350,201,828
14713360,1688,806
14713370,1998,181
14713380,1602,484
14713390,1587,304
14713400,1982,611
14713410,1920,473
14713420,578,132
14713430,1716,291
14713440,40,139
14713450,1486,980
14713460,1486,770
14713470,367,229
14713480,45,780
14713490,1786,571
14713500,1972,512
14713510,1405,521
14713520,1554,764
14713530,751,666
14713540,1930,828
14713550,126,283
14713560,1716,762
14713570,300,785
14713580,338,829
14713590,800,785
14713600,1029,150
14713610,1439,769
14713620,1895,842
14713630,1681,182
14713640,923,983
14713650,1561,496
14713660,296,701
14713670,1875,469
14713680,1667,727
14713690,635,106
14713700,116,825
14713710,20,549
14713720,1183,196
14713730,299,769
14713740,645,506
14713750,481,175
14713760,1247,321
14713770,1935,585
14713780,1802,969
14713790,506,359
14713800,1127,365
14713810,1184,977
14713820,1630,808
14713830,485,477
14713840,1425,882
14713850,901,366
14713860,1670,745
14713870,1597,320
14713880,1212,884
14713890,1987,984
14713900,259,811
14713910,618,347
14713920,1609,793
14713930,1182,401
14713940,1709,658
14713950,472,26
14713960,819,6
14713970,698,373
14713980,254,373
14713990,177,965
14714000,516,487
14714010,945,886
14714020,1459,810
14714030,1985,379
14714040,750,431
14714050,69,866
14714060,100,128
14714070,1049,572
14714080,1923,943
14714090,388,696
14714100,1163,221
14714110,1932,568
14714120,121,138
14714130,1197,286
14714140,881,783
14714150,1641,91
14714160,338,836
14714170,349,284
14714180,439,27
14714190,972,143
14714200,446,204
14714210,259,52
14714220,30,43
14714230,1201,721
14714240,1980,616
14714250,992,430
14714260,1360,328
14714270,830,661
14714280,1754,803
14714290,591,539
14714300,89,817
14714310,1296,55
14714320,1223,933
14714330,1120,701
14714340,1496,990
14714350,725,253
14714360,405,77
14714370,838,835
14714380,1421,410
14714390,421,843
14714400,331,670
14714410,1474,548
14714420,192,391
14714430,137,381
14714440,1585,627
14714450,452,842
14714460,1781,829
14714470,1746,691
14714480,1482,791
14714490,610,898
14714500,1370,26
14714510,1689,259
14714520,559,682
14714530,1020,677
14714540,699,197
14714550,812,615
14714560,1857,87
14714570,1619,851
14714580,828,278
14714590,209,88
14714600,570,802
14714610,648,900
14714620,868,765
14714630,735,366
14714640,395,46
14714650,215,151
14714660,355,410
14714670,1150,538
14714680,1232,157
14714690,1989,377
14714700,8,759
14714710,910,929
14714720,972,458
14714730,822,894
14714740,94,679
14714750,836,55
14714760,1682,967
14714770,574,85
14714780,7,59
14714790,1084,268
14714800,1821,253
14714810,418,868
14714820,841,229
14714830,506,93
14714840,585,426
14714850,1551,405
14714860,342,625
14714870,719,546
14714880,495,410
14714890,561,638
14714900,1547,773
14714910,1500,384
14714920,1141,598
14714930,1443,144
14714940,974,565
14714950,1467,894
14714960,538,147
14714970,1315,898
14714980,514,914
14714990,1864,129
14715000,983,442
14715010,1053,817
14715020,1457,517
14715030,315,181
14715040,1860,262
14715050,1029,246
14715060,587,594
14715070,646,412
14715080,1916,14
14715090,1225,438
14715100,1890,172
14715110,483,221
14715120,428,316
14715130,116,383
14715140,1622,533
14715150,1769,93
14715160,122,136
14715170,784,499
14715180,992,552
14715190,1245,866
14715200,704,553
14715210,343,557
14715220,56,784
14715230,948,856
14715240,693,324
14715250,571,922
14715260,982,380
14715270,1059,467
14715280,205,323
14715290,792,324
14715300,718,567
14715310,1280,309
14715320,47,755
14715330,285,83
14715340,1068,756
14715350,519,393
14715360,1167,136
14715370,649,570
14715380,1640,752
14715390,1308,779
14715400,1223,213
14715410,1912,20
14715420,927,461
14715430,547,145
14715440,1446,861
14715450,775,135
14715460,1129,473
14715470,213,756
14715480,702,6
14715490,1083,70
14715500,954,859
14715510,1717,412
14715520,610,715
14715530,1417,263
14715540,127,118
14715550,356,113
14715560,1052,349
14715570,1820,259
14715580,29,231
14715590,96,190
14715600,881,156
14715610,1319,366
14715620,563,218
14715630,915,361
14715640,1709,542
14715650,767,476
14715660,77,47
14715670,479,508
14715680,1413,868
14715690,1245,459
14715700,1913,520
14715710,1553,792
14715720,786,235
14715730,1275,305
14715740,1876,352
14715750,659,310
14715760,1614,287
14715770,358,203
14715780,1058,385
14715790,1294,904
14715800,1462,507
14715810,1319,149
14715820,1366,72
14715830,1091,666
14715840,350,344
14715850,555,212
14715860,673,972
14715870,635,658
14715880,1996,231
14715890,1616,741
14715900,530,146
14715910,57,415
14715920,488,151
14715930,819,903
14715940,299,392
14715950,741,355
14715960,715,653
14715970,1191,453
14715980,1569,274
14715990,1103,219
14716000,1204,860
14716010,1110,999
14716020,64,728
14716030,1502,429
14716040,1393,664
14716050,173,113
14716060,1179,86
14716070,1373,673
14716080,183,597
14716090,1361,72
14716100,808,44
14716110,20,147
14716120,228,886
14716130,1076,823
14716140,1440,571
14716150,703,789
14716160,602,356
14716170,1825,670
14716180,453,416
14716190,618,418
14716200,1152,341
14716210,535,604
14716220,1579,147
14716230,363,627
14716240,867,26
14716250,570,31
14716260,532,886
14716270,772,296
14716280,1537,854
14716290,1362,289
14716300,189,540
14716310,1825,739
14716320,624,936
14716330,838,276
14716340,1232,422
14716350,1030,633
14716360,577,683
14716370,452,449
14716380,53,314
14716390,551,948
14716400,68,711
14716410,420,972
14716420,1378,168
14716430,1479,422
14716440,1326,34
14716450,667,721
14716460,1133,400
14716470,389,906
