value,page,position
3002310,1218,127
3002320,982,801
3002330,1928,792
3002340,492,364
3002350,814,535
3002360,1093,951
3002370,1667,493
3002380,1497,212
3002390,767,217
3002400,1526,478
3002410,627,518
3002420,1450,367
3002430,844,314
3002440,785,744
3002450,1158,490
3002460,890,66
3002470,1118,817
3002480,19,862
3002490,1952,25
3002500,1103,652
3002510,978,508
3002520,1271,656
3002530,620,659
3002540,1541,948
3002550,339,48
3002560,1878,951
3002570,452,411
3002580,857,319
3002590,677,191
3002600,781,924
3002610,1423,464
3002620,738,505
3002630,741,800
3002640,452,37
3002650,1671,693
3002660,1252,199
3002670,1214,527
3002680,1262,896
3002690,1314,197
3002700,854,60
3002710,659,772
3002720,1177,352
3002730,1940,436
3002740,1137,173
3002750,1439,395
3002760,1690,619
3002770,400,141
3002780,636,368
3002790,331,236
3002800,1478,1
3002810,1700,173
3002820,1105,729
3002830,1943,247
3002840,376,496
3002850,1442,824
3002860,25,583
3002870,1046,462
3002880,1128,545
3002890,1636,473
3002900,603,660
3002910,569,413
3002920,602,573
3002930,1003,970
3002940,213,552
3002950,1863,904
3002960,600,935
3002970,900,23
3002980,1402,55
3002990,1661,841
3003000,1978,99
3003010,744,815
3003020,412,953
3003030,1558,21
3003040,44,218
3003050,1050,28
3003060,1641,848
3003070,391,522
3003080,1640,881
3003090,1044,443
3003100,760,393
3003110,1704,729
3003120,791,316
3003130,191,741
3003140,93,590
3003150,1564,867
3003160,1817,573
3003170,576,712
3003180,1216,807
3003190,366,589
3003200,621,810
3003210,1680,461
3003220,617,898
3003230,1632,243
3003240,1924,825
3003250,1938,477
3003260,1858,78
3003270,1426,157
3003280,506,246
3003290,1893,61
3003300,1985,191
3003310,1544,166
3003320,714,49
3003330,1860,4
3003340,102,181
3003350,1663,201
3003360,639,267
3003370,140,154
3003380,1745,324
3003390,232,940
3003400,1757,800
3003410,1779,0
3003420,1029,220
3003430,1959,936
3003440,373,998
3003450,1810,798
3003460,50,866
3003470,1947,71
3003480,602,225
3003490,413,984
3003500,1456,970
3003510,530,859
3003520,447,954
3003530,452,693
3003540,350,347
3003550,770,292
3003560,91,23
3003570,331,181
3003580,1636,96
3003590,156,930
3003600,1973,797
3003610,57,199
3003620,1411,67
3003630,1733,131
3003640,1508,531
3003650,1445,225
3003660,1964,788
3003670,1684,257
3003680,413,529
3003690,172,873
3003700,553,189
3003710,1969,487
3003720,775,258
3003730,1045,252
3003740,529,369
3003750,128,515
3003760,949,440
3003770,1122,698
3003780,197,558
3003790,1488,365
3003800,89,318
3003810,1055,457
3003820,1792,136
3003830,1744,772
3003840,895,225
3003850,825,74
3003860,620,37
3003870,332,453
3003880,1670,217
3003890,34,120
3003900,969,224
3003910,941,520
3003920,121,258
3003930,266,477
3003940,1613,950
3003950,1162,853
3003960,992,6
3003970,1708,937
3003980,958,98
3003990,52,60
3004000,515,310
3004010,5,574
3004020,331,658
3004030,1334,447
3004040,718,530
3004050,1701,287
3004060,1951,945
3004070,580,913
3004080,548,293
3004090,1641,865
3004100,1474,567
3004110,1132,821
3004120,428,414
3004130,1005,104
3004140,1993,265
3004150,1814,615
3004160,377,135
3004170,1689,431
3004180,120,858
3004190,535,57
3004200,810,523
3004210,1044,66
3004220,147,304
3004230,1118,764
3004240,201,577
3004250,1006,659
3004260,354,112
3004270,1627,331
3004280,220,836
3004290,1183,148
3004300,1062,52
3004310,1232,386
3004320,1656,862
3004330,928,889
3004340,1824,360
3004350,720,728
3004360,883,486
3004370,1186,614
3004380,784,238
3004390,963,245
3004400,720,197
3004410,1127,228
3004420,1971,374
3004430,1779,134
3004440,369,792
3004450,25,647
3004460,709,880
3004470,736,399
3004480,753,750
3004490,1943,691
3004500,1552,947
3004510,1465,593
3004520,315,446
3004530,1173,617
3004540,835,95
3004550,94,205
3004560,1368,582
3004570,893,866
3004580,259,392
3004590,328,256
3004600,1762,301
3004610,1824,361
3004620,1134,506
3004630,1846,457
3004640,1755,811
3004650,402,595
3004660,1809,556
3004670,1320,999
3004680,657,736
3004690,1238,342
3004700,910,523
3004710,590,661
3004720,211,974
3004730,1485,713
3004740,1314,718
3004750,1231,431
3004760,500,445
3004770,475,512
3004780,1103,469
3004790,1281,135
3004800,380,379
3004810,892,546
3004820,1972,457
3004830,815,635
3004840,986,440
3004850,602,228
3004860,1071,567
3004870,1167,208
3004880,872,220
3004890,1182,60
3004900,804,844
3004910,1099,338
3004920,1523,72
3004930,1757,943
3004940,15,793
3004950,1582,86
3004960,256,772
3004970,1863,304
3004980,1406,406
3004990,650,476
3005000,1727,519
3005010,1939,513
3005020,659,305
3005030,1475,524
3005040,418,391
3005050,1198,118
3005060,94,497
3005070,814,633
3005080,1040,387
3005090,568,764
3005100,1825,517
3005110,309,813
3005120,1511,763
3005130,1528,660
3005140,1115,781
3005150,1356,342
3005160,507,854
3005170,710,72
3005180,1127,590
3005190,172,90
3005200,1180,563
3005210,1557,322
3005220,1371,845
3005230,998,57
3005240,823,254
3005250,761,596
3005260,45,818
3005270,1790,259
3005280,1079,718
3005290,206,838
3005300,21,17
3005310,523,278
3005320,1852,918
3005330,145,516
3005340,1984,613
3005350,85,269
3005360,165,670
3005370,1748,335
3005380,6,101
3005390,1942,95
3005400,1616,292
3005410,1958,212
3005420,119,8
3005430,703,208
3005440,715,126
3005450,181,96
3005460,1450,658
3005470,276,961
3005480,1509,687
3005490,2,751
3005500,725,743
3005510,1069,399
3005520,1286,342
3005530,1945,119
3005540,1081,755
3005550,1945,686
3005560,1383,623
3005570,1296,1
3005580,832,637
3005590,1730,885
3005600,1046,606
3005610,230,270
3005620,1667,132
3005630,1187,664
3005640,1561,661
3005650,1315,639
3005660,1452,468
3005670,952,685
3005680,548,560
3005690,1364,192
3005700,708,314
3005710,611,141
3005720,1882,334
3005730,1673,83
3005740,214,532
3005750,350,286
3005760,1110,134
3005770,861,723
3005780,355,784
3005790,1980,635
3005800,286,34
3005810,783,67
3005820,460,517
3005830,1479,743
3005840,990,616
3005850,1312,738
3005860,1286,472
3005870,1994,657
3005880,1169,641
3005890,1336,213
3005900,1611,184
3005910,1736,444
3005920,1574,760
3005930,1132,723
3005940,1129,862
3005950,733,21
3005960,789,710
3005970,1426,568
3005980,374,823
3005990,1666,271
3006000,1183,553
3006010,1449,462
3006020,1307,95
3006030,910,508
3006040,1889,719
3006050,585,529
3006060,839,479
3006070,1561,455
3006080,1603,93
3006090,294,583
3006100,534,596
3006110,24,196
3006120,338,700
3006130,1185,13
3006140,1433,312
3006150,567,75
3006160,2000,780
3006170,1251,487
3006180,1044,796
3006190,1283,900
3006200,731,887
3006210,1288,949
3006220,1180,783
3006230,1225,721
3006240,1633,970
3006250,1415,739
3006260,519,53
3006270,511,10
3006280,1087,734
3006290,1684,354
3006300,1434,953
3006310,770,973
3006320,1030,689
3006330,967,531
3006340,1714,347
3006350,156,371
3006360,1294,880
3006370,1075,717
3006380,883,610
3006390,1433,153
3006400,1760,444
3006410,510,349
3006420,120,306
3006430,306,332
3006440,680,207
3006450,1882,956
3006460,643,183
3006470,1987,681
3006480,1805,694
3006490,238,681
3006500,809,965
3006510,305,3
3006520,1156,509
3006530,201,609
3006540,1496,385
3006550,1068,558
3006560,388,574
3006570,1649,142
3006580,972,508
3006590,65,200
3006600,67,194
3006610,1014,71
3006620,870,736
3006630,228,690
3006640,705,290
3006650,1874,603
3006660,1318,196
3006670,579,15
3006680,243,684
3006690,606,976
3006700,663,123
3006710,1336,816
3006720,154,819
3006730,1411,207
3006740,1785,450
3006750,733,82
3006760,234,354
3006770,169,234
3006780,1452,656
3006790,934,815
3006800,10,474
3006810,528,998
3006820,342,925
3006830,1115,154
3006840,6,691
3006850,957,995
3006860,1721,989
3006870,281,715
3006880,97,72
3006890,1933,991
3006900,1440,173
3006910,1365,913
3006920,1072,128
3006930,1823,8
3006940,873,769
3006950,975,192
3006960,1311,550
3006970,754,174
3006980,148,419
3006990,1998,247
3007000,1838,462
3007010,734,236
3007020,956,212
3007030,1415,750
3007040,1774,539
3007050,1360,668
3007060,221,991
3007070,1769,603
3007080,70,853
3007090,596,20
3007100,565,808
3007110,1679,574
3007120,237,229
3007130,1754,837
3007140,1958,897
3007150,573,20
3007160,1767,573
3007170,877,807
3007180,1949,501
3007190,1914,11
3007200,1590,424
3007210,1677,201
3007220,1628,366
3007230,616,711
3007240,303,439
3007250,1032,962
3007260,885,898
3007270,1762,856
3007280,216,373
3007290,357,420
3007300,574,149
3007310,395,343
3007320,768,166
3007330,583,696
3007340,1452,634
3007350,1786,380
3007360,620,216
3007370,268,977
3007380,806,226
3007390,1916,616
3007400,1857,552
3007410,1145,902
3007420,868,160
3007430,751,810
3007440,1723,705
3007450,457,957
3007460,358,890
3007470,1794,667
3007480,556,654
3007490,1989,9
3007500,638,701
3007510,133,669
3007520,328,337
3007530,287,565
3007540,380,474
3007550,452,723
3007560,516,84
3007570,1099,419
3007580,1153,559
3007590,35,354
3007600,1842,894
3007610,1833,781
3007620,1205,519
3007630,1370,37
3007640,671,950
3007650,224,845
3007660,1405,156
3007670,657,957
3007680,258,91
3007690,1569,153
3007700,281,728
3007710,1779,529
3007720,1019,53
3007730,536,773
3007740,1492,252
3007750,1777,306
3007760,1052,475
3007770,1874,183
3007780,381,659
3007790,1951,94
3007800,1420,677
3007810,122,825
3007820,196,924
3007830,1683,955
3007840,985,770
3007850,577,697
3007860,1093,452
3007870,1328,885
3007880,1570,202
3007890,1615,713
3007900,1615,919
3007910,1092,533
3007920,956,104
3007930,782,679
3007940,93,417
3007950,1740,697
3007960,1818,903
3007970,221,347
3007980,1852,773
3007990,507,977
3008000,1023,903
3008010,476,624
3008020,1256,420
3008030,999,714
3008040,1713,401
3008050,250,695
3008060,1181,551
3008070,1430,679
3008080,1235,344
3008090,1472,851
3008100,567,444
3008110,332,161
3008120,1737,360
3008130,166,714
3008140,694,313
3008150,1538,169
3008160,1038,506
3008170,733,478
3008180,899,646
3008190,1845,994
3008200,1508,95
3008210,1757,608
3008220,9,293
3008230,1489,576
3008240,265,151
3008250,1044,349
3008260,1123,778
3008270,334,45
3008280,1407,762
3008290,1204,565
3008300,1404,132
3008310,263,232
3008320,1285,310
3008330,570,603
3008340,307,460
3008350,1870,806
3008360,621,307
3008370,1572,5
3008380,141,208
3008390,1995,834
3008400,210,430
3008410,261,57
3008420,912,712
3008430,367,661
3008440,137,579
3008450,881,965
3008460,1768,477
3008470,1642,125
3008480,762,0
3008490,671,245
3008500,173,833
3008510,1621,663
3008520,237,561
3008530,1409,849
3008540,452,433
3008550,1213,538
3008560,531,559
3008570,1389,505
3008580,1032,47
3008590,1991,81
3008600,184,103
3008610,117,851
3008620,867,708
3008630,1398,66
3008640,1839,823
3008650,1006,924
3008660,157,133
3008670,169,413
3008680,1520,21
3008690,1088,401
3008700,217,249
3008710,545,67
3008720,1002,266
3008730,667,851
3008740,1960,793
3008750,1247,630
3008760,374,91
3008770,928,184
3008780,676,973
3008790,585,861
3008800,1533,142
3008810,1241,133
3008820,309,528
3008830,1702,699
3008840,985,168
3008850,696,231
3008860,1982,700
3008870,1286,499
3008880,67,962
3008890,555,495
3008900,1597,7
3008910,1071,443
3008920,1001,11
3008930,1186,17
3008940,525,263
3008950,1032,240
3008960,1623,792
3008970,857,640
3008980,316,455
3008990,1579,235
3009000,1863,60
3009010,107,769
3009020,622,777
3009030,1381,544
3009040,945,500
3009050,54,686
3009060,676,765
3009070,937,721
3009080,769,381
3009090,1129,40
3009100,1001,720
3009110,523,237
3009120,490,128
3009130,359,791
3009140,1527,193
3009150,1988,184
3009160,322,426
3009170,433,671
3009180,742,823
3009190,230,714
3009200,1435,900
3009210,1946,840
3009220,434,117
3009230,1583,231
3009240,1935,569
3009250,1646,351
3009260,1556,478
3009270,1456,698
3009280,107,628
3009290,1234,729
3009300,116,858
3009310,24,85
3009320,1299,741
3009330,1689,993
3009340,1208,859
3009350,1103,87
3009360,1305,146
3009370,1465,601
3009380,863,460
3009390,1758,75
3009400,1580,290
3009410,1349,425
3009420,944,474
3009430,310,90
3009440,1042,451
3009450,65,926
3009460,875,698
3009470,209,403
3009480,1688,578
3009490,1916,929
3009500,677,386
3009510,1176,470
3009520,1720,21
3009530,1347,440
3009540,1740,243
3009550,71,455
3009560,737,449
3009570,9,880
3009580,238,626
3009590,227,746
3009600,1915,70
3009610,1127,107
3009620,351,874
3009630,1843,863
3009640,503,266
3009650,1094,726
3009660,1440,136
3009670,1364,195
3009680,172,667
3009690,469,921
3009700,1763,501
3009710,1363,730
3009720,269,585
3009730,82,745
3009740,877,166
3009750,748,148
3009760,1247,240
3009770,1704,608
3009780,1998,70
3009790,1622,190
3009800,1182,205
3009810,1090,381
3009820,645,464
3009830,1189,78
3009840,121,5
3009850,1574,425
3009860,1422,896
3009870,680,842
3009880,99,49
3009890,898,317
3009900,109,14
3009910,1962,838
3009920,730,783
3009930,853,572
3009940,772,316
3009950,1276,962
3009960,185,402
3009970,215,362
3009980,859,804
3009990,1557,904
3010000,1476,763
3010010,788,709
3010020,1866,519
3010030,568,566
3010040,1854,617
3010050,901,731
3010060,1928,849
3010070,1632,602
3010080,1580,40
3010090,930,221
3010100,359,813
3010110,1788,980
3010120,958,548
3010130,622,739
3010140,696,597
3010150,411,862
3010160,1093,370
3010170,1450,52
3010180,6,761
3010190,1320,466
3010200,1937,92
3010210,1857,449
3010220,1608,183
3010230,1174,737
3010240,746,368
3010250,1823,105
3010260,1697,19
3010270,1710,319
3010280,1447,113
3010290,1970,952
3010300,1564,607
3010310,1845,23
3010320,1413,515
3010330,1620,730
3010340,1280,924
3010350,1906,258
3010360,958,99
3010370,111,922
3010380,1202,923
3010390,1371,746
3010400,972,23
3010410,759,881
3010420,663,535
3010430,37,610
3010440,773,821
3010450,116,206
3010460,141,48
3010470,1692,166
3010480,363,838
3010490,958,993
3010500,991,690
3010510,1565,422
3010520,965,474
3010530,851,559
3010540,377,811
3010550,385,480
3010560,522,56
3010570,191,494
3010580,278,941
3010590,1969,930
3010600,992,942
3010610,326,896
3010620,803,349
3010630,1500,565
3010640,2000,479
3010650,935,786
3010660,222,546
3010670,1573,262
3010680,1740,732
3010690,134,943
3010700,943,826
3010710,1842,864
3010720,1921,254
3010730,1734,990
3010740,946,232
3010750,832,466
3010760,1605,432
3010770,186,441
3010780,120,387
3010790,1127,236
3010800,1994,464
3010810,22,412
3010820,1779,967
3010830,1545,593
3010840,868,641
3010850,1071,142
3010860,1694,1
3010870,1846,792
3010880,1863,79
3010890,577,705
3010900,197,152
3010910,1762,673
3010920,1555,775
3010930,1625,401
3010940,1375,746
3010950,1315,195
3010960,301,660
3010970,1714,177
3010980,1661,604
3010990,154,464
3011000,66,831
3011010,749,168
3011020,1573,386
3011030,1386,677
3011040,1461,991
3011050,1581,852
3011060,1444,610
3011070,796,558
3011080,953,351
3011090,222,633
3011100,1292,481
3011110,1069,620
3011120,533,318
3011130,1055,958
3011140,1708,282
3011150,1019,854
3011160,1082,552
3011170,271,363
3011180,785,347
3011190,878,344
3011200,1297,583
3011210,1025,478
3011220,1103,493
3011230,257,289
3011240,892,90
3011250,950,574
3011260,375,405
3011270,59,605
3011280,1743,983
3011290,304,130
3011300,772,524
3011310,1071,816
3011320,237,248
3011330,547,841
3011340,590,668
3011350,1274,223
3011360,81,178
3011370,55,632
3011380,910,394
3011390,718,539
3011400,729,877
3011410,92,376
3011420,421,709
3011430,531,860
3011440,889,675
3011450,1365,631
3011460,724,903
3011470,1116,609
3011480,1479,956
3011490,1043,324
3011500,1055,575
3011510,10,665
3011520,908,884
3011530,231,526
3011540,794,36
3011550,1821,934
3011560,1650,945
3011570,1805,922
3011580,1526,903
3011590,1420,287
3011600,1636,759
3011610,653,941
3011620,1353,617
3011630,955,408
3011640,723,909
3011650,627,727
3011660,1603,739
3011670,50,213
3011680,1813,932
3011690,757,337
3011700,1739,622
3011710,1994,821
3011720,1516,576
3011730,1357,623
3011740,713,226
3011750,1152,996
3011760,1357,44
3011770,461,582
3011780,1569,407
3011790,1481,738
3011800,1555,194
3011810,1993,189
3011820,1130,583
3011830,1867,147
3011840,140,571
3011850,773,768
3011860,1273,972
3011870,102,671
3011880,1545,983
3011890,1985,690
3011900,608,101
3011910,1997,602
3011920,1538,260
3011930,247,638
3011940,1534,233
3011950,1919,173
3011960,1391,910
3011970,536,546
3011980,1401,625
3011990,259,28
3012000,158,624
3012010,1458,200
3012020,1669,662
3012030,450,390
3012040,1220,292
3012050,1158,579
3012060,1864,510
3012070,1587,757
3012080,1870,587
3012090,278,937
3012100,1117,227
3012110,182,709
3012120,1063,899
3012130,629,898
3012140,706,212
3012150,1638,163
3012160,501,485
3012170,1727,462
3012180,746,963
3012190,1811,732
3012200,330,987
3012210,1239,430
3012220,134,129
3012230,1613,287
3012240,1143,349
3012250,1462,274
3012260,863,625
3012270,1589,152
3012280,642,880
3012290,313,886
3012300,301,148
3012310,1927,612
3012320,1551,271
3012330,43,455
3012340,1899,901
3012350,1326,968
3012360,1765,720
3012370,179,255
3012380,230,401
3012390,750,104
3012400,500,760
3012410,85,750
3012420,1474,282
3012430,824,741
3012440,1791,810
3012450,1266,147
3012460,68,234
3012470,890,424
3012480,767,122
3012490,807,694
3012500,731,612
3012510,351,859
3012520,1208,931
3012530,808,553
3012540,260,308
3012550,1382,859
3012560,54,764
3012570,429,129
3012580,1544,831
3012590,799,940
3012600,475,592
3012610,1658,326
3012620,997,83
3012630,877,376
3012640,1520,321
3012650,1511,121
3012660,1218,810
3012670,1799,715
3012680,1928,89
3012690,429,138
3012700,983,248
3012710,705,704
3012720,1636,410
3012730,230,558
3012740,1239,235
3012750,1755,573
3012760,92,513
3012770,79,951
3012780,1595,158
3012790,757,898
3012800,536,170
3012810,46,436
3012820,1790,687
3012830,265,450
3012840,1300,509
3012850,1793,862
3012860,659,121
3012870,1066,85
3012880,1364,424
3012890,1997,248
3012900,1930,287
3012910,1343,655
3012920,485,322
3012930,389,35
3012940,174,666
3012950,352,435
3012960,591,430
3012970,816,486
3012980,455,501
3012990,1955,921
3013000,757,560
3013010,1281,631
3013020,1336,994
3013030,88,157
3013040,794,94
3013050,1994,422
3013060,165,274
3013070,1643,475
3013080,1371,917
3013090,1369,355
3013100,1448,478
3013110,1155,311
3013120,299,905
3013130,223,987
3013140,1044,985
3013150,1845,778
3013160,1070,591
3013170,481,718
3013180,923,802
3013190,1780,232
3013200,1825,548
3013210,1995,198
3013220,1085,906
3013230,1643,504
3013240,1435,154
3013250,135,668
3013260,590,388
3013270,1628,938
3013280,153,167
3013290,352,613
3013300,167,66
3013310,1650,641
3013320,1024,405
3013330,1489,44
3013340,215,720
3013350,1500,796
3013360,1953,746
3013370,283,881
3013380,1472,175
3013390,817,444
3013400,1098,578
3013410,1100,740
3013420,48,882
3013430,40,669
3013440,1448,361
3013450,1344,583
3013460,695,358
3013470,1971,762
3013480,1071,337
3013490,833,616
3013500,973,431
3013510,354,331
3013520,1455,285
3013530,474,844
3013540,1454,342
3013550,1824,606
3013560,1635,586
3013570,1967,21
3013580,1991,16
3013590,1278,640
3013600,104,390
3013610,443,339
3013620,183,819
3013630,847,403
3013640,1929,516
3013650,1190,448
3013660,808,395
3013670,1517,320
3013680,1245,756
3013690,1647,7
3013700,174,594
3013710,1697,99
3013720,27,882
3013730,1606,321
3013740,50,901
3013750,1021,283
3013760,955,713
3013770,1191,142
3013780,837,271
3013790,1915,672
3013800,1984,830
3013810,488,811
3013820,657,293
3013830,384,799
3013840,785,676
3013850,1461,590
3013860,1436,256
3013870,1088,191
3013880,151,692
3013890,250,575
3013900,1641,694
3013910,1438,964
3013920,1168,163
3013930,177,677
3013940,1721,184
3013950,1433,8
3013960,1768,102
3013970,1282,687
3013980,1032,595
3013990,549,744
3014000,1860,429
3014010,1257,256
3014020,979,801
3014030,1455,400
3014040,1810,947
3014050,1954,341
3014060,793,639
3014070,1072,373
3014080,1353,718
3014090,1428,319
3014100,1753,231
3014110,1040,81
3014120,277,106
3014130,1881,238
3014140,882,677
3014150,777,365
3014160,681,266
3014170,413,592
3014180,1168,787
3014190,978,613
3014200,1955,353
3014210,285,557
3014220,1338,932
3014230,649,851
3014240,1527,94
3014250,1583,766
3014260,1421,771
3014270,1854,719
3014280,1071,566
3014290,1854,387
3014300,1279,177
3014310,1745,50
3014320,1266,18
3014330,488,323
3014340,914,542
3014350,4,373
3014360,1246,242
3014370,1966,681
3014380,35,369
3014390,1611,158
3014400,170,382
3014410,781,278
3014420,830,64
3014430,1476,697
3014440,1702,541
3014450,905,219
3014460,819,520
3014470,1981,627
3014480,1545,485
3014490,87,662
3014500,684,55
3014510,1966,319
3014520,1282,280
3014530,179,37
3014540,1297,998
3014550,1490,230
3014560,1538,692
3014570,1869,304
3014580,1808,630
3014590,1513,219
3014600,1345,908
3014610,9,761
3014620,1408,621
3014630,1366,568
3014640,952,553
3014650,421,221
3014660,617,918
3014670,22,627
3014680,423,56
3014690,1159,235
3014700,1481,931
3014710,1753,871
3014720,597,91
3014730,1678,803
3014740,1581,384
3014750,900,625
3014760,16,542
3014770,901,17
3014780,548,704
3014790,175,475
3014800,839,362
3014810,308,843
3014820,1188,580
3014830,810,231
3014840,1201,704
3014850,712,393
3014860,1504,253
3014870,585,589
3014880,406,724
3014890,1250,49
3014900,1131,681
3014910,114,482
3014920,1279,83
3014930,691,379
3014940,156,997
3014950,683,886
3014960,1528,451
3014970,1152,931
3014980,867,932
3014990,1095,442
3015000,718,676
3015010,1625,427
3015020,1565,628
3015030,1895,935
3015040,1357,147
3015050,1327,575
3015060,771,717
3015070,320,838
3015080,1813,84
3015090,1984,704
3015100,540,978
3015110,994,557
3015120,1362,840
3015130,988,499
3015140,869,653
3015150,1836,884
3015160,1609,389
3015170,307,867
3015180,298,469
3015190,812,517
3015200,1030,100
3015210,927,255
3015220,1676,400
3015230,1384,200
3015240,1550,389
3015250,1367,408
3015260,953,169
3015270,112,985
3015280,1871,935
3015290,1543,490
3015300,57,238
3015310,1795,81
3015320,835,379
3015330,206,510
3015340,1803,261
3015350,114,758
3015360,310,729
3015370,199,740
3015380,271,449
3015390,1759,379
3015400,1537,280
3015410,836,963
3015420,1126,50
3015430,1826,830
3015440,1378,690
3015450,1357,41
3015460,81,335
3015470,51,148
3015480,302,729
3015490,1974,109
3015500,687,72
3015510,323,882
3015520,237,616
3015530,1707,865
3015540,754,652
3015550,1219,845
3015560,1205,96
3015570,1831,552
3015580,52,623
3015590,1673,209
3015600,506,137
3015610,1922,371
3015620,1760,354
3015630,284,718
3015640,148,963
3015650,1707,820
3015660,190,260
3015670,751,440
3015680,1605,626
3015690,1565,453
3015700,627,935
3015710,1213,891
3015720,759,428
3015730,1151,768
3015740,1315,339
3015750,110,995
3015760,1168,142
3015770,1240,895
3015780,171,771
3015790,723,837
3015800,1512,822
3015810,963,930
3015820,537,176
3015830,1906,514
3015840,377,779
3015850,1746,592
3015860,1464,750
3015870,378,459
3015880,674,417
3015890,1248,528
3015900,887,903
3015910,1578,483
3015920,1926,147
3015930,1959,953
3015940,1619,939
3015950,547,423
3015960,1242,83
3015970,669,818
3015980,251,260
3015990,1578,340
3016000,1614,263
3016010,31,364
3016020,383,628
3016030,390,349
3016040,1375,819
3016050,1615,308
3016060,1145,642
3016070,1262,597
3016080,1642,829
3016090,285,983
3016100,1539,478
3016110,745,929
3016120,51,244
3016130,1139,195
3016140,157,935
3016150,460,551
3016160,79,668
3016170,367,658
3016180,259,903
3016190,104,423
3016200,1337,694
3016210,1838,27
3016220,88,638
3016230,1918,885
3016240,906,260
3016250,536,11
3016260,1878,286
3016270,621,579
3016280,867,966
3016290,1625,261
3016300,274,906
3016310,1329,698
3016320,865,824
3016330,604,689
3016340,495,639
3016350,386,553
3016360,1958,16
3016370,1080,116
3016380,252,39
3016390,201,949
3016400,251,834
3016410,1595,484
3016420,1210,608
