value,page,position
6001190,1159,777
6001200,1629,556
6001210,307,140
6001220,937,108
6001230,1874,660
6001240,1286,563
6001250,1446,940
6001260,351,506
6001270,1357,184
6001280,368,554
6001290,99,316
6001300,1182,515
6001310,494,920
6001320,1598,958
6001330,1144,410
6001340,1903,316
6001350,1953,213
6001360,1826,854
6001370,73,751
6001380,1495,813
6001390,1518,981
6001400,1479,981
6001410,333,923
6001420,37,1
6001430,1949,184
6001440,122,582
6001450,285,780
6001460,560,131
6001470,979,143
6001480,1004,196
6001490,1247,406
6001500,691,855
6001510,1021,311
6001520,418,323
6001530,1243,615
6001540,925,716
6001550,391,189
6001560,493,897
6001570,1629,327
6001580,1232,12
6001590,130,313
6001600,69,436
6001610,1947,395
6001620,108,677
6001630,1076,41
6001640,1955,239
6001650,1604,411
6001660,1089,125
6001670,848,977
6001680,1590,376
6001690,638,223
6001700,1194,520
6001710,1718,870
6001720,62,132
6001730,190,937
6001740,1291,368
6001750,822,24
6001760,132,677
6001770,1598,232
6001780,766,261
6001790,415,55
6001800,336,888
6001810,1275,250
6001820,530,628
6001830,1825,394
6001840,1799,924
6001850,1745,746
6001860,661,812
6001870,235,909
6001880,1278,292
6001890,413,201
6001900,487,815
6001910,483,703
6001920,639,123
6001930,1343,71
6001940,1611,512
6001950,1315,812
6001960,1347,682
6001970,1509,398
6001980,1204,178
6001990,1387,455
6002000,1929,709
6002010,553,565
6002020,1867,132
6002030,303,136
6002040,1853,691
6002050,1311,420
6002060,1231,312
6002070,114,13
6002080,1536,277
6002090,1414,541
6002100,44,686
6002110,1575,483
6002120,435,952
6002130,712,339
6002140,1907,12
6002150,62,355
6002160,987,213
6002170,818,965
6002180,835,781
6002190,1700,595
6002200,1409,666
6002210,916,810
6002220,596,392
6002230,848,643
6002240,850,110
6002250,1668,763
6002260,97,418
6002270,465,301
6002280,812,861
6002290,1828,850
6002300,1552,714
6002310,1313,712
6002320,1076,952
6002330,1875,2
6002340,1703,362
6002350,1151,455
6002360,1852,202
6002370,23,809
6002380,1459,158
6002390,1134,142
6002400,904,633
6002410,1635,517
6002420,1377,840
6002430,1387,319
6002440,1506,96
6002450,571,215
6002460,1699,211
6002470,705,322
6002480,73,924
6002490,1689,684
6002500,885,798
6002510,81,237
6002520,1613,461
6002530,46,230
6002540,150,797
6002550,1589,504
6002560,1111,751
6002570,529,604
6002580,1652,712
6002590,1801,953
6002600,319,538
6002610,419,970
6002620,450,106
6002630,1330,931
6002640,1440,740
6002650,1711,631
6002660,1023,909
6002670,83,113
6002680,651,687
6002690,1781,149
6002700,1909,800
6002710,260,628
6002720,1408,251
6002730,728,45
6002740,1083,321
6002750,899,729
6002760,1813,746
6002770,1225,33
6002780,1250,716
6002790,865,269
6002800,186,494
6002810,1011,36
6002820,283,6
6002830,394,710
6002840,627,497
6002850,1703,202
6002860,1389,721
6002870,994,974
6002880,1476,606
6002890,1170,477
6002900,1570,57
6002910,1281,67
6002920,1702,858
6002930,354,217
6002940,1879,108
6002950,1789,92
6002960,1708,175
6002970,614,678
6002980,1149,992
6002990,254,43
6003000,1803,381
6003010,1951,68
6003020,229,929
6003030,327,172
6003040,398,31
6003050,1916,864
6003060,434,298
6003070,1191,65
6003080,1637,105
6003090,1563,149
6003100,986,252
6003110,665,936
6003120,1747,491
6003130,1891,200
6003140,1820,50
6003150,1605,739
6003160,515,759
6003170,1913,259
6003180,1413,312
6003190,1422,261
6003200,667,909
6003210,1550,504
6003220,16,334
6003230,218,521
6003240,1784,700
6003250,1335,220
6003260,344,478
6003270,1743,154
6003280,61,501
6003290,152,383
6003300,220,350
6003310,1506,545
6003320,1396,60
6003330,621,148
6003340,483,746
6003350,999,811
6003360,1821,640
6003370,796,509
6003380,1447,588
6003390,214,779
6003400,997,784
6003410,1480,795
6003420,587,674
6003430,91,276
6003440,250,78
6003450,658,179
6003460,871,652
6003470,605,551
6003480,1945,758
6003490,1677,683
6003500,1776,249
6003510,61,903
6003520,576,742
6003530,923,341
6003540,841,750
6003550,191,491
6003560,23,821
6003570,1327,574
6003580,1775,927
6003590,776,973
6003600,1532,143
6003610,878,229
6003620,671,537
6003630,1783,933
6003640,1885,335
6003650,1499,436
6003660,1173,935
6003670,1380,250
6003680,1825,659
6003690,1275,59
6003700,580,60
6003710,1319,491
6003720,1647,530
6003730,1443,573
6003740,388,676
6003750,470,579
6003760,1786,489
6003770,1561,182
6003780,1772,113
6003790,787,148
6003800,1933,430
6003810,323,220
6003820,666,169
6003830,1774,203
6003840,1580,701
6003850,1089,445
6003860,1727,459
6003870,935,682
6003880,721,499
6003890,1397,93
6003900,622,587
6003910,617,704
6003920,908,533
6003930,463,399
6003940,1856,51
6003950,1594,856
6003960,1171,579
6003970,1107,538
6003980,618,565
6003990,175,111
6004000,128,604
6004010,776,638
6004020,89,943
6004030,1998,85
6004040,850,988
6004050,690,121
6004060,491,296
6004070,1738,689
6004080,1348,418
6004090,439,682
6004100,1451,145
6004110,27,788
6004120,373,39
6004130,735,939
6004140,1697,209
6004150,938,64
6004160,1502,235
6004170,1158,104
6004180,1396,524
6004190,1234,354
6004200,1670,282
6004210,386,736
6004220,77,331
6004230,33,506
6004240,1830,281
6004250,813,679
6004260,657,883
6004270,85,386
6004280,516,914
6004290,1120,769
6004300,1654,782
6004310,837,914
6004320,375,623
6004330,379,320
6004340,403,156
6004350,1081,240
6004360,1696,130
6004370,1151,62
6004380,1133,318
6004390,1053,994
6004400,47,22
6004410,1311,116
6004420,1671,303
6004430,404,97
6004440,528,743
6004450,1022,767
6004460,1148,868
6004470,132,718
6004480,1813,68
6004490,1859,428
6004500,1839,14
6004510,1466,915
6004520,362,888
6004530,1198,998
6004540,1497,174
6004550,1110,465
6004560,821,43
6004570,274,47
6004580,623,578
6004590,84,157
6004600,689,948
6004610,1976,930
6004620,306,474
6004630,1509,637
6004640,1503,600
6004650,1335,184
6004660,770,747
6004670,1962,241
6004680,803,530
6004690,770,615
6004700,1360,435
6004710,186,435
6004720,1267,993
6004730,127,402
6004740,1203,550
6004750,1001,308
6004760,656,381
6004770,1860,235
6004780,7,51
6004790,1438,219
6004800,174,643
6004810,1744,930
6004820,1043,355
6004830,1088,487
6004840,1833,230
6004850,844,454
6004860,1580,306
6004870,1079,81
6004880,690,703
6004890,1191,704
6004900,339,202
6004910,1019,233
6004920,483,665
6004930,1303,382
6004940,907,624
6004950,1492,991
6004960,159,897
6004970,695,112
6004980,683,992
6004990,1166,878
6005000,250,15
6005010,371,818
6005020,718,395
6005030,1057,500
6005040,28,359
6005050,1833,956
6005060,1910,353
6005070,950,64
6005080,1334,774
6005090,1657,739
6005100,1557,240
6005110,176,236
6005120,761,269
6005130,1973,852
6005140,235,333
6005150,1272,195
6005160,1947,728
6005170,724,482
6005180,214,661
6005190,1297,936
6005200,1698,757
6005210,122,755
6005220,728,384
6005230,134,629
6005240,319,244
6005250,1304,594
6005260,887,831
6005270,1417,803
6005280,1493,777
6005290,1420,161
6005300,27,539
6005310,1179,427
6005320,1525,478
6005330,1007,973
6005340,1025,983
6005350,1054,145
6005360,1258,426
6005370,43,508
6005380,798,936
6005390,1419,915
6005400,1617,499
6005410,1840,577
6005420,882,819
6005430,1726,171
6005440,1209,889
6005450,1432,741
6005460,288,990
6005470,1884,295
6005480,927,950
6005490,870,147
6005500,1197,89
6005510,856,400
6005520,369,569
6005530,1023,923
6005540,744,438
6005550,307,905
6005560,1507,227
6005570,1146,998
6005580,548,202
6005590,111,576
6005600,429,300
6005610,863,861
6005620,987,590
6005630,1377,402
6005640,1324,180
6005650,1008,787
6005660,476,317
6005670,1287,118
6005680,824,332
6005690,953,526
6005700,1078,683
6005710,1393,291
6005720,371,762
6005730,1240,762
6005740,1262,993
6005750,1553,705
6005760,221,388
6005770,1977,930
6005780,401,242
6005790,1590,709
6005800,243,900
6005810,1893,245
6005820,1617,277
6005830,566,492
6005840,830,867
6005850,787,195
6005860,877,484
6005870,1620,293
6005880,951,82
6005890,1565,620
6005900,1300,427
6005910,1668,473
6005920,1546,494
6005930,405,123
6005940,870,423
6005950,1875,25
6005960,1211,290
6005970,1668,514
6005980,1293,153
6005990,1643,981
6006000,1449,421
6006010,1465,422
6006020,164,317
6006030,222,202
6006040,1541,533
6006050,1041,134
6006060,527,978
6006070,1842,464
6006080,618,92
6006090,412,655
6006100,1576,553
6006110,1748,287
6006120,1722,446
6006130,842,398
6006140,1735,64
6006150,211,503
6006160,1235,793
6006170,337,81
6006180,288,670
6006190,901,418
6006200,1200,462
6006210,1339,27
6006220,44,190
6006230,938,497
6006240,1629,562
6006250,340,806
6006260,1741,482
6006270,1850,736
6006280,41,453
6006290,899,756
6006300,266,971
6006310,1700,831
6006320,848,267
6006330,1324,761
6006340,453,262
6006350,1623,805
6006360,744,897
6006370,1429,661
6006380,1150,367
6006390,932,450
6006400,1977,556
6006410,91,952
6006420,400,812
6006430,333,576
6006440,1264,181
6006450,1321,488
6006460,1668,821
6006470,325,412
6006480,1407,829
6006490,739,702
6006500,694,517
6006510,1707,456
6006520,1205,887
6006530,420,780
6006540,754,131
6006550,724,94
6006560,1459,944
6006570,1409,681
6006580,1693,991
6006590,1392,672
6006600,678,466
6006610,1356,440
6006620,1511,144
6006630,937,314
6006640,1126,522
6006650,597,534
6006660,711,465
6006670,983,687
6006680,887,633
6006690,663,909
6006700,334,909
6006710,1283,310
6006720,530,209
6006730,1708,794
6006740,1532,696
6006750,611,82
6006760,600,790
6006770,1460,478
6006780,1658,868
6006790,300,812
6006800,712,464
6006810,1710,578
6006820,494,994
6006830,1415,1
6006840,1010,505
6006850,895,974
6006860,879,353
6006870,50,613
6006880,849,500
6006890,1179,522
6006900,851,305
6006910,243,279
6006920,398,667
6006930,1896,389
6006940,828,176
6006950,136,387
6006960,1767,608
6006970,513,530
6006980,692,209
6006990,1405,297
6007000,364,598
6007010,382,355
6007020,1274,539
6007030,1521,975
6007040,1858,172
6007050,692,336
6007060,1957,841
6007070,722,667
6007080,1251,468
6007090,680,923
6007100,377,104
6007110,1404,952
6007120,625,411
6007130,881,108
6007140,1799,418
6007150,1813,786
6007160,1642,233
6007170,1684,826
6007180,955,370
6007190,1626,263
6007200,1804,123
6007210,1134,638
6007220,1190,712
6007230,1253,689
6007240,142,826
6007250,1748,554
6007260,1088,295
6007270,1658,151
6007280,1008,42
6007290,1347,91
6007300,735,628
6007310,798,580
6007320,1511,332
6007330,358,552
6007340,864,657
6007350,523,742
6007360,1848,642
6007370,506,587
6007380,1904,590
6007390,802,587
6007400,1359,137
6007410,262,90
6007420,1722,778
6007430,1812,162
6007440,959,811
6007450,20,898
6007460,1738,680
6007470,716,772
6007480,1010,644
6007490,704,88
6007500,826,281
6007510,1560,299
6007520,1465,888
6007530,1261,351
6007540,123,291
6007550,451,261
6007560,782,748
6007570,839,792
6007580,711,880
6007590,1070,845
6007600,1233,76
6007610,1949,277
6007620,690,447
6007630,848,240
6007640,796,627
6007650,106,873
6007660,1210,553
6007670,1672,56
6007680,1755,184
6007690,1526,773
6007700,1020,915
6007710,1121,731
6007720,1289,102
6007730,1996,818
6007740,1098,684
6007750,1598,662
6007760,774,544
6007770,787,854
6007780,59,707
6007790,246,0
6007800,211,921
6007810,1805,678
6007820,1093,72
6007830,1820,725
6007840,462,495
6007850,1584,264
6007860,262,778
6007870,1343,420
6007880,948,608
6007890,437,607
6007900,635,935
6007910,359,533
6007920,1709,357
6007930,961,965
6007940,1216,652
6007950,1745,799
6007960,933,850
6007970,797,683
6007980,1322,75
6007990,1621,439
6008000,789,262
6008010,1530,694
6008020,1820,812
6008030,1527,79
6008040,153,469
6008050,1137,398
6008060,1432,737
6008070,935,766
6008080,94,415
6008090,1520,146
6008100,881,244
6008110,119,47
6008120,507,895
6008130,1294,325
6008140,1523,26
6008150,61,177
6008160,1600,672
6008170,1724,435
6008180,1771,934
6008190,1567,440
6008200,1390,799
6008210,1768,25
6008220,1716,292
6008230,850,812
6008240,1932,988
6008250,1998,749
6008260,1374,467
6008270,1221,229
6008280,1861,939
6008290,481,720
6008300,209,748
6008310,497,556
6008320,979,151
6008330,81,297
6008340,457,58
6008350,787,756
6008360,1551,510
6008370,175,520
6008380,1022,73
6008390,1334,805
6008400,696,948
6008410,867,790
6008420,1387,447
6008430,1796,643
6008440,1532,224
6008450,1183,907
6008460,820,962
6008470,1216,762
6008480,798,282
6008490,1355,52
6008500,810,969
6008510,931,39
6008520,1051,131
6008530,1718,397
6008540,1984,341
6008550,224,772
6008560,478,635
6008570,1546,821
6008580,1789,966
6008590,1728,772
6008600,869,616
6008610,1306,424
6008620,390,485
6008630,1380,38
6008640,1327,265
6008650,1702,461
6008660,124,97
6008670,1594,44
6008680,1358,780
6008690,1683,477
6008700,1997,6
6008710,1296,787
6008720,1219,198
6008730,543,291
6008740,886,105
6008750,873,128
6008760,534,558
6008770,851,263
6008780,374,815
6008790,368,692
6008800,477,715
6008810,837,533
6008820,300,861
6008830,1218,990
6008840,1908,442
6008850,952,590
6008860,1376,406
6008870,1355,850
6008880,1436,938
6008890,385,149
6008900,250,843
6008910,1337,683
6008920,1970,733
6008930,1933,778
6008940,1267,224
6008950,903,327
6008960,847,267
6008970,1736,392
6008980,1513,187
6008990,1914,40
6009000,1973,734
6009010,39,596
6009020,988,821
6009030,599,249
6009040,657,964
6009050,1807,13
6009060,105,402
6009070,757,433
6009080,958,297
6009090,1633,869
6009100,1750,353
6009110,940,203
6009120,516,814
6009130,1713,351
6009140,1465,174
6009150,703,352
6009160,1082,273
6009170,721,483
6009180,1986,761
6009190,1064,44
6009200,802,885
6009210,197,249
6009220,1693,247
6009230,119,145
6009240,798,460
6009250,779,607
6009260,1349,667
6009270,1,741
6009280,1759,550
6009290,1809,353
6009300,522,876
6009310,1926,716
6009320,490,524
6009330,771,749
6009340,1215,191
6009350,1310,910
6009360,395,89
6009370,106,244
6009380,1023,748
6009390,1827,801
6009400,5,948
6009410,746,442
6009420,1845,59
6009430,1296,39
6009440,609,829
6009450,534,575
6009460,1555,434
6009470,287,154
6009480,1488,347
6009490,55,987
6009500,1630,3
6009510,9,163
6009520,1048,925
6009530,822,877
6009540,893,53
6009550,1878,604
6009560,1626,164
6009570,1171,162
6009580,685,883
6009590,1573,880
6009600,862,605
6009610,54,226
6009620,1584,664
6009630,1501,245
6009640,1940,690
6009650,787,653
6009660,1545,372
6009670,446,349
6009680,1309,713
6009690,853,309
6009700,1646,89
6009710,946,670
6009720,1957,227
6009730,1302,685
6009740,929,956
6009750,1716,210
6009760,794,374
6009770,1282,166
6009780,1212,992
6009790,1062,988
6009800,1542,503
6009810,1186,458
6009820,1674,117
6009830,1401,219
6009840,1112,469
6009850,1687,176
6009860,340,958
6009870,987,72
6009880,1282,435
6009890,1989,540
6009900,41,312
6009910,676,638
6009920,574,195
6009930,1912,245
6009940,1685,865
6009950,1958,840
6009960,1439,207
6009970,728,639
6009980,1001,993
6009990,89,975
6010000,1790,812
6010010,1148,177
6010020,1428,439
6010030,395,780
6010040,1172,388
6010050,1294,896
6010060,942,339
6010070,369,381
6010080,430,106
6010090,797,620
6010100,1589,611
6010110,1841,654
6010120,1217,986
6010130,725,824
6010140,236,255
6010150,368,953
6010160,1775,745
6010170,1916,535
6010180,1284,61
6010190,1431,67
6010200,1550,825
6010210,414,631
6010220,715,954
6010230,1389,810
6010240,1757,127
6010250,1539,374
6010260,583,165
6010270,61,836
6010280,900,962
6010290,1055,880
6010300,12,115
6010310,489,425
6010320,817,906
6010330,708,945
6010340,1255,785
6010350,914,345
6010360,340,882
6010370,547,766
6010380,1000,891
6010390,1672,555
6010400,15,835
6010410,982,383
6010420,123,840
6010430,1629,863
6010440,599,3
6010450,1127,889
6010460,265,2
6010470,1536,802
6010480,550,760
6010490,1427,931
6010500,497,151
6010510,13,259
6010520,1028,925
6010530,42,450
6010540,731,622
6010550,1049,787
6010560,406,395
6010570,1366,790
6010580,1768,945
6010590,1553,247
6010600,873,370
6010610,1927,784
6010620,1180,258
6010630,992,717
6010640,417,225
6010650,264,516
6010660,1596,755
6010670,138,456
6010680,330,243
6010690,1519,413
6010700,968,709
6010710,1100,265
6010720,728,680
6010730,1589,4
6010740,1571,79
6010750,199,771
6010760,1142,710
6010770,677,969
6010780,81,633
6010790,1027,433
6010800,640,817
6010810,1819,496
6010820,986,442
6010830,1484,251
6010840,1834,486
6010850,19,133
6010860,1491,216
6010870,1090,780
6010880,1332,329
6010890,575,512
6010900,1979,101
6010910,638,636
6010920,1644,939
6010930,564,144
6010940,641,45
6010950,965,321
6010960,1026,33
6010970,1930,159
6010980,1780,206
6010990,85,866
6011000,724,17
6011010,602,165
6011020,934,90
6011030,1421,719
6011040,1010,589
6011050,1765,535
6011060,500,319
6011070,672,308
6011080,33,398
6011090,586,29
6011100,1172,897
6011110,1077,600
6011120,616,391
6011130,92,664
6011140,1862,547
6011150,1346,211
6011160,353,511
6011170,1992,853
6011180,480,902
6011190,624,820
6011200,1108,186
6011210,1044,363
6011220,1757,296
6011230,1249,717
6011240,81,327
6011250,1758,678
6011260,1836,761
6011270,876,5
6011280,1965,360
6011290,1317,417
6011300,1579,671
6011310,231,61
6011320,1792,592
6011330,1706,618
6011340,233,773
6011350,489,571
6011360,1513,374
6011370,1264,237
6011380,1881,378
6011390,351,445
6011400,1796,531
6011410,814,336
6011420,1499,16
6011430,12,915
6011440,1796,525
6011450,1537,893
6011460,1207,495
6011470,839,524
6011480,1284,581
6011490,1599,863
6011500,1779,883
6011510,1391,215
6011520,1638,519
6011530,1531,129
6011540,457,695
6011550,396,848
6011560,1051,976
6011570,849,930
6011580,496,22
6011590,1789,348
6011600,770,845
6011610,1573,989
6011620,522,294
6011630,247,548
6011640,1427,63
6011650,1672,390
6011660,52,596
6011670,1140,663
6011680,463,96
6011690,1596,375
6011700,1882,42
6011710,1257,426
6011720,1934,187
6011730,1796,457
6011740,385,933
6011750,834,805
6011760,682,378
6011770,897,203
6011780,722,31
6011790,591,706
6011800,1699,11
6011810,829,767
6011820,1527,783
6011830,1072,67
6011840,1996,105
6011850,870,841
6011860,313,891
6011870,760,586
6011880,745,688
6011890,846,28
6011900,1594,158
6011910,29,10
6011920,1277,202
6011930,1944,257
6011940,1434,678
6011950,1256,830
6011960,1985,383
6011970,1261,211
6011980,448,76
6011990,1940,457
6012000,1190,436
6012010,387,212
6012020,975,332
6012030,1606,723
6012040,1490,595
6012050,452,724
6012060,208,263
6012070,31,27
6012080,1706,974
6012090,1373,922
6012100,1695,293
6012110,1699,491
6012120,555,514
6012130,1886,673
6012140,442,632
6012150,204,870
6012160,299,782
6012170,1390,404
6012180,1630,256
6012190,306,502
6012200,1766,532
6012210,915,830
6012220,774,724
6012230,127,381
6012240,548,55
6012250,1038,704
6012260,52,864
6012270,187,388
6012280,251,371
6012290,1865,438
6012300,1933,692
6012310,791,141
6012320,1325,720
6012330,1462,990
6012340,25,649
6012350,1859,706
6012360,460,448
6012370,957,38
6012380,1391,654
6012390,1772,438
6012400,1902,914
6012410,364,390
6012420,1769,214
6012430,1098,186
6012440,1865,97
6012450,663,490
6012460,168,999
6012470,1981,505
6012480,638,650
6012490,523,968
6012500,354,576
6012510,830,29
6012520,509,406
6012530,1706,483
6012540,76,754
6012550,157,981
6012560,394,146
6012570,342,340
6012580,613,316
6012590,1476,799
6012600,83,155
6012610,1864,145
6012620,126,24
6012630,1334,613
6012640,1120,675
6012650,1926,98
6012660,486,364
6012670,347,672
6012680,735,687
6012690,887,894
6012700,1889,125
6012710,1175,679
6012720,1639,198
6012730,675,1
6012740,1624,366
6012750,1429,419
6012760,894,970
6012770,1884,192
6012780,1424,803
6012790,1629,942
6012800,127,755
6012810,954,847
6012820,412,869
6012830,1520,487
6012840,1839,25
6012850,612,201
6012860,1290,994
6012870,994,746
6012880,521,253
6012890,336,455
6012900,972,103
6012910,1823,966
6012920,837,101
6012930,1817,870
6012940,1932,975
6012950,678,361
6012960,1135,445
6012970,455,481
6012980,40,880
6012990,305,199
6013000,1357,911
6013010,1723,565
6013020,12,23
6013030,577,219
6013040,1243,798
6013050,1158,837
6013060,1847,868
6013070,1950,441
6013080,1883,850
6013090,413,276
6013100,1916,673
6013110,1971,573
6013120,1001,733
6013130,912,305
6013140,870,705
6013150,304,297
6013160,54,1
6013170,1535,142
6013180,1852,407
6013190,1854,301
6013200,496,623
6013210,528,49
6013220,61,5
6013230,548,416
6013240,20,102
6013250,337,565
6013260,749,637
6013270,166,480
6013280,1097,716
6013290,1489,918
6013300,1763,647
6013310,1425,903
6013320,796,46
6013330,1857,563
6013340,685,351
6013350,174,136
6013360,1955,59
6013370,1312,509
6013380,53,809
6013390,1350,569
6013400,1420,138
6013410,1385,657
6013420,562,753
6013430,308,725
6013440,565,489
6013450,771,903
6013460,1373,526
6013470,1610,506
6013480,1822,962
6013490,1818,939
6013500,586,480
6013510,1778,957
6013520,1106,733
6013530,715,486
6013540,65,878
6013550,1658,731
6013560,600,207
6013570,1171,896
6013580,311,926
6013590,502,359
6013600,1134,354
6013610,1350,191
6013620,283,853
6013630,1649,334
6013640,1216,14
6013650,161,141
6013660,468,959
6013670,1388,157
6013680,949,775
6013690,182,699
6013700,30,478
6013710,587,506
6013720,1813,647
6013730,893,624
6013740,1470,643
6013750,738,193
6013760,622,32
6013770,1617,522
6013780,1289,114
6013790,699,454
6013800,1784,142
6013810,762,541
6013820,922,818
6013830,91,229
6013840,482,86
6013850,1058,736
6013860,1324,667
6013870,631,426
6013880,1911,199
6013890,1906,692
6013900,709,844
6013910,3,886
6013920,982,55
6013930,1545,202
6013940,234,187
6013950,193,558
6013960,934,636
6013970,144,881
6013980,1023,753
6013990,547,886
6014000,811,284
6014010,769,539
6014020,1083,291
6014030,1290,239
6014040,110,335
6014050,1403,223
6014060,1701,195
6014070,1295,202
6014080,1842,348
6014090,782,505
6014100,1176,296
6014110,956,170
6014120,371,956
6014130,958,347
6014140,826,485
6014150,823,47
6014160,533,563
6014170,300,895
6014180,125,280
6014190,298,478
6014200,1679,503
6014210,32,330
6014220,344,237
6014230,1303,732
6014240,958,130
6014250,700,562
6014260,832,155
6014270,1741,653
6014280,1170,831
6014290,1925,67
6014300,1060,884
6014310,594,136
6014320,1585,359
6014330,861,599
6014340,1814,101
6014350,806,788
6014360,1960,189
6014370,1872,661
6014380,966,247
6014390,89,873
6014400,1493,56
6014410,1339,548
6014420,802,827
6014430,206,174
6014440,4,389
6014450,1658,94
6014460,914,69
6014470,871,67
6014480,1693,303
6014490,970,630
6014500,180,843
6014510,1416,243
6014520,868,488
6014530,127,963
6014540,396,445
6014550,1139,117
6014560,1021,177
6014570,1183,321
6014580,393,229
6014590,1703,59
6014600,1976,368
6014610,1467,85
6014620,1048,461
6014630,1738,787
6014640,1813,380
6014650,1715,502
6014660,1611,505
6014670,1085,599
6014680,904,673
6014690,584,300
6014700,257,129
6014710,1269,267
6014720,1565,140
6014730,778,266
6014740,1735,218
6014750,1293,767
6014760,1301,471
6014770,1899,439
6014780,726,967
6014790,100,780
6014800,440,419
6014810,434,673
6014820,868,130
6014830,479,607
6014840,1576,895
6014850,982,964
6014860,1082,469
6014870,99,223
6014880,352,278
6014890,370,541
6014900,953,572
6014910,467,417
6014920,302,747
6014930,1775,276
6014940,1738,477
6014950,468,303
6014960,1952,679
6014970,211,125
6014980,1957,998
6014990,1878,386
6015000,1778,362
6015010,1965,389
6015020,1049,414
6015030,1026,39
6015040,700,728
6015050,332,143
6015060,556,344
6015070,430,87
6015080,764,932
6015090,410,251
6015100,1906,209
6015110,356,920
6015120,965,863
6015130,821,269
6015140,1282,292
6015150,1577,488
6015160,844,77
6015170,1415,684
6015180,1133,197
6015190,1308,69
6015200,1117,426
6015210,919,202
6015220,1035,736
6015230,1770,56
6015240,843,608
6015250,90,525
6015260,1039,626
6015270,1167,10
6015280,1080,184
6015290,384,283
6015300,1987,398
6015310,1400,199
6015320,963,759
6015330,1918,955
6015340,421,552
6015350,1370,105
6015360,1509,250
6015370,167,739
6015380,960,158
6015390,119,582
6015400,1562,284
6015410,197,490
6015420,1074,364
6015430,1493,81
6015440,1908,198
6015450,97,919
6015460,213,393
6015470,87,631
6015480,627,903
6015490,1645,838
6015500,1920,246
6015510,421,385
6015520,17,452
6015530,161,273
6015540,1720,599
6015550,531,950
6015560,982,934
6015570,845,151
6015580,1082,143
6015590,451,383
6015600,1700,851
6015610,1337,746
6015620,38,89
6015630,1789,91
6015640,192,221
6015650,117,424
6015660,1320,456
6015670,1689,1
6015680,69,861
6015690,1465,306
6015700,952,716
6015710,324,271
6015720,945,388
6015730,1844,444
6015740,1507,308
6015750,1863,231
6015760,1634,872
6015770,375,754
6015780,573,857
6015790,700,255
6015800,1739,239
6015810,1524,256
6015820,731,371
6015830,1572,231
6015840,1300,748
6015850,1566,709
6015860,642,867
6015870,847,145
6015880,68,509
6015890,1240,902
6015900,874,597
6015910,125,376
6015920,1065,956
6015930,1341,26
6015940,1563,717
6015950,644,263
6015960,1686,663
6015970,607,149
6015980,1408,338
6015990,1588,816
6016000,1383,108
6016010,1195,999
6016020,1766,318
6016030,1607,401
6016040,1751,437
6016050,701,663
6016060,1520,418
6016070,142,524
6016080,1793,315
6016090,784,291
6016100,437,705
6016110,1504,189
6016120,1435,341
6016130,1191,880
6016140,1714,576
6016150,695,541
6016160,1613,277
6016170,77,247
6016180,350,202
6016190,545,742
6016200,925,914
6016210,1796,742
6016220,969,465
6016230,1900,35
6016240,419,548
6016250,909,425
6016260,825,814
6016270,1026,249
6016280,1362,232
6016290,1668,427
6016300,1838,602
6016310,1529,641
6016320,520,289
6016330,1863,532
6016340,55,38
6016350,783,140
6016360,871,808
6016370,1886,276
6016380,1362,861
6016390,1107,286
6016400,1395,782
6016410,1425,967
