value,page,position
15308930,946,365
15308940,829,240
15308950,557,946
15308960,176,59
15308970,1600,529
15308980,1157,983
15308990,145,765
15309000,1759,337
15309010,208,489
15309020,565,129
15309030,923,245
15309040,1611,423
15309050,1024,16
15309060,521,101
15309070,563,815
15309080,1768,965
15309090,207,178
15309100,1268,902
15309110,907,80
15309120,1204,445
15309130,1945,616
15309140,743,338
15309150,57,430
15309160,151,928
15309170,83,232
15309180,765,535
15309190,33,667
15309200,1633,187
15309210,1925,934
15309220,1445,345
15309230,1606,625
15309240,739,415
15309250,1661,710
15309260,1468,708
15309270,891,803
15309280,951,150
15309290,379,75
15309300,586,499
15309310,1333,979
15309320,1029,125
15309330,1231,39
15309340,320,432
15309350,198,568
15309360,1811,523
15309370,1093,843
15309380,1687,74
15309390,62,916
15309400,1094,649
15309410,1342,907
15309420,134,774
15309430,1838,19
15309440,1045,698
15309450,1555,240
15309460,1891,406
15309470,1585,887
15309480,500,668
15309490,118,707
15309500,1662,768
15309510,724,992
15309520,1920,829
15309530,609,127
15309540,1147,267
15309550,1771,908
15309560,939,498
15309570,541,308
15309580,1448,34
15309590,595,327
15309600,116,659
15309610,1537,718
15309620,1129,554
15309630,621,228
15309640,525,472
15309650,816,489
15309660,828,142
15309670,882,803
15309680,44,26
15309690,779,182
15309700,1878,248
15309710,562,384
15309720,197,723
15309730,1753,110
15309740,1006,986
15309750,1143,669
15309760,305,289
15309770,286,729
15309780,192,959
15309790,1911,380
15309800,201,982
15309810,1584,750
15309820,404,636
15309830,1727,523
15309840,704,818
15309850,390,492
15309860,338,719
15309870,564,241
15309880,266,485
15309890,372,701
15309900,50,584
15309910,705,318
15309920,1974,267
15309930,1752,437
15309940,1172,368
15309950,1704,140
15309960,1973,766
15309970,374,32
15309980,1204,661
15309990,870,350
15310000,1791,597
15310010,102,637
15310020,1512,156
15310030,1908,142
15310040,1412,694
15310050,713,411
15310060,681,884
15310070,217,891
15310080,1186,652
15310090,399,169
15310100,971,738
15310110,465,595
15310120,1196,188
15310130,1347,971
15310140,1520,600
15310150,1283,103
15310160,265,429
15310170,1682,421
15310180,1696,462
15310190,1731,707
15310200,1913,27
15310210,1132,326
15310220,71,133
15310230,1040,391
15310240,1043,531
15310250,1484,152
15310260,1960,614
15310270,742,548
15310280,155,755
15310290,184,461
15310300,1977,590
15310310,1297,631
15310320,80,403
15310330,1242,225
15310340,944,625
15310350,346,327
15310360,7,659
15310370,804,367
15310380,1221,125
15310390,1983,224
15310400,1913,186
15310410,1274,897
15310420,1272,867
15310430,1734,282
15310440,1807,337
15310450,1216,455
15310460,1409,848
15310470,716,171
15310480,1313,785
15310490,1526,642
15310500,1318,628
15310510,903,403
15310520,652,551
15310530,1293,655
15310540,1069,768
15310550,1319,973
15310560,603,661
15310570,308,323
15310580,893,414
15310590,923,666
15310600,352,362
15310610,66,439
15310620,1320,253
15310630,826,843
15310640,1475,363
15310650,562,470
15310660,35,753
15310670,1534,768
15310680,1462,66
15310690,1719,947
15310700,1421,411
15310710,196,574
15310720,955,945
15310730,1450,918
15310740,735,388
15310750,1883,978
15310760,1719,914
15310770,607,942
15310780,931,884
15310790,80,511
15310800,238,569
15310810,1063,727
15310820,1353,764
15310830,788,491
15310840,170,282
15310850,1094,867
15310860,1742,556
15310870,24,840
15310880,492,930
15310890,691,419
15310900,104,945
15310910,1585,370
15310920,1250,733
15310930,499,453
15310940,902,647
15310950,982,311
15310960,1417,113
15310970,1715,409
15310980,433,569
15310990,188,267
15311000,960,531
15311010,810,836
15311020,411,849
15311030,1578,500
15311040,1754,842
15311050,680,753
15311060,776,838
15311070,6,87
15311080,1700,936
15311090,1524,173
15311100,478,924
15311110,376,44
15311120,544,225
15311130,35,592
15311140,811,498
15311150,1617,573
15311160,1877,109
15311170,931,138
15311180,1741,47
15311190,1937,524
15311200,882,668
15311210,120,266
15311220,563,722
15311230,463,970
15311240,328,613
15311250,1756,526
15311260,490,862
15311270,570,355
15311280,1299,835
15311290,1250,244
15311300,709,923
15311310,492,431
15311320,1819,352
15311330,591,100
15311340,1647,946
15311350,1038,359
15311360,1516,570
15311370,471,461
15311380,651,388
15311390,1813,496
15311400,480,839
15311410,1247,272
15311420,1141,933
15311430,828,461
15311440,1954,147
15311450,1085,509
15311460,610,873
15311470,1355,165
15311480,42,461
15311490,379,182
15311500,1361,984
15311510,1373,333
15311520,1851,188
15311530,329,288
15311540,1471,531
15311550,1389,648
15311560,1409,71
15311570,1964,603
15311580,1513,463
15311590,128,496
15311600,1659,666
15311610,925,543
15311620,1367,99
15311630,230,460
15311640,696,844
15311650,360,3
15311660,1548,909
15311670,1164,805
15311680,807,366
15311690,1918,792
15311700,1727,337
15311710,1183,510
15311720,1982,220
15311730,1688,608
15311740,586,568
15311750,1614,696
15311760,1397,22
15311770,1000,743
15311780,762,687
15311790,1766,782
15311800,278,749
15311810,1451,144
15311820,1939,542
15311830,15,655
15311840,1955,75
15311850,47,243
15311860,1309,382
15311870,127,607
15311880,34,551
15311890,120,438
15311900,1945,150
15311910,433,259
15311920,259,418
15311930,1245,178
15311940,1733,429
15311950,1179,69
15311960,1201,843
15311970,742,978
15311980,89,670
15311990,518,40
15312000,1467,355
15312010,280,359
15312020,788,466
15312030,259,37
15312040,806,765
15312050,1270,760
15312060,1645,286
15312070,1836,726
15312080,1179,636
15312090,1430,513
15312100,498,535
15312110,388,645
15312120,880,1
15312130,1005,315
15312140,552,187
15312150,673,320
15312160,1618,287
15312170,1540,553
15312180,786,986
15312190,691,957
15312200,789,938
15312210,1869,832
15312220,755,866
15312230,1277,698
15312240,1440,644
15312250,482,895
15312260,1418,923
15312270,1445,295
15312280,769,207
15312290,606,581
15312300,1709,5
15312310,1838,407
15312320,703,175
15312330,926,912
15312340,938,25
15312350,474,669
15312360,524,643
15312370,700,797
15312380,1940,553
15312390,1105,262
15312400,1403,636
15312410,46,82
15312420,984,836
15312430,348,646
15312440,14,38
15312450,1430,994
15312460,759,875
15312470,47,587
15312480,1442,340
15312490,702,790
15312500,591,932
15312510,259,148
15312520,1222,575
15312530,939,561
15312540,96,75
15312550,1334,216
15312560,1102,558
15312570,1354,652
15312580,1649,858
15312590,678,522
15312600,72,243
15312610,372,525
15312620,311,103
15312630,158,441
15312640,433,278
15312650,31,51
15312660,51,849
15312670,1170,5
15312680,1557,518
15312690,633,868
15312700,1988,73
15312710,388,817
15312720,1800,35
15312730,390,610
15312740,667,818
15312750,151,378
15312760,1637,97
15312770,315,377
15312780,1578,541
15312790,82,57
15312800,354,153
15312810,1710,119
15312820,29,759
15312830,1337,160
15312840,1658,222
15312850,614,95
15312860,117,54
15312870,1753,769
15312880,1672,397
15312890,297,677
15312900,1974,742
15312910,531,894
15312920,224,58
15312930,452,708
15312940,1758,44
15312950,281,757
15312960,874,74
15312970,1674,486
15312980,1659,988
15312990,1130,56
15313000,1988,603
15313010,982,936
15313020,1230,630
15313030,1767,218
15313040,1203,59
15313050,738,377
15313060,1888,252
15313070,315,177
15313080,1205,696
15313090,99,122
15313100,1204,941
15313110,317,872
15313120,1525,520
15313130,1134,549
15313140,141,659
15313150,1415,142
15313160,1735,226
15313170,700,736
15313180,712,354
15313190,648,917
15313200,448,825
15313210,122,172
15313220,1054,257
15313230,1228,295
15313240,1018,400
15313250,1202,281
15313260,355,661
15313270,1014,900
15313280,697,286
15313290,1381,213
15313300,1694,255
15313310,1912,58
15313320,658,153
15313330,243,549
15313340,1504,135
15313350,350,285
15313360,1286,580
15313370,1816,895
15313380,340,158
15313390,622,916
15313400,656,76
15313410,1668,356
15313420,477,932
15313430,272,425
15313440,287,874
15313450,596,995
15313460,46,106
15313470,1341,242
15313480,1333,320
15313490,270,648
15313500,398,639
15313510,710,414
15313520,730,351
15313530,886,744
15313540,667,17
15313550,259,649
15313560,1949,550
15313570,1319,103
15313580,439,72
15313590,1191,917
15313600,917,303
15313610,633,402
15313620,1273,449
15313630,2000,107
15313640,1384,761
15313650,1717,288
15313660,1046,558
15313670,526,494
15313680,372,383
15313690,579,759
15313700,587,210
15313710,618,229
15313720,960,717
15313730,556,316
15313740,290,882
15313750,469,894
15313760,1020,906
15313770,277,485
15313780,1077,587
15313790,1056,149
15313800,1739,340
15313810,241,278
15313820,1080,477
15313830,897,946
15313840,1545,936
15313850,797,853
15313860,1075,292
15313870,103,528
15313880,864,729
15313890,1850,844
15313900,1016,664
15313910,434,747
15313920,300,845
15313930,1292,477
15313940,1768,82
15313950,567,193
15313960,1910,905
15313970,858,301
15313980,1551,580
15313990,1396,474
15314000,43,909
15314010,1747,740
15314020,1678,382
15314030,1671,370
15314040,1028,151
15314050,534,627
15314060,460,19
15314070,1205,827
15314080,1950,501
15314090,157,592
15314100,427,5
15314110,683,556
15314120,921,685
15314130,1794,687
15314140,1284,22
15314150,710,956
15314160,579,399
15314170,1629,910
15314180,225,306
15314190,933,504
15314200,1693,758
15314210,1634,91
15314220,1887,743
15314230,1088,345
15314240,1779,313
15314250,435,197
15314260,822,776
15314270,856,796
15314280,985,619
15314290,1695,802
15314300,1248,152
15314310,149,714
15314320,204,643
15314330,1775,729
15314340,1935,689
15314350,160,74
15314360,37,661
15314370,1226,838
15314380,70,922
15314390,1008,421
15314400,683,682
15314410,885,575
15314420,658,653
15314430,34,671
15314440,442,869
15314450,1525,268
15314460,1620,510
15314470,769,213
15314480,1316,396
15314490,1342,190
15314500,678,630
15314510,718,673
15314520,1367,879
15314530,691,640
15314540,770,463
15314550,1590,546
15314560,963,141
15314570,768,7
15314580,1919,659
15314590,825,96
15314600,1051,767
15314610,267,850
15314620,1543,533
15314630,1030,724
15314640,1286,434
15314650,489,642
15314660,362,258
15314670,1324,958
15314680,1625,888
15314690,1121,834
15314700,974,960
15314710,1348,862
15314720,1294,816
15314730,395,348
15314740,138,859
15314750,1222,966
15314760,45,902
15314770,560,153
15314780,466,985
15314790,535,513
15314800,1175,720
15314810,283,400
15314820,1878,29
15314830,989,588
15314840,718,991
15314850,416,40
15314860,917,398
15314870,746,732
15314880,733,935
15314890,546,790
15314900,1900,948
15314910,1425,454
15314920,598,730
15314930,41,123
15314940,1673,700
15314950,1076,910
15314960,1063,856
15314970,1118,854
15314980,284,976
15314990,1398,800
15315000,1071,972
15315010,1961,603
15315020,867,755
15315030,1957,999
15315040,1607,483
15315050,1011,400
15315060,748,153
15315070,268,741
15315080,753,775
15315090,65,308
15315100,883,758
15315110,1039,335
15315120,1956,394
15315130,47,603
15315140,1096,238
15315150,1834,686
15315160,1890,341
15315170,327,179
15315180,1967,911
15315190,1484,24
15315200,201,210
15315210,75,620
15315220,1397,231
15315230,1873,784
15315240,1525,683
15315250,908,544
15315260,489,419
15315270,1652,671
15315280,93,143
15315290,320,241
15315300,551,224
15315310,1716,53
15315320,1340,744
15315330,1044,352
15315340,745,677
15315350,571,319
15315360,497,768
15315370,1510,133
15315380,1811,169
15315390,1545,400
15315400,1506,129
15315410,1996,165
15315420,1302,455
15315430,932,977
15315440,666,226
15315450,57,813
15315460,253,638
15315470,1976,388
15315480,33,955
15315490,460,681
15315500,255,140
15315510,1737,204
15315520,1007,307
15315530,1627,613
15315540,1219,690
15315550,1141,785
15315560,449,103
15315570,1243,502
15315580,476,847
15315590,1182,465
15315600,1244,536
15315610,1243,320
15315620,727,542
15315630,453,170
15315640,1992,448
15315650,359,353
15315660,979,721
15315670,1761,779
15315680,1519,895
15315690,1753,927
15315700,1296,542
15315710,58,25
15315720,707,812
15315730,824,393
15315740,1522,46
15315750,1759,351
15315760,1888,408
15315770,992,508
15315780,211,381
15315790,1961,827
15315800,604,54
15315810,824,180
15315820,559,83
15315830,1861,913
15315840,1684,914
15315850,439,965
15315860,352,516
15315870,479,960
15315880,363,86
15315890,469,994
15315900,1727,683
15315910,879,808
15315920,1312,660
15315930,1010,38
15315940,1683,912
15315950,1666,145
15315960,1732,290
15315970,1977,415
15315980,383,865
15315990,704,74
15316000,1113,789
15316010,1976,160
15316020,917,778
15316030,1777,700
15316040,1761,244
15316050,409,338
15316060,1855,353
15316070,701,351
15316080,1165,99
15316090,1894,665
15316100,768,802
15316110,1342,716
15316120,1051,261
15316130,1549,510
15316140,509,203
15316150,1438,75
15316160,1832,412
15316170,1263,322
15316180,1644,58
15316190,1079,406
15316200,1966,534
15316210,1300,246
15316220,1175,699
15316230,1409,720
15316240,334,246
15316250,864,715
15316260,481,407
15316270,922,630
15316280,1561,780
15316290,1965,243
15316300,861,745
15316310,1657,933
15316320,1925,22
15316330,1464,782
15316340,839,563
15316350,567,138
15316360,44,256
15316370,1414,212
15316380,919,71
15316390,1757,334
15316400,407,372
15316410,1182,837
15316420,1526,490
15316430,746,581
15316440,441,892
15316450,1707,593
