value,page,position
13101730,1111,398
13101740,376,953
13101750,63,625
13101760,1272,379
13101770,35,386
13101780,856,634
13101790,1817,104
13101800,1330,757
13101810,1764,614
13101820,1548,615
13101830,850,140
13101840,1290,926
13101850,1005,571
13101860,30,391
13101870,1572,270
13101880,2000,963
13101890,1697,922
13101900,1100,557
13101910,1163,554
13101920,1331,455
13101930,513,43
13101940,1354,517
13101950,578,820
13101960,119,849
13101970,1537,509
13101980,94,972
13101990,1514,990
13102000,1103,89
13102010,1550,537
13102020,1126,509
13102030,577,428
13102040,587,178
13102050,1905,799
13102060,594,198
13102070,1130,391
13102080,750,37
13102090,1072,941
13102100,923,366
13102110,796,743
13102120,1428,81
13102130,225,944
13102140,979,599
13102150,261,578
13102160,846,435
13102170,1559,424
13102180,1463,74
13102190,949,95
13102200,1271,207
13102210,431,469
13102220,370,105
13102230,357,908
13102240,666,697
13102250,126,110
13102260,695,258
13102270,1113,313
13102280,80,277
13102290,395,491
13102300,1993,881
13102310,1331,512
13102320,1370,327
13102330,1795,276
13102340,1433,592
13102350,13,498
13102360,1104,566
13102370,812,684
13102380,1780,314
13102390,273,659
13102400,1640,46
13102410,1267,386
13102420,1814,274
13102430,1181,375
13102440,1102,61
13102450,803,816
13102460,673,459
13102470,762,756
13102480,935,425
13102490,410,74
13102500,1062,49
13102510,1785,225
13102520,801,539
13102530,898,531
13102540,1197,389
13102550,1334,993
13102560,1745,456
13102570,1292,542
13102580,490,906
13102590,1719,183
13102600,121,66
13102610,1184,356
13102620,1626,975
13102630,168,101
13102640,244,854
13102650,1332,711
13102660,653,230
13102670,53,461
13102680,1912,337
13102690,962,63
13102700,613,955
13102710,1481,444
13102720,1090,188
13102730,1335,287
13102740,1787,300
13102750,1284,946
13102760,1540,47
13102770,1715,803
13102780,491,815
13102790,1844,196
13102800,672,970
13102810,1017,985
13102820,1272,769
13102830,1018,164
13102840,990,924
13102850,1797,872
13102860,1596,313
13102870,106,492
13102880,374,29
13102890,1609,630
13102900,1516,699
13102910,56,182
13102920,1523,825
13102930,789,618
13102940,837,270
13102950,934,248
13102960,1439,342
13102970,1041,376
13102980,151,961
13102990,1441,334
13103000,1709,649
13103010,718,71
13103020,870,536
13103030,1928,258
13103040,665,345
13103050,1073,112
13103060,64,949
13103070,300,1
13103080,1113,103
13103090,96,617
13103100,1,24
13103110,292,374
13103120,1404,230
13103130,229,775
13103140,814,558
13103150,1385,905
13103160,1278,816
13103170,425,25
13103180,146,618
13103190,827,13
13103200,1541,697
13103210,1784,831
13103220,610,792
13103230,1672,831
13103240,903,766
13103250,959,859
13103260,1811,87
13103270,905,162
13103280,1757,919
13103290,1653,490
13103300,1763,425
13103310,1917,553
13103320,397,868
13103330,1309,710
13103340,719,370
13103350,232,600
13103360,1143,444
13103370,342,39
13103380,485,64
13103390,1216,491
13103400,176,131
13103410,1713,169
13103420,1474,259
13103430,390,183
13103440,674,545
13103450,663,920
13103460,213,87
13103470,1013,346
13103480,185,836
13103490,1879,852
13103500,1014,560
13103510,1031,576
13103520,1126,490
13103530,1360,365
13103540,40,657
13103550,1056,542
13103560,1778,386
13103570,1403,673
13103580,722,686
13103590,1172,774
13103600,1792,29
13103610,1798,884
13103620,146,943
13103630,1360,622
13103640,1656,195
13103650,1314,963
13103660,1540,235
13103670,1150,171
13103680,157,755
13103690,91,171
13103700,1589,177
13103710,1921,878
13103720,598,792
13103730,1927,702
13103740,1342,289
13103750,441,484
13103760,406,310
13103770,1197,190
13103780,818,712
13103790,1934,365
13103800,1718,941
13103810,285,612
13103820,1234,899
13103830,1057,720
13103840,1704,119
13103850,879,599
13103860,1658,407
13103870,1074,794
13103880,76,302
13103890,140,920
13103900,725,474
13103910,1769,400
13103920,972,247
13103930,1284,148
13103940,432,350
13103950,503,333
13103960,1810,883
13103970,864,270
13103980,1089,638
13103990,901,245
13104000,46,13
13104010,1098,541
13104020,181,373
13104030,1514,1
13104040,1991,555
13104050,1121,656
13104060,1562,722
13104070,22,14
13104080,907,716
13104090,487,328
13104100,169,611
13104110,704,171
13104120,1272,669
13104130,1195,910
13104140,526,368
13104150,582,530
13104160,1282,991
13104170,178,921
13104180,1257,286
13104190,67,708
13104200,1254,897
13104210,1240,850
13104220,806,619
13104230,1689,601
13104240,1575,362
13104250,1143,125
13104260,658,839
13104270,1464,615
13104280,1875,725
13104290,413,908
13104300,1233,575
13104310,725,496
13104320,1868,319
13104330,24,6
13104340,1313,138
13104350,582,406
13104360,1154,350
13104370,1569,783
13104380,849,484
13104390,1589,670
13104400,1029,405
13104410,1818,27
13104420,1777,772
13104430,767,430
13104440,1557,298
13104450,1901,937
13104460,140,950
13104470,1884,532
13104480,660,918
13104490,1719,893
13104500,696,90
13104510,50,226
13104520,413,855
13104530,1138,4
13104540,172,627
13104550,989,718
13104560,385,393
13104570,1577,10
13104580,79,511
13104590,773,761
13104600,1433,795
13104610,633,847
13104620,1569,612
13104630,985,993
13104640,1198,519
13104650,95,164
13104660,92,521
13104670,1030,750
13104680,1899,435
13104690,1051,716
13104700,134,541
13104710,643,522
13104720,4,377
13104730,1442,807
13104740,1922,3
13104750,541,495
13104760,1634,389
13104770,717,650
13104780,1937,794
13104790,654,158
13104800,1562,878
13104810,59,427
13104820,1502,133
13104830,485,540
13104840,593,769
13104850,133,83
13104860,138,2
13104870,1303,277
13104880,243,357
13104890,855,477
13104900,1853,887
13104910,568,584
13104920,947,663
13104930,191,819
13104940,1556,612
13104950,1021,625
13104960,567,967
13104970,856,593
13104980,1190,283
13104990,269,334
13105000,1126,912
13105010,1990,875
13105020,177,753
13105030,183,653
13105040,1237,81
13105050,15,277
13105060,908,589
13105070,311,975
13105080,1508,585
13105090,621,559
13105100,1907,113
13105110,1865,202
13105120,327,845
13105130,1204,930
13105140,592,117
13105150,812,247
13105160,362,836
13105170,1602,782
13105180,1260,663
13105190,431,955
13105200,344,545
13105210,627,254
13105220,746,812
13105230,1242,260
13105240,1170,571
13105250,1893,295
13105260,1158,670
13105270,1735,968
13105280,219,665
13105290,1400,336
13105300,128,893
13105310,396,804
13105320,662,236
13105330,734,956
13105340,993,512
13105350,327,128
13105360,1819,133
13105370,910,259
13105380,1732,57
13105390,1879,543
13105400,1532,301
13105410,1096,733
13105420,1726,585
13105430,296,270
13105440,1731,845
13105450,1574,283
13105460,1582,617
13105470,1452,306
13105480,1967,587
13105490,1084,463
13105500,776,551
13105510,415,616
13105520,1560,693
13105530,24,341
13105540,1424,29
13105550,572,495
13105560,1707,251
13105570,887,557
13105580,245,106
13105590,642,963
13105600,753,282
13105610,1698,20
13105620,185,429
13105630,1004,295
13105640,895,172
13105650,491,320
13105660,1364,888
13105670,527,561
13105680,665,243
13105690,896,101
13105700,117,125
13105710,772,489
13105720,772,798
13105730,1331,995
13105740,1425,402
13105750,725,582
13105760,237,612
13105770,523,803
13105780,1449,825
13105790,1885,972
13105800,431,188
13105810,378,659
13105820,1805,777
13105830,1165,795
13105840,1721,998
13105850,808,742
13105860,540,525
13105870,1711,899
13105880,370,989
13105890,315,549
13105900,1110,543
13105910,1644,631
13105920,1327,93
13105930,1655,152
13105940,607,235
13105950,1275,24
13105960,515,260
13105970,1970,291
13105980,1616,839
13105990,1663,133
13106000,1215,835
13106010,396,36
13106020,802,365
13106030,329,398
13106040,56,519
13106050,1673,947
13106060,373,598
13106070,187,390
13106080,966,59
13106090,302,820
13106100,394,120
13106110,1718,356
13106120,247,663
13106130,1163,758
13106140,1125,890
13106150,785,5
13106160,1627,420
13106170,1125,212
13106180,1672,428
13106190,415,656
13106200,272,899
13106210,657,783
13106220,976,795
13106230,189,265
13106240,381,117
13106250,1879,908
13106260,1567,266
13106270,209,777
13106280,1881,636
13106290,558,99
13106300,46,345
13106310,1565,657
13106320,1083,209
13106330,1410,999
13106340,572,588
13106350,1773,642
13106360,1789,269
13106370,526,71
13106380,1000,106
13106390,1811,213
13106400,1733,310
13106410,1653,771
13106420,549,50
13106430,1006,326
13106440,1273,550
13106450,348,190
13106460,1073,499
13106470,1657,992
13106480,994,967
13106490,433,401
13106500,961,481
13106510,1315,166
13106520,276,104
13106530,1369,803
13106540,90,238
13106550,1698,600
13106560,1725,423
13106570,1724,877
13106580,729,829
13106590,1659,64
13106600,1749,916
13106610,102,693
13106620,912,667
13106630,700,733
13106640,4,480
13106650,1616,772
13106660,1540,152
13106670,938,240
13106680,1938,989
13106690,1066,141
13106700,1601,429
13106710,1796,709
13106720,1345,845
13106730,99,820
13106740,1341,99
13106750,870,199
13106760,1422,473
13106770,1632,845
13106780,507,326
13106790,1570,860
13106800,838,495
13106810,1419,550
13106820,1513,624
13106830,370,866
13106840,271,351
13106850,705,687
13106860,222,563
13106870,1342,760
13106880,1425,513
13106890,132,384
13106900,856,529
13106910,1671,365
13106920,492,467
13106930,1812,732
13106940,1739,289
13106950,1604,899
13106960,1027,639
13106970,1310,397
13106980,819,108
13106990,1125,499
13107000,526,870
13107010,1903,60
13107020,426,857
13107030,1533,98
13107040,1483,904
13107050,1315,434
13107060,1912,991
13107070,923,910
13107080,833,597
13107090,547,818
13107100,1508,706
13107110,455,297
13107120,202,326
13107130,1542,554
13107140,1294,956
13107150,536,58
13107160,446,440
13107170,1302,186
13107180,718,471
13107190,399,241
13107200,170,523
13107210,138,149
13107220,620,101
13107230,1217,237
13107240,1346,380
13107250,554,982
13107260,1110,421
13107270,1625,971
13107280,1244,621
13107290,146,711
13107300,261,427
13107310,676,746
13107320,1622,885
13107330,470,982
13107340,946,342
13107350,1676,989
13107360,1776,740
13107370,492,463
13107380,1511,678
13107390,1673,726
13107400,268,647
13107410,625,844
13107420,1150,492
13107430,497,748
13107440,987,585
13107450,1087,308
13107460,761,110
13107470,203,734
13107480,196,322
13107490,600,925
13107500,368,737
13107510,569,214
13107520,839,942
13107530,93,336
13107540,1309,404
13107550,1474,872
13107560,1732,161
13107570,75,145
13107580,345,241
13107590,917,493
13107600,983,28
13107610,1348,489
13107620,274,408
13107630,537,27
13107640,255,523
13107650,1130,105
13107660,1990,536
13107670,1885,442
13107680,1935,83
13107690,1688,495
13107700,1190,759
13107710,849,457
13107720,1876,360
13107730,418,200
13107740,1725,303
13107750,1678,168
13107760,1796,160
13107770,1413,344
13107780,1468,559
13107790,1479,88
13107800,1674,443
13107810,1730,915
13107820,1306,157
13107830,681,35
13107840,23,280
13107850,1232,559
13107860,1750,449
13107870,794,859
13107880,1803,797
13107890,1082,82
13107900,81,57
13107910,1118,49
13107920,44,746
13107930,663,669
13107940,1731,843
13107950,921,728
13107960,618,328
13107970,620,484
13107980,862,726
13107990,802,329
13108000,1367,720
13108010,571,338
13108020,660,592
13108030,840,155
13108040,106,317
13108050,950,505
13108060,1394,701
13108070,1621,317
13108080,1862,235
13108090,47,33
13108100,1012,694
13108110,1851,308
13108120,543,189
13108130,1544,940
13108140,737,611
13108150,1219,62
13108160,1269,304
13108170,80,827
13108180,372,218
13108190,590,803
13108200,1223,820
13108210,1513,431
13108220,660,755
13108230,1978,617
13108240,926,95
13108250,758,884
13108260,908,458
13108270,1827,174
13108280,1090,852
13108290,130,192
13108300,885,861
13108310,163,555
13108320,1396,536
13108330,347,75
13108340,673,977
13108350,833,741
13108360,1332,772
13108370,1688,530
13108380,621,982
13108390,1293,807
13108400,805,308
13108410,1942,855
13108420,1301,386
13108430,13,570
13108440,1204,198
13108450,1649,6
13108460,1662,200
13108470,1158,749
13108480,425,125
13108490,690,732
13108500,869,97
13108510,802,940
13108520,1839,135
13108530,857,160
13108540,1045,942
13108550,1849,701
13108560,1162,436
13108570,366,670
13108580,103,683
13108590,1987,183
13108600,1037,533
13108610,1137,605
13108620,1617,24
13108630,1381,282
13108640,1794,607
13108650,1372,868
13108660,1247,687
13108670,989,253
13108680,734,98
13108690,1203,13
13108700,113,255
13108710,1564,852
13108720,584,837
13108730,1644,484
13108740,457,43
13108750,180,159
13108760,708,786
13108770,297,49
13108780,504,566
13108790,1784,73
13108800,335,290
13108810,173,913
13108820,1834,987
13108830,1011,292
13108840,909,965
13108850,414,212
13108860,147,640
13108870,720,935
13108880,505,397
13108890,466,348
13108900,201,406
13108910,264,298
13108920,1756,254
13108930,1966,923
13108940,870,293
13108950,879,683
13108960,1505,565
13108970,1081,590
13108980,1776,633
13108990,1794,583
13109000,1949,172
13109010,1256,704
13109020,780,778
13109030,958,219
13109040,1585,908
13109050,1357,678
13109060,1963,137
13109070,1879,274
13109080,1391,151
13109090,1923,213
13109100,1031,85
13109110,152,743
13109120,257,934
13109130,819,653
13109140,517,948
13109150,687,461
13109160,851,878
13109170,196,657
13109180,776,409
13109190,614,310
13109200,1390,269
13109210,1195,864
13109220,1058,73
13109230,1295,530
13109240,961,500
13109250,1359,567
13109260,1393,223
13109270,410,631
13109280,1404,481
13109290,1725,922
13109300,1648,755
13109310,356,165
13109320,115,654
13109330,992,449
13109340,1801,400
13109350,1104,616
13109360,496,125
13109370,319,853
13109380,1846,778
13109390,1736,263
13109400,1632,710
13109410,1001,663
13109420,527,240
13109430,576,795
13109440,1542,794
13109450,424,677
13109460,346,453
13109470,1718,980
13109480,666,241
13109490,445,912
13109500,1174,874
13109510,409,203
13109520,239,241
13109530,221,979
13109540,1849,537
13109550,946,545
13109560,745,140
13109570,1482,760
13109580,874,840
13109590,275,478
13109600,1433,916
13109610,1744,645
13109620,817,968
13109630,1857,993
13109640,168,441
13109650,1492,157
13109660,925,157
13109670,191,788
13109680,261,771
13109690,1143,126
13109700,916,295
13109710,205,253
13109720,132,430
13109730,1699,7
13109740,160,348
13109750,796,346
13109760,508,848
13109770,89,792
13109780,1774,409
13109790,793,795
13109800,154,383
13109810,1617,507
13109820,379,102
13109830,1275,698
13109840,822,893
13109850,944,564
13109860,460,349
13109870,278,873
13109880,872,533
13109890,1205,962
13109900,881,458
13109910,24,409
13109920,1474,579
13109930,636,604
13109940,1349,973
13109950,1789,472
13109960,207,337
13109970,1503,409
13109980,1241,397
13109990,1913,614
13110000,1695,501
13110010,1542,881
13110020,859,341
13110030,677,560
13110040,100,840
13110050,1926,488
13110060,1722,106
13110070,1429,836
13110080,144,561
13110090,680,631
13110100,1959,590
13110110,274,288
13110120,597,150
13110130,630,864
13110140,1614,261
13110150,482,749
13110160,533,73
13110170,1883,56
13110180,1278,898
13110190,143,876
13110200,821,314
13110210,1545,648
13110220,1876,25
13110230,1418,600
13110240,947,205
13110250,1571,38
13110260,1693,454
13110270,655,179
13110280,343,17
13110290,865,670
13110300,1433,683
13110310,1192,445
13110320,381,509
13110330,1256,632
13110340,164,225
13110350,1681,898
13110360,1574,268
13110370,194,388
13110380,1500,638
13110390,1019,732
13110400,168,112
13110410,1820,541
13110420,1825,37
13110430,1305,317
13110440,389,57
13110450,1064,421
13110460,895,432
13110470,1972,440
13110480,38,589
13110490,559,25
13110500,1803,234
13110510,232,737
13110520,604,264
13110530,1512,389
13110540,1020,847
13110550,794,944
13110560,1892,183
13110570,473,674
13110580,1802,500
13110590,340,412
13110600,1764,445
13110610,483,602
13110620,406,305
13110630,1805,275
13110640,226,876
13110650,1217,42
13110660,1945,358
13110670,432,830
13110680,1485,125
13110690,1320,386
13110700,158,865
13110710,287,794
13110720,1435,338
13110730,1936,344
13110740,136,417
13110750,763,146
13110760,48,175
13110770,1915,91
13110780,1140,127
13110790,1962,542
13110800,566,744
13110810,1196,909
13110820,1455,377
13110830,854,656
13110840,810,184
13110850,994,171
13110860,910,131
13110870,1794,89
13110880,1441,206
13110890,346,976
13110900,561,382
13110910,222,61
13110920,1211,264
13110930,628,116
13110940,1107,21
13110950,571,467
13110960,615,942
13110970,714,186
13110980,1472,44
13110990,1116,162
13111000,1734,621
13111010,1181,427
13111020,1202,149
13111030,1492,331
13111040,1830,515
13111050,421,156
13111060,659,162
13111070,1928,125
13111080,1898,338
13111090,1291,892
13111100,884,729
13111110,1535,622
13111120,1535,3
13111130,1745,897
13111140,1722,304
13111150,1887,144
13111160,661,815
13111170,280,146
13111180,1515,151
13111190,458,128
13111200,1740,439
13111210,1358,900
13111220,727,250
13111230,1994,917
13111240,1496,427
13111250,1532,39
13111260,98,326
13111270,1520,871
13111280,746,763
13111290,763,484
13111300,1868,388
13111310,759,727
13111320,1742,182
13111330,1742,279
13111340,963,439
13111350,1342,569
13111360,1155,923
13111370,976,237
13111380,1055,269
13111390,864,842
13111400,180,212
13111410,564,207
13111420,834,549
13111430,62,168
13111440,1417,746
13111450,1196,883
13111460,613,905
13111470,781,82
13111480,1473,348
13111490,539,563
13111500,1394,244
13111510,1344,895
13111520,1039,806
13111530,498,713
13111540,1354,216
13111550,163,800
13111560,1242,338
13111570,184,597
13111580,1281,302
13111590,1541,60
13111600,879,577
13111610,553,386
13111620,42,231
13111630,596,80
13111640,1102,293
13111650,1883,444
13111660,1329,455
13111670,1497,997
13111680,1670,818
13111690,1628,164
13111700,721,720
13111710,675,69
13111720,4,423
13111730,1479,720
13111740,1465,2
13111750,1127,330
13111760,1194,322
13111770,1299,722
13111780,331,563
13111790,977,658
13111800,96,168
13111810,610,493
13111820,699,79
13111830,1175,751
13111840,1572,405
13111850,21,414
13111860,530,283
13111870,708,736
13111880,1536,448
13111890,1899,998
13111900,692,737
13111910,1668,440
13111920,318,277
13111930,100,47
13111940,1466,888
13111950,1154,828
13111960,96,162
13111970,1,862
13111980,1055,961
13111990,761,100
13112000,11,87
13112010,1185,793
13112020,1706,127
13112030,889,610
13112040,1124,199
13112050,461,439
13112060,904,151
13112070,661,435
13112080,423,407
13112090,1204,522
13112100,1551,710
13112110,325,905
13112120,842,66
13112130,813,132
13112140,61,792
13112150,1834,880
13112160,1667,211
13112170,637,818
13112180,1032,741
13112190,1890,833
13112200,154,8
13112210,1980,925
13112220,342,81
13112230,773,935
13112240,383,92
13112250,1677,336
13112260,614,128
13112270,1012,894
13112280,258,577
13112290,742,258
13112300,102,748
13112310,1934,683
13112320,1022,277
13112330,1240,486
13112340,542,306
13112350,274,732
13112360,1822,242
13112370,484,774
13112380,1481,916
13112390,1797,369
13112400,978,926
13112410,1890,46
13112420,1935,877
13112430,676,261
13112440,1365,526
13112450,663,423
13112460,140,752
13112470,1870,923
13112480,1026,637
13112490,1125,958
13112500,911,309
13112510,1607,24
13112520,109,668
13112530,1556,514
13112540,169,761
13112550,798,588
13112560,1378,794
13112570,1011,537
13112580,1732,463
13112590,142,948
13112600,1649,883
13112610,626,984
13112620,1205,425
13112630,1050,35
13112640,1703,952
13112650,336,331
13112660,1765,541
13112670,309,602
13112680,1518,242
13112690,1228,810
13112700,213,589
13112710,1574,407
13112720,1028,187
13112730,67,178
13112740,768,231
13112750,1342,728
13112760,737,304
13112770,1593,86
13112780,1045,253
13112790,1419,717
13112800,1960,598
13112810,1733,426
13112820,156,732
13112830,1954,862
13112840,1367,865
13112850,1035,200
13112860,461,907
13112870,1862,979
13112880,1241,608
13112890,1468,905
13112900,480,356
13112910,1295,494
13112920,1585,952
13112930,1399,728
13112940,1256,981
13112950,844,438
13112960,1940,476
13112970,192,822
13112980,466,743
13112990,452,733
13113000,614,545
13113010,949,759
13113020,207,743
13113030,1235,58
13113040,457,508
13113050,741,864
13113060,260,53
13113070,1140,19
13113080,124,941
13113090,710,500
13113100,8,888
13113110,1586,613
13113120,1078,31
13113130,1096,731
13113140,21,530
13113150,1491,365
13113160,454,791
13113170,54,584
13113180,1557,445
13113190,1883,985
13113200,620,790
13113210,79,980
13113220,1857,288
13113230,850,656
13113240,1461,553
13113250,1081,369
13113260,1794,641
13113270,221,886
13113280,972,377
13113290,1277,478
13113300,585,605
13113310,130,279
13113320,205,801
13113330,788,654
13113340,376,163
13113350,1259,202
13113360,301,405
13113370,1838,315
13113380,1095,312
13113390,1676,745
13113400,916,703
13113410,481,38
13113420,204,750
13113430,765,925
13113440,1409,678
13113450,1976,701
13113460,816,76
13113470,1898,836
13113480,380,319
13113490,1435,551
13113500,147,865
13113510,42,700
13113520,526,440
13113530,31,814
13113540,541,467
13113550,1362,167
13113560,223,842
13113570,1518,190
13113580,1286,742
13113590,1690,504
13113600,897,50
13113610,667,532
13113620,1927,39
13113630,1984,699
13113640,624,325
13113650,249,436
13113660,37,356
13113670,2,748
13113680,1114,626
13113690,1275,401
13113700,730,611
13113710,738,519
13113720,1943,157
13113730,1028,513
13113740,1909,118
13113750,1531,805
13113760,218,119
13113770,473,354
13113780,1785,99
13113790,274,945
13113800,403,502
13113810,1848,160
13113820,430,564
13113830,1296,137
13113840,1201,146
13113850,1086,952
13113860,97,497
13113870,1332,706
13113880,505,933
13113890,1649,337
13113900,417,866
13113910,1923,180
13113920,230,473
13113930,529,58
13113940,1499,29
13113950,576,908
13113960,190,514
13113970,1700,598
13113980,766,677
13113990,1065,933
13114000,1285,355
13114010,1309,355
13114020,1477,663
13114030,1832,764
13114040,744,219
13114050,1352,145
13114060,415,487
13114070,1301,768
13114080,1494,841
13114090,1478,656
13114100,1710,196
13114110,31,45
13114120,595,226
13114130,703,186
13114140,168,893
13114150,1440,151
13114160,1653,9
13114170,1506,708
13114180,503,620
13114190,1235,888
13114200,1460,662
13114210,47,91
13114220,1227,811
13114230,690,926
13114240,304,678
13114250,417,432
13114260,621,959
13114270,1693,24
13114280,1061,23
13114290,1514,347
13114300,1619,257
13114310,1709,91
13114320,1337,855
13114330,1932,821
13114340,1704,538
13114350,1414,665
13114360,900,343
13114370,1365,136
13114380,460,811
13114390,226,934
13114400,1661,661
13114410,671,628
13114420,25,626
13114430,1348,834
13114440,413,643
13114450,1284,539
13114460,1535,585
13114470,917,278
13114480,1867,104
13114490,1197,843
13114500,215,864
13114510,1469,31
13114520,232,441
13114530,966,405
13114540,1382,754
13114550,768,80
13114560,1867,714
13114570,1550,214
13114580,1450,753
13114590,589,403
13114600,181,729
13114610,1249,443
13114620,1753,64
13114630,1990,440
13114640,387,89
13114650,365,21
13114660,1831,539
13114670,1598,448
13114680,1055,624
13114690,1474,730
13114700,1895,720
13114710,934,658
13114720,1055,672
13114730,1480,329
13114740,903,294
13114750,616,910
13114760,1221,496
13114770,1783,100
13114780,1401,204
13114790,1512,358
13114800,1226,930
13114810,934,490
13114820,1200,447
13114830,647,503
13114840,1898,755
13114850,1537,439
13114860,572,847
13114870,949,876
13114880,461,322
13114890,921,276
13114900,1394,156
13114910,176,639
13114920,836,325
13114930,1505,293
13114940,90,755
13114950,637,292
13114960,1475,118
13114970,672,807
13114980,484,852
13114990,1920,505
13115000,1257,302
13115010,876,81
13115020,1766,341
13115030,1632,642
13115040,516,511
13115050,376,807
13115060,1239,88
13115070,1799,265
13115080,554,52
13115090,1555,36
13115100,426,410
13115110,1203,76
13115120,1120,831
13115130,1708,126
13115140,223,213
13115150,1322,459
13115160,1998,993
13115170,1771,939
13115180,776,906
13115190,1917,193
13115200,525,192
13115210,1121,912
13115220,1362,684
13115230,1039,700
13115240,383,91
13115250,1064,657
13115260,1657,594
13115270,1042,496
13115280,1145,425
13115290,1611,186
13115300,1439,642
13115310,705,587
13115320,459,971
13115330,1220,447
13115340,1980,77
13115350,820,738
13115360,675,48
13115370,32,251
13115380,80,53
13115390,976,967
13115400,1898,680
13115410,1246,284
13115420,417,747
13115430,121,578
13115440,505,762
13115450,1604,786
13115460,1763,414
13115470,795,610
13115480,1175,441
13115490,1235,119
13115500,1104,671
13115510,1433,573
13115520,1796,698
13115530,250,625
13115540,1066,531
13115550,936,334
13115560,1587,711
13115570,1118,160
13115580,620,726
13115590,355,165
13115600,1425,146
13115610,951,817
13115620,181,495
13115630,468,12
13115640,1293,179
13115650,1062,169
13115660,555,980
13115670,1800,300
13115680,538,730
13115690,1815,275
13115700,96,154
13115710,1160,866
13115720,1323,792
13115730,1416,922
13115740,1419,999
13115750,607,189
13115760,1736,200
13115770,45,797
13115780,789,980
13115790,193,759
13115800,559,807
13115810,160,749
13115820,34,951
13115830,1524,509
13115840,1108,778
13115850,1494,154
13115860,1463,982
13115870,1637,641
13115880,1165,442
13115890,961,171
13115900,1894,346
13115910,1824,464
13115920,1435,689
13115930,851,862
13115940,1595,846
13115950,1422,150
13115960,1924,598
13115970,1889,614
13115980,106,283
13115990,329,452
13116000,521,727
13116010,270,734
13116020,1918,166
13116030,629,481
13116040,1663,472
13116050,1195,517
13116060,1464,912
13116070,491,605
13116080,993,674
13116090,1474,119
13116100,936,571
13116110,84,836
13116120,120,536
13116130,1145,928
13116140,649,929
13116150,375,548
13116160,975,830
13116170,81,777
13116180,769,395
13116190,1311,64
13116200,102,422
13116210,648,225
13116220,1299,247
13116230,1147,899
13116240,1379,525
13116250,1528,65
13116260,1812,206
13116270,1661,307
13116280,1748,876
13116290,1419,624
13116300,1018,377
13116310,516,707
13116320,1470,549
13116330,1128,355
13116340,172,144
13116350,1439,694
13116360,781,624
13116370,1888,290
13116380,790,79
13116390,1298,896
13116400,1081,707
13116410,1879,718
