value,page,position
10002980,1123,995
10002990,1297,317
10003000,1614,350
10003010,1747,936
10003020,1509,916
10003030,50,148
10003040,441,872
10003050,1683,875
10003060,1629,766
10003070,572,662
10003080,667,764
10003090,29,279
10003100,1851,950
10003110,1286,295
10003120,1815,754
10003130,1136,307
10003140,405,773
10003150,599,763
10003160,286,982
10003170,43,368
10003180,1935,189
10003190,1988,624
10003200,1368,36
10003210,724,143
10003220,1900,863
10003230,1751,74
10003240,1683,363
10003250,773,545
10003260,442,557
10003270,1754,91
10003280,574,549
10003290,202,713
10003300,717,671
10003310,1024,479
10003320,366,991
10003330,702,261
10003340,1165,679
10003350,1070,841
10003360,1263,490
10003370,1122,528
10003380,62,446
10003390,1938,341
10003400,153,751
10003410,1441,544
10003420,612,685
10003430,1044,75
10003440,760,100
10003450,756,284
10003460,1169,130
10003470,256,706
10003480,158,749
10003490,564,107
10003500,1260,92
10003510,335,78
10003520,62,620
10003530,1690,254
10003540,1598,759
10003550,999,639
10003560,1814,398
10003570,98,406
10003580,1101,203
10003590,1388,708
10003600,1394,409
10003610,1169,136
10003620,1012,305
10003630,871,156
10003640,1,953
10003650,1196,322
10003660,1176,861
10003670,1769,990
10003680,911,481
10003690,589,101
10003700,700,445
10003710,855,862
10003720,785,197
10003730,915,823
10003740,625,404
10003750,512,525
10003760,24,721
10003770,940,874
10003780,445,994
10003790,1681,174
10003800,1388,646
10003810,119,353
10003820,633,74
10003830,734,97
10003840,1409,704
10003850,1468,557
10003860,1703,772
10003870,27,920
10003880,314,145
10003890,1959,501
10003900,1303,998
10003910,1534,635
10003920,860,788
10003930,857,489
10003940,798,804
10003950,503,109
10003960,1308,632
10003970,839,105
10003980,1257,119
10003990,857,167
10004000,352,264
10004010,1301,837
10004020,344,556
10004030,933,376
10004040,764,269
10004050,1122,758
10004060,924,246
10004070,664,783
10004080,605,446
10004090,318,500
10004100,1003,251
10004110,404,342
10004120,363,216
10004130,1335,341
10004140,1049,759
10004150,538,140
10004160,467,347
10004170,1168,413
10004180,1743,875
10004190,110,739
10004200,977,707
10004210,500,21
10004220,199,914
10004230,1881,884
10004240,1578,874
10004250,1473,584
10004260,373,61
10004270,194,947
10004280,1363,148
10004290,675,954
10004300,1935,775
10004310,316,297
10004320,386,811
10004330,1048,951
10004340,797,426
10004350,1142,939
10004360,1134,704
10004370,1174,934
10004380,718,57
10004390,1184,368
10004400,1868,399
10004410,594,172
10004420,221,48
10004430,668,925
10004440,1284,449
10004450,1549,9
10004460,272,343
10004470,1166,340
10004480,1531,574
10004490,599,109
10004500,194,943
10004510,1544,21
10004520,113,585
10004530,783,812
10004540,1822,705
10004550,1954,523
10004560,1328,325
10004570,112,239
10004580,113,333
10004590,1429,839
10004600,1532,304
10004610,1707,811
10004620,989,444
10004630,527,337
10004640,1638,638
10004650,257,345
10004660,1397,212
10004670,537,796
10004680,248,400
10004690,1577,124
10004700,965,312
10004710,1766,559
10004720,522,746
10004730,270,413
10004740,681,785
10004750,765,292
10004760,583,58
10004770,437,839
10004780,1715,234
10004790,640,105
10004800,1757,923
10004810,560,671
10004820,1709,536
10004830,71,839
10004840,1581,231
10004850,1664,490
10004860,858,98
10004870,1632,178
10004880,1280,221
10004890,897,578
10004900,1340,216
10004910,1701,303
10004920,553,116
10004930,304,442
10004940,1626,892
10004950,250,864
10004960,1337,830
10004970,17,161
10004980,1654,639
10004990,411,611
10005000,1675,947
10005010,150,166
10005020,1379,513
10005030,1058,984
10005040,781,378
10005050,1383,816
10005060,710,702
10005070,370,19
10005080,634,440
10005090,1134,184
10005100,1917,683
10005110,1557,554
10005120,1050,942
10005130,503,754
10005140,1337,761
10005150,1474,503
10005160,1793,969
10005170,696,829
10005180,1789,697
10005190,1090,980
10005200,1897,339
10005210,2,153
10005220,604,849
10005230,1482,277
10005240,1013,633
10005250,1961,92
10005260,1797,168
10005270,1271,66
10005280,958,582
10005290,1240,667
10005300,1525,183
10005310,1302,630
10005320,292,859
10005330,1807,932
10005340,1879,615
10005350,1938,222
10005360,1994,412
10005370,1377,810
10005380,1172,679
10005390,1682,664
10005400,625,511
10005410,1555,681
10005420,81,466
10005430,500,904
10005440,940,104
10005450,1758,534
10005460,182,186
10005470,1510,461
10005480,1999,410
10005490,19,204
10005500,989,845
10005510,1770,463
10005520,1156,685
10005530,405,65
10005540,424,941
10005550,1148,409
10005560,986,263
10005570,709,728
10005580,278,932
10005590,1831,671
10005600,227,614
10005610,588,591
10005620,785,207
10005630,486,323
10005640,1060,258
10005650,387,367
10005660,100,98
10005670,395,268
10005680,1130,49
10005690,1855,381
10005700,133,608
10005710,225,484
10005720,549,299
10005730,1665,887
10005740,446,813
10005750,271,485
10005760,880,926
10005770,1568,268
10005780,14,664
10005790,1272,772
10005800,658,619
10005810,1248,274
10005820,1938,721
10005830,773,633
10005840,769,902
10005850,980,913
10005860,268,723
10005870,914,212
10005880,882,834
10005890,1268,238
10005900,1698,883
10005910,510,732
10005920,719,552
10005930,387,375
10005940,1673,283
10005950,954,530
10005960,1152,317
10005970,816,85
10005980,1901,692
10005990,1728,681
10006000,1330,170
10006010,530,965
10006020,1274,798
10006030,1142,961
10006040,299,213
10006050,1690,226
10006060,1827,767
10006070,52,321
10006080,642,239
10006090,1515,293
10006100,979,692
10006110,890,978
10006120,1666,567
10006130,1304,845
10006140,128,973
10006150,541,663
10006160,108,361
10006170,1536,20
10006180,1439,350
10006190,1633,295
10006200,1627,883
10006210,1549,192
10006220,1978,502
10006230,1552,387
10006240,763,192
10006250,1654,530
10006260,1022,814
10006270,54,189
10006280,1614,924
10006290,33,443
10006300,1618,82
10006310,1483,803
10006320,882,159
10006330,1388,230
10006340,1340,56
10006350,275,456
10006360,956,368
10006370,762,850
10006380,596,870
10006390,1813,971
10006400,441,679
10006410,1098,612
10006420,161,409
10006430,913,679
10006440,1723,368
10006450,835,420
10006460,1446,978
10006470,570,302
10006480,1250,540
10006490,1300,261
10006500,40,109
10006510,1344,907
10006520,139,554
10006530,708,657
10006540,1290,784
10006550,1904,713
10006560,1890,820
10006570,971,560
10006580,447,610
10006590,1978,810
10006600,1414,694
10006610,1137,10
10006620,542,858
10006630,212,517
10006640,1946,625
10006650,1192,575
10006660,563,723
10006670,1833,184
10006680,781,706
10006690,1992,144
10006700,450,339
10006710,1533,642
10006720,1223,631
10006730,1637,890
10006740,1495,981
10006750,430,45
10006760,1698,104
10006770,1161,423
10006780,1484,682
10006790,811,417
10006800,140,795
10006810,706,781
10006820,273,323
10006830,1678,671
10006840,299,659
10006850,1794,485
10006860,1645,548
10006870,387,416
10006880,1942,160
10006890,441,453
10006900,1108,633
10006910,1350,417
10006920,1702,73
10006930,1564,65
10006940,444,986
10006950,56,154
10006960,1069,242
10006970,1755,57
10006980,1814,976
10006990,1306,367
10007000,1238,875
10007010,607,277
10007020,1367,810
10007030,230,488
10007040,1662,963
10007050,1018,644
10007060,1394,915
10007070,1074,743
10007080,110,578
10007090,1241,839
10007100,1190,454
10007110,731,205
10007120,89,541
10007130,672,776
10007140,1646,120
10007150,760,787
10007160,750,530
10007170,1589,743
10007180,152,96
10007190,720,931
10007200,1629,747
10007210,470,891
10007220,1934,769
10007230,1455,130
10007240,1575,551
10007250,1666,798
10007260,400,415
10007270,1352,972
10007280,594,24
10007290,1561,737
10007300,533,78
10007310,113,742
10007320,1410,806
10007330,898,163
10007340,1312,189
10007350,1855,761
10007360,998,301
10007370,326,100
10007380,1211,994
10007390,1718,869
10007400,730,35
10007410,1551,73
10007420,1851,503
10007430,321,763
10007440,253,238
10007450,59,386
10007460,1911,52
10007470,343,528
10007480,1818,930
10007490,1824,584
10007500,698,131
10007510,1804,372
10007520,1114,495
10007530,843,109
10007540,1118,109
10007550,1127,673
10007560,1257,362
10007570,1322,858
10007580,1768,584
10007590,1844,733
10007600,868,979
10007610,1091,304
10007620,1256,242
10007630,1848,292
10007640,680,781
10007650,1593,142
10007660,901,631
10007670,1895,234
10007680,877,315
10007690,712,482
10007700,1350,286
10007710,544,251
10007720,1567,751
10007730,113,650
10007740,1254,502
10007750,1627,975
10007760,1961,349
10007770,1465,670
10007780,458,154
10007790,205,707
10007800,1711,100
10007810,148,999
10007820,1361,635
10007830,1189,797
10007840,1341,978
10007850,1514,642
10007860,1228,627
10007870,280,931
10007880,57,424
10007890,711,144
10007900,1126,691
10007910,547,739
10007920,76,503
10007930,1985,137
10007940,1625,187
10007950,1152,662
10007960,1341,422
10007970,623,247
10007980,539,357
10007990,675,282
10008000,1454,773
10008010,1097,462
10008020,1587,433
10008030,1073,394
10008040,1679,531
10008050,763,394
10008060,586,643
10008070,1011,352
10008080,1002,459
10008090,1320,480
10008100,977,260
10008110,1207,643
10008120,514,429
10008130,1453,272
10008140,100,580
10008150,1142,9
10008160,104,685
10008170,1409,742
10008180,1541,967
10008190,1072,529
10008200,1286,878
10008210,268,864
10008220,1286,749
10008230,346,449
10008240,151,295
10008250,901,455
10008260,1676,386
10008270,1935,658
10008280,252,696
10008290,696,949
10008300,873,563
10008310,1946,392
10008320,708,690
10008330,1463,992
10008340,1873,780
10008350,683,386
10008360,58,888
10008370,1463,269
10008380,1056,511
10008390,1610,967
10008400,1205,985
10008410,288,711
10008420,1814,157
10008430,1113,128
10008440,1636,470
10008450,1416,979
10008460,1231,15
10008470,1956,593
10008480,817,924
10008490,1138,384
10008500,982,63
10008510,1422,601
10008520,1682,620
10008530,1040,427
10008540,1652,650
10008550,458,456
10008560,1617,153
10008570,1806,449
10008580,1479,134
10008590,1829,445
10008600,1936,202
10008610,1232,439
10008620,682,572
10008630,229,77
10008640,1728,302
10008650,1300,564
10008660,1096,283
10008670,650,917
10008680,625,482
10008690,1579,924
10008700,1140,155
10008710,666,92
10008720,1444,565
10008730,925,238
10008740,1403,683
10008750,872,128
10008760,201,399
10008770,1195,303
10008780,1768,701
10008790,1641,295
10008800,1472,643
10008810,670,756
10008820,898,245
10008830,1048,966
10008840,514,724
10008850,1383,713
10008860,306,948
10008870,1687,656
10008880,1741,149
10008890,620,828
10008900,944,999
10008910,1544,212
10008920,1244,510
10008930,1456,474
10008940,313,971
10008950,206,496
10008960,908,410
10008970,1411,39
10008980,313,320
10008990,268,667
10009000,1382,519
10009010,1458,365
10009020,693,362
10009030,854,851
10009040,1833,129
10009050,1853,382
10009060,496,711
10009070,1671,784
10009080,863,408
10009090,1004,116
10009100,79,71
10009110,978,673
10009120,905,23
10009130,193,898
10009140,1131,818
10009150,1738,918
10009160,500,222
10009170,175,31
10009180,190,768
10009190,387,56
10009200,1724,632
10009210,167,507
10009220,617,591
10009230,1825,775
10009240,793,110
10009250,1254,938
10009260,103,616
10009270,1524,205
10009280,271,692
10009290,1953,723
10009300,101,193
10009310,1513,549
10009320,1242,558
10009330,1968,655
10009340,801,31
10009350,357,873
10009360,1050,25
10009370,939,841
10009380,1467,190
10009390,1306,324
10009400,433,224
10009410,1608,88
10009420,822,300
10009430,1393,487
10009440,1166,606
10009450,1418,414
10009460,1283,394
10009470,508,975
10009480,641,656
10009490,272,692
10009500,392,206
10009510,1339,961
10009520,1085,818
10009530,746,256
10009540,1660,183
10009550,1789,980
10009560,298,81
10009570,1992,756
10009580,773,689
10009590,1212,584
10009600,634,410
10009610,390,330
10009620,1238,139
10009630,1867,938
10009640,778,678
10009650,734,442
10009660,520,137
10009670,502,854
10009680,1770,98
10009690,613,69
10009700,575,125
10009710,1361,227
10009720,1091,166
10009730,1141,30
10009740,1795,955
10009750,1272,542
10009760,1872,487
10009770,887,837
10009780,1038,884
10009790,731,251
10009800,195,966
10009810,1359,289
10009820,1823,474
10009830,1793,56
10009840,871,336
10009850,490,295
10009860,1327,357
10009870,506,458
10009880,559,274
10009890,1840,34
10009900,1555,343
10009910,1370,338
10009920,1830,548
10009930,1233,153
10009940,475,660
10009950,1781,375
10009960,1947,92
10009970,647,341
10009980,1333,427
10009990,1402,896
10010000,819,954
10010010,151,930
10010020,1645,683
10010030,1885,314
10010040,1548,409
10010050,109,651
10010060,1306,427
10010070,1459,830
10010080,931,919
10010090,1564,971
10010100,212,763
10010110,1365,414
10010120,1109,463
10010130,1859,649
10010140,961,710
10010150,205,368
10010160,1097,87
10010170,103,507
10010180,1741,435
10010190,400,602
10010200,1632,179
10010210,1430,817
10010220,1918,190
10010230,1181,16
10010240,1314,674
10010250,1272,482
10010260,1028,978
10010270,119,992
10010280,1254,257
10010290,825,959
10010300,1122,743
10010310,1553,447
10010320,504,246
10010330,617,7
10010340,1505,547
10010350,1646,405
10010360,1622,601
10010370,1137,468
10010380,188,388
10010390,1706,190
10010400,1258,245
10010410,838,757
10010420,1582,980
10010430,1049,123
10010440,422,256
10010450,1648,38
10010460,1019,612
10010470,428,44
10010480,441,70
10010490,650,199
10010500,1527,238
10010510,1929,124
10010520,862,23
10010530,1464,944
10010540,1888,311
10010550,1701,54
10010560,905,138
10010570,1379,236
10010580,518,802
10010590,1782,463
10010600,251,332
10010610,677,872
10010620,572,306
10010630,649,69
10010640,904,382
10010650,1922,605
10010660,223,363
10010670,556,917
10010680,456,952
10010690,1194,479
10010700,967,117
10010710,1213,285
10010720,421,791
10010730,1132,426
10010740,1567,892
10010750,928,765
10010760,1475,824
10010770,695,547
10010780,600,371
10010790,1104,949
10010800,165,525
10010810,49,881
10010820,1639,525
10010830,1944,234
10010840,179,737
10010850,844,146
10010860,1184,812
10010870,683,448
10010880,524,384
10010890,1684,403
10010900,438,861
10010910,1500,535
10010920,408,45
10010930,1887,87
10010940,750,900
10010950,309,388
10010960,1530,36
10010970,898,872
10010980,1387,603
10010990,336,560
10011000,99,460
10011010,1831,804
10011020,1085,622
10011030,295,88
10011040,1768,661
10011050,309,379
10011060,45,844
10011070,546,912
10011080,1683,719
10011090,386,473
10011100,1341,840
10011110,223,985
10011120,1397,688
10011130,1080,260
10011140,1598,201
10011150,1296,657
10011160,1319,635
10011170,1883,507
10011180,863,185
10011190,143,82
10011200,1271,771
10011210,959,317
10011220,892,183
10011230,1636,71
10011240,1552,176
10011250,1917,296
10011260,1965,794
10011270,1940,564
10011280,1527,659
10011290,59,701
10011300,578,322
10011310,1898,899
10011320,1572,336
10011330,352,399
10011340,1815,553
10011350,54,912
10011360,1056,19
10011370,1751,866
10011380,1024,88
10011390,447,852
10011400,101,750
10011410,682,666
10011420,1588,774
10011430,1158,312
10011440,1235,7
10011450,773,507
10011460,922,406
10011470,1557,654
10011480,740,281
10011490,572,745
10011500,709,519
10011510,1373,938
10011520,403,205
10011530,1117,302
10011540,1919,899
10011550,1182,903
10011560,1302,113
10011570,1869,330
10011580,1587,682
10011590,336,713
10011600,1856,530
10011610,1961,797
10011620,274,577
10011630,956,462
10011640,538,321
10011650,646,496
10011660,421,879
10011670,1725,134
10011680,106,422
10011690,1020,641
10011700,313,743
10011710,73,105
10011720,952,689
10011730,1030,167
10011740,1516,114
10011750,1150,513
10011760,5,686
10011770,1795,896
10011780,767,752
10011790,1636,686
10011800,1437,881
10011810,468,698
10011820,1675,189
10011830,112,435
10011840,1638,289
10011850,228,657
10011860,147,326
10011870,1992,363
10011880,1470,957
10011890,1040,294
10011900,169,640
10011910,755,865
10011920,1712,545
10011930,593,410
10011940,228,231
10011950,560,249
10011960,1018,746
10011970,1116,760
10011980,737,344
10011990,1411,977
10012000,797,836
10012010,284,556
10012020,120,863
10012030,304,139
10012040,207,335
10012050,1083,271
10012060,254,352
10012070,1343,209
10012080,100,67
10012090,1595,896
10012100,1391,630
10012110,323,242
10012120,1709,136
10012130,1933,29
10012140,1972,975
10012150,1709,840
10012160,787,531
10012170,465,670
10012180,1669,465
10012190,782,182
10012200,581,846
10012210,1432,823
10012220,1582,857
10012230,1390,360
10012240,1628,364
10012250,1453,617
10012260,776,38
10012270,1642,88
10012280,34,160
10012290,176,52
10012300,949,826
10012310,587,56
10012320,1544,965
10012330,637,65
10012340,1181,576
10012350,820,300
10012360,677,567
10012370,914,118
10012380,1660,720
10012390,346,0
10012400,94,681
10012410,616,124
10012420,1699,954
10012430,1159,376
10012440,429,149
10012450,121,617
10012460,768,74
10012470,1254,98
10012480,524,387
10012490,288,497
10012500,624,821
10012510,1715,957
10012520,1413,409
10012530,1453,384
10012540,1680,284
10012550,1386,469
10012560,128,706
10012570,894,9
10012580,1081,135
10012590,984,736
10012600,1984,777
10012610,130,127
10012620,884,777
10012630,608,613
10012640,1103,916
10012650,282,847
10012660,1057,421
10012670,413,726
10012680,911,816
10012690,430,53
10012700,717,802
10012710,589,258
10012720,1223,848
10012730,909,737
10012740,702,463
10012750,1275,222
10012760,705,164
10012770,1171,7
10012780,1264,775
10012790,1061,968
10012800,649,107
10012810,202,10
10012820,1605,478
10012830,1392,370
10012840,451,985
10012850,1375,551
10012860,1169,630
10012870,1853,370
10012880,50,200
10012890,115,474
10012900,186,493
10012910,873,289
10012920,298,330
10012930,875,452
10012940,1549,225
10012950,188,178
10012960,1628,265
10012970,875,608
10012980,674,625
10012990,667,425
10013000,738,917
10013010,1741,573
10013020,1563,132
10013030,1467,22
10013040,593,268
10013050,1823,695
10013060,232,959
10013070,506,629
10013080,1227,754
10013090,1247,449
10013100,174,460
10013110,176,727
10013120,952,140
10013130,858,375
10013140,573,792
10013150,949,919
10013160,235,986
10013170,887,507
10013180,1077,529
10013190,465,538
10013200,1887,445
10013210,1775,592
10013220,1174,38
10013230,416,968
10013240,1095,6
10013250,1370,188
10013260,1827,950
10013270,747,200
10013280,1242,813
10013290,1956,660
10013300,1677,372
10013310,1842,166
10013320,873,655
10013330,1465,885
10013340,1689,631
10013350,684,702
10013360,841,955
10013370,1489,768
10013380,140,615
10013390,95,233
10013400,1418,93
10013410,1435,218
10013420,782,792
10013430,1839,622
10013440,1170,566
10013450,1164,450
10013460,299,766
10013470,81,234
10013480,129,89
10013490,1184,240
10013500,21,57
10013510,813,832
10013520,326,6
10013530,394,719
10013540,337,887
10013550,1250,908
10013560,1760,266
10013570,639,581
10013580,1013,578
10013590,1100,196
10013600,890,568
10013610,1472,462
10013620,1003,784
10013630,619,974
10013640,1313,760
10013650,425,45
10013660,1325,392
10013670,1987,476
10013680,257,628
10013690,1515,972
10013700,649,733
10013710,1139,25
10013720,1809,794
10013730,1659,427
10013740,893,477
10013750,96,810
10013760,1777,994
10013770,1731,49
10013780,1335,800
10013790,142,482
10013800,201,219
10013810,1312,244
10013820,457,465
10013830,782,68
10013840,1271,494
10013850,1988,466
10013860,274,647
10013870,418,882
10013880,703,986
10013890,693,318
10013900,418,324
10013910,1759,331
10013920,751,768
10013930,672,393
10013940,107,681
10013950,697,320
10013960,166,198
10013970,1148,896
10013980,397,420
10013990,1254,925
10014000,1128,558
10014010,1236,499
10014020,644,778
10014030,517,72
10014040,44,287
10014050,1021,3
10014060,1339,712
10014070,1357,400
10014080,694,38
10014090,1381,829
10014100,342,207
10014110,649,559
10014120,675,363
10014130,1873,932
10014140,1067,55
10014150,505,497
10014160,1514,136
10014170,371,831
10014180,475,375
10014190,71,941
10014200,379,188
10014210,1666,351
10014220,162,482
10014230,385,767
10014240,544,171
10014250,1193,221
10014260,205,159
10014270,906,970
10014280,1679,11
10014290,274,19
10014300,1236,807
10014310,1271,166
10014320,1055,576
10014330,1093,747
10014340,308,126
10014350,109,350
10014360,1548,627
10014370,639,403
10014380,892,787
10014390,1995,893
10014400,1678,236
10014410,1953,460
10014420,152,100
10014430,1393,720
10014440,1108,782
10014450,1750,775
10014460,1305,91
10014470,262,88
10014480,535,947
10014490,157,352
10014500,608,487
10014510,1013,421
10014520,345,885
10014530,1144,949
10014540,282,590
10014550,1203,685
10014560,1488,426
10014570,1005,564
10014580,1115,478
10014590,1143,226
10014600,423,955
10014610,1804,59
10014620,849,588
10014630,72,540
10014640,1098,135
10014650,1944,462
10014660,1649,884
10014670,950,172
10014680,1555,431
10014690,213,737
10014700,1369,58
10014710,480,872
10014720,1801,49
10014730,522,350
10014740,1757,350
10014750,1651,172
10014760,326,869
10014770,646,581
10014780,1323,733
10014790,1958,796
10014800,918,86
10014810,307,694
10014820,832,719
10014830,817,359
10014840,1423,122
10014850,85,338
10014860,765,681
10014870,1789,692
10014880,1911,929
10014890,1406,118
10014900,1368,122
10014910,909,215
10014920,1988,40
10014930,781,611
10014940,1296,920
10014950,386,70
10014960,1874,326
10014970,1109,992
10014980,1510,758
10014990,605,375
10015000,1695,453
10015010,1391,999
10015020,462,505
10015030,1231,845
10015040,1245,587
10015050,10,635
10015060,1513,960
10015070,1861,796
10015080,1751,994
10015090,1837,16
10015100,1123,565
10015110,1709,689
10015120,1899,748
10015130,875,681
10015140,598,538
10015150,368,677
10015160,164,981
10015170,1177,135
10015180,1166,482
10015190,909,441
10015200,752,38
10015210,517,379
10015220,1861,593
10015230,1640,716
10015240,884,503
10015250,922,0
10015260,1017,102
10015270,1887,117
10015280,1994,24
10015290,1019,256
10015300,291,742
10015310,183,837
10015320,987,245
10015330,1994,687
10015340,1565,778
10015350,1416,512
10015360,802,983
10015370,945,729
10015380,941,727
10015390,135,613
10015400,465,697
10015410,1279,555
10015420,1603,157
10015430,1887,608
10015440,1412,997
10015450,1772,263
10015460,1041,282
10015470,604,688
10015480,886,892
10015490,1119,588
10015500,1870,670
10015510,279,239
10015520,979,62
10015530,368,379
10015540,1551,76
10015550,1095,950
10015560,610,636
10015570,1036,884
10015580,658,946
10015590,1729,752
10015600,1690,905
10015610,327,301
10015620,234,527
10015630,1907,427
10015640,80,648
10015650,1913,475
10015660,1365,523
10015670,551,193
10015680,1318,45
10015690,550,724
10015700,1225,13
10015710,1359,353
10015720,1789,146
10015730,1139,853
10015740,1130,797
10015750,1431,118
10015760,705,538
10015770,414,293
10015780,1435,569
10015790,1769,363
10015800,502,318
10015810,1255,985
10015820,191,515
10015830,1800,731
10015840,1948,368
10015850,1360,448
10015860,1387,207
10015870,1827,926
10015880,1029,141
10015890,1991,522
10015900,668,580
10015910,1175,943
10015920,555,181
10015930,1606,577
10015940,715,927
10015950,260,802
10015960,1909,8
10015970,1822,211
10015980,1941,46
10015990,1397,919
10016000,1992,636
10016010,1359,170
10016020,1712,313
10016030,1526,895
10016040,445,127
10016050,912,676
10016060,170,161
10016070,379,406
10016080,1127,162
10016090,727,903
10016100,138,816
10016110,204,785
10016120,1578,72
10016130,652,563
10016140,1854,773
10016150,882,706
10016160,1940,809
10016170,1089,97
10016180,973,760
10016190,67,272
10016200,24,515
10016210,1991,420
10016220,610,395
10016230,271,186
10016240,1933,990
10016250,198,444
10016260,101,893
10016270,1942,440
10016280,478,510
10016290,105,326
10016300,23,572
10016310,1329,849
10016320,546,738
10016330,1324,430
10016340,548,662
10016350,1213,17
10016360,213,866
10016370,1782,336
10016380,1085,440
10016390,549,612
10016400,1335,67
10016410,439,876
