value,page,position
18403720,716,866
18403730,1418,992
18403740,1469,812
18403750,1495,57
18403760,946,937
18403770,1030,355
18403780,1608,998
18403790,1655,638
18403800,549,67
18403810,1437,900
18403820,1151,572
18403830,1048,674
18403840,1935,980
18403850,979,172
18403860,1057,781
18403870,192,455
18403880,903,153
18403890,477,593
18403900,18,628
18403910,360,429
18403920,1356,345
18403930,1993,183
18403940,491,915
18403950,45,695
18403960,576,627
18403970,1346,209
18403980,1674,674
18403990,1003,193
18404000,1112,168
18404010,1303,188
18404020,1282,357
18404030,1283,444
18404040,1038,615
18404050,621,328
18404060,330,329
18404070,88,905
18404080,1944,402
18404090,1852,145
18404100,210,496
18404110,666,185
18404120,1487,269
18404130,344,452
18404140,1417,807
18404150,1707,840
18404160,116,202
18404170,186,822
18404180,539,39
18404190,1742,630
18404200,1351,406
18404210,1187,536
18404220,1119,499
18404230,1872,652
18404240,1935,594
18404250,1635,742
18404260,1027,262
18404270,1035,354
18404280,314,991
18404290,719,544
18404300,280,179
18404310,287,94
18404320,806,257
18404330,1610,666
18404340,1004,999
18404350,1650,714
18404360,514,91
18404370,1133,653
18404380,371,483
18404390,669,232
18404400,1323,645
18404410,1344,521
18404420,1198,66
18404430,1104,302
18404440,565,850
18404450,890,887
18404460,1865,950
18404470,1307,721
18404480,1656,540
18404490,131,188
18404500,1068,402
18404510,1593,446
18404520,1188,19
18404530,1558,877
18404540,1731,594
18404550,1312,490
18404560,359,631
18404570,1815,206
18404580,1901,600
18404590,132,240
18404600,418,211
18404610,134,709
18404620,116,971
18404630,1483,35
18404640,566,241
18404650,1646,728
18404660,382,413
18404670,878,514
18404680,702,689
18404690,1208,34
18404700,16,591
18404710,1198,359
18404720,955,696
18404730,1669,307
18404740,1154,237
18404750,1002,531
18404760,1811,131
18404770,826,607
18404780,785,278
18404790,361,782
18404800,1407,290
18404810,643,379
18404820,500,182
18404830,1491,203
18404840,1983,149
18404850,967,951
18404860,990,831
18404870,644,91
18404880,1723,160
18404890,1522,260
18404900,663,492
18404910,478,378
18404920,611,577
18404930,403,594
18404940,1827,368
18404950,309,605
18404960,788,135
18404970,728,6
18404980,858,856
18404990,418,956
18405000,1248,862
18405010,1068,692
18405020,1694,217
18405030,8,765
18405040,1602,249
18405050,1846,667
18405060,1541,275
18405070,536,110
18405080,1582,156
18405090,819,913
18405100,1524,70
18405110,1518,679
18405120,551,788
18405130,1438,596
18405140,685,114
18405150,1207,578
18405160,571,399
18405170,869,687
18405180,780,695
18405190,325,196
18405200,1805,666
18405210,1953,387
18405220,475,344
18405230,1533,720
18405240,245,183
18405250,1501,898
18405260,327,649
18405270,931,435
18405280,1545,191
18405290,1957,609
18405300,493,927
18405310,776,988
18405320,734,800
18405330,118,445
18405340,138,620
18405350,258,813
18405360,1004,689
18405370,1259,101
18405380,522,772
18405390,1351,897
18405400,163,834
18405410,157,248
18405420,1233,291
18405430,1448,775
18405440,1170,402
18405450,1609,135
18405460,1673,267
18405470,452,752
18405480,50,783
18405490,205,920
18405500,1113,611
18405510,1938,86
18405520,585,304
18405530,1998,113
18405540,1539,563
18405550,1440,508
18405560,556,409
18405570,1421,561
18405580,1565,420
18405590,1836,273
18405600,1746,179
18405610,344,849
18405620,772,256
18405630,275,130
18405640,18,35
18405650,1444,119
18405660,757,24
18405670,1864,199
18405680,48,828
18405690,701,807
18405700,1912,786
18405710,1282,990
18405720,310,203
18405730,119,518
18405740,1988,849
18405750,962,261
18405760,1603,966
18405770,716,904
18405780,191,850
18405790,1341,590
18405800,1471,614
18405810,834,222
18405820,646,316
18405830,1721,34
18405840,180,494
18405850,783,937
18405860,1543,765
18405870,1557,821
18405880,540,798
18405890,1252,552
18405900,402,979
18405910,1875,912
18405920,1757,401
18405930,1829,317
18405940,915,865
18405950,1282,668
18405960,1671,101
18405970,200,623
18405980,1982,973
18405990,1540,654
18406000,1823,678
18406010,292,304
18406020,411,573
18406030,723,696
18406040,641,287
18406050,1782,298
18406060,1742,120
18406070,1405,103
18406080,281,705
18406090,1840,774
18406100,1758,153
18406110,1682,615
18406120,1738,146
18406130,1383,476
18406140,1782,471
18406150,668,201
18406160,790,772
18406170,488,550
18406180,1876,92
18406190,753,578
18406200,1020,799
18406210,1907,344
18406220,988,296
18406230,1825,94
18406240,1299,166
18406250,736,321
18406260,436,288
18406270,689,666
18406280,352,34
18406290,281,183
18406300,1484,963
18406310,207,601
18406320,1049,492
18406330,489,410
18406340,1638,445
18406350,629,166
18406360,685,957
18406370,1592,255
18406380,1180,274
18406390,638,881
18406400,752,453
18406410,1846,628
18406420,546,642
18406430,1540,212
18406440,799,216
18406450,1448,29
18406460,1345,619
18406470,615,62
18406480,218,906
18406490,1313,621
18406500,1337,981
18406510,400,761
18406520,1474,990
18406530,30,880
18406540,1274,212
18406550,1364,589
18406560,1931,648
18406570,177,149
18406580,1558,70
18406590,1421,870
18406600,1585,374
18406610,587,90
18406620,1204,656
18406630,279,748
18406640,891,632
18406650,891,757
18406660,134,938
18406670,881,58
18406680,1803,644
18406690,1592,965
18406700,293,851
18406710,229,297
18406720,183,852
18406730,698,962
18406740,954,443
18406750,825,500
18406760,173,37
18406770,633,644
18406780,153,126
18406790,1880,809
18406800,790,92
18406810,767,617
18406820,461,527
18406830,352,471
18406840,232,283
18406850,977,835
18406860,1026,827
18406870,819,922
18406880,95,696
18406890,1303,889
18406900,1178,853
18406910,747,179
18406920,1355,118
18406930,118,916
18406940,1308,716
18406950,1143,820
18406960,18,540
18406970,1853,138
18406980,1642,864
18406990,821,230
18407000,579,264
18407010,1884,723
18407020,495,8
18407030,1608,220
18407040,1880,646
18407050,140,666
18407060,1213,284
18407070,557,780
18407080,682,64
18407090,842,184
18407100,1785,151
18407110,971,547
18407120,983,727
18407130,1276,52
18407140,1727,112
18407150,557,449
18407160,674,627
18407170,74,70
18407180,610,371
18407190,896,736
18407200,701,174
18407210,994,648
18407220,1198,435
18407230,207,26
18407240,185,450
18407250,97,804
18407260,646,735
18407270,1148,927
18407280,1327,691
18407290,725,808
18407300,1682,652
18407310,1777,372
18407320,1273,853
18407330,48,444
18407340,1948,227
18407350,73,276
18407360,1422,462
18407370,1132,996
18407380,1527,143
18407390,527,795
18407400,202,295
18407410,1684,637
18407420,1897,122
18407430,1128,756
18407440,190,448
18407450,451,93
18407460,21,367
18407470,1785,323
18407480,1437,555
18407490,1133,14
18407500,20,790
18407510,1778,891
18407520,896,737
18407530,1368,222
18407540,189,984
18407550,722,636
18407560,258,231
18407570,1636,894
18407580,20,912
18407590,1131,40
18407600,1806,40
18407610,845,194
18407620,1919,731
18407630,121,119
18407640,1061,295
18407650,473,666
18407660,331,119
18407670,558,473
18407680,525,84
18407690,999,49
18407700,926,254
18407710,1219,792
18407720,1581,522
18407730,1007,262
18407740,1133,432
18407750,1960,382
18407760,1014,540
18407770,597,250
18407780,738,836
18407790,622,742
18407800,770,125
18407810,717,518
18407820,874,632
18407830,631,359
18407840,356,539
18407850,1602,858
18407860,1559,423
18407870,695,357
18407880,1689,743
18407890,55,772
18407900,1156,65
18407910,343,620
18407920,946,104
18407930,1214,64
18407940,448,687
18407950,1452,383
18407960,1355,508
18407970,1898,486
18407980,1794,7
18407990,258,227
18408000,1897,293
18408010,1796,479
18408020,1119,938
18408030,528,208
18408040,1868,0
18408050,814,252
18408060,131,603
18408070,1626,682
18408080,1955,757
18408090,318,203
18408100,1110,738
18408110,1076,433
18408120,1701,62
18408130,221,444
18408140,209,455
18408150,941,83
18408160,119,878
18408170,1107,270
18408180,566,335
18408190,575,850
18408200,887,655
18408210,1508,503
18408220,226,313
18408230,52,778
18408240,905,112
18408250,1415,629
18408260,1190,691
18408270,1934,819
18408280,806,718
18408290,406,312
18408300,734,343
18408310,1285,869
18408320,1698,669
18408330,814,729
18408340,258,274
18408350,1609,289
18408360,175,524
18408370,1622,191
18408380,1561,219
18408390,1864,89
18408400,361,1
18408410,1613,455
18408420,1065,939
18408430,1109,347
18408440,1315,493
18408450,613,255
18408460,1056,978
18408470,132,632
18408480,1364,716
18408490,1901,514
18408500,419,887
18408510,1938,354
18408520,503,598
18408530,945,870
18408540,1965,721
18408550,76,602
18408560,183,302
18408570,1103,512
18408580,1913,315
18408590,20,675
18408600,1439,305
18408610,1431,506
18408620,952,359
18408630,1412,101
18408640,1617,335
18408650,976,481
18408660,476,436
18408670,17,674
18408680,1800,663
18408690,1054,467
18408700,641,442
18408710,1915,390
18408720,8,160
18408730,508,936
18408740,980,581
18408750,541,528
18408760,15,970
18408770,790,468
18408780,1984,181
18408790,221,89
18408800,582,50
18408810,921,911
18408820,620,769
18408830,496,444
18408840,1741,674
18408850,847,762
18408860,510,637
18408870,900,480
18408880,1804,236
18408890,1601,613
18408900,1958,802
18408910,1170,197
18408920,29,288
18408930,880,169
18408940,848,919
18408950,1778,789
18408960,1119,909
18408970,543,417
18408980,1745,600
18408990,1998,919
18409000,894,84
18409010,1740,318
18409020,1227,57
18409030,1741,51
18409040,503,498
18409050,521,826
18409060,101,425
18409070,1177,262
18409080,1038,148
18409090,472,515
18409100,145,949
18409110,476,833
18409120,124,31
18409130,163,316
18409140,982,37
18409150,67,657
18409160,896,517
18409170,1069,142
18409180,406,909
18409190,730,926
18409200,411,49
18409210,1593,674
18409220,1207,884
18409230,635,274
18409240,1358,954
18409250,1853,451
18409260,354,198
18409270,1098,694
18409280,30,62
18409290,251,526
18409300,135,249
18409310,65,310
18409320,318,6
18409330,559,116
18409340,1835,891
18409350,617,825
18409360,967,214
18409370,74,786
18409380,1835,180
18409390,1340,269
18409400,268,329
18409410,1236,621
18409420,147,509
18409430,1215,905
18409440,403,410
18409450,1275,396
18409460,857,766
18409470,1922,395
18409480,1366,16
18409490,1877,926
18409500,1662,601
18409510,405,251
18409520,969,447
18409530,73,254
18409540,1382,212
18409550,918,188
18409560,1765,232
18409570,1478,750
18409580,318,978
18409590,1398,94
18409600,792,322
18409610,1470,445
18409620,619,784
18409630,561,22
18409640,1336,759
18409650,1424,238
18409660,396,551
18409670,224,677
18409680,1152,47
18409690,1406,173
18409700,1650,255
18409710,335,479
18409720,1071,437
18409730,1487,488
18409740,1093,787
18409750,862,648
18409760,1036,280
18409770,477,610
18409780,193,714
18409790,1294,481
18409800,1427,469
18409810,110,929
18409820,160,415
18409830,1696,74
18409840,1959,517
18409850,1429,437
18409860,548,122
18409870,686,182
18409880,1023,234
18409890,1021,148
18409900,1893,717
18409910,946,820
18409920,202,168
18409930,66,296
18409940,1059,553
18409950,1688,775
18409960,1080,195
18409970,1083,145
18409980,5,436
18409990,969,559
18410000,1282,992
18410010,1212,305
18410020,599,481
18410030,466,957
18410040,192,289
18410050,62,246
18410060,712,443
18410070,925,597
18410080,1944,138
18410090,1371,282
18410100,96,182
18410110,660,425
18410120,1231,122
18410130,69,962
18410140,1212,104
18410150,1417,961
18410160,136,597
18410170,1724,386
18410180,1285,290
18410190,1250,557
18410200,1480,393
18410210,501,729
18410220,452,636
18410230,1443,119
18410240,1129,774
18410250,312,738
18410260,1179,154
18410270,6,652
18410280,1880,198
18410290,1221,470
18410300,205,425
18410310,1853,295
18410320,466,41
18410330,1479,674
18410340,975,682
18410350,52,706
18410360,1934,19
18410370,379,60
18410380,1069,424
18410390,1155,264
18410400,1316,132
18410410,1732,828
18410420,1335,50
18410430,495,832
18410440,2000,726
18410450,836,105
18410460,111,963
18410470,226,9
18410480,1082,197
18410490,659,446
18410500,945,184
18410510,918,875
18410520,827,69
18410530,1570,659
18410540,1565,616
18410550,1781,891
18410560,1829,232
18410570,415,444
18410580,25,134
18410590,871,17
18410600,1201,631
18410610,108,142
18410620,1262,879
18410630,221,989
18410640,619,561
18410650,370,115
18410660,1255,133
18410670,1903,80
18410680,230,187
18410690,1902,404
18410700,1465,833
18410710,584,630
18410720,3,241
18410730,758,311
18410740,963,268
18410750,1482,612
18410760,1578,40
18410770,18,98
18410780,714,875
18410790,1696,946
18410800,1334,77
18410810,955,593
18410820,1519,221
18410830,495,962
18410840,1597,954
18410850,1173,10
18410860,1295,174
18410870,126,954
18410880,1204,10
18410890,1986,785
18410900,1238,112
18410910,1288,483
18410920,21,906
18410930,1766,680
18410940,1702,685
18410950,1851,245
18410960,611,607
18410970,707,747
18410980,869,339
18410990,750,223
18411000,1560,811
18411010,1396,422
18411020,145,782
18411030,777,526
18411040,292,142
18411050,1883,362
18411060,621,478
18411070,1767,220
18411080,864,162
18411090,1567,964
18411100,251,897
18411110,1270,544
18411120,770,764
18411130,1176,432
18411140,645,49
18411150,1499,2
18411160,1644,560
18411170,831,734
18411180,1813,217
18411190,1276,201
18411200,206,156
18411210,1821,963
18411220,431,256
18411230,1641,896
18411240,813,824
18411250,245,696
18411260,153,966
18411270,728,453
18411280,17,121
18411290,1462,8
18411300,1378,238
18411310,632,233
18411320,644,611
18411330,466,790
18411340,991,767
18411350,883,424
18411360,844,382
18411370,417,836
18411380,1869,12
18411390,1614,312
18411400,1097,669
18411410,1410,765
18411420,600,317
18411430,1451,465
18411440,996,918
18411450,1890,352
18411460,150,117
18411470,268,614
18411480,1798,589
18411490,1761,720
18411500,1562,773
18411510,311,38
18411520,869,99
18411530,256,6
18411540,1658,413
18411550,242,639
18411560,1191,888
18411570,125,11
18411580,803,998
18411590,84,764
18411600,486,93
18411610,1755,731
18411620,1488,399
18411630,591,301
18411640,961,292
18411650,905,436
18411660,279,631
18411670,1592,719
18411680,1977,837
18411690,1340,327
18411700,1165,728
18411710,448,624
18411720,1504,92
18411730,1899,978
18411740,1759,841
18411750,1980,757
18411760,628,830
18411770,1005,259
18411780,220,68
18411790,1907,512
18411800,429,749
18411810,1975,406
18411820,810,942
18411830,1887,589
18411840,476,621
18411850,310,758
18411860,308,203
18411870,1861,846
18411880,1378,409
18411890,808,763
18411900,1418,383
18411910,1918,47
18411920,585,280
18411930,935,516
18411940,869,94
18411950,1847,590
18411960,36,564
18411970,497,231
18411980,908,743
18411990,1714,197
18412000,1894,812
18412010,343,501
18412020,1887,178
18412030,215,614
18412040,1583,363
18412050,1180,695
18412060,603,51
18412070,881,854
18412080,805,428
18412090,1215,157
18412100,1795,245
18412110,212,472
18412120,258,999
18412130,19,767
18412140,509,658
18412150,589,973
18412160,820,255
18412170,983,222
18412180,674,994
18412190,166,481
18412200,110,305
18412210,1135,471
18412220,451,182
18412230,71,76
18412240,213,871
18412250,1025,162
18412260,69,678
18412270,1179,834
18412280,1321,502
18412290,1182,342
18412300,1127,21
18412310,1253,935
18412320,1770,289
18412330,1163,238
18412340,1990,718
18412350,1577,249
18412360,993,942
18412370,893,797
18412380,412,486
18412390,589,913
18412400,1670,553
18412410,1214,717
18412420,87,21
18412430,1611,782
18412440,1265,838
18412450,1764,385
18412460,130,895
18412470,986,164
18412480,310,142
18412490,1220,237
18412500,656,636
18412510,1976,637
18412520,1839,903
18412530,551,952
18412540,1190,55
18412550,1410,436
18412560,1652,520
18412570,1714,939
18412580,1867,697
18412590,112,385
18412600,1448,596
18412610,326,50
18412620,1206,108
18412630,554,913
18412640,1849,782
18412650,1080,443
18412660,1112,855
18412670,1246,461
18412680,336,839
18412690,897,649
18412700,709,916
18412710,612,983
18412720,865,283
18412730,84,327
18412740,648,867
18412750,1060,427
18412760,1204,378
18412770,1997,85
18412780,1404,397
18412790,855,340
18412800,941,946
18412810,338,445
18412820,1282,283
18412830,1225,676
18412840,31,514
18412850,1799,614
18412860,879,497
18412870,1949,913
18412880,1232,69
18412890,1199,178
18412900,208,443
18412910,1803,92
18412920,1879,701
18412930,732,994
18412940,706,632
18412950,570,894
18412960,1327,934
18412970,250,602
18412980,1974,721
18412990,1016,622
18413000,66,954
18413010,716,125
18413020,1166,70
18413030,814,756
18413040,1035,411
18413050,1221,891
18413060,1751,617
18413070,1546,519
18413080,1320,512
18413090,227,87
18413100,1017,362
18413110,581,255
18413120,245,576
18413130,713,365
18413140,357,520
18413150,1909,785
18413160,1308,951
18413170,1005,700
18413180,1311,435
18413190,1661,777
18413200,1174,957
18413210,918,392
18413220,1200,539
18413230,1531,713
18413240,1931,583
18413250,198,375
18413260,410,310
18413270,653,779
18413280,1468,475
18413290,1351,763
18413300,1320,206
18413310,639,683
18413320,804,0
18413330,1111,126
18413340,1055,310
18413350,1987,248
18413360,1671,787
18413370,1148,558
18413380,114,179
18413390,393,42
18413400,618,441
18413410,664,890
18413420,1058,46
18413430,1000,284
18413440,1259,166
18413450,1101,601
18413460,1830,384
18413470,340,507
18413480,45,703
18413490,731,231
18413500,1376,5
18413510,1659,918
18413520,1927,478
18413530,1580,309
18413540,1289,327
18413550,1573,667
18413560,1673,635
18413570,930,979
18413580,1338,534
18413590,1692,547
18413600,188,958
18413610,171,876
18413620,275,983
18413630,666,465
18413640,165,938
18413650,436,87
18413660,1218,891
18413670,234,247
18413680,340,368
18413690,917,251
18413700,946,643
18413710,1904,29
18413720,1633,301
18413730,580,861
18413740,1214,452
18413750,1335,111
18413760,1691,496
18413770,1049,790
18413780,214,358
18413790,1276,613
18413800,1365,421
18413810,101,66
18413820,892,46
18413830,448,788
18413840,177,503
18413850,663,207
18413860,487,38
18413870,1320,598
18413880,14,852
18413890,1789,540
18413900,1040,847
18413910,17,772
18413920,125,910
18413930,978,684
18413940,1356,149
18413950,838,944
18413960,1165,860
18413970,1033,325
18413980,1914,1
18413990,254,934
18414000,724,317
18414010,1817,880
18414020,1617,566
18414030,1373,745
18414040,917,174
18414050,973,218
18414060,1297,301
18414070,733,10
18414080,1937,371
18414090,99,625
18414100,1892,242
18414110,1871,372
18414120,199,224
18414130,1724,966
18414140,444,526
18414150,1029,842
18414160,219,443
18414170,1968,756
18414180,469,338
18414190,1911,198
18414200,802,46
18414210,253,326
18414220,1401,953
18414230,531,761
18414240,757,2
18414250,576,169
18414260,1093,400
18414270,107,354
18414280,1182,889
18414290,1018,103
18414300,1943,350
18414310,77,489
18414320,1239,665
18414330,114,558
18414340,843,797
18414350,320,749
18414360,643,117
18414370,1429,19
18414380,1968,408
18414390,1803,588
18414400,145,859
18414410,423,665
18414420,124,547
18414430,1378,958
18414440,1759,360
18414450,173,397
18414460,1113,722
18414470,1250,336
18414480,634,171
18414490,995,714
18414500,284,933
18414510,117,960
18414520,18,489
18414530,408,882
18414540,1521,61
18414550,1588,451
18414560,1463,730
18414570,1488,122
18414580,262,416
18414590,962,565
18414600,171,465
18414610,1793,560
18414620,870,531
18414630,1340,753
18414640,477,747
18414650,604,444
18414660,768,357
18414670,1583,394
18414680,855,525
18414690,782,338
18414700,862,336
18414710,1011,251
18414720,294,519
18414730,684,773
18414740,1890,493
18414750,219,136
18414760,228,633
18414770,945,186
18414780,1051,340
18414790,321,127
18414800,1238,641
18414810,1133,445
18414820,295,363
18414830,1614,853
18414840,943,217
18414850,1146,565
18414860,1413,758
18414870,335,422
18414880,1231,482
18414890,1548,373
18414900,834,501
18414910,1023,794
18414920,1857,69
18414930,207,508
18414940,1305,536
18414950,518,326
18414960,1082,7
18414970,131,162
18414980,1174,173
18414990,436,4
18415000,2000,880
18415010,1711,110
18415020,1265,999
18415030,1057,166
18415040,212,8
18415050,657,287
18415060,1329,747
18415070,318,38
18415080,1064,547
18415090,320,744
18415100,1054,785
18415110,1892,906
18415120,540,760
18415130,1394,556
18415140,1225,844
18415150,94,391
18415160,1799,639
18415170,703,408
18415180,1610,306
18415190,270,8
18415200,35,254
18415210,1703,480
18415220,1940,191
18415230,1354,756
18415240,1705,803
18415250,1716,878
18415260,1783,245
18415270,703,16
18415280,1678,456
18415290,377,899
18415300,1728,898
18415310,482,526
18415320,323,872
18415330,17,979
18415340,1095,342
18415350,1693,742
18415360,1747,132
18415370,327,44
18415380,1959,474
18415390,82,355
18415400,1385,904
18415410,641,538
18415420,318,584
18415430,1643,593
18415440,1036,211
18415450,1907,702
18415460,853,515
18415470,267,390
18415480,1920,402
18415490,665,736
18415500,461,589
18415510,564,595
18415520,1739,284
18415530,873,189
18415540,817,132
18415550,624,283
18415560,313,598
18415570,809,397
18415580,400,58
18415590,709,119
18415600,969,841
18415610,1662,566
18415620,65,573
18415630,450,703
18415640,1138,303
18415650,1116,12
18415660,715,736
18415670,1048,809
18415680,965,229
18415690,1334,108
18415700,1813,646
18415710,1100,218
18415720,991,389
18415730,1234,91
18415740,113,780
18415750,1191,467
18415760,1924,912
18415770,1384,186
18415780,995,648
18415790,1146,724
18415800,246,71
18415810,1567,256
18415820,1786,721
18415830,1257,25
18415840,1611,934
18415850,445,648
18415860,1405,377
18415870,1363,161
18415880,1163,40
18415890,1357,942
18415900,1426,567
18415910,603,686
18415920,144,703
18415930,280,953
18415940,777,961
18415950,750,0
18415960,1415,583
18415970,1935,44
18415980,1579,600
18415990,527,206
18416000,897,992
18416010,958,591
18416020,1836,690
18416030,1175,282
18416040,124,390
18416050,501,787
18416060,1920,56
18416070,1937,502
18416080,1245,357
18416090,515,908
18416100,1930,933
18416110,435,330
18416120,1317,654
18416130,1391,865
18416140,222,57
18416150,872,883
18416160,47,952
18416170,1833,605
18416180,105,544
18416190,1875,452
18416200,568,36
18416210,1629,871
18416220,1547,401
18416230,1011,480
18416240,742,48
18416250,1800,41
18416260,1139,169
18416270,1152,588
18416280,1920,21
18416290,454,213
18416300,1485,41
18416310,1908,313
18416320,1805,793
18416330,1044,582
18416340,1285,404
18416350,1839,979
18416360,248,107
18416370,1357,627
18416380,532,266
18416390,460,865
18416400,1203,993
18416410,485,671
18416420,1330,363
18416430,201,745
18416440,496,406
18416450,538,797
18416460,1521,27
18416470,457,407
18416480,792,238
