value,page,position
11003850,90,5
11003860,258,892
11003870,989,767
11003880,1677,243
11003890,1294,563
11003900,1853,405
11003910,1163,72
11003920,1412,935
11003930,1097,255
11003940,683,276
11003950,371,911
11003960,170,976
11003970,347,323
11003980,216,689
11003990,694,124
11004000,1294,906
11004010,1296,313
11004020,984,388
11004030,1985,422
11004040,245,71
11004050,1556,527
11004060,568,109
11004070,1633,743
11004080,1230,531
11004090,1211,82
11004100,1136,50
11004110,70,664
11004120,781,603
11004130,1514,67
11004140,270,912
11004150,1595,515
11004160,1609,968
11004170,33,68
11004180,90,977
11004190,1167,654
11004200,445,676
11004210,1076,713
11004220,1960,698
11004230,1369,419
11004240,561,203
11004250,523,274
11004260,1127,714
11004270,537,515
11004280,1294,6
11004290,1069,383
11004300,450,593
11004310,1668,486
11004320,908,722
11004330,1084,456
11004340,1484,725
11004350,254,79
11004360,188,604
11004370,1712,92
11004380,1967,405
11004390,675,234
11004400,93,636
11004410,384,322
11004420,1608,760
11004430,286,325
11004440,478,17
11004450,1269,36
11004460,732,427
11004470,141,972
11004480,1263,283
11004490,1390,534
11004500,1494,36
11004510,890,934
11004520,366,525
11004530,1983,458
11004540,1954,983
11004550,1573,859
11004560,691,814
11004570,679,347
11004580,745,283
11004590,476,19
11004600,1360,97
11004610,718,390
11004620,1004,426
11004630,1150,431
11004640,1962,522
11004650,460,870
11004660,1999,401
11004670,703,405
11004680,575,460
11004690,1798,665
11004700,1484,396
11004710,173,142
11004720,1698,642
11004730,1356,603
11004740,332,828
11004750,1551,63
11004760,868,388
11004770,525,275
11004780,1978,812
11004790,565,622
11004800,729,240
11004810,1619,463
11004820,718,89
11004830,1874,52
11004840,1020,876
11004850,1459,588
11004860,242,324
11004870,580,885
11004880,909,751
11004890,769,767
11004900,879,265
11004910,1347,567
11004920,129,28
11004930,1541,477
11004940,1817,702
11004950,1189,451
11004960,1317,101
11004970,1884,960
11004980,971,911
11004990,573,761
11005000,1502,936
11005010,1343,289
11005020,1151,635
11005030,341,828
11005040,1307,975
11005050,640,338
11005060,571,512
11005070,1347,560
11005080,327,347
11005090,437,300
11005100,665,564
11005110,1184,546
11005120,1656,758
11005130,442,271
11005140,1053,140
11005150,328,991
11005160,525,168
11005170,1808,192
11005180,174,584
11005190,1971,65
11005200,544,396
11005210,1557,333
11005220,444,619
11005230,1428,311
11005240,62,123
11005250,620,151
11005260,1359,521
11005270,413,452
11005280,1191,433
11005290,862,409
11005300,1201,54
11005310,563,579
11005320,1262,356
11005330,1644,404
11005340,155,295
11005350,713,523
11005360,43,92
11005370,897,973
11005380,457,539
11005390,175,359
11005400,1403,867
11005410,1216,81
11005420,1701,50
11005430,669,131
11005440,833,568
11005450,1199,531
11005460,974,888
11005470,1938,937
11005480,1992,386
11005490,1210,564
11005500,1842,897
11005510,853,17
11005520,164,881
11005530,1236,491
11005540,363,473
11005550,705,410
11005560,323,93
11005570,87,442
11005580,1946,451
11005590,952,692
11005600,1056,706
11005610,1641,252
11005620,1891,868
11005630,1477,517
11005640,1961,885
11005650,984,561
11005660,1207,176
11005670,283,610
11005680,1373,372
11005690,1610,290
11005700,1559,718
11005710,1485,721
11005720,509,955
11005730,74,715
11005740,1827,23
11005750,1412,486
11005760,701,61
11005770,453,838
11005780,768,522
11005790,408,39
11005800,1072,96
11005810,370,793
11005820,150,252
11005830,1982,924
11005840,1497,142
11005850,740,519
11005860,807,759
11005870,131,878
11005880,1145,36
11005890,1666,704
11005900,431,520
11005910,261,407
11005920,1791,854
11005930,1353,692
11005940,1464,675
11005950,597,368
11005960,1594,696
11005970,1827,680
11005980,1047,376
11005990,305,403
11006000,91,602
11006010,1183,527
11006020,1379,983
11006030,791,150
11006040,753,139
11006050,1724,151
11006060,243,717
11006070,739,55
11006080,257,812
11006090,85,316
11006100,32,567
11006110,1570,949
11006120,493,248
11006130,1117,23
11006140,123,546
11006150,36,68
11006160,1527,876
11006170,1382,161
11006180,612,298
11006190,1603,929
11006200,1209,88
11006210,1158,761
11006220,55,106
11006230,1104,174
11006240,1235,257
11006250,1026,186
11006260,227,836
11006270,740,830
11006280,1785,736
11006290,1949,47
11006300,1036,735
11006310,1458,452
11006320,769,766
11006330,935,477
11006340,1532,691
11006350,110,96
11006360,521,260
11006370,1717,483
11006380,423,646
11006390,527,365
11006400,599,147
11006410,1933,681
11006420,1534,16
11006430,138,613
11006440,1680,92
11006450,56,950
11006460,1207,163
11006470,1200,994
11006480,299,711
11006490,284,2
11006500,977,35
11006510,1446,774
11006520,1523,363
11006530,1788,344
11006540,165,964
11006550,1244,947
11006560,1884,671
11006570,676,269
11006580,1731,382
11006590,710,647
11006600,1891,278
11006610,1748,924
11006620,1649,553
11006630,1870,487
11006640,1468,415
11006650,458,464
11006660,1321,49
11006670,1889,280
11006680,78,173
11006690,1742,109
11006700,1810,894
11006710,1324,919
11006720,526,429
11006730,405,474
11006740,147,999
11006750,154,280
11006760,721,632
11006770,1725,187
11006780,710,258
11006790,1470,966
11006800,734,38
11006810,45,530
11006820,1473,765
11006830,1537,186
11006840,380,968
11006850,851,164
11006860,1615,329
11006870,908,275
11006880,2000,10
11006890,1120,501
11006900,537,256
11006910,652,199
11006920,1477,209
11006930,463,197
11006940,68,584
11006950,675,58
11006960,501,442
11006970,1333,142
11006980,1319,283
11006990,572,537
11007000,1527,662
11007010,945,850
11007020,122,674
11007030,1105,721
11007040,1853,79
11007050,1314,924
11007060,877,664
11007070,159,803
11007080,1805,932
11007090,1322,574
11007100,1702,769
11007110,1724,273
11007120,852,924
11007130,616,285
11007140,1133,436
11007150,1909,119
11007160,1586,808
11007170,1734,447
11007180,1850,598
11007190,407,124
11007200,1578,972
11007210,329,857
11007220,1800,734
11007230,28,962
11007240,887,456
11007250,1758,293
11007260,210,478
11007270,129,525
11007280,868,2
11007290,1917,937
11007300,294,659
11007310,428,199
11007320,1984,299
11007330,1189,829
11007340,1755,285
11007350,1157,597
11007360,1,390
11007370,1312,22
11007380,271,74
11007390,1763,401
11007400,1715,500
11007410,353,458
11007420,1351,407
11007430,1769,554
11007440,1148,64
11007450,867,649
11007460,461,131
11007470,781,1
11007480,888,328
11007490,1455,405
11007500,886,406
11007510,67,385
11007520,1758,757
11007530,1395,121
11007540,354,287
11007550,1121,405
11007560,345,813
11007570,1206,681
11007580,518,760
11007590,681,642
11007600,1797,792
11007610,1726,620
11007620,1580,545
11007630,1224,575
11007640,1864,655
11007650,1891,227
11007660,119,367
11007670,194,132
11007680,498,638
11007690,58,310
11007700,74,12
11007710,1634,318
11007720,1926,563
11007730,1447,809
11007740,808,829
11007750,1921,796
11007760,1225,436
11007770,1669,755
11007780,1527,98
11007790,922,683
11007800,1715,270
11007810,1245,617
11007820,926,580
11007830,1254,277
11007840,1347,713
11007850,1716,434
11007860,52,590
11007870,732,14
11007880,1057,167
11007890,866,299
11007900,1483,993
11007910,24,969
11007920,697,979
11007930,17,858
11007940,1079,723
11007950,91,963
11007960,253,22
11007970,1028,856
11007980,1434,257
11007990,1704,849
11008000,282,172
11008010,1503,749
11008020,938,871
11008030,1352,786
11008040,1178,86
11008050,1045,457
11008060,1977,89
11008070,463,671
11008080,1295,484
11008090,778,401
11008100,1551,583
11008110,981,538
11008120,1072,417
11008130,1034,918
11008140,837,797
11008150,75,827
11008160,1076,563
11008170,845,921
11008180,1181,892
11008190,46,855
11008200,831,725
11008210,13,939
11008220,133,986
11008230,843,903
11008240,1750,440
11008250,1740,373
11008260,778,927
11008270,1514,111
11008280,1196,287
11008290,1034,645
11008300,1412,478
11008310,1349,267
11008320,1692,288
11008330,428,285
11008340,1968,463
11008350,1132,18
11008360,121,25
11008370,1198,293
11008380,1992,969
11008390,1358,667
11008400,762,891
11008410,1914,511
11008420,702,281
11008430,794,555
11008440,1468,679
11008450,1439,105
11008460,1552,527
11008470,1263,113
11008480,1425,263
11008490,1017,133
11008500,1738,567
11008510,793,15
11008520,636,218
11008530,805,42
11008540,899,686
11008550,1059,564
11008560,360,853
11008570,1452,486
11008580,555,202
11008590,1712,102
11008600,226,942
11008610,774,595
11008620,1541,831
11008630,697,966
11008640,638,72
11008650,1319,544
11008660,297,235
11008670,1327,725
11008680,1411,340
11008690,937,110
11008700,957,199
11008710,194,777
11008720,1862,313
11008730,1462,949
11008740,378,600
11008750,286,2
11008760,1252,604
11008770,651,517
11008780,1444,421
11008790,918,882
11008800,395,160
11008810,600,764
11008820,1504,102
11008830,972,120
11008840,1674,123
11008850,673,293
11008860,221,663
11008870,234,235
11008880,1865,384
11008890,505,995
11008900,296,266
11008910,138,832
11008920,1381,560
11008930,1420,410
11008940,1290,509
11008950,1050,748
11008960,490,458
11008970,1797,946
11008980,1356,946
11008990,1759,531
11009000,1786,170
11009010,853,232
11009020,1688,356
11009030,200,403
11009040,842,50
11009050,1010,575
11009060,301,136
11009070,1837,73
11009080,1177,497
11009090,1350,172
11009100,1822,568
11009110,1233,718
11009120,1728,562
11009130,1486,267
11009140,874,821
11009150,388,899
11009160,1721,870
11009170,803,556
11009180,1913,64
11009190,1354,193
11009200,767,165
11009210,912,900
11009220,1927,136
11009230,60,978
11009240,351,4
11009250,851,119
11009260,807,911
11009270,931,424
11009280,1828,961
11009290,56,495
11009300,1838,242
11009310,546,593
11009320,1209,571
11009330,1594,445
11009340,552,738
11009350,1989,59
11009360,1897,457
11009370,1339,355
11009380,1685,603
11009390,616,728
11009400,732,166
11009410,1807,846
11009420,1403,765
11009430,907,942
11009440,1453,368
11009450,1523,62
11009460,1460,882
11009470,1274,535
11009480,1024,390
11009490,514,672
11009500,1937,65
11009510,1160,429
11009520,64,430
11009530,434,795
11009540,1069,866
11009550,392,529
11009560,1333,761
11009570,1664,616
11009580,1956,765
11009590,408,727
11009600,10,680
11009610,917,396
11009620,691,295
11009630,24,646
11009640,1877,512
11009650,510,611
11009660,1509,91
11009670,1438,54
11009680,1056,934
11009690,889,640
11009700,345,575
11009710,1573,560
11009720,578,36
11009730,1904,744
11009740,550,283
11009750,1807,922
11009760,1133,163
11009770,448,739
11009780,1830,987
11009790,284,677
11009800,298,103
11009810,1377,88
11009820,469,536
11009830,1730,762
11009840,739,897
11009850,355,606
11009860,402,985
11009870,570,113
11009880,477,416
11009890,1000,599
11009900,1296,41
11009910,1729,9
11009920,1242,535
11009930,852,769
11009940,851,993
11009950,350,231
11009960,1999,490
11009970,234,765
11009980,993,947
11009990,890,675
11010000,1648,718
11010010,1213,297
11010020,556,577
11010030,1276,553
11010040,1489,945
11010050,1688,242
11010060,717,856
11010070,775,847
11010080,414,928
11010090,1207,615
11010100,461,765
11010110,969,391
11010120,321,187
11010130,279,804
11010140,875,665
11010150,526,529
11010160,1655,631
11010170,775,444
11010180,479,497
11010190,1222,826
11010200,889,340
11010210,1319,484
11010220,894,483
11010230,1222,210
11010240,63,261
11010250,1034,623
11010260,1663,276
11010270,1826,85
11010280,546,387
11010290,1634,525
11010300,981,288
11010310,873,50
11010320,956,348
11010330,1005,623
11010340,442,619
11010350,1099,716
11010360,690,925
11010370,1187,230
11010380,217,245
11010390,987,750
11010400,802,290
11010410,1726,705
11010420,819,56
11010430,1820,634
11010440,255,201
11010450,359,685
11010460,1312,231
11010470,1465,853
11010480,1007,948
11010490,165,251
11010500,1646,664
11010510,691,694
11010520,1667,83
11010530,1537,592
11010540,379,439
11010550,960,165
11010560,635,934
11010570,292,965
11010580,1320,781
11010590,1429,237
11010600,579,661
11010610,1006,772
11010620,272,716
11010630,1010,504
11010640,164,830
11010650,1556,815
11010660,638,189
11010670,117,103
11010680,571,893
11010690,878,228
11010700,118,968
11010710,1340,526
11010720,1260,113
11010730,1843,607
11010740,889,503
11010750,588,150
11010760,925,211
11010770,1289,777
11010780,508,777
11010790,1478,964
11010800,1563,445
11010810,559,124
11010820,856,12
11010830,409,721
11010840,95,550
11010850,1449,592
11010860,1059,389
11010870,515,24
11010880,739,433
11010890,1296,395
11010900,1945,321
11010910,658,702
11010920,1482,681
11010930,1660,194
11010940,1507,871
11010950,1433,713
11010960,648,894
11010970,1369,727
11010980,153,668
11010990,1199,128
11011000,1232,355
11011010,235,756
11011020,978,391
11011030,1442,575
11011040,897,151
11011050,1393,573
11011060,1494,33
11011070,620,161
11011080,1964,345
11011090,11,113
11011100,1352,219
11011110,1421,598
11011120,1130,993
11011130,1855,762
11011140,336,948
11011150,489,113
11011160,256,293
11011170,1707,363
11011180,1055,351
11011190,595,823
11011200,49,760
11011210,13,481
11011220,409,703
11011230,1836,328
11011240,930,251
11011250,1170,393
11011260,1943,730
11011270,184,571
11011280,557,626
11011290,77,740
11011300,1455,877
11011310,231,345
11011320,47,383
11011330,74,125
11011340,651,613
11011350,1339,437
11011360,970,803
11011370,603,395
11011380,694,147
11011390,1613,587
11011400,1106,708
11011410,551,834
11011420,839,731
11011430,1769,326
11011440,1831,591
11011450,1757,423
11011460,424,329
11011470,675,717
11011480,1718,719
11011490,474,270
11011500,1777,173
11011510,1402,371
11011520,1622,456
11011530,174,183
11011540,1392,297
11011550,352,933
11011560,1435,102
11011570,438,916
11011580,355,100
11011590,877,422
11011600,1545,305
11011610,174,301
11011620,269,912
11011630,1788,762
11011640,1854,908
11011650,426,265
11011660,1270,282
11011670,1839,492
11011680,1435,448
11011690,587,616
11011700,176,587
11011710,1465,907
11011720,343,826
11011730,1054,751
11011740,1304,483
11011750,577,725
11011760,1180,893
11011770,6,336
11011780,1618,756
11011790,887,956
11011800,1516,465
11011810,664,316
11011820,1229,770
11011830,1413,566
11011840,1041,86
11011850,935,120
11011860,815,223
11011870,776,386
11011880,1943,303
11011890,385,741
11011900,1713,227
11011910,1932,841
11011920,577,760
11011930,976,562
11011940,1309,652
11011950,252,850
11011960,841,756
11011970,973,91
11011980,1555,82
11011990,928,648
11012000,1040,496
11012010,877,758
11012020,1453,119
11012030,884,551
11012040,740,365
11012050,399,714
11012060,784,253
11012070,802,985
11012080,419,958
11012090,1253,147
11012100,1403,510
11012110,507,312
11012120,1583,604
11012130,1932,680
11012140,136,523
11012150,1872,216
11012160,1618,38
11012170,741,293
11012180,1260,768
11012190,862,431
11012200,581,100
11012210,1645,24
11012220,157,50
11012230,704,138
11012240,265,166
11012250,1967,974
11012260,724,781
11012270,269,680
11012280,759,499
11012290,1953,920
11012300,1963,432
11012310,1449,134
11012320,1092,456
11012330,1959,930
11012340,1650,626
11012350,1258,163
11012360,1380,690
11012370,1087,194
11012380,962,906
11012390,503,239
11012400,1967,162
11012410,1087,959
11012420,1908,131
11012430,1650,355
11012440,771,58
11012450,1653,654
11012460,668,62
11012470,456,731
11012480,1511,404
11012490,51,900
11012500,617,178
11012510,133,609
11012520,1916,244
11012530,514,304
11012540,104,398
11012550,744,937
11012560,1611,291
11012570,1677,431
11012580,823,230
11012590,1352,899
11012600,1273,579
11012610,712,455
11012620,930,513
11012630,830,830
11012640,322,445
11012650,824,365
11012660,692,244
11012670,797,881
11012680,98,422
11012690,799,151
11012700,1421,388
11012710,1707,233
11012720,403,227
11012730,43,551
11012740,1740,291
11012750,983,794
11012760,631,659
11012770,402,516
11012780,679,418
11012790,1497,344
11012800,1285,303
11012810,439,695
11012820,1976,324
11012830,663,179
11012840,209,681
11012850,1849,833
11012860,554,214
11012870,405,887
11012880,1853,800
11012890,1892,236
11012900,1824,880
11012910,1735,416
11012920,1276,502
11012930,275,966
11012940,899,465
11012950,1524,196
11012960,816,920
11012970,756,166
11012980,280,936
11012990,921,992
11013000,944,835
11013010,239,618
11013020,631,647
11013030,1933,465
11013040,1306,444
11013050,1924,415
11013060,1539,638
11013070,838,985
11013080,918,317
11013090,816,442
11013100,844,321
11013110,1700,569
11013120,840,30
11013130,321,835
11013140,1995,944
11013150,1763,710
11013160,859,443
11013170,1183,905
11013180,1033,564
11013190,470,215
11013200,215,810
11013210,1770,406
11013220,1045,827
11013230,1813,594
11013240,5,462
11013250,1892,969
11013260,675,376
11013270,1807,658
11013280,481,587
11013290,1334,856
11013300,1396,217
11013310,1478,330
11013320,931,712
11013330,590,134
11013340,986,858
11013350,1758,976
11013360,1553,267
11013370,1123,561
11013380,1008,862
11013390,1564,641
11013400,1683,125
11013410,1459,556
11013420,1095,420
11013430,1605,749
11013440,371,871
11013450,114,467
11013460,1405,769
11013470,447,662
11013480,1769,772
11013490,624,170
11013500,840,199
11013510,963,616
11013520,925,601
11013530,1058,332
11013540,547,559
11013550,1230,404
11013560,913,556
11013570,1731,610
11013580,909,723
11013590,534,682
11013600,1200,988
11013610,1280,342
11013620,548,623
11013630,1774,515
11013640,456,389
11013650,420,468
11013660,221,962
11013670,863,802
11013680,193,152
11013690,291,204
11013700,581,613
11013710,944,106
11013720,1016,448
11013730,1595,581
11013740,336,903
11013750,1069,24
11013760,1982,789
11013770,530,688
11013780,866,132
11013790,1925,544
11013800,930,884
11013810,1455,651
11013820,1518,416
11013830,1044,585
11013840,238,832
11013850,190,628
11013860,982,172
11013870,313,823
11013880,664,291
11013890,170,25
11013900,1894,34
11013910,1108,572
11013920,1322,748
11013930,665,808
11013940,581,152
11013950,745,396
11013960,968,432
11013970,1967,278
11013980,727,510
11013990,165,472
11014000,1016,92
11014010,113,237
11014020,703,308
11014030,1169,546
11014040,1559,321
11014050,1642,687
11014060,794,570
11014070,1368,442
11014080,606,92
11014090,1351,858
11014100,919,836
11014110,1129,531
11014120,1967,739
11014130,826,427
11014140,1281,726
11014150,142,265
11014160,1322,803
11014170,1833,820
11014180,938,718
11014190,1847,215
11014200,993,408
11014210,34,686
11014220,833,128
11014230,1178,280
11014240,340,887
11014250,1198,314
11014260,121,976
11014270,643,245
11014280,1053,456
11014290,1695,313
11014300,802,969
11014310,1044,112
11014320,721,335
11014330,213,142
11014340,1431,70
11014350,661,562
11014360,1177,380
11014370,571,493
11014380,1169,588
11014390,1684,884
11014400,1589,754
11014410,794,804
11014420,155,474
11014430,1388,595
11014440,324,28
11014450,1309,627
11014460,1484,391
11014470,834,576
11014480,835,478
11014490,1118,891
11014500,654,883
11014510,1339,95
11014520,170,826
11014530,1469,338
11014540,1729,999
11014550,367,196
11014560,1704,699
11014570,1570,572
11014580,1913,249
11014590,1731,938
11014600,1598,235
11014610,1054,697
11014620,1698,777
11014630,1090,693
11014640,354,12
11014650,1925,44
11014660,1581,870
11014670,1756,275
11014680,1183,415
11014690,1006,917
11014700,376,446
11014710,1685,467
11014720,1801,495
11014730,880,237
11014740,712,107
11014750,584,510
11014760,1587,482
11014770,251,468
11014780,1339,259
11014790,731,79
11014800,580,918
11014810,1668,54
11014820,483,845
11014830,779,618
11014840,1226,963
11014850,159,753
11014860,280,184
11014870,124,66
11014880,1459,629
11014890,842,542
11014900,1124,650
11014910,1308,425
11014920,1588,972
11014930,396,555
11014940,117,440
11014950,943,667
11014960,1759,615
11014970,1626,960
11014980,660,543
11014990,1071,723
11015000,871,952
11015010,1662,476
11015020,395,755
11015030,1836,181
11015040,1976,275
11015050,609,547
11015060,1325,55
11015070,346,145
11015080,1055,466
11015090,166,839
11015100,468,309
11015110,900,844
11015120,253,367
11015130,669,980
11015140,1537,315
11015150,1972,620
11015160,861,800
11015170,1963,302
11015180,650,642
11015190,1785,163
11015200,1106,493
11015210,1173,697
11015220,979,464
11015230,1333,432
11015240,1851,35
11015250,1233,557
11015260,858,264
11015270,1779,25
11015280,1769,15
11015290,90,261
11015300,1638,692
11015310,1352,687
11015320,2,911
11015330,1780,447
11015340,1757,733
11015350,1393,105
11015360,451,863
11015370,1889,352
11015380,488,972
11015390,514,987
11015400,1606,121
11015410,1327,259
11015420,625,132
11015430,1160,266
11015440,962,232
11015450,1252,983
11015460,1,757
11015470,443,469
11015480,1934,506
11015490,221,430
11015500,1488,711
11015510,58,255
11015520,72,265
11015530,444,14
11015540,1668,642
11015550,1792,172
11015560,1785,685
11015570,1824,221
11015580,1677,479
11015590,496,793
11015600,1932,323
11015610,274,233
11015620,1972,746
11015630,646,980
11015640,228,281
11015650,1557,657
11015660,1482,25
11015670,508,609
11015680,1967,678
11015690,1756,562
11015700,1087,297
11015710,1223,644
11015720,831,783
11015730,1682,297
11015740,1407,424
11015750,1158,907
11015760,709,157
11015770,1198,319
11015780,1698,673
11015790,1129,569
11015800,164,520
11015810,303,360
11015820,23,582
11015830,1960,61
11015840,64,168
11015850,1402,913
11015860,604,926
11015870,704,626
11015880,889,96
11015890,1164,259
11015900,271,701
11015910,1516,635
11015920,608,678
11015930,1473,87
11015940,1268,188
11015950,1357,457
11015960,1945,836
11015970,206,652
11015980,210,569
11015990,214,234
11016000,866,23
11016010,519,58
11016020,1633,239
11016030,38,987
11016040,759,97
11016050,743,455
11016060,1768,820
11016070,873,827
11016080,1856,384
11016090,140,696
11016100,1146,347
11016110,825,139
11016120,1553,944
11016130,1568,681
11016140,1222,292
11016150,367,700
11016160,1828,704
11016170,90,376
11016180,756,189
11016190,1429,492
11016200,440,666
11016210,708,62
11016220,780,665
11016230,843,923
11016240,699,485
11016250,929,261
11016260,1612,13
11016270,1187,717
11016280,1804,269
11016290,728,469
11016300,1839,52
11016310,1581,155
11016320,538,209
11016330,28,211
11016340,628,387
11016350,685,449
11016360,261,118
11016370,488,606
11016380,1583,128
11016390,246,941
11016400,767,614
11016410,1581,73
11016420,206,845
11016430,482,713
11016440,1522,524
11016450,1176,562
