value,page,position
13602820,1056,72
13602830,1607,427
13602840,1317,280
13602850,1311,352
13602860,192,975
13602870,1624,19
13602880,698,516
13602890,1446,488
13602900,55,253
13602910,1708,392
13602920,1683,643
13602930,1351,253
13602940,1474,388
13602950,99,146
13602960,531,75
13602970,493,671
13602980,584,147
13602990,852,326
13603000,1890,632
13603010,1708,696
13603020,1756,71
13603030,1553,703
13603040,1654,830
13603050,236,682
13603060,844,747
13603070,1957,657
13603080,85,217
13603090,906,321
13603100,1151,121
13603110,1410,949
13603120,1296,658
13603130,806,393
13603140,1434,166
13603150,129,697
13603160,340,436
13603170,1866,951
13603180,1837,426
13603190,1831,723
13603200,889,163
13603210,475,431
13603220,607,369
13603230,1207,363
13603240,1672,830
13603250,614,31
13603260,798,675
13603270,782,90
13603280,945,907
13603290,292,345
13603300,646,600
13603310,101,393
13603320,774,54
13603330,1428,99
13603340,1507,536
13603350,809,296
13603360,1494,978
13603370,1392,538
13603380,921,147
13603390,660,594
13603400,1205,409
13603410,1283,816
13603420,201,859
13603430,757,992
13603440,1488,201
13603450,1803,509
13603460,505,894
13603470,186,542
13603480,1233,565
13603490,132,211
13603500,547,534
13603510,1294,753
13603520,1898,77
13603530,1152,58
13603540,65,165
13603550,894,851
13603560,1076,752
13603570,605,851
13603580,1618,15
13603590,1008,541
13603600,84,633
13603610,1259,403
13603620,429,68
13603630,1702,651
13603640,1754,650
13603650,1822,777
13603660,1797,631
13603670,1358,0
13603680,1692,458
13603690,1773,514
13603700,228,758
13603710,502,694
13603720,1651,633
13603730,418,546
13603740,1712,787
13603750,1156,192
13603760,1646,960
13603770,206,359
13603780,686,859
13603790,245,169
13603800,1319,407
13603810,1860,258
13603820,1158,536
13603830,1862,175
13603840,1051,472
13603850,91,686
13603860,236,454
13603870,654,674
13603880,754,843
13603890,949,136
13603900,176,715
13603910,1668,409
13603920,1267,865
13603930,1210,29
13603940,1818,775
13603950,914,889
13603960,495,121
13603970,184,795
13603980,710,507
13603990,359,212
13604000,1267,683
13604010,54,762
13604020,1460,890
13604030,1563,512
13604040,468,524
13604050,1372,826
13604060,366,311
13604070,1815,720
13604080,389,760
13604090,666,346
13604100,1394,967
13604110,493,436
13604120,723,552
13604130,493,648
13604140,1911,120
13604150,1491,847
13604160,628,231
13604170,681,348
13604180,1161,370
13604190,1255,475
13604200,643,360
13604210,54,767
13604220,1553,281
13604230,1644,888
13604240,838,839
13604250,971,522
13604260,1759,871
13604270,1481,572
13604280,289,312
13604290,139,605
13604300,1728,534
13604310,2,736
13604320,1134,363
13604330,37,594
13604340,1034,917
13604350,1012,97
13604360,857,880
13604370,1145,124
13604380,953,138
13604390,1298,743
13604400,459,176
13604410,16,455
13604420,1810,168
13604430,1537,963
13604440,1645,657
13604450,1071,770
13604460,924,410
13604470,725,35
13604480,713,501
13604490,562,771
13604500,117,788
13604510,553,358
13604520,555,169
13604530,807,978
13604540,1188,299
13604550,1265,583
13604560,716,534
13604570,1582,431
13604580,1456,881
13604590,1770,381
13604600,480,681
13604610,451,812
13604620,1580,130
13604630,524,134
13604640,396,664
13604650,286,241
13604660,306,659
13604670,647,824
13604680,1051,417
13604690,1355,382
13604700,721,816
13604710,1082,610
13604720,334,123
13604730,1412,169
13604740,148,458
13604750,253,38
13604760,937,491
13604770,1749,355
13604780,377,281
13604790,784,892
13604800,762,231
13604810,60,278
13604820,1591,57
13604830,1776,293
13604840,604,21
13604850,1711,619
13604860,1843,150
13604870,498,623
13604880,1286,511
13604890,82,356
13604900,294,383
13604910,1696,518
13604920,900,615
13604930,1119,184
13604940,368,815
13604950,1148,402
13604960,1846,923
13604970,342,215
13604980,1515,485
13604990,1103,312
13605000,873,483
13605010,1682,265
13605020,617,142
13605030,548,227
13605040,1846,915
13605050,1540,792
13605060,1261,69
13605070,79,579
13605080,1233,892
13605090,727,88
13605100,1987,78
13605110,829,832
13605120,93,332
13605130,1382,435
13605140,694,456
13605150,1490,365
13605160,442,255
13605170,1259,42
13605180,1449,945
13605190,1529,454
13605200,970,31
13605210,1489,608
13605220,294,367
13605230,337,512
13605240,1104,902
13605250,599,259
13605260,397,364
13605270,698,916
13605280,933,565
13605290,1426,925
13605300,554,959
13605310,823,553
13605320,979,148
13605330,1607,557
13605340,771,835
13605350,306,182
13605360,31,498
13605370,1027,805
13605380,192,64
13605390,1061,6
13605400,1414,982
13605410,159,871
13605420,524,846
13605430,1081,619
13605440,1604,735
13605450,17,291
13605460,418,568
13605470,1841,183
13605480,655,621
13605490,57,80
13605500,1806,28
13605510,300,574
13605520,1056,82
13605530,975,873
13605540,901,446
13605550,1030,885
13605560,1478,55
13605570,107,137
13605580,473,814
13605590,358,846
13605600,1641,332
13605610,656,943
13605620,838,289
13605630,993,459
13605640,203,450
13605650,1599,547
13605660,324,209
13605670,1316,197
13605680,570,190
13605690,670,611
13605700,1750,566
13605710,199,606
13605720,1836,553
13605730,530,260
13605740,737,866
13605750,1905,364
13605760,1409,16
13605770,764,357
13605780,1121,489
13605790,1317,258
13605800,934,82
13605810,386,213
13605820,135,105
13605830,1185,670
13605840,899,228
13605850,352,618
13605860,219,226
13605870,1477,223
13605880,1127,57
13605890,831,849
13605900,1598,421
13605910,1806,641
13605920,1260,3
13605930,369,235
13605940,198,978
13605950,1733,900
13605960,596,364
13605970,491,630
13605980,677,989
13605990,1772,722
13606000,113,139
13606010,1090,498
13606020,454,309
13606030,815,251
13606040,1703,325
13606050,256,825
13606060,845,600
13606070,1335,113
13606080,167,860
13606090,1891,53
13606100,80,371
13606110,1300,11
13606120,979,929
13606130,860,408
13606140,889,239
13606150,162,180
13606160,262,979
13606170,598,165
13606180,1119,133
13606190,1075,739
13606200,1897,549
13606210,1304,194
13606220,207,630
13606230,240,592
13606240,801,294
13606250,1071,103
13606260,1631,480
13606270,563,500
13606280,1896,122
13606290,721,818
13606300,671,143
13606310,52,621
13606320,611,951
13606330,898,942
13606340,1688,891
13606350,1629,996
13606360,1837,69
13606370,1898,859
13606380,1581,401
13606390,895,89
13606400,1360,419
13606410,669,734
13606420,1736,105
13606430,29,244
13606440,1447,618
13606450,1951,979
13606460,1722,18
13606470,108,888
13606480,1976,927
13606490,1425,700
13606500,1412,690
13606510,1029,589
13606520,833,162
13606530,1075,968
13606540,1679,56
13606550,1511,903
13606560,802,235
13606570,1610,179
13606580,485,472
13606590,91,500
13606600,1157,448
13606610,512,712
13606620,204,811
13606630,688,135
13606640,267,245
13606650,267,389
13606660,501,944
13606670,1390,54
13606680,1844,634
13606690,55,657
13606700,1640,159
13606710,1254,165
13606720,1320,899
13606730,1577,983
13606740,100,169
13606750,201,289
13606760,105,489
13606770,53,140
13606780,895,162
13606790,159,936
13606800,1425,153
13606810,1251,853
13606820,717,900
13606830,1272,708
13606840,1101,821
13606850,657,172
13606860,820,608
13606870,1178,687
13606880,1844,814
13606890,202,703
13606900,1117,716
13606910,1314,180
13606920,72,560
13606930,403,972
13606940,1957,641
13606950,1418,995
13606960,1122,848
13606970,1631,954
13606980,1321,21
13606990,120,821
13607000,721,999
13607010,1241,254
13607020,1582,793
13607030,1142,513
13607040,1086,600
13607050,1671,543
13607060,764,130
13607070,1270,384
13607080,1603,314
13607090,462,839
13607100,1153,82
13607110,834,456
13607120,1888,31
13607130,220,604
13607140,1127,31
13607150,303,128
13607160,1374,469
13607170,1362,648
13607180,358,314
13607190,1802,979
13607200,730,422
13607210,760,686
13607220,1823,524
13607230,1733,719
13607240,1815,512
13607250,567,437
13607260,474,856
13607270,1144,19
13607280,1220,416
13607290,18,911
13607300,1105,516
13607310,1288,90
13607320,1449,111
13607330,555,898
13607340,1436,456
13607350,1404,201
13607360,279,141
13607370,1897,479
13607380,77,889
13607390,337,397
13607400,198,82
13607410,190,974
13607420,160,851
13607430,1998,630
13607440,1746,804
13607450,1027,801
13607460,1619,587
13607470,648,470
13607480,689,987
13607490,1762,299
13607500,597,364
13607510,487,785
13607520,1242,290
13607530,622,282
13607540,427,835
13607550,1290,135
13607560,162,754
13607570,1695,103
13607580,1320,587
13607590,659,647
13607600,1615,607
13607610,1823,408
13607620,912,438
13607630,387,39
13607640,787,621
13607650,892,929
13607660,1509,587
13607670,824,372
13607680,233,586
13607690,1372,43
13607700,929,560
13607710,83,827
13607720,1553,41
13607730,1978,534
13607740,109,510
13607750,1205,287
13607760,629,359
13607770,349,797
13607780,405,835
13607790,1024,5
13607800,237,253
13607810,334,203
13607820,733,344
13607830,1627,295
13607840,979,276
13607850,1042,923
13607860,535,445
13607870,1649,746
13607880,815,738
13607890,1249,496
13607900,25,765
13607910,9,557
13607920,265,202
13607930,1174,90
13607940,1217,910
13607950,252,685
13607960,473,960
13607970,1534,924
13607980,1063,416
13607990,1260,236
13608000,614,718
13608010,932,731
13608020,1175,193
13608030,983,589
13608040,512,88
13608050,1153,101
13608060,1825,123
13608070,1129,481
13608080,1262,436
13608090,1011,950
13608100,522,492
13608110,1481,536
13608120,229,326
13608130,846,55
13608140,187,466
13608150,1896,200
13608160,744,715
13608170,347,881
13608180,292,453
13608190,543,90
13608200,1309,780
13608210,1155,600
13608220,1883,263
13608230,1886,336
13608240,441,749
13608250,1381,981
13608260,1978,322
13608270,862,878
13608280,1371,367
13608290,134,150
13608300,1553,995
13608310,1762,178
13608320,950,37
13608330,156,864
13608340,1492,638
13608350,1110,521
13608360,822,609
13608370,1441,722
13608380,1739,321
13608390,1478,595
13608400,1029,435
13608410,579,304
13608420,1598,550
13608430,1933,550
13608440,1333,648
13608450,600,551
13608460,1635,706
13608470,1146,895
13608480,22,213
13608490,1846,697
13608500,161,587
13608510,253,962
13608520,899,760
13608530,1020,813
13608540,1065,593
13608550,1586,964
13608560,393,924
13608570,1274,947
13608580,1484,993
13608590,1926,868
13608600,594,647
13608610,364,441
13608620,347,370
13608630,347,50
13608640,322,908
13608650,1477,366
13608660,1668,450
13608670,527,353
13608680,1530,541
13608690,1603,227
13608700,600,85
13608710,1872,22
13608720,314,591
13608730,796,82
13608740,990,604
13608750,261,809
13608760,957,776
13608770,30,753
13608780,361,45
13608790,79,715
13608800,391,675
13608810,104,535
13608820,1113,386
13608830,1435,744
13608840,1610,581
13608850,1957,239
13608860,1621,537
13608870,127,712
13608880,1596,290
13608890,1792,689
13608900,483,705
13608910,1594,781
13608920,1767,374
13608930,741,119
13608940,1926,748
13608950,207,424
13608960,1285,565
13608970,1498,418
13608980,158,495
13608990,900,751
13609000,1849,379
13609010,1001,847
13609020,1180,644
13609030,1390,277
13609040,1877,57
13609050,712,697
13609060,1236,369
13609070,1130,674
13609080,1574,344
13609090,753,267
13609100,1182,993
13609110,1545,958
13609120,617,228
13609130,358,978
13609140,1061,164
13609150,11,389
13609160,309,584
13609170,1373,647
13609180,219,563
13609190,739,299
13609200,1727,845
13609210,514,709
13609220,1001,320
13609230,94,487
13609240,1011,368
13609250,1039,229
13609260,207,634
13609270,120,383
13609280,172,717
13609290,1935,736
13609300,188,629
13609310,622,814
13609320,1545,733
13609330,1268,604
13609340,783,363
13609350,298,357
13609360,1967,941
13609370,78,476
13609380,198,773
13609390,1511,923
13609400,920,620
13609410,389,100
13609420,507,439
13609430,1772,463
13609440,1318,608
13609450,1013,505
13609460,1669,183
13609470,544,384
13609480,119,894
13609490,83,680
13609500,1971,639
13609510,127,367
13609520,1978,960
13609530,1602,787
13609540,1788,408
13609550,817,735
13609560,791,868
13609570,1523,215
13609580,1966,673
13609590,1980,830
13609600,292,477
13609610,1067,41
13609620,1178,684
13609630,1865,818
13609640,280,56
13609650,321,227
13609660,1480,501
13609670,1420,696
13609680,630,317
13609690,1180,669
13609700,1484,105
13609710,1398,740
13609720,1334,625
13609730,736,416
13609740,223,703
13609750,636,691
13609760,54,950
13609770,1649,234
13609780,224,979
13609790,465,934
13609800,1960,117
13609810,18,481
13609820,993,933
13609830,1804,923
13609840,1087,862
13609850,1003,41
13609860,1422,840
13609870,1129,767
13609880,1925,496
13609890,1854,123
13609900,720,626
13609910,444,489
13609920,574,376
13609930,209,378
13609940,439,795
13609950,1903,596
13609960,1633,582
13609970,1757,35
13609980,867,893
13609990,78,331
13610000,1297,7
13610010,1059,725
13610020,1204,676
13610030,1369,914
13610040,1693,54
13610050,1586,580
13610060,798,405
13610070,162,567
13610080,1460,714
13610090,1324,712
13610100,1115,679
13610110,1720,127
13610120,1132,300
13610130,1755,100
13610140,342,685
13610150,811,337
13610160,1934,707
13610170,1024,501
13610180,1728,458
13610190,270,997
13610200,1352,439
13610210,990,933
13610220,1154,435
13610230,1116,298
13610240,1497,486
13610250,1516,613
13610260,588,437
13610270,70,504
13610280,1347,30
13610290,365,18
13610300,779,809
13610310,1357,462
13610320,156,38
13610330,438,571
13610340,1299,389
13610350,1957,646
13610360,395,209
13610370,1771,844
13610380,391,567
13610390,1026,531
13610400,1108,730
13610410,1640,638
13610420,993,532
13610430,334,59
13610440,472,811
13610450,1563,59
13610460,1191,356
13610470,1131,133
13610480,1536,253
13610490,1936,634
13610500,1829,812
13610510,777,402
13610520,538,606
13610530,1788,943
13610540,1017,805
13610550,1346,402
13610560,600,505
13610570,1251,220
13610580,326,446
13610590,1490,633
13610600,285,316
13610610,429,53
13610620,972,523
13610630,1937,689
13610640,1707,234
13610650,1827,820
13610660,475,382
13610670,849,26
13610680,884,742
13610690,1075,929
13610700,1623,182
13610710,1755,675
13610720,1864,8
13610730,1575,189
13610740,1709,470
13610750,551,835
13610760,192,421
13610770,1893,433
13610780,319,377
13610790,102,602
13610800,693,1
13610810,1139,818
13610820,1814,317
13610830,329,191
13610840,934,795
13610850,1201,400
13610860,702,359
13610870,1020,924
13610880,1515,127
13610890,1723,535
13610900,1158,39
13610910,974,739
13610920,1020,417
13610930,206,259
13610940,475,262
13610950,1521,956
13610960,413,432
13610970,695,217
13610980,325,925
13610990,1411,605
13611000,1525,260
13611010,139,802
13611020,1315,7
13611030,1786,342
13611040,590,416
13611050,737,377
13611060,1332,194
13611070,1213,842
13611080,753,353
13611090,1460,304
13611100,1285,195
13611110,294,352
13611120,1294,747
13611130,1611,985
13611140,538,806
13611150,733,882
13611160,739,633
13611170,1360,64
13611180,495,700
13611190,1000,393
13611200,1771,150
13611210,388,246
13611220,1919,618
13611230,1601,111
13611240,150,700
13611250,1447,242
13611260,650,120
13611270,1530,614
13611280,356,854
13611290,1433,763
13611300,1718,901
13611310,88,441
13611320,1863,669
13611330,828,824
13611340,151,613
13611350,538,995
13611360,1097,659
13611370,1141,109
13611380,226,135
13611390,371,556
13611400,911,31
13611410,1016,926
13611420,1101,295
13611430,1867,252
13611440,1185,507
13611450,1537,688
13611460,472,574
13611470,1795,31
13611480,856,949
13611490,1093,208
13611500,1951,493
13611510,1307,746
13611520,1164,150
13611530,1085,719
13611540,885,350
13611550,1713,743
13611560,868,779
13611570,221,694
13611580,1534,782
13611590,769,695
13611600,106,983
13611610,607,712
13611620,1559,825
13611630,1038,323
13611640,663,989
13611650,100,400
13611660,884,719
13611670,478,715
13611680,1213,509
13611690,560,861
13611700,798,863
13611710,1018,170
13611720,550,536
13611730,1873,366
13611740,492,650
13611750,729,612
13611760,1932,318
13611770,915,108
13611780,1708,951
13611790,808,180
13611800,1864,118
13611810,1426,183
13611820,217,300
13611830,913,969
13611840,416,433
13611850,1174,773
13611860,1081,539
13611870,1987,665
13611880,792,460
13611890,445,332
13611900,1655,170
13611910,793,748
13611920,83,215
13611930,396,675
13611940,92,305
13611950,650,634
13611960,967,360
13611970,1071,524
13611980,1766,860
13611990,950,255
13612000,790,675
13612010,1204,316
13612020,1186,765
13612030,704,290
13612040,790,201
13612050,1321,7
13612060,35,607
13612070,1106,937
13612080,662,144
13612090,1386,603
13612100,1654,903
13612110,1866,540
13612120,1355,482
13612130,1535,566
13612140,1053,474
13612150,599,429
13612160,905,944
13612170,389,811
13612180,1882,227
13612190,754,555
13612200,804,420
13612210,1624,951
13612220,729,601
13612230,1637,336
13612240,1265,382
13612250,977,160
13612260,435,40
13612270,463,133
13612280,1092,448
13612290,942,649
13612300,761,89
13612310,48,804
13612320,1276,405
13612330,1004,776
13612340,637,506
13612350,664,554
13612360,1492,768
13612370,604,124
13612380,62,104
13612390,1001,603
13612400,1379,524
13612410,1255,982
13612420,283,734
13612430,548,762
13612440,1010,643
13612450,830,877
13612460,1937,832
13612470,1049,838
13612480,123,303
13612490,407,807
13612500,1877,428
13612510,891,421
13612520,1064,656
13612530,964,580
13612540,1172,618
13612550,731,12
13612560,1923,35
13612570,1820,406
13612580,1324,261
13612590,1683,974
13612600,348,953
13612610,724,582
13612620,838,422
13612630,943,453
13612640,805,902
13612650,1245,107
13612660,583,125
13612670,1684,447
13612680,262,661
13612690,312,646
13612700,79,173
13612710,48,711
13612720,637,475
13612730,1251,788
13612740,830,255
13612750,1482,883
13612760,376,374
13612770,1659,212
13612780,1415,606
13612790,1079,167
13612800,1983,722
13612810,1663,419
13612820,494,115
13612830,1547,269
13612840,970,461
13612850,233,833
13612860,684,874
13612870,1987,673
13612880,1377,382
13612890,1726,190
13612900,1681,139
13612910,409,685
13612920,1219,352
13612930,692,347
13612940,505,509
13612950,708,742
13612960,883,540
13612970,1107,405
13612980,1193,751
13612990,1250,675
13613000,1096,964
13613010,96,222
13613020,606,607
13613030,1393,480
13613040,1703,873
13613050,1343,805
13613060,637,936
13613070,1169,265
13613080,1707,800
13613090,24,78
13613100,837,571
13613110,1459,470
13613120,104,664
13613130,15,129
13613140,1027,450
13613150,1437,444
13613160,826,758
13613170,1405,573
13613180,1737,100
13613190,730,971
13613200,807,875
13613210,84,891
13613220,86,709
13613230,223,734
13613240,1642,774
13613250,1814,907
13613260,1600,94
13613270,1026,871
13613280,604,341
13613290,390,513
13613300,1360,887
13613310,109,808
13613320,177,555
13613330,620,820
13613340,292,440
13613350,826,584
13613360,206,663
13613370,605,624
13613380,1507,438
13613390,1123,333
13613400,1049,126
13613410,1706,541
13613420,84,278
13613430,1857,661
13613440,796,90
13613450,560,620
13613460,1754,605
13613470,43,561
13613480,1981,255
13613490,1887,636
13613500,1005,948
13613510,102,116
13613520,1465,5
13613530,669,393
13613540,855,978
13613550,1563,82
13613560,1088,129
13613570,1180,385
13613580,826,523
13613590,1214,869
13613600,1870,783
13613610,7,928
13613620,1102,912
13613630,478,62
13613640,1021,870
13613650,1348,580
13613660,163,529
13613670,460,798
13613680,1046,819
13613690,1222,744
13613700,344,648
13613710,646,455
13613720,1373,530
13613730,1508,234
13613740,342,661
13613750,1623,603
13613760,1156,315
13613770,702,811
13613780,1777,706
13613790,1524,567
13613800,1966,648
13613810,406,746
13613820,565,817
13613830,510,795
13613840,1253,440
13613850,1284,686
13613860,1531,594
13613870,229,165
13613880,1303,407
13613890,746,911
13613900,28,299
13613910,1934,586
13613920,451,833
13613930,1840,754
13613940,298,346
13613950,45,702
13613960,1660,653
13613970,675,584
13613980,626,621
13613990,2000,150
13614000,661,901
13614010,1988,991
13614020,1591,355
13614030,21,731
13614040,1180,650
13614050,896,731
13614060,714,29
13614070,549,843
13614080,922,514
13614090,977,89
13614100,70,930
13614110,319,922
13614120,679,913
13614130,1899,611
13614140,1028,561
13614150,349,448
13614160,704,349
13614170,1404,899
13614180,167,282
13614190,247,527
13614200,1284,446
13614210,1405,644
13614220,2000,371
13614230,1549,573
13614240,199,558
13614250,448,207
13614260,1559,532
13614270,26,882
13614280,1826,176
13614290,223,878
13614300,1854,733
13614310,1129,555
13614320,1898,698
13614330,872,315
13614340,716,910
13614350,726,472
13614360,1564,89
13614370,383,355
13614380,315,0
13614390,1386,491
13614400,875,221
13614410,1635,296
13614420,380,469
13614430,370,200
13614440,1055,138
13614450,421,399
13614460,1195,294
13614470,1490,154
13614480,1033,82
13614490,3,583
13614500,1260,576
13614510,807,142
13614520,99,717
13614530,12,980
13614540,171,190
13614550,362,108
13614560,1028,499
13614570,1711,176
13614580,1295,404
13614590,1007,965
13614600,1175,621
13614610,388,90
13614620,407,148
13614630,1265,801
13614640,510,554
13614650,936,403
13614660,1660,569
13614670,437,133
13614680,636,124
13614690,1199,502
13614700,480,815
13614710,1689,708
13614720,630,133
13614730,777,196
13614740,1690,520
13614750,1327,397
13614760,418,445
13614770,1000,300
13614780,1225,892
13614790,1010,477
13614800,1955,466
13614810,936,110
13614820,1841,949
13614830,1783,0
13614840,1130,895
13614850,323,905
13614860,189,440
13614870,1477,984
13614880,902,440
13614890,633,382
13614900,1511,617
13614910,156,279
13614920,42,969
13614930,1167,12
13614940,1832,291
13614950,1451,574
13614960,1668,8
13614970,1427,98
13614980,1882,733
13614990,1395,693
13615000,368,104
13615010,1317,685
13615020,438,217
13615030,1764,420
13615040,528,27
13615050,571,198
13615060,535,418
13615070,362,21
13615080,1314,669
13615090,488,298
13615100,1436,277
13615110,538,649
13615120,123,964
13615130,579,771
13615140,1447,107
13615150,1053,984
13615160,831,347
13615170,1633,417
13615180,1977,217
13615190,1664,621
13615200,1028,783
13615210,1460,241
13615220,306,614
13615230,35,291
13615240,1720,258
13615250,620,786
13615260,643,486
13615270,1374,87
13615280,195,946
13615290,501,636
13615300,471,19
13615310,1763,417
13615320,1399,542
13615330,790,125
13615340,275,150
13615350,1709,483
13615360,1430,109
13615370,2,530
13615380,1097,210
13615390,505,196
13615400,1035,691
13615410,1563,75
13615420,1096,387
13615430,99,463
13615440,1300,749
13615450,1832,206
13615460,862,569
13615470,774,609
13615480,1305,119
13615490,1150,984
13615500,1442,636
13615510,245,758
13615520,694,598
13615530,544,811
13615540,1578,540
13615550,996,924
13615560,1744,524
13615570,1372,911
13615580,753,118
13615590,786,876
13615600,1178,704
13615610,600,428
13615620,1561,242
13615630,520,760
13615640,1725,132
13615650,1470,607
13615660,413,958
13615670,1354,72
13615680,1081,298
13615690,62,547
13615700,243,978
13615710,1051,941
13615720,737,293
13615730,954,987
13615740,319,932
13615750,1793,526
13615760,965,6
13615770,989,361
13615780,750,602
13615790,1325,742
13615800,195,757
13615810,999,522
13615820,1335,946
13615830,1231,157
13615840,36,794
13615850,1527,2
13615860,648,918
13615870,1978,543
13615880,954,659
13615890,1655,203
13615900,1717,382
13615910,1790,537
13615920,620,812
13615930,1174,622
13615940,1803,959
13615950,534,722
13615960,546,204
13615970,657,657
13615980,307,18
13615990,157,987
13616000,1305,370
13616010,302,30
13616020,861,178
13616030,963,699
13616040,43,232
13616050,9,104
13616060,1597,155
13616070,799,300
13616080,1362,640
13616090,996,468
13616100,1114,471
13616110,742,634
13616120,371,928
13616130,1348,466
13616140,557,453
13616150,1839,280
13616160,1307,189
13616170,1919,137
13616180,1504,318
13616190,1720,461
13616200,280,49
13616210,1025,90
13616220,1486,620
13616230,1741,746
13616240,1127,362
13616250,19,468
13616260,390,596
13616270,935,461
13616280,1,411
13616290,1171,857
13616300,661,796
13616310,1369,963
13616320,1867,561
13616330,1261,247
13616340,154,483
13616350,958,308
13616360,729,537
13616370,1432,130
13616380,1729,40
13616390,1653,131
13616400,1648,318
13616410,1845,171
13616420,486,465
13616430,1060,177
13616440,354,273
