value,page,position
10201680,1580,872
10201690,1478,802
10201700,349,207
10201710,1619,278
10201720,643,599
10201730,1426,392
10201740,197,101
10201750,882,722
10201760,1733,680
10201770,1497,893
10201780,1469,604
10201790,1030,453
10201800,1642,20
10201810,147,141
10201820,22,760
10201830,340,726
10201840,47,860
10201850,1209,885
10201860,1633,984
10201870,1029,437
10201880,242,571
10201890,507,969
10201900,416,413
10201910,1598,986
10201920,1835,248
10201930,630,979
10201940,486,592
10201950,1591,163
10201960,1424,180
10201970,646,582
10201980,632,808
10201990,865,711
10202000,205,650
10202010,282,892
10202020,1263,4
10202030,693,222
10202040,1179,916
10202050,1492,826
10202060,227,163
10202070,794,248
10202080,688,733
10202090,528,552
10202100,1012,641
10202110,1740,747
10202120,741,931
10202130,1454,615
10202140,1607,550
10202150,166,800
10202160,1301,958
10202170,538,964
10202180,28,133
10202190,715,633
10202200,484,164
10202210,663,194
10202220,135,59
10202230,1482,741
10202240,1867,797
10202250,509,241
10202260,515,388
10202270,41,972
10202280,933,40
10202290,292,856
10202300,985,329
10202310,1463,635
10202320,675,849
10202330,1887,37
10202340,1529,510
10202350,450,603
10202360,1129,219
10202370,1362,500
10202380,1846,711
10202390,820,589
10202400,1991,909
10202410,1297,486
10202420,106,812
10202430,246,701
10202440,672,487
10202450,1558,488
10202460,1507,58
10202470,187,582
10202480,1135,618
10202490,275,426
10202500,1175,390
10202510,807,877
10202520,402,692
10202530,866,711
10202540,1314,493
10202550,46,371
10202560,506,668
10202570,175,533
10202580,718,254
10202590,803,612
10202600,1076,27
10202610,1618,477
10202620,283,497
10202630,748,499
10202640,641,239
10202650,109,657
10202660,599,575
10202670,77,500
10202680,1625,205
10202690,150,667
10202700,135,115
10202710,847,511
10202720,1465,36
10202730,1177,226
10202740,1743,939
10202750,1650,74
10202760,58,479
10202770,1895,67
10202780,1481,343
10202790,1016,416
10202800,525,854
10202810,1446,761
10202820,809,217
10202830,1913,685
10202840,744,383
10202850,1494,108
10202860,1271,790
10202870,583,490
10202880,742,679
10202890,751,628
10202900,626,92
10202910,1363,85
10202920,1810,404
10202930,66,170
10202940,1307,428
10202950,1365,489
10202960,1119,806
10202970,1506,216
10202980,1450,159
10202990,1254,980
10203000,1698,550
10203010,1742,54
10203020,1117,917
10203030,532,647
10203040,1190,959
10203050,1935,365
10203060,1270,646
10203070,933,337
10203080,306,489
10203090,147,190
10203100,619,276
10203110,1767,829
10203120,1370,142
10203130,855,14
10203140,1430,631
10203150,191,126
10203160,269,172
10203170,1555,916
10203180,1651,933
10203190,1081,668
10203200,282,289
10203210,1519,64
10203220,91,953
10203230,95,347
10203240,280,15
10203250,843,212
10203260,1969,135
10203270,904,327
10203280,750,209
10203290,834,769
10203300,1748,198
10203310,155,803
10203320,1075,137
10203330,1225,4
10203340,76,582
10203350,151,253
10203360,1511,791
10203370,131,319
10203380,582,317
10203390,338,131
10203400,114,418
10203410,1547,59
10203420,1448,130
10203430,1419,394
10203440,1926,816
10203450,416,490
10203460,583,372
10203470,1914,618
10203480,1314,355
10203490,161,846
10203500,1083,512
10203510,434,901
10203520,529,777
10203530,936,503
10203540,700,5
10203550,1988,792
10203560,957,295
10203570,1356,14
10203580,713,148
10203590,867,552
10203600,674,735
10203610,1583,719
10203620,367,350
10203630,1163,258
10203640,1495,550
10203650,1218,424
10203660,1265,846
10203670,781,885
10203680,434,759
10203690,1755,807
10203700,78,902
10203710,166,489
10203720,278,487
10203730,481,780
10203740,1988,723
10203750,1788,448
10203760,1414,892
10203770,1459,536
10203780,1237,241
10203790,943,375
10203800,1424,959
10203810,1432,100
10203820,1077,155
10203830,1559,726
10203840,767,530
10203850,1222,456
10203860,1460,69
10203870,799,273
10203880,1939,46
10203890,1342,376
10203900,1122,934
10203910,759,605
10203920,1761,968
10203930,896,814
10203940,1569,736
10203950,1159,342
10203960,1412,716
10203970,579,272
10203980,1117,38
10203990,1903,773
10204000,1339,291
10204010,1078,873
10204020,1620,14
10204030,1227,243
10204040,379,920
10204050,145,774
10204060,1879,657
10204070,184,798
10204080,132,722
10204090,857,951
10204100,1352,849
10204110,1709,171
10204120,593,202
10204130,362,189
10204140,1550,457
10204150,734,950
10204160,814,77
10204170,102,35
10204180,761,396
10204190,1495,372
10204200,1005,622
10204210,1251,336
10204220,199,760
10204230,1357,303
10204240,1704,749
10204250,430,158
10204260,157,77
10204270,1781,748
10204280,902,858
10204290,1575,473
10204300,658,53
10204310,600,589
10204320,491,403
10204330,1389,252
10204340,1892,460
10204350,1212,33
10204360,1645,648
10204370,250,996
10204380,1546,941
10204390,745,450
10204400,932,918
10204410,834,296
10204420,466,340
10204430,1880,652
10204440,791,947
10204450,304,771
10204460,674,938
10204470,1806,702
10204480,1739,506
10204490,1575,557
10204500,37,801
10204510,260,967
10204520,15,551
10204530,1907,385
10204540,1244,506
10204550,69,443
10204560,1412,492
10204570,681,810
10204580,1551,185
10204590,377,832
10204600,1198,755
10204610,1886,453
10204620,1356,197
10204630,1249,546
10204640,1701,402
10204650,293,563
10204660,65,69
10204670,1260,358
10204680,1614,545
10204690,436,531
10204700,1051,388
10204710,1361,880
10204720,525,861
10204730,1901,9
10204740,245,679
10204750,1922,892
10204760,568,787
10204770,185,198
10204780,1826,71
10204790,1684,512
10204800,814,83
10204810,1732,725
10204820,1810,52
10204830,1044,563
10204840,292,626
10204850,607,402
10204860,1287,73
10204870,512,374
10204880,585,736
10204890,1326,949
10204900,680,688
10204910,1885,764
10204920,467,430
10204930,1422,959
10204940,1455,24
10204950,1312,840
10204960,1093,468
10204970,1630,410
10204980,313,383
10204990,936,654
10205000,1010,484
10205010,1038,811
10205020,780,257
10205030,1754,200
10205040,106,714
10205050,1590,950
10205060,827,981
10205070,469,79
10205080,1925,907
10205090,1245,509
10205100,1026,404
10205110,1629,928
10205120,1621,495
10205130,1632,689
10205140,933,828
10205150,1330,549
10205160,70,102
10205170,658,348
10205180,1132,28
10205190,346,807
10205200,1883,515
10205210,637,5
10205220,1401,124
10205230,1184,705
10205240,223,555
10205250,284,810
10205260,737,233
10205270,168,146
10205280,1914,807
10205290,1565,287
10205300,1284,577
10205310,1780,739
10205320,677,886
10205330,1803,370
10205340,827,310
10205350,591,738
10205360,222,613
10205370,1666,237
10205380,1455,274
10205390,1363,564
10205400,1864,481
10205410,1828,653
10205420,1015,709
10205430,315,156
10205440,1100,399
10205450,1755,276
10205460,721,436
10205470,918,600
10205480,310,284
10205490,885,444
10205500,1339,258
10205510,193,319
10205520,1494,713
10205530,1821,587
10205540,1420,920
10205550,1287,702
10205560,660,554
10205570,653,245
10205580,64,624
10205590,1911,568
10205600,1178,537
10205610,1160,859
10205620,197,240
10205630,414,575
10205640,1105,444
10205650,978,150
10205660,1061,852
10205670,995,249
10205680,1414,45
10205690,1915,584
10205700,1626,250
10205710,284,43
10205720,617,996
10205730,1669,860
10205740,1703,565
10205750,957,785
10205760,178,434
10205770,851,204
10205780,1032,428
10205790,1400,942
10205800,230,304
10205810,651,92
10205820,61,532
10205830,172,13
10205840,1779,760
10205850,445,793
10205860,1125,553
10205870,1067,161
10205880,1777,312
10205890,1640,391
10205900,1059,525
10205910,497,678
10205920,584,76
10205930,1901,668
10205940,1163,124
10205950,1500,46
10205960,702,47
10205970,1451,324
10205980,1515,363
10205990,604,730
10206000,1155,450
10206010,1212,711
10206020,615,368
10206030,251,946
10206040,1733,524
10206050,1707,661
10206060,1608,208
10206070,1761,258
10206080,190,413
10206090,844,123
10206100,1994,377
10206110,418,352
10206120,1066,540
10206130,918,832
10206140,1600,945
10206150,1940,187
10206160,584,832
10206170,1144,595
10206180,441,996
10206190,1368,648
10206200,1946,932
10206210,276,253
10206220,81,33
10206230,1667,40
10206240,1640,894
10206250,1473,37
10206260,1446,239
10206270,808,145
10206280,1197,235
10206290,554,195
10206300,1633,51
10206310,770,425
10206320,593,501
10206330,1333,433
10206340,726,971
10206350,1081,379
10206360,827,395
10206370,1348,97
10206380,1461,26
10206390,1840,483
10206400,1019,77
10206410,717,278
10206420,674,570
10206430,323,322
10206440,1283,688
10206450,1231,523
10206460,1739,804
10206470,1339,958
10206480,456,2
10206490,780,887
10206500,1096,636
10206510,840,346
10206520,327,70
10206530,1118,661
10206540,711,685
10206550,975,753
10206560,1996,702
10206570,558,649
10206580,210,643
10206590,566,456
10206600,1236,463
10206610,529,947
10206620,1129,917
10206630,471,766
10206640,1155,67
10206650,979,653
10206660,590,322
10206670,39,984
10206680,1682,803
10206690,393,993
10206700,68,302
10206710,809,665
10206720,704,646
10206730,1975,90
10206740,385,435
10206750,1558,141
10206760,1520,410
10206770,360,510
10206780,581,791
10206790,157,601
10206800,1427,589
10206810,1728,755
10206820,1835,744
10206830,235,967
10206840,1286,5
10206850,1532,149
10206860,1693,66
10206870,354,181
10206880,237,141
10206890,217,503
10206900,402,545
10206910,1489,662
10206920,590,962
10206930,1073,909
10206940,30,502
10206950,1981,221
10206960,633,479
10206970,663,684
10206980,1299,987
10206990,152,552
10207000,1145,790
10207010,748,597
10207020,1246,891
10207030,752,112
10207040,785,131
10207050,16,820
10207060,850,116
10207070,1375,826
10207080,58,942
10207090,362,310
10207100,810,195
10207110,621,656
10207120,54,210
10207130,304,151
10207140,1857,659
10207150,512,822
10207160,748,994
10207170,786,907
10207180,1661,488
10207190,768,209
10207200,1572,516
10207210,862,821
10207220,956,574
10207230,1974,366
10207240,1571,188
10207250,182,672
10207260,949,807
10207270,1561,684
10207280,182,893
10207290,1506,157
10207300,1767,492
10207310,1515,547
10207320,197,442
10207330,1847,623
10207340,1293,438
10207350,194,810
10207360,1034,615
10207370,1283,308
10207380,558,629
10207390,1605,338
10207400,1715,541
10207410,1180,740
10207420,598,407
10207430,3,263
10207440,680,877
10207450,473,689
10207460,1023,480
10207470,1071,885
10207480,262,480
10207490,226,90
10207500,180,464
10207510,1804,930
10207520,1782,151
10207530,434,535
10207540,1571,409
10207550,613,16
10207560,59,126
10207570,476,162
10207580,1898,647
10207590,1065,679
10207600,625,168
10207610,616,88
10207620,956,96
10207630,1754,742
10207640,698,503
10207650,1148,541
10207660,1615,657
10207670,1192,323
10207680,136,805
10207690,129,205
10207700,1944,418
10207710,1687,879
10207720,1854,463
10207730,1680,617
10207740,482,676
10207750,1931,582
10207760,1063,396
10207770,778,857
10207780,121,846
10207790,744,608
10207800,1919,327
10207810,271,702
10207820,539,308
10207830,470,104
10207840,160,917
10207850,833,380
10207860,1719,529
10207870,339,686
10207880,564,763
10207890,1327,829
10207900,1171,36
10207910,702,804
10207920,1392,721
10207930,80,635
10207940,1981,250
10207950,791,520
10207960,1969,585
10207970,846,220
10207980,491,649
10207990,106,192
10208000,636,905
10208010,1229,375
10208020,97,44
10208030,34,520
10208040,316,340
10208050,497,887
10208060,104,222
10208070,937,68
10208080,219,89
10208090,1083,746
10208100,407,901
10208110,263,743
10208120,1617,436
10208130,1877,992
10208140,1296,600
10208150,944,22
10208160,1381,226
10208170,1475,916
10208180,38,516
10208190,307,797
10208200,42,778
10208210,1302,963
10208220,1405,116
10208230,73,890
10208240,1568,461
10208250,1768,79
10208260,1091,973
10208270,750,49
10208280,778,295
10208290,693,913
10208300,1925,13
10208310,1996,312
10208320,1650,179
10208330,408,428
10208340,1086,607
10208350,728,233
10208360,1130,2
10208370,729,226
10208380,1052,248
10208390,1248,252
10208400,1313,963
10208410,1643,15
10208420,901,582
10208430,16,698
10208440,627,421
10208450,1459,829
10208460,1119,419
10208470,1910,6
10208480,1754,689
10208490,1085,564
10208500,756,470
10208510,1088,646
10208520,1755,69
10208530,910,309
10208540,713,337
10208550,1752,490
10208560,1857,186
10208570,1403,32
10208580,1004,503
10208590,1380,482
10208600,602,150
10208610,776,866
10208620,185,217
10208630,958,702
10208640,530,436
10208650,1104,587
10208660,1267,228
10208670,382,17
10208680,832,403
10208690,334,77
10208700,26,577
10208710,1331,960
10208720,849,570
10208730,1791,932
10208740,943,564
10208750,1326,231
10208760,501,825
10208770,1347,580
10208780,1087,46
10208790,1461,795
10208800,1089,625
10208810,701,237
10208820,657,279
10208830,1418,908
10208840,1961,431
10208850,176,406
10208860,387,781
10208870,97,207
10208880,135,149
10208890,1244,377
10208900,1594,271
10208910,1489,674
10208920,1503,237
10208930,1278,894
10208940,1801,770
10208950,1357,530
10208960,1315,24
10208970,1050,275
10208980,356,143
10208990,1490,843
10209000,1683,279
10209010,416,158
10209020,499,120
10209030,946,927
10209040,1823,787
10209050,280,824
10209060,1557,815
10209070,188,385
10209080,328,276
10209090,397,769
10209100,847,73
10209110,494,584
10209120,1544,562
10209130,1339,176
10209140,1957,204
10209150,1510,343
10209160,1265,356
10209170,690,824
10209180,1723,714
10209190,284,151
10209200,124,434
10209210,419,318
10209220,1981,696
10209230,365,691
10209240,1414,478
10209250,652,308
10209260,800,332
10209270,176,726
10209280,346,784
10209290,1916,682
10209300,737,492
10209310,819,807
10209320,1391,199
10209330,692,384
10209340,625,991
10209350,1745,530
10209360,641,258
10209370,192,732
10209380,779,670
10209390,919,751
10209400,724,231
10209410,1383,117
10209420,1757,550
10209430,1829,378
10209440,879,403
10209450,1274,495
10209460,1937,350
10209470,209,835
10209480,595,71
10209490,295,359
10209500,850,679
10209510,631,231
10209520,510,452
10209530,1755,948
10209540,1566,977
10209550,99,728
10209560,1837,715
10209570,1944,268
10209580,307,860
10209590,187,413
10209600,1691,221
10209610,987,627
10209620,644,374
10209630,1286,948
10209640,1637,353
10209650,1277,483
10209660,1380,439
10209670,1095,595
10209680,73,713
10209690,1828,202
10209700,1301,12
10209710,1968,444
10209720,904,604
10209730,1816,173
10209740,1472,495
10209750,140,102
10209760,702,737
10209770,938,995
10209780,1282,614
10209790,1482,30
10209800,1709,521
10209810,420,284
10209820,396,43
10209830,978,655
10209840,672,503
10209850,382,97
10209860,1880,478
10209870,951,597
10209880,713,420
10209890,428,362
10209900,1613,430
10209910,1653,69
10209920,580,141
10209930,1577,835
10209940,796,655
10209950,1763,617
10209960,431,515
10209970,416,991
10209980,1924,9
10209990,1385,109
10210000,717,701
10210010,1255,712
10210020,135,737
10210030,832,231
10210040,214,6
10210050,1648,725
10210060,1865,166
10210070,1511,580
10210080,315,597
10210090,1870,179
10210100,1632,234
10210110,626,942
10210120,1917,830
10210130,1215,566
10210140,1910,243
10210150,1834,841
10210160,1868,932
10210170,1559,831
10210180,763,775
10210190,639,232
10210200,902,515
10210210,930,851
10210220,1364,140
10210230,306,106
10210240,936,763
10210250,519,980
10210260,1692,859
10210270,579,274
10210280,133,614
10210290,798,299
10210300,1236,416
10210310,1883,336
10210320,676,235
10210330,1366,646
10210340,1997,492
10210350,716,996
10210360,696,572
10210370,1284,664
10210380,1674,709
10210390,92,504
10210400,214,78
10210410,1010,443
10210420,168,713
10210430,1074,345
10210440,1672,942
10210450,1422,579
10210460,640,169
10210470,1513,198
10210480,619,925
10210490,740,935
10210500,1616,751
10210510,1000,972
10210520,1502,589
10210530,1000,846
10210540,932,136
10210550,379,375
10210560,1065,299
10210570,538,267
10210580,1519,774
10210590,8,391
10210600,183,996
10210610,1852,102
10210620,1591,722
10210630,276,277
10210640,1228,0
10210650,1849,501
10210660,757,178
10210670,340,208
10210680,854,800
10210690,1056,241
10210700,1507,891
10210710,710,935
10210720,1277,229
10210730,510,419
10210740,464,500
10210750,1542,309
10210760,1007,957
10210770,1021,847
10210780,1931,271
10210790,1256,425
10210800,1587,126
10210810,952,704
10210820,36,364
10210830,1971,156
10210840,1199,925
10210850,425,105
10210860,1225,497
10210870,979,560
10210880,1589,56
10210890,1368,895
10210900,959,345
10210910,1019,194
10210920,562,670
10210930,520,586
10210940,1079,265
10210950,452,286
10210960,1947,623
10210970,1560,907
10210980,1688,348
10210990,1333,804
10211000,1807,187
10211010,120,831
10211020,1561,977
10211030,1335,236
10211040,306,376
10211050,1482,926
10211060,434,177
10211070,1361,331
10211080,732,292
10211090,811,814
10211100,1410,363
10211110,1649,787
10211120,463,811
10211130,263,752
10211140,155,427
10211150,835,406
10211160,1073,259
10211170,638,358
10211180,846,959
10211190,1600,135
10211200,1987,207
10211210,594,171
10211220,389,539
10211230,1341,367
10211240,462,572
10211250,1398,100
10211260,1725,119
10211270,241,629
10211280,1856,844
10211290,1847,642
10211300,65,292
10211310,18,278
10211320,1463,874
10211330,75,468
10211340,1047,202
10211350,1522,506
10211360,1665,882
10211370,1858,229
10211380,1939,865
10211390,828,572
10211400,487,675
10211410,1576,596
10211420,648,954
10211430,905,64
10211440,213,385
10211450,1769,697
10211460,1399,944
10211470,1252,353
10211480,1804,271
10211490,1710,961
10211500,1202,432
10211510,105,655
10211520,223,188
10211530,1262,320
10211540,946,799
10211550,1425,503
10211560,1612,414
10211570,1768,44
10211580,1501,946
10211590,786,594
10211600,653,344
10211610,1039,446
10211620,1535,448
10211630,644,992
10211640,180,45
10211650,1780,422
10211660,429,938
10211670,263,533
10211680,1821,9
10211690,1679,405
10211700,1433,733
10211710,1532,626
10211720,78,147
10211730,478,905
10211740,1006,689
10211750,843,196
10211760,1927,769
10211770,1297,713
10211780,38,818
10211790,1202,128
10211800,1111,657
10211810,1024,563
10211820,1592,41
10211830,217,743
10211840,372,81
10211850,1308,871
10211860,503,394
10211870,855,89
10211880,432,663
10211890,395,931
10211900,1497,891
10211910,966,0
10211920,1152,885
10211930,1756,831
10211940,1195,753
10211950,832,6
10211960,826,690
10211970,1017,698
10211980,576,606
10211990,1079,528
10212000,164,90
10212010,1153,816
10212020,742,362
10212030,1830,344
10212040,1509,906
10212050,1967,160
10212060,1125,928
10212070,961,253
10212080,817,385
10212090,1852,552
10212100,1264,664
10212110,1391,299
10212120,1730,610
10212130,54,307
10212140,224,680
10212150,840,364
10212160,210,589
10212170,1218,611
10212180,734,168
10212190,53,212
10212200,322,140
10212210,337,337
10212220,203,255
10212230,3,700
10212240,1985,419
10212250,1832,61
10212260,638,808
10212270,1849,707
10212280,995,742
10212290,651,697
10212300,753,298
10212310,458,949
10212320,1298,214
10212330,530,252
10212340,829,333
10212350,508,107
10212360,911,40
10212370,656,314
10212380,1839,631
10212390,596,345
10212400,869,225
10212410,701,2
10212420,1110,63
10212430,1757,240
10212440,358,627
10212450,1841,824
10212460,411,322
10212470,1226,500
10212480,525,416
10212490,1086,702
10212500,492,9
10212510,984,483
10212520,443,215
10212530,1796,889
10212540,1440,34
10212550,1311,486
10212560,1629,994
10212570,1153,620
10212580,169,749
10212590,1297,902
10212600,1767,294
10212610,197,380
10212620,1019,36
10212630,303,265
10212640,103,920
10212650,821,856
10212660,173,650
10212670,220,950
10212680,397,938
10212690,26,772
10212700,200,377
10212710,321,706
10212720,1868,564
10212730,816,769
10212740,766,183
10212750,452,591
10212760,114,903
10212770,447,110
10212780,367,772
10212790,1698,180
10212800,1798,867
10212810,1293,459
10212820,1991,0
10212830,639,399
10212840,53,701
10212850,1283,819
10212860,1998,902
10212870,368,972
10212880,395,262
10212890,1883,466
10212900,1102,702
10212910,1614,4
10212920,1929,667
10212930,1423,139
10212940,345,354
10212950,1244,351
10212960,1710,672
10212970,357,52
10212980,1791,705
10212990,23,58
10213000,328,332
10213010,1470,838
10213020,1382,581
10213030,171,617
10213040,1441,244
10213050,863,962
10213060,1339,94
10213070,781,998
10213080,211,96
10213090,297,924
10213100,98,576
10213110,619,109
10213120,1737,428
10213130,1457,103
10213140,443,266
10213150,1482,700
10213160,1036,116
10213170,241,426
10213180,1985,288
10213190,909,223
10213200,1115,504
10213210,1566,738
10213220,155,332
10213230,1558,890
10213240,1332,270
10213250,367,752
10213260,1218,459
10213270,115,897
10213280,220,492
10213290,1072,139
10213300,660,250
10213310,1967,338
10213320,385,368
10213330,1000,481
10213340,1587,580
10213350,705,658
10213360,1248,278
10213370,1329,98
10213380,920,479
10213390,574,135
10213400,1004,812
10213410,539,635
10213420,1056,843
10213430,1608,496
10213440,1591,456
10213450,40,154
10213460,1917,496
10213470,1413,971
10213480,737,820
10213490,1510,236
10213500,141,143
10213510,927,941
10213520,701,918
10213530,1392,278
10213540,1685,370
10213550,1367,591
10213560,1333,166
10213570,1834,250
10213580,1572,234
10213590,1575,815
10213600,1451,103
10213610,1321,396
10213620,474,497
10213630,578,361
10213640,249,913
10213650,1928,671
10213660,1320,960
10213670,1606,363
10213680,1218,143
10213690,1289,74
10213700,104,153
10213710,1955,177
10213720,988,193
10213730,1381,720
10213740,243,552
10213750,876,773
10213760,108,884
10213770,494,337
10213780,504,639
10213790,660,988
10213800,245,820
10213810,239,410
10213820,383,450
10213830,1830,542
10213840,733,209
10213850,24,810
10213860,349,903
10213870,959,483
10213880,1457,731
10213890,1988,925
10213900,673,565
10213910,1650,116
10213920,1003,873
10213930,959,143
10213940,595,973
10213950,320,609
10213960,1103,159
10213970,1692,919
10213980,572,742
10213990,912,736
10214000,380,338
10214010,629,765
10214020,801,271
10214030,835,996
10214040,1922,589
10214050,1968,448
10214060,672,973
10214070,18,938
10214080,1100,145
10214090,1570,724
10214100,1095,829
10214110,1672,67
10214120,1828,977
10214130,1905,70
10214140,368,428
10214150,1508,142
10214160,548,956
10214170,511,940
10214180,415,822
10214190,206,417
10214200,1820,142
10214210,1804,771
10214220,393,56
10214230,707,985
10214240,664,954
10214250,232,504
10214260,273,324
10214270,1121,92
10214280,83,597
10214290,942,381
10214300,1437,603
10214310,854,731
10214320,751,191
10214330,1210,747
10214340,1603,317
10214350,557,967
10214360,1861,370
10214370,300,486
10214380,1465,437
10214390,160,396
10214400,1984,865
10214410,1196,705
10214420,1454,797
10214430,1867,310
10214440,492,999
10214450,552,560
10214460,870,594
10214470,539,957
10214480,1297,628
10214490,237,826
10214500,1359,223
10214510,709,462
10214520,43,197
10214530,178,833
10214540,1758,54
10214550,1126,757
10214560,623,795
10214570,367,740
10214580,1610,154
10214590,1939,669
10214600,1444,990
10214610,1681,495
10214620,1771,64
10214630,1427,735
10214640,1258,762
10214650,1964,905
10214660,503,316
10214670,1009,261
10214680,99,666
10214690,1666,511
10214700,491,291
10214710,511,686
10214720,1353,352
10214730,92,876
10214740,1676,330
10214750,1690,291
10214760,125,271
10214770,1898,712
10214780,1054,873
10214790,338,254
10214800,1216,91
10214810,335,848
10214820,1278,747
10214830,984,205
10214840,1164,838
10214850,1884,979
10214860,850,76
10214870,1555,417
10214880,591,207
10214890,1342,114
10214900,887,192
10214910,1116,339
10214920,1001,88
10214930,1461,187
10214940,206,302
10214950,391,754
10214960,1074,3
10214970,1210,591
10214980,552,191
10214990,604,128
10215000,1103,158
10215010,500,157
10215020,1798,500
10215030,526,437
10215040,1531,768
10215050,1969,873
10215060,601,19
10215070,452,576
10215080,1903,64
10215090,995,998
10215100,1685,652
10215110,199,705
10215120,1956,827
10215130,498,580
10215140,1701,479
10215150,520,823
10215160,1026,324
10215170,1562,731
10215180,1546,216
10215190,1170,806
10215200,55,666
10215210,868,223
10215220,666,683
10215230,1144,10
10215240,572,439
10215250,1164,952
10215260,778,677
10215270,998,405
10215280,1259,582
10215290,231,796
10215300,345,255
10215310,298,50
10215320,1971,630
10215330,339,264
10215340,1265,202
10215350,1802,635
10215360,1096,412
10215370,1060,365
10215380,758,102
10215390,1396,735
10215400,1777,715
10215410,743,333
10215420,1510,798
10215430,843,242
10215440,618,7
10215450,517,273
10215460,1192,9
10215470,1170,758
10215480,1186,892
10215490,1656,603
10215500,512,591
10215510,1430,884
10215520,97,705
10215530,115,621
10215540,1571,46
10215550,829,429
10215560,866,841
10215570,1999,728
10215580,1627,43
10215590,847,87
10215600,1938,813
10215610,1154,806
10215620,386,293
10215630,236,476
10215640,1721,810
10215650,283,922
10215660,1998,632
10215670,1428,884
10215680,879,566
10215690,653,114
10215700,1660,785
10215710,872,297
10215720,1876,786
10215730,58,908
10215740,1732,392
10215750,684,572
10215760,1025,362
10215770,490,424
10215780,1244,68
10215790,9,363
10215800,887,716
10215810,1904,585
10215820,204,869
10215830,1888,965
10215840,367,598
10215850,493,269
10215860,1597,674
10215870,831,65
10215880,1379,915
10215890,795,820
10215900,1396,265
10215910,372,238
10215920,1529,908
10215930,1071,101
10215940,836,511
10215950,1326,90
10215960,1934,672
10215970,1042,231
10215980,729,619
10215990,1224,291
10216000,869,516
10216010,1147,323
10216020,1202,521
10216030,1312,904
10216040,260,172
10216050,1200,406
10216060,318,353
10216070,240,919
10216080,1074,111
10216090,1111,925
10216100,1265,2
10216110,256,776
10216120,952,519
10216130,1136,41
10216140,725,371
10216150,1475,320
10216160,1709,862
10216170,1492,556
10216180,66,343
10216190,261,55
10216200,1894,340
10216210,202,144
10216220,35,204
10216230,473,58
10216240,1310,494
10216250,1351,859
10216260,1595,685
10216270,1061,577
10216280,1383,285
10216290,855,635
10216300,740,37
10216310,122,158
10216320,1292,308
10216330,1386,264
10216340,1102,151
10216350,341,354
10216360,619,864
10216370,812,638
10216380,1280,694
10216390,1424,40
10216400,1333,869
10216410,1021,810
10216420,387,609
10216430,1687,240
10216440,170,251
