value,page,position
16801390,790,654
16801400,252,814
16801410,1193,225
16801420,275,274
16801430,1877,77
16801440,1849,512
16801450,521,633
16801460,1,52
16801470,1774,721
16801480,409,741
16801490,46,521
16801500,1364,86
16801510,575,292
16801520,1211,768
16801530,1062,252
16801540,1313,34
16801550,1780,463
16801560,1112,836
16801570,173,537
16801580,882,526
16801590,1260,924
16801600,591,901
16801610,1573,369
16801620,845,337
16801630,1073,792
16801640,614,332
16801650,307,562
16801660,422,219
16801670,1051,720
16801680,180,685
16801690,1122,965
16801700,1085,61
16801710,1640,188
16801720,1895,360
16801730,341,776
16801740,472,153
16801750,1162,270
16801760,708,990
16801770,1129,250
16801780,1047,997
16801790,88,592
16801800,327,604
16801810,1116,214
16801820,459,919
16801830,1529,951
16801840,1007,127
16801850,1111,607
16801860,323,349
16801870,832,785
16801880,834,10
16801890,447,621
16801900,1546,335
16801910,815,732
16801920,827,692
16801930,1369,178
16801940,295,242
16801950,1906,843
16801960,268,414
16801970,1575,786
16801980,866,645
16801990,1824,259
16802000,10,656
16802010,1155,975
16802020,1687,679
16802030,826,463
16802040,303,876
16802050,1634,217
16802060,445,97
16802070,305,770
16802080,696,146
16802090,335,263
16802100,1495,259
16802110,73,597
16802120,1272,976
16802130,1289,681
16802140,50,183
16802150,1515,598
16802160,1041,30
16802170,980,857
16802180,697,729
16802190,741,794
16802200,1226,532
16802210,1830,311
16802220,1819,169
16802230,214,637
16802240,652,350
16802250,41,793
16802260,805,408
16802270,456,760
16802280,892,197
16802290,1175,849
16802300,1431,553
16802310,1239,44
16802320,1562,699
16802330,1701,409
16802340,667,797
16802350,1369,129
16802360,1049,815
16802370,86,837
16802380,1824,106
16802390,971,928
16802400,611,656
16802410,153,876
16802420,598,673
16802430,577,384
16802440,59,416
16802450,1594,900
16802460,1345,339
16802470,1258,505
16802480,1131,228
16802490,1766,650
16802500,1780,296
16802510,121,550
16802520,1238,861
16802530,1612,277
16802540,1142,274
16802550,629,93
16802560,727,864
16802570,899,534
16802580,1112,420
16802590,1741,37
16802600,1174,57
16802610,1701,333
16802620,170,58
16802630,209,423
16802640,1241,29
16802650,1354,923
16802660,109,35
16802670,1675,539
16802680,41,690
16802690,855,973
16802700,287,864
16802710,1238,295
16802720,1989,233
16802730,1418,51
16802740,138,957
16802750,923,270
16802760,295,755
16802770,699,883
16802780,750,127
16802790,1395,899
16802800,1948,413
16802810,203,326
16802820,1761,87
16802830,865,860
16802840,1502,866
16802850,1649,834
16802860,1368,403
16802870,1634,505
16802880,1058,682
16802890,287,207
16802900,768,800
16802910,1136,362
16802920,1673,166
16802930,788,325
16802940,1089,874
16802950,569,665
16802960,173,996
16802970,229,600
16802980,1342,540
16802990,388,17
16803000,662,390
16803010,1551,845
16803020,760,647
16803030,1789,217
16803040,46,953
16803050,1211,196
16803060,1918,975
16803070,58,940
16803080,1214,572
16803090,1326,537
16803100,752,298
16803110,241,410
16803120,99,875
16803130,1399,479
16803140,1792,356
16803150,1911,235
16803160,1058,642
16803170,1992,424
16803180,995,618
16803190,673,965
16803200,1833,896
16803210,898,718
16803220,1843,18
16803230,1159,419
16803240,1258,674
16803250,31,53
16803260,1661,509
16803270,1088,49
16803280,836,188
16803290,1654,381
16803300,477,360
16803310,1017,858
16803320,1376,344
16803330,1498,20
16803340,1895,45
16803350,1755,721
16803360,1931,557
16803370,615,754
16803380,821,83
16803390,767,437
16803400,1517,943
16803410,325,188
16803420,89,84
16803430,686,56
16803440,409,827
16803450,64,953
16803460,115,55
16803470,646,387
16803480,431,774
16803490,294,506
16803500,364,846
16803510,1493,28
16803520,147,954
16803530,980,925
16803540,1657,524
16803550,1580,418
16803560,215,983
16803570,865,148
16803580,1737,537
16803590,943,316
16803600,536,577
16803610,313,796
16803620,1824,640
16803630,232,877
16803640,1606,837
16803650,403,814
16803660,303,152
16803670,208,731
16803680,253,572
16803690,263,32
16803700,468,942
16803710,1674,369
16803720,1384,569
16803730,533,206
16803740,1112,810
16803750,1682,917
16803760,807,245
16803770,292,536
16803780,877,116
16803790,1406,829
16803800,220,595
16803810,1075,566
16803820,159,215
16803830,1593,951
16803840,166,554
16803850,101,799
16803860,1785,518
16803870,964,643
16803880,991,861
16803890,991,495
16803900,810,349
16803910,542,131
16803920,535,344
16803930,226,537
16803940,1865,711
16803950,1177,721
16803960,578,279
16803970,271,708
16803980,1695,722
16803990,1433,559
16804000,1524,687
16804010,1304,90
16804020,42,367
16804030,48,119
16804040,1636,285
16804050,1201,583
16804060,1589,133
16804070,1966,709
16804080,1331,398
16804090,1600,743
16804100,1292,63
16804110,1340,43
16804120,566,843
16804130,471,469
16804140,1029,597
16804150,152,764
16804160,1411,343
16804170,510,787
16804180,257,501
16804190,1893,266
16804200,1597,854
16804210,1863,896
16804220,708,354
16804230,323,501
16804240,922,862
16804250,547,575
16804260,1341,630
16804270,1647,997
16804280,1061,539
16804290,921,296
16804300,918,553
16804310,733,979
16804320,388,363
16804330,655,304
16804340,40,26
16804350,632,26
16804360,400,666
16804370,1746,367
16804380,1078,782
16804390,1535,63
16804400,1543,68
16804410,849,155
16804420,1813,871
16804430,29,762
16804440,1223,875
16804450,661,203
16804460,1667,56
16804470,926,421
16804480,425,594
16804490,1335,999
16804500,1789,534
16804510,640,91
16804520,408,490
16804530,1864,286
16804540,1226,337
16804550,1090,672
16804560,1608,701
16804570,988,17
16804580,1722,769
16804590,1933,592
16804600,527,39
16804610,351,434
16804620,1752,306
16804630,172,51
16804640,911,562
16804650,114,337
16804660,1520,357
16804670,1031,91
16804680,269,561
16804690,1059,608
16804700,1755,300
16804710,1326,590
16804720,34,923
16804730,613,52
16804740,1783,329
16804750,1148,623
16804760,818,642
16804770,247,766
16804780,1690,877
16804790,1930,138
16804800,1890,530
16804810,797,689
16804820,1753,27
16804830,133,13
16804840,620,632
16804850,1434,642
16804860,1953,986
16804870,78,480
16804880,264,247
16804890,1511,168
16804900,128,669
16804910,26,887
16804920,483,799
16804930,623,549
16804940,1012,684
16804950,1701,66
16804960,620,420
16804970,1462,19
16804980,1501,766
16804990,842,945
16805000,631,152
16805010,1512,564
16805020,410,529
16805030,265,760
16805040,1918,830
16805050,1964,758
16805060,143,112
16805070,1578,465
16805080,300,883
16805090,998,81
16805100,1009,752
16805110,71,957
16805120,682,111
16805130,1630,342
16805140,975,926
16805150,167,783
16805160,1305,152
16805170,1787,603
16805180,1693,659
16805190,642,443
16805200,687,691
16805210,509,546
16805220,1684,437
16805230,1341,820
16805240,948,573
16805250,1695,918
16805260,577,320
16805270,404,275
16805280,47,957
16805290,849,932
16805300,1661,571
16805310,14,471
16805320,568,239
16805330,1481,915
16805340,1444,985
16805350,1336,594
16805360,1409,67
16805370,224,255
16805380,1860,569
16805390,38,140
16805400,672,752
16805410,1883,551
16805420,47,455
16805430,1642,8
16805440,849,710
16805450,955,666
16805460,890,619
16805470,1401,295
16805480,1378,410
16805490,1077,879
16805500,1473,706
16805510,1714,100
16805520,1647,849
16805530,1205,846
16805540,469,144
16805550,1854,193
16805560,1423,474
16805570,1078,269
16805580,1781,525
16805590,811,210
16805600,192,440
16805610,1985,821
16805620,63,107
16805630,1336,725
16805640,827,216
16805650,368,810
16805660,658,193
16805670,828,348
16805680,649,182
16805690,1366,890
16805700,1869,901
16805710,1739,334
16805720,1251,14
16805730,1307,375
16805740,1312,2
16805750,284,921
16805760,1050,776
16805770,1800,884
16805780,222,919
16805790,1876,901
16805800,70,97
16805810,474,756
16805820,84,530
16805830,1945,199
16805840,60,173
16805850,1206,970
16805860,932,323
16805870,920,575
16805880,459,903
16805890,801,488
16805900,867,263
16805910,1990,189
16805920,686,448
16805930,861,188
16805940,526,271
16805950,1807,222
16805960,467,106
16805970,913,284
16805980,730,881
16805990,1268,609
16806000,368,308
16806010,1441,718
16806020,501,673
16806030,256,155
16806040,1784,449
16806050,1247,36
16806060,790,230
16806070,1751,210
16806080,568,121
16806090,1839,689
16806100,1741,225
16806110,1251,672
16806120,594,373
16806130,92,951
16806140,215,144
16806150,1114,112
16806160,1604,239
16806170,1990,734
16806180,1768,217
16806190,1726,381
16806200,1016,961
16806210,187,288
16806220,1329,167
16806230,104,678
16806240,1976,832
16806250,801,489
16806260,283,592
16806270,573,399
16806280,378,460
16806290,1157,592
16806300,548,536
16806310,1732,66
16806320,1245,405
16806330,1435,548
16806340,139,360
16806350,1631,499
16806360,318,349
16806370,1701,251
16806380,1873,900
16806390,956,957
16806400,402,884
16806410,242,32
16806420,778,284
16806430,768,194
16806440,313,898
16806450,470,366
16806460,1419,921
16806470,1265,445
16806480,332,57
16806490,1846,514
16806500,108,664
16806510,1942,647
16806520,1565,90
16806530,668,684
16806540,731,780
16806550,297,751
16806560,752,11
16806570,949,52
16806580,1120,134
16806590,1895,526
16806600,97,947
16806610,1143,171
16806620,1120,581
16806630,98,43
16806640,1329,963
16806650,513,501
16806660,137,516
16806670,1704,961
16806680,1493,79
16806690,32,796
16806700,1087,455
16806710,1211,0
16806720,153,596
16806730,1583,958
16806740,249,362
16806750,416,737
16806760,1434,674
16806770,1670,965
16806780,1374,521
16806790,566,950
16806800,1831,503
16806810,1396,894
16806820,591,271
16806830,211,69
16806840,1498,957
16806850,1107,779
16806860,1708,483
16806870,1890,185
16806880,1650,449
16806890,545,592
16806900,1794,894
16806910,495,665
16806920,674,242
16806930,1579,769
16806940,586,295
16806950,1093,68
16806960,1125,177
16806970,159,551
16806980,1416,390
16806990,191,837
16807000,1558,22
16807010,120,153
16807020,777,661
16807030,355,576
16807040,255,637
16807050,551,79
16807060,370,961
16807070,1176,546
16807080,326,171
16807090,1363,307
16807100,1111,484
16807110,1311,637
16807120,1456,399
16807130,420,141
16807140,1138,125
16807150,237,497
16807160,749,818
16807170,864,454
16807180,474,518
16807190,1709,170
16807200,1153,875
16807210,984,107
16807220,1819,244
16807230,95,371
16807240,1609,675
16807250,46,741
16807260,483,376
16807270,617,614
16807280,1071,372
16807290,991,424
16807300,150,664
16807310,1988,811
16807320,1588,78
16807330,1701,727
16807340,1627,615
16807350,1598,945
16807360,1529,589
16807370,1566,376
16807380,136,650
16807390,1293,706
16807400,1129,133
16807410,22,931
16807420,1093,286
16807430,1525,595
16807440,1004,173
16807450,1650,539
16807460,1842,920
16807470,397,202
16807480,1650,354
16807490,1263,783
16807500,219,258
16807510,398,370
16807520,1024,267
16807530,1469,16
16807540,851,209
16807550,761,417
16807560,129,714
16807570,1081,830
16807580,173,915
16807590,51,332
16807600,1500,395
16807610,1096,423
16807620,836,789
16807630,105,218
16807640,966,294
16807650,876,569
16807660,1157,892
16807670,1255,689
16807680,1679,294
16807690,289,306
16807700,1766,732
16807710,1473,497
16807720,1139,158
16807730,1905,616
16807740,1926,92
16807750,1323,246
16807760,1772,956
16807770,1562,123
16807780,1936,207
16807790,1167,493
16807800,161,730
16807810,524,516
16807820,295,104
16807830,840,353
16807840,989,763
16807850,1419,972
16807860,1502,849
16807870,1761,184
16807880,1767,527
16807890,182,986
16807900,546,327
16807910,500,741
16807920,1255,306
16807930,39,471
16807940,1541,115
16807950,1094,773
16807960,1732,718
16807970,1135,553
16807980,962,401
16807990,625,508
16808000,997,737
16808010,1835,695
16808020,1742,267
16808030,563,944
16808040,859,758
16808050,1160,602
16808060,300,993
16808070,1743,644
16808080,1287,586
16808090,1130,33
16808100,936,396
16808110,1221,137
16808120,54,398
16808130,682,431
16808140,1587,99
16808150,1614,72
16808160,395,560
16808170,1323,114
16808180,1758,933
16808190,906,299
16808200,1788,349
16808210,1691,890
16808220,1166,711
16808230,5,409
16808240,621,126
16808250,1402,884
16808260,1523,653
16808270,1211,704
16808280,393,756
16808290,243,243
16808300,296,153
16808310,1169,806
16808320,1867,273
16808330,1000,720
16808340,1364,475
16808350,399,740
16808360,263,997
16808370,859,984
16808380,1035,78
16808390,495,426
16808400,46,234
16808410,624,595
16808420,1707,209
16808430,1343,994
16808440,200,496
16808450,49,81
16808460,1763,181
16808470,696,979
16808480,339,470
16808490,1842,319
16808500,1267,734
16808510,1592,212
16808520,375,262
16808530,780,368
16808540,1947,172
16808550,175,134
16808560,578,458
16808570,46,153
16808580,1675,419
16808590,1874,155
16808600,768,176
16808610,842,551
16808620,1076,511
16808630,1657,163
16808640,1328,640
16808650,1830,712
16808660,1644,83
16808670,1136,507
16808680,1254,445
16808690,701,626
16808700,758,618
16808710,192,769
16808720,47,760
16808730,698,725
16808740,1746,706
16808750,1724,32
16808760,86,37
16808770,929,822
16808780,1379,527
16808790,472,56
16808800,952,975
16808810,387,583
16808820,1348,352
16808830,490,259
16808840,1728,716
16808850,525,682
16808860,794,71
16808870,1037,895
16808880,742,632
16808890,1641,827
16808900,14,890
16808910,1915,198
16808920,1997,980
16808930,1497,775
16808940,1275,670
16808950,1196,275
16808960,28,997
16808970,462,741
16808980,696,227
16808990,1490,990
16809000,1393,306
16809010,229,126
16809020,1818,535
16809030,365,329
16809040,1076,175
16809050,1431,646
16809060,1135,972
16809070,1634,549
16809080,39,923
16809090,1524,186
16809100,512,806
16809110,240,670
16809120,776,578
16809130,1267,236
16809140,848,49
16809150,1855,854
16809160,1535,278
16809170,1410,636
16809180,1050,879
16809190,426,907
16809200,554,671
16809210,248,793
16809220,298,174
16809230,1456,360
16809240,1769,969
16809250,1468,450
16809260,303,335
16809270,1775,444
16809280,799,432
16809290,758,472
16809300,1929,661
16809310,1694,505
16809320,1955,913
16809330,1550,399
16809340,1504,18
16809350,909,79
16809360,789,141
16809370,1299,227
16809380,613,587
16809390,57,453
16809400,1345,976
16809410,1671,402
16809420,1953,421
16809430,413,102
16809440,542,564
16809450,922,150
16809460,1884,537
16809470,528,3
16809480,98,198
16809490,357,735
16809500,1530,767
16809510,1892,561
16809520,643,798
16809530,310,283
16809540,1612,93
16809550,1172,593
16809560,232,659
16809570,1576,544
16809580,1966,20
16809590,368,408
16809600,1064,352
16809610,1818,50
16809620,269,740
16809630,1161,0
16809640,1404,644
16809650,720,455
16809660,340,701
16809670,1218,407
16809680,1068,859
16809690,920,705
16809700,1934,459
16809710,1840,263
16809720,1838,209
16809730,355,679
16809740,610,361
16809750,1994,490
16809760,1381,781
16809770,1214,923
16809780,1654,302
16809790,1387,995
16809800,36,877
16809810,1604,273
16809820,631,205
16809830,1682,132
16809840,78,777
16809850,261,596
16809860,277,750
16809870,1371,205
16809880,1639,824
16809890,1401,514
16809900,993,320
16809910,1139,520
16809920,1539,224
16809930,565,66
16809940,728,301
16809950,233,794
16809960,753,468
16809970,103,703
16809980,1396,877
16809990,398,586
16810000,573,459
16810010,742,283
16810020,733,400
16810030,1070,954
16810040,1512,591
16810050,1195,51
16810060,1784,385
16810070,447,3
16810080,794,327
16810090,630,698
16810100,1905,687
16810110,523,541
16810120,54,787
16810130,1660,791
16810140,1576,259
16810150,1554,51
16810160,716,836
16810170,676,311
16810180,147,751
16810190,547,435
16810200,1012,373
16810210,166,211
16810220,1617,531
16810230,275,662
16810240,556,301
16810250,1393,829
16810260,1027,129
16810270,1137,560
16810280,1497,458
16810290,1714,212
16810300,1652,680
16810310,672,16
16810320,109,644
16810330,1126,93
16810340,1229,906
16810350,1836,454
16810360,671,438
16810370,1626,454
16810380,574,134
16810390,34,216
16810400,542,595
16810410,1751,191
16810420,90,123
16810430,1640,428
16810440,1340,788
16810450,926,755
16810460,1595,574
16810470,1617,86
16810480,816,4
16810490,1091,155
16810500,924,147
16810510,673,147
16810520,1822,907
16810530,1257,313
16810540,454,178
16810550,108,74
16810560,544,952
16810570,426,951
16810580,873,444
16810590,760,363
16810600,1219,876
16810610,1081,635
16810620,261,956
16810630,155,389
16810640,1003,485
16810650,803,323
16810660,1086,431
16810670,1679,602
16810680,603,424
16810690,1480,59
16810700,1376,521
16810710,794,253
16810720,852,586
16810730,1269,428
16810740,1298,124
16810750,628,239
16810760,1089,952
16810770,601,568
16810780,1705,784
16810790,1682,104
16810800,1541,54
16810810,1961,256
16810820,1533,624
16810830,1440,651
16810840,1718,854
16810850,1824,565
16810860,631,762
16810870,1926,81
16810880,415,736
16810890,409,487
16810900,1063,873
16810910,1624,703
16810920,803,379
16810930,326,82
16810940,156,284
16810950,173,279
16810960,1187,168
16810970,925,544
16810980,844,287
16810990,954,303
16811000,1286,597
16811010,982,632
16811020,1320,496
16811030,113,854
16811040,973,642
16811050,1557,355
16811060,530,235
16811070,389,780
16811080,1196,154
16811090,899,541
16811100,747,146
16811110,994,158
16811120,1867,599
16811130,1281,822
16811140,1404,511
16811150,1753,130
16811160,1298,433
16811170,549,175
16811180,1979,927
16811190,592,327
16811200,1580,119
16811210,596,526
16811220,370,220
16811230,575,862
16811240,437,146
16811250,1943,837
16811260,1242,126
16811270,432,1
16811280,1078,466
16811290,716,156
16811300,564,476
16811310,818,420
16811320,1444,865
16811330,1594,440
16811340,1797,311
16811350,751,299
16811360,232,886
16811370,1915,49
16811380,1114,198
16811390,679,699
16811400,804,798
16811410,1817,653
16811420,973,489
16811430,1398,751
16811440,1265,424
16811450,770,408
16811460,1901,708
16811470,530,130
16811480,807,180
16811490,880,493
16811500,289,11
16811510,465,947
16811520,799,162
16811530,499,618
16811540,311,247
16811550,332,778
16811560,1951,306
16811570,748,98
16811580,1895,0
16811590,1169,961
16811600,1707,288
16811610,1618,84
16811620,664,290
16811630,1284,70
16811640,1442,542
16811650,1603,515
16811660,559,554
16811670,1549,718
16811680,969,695
16811690,802,406
16811700,65,649
16811710,1032,116
16811720,83,202
16811730,400,777
16811740,699,549
16811750,30,104
16811760,490,511
16811770,1623,800
16811780,123,228
16811790,766,542
16811800,569,50
16811810,1971,978
16811820,312,210
16811830,306,320
16811840,1319,547
16811850,1631,528
16811860,1732,926
16811870,502,160
16811880,874,302
16811890,1345,917
16811900,1352,495
16811910,378,70
16811920,1158,156
16811930,1982,139
16811940,635,581
16811950,1839,818
16811960,405,743
16811970,91,363
16811980,895,691
16811990,1471,270
16812000,1338,846
16812010,451,732
16812020,493,352
16812030,1933,62
16812040,1762,470
16812050,1571,796
16812060,46,466
16812070,1984,757
16812080,656,449
16812090,1389,979
16812100,62,75
16812110,1200,11
16812120,276,423
16812130,356,53
16812140,875,982
16812150,502,265
16812160,17,497
16812170,227,44
16812180,1056,213
16812190,1846,462
16812200,27,272
16812210,181,790
16812220,321,209
16812230,763,563
16812240,1877,124
16812250,1303,877
16812260,1800,682
16812270,1263,352
16812280,1112,283
16812290,1317,474
16812300,740,566
16812310,1841,341
16812320,19,881
16812330,700,252
16812340,510,140
16812350,1416,304
16812360,1962,115
16812370,1428,248
16812380,1040,249
16812390,1286,815
16812400,545,637
16812410,1450,339
16812420,574,780
16812430,1347,862
16812440,1559,952
16812450,1560,681
16812460,656,422
16812470,1337,182
16812480,1967,255
16812490,212,826
16812500,918,3
16812510,802,744
16812520,1307,157
16812530,588,751
16812540,323,994
16812550,1710,449
16812560,1117,203
16812570,537,296
16812580,1798,376
16812590,1177,554
16812600,1013,450
16812610,14,126
16812620,1486,993
16812630,723,116
16812640,1137,785
16812650,761,297
16812660,1972,549
16812670,1570,753
16812680,161,82
16812690,404,116
16812700,772,311
16812710,1600,981
16812720,1531,221
16812730,648,924
16812740,1352,773
16812750,254,778
16812760,131,401
16812770,723,58
16812780,940,152
16812790,426,60
16812800,1958,39
16812810,129,333
16812820,103,227
16812830,475,455
16812840,1725,649
16812850,115,682
16812860,1179,463
16812870,1358,321
16812880,1250,97
16812890,367,554
16812900,785,214
16812910,1483,556
16812920,661,328
16812930,1593,899
16812940,943,521
16812950,599,153
16812960,879,508
16812970,686,684
16812980,1260,305
16812990,645,716
16813000,875,965
16813010,997,531
16813020,481,547
16813030,1401,271
16813040,544,183
16813050,956,470
16813060,1757,369
16813070,1528,365
16813080,1231,248
16813090,1198,420
16813100,1554,440
16813110,640,72
16813120,1364,827
16813130,933,520
16813140,1271,960
16813150,278,823
16813160,1300,421
16813170,1013,607
16813180,1056,902
16813190,1213,191
16813200,881,582
16813210,1887,546
16813220,478,387
16813230,1073,679
16813240,1106,749
16813250,1885,344
16813260,1572,902
16813270,1781,648
16813280,1486,18
16813290,1497,456
16813300,1162,71
16813310,901,839
16813320,1174,975
16813330,1388,475
16813340,1109,423
16813350,1169,941
16813360,1963,339
16813370,825,387
16813380,1329,154
16813390,1815,888
16813400,1294,136
16813410,1099,481
16813420,410,930
16813430,1081,767
16813440,1902,632
16813450,350,938
16813460,1540,118
16813470,1994,885
16813480,1191,890
16813490,1990,707
16813500,1032,583
16813510,1246,267
16813520,1293,805
16813530,1677,346
16813540,223,939
16813550,519,142
16813560,1287,373
16813570,692,299
16813580,1562,967
16813590,721,760
16813600,927,455
16813610,857,725
16813620,224,257
16813630,1362,776
16813640,155,366
16813650,16,166
16813660,1845,414
16813670,816,687
16813680,236,676
16813690,1818,465
16813700,1272,308
16813710,1854,83
16813720,1443,326
16813730,1294,759
16813740,1260,386
16813750,1786,233
16813760,500,489
16813770,1484,197
16813780,525,947
16813790,1439,493
16813800,432,870
16813810,507,139
16813820,361,944
16813830,1074,134
16813840,1224,968
16813850,844,140
16813860,1232,459
16813870,1766,108
16813880,744,550
16813890,842,846
16813900,309,881
16813910,985,275
16813920,1785,122
16813930,1327,587
16813940,594,2
16813950,1354,260
16813960,921,515
16813970,474,716
16813980,1762,613
16813990,7,989
16814000,1317,584
16814010,1143,247
16814020,347,216
16814030,1338,603
16814040,1020,821
16814050,1478,818
16814060,96,817
16814070,1088,234
16814080,861,107
16814090,868,752
16814100,1446,845
16814110,681,800
16814120,1516,799
16814130,915,186
16814140,1116,581
16814150,1197,542
16814160,1977,664
16814170,1161,28
16814180,757,31
16814190,1553,874
16814200,706,435
16814210,1043,692
16814220,773,977
16814230,1037,101
16814240,1055,130
16814250,15,833
16814260,1382,680
16814270,723,458
16814280,1873,693
16814290,324,928
16814300,1619,520
16814310,1745,649
16814320,1204,797
16814330,976,698
16814340,466,172
16814350,423,259
16814360,357,972
16814370,1258,836
16814380,1221,929
16814390,1309,836
16814400,56,592
16814410,1680,14
16814420,995,129
16814430,1664,768
16814440,665,889
16814450,110,842
16814460,1753,640
16814470,144,791
16814480,1811,354
16814490,1794,188
16814500,1773,86
16814510,1788,950
16814520,992,125
16814530,1214,108
16814540,1352,365
16814550,919,804
16814560,1023,86
16814570,1766,907
16814580,140,892
16814590,1711,295
16814600,1323,415
16814610,780,867
16814620,795,376
16814630,1115,777
16814640,1691,58
16814650,371,528
16814660,519,413
16814670,1700,708
16814680,1612,317
16814690,713,408
16814700,363,708
16814710,581,422
16814720,837,717
16814730,1790,140
16814740,1135,689
16814750,576,825
16814760,1351,384
16814770,764,241
16814780,1891,113
16814790,956,423
16814800,1777,684
16814810,1375,749
16814820,1324,358
16814830,424,257
16814840,1770,260
16814850,144,633
16814860,1701,300
16814870,73,428
16814880,1085,777
16814890,809,871
16814900,15,601
16814910,1238,434
16814920,1933,493
16814930,1510,228
16814940,947,101
16814950,970,295
16814960,1605,469
16814970,1839,326
16814980,1474,241
16814990,156,778
16815000,489,279
16815010,231,366
16815020,1699,108
16815030,770,625
16815040,1149,193
16815050,1413,63
16815060,1338,309
16815070,1147,723
16815080,1635,302
16815090,1933,270
16815100,732,641
16815110,1394,19
16815120,1527,229
16815130,207,332
16815140,1851,173
16815150,1365,725
16815160,20,183
16815170,240,147
16815180,327,902
16815190,990,728
16815200,1802,503
16815210,407,56
16815220,1799,521
16815230,541,862
16815240,1555,313
16815250,772,364
16815260,1850,260
16815270,1885,283
16815280,1214,508
16815290,1052,802
16815300,1537,664
16815310,344,645
16815320,1972,831
16815330,689,275
16815340,1147,596
16815350,1662,512
16815360,1372,527
16815370,1737,904
16815380,1843,921
16815390,1107,877
16815400,312,338
16815410,299,793
16815420,922,656
16815430,1531,612
16815440,1827,29
16815450,651,695
16815460,1464,855
16815470,916,640
16815480,1951,137
16815490,347,158
16815500,795,247
16815510,536,714
16815520,1127,901
16815530,1392,281
16815540,1652,530
16815550,30,64
16815560,1013,693
16815570,809,356
16815580,1128,993
16815590,1029,703
16815600,837,668
16815610,1972,764
16815620,1462,914
16815630,1194,670
16815640,1280,653
16815650,378,311
16815660,1651,837
16815670,681,907
16815680,509,252
16815690,1867,695
16815700,1651,788
16815710,1450,481
16815720,193,949
16815730,363,709
16815740,1680,945
16815750,130,490
16815760,557,68
16815770,29,707
16815780,982,226
16815790,23,997
16815800,431,19
16815810,1882,164
16815820,96,316
16815830,530,435
16815840,311,638
16815850,421,955
16815860,701,452
16815870,1490,400
16815880,1189,460
16815890,1410,539
16815900,1063,175
16815910,1905,199
16815920,1375,816
16815930,1412,336
16815940,707,675
16815950,24,989
16815960,373,629
16815970,1165,746
16815980,199,884
16815990,520,26
16816000,86,927
16816010,1331,160
16816020,649,927
16816030,570,330
16816040,577,58
16816050,331,31
16816060,402,901
16816070,1980,681
16816080,1557,444
16816090,159,757
16816100,609,488
16816110,315,254
16816120,1251,253
16816130,46,887
16816140,639,856
16816150,1862,641
16816160,1324,981
16816170,584,899
16816180,651,912
16816190,1134,913
16816200,1240,975
16816210,1017,659
16816220,720,33
16816230,1409,88
16816240,1466,875
16816250,921,317
16816260,1781,959
16816270,1443,962
16816280,1120,767
16816290,1432,167
16816300,1120,505
16816310,170,116
16816320,558,81
16816330,1370,465
16816340,257,42
16816350,1243,956
16816360,1715,740
16816370,349,404
16816380,1512,694
16816390,65,971
16816400,969,130
16816410,1800,4
