value,page,position
14202800,1346,666
14202810,721,667
14202820,1482,906
14202830,1755,390
14202840,988,558
14202850,1028,132
14202860,1050,966
14202870,576,592
14202880,365,420
14202890,1886,392
14202900,1984,14
14202910,992,241
14202920,1341,716
14202930,199,110
14202940,669,737
14202950,901,704
14202960,33,263
14202970,1522,808
14202980,1875,465
14202990,863,104
14203000,197,102
14203010,1114,438
14203020,1550,519
14203030,1214,338
14203040,1340,636
14203050,1877,759
14203060,568,171
14203070,283,462
14203080,1972,190
14203090,892,807
14203100,1294,237
14203110,496,12
14203120,1122,208
14203130,1381,683
14203140,924,940
14203150,1331,900
14203160,1939,603
14203170,1330,952
14203180,342,26
14203190,876,532
14203200,1645,606
14203210,405,544
14203220,700,570
14203230,1766,681
14203240,178,842
14203250,1274,327
14203260,475,466
14203270,761,825
14203280,1533,46
14203290,92,267
14203300,1339,341
14203310,629,379
14203320,154,448
14203330,235,13
14203340,1235,418
14203350,1130,16
14203360,1389,400
14203370,1523,943
14203380,624,739
14203390,36,716
14203400,212,693
14203410,1847,717
14203420,51,362
14203430,1449,122
14203440,103,766
14203450,1852,295
14203460,385,851
14203470,462,850
14203480,1025,474
14203490,1568,926
14203500,387,812
14203510,313,703
14203520,1288,361
14203530,1015,253
14203540,578,764
14203550,1120,986
14203560,953,408
14203570,1893,157
14203580,23,765
14203590,1316,510
14203600,1464,166
14203610,80,216
14203620,1283,713
14203630,1604,996
14203640,383,69
14203650,1734,834
14203660,1595,22
14203670,125,614
14203680,539,705
14203690,1015,586
14203700,462,89
14203710,1660,38
14203720,1392,432
14203730,141,561
14203740,1413,573
14203750,467,445
14203760,1535,696
14203770,28,402
14203780,58,922
14203790,61,362
14203800,1207,715
14203810,1570,569
14203820,866,500
14203830,209,668
14203840,1996,567
14203850,649,730
14203860,1117,198
14203870,1167,385
14203880,1787,175
14203890,452,95
14203900,903,857
14203910,27,565
14203920,440,227
14203930,1873,154
14203940,1919,196
14203950,1722,744
14203960,930,649
14203970,493,668
14203980,1623,886
14203990,410,186
14204000,1034,987
14204010,1781,177
14204020,927,510
14204030,1721,993
14204040,1575,223
14204050,490,900
14204060,1158,451
14204070,96,933
14204080,296,684
14204090,1852,5
14204100,517,234
14204110,579,387
14204120,212,341
14204130,34,970
14204140,880,351
14204150,708,188
14204160,1995,184
14204170,123,356
14204180,1918,433
14204190,1225,913
14204200,753,739
14204210,765,37
14204220,1354,461
14204230,166,541
14204240,196,495
14204250,596,919
14204260,1429,86
14204270,1927,333
14204280,327,362
14204290,1314,940
14204300,1804,974
14204310,1118,540
14204320,725,536
14204330,607,855
14204340,285,309
14204350,1099,620
14204360,765,5
14204370,12,646
14204380,1688,410
14204390,389,609
14204400,1242,757
14204410,1292,318
14204420,1317,373
14204430,1601,73
14204440,1521,310
14204450,1738,38
14204460,136,932
14204470,803,685
14204480,1607,168
14204490,932,501
14204500,36,444
14204510,1371,814
14204520,1101,130
14204530,1126,658
14204540,903,372
14204550,1085,856
14204560,1874,954
14204570,1651,793
14204580,1571,790
14204590,1597,912
14204600,1765,341
14204610,1474,13
14204620,482,888
14204630,318,478
14204640,299,978
14204650,1143,404
14204660,1789,984
14204670,1591,12
14204680,1665,289
14204690,1479,271
14204700,1809,410
14204710,1694,855
14204720,1051,971
14204730,1505,695
14204740,484,486
14204750,668,286
14204760,708,86
14204770,191,500
14204780,415,388
14204790,626,546
14204800,1658,485
14204810,1159,109
14204820,1769,395
14204830,1796,40
14204840,713,840
14204850,666,287
14204860,873,644
14204870,959,59
14204880,771,527
14204890,335,902
14204900,1006,397
14204910,876,392
14204920,337,906
14204930,960,813
14204940,1293,868
14204950,963,541
14204960,651,800
14204970,1145,986
14204980,1288,854
14204990,1067,890
14205000,185,307
14205010,1011,880
14205020,555,15
14205030,1370,351
14205040,1045,274
14205050,452,801
14205060,953,436
14205070,902,714
14205080,1442,599
14205090,695,264
14205100,1632,344
14205110,1512,99
14205120,815,91
14205130,1158,378
14205140,1396,82
14205150,841,271
14205160,875,789
14205170,382,697
14205180,1325,641
14205190,1421,918
14205200,598,216
14205210,798,843
14205220,1860,872
14205230,1741,936
14205240,836,894
14205250,446,419
14205260,1575,266
14205270,339,389
14205280,99,222
14205290,711,564
14205300,1438,660
14205310,395,377
14205320,1217,812
14205330,836,525
14205340,381,14
14205350,1328,649
14205360,1013,120
14205370,484,4
14205380,130,215
14205390,490,100
14205400,516,999
14205410,1363,537
14205420,1523,4
14205430,568,23
14205440,250,346
14205450,1963,195
14205460,861,510
14205470,101,504
14205480,946,984
14205490,215,697
14205500,800,214
14205510,551,6
14205520,1775,102
14205530,649,808
14205540,1399,611
14205550,1831,146
14205560,740,536
14205570,312,367
14205580,177,481
14205590,692,276
14205600,127,404
14205610,1491,441
14205620,1075,861
14205630,509,618
14205640,616,25
14205650,459,14
14205660,120,328
14205670,1620,685
14205680,970,331
14205690,1487,980
14205700,1602,233
14205710,318,332
14205720,43,510
14205730,611,29
14205740,1248,212
14205750,521,36
14205760,1463,936
14205770,1347,840
14205780,1463,0
14205790,618,580
14205800,1814,942
14205810,1720,470
14205820,1784,922
14205830,27,7
14205840,133,637
14205850,941,148
14205860,980,638
14205870,791,579
14205880,197,120
14205890,895,787
14205900,211,520
14205910,1008,877
14205920,1641,764
14205930,1885,567
14205940,969,140
14205950,1411,467
14205960,1388,821
14205970,1039,998
14205980,573,301
14205990,1659,894
14206000,1571,242
14206010,391,579
14206020,921,982
14206030,457,1
14206040,667,158
14206050,585,393
14206060,1842,260
14206070,978,531
14206080,1337,323
14206090,1415,695
14206100,1005,475
14206110,1977,339
14206120,1386,717
14206130,377,215
14206140,266,27
14206150,1574,705
14206160,1113,71
14206170,364,996
14206180,1607,388
14206190,247,318
14206200,740,140
14206210,114,37
14206220,740,222
14206230,1667,987
14206240,430,459
14206250,15,644
14206260,44,737
14206270,333,757
14206280,795,638
14206290,938,516
14206300,244,844
14206310,755,245
14206320,1983,219
14206330,1496,89
14206340,25,62
14206350,1375,718
14206360,964,90
14206370,906,608
14206380,693,478
14206390,112,113
14206400,697,52
14206410,1929,477
14206420,1035,126
14206430,1867,882
14206440,1037,666
14206450,649,650
14206460,699,328
14206470,1116,491
14206480,13,413
14206490,1246,314
14206500,1837,869
14206510,618,938
14206520,1554,651
14206530,1996,922
14206540,760,280
14206550,200,507
14206560,97,116
14206570,480,461
14206580,139,634
14206590,1759,898
14206600,1728,194
14206610,1065,272
14206620,1642,874
14206630,1501,88
14206640,221,608
14206650,1293,350
14206660,853,6
14206670,73,142
14206680,1662,117
14206690,133,259
14206700,338,223
14206710,1535,851
14206720,1922,793
14206730,1008,446
14206740,364,912
14206750,1488,22
14206760,576,203
14206770,1772,377
14206780,1487,698
14206790,981,657
14206800,1043,16
14206810,302,906
14206820,1651,972
14206830,405,49
14206840,598,280
14206850,1008,186
14206860,1234,356
14206870,1478,630
14206880,1646,385
14206890,547,135
14206900,152,272
14206910,1541,399
14206920,1067,399
14206930,658,838
14206940,662,964
14206950,1409,385
14206960,779,695
14206970,1394,647
14206980,714,528
14206990,183,626
14207000,1500,555
14207010,1880,125
14207020,1263,226
14207030,829,327
14207040,916,25
14207050,1322,694
14207060,462,114
14207070,384,691
14207080,1647,221
14207090,1972,279
14207100,453,359
14207110,1030,854
14207120,1079,547
14207130,1841,925
14207140,1497,779
14207150,1980,314
14207160,538,490
14207170,1363,828
14207180,270,513
14207190,1083,968
14207200,1530,663
14207210,190,126
14207220,1184,387
14207230,671,639
14207240,244,83
14207250,1235,810
14207260,1083,344
14207270,342,782
14207280,470,59
14207290,1920,728
14207300,1915,255
14207310,938,154
14207320,1516,860
14207330,1624,490
14207340,1363,987
14207350,1244,983
14207360,206,363
14207370,1015,765
14207380,1534,56
14207390,67,383
14207400,643,822
14207410,35,261
14207420,1496,268
14207430,872,573
14207440,887,562
14207450,822,668
14207460,1059,584
14207470,343,868
14207480,1927,263
14207490,1542,874
14207500,1412,425
14207510,1572,172
14207520,1227,507
14207530,1678,809
14207540,123,423
14207550,1374,104
14207560,758,194
14207570,243,361
14207580,1220,980
14207590,545,511
14207600,711,617
14207610,570,133
14207620,605,447
14207630,154,359
14207640,857,113
14207650,1012,647
14207660,736,778
14207670,811,160
14207680,1261,384
14207690,1675,148
14207700,340,489
14207710,1539,509
14207720,62,531
14207730,104,326
14207740,1364,478
14207750,833,865
14207760,950,309
14207770,7,550
14207780,211,819
14207790,918,663
14207800,618,635
14207810,1409,245
14207820,968,381
14207830,1326,80
14207840,1584,952
14207850,293,616
14207860,110,29
14207870,1568,507
14207880,352,585
14207890,989,264
14207900,1659,784
14207910,449,179
14207920,1119,332
14207930,763,715
14207940,1879,479
14207950,995,232
14207960,747,122
14207970,784,119
14207980,873,363
14207990,655,550
14208000,1027,956
14208010,1601,634
14208020,342,522
14208030,1660,266
14208040,865,727
14208050,783,735
14208060,688,66
14208070,709,148
14208080,658,720
14208090,1735,38
14208100,176,984
14208110,1788,176
14208120,1906,39
14208130,1048,124
14208140,298,549
14208150,408,901
14208160,639,807
14208170,1977,788
14208180,331,115
14208190,1828,224
14208200,489,763
14208210,1755,372
14208220,954,382
14208230,293,781
14208240,1901,26
14208250,1720,254
14208260,20,455
14208270,1817,466
14208280,1680,902
14208290,296,161
14208300,640,539
14208310,161,935
14208320,1672,214
14208330,1605,769
14208340,370,314
14208350,255,645
14208360,698,80
14208370,1806,241
14208380,1719,764
14208390,717,236
14208400,300,963
14208410,377,642
14208420,875,431
14208430,708,931
14208440,673,868
14208450,1659,446
14208460,697,314
14208470,1980,107
14208480,322,992
14208490,853,901
14208500,1603,680
14208510,279,491
14208520,1951,832
14208530,255,64
14208540,1881,475
14208550,1040,632
14208560,1204,414
14208570,746,624
14208580,829,102
14208590,1171,718
14208600,1976,153
14208610,854,212
14208620,977,236
14208630,756,541
14208640,907,557
14208650,1133,214
14208660,3,245
14208670,616,395
14208680,269,187
14208690,129,974
14208700,516,729
14208710,1083,647
14208720,1546,532
14208730,742,802
14208740,762,740
14208750,998,115
14208760,1272,740
14208770,1203,568
14208780,1050,443
14208790,1900,720
14208800,1905,507
14208810,1674,424
14208820,1942,241
14208830,1987,844
14208840,883,314
14208850,1914,893
14208860,463,86
14208870,520,32
14208880,1944,931
14208890,1076,817
14208900,1959,885
14208910,1718,439
14208920,708,587
14208930,60,681
14208940,1534,309
14208950,608,113
14208960,1731,13
14208970,83,340
14208980,197,565
14208990,1788,346
14209000,812,991
14209010,755,858
14209020,428,379
14209030,1821,216
14209040,831,604
14209050,1142,339
14209060,1822,499
14209070,506,744
14209080,1018,790
14209090,1491,725
14209100,1835,125
14209110,99,318
14209120,1631,432
14209130,1344,959
14209140,556,91
14209150,1283,831
14209160,1421,438
14209170,1718,727
14209180,816,819
14209190,1981,744
14209200,1033,384
14209210,1586,437
14209220,820,430
14209230,1005,416
14209240,1377,185
14209250,1838,899
14209260,1813,735
14209270,1526,284
14209280,67,741
14209290,462,486
14209300,1241,876
14209310,242,291
14209320,76,622
14209330,1726,881
14209340,340,426
14209350,1411,251
14209360,1533,886
14209370,323,321
14209380,185,25
14209390,472,768
14209400,924,374
14209410,13,776
14209420,1429,473
14209430,382,528
14209440,1163,637
14209450,277,306
14209460,213,833
14209470,260,321
14209480,710,814
14209490,1656,959
14209500,277,432
14209510,842,185
14209520,1364,361
14209530,196,504
14209540,857,162
14209550,709,816
14209560,907,866
14209570,485,732
14209580,1153,91
14209590,397,897
14209600,1727,147
14209610,1761,846
14209620,771,29
14209630,274,242
14209640,619,100
14209650,820,662
14209660,1935,721
14209670,222,860
14209680,180,812
14209690,1671,970
14209700,1115,381
14209710,129,168
14209720,1547,329
14209730,126,316
14209740,649,911
14209750,133,784
14209760,1280,412
14209770,1660,862
14209780,119,645
14209790,975,527
14209800,575,272
14209810,242,149
14209820,1082,164
14209830,1701,868
14209840,1472,686
14209850,1116,477
14209860,1039,287
14209870,1669,659
14209880,58,726
14209890,407,552
14209900,1785,741
14209910,1284,245
14209920,1226,943
14209930,881,201
14209940,1056,768
14209950,611,99
14209960,391,924
14209970,241,302
14209980,941,122
14209990,666,110
14210000,631,814
14210010,1512,942
14210020,536,513
14210030,167,130
14210040,1842,102
14210050,1845,277
14210060,1757,671
14210070,1330,592
14210080,1712,189
14210090,1863,305
14210100,276,920
14210110,448,51
14210120,1736,167
14210130,1781,579
14210140,1676,429
14210150,260,421
14210160,1052,46
14210170,471,238
14210180,1256,486
14210190,1526,440
14210200,611,231
14210210,514,579
14210220,1363,200
14210230,1822,331
14210240,1745,609
14210250,166,834
14210260,168,856
14210270,1609,435
14210280,1803,524
14210290,1773,885
14210300,502,596
14210310,638,955
14210320,1773,616
14210330,702,553
14210340,1625,344
14210350,1295,497
14210360,542,96
14210370,1603,797
14210380,1024,881
14210390,1921,84
14210400,827,475
14210410,57,697
14210420,1837,518
14210430,975,67
14210440,72,583
14210450,1901,664
14210460,521,364
14210470,277,584
14210480,1394,275
14210490,1607,769
14210500,975,815
14210510,132,566
14210520,1180,596
14210530,1116,502
14210540,525,635
14210550,1946,730
14210560,1071,91
14210570,724,734
14210580,1570,797
14210590,1927,989
14210600,323,30
14210610,924,161
14210620,1973,46
14210630,1509,669
14210640,1918,311
14210650,816,849
14210660,1190,493
14210670,1275,882
14210680,1295,38
14210690,1325,52
14210700,97,275
14210710,716,183
14210720,1525,590
14210730,646,967
14210740,1413,762
14210750,148,433
14210760,631,683
14210770,1696,86
14210780,815,944
14210790,1356,887
14210800,356,759
14210810,847,157
14210820,796,841
14210830,492,381
14210840,490,170
14210850,1492,251
14210860,1266,464
14210870,1566,370
14210880,1594,314
14210890,1223,994
14210900,693,907
14210910,1157,781
14210920,42,397
14210930,1437,917
14210940,638,604
14210950,1828,9
14210960,1240,698
14210970,1222,443
14210980,818,860
14210990,1026,713
14211000,735,232
14211010,1766,157
14211020,870,509
14211030,1347,256
14211040,1368,965
14211050,135,316
14211060,1862,220
14211070,1602,430
14211080,144,726
14211090,737,66
14211100,1380,415
14211110,1464,356
14211120,65,362
14211130,23,143
14211140,539,167
14211150,1444,892
14211160,1900,428
14211170,1285,46
14211180,190,14
14211190,1201,149
14211200,1476,923
14211210,768,682
14211220,1739,411
14211230,1250,550
14211240,1819,691
14211250,96,389
14211260,1421,802
14211270,1888,250
14211280,936,101
14211290,66,446
14211300,750,655
14211310,624,541
14211320,1100,130
14211330,1589,284
14211340,685,27
14211350,1720,410
14211360,1908,341
14211370,665,591
14211380,1548,933
14211390,54,923
14211400,383,406
14211410,997,513
14211420,881,432
14211430,1692,814
14211440,1748,965
14211450,783,157
14211460,342,222
14211470,1313,809
14211480,1426,205
14211490,1765,498
14211500,477,513
14211510,499,841
14211520,1061,109
14211530,1166,802
14211540,504,79
14211550,497,400
14211560,487,229
14211570,692,96
14211580,1043,904
14211590,1298,160
14211600,844,977
14211610,1649,829
14211620,479,456
14211630,180,132
14211640,787,812
14211650,923,936
14211660,1146,75
14211670,107,340
14211680,498,407
14211690,98,432
14211700,495,724
14211710,682,880
14211720,561,136
14211730,1212,493
14211740,1910,146
14211750,369,310
14211760,451,116
14211770,993,341
14211780,657,117
14211790,1115,509
14211800,1440,711
14211810,816,856
14211820,1810,429
14211830,870,13
14211840,1266,85
14211850,1151,261
14211860,839,534
14211870,1807,386
14211880,1564,813
14211890,383,599
14211900,1337,940
14211910,1506,133
14211920,1132,926
14211930,997,322
14211940,1924,302
14211950,1336,561
14211960,48,589
14211970,857,107
14211980,1972,494
14211990,170,590
14212000,1793,423
14212010,471,946
14212020,866,930
14212030,1481,62
14212040,775,783
14212050,1041,812
14212060,790,48
14212070,1300,562
14212080,1609,166
14212090,1525,791
14212100,278,134
14212110,1556,165
14212120,883,11
14212130,339,226
14212140,1871,647
14212150,1161,518
14212160,967,767
14212170,168,372
14212180,1250,711
14212190,1410,844
14212200,1218,394
14212210,1929,795
14212220,1524,270
14212230,1807,259
14212240,135,152
14212250,1047,326
14212260,1018,375
14212270,1059,638
14212280,1857,954
14212290,1491,874
14212300,28,74
14212310,106,493
14212320,109,867
14212330,1835,616
14212340,566,22
14212350,149,42
14212360,1214,880
14212370,949,23
14212380,1110,958
14212390,340,922
14212400,405,459
14212410,583,206
14212420,754,662
14212430,1838,112
14212440,1726,242
14212450,1423,227
14212460,500,472
14212470,1115,914
14212480,271,862
14212490,1885,715
14212500,525,188
14212510,297,659
14212520,1875,403
14212530,1713,505
14212540,1412,27
14212550,1491,968
14212560,1943,769
14212570,1001,474
14212580,1742,690
14212590,585,432
14212600,41,499
14212610,267,956
14212620,1423,681
14212630,1018,671
14212640,1264,71
14212650,231,551
14212660,1712,161
14212670,1455,659
14212680,1707,486
14212690,1506,82
14212700,286,623
14212710,290,860
14212720,236,46
14212730,1232,81
14212740,1920,785
14212750,912,26
14212760,1091,840
14212770,1900,816
14212780,137,142
14212790,1135,241
14212800,1551,363
14212810,1667,145
14212820,744,200
14212830,1381,972
14212840,624,478
14212850,1057,778
14212860,607,910
14212870,1523,469
14212880,614,565
14212890,116,465
14212900,1903,997
14212910,1472,561
14212920,1265,974
14212930,1359,692
14212940,1501,657
14212950,901,149
14212960,786,710
14212970,1049,640
14212980,1407,618
14212990,1311,731
14213000,712,775
14213010,1390,312
14213020,53,181
14213030,619,311
14213040,1889,553
14213050,1809,926
14213060,1275,661
14213070,1227,493
14213080,683,920
14213090,296,976
14213100,1946,693
14213110,368,871
14213120,1042,785
14213130,419,528
14213140,795,362
14213150,68,488
14213160,1201,466
14213170,1049,635
14213180,250,856
14213190,53,289
14213200,1512,211
14213210,75,203
14213220,440,462
14213230,1194,932
14213240,587,596
14213250,807,778
14213260,745,153
14213270,1449,959
14213280,1044,500
14213290,182,931
14213300,1584,880
14213310,223,160
14213320,1017,564
14213330,1095,493
14213340,431,444
14213350,1263,387
14213360,562,870
14213370,1171,32
14213380,1633,36
14213390,1621,786
14213400,1283,610
14213410,1859,966
14213420,821,690
14213430,477,542
14213440,932,635
14213450,801,320
14213460,1848,417
14213470,12,533
14213480,25,832
14213490,1031,653
14213500,1113,869
14213510,1195,801
14213520,622,217
14213530,605,944
14213540,1495,836
14213550,230,946
14213560,711,851
14213570,161,259
14213580,90,588
14213590,537,373
14213600,100,935
14213610,700,500
14213620,937,177
14213630,411,770
14213640,158,163
14213650,1412,647
14213660,1607,933
14213670,1798,53
14213680,1834,816
14213690,111,399
14213700,120,401
14213710,1532,669
14213720,239,989
14213730,1547,166
14213740,1029,899
14213750,460,367
14213760,511,288
14213770,790,94
14213780,65,993
14213790,121,38
14213800,1972,845
14213810,609,940
14213820,1736,255
14213830,609,841
14213840,1177,509
14213850,1405,490
14213860,1365,611
14213870,1157,195
14213880,1612,103
14213890,1250,361
14213900,1683,848
14213910,1568,454
14213920,585,209
14213930,266,598
14213940,983,846
14213950,518,503
14213960,1289,931
14213970,233,955
14213980,989,542
14213990,841,555
14214000,1813,488
14214010,1682,996
14214020,1095,690
14214030,877,445
14214040,1183,86
14214050,614,830
14214060,782,651
14214070,525,61
14214080,1704,858
14214090,6,653
14214100,824,601
14214110,794,968
14214120,1791,338
14214130,495,912
14214140,1662,736
14214150,1180,976
14214160,377,222
14214170,786,461
14214180,169,25
14214190,1767,508
14214200,1672,730
14214210,43,517
14214220,302,665
14214230,1368,251
14214240,1671,464
14214250,1738,932
14214260,1680,568
14214270,1463,202
14214280,1856,357
14214290,203,67
14214300,143,272
14214310,1162,320
14214320,510,923
14214330,781,163
14214340,973,814
14214350,968,617
14214360,1342,508
14214370,901,265
14214380,135,480
14214390,1909,337
14214400,1598,323
14214410,601,495
14214420,1569,899
14214430,816,23
14214440,649,713
14214450,642,444
14214460,1975,124
14214470,1419,371
14214480,1278,361
14214490,1031,502
14214500,696,754
14214510,1673,980
14214520,1076,166
14214530,1467,93
14214540,1407,749
14214550,1309,75
14214560,1225,373
14214570,326,664
14214580,1705,65
14214590,208,823
14214600,1698,302
14214610,1606,122
14214620,534,68
14214630,751,87
14214640,1840,692
14214650,756,321
14214660,153,422
14214670,1266,678
14214680,794,376
14214690,776,989
14214700,543,200
14214710,1197,575
14214720,1439,316
14214730,1094,169
14214740,1115,650
14214750,1148,890
14214760,249,237
14214770,173,400
14214780,1459,761
14214790,504,986
14214800,1005,204
14214810,1941,445
14214820,917,69
14214830,614,380
14214840,869,362
14214850,1185,260
14214860,542,787
14214870,338,5
14214880,1874,251
14214890,402,872
14214900,166,144
14214910,1208,812
14214920,225,313
14214930,41,556
14214940,1895,867
14214950,1041,294
14214960,1107,710
14214970,510,53
14214980,1421,618
14214990,975,973
14215000,1864,154
14215010,1705,390
14215020,1032,765
14215030,1615,496
14215040,1385,464
14215050,864,33
14215060,1519,315
14215070,363,426
14215080,455,302
14215090,1557,224
14215100,298,835
14215110,1319,579
14215120,1989,44
14215130,1650,706
14215140,1891,792
14215150,1238,630
14215160,754,678
14215170,1988,340
14215180,1751,10
14215190,1312,868
14215200,1844,355
14215210,1552,144
14215220,1849,844
14215230,1259,247
14215240,736,436
14215250,1107,366
14215260,1782,844
14215270,1991,578
14215280,1604,671
14215290,49,327
14215300,1937,573
14215310,658,790
14215320,1127,91
14215330,42,679
14215340,1057,958
14215350,428,341
14215360,1670,472
14215370,1422,630
14215380,296,592
14215390,1984,774
14215400,1064,218
14215410,949,935
14215420,1633,547
14215430,580,562
14215440,350,54
14215450,123,924
14215460,1571,612
14215470,1539,804
14215480,701,453
14215490,1470,166
14215500,1240,241
14215510,1314,295
14215520,633,670
14215530,1683,383
14215540,1047,881
14215550,1026,856
14215560,1552,285
14215570,1150,788
14215580,1228,779
14215590,589,159
14215600,829,181
14215610,948,919
14215620,1273,481
14215630,481,773
14215640,215,556
14215650,851,361
14215660,316,438
14215670,758,508
14215680,1944,796
14215690,18,795
14215700,960,672
14215710,1448,856
14215720,1482,300
14215730,137,607
14215740,1719,443
14215750,492,698
14215760,393,840
14215770,60,303
14215780,1442,718
14215790,34,452
14215800,422,739
14215810,14,622
14215820,721,413
14215830,938,612
14215840,1757,332
14215850,966,462
14215860,606,482
14215870,633,566
14215880,1579,171
14215890,1225,319
14215900,219,468
14215910,989,199
14215920,686,867
14215930,60,476
14215940,856,249
14215950,1815,541
14215960,1814,972
14215970,201,84
14215980,1815,838
14215990,1048,40
14216000,1342,495
14216010,959,630
14216020,1166,679
14216030,470,242
14216040,1010,640
14216050,1409,730
14216060,1234,650
14216070,139,42
14216080,1224,487
14216090,1750,405
14216100,992,660
14216110,1164,444
14216120,1671,434
14216130,1999,358
14216140,502,394
14216150,1379,88
14216160,1966,124
14216170,17,341
14216180,475,376
14216190,564,994
14216200,380,37
14216210,1291,880
14216220,854,737
14216230,1838,773
14216240,881,714
14216250,1899,230
14216260,240,161
14216270,261,141
14216280,584,85
14216290,41,889
14216300,1594,386
14216310,204,920
14216320,331,804
14216330,1883,655
14216340,1058,949
14216350,1729,834
14216360,154,489
14216370,952,400
14216380,10,835
14216390,903,486
14216400,716,808
14216410,388,112
14216420,541,730
14216430,815,491
14216440,716,846
14216450,1870,131
