value,page,position
303890,562,218
303900,806,91
303910,720,805
303920,597,382
303930,528,557
303940,1483,1
303950,7,256
303960,1867,191
303970,1247,241
303980,465,533
303990,876,717
304000,1882,685
304010,1479,321
304020,913,610
304030,1899,529
304040,547,164
304050,382,176
304060,416,713
304070,1882,8
304080,1792,578
304090,794,212
304100,636,80
304110,1203,524
304120,895,302
304130,694,324
304140,1847,937
304150,1391,80
304160,1729,932
304170,1676,225
304180,1158,967
304190,646,174
304200,208,222
304210,890,421
304220,918,940
304230,569,642
304240,49,663
304250,228,539
304260,1269,405
304270,231,862
304280,10,269
304290,1454,561
304300,94,276
304310,841,629
304320,884,306
304330,620,398
304340,721,211
304350,565,575
304360,1676,452
304370,4,775
304380,711,562
304390,1212,339
304400,506,86
304410,110,49
304420,472,484
304430,27,938
304440,1631,390
304450,211,466
304460,780,394
304470,1823,726
304480,289,411
304490,1382,584
304500,1534,811
304510,560,245
304520,1412,653
304530,802,999
304540,1685,545
304550,1472,877
304560,548,370
304570,128,871
304580,685,502
304590,1455,817
304600,805,890
304610,998,974
304620,1953,381
304630,1237,821
304640,452,748
304650,1984,537
304660,1405,198
304670,1633,762
304680,707,980
304690,1633,522
304700,1478,804
304710,949,972
304720,1828,186
304730,1124,58
304740,127,893
304750,1065,13
304760,1437,885
304770,148,641
304780,425,212
304790,1185,998
304800,560,203
304810,637,708
304820,1418,367
304830,895,732
304840,1909,616
304850,1382,750
304860,532,200
304870,1614,461
304880,1815,36
304890,1190,186
304900,678,619
304910,1009,403
304920,1146,911
304930,770,161
304940,348,416
304950,1230,16
304960,431,655
304970,1358,436
304980,474,600
304990,534,351
305000,461,47
305010,1061,71
305020,1400,649
305030,1461,119
305040,96,266
305050,1483,835
305060,605,884
305070,1064,940
305080,290,976
305090,781,638
305100,888,448
305110,1801,481
305120,1247,621
305130,685,380
305140,1734,270
305150,875,411
305160,427,229
305170,970,56
305180,844,431
305190,195,580
305200,1543,192
305210,1241,654
305220,1736,432
305230,699,408
305240,1753,215
305250,406,132
305260,947,58
305270,414,661
305280,1056,470
305290,1184,953
305300,388,955
305310,1710,515
305320,1239,354
305330,1510,322
305340,1003,899
305350,1206,314
305360,1211,618
305370,1721,534
305380,1046,813
305390,809,781
305400,1873,209
305410,36,850
305420,429,259
305430,512,880
305440,305,161
305450,1019,890
305460,1527,827
305470,1417,760
305480,1833,39
305490,902,359
305500,520,536
305510,312,612
305520,314,432
305530,1315,574
305540,1140,95
305550,419,336
305560,504,843
305570,1609,478
305580,728,58
305590,121,271
305600,276,609
305610,1091,431
305620,33,53
305630,1051,548
305640,719,274
305650,919,933
305660,701,990
305670,1700,78
305680,402,542
305690,899,969
305700,806,630
305710,1159,283
305720,415,510
305730,1596,83
305740,970,987
305750,999,223
305760,634,270
305770,87,406
305780,1528,613
305790,1932,715
305800,1514,334
305810,1272,959
305820,415,836
305830,1071,637
305840,1668,105
305850,1096,752
305860,661,337
305870,1932,332
305880,783,609
305890,355,284
305900,1934,22
305910,1413,910
305920,1930,296
305930,1817,771
305940,463,561
305950,13,284
305960,1738,326
305970,869,729
305980,447,919
305990,1512,307
306000,1008,409
306010,550,712
306020,419,104
306030,440,112
306040,365,565
306050,1786,298
306060,454,165
306070,4,327
306080,168,724
306090,90,797
306100,762,931
306110,1668,757
306120,1227,263
306130,215,937
306140,1600,541
306150,1749,425
306160,1199,451
306170,965,43
306180,1316,299
306190,217,605
306200,1290,915
306210,1039,144
306220,81,674
306230,892,783
306240,325,539
306250,493,104
306260,1499,253
306270,466,162
306280,567,492
306290,237,689
306300,1166,220
306310,279,318
306320,83,56
306330,675,331
306340,224,750
306350,1507,717
306360,1595,526
306370,713,98
306380,529,898
306390,87,431
306400,568,380
306410,1205,967
306420,1253,867
306430,974,667
306440,438,376
306450,470,46
306460,940,571
306470,1876,350
306480,133,487
306490,659,531
306500,788,148
306510,1649,88
306520,13,59
306530,1393,811
306540,444,470
306550,491,772
306560,303,893
306570,698,659
306580,1923,476
306590,694,782
306600,1558,919
306610,1418,4
306620,1992,23
306630,230,133
306640,1650,573
306650,730,374
306660,1254,107
306670,1649,260
306680,961,848
306690,18,37
306700,1794,815
306710,863,271
306720,291,549
306730,1633,624
306740,1618,820
306750,1621,59
306760,1232,639
306770,1540,560
306780,1615,863
306790,244,10
306800,1970,250
306810,616,707
306820,1460,859
306830,1548,398
306840,561,458
306850,714,74
306860,115,589
306870,1777,898
306880,1730,356
306890,763,986
306900,85,237
306910,103,724
306920,1928,256
306930,11,20
306940,339,802
306950,2000,24
306960,117,906
306970,1032,896
306980,1074,100
306990,400,6
307000,1475,464
307010,1552,282
307020,224,239
307030,17,215
307040,143,137
307050,71,264
307060,862,389
307070,146,123
307080,1023,926
307090,398,220
307100,768,755
307110,1998,917
307120,997,522
307130,124,907
307140,467,175
307150,1141,659
307160,540,709
307170,1392,728
307180,1401,747
307190,1612,809
307200,1451,602
307210,219,259
307220,1342,697
307230,1335,131
307240,646,559
307250,1924,229
307260,766,26
307270,1043,838
307280,1963,338
307290,1748,562
307300,1812,882
307310,1075,349
307320,618,843
307330,894,263
307340,1495,729
307350,748,796
307360,352,804
307370,1267,58
307380,1421,617
307390,1521,249
307400,1148,540
307410,1501,674
307420,1424,234
307430,1346,101
307440,198,65
307450,1791,575
307460,1634,737
307470,1301,494
307480,1566,565
307490,511,641
307500,340,89
307510,1496,706
307520,1164,685
307530,1803,974
307540,286,358
307550,1795,689
307560,1701,430
307570,1474,749
307580,119,523
307590,1509,966
307600,1699,567
307610,1382,485
307620,1489,517
307630,156,770
307640,1940,456
307650,403,108
307660,1679,711
307670,349,627
307680,264,538
307690,1866,352
307700,711,436
307710,1275,237
307720,304,247
307730,372,992
307740,498,2
307750,1823,716
307760,1745,368
307770,505,679
307780,135,831
307790,398,969
307800,87,398
307810,1875,444
307820,1331,758
307830,1002,410
307840,1666,575
307850,1402,776
307860,1645,155
307870,585,194
307880,837,112
307890,56,96
307900,736,440
307910,1592,981
307920,1362,992
307930,1564,364
307940,1331,526
307950,1695,894
307960,1488,359
307970,1398,427
307980,124,756
307990,1356,439
308000,1199,968
308010,1489,761
308020,135,726
308030,814,762
308040,1660,224
308050,533,381
308060,996,128
308070,17,958
308080,975,31
308090,811,636
308100,474,796
308110,1931,380
308120,1881,758
308130,1267,910
308140,261,213
308150,1258,572
308160,56,849
308170,138,756
308180,146,49
308190,1521,405
308200,1161,18
308210,1093,380
308220,85,455
308230,1553,485
308240,241,409
308250,1097,627
308260,365,889
308270,209,120
308280,1490,784
308290,1508,811
308300,1191,998
308310,515,547
308320,1727,775
308330,1663,391
308340,1887,70
308350,702,775
308360,1352,63
308370,7,917
308380,1669,146
308390,120,711
308400,1840,778
308410,1091,679
308420,561,686
308430,130,748
308440,1590,194
308450,527,510
308460,118,489
308470,465,139
308480,1219,993
308490,1151,731
308500,807,898
308510,706,190
308520,1826,949
308530,19,303
308540,983,221
308550,733,919
308560,1094,501
308570,3,600
308580,149,794
308590,1697,983
308600,1118,23
308610,53,739
308620,289,913
308630,390,533
308640,910,969
308650,97,49
308660,249,460
308670,1141,975
308680,1312,485
308690,831,669
308700,623,312
308710,213,670
308720,223,924
308730,71,744
308740,657,100
308750,622,811
308760,189,105
308770,1510,769
308780,1754,444
308790,1618,349
308800,759,566
308810,157,525
308820,831,332
308830,660,115
308840,862,545
308850,824,245
308860,424,735
308870,1346,36
308880,1812,904
308890,201,245
308900,1741,113
308910,1259,204
308920,1843,283
308930,826,886
308940,894,461
308950,476,657
308960,153,385
308970,1826,620
308980,1205,90
308990,508,31
309000,1154,849
309010,1346,409
309020,787,335
309030,1915,248
309040,1455,268
309050,598,875
309060,1928,333
309070,1853,607
309080,1275,121
309090,1610,177
309100,1442,255
309110,1343,510
309120,1669,530
309130,314,996
309140,785,564
309150,1693,216
309160,788,196
309170,1451,439
309180,269,848
309190,282,86
309200,1564,383
309210,1024,494
309220,1804,341
309230,65,779
309240,1310,584
309250,331,411
309260,1750,175
309270,1732,231
309280,1525,601
309290,1936,282
309300,1482,945
309310,1893,861
309320,1149,249
309330,1491,837
309340,424,606
309350,1243,174
309360,882,756
309370,923,110
309380,573,375
309390,1684,734
309400,818,800
309410,685,451
309420,961,739
309430,1158,958
309440,1623,948
309450,1914,682
309460,1655,110
309470,881,406
309480,508,808
309490,1828,40
309500,289,601
309510,978,826
309520,177,54
309530,431,504
309540,291,183
309550,1640,412
309560,1738,168
309570,1486,206
309580,1761,230
309590,243,919
309600,1409,867
309610,1861,325
309620,1526,210
309630,1271,360
309640,1786,462
309650,367,82
309660,800,437
309670,91,955
309680,201,650
309690,1095,709
309700,332,661
309710,399,970
309720,783,848
309730,854,156
309740,462,964
309750,241,696
309760,899,215
309770,726,969
309780,1016,496
309790,83,916
309800,1805,107
309810,987,791
309820,58,322
309830,118,188
309840,17,7
309850,1521,895
309860,1209,421
309870,986,893
309880,1809,141
309890,913,474
309900,1313,803
309910,619,401
309920,212,918
309930,1971,737
309940,779,158
309950,1461,869
309960,918,217
309970,716,121
309980,32,262
309990,912,282
310000,509,925
310010,1076,442
310020,1416,506
310030,1916,998
310040,1063,223
310050,1362,213
310060,1262,983
310070,1411,497
310080,1188,9
310090,1919,595
310100,798,751
310110,1807,9
310120,1699,378
310130,1472,90
310140,1364,676
310150,421,836
310160,1052,798
310170,1727,199
310180,121,868
310190,937,437
310200,1153,649
310210,1293,282
310220,1456,787
310230,1804,80
310240,236,83
310250,69,199
310260,1414,953
310270,68,265
310280,1462,947
310290,1743,797
310300,674,982
310310,1984,893
310320,1488,560
310330,1316,329
310340,1197,660
310350,513,274
310360,453,999
310370,347,183
310380,1800,596
310390,1945,243
310400,1551,815
310410,458,126
310420,1357,809
310430,1714,445
310440,226,831
310450,1257,489
310460,25,250
310470,1835,802
310480,1621,484
310490,462,457
310500,1615,722
310510,940,327
310520,518,441
310530,1373,212
310540,1114,466
310550,425,81
310560,452,164
310570,1204,156
310580,1676,791
310590,1902,159
310600,1430,995
310610,566,725
310620,966,570
310630,1233,582
310640,1460,286
310650,676,433
310660,1098,583
310670,1039,580
310680,1533,37
310690,1642,108
310700,1028,149
310710,1930,783
310720,694,366
310730,1821,88
310740,1559,448
310750,1849,123
310760,43,617
310770,349,427
310780,70,367
310790,590,612
310800,738,265
310810,918,791
310820,841,63
310830,1769,207
310840,1615,278
310850,1172,596
310860,125,134
310870,1651,740
310880,719,251
310890,508,38
310900,1731,944
310910,713,155
310920,1789,358
310930,197,356
310940,718,807
310950,1016,635
310960,1787,897
310970,1098,857
310980,1392,167
310990,1106,410
311000,1911,402
311010,1426,703
311020,845,887
311030,74,566
311040,1475,399
311050,631,630
311060,1398,228
311070,1833,819
311080,797,384
311090,862,556
311100,1838,910
311110,560,292
311120,1244,107
311130,701,201
311140,1319,664
311150,1359,93
311160,1897,263
311170,1405,938
311180,119,661
311190,582,945
311200,857,53
311210,933,277
311220,30,681
311230,1714,639
311240,1942,110
311250,989,955
311260,330,739
311270,641,285
311280,1605,832
311290,1994,297
311300,1877,848
311310,857,979
311320,890,392
311330,1217,960
311340,1821,618
311350,11,426
311360,1774,430
311370,773,962
311380,1905,367
311390,1287,285
311400,1398,49
311410,1400,709
311420,76,404
311430,1395,669
311440,1534,286
311450,1429,259
311460,307,819
311470,1207,274
311480,1662,569
311490,1288,832
311500,1718,77
311510,1385,272
311520,1729,83
311530,808,62
311540,92,893
311550,110,167
311560,1208,151
311570,326,260
311580,896,196
311590,1637,939
311600,1651,107
311610,1004,81
311620,361,303
311630,365,867
311640,1424,587
311650,1909,78
311660,1919,566
311670,991,444
311680,1638,676
311690,457,699
311700,258,399
311710,515,86
311720,1181,532
311730,102,469
311740,1033,976
311750,1142,150
311760,1590,491
311770,1313,607
311780,1364,821
311790,1372,457
311800,59,192
311810,1226,589
311820,76,435
311830,1848,508
311840,1566,195
311850,988,287
311860,151,737
311870,1412,186
311880,967,901
311890,1933,103
311900,79,213
311910,915,749
311920,393,123
311930,1467,346
311940,145,217
311950,1758,909
311960,229,193
311970,1448,777
311980,1713,404
311990,968,38
312000,107,975
312010,399,762
312020,1119,788
312030,148,914
312040,409,771
312050,659,298
312060,331,412
312070,1615,705
312080,635,492
312090,626,28
312100,304,231
312110,1189,836
312120,995,140
312130,1711,221
312140,150,671
312150,1022,322
312160,1516,569
312170,1060,255
312180,934,903
312190,1245,346
312200,1477,658
312210,190,709
312220,318,523
312230,1911,753
312240,1404,785
312250,554,146
312260,285,407
312270,356,639
312280,315,554
312290,1548,219
312300,192,725
312310,413,73
312320,1186,454
312330,84,123
312340,993,967
312350,1631,349
312360,1369,791
312370,645,684
312380,1973,974
312390,1023,329
312400,403,386
312410,544,570
312420,685,947
312430,1542,813
312440,354,221
312450,1869,750
312460,314,513
312470,1230,615
312480,700,482
312490,426,685
312500,160,669
312510,1171,731
312520,518,389
312530,1391,863
312540,1318,526
312550,1490,252
312560,402,37
312570,1665,112
312580,332,744
312590,1894,528
312600,134,327
312610,1389,759
312620,1351,726
312630,1887,838
312640,1391,401
312650,1487,447
312660,1124,745
312670,341,788
312680,396,870
312690,347,678
312700,1475,584
312710,440,401
312720,1799,903
312730,1823,586
312740,284,783
312750,392,339
312760,1928,480
312770,536,849
312780,1263,796
312790,1373,972
312800,513,832
312810,1181,953
312820,1880,26
312830,254,861
312840,1267,964
312850,962,902
312860,431,503
312870,1598,581
312880,57,282
312890,1992,16
312900,853,449
312910,855,567
312920,1045,383
312930,612,281
312940,119,682
312950,374,802
312960,505,86
312970,2000,348
312980,1583,585
312990,1306,706
313000,625,959
313010,1421,998
313020,1986,230
313030,160,745
313040,1035,131
313050,529,480
313060,1391,294
313070,364,785
313080,1930,953
313090,1202,918
313100,436,433
313110,1266,417
313120,261,730
313130,800,617
313140,771,412
313150,1290,642
313160,960,436
313170,1885,893
313180,368,762
313190,131,104
313200,821,928
313210,1925,622
313220,29,3
313230,1603,660
313240,1602,451
313250,670,651
313260,611,956
313270,445,503
313280,1005,648
313290,870,304
313300,602,300
313310,1368,909
313320,1683,957
313330,957,282
313340,1444,632
313350,1744,114
313360,1199,582
313370,1732,929
313380,1455,317
313390,1348,232
313400,1889,215
313410,1646,593
313420,14,290
313430,676,907
313440,133,744
313450,1650,813
313460,1719,996
313470,1867,362
313480,592,618
313490,199,336
313500,1148,910
313510,1214,863
313520,389,979
313530,1831,633
313540,699,807
313550,434,148
313560,1644,603
313570,1030,756
313580,740,593
313590,1796,400
313600,208,220
313610,15,327
313620,805,708
313630,77,839
313640,1547,828
313650,594,379
313660,981,551
313670,427,394
313680,643,313
313690,1350,941
313700,1237,27
313710,1967,973
313720,887,76
313730,661,644
313740,411,816
313750,606,140
313760,736,135
313770,313,172
313780,610,435
313790,115,73
313800,437,430
313810,1307,382
313820,1362,189
313830,494,155
313840,731,219
313850,771,677
313860,1901,250
313870,405,524
313880,1758,446
313890,203,539
313900,391,599
313910,1579,652
313920,1938,538
313930,1862,19
313940,1067,431
313950,633,975
313960,706,473
313970,1175,290
313980,1020,968
313990,566,106
314000,861,288
314010,1405,772
314020,319,36
314030,353,98
314040,341,768
314050,1012,304
314060,858,658
314070,1028,200
314080,1972,182
314090,1879,815
314100,1265,687
314110,110,983
314120,416,996
314130,1297,204
314140,1806,829
314150,583,461
314160,27,131
314170,1516,679
314180,1943,647
314190,1263,270
314200,1094,747
314210,1376,983
314220,898,985
314230,807,790
314240,188,393
314250,710,55
314260,849,458
314270,580,708
314280,55,710
314290,147,714
314300,883,737
314310,253,477
314320,1439,584
314330,79,770
314340,795,78
314350,1127,462
314360,1157,921
314370,1736,40
314380,1104,415
314390,284,87
314400,14,216
314410,354,239
314420,207,2
314430,706,97
314440,991,705
314450,376,109
314460,1920,517
314470,1991,104
314480,755,201
314490,1822,559
314500,1668,266
314510,1845,514
314520,77,803
314530,975,755
314540,284,446
314550,1049,311
314560,563,528
314570,1402,428
314580,1112,201
314590,1096,0
314600,1836,611
314610,1621,193
314620,1787,511
314630,892,51
314640,1296,563
314650,992,779
314660,36,974
314670,341,726
314680,1264,826
314690,1331,897
314700,1364,601
314710,1977,760
314720,707,553
314730,1730,834
314740,1585,777
314750,831,336
314760,78,730
314770,933,634
314780,1726,731
314790,1614,303
314800,689,426
314810,1315,524
314820,781,242
314830,1214,19
314840,995,823
314850,823,396
314860,548,891
314870,95,504
314880,1446,16
314890,677,817
314900,1540,20
314910,398,535
314920,793,269
314930,787,608
314940,1057,0
314950,1572,495
314960,862,116
314970,760,212
314980,429,485
314990,160,794
315000,1718,427
315010,1762,404
315020,1648,741
315030,822,890
315040,476,346
315050,1479,965
315060,126,184
315070,1016,47
315080,528,317
315090,1779,991
315100,436,230
315110,159,349
315120,1851,210
315130,632,580
315140,99,721
315150,25,908
315160,584,909
315170,942,24
315180,345,273
315190,1719,512
315200,457,856
315210,1223,673
315220,937,644
315230,810,246
315240,1418,550
315250,1128,732
315260,11,469
315270,1108,968
315280,386,162
315290,1530,905
315300,306,998
315310,102,956
315320,704,922
315330,172,414
315340,892,293
315350,362,118
315360,468,667
315370,99,617
315380,1987,846
315390,1615,538
315400,1010,571
315410,324,643
315420,868,42
315430,272,616
315440,1685,145
315450,1647,976
315460,763,517
315470,56,971
315480,149,568
315490,1769,55
315500,1588,911
315510,991,749
315520,1865,490
315530,1043,693
315540,746,606
315550,1505,644
315560,237,600
315570,1887,521
315580,1620,939
315590,985,286
315600,271,108
315610,1360,745
315620,1555,659
315630,1110,279
315640,1281,488
315650,76,194
315660,1409,199
315670,487,406
315680,1703,842
315690,1510,403
315700,1350,221
315710,699,797
315720,926,423
315730,1994,391
315740,1030,141
315750,1420,347
315760,1621,444
315770,46,470
315780,513,888
315790,556,647
315800,526,152
315810,1471,628
315820,1170,472
315830,79,562
315840,1327,910
315850,1695,576
315860,1433,943
315870,966,531
315880,1673,999
315890,320,729
315900,1728,839
315910,745,676
315920,956,568
315930,207,312
315940,119,402
315950,435,249
315960,491,238
315970,1568,25
315980,1944,171
315990,912,978
316000,829,305
316010,1767,907
316020,258,180
316030,566,629
316040,1485,457
316050,1178,454
316060,1772,648
316070,1219,336
316080,1751,998
316090,117,637
316100,587,419
316110,555,788
316120,413,329
316130,1415,871
316140,1595,821
316150,1202,581
316160,949,443
316170,1301,716
316180,1131,277
316190,1783,304
316200,1787,117
316210,1744,294
316220,1199,701
316230,7,920
316240,861,966
316250,361,599
316260,175,149
316270,1981,20
316280,475,659
316290,1494,821
316300,545,469
316310,446,926
316320,719,172
316330,581,243
316340,1937,448
316350,638,206
316360,1916,203
316370,1915,228
316380,39,220
316390,310,891
316400,94,589
316410,1428,908
316420,1238,838
316430,86,468
316440,785,563
316450,74,314
316460,6,588
316470,1601,531
316480,974,354
316490,1750,608
316500,1432,862
316510,1404,488
316520,914,903
316530,39,956
316540,1919,264
316550,1221,171
316560,827,96
316570,1418,285
316580,1984,745
316590,1142,74
316600,1868,49
316610,1173,578
316620,232,139
316630,1082,773
316640,686,185
316650,1757,12
316660,1159,589
316670,1517,791
316680,127,266
316690,1515,965
316700,875,0
316710,157,456
316720,235,686
316730,1883,570
316740,64,626
316750,1322,990
316760,550,840
316770,1297,952
316780,145,631
316790,1285,563
316800,1771,899
316810,201,160
316820,1248,699
316830,1254,688
316840,1291,314
316850,331,104
316860,863,693
316870,1685,725
316880,346,578
316890,557,573
316900,882,465
316910,1712,615
316920,513,928
316930,993,906
316940,28,143
316950,1990,917
316960,1771,436
316970,1213,596
316980,575,161
316990,169,997
317000,1498,636
317010,162,550
317020,281,283
317030,399,142
317040,1748,855
317050,971,188
317060,1953,407
317070,1267,882
317080,1910,818
317090,664,208
317100,1259,210
317110,1945,371
317120,687,716
317130,1947,14
317140,924,479
317150,1842,449
317160,1287,683
317170,995,815
317180,1630,837
317190,1019,457
317200,1480,592
317210,1675,97
317220,1093,14
317230,332,482
317240,1667,640
317250,1280,294
317260,711,686
317270,243,532
317280,1139,108
317290,1569,495
317300,1723,994
317310,1914,649
317320,589,196
317330,1601,171
317340,481,286
317350,278,291
317360,938,536
317370,1838,675
317380,1857,493
317390,301,149
317400,750,671
317410,11,953
317420,1126,863
317430,1306,507
317440,1703,887
317450,1781,114
317460,645,573
317470,1836,829
317480,722,648
317490,1040,246
317500,1042,398
317510,592,953
317520,1878,254
317530,430,19
317540,665,179
317550,1507,246
317560,1557,520
317570,489,400
317580,1962,580
317590,874,903
317600,1452,660
317610,1922,205
317620,1070,693
317630,175,665
317640,1364,951
317650,1421,553
317660,1311,402
317670,1856,264
317680,448,274
317690,1431,792
317700,1458,993
317710,858,130
317720,1061,470
317730,1106,434
317740,26,769
317750,289,63
317760,17,122
317770,1126,988
317780,946,534
317790,319,959
317800,275,876
317810,654,42
317820,367,850
317830,1003,851
317840,1687,153
317850,1326,508
317860,1520,861
317870,997,409
317880,594,269
317890,1790,154
317900,1095,170
317910,458,508
317920,1497,535
317930,1620,222
317940,708,871
317950,1005,77
317960,1564,861
317970,1231,460
317980,1675,107
317990,1985,934
318000,1502,241
318010,1891,409
318020,760,631
318030,1661,752
318040,901,436
318050,534,200
318060,622,934
318070,412,108
318080,616,778
318090,1041,611
318100,1706,901
318110,96,865
318120,1270,358
318130,1898,887
318140,1161,935
318150,701,972
318160,969,532
318170,1638,974
318180,1672,696
318190,156,501
318200,56,541
318210,262,241
318220,1409,45
318230,1091,130
318240,1529,101
318250,787,318
318260,633,685
318270,252,300
318280,642,487
318290,1614,224
318300,1246,288
318310,650,913
318320,37,483
318330,1779,411
318340,1672,343
318350,189,131
318360,148,366
318370,1080,98
318380,624,615
318390,242,934
318400,753,214
318410,378,890
318420,1710,915
318430,1824,313
318440,1829,17
318450,333,764
318460,617,273
318470,427,591
318480,776,695
318490,176,564
318500,632,372
318510,714,272
318520,1300,69
318530,203,454
318540,1541,642
318550,636,682
318560,509,293
318570,1954,594
318580,1929,524
318590,1620,465
318600,934,106
318610,315,339
318620,653,545
318630,1111,663
318640,869,309
318650,1098,415
318660,196,772
