value,page,position
3905120,1267,574
3905130,225,848
3905140,759,731
3905150,183,260
3905160,1779,943
3905170,767,798
3905180,52,736
3905190,1041,643
3905200,425,19
3905210,677,573
3905220,1537,359
3905230,1255,703
3905240,1701,733
3905250,66,639
3905260,948,634
3905270,387,425
3905280,1629,209
3905290,1738,206
3905300,1273,22
3905310,1354,222
3905320,810,100
3905330,435,140
3905340,747,223
3905350,220,423
3905360,1447,284
3905370,422,190
3905380,1072,597
3905390,426,4
3905400,829,889
3905410,232,226
3905420,1865,659
3905430,745,808
3905440,1080,232
3905450,1200,764
3905460,1092,942
3905470,1297,708
3905480,537,766
3905490,285,435
3905500,1715,54
3905510,752,515
3905520,284,1
3905530,1623,673
3905540,707,972
3905550,1284,669
3905560,667,638
3905570,1565,945
3905580,1265,72
3905590,1236,880
3905600,1092,304
3905610,872,746
3905620,1585,592
3905630,793,241
3905640,724,58
3905650,1233,263
3905660,1445,28
3905670,170,253
3905680,1896,584
3905690,379,367
3905700,1193,642
3905710,202,677
3905720,230,34
3905730,1694,363
3905740,997,7
3905750,1710,954
3905760,683,134
3905770,744,393
3905780,756,447
3905790,852,46
3905800,1157,501
3905810,1143,5
3905820,59,345
3905830,558,531
3905840,729,128
3905850,581,845
3905860,1050,407
3905870,599,411
3905880,1559,626
3905890,1676,148
3905900,1989,244
3905910,1629,701
3905920,1245,807
3905930,1917,132
3905940,1173,286
3905950,831,25
3905960,596,294
3905970,1848,528
3905980,1003,522
3905990,293,431
3906000,1258,867
3906010,52,68
3906020,1953,8
3906030,1429,968
3906040,742,179
3906050,617,676
3906060,1622,714
3906070,1680,783
3906080,1201,375
3906090,958,901
3906100,1377,887
3906110,564,744
3906120,571,539
3906130,1999,83
3906140,1640,587
3906150,600,874
3906160,926,9
3906170,1540,539
3906180,622,453
3906190,1596,14
3906200,1496,11
3906210,461,692
3906220,191,921
3906230,1478,578
3906240,1562,212
3906250,397,596
3906260,1468,643
3906270,575,524
3906280,1549,885
3906290,1509,486
3906300,1055,845
3906310,1371,870
3906320,502,380
3906330,464,48
3906340,173,700
3906350,1192,730
3906360,154,187
3906370,1001,288
3906380,1148,617
3906390,120,825
3906400,307,43
3906410,1064,825
3906420,1021,88
3906430,9,919
3906440,53,968
3906450,363,330
3906460,274,533
3906470,325,829
3906480,595,831
3906490,810,101
3906500,172,111
3906510,1846,898
3906520,448,608
3906530,766,267
3906540,1684,890
3906550,1776,471
3906560,1547,467
3906570,831,94
3906580,1539,956
3906590,925,642
3906600,786,188
3906610,1865,85
3906620,966,42
3906630,1896,332
3906640,77,467
3906650,460,382
3906660,153,738
3906670,1859,363
3906680,807,507
3906690,441,884
3906700,1236,732
3906710,799,217
3906720,680,448
3906730,906,239
3906740,545,975
3906750,589,357
3906760,532,449
3906770,874,703
3906780,1031,335
3906790,1185,802
3906800,1241,587
3906810,456,45
3906820,916,972
3906830,1621,120
3906840,1849,354
3906850,921,210
3906860,1058,811
3906870,114,444
3906880,1334,272
3906890,485,788
3906900,233,811
3906910,1595,787
3906920,902,374
3906930,1194,469
3906940,225,142
3906950,811,925
3906960,1532,853
3906970,75,434
3906980,530,281
3906990,376,179
3907000,872,884
3907010,119,486
3907020,1482,306
3907030,1034,705
3907040,1279,159
3907050,1344,716
3907060,829,31
3907070,415,317
3907080,1430,792
3907090,421,716
3907100,1686,516
3907110,1369,388
3907120,124,585
3907130,1178,122
3907140,245,67
3907150,1108,624
3907160,338,452
3907170,1743,962
3907180,248,909
3907190,1241,939
3907200,858,726
3907210,604,554
3907220,277,433
3907230,1224,254
3907240,1727,33
3907250,515,316
3907260,1014,802
3907270,952,284
3907280,1216,960
3907290,652,249
3907300,1958,701
3907310,617,703
3907320,156,878
3907330,1079,195
3907340,1117,64
3907350,501,194
3907360,1805,541
3907370,729,788
3907380,1895,736
3907390,1318,256
3907400,1549,840
3907410,1612,607
3907420,1796,62
3907430,733,180
3907440,1881,910
3907450,677,440
3907460,155,500
3907470,435,232
3907480,1945,149
3907490,947,302
3907500,504,201
3907510,132,838
3907520,854,869
3907530,1675,200
3907540,891,629
3907550,3,737
3907560,1757,517
3907570,1308,601
3907580,844,524
3907590,1234,35
3907600,1164,759
3907610,795,285
3907620,1430,509
3907630,599,375
3907640,1523,525
3907650,1388,850
3907660,1532,298
3907670,1819,875
3907680,275,828
3907690,1072,796
3907700,570,643
3907710,565,599
3907720,1669,545
3907730,1383,536
3907740,338,707
3907750,984,866
3907760,1328,817
3907770,1006,135
3907780,993,608
3907790,1977,303
3907800,551,510
3907810,1138,951
3907820,635,243
3907830,436,382
3907840,890,116
3907850,1464,747
3907860,1212,807
3907870,1711,338
3907880,1671,219
3907890,519,749
3907900,1953,780
3907910,168,741
3907920,1205,76
3907930,332,742
3907940,1625,262
3907950,1722,907
3907960,1872,299
3907970,1573,505
3907980,303,18
3907990,309,387
3908000,352,167
3908010,1488,886
3908020,510,827
3908030,783,62
3908040,515,691
3908050,1097,853
3908060,567,889
3908070,1602,293
3908080,1392,931
3908090,1614,848
3908100,1536,0
3908110,1050,36
3908120,1773,861
3908130,54,170
3908140,1769,563
3908150,1527,716
3908160,1687,233
3908170,271,526
3908180,1818,382
3908190,1497,927
3908200,757,422
3908210,1826,602
3908220,755,857
3908230,1641,455
3908240,379,272
3908250,1681,790
3908260,728,820
3908270,81,904
3908280,454,41
3908290,532,469
3908300,1753,171
3908310,1736,910
3908320,807,346
3908330,744,440
3908340,1672,358
3908350,1274,961
3908360,347,647
3908370,1698,21
3908380,1539,805
3908390,344,862
3908400,877,96
3908410,1940,80
3908420,1165,83
3908430,1713,861
3908440,852,809
3908450,414,129
3908460,165,201
3908470,1214,462
3908480,770,269
3908490,1657,194
3908500,1108,114
3908510,1352,414
3908520,21,830
3908530,1538,979
3908540,832,270
3908550,884,110
3908560,338,654
3908570,357,672
3908580,858,376
3908590,1821,292
3908600,1523,110
3908610,501,888
3908620,18,594
3908630,1432,150
3908640,401,94
3908650,1492,134
3908660,1131,449
3908670,1091,221
3908680,1121,534
3908690,1706,883
3908700,1856,378
3908710,1909,869
3908720,797,313
3908730,638,416
3908740,639,740
3908750,223,250
3908760,616,951
3908770,1001,900
3908780,40,705
3908790,1440,683
3908800,29,246
3908810,828,158
3908820,1657,100
3908830,1889,437
3908840,1571,223
3908850,422,405
3908860,867,842
3908870,1920,695
3908880,205,200
3908890,650,572
3908900,1050,250
3908910,1841,603
3908920,1912,673
3908930,32,421
3908940,797,930
3908950,1016,334
3908960,1722,266
3908970,1971,171
3908980,1024,28
3908990,754,682
3909000,1515,301
3909010,1939,479
3909020,1941,392
3909030,1130,4
3909040,896,816
3909050,525,582
3909060,89,122
3909070,699,490
3909080,138,318
3909090,275,503
3909100,689,993
3909110,830,638
3909120,1978,340
3909130,1134,695
3909140,1704,799
3909150,491,585
3909160,459,296
3909170,1210,13
3909180,199,29
3909190,1202,954
3909200,708,600
3909210,1655,778
3909220,1504,411
3909230,862,988
3909240,283,694
3909250,852,321
3909260,663,249
3909270,1170,537
3909280,1892,756
3909290,1384,955
3909300,506,314
3909310,1659,660
3909320,664,751
3909330,696,491
3909340,617,322
3909350,1901,353
3909360,375,377
3909370,1286,608
3909380,1176,632
3909390,64,955
3909400,1952,414
3909410,810,68
3909420,1972,648
3909430,1084,576
3909440,1773,479
3909450,939,388
3909460,992,94
3909470,1411,909
3909480,1101,836
3909490,1117,112
3909500,386,3
3909510,1412,872
3909520,1327,528
3909530,1026,483
3909540,1333,685
3909550,146,674
3909560,1092,24
3909570,849,923
3909580,497,780
3909590,50,62
3909600,1843,817
3909610,595,435
3909620,1749,708
3909630,688,499
3909640,952,595
3909650,1650,685
3909660,809,364
3909670,768,742
3909680,1688,28
3909690,1827,281
3909700,1378,339
3909710,1698,189
3909720,1253,501
3909730,358,738
3909740,169,575
3909750,182,282
3909760,1935,194
3909770,1794,838
3909780,1744,329
3909790,1174,505
3909800,601,667
3909810,1027,22
3909820,412,961
3909830,988,607
3909840,164,299
3909850,308,576
3909860,1550,485
3909870,890,318
3909880,979,681
3909890,795,265
3909900,1096,804
3909910,1139,467
3909920,1594,252
3909930,357,538
3909940,1307,396
3909950,1004,370
3909960,1355,224
3909970,1880,611
3909980,1004,665
3909990,868,538
3910000,276,581
3910010,1869,966
3910020,38,831
3910030,242,159
3910040,1505,400
3910050,1992,929
3910060,333,502
3910070,1054,336
3910080,583,446
3910090,859,376
3910100,813,416
3910110,1147,513
3910120,1048,450
3910130,1565,389
3910140,1866,43
3910150,957,148
3910160,1898,120
3910170,1965,680
3910180,980,353
3910190,1777,323
3910200,1300,519
3910210,1876,888
3910220,1081,913
3910230,456,418
3910240,1326,158
3910250,1689,505
3910260,120,489
3910270,476,227
3910280,392,811
3910290,758,604
3910300,719,226
3910310,1055,705
3910320,1028,535
3910330,1019,209
3910340,1185,640
3910350,1526,499
3910360,448,720
3910370,1189,907
3910380,47,586
3910390,204,401
3910400,1026,813
3910410,941,681
3910420,1476,67
3910430,667,845
3910440,1203,489
3910450,898,86
3910460,86,100
3910470,1132,257
3910480,1440,380
3910490,473,232
3910500,156,274
3910510,1006,647
3910520,1869,272
3910530,955,177
3910540,1066,530
3910550,1333,479
3910560,199,407
3910570,149,196
3910580,711,286
3910590,1004,960
3910600,7,712
3910610,1409,180
3910620,1682,865
3910630,1708,96
3910640,1392,2
3910650,614,761
3910660,1047,808
3910670,1231,422
3910680,1040,778
3910690,486,342
3910700,1716,76
3910710,125,386
3910720,1769,144
3910730,852,753
3910740,1997,276
3910750,485,837
3910760,251,325
3910770,1656,137
3910780,84,888
3910790,1804,986
3910800,1433,387
3910810,48,25
3910820,335,523
3910830,53,711
3910840,1197,526
3910850,1246,37
3910860,411,154
3910870,1074,517
3910880,344,454
3910890,240,976
3910900,1479,193
3910910,974,498
3910920,1548,401
3910930,1715,644
3910940,1417,993
3910950,880,866
3910960,1174,380
3910970,217,333
3910980,1510,508
3910990,1738,461
3911000,1387,699
3911010,1654,349
3911020,589,264
3911030,1385,485
3911040,19,732
3911050,344,450
3911060,660,749
3911070,9,897
3911080,238,919
3911090,654,984
3911100,865,451
3911110,1599,485
3911120,1918,399
3911130,178,208
3911140,916,780
3911150,1874,802
3911160,1420,819
3911170,1747,768
3911180,78,968
3911190,1266,199
3911200,680,309
3911210,1776,723
3911220,1590,198
3911230,631,269
3911240,241,818
3911250,732,655
3911260,264,717
3911270,217,187
3911280,45,641
3911290,1256,552
3911300,1929,550
3911310,766,932
3911320,987,216
3911330,1702,656
3911340,1113,61
3911350,844,432
3911360,311,50
3911370,1326,81
3911380,952,250
3911390,1507,251
3911400,11,135
3911410,248,726
3911420,1739,947
3911430,78,697
3911440,691,830
3911450,933,418
3911460,1991,390
3911470,285,242
3911480,261,882
3911490,670,130
3911500,1365,768
3911510,252,26
3911520,1986,539
3911530,1238,176
3911540,1755,201
3911550,1033,132
3911560,1208,113
3911570,1974,67
3911580,1473,944
3911590,619,783
3911600,338,839
3911610,1014,720
3911620,232,344
3911630,1017,761
3911640,726,330
3911650,894,266
3911660,1427,201
3911670,1716,914
3911680,30,557
3911690,581,935
3911700,40,932
3911710,497,790
3911720,1120,537
3911730,765,917
3911740,24,961
3911750,1532,402
3911760,1131,502
3911770,41,987
3911780,1344,159
3911790,157,903
3911800,233,598
3911810,1468,586
3911820,819,354
3911830,469,943
3911840,1039,478
3911850,516,245
3911860,1913,843
3911870,160,784
3911880,224,421
3911890,862,857
3911900,1517,418
3911910,906,695
3911920,135,300
3911930,1931,393
3911940,1889,638
3911950,310,985
3911960,241,965
3911970,597,899
3911980,1503,377
3911990,1643,104
3912000,1548,339
3912010,1638,531
3912020,1541,128
3912030,344,502
3912040,1761,743
3912050,1188,695
3912060,457,947
3912070,1647,294
3912080,1268,122
3912090,903,251
3912100,684,276
3912110,1833,552
3912120,1215,342
3912130,1357,802
3912140,1024,268
3912150,175,760
3912160,931,478
3912170,1866,474
3912180,646,547
3912190,753,847
3912200,1515,967
3912210,971,828
3912220,344,809
3912230,1766,272
3912240,170,788
3912250,1859,705
3912260,1373,671
3912270,1363,152
3912280,945,16
3912290,622,904
3912300,1159,182
3912310,1437,608
3912320,619,31
3912330,1612,111
3912340,1616,391
3912350,666,997
3912360,447,731
3912370,109,622
3912380,572,110
3912390,1315,578
3912400,782,117
3912410,1885,980
3912420,637,890
3912430,701,977
3912440,619,545
3912450,1205,54
3912460,1245,935
3912470,336,201
3912480,1569,433
3912490,218,821
3912500,567,365
3912510,445,615
3912520,985,452
3912530,68,748
3912540,1833,960
3912550,821,463
3912560,1487,979
3912570,1087,668
3912580,1033,55
3912590,179,261
3912600,1380,635
3912610,1974,73
3912620,1514,148
3912630,839,593
3912640,746,817
3912650,75,471
3912660,26,404
3912670,1573,79
3912680,705,88
3912690,1072,825
3912700,1753,596
3912710,1363,841
3912720,1812,226
3912730,894,325
3912740,1491,549
3912750,1336,848
3912760,478,170
3912770,812,680
3912780,1358,959
3912790,312,182
3912800,90,879
3912810,1426,690
3912820,1946,320
3912830,1645,72
3912840,1773,856
3912850,377,492
3912860,234,744
3912870,1446,218
3912880,1082,968
3912890,756,591
3912900,1482,333
3912910,1505,335
3912920,1094,307
3912930,1205,856
3912940,287,979
3912950,151,706
3912960,276,49
3912970,98,707
3912980,1487,701
3912990,1345,510
3913000,1639,324
3913010,830,516
3913020,8,891
3913030,922,82
3913040,326,801
3913050,796,500
3913060,286,561
3913070,1603,451
3913080,1346,497
3913090,933,384
3913100,541,305
3913110,1162,104
3913120,33,918
3913130,1346,898
3913140,337,854
3913150,1045,443
3913160,165,854
3913170,1034,254
3913180,621,985
3913190,1720,413
3913200,220,586
3913210,1020,129
3913220,250,626
3913230,1320,783
3913240,717,807
3913250,887,335
3913260,1921,347
3913270,92,976
3913280,494,71
3913290,1328,852
3913300,795,954
3913310,931,739
3913320,244,914
3913330,1035,696
3913340,1953,803
3913350,328,57
3913360,1490,668
3913370,1798,751
3913380,3,309
3913390,1583,860
3913400,1517,93
3913410,1768,251
3913420,368,446
3913430,870,929
3913440,1282,685
3913450,214,740
3913460,511,586
3913470,1236,809
3913480,19,653
3913490,1472,413
3913500,249,670
3913510,699,137
3913520,115,604
3913530,1300,442
3913540,1529,532
3913550,1560,388
3913560,737,496
3913570,1974,942
3913580,539,684
3913590,1506,300
3913600,1522,809
3913610,1287,224
3913620,1451,95
3913630,431,918
3913640,930,180
3913650,506,384
3913660,1519,310
3913670,140,213
3913680,617,894
3913690,541,302
3913700,438,870
3913710,1140,41
3913720,388,652
3913730,1995,180
3913740,309,291
3913750,129,739
3913760,845,360
3913770,1607,451
3913780,1109,794
3913790,1666,612
3913800,1009,242
3913810,1355,563
3913820,1131,88
3913830,1600,544
3913840,1431,875
3913850,1926,260
3913860,719,263
3913870,1783,470
3913880,1473,479
3913890,1312,526
3913900,1485,841
3913910,1198,214
3913920,499,773
3913930,203,596
3913940,472,949
3913950,1938,249
3913960,548,103
3913970,1526,270
3913980,1183,862
3913990,422,880
3914000,806,87
3914010,1173,241
3914020,1114,98
3914030,1850,97
3914040,1632,727
3914050,942,434
3914060,455,173
3914070,660,977
3914080,952,448
3914090,190,438
3914100,777,283
3914110,228,47
3914120,1558,801
3914130,105,324
3914140,697,739
3914150,891,283
3914160,502,272
3914170,28,65
3914180,705,925
3914190,1349,637
3914200,1190,487
3914210,1870,605
3914220,1091,416
3914230,950,596
3914240,978,625
3914250,379,888
3914260,1808,413
3914270,4,947
3914280,1638,855
3914290,1434,270
3914300,1893,889
3914310,1151,637
3914320,1077,858
3914330,1690,542
3914340,1691,639
3914350,1046,313
3914360,461,936
3914370,1257,452
3914380,1028,75
3914390,1057,308
3914400,525,464
3914410,1345,226
3914420,41,375
3914430,1,828
3914440,642,376
3914450,1454,890
3914460,1431,856
3914470,612,15
3914480,664,803
3914490,1530,978
3914500,1570,359
3914510,1348,638
3914520,1194,41
3914530,1896,61
3914540,1739,960
3914550,1099,510
3914560,1461,199
3914570,596,513
3914580,1887,557
3914590,997,370
3914600,1138,213
3914610,419,402
3914620,1530,401
3914630,808,332
3914640,1885,43
3914650,1590,557
3914660,1407,755
3914670,209,367
3914680,650,256
3914690,292,927
3914700,1352,938
3914710,1544,901
3914720,1596,80
3914730,768,575
3914740,1925,725
3914750,1545,876
3914760,1032,344
3914770,324,681
3914780,1462,85
3914790,1219,327
3914800,516,762
3914810,696,987
3914820,322,172
3914830,141,921
3914840,107,179
3914850,811,305
3914860,638,340
3914870,228,926
3914880,539,35
3914890,1190,269
3914900,440,937
3914910,1322,84
3914920,653,295
3914930,918,883
3914940,1100,335
3914950,661,903
3914960,747,92
3914970,265,536
3914980,741,2
3914990,1879,427
3915000,280,334
3915010,783,3
3915020,1117,273
3915030,1659,55
3915040,1488,82
3915050,1489,990
3915060,932,898
3915070,643,399
3915080,1924,125
3915090,56,22
3915100,1646,147
3915110,1930,789
3915120,1031,116
3915130,973,536
3915140,939,737
3915150,1428,702
3915160,806,562
3915170,167,485
3915180,947,132
3915190,117,551
3915200,785,443
3915210,23,139
3915220,900,151
3915230,772,896
3915240,1085,533
3915250,1425,294
3915260,1048,648
3915270,168,217
3915280,196,788
3915290,857,978
3915300,556,811
3915310,785,763
3915320,76,425
3915330,1021,167
3915340,868,678
3915350,1353,902
3915360,258,30
3915370,1530,349
3915380,695,522
3915390,414,834
3915400,1525,399
3915410,1820,495
3915420,1353,333
3915430,796,813
3915440,30,239
3915450,621,156
3915460,1354,283
3915470,1181,353
3915480,1055,900
3915490,1870,56
3915500,619,782
3915510,1012,321
3915520,1915,589
3915530,331,149
3915540,1693,764
3915550,1241,382
3915560,478,152
3915570,1836,80
3915580,1059,20
3915590,886,608
3915600,243,569
3915610,374,273
3915620,522,482
3915630,1591,841
3915640,904,269
3915650,1924,713
3915660,741,372
3915670,71,400
3915680,175,843
3915690,315,379
3915700,553,335
3915710,711,714
3915720,782,494
3915730,1319,701
3915740,907,496
3915750,95,297
3915760,1614,984
3915770,1117,604
3915780,1796,905
3915790,796,74
3915800,1343,882
3915810,1437,401
3915820,1306,549
3915830,879,827
3915840,1410,756
3915850,507,88
3915860,1773,973
3915870,1823,568
3915880,1336,424
3915890,792,274
3915900,728,545
3915910,1789,967
3915920,1126,934
3915930,904,181
3915940,430,884
3915950,82,629
3915960,747,380
3915970,1950,556
3915980,1976,287
3915990,1998,871
3916000,732,313
3916010,1299,332
3916020,585,206
3916030,640,358
3916040,91,332
3916050,1950,45
3916060,1040,629
3916070,473,80
3916080,548,401
3916090,263,317
3916100,161,709
3916110,399,43
3916120,207,16
3916130,52,363
3916140,1387,362
3916150,1531,364
3916160,76,906
3916170,313,344
3916180,1597,589
3916190,718,33
3916200,367,237
3916210,798,575
3916220,211,157
3916230,466,182
3916240,1120,658
3916250,960,745
3916260,799,954
3916270,188,434
3916280,894,733
3916290,982,416
3916300,298,399
3916310,1385,31
3916320,993,132
3916330,217,746
3916340,217,797
3916350,1354,791
3916360,1946,102
3916370,734,360
3916380,1369,477
3916390,1555,139
3916400,1211,713
3916410,1881,182
3916420,1162,321
3916430,1567,137
3916440,890,109
