value,page,position
16601680,1866,678
16601690,594,819
16601700,1813,832
16601710,1926,975
16601720,50,0
16601730,1263,304
16601740,1335,899
16601750,856,498
16601760,1943,155
16601770,58,344
16601780,66,120
16601790,1663,827
16601800,1764,518
16601810,1639,989
16601820,1764,937
16601830,776,686
16601840,1517,16
16601850,525,884
16601860,1883,670
16601870,1016,620
16601880,888,500
16601890,269,223
16601900,581,928
16601910,1848,724
16601920,916,327
16601930,259,104
16601940,353,554
16601950,1536,213
16601960,116,918
16601970,646,373
16601980,698,770
16601990,919,820
16602000,1021,265
16602010,1087,261
16602020,223,252
16602030,1246,946
16602040,1598,129
16602050,827,906
16602060,1535,756
16602070,229,708
16602080,773,628
16602090,760,67
16602100,543,533
16602110,387,335
16602120,1753,343
16602130,760,539
16602140,498,243
16602150,1930,832
16602160,321,633
16602170,604,477
16602180,201,120
16602190,1031,288
16602200,1037,589
16602210,316,536
16602220,258,996
16602230,1986,728
16602240,1199,642
16602250,305,342
16602260,631,448
16602270,804,983
16602280,409,686
16602290,1947,5
16602300,1229,69
16602310,1276,460
16602320,81,755
16602330,650,485
16602340,1500,1
16602350,1128,140
16602360,534,717
16602370,236,863
16602380,508,39
16602390,434,688
16602400,1084,877
16602410,699,284
16602420,172,959
16602430,727,99
16602440,414,643
16602450,979,651
16602460,1667,497
16602470,646,220
16602480,560,119
16602490,484,983
16602500,200,655
16602510,1749,589
16602520,1125,423
16602530,517,838
16602540,1453,686
16602550,80,269
16602560,1495,539
16602570,314,745
16602580,1435,883
16602590,90,468
16602600,1603,844
16602610,1861,690
16602620,216,960
16602630,30,978
16602640,439,537
16602650,1754,776
16602660,1993,230
16602670,822,271
16602680,1416,949
16602690,1478,73
16602700,1181,644
16602710,1902,386
16602720,1621,592
16602730,714,433
16602740,1240,249
16602750,52,720
16602760,799,736
16602770,777,698
16602780,230,285
16602790,446,654
16602800,571,19
16602810,604,65
16602820,1843,337
16602830,197,706
16602840,1472,846
16602850,1504,441
16602860,1262,574
16602870,597,273
16602880,808,251
16602890,1440,622
16602900,687,517
16602910,1571,715
16602920,1423,863
16602930,1684,600
16602940,1330,404
16602950,1253,998
16602960,1981,451
16602970,1242,760
16602980,107,51
16602990,1595,374
16603000,1204,329
16603010,1589,912
16603020,581,571
16603030,767,825
16603040,1273,362
16603050,1806,761
16603060,1055,122
16603070,655,184
16603080,318,466
16603090,988,417
16603100,1326,573
16603110,1232,219
16603120,688,537
16603130,213,447
16603140,1946,914
16603150,163,421
16603160,570,954
16603170,1538,903
16603180,301,389
16603190,448,135
16603200,1257,699
16603210,1841,671
16603220,644,824
16603230,261,632
16603240,767,508
16603250,551,913
16603260,404,113
16603270,1409,181
16603280,1021,786
16603290,1230,264
16603300,1171,790
16603310,224,268
16603320,1604,400
16603330,838,983
16603340,1584,359
16603350,776,772
16603360,1345,851
16603370,1023,33
16603380,782,25
16603390,772,287
16603400,790,46
16603410,1079,708
16603420,452,423
16603430,50,159
16603440,32,824
16603450,455,637
16603460,1076,855
16603470,602,285
16603480,1447,514
16603490,479,458
16603500,58,784
16603510,917,102
16603520,289,26
16603530,301,782
16603540,1627,738
16603550,1679,712
16603560,499,268
16603570,1718,7
16603580,1589,276
16603590,1217,999
16603600,1167,11
16603610,519,29
16603620,1656,534
16603630,1164,429
16603640,1322,623
16603650,142,691
16603660,618,3
16603670,1776,76
16603680,1483,731
16603690,1562,178
16603700,486,441
16603710,862,965
16603720,1778,700
16603730,357,586
16603740,1207,211
16603750,1337,872
16603760,1536,176
16603770,1943,402
16603780,1344,257
16603790,821,647
16603800,1947,368
16603810,1785,198
16603820,1756,788
16603830,583,29
16603840,1240,686
16603850,1713,783
16603860,537,574
16603870,516,93
16603880,932,386
16603890,984,373
16603900,1567,523
16603910,673,501
16603920,1147,770
16603930,333,320
16603940,778,579
16603950,535,855
16603960,367,597
16603970,1730,841
16603980,367,73
16603990,746,9
16604000,397,555
16604010,1504,560
16604020,720,627
16604030,1597,484
16604040,1050,340
16604050,272,606
16604060,1673,47
16604070,402,799
16604080,1824,273
16604090,1676,850
16604100,1564,423
16604110,512,576
16604120,1665,501
16604130,1898,217
16604140,1885,40
16604150,711,140
16604160,1336,327
16604170,515,882
16604180,856,23
16604190,1224,870
16604200,27,707
16604210,550,513
16604220,754,289
16604230,1290,410
16604240,1563,192
16604250,140,635
16604260,745,662
16604270,894,38
16604280,1300,977
16604290,1085,956
16604300,820,347
16604310,1031,684
16604320,846,343
16604330,1416,396
16604340,185,989
16604350,1812,569
16604360,1283,189
16604370,1389,191
16604380,18,663
16604390,1365,195
16604400,977,604
16604410,726,228
16604420,1309,233
16604430,15,196
16604440,983,929
16604450,1826,33
16604460,466,283
16604470,327,847
16604480,391,572
16604490,1732,249
16604500,658,902
16604510,684,648
16604520,1142,687
16604530,1167,495
16604540,760,783
16604550,1089,406
16604560,1697,463
16604570,212,39
16604580,365,339
16604590,349,776
16604600,227,275
16604610,11,179
16604620,625,410
16604630,1899,836
16604640,454,820
16604650,1932,544
16604660,117,583
16604670,500,963
16604680,1056,65
16604690,619,184
16604700,769,383
16604710,626,507
16604720,954,962
16604730,215,508
16604740,1,895
16604750,1109,642
16604760,266,511
16604770,895,854
16604780,1284,857
16604790,684,421
16604800,1962,577
16604810,1228,94
16604820,1623,391
16604830,1579,102
16604840,1612,893
16604850,1979,652
16604860,637,939
16604870,1825,390
16604880,182,332
16604890,1886,156
16604900,349,415
16604910,195,377
16604920,1906,266
16604930,1660,357
16604940,1371,395
16604950,770,770
16604960,1457,732
16604970,1526,698
16604980,1798,848
16604990,949,580
16605000,400,375
16605010,1169,659
16605020,1715,580
16605030,1569,458
16605040,744,758
16605050,1737,701
16605060,573,159
16605070,1433,829
16605080,807,931
16605090,565,694
16605100,1710,664
16605110,1686,407
16605120,839,141
16605130,1482,487
16605140,1532,379
16605150,1685,79
16605160,838,38
16605170,1486,544
16605180,1578,482
16605190,1534,869
16605200,1197,683
16605210,1063,917
16605220,577,85
16605230,883,193
16605240,52,199
16605250,1311,40
16605260,288,82
16605270,1397,758
16605280,1496,291
16605290,1005,971
16605300,1128,415
16605310,1216,469
16605320,1804,482
16605330,54,698
16605340,1543,405
16605350,1098,122
16605360,1643,163
16605370,1368,96
16605380,1287,488
16605390,1503,616
16605400,616,215
16605410,711,343
16605420,74,170
16605430,765,734
16605440,1558,473
16605450,199,832
16605460,1514,797
16605470,1670,255
16605480,311,136
16605490,894,980
16605500,346,372
16605510,785,209
16605520,991,98
16605530,1412,396
16605540,1583,325
16605550,536,941
16605560,895,824
16605570,903,574
16605580,472,427
16605590,1694,417
16605600,1893,407
16605610,908,923
16605620,534,812
16605630,413,983
16605640,1029,785
16605650,1666,906
16605660,182,758
16605670,1149,244
16605680,1810,253
16605690,616,472
16605700,1780,389
16605710,1216,153
16605720,1182,82
16605730,722,387
16605740,851,183
16605750,829,596
16605760,14,973
16605770,236,270
16605780,571,660
16605790,716,432
16605800,1135,457
16605810,1384,207
16605820,767,466
16605830,1719,15
16605840,1730,303
16605850,431,933
16605860,1649,626
16605870,631,537
16605880,1578,45
16605890,1844,408
16605900,1567,792
16605910,1351,306
16605920,429,237
16605930,514,399
16605940,113,26
16605950,1254,605
16605960,1021,554
16605970,73,505
16605980,1947,492
16605990,985,284
16606000,1494,969
16606010,1663,767
16606020,1695,207
16606030,1478,862
16606040,1160,272
16606050,1874,410
16606060,1263,156
16606070,101,531
16606080,1795,567
16606090,1918,220
16606100,96,946
16606110,974,785
16606120,1921,626
16606130,1855,110
16606140,1721,367
16606150,1441,690
16606160,1352,187
16606170,245,384
16606180,1364,872
16606190,407,198
16606200,1588,402
16606210,1957,88
16606220,1125,771
16606230,1683,117
16606240,554,808
16606250,1650,960
16606260,1463,745
16606270,676,415
16606280,1733,457
16606290,876,394
16606300,1054,359
16606310,1591,213
16606320,739,913
16606330,816,781
16606340,477,63
16606350,73,27
16606360,924,90
16606370,165,289
16606380,1703,967
16606390,254,25
16606400,261,770
16606410,1700,350
16606420,1328,223
16606430,1256,994
16606440,530,363
16606450,88,287
16606460,315,582
16606470,313,197
16606480,1286,287
16606490,1907,442
16606500,528,16
16606510,1402,164
16606520,696,221
16606530,1673,754
16606540,1140,266
16606550,569,478
16606560,1065,17
16606570,1861,419
16606580,78,966
16606590,1187,132
16606600,689,709
16606610,1977,458
16606620,1591,519
16606630,505,636
16606640,1755,920
16606650,311,527
16606660,192,888
16606670,740,654
16606680,184,196
16606690,172,674
16606700,554,537
16606710,1331,91
16606720,1578,596
16606730,47,399
16606740,1266,340
16606750,1654,777
16606760,1298,277
16606770,924,941
16606780,726,54
16606790,1357,93
16606800,925,403
16606810,559,161
16606820,77,93
16606830,223,341
16606840,1705,965
16606850,751,793
16606860,998,361
16606870,1270,54
16606880,1434,846
16606890,628,264
16606900,634,717
16606910,1882,652
16606920,823,955
16606930,1723,628
16606940,279,607
16606950,133,275
16606960,1943,302
16606970,619,723
16606980,56,961
16606990,464,692
16607000,1247,430
16607010,1500,468
16607020,50,882
16607030,1501,846
16607040,300,537
16607050,1082,51
16607060,1383,425
16607070,1139,524
16607080,1696,33
16607090,746,933
16607100,1554,15
16607110,981,986
16607120,1555,830
16607130,258,827
16607140,466,925
16607150,365,869
16607160,1612,568
16607170,306,330
16607180,381,714
16607190,122,379
16607200,299,947
16607210,412,96
16607220,753,88
16607230,662,714
16607240,4,533
16607250,1920,733
16607260,958,972
16607270,1748,868
16607280,1380,382
16607290,464,61
16607300,1445,896
16607310,1672,145
16607320,311,861
16607330,1025,461
16607340,1219,783
16607350,910,851
16607360,1874,727
16607370,350,909
16607380,1623,50
16607390,911,233
16607400,1611,752
16607410,574,450
16607420,599,843
16607430,1025,984
16607440,1589,879
16607450,1163,629
16607460,19,658
16607470,65,973
16607480,62,783
16607490,343,347
16607500,620,639
16607510,414,634
16607520,1102,506
16607530,1792,409
16607540,408,211
16607550,1494,37
16607560,13,432
16607570,1441,588
16607580,1495,847
16607590,1605,529
16607600,356,427
16607610,1375,760
16607620,1862,178
16607630,1892,518
16607640,855,182
16607650,1009,427
16607660,313,890
16607670,42,410
16607680,28,363
16607690,34,432
16607700,167,448
16607710,1297,207
16607720,1782,877
16607730,728,375
16607740,482,561
16607750,1530,475
16607760,72,943
16607770,1788,915
16607780,1622,339
16607790,1945,996
16607800,1609,520
16607810,1674,678
16607820,214,150
16607830,1164,908
16607840,717,319
16607850,623,90
16607860,311,772
16607870,107,155
16607880,399,102
16607890,1801,539
16607900,472,620
16607910,391,258
16607920,1952,802
16607930,579,715
16607940,1455,64
16607950,1868,525
16607960,1202,106
16607970,183,484
16607980,1279,63
16607990,584,901
16608000,1097,404
16608010,633,940
16608020,853,553
16608030,540,882
16608040,820,771
16608050,593,404
16608060,1748,960
16608070,601,202
16608080,324,663
16608090,350,592
16608100,141,124
16608110,653,564
16608120,591,662
16608130,1442,66
16608140,390,984
16608150,759,607
16608160,1557,335
16608170,322,595
16608180,1638,905
16608190,1533,583
16608200,420,734
16608210,1188,675
16608220,1080,566
16608230,1333,469
16608240,1251,59
16608250,530,567
16608260,1978,971
16608270,653,203
16608280,1030,653
16608290,246,176
16608300,644,913
16608310,1818,210
16608320,1441,549
16608330,1599,695
16608340,422,102
16608350,1472,994
16608360,151,165
16608370,1416,351
16608380,1970,383
16608390,692,391
16608400,1479,629
16608410,346,624
16608420,417,434
16608430,1635,333
16608440,617,908
16608450,656,149
16608460,823,436
16608470,1568,894
16608480,53,615
16608490,551,424
16608500,142,260
16608510,757,930
16608520,961,711
16608530,776,181
16608540,685,120
16608550,2,758
16608560,364,863
16608570,1941,591
16608580,947,786
16608590,961,307
16608600,1420,644
16608610,1010,273
16608620,654,994
16608630,13,183
16608640,733,128
16608650,916,321
16608660,1740,617
16608670,1095,683
16608680,1698,803
16608690,1765,303
16608700,1981,181
16608710,501,2
16608720,1012,444
16608730,1534,911
16608740,1021,420
16608750,321,930
16608760,1910,783
16608770,1342,657
16608780,586,548
16608790,1020,187
16608800,1225,548
16608810,576,619
16608820,578,507
16608830,1610,169
16608840,719,602
16608850,29,464
16608860,386,534
16608870,773,792
16608880,854,897
16608890,823,319
16608900,1620,571
16608910,1039,936
16608920,776,364
16608930,487,764
16608940,1608,877
16608950,1975,635
16608960,1154,695
16608970,1264,207
16608980,1173,156
16608990,1579,626
16609000,1082,257
16609010,175,52
16609020,119,696
16609030,1782,333
16609040,48,819
16609050,111,880
16609060,1674,293
16609070,706,618
16609080,293,879
16609090,1565,650
16609100,583,346
16609110,1927,749
16609120,1071,651
16609130,1216,240
16609140,390,266
16609150,477,986
16609160,1633,992
16609170,1417,363
16609180,934,72
16609190,914,85
16609200,923,139
16609210,1853,785
16609220,169,566
16609230,1930,866
16609240,899,473
16609250,1218,585
16609260,603,813
16609270,478,607
16609280,645,651
16609290,1640,688
16609300,1775,515
16609310,1526,960
16609320,1725,142
16609330,410,66
16609340,938,872
16609350,1628,725
16609360,1252,515
16609370,1529,320
16609380,1611,299
16609390,1096,922
16609400,791,377
16609410,664,493
16609420,355,347
16609430,140,559
16609440,442,179
16609450,107,208
16609460,883,598
16609470,1285,268
16609480,1473,747
16609490,348,521
16609500,474,596
16609510,198,618
16609520,1421,143
16609530,172,736
16609540,374,756
16609550,1452,827
16609560,1950,194
16609570,1701,623
16609580,613,504
16609590,1246,193
16609600,127,687
16609610,1331,751
16609620,1340,199
16609630,625,780
16609640,1971,624
16609650,1463,782
16609660,594,740
16609670,1199,762
16609680,112,257
16609690,1061,431
16609700,398,385
16609710,1425,50
16609720,167,109
16609730,1890,547
16609740,773,187
16609750,1628,841
16609760,1338,877
16609770,1497,842
16609780,711,203
16609790,1130,191
16609800,1849,916
16609810,474,788
16609820,216,758
16609830,447,214
16609840,1435,771
16609850,1072,211
16609860,980,384
16609870,1219,513
16609880,377,672
16609890,1149,443
16609900,1451,424
16609910,536,473
16609920,668,575
16609930,1389,523
16609940,807,93
16609950,1352,248
16609960,1343,246
16609970,797,521
16609980,201,838
16609990,1961,467
16610000,1287,429
16610010,1564,450
16610020,974,425
16610030,994,727
16610040,1010,442
16610050,1769,641
16610060,441,518
16610070,92,656
16610080,51,717
16610090,1305,995
16610100,875,509
16610110,366,75
16610120,1337,302
16610130,1760,848
16610140,1739,903
16610150,1804,223
16610160,1611,5
16610170,408,828
16610180,1598,949
16610190,388,305
16610200,1336,663
16610210,1840,660
16610220,630,617
16610230,757,394
16610240,469,491
16610250,1498,202
16610260,1527,622
16610270,1414,826
16610280,1565,571
16610290,364,579
16610300,401,885
16610310,863,789
16610320,1252,734
16610330,474,774
16610340,1177,808
16610350,820,390
16610360,1646,373
16610370,685,420
16610380,909,6
16610390,187,197
16610400,1776,529
16610410,1330,242
16610420,723,206
16610430,899,737
16610440,1982,217
16610450,689,994
16610460,203,228
16610470,191,856
16610480,1451,501
16610490,787,305
16610500,1378,297
16610510,1092,655
16610520,621,912
16610530,1904,878
16610540,488,993
16610550,873,548
16610560,73,406
16610570,388,603
16610580,1196,221
16610590,280,597
16610600,266,944
16610610,255,497
16610620,25,200
16610630,995,148
16610640,837,128
16610650,1448,573
16610660,837,947
16610670,883,937
16610680,1072,168
16610690,1592,436
16610700,875,730
16610710,1413,442
16610720,1452,460
16610730,722,378
16610740,822,830
16610750,539,450
16610760,109,954
16610770,1349,774
16610780,996,307
16610790,66,458
16610800,1142,541
16610810,1365,559
16610820,912,593
16610830,348,589
16610840,271,208
16610850,812,398
16610860,602,182
16610870,700,644
16610880,331,592
16610890,1538,428
16610900,525,234
16610910,773,283
16610920,1965,582
16610930,1406,245
16610940,900,825
16610950,825,920
16610960,1811,112
16610970,1147,597
16610980,643,514
16610990,1354,565
16611000,1695,615
16611010,564,927
16611020,1754,682
16611030,1492,900
16611040,1368,932
16611050,755,383
16611060,1341,604
16611070,127,325
16611080,1943,928
16611090,1640,437
16611100,1919,665
16611110,1718,64
16611120,1499,790
16611130,1303,45
16611140,1509,852
16611150,429,967
16611160,168,874
16611170,1596,268
16611180,717,627
16611190,819,823
16611200,1965,806
16611210,1493,491
16611220,1038,677
16611230,1873,334
16611240,1977,624
16611250,70,488
16611260,993,557
16611270,1616,719
16611280,1421,680
16611290,1182,280
16611300,1841,37
16611310,1420,383
16611320,988,197
16611330,1228,443
16611340,22,894
16611350,1853,674
16611360,1995,289
16611370,884,231
16611380,621,365
16611390,1361,231
16611400,526,508
16611410,1599,529
16611420,563,890
16611430,430,587
16611440,1926,283
16611450,1464,112
16611460,1632,466
16611470,771,350
16611480,28,333
16611490,1115,4
16611500,1550,679
16611510,127,798
16611520,108,54
16611530,774,276
16611540,1012,469
16611550,58,668
16611560,126,65
16611570,1543,664
16611580,1169,707
16611590,1086,436
16611600,424,2
16611610,334,501
16611620,738,119
16611630,157,543
16611640,1462,635
16611650,717,76
16611660,1267,207
16611670,423,925
16611680,1722,536
16611690,1916,505
16611700,1231,743
16611710,1708,436
16611720,442,667
16611730,610,685
16611740,840,740
16611750,1445,69
16611760,1807,821
16611770,1404,156
16611780,1250,357
16611790,1179,579
16611800,1648,13
16611810,1655,153
16611820,1286,416
16611830,1178,3
16611840,1658,493
16611850,450,575
16611860,135,546
16611870,1207,394
16611880,1829,106
16611890,554,141
16611900,436,918
16611910,387,506
16611920,1169,201
16611930,574,562
16611940,564,128
16611950,1856,682
16611960,92,938
16611970,1935,270
16611980,438,424
16611990,1744,132
16612000,405,357
16612010,592,527
16612020,1648,185
16612030,350,919
16612040,1874,63
16612050,1632,136
16612060,1467,381
16612070,1121,971
16612080,1283,924
16612090,515,479
16612100,955,614
16612110,295,959
16612120,1005,562
16612130,1051,988
16612140,1853,573
16612150,810,781
16612160,191,867
16612170,432,608
16612180,1249,378
16612190,944,114
16612200,63,416
16612210,1755,132
16612220,1776,239
16612230,1978,24
16612240,1234,424
16612250,1684,434
16612260,894,445
16612270,1811,669
16612280,1728,941
16612290,255,394
16612300,958,276
16612310,1053,182
16612320,1404,110
16612330,977,677
16612340,400,866
16612350,1930,884
16612360,130,111
16612370,1039,813
16612380,1314,807
16612390,1438,839
16612400,153,50
16612410,1911,392
16612420,1771,555
16612430,1970,27
16612440,1259,380
16612450,1767,740
16612460,1246,248
16612470,1669,768
16612480,286,365
16612490,298,291
16612500,1287,298
16612510,1258,787
16612520,617,861
16612530,1709,713
16612540,157,580
16612550,108,665
16612560,186,178
16612570,1403,724
16612580,265,374
16612590,1314,869
16612600,500,641
16612610,1267,65
16612620,1561,838
16612630,1002,806
16612640,849,447
16612650,1624,929
16612660,269,57
16612670,1789,513
16612680,832,496
16612690,1185,603
16612700,532,789
16612710,48,670
16612720,182,138
16612730,1798,984
16612740,1983,913
16612750,791,203
16612760,1117,281
16612770,1575,105
16612780,126,74
16612790,1909,718
16612800,1226,540
16612810,762,182
16612820,163,597
16612830,507,82
16612840,1910,10
16612850,1443,791
16612860,1858,58
16612870,984,984
16612880,578,213
16612890,1420,149
16612900,698,829
16612910,1352,707
16612920,1808,222
16612930,1214,289
16612940,139,679
16612950,1223,195
16612960,460,450
16612970,1141,217
16612980,1740,266
16612990,468,510
16613000,977,681
16613010,1929,465
16613020,80,447
16613030,501,709
16613040,488,445
16613050,1509,800
16613060,74,808
16613070,656,232
16613080,242,402
16613090,1704,594
16613100,793,433
16613110,993,978
16613120,562,654
16613130,1461,330
16613140,1612,364
16613150,1840,901
16613160,1318,41
16613170,1008,758
16613180,1155,90
16613190,465,129
16613200,1941,258
16613210,1663,302
16613220,514,703
16613230,1375,789
16613240,1333,742
16613250,1641,13
16613260,303,233
16613270,551,205
16613280,1111,394
16613290,659,183
16613300,1706,102
16613310,786,529
16613320,725,873
16613330,939,291
16613340,11,850
16613350,235,434
16613360,347,950
16613370,1673,765
16613380,1927,995
16613390,159,197
16613400,935,611
16613410,734,474
16613420,1578,821
16613430,1780,251
16613440,1158,190
16613450,1497,653
16613460,1939,631
16613470,1787,830
16613480,1569,682
16613490,567,975
16613500,843,771
16613510,891,263
16613520,255,850
16613530,1129,274
16613540,1220,636
16613550,1198,262
16613560,538,300
16613570,923,177
16613580,203,20
16613590,1067,910
16613600,1778,353
16613610,1702,793
16613620,1746,280
16613630,560,463
16613640,1733,762
16613650,1254,241
16613660,1241,841
16613670,330,20
16613680,1632,220
16613690,972,677
16613700,134,720
16613710,1310,772
16613720,788,615
16613730,1237,806
16613740,1152,940
16613750,1144,544
16613760,759,820
16613770,503,868
16613780,1213,750
16613790,472,225
16613800,1868,281
16613810,1073,602
16613820,1241,986
16613830,847,590
16613840,1878,865
16613850,628,948
16613860,906,137
16613870,1385,847
16613880,950,779
16613890,992,922
16613900,1091,822
16613910,1801,560
16613920,1938,260
16613930,1338,244
16613940,92,100
16613950,1617,525
16613960,764,918
16613970,1325,266
16613980,134,309
16613990,1051,945
16614000,1644,137
16614010,1508,904
16614020,437,465
16614030,1279,211
16614040,254,703
16614050,948,251
16614060,578,452
16614070,1923,758
16614080,469,109
16614090,1701,907
16614100,1751,967
16614110,907,92
16614120,1478,175
16614130,182,466
16614140,1834,923
16614150,271,771
16614160,112,13
16614170,732,781
16614180,942,166
16614190,1070,222
16614200,827,611
16614210,387,448
16614220,1340,326
16614230,68,192
16614240,204,850
16614250,122,360
16614260,1807,552
16614270,1948,343
16614280,234,819
16614290,897,369
16614300,143,182
16614310,761,567
16614320,142,435
16614330,1501,887
16614340,635,319
16614350,514,920
16614360,252,752
16614370,1765,814
16614380,280,290
16614390,493,297
16614400,1494,82
16614410,185,924
16614420,484,771
16614430,429,798
16614440,366,381
16614450,678,141
16614460,295,358
16614470,163,82
16614480,1248,24
16614490,1687,668
16614500,538,457
16614510,1387,378
16614520,947,38
16614530,20,999
16614540,1482,514
16614550,277,576
16614560,1110,142
16614570,464,662
16614580,1198,476
16614590,1471,285
16614600,1588,568
16614610,428,813
16614620,36,272
16614630,1218,489
16614640,822,952
16614650,1249,5
16614660,260,173
16614670,1915,507
16614680,876,541
16614690,1344,447
16614700,1126,223
16614710,47,786
16614720,49,982
16614730,1736,830
16614740,875,797
16614750,1918,332
16614760,303,15
16614770,266,391
16614780,1962,564
16614790,1502,238
16614800,1692,22
16614810,1293,926
16614820,398,913
16614830,836,356
16614840,1113,931
16614850,1273,379
16614860,861,657
16614870,1789,859
16614880,307,46
16614890,1147,290
16614900,327,841
16614910,1063,361
16614920,640,721
16614930,1482,610
16614940,668,73
16614950,447,551
16614960,1374,245
16614970,1501,108
16614980,1228,949
16614990,684,844
16615000,1179,402
16615010,429,700
16615020,259,441
16615030,1547,847
16615040,873,652
16615050,1594,858
16615060,1031,280
16615070,1575,703
16615080,1076,4
16615090,1337,231
16615100,1602,183
16615110,1363,267
16615120,1693,408
16615130,552,658
16615140,1351,597
16615150,1272,490
16615160,935,105
16615170,1291,26
16615180,269,202
16615190,853,178
16615200,149,167
16615210,715,328
16615220,1533,455
16615230,1713,57
16615240,1538,735
16615250,613,125
16615260,924,985
16615270,1163,120
16615280,1573,87
16615290,1122,717
16615300,112,243
16615310,1350,164
16615320,1454,984
16615330,462,936
16615340,730,586
16615350,894,890
16615360,685,661
16615370,757,266
16615380,748,244
16615390,667,195
16615400,1633,508
16615410,352,738
16615420,704,258
16615430,1022,841
16615440,1263,758
16615450,256,893
16615460,1491,92
16615470,781,570
16615480,685,644
16615490,643,646
16615500,1606,42
16615510,217,988
16615520,923,708
16615530,1710,820
16615540,376,736
16615550,183,438
16615560,679,531
16615570,504,718
16615580,927,101
16615590,1262,430
16615600,409,730
16615610,390,108
16615620,126,458
16615630,140,590
16615640,817,992
16615650,1066,811
16615660,1471,713
16615670,219,754
16615680,1504,81
16615690,333,133
16615700,957,592
16615710,1148,678
16615720,1043,959
16615730,1003,882
16615740,192,432
16615750,736,419
16615760,291,390
16615770,230,2
16615780,23,421
16615790,1105,456
16615800,1930,806
16615810,1179,716
16615820,913,603
16615830,1002,484
16615840,794,134
16615850,943,306
16615860,349,155
16615870,636,568
16615880,1955,33
16615890,1306,611
16615900,1888,856
16615910,1653,554
16615920,1669,856
16615930,1960,353
16615940,1242,477
16615950,1536,573
16615960,1275,711
16615970,1427,486
16615980,1235,391
16615990,928,522
16616000,973,735
16616010,977,8
16616020,1133,482
16616030,704,784
16616040,1313,841
16616050,331,575
16616060,1129,892
16616070,578,366
16616080,1551,604
16616090,1265,682
16616100,1432,420
16616110,428,847
16616120,1171,40
16616130,1792,591
16616140,470,767
16616150,380,456
16616160,467,267
16616170,1613,3
16616180,1919,397
16616190,1637,138
16616200,578,37
16616210,1486,838
16616220,847,611
16616230,19,500
16616240,749,749
16616250,899,659
16616260,809,82
16616270,1118,414
16616280,268,657
16616290,1202,186
16616300,599,661
16616310,1271,981
16616320,1818,909
16616330,263,667
16616340,208,861
16616350,67,662
16616360,1042,208
16616370,1041,110
16616380,702,767
16616390,247,248
16616400,421,530
16616410,1047,675
16616420,1564,99
16616430,1761,562
16616440,1392,623
16616450,726,935
