value,page,position
2502050,1485,325
2502060,829,191
2502070,1075,109
2502080,541,41
2502090,1239,620
2502100,22,518
2502110,295,323
2502120,1316,912
2502130,672,1
2502140,387,228
2502150,1839,361
2502160,474,424
2502170,1359,10
2502180,960,17
2502190,1464,238
2502200,486,545
2502210,1494,995
2502220,135,907
2502230,41,406
2502240,801,586
2502250,1503,645
2502260,1790,529
2502270,1832,198
2502280,1577,853
2502290,1141,523
2502300,1206,125
2502310,1769,329
2502320,558,185
2502330,1848,275
2502340,405,7
2502350,1360,539
2502360,1772,147
2502370,1742,282
2502380,1762,57
2502390,915,50
2502400,861,228
2502410,614,75
2502420,226,405
2502430,1239,740
2502440,1920,999
2502450,64,588
2502460,1816,976
2502470,462,973
2502480,1462,811
2502490,426,735
2502500,326,13
2502510,504,676
2502520,1160,801
2502530,1762,422
2502540,1737,719
2502550,767,767
2502560,1138,334
2502570,891,764
2502580,489,676
2502590,950,11
2502600,1057,816
2502610,435,450
2502620,1994,827
2502630,1684,268
2502640,1700,609
2502650,288,459
2502660,190,84
2502670,488,302
2502680,305,465
2502690,381,747
2502700,1530,542
2502710,1240,35
2502720,1289,398
2502730,650,737
2502740,954,305
2502750,1239,307
2502760,887,912
2502770,1651,619
2502780,355,560
2502790,1776,497
2502800,1310,11
2502810,1609,333
2502820,1401,745
2502830,1801,929
2502840,282,751
2502850,70,479
2502860,1920,127
2502870,149,734
2502880,669,486
2502890,1460,620
2502900,1097,836
2502910,1998,468
2502920,374,184
2502930,1497,931
2502940,279,324
2502950,1587,862
2502960,1218,615
2502970,1186,118
2502980,1360,174
2502990,1219,963
2503000,945,243
2503010,763,236
2503020,427,668
2503030,1069,918
2503040,156,265
2503050,1831,753
2503060,1209,960
2503070,998,892
2503080,1228,968
2503090,953,324
2503100,1932,374
2503110,1571,961
2503120,163,783
2503130,826,759
2503140,452,981
2503150,184,25
2503160,600,720
2503170,276,544
2503180,273,83
2503190,204,283
2503200,1106,645
2503210,1899,108
2503220,1510,598
2503230,1558,682
2503240,818,270
2503250,107,902
2503260,797,972
2503270,231,757
2503280,112,136
2503290,101,703
2503300,1226,136
2503310,1535,771
2503320,33,969
2503330,649,718
2503340,1544,910
2503350,1943,428
2503360,844,800
2503370,893,708
2503380,1985,725
2503390,365,583
2503400,285,53
2503410,1090,683
2503420,1500,987
2503430,883,961
2503440,1668,853
2503450,1034,514
2503460,968,624
2503470,455,978
2503480,1691,286
2503490,1185,157
2503500,1047,940
2503510,659,724
2503520,1075,857
2503530,1630,205
2503540,1350,315
2503550,1249,784
2503560,569,171
2503570,962,779
2503580,187,76
2503590,910,104
2503600,1040,572
2503610,276,283
2503620,122,922
2503630,63,118
2503640,1555,999
2503650,174,212
2503660,1559,778
2503670,767,136
2503680,1366,366
2503690,819,50
2503700,402,187
2503710,1144,277
2503720,1886,266
2503730,815,420
2503740,448,809
2503750,1383,420
2503760,1691,361
2503770,1613,442
2503780,1167,167
2503790,521,83
2503800,477,786
2503810,1418,288
2503820,1593,36
2503830,1085,416
2503840,1320,634
2503850,205,91
2503860,301,788
2503870,1230,374
2503880,1966,231
2503890,357,487
2503900,1529,841
2503910,973,671
2503920,1607,133
2503930,45,299
2503940,1447,383
2503950,1347,459
2503960,1600,392
2503970,1333,440
2503980,1638,151
2503990,1542,14
2504000,1842,237
2504010,1940,589
2504020,542,451
2504030,1537,108
2504040,937,78
2504050,1382,121
2504060,1864,574
2504070,1945,397
2504080,398,842
2504090,845,466
2504100,115,239
2504110,768,436
2504120,1439,715
2504130,1036,275
2504140,1239,610
2504150,825,822
2504160,1578,370
2504170,1652,569
2504180,146,684
2504190,453,988
2504200,66,312
2504210,1504,786
2504220,1153,191
2504230,740,220
2504240,669,933
2504250,65,202
2504260,584,233
2504270,1886,910
2504280,661,494
2504290,1099,763
2504300,1383,182
2504310,322,158
2504320,2,304
2504330,1873,134
2504340,1885,225
2504350,1577,609
2504360,1376,385
2504370,1078,296
2504380,516,249
2504390,258,548
2504400,989,849
2504410,793,183
2504420,815,737
2504430,578,749
2504440,1061,640
2504450,1359,828
2504460,309,703
2504470,865,360
2504480,284,851
2504490,642,634
2504500,71,868
2504510,1066,836
2504520,1018,607
2504530,1743,993
2504540,1216,722
2504550,399,502
2504560,183,994
2504570,748,660
2504580,1064,675
2504590,1894,121
2504600,459,93
2504610,1551,145
2504620,996,999
2504630,561,287
2504640,295,533
2504650,1409,841
2504660,1954,743
2504670,176,852
2504680,390,961
2504690,1587,622
2504700,1021,561
2504710,771,828
2504720,1497,163
2504730,98,753
2504740,1426,407
2504750,851,777
2504760,1553,431
2504770,1081,408
2504780,1565,346
2504790,1960,129
2504800,721,60
2504810,1470,387
2504820,1948,694
2504830,743,679
2504840,336,502
2504850,214,890
2504860,1898,428
2504870,1292,723
2504880,1314,572
2504890,553,935
2504900,96,947
2504910,213,330
2504920,731,623
2504930,844,823
2504940,660,959
2504950,705,960
2504960,649,778
2504970,505,664
2504980,338,509
2504990,1682,122
2505000,1931,874
2505010,1940,0
2505020,944,743
2505030,1276,821
2505040,1066,936
2505050,581,542
2505060,1295,534
2505070,407,289
2505080,953,250
2505090,1604,381
2505100,306,242
2505110,916,773
2505120,1234,688
2505130,74,693
2505140,640,994
2505150,790,276
2505160,1248,679
2505170,781,387
2505180,322,238
2505190,1896,476
2505200,1386,524
2505210,322,951
2505220,1265,6
2505230,1267,729
2505240,202,204
2505250,1166,969
2505260,741,212
2505270,1340,844
2505280,954,604
2505290,142,935
2505300,1736,958
2505310,905,643
2505320,5,89
2505330,113,572
2505340,1359,241
2505350,1508,704
2505360,10,340
2505370,1545,450
2505380,319,80
2505390,1858,871
2505400,919,551
2505410,178,251
2505420,601,789
2505430,1047,929
2505440,583,782
2505450,1291,835
2505460,504,356
2505470,1688,681
2505480,1828,300
2505490,1819,205
2505500,741,619
2505510,1281,676
2505520,1623,921
2505530,425,537
2505540,1819,416
2505550,1110,960
2505560,993,861
2505570,1878,993
2505580,448,823
2505590,1449,94
2505600,1201,821
2505610,1301,488
2505620,1327,808
2505630,772,771
2505640,1402,478
2505650,126,153
2505660,602,770
2505670,1595,187
2505680,1418,568
2505690,1049,121
2505700,1139,721
2505710,464,830
2505720,1839,496
2505730,291,382
2505740,1794,744
2505750,1454,153
2505760,1923,517
2505770,196,267
2505780,760,843
2505790,934,102
2505800,1417,734
2505810,195,398
2505820,76,335
2505830,375,953
2505840,343,447
2505850,1747,619
2505860,298,38
2505870,318,191
2505880,1340,462
2505890,827,875
2505900,684,302
2505910,1919,8
2505920,802,27
2505930,218,460
2505940,1198,19
2505950,1594,134
2505960,1101,0
2505970,286,257
2505980,970,514
2505990,1660,544
2506000,104,928
2506010,851,173
2506020,1744,240
2506030,522,686
2506040,347,388
2506050,1914,839
2506060,914,309
2506070,1280,151
2506080,1609,490
2506090,808,837
2506100,898,422
2506110,1417,741
2506120,1214,536
2506130,1932,440
2506140,1055,236
2506150,1093,62
2506160,1029,717
2506170,899,681
2506180,1953,781
2506190,1996,976
2506200,829,808
2506210,1027,666
2506220,1354,370
2506230,1347,446
2506240,272,786
2506250,468,979
2506260,719,976
2506270,1593,694
2506280,1048,398
2506290,1786,876
2506300,791,655
2506310,1009,386
2506320,2,324
2506330,1169,862
2506340,1519,492
2506350,1380,20
2506360,1231,290
2506370,1111,662
2506380,205,271
2506390,190,246
2506400,1763,426
2506410,1043,302
2506420,685,140
2506430,843,964
2506440,311,916
2506450,1514,815
2506460,703,686
2506470,1586,181
2506480,343,0
2506490,250,763
2506500,50,270
2506510,1258,746
2506520,684,682
2506530,949,585
2506540,703,612
2506550,130,737
2506560,1980,122
2506570,65,818
2506580,467,494
2506590,453,458
2506600,424,870
2506610,476,364
2506620,1506,646
2506630,1564,673
2506640,1480,896
2506650,719,624
2506660,719,211
2506670,1791,368
2506680,57,595
2506690,1450,574
2506700,1497,392
2506710,169,970
2506720,303,910
2506730,755,595
2506740,933,137
2506750,877,544
2506760,639,818
2506770,1385,249
2506780,1870,895
2506790,1844,979
2506800,740,920
2506810,376,170
2506820,1486,368
2506830,1580,809
2506840,1061,325
2506850,898,510
2506860,1616,764
2506870,1009,800
2506880,1785,490
2506890,1578,704
2506900,1344,900
2506910,822,642
2506920,1268,576
2506930,8,899
2506940,1858,377
2506950,1689,566
2506960,960,274
2506970,982,543
2506980,1719,62
2506990,114,557
2507000,1050,414
2507010,1916,31
2507020,1472,546
2507030,735,102
2507040,51,976
2507050,1738,137
2507060,1744,48
2507070,1930,190
2507080,381,657
2507090,1222,69
2507100,833,880
2507110,1554,410
2507120,1589,267
2507130,1493,327
2507140,223,808
2507150,1276,875
2507160,1648,689
2507170,104,330
2507180,459,551
2507190,1193,96
2507200,123,638
2507210,743,555
2507220,1794,448
2507230,1925,646
2507240,1613,92
2507250,1899,534
2507260,316,624
2507270,1006,441
2507280,629,614
2507290,831,857
2507300,367,694
2507310,1630,223
2507320,67,664
2507330,1954,957
2507340,1566,383
2507350,302,111
2507360,1649,695
2507370,459,272
2507380,1,903
2507390,109,720
2507400,896,670
2507410,1341,331
2507420,1394,76
2507430,333,492
2507440,442,957
2507450,321,634
2507460,1899,70
2507470,30,349
2507480,1733,434
2507490,246,365
2507500,1977,525
2507510,420,813
2507520,1081,952
2507530,1272,679
2507540,1868,640
2507550,725,264
2507560,898,989
2507570,1569,773
2507580,1978,38
2507590,1017,736
2507600,668,17
2507610,1321,105
2507620,1234,432
2507630,1789,599
2507640,805,956
2507650,1497,777
2507660,908,389
2507670,1068,321
2507680,213,21
2507690,1183,473
2507700,920,863
2507710,1836,325
2507720,574,757
2507730,99,430
2507740,983,240
2507750,1315,87
2507760,1171,248
2507770,1869,17
2507780,585,817
2507790,1222,431
2507800,1400,556
2507810,623,731
2507820,1710,658
2507830,1561,962
2507840,1489,35
2507850,868,930
2507860,1565,60
2507870,421,114
2507880,959,607
2507890,408,878
2507900,539,692
2507910,498,694
2507920,1065,916
2507930,1337,907
2507940,618,290
2507950,728,849
2507960,970,281
2507970,1365,43
2507980,91,440
2507990,951,424
2508000,753,425
2508010,944,410
2508020,1895,875
2508030,1311,936
2508040,925,839
2508050,12,513
2508060,1272,871
2508070,1963,742
2508080,1062,777
2508090,34,607
2508100,1944,145
2508110,112,934
2508120,421,890
2508130,1905,963
2508140,1429,165
2508150,1339,513
2508160,1885,664
2508170,1162,711
2508180,1107,512
2508190,1481,241
2508200,811,760
2508210,1531,869
2508220,1298,429
2508230,202,227
2508240,712,686
2508250,727,237
2508260,844,493
2508270,279,40
2508280,107,238
2508290,504,477
2508300,1260,725
2508310,1591,604
2508320,1807,606
2508330,892,799
2508340,219,553
2508350,1539,198
2508360,369,344
2508370,1864,778
2508380,1922,514
2508390,614,671
2508400,435,403
2508410,556,707
2508420,660,802
2508430,1255,351
2508440,576,858
2508450,1727,903
2508460,1173,794
2508470,1477,6
2508480,627,214
2508490,348,883
2508500,1461,395
2508510,1659,59
2508520,1603,763
2508530,97,460
2508540,1353,342
2508550,1842,795
2508560,687,161
2508570,42,6
2508580,27,149
2508590,1017,208
2508600,291,546
2508610,1226,821
2508620,657,250
2508630,1592,175
2508640,1851,633
2508650,244,926
2508660,478,118
2508670,514,321
2508680,1013,595
2508690,20,960
2508700,1763,345
2508710,73,255
2508720,903,585
2508730,910,573
2508740,1109,830
2508750,698,994
2508760,506,178
2508770,648,436
2508780,1406,677
2508790,1492,250
2508800,1206,898
2508810,355,253
2508820,1959,104
2508830,1548,429
2508840,111,303
2508850,1623,170
2508860,562,590
2508870,1463,695
2508880,849,846
2508890,1412,198
2508900,595,117
2508910,1676,723
2508920,1765,660
2508930,823,702
2508940,98,596
2508950,1927,443
2508960,98,347
2508970,1792,830
2508980,1929,680
2508990,1387,170
2509000,122,9
2509010,1153,773
2509020,166,649
2509030,972,801
2509040,371,375
2509050,1361,736
2509060,470,789
2509070,122,601
2509080,365,61
2509090,209,836
2509100,1718,868
2509110,1083,800
2509120,860,231
2509130,340,600
2509140,1663,570
2509150,32,103
2509160,1541,622
2509170,169,239
2509180,1630,304
2509190,1602,120
2509200,1699,382
2509210,1751,282
2509220,748,250
2509230,724,292
2509240,1486,862
2509250,573,242
2509260,506,276
2509270,1101,543
2509280,652,184
2509290,534,93
2509300,991,858
2509310,773,921
2509320,1173,541
2509330,1717,413
2509340,670,67
2509350,501,950
2509360,593,988
2509370,1788,649
2509380,866,516
2509390,917,379
2509400,1675,169
2509410,964,197
2509420,46,278
2509430,400,676
2509440,1552,920
2509450,1951,26
2509460,772,699
2509470,1225,434
2509480,40,496
2509490,1249,803
2509500,1061,436
2509510,466,362
2509520,1216,599
2509530,338,456
2509540,1834,529
2509550,1486,794
2509560,443,958
2509570,282,28
2509580,1349,314
2509590,435,102
2509600,549,761
2509610,223,74
2509620,1411,708
2509630,791,117
2509640,561,477
2509650,1333,848
2509660,1747,23
2509670,510,621
2509680,1743,68
2509690,1310,751
2509700,1836,568
2509710,1356,399
2509720,1484,918
2509730,1750,860
2509740,1361,297
2509750,1231,551
2509760,1151,718
2509770,1480,975
2509780,552,194
2509790,1386,773
2509800,270,170
2509810,410,69
2509820,475,833
2509830,50,67
2509840,948,52
2509850,1989,206
2509860,215,408
2509870,148,534
2509880,839,278
2509890,1925,949
2509900,1499,993
2509910,550,707
2509920,271,51
2509930,176,4
2509940,671,949
2509950,1006,704
2509960,847,891
2509970,232,700
2509980,1688,123
2509990,1627,399
2510000,1308,661
2510010,518,448
2510020,51,309
2510030,102,175
2510040,559,756
2510050,896,503
2510060,1150,602
2510070,78,643
2510080,428,332
2510090,1385,401
2510100,1066,578
2510110,897,980
2510120,813,660
2510130,1778,671
2510140,902,520
2510150,61,359
2510160,75,562
2510170,1701,122
2510180,373,490
2510190,1171,356
2510200,1083,311
2510210,1550,96
2510220,1073,797
2510230,377,302
2510240,1058,641
2510250,1237,44
2510260,1050,792
2510270,1397,790
2510280,1319,74
2510290,843,237
2510300,776,261
2510310,1981,189
2510320,533,546
2510330,1916,803
2510340,1043,162
2510350,1346,569
2510360,1675,54
2510370,1910,288
2510380,842,344
2510390,80,66
2510400,224,532
2510410,1716,562
2510420,499,635
2510430,1973,730
2510440,527,723
2510450,1333,541
2510460,1727,958
2510470,890,261
2510480,203,913
2510490,1091,420
2510500,1009,669
2510510,1366,758
2510520,689,345
2510530,1521,233
2510540,131,685
2510550,1706,379
2510560,239,755
2510570,27,421
2510580,95,323
2510590,1759,530
2510600,1510,713
2510610,1010,167
2510620,1221,368
2510630,808,97
2510640,853,979
2510650,1424,246
2510660,1635,34
2510670,4,908
2510680,1152,364
2510690,618,813
2510700,1005,399
2510710,1496,117
2510720,353,856
2510730,1421,915
2510740,1925,641
2510750,802,188
2510760,1755,556
2510770,878,811
2510780,1155,439
2510790,808,321
2510800,1499,63
2510810,207,46
2510820,481,117
2510830,1708,324
2510840,1504,834
2510850,536,113
2510860,1068,667
2510870,1567,399
2510880,1249,40
2510890,832,317
2510900,1102,421
2510910,1739,836
2510920,1117,839
2510930,1170,40
2510940,1161,580
2510950,556,283
2510960,1312,563
2510970,1486,221
2510980,1345,297
2510990,54,845
2511000,1525,149
2511010,1916,622
2511020,520,855
2511030,340,175
2511040,1600,364
2511050,1314,118
2511060,117,520
2511070,668,287
2511080,1048,832
2511090,566,383
2511100,704,103
2511110,1048,120
2511120,1448,390
2511130,144,196
2511140,1696,1
2511150,734,367
2511160,1141,583
2511170,737,173
2511180,739,515
2511190,1955,667
2511200,103,150
2511210,979,501
2511220,212,964
2511230,1315,284
2511240,1542,614
2511250,256,323
2511260,1303,295
2511270,322,816
2511280,209,607
2511290,1365,83
2511300,1321,275
2511310,1594,742
2511320,320,28
2511330,226,919
2511340,1080,217
2511350,359,88
2511360,1972,657
2511370,811,289
2511380,1057,847
2511390,1436,790
2511400,1983,844
2511410,1848,761
2511420,112,123
2511430,630,366
2511440,621,733
2511450,76,482
2511460,740,97
2511470,1616,82
2511480,417,352
2511490,731,68
2511500,1729,42
2511510,1073,731
2511520,254,105
2511530,1328,97
2511540,192,827
2511550,256,229
2511560,1497,434
2511570,76,226
2511580,532,361
2511590,1154,10
2511600,140,601
2511610,481,339
2511620,294,642
2511630,1356,977
2511640,131,751
2511650,838,173
2511660,850,427
2511670,1019,882
2511680,1109,863
2511690,538,647
2511700,1473,955
2511710,1395,40
2511720,964,322
2511730,1209,105
2511740,1005,7
2511750,1315,980
2511760,807,167
2511770,170,385
2511780,905,481
2511790,145,708
2511800,807,678
2511810,1249,102
2511820,302,582
2511830,1720,360
2511840,1154,405
2511850,30,133
2511860,1156,286
2511870,1314,570
2511880,344,472
2511890,752,667
2511900,463,875
2511910,1326,528
2511920,438,606
2511930,976,874
2511940,673,83
2511950,423,171
2511960,1175,340
2511970,63,437
2511980,686,170
2511990,294,38
2512000,1683,877
2512010,785,792
2512020,871,534
2512030,216,740
2512040,773,23
2512050,634,196
2512060,1873,98
2512070,1683,256
2512080,1879,382
2512090,133,562
2512100,178,364
2512110,404,312
2512120,1061,783
2512130,1178,464
2512140,1131,455
2512150,738,150
2512160,1035,623
2512170,439,127
2512180,119,850
2512190,912,794
2512200,1320,107
2512210,53,931
2512220,912,236
2512230,254,193
2512240,1358,826
2512250,171,976
2512260,1828,49
2512270,156,499
2512280,1737,60
2512290,862,333
2512300,663,78
2512310,103,796
2512320,1479,946
2512330,1830,616
2512340,1878,267
2512350,1630,613
2512360,1117,337
2512370,251,474
2512380,1632,90
2512390,704,303
2512400,948,622
2512410,1864,505
2512420,337,895
2512430,1008,228
2512440,994,205
2512450,871,294
2512460,470,519
2512470,575,195
2512480,934,524
2512490,1484,882
2512500,1942,641
2512510,1788,569
2512520,1581,15
2512530,200,586
2512540,828,198
2512550,889,954
2512560,1496,821
2512570,855,191
2512580,966,425
2512590,552,178
2512600,642,251
2512610,1022,935
2512620,654,354
2512630,779,606
2512640,1393,933
2512650,519,919
2512660,685,704
2512670,1687,384
2512680,1770,680
2512690,57,52
2512700,995,875
2512710,672,703
2512720,1173,898
2512730,1303,240
2512740,1565,199
2512750,133,726
2512760,1065,181
2512770,1381,232
2512780,552,122
2512790,526,186
2512800,447,441
2512810,146,573
2512820,283,805
2512830,1170,795
2512840,1213,591
2512850,519,264
2512860,346,235
2512870,1729,90
2512880,1603,980
2512890,1235,707
2512900,1460,439
2512910,622,332
2512920,1691,339
2512930,855,662
2512940,1237,639
2512950,676,289
2512960,1676,739
2512970,1883,52
2512980,371,259
2512990,1483,524
2513000,629,869
2513010,1509,33
2513020,768,79
2513030,925,188
2513040,1114,259
2513050,732,897
2513060,38,177
2513070,656,100
2513080,1499,625
2513090,1342,209
2513100,47,249
2513110,1183,559
2513120,677,220
2513130,956,897
2513140,1732,435
2513150,1534,1
2513160,127,844
2513170,1702,237
2513180,920,971
2513190,1937,197
2513200,1391,69
2513210,607,49
2513220,64,680
2513230,891,545
2513240,645,459
2513250,1682,203
2513260,32,145
2513270,21,817
2513280,1125,449
2513290,492,586
2513300,1406,501
2513310,1354,394
2513320,1586,394
2513330,1134,192
2513340,1593,551
2513350,104,49
2513360,406,240
2513370,12,615
2513380,79,422
2513390,840,119
2513400,1305,344
2513410,1015,547
2513420,1733,264
2513430,622,246
2513440,711,372
2513450,1681,446
2513460,1666,453
2513470,1732,621
2513480,570,71
2513490,671,401
2513500,1409,434
2513510,1003,914
2513520,1222,664
2513530,699,730
2513540,1451,114
2513550,255,92
2513560,1051,762
2513570,1688,647
2513580,1000,776
2513590,1885,232
2513600,1468,493
2513610,622,907
2513620,1420,322
2513630,896,110
2513640,792,530
2513650,1968,806
2513660,687,197
2513670,819,593
2513680,1280,826
2513690,1037,161
2513700,361,735
2513710,1755,375
2513720,1355,116
2513730,1216,914
2513740,1039,273
2513750,825,581
2513760,913,513
2513770,875,311
2513780,1007,901
2513790,6,267
2513800,1951,88
2513810,662,843
2513820,917,883
2513830,188,324
2513840,476,499
2513850,525,485
2513860,999,542
2513870,513,738
2513880,1465,652
2513890,629,258
2513900,92,417
2513910,415,206
2513920,1188,162
2513930,52,979
2513940,158,573
2513950,1889,730
2513960,1027,681
2513970,722,329
2513980,1501,367
2513990,1451,912
2514000,1601,1
2514010,210,647
2514020,118,96
2514030,1266,299
2514040,1224,273
2514050,84,898
2514060,1446,569
2514070,695,762
2514080,1336,380
2514090,1146,393
2514100,1951,107
2514110,728,647
2514120,1335,959
2514130,1965,972
2514140,1374,192
2514150,465,556
2514160,447,702
2514170,794,917
2514180,807,491
2514190,1063,798
2514200,434,372
2514210,779,533
2514220,294,349
2514230,1376,487
2514240,179,168
2514250,796,16
2514260,1174,487
2514270,1517,695
2514280,1875,415
2514290,1818,313
2514300,1890,382
2514310,1992,977
2514320,1537,153
2514330,187,411
2514340,412,146
2514350,1010,700
2514360,298,33
2514370,461,100
2514380,1327,709
2514390,1443,879
2514400,1591,885
2514410,1903,326
2514420,1500,812
2514430,1000,373
2514440,885,848
2514450,998,324
2514460,1986,468
2514470,604,988
2514480,1005,314
2514490,296,477
2514500,585,185
2514510,928,219
2514520,817,190
2514530,261,734
2514540,807,449
2514550,1675,310
2514560,1745,547
2514570,928,214
2514580,1323,55
2514590,889,845
2514600,1335,116
2514610,702,752
2514620,1058,595
2514630,1972,325
2514640,959,780
2514650,1984,41
2514660,1772,784
2514670,1414,177
2514680,1828,219
2514690,1519,817
2514700,1798,35
2514710,1566,351
2514720,1172,387
2514730,1229,476
2514740,60,257
2514750,873,347
2514760,308,271
2514770,718,709
2514780,1803,925
2514790,640,177
2514800,1273,284
2514810,804,538
2514820,1900,451
2514830,404,991
2514840,1238,162
2514850,1643,359
2514860,885,603
2514870,454,204
2514880,1401,471
2514890,586,691
2514900,708,6
2514910,1187,993
2514920,1753,106
2514930,965,722
2514940,507,338
2514950,1879,149
2514960,49,107
2514970,973,497
2514980,1491,291
2514990,672,905
2515000,646,913
2515010,786,792
2515020,513,702
2515030,442,849
2515040,174,694
2515050,320,782
2515060,157,636
2515070,1647,208
2515080,1755,550
2515090,1434,868
2515100,224,818
2515110,1141,406
2515120,1483,287
2515130,95,702
2515140,992,251
2515150,1530,143
2515160,946,641
2515170,1230,766
2515180,1436,917
2515190,194,768
2515200,1069,165
2515210,1730,409
2515220,283,946
2515230,403,128
2515240,1797,538
2515250,1363,317
2515260,1129,4
2515270,335,786
2515280,764,892
2515290,1927,158
2515300,415,958
2515310,619,861
2515320,90,538
2515330,1884,571
2515340,1918,978
2515350,1651,848
2515360,704,460
2515370,669,954
2515380,1619,310
2515390,1631,874
2515400,1478,241
2515410,18,84
2515420,1385,298
2515430,928,997
2515440,1455,99
2515450,1173,269
2515460,253,900
2515470,1648,144
2515480,705,916
2515490,585,81
2515500,1125,524
2515510,1670,527
2515520,1360,556
2515530,83,331
2515540,1818,17
2515550,1684,608
2515560,1998,818
2515570,1728,216
2515580,127,633
2515590,403,75
2515600,1093,251
2515610,715,202
2515620,1654,638
2515630,1648,142
2515640,1105,419
2515650,697,681
2515660,1478,350
2515670,559,575
2515680,936,213
2515690,56,111
2515700,829,446
2515710,83,774
2515720,701,267
2515730,1091,490
2515740,1422,646
2515750,205,608
2515760,952,403
2515770,510,488
2515780,80,755
2515790,794,520
2515800,1506,590
2515810,1620,545
2515820,71,145
2515830,851,294
2515840,1098,451
2515850,1369,132
2515860,1289,328
2515870,1752,707
2515880,1141,584
2515890,1075,442
2515900,76,798
2515910,1798,153
2515920,1502,397
2515930,1575,974
2515940,399,635
2515950,446,532
2515960,1508,727
2515970,1631,906
2515980,1727,950
2515990,29,396
2516000,550,196
2516010,827,9
2516020,854,364
2516030,1595,900
2516040,948,548
2516050,1669,342
2516060,1365,771
2516070,1495,226
2516080,1884,427
2516090,1643,955
2516100,1293,761
2516110,1639,764
2516120,484,688
2516130,1630,552
2516140,1003,516
2516150,943,587
2516160,1109,732
2516170,724,983
2516180,1468,822
2516190,1482,774
2516200,672,615
2516210,866,194
2516220,713,530
2516230,296,448
2516240,16,342
2516250,1649,343
2516260,1040,653
2516270,1173,251
2516280,840,894
2516290,1745,383
2516300,1049,487
2516310,1096,117
2516320,407,801
2516330,458,394
2516340,117,633
2516350,1066,485
2516360,1224,904
2516370,1604,179
2516380,1398,458
2516390,696,99
2516400,843,375
2516410,1607,539
2516420,1206,660
2516430,429,249
