value,page,position
7401620,1222,149
7401630,1043,589
7401640,487,786
7401650,377,288
7401660,475,20
7401670,1234,902
7401680,52,851
7401690,1708,125
7401700,840,521
7401710,1015,698
7401720,338,912
7401730,1994,711
7401740,887,500
7401750,841,252
7401760,1428,879
7401770,1130,394
7401780,216,317
7401790,453,276
7401800,1928,55
7401810,1848,219
7401820,116,15
7401830,1363,436
7401840,570,617
7401850,582,661
7401860,1793,732
7401870,1347,678
7401880,696,602
7401890,1348,257
7401900,1357,629
7401910,976,273
7401920,1796,257
7401930,1754,733
7401940,446,219
7401950,1136,281
7401960,939,395
7401970,796,757
7401980,1622,20
7401990,1243,129
7402000,1379,805
7402010,672,660
7402020,68,663
7402030,162,148
7402040,1479,443
7402050,899,566
7402060,654,910
7402070,1005,334
7402080,1939,792
7402090,1810,356
7402100,1865,889
7402110,1376,276
7402120,699,724
7402130,1069,44
7402140,508,930
7402150,1669,99
7402160,1434,584
7402170,1378,434
7402180,1536,618
7402190,620,371
7402200,709,49
7402210,1268,543
7402220,574,67
7402230,394,49
7402240,1310,557
7402250,324,793
7402260,274,546
7402270,1934,159
7402280,1383,565
7402290,996,764
7402300,93,931
7402310,1597,286
7402320,1492,123
7402330,1996,10
7402340,437,437
7402350,1638,801
7402360,1400,666
7402370,1053,783
7402380,1260,587
7402390,1365,349
7402400,1943,963
7402410,1180,664
7402420,541,224
7402430,1984,475
7402440,1043,421
7402450,493,213
7402460,1045,776
7402470,1443,506
7402480,254,622
7402490,1383,687
7402500,1789,190
7402510,64,662
7402520,868,885
7402530,1836,243
7402540,726,286
7402550,734,876
7402560,1804,702
7402570,1160,969
7402580,1472,612
7402590,1458,949
7402600,767,867
7402610,618,890
7402620,1418,457
7402630,1674,386
7402640,720,500
7402650,1843,666
7402660,1151,621
7402670,1642,577
7402680,1089,236
7402690,97,590
7402700,1718,256
7402710,963,770
7402720,615,218
7402730,1365,492
7402740,103,603
7402750,1745,41
7402760,1827,762
7402770,1727,29
7402780,647,481
7402790,1720,527
7402800,665,805
7402810,527,10
7402820,685,794
7402830,518,494
7402840,998,886
7402850,1339,382
7402860,636,741
7402870,1091,91
7402880,388,723
7402890,846,465
7402900,1444,328
7402910,366,207
7402920,1832,2
7402930,1072,502
7402940,511,229
7402950,1977,477
7402960,1115,385
7402970,179,192
7402980,549,494
7402990,1536,362
7403000,1198,780
7403010,1722,63
7403020,49,666
7403030,1054,119
7403040,443,867
7403050,979,995
7403060,606,389
7403070,851,580
7403080,1729,629
7403090,368,152
7403100,139,465
7403110,699,785
7403120,1853,492
7403130,1023,537
7403140,1022,281
7403150,1423,953
7403160,1155,665
7403170,1654,250
7403180,913,961
7403190,1174,724
7403200,1860,705
7403210,972,950
7403220,1008,295
7403230,813,388
7403240,1690,899
7403250,1541,250
7403260,1595,637
7403270,952,527
7403280,1588,664
7403290,210,153
7403300,1614,659
7403310,1124,556
7403320,1031,685
7403330,649,969
7403340,1209,234
7403350,355,398
7403360,46,428
7403370,51,710
7403380,1319,132
7403390,1482,629
7403400,1436,633
7403410,458,58
7403420,1546,555
7403430,409,322
7403440,641,862
7403450,45,586
7403460,1388,423
7403470,325,677
7403480,1267,218
7403490,1543,466
7403500,1781,834
7403510,1241,542
7403520,1706,716
7403530,981,948
7403540,1123,325
7403550,1057,407
7403560,582,333
7403570,1228,327
7403580,1314,729
7403590,20,750
7403600,1808,217
7403610,1971,659
7403620,973,972
7403630,301,105
7403640,1267,714
7403650,1292,820
7403660,1407,259
7403670,96,388
7403680,929,641
7403690,363,478
7403700,1596,926
7403710,1783,440
7403720,1622,479
7403730,209,321
7403740,265,209
7403750,703,719
7403760,1842,692
7403770,1462,850
7403780,233,195
7403790,1677,199
7403800,1836,502
7403810,721,191
7403820,1371,231
7403830,1786,631
7403840,1672,858
7403850,512,2
7403860,376,24
7403870,1638,206
7403880,1585,542
7403890,327,747
7403900,361,458
7403910,1109,878
7403920,1611,652
7403930,330,152
7403940,1028,553
7403950,817,577
7403960,464,902
7403970,743,346
7403980,448,580
7403990,1634,893
7404000,1928,11
7404010,203,893
7404020,896,33
7404030,93,665
7404040,1405,514
7404050,1612,647
7404060,623,133
7404070,485,19
7404080,854,73
7404090,712,81
7404100,1479,652
7404110,811,502
7404120,619,756
7404130,1527,732
7404140,534,748
7404150,188,706
7404160,926,265
7404170,1719,714
7404180,718,177
7404190,1962,193
7404200,1965,697
7404210,1748,996
7404220,761,538
7404230,739,44
7404240,239,28
7404250,1030,286
7404260,645,640
7404270,263,891
7404280,798,286
7404290,786,651
7404300,1358,195
7404310,986,756
7404320,485,216
7404330,1585,419
7404340,1618,326
7404350,1410,780
7404360,1272,203
7404370,494,554
7404380,1932,845
7404390,1086,769
7404400,1162,797
7404410,1894,275
7404420,1038,356
7404430,157,311
7404440,679,825
7404450,1788,445
7404460,864,630
7404470,32,220
7404480,1770,672
7404490,299,133
7404500,567,838
7404510,292,971
7404520,605,333
7404530,89,212
7404540,1205,377
7404550,1572,712
7404560,1676,381
7404570,1384,479
7404580,1705,813
7404590,1289,676
7404600,1742,226
7404610,578,86
7404620,770,757
7404630,636,733
7404640,343,816
7404650,1086,134
7404660,1326,396
7404670,1730,106
7404680,1373,265
7404690,1880,502
7404700,660,590
7404710,155,535
7404720,932,511
7404730,377,46
7404740,1362,755
7404750,1138,160
7404760,930,276
7404770,1445,360
7404780,1587,297
7404790,1341,747
7404800,1102,243
7404810,1165,226
7404820,676,686
7404830,1004,757
7404840,1657,734
7404850,286,931
7404860,1912,199
7404870,1295,876
7404880,548,965
7404890,731,240
7404900,933,410
7404910,1547,510
7404920,301,294
7404930,367,320
7404940,798,479
7404950,1213,598
7404960,1716,510
7404970,1760,494
7404980,1399,519
7404990,538,430
7405000,1903,720
7405010,1402,159
7405020,1841,784
7405030,1510,565
7405040,8,267
7405050,217,394
7405060,1885,688
7405070,792,2
7405080,1449,272
7405090,101,793
7405100,102,38
7405110,159,694
7405120,190,673
7405130,1821,396
7405140,1306,31
7405150,1353,177
7405160,1942,652
7405170,1787,598
7405180,263,992
7405190,1553,719
7405200,579,823
7405210,54,399
7405220,1129,469
7405230,1635,2
7405240,604,670
7405250,4,79
7405260,440,740
7405270,853,138
7405280,1581,736
7405290,755,385
7405300,1912,94
7405310,893,381
7405320,809,206
7405330,1055,152
7405340,137,809
7405350,864,121
7405360,95,431
7405370,218,786
7405380,1925,823
7405390,1385,523
7405400,1561,724
7405410,744,255
7405420,1083,496
7405430,499,227
7405440,762,546
7405450,1436,665
7405460,727,471
7405470,1007,981
7405480,667,222
7405490,1330,433
7405500,374,366
7405510,1746,277
7405520,1568,450
7405530,1988,576
7405540,771,194
7405550,1576,757
7405560,552,59
7405570,1693,597
7405580,1751,650
7405590,389,397
7405600,1495,726
7405610,77,511
7405620,1358,388
7405630,610,166
7405640,252,190
7405650,1576,806
7405660,1354,141
7405670,1886,444
7405680,500,46
7405690,846,402
7405700,195,397
7405710,1045,343
7405720,1596,840
7405730,1123,947
7405740,863,695
7405750,1299,525
7405760,551,330
7405770,19,703
7405780,1059,819
7405790,1716,362
7405800,1238,785
7405810,236,111
7405820,211,146
7405830,1377,901
7405840,1251,428
7405850,250,158
7405860,309,383
7405870,23,52
7405880,1482,382
7405890,292,745
7405900,1949,554
7405910,442,431
7405920,652,359
7405930,948,837
7405940,530,194
7405950,1631,596
7405960,865,180
7405970,813,60
7405980,731,141
7405990,155,245
7406000,674,437
7406010,1994,707
7406020,1379,302
7406030,862,607
7406040,837,843
7406050,568,740
7406060,1881,283
7406070,770,329
7406080,72,993
7406090,1090,449
7406100,1156,883
7406110,1691,922
7406120,1396,25
7406130,46,321
7406140,267,359
7406150,1662,488
7406160,154,322
7406170,1578,349
7406180,1191,686
7406190,485,432
7406200,1565,574
7406210,1732,360
7406220,505,49
7406230,1897,883
7406240,505,890
7406250,545,391
7406260,1065,812
7406270,496,680
7406280,376,519
7406290,770,494
7406300,1968,404
7406310,360,882
7406320,621,386
7406330,1066,589
7406340,951,495
7406350,906,690
7406360,503,817
7406370,148,280
7406380,1071,815
7406390,1340,235
7406400,824,20
7406410,1842,33
7406420,1678,668
7406430,364,377
7406440,63,888
7406450,697,346
7406460,1474,398
7406470,276,776
7406480,1550,187
7406490,1123,606
7406500,1815,199
7406510,1672,57
7406520,1402,276
7406530,679,880
7406540,291,189
7406550,305,525
7406560,1476,779
7406570,1260,823
7406580,920,813
7406590,1608,513
7406600,186,900
7406610,826,548
7406620,1662,674
7406630,1547,125
7406640,1336,205
7406650,1446,723
7406660,1312,818
7406670,584,717
7406680,232,465
7406690,1522,914
7406700,1276,296
7406710,766,57
7406720,1499,39
7406730,1293,856
7406740,1790,898
7406750,603,503
7406760,352,913
7406770,1317,456
7406780,1163,856
7406790,1120,964
7406800,226,995
7406810,1526,709
7406820,1609,40
7406830,4,682
7406840,1967,867
7406850,1345,595
7406860,1169,260
7406870,1262,475
7406880,1342,26
7406890,1557,962
7406900,657,216
7406910,20,815
7406920,592,817
7406930,1382,758
7406940,584,185
7406950,1863,602
7406960,412,224
7406970,1567,374
7406980,71,911
7406990,1042,677
7407000,1144,54
7407010,1766,523
7407020,1751,96
7407030,314,805
7407040,1962,93
7407050,1752,846
7407060,120,71
7407070,275,803
7407080,103,493
7407090,157,474
7407100,814,54
7407110,879,859
7407120,1723,754
7407130,1068,253
7407140,889,748
7407150,1604,839
7407160,891,855
7407170,1855,137
7407180,412,37
7407190,715,125
7407200,1351,965
7407210,521,269
7407220,620,94
7407230,1486,83
7407240,1743,288
7407250,1331,529
7407260,1366,163
7407270,750,366
7407280,1855,54
7407290,245,397
7407300,323,520
7407310,639,149
7407320,1865,270
7407330,767,739
7407340,1469,383
7407350,1612,128
7407360,869,175
7407370,33,758
7407380,986,748
7407390,1087,470
7407400,1147,662
7407410,831,971
7407420,1712,675
7407430,426,479
7407440,1990,195
7407450,1459,914
7407460,769,795
7407470,815,40
7407480,1222,988
7407490,696,19
7407500,1624,226
7407510,863,784
7407520,1749,474
7407530,1777,769
7407540,798,206
7407550,1799,959
7407560,1079,657
7407570,1156,442
7407580,1175,563
7407590,301,98
7407600,1197,468
7407610,1865,454
7407620,732,519
7407630,1030,851
7407640,1812,875
7407650,128,299
7407660,1041,128
7407670,810,837
7407680,1875,714
7407690,1753,1
7407700,13,609
7407710,1781,182
7407720,1118,676
7407730,1010,550
7407740,1883,575
7407750,1293,255
7407760,181,442
7407770,573,747
7407780,1135,856
7407790,1198,100
7407800,592,399
7407810,695,944
7407820,96,803
7407830,765,949
7407840,202,571
7407850,1286,997
7407860,994,983
7407870,266,793
7407880,660,197
7407890,1424,237
7407900,1572,806
7407910,1525,547
7407920,95,517
7407930,1086,824
7407940,1320,338
7407950,544,80
7407960,216,102
7407970,560,639
7407980,902,809
7407990,556,234
7408000,817,169
7408010,1560,599
7408020,990,105
7408030,700,998
7408040,119,569
7408050,567,730
7408060,540,534
7408070,373,758
7408080,628,498
7408090,1088,43
7408100,66,301
7408110,494,440
7408120,986,569
7408130,1944,201
7408140,191,615
7408150,1935,383
7408160,661,731
7408170,916,996
7408180,447,886
7408190,1828,825
7408200,600,538
7408210,1946,91
7408220,1090,648
7408230,1428,643
7408240,1739,209
7408250,1160,495
7408260,1493,423
7408270,60,856
7408280,863,685
7408290,139,586
7408300,1698,825
7408310,173,857
7408320,703,418
7408330,199,458
7408340,1,993
7408350,1455,403
7408360,495,935
7408370,522,539
7408380,1222,688
7408390,1743,523
7408400,771,457
7408410,350,73
7408420,1557,886
7408430,220,994
7408440,1437,893
7408450,603,659
7408460,821,247
7408470,313,981
7408480,1530,750
7408490,1916,806
7408500,443,434
7408510,1095,394
7408520,765,739
7408530,938,375
7408540,719,837
7408550,624,693
7408560,1516,303
7408570,895,736
7408580,1576,69
7408590,1312,702
7408600,1466,722
7408610,1004,947
7408620,748,139
7408630,1903,300
7408640,115,383
7408650,1840,545
7408660,1753,817
7408670,1312,219
7408680,495,818
7408690,1498,294
7408700,1073,548
7408710,1719,347
7408720,1260,492
7408730,1833,763
7408740,667,398
7408750,836,477
7408760,809,967
7408770,1623,279
7408780,1971,910
7408790,834,763
7408800,858,387
7408810,1099,872
7408820,1069,678
7408830,1292,444
7408840,157,864
7408850,6,113
7408860,1196,64
7408870,1530,636
7408880,322,72
7408890,1782,630
7408900,1065,681
7408910,1078,949
7408920,189,587
7408930,618,863
7408940,1416,148
7408950,6,453
7408960,1664,637
7408970,1222,121
7408980,264,263
7408990,370,199
7409000,65,622
7409010,328,859
7409020,828,184
7409030,1783,149
7409040,1919,871
7409050,198,940
7409060,722,619
7409070,568,342
7409080,484,821
7409090,217,523
7409100,946,666
7409110,1780,839
7409120,1611,531
7409130,1387,407
7409140,553,988
7409150,1060,592
7409160,150,146
7409170,938,381
7409180,1258,167
7409190,1826,662
7409200,1669,7
7409210,1165,369
7409220,821,664
7409230,860,814
7409240,1948,253
7409250,541,122
7409260,692,495
7409270,1769,565
7409280,553,848
7409290,986,408
7409300,588,460
7409310,1967,365
7409320,475,426
7409330,191,505
7409340,716,859
7409350,657,906
7409360,60,58
7409370,912,507
7409380,1831,389
7409390,1991,507
7409400,1888,227
7409410,1056,990
7409420,1355,459
7409430,1359,335
7409440,1281,884
7409450,1940,226
7409460,1684,300
7409470,891,721
7409480,870,489
7409490,507,845
7409500,523,782
7409510,1814,522
7409520,1872,280
7409530,766,308
7409540,1015,730
7409550,287,126
7409560,619,323
7409570,1078,337
7409580,34,13
7409590,645,680
7409600,1932,835
7409610,1802,922
7409620,1727,88
7409630,1849,897
7409640,1842,75
7409650,412,139
7409660,1696,514
7409670,1186,210
7409680,777,848
7409690,1983,671
7409700,828,432
7409710,1099,320
7409720,1507,860
7409730,1166,571
7409740,342,198
7409750,650,831
7409760,921,438
7409770,1963,294
7409780,155,994
7409790,1708,834
7409800,62,394
7409810,1465,913
7409820,1475,925
7409830,1096,285
7409840,1840,337
7409850,1256,591
7409860,315,704
7409870,648,699
7409880,421,831
7409890,1995,927
7409900,877,30
7409910,189,662
7409920,1676,289
7409930,917,154
7409940,84,644
7409950,534,16
7409960,1444,164
7409970,961,995
7409980,689,818
7409990,285,7
7410000,1105,297
7410010,905,697
7410020,1094,875
7410030,1494,762
7410040,1587,128
7410050,1519,121
7410060,593,602
7410070,1535,953
7410080,848,378
7410090,87,558
7410100,1561,774
7410110,963,70
7410120,398,96
7410130,1331,769
7410140,758,606
7410150,1872,373
7410160,1095,276
7410170,1027,269
7410180,1271,76
7410190,1545,135
7410200,1354,993
7410210,324,503
7410220,1489,494
7410230,168,572
7410240,177,106
7410250,929,659
7410260,1408,671
7410270,599,738
7410280,1559,772
7410290,488,290
7410300,1986,135
7410310,441,656
7410320,302,808
7410330,1063,16
7410340,1872,547
7410350,626,737
7410360,1156,260
7410370,857,637
7410380,702,773
7410390,479,415
7410400,897,701
7410410,68,672
7410420,1290,895
7410430,401,391
7410440,1684,401
7410450,175,432
7410460,361,212
7410470,1615,228
7410480,1075,839
7410490,1160,258
7410500,789,192
7410510,1762,572
7410520,1849,788
7410530,1339,350
7410540,715,194
7410550,584,664
7410560,1676,749
7410570,858,892
7410580,401,43
7410590,131,267
7410600,1841,885
7410610,634,46
7410620,1652,377
7410630,1343,57
7410640,630,0
7410650,1801,546
7410660,1676,533
7410670,83,713
7410680,1878,829
7410690,1228,58
7410700,1251,266
7410710,1450,446
7410720,674,631
7410730,616,279
7410740,1681,823
7410750,573,583
7410760,1508,404
7410770,861,303
7410780,1098,2
7410790,1105,772
7410800,1933,725
7410810,152,456
7410820,1966,687
7410830,1348,597
7410840,771,690
7410850,1482,371
7410860,522,790
7410870,1703,839
7410880,116,770
7410890,192,177
7410900,1350,601
7410910,776,104
7410920,56,163
7410930,1319,786
7410940,662,753
7410950,1744,54
7410960,1757,154
7410970,576,570
7410980,1048,313
7410990,527,25
7411000,1571,836
7411010,655,341
7411020,1297,279
7411030,1507,305
7411040,1386,557
7411050,60,179
7411060,181,12
7411070,99,121
7411080,973,540
7411090,935,997
7411100,958,670
7411110,586,346
7411120,1935,826
7411130,1639,783
7411140,1662,993
7411150,547,312
7411160,253,328
7411170,794,128
7411180,546,87
7411190,996,89
7411200,996,616
7411210,1722,914
7411220,1080,864
7411230,141,177
7411240,1783,176
7411250,923,663
7411260,1274,397
7411270,128,859
7411280,185,650
7411290,1883,370
7411300,1934,738
7411310,175,762
7411320,116,270
7411330,1022,125
7411340,31,962
7411350,1080,176
7411360,1855,486
7411370,1522,409
7411380,1815,271
7411390,232,690
7411400,171,327
7411410,607,356
7411420,377,721
7411430,1494,954
7411440,930,861
7411450,443,315
7411460,815,295
7411470,168,149
7411480,1292,873
7411490,1415,280
7411500,960,375
7411510,1187,982
7411520,1618,673
7411530,175,490
7411540,778,456
7411550,139,835
7411560,122,176
7411570,16,739
7411580,98,119
7411590,959,503
7411600,957,917
7411610,357,922
7411620,693,563
7411630,1464,373
7411640,520,413
7411650,1322,10
7411660,849,471
7411670,1567,18
7411680,402,757
7411690,193,437
7411700,634,7
7411710,185,21
7411720,540,258
7411730,1287,86
7411740,508,324
7411750,381,660
7411760,164,224
7411770,1471,442
7411780,1144,549
7411790,622,68
7411800,1613,814
7411810,1092,462
7411820,724,878
7411830,1222,794
7411840,31,579
7411850,1328,833
7411860,12,336
7411870,1884,141
7411880,134,877
7411890,253,614
7411900,378,185
7411910,497,847
7411920,259,239
7411930,1631,194
7411940,1533,140
7411950,23,456
7411960,1227,479
7411970,120,563
7411980,259,377
7411990,174,155
7412000,1570,74
7412010,1359,839
7412020,227,429
7412030,1581,794
7412040,1924,557
7412050,959,618
7412060,1018,95
7412070,588,934
7412080,567,35
7412090,1292,401
7412100,1439,823
7412110,1640,253
7412120,1364,910
7412130,1370,596
7412140,241,480
7412150,953,29
7412160,1885,883
7412170,552,491
7412180,1902,828
7412190,890,586
7412200,484,484
7412210,1592,865
7412220,678,412
7412230,1883,725
7412240,928,311
7412250,1247,873
7412260,549,338
7412270,1555,873
7412280,496,244
7412290,1539,705
7412300,1787,901
7412310,346,714
7412320,717,126
7412330,182,904
7412340,1657,560
7412350,996,163
7412360,1060,539
7412370,9,166
7412380,1905,641
7412390,1017,572
7412400,1679,395
7412410,1289,904
7412420,294,301
7412430,157,869
7412440,1091,453
7412450,726,849
7412460,1272,523
7412470,1210,204
7412480,1569,986
7412490,164,194
7412500,180,530
7412510,1974,508
7412520,11,187
7412530,1446,351
7412540,1072,134
7412550,1550,23
7412560,1204,515
7412570,70,261
7412580,1661,642
7412590,424,891
7412600,1390,633
7412610,1907,891
7412620,898,380
7412630,491,505
7412640,1591,70
7412650,1555,942
7412660,940,240
7412670,825,231
7412680,751,504
7412690,1927,247
7412700,133,337
7412710,29,985
7412720,1363,403
7412730,1505,149
7412740,1,333
7412750,752,841
7412760,243,959
7412770,1533,627
7412780,336,376
7412790,1041,804
7412800,1910,522
7412810,1679,918
7412820,1928,377
7412830,1960,466
7412840,1883,613
7412850,1318,869
7412860,1696,23
7412870,1127,686
7412880,750,645
7412890,1829,315
7412900,1755,967
7412910,494,57
7412920,1237,388
7412930,846,316
7412940,1547,770
7412950,1016,808
7412960,309,496
7412970,249,425
7412980,497,818
7412990,868,657
7413000,1449,268
7413010,487,47
7413020,1398,556
7413030,189,406
7413040,626,140
7413050,809,515
7413060,1157,991
7413070,378,847
7413080,715,41
7413090,1712,258
7413100,1045,984
7413110,553,401
7413120,1839,772
7413130,814,817
7413140,1480,624
7413150,741,35
7413160,647,950
7413170,1321,769
7413180,134,832
7413190,1747,120
7413200,269,500
7413210,1034,948
7413220,1020,784
7413230,1978,787
7413240,1331,867
7413250,404,207
7413260,903,651
7413270,896,783
7413280,1952,511
7413290,725,833
7413300,241,378
7413310,885,799
7413320,736,640
7413330,1723,759
7413340,894,324
7413350,40,452
7413360,271,665
7413370,1841,207
7413380,1180,162
7413390,822,810
7413400,1213,742
7413410,919,848
7413420,369,47
7413430,1041,52
7413440,315,484
7413450,1813,57
7413460,1546,46
7413470,1528,369
7413480,1721,295
7413490,783,980
7413500,1811,40
7413510,1080,833
7413520,867,474
7413530,1293,433
7413540,1346,999
7413550,1268,983
7413560,1579,575
7413570,1757,811
7413580,275,212
7413590,345,789
7413600,1185,860
7413610,909,144
7413620,1658,972
7413630,1405,60
7413640,1899,517
7413650,1001,508
7413660,783,884
7413670,1753,405
7413680,1805,882
7413690,264,260
7413700,17,35
7413710,1371,363
7413720,14,225
7413730,1198,610
7413740,833,573
7413750,853,395
7413760,140,637
7413770,1966,424
7413780,331,643
7413790,1608,252
7413800,1646,882
7413810,872,849
7413820,1876,412
7413830,1926,538
7413840,1348,208
7413850,1251,537
7413860,671,801
7413870,1355,412
7413880,1017,652
7413890,496,336
7413900,674,765
7413910,1257,801
7413920,1273,783
7413930,1211,266
7413940,1892,34
7413950,1304,272
7413960,797,632
7413970,1204,942
7413980,1100,222
7413990,741,868
7414000,954,819
7414010,650,302
7414020,254,175
7414030,710,764
7414040,492,741
7414050,1178,267
7414060,367,225
7414070,665,944
7414080,772,59
7414090,995,44
7414100,7,99
7414110,1991,552
7414120,93,71
7414130,1181,322
7414140,513,685
7414150,750,205
7414160,858,895
7414170,1350,393
7414180,830,221
7414190,437,657
7414200,855,466
7414210,1266,525
7414220,1763,329
7414230,560,932
7414240,778,608
7414250,151,830
7414260,250,504
7414270,1668,43
7414280,1737,445
7414290,22,556
7414300,957,752
7414310,627,465
7414320,1115,749
7414330,1809,650
7414340,1354,806
7414350,784,790
7414360,952,742
7414370,1427,0
7414380,1687,78
7414390,94,348
7414400,1335,245
7414410,1049,269
7414420,1690,278
7414430,1054,980
7414440,1553,994
7414450,229,231
7414460,1828,519
7414470,1030,967
7414480,1329,640
7414490,1785,76
7414500,990,884
7414510,972,925
7414520,116,116
7414530,1356,516
7414540,1170,830
7414550,1788,341
7414560,1647,36
7414570,670,765
7414580,1395,394
7414590,254,54
7414600,1597,653
7414610,737,450
7414620,458,344
7414630,1459,148
7414640,682,19
7414650,1864,878
7414660,1602,178
7414670,1983,403
7414680,826,744
7414690,1700,377
7414700,1393,315
7414710,1064,346
7414720,594,16
7414730,837,662
7414740,1215,515
7414750,508,720
7414760,79,999
7414770,904,348
7414780,1743,184
7414790,734,691
7414800,858,839
7414810,721,374
7414820,1441,296
7414830,856,136
7414840,1524,538
7414850,691,390
7414860,540,157
7414870,844,661
7414880,1665,257
7414890,1554,527
7414900,1273,311
7414910,1902,500
7414920,1151,675
7414930,1559,51
7414940,1589,281
7414950,1923,707
7414960,302,757
7414970,1918,519
7414980,1610,958
7414990,812,189
7415000,1864,659
7415010,1915,615
7415020,878,153
7415030,1089,79
7415040,1200,263
7415050,1835,593
7415060,902,122
7415070,338,983
7415080,1262,947
7415090,469,610
7415100,31,952
7415110,697,33
7415120,631,936
7415130,882,42
7415140,38,118
7415150,1027,79
7415160,1962,649
7415170,1332,202
7415180,1635,783
7415190,1295,754
7415200,64,422
7415210,1296,103
7415220,960,846
7415230,291,666
7415240,1906,395
7415250,775,931
7415260,1692,107
7415270,530,958
7415280,26,758
7415290,1312,96
7415300,1565,902
7415310,1295,236
7415320,152,86
7415330,1009,475
7415340,738,333
7415350,1464,686
7415360,252,516
7415370,386,340
7415380,1518,764
7415390,228,582
7415400,33,176
7415410,374,608
7415420,1711,741
7415430,710,705
7415440,227,816
7415450,1684,251
7415460,1792,558
7415470,78,64
7415480,847,906
7415490,724,429
7415500,1529,264
7415510,791,857
7415520,607,398
7415530,1872,561
7415540,20,129
7415550,1413,498
7415560,1772,160
7415570,1950,918
7415580,751,719
7415590,1478,187
7415600,209,438
7415610,1254,909
7415620,1625,265
7415630,1715,756
7415640,1583,726
7415650,1091,64
7415660,930,470
7415670,25,821
7415680,34,460
7415690,134,439
7415700,1714,640
7415710,15,376
7415720,1398,309
7415730,821,538
7415740,942,798
7415750,1733,629
7415760,1401,477
7415770,751,988
7415780,559,995
7415790,1977,125
7415800,1274,801
7415810,1887,286
7415820,851,904
7415830,1431,601
7415840,1641,251
7415850,1345,562
7415860,720,57
7415870,116,317
7415880,777,593
7415890,1215,303
7415900,938,202
7415910,413,179
7415920,1209,167
7415930,1222,899
7415940,963,832
7415950,1172,640
7415960,562,556
7415970,348,861
7415980,763,483
7415990,1354,479
7416000,1196,711
7416010,740,878
7416020,1992,284
7416030,976,204
7416040,250,494
7416050,450,34
7416060,330,639
7416070,1923,349
7416080,1788,275
7416090,1075,940
7416100,1805,732
7416110,73,196
7416120,630,425
7416130,1443,388
7416140,1228,954
7416150,183,978
7416160,1896,520
7416170,1729,670
7416180,677,431
7416190,399,667
7416200,1827,933
7416210,431,963
7416220,452,502
7416230,1328,316
7416240,1447,843
7416250,56,837
7416260,1699,828
7416270,763,932
7416280,1618,779
7416290,378,346
7416300,623,321
7416310,107,592
7416320,1329,8
7416330,1530,562
7416340,1564,194
7416350,160,576
7416360,872,992
7416370,305,631
7416380,264,167
7416390,748,329
7416400,1225,267
7416410,664,439
7416420,411,240
