value,page,position
18601480,1182,183
18601490,534,859
18601500,1497,753
18601510,1911,415
18601520,897,178
18601530,184,588
18601540,1401,548
18601550,1739,130
18601560,718,920
18601570,1122,722
18601580,102,227
18601590,1180,138
18601600,682,30
18601610,428,748
18601620,1438,569
18601630,1058,626
18601640,339,182
18601650,1190,291
18601660,1780,410
18601670,1666,580
18601680,578,178
18601690,282,351
18601700,1977,184
18601710,470,293
18601720,1272,725
18601730,246,857
18601740,78,36
18601750,1940,91
18601760,1543,854
18601770,1802,605
18601780,1328,934
18601790,1815,162
18601800,1227,270
18601810,484,229
18601820,1865,64
18601830,1847,288
18601840,1262,99
18601850,1813,610
18601860,1608,278
18601870,1129,465
18601880,1048,63
18601890,1829,437
18601900,1499,985
18601910,518,432
18601920,1737,594
18601930,1020,360
18601940,1790,21
18601950,1850,495
18601960,673,155
18601970,534,143
18601980,434,409
18601990,377,434
18602000,937,380
18602010,1390,712
18602020,1733,957
18602030,942,544
18602040,1353,392
18602050,1875,1
18602060,1270,937
18602070,418,343
18602080,173,634
18602090,932,270
18602100,1329,85
18602110,26,515
18602120,847,380
18602130,1586,874
18602140,40,285
18602150,1890,767
18602160,1348,470
18602170,238,112
18602180,1155,929
18602190,1065,751
18602200,1734,600
18602210,1363,955
18602220,1982,261
18602230,280,666
18602240,1909,754
18602250,1728,159
18602260,776,499
18602270,883,693
18602280,1789,127
18602290,1697,358
18602300,1924,656
18602310,1356,608
18602320,1130,97
18602330,286,868
18602340,654,616
18602350,769,310
18602360,761,389
18602370,706,517
18602380,1086,85
18602390,828,395
18602400,1716,125
18602410,540,656
18602420,1506,767
18602430,904,764
18602440,203,835
18602450,1534,238
18602460,1922,436
18602470,1655,676
18602480,1678,642
18602490,1802,940
18602500,572,799
18602510,1552,869
18602520,51,852
18602530,1617,767
18602540,610,236
18602550,911,758
18602560,1678,547
18602570,1549,172
18602580,1822,981
18602590,1267,179
18602600,576,548
18602610,1489,874
18602620,657,42
18602630,728,350
18602640,1342,965
18602650,1818,25
18602660,1750,532
18602670,1825,544
18602680,354,145
18602690,764,813
18602700,699,332
18602710,1148,863
18602720,1416,477
18602730,1564,66
18602740,664,775
18602750,563,423
18602760,800,581
18602770,81,787
18602780,757,87
18602790,1231,245
18602800,403,254
18602810,1617,224
18602820,1187,921
18602830,1295,865
18602840,1031,486
18602850,1034,485
18602860,1714,921
18602870,1851,495
18602880,73,343
18602890,1297,268
18602900,1064,224
18602910,279,845
18602920,1411,213
18602930,1636,655
18602940,1753,598
18602950,276,81
18602960,1976,616
18602970,1527,74
18602980,1406,998
18602990,18,679
18603000,1477,182
18603010,167,302
18603020,1332,513
18603030,35,871
18603040,1173,352
18603050,1256,927
18603060,1288,165
18603070,939,11
18603080,187,507
18603090,314,837
18603100,427,643
18603110,1913,382
18603120,1611,39
18603130,1030,840
18603140,969,118
18603150,1001,510
18603160,385,885
18603170,1231,300
18603180,1695,118
18603190,169,944
18603200,1174,536
18603210,1139,30
18603220,1850,236
18603230,371,746
18603240,329,306
18603250,1456,130
18603260,495,124
18603270,1180,286
18603280,1511,610
18603290,1748,306
18603300,558,404
18603310,1025,643
18603320,30,789
18603330,94,847
18603340,1531,852
18603350,512,641
18603360,720,310
18603370,712,802
18603380,1795,904
18603390,803,146
18603400,1062,0
18603410,618,937
18603420,1139,609
18603430,494,561
18603440,1321,451
18603450,1330,649
18603460,175,434
18603470,392,122
18603480,1149,288
18603490,1674,340
18603500,1548,237
18603510,437,234
18603520,839,252
18603530,1805,606
18603540,1570,757
18603550,1081,703
18603560,66,44
18603570,160,77
18603580,315,176
18603590,1127,235
18603600,1575,279
18603610,1509,824
18603620,1524,401
18603630,245,639
18603640,309,932
18603650,30,922
18603660,582,811
18603670,31,325
18603680,961,617
18603690,676,591
18603700,936,170
18603710,619,7
18603720,1491,961
18603730,1668,768
18603740,1285,638
18603750,357,550
18603760,1881,330
18603770,237,112
18603780,1066,20
18603790,870,70
18603800,1169,754
18603810,662,179
18603820,1999,867
18603830,637,763
18603840,574,461
18603850,1241,918
18603860,585,294
18603870,1090,918
18603880,880,823
18603890,397,781
18603900,1256,778
18603910,1800,608
18603920,160,236
18603930,760,56
18603940,488,887
18603950,1159,819
18603960,996,9
18603970,1791,21
18603980,1687,456
18603990,1668,231
18604000,752,115
18604010,15,157
18604020,1573,717
18604030,964,691
18604040,913,905
18604050,1692,296
18604060,1126,406
18604070,802,762
18604080,1395,921
18604090,965,886
18604100,997,792
18604110,258,685
18604120,1785,612
18604130,1625,895
18604140,57,79
18604150,1979,473
18604160,597,301
18604170,1337,327
18604180,736,817
18604190,525,639
18604200,638,372
18604210,627,26
18604220,627,384
18604230,575,837
18604240,12,848
18604250,1058,633
18604260,1566,835
18604270,362,882
18604280,1346,840
18604290,55,254
18604300,604,11
18604310,1795,604
18604320,1479,995
18604330,820,349
18604340,404,139
18604350,734,431
18604360,1409,77
18604370,315,349
18604380,313,185
18604390,1046,198
18604400,1460,527
18604410,989,844
18604420,717,305
18604430,1333,981
18604440,510,633
18604450,188,175
18604460,1781,362
18604470,1718,595
18604480,124,993
18604490,1912,295
18604500,186,556
18604510,848,369
18604520,1560,488
18604530,1039,811
18604540,639,475
18604550,1984,342
18604560,81,54
18604570,1220,474
18604580,1914,646
18604590,1761,714
18604600,1867,236
18604610,767,446
18604620,14,304
18604630,906,97
18604640,1855,888
18604650,983,521
18604660,1872,488
18604670,1095,58
18604680,655,266
18604690,1109,389
18604700,76,952
18604710,1688,44
18604720,1686,774
18604730,668,80
18604740,1370,936
18604750,480,675
18604760,1412,175
18604770,38,34
18604780,543,249
18604790,28,311
18604800,1162,963
18604810,552,566
18604820,814,178
18604830,891,917
18604840,38,136
18604850,1919,289
18604860,1810,326
18604870,521,113
18604880,1007,543
18604890,1277,399
18604900,1139,583
18604910,533,47
18604920,618,948
18604930,1957,358
18604940,1420,151
18604950,656,228
18604960,690,957
18604970,381,710
18604980,623,831
18604990,512,209
18605000,545,274
18605010,334,895
18605020,160,935
18605030,455,296
18605040,1075,513
18605050,1344,493
18605060,1356,834
18605070,956,224
18605080,69,388
18605090,1732,208
18605100,909,868
18605110,1836,875
18605120,527,888
18605130,1137,78
18605140,1480,135
18605150,1099,155
18605160,394,571
18605170,1264,551
18605180,491,900
18605190,1119,248
18605200,1279,112
18605210,1114,675
18605220,1310,266
18605230,572,67
18605240,1684,495
18605250,582,754
18605260,1407,788
18605270,1564,3
18605280,1870,791
18605290,1194,308
18605300,2,120
18605310,174,455
18605320,647,156
18605330,472,643
18605340,280,318
18605350,1444,157
18605360,928,469
18605370,1774,109
18605380,1636,44
18605390,412,18
18605400,1249,73
18605410,1859,965
18605420,1156,219
18605430,1119,80
18605440,776,199
18605450,812,407
18605460,1330,316
18605470,596,782
18605480,62,557
18605490,949,903
18605500,1214,762
18605510,1360,410
18605520,729,338
18605530,213,694
18605540,1670,436
18605550,558,943
18605560,668,817
18605570,624,575
18605580,709,633
18605590,1670,727
18605600,1501,814
18605610,579,852
18605620,206,802
18605630,1755,597
18605640,406,634
18605650,282,374
18605660,1940,77
18605670,960,427
18605680,1442,922
18605690,443,351
18605700,1558,374
18605710,462,73
18605720,1729,844
18605730,1861,566
18605740,940,186
18605750,901,136
18605760,1197,921
18605770,718,818
18605780,1415,961
18605790,725,973
18605800,765,674
18605810,1935,864
18605820,694,214
18605830,970,177
18605840,434,399
18605850,985,34
18605860,1869,100
18605870,1434,841
18605880,1085,723
18605890,1170,842
18605900,1836,29
18605910,268,178
18605920,1168,200
18605930,1331,314
18605940,577,429
18605950,206,635
18605960,1751,979
18605970,933,623
18605980,1485,922
18605990,638,538
18606000,1510,792
18606010,1767,419
18606020,617,543
18606030,209,905
18606040,1289,552
18606050,1119,608
18606060,609,191
18606070,179,906
18606080,620,864
18606090,41,520
18606100,319,167
18606110,1335,776
18606120,1648,841
18606130,1559,451
18606140,1822,371
18606150,1936,898
18606160,134,744
18606170,19,41
18606180,871,358
18606190,25,512
18606200,1588,510
18606210,1682,611
18606220,1306,973
18606230,518,193
18606240,915,348
18606250,1340,455
18606260,1025,9
18606270,1776,798
18606280,21,226
18606290,1623,105
18606300,480,275
18606310,762,503
18606320,1153,95
18606330,1555,320
18606340,1647,325
18606350,1177,735
18606360,1078,48
18606370,518,329
18606380,287,55
18606390,655,223
18606400,1418,859
18606410,1689,527
18606420,1970,46
18606430,1787,480
18606440,883,478
18606450,1360,990
18606460,1890,115
18606470,1479,882
18606480,1243,133
18606490,1639,67
18606500,621,858
18606510,1122,391
18606520,189,249
18606530,197,456
18606540,1132,433
18606550,1908,3
18606560,378,177
18606570,770,215
18606580,778,703
18606590,1605,734
18606600,1193,795
18606610,1219,754
18606620,804,257
18606630,490,117
18606640,1773,212
18606650,2000,783
18606660,1410,898
18606670,1421,19
18606680,954,219
18606690,153,144
18606700,361,126
18606710,1024,495
18606720,794,55
18606730,730,113
18606740,258,37
18606750,411,823
18606760,151,725
18606770,470,334
18606780,1868,51
18606790,449,70
18606800,1507,720
18606810,646,404
18606820,585,155
18606830,647,918
18606840,384,952
18606850,1297,907
18606860,170,511
18606870,204,511
18606880,1467,455
18606890,1450,703
18606900,39,177
18606910,292,19
18606920,580,699
18606930,1563,759
18606940,1773,709
18606950,844,858
18606960,288,958
18606970,787,225
18606980,1595,651
18606990,1685,37
18607000,496,789
18607010,1610,438
18607020,257,424
18607030,1599,535
18607040,1736,542
18607050,175,954
18607060,1609,503
18607070,1209,144
18607080,657,63
18607090,1679,527
18607100,507,722
18607110,1616,91
18607120,1290,407
18607130,672,386
18607140,529,838
18607150,1437,352
18607160,1808,233
18607170,1098,693
18607180,55,980
18607190,522,582
18607200,1743,849
18607210,1051,319
18607220,1424,647
18607230,405,201
18607240,1386,391
18607250,1128,628
18607260,1409,996
18607270,222,154
18607280,170,896
18607290,1498,73
18607300,826,189
18607310,1785,981
18607320,1727,376
18607330,471,262
18607340,371,125
18607350,1189,51
18607360,879,103
18607370,1476,179
18607380,416,867
18607390,434,449
18607400,1249,876
18607410,708,327
18607420,1436,185
18607430,790,775
18607440,1234,405
18607450,864,492
18607460,305,255
18607470,1597,620
18607480,180,507
18607490,95,173
18607500,1977,707
18607510,474,151
18607520,1611,551
18607530,1590,93
18607540,1676,494
18607550,530,215
18607560,1384,311
18607570,1732,25
18607580,700,201
18607590,922,817
18607600,128,438
18607610,1336,691
18607620,1764,715
18607630,453,973
18607640,975,981
18607650,144,85
18607660,1791,16
18607670,1650,617
18607680,1750,831
18607690,1459,389
18607700,910,387
18607710,659,605
18607720,661,741
18607730,1272,213
18607740,1493,723
18607750,1441,794
18607760,617,117
18607770,1231,531
18607780,927,404
18607790,1606,832
18607800,1229,773
18607810,1541,191
18607820,337,661
18607830,1078,430
18607840,264,890
18607850,1838,758
18607860,388,429
18607870,1288,154
18607880,1172,74
18607890,1460,146
18607900,1597,553
18607910,1428,553
18607920,954,851
18607930,846,654
18607940,1249,539
18607950,203,225
18607960,1273,356
18607970,302,611
18607980,1141,152
18607990,330,576
18608000,414,866
18608010,1132,732
18608020,554,283
18608030,47,867
18608040,384,209
18608050,1686,195
18608060,1527,403
18608070,1168,763
18608080,291,300
18608090,1120,622
18608100,501,95
18608110,1059,795
18608120,592,368
18608130,1393,752
18608140,296,932
18608150,628,272
18608160,359,277
18608170,1232,773
18608180,1189,271
18608190,1540,849
18608200,1580,328
18608210,1363,260
18608220,123,159
18608230,1652,698
18608240,1593,751
18608250,195,699
18608260,151,181
18608270,1998,833
18608280,203,940
18608290,245,179
18608300,7,451
18608310,482,966
18608320,804,74
18608330,759,383
18608340,1903,353
18608350,1886,338
18608360,1397,770
18608370,517,291
18608380,535,247
18608390,1578,717
18608400,1931,335
18608410,1140,798
18608420,1862,110
18608430,1575,438
18608440,1647,782
18608450,1763,578
18608460,1136,756
18608470,107,14
18608480,852,171
18608490,1630,85
18608500,1016,951
18608510,548,634
18608520,3,106
18608530,1475,553
18608540,489,873
18608550,997,558
18608560,1131,144
18608570,732,942
18608580,1697,207
18608590,375,248
18608600,547,6
18608610,1076,10
18608620,1189,935
18608630,1074,486
18608640,1776,283
18608650,505,230
18608660,268,804
18608670,1453,279
18608680,230,42
18608690,869,607
18608700,1506,993
18608710,1849,387
18608720,917,571
18608730,1901,214
18608740,1429,625
18608750,691,414
18608760,1994,655
18608770,1203,350
18608780,292,303
18608790,273,583
18608800,1210,827
18608810,762,232
18608820,1778,983
18608830,232,568
18608840,1389,805
18608850,1181,744
18608860,1544,716
18608870,258,723
18608880,1687,413
18608890,1240,671
18608900,730,101
18608910,902,814
18608920,987,577
18608930,1384,180
18608940,651,340
18608950,7,929
18608960,579,35
18608970,576,611
18608980,1366,518
18608990,987,48
18609000,601,785
18609010,530,40
18609020,515,200
18609030,1333,450
18609040,584,385
18609050,1593,879
18609060,1027,95
18609070,635,456
18609080,1392,786
18609090,1982,341
18609100,579,341
18609110,517,661
18609120,1486,933
18609130,891,868
18609140,1680,641
18609150,1132,973
18609160,738,721
18609170,1505,175
18609180,726,752
18609190,15,679
18609200,227,7
18609210,529,796
18609220,1023,779
18609230,1824,193
18609240,1511,700
18609250,1061,587
18609260,1510,645
18609270,566,688
18609280,632,60
18609290,1978,972
18609300,576,122
18609310,1432,538
18609320,1196,638
18609330,282,882
18609340,465,319
18609350,957,727
18609360,1487,391
18609370,1093,593
18609380,1367,268
18609390,397,846
18609400,1911,263
18609410,499,630
18609420,532,311
18609430,1391,429
18609440,752,850
18609450,937,717
18609460,1548,285
18609470,1377,60
18609480,374,889
18609490,592,250
18609500,612,137
18609510,1882,801
18609520,1309,48
18609530,1642,282
18609540,1843,827
18609550,618,628
18609560,1779,197
18609570,427,869
18609580,1828,612
18609590,1364,76
18609600,574,462
18609610,44,857
18609620,1644,284
18609630,1149,301
18609640,1932,788
18609650,1198,274
18609660,1955,591
18609670,899,533
18609680,412,43
18609690,1206,579
18609700,1466,768
18609710,1556,0
18609720,984,716
18609730,1236,817
18609740,1910,691
18609750,254,408
18609760,1081,877
18609770,1741,904
18609780,178,776
18609790,548,215
18609800,735,891
18609810,496,764
18609820,140,366
18609830,885,954
18609840,981,379
18609850,2,322
18609860,1685,784
18609870,1779,840
18609880,759,399
18609890,1910,780
18609900,440,616
18609910,1014,902
18609920,868,221
18609930,376,737
18609940,1273,604
18609950,1989,871
18609960,1531,88
18609970,1285,429
18609980,1351,257
18609990,902,890
18610000,61,752
18610010,1462,871
18610020,706,187
18610030,1782,21
18610040,848,913
18610050,746,992
18610060,1374,879
18610070,113,54
18610080,386,266
18610090,873,158
18610100,668,186
18610110,273,606
18610120,854,764
18610130,882,423
18610140,14,510
18610150,153,956
18610160,1795,59
18610170,9,616
18610180,1587,343
18610190,136,879
18610200,872,381
18610210,1011,68
18610220,1089,264
18610230,1427,142
18610240,1219,49
18610250,321,498
18610260,839,493
18610270,242,307
18610280,676,307
18610290,1522,249
18610300,1816,71
18610310,1897,546
18610320,747,310
18610330,955,738
18610340,1095,135
18610350,6,927
18610360,1070,495
18610370,1503,240
18610380,740,964
18610390,1490,875
18610400,1217,869
18610410,87,610
18610420,1086,395
18610430,1289,435
18610440,654,665
18610450,1886,788
18610460,1120,577
18610470,509,275
18610480,1876,980
18610490,1427,220
18610500,1315,394
18610510,1656,32
18610520,1714,59
18610530,226,466
18610540,1436,693
18610550,1065,662
18610560,1763,303
18610570,1504,271
18610580,1158,554
18610590,894,67
18610600,1946,927
18610610,838,365
18610620,1438,550
18610630,316,828
18610640,1626,758
18610650,679,428
18610660,859,536
18610670,369,45
18610680,1750,869
18610690,1677,301
18610700,1253,516
18610710,1654,736
18610720,1744,116
18610730,1240,182
18610740,856,201
18610750,485,632
18610760,781,688
18610770,462,302
18610780,1150,8
18610790,466,124
18610800,979,474
18610810,1790,934
18610820,1036,883
18610830,1966,428
18610840,534,122
18610850,16,50
18610860,782,533
18610870,598,410
18610880,532,213
18610890,30,345
18610900,1769,725
18610910,1215,530
18610920,1169,446
18610930,640,691
18610940,993,980
18610950,873,199
18610960,1286,584
18610970,187,239
18610980,885,202
18610990,362,762
18611000,72,754
18611010,907,791
18611020,766,643
18611030,38,653
18611040,398,300
18611050,692,969
18611060,213,313
18611070,182,102
18611080,1516,243
18611090,53,759
18611100,464,389
18611110,207,527
18611120,1803,164
18611130,182,171
18611140,1894,916
18611150,292,255
18611160,225,715
18611170,959,817
18611180,161,132
18611190,2,837
18611200,129,683
18611210,1095,497
18611220,1974,745
18611230,1089,103
18611240,835,246
18611250,1375,638
18611260,866,889
18611270,335,713
18611280,621,51
18611290,287,751
18611300,1202,45
18611310,1055,805
18611320,1813,129
18611330,228,228
18611340,539,27
18611350,373,536
18611360,902,417
18611370,423,321
18611380,964,118
18611390,1067,345
18611400,125,266
18611410,484,294
18611420,18,22
18611430,149,489
18611440,1442,887
18611450,814,162
18611460,267,60
18611470,414,266
18611480,519,796
18611490,1628,260
18611500,508,292
18611510,1825,307
18611520,204,896
18611530,1538,359
18611540,528,485
18611550,337,708
18611560,1430,445
18611570,575,56
18611580,200,261
18611590,656,121
18611600,1087,547
18611610,486,781
18611620,1119,93
18611630,562,278
18611640,205,85
18611650,77,719
18611660,1449,704
18611670,444,870
18611680,556,772
18611690,1471,417
18611700,67,752
18611710,729,956
18611720,1576,498
18611730,50,824
18611740,1123,916
18611750,18,83
18611760,452,353
18611770,135,307
18611780,398,820
18611790,1825,315
18611800,924,446
18611810,798,241
18611820,503,417
18611830,1900,123
18611840,1126,841
18611850,634,204
18611860,468,315
18611870,1724,148
18611880,864,612
18611890,234,478
18611900,1267,709
18611910,1262,286
18611920,1031,755
18611930,1055,668
18611940,1206,870
18611950,1646,575
18611960,1122,597
18611970,699,989
18611980,459,630
18611990,939,518
18612000,414,232
18612010,622,887
18612020,1057,849
18612030,1673,137
18612040,1736,451
18612050,820,54
18612060,465,202
18612070,1633,866
18612080,520,89
18612090,1400,283
18612100,1258,933
18612110,1591,541
18612120,402,1
18612130,69,244
18612140,59,452
18612150,1925,936
18612160,1055,347
18612170,1873,999
18612180,358,197
18612190,103,500
18612200,1365,905
18612210,281,82
18612220,1473,880
18612230,296,247
18612240,1824,533
18612250,1590,809
18612260,418,594
18612270,1576,462
18612280,1809,664
18612290,1260,307
18612300,648,213
18612310,1093,270
18612320,791,635
18612330,627,394
18612340,187,697
18612350,427,15
18612360,548,902
18612370,299,675
18612380,293,315
18612390,672,204
18612400,931,878
18612410,1134,150
18612420,1286,498
18612430,1468,660
18612440,1863,456
18612450,269,109
18612460,659,656
18612470,1435,369
18612480,1370,319
18612490,74,762
18612500,10,545
18612510,1534,195
18612520,526,806
18612530,323,53
18612540,1146,966
18612550,340,149
18612560,1102,311
18612570,1565,637
18612580,131,832
18612590,739,863
18612600,575,82
18612610,1587,664
18612620,99,104
18612630,1933,111
18612640,396,421
18612650,394,965
18612660,145,759
18612670,61,109
18612680,1287,329
18612690,592,698
18612700,210,220
18612710,1967,24
18612720,1142,703
18612730,155,226
18612740,1456,921
18612750,1480,530
18612760,1591,427
18612770,586,770
18612780,887,815
18612790,651,219
18612800,1842,787
18612810,1372,201
18612820,1300,701
18612830,977,781
18612840,1461,55
18612850,850,118
18612860,315,171
18612870,620,167
18612880,889,677
18612890,831,911
18612900,32,570
18612910,1568,816
18612920,1223,684
18612930,1284,895
18612940,972,253
18612950,852,749
18612960,908,345
18612970,1359,869
18612980,861,554
18612990,1714,805
18613000,94,946
18613010,398,531
18613020,887,543
18613030,1829,884
18613040,1966,956
18613050,563,496
18613060,1294,364
18613070,585,542
18613080,354,466
18613090,1224,252
18613100,629,879
18613110,514,289
18613120,591,971
18613130,1595,509
18613140,613,639
18613150,747,414
18613160,267,366
18613170,1517,120
18613180,7,8
18613190,1871,565
18613200,996,624
18613210,1030,988
18613220,1007,175
18613230,1036,614
18613240,1220,223
18613250,546,898
18613260,1143,485
18613270,905,362
18613280,765,509
18613290,1856,144
18613300,1683,224
18613310,522,720
18613320,1458,966
18613330,1327,706
18613340,373,945
18613350,1067,541
18613360,951,228
18613370,739,6
18613380,323,991
18613390,28,942
18613400,1139,239
18613410,1338,413
18613420,1778,538
18613430,1177,719
18613440,1057,924
18613450,768,919
18613460,411,408
18613470,270,683
18613480,943,51
18613490,1499,391
18613500,1617,775
18613510,1823,671
18613520,1419,399
18613530,859,230
18613540,504,914
18613550,1337,434
18613560,809,485
18613570,395,296
18613580,731,159
18613590,568,868
18613600,94,490
18613610,304,20
18613620,237,661
18613630,1820,290
18613640,1873,167
18613650,1491,89
18613660,1757,164
18613670,1454,276
18613680,35,823
18613690,771,447
18613700,272,806
18613710,364,174
18613720,524,803
18613730,84,510
18613740,880,328
18613750,1409,195
18613760,1644,867
18613770,271,8
18613780,441,270
18613790,538,784
18613800,667,431
18613810,1223,632
18613820,1902,755
18613830,164,566
18613840,1670,427
18613850,337,316
18613860,521,656
18613870,286,743
18613880,79,448
18613890,1484,241
18613900,1315,613
18613910,959,490
18613920,1574,399
18613930,1515,766
18613940,1427,932
18613950,1129,458
18613960,1382,332
18613970,999,125
18613980,930,641
18613990,1815,46
18614000,1981,632
18614010,727,863
18614020,1764,861
18614030,937,222
18614040,1294,647
18614050,1786,286
18614060,1201,864
18614070,1597,779
18614080,1307,611
18614090,1624,86
18614100,521,557
18614110,569,909
18614120,510,624
18614130,1885,114
18614140,631,368
18614150,358,664
18614160,887,892
18614170,782,930
18614180,857,892
18614190,1658,545
18614200,1853,692
18614210,1782,271
18614220,955,497
18614230,892,251
18614240,1715,623
18614250,780,28
18614260,608,947
18614270,488,824
18614280,1812,158
18614290,1321,562
18614300,1369,735
18614310,2000,46
18614320,1001,226
18614330,1604,557
18614340,856,956
18614350,972,598
18614360,738,760
18614370,1751,556
18614380,1914,964
18614390,1279,551
18614400,1639,97
18614410,503,488
18614420,643,722
18614430,1524,443
18614440,1801,536
18614450,1858,251
18614460,1064,492
18614470,829,988
18614480,1639,526
18614490,371,822
18614500,641,603
18614510,1284,265
18614520,104,827
18614530,146,272
18614540,1982,73
18614550,1947,511
18614560,1686,978
18614570,1900,624
18614580,1122,853
18614590,1119,596
18614600,160,99
18614610,455,132
18614620,1197,959
18614630,159,610
18614640,1198,991
18614650,1343,932
18614660,912,935
18614670,315,926
18614680,636,230
18614690,1739,276
18614700,1534,62
18614710,800,357
18614720,418,427
18614730,282,692
18614740,593,340
18614750,999,808
18614760,1635,536
18614770,1831,368
18614780,1722,205
18614790,783,370
18614800,748,755
18614810,1466,39
18614820,1877,38
18614830,760,329
18614840,1870,262
18614850,647,889
18614860,416,608
18614870,539,695
18614880,1440,584
18614890,607,761
18614900,884,6
18614910,738,45
18614920,1209,601
18614930,721,972
18614940,1330,889
18614950,729,642
18614960,612,350
18614970,188,112
18614980,1057,787
18614990,1692,598
18615000,1441,467
18615010,999,888
18615020,1127,452
18615030,671,690
18615040,69,165
18615050,1011,740
18615060,227,410
18615070,158,171
18615080,1596,294
18615090,1041,163
18615100,345,96
18615110,303,292
18615120,1278,14
18615130,214,858
18615140,892,833
18615150,1903,604
18615160,539,119
18615170,1294,936
18615180,1576,263
18615190,29,990
18615200,824,598
18615210,1857,780
18615220,368,38
18615230,751,868
18615240,1503,497
18615250,814,593
18615260,664,22
18615270,605,495
18615280,460,266
18615290,1347,134
18615300,1367,381
18615310,1196,346
18615320,1796,111
18615330,57,58
18615340,1380,873
18615350,1907,382
18615360,402,390
18615370,1100,262
18615380,1531,321
18615390,1114,613
18615400,966,971
18615410,992,522
18615420,1435,376
18615430,1340,866
18615440,1956,342
18615450,1262,2
18615460,1745,191
18615470,1678,978
18615480,1373,368
18615490,692,606
18615500,1035,554
18615510,455,496
18615520,1966,557
18615530,1423,468
18615540,1710,612
18615550,483,449
18615560,145,733
18615570,1845,24
18615580,1240,853
18615590,1979,452
18615600,1733,218
18615610,343,453
18615620,943,827
18615630,1190,28
18615640,681,551
18615650,1065,84
18615660,1080,683
18615670,1403,667
18615680,1771,441
18615690,1339,345
18615700,1425,733
18615710,1177,976
18615720,277,194
18615730,1650,191
18615740,1273,623
18615750,1409,645
18615760,1142,224
18615770,473,993
18615780,186,730
18615790,1072,582
18615800,1956,787
18615810,1670,869
18615820,1618,91
18615830,928,604
18615840,1220,321
18615850,96,93
18615860,1239,660
18615870,463,343
18615880,213,163
18615890,870,418
18615900,521,486
18615910,726,798
18615920,1248,401
18615930,484,863
18615940,516,966
18615950,410,361
18615960,426,755
18615970,1055,13
18615980,361,963
18615990,673,876
18616000,892,709
18616010,1850,205
18616020,555,536
18616030,732,112
18616040,1474,362
18616050,1203,565
18616060,134,706
18616070,394,905
18616080,984,541
18616090,569,480
18616100,1165,607
18616110,489,797
18616120,369,43
18616130,429,959
18616140,189,391
18616150,1100,74
18616160,954,454
18616170,625,960
18616180,1911,6
18616190,890,218
18616200,662,332
18616210,732,184
18616220,1186,347
18616230,1319,935
18616240,1804,465
18616250,293,370
18616260,1572,433
18616270,333,727
18616280,142,499
18616290,1794,84
18616300,895,827
18616310,1264,2
18616320,1379,228
18616330,657,543
18616340,972,794
18616350,819,294
18616360,1293,652
18616370,511,277
18616380,677,190
18616390,1814,606
18616400,179,7
18616410,647,286
18616420,350,712
18616430,1410,306
18616440,1850,699
18616450,421,140
18616460,1118,182
