value,page,position
10802430,1559,438
10802440,1346,24
10802450,1396,297
10802460,1583,581
10802470,1960,962
10802480,169,345
10802490,1149,268
10802500,1894,318
10802510,1273,94
10802520,1697,988
10802530,757,999
10802540,810,927
10802550,1406,578
10802560,967,807
10802570,1501,860
10802580,467,866
10802590,1662,514
10802600,601,99
10802610,1508,829
10802620,320,115
10802630,106,601
10802640,27,273
10802650,1809,44
10802660,1174,943
10802670,1274,234
10802680,1230,755
10802690,937,939
10802700,1612,761
10802710,1057,765
10802720,1588,414
10802730,435,836
10802740,228,614
10802750,479,979
10802760,88,107
10802770,77,738
10802780,21,281
10802790,1161,100
10802800,704,705
10802810,1778,896
10802820,1730,509
10802830,214,663
10802840,481,95
10802850,1143,886
10802860,212,445
10802870,1746,827
10802880,812,816
10802890,338,655
10802900,403,12
10802910,877,728
10802920,1620,18
10802930,949,614
10802940,1446,716
10802950,293,688
10802960,744,566
10802970,1050,290
10802980,180,302
10802990,900,972
10803000,1981,724
10803010,423,170
10803020,1678,287
10803030,712,28
10803040,460,856
10803050,389,74
10803060,1358,947
10803070,1262,977
10803080,1791,373
10803090,1858,6
10803100,355,773
10803110,1293,860
10803120,1950,506
10803130,1827,113
10803140,975,529
10803150,1454,121
10803160,1670,195
10803170,116,94
10803180,1201,104
10803190,959,252
10803200,539,334
10803210,626,634
10803220,1208,283
10803230,440,893
10803240,480,803
10803250,1497,284
10803260,223,516
10803270,1687,634
10803280,920,760
10803290,88,48
10803300,639,937
10803310,767,565
10803320,1290,508
10803330,1178,108
10803340,1986,189
10803350,1549,592
10803360,923,223
10803370,1157,625
10803380,1475,245
10803390,1730,635
10803400,1516,753
10803410,1708,592
10803420,1569,470
10803430,1388,755
10803440,1600,414
10803450,78,802
10803460,801,400
10803470,556,432
10803480,1210,24
10803490,1832,562
10803500,693,57
10803510,1975,240
10803520,677,127
10803530,1716,963
10803540,1678,661
10803550,1143,475
10803560,1371,596
10803570,418,907
10803580,1806,802
10803590,1865,984
10803600,831,972
10803610,525,453
10803620,1349,601
10803630,1041,569
10803640,1070,365
10803650,916,333
10803660,1917,667
10803670,404,167
10803680,1593,219
10803690,1225,3
10803700,786,332
10803710,469,502
10803720,1055,404
10803730,412,67
10803740,1712,748
10803750,1993,794
10803760,654,277
10803770,125,375
10803780,969,223
10803790,964,935
10803800,1007,502
10803810,222,989
10803820,1304,10
10803830,1872,970
10803840,402,915
10803850,1308,981
10803860,1020,757
10803870,139,184
10803880,1246,246
10803890,1822,192
10803900,450,710
10803910,173,597
10803920,696,128
10803930,820,773
10803940,941,701
10803950,1685,531
10803960,1350,693
10803970,698,745
10803980,1665,64
10803990,271,337
10804000,1038,131
10804010,1154,597
10804020,756,637
10804030,1153,552
10804040,1867,308
10804050,1044,407
10804060,1755,248
10804070,877,450
10804080,184,122
10804090,682,121
10804100,840,436
10804110,455,852
10804120,181,715
10804130,1225,186
10804140,1358,214
10804150,157,53
10804160,1102,349
10804170,1365,583
10804180,329,292
10804190,1677,160
10804200,1141,97
10804210,716,892
10804220,1228,516
10804230,395,686
10804240,771,34
10804250,634,540
10804260,1443,51
10804270,578,601
10804280,454,417
10804290,1333,39
10804300,687,21
10804310,147,495
10804320,1014,599
10804330,773,678
10804340,1087,839
10804350,1719,117
10804360,205,176
10804370,347,256
10804380,510,416
10804390,316,662
10804400,1776,459
10804410,1949,150
10804420,1388,227
10804430,1578,607
10804440,434,394
10804450,1931,383
10804460,743,256
10804470,1651,486
10804480,1327,653
10804490,1625,733
10804500,1456,909
10804510,1488,767
10804520,1431,52
10804530,984,604
10804540,1982,281
10804550,1499,612
10804560,1518,79
10804570,858,650
10804580,542,532
10804590,976,51
10804600,1636,221
10804610,527,297
10804620,1426,446
10804630,1576,385
10804640,568,508
10804650,1650,667
10804660,1181,183
10804670,1578,638
10804680,1015,654
10804690,234,313
10804700,1633,430
10804710,1024,241
10804720,527,533
10804730,597,206
10804740,1766,632
10804750,745,646
10804760,1600,118
10804770,1021,641
10804780,1494,112
10804790,1262,238
10804800,575,339
10804810,1319,395
10804820,1868,594
10804830,446,530
10804840,1215,793
10804850,394,594
10804860,1840,53
10804870,1807,767
10804880,87,887
10804890,1139,215
10804900,281,13
10804910,1227,209
10804920,1154,607
10804930,1411,900
10804940,1739,143
10804950,1493,784
10804960,344,954
10804970,359,837
10804980,1421,750
10804990,1413,882
10805000,1784,21
10805010,1617,480
10805020,90,42
10805030,603,681
10805040,380,604
10805050,1753,892
10805060,210,628
10805070,812,889
10805080,520,238
10805090,89,528
10805100,973,133
10805110,441,127
10805120,999,666
10805130,1690,650
10805140,1686,505
10805150,562,61
10805160,1533,751
10805170,1011,887
10805180,1484,520
10805190,1296,116
10805200,627,859
10805210,214,530
10805220,156,347
10805230,1514,710
10805240,56,827
10805250,1326,845
10805260,706,163
10805270,1065,999
10805280,235,165
10805290,124,36
10805300,142,313
10805310,922,581
10805320,523,964
10805330,1103,323
10805340,884,517
10805350,283,935
10805360,755,733
10805370,375,273
10805380,372,970
10805390,1866,515
10805400,947,887
10805410,1971,216
10805420,1340,738
10805430,661,895
10805440,1936,492
10805450,97,285
10805460,979,882
10805470,450,688
10805480,989,218
10805490,1815,165
10805500,677,405
10805510,850,52
10805520,53,111
10805530,276,393
10805540,1994,120
10805550,546,242
10805560,958,370
10805570,1400,953
10805580,343,904
10805590,825,572
10805600,1040,20
10805610,1586,274
10805620,655,29
10805630,238,235
10805640,1853,129
10805650,1600,638
10805660,321,538
10805670,682,174
10805680,296,467
10805690,1358,304
10805700,1024,84
10805710,1430,759
10805720,319,1
10805730,59,101
10805740,737,289
10805750,341,122
10805760,270,30
10805770,1333,533
10805780,31,632
10805790,946,692
10805800,1039,275
10805810,392,511
10805820,1909,897
10805830,1041,704
10805840,753,169
10805850,1274,277
10805860,1535,753
10805870,1481,515
10805880,592,365
10805890,4,568
10805900,433,706
10805910,1054,36
10805920,1896,304
10805930,440,650
10805940,1962,519
10805950,968,172
10805960,631,137
10805970,625,305
10805980,1411,578
10805990,600,948
10806000,353,780
10806010,1022,312
10806020,489,896
10806030,69,983
10806040,1509,465
10806050,1552,792
10806060,125,728
10806070,1339,184
10806080,1075,974
10806090,740,939
10806100,1840,222
10806110,1667,699
10806120,871,730
10806130,619,334
10806140,663,505
10806150,1772,406
10806160,1576,57
10806170,1793,924
10806180,1089,42
10806190,1033,454
10806200,571,310
10806210,1206,377
10806220,297,494
10806230,1461,38
10806240,421,481
10806250,17,97
10806260,1304,500
10806270,209,134
10806280,1568,4
10806290,1202,611
10806300,1445,211
10806310,31,150
10806320,1838,654
10806330,1623,920
10806340,1575,736
10806350,450,274
10806360,2000,583
10806370,1718,441
10806380,843,248
10806390,247,323
10806400,132,628
10806410,1485,749
10806420,512,759
10806430,1578,1
10806440,1973,790
10806450,1200,78
10806460,1719,834
10806470,1202,99
10806480,608,334
10806490,1310,604
10806500,406,559
10806510,1000,477
10806520,275,597
10806530,746,988
10806540,554,11
10806550,1884,378
10806560,916,400
10806570,1268,514
10806580,648,152
10806590,1338,630
10806600,104,281
10806610,1998,547
10806620,301,576
10806630,484,796
10806640,802,862
10806650,1644,666
10806660,1108,170
10806670,1487,763
10806680,1607,994
10806690,488,694
10806700,1335,576
10806710,1662,395
10806720,91,885
10806730,514,679
10806740,773,442
10806750,636,969
10806760,411,549
10806770,1769,182
10806780,704,96
10806790,275,369
10806800,1751,708
10806810,1635,543
10806820,1156,930
10806830,347,369
10806840,58,893
10806850,1893,325
10806860,292,368
10806870,1914,970
10806880,1182,607
10806890,553,612
10806900,85,558
10806910,296,594
10806920,1549,550
10806930,1252,336
10806940,1207,186
10806950,799,848
10806960,1192,110
10806970,827,164
10806980,1728,725
10806990,1923,739
10807000,1441,181
10807010,1746,738
10807020,1242,231
10807030,587,398
10807040,426,187
10807050,777,737
10807060,73,966
10807070,1790,578
10807080,1530,131
10807090,754,411
10807100,627,770
10807110,1216,833
10807120,1412,118
10807130,840,595
10807140,1957,848
10807150,1610,785
10807160,1480,140
10807170,1363,4
10807180,483,727
10807190,152,762
10807200,1502,18
10807210,118,337
10807220,1555,948
10807230,121,406
10807240,1677,775
10807250,1968,199
10807260,46,224
10807270,235,429
10807280,132,284
10807290,1432,601
10807300,1604,908
10807310,282,530
10807320,1542,937
10807330,1535,986
10807340,1563,425
10807350,149,968
10807360,1292,402
10807370,24,59
10807380,169,623
10807390,1100,468
10807400,1800,873
10807410,817,769
10807420,1818,111
10807430,1812,83
10807440,1824,198
10807450,1574,749
10807460,625,763
10807470,955,622
10807480,768,92
10807490,1840,827
10807500,1894,60
10807510,1067,526
10807520,298,645
10807530,542,709
10807540,174,900
10807550,909,63
10807560,691,254
10807570,351,391
10807580,640,713
10807590,1164,675
10807600,928,326
10807610,570,312
10807620,1410,953
10807630,963,460
10807640,668,491
10807650,1781,344
10807660,716,758
10807670,1440,595
10807680,1282,162
10807690,251,676
10807700,73,943
10807710,924,207
10807720,1375,184
10807730,341,847
10807740,1262,223
10807750,1831,225
10807760,829,24
10807770,756,675
10807780,1208,238
10807790,617,809
10807800,1795,718
10807810,239,476
10807820,300,573
10807830,99,466
10807840,1372,966
10807850,398,596
10807860,1847,788
10807870,1914,588
10807880,70,990
10807890,743,484
10807900,1357,831
10807910,1286,999
10807920,1008,57
10807930,1953,796
10807940,1598,835
10807950,1793,65
10807960,1985,293
10807970,1487,327
10807980,1566,223
10807990,631,731
10808000,1608,162
10808010,660,507
10808020,1137,97
10808030,1379,819
10808040,1055,441
10808050,729,658
10808060,1174,134
10808070,331,530
10808080,1999,575
10808090,1927,840
10808100,583,30
10808110,1451,334
10808120,771,482
10808130,1148,365
10808140,855,992
10808150,992,261
10808160,88,359
10808170,754,492
10808180,857,57
10808190,134,372
10808200,233,922
10808210,97,647
10808220,386,477
10808230,1676,924
10808240,1283,663
10808250,416,665
10808260,1228,498
10808270,221,763
10808280,316,322
10808290,1856,871
10808300,350,425
10808310,885,632
10808320,1792,820
10808330,985,194
10808340,668,622
10808350,1238,421
10808360,1972,50
10808370,311,347
10808380,1774,338
10808390,1177,234
10808400,1232,393
10808410,1703,974
10808420,1170,416
10808430,1131,526
10808440,370,451
10808450,1731,538
10808460,1236,737
10808470,915,885
10808480,1812,12
10808490,1861,823
10808500,437,98
10808510,102,41
10808520,1730,964
10808530,865,868
10808540,1573,888
10808550,1381,938
10808560,1050,369
10808570,289,186
10808580,1217,904
10808590,820,583
10808600,956,198
10808610,1190,789
10808620,1383,451
10808630,223,879
10808640,614,737
10808650,1525,132
10808660,837,81
10808670,1346,880
10808680,1344,36
10808690,1037,179
10808700,1567,354
10808710,3,116
10808720,225,80
10808730,802,233
10808740,1993,61
10808750,1850,826
10808760,1822,344
10808770,743,707
10808780,553,29
10808790,396,205
10808800,803,420
10808810,327,890
10808820,371,834
10808830,1096,362
10808840,947,458
10808850,1562,431
10808860,94,684
10808870,1232,300
10808880,1157,252
10808890,1200,648
10808900,795,841
10808910,1936,731
10808920,150,607
10808930,340,633
10808940,866,467
10808950,501,220
10808960,1420,468
10808970,558,140
10808980,1214,748
10808990,331,797
10809000,687,757
10809010,551,83
10809020,540,428
10809030,90,363
10809040,462,43
10809050,621,504
10809060,1067,605
10809070,1922,282
10809080,1016,440
10809090,244,735
10809100,695,308
10809110,1656,208
10809120,981,614
10809130,821,303
10809140,667,451
10809150,1728,186
10809160,1370,906
10809170,494,271
10809180,1843,853
10809190,1374,452
10809200,890,445
10809210,1221,283
10809220,275,445
10809230,412,958
10809240,617,19
10809250,385,838
10809260,1520,837
10809270,633,297
10809280,1647,261
10809290,798,215
10809300,182,853
10809310,396,928
10809320,1522,395
10809330,1568,971
10809340,1745,512
10809350,967,123
10809360,400,951
10809370,1250,790
10809380,1848,244
10809390,802,779
10809400,1708,161
10809410,1343,729
10809420,1376,36
10809430,119,567
10809440,1806,120
10809450,1622,888
10809460,1724,1
10809470,28,441
10809480,445,723
10809490,1608,213
10809500,1916,879
10809510,716,477
10809520,964,70
10809530,1622,239
10809540,576,716
10809550,1638,482
10809560,1560,96
10809570,1941,504
10809580,219,54
10809590,1294,611
10809600,1664,108
10809610,1120,885
10809620,384,316
10809630,316,881
10809640,1272,633
10809650,1676,763
10809660,1696,494
10809670,1668,733
10809680,55,692
10809690,1627,597
10809700,311,537
10809710,1021,656
10809720,317,805
10809730,1842,992
10809740,1905,970
10809750,603,724
10809760,818,236
10809770,851,212
10809780,1468,208
10809790,500,827
10809800,391,371
10809810,1725,924
10809820,628,179
10809830,276,317
10809840,463,331
10809850,1876,188
10809860,1881,983
10809870,1502,594
10809880,362,725
10809890,1598,508
10809900,1409,5
10809910,663,393
10809920,1244,683
10809930,1295,581
10809940,1488,394
10809950,1649,70
10809960,658,648
10809970,797,144
10809980,512,556
10809990,488,684
10810000,1425,664
10810010,1002,86
10810020,631,279
10810030,1652,595
10810040,116,783
10810050,1997,600
10810060,1737,245
10810070,492,469
10810080,1152,6
10810090,276,248
10810100,1852,112
10810110,1927,531
10810120,226,397
10810130,1791,686
10810140,1571,407
10810150,1251,43
10810160,101,736
10810170,1285,238
10810180,1994,199
10810190,459,633
10810200,1735,794
10810210,85,230
10810220,1893,257
10810230,899,343
10810240,852,400
10810250,1002,145
10810260,662,364
10810270,575,93
10810280,32,139
10810290,1278,904
10810300,1619,895
10810310,1990,102
10810320,997,44
10810330,97,101
10810340,1656,952
10810350,695,973
10810360,1886,503
10810370,998,911
10810380,1107,621
10810390,1219,263
10810400,1215,188
10810410,543,182
10810420,1955,348
10810430,326,732
10810440,959,559
10810450,380,709
10810460,1628,929
10810470,1232,902
10810480,1712,94
10810490,366,254
10810500,1860,961
10810510,167,30
10810520,327,183
10810530,1669,871
10810540,55,822
10810550,1159,648
10810560,1300,211
10810570,795,213
10810580,953,706
10810590,1580,80
10810600,1112,452
10810610,632,14
10810620,983,980
10810630,214,123
10810640,1157,138
10810650,1273,366
10810660,1977,427
10810670,820,693
10810680,805,715
10810690,822,499
10810700,1398,272
10810710,86,974
10810720,206,770
10810730,879,57
10810740,752,507
10810750,1398,707
10810760,74,438
10810770,1767,471
10810780,1942,833
10810790,1600,679
10810800,878,128
10810810,119,157
10810820,1845,211
10810830,424,835
10810840,1182,678
10810850,951,318
10810860,977,233
10810870,1328,870
10810880,1394,731
10810890,1779,536
10810900,844,494
10810910,1159,150
10810920,1489,583
10810930,1204,422
10810940,854,486
10810950,967,544
10810960,1147,430
10810970,1603,700
10810980,727,488
10810990,1501,389
10811000,1352,526
10811010,1524,559
10811020,709,24
10811030,387,412
10811040,57,947
10811050,1269,929
10811060,391,450
10811070,1831,609
10811080,524,880
10811090,716,327
10811100,1954,813
10811110,750,122
10811120,1259,628
10811130,919,35
10811140,926,177
10811150,1777,596
10811160,91,710
10811170,13,904
10811180,81,550
10811190,158,894
10811200,1715,370
10811210,44,219
10811220,1536,592
10811230,1144,555
10811240,918,458
10811250,1512,531
10811260,976,235
10811270,1181,552
10811280,1274,299
10811290,638,749
10811300,1407,329
10811310,1843,574
10811320,972,51
10811330,1606,568
10811340,745,29
10811350,1697,634
10811360,1085,984
10811370,1917,450
10811380,221,334
10811390,867,387
10811400,343,640
10811410,298,475
10811420,11,74
10811430,1254,187
10811440,1361,329
10811450,451,361
10811460,1627,251
10811470,80,39
10811480,1586,921
10811490,434,65
10811500,1197,623
10811510,588,660
10811520,39,355
10811530,1112,163
10811540,136,598
10811550,588,819
10811560,1615,584
10811570,484,259
10811580,1567,352
10811590,947,891
10811600,434,985
10811610,1017,411
10811620,1538,630
10811630,1545,577
10811640,638,6
10811650,290,899
10811660,899,515
10811670,1941,678
10811680,1411,16
10811690,795,905
10811700,462,189
10811710,1456,669
10811720,897,754
10811730,765,927
10811740,1047,254
10811750,1752,869
10811760,812,36
10811770,1039,210
10811780,1103,555
10811790,1700,605
10811800,684,26
10811810,1185,23
10811820,7,348
10811830,1718,65
10811840,1430,871
10811850,230,13
10811860,557,442
10811870,1984,583
10811880,49,945
10811890,1019,698
10811900,1114,171
10811910,1552,226
10811920,227,867
10811930,1070,142
10811940,1440,76
10811950,738,225
10811960,1566,261
10811970,1153,999
10811980,1030,621
10811990,1777,952
10812000,447,440
10812010,1192,467
10812020,950,863
10812030,405,326
10812040,1347,718
10812050,1638,230
10812060,118,362
10812070,1088,587
10812080,1777,293
10812090,518,524
10812100,1274,773
10812110,1275,163
10812120,1780,500
10812130,1774,50
10812140,202,479
10812150,1425,957
10812160,482,898
10812170,635,872
10812180,685,627
10812190,949,508
10812200,934,109
10812210,1287,55
10812220,989,662
10812230,979,446
10812240,533,851
10812250,733,630
10812260,49,965
10812270,1238,684
10812280,1744,790
10812290,1626,599
10812300,1767,846
10812310,1809,999
10812320,56,264
10812330,175,973
10812340,342,331
10812350,1078,932
10812360,1131,800
10812370,840,374
10812380,1589,254
10812390,1732,910
10812400,1646,429
10812410,1085,374
10812420,562,579
10812430,1703,773
10812440,1012,161
10812450,1776,759
10812460,561,969
10812470,525,862
10812480,1066,559
10812490,580,560
10812500,1354,542
10812510,1882,432
10812520,955,856
10812530,589,948
10812540,153,949
10812550,1985,88
10812560,718,954
10812570,983,486
10812580,172,698
10812590,1430,228
10812600,860,604
10812610,909,356
10812620,269,754
10812630,1787,431
10812640,1126,751
10812650,180,14
10812660,1172,491
10812670,309,391
10812680,1739,571
10812690,167,439
10812700,1898,946
10812710,1784,158
10812720,1939,748
10812730,1488,622
10812740,675,636
10812750,1853,63
10812760,425,112
10812770,153,831
10812780,1403,661
10812790,921,529
10812800,642,20
10812810,1017,990
10812820,1613,327
10812830,212,54
10812840,626,52
10812850,246,484
10812860,1114,547
10812870,83,720
10812880,1736,646
10812890,105,19
10812900,1029,70
10812910,668,248
10812920,1692,317
10812930,712,492
10812940,862,823
10812950,496,666
10812960,644,545
10812970,483,720
10812980,1235,386
10812990,882,663
10813000,756,141
10813010,191,824
10813020,122,961
10813030,65,919
10813040,1549,213
10813050,1539,781
10813060,843,471
10813070,1842,473
10813080,992,792
10813090,136,578
10813100,816,850
10813110,598,190
10813120,75,783
10813130,963,781
10813140,441,411
10813150,1408,892
10813160,579,328
10813170,960,543
10813180,994,623
10813190,1512,702
10813200,153,64
10813210,1270,836
10813220,1970,320
10813230,1405,510
10813240,488,212
10813250,1494,2
10813260,1773,465
10813270,1813,912
10813280,1984,325
10813290,921,266
10813300,594,925
10813310,1424,48
10813320,592,699
10813330,1540,33
10813340,1696,823
10813350,160,514
10813360,1267,307
10813370,1110,995
10813380,105,9
10813390,411,665
10813400,7,5
10813410,1572,210
10813420,492,878
10813430,992,24
10813440,250,151
10813450,211,460
10813460,597,674
10813470,69,625
10813480,412,445
10813490,1871,352
10813500,334,321
10813510,1530,903
10813520,1606,620
10813530,527,854
10813540,674,759
10813550,1040,2
10813560,34,195
10813570,865,459
10813580,1420,797
10813590,1399,282
10813600,411,491
10813610,273,206
10813620,948,853
10813630,1125,772
10813640,1055,170
10813650,1163,2
10813660,1970,44
10813670,341,696
10813680,1072,31
10813690,129,252
10813700,616,16
10813710,1945,604
10813720,716,664
10813730,1876,242
10813740,846,285
10813750,236,259
10813760,1506,326
10813770,1736,252
10813780,569,745
10813790,1907,649
10813800,1077,368
10813810,641,786
10813820,1461,414
10813830,614,197
10813840,1597,202
10813850,1148,757
10813860,1038,746
10813870,650,232
10813880,885,516
10813890,322,783
10813900,683,657
10813910,655,597
10813920,1685,580
10813930,1502,614
10813940,1920,83
10813950,343,543
10813960,1541,916
10813970,544,556
10813980,1748,973
10813990,1888,338
10814000,1217,946
10814010,1602,686
10814020,35,470
10814030,738,293
10814040,1130,337
10814050,1489,162
10814060,1594,401
10814070,618,987
10814080,1494,617
10814090,867,680
10814100,1292,618
10814110,105,277
10814120,1344,806
10814130,1205,240
10814140,1327,790
10814150,1941,326
10814160,596,396
10814170,271,487
10814180,1420,112
10814190,991,881
10814200,1272,369
10814210,820,703
10814220,1139,749
10814230,659,614
10814240,1728,943
10814250,1956,423
10814260,914,110
10814270,1525,518
10814280,352,876
10814290,1762,175
10814300,201,830
10814310,1747,838
10814320,250,748
10814330,1414,222
10814340,1719,811
10814350,765,407
10814360,1989,820
10814370,1876,996
10814380,518,10
10814390,784,83
10814400,695,590
10814410,1941,252
10814420,923,948
10814430,805,676
10814440,1075,751
10814450,1276,993
10814460,233,504
10814470,1368,61
10814480,1918,780
10814490,1541,692
10814500,1665,619
10814510,1536,586
10814520,1867,235
10814530,1946,695
10814540,267,677
10814550,1659,442
10814560,861,347
10814570,153,227
10814580,599,813
10814590,187,343
10814600,263,373
10814610,1295,61
10814620,1019,458
10814630,1245,795
10814640,263,571
10814650,139,419
10814660,574,97
10814670,1357,267
10814680,1278,910
10814690,1930,379
10814700,371,341
10814710,80,928
10814720,1377,368
10814730,782,461
10814740,1060,759
10814750,26,933
10814760,1027,853
10814770,706,513
10814780,1656,1
10814790,1952,27
10814800,397,828
10814810,568,611
10814820,1278,778
10814830,791,531
10814840,948,574
10814850,667,657
10814860,74,546
10814870,845,719
10814880,1505,413
10814890,1672,387
10814900,1242,31
10814910,1440,908
10814920,1490,141
10814930,1639,170
10814940,1809,383
10814950,1101,617
10814960,965,533
10814970,1857,792
10814980,774,344
10814990,1469,749
10815000,571,880
10815010,1404,127
10815020,1309,222
10815030,36,500
10815040,781,139
10815050,164,280
10815060,1385,54
10815070,1332,127
10815080,25,502
10815090,514,346
10815100,774,345
10815110,1811,246
10815120,956,591
10815130,673,103
10815140,95,799
10815150,41,147
10815160,1245,79
10815170,1086,838
10815180,1853,107
10815190,1666,431
10815200,352,307
10815210,800,678
10815220,1343,77
10815230,972,559
10815240,812,453
10815250,540,558
10815260,632,679
10815270,1917,475
10815280,841,96
10815290,1888,627
10815300,347,654
10815310,1515,145
10815320,632,612
10815330,45,952
10815340,1180,410
10815350,770,299
10815360,161,732
10815370,350,723
10815380,187,656
10815390,1045,611
10815400,673,569
10815410,1377,336
10815420,940,380
10815430,1807,402
10815440,91,206
10815450,1767,108
10815460,706,112
10815470,908,422
10815480,1884,616
10815490,257,877
10815500,1768,653
10815510,598,478
10815520,929,967
10815530,571,374
10815540,1367,663
10815550,1818,518
10815560,379,995
10815570,1922,771
10815580,1959,438
10815590,1137,19
10815600,709,634
10815610,660,731
10815620,133,172
10815630,986,196
10815640,1314,235
10815650,978,97
10815660,1416,330
10815670,1459,806
10815680,1028,666
10815690,1981,540
10815700,1750,237
10815710,356,277
10815720,665,509
10815730,930,458
10815740,1182,642
10815750,927,230
10815760,95,710
10815770,1154,479
10815780,663,974
10815790,652,567
10815800,752,986
10815810,809,634
10815820,213,728
10815830,166,10
10815840,441,455
10815850,160,765
10815860,1823,356
10815870,83,721
10815880,89,449
10815890,1234,225
10815900,741,689
10815910,180,994
10815920,1741,593
10815930,306,458
10815940,1103,821
10815950,1734,279
10815960,614,32
10815970,1819,747
10815980,605,92
10815990,873,773
10816000,817,761
10816010,1409,351
10816020,1594,784
10816030,185,352
10816040,1734,560
10816050,1278,662
10816060,1934,568
10816070,1575,106
10816080,756,846
10816090,775,115
10816100,89,521
10816110,1321,753
10816120,1579,3
10816130,311,645
10816140,406,256
10816150,499,756
10816160,1020,955
10816170,1799,962
10816180,1821,518
10816190,1516,567
10816200,1172,999
10816210,576,602
10816220,556,612
10816230,1493,164
10816240,1430,783
10816250,394,566
10816260,1092,235
10816270,1306,70
10816280,870,242
10816290,1608,695
10816300,998,283
10816310,409,562
10816320,1209,0
10816330,440,558
10816340,72,362
10816350,1141,780
10816360,1194,584
10816370,1804,74
10816380,40,147
10816390,1875,392
10816400,1381,48
10816410,1602,108
10816420,1322,761
10816430,1067,136
