value,page,position
14804010,1248,144
14804020,34,799
14804030,180,684
14804040,1168,660
14804050,1026,991
14804060,75,120
14804070,1612,879
14804080,1731,592
14804090,188,96
14804100,1618,763
14804110,1559,817
14804120,1491,479
14804130,1753,378
14804140,990,619
14804150,1038,410
14804160,851,911
14804170,635,564
14804180,1893,996
14804190,455,769
14804200,1278,284
14804210,1874,277
14804220,490,897
14804230,1750,338
14804240,1010,219
14804250,825,130
14804260,1785,121
14804270,1191,911
14804280,67,547
14804290,38,891
14804300,663,825
14804310,1140,652
14804320,1191,735
14804330,1309,144
14804340,132,607
14804350,60,330
14804360,437,797
14804370,87,746
14804380,1720,275
14804390,131,339
14804400,516,716
14804410,227,309
14804420,1559,725
14804430,119,540
14804440,1705,461
14804450,940,895
14804460,1782,906
14804470,971,189
14804480,1528,440
14804490,391,422
14804500,1958,237
14804510,1644,739
14804520,1967,330
14804530,710,735
14804540,576,228
14804550,1360,188
14804560,202,173
14804570,1511,810
14804580,1733,340
14804590,1363,816
14804600,645,258
14804610,1469,37
14804620,115,261
14804630,1141,988
14804640,1367,485
14804650,528,53
14804660,663,650
14804670,500,200
14804680,129,225
14804690,1048,132
14804700,1056,79
14804710,1953,341
14804720,1247,666
14804730,454,732
14804740,1013,99
14804750,899,16
14804760,1784,983
14804770,1400,827
14804780,1789,284
14804790,514,129
14804800,277,216
14804810,1606,800
14804820,744,619
14804830,1734,456
14804840,947,696
14804850,643,477
14804860,1867,503
14804870,1346,642
14804880,1136,230
14804890,207,891
14804900,1245,120
14804910,392,610
14804920,1510,60
14804930,1657,921
14804940,612,287
14804950,244,135
14804960,883,842
14804970,1564,678
14804980,1581,714
14804990,1165,47
14805000,352,126
14805010,1918,358
14805020,1743,575
14805030,1958,172
14805040,475,11
14805050,1465,115
14805060,414,657
14805070,1599,554
14805080,1654,160
14805090,1314,215
14805100,1297,4
14805110,1297,890
14805120,1340,821
14805130,1015,943
14805140,1252,701
14805150,1163,963
14805160,930,624
14805170,754,814
14805180,989,732
14805190,660,632
14805200,400,811
14805210,956,475
14805220,1312,67
14805230,827,59
14805240,1524,607
14805250,765,544
14805260,536,844
14805270,739,745
14805280,1237,707
14805290,736,624
14805300,1831,101
14805310,185,485
14805320,58,704
14805330,1602,760
14805340,1785,742
14805350,508,191
14805360,729,51
14805370,1692,371
14805380,601,456
14805390,664,784
14805400,393,367
14805410,262,292
14805420,33,22
14805430,1248,165
14805440,1754,127
14805450,237,727
14805460,1443,679
14805470,1967,43
14805480,711,392
14805490,1767,698
14805500,1686,934
14805510,974,984
14805520,1392,198
14805530,1530,63
14805540,1943,770
14805550,1778,704
14805560,1972,769
14805570,1903,765
14805580,307,657
14805590,3,214
14805600,126,12
14805610,834,60
14805620,1048,157
14805630,166,110
14805640,234,57
14805650,2000,485
14805660,361,399
14805670,568,263
14805680,1073,881
14805690,1149,168
14805700,1862,967
14805710,1916,672
14805720,1087,662
14805730,240,768
14805740,355,442
14805750,488,752
14805760,1543,440
14805770,151,77
14805780,1898,375
14805790,1420,22
14805800,1695,378
14805810,896,286
14805820,581,346
14805830,608,475
14805840,1054,920
14805850,1368,419
14805860,947,822
14805870,679,750
14805880,1144,562
14805890,563,485
14805900,1603,298
14805910,383,99
14805920,1664,565
14805930,1752,957
14805940,1408,915
14805950,1194,348
14805960,1472,140
14805970,148,896
14805980,1795,977
14805990,1811,512
14806000,608,845
14806010,1510,802
14806020,592,562
14806030,1765,749
14806040,384,456
14806050,1573,430
14806060,1962,361
14806070,1869,776
14806080,1102,883
14806090,62,349
14806100,413,695
14806110,1295,114
14806120,590,308
14806130,550,723
14806140,588,692
14806150,1193,419
14806160,1719,289
14806170,1961,27
14806180,1444,608
14806190,1403,70
14806200,1489,252
14806210,337,393
14806220,1190,874
14806230,1845,536
14806240,1197,327
14806250,456,993
14806260,768,15
14806270,1039,870
14806280,1734,237
14806290,1243,179
14806300,1186,672
14806310,410,38
14806320,716,229
14806330,303,263
14806340,670,454
14806350,1341,47
14806360,1327,719
14806370,1848,853
14806380,582,596
14806390,1765,706
14806400,1476,274
14806410,59,401
14806420,1993,354
14806430,385,986
14806440,5,703
14806450,215,911
14806460,1529,486
14806470,763,933
14806480,1514,680
14806490,834,926
14806500,1147,590
14806510,1591,535
14806520,1259,213
14806530,1228,122
14806540,559,526
14806550,1655,513
14806560,1824,995
14806570,705,870
14806580,1270,449
14806590,1834,341
14806600,577,995
14806610,426,378
14806620,261,841
14806630,11,33
14806640,886,576
14806650,518,997
14806660,1450,373
14806670,240,457
14806680,214,248
14806690,348,129
14806700,819,435
14806710,309,900
14806720,311,210
14806730,353,949
14806740,1663,541
14806750,1204,605
14806760,524,45
14806770,676,27
14806780,339,179
14806790,408,118
14806800,1907,550
14806810,982,927
14806820,1527,510
14806830,777,987
14806840,108,622
14806850,1373,952
14806860,1895,584
14806870,1408,200
14806880,1453,237
14806890,1439,410
14806900,1384,818
14806910,965,966
14806920,1906,786
14806930,1827,459
14806940,1710,357
14806950,126,574
14806960,1963,112
14806970,40,511
14806980,526,960
14806990,418,911
14807000,1353,833
14807010,271,232
14807020,269,900
14807030,212,37
14807040,1377,214
14807050,583,6
14807060,269,227
14807070,1157,300
14807080,1362,982
14807090,788,553
14807100,418,275
14807110,1659,126
14807120,1798,62
14807130,1821,582
14807140,1582,464
14807150,1781,141
14807160,1480,8
14807170,660,706
14807180,237,915
14807190,1363,154
14807200,387,875
14807210,1425,565
14807220,1158,906
14807230,1348,931
14807240,130,138
14807250,1368,291
14807260,1434,470
14807270,599,832
14807280,1970,171
14807290,426,920
14807300,788,771
14807310,1676,911
14807320,1202,928
14807330,430,69
14807340,1075,436
14807350,1859,157
14807360,1068,885
14807370,1322,467
14807380,421,557
14807390,48,626
14807400,89,302
14807410,1310,756
14807420,41,959
14807430,1176,448
14807440,238,578
14807450,1104,448
14807460,1920,864
14807470,433,949
14807480,48,157
14807490,436,594
14807500,904,222
14807510,1295,934
14807520,1356,191
14807530,1012,463
14807540,201,371
14807550,319,876
14807560,1346,774
14807570,1431,594
14807580,677,473
14807590,206,492
14807600,1159,513
14807610,1288,804
14807620,1156,934
14807630,1501,136
14807640,1322,363
14807650,1620,218
14807660,1235,136
14807670,1704,693
14807680,1675,334
14807690,437,843
14807700,763,246
14807710,1626,114
14807720,1809,316
14807730,572,152
14807740,424,769
14807750,1939,635
14807760,1195,35
14807770,155,924
14807780,304,104
14807790,1358,846
14807800,917,112
14807810,849,841
14807820,1570,787
14807830,1208,60
14807840,1328,784
14807850,1815,73
14807860,852,970
14807870,373,368
14807880,361,741
14807890,367,568
14807900,1437,720
14807910,445,415
14807920,1244,431
14807930,1934,389
14807940,855,46
14807950,1579,482
14807960,1253,350
14807970,302,96
14807980,1790,869
14807990,1581,181
14808000,391,805
14808010,74,883
14808020,342,714
14808030,1518,96
14808040,204,188
14808050,949,404
14808060,961,111
14808070,423,609
14808080,610,939
14808090,59,352
14808100,1352,111
14808110,114,199
14808120,719,276
14808130,1730,161
14808140,1422,977
14808150,1255,243
14808160,161,183
14808170,1436,727
14808180,646,53
14808190,700,848
14808200,1852,89
14808210,615,556
14808220,1915,759
14808230,1745,76
14808240,1042,102
14808250,1693,312
14808260,684,323
14808270,1905,23
14808280,1388,236
14808290,1,527
14808300,399,644
14808310,1032,635
14808320,534,500
14808330,1806,914
14808340,67,773
14808350,433,560
14808360,1762,935
14808370,14,385
14808380,140,273
14808390,1881,845
14808400,1821,404
14808410,1141,439
14808420,873,93
14808430,1282,699
14808440,135,81
14808450,608,503
14808460,652,170
14808470,1698,41
14808480,1695,970
14808490,675,189
14808500,842,550
14808510,1435,544
14808520,1787,561
14808530,851,172
14808540,1058,263
14808550,138,954
14808560,443,257
14808570,819,211
14808580,820,873
14808590,1283,693
14808600,1639,267
14808610,357,31
14808620,989,291
14808630,821,858
14808640,910,42
14808650,291,6
14808660,947,376
14808670,212,26
14808680,1365,860
14808690,1560,716
14808700,824,641
14808710,1053,503
14808720,1118,524
14808730,1160,699
14808740,993,259
14808750,1085,110
14808760,1186,829
14808770,1514,69
14808780,1099,717
14808790,970,887
14808800,456,81
14808810,834,745
14808820,1785,626
14808830,1871,789
14808840,1600,966
14808850,739,965
14808860,512,987
14808870,311,657
14808880,1020,182
14808890,1205,395
14808900,1393,422
14808910,1136,869
14808920,1576,4
14808930,1809,60
14808940,1917,455
14808950,426,421
14808960,1500,959
14808970,1779,687
14808980,839,30
14808990,128,411
14809000,884,848
14809010,1318,290
14809020,604,2
14809030,183,57
14809040,1177,523
14809050,840,892
14809060,387,413
14809070,444,393
14809080,495,983
14809090,1462,161
14809100,1665,677
14809110,393,716
14809120,1096,809
14809130,1967,401
14809140,1353,411
14809150,1534,537
14809160,1762,813
14809170,306,602
14809180,884,32
14809190,86,792
14809200,1308,738
14809210,918,581
14809220,1985,924
14809230,263,652
14809240,1228,716
14809250,838,724
14809260,186,356
14809270,42,827
14809280,1644,891
14809290,955,550
14809300,1823,265
14809310,1405,225
14809320,1572,321
14809330,1416,281
14809340,1964,413
14809350,1007,479
14809360,1585,558
14809370,1833,436
14809380,730,706
14809390,764,680
14809400,524,659
14809410,969,596
14809420,600,503
14809430,1510,746
14809440,1138,708
14809450,1070,724
14809460,1562,245
14809470,1907,832
14809480,869,993
14809490,379,238
14809500,1797,699
14809510,1926,36
14809520,1023,34
14809530,1526,667
14809540,593,935
14809550,1032,201
14809560,481,930
14809570,889,264
14809580,467,751
14809590,1670,157
14809600,1728,714
14809610,139,25
14809620,129,393
14809630,1400,335
14809640,1722,985
14809650,1333,410
14809660,131,726
14809670,291,576
14809680,327,389
14809690,272,392
14809700,1642,769
14809710,1160,275
14809720,1717,204
14809730,1806,685
14809740,105,384
14809750,1927,267
14809760,1166,292
14809770,583,585
14809780,424,588
14809790,1581,426
14809800,88,120
14809810,1654,140
14809820,1948,511
14809830,1915,515
14809840,1556,546
14809850,462,947
14809860,1682,600
14809870,758,784
14809880,1707,669
14809890,938,18
14809900,850,835
14809910,65,63
14809920,936,430
14809930,344,491
14809940,117,909
14809950,869,598
14809960,243,172
14809970,30,87
14809980,759,283
14809990,1838,96
14810000,1492,986
14810010,498,937
14810020,1810,588
14810030,1943,366
14810040,1664,700
14810050,888,852
14810060,1044,42
14810070,1840,193
14810080,870,977
14810090,1191,620
14810100,1186,302
14810110,798,507
14810120,1483,881
14810130,1927,169
14810140,451,168
14810150,1118,306
14810160,1342,746
14810170,158,40
14810180,1149,728
14810190,1465,30
14810200,849,285
14810210,1674,981
14810220,1233,367
14810230,410,814
14810240,1289,760
14810250,1272,253
14810260,1404,605
14810270,31,819
14810280,1547,801
14810290,735,615
14810300,6,357
14810310,537,84
14810320,1334,940
14810330,678,122
14810340,1891,399
14810350,1103,384
14810360,871,940
14810370,10,574
14810380,1029,981
14810390,1185,662
14810400,690,366
14810410,813,489
14810420,732,740
14810430,644,280
14810440,1336,77
14810450,838,291
14810460,1354,501
14810470,1085,632
14810480,801,411
14810490,318,54
14810500,1440,232
14810510,125,366
14810520,316,615
14810530,1932,21
14810540,1932,489
14810550,1547,120
14810560,1225,811
14810570,1735,563
14810580,627,279
14810590,381,419
14810600,8,858
14810610,561,986
14810620,378,408
14810630,1832,369
14810640,1734,579
14810650,628,361
14810660,459,877
14810670,1519,3
14810680,276,355
14810690,501,548
14810700,1641,292
14810710,1913,177
14810720,907,776
14810730,1002,48
14810740,1936,654
14810750,1832,244
14810760,938,810
14810770,996,541
14810780,506,215
14810790,1750,97
14810800,1648,775
14810810,4,976
14810820,448,61
14810830,1612,507
14810840,868,731
14810850,350,41
14810860,695,356
14810870,1885,209
14810880,1294,152
14810890,1445,39
14810900,867,696
14810910,714,878
14810920,839,523
14810930,934,207
14810940,765,425
14810950,1137,854
14810960,1095,222
14810970,1260,883
14810980,429,326
14810990,1114,852
14811000,1480,281
14811010,1831,651
14811020,1947,642
14811030,1072,804
14811040,1596,95
14811050,1220,737
14811060,1530,752
14811070,599,225
14811080,873,666
14811090,1535,821
14811100,1072,895
14811110,904,662
14811120,1282,755
14811130,1971,674
14811140,515,170
14811150,430,60
14811160,1523,961
14811170,506,404
14811180,1438,566
14811190,533,956
14811200,664,792
14811210,995,3
14811220,1744,149
14811230,1437,807
14811240,741,154
14811250,1765,704
14811260,1446,26
14811270,1745,804
14811280,1843,413
14811290,1840,645
14811300,692,235
14811310,622,855
14811320,579,92
14811330,988,307
14811340,757,323
14811350,1984,382
14811360,1342,671
14811370,1207,200
14811380,1733,783
14811390,1063,749
14811400,393,916
14811410,1187,422
14811420,1490,664
14811430,265,445
14811440,51,769
14811450,889,169
14811460,1799,496
14811470,584,613
14811480,851,30
14811490,831,132
14811500,1136,18
14811510,115,99
14811520,50,291
14811530,1594,527
14811540,146,547
14811550,6,118
14811560,1369,654
14811570,382,520
14811580,970,285
14811590,1591,138
14811600,1925,746
14811610,1709,158
14811620,1025,557
14811630,1257,16
14811640,96,840
14811650,1548,683
14811660,1639,285
14811670,625,777
14811680,1164,840
14811690,1857,78
14811700,1738,547
14811710,708,656
14811720,1046,342
14811730,994,588
14811740,1727,549
14811750,782,661
14811760,908,565
14811770,810,666
14811780,1695,982
14811790,944,688
14811800,1846,9
14811810,1645,185
14811820,1427,763
14811830,110,742
14811840,1517,240
14811850,29,316
14811860,335,543
14811870,1444,353
14811880,915,861
14811890,1271,995
14811900,1792,549
14811910,1196,294
14811920,1118,921
14811930,1463,722
14811940,1453,566
14811950,595,331
14811960,1924,968
14811970,156,667
14811980,1877,780
14811990,855,312
14812000,444,584
14812010,54,111
14812020,1948,880
14812030,865,685
14812040,1390,347
14812050,1581,462
14812060,1615,939
14812070,1751,669
14812080,819,543
14812090,1037,702
14812100,1691,400
14812110,900,245
14812120,1077,443
14812130,1886,923
14812140,143,653
14812150,1854,110
14812160,854,985
14812170,1586,872
14812180,1659,188
14812190,931,545
14812200,329,951
14812210,1754,642
14812220,1584,360
14812230,1086,652
14812240,378,895
14812250,1578,78
14812260,1763,619
14812270,5,894
14812280,1904,680
14812290,1876,643
14812300,380,486
14812310,1468,44
14812320,673,413
14812330,624,535
14812340,180,927
14812350,1547,364
14812360,1026,969
14812370,1318,63
14812380,616,133
14812390,1919,862
14812400,855,148
14812410,1730,794
14812420,264,279
14812430,1890,21
14812440,1774,642
14812450,1193,613
14812460,1258,35
14812470,551,388
14812480,1975,896
14812490,1630,600
14812500,1987,755
14812510,1599,460
14812520,1754,469
14812530,1331,234
14812540,1776,173
14812550,746,975
14812560,1906,609
14812570,1347,296
14812580,350,790
14812590,1777,359
14812600,1219,695
14812610,875,695
14812620,403,933
14812630,362,270
14812640,344,732
14812650,734,659
14812660,924,687
14812670,408,439
14812680,906,62
14812690,763,83
14812700,1453,170
14812710,1127,910
14812720,1962,839
14812730,1163,786
14812740,1610,556
14812750,1548,134
14812760,1541,710
14812770,520,657
14812780,742,501
14812790,1996,767
14812800,1797,804
14812810,1512,146
14812820,718,698
14812830,1649,40
14812840,908,49
14812850,1879,180
14812860,1619,159
14812870,276,183
14812880,1009,877
14812890,140,921
14812900,64,670
14812910,1048,992
14812920,18,510
14812930,208,509
14812940,760,207
14812950,804,216
14812960,1782,957
14812970,1832,485
14812980,270,121
14812990,255,730
14813000,409,795
14813010,69,363
14813020,759,312
14813030,352,228
14813040,1713,654
14813050,372,71
14813060,1337,187
14813070,1721,650
14813080,1861,244
14813090,650,56
14813100,1375,546
14813110,1486,723
14813120,1398,38
14813130,825,611
14813140,343,258
14813150,777,522
14813160,644,233
14813170,908,28
14813180,364,395
14813190,765,497
14813200,1361,638
14813210,275,272
14813220,907,770
14813230,974,804
14813240,228,507
14813250,296,178
14813260,1004,769
14813270,984,288
14813280,1937,833
14813290,929,352
14813300,1771,444
14813310,1860,711
14813320,162,838
14813330,1841,105
14813340,459,531
14813350,806,819
14813360,1546,80
14813370,531,396
14813380,1944,169
14813390,1470,150
14813400,759,912
14813410,112,990
14813420,550,673
14813430,662,588
14813440,631,407
14813450,510,499
14813460,50,896
14813470,217,32
14813480,804,8
14813490,1862,960
14813500,303,362
14813510,293,412
14813520,664,967
14813530,146,853
14813540,1183,874
14813550,1387,677
14813560,622,603
14813570,1816,861
14813580,1629,498
14813590,1378,545
14813600,1576,107
14813610,670,262
14813620,384,12
14813630,483,216
14813640,889,988
14813650,1368,622
14813660,1308,240
14813670,1728,592
14813680,209,913
14813690,1312,947
14813700,801,45
14813710,376,76
14813720,624,13
14813730,834,380
14813740,445,315
14813750,1964,262
14813760,1524,555
14813770,446,439
14813780,1585,646
14813790,1461,679
14813800,775,270
14813810,734,142
14813820,1180,253
14813830,1408,934
14813840,1936,976
14813850,848,592
14813860,434,930
14813870,1747,942
14813880,2000,559
14813890,1010,90
14813900,1757,27
14813910,737,941
14813920,1128,451
14813930,1475,984
14813940,1731,650
14813950,960,541
14813960,647,206
14813970,1662,598
14813980,1616,429
14813990,221,590
14814000,331,478
14814010,1110,942
14814020,921,895
14814030,1400,473
14814040,397,349
14814050,136,893
14814060,1930,443
14814070,1996,673
14814080,1395,630
14814090,549,105
14814100,644,79
14814110,1097,294
14814120,990,819
14814130,584,417
14814140,640,439
14814150,78,370
14814160,352,191
14814170,1733,49
14814180,419,329
14814190,603,136
14814200,1838,466
14814210,1107,274
14814220,930,696
14814230,636,727
14814240,32,504
14814250,454,261
14814260,1322,49
14814270,772,510
14814280,1313,364
14814290,7,90
14814300,1583,886
14814310,194,782
14814320,1313,32
14814330,452,156
14814340,1160,504
14814350,1455,503
14814360,1278,878
14814370,281,839
14814380,1291,152
14814390,494,983
14814400,412,594
14814410,392,856
14814420,83,395
14814430,663,268
14814440,947,370
14814450,483,506
14814460,1196,651
14814470,140,460
14814480,191,749
14814490,1806,696
14814500,1115,471
14814510,651,183
14814520,233,913
14814530,1344,479
14814540,344,869
14814550,416,392
14814560,43,483
14814570,1999,617
14814580,159,999
14814590,1027,343
14814600,1974,588
14814610,1373,940
14814620,61,952
14814630,553,710
14814640,983,121
14814650,1146,417
14814660,1145,175
14814670,251,903
14814680,1779,307
14814690,78,124
14814700,1937,4
14814710,496,31
14814720,740,884
14814730,90,99
14814740,500,908
14814750,1648,795
14814760,1091,314
14814770,1654,623
14814780,1954,393
14814790,25,761
14814800,122,457
14814810,1443,709
14814820,1304,266
14814830,1057,408
14814840,1165,236
14814850,1707,535
14814860,174,536
14814870,1791,935
14814880,261,945
14814890,579,90
14814900,1340,570
14814910,1766,276
14814920,677,796
14814930,293,927
14814940,51,430
14814950,1583,599
14814960,738,957
14814970,1201,435
14814980,389,76
14814990,1683,818
14815000,1489,42
14815010,773,280
14815020,379,656
14815030,279,687
14815040,1811,840
14815050,1135,654
14815060,10,438
14815070,1798,764
14815080,1783,647
14815090,698,130
14815100,758,65
14815110,897,37
14815120,1573,173
14815130,1160,996
14815140,1355,59
14815150,364,734
14815160,1509,368
14815170,1398,725
14815180,122,424
14815190,1694,312
14815200,1507,489
14815210,761,199
14815220,1067,137
14815230,1974,479
14815240,1423,845
14815250,794,752
14815260,1145,65
14815270,794,625
14815280,1272,859
14815290,854,506
14815300,1172,258
14815310,1901,906
14815320,1690,741
14815330,325,150
14815340,514,167
14815350,1550,724
14815360,881,222
14815370,941,643
14815380,1591,395
14815390,253,251
14815400,1813,386
14815410,1159,596
14815420,230,370
14815430,134,175
14815440,1097,964
14815450,590,615
14815460,1198,618
14815470,809,480
14815480,253,683
14815490,1994,304
14815500,66,466
14815510,1185,120
14815520,822,450
14815530,1448,345
14815540,634,559
14815550,1323,666
14815560,574,576
14815570,1852,563
14815580,1781,161
14815590,117,285
14815600,311,999
14815610,1569,647
14815620,381,979
14815630,1147,936
14815640,621,34
14815650,1138,79
14815660,1818,47
14815670,178,899
14815680,1683,377
14815690,192,879
14815700,1742,498
14815710,1172,829
14815720,806,605
14815730,784,566
14815740,321,434
14815750,1514,500
14815760,198,470
14815770,102,120
14815780,286,197
14815790,1127,713
14815800,774,671
14815810,314,695
14815820,1983,417
14815830,986,466
14815840,600,493
14815850,754,402
14815860,368,705
14815870,1462,377
14815880,1481,909
14815890,1565,726
14815900,700,296
14815910,523,490
14815920,811,932
14815930,1868,567
14815940,1699,86
14815950,275,874
14815960,1044,873
14815970,64,25
14815980,1146,754
14815990,1284,966
14816000,1837,62
14816010,1093,304
14816020,878,29
14816030,375,40
14816040,124,571
14816050,1378,546
14816060,548,353
14816070,1250,450
14816080,649,219
14816090,98,846
14816100,63,431
14816110,845,681
14816120,106,196
14816130,334,46
14816140,64,46
14816150,361,223
14816160,1187,114
14816170,978,580
14816180,227,440
14816190,999,908
14816200,472,290
14816210,1658,276
14816220,614,933
14816230,979,693
14816240,1313,126
14816250,1504,838
14816260,415,546
14816270,71,960
14816280,1119,59
14816290,360,880
14816300,1084,529
14816310,1432,283
14816320,1455,639
14816330,1431,486
14816340,916,846
14816350,1881,681
14816360,1922,31
14816370,1504,996
14816380,857,310
14816390,136,365
14816400,1283,214
14816410,1249,100
14816420,1839,238
14816430,1718,448
