value,page,position
111240,331,644
111250,1134,231
111260,1442,213
111270,1962,400
111280,1411,329
111290,745,726
111300,1437,803
111310,1305,838
111320,392,900
111330,1870,30
111340,1777,960
111350,44,102
111360,1148,556
111370,586,938
111380,608,389
111390,1063,641
111400,926,314
111410,1890,969
111420,1051,515
111430,1480,207
111440,1868,480
111450,67,331
111460,899,615
111470,1518,104
111480,908,31
111490,417,859
111500,1672,407
111510,1175,559
111520,1761,935
111530,1284,797
111540,1023,290
111550,378,863
111560,1256,484
111570,85,786
111580,1406,21
111590,807,812
111600,1306,893
111610,868,486
111620,1637,669
111630,648,687
111640,1617,352
111650,95,237
111660,1605,14
111670,1794,670
111680,1236,777
111690,174,104
111700,264,558
111710,1019,484
111720,847,692
111730,1151,862
111740,1595,529
111750,1575,82
111760,785,431
111770,660,378
111780,286,563
111790,1064,818
111800,1194,892
111810,1344,925
111820,257,108
111830,1866,222
111840,1156,40
111850,1783,17
111860,1269,852
111870,422,17
111880,1113,827
111890,232,550
111900,760,835
111910,1302,850
111920,868,729
111930,693,505
111940,1096,960
111950,1701,730
111960,1551,990
111970,1592,237
111980,661,511
111990,645,318
112000,1827,274
112010,513,962
112020,584,29
112030,1077,423
112040,1442,567
112050,657,910
112060,1032,924
112070,596,863
112080,1758,188
112090,1450,342
112100,1655,344
112110,1201,720
112120,265,814
112130,1529,764
112140,1137,486
112150,340,290
112160,851,869
112170,750,117
112180,178,708
112190,545,971
112200,1301,268
112210,1109,593
112220,682,444
112230,1800,243
112240,556,372
112250,1328,368
112260,1770,283
112270,1154,951
112280,1159,259
112290,1116,27
112300,1733,379
112310,393,892
112320,1499,853
112330,1703,433
112340,772,990
112350,1529,613
112360,871,684
112370,1847,852
112380,249,137
112390,1090,218
112400,113,557
112410,689,219
112420,1842,332
112430,781,175
112440,161,896
112450,373,217
112460,528,156
112470,1821,214
112480,807,805
112490,857,221
112500,661,259
112510,1327,901
112520,1788,574
112530,1981,38
112540,1200,46
112550,1366,377
112560,1258,925
112570,1614,218
112580,777,481
112590,601,505
112600,1684,856
112610,1436,518
112620,1396,293
112630,1516,140
112640,433,13
112650,1840,592
112660,185,667
112670,1651,772
112680,1940,306
112690,750,580
112700,197,708
112710,1473,431
112720,1119,824
112730,466,699
112740,630,657
112750,1610,768
112760,1843,633
112770,1887,362
112780,846,247
112790,1413,831
112800,862,320
112810,1967,235
112820,786,583
112830,1458,663
112840,889,648
112850,1117,367
112860,471,156
112870,545,286
112880,838,329
112890,408,968
112900,27,413
112910,45,478
112920,1913,140
112930,931,752
112940,288,244
112950,916,275
112960,364,4
112970,1015,491
112980,870,875
112990,1910,669
113000,1459,331
113010,1680,111
113020,1431,759
113030,1949,867
113040,1449,907
113050,1013,150
113060,69,395
113070,1632,751
113080,1670,552
113090,1143,940
113100,120,714
113110,1817,51
113120,476,923
113130,407,746
113140,1954,299
113150,1532,863
113160,1741,81
113170,1120,852
113180,1298,741
113190,81,62
113200,452,953
113210,331,824
113220,773,492
113230,1180,943
113240,706,138
113250,1142,60
113260,334,320
113270,606,684
113280,414,466
113290,941,1
113300,1968,957
113310,1015,965
113320,607,607
113330,487,337
113340,1439,211
113350,1132,846
113360,1778,141
113370,918,567
113380,1911,425
113390,65,978
113400,555,310
113410,1990,439
113420,290,364
113430,576,598
113440,1650,805
113450,1196,941
113460,1616,217
113470,563,220
113480,1038,361
113490,1956,175
113500,599,49
113510,784,662
113520,1694,697
113530,613,156
113540,1018,997
113550,469,706
113560,666,374
113570,1384,89
113580,867,876
113590,976,338
113600,1011,959
113610,293,139
113620,558,264
113630,730,153
113640,432,484
113650,521,68
113660,1741,818
113670,1500,26
113680,477,10
113690,1531,69
113700,848,577
113710,827,754
113720,1049,110
113730,1098,486
113740,558,991
113750,1269,678
113760,1106,388
113770,1013,423
113780,1299,713
113790,467,984
113800,1095,106
113810,1698,766
113820,921,520
113830,874,472
113840,335,549
113850,975,319
113860,296,858
113870,387,346
113880,1513,249
113890,1154,826
113900,616,301
113910,1269,569
113920,1590,479
113930,1077,789
113940,1174,686
113950,345,160
113960,1097,709
113970,1398,229
113980,871,303
113990,546,435
114000,712,228
114010,493,338
114020,1626,780
114030,552,483
114040,1049,975
114050,587,503
114060,1392,932
114070,703,703
114080,523,159
114090,1633,303
114100,1396,189
114110,1882,798
114120,1276,641
114130,708,965
114140,1475,989
114150,149,9
114160,434,10
114170,1308,172
114180,1741,485
114190,1994,367
114200,300,368
114210,1335,889
114220,1639,822
114230,841,326
114240,1154,199
114250,938,729
114260,12,310
114270,699,32
114280,1289,577
114290,1703,185
114300,1506,139
114310,1482,552
114320,1598,68
114330,1011,549
114340,351,183
114350,329,957
114360,409,444
114370,651,823
114380,1800,560
114390,1231,34
114400,140,338
114410,1276,612
114420,1430,399
114430,664,531
114440,1474,820
114450,1619,362
114460,342,511
114470,317,221
114480,1391,454
114490,1640,834
114500,761,56
114510,924,239
114520,116,452
114530,844,600
114540,1423,672
114550,159,219
114560,1884,936
114570,1727,122
114580,447,653
114590,1987,485
114600,730,709
114610,1060,864
114620,60,125
114630,430,181
114640,1212,197
114650,419,741
114660,1819,309
114670,209,252
114680,878,974
114690,1142,102
114700,1642,144
114710,1922,635
114720,659,74
114730,833,771
114740,238,418
114750,1209,7
114760,1009,247
114770,208,912
114780,738,57
114790,1784,550
114800,1508,369
114810,728,208
114820,440,496
114830,273,516
114840,811,823
114850,279,11
114860,797,403
114870,1439,131
114880,1575,191
114890,1493,656
114900,890,524
114910,290,929
114920,1270,765
114930,1633,876
114940,1905,290
114950,399,338
114960,1185,343
114970,1567,333
114980,234,826
114990,1890,233
115000,188,276
115010,1907,545
115020,468,788
115030,353,904
115040,92,407
115050,134,450
115060,190,991
115070,1672,171
115080,738,786
115090,1700,365
115100,238,732
115110,2000,283
115120,1012,969
115130,227,486
115140,1784,363
115150,1254,289
115160,280,999
115170,1025,323
115180,1089,450
115190,1816,401
115200,184,822
115210,1346,484
115220,1337,235
115230,267,802
115240,97,641
115250,403,252
115260,713,970
115270,411,165
115280,1062,843
115290,1462,376
115300,857,821
115310,1175,527
115320,1125,539
115330,1199,759
115340,29,412
115350,1674,224
115360,1363,787
115370,925,96
115380,1444,404
115390,1952,693
115400,447,625
115410,1892,794
115420,712,630
115430,1521,624
115440,959,348
115450,928,550
115460,1017,852
115470,305,216
115480,958,222
115490,1914,39
115500,889,533
115510,907,415
115520,1611,376
115530,750,420
115540,1624,29
115550,1294,866
115560,1855,238
115570,189,163
115580,1507,104
115590,1822,329
115600,258,863
115610,1347,434
115620,829,822
115630,1828,712
115640,1685,852
115650,541,322
115660,697,88
115670,827,944
115680,1548,276
115690,1496,730
115700,145,494
115710,1768,430
115720,1727,437
115730,1937,66
115740,1961,537
115750,840,276
115760,1792,449
115770,1386,851
115780,1933,334
115790,1228,829
115800,1800,309
115810,171,548
115820,817,321
115830,1991,806
115840,1735,429
115850,1472,344
115860,1616,833
115870,532,53
115880,1758,579
115890,1218,257
115900,1953,2
115910,239,606
115920,950,375
115930,1654,543
115940,1943,821
115950,249,66
115960,1054,462
115970,1723,199
115980,381,139
115990,248,186
116000,1484,373
116010,150,218
116020,1592,700
116030,277,90
116040,686,100
116050,1277,108
116060,1402,385
116070,1813,221
116080,1473,5
116090,963,122
116100,698,82
116110,271,581
116120,145,716
116130,1981,44
116140,1327,836
116150,1451,541
116160,154,471
116170,311,499
116180,1380,931
116190,1856,773
116200,988,708
116210,142,472
116220,742,375
116230,945,865
116240,1459,779
116250,942,847
116260,855,31
116270,1417,545
116280,600,422
116290,497,526
116300,41,923
116310,1008,849
116320,1109,409
116330,1427,35
116340,340,750
116350,1859,335
116360,121,583
116370,133,348
116380,1697,22
116390,721,387
116400,1772,868
116410,1420,492
116420,1932,76
116430,710,604
116440,1680,867
116450,290,96
116460,259,127
116470,1461,633
116480,1258,21
116490,614,961
116500,1220,718
116510,433,167
116520,763,346
116530,1738,293
116540,499,431
116550,1328,808
116560,286,331
116570,1049,68
116580,774,620
116590,1083,931
116600,640,707
116610,1627,322
116620,284,678
116630,1164,695
116640,135,452
116650,904,317
116660,1833,604
116670,942,391
116680,208,104
116690,27,472
116700,1597,163
116710,12,742
116720,29,60
116730,551,918
116740,12,694
116750,603,414
116760,620,845
116770,991,940
116780,276,530
116790,1115,453
116800,1685,767
116810,1753,555
116820,1775,299
116830,511,457
116840,1445,100
116850,1914,549
116860,1463,460
116870,659,850
116880,1282,980
116890,696,170
116900,1882,640
116910,335,437
116920,79,439
116930,1845,407
116940,1722,293
116950,1390,903
116960,954,326
116970,621,163
116980,684,493
116990,1631,254
117000,352,18
117010,1089,279
117020,1450,94
117030,69,61
117040,1418,465
117050,1591,603
117060,1867,380
117070,501,761
117080,1552,938
117090,77,372
117100,1796,906
117110,1801,691
117120,1973,517
117130,659,685
117140,22,763
117150,242,178
117160,182,469
117170,1792,504
117180,769,91
117190,1289,755
117200,1678,98
117210,1379,352
117220,435,395
117230,1363,395
117240,159,443
117250,498,687
117260,240,497
117270,1009,192
117280,1898,423
117290,1837,330
117300,287,826
117310,1271,21
117320,211,841
117330,468,778
117340,605,648
117350,1445,436
117360,1852,610
117370,1030,848
117380,1645,792
117390,1187,68
117400,854,41
117410,591,308
117420,968,840
117430,1933,422
117440,161,95
117450,934,324
117460,1328,158
117470,489,702
117480,1255,486
117490,1572,789
117500,744,349
117510,475,252
117520,1990,114
117530,876,492
117540,1146,557
117550,1669,714
117560,1302,680
117570,1292,940
117580,692,474
117590,512,145
117600,459,786
117610,245,549
117620,706,25
117630,1630,639
117640,869,620
117650,892,88
117660,1285,783
117670,358,16
117680,790,839
117690,1345,649
117700,174,753
117710,1280,47
117720,41,327
117730,1952,296
117740,667,253
117750,928,818
117760,1031,929
117770,1312,329
117780,414,947
117790,1352,179
117800,88,867
117810,466,647
117820,733,480
117830,155,892
117840,437,80
117850,616,1
117860,517,443
117870,540,751
117880,1959,354
117890,944,499
117900,1800,329
117910,1736,815
117920,1334,390
117930,1394,668
117940,1456,33
117950,869,752
117960,306,22
117970,1202,767
117980,1148,576
117990,1811,761
118000,872,117
118010,1418,47
118020,1513,975
118030,1918,674
118040,947,776
118050,1530,587
118060,1334,226
118070,1737,256
118080,1991,812
118090,1986,723
118100,1003,620
118110,1889,843
118120,86,562
118130,821,578
118140,134,363
118150,1537,776
118160,735,901
118170,1353,100
118180,967,844
118190,1032,719
118200,151,230
118210,1666,521
118220,1329,610
118230,1165,603
118240,1505,46
118250,1487,523
118260,522,956
118270,1466,1
118280,1625,65
118290,1662,337
118300,150,510
118310,465,19
118320,1393,722
118330,865,144
118340,575,249
118350,1789,560
118360,846,517
118370,1587,635
118380,379,944
118390,866,398
118400,404,638
118410,1573,219
118420,1526,978
118430,740,357
118440,1926,362
118450,191,241
118460,669,916
118470,1624,471
118480,1161,238
118490,1415,753
118500,1958,431
118510,1483,645
118520,680,603
118530,932,691
118540,1577,546
118550,1104,148
118560,1687,764
118570,1968,326
118580,231,908
118590,13,102
118600,1583,132
118610,36,213
118620,594,916
118630,1829,900
