value,page,position
3340,792,275
3350,1984,167
3360,1104,382
3370,1588,146
3380,943,23
3390,5,808
3400,394,891
3410,254,775
3420,1698,707
3430,1221,784
3440,506,346
3450,1553,158
3460,145,737
3470,632,169
3480,1479,240
3490,914,838
3500,692,47
3510,105,414
3520,1559,129
3530,1468,368
3540,1478,803
3550,1431,757
3560,1542,656
3570,1686,747
3580,923,152
3590,1837,527
3600,1386,395
3610,815,569
3620,923,524
3630,977,68
3640,1490,113
3650,782,750
3660,839,172
3670,1016,329
3680,599,762
3690,1356,997
3700,1188,996
3710,1130,789
3720,40,267
3730,491,857
3740,299,379
3750,637,192
3760,230,243
3770,1784,342
3780,1873,325
3790,754,880
3800,1391,549
3810,791,433
3820,1898,605
3830,317,396
3840,652,331
3850,1903,648
3860,527,401
3870,793,93
3880,1399,168
3890,475,505
3900,1281,796
3910,216,109
3920,365,527
3930,893,724
3940,805,888
3950,953,532
3960,1141,171
3970,314,337
3980,669,545
3990,144,345
4000,1463,633
4010,1692,429
4020,301,27
4030,1605,860
4040,1097,828
4050,308,515
4060,1199,518
4070,1118,735
4080,716,785
4090,437,140
4100,334,494
4110,705,265
4120,1003,769
4130,263,583
4140,1110,597
4150,1880,293
4160,537,990
4170,940,597
4180,1512,355
4190,134,182
4200,734,496
4210,243,97
4220,1262,612
4230,1326,302
4240,1680,237
4250,1231,424
4260,426,745
4270,1124,587
4280,1524,263
4290,1584,250
4300,101,429
4310,1044,451
4320,1336,485
4330,165,326
4340,973,384
4350,1427,86
4360,659,517
4370,703,441
4380,1156,270
4390,175,894
4400,1513,14
4410,1401,142
4420,1240,375
4430,806,601
4440,72,962
4450,1051,776
4460,1818,770
4470,1219,830
4480,287,440
4490,106,37
4500,158,623
4510,1936,102
4520,378,56
4530,46,480
4540,318,295
4550,219,332
4560,444,707
4570,1217,325
4580,1672,206
4590,1815,221
4600,101,786
4610,563,818
4620,706,394
4630,1935,389
4640,1483,508
4650,1377,700
4660,1521,734
4670,396,686
4680,55,202
4690,1848,590
4700,1103,354
4710,165,128
4720,77,709
4730,566,786
4740,440,833
4750,199,102
4760,670,914
4770,1381,260
4780,809,173
4790,1987,397
4800,1739,977
4810,1179,981
4820,1931,195
4830,555,730
4840,464,433
4850,724,153
4860,1104,259
4870,1535,306
4880,1588,830
4890,980,120
4900,1077,893
4910,504,772
4920,1628,541
4930,1231,506
4940,1034,196
4950,202,844
4960,490,193
4970,1408,958
4980,924,156
4990,1099,962
5000,1072,782
5010,4,135
5020,280,67
5030,111,302
5040,404,792
5050,1193,964
5060,1538,24
5070,600,350
5080,177,317
5090,1733,146
5100,1007,643
5110,1661,381
5120,617,13
5130,402,331
5140,1416,950
5150,1392,996
5160,69,968
5170,1501,189
5180,569,677
5190,613,536
5200,669,341
5210,1663,93
5220,1872,504
5230,1352,290
5240,526,161
5250,878,927
5260,1470,371
5270,410,743
5280,1572,78
5290,49,586
5300,635,939
5310,1748,927
5320,1868,279
5330,120,298
5340,1710,132
5350,615,814
5360,1160,43
5370,1539,863
5380,592,771
5390,1316,737
5400,1632,831
5410,957,533
5420,825,657
5430,1728,319
5440,1597,686
5450,859,167
5460,83,79
5470,430,618
5480,184,496
5490,1387,865
5500,122,115
5510,1094,855
5520,1378,981
5530,775,978
5540,807,124
5550,1449,534
5560,491,601
5570,1102,597
5580,1867,385
5590,772,752
5600,1718,634
5610,809,424
5620,1303,0
5630,1012,664
5640,55,746
5650,1224,242
5660,267,323
5670,297,27
5680,867,278
5690,1954,101
5700,368,296
5710,1336,208
5720,788,239
5730,1589,960
5740,413,337
5750,1960,480
5760,1377,691
5770,1779,132
5780,94,202
5790,1456,724
5800,687,26
5810,158,460
5820,122,990
5830,1358,407
5840,274,681
5850,1313,707
5860,770,664
5870,424,892
5880,1638,702
5890,341,679
5900,1477,793
5910,179,546
5920,1200,299
5930,273,217
5940,166,721
5950,234,443
5960,1052,522
5970,1699,67
5980,1570,326
5990,405,973
6000,1167,405
6010,826,298
6020,53,431
6030,1143,292
6040,1722,784
6050,892,418
6060,1113,174
6070,1511,649
6080,1679,361
6090,1103,128
6100,1183,661
6110,1570,902
6120,582,853
6130,1096,844
6140,1345,15
6150,1218,767
6160,1311,316
6170,858,206
6180,654,475
6190,1413,85
6200,1308,887
6210,1542,30
6220,1437,791
6230,589,387
6240,427,311
6250,1106,924
6260,1065,171
6270,673,49
6280,1489,85
6290,138,994
6300,1029,500
6310,1419,67
6320,1561,880
6330,1052,348
6340,756,536
6350,381,978
6360,1543,148
6370,780,666
6380,634,177
6390,336,45
6400,887,703
6410,814,660
6420,901,369
6430,267,632
6440,27,880
6450,707,342
6460,370,702
6470,961,326
6480,1716,276
6490,954,699
6500,271,268
6510,1169,155
6520,348,449
6530,246,202
6540,173,155
6550,791,870
6560,1892,212
6570,1202,872
6580,1986,12
6590,1425,520
6600,1361,840
6610,1477,563
6620,1892,120
6630,370,244
6640,864,681
6650,1477,303
6660,1912,902
6670,1143,303
6680,424,123
6690,460,979
6700,1043,380
6710,720,615
6720,676,709
6730,143,563
6740,1753,490
6750,612,893
6760,568,12
6770,523,22
6780,844,685
6790,1723,391
6800,581,297
6810,556,289
6820,1243,102
6830,1077,292
6840,880,542
6850,1808,887
6860,1297,635
6870,1972,989
6880,1704,183
6890,966,237
6900,841,832
6910,1143,548
6920,1709,195
6930,707,309
6940,791,640
6950,70,925
6960,95,981
6970,1245,337
6980,1083,123
6990,223,818
7000,1898,306
7010,197,614
7020,1629,848
7030,986,865
7040,381,596
7050,1308,48
7060,1866,855
7070,1013,620
7080,895,409
7090,1518,762
7100,1170,291
7110,311,57
7120,642,396
7130,861,576
7140,1964,517
7150,182,636
7160,395,688
7170,430,322
7180,1554,281
7190,780,53
7200,661,91
7210,684,675
7220,728,896
7230,1844,358
7240,1727,274
7250,1153,617
7260,1124,360
7270,741,641
7280,1872,826
7290,1363,838
7300,1953,800
7310,1491,323
7320,893,644
7330,733,426
7340,1884,996
7350,1036,482
7360,1422,23
7370,963,753
7380,820,990
7390,605,345
7400,1534,282
7410,1287,595
7420,1231,931
7430,763,169
7440,1401,524
7450,17,387
7460,774,633
7470,489,451
7480,1731,803
7490,81,586
7500,1227,328
7510,1108,838
7520,606,982
7530,1086,391
7540,602,725
7550,1649,688
7560,1128,169
7570,1118,500
7580,979,993
7590,245,767
7600,892,890
7610,1135,262
7620,1544,0
7630,1969,949
7640,1278,310
7650,1974,855
7660,441,130
7670,908,727
7680,1101,109
7690,1897,680
7700,1233,920
7710,325,114
7720,621,587
7730,1520,348
7740,320,774
7750,10,830
7760,1524,162
7770,1429,44
7780,1504,375
7790,784,65
7800,1086,324
7810,1803,665
7820,1666,678
7830,832,66
7840,1878,562
7850,644,827
7860,902,287
7870,193,733
7880,65,467
7890,1868,472
7900,124,336
7910,674,321
7920,1418,875
7930,1964,859
7940,972,686
7950,1739,18
7960,952,393
7970,1129,614
7980,1822,460
7990,1823,557
8000,800,638
8010,1150,617
8020,1950,334
8030,1306,46
8040,915,785
8050,1613,408
8060,844,506
8070,299,818
8080,615,538
8090,832,287
8100,2000,918
8110,1013,846
8120,180,803
8130,1002,497
8140,1773,156
8150,1291,568
8160,1217,172
8170,1660,727
8180,1514,970
8190,734,289
8200,701,326
8210,1811,617
8220,1557,428
8230,1014,819
8240,1142,889
8250,297,98
8260,1937,606
8270,1350,375
8280,1548,678
8290,297,354
8300,1130,423
8310,862,815
8320,1836,974
8330,1767,334
8340,1055,674
8350,338,60
8360,1724,505
8370,1778,955
8380,362,957
8390,1638,483
8400,1704,986
8410,303,107
8420,1202,607
8430,1717,182
8440,1568,562
8450,843,902
8460,1216,440
8470,1744,238
8480,1792,429
8490,1085,641
8500,1486,361
8510,1412,338
8520,1770,288
8530,1978,556
8540,222,756
8550,924,704
8560,689,267
8570,907,187
8580,152,536
8590,1558,717
8600,1262,234
8610,1173,816
8620,803,384
8630,1400,285
8640,37,721
8650,1543,468
8660,1411,479
8670,216,688
8680,1296,796
8690,757,353
8700,1040,525
8710,1770,379
8720,278,489
8730,1485,33
8740,1867,540
8750,937,422
8760,67,634
8770,688,128
8780,1841,579
8790,113,902
8800,1176,519
8810,1816,202
8820,1340,952
8830,1604,684
8840,1277,982
8850,401,528
8860,506,267
8870,215,156
8880,1553,788
8890,149,987
8900,748,97
8910,1147,569
8920,418,207
8930,733,222
8940,1821,505
8950,1809,260
8960,124,210
8970,780,707
8980,913,668
8990,1756,665
9000,1654,558
9010,574,415
9020,204,887
9030,1809,604
9040,196,29
9050,904,717
9060,70,248
9070,345,871
9080,768,550
9090,1425,112
9100,1183,180
9110,1448,101
9120,1996,142
9130,579,737
9140,969,128
9150,103,941
9160,413,130
9170,100,476
9180,1435,226
9190,569,778
9200,1701,174
9210,1599,413
9220,1528,879
9230,1455,673
9240,1200,855
9250,191,103
9260,137,623
9270,1479,706
9280,1100,147
9290,896,104
9300,1323,966
9310,653,526
9320,1729,303
9330,459,745
9340,1853,992
9350,1925,882
9360,1867,373
9370,260,375
9380,1584,647
9390,1197,346
9400,1870,913
9410,1406,904
9420,1177,461
9430,1120,132
9440,1319,850
9450,838,16
9460,688,329
9470,99,174
9480,457,665
9490,1133,809
9500,1048,705
9510,598,740
9520,335,192
9530,1368,821
9540,1557,21
9550,1800,53
9560,980,773
9570,1351,932
9580,194,695
9590,1909,263
9600,812,947
9610,520,815
9620,1431,40
9630,276,678
9640,1990,956
9650,595,751
9660,595,937
9670,968,688
9680,1165,671
9690,1368,569
9700,686,604
9710,714,65
9720,1300,466
9730,1522,629
9740,397,222
9750,819,12
9760,1222,192
9770,1222,877
9780,497,905
9790,124,495
9800,1466,948
9810,1769,291
9820,6,34
9830,1602,283
9840,777,136
9850,749,555
9860,434,94
9870,1674,776
9880,1336,757
9890,667,466
9900,19,874
9910,1942,195
9920,174,478
9930,1020,659
9940,284,980
9950,1009,840
9960,167,575
9970,608,497
9980,1278,347
9990,1735,220
10000,443,819
10010,541,836
10020,1538,866
10030,744,126
10040,1285,828
10050,1024,695
10060,202,199
10070,1860,835
10080,718,601
10090,1478,306
10100,334,41
10110,247,436
10120,676,143
10130,941,896
10140,1780,72
10150,133,17
10160,491,140
10170,29,358
10180,1177,51
10190,1022,952
10200,1543,82
10210,125,47
10220,1933,159
10230,1350,595
10240,1213,615
10250,1868,182
10260,681,724
10270,858,84
10280,111,446
10290,1122,815
10300,1416,109
10310,1977,795
10320,1746,885
10330,1937,660
10340,196,268
10350,1792,87
10360,754,984
10370,849,904
10380,20,824
10390,1095,638
10400,1996,796
10410,64,89
10420,1889,447
10430,824,0
10440,1989,972
10450,793,808
10460,1964,821
10470,1789,53
10480,1226,933
10490,255,596
10500,429,977
10510,866,826
10520,1113,771
10530,732,294
10540,1755,70
10550,940,552
10560,1266,306
10570,843,338
10580,163,703
10590,1509,505
10600,1703,585
10610,407,925
10620,1631,873
10630,668,833
10640,830,388
10650,639,864
10660,968,768
10670,33,313
10680,1354,134
10690,1054,759
10700,1038,312
10710,1275,754
10720,577,192
10730,1830,213
10740,937,672
10750,1036,341
10760,1348,304
10770,648,107
10780,934,705
10790,1605,715
10800,1261,759
10810,335,810
10820,968,908
10830,48,15
10840,140,261
10850,948,690
10860,727,939
10870,1890,305
10880,1742,899
10890,361,328
10900,381,250
10910,958,912
10920,270,633
10930,1177,818
10940,627,71
10950,982,211
10960,374,517
10970,47,471
10980,1442,342
10990,1623,644
11000,1941,975
11010,517,195
11020,1591,126
11030,1979,661
11040,1808,215
11050,982,151
11060,842,383
11070,143,370
11080,1370,872
11090,170,869
11100,1759,563
11110,821,830
11120,482,571
11130,1834,812
11140,1369,601
11150,18,522
11160,1130,83
11170,60,945
11180,1629,40
11190,1666,919
11200,277,350
11210,996,175
11220,1722,379
11230,1823,409
11240,432,613
11250,1818,674
11260,468,971
11270,834,776
11280,233,321
11290,50,196
11300,1039,707
11310,1613,548
11320,1870,369
11330,1450,752
11340,25,507
11350,16,425
11360,43,118
11370,111,265
11380,158,591
11390,1167,233
11400,343,228
11410,1918,919
11420,1331,329
11430,816,25
11440,1132,882
11450,923,795
11460,781,525
11470,53,639
11480,829,36
11490,91,998
11500,1462,149
11510,1630,314
11520,561,927
11530,1833,789
11540,569,131
11550,970,695
11560,1293,71
11570,770,790
11580,1880,230
11590,1506,534
11600,1572,385
11610,639,447
11620,745,17
11630,609,61
11640,287,280
11650,1513,919
11660,522,586
11670,347,714
11680,1353,519
11690,701,370
11700,668,263
11710,1563,240
11720,268,790
11730,1177,862
11740,334,482
11750,1403,210
11760,934,867
11770,182,165
11780,428,227
11790,389,924
11800,297,488
11810,918,871
11820,601,260
11830,1070,394
11840,56,688
11850,340,162
11860,273,368
11870,445,277
11880,1680,588
11890,468,822
11900,1911,170
11910,1764,643
11920,1568,158
11930,1351,530
11940,141,145
11950,926,295
11960,355,459
11970,506,81
11980,1244,574
11990,1588,100
12000,1958,705
12010,1708,407
12020,370,237
12030,1531,727
12040,454,958
12050,1798,693
12060,1859,848
12070,1768,895
12080,860,970
12090,1473,18
12100,35,524
12110,655,539
12120,814,502
12130,574,75
12140,1033,668
12150,1355,913
12160,425,517
12170,1959,57
12180,550,181
12190,154,381
12200,580,441
12210,206,228
12220,423,920
12230,1677,707
12240,1626,531
12250,778,142
12260,1503,280
12270,392,474
12280,1651,599
12290,840,45
12300,1076,755
12310,1719,926
12320,1243,589
12330,1222,676
12340,442,117
12350,1578,366
12360,715,384
12370,1811,94
12380,1101,649
12390,587,706
12400,1910,179
12410,930,512
12420,904,445
12430,1745,531
12440,1824,839
12450,1029,961
12460,767,625
12470,144,325
12480,78,959
12490,125,503
12500,592,205
12510,1081,983
12520,284,463
12530,374,673
12540,1310,34
12550,919,294
12560,1196,131
12570,1583,283
12580,24,975
12590,878,666
12600,620,553
12610,783,685
12620,1904,738
12630,1980,307
12640,1126,460
12650,626,567
12660,1899,806
12670,1114,682
12680,581,385
12690,627,258
12700,75,469
12710,725,429
12720,268,342
12730,982,266
12740,1593,525
12750,1446,412
12760,212,960
12770,1744,193
12780,1117,45
12790,144,21
12800,1219,703
12810,1614,732
12820,856,175
12830,1237,807
12840,1200,200
12850,739,585
12860,1642,786
12870,1481,51
12880,706,564
12890,1515,235
12900,1841,978
12910,219,395
12920,1558,399
12930,976,167
12940,118,752
12950,754,853
12960,747,943
12970,338,443
12980,1575,492
12990,1514,117
13000,1206,799
13010,1318,333
13020,1632,241
13030,1974,124
13040,508,394
13050,1419,859
13060,1326,108
13070,1929,740
13080,411,159
13090,150,592
13100,300,755
13110,1884,857
13120,1309,986
13130,1528,387
13140,1523,918
13150,1720,665
13160,69,146
13170,594,35
13180,1602,357
13190,530,742
13200,1965,295
13210,263,962
13220,266,990
13230,246,842
13240,687,597
13250,561,972
13260,174,911
13270,488,629
13280,801,733
13290,71,192
13300,682,887
13310,102,779
13320,185,348
13330,257,565
13340,1373,611
13350,1037,849
13360,772,127
13370,1987,558
13380,1514,898
13390,201,805
13400,1443,437
13410,344,858
13420,574,329
13430,1399,17
13440,590,587
13450,975,413
13460,1941,604
13470,529,728
13480,361,890
13490,1867,195
13500,1789,144
13510,1043,601
13520,1716,123
13530,1547,437
13540,600,272
13550,560,106
13560,1043,125
13570,811,950
13580,504,43
13590,176,941
13600,1434,461
13610,1491,789
13620,970,154
13630,447,30
13640,460,452
13650,1912,39
13660,1742,80
13670,895,650
13680,934,310
13690,1506,4
13700,1117,1
13710,79,993
13720,1622,568
13730,814,696
13740,1405,542
13750,1721,710
13760,1046,511
13770,1050,27
13780,1569,95
13790,774,238
13800,1672,378
13810,1885,891
13820,1811,479
13830,968,903
13840,1723,166
13850,1814,318
13860,10,767
13870,1045,941
13880,1270,861
13890,425,918
13900,187,690
13910,1429,354
13920,452,758
13930,263,2
13940,274,585
13950,1963,769
13960,1697,577
13970,1368,928
13980,5,113
13990,1446,20
14000,748,62
14010,473,592
14020,22,138
14030,1530,414
14040,1886,674
14050,923,651
14060,917,787
14070,166,91
14080,423,746
14090,415,952
14100,701,994
14110,1778,252
14120,379,475
14130,879,919
14140,1734,708
14150,64,70
14160,700,304
14170,840,228
14180,1082,983
14190,1038,822
14200,260,922
14210,97,77
14220,1883,846
14230,390,234
14240,1789,379
14250,1250,102
14260,598,576
14270,967,674
14280,1535,174
14290,927,757
14300,887,945
14310,35,944
14320,578,269
14330,774,207
14340,125,644
14350,565,287
14360,1152,757
14370,1951,343
14380,808,523
14390,160,881
14400,908,149
14410,1230,402
14420,906,560
14430,82,986
14440,1597,232
14450,735,358
14460,1168,673
14470,1065,138
14480,727,915
14490,783,574
14500,1442,868
14510,480,394
14520,1250,617
14530,781,993
14540,1080,714
14550,480,483
14560,137,538
14570,1162,319
14580,613,720
14590,1309,115
14600,1249,179
14610,1115,801
14620,980,95
14630,1269,915
14640,458,551
14650,927,870
14660,489,735
14670,1582,912
14680,1912,876
14690,138,431
14700,523,861
14710,1604,465
14720,473,83
14730,625,716
14740,441,291
14750,582,509
14760,1206,837
14770,690,336
14780,1937,369
14790,230,970
14800,651,759
14810,1151,40
14820,321,822
14830,909,421
14840,1533,765
14850,1017,576
14860,1671,843
14870,1822,254
14880,853,91
14890,924,230
14900,1209,592
14910,156,577
14920,1222,746
14930,193,309
14940,1206,832
14950,332,28
14960,1383,375
14970,1409,654
14980,567,448
14990,1770,861
15000,493,31
15010,4,111
15020,914,305
15030,1845,299
15040,417,118
15050,565,84
15060,499,1
15070,1826,278
15080,1912,753
15090,792,591
15100,1040,12
15110,1075,518
15120,1141,416
15130,359,861
15140,710,83
15150,570,876
15160,1965,814
15170,1207,858
15180,536,126
15190,1830,578
15200,541,932
15210,837,986
15220,1992,275
15230,1797,750
15240,533,618
15250,480,827
15260,1670,122
15270,1528,192
15280,767,277
15290,1392,871
15300,1288,171
15310,747,130
15320,817,272
15330,850,703
15340,653,507
15350,1959,593
15360,1948,830
15370,1876,936
15380,417,865
15390,1451,837
15400,1839,41
15410,1456,206
15420,1073,545
15430,843,727
15440,688,863
15450,1328,243
15460,59,723
15470,642,407
15480,1297,754
15490,1778,178
15500,322,362
15510,1920,331
15520,1592,460
15530,1350,98
15540,208,424
15550,1413,957
15560,733,877
15570,1090,100
15580,202,857
15590,463,496
15600,829,782
15610,580,789
15620,1922,411
15630,1015,529
15640,125,259
15650,1313,175
15660,1868,894
15670,1326,65
15680,849,680
15690,1296,222
15700,726,610
15710,90,517
15720,92,178
15730,750,878
15740,454,17
15750,628,969
15760,1715,376
15770,1886,739
15780,718,957
15790,1231,683
15800,546,40
15810,1823,377
15820,1186,591
15830,1787,203
15840,1703,767
15850,285,667
15860,351,647
15870,861,329
15880,1499,168
15890,390,496
15900,1816,652
15910,939,780
15920,533,970
15930,70,242
15940,1006,459
15950,1944,6
15960,1131,708
15970,443,399
15980,534,163
15990,1056,384
16000,1025,314
16010,1382,805
16020,312,277
16030,33,812
16040,1100,111
16050,407,71
16060,247,98
16070,347,974
16080,1136,726
16090,1822,509
16100,950,28
16110,151,632
16120,1673,783
16130,238,319
16140,422,107
16150,477,997
16160,1360,155
16170,88,397
16180,1140,831
16190,1900,141
16200,202,135
16210,257,362
16220,973,982
16230,720,63
16240,1271,679
16250,3,593
16260,770,581
16270,11,238
16280,290,128
16290,1239,490
16300,306,225
16310,216,536
16320,1994,457
16330,300,551
16340,861,547
16350,1074,858
16360,1364,785
16370,1542,964
16380,987,690
16390,803,595
16400,1451,409
16410,108,276
16420,795,884
16430,928,181
16440,1601,269
16450,1805,926
16460,91,534
16470,408,204
16480,692,419
16490,1100,587
16500,1653,193
16510,1169,717
16520,1978,265
16530,1138,75
16540,128,613
16550,1833,53
16560,1263,702
16570,844,331
16580,1060,27
16590,526,102
16600,478,421
16610,347,193
16620,10,86
16630,1784,952
16640,189,198
16650,875,95
16660,192,370
16670,1722,594
16680,1717,852
16690,701,637
16700,200,852
16710,256,589
16720,358,96
16730,267,87
16740,898,170
16750,1585,125
16760,740,573
16770,602,204
16780,1556,45
16790,221,947
16800,1019,160
16810,353,901
16820,881,933
16830,1432,374
16840,400,877
16850,1525,377
16860,507,931
16870,1499,591
16880,1843,437
16890,1776,987
16900,693,289
16910,1604,504
16920,1609,399
16930,291,734
16940,738,584
16950,1821,566
16960,181,569
16970,952,699
16980,1626,409
16990,995,788
17000,919,823
17010,869,802
17020,1701,692
17030,1319,147
17040,394,79
17050,306,160
17060,1294,344
17070,1072,312
17080,1760,873
17090,1525,424
17100,766,427
17110,1281,717
17120,515,949
17130,1067,568
17140,1008,749
17150,129,732
17160,1387,714
17170,1544,567
17180,1159,953
17190,1503,360
17200,652,691
17210,1254,609
17220,1466,495
17230,532,434
17240,1266,877
17250,375,888
17260,1637,802
17270,477,52
17280,833,888
17290,1683,613
17300,1255,350
17310,646,175
17320,1176,535
17330,1090,19
17340,338,876
17350,1893,549
17360,722,908
17370,344,309
17380,203,957
17390,307,260
17400,1237,847
17410,1156,848
17420,718,883
17430,990,417
17440,1544,806
17450,107,794
17460,432,512
17470,1192,920
17480,457,482
17490,1519,870
17500,1629,538
17510,436,336
17520,1191,82
17530,58,524
17540,1328,117
17550,1924,678
17560,590,740
17570,1324,294
17580,56,668
17590,296,482
17600,237,768
17610,1035,266
17620,376,664
17630,462,372
17640,1930,383
17650,1476,520
17660,623,198
17670,551,607
17680,176,499
17690,539,620
17700,1989,778
17710,1744,882
17720,2000,133
17730,142,221
17740,1638,384
17750,1628,609
17760,1265,31
17770,647,572
17780,1540,662
17790,50,53
17800,1834,739
17810,1866,408
17820,129,757
17830,1367,140
17840,54,386
17850,953,650
17860,1579,193
17870,1803,478
17880,527,299
17890,211,98
17900,896,637
17910,133,253
17920,496,148
17930,1821,944
17940,75,231
17950,1836,523
17960,1038,266
17970,1929,518
17980,1643,55
17990,1197,330
18000,1503,812
18010,1628,593
18020,1673,766
18030,1834,176
18040,505,880
18050,95,148
18060,522,275
18070,640,684
18080,1527,726
18090,602,25
18100,339,267
18110,493,718
18120,1464,148
18130,1370,533
18140,1200,287
18150,21,808
18160,971,716
18170,997,763
18180,1902,901
18190,931,349
18200,1955,527
18210,1827,13
18220,1152,618
18230,693,567
18240,712,275
18250,738,889
18260,1562,457
18270,250,177
18280,542,921
18290,1609,610
18300,1123,504
18310,589,827
18320,601,714
18330,1875,537
18340,573,663
18350,328,591
18360,1530,127
18370,1546,886
18380,1764,656
18390,374,258
18400,1443,913
18410,1600,131
18420,1493,545
18430,953,203
18440,1852,512
18450,1946,567
18460,1507,614
18470,1255,626
18480,1218,462
18490,990,871
18500,661,638
18510,1149,422
18520,1683,973
18530,1483,701
18540,832,159
18550,497,896
18560,1891,856
18570,1929,456
18580,1271,575
18590,902,567
18600,1293,674
18610,269,980
18620,1319,376
18630,780,508
18640,1261,708
18650,1426,916
18660,453,742
18670,1149,306
18680,1755,895
18690,1479,380
18700,1978,828
18710,1833,296
18720,1637,227
18730,1891,703
18740,60,267
18750,1001,399
18760,333,407
18770,1697,4
18780,1012,371
18790,1904,338
