value,page,position
19802710,551,349
19802720,901,667
19802730,631,845
19802740,640,836
19802750,1577,156
19802760,421,925
19802770,403,666
19802780,1101,163
19802790,1153,47
19802800,931,438
19802810,970,100
19802820,154,131
19802830,1448,271
19802840,599,263
19802850,1208,504
19802860,277,997
19802870,139,440
19802880,800,620
19802890,1161,241
19802900,1610,191
19802910,1868,944
19802920,904,25
19802930,1167,555
19802940,1700,556
19802950,940,145
19802960,1093,599
19802970,70,650
19802980,1317,975
19802990,1456,352
19803000,1493,397
19803010,297,482
19803020,609,84
19803030,1117,52
19803040,1070,188
19803050,1283,19
19803060,1195,111
19803070,865,722
19803080,573,567
19803090,1615,706
19803100,1292,563
19803110,1629,469
19803120,966,346
19803130,53,948
19803140,245,763
19803150,393,590
19803160,429,148
19803170,659,49
19803180,715,259
19803190,1087,931
19803200,318,650
19803210,1493,943
19803220,332,387
19803230,314,315
19803240,551,274
19803250,1400,238
19803260,1414,357
19803270,872,125
19803280,1224,465
19803290,874,626
19803300,896,675
19803310,492,502
19803320,1650,907
19803330,1670,453
19803340,1331,537
19803350,310,668
19803360,26,178
19803370,1036,398
19803380,1681,327
19803390,339,964
19803400,279,577
19803410,1644,679
19803420,1344,848
19803430,13,727
19803440,41,443
19803450,6,39
19803460,1865,430
19803470,636,27
19803480,109,247
19803490,1099,541
19803500,1583,747
19803510,352,744
19803520,546,984
19803530,62,770
19803540,942,772
19803550,1578,495
19803560,709,18
19803570,273,235
19803580,541,788
19803590,425,944
19803600,741,334
19803610,181,543
19803620,1574,932
19803630,1729,72
19803640,982,92
19803650,1887,399
19803660,1159,92
19803670,1913,998
19803680,1511,169
19803690,1728,709
19803700,1671,158
19803710,729,154
19803720,635,115
19803730,634,436
19803740,1508,387
19803750,288,367
19803760,479,369
19803770,1181,917
19803780,341,842
19803790,1764,2
19803800,833,802
19803810,892,674
19803820,776,763
19803830,1405,244
19803840,1613,48
19803850,889,774
19803860,770,673
19803870,1315,486
19803880,105,654
19803890,1763,604
19803900,1128,823
19803910,1917,586
19803920,1500,567
19803930,393,45
19803940,562,56
19803950,247,974
19803960,689,309
19803970,44,548
19803980,1128,12
19803990,284,275
19804000,338,785
19804010,1194,607
19804020,2000,906
19804030,728,125
19804040,1058,892
19804050,1998,245
19804060,1617,129
19804070,1653,479
19804080,32,176
19804090,239,258
19804100,1267,947
19804110,1626,565
19804120,191,525
19804130,1051,958
19804140,803,812
19804150,1264,640
19804160,795,33
19804170,1989,502
19804180,643,212
19804190,1549,223
19804200,1786,612
19804210,340,222
19804220,268,878
19804230,940,951
19804240,650,108
19804250,1325,469
19804260,407,574
19804270,722,610
19804280,1234,780
19804290,302,91
19804300,402,598
19804310,373,696
19804320,560,526
19804330,1900,772
19804340,833,160
19804350,80,890
19804360,1987,636
19804370,1696,385
19804380,413,57
19804390,1850,399
19804400,756,872
19804410,1894,53
19804420,565,705
19804430,663,122
19804440,8,467
19804450,1174,340
19804460,184,354
19804470,703,41
19804480,12,26
19804490,828,598
19804500,920,228
19804510,248,305
19804520,216,88
19804530,1477,755
19804540,1438,890
19804550,273,615
19804560,1701,255
19804570,947,905
19804580,1404,508
19804590,1465,531
19804600,1196,42
19804610,1382,698
19804620,1560,974
19804630,1998,233
19804640,1066,498
19804650,1053,511
19804660,1011,900
19804670,263,341
19804680,845,736
19804690,239,972
19804700,1897,451
19804710,1393,886
19804720,129,550
19804730,958,323
19804740,1910,289
19804750,1181,763
19804760,1451,101
19804770,1307,932
19804780,1361,390
19804790,1597,507
19804800,973,321
19804810,22,360
19804820,1952,502
19804830,1323,397
19804840,1074,740
19804850,1463,879
19804860,1505,951
19804870,1042,550
19804880,1992,775
19804890,193,93
19804900,1303,336
19804910,1045,239
19804920,716,339
19804930,612,701
19804940,1562,693
19804950,837,386
19804960,1089,139
19804970,375,703
19804980,1105,828
19804990,405,818
19805000,133,584
19805010,774,329
19805020,52,653
19805030,882,867
19805040,1966,536
19805050,282,67
19805060,107,709
19805070,1227,170
19805080,1722,654
19805090,1096,699
19805100,284,225
19805110,41,673
19805120,215,460
19805130,692,67
19805140,920,231
19805150,1962,391
19805160,581,134
19805170,1609,75
19805180,270,212
19805190,1343,225
19805200,1654,912
19805210,1623,561
19805220,1584,16
19805230,11,637
19805240,1898,749
19805250,69,654
19805260,595,722
19805270,1853,976
19805280,1903,575
19805290,1450,559
19805300,1577,423
19805310,1517,312
19805320,546,865
19805330,1899,697
19805340,670,344
19805350,686,433
19805360,1207,144
19805370,1002,631
19805380,882,601
19805390,1798,834
19805400,113,270
19805410,54,429
19805420,969,883
19805430,834,521
19805440,108,706
19805450,1924,844
19805460,1964,447
19805470,105,788
19805480,1743,343
19805490,1677,609
19805500,646,672
19805510,1904,120
19805520,239,210
19805530,1398,96
19805540,770,949
19805550,425,978
19805560,1911,937
19805570,692,153
19805580,470,35
19805590,1789,572
19805600,1613,485
19805610,940,18
19805620,188,711
19805630,1460,142
19805640,1230,255
19805650,466,337
19805660,1870,872
19805670,874,742
19805680,1662,853
19805690,1102,587
19805700,676,87
19805710,1875,539
19805720,1398,590
19805730,1093,160
19805740,1792,841
19805750,1599,223
19805760,1612,613
19805770,1732,963
19805780,545,41
19805790,1021,323
19805800,324,145
19805810,1554,518
19805820,1987,585
19805830,1292,151
19805840,1786,687
19805850,1468,142
19805860,1032,151
19805870,1694,780
19805880,1093,829
19805890,1319,586
19805900,1059,922
19805910,289,928
19805920,996,556
19805930,1373,456
19805940,577,27
19805950,604,10
19805960,1680,10
19805970,1139,680
19805980,351,522
19805990,766,539
19806000,1252,42
19806010,661,386
19806020,1651,864
19806030,382,747
19806040,82,311
19806050,624,913
19806060,1609,438
19806070,1565,207
19806080,1268,305
19806090,1341,13
19806100,1945,402
19806110,1516,859
19806120,1007,621
19806130,101,459
19806140,92,330
19806150,843,312
19806160,974,320
19806170,383,199
19806180,1378,41
19806190,22,176
19806200,460,535
19806210,1312,850
19806220,388,846
19806230,690,295
19806240,1981,33
19806250,809,352
19806260,1898,832
19806270,4,290
19806280,43,284
19806290,622,800
19806300,312,632
19806310,1098,760
19806320,1483,721
19806330,1302,809
19806340,247,269
19806350,280,238
19806360,727,269
19806370,634,593
19806380,1907,557
19806390,1429,719
19806400,1668,295
19806410,1762,456
19806420,517,112
19806430,426,504
19806440,98,863
19806450,431,66
19806460,1592,781
19806470,1712,606
19806480,1240,368
19806490,1494,808
19806500,1452,551
19806510,632,776
19806520,1380,658
19806530,513,450
19806540,1979,45
19806550,987,405
19806560,406,990
19806570,273,822
19806580,594,795
19806590,518,253
19806600,1514,613
19806610,108,701
19806620,1887,378
19806630,454,443
19806640,1051,205
19806650,889,414
19806660,184,89
19806670,764,392
19806680,1721,910
19806690,127,528
19806700,662,67
19806710,1726,781
19806720,747,754
19806730,249,35
19806740,1763,694
19806750,657,142
19806760,973,885
19806770,78,689
19806780,1424,123
19806790,279,173
19806800,1240,393
19806810,1215,809
19806820,217,28
19806830,80,247
19806840,1299,87
19806850,329,75
19806860,1041,662
19806870,1682,969
19806880,1793,660
19806890,1165,38
19806900,82,223
19806910,206,123
19806920,490,42
19806930,1436,678
19806940,1614,909
19806950,416,588
19806960,375,662
19806970,1066,727
19806980,580,917
19806990,395,523
19807000,652,194
19807010,1770,238
19807020,1742,634
19807030,1410,581
19807040,371,555
19807050,520,641
19807060,992,45
19807070,1694,636
19807080,182,307
19807090,555,347
19807100,809,87
19807110,1136,883
19807120,1725,248
19807130,670,877
19807140,1498,273
19807150,349,758
19807160,483,610
19807170,1501,206
19807180,257,650
19807190,177,728
19807200,507,919
19807210,1605,730
19807220,493,703
19807230,1704,761
19807240,928,986
19807250,1707,692
19807260,680,134
19807270,157,46
19807280,1442,259
19807290,1101,984
19807300,680,562
19807310,797,125
19807320,1836,500
19807330,1933,161
19807340,709,647
19807350,608,717
19807360,849,778
19807370,1491,274
19807380,1178,218
19807390,504,836
19807400,1384,114
19807410,731,640
19807420,189,510
19807430,1387,740
19807440,1059,232
19807450,1473,90
19807460,986,538
19807470,468,484
19807480,1984,900
19807490,287,286
19807500,447,937
19807510,1619,905
19807520,1891,449
19807530,122,348
19807540,342,471
19807550,1697,445
19807560,1733,98
19807570,946,590
19807580,1585,19
19807590,1435,922
19807600,1043,316
19807610,1289,476
19807620,1833,587
19807630,608,832
19807640,1069,18
19807650,296,928
19807660,1980,744
19807670,565,609
19807680,388,816
19807690,1561,8
19807700,954,338
19807710,840,34
19807720,259,387
19807730,1145,138
19807740,406,248
19807750,546,520
19807760,615,714
19807770,1400,250
19807780,130,488
19807790,1291,402
19807800,989,984
19807810,862,412
19807820,1835,476
19807830,716,900
19807840,1877,64
19807850,1123,33
19807860,311,796
19807870,145,532
19807880,1617,463
19807890,136,256
19807900,1174,112
19807910,1687,433
19807920,984,415
19807930,687,170
19807940,909,851
19807950,1289,147
19807960,1649,132
19807970,152,376
19807980,1567,978
19807990,1873,803
19808000,1779,437
19808010,1077,896
19808020,383,390
19808030,797,17
19808040,1635,381
19808050,860,96
19808060,1688,699
19808070,907,19
19808080,1619,197
19808090,1330,247
19808100,1037,569
19808110,1233,610
19808120,164,597
19808130,654,485
19808140,1531,646
19808150,295,48
19808160,1144,972
19808170,1485,166
19808180,349,238
19808190,666,413
19808200,1399,348
19808210,1333,916
19808220,165,199
19808230,106,817
19808240,1746,200
19808250,207,262
19808260,522,895
19808270,933,26
19808280,834,733
19808290,367,75
19808300,102,60
19808310,1881,949
19808320,1658,453
19808330,675,267
19808340,1196,845
19808350,1536,737
19808360,1615,578
19808370,946,420
19808380,118,656
19808390,1177,564
19808400,1248,295
19808410,404,429
19808420,856,988
19808430,222,648
19808440,1448,416
19808450,911,659
19808460,1734,216
19808470,139,247
19808480,793,931
19808490,275,740
19808500,505,376
19808510,1358,533
19808520,1086,33
19808530,342,843
19808540,908,235
19808550,640,130
19808560,1728,942
19808570,113,193
19808580,1334,252
19808590,498,216
19808600,1870,146
19808610,1246,646
19808620,717,954
19808630,515,876
19808640,1941,734
19808650,231,485
19808660,408,23
19808670,214,699
19808680,1251,730
19808690,737,467
19808700,246,371
19808710,1014,966
19808720,285,350
19808730,810,270
19808740,1631,400
19808750,759,335
19808760,408,795
19808770,388,859
19808780,254,108
19808790,1141,98
19808800,994,461
19808810,1531,241
19808820,313,67
19808830,124,719
19808840,1095,540
19808850,466,871
19808860,1538,727
19808870,1590,567
19808880,826,350
19808890,137,330
19808900,158,307
19808910,841,784
19808920,1830,157
19808930,1043,547
19808940,911,114
19808950,68,605
19808960,933,244
19808970,1111,961
19808980,1884,969
19808990,1649,473
19809000,1529,80
19809010,314,310
19809020,281,419
19809030,1306,486
19809040,1463,576
19809050,800,522
19809060,1761,132
19809070,1391,854
19809080,1795,38
19809090,1705,15
19809100,174,210
19809110,630,265
19809120,540,898
19809130,1410,341
19809140,1422,565
19809150,466,946
19809160,357,821
19809170,1620,910
19809180,554,547
19809190,539,204
19809200,1210,549
19809210,1839,37
19809220,1803,489
19809230,152,875
19809240,1146,152
19809250,1876,706
19809260,1874,715
19809270,1449,342
19809280,166,418
19809290,1565,796
19809300,1126,452
19809310,1431,763
19809320,1876,236
19809330,722,889
19809340,1473,54
19809350,1528,958
19809360,1205,667
19809370,88,902
19809380,793,107
19809390,1681,770
19809400,1902,539
19809410,383,857
19809420,477,15
19809430,469,854
19809440,1350,565
19809450,1797,166
19809460,1566,336
19809470,1640,8
19809480,1814,870
19809490,713,900
19809500,1099,184
19809510,10,418
19809520,197,35
19809530,1722,530
19809540,14,184
19809550,1222,950
19809560,622,314
19809570,212,706
19809580,1708,488
19809590,884,109
19809600,669,465
19809610,1050,921
19809620,1985,501
19809630,1856,804
19809640,785,979
19809650,395,592
19809660,1190,352
19809670,291,659
19809680,844,543
19809690,309,597
19809700,225,35
19809710,1852,468
19809720,1201,651
19809730,679,271
19809740,32,984
19809750,1199,447
19809760,134,523
19809770,948,483
19809780,1930,32
19809790,936,160
19809800,616,996
19809810,935,215
19809820,1879,122
19809830,1649,598
19809840,1301,372
19809850,1451,979
19809860,597,968
19809870,1148,841
19809880,576,746
19809890,1595,780
19809900,202,794
19809910,1329,919
19809920,1027,309
19809930,1466,280
19809940,1513,234
19809950,672,630
19809960,1592,53
19809970,691,95
19809980,1998,363
19809990,1240,38
19810000,1073,7
19810010,1858,13
19810020,1436,521
19810030,1627,210
19810040,1042,596
19810050,1569,599
19810060,528,247
19810070,1978,927
19810080,670,760
19810090,1114,138
19810100,358,752
19810110,967,404
19810120,1450,841
19810130,1408,140
19810140,800,238
19810150,1725,232
19810160,353,383
19810170,238,10
19810180,1512,869
19810190,1215,352
19810200,1342,681
19810210,1923,611
19810220,1040,22
19810230,505,512
19810240,576,80
19810250,1606,410
19810260,211,813
19810270,27,409
19810280,137,99
19810290,802,984
19810300,679,266
19810310,1677,392
19810320,1489,434
19810330,1418,934
19810340,1284,414
19810350,753,888
19810360,1119,257
19810370,1567,904
19810380,647,325
19810390,1936,503
19810400,1195,141
19810410,740,483
19810420,1539,118
19810430,691,284
19810440,1024,508
19810450,6,45
19810460,1468,19
19810470,1864,503
19810480,1145,942
19810490,782,908
19810500,1678,13
19810510,1868,970
19810520,1783,337
19810530,560,176
19810540,1296,682
19810550,1761,543
19810560,720,857
19810570,1887,265
19810580,1303,668
19810590,1736,482
19810600,636,509
19810610,118,310
19810620,1309,535
19810630,1769,351
19810640,921,628
19810650,1261,846
19810660,464,728
19810670,1955,250
19810680,353,936
19810690,1026,814
19810700,1758,864
19810710,515,806
19810720,1694,70
19810730,219,232
19810740,644,957
19810750,1581,372
19810760,1807,409
19810770,641,134
19810780,1696,403
19810790,555,143
19810800,1770,143
19810810,869,895
19810820,745,828
19810830,1603,449
19810840,1224,516
19810850,1249,120
19810860,800,506
19810870,211,945
19810880,527,164
19810890,262,377
19810900,310,119
19810910,1364,647
19810920,1248,419
19810930,737,906
19810940,358,622
19810950,1362,420
19810960,438,914
19810970,1414,934
19810980,436,586
19810990,1766,119
19811000,288,790
19811010,331,154
19811020,1446,311
19811030,1953,252
19811040,260,720
19811050,154,804
19811060,1128,356
19811070,1075,510
19811080,916,484
19811090,592,821
19811100,424,446
19811110,1504,58
19811120,1485,91
19811130,1347,249
19811140,1930,671
19811150,304,915
19811160,565,840
19811170,1358,948
19811180,54,84
19811190,951,973
19811200,1284,609
19811210,113,793
19811220,16,765
19811230,872,364
19811240,617,502
19811250,196,645
19811260,1509,769
19811270,415,658
19811280,1358,639
19811290,1419,951
19811300,1361,122
19811310,407,689
19811320,856,51
19811330,1743,708
19811340,857,826
19811350,1788,939
19811360,397,84
19811370,1250,536
19811380,1904,12
19811390,1251,594
19811400,1125,964
19811410,394,310
19811420,438,355
19811430,407,216
19811440,1531,627
19811450,1162,89
19811460,698,250
19811470,1947,973
19811480,716,969
19811490,1467,568
19811500,1427,493
19811510,679,944
19811520,337,437
19811530,1168,310
19811540,695,351
19811550,1334,812
19811560,1412,124
19811570,133,177
19811580,625,157
19811590,1631,142
19811600,107,894
19811610,1962,125
19811620,1464,649
19811630,1554,477
19811640,874,445
19811650,1291,53
19811660,985,977
19811670,1419,987
19811680,1237,202
19811690,1922,389
19811700,528,995
19811710,374,758
19811720,1047,826
19811730,62,558
19811740,1031,733
19811750,911,228
19811760,406,59
19811770,52,335
19811780,926,302
19811790,1210,516
19811800,943,125
19811810,1711,401
19811820,1966,839
19811830,889,495
19811840,1227,784
19811850,921,390
19811860,221,152
19811870,1765,907
19811880,991,134
19811890,242,339
19811900,116,195
19811910,1174,389
19811920,122,447
19811930,1834,475
19811940,1799,574
19811950,253,662
19811960,1995,185
19811970,1375,647
19811980,1065,406
19811990,244,507
19812000,15,809
19812010,983,369
19812020,1397,98
19812030,80,541
19812040,312,35
19812050,955,758
19812060,1459,870
19812070,1031,167
19812080,1977,101
19812090,1854,409
19812100,1828,869
19812110,1517,279
19812120,761,67
19812130,1622,858
19812140,1363,324
19812150,1445,880
19812160,423,647
19812170,867,905
19812180,43,777
19812190,338,965
19812200,892,80
19812210,756,993
19812220,715,186
19812230,1708,384
19812240,1695,285
19812250,1388,951
19812260,532,825
19812270,153,957
19812280,1708,769
19812290,1025,373
19812300,1740,33
19812310,1540,982
19812320,1245,534
19812330,504,561
19812340,1548,414
19812350,630,746
19812360,1112,927
19812370,1667,249
19812380,1944,999
19812390,1674,284
19812400,718,878
19812410,678,374
19812420,1423,918
19812430,900,786
19812440,350,253
19812450,1632,5
19812460,1079,639
19812470,22,888
19812480,185,75
19812490,157,748
19812500,1756,829
19812510,789,557
19812520,930,834
19812530,22,942
19812540,1674,199
19812550,1803,94
19812560,408,630
19812570,1825,218
19812580,480,577
19812590,559,475
19812600,1294,151
19812610,1119,60
19812620,1372,585
19812630,701,672
19812640,1252,184
19812650,631,309
19812660,831,514
19812670,1730,111
19812680,255,346
19812690,1365,762
19812700,1412,882
19812710,94,132
19812720,1236,908
19812730,60,52
19812740,1892,772
19812750,719,744
19812760,507,78
19812770,632,882
19812780,40,637
19812790,120,455
19812800,1368,7
19812810,1194,888
19812820,1117,550
19812830,980,823
19812840,1810,763
19812850,1618,175
19812860,898,116
19812870,1078,412
19812880,353,605
19812890,1319,591
19812900,1682,556
19812910,1548,19
19812920,192,971
19812930,74,644
19812940,991,590
19812950,983,1
19812960,1572,391
19812970,1125,248
19812980,1190,261
19812990,642,967
19813000,1756,799
19813010,1292,93
19813020,597,667
19813030,1853,406
19813040,1495,890
19813050,13,410
19813060,231,435
19813070,1846,908
19813080,1236,2
19813090,1854,743
19813100,603,184
19813110,69,751
19813120,885,322
19813130,44,20
19813140,1012,126
19813150,1000,404
19813160,982,887
19813170,571,293
19813180,1804,965
19813190,1989,956
19813200,142,962
19813210,1359,140
19813220,95,412
19813230,1217,912
19813240,271,157
19813250,217,116
19813260,361,545
19813270,920,190
19813280,1963,664
19813290,1290,558
19813300,375,179
19813310,1308,28
19813320,529,619
19813330,1911,537
19813340,446,432
19813350,853,630
19813360,1176,483
19813370,324,912
19813380,1809,323
19813390,395,795
19813400,543,752
19813410,7,974
19813420,1976,715
19813430,978,483
19813440,1543,548
19813450,1896,547
19813460,1402,960
19813470,1750,88
19813480,786,267
19813490,1158,964
19813500,1300,71
19813510,567,868
19813520,256,286
19813530,1354,424
19813540,12,786
19813550,526,130
19813560,148,536
19813570,647,331
19813580,1744,907
19813590,462,506
19813600,1782,178
19813610,934,446
19813620,1791,535
19813630,1806,378
19813640,1756,164
19813650,803,494
19813660,585,381
19813670,919,809
19813680,229,713
19813690,1754,374
19813700,58,65
19813710,1998,31
19813720,264,322
19813730,682,508
19813740,941,836
19813750,1283,348
19813760,895,480
19813770,632,644
19813780,118,36
19813790,1980,930
19813800,1669,103
19813810,17,14
19813820,457,383
19813830,1307,751
19813840,1556,693
19813850,36,85
19813860,271,522
19813870,1814,673
19813880,364,136
19813890,1990,129
19813900,966,397
19813910,1329,184
19813920,315,772
19813930,1903,93
19813940,1701,837
19813950,1837,317
19813960,684,549
19813970,1297,308
19813980,212,724
19813990,1861,344
19814000,945,728
19814010,686,112
19814020,67,616
19814030,1031,528
19814040,1102,723
19814050,297,169
19814060,314,237
19814070,575,404
19814080,1062,751
19814090,843,57
19814100,1804,576
19814110,772,133
19814120,1612,442
19814130,828,876
19814140,1273,194
19814150,380,878
19814160,367,294
19814170,808,518
19814180,262,567
19814190,1168,127
19814200,246,375
19814210,167,479
19814220,1268,242
19814230,92,757
19814240,214,809
19814250,1017,809
19814260,1041,367
19814270,40,867
19814280,1963,750
19814290,1937,256
19814300,191,900
19814310,183,962
19814320,988,447
19814330,822,989
19814340,1630,684
19814350,367,403
19814360,133,640
19814370,1589,312
19814380,71,383
19814390,1970,592
19814400,1604,689
19814410,1526,954
19814420,1064,319
19814430,735,61
19814440,593,134
19814450,182,578
19814460,543,749
19814470,1498,865
19814480,636,970
19814490,1155,586
19814500,3,382
19814510,85,399
19814520,1752,532
19814530,1671,531
19814540,1081,821
19814550,1039,999
19814560,942,560
19814570,1095,220
19814580,1921,225
19814590,1849,315
19814600,981,45
19814610,244,992
19814620,177,34
19814630,964,666
19814640,1076,848
19814650,1133,160
19814660,770,151
19814670,273,18
19814680,763,460
19814690,18,757
19814700,1218,327
19814710,1848,146
19814720,816,551
19814730,1048,41
19814740,1188,354
19814750,1685,529
19814760,1254,212
19814770,1904,44
19814780,603,274
19814790,947,399
19814800,205,605
19814810,1631,772
19814820,299,142
19814830,1349,352
19814840,1895,325
19814850,898,559
19814860,1860,53
19814870,631,239
19814880,662,365
19814890,1138,601
19814900,213,148
19814910,78,935
19814920,410,628
19814930,1760,537
19814940,1507,395
19814950,1480,476
19814960,224,688
19814970,1455,322
19814980,1166,621
19814990,1143,160
19815000,712,704
19815010,599,492
19815020,1479,418
19815030,380,594
19815040,51,438
19815050,158,814
19815060,1156,774
19815070,929,781
19815080,152,735
19815090,1152,96
19815100,668,810
19815110,403,963
19815120,765,996
19815130,344,438
19815140,1424,778
19815150,58,693
19815160,994,80
19815170,1718,844
19815180,529,799
19815190,295,600
19815200,1943,913
19815210,96,636
19815220,1981,690
19815230,891,969
19815240,904,823
19815250,593,210
19815260,796,30
19815270,252,875
19815280,1826,882
19815290,333,436
19815300,1106,413
19815310,122,469
19815320,1329,300
19815330,837,189
19815340,1248,767
19815350,1232,878
19815360,1354,795
19815370,1274,580
19815380,1031,441
19815390,1801,908
19815400,2000,254
19815410,1549,37
19815420,1013,966
19815430,1651,501
19815440,1273,682
19815450,352,556
19815460,802,430
19815470,150,908
19815480,1649,174
19815490,1689,77
19815500,832,84
19815510,347,999
19815520,6,901
19815530,92,296
19815540,376,227
19815550,1952,252
19815560,641,885
19815570,683,534
19815580,64,111
19815590,1643,369
19815600,553,445
19815610,329,597
19815620,1845,779
19815630,1630,503
19815640,144,672
19815650,1530,315
19815660,185,598
19815670,393,351
19815680,1289,922
19815690,361,761
19815700,303,558
19815710,1281,604
19815720,1842,148
19815730,920,657
19815740,1555,525
19815750,30,6
19815760,919,929
19815770,537,808
19815780,89,533
19815790,458,196
19815800,1866,123
19815810,122,62
19815820,5,444
19815830,1727,961
19815840,1667,785
19815850,1430,378
19815860,849,74
19815870,612,420
19815880,413,128
19815890,710,746
19815900,1594,754
19815910,584,698
19815920,261,493
19815930,630,337
19815940,691,641
19815950,1361,111
19815960,647,213
19815970,166,937
19815980,780,307
19815990,1086,130
19816000,1397,918
19816010,863,817
19816020,1960,786
19816030,691,39
19816040,1170,789
19816050,228,672
19816060,1750,328
19816070,1603,590
19816080,614,573
19816090,1188,627
19816100,1167,328
19816110,1477,950
19816120,1304,510
19816130,1406,886
19816140,1654,120
19816150,924,232
19816160,689,340
19816170,1283,260
19816180,693,379
19816190,872,221
19816200,1993,63
19816210,1426,6
19816220,391,876
19816230,1072,682
19816240,1135,144
19816250,63,804
19816260,509,428
19816270,576,193
19816280,248,425
19816290,231,531
19816300,483,13
19816310,257,602
19816320,685,202
19816330,1687,622
19816340,1053,189
19816350,1932,347
19816360,319,716
19816370,1534,673
19816380,524,395
19816390,669,751
19816400,58,42
19816410,1175,552
19816420,1959,489
19816430,1358,271
19816440,883,582
19816450,1040,452
19816460,1389,740
